date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_872,aVWAP_peak_858,aVWAP_peak_842,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_674,aVWAP_peak_651,aVWAP_peak_638,aVWAP_peak_596,aVWAP_peak_567,aVWAP_peak_509,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_346,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_224,aVWAP_peak_206,aVWAP_peak_174,aVWAP_valley_881,aVWAP_valley_851,aVWAP_valley_805,aVWAP_valley_789,aVWAP_valley_757,aVWAP_valley_716,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-16 19:00:00+00:00,27.23,27.39,27.145,27.34,100.0,,,,,,,,,27.3041704718417,28.02531945236737,23.160786977606623,21.093432531685263,18.75379587022415,18.6057552796543,17.260878026497146,17.35143070616266,17.47248221100697,17.568972151372492,17.64186313133264,17.81041917039193,18.013538431171355,18.810091494704192,18.816552028942915,19.096210755945123,19.311860481512966,20.00601602503743,,,,,,,,27.21875,23.510136999111612,22.116036755432678,19.678976253310896,19.23889350816166,17.33059509177036,19.78353195541429,21.515564767964534,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,27.3,27.62,27.265,27.34,34.0,,,,,,,,,27.311673728813556,28.01358048871479,23.168497419469663,21.098236671738427,18.756732041470002,18.608486654376637,17.26320091161263,17.3534686883497,17.47443031599667,17.570851242098804,17.6436949741915,17.812115144081684,18.015069753059784,18.81135547186889,18.81781451052931,19.097406147868035,19.313002016733773,20.00698316111454,,,,,,,,27.233602150537635,23.519410625991235,22.12257472809631,19.68278503241639,19.24248368167305,17.33296056204494,19.78536663011602,21.52230279679326,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,27.34,27.575,27.21,27.43,0.0,,,,,,,,,27.311673728813556,28.01358048871479,23.168497419469663,21.098236671738427,18.756732041470002,18.608486654376637,17.26320091161263,17.3534686883497,17.47443031599667,17.570851242098804,17.6436949741915,17.812115144081684,18.015069753059784,18.81135547186889,18.81781451052931,19.097406147868035,19.313002016733773,20.00698316111454,,,,,,,,27.233602150537635,23.519410625991235,22.12257472809631,19.68278503241639,19.24248368167305,17.33296056204494,19.78536663011602,21.52230279679326,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,27.425,27.81,27.38,27.81,0.0,,,,,,,,,27.311673728813556,28.01358048871479,23.168497419469663,21.098236671738427,18.756732041470002,18.608486654376637,17.26320091161263,17.3534686883497,17.47443031599667,17.570851242098804,17.6436949741915,17.812115144081684,18.015069753059784,18.81135547186889,18.81781451052931,19.097406147868035,19.313002016733773,20.00698316111454,,,,,,,,27.233602150537635,23.519410625991235,22.12257472809631,19.68278503241639,19.24248368167305,17.33296056204494,19.78536663011602,21.52230279679326,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,27.81,27.96,27.75,27.78,100.0,,,,,,,,,27.40229020979021,28.00385179296944,23.193253142149057,21.113265612907078,18.76577663805735,18.616894766915273,17.270310473127545,17.35970913921171,17.480398634460844,17.57661053787828,17.649311255198832,17.817318861658546,18.019772800237668,18.815253134012725,18.82170769866573,19.10109829554903,19.316532393225806,20.009988188114352,,,,,,,,27.34528714107366,23.549361914026317,22.14323733497454,19.69457584397039,19.253569068119315,17.340202296852294,19.796296865229415,21.554372266502753,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,27.77,27.78,27.5,27.61,201.0,,,,,,,,,27.461500646830526,27.967863186462324,23.240112798416625,21.142378221797475,18.78350191010564,18.633382904816067,17.28430168179589,17.371990814007454,17.49214274749103,17.58794176250797,17.66035986642581,17.827553399233754,18.02901986174806,18.82290366759217,18.829349330490423,19.10834025433812,19.32345310968454,20.015867014416646,,,,,,,,27.423147392290247,23.60556750953654,22.18287501946831,19.71759234139982,19.275246755420493,17.354451050500735,19.81010906545336,21.593146678102695,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,27.61,27.8,27.48,27.75,554.0,,,,,,,,,27.55132881185632,27.906802296240222,23.365609394945118,21.221856470605463,18.83224749023797,18.678751233824435,17.322842681786643,17.405843552582688,17.52452021071478,17.619185808173135,17.69082797074553,17.855785597621278,18.054538350012095,18.844033001494786,18.85045419054632,19.128346124506365,19.34257543952441,20.03212251263312,,,,,,,,27.532107576933022,23.754467551330304,22.290129506290306,19.780715287818694,19.334749026275627,17.393697671811697,19.845981729891705,21.68097777007661,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,27.47,27.78,27.4,27.57,0.0,,,,,,,,,27.55132881185632,27.906802296240222,23.365609394945118,21.221856470605463,18.83224749023797,18.678751233824435,17.322842681786643,17.405843552582688,17.52452021071478,17.619185808173135,17.69082797074553,17.855785597621278,18.054538350012095,18.844033001494786,18.85045419054632,19.128346124506365,19.34257543952441,20.03212251263312,,,,,,,,27.532107576933022,23.754467551330304,22.290129506290306,19.780715287818694,19.334749026275627,17.393697671811697,19.845981729891705,21.68097777007661,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,27.53,27.7,27.43,27.66,0.0,,,,,,,,,27.55132881185632,27.906802296240222,23.365609394945118,21.221856470605463,18.83224749023797,18.678751233824435,17.322842681786643,17.405843552582688,17.52452021071478,17.619185808173135,17.69082797074553,17.855785597621278,18.054538350012095,18.844033001494786,18.85045419054632,19.128346124506365,19.34257543952441,20.03212251263312,,,,,,,,27.532107576933022,23.754467551330304,22.290129506290306,19.780715287818694,19.334749026275627,17.393697671811697,19.845981729891705,21.68097777007661,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,27.69,27.84,27.53,27.75,0.0,,,,,,,,,27.55132881185632,27.906802296240222,23.365609394945118,21.221856470605463,18.83224749023797,18.678751233824435,17.322842681786643,17.405843552582688,17.52452021071478,17.619185808173135,17.69082797074553,17.855785597621278,18.054538350012095,18.844033001494786,18.85045419054632,19.128346124506365,19.34257543952441,20.03212251263312,,,,,,,,27.532107576933022,23.754467551330304,22.290129506290306,19.780715287818694,19.334749026275627,17.393697671811697,19.845981729891705,21.68097777007661,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,27.745,27.93,27.705,27.75,100.0,,,,,,,,,27.56840457836954,27.9027248966691,23.388110744221496,21.23625641699711,18.841106416136206,18.686999068117856,17.32984826591207,17.412000600543657,17.530410463169005,17.62487103346426,17.696372828246247,17.860925622342084,18.059186670039004,18.84788717323815,18.854303939755223,19.13199719428915,19.346066676579756,20.03509467710111,,,,,,,,27.55103431725462,23.78096805929036,22.309460441760017,19.792171958314857,19.345550909493273,17.400831281534266,19.852920403621724,21.6966694946079,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,27.745,27.785,27.35,27.46,0.0,,,,,,,,,27.56840457836954,27.9027248966691,23.388110744221496,21.23625641699711,18.841106416136206,18.686999068117856,17.32984826591207,17.412000600543657,17.530410463169005,17.62487103346426,17.696372828246247,17.860925622342084,18.059186670039004,18.84788717323815,18.854303939755223,19.13199719428915,19.346066676579756,20.03509467710111,,,,,,,,27.55103431725462,23.78096805929036,22.309460441760017,19.792171958314857,19.345550909493273,17.400831281534266,19.852920403621724,21.6966694946079,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,27.46,28.085,27.41,28.05,34.0,,,,,,,,,27.574919005247548,27.90205871757925,23.395801173149422,21.241177732536514,18.844132380161902,18.68981633397549,17.332240157752413,17.414103079141242,17.532422007897644,17.626812692365704,17.698266642891113,17.862681395841843,18.060774740515246,18.849204642485564,18.855619903173757,19.133245495429083,19.347260529119755,20.03611163642395,,,,,,,,27.55813773717498,23.790017887136536,22.3160656705599,19.796085677816343,19.34924041128523,17.40326691396795,19.855369348093745,21.702135716323486,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,28.04,28.5,27.95,28.47,0.0,,,,,,,,,27.574919005247548,27.90205871757925,23.395801173149422,21.241177732536514,18.844132380161902,18.68981633397549,17.332240157752413,17.414103079141242,17.532422007897644,17.626812692365704,17.698266642891113,17.862681395841843,18.060774740515246,18.849204642485564,18.855619903173757,19.133245495429083,19.347260529119755,20.03611163642395,,,,,,,,27.55813773717498,23.790017887136536,22.3160656705599,19.796085677816343,19.34924041128523,17.40326691396795,19.855369348093745,21.702135716323486,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,28.47,28.865,28.425,28.785,0.0,,,,,,,,,27.574919005247548,27.90205871757925,23.395801173149422,21.241177732536514,18.844132380161902,18.68981633397549,17.332240157752413,17.414103079141242,17.532422007897644,17.626812692365704,17.698266642891113,17.862681395841843,18.060774740515246,18.849204642485564,18.855619903173757,19.133245495429083,19.347260529119755,20.03611163642395,,,,,,,,27.55813773717498,23.790017887136536,22.3160656705599,19.796085677816343,19.34924041128523,17.40326691396795,19.855369348093745,21.702135716323486,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,28.785,29.25,28.785,29.04,232.0,,,,,,,,29.025,27.77363063595196,27.98866855053192,23.461260254289684,21.280509659573553,18.86741715793554,18.711457767348094,17.350355272266707,17.430042109955313,17.54769016396572,17.641564911047517,17.712666189933444,17.876055310248663,18.0728983369397,18.85935824871223,18.865762745747126,19.14290252581997,19.356524198539418,20.044087946034697,,,,,,,,27.763764350453172,23.868308085691577,22.37021703835137,19.826577540741575,19.37780426613052,17.42172509635593,20.36883431499165,21.77139939628736,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,29.045,29.09,27.51,27.845,0.0,,,,,,,,29.025,27.77363063595196,27.98866855053192,23.461260254289684,21.280509659573553,18.86741715793554,18.711457767348094,17.350355272266707,17.430042109955313,17.54769016396572,17.641564911047517,17.712666189933444,17.876055310248663,18.0728983369397,18.85935824871223,18.865762745747126,19.14290252581997,19.356524198539418,20.044087946034697,,,,,,,,27.763764350453172,23.868308085691577,22.37021703835137,19.826577540741575,19.37780426613052,17.42172509635593,20.36883431499165,21.77139939628736,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,27.79,28.035,27.605,27.64,0.0,,,,,,,,29.025,27.77363063595196,27.98866855053192,23.461260254289684,21.280509659573553,18.86741715793554,18.711457767348094,17.350355272266707,17.430042109955313,17.54769016396572,17.641564911047517,17.712666189933444,17.876055310248663,18.0728983369397,18.85935824871223,18.865762745747126,19.14290252581997,19.356524198539418,20.044087946034697,,,,,,,,27.763764350453172,23.868308085691577,22.37021703835137,19.826577540741575,19.37780426613052,17.42172509635593,20.36883431499165,21.77139939628736,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,27.645,27.88,27.16,27.68,855.0,,,,,,,,27.883164673413063,27.706419413919413,27.896742169298474,23.630241436765044,21.39555336982553,18.940184193118448,18.779320764293164,17.408392550441338,17.481099846733827,17.596537215906395,17.68871252248651,17.758649327959194,17.91868563936449,18.11145584621689,18.89128482072203,18.89765218750804,19.173125585269783,19.385408448967002,20.068629817986803,,,,,,,27.573333333333334,27.698896414342627,24.061844045291632,22.520519911255267,19.919768809034704,19.4660081022452,17.480799098878364,20.347961043694497,22.67445281634016,"rgba(0, 255, 0, 1.0)",1.0,27.88,27.16,0.0
2025-05-22 14:00:00+00:00,27.93,28.18,27.8,28.05,334.0,,,,,,,,27.91297677691766,27.741601896830904,27.905755301405765,23.699439135919274,21.44245637127936,18.96970194653128,18.806851901462103,17.4318520960041,17.501762823337707,17.616319472487806,17.707817331885042,17.77729007536617,17.93598586416458,18.127124408973646,18.904317353884252,18.91067004995809,19.18548391869183,19.39723561847437,20.078728841523844,,,,,,,27.69599663582843,27.735432489451473,24.140797708857228,22.581774967704575,19.957609628239588,19.501778979739342,17.504680026075974,20.37123006237357,22.7311529194138,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,28.06,28.54,28.03,28.2,34.0,,,,,,,,27.921008018327605,27.747607453132144,27.908575198928546,23.706756871635033,21.447371577279938,18.972777669546684,18.809720134264122,17.434289923517827,17.503910960983017,17.618376712367716,17.70980463699698,17.77922948588847,17.937786678846475,18.128756371315614,18.90567781200531,18.912029002551716,19.186775125386202,19.39847219200332,20.079787373497023,,,,,,,27.71158353774871,27.741590224693073,24.149159297323145,22.588213808983514,19.961559236863458,19.505508618277332,17.507161882648997,20.374142799919667,22.73782522950546,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,28.22,28.29,27.885,27.94,70.0,,,,,,,,27.926393442622953,27.754422862246038,27.910687049523368,23.721029624050722,21.45714506630514,18.97895485945494,18.815483489163263,17.43920433830767,17.508241150161,17.622522827221758,17.713809140052952,17.78313697164259,17.941413855372236,18.13204224240156,18.90841214000571,18.91476026079522,19.189368369801166,19.40095426880568,20.081907673473005,,,,,,,27.729273008507352,27.74863636363636,24.165358403744705,22.60091551249612,19.969465241264857,19.512985962452465,17.51216427127017,20.37894155954773,22.74839982333886,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,27.94,28.185,27.78,28.11,100.0,,,,,,,,27.93246153846154,27.763190753942535,27.91328448079982,23.74119440279861,21.471028833551777,18.98775186146848,18.823692492363993,17.446208212585958,17.51441313810069,17.628432553321627,17.71951709420635,17.788706682618667,17.946584182784008,18.136726252759928,18.91230978338322,18.918653525641034,19.19306479188281,19.40449215016224,20.084929641677277,,,,,,,27.750502512562818,27.75770341207349,24.18818841436966,22.61891420007079,19.980714102850534,19.523628507603874,17.519293260819442,20.385612756447923,22.762706344335804,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,28.11,28.22,28.04,28.14,34.0,,,,,,,,27.936578259995983,27.76722435897436,27.914971439308534,23.74817974865127,21.475813758625556,18.990774753317446,18.82651304260007,17.448611783616446,17.51653157619889,17.630461252132356,17.721476745258652,17.790619031566433,17.94835976937247,18.138335242684892,18.91364996822466,18.919992216230696,19.194336278126816,19.405709476873515,20.08597059864043,,,,,,,27.759623919644945,27.76184728531257,24.19610665092484,22.625128659816596,19.98458297276423,19.527286946197574,17.521739887005648,20.388111015810498,22.768045188809484,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,28.14,28.295,27.75,27.78,1100.0,,,,,,,,27.938606983206476,27.812695102685623,27.920276723878352,23.953395319868324,21.622643614093047,19.08547952035139,18.914992499249912,17.524410730077843,17.58338702687787,17.69448539995597,17.78332188176184,17.85097041384939,18.004398337428587,18.189119898339616,18.955902656636916,18.96219726482205,19.234400497988883,19.444050301419228,20.11870526948481,,,,,,,27.83886690410236,27.80914554439662,24.424494456762755,22.812151103293896,20.104902881258067,19.641394296163867,17.598872588604753,20.452286286419795,22.889975396368904,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,27.41,27.72,27.25,27.36,0.0,,,,,,,,27.938606983206476,27.812695102685623,27.920276723878352,23.953395319868324,21.622643614093047,19.08547952035139,18.914992499249912,17.524410730077843,17.58338702687787,17.69448539995597,17.78332188176184,17.85097041384939,18.004398337428587,18.189119898339616,18.955902656636916,18.96219726482205,19.234400497988883,19.444050301419228,20.11870526948481,,,,,,,27.83886690410236,27.80914554439662,24.424494456762755,22.812151103293896,20.104902881258067,19.641394296163867,17.598872588604753,20.452286286419795,22.889975396368904,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,27.36,27.52,27.18,27.385,100.0,,,,,,,,27.918427188993824,27.80225462962963,27.91036350192251,23.968490861310425,21.63446690015109,19.093432422043904,18.922439620767268,17.53086663910327,17.589084362199863,17.69993916554306,17.788588180851843,17.856108026008496,18.009166080715232,18.19343758973079,18.95947753904866,18.965767951628315,19.237783109831042,19.44728202114039,20.12144799472884,,,,,,,27.820701687603098,27.798695313716333,24.440686144799713,22.82665386250133,20.114864668844767,19.650900264729408,17.605438018381527,20.455201251860448,22.893991422939454,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,27.44,27.575,27.23,27.36,600.0,,,,,,,,27.826476823744823,27.751776422764227,27.860128040630848,24.057019012281767,21.704721679555025,19.140983566617294,18.966988358971644,17.56952943598996,17.623222337701552,17.7326229311563,17.820152445930148,17.88690366449672,18.037752097069685,18.21933371980041,18.98093101405257,18.987196325946787,19.258086224982627,19.466682220602582,20.13792127444942,,,,,,,27.740310918293567,27.748261641403797,24.535061188189264,22.91226561359608,20.174283577957492,19.707643647252933,17.644753069881666,20.47518039982865,22.92322566522497,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,27.32,27.71,27.31,27.61,0.0,,,,,,,,27.826476823744823,27.751776422764227,27.860128040630848,24.057019012281767,21.704721679555025,19.140983566617294,18.966988358971644,17.56952943598996,17.623222337701552,17.7326229311563,17.820152445930148,17.88690366449672,18.037752097069685,18.21933371980041,18.98093101405257,18.987196325946787,19.258086224982627,19.466682220602582,20.13792127444942,,,,,,,27.740310918293567,27.748261641403797,24.535061188189264,22.91226561359608,20.174283577957492,19.707643647252933,17.644753069881666,20.47518039982865,22.92322566522497,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,27.59,27.79,27.515,27.68,200.0,,,,,,,,27.81746834289879,27.748256510416667,27.853959854959857,24.087856959534612,21.728868193487376,19.157234333031347,18.982212533487406,17.582706614178026,17.634865906160414,17.743775588715973,17.830927039997082,17.897418741494953,18.04751949471063,18.22818973993431,18.988289627607724,18.99454651307298,19.2650582413115,19.47335031211392,20.143602166775512,,,,,,,27.73572123334306,27.74485373212646,24.568077085533268,22.94179250854834,20.19461701925426,19.727040155256137,17.658153623188404,20.484531932309952,22.93860790817856,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,27.68,27.75,27.31,27.37,234.0,,,,,,,,27.796983474612556,27.736386502303574,27.840721497475887,24.12144079281722,21.755999045198436,19.175757317703617,18.99957905221219,17.59779811181366,17.64820391938825,17.756549629538224,17.8432667355515,17.909460148372577,18.0587027951234,18.238327431002848,18.99670008214492,19.00294721107669,19.273021425611265,19.480962263562986,20.150074641127862,,,,,,,27.719163252299005,27.733048658138955,24.603573589235427,22.974540334526605,20.217681442880338,19.749087992964437,17.673497713723446,20.493835898770403,22.95294185482403,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,27.37,27.37,27.37,27.37,0.0,,,,,,,,27.796983474612556,27.736386502303574,27.840721497475887,24.12144079281722,21.755999045198436,19.175757317703617,18.99957905221219,17.59779811181366,17.64820391938825,17.756549629538224,17.8432667355515,17.909460148372577,18.0587027951234,18.238327431002848,18.99670008214492,19.00294721107669,19.273021425611265,19.480962263562986,20.150074641127862,,,,,,,27.719163252299005,27.733048658138955,24.603573589235427,22.974540334526605,20.217681442880338,19.749087992964437,17.673497713723446,20.493835898770403,22.95294185482403,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,27.37,27.37,27.37,27.37,0.0,,,,,,,,27.796983474612556,27.736386502303574,27.840721497475887,24.12144079281722,21.755999045198436,19.175757317703617,18.99957905221219,17.59779811181366,17.64820391938825,17.756549629538224,17.8432667355515,17.909460148372577,18.0587027951234,18.238327431002848,18.99670008214492,19.00294721107669,19.273021425611265,19.480962263562986,20.150074641127862,,,,,,,27.719163252299005,27.733048658138955,24.603573589235427,22.974540334526605,20.217681442880338,19.749087992964437,17.673497713723446,20.493835898770403,22.95294185482403,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,27.37,27.37,27.37,27.37,0.0,,,,,,,,27.796983474612556,27.736386502303574,27.840721497475887,24.12144079281722,21.755999045198436,19.175757317703617,18.99957905221219,17.59779811181366,17.64820391938825,17.756549629538224,17.8432667355515,17.909460148372577,18.0587027951234,18.238327431002848,18.99670008214492,19.00294721107669,19.273021425611265,19.480962263562986,20.150074641127862,,,,,,,27.719163252299005,27.733048658138955,24.603573589235427,22.974540334526605,20.217681442880338,19.749087992964437,17.673497713723446,20.493835898770403,22.95294185482403,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,27.37,27.37,27.37,27.37,0.0,,,,,,,,27.796983474612556,27.736386502303574,27.840721497475887,24.12144079281722,21.755999045198436,19.175757317703617,18.99957905221219,17.59779811181366,17.64820391938825,17.756549629538224,17.8432667355515,17.909460148372577,18.0587027951234,18.238327431002848,18.99670008214492,19.00294721107669,19.273021425611265,19.480962263562986,20.150074641127862,,,,,,,27.719163252299005,27.733048658138955,24.603573589235427,22.974540334526605,20.217681442880338,19.749087992964437,17.673497713723446,20.493835898770403,22.95294185482403,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,27.37,27.37,27.37,27.37,0.0,,,,,,,,27.796983474612556,27.736386502303574,27.840721497475887,24.12144079281722,21.755999045198436,19.175757317703617,18.99957905221219,17.59779811181366,17.64820391938825,17.756549629538224,17.8432667355515,17.909460148372577,18.0587027951234,18.238327431002848,18.99670008214492,19.00294721107669,19.273021425611265,19.480962263562986,20.150074641127862,,,,,,,27.719163252299005,27.733048658138955,24.603573589235427,22.974540334526605,20.217681442880338,19.749087992964437,17.673497713723446,20.493835898770403,22.95294185482403,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,27.37,27.37,27.37,27.37,0.0,,,,,,,,27.796983474612556,27.736386502303574,27.840721497475887,24.12144079281722,21.755999045198436,19.175757317703617,18.99957905221219,17.59779811181366,17.64820391938825,17.756549629538224,17.8432667355515,17.909460148372577,18.0587027951234,18.238327431002848,18.99670008214492,19.00294721107669,19.273021425611265,19.480962263562986,20.150074641127862,,,,,,,27.719163252299005,27.733048658138955,24.603573589235427,22.974540334526605,20.217681442880338,19.749087992964437,17.673497713723446,20.493835898770403,22.95294185482403,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,28.78,28.915,28.29,28.44,100.0,,,,,,,,27.815800150262962,27.751273682923852,27.851175210518548,24.14011021142601,21.76967286709346,19.18466669518404,19.00791449887681,17.604931546261916,17.654513215599795,17.76259914083857,17.849116051231057,17.915172203042818,18.064016798719322,18.24315477779078,19.000742793494396,19.006985569112576,19.276863725490188,19.484646224977748,20.153241250114675,,,,,,,27.741209784631742,27.748101920236344,24.62404033066999,22.99168835630487,20.228942123997466,19.759773302246117,17.680755636237436,20.50192613752418,22.967787350617716,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,28.445,28.8,28.415,28.68,0.0,,,,,,,,27.815800150262962,27.751273682923852,27.851175210518548,24.14011021142601,21.76967286709346,19.18466669518404,19.00791449887681,17.604931546261916,17.654513215599795,17.76259914083857,17.849116051231057,17.915172203042818,18.064016798719322,18.24315477779078,19.000742793494396,19.006985569112576,19.276863725490188,19.484646224977748,20.153241250114675,,,,,,,27.741209784631742,27.748101920236344,24.62404033066999,22.99168835630487,20.228942123997466,19.759773302246117,17.680755636237436,20.50192613752418,22.967787350617716,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,28.685,29.09,28.605,28.825,420.0,,,,,,,,27.913276682528895,27.82911928271479,27.908944915843655,24.221908392728892,21.82895216992056,19.223061680821306,19.043830480564047,17.635586576149333,17.68164003780202,17.788618280381705,17.874281349150106,17.939752231620716,18.086896206575805,18.263952810423916,19.018202436681765,19.02442676571448,19.29347325834642,19.50058308423003,20.166976134993256,,,,,,,27.851588136809372,27.826682659355725,24.713951118784067,23.066293230875154,20.277552934587803,19.80584967399226,17.711948700200992,20.539130672483772,23.036266636372197,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,28.855,29.165,28.855,29.04,50.0,,,,,,,,27.925675554559714,27.83917060544677,27.916619008150303,24.231829184241732,21.83612256700703,19.227697353686185,19.048166965149893,17.639283294367235,17.68491261287784,17.791757975932892,17.877318594536856,17.942719259723408,18.089658961115095,18.266465377218182,19.020314855804028,19.02653697886319,19.29548395143396,19.50251320959768,20.168642222749153,,,,,,,27.865395887497044,27.836819571865448,24.724855821177744,23.07532111158287,20.283424289232137,19.811412497937255,17.715710426868213,20.54373097539269,23.04470565802296,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,29.04,29.125,28.765,28.815,0.0,,,,,,,,27.925675554559714,27.83917060544677,27.916619008150303,24.231829184241732,21.83612256700703,19.227697353686185,19.048166965149893,17.639283294367235,17.68491261287784,17.791757975932892,17.877318594536856,17.942719259723408,18.089658961115095,18.266465377218182,19.020314855804028,19.02653697886319,19.29548395143396,19.50251320959768,20.168642222749153,,,,,,,27.865395887497044,27.836819571865448,24.724855821177744,23.07532111158287,20.283424289232137,19.811412497937255,17.715710426868213,20.54373097539269,23.04470565802296,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,28.8,28.94,28.59,28.94,100.0,,,,,,,,27.945348089707064,27.855507968127494,27.92897374755871,24.250738269774605,21.850029124538924,19.236769611133685,19.056657806808758,17.646541893821393,17.69133863718969,17.797922210239474,17.883280995802107,17.948543282500907,18.095080939824683,18.271395152817014,19.02445397979491,19.03067172987589,19.29942156741193,19.506291394576152,20.171898522478852,,,,,,,27.88751404602478,27.85329992204032,24.74550930591951,23.092700358791404,20.294879566286596,19.822280840338145,17.72309561802434,20.55215078547275,23.05989709391787,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,29.085,29.19,28.665,28.685,690.0,,,,,,,,28.063739450472745,27.957369675305337,28.007838875742106,24.3777281221635,21.944812175233317,19.29905489437247,19.114983997605385,17.696474607482074,17.73556943622395,17.8403580089544,17.924332560932818,17.98864559612756,18.132424861737544,18.30536046268066,19.052986728582177,19.05917441687568,19.32656901288496,19.532342701768986,20.19436079827974,,,,,,,28.019323507933343,27.955969642500506,24.883319697412425,23.210288226118553,20.37330504607477,19.89675638986232,17.773893558535306,20.608111914917128,23.158979438348176,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
