date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_359,aVWAP_peak_339,aVWAP_peak_317,aVWAP_peak_282,aVWAP_peak_247,aVWAP_peak_208,aVWAP_peak_179,aVWAP_peak_144,aVWAP_peak_109,aVWAP_peak_77,aVWAP_peak_57,aVWAP_peak_35,aVWAP_valley_423,aVWAP_valley_370,aVWAP_valley_349,aVWAP_valley_323,aVWAP_valley_302,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_210,aVWAP_valley_193,aVWAP_valley_168,aVWAP_valley_154,aVWAP_valley_125,aVWAP_valley_79,aVWAP_valley_69,aVWAP_valley_50,aVWAP_valley_14,aVWAP_OB_bull_423,aVWAP_OB_bull_370,aVWAP_OB_bull_210,aVWAP_OB_bull_193,aVWAP_OB_bear_359,aVWAP_OB_bear_339,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 17:00:00+00:00,93.05,93.24,92.61,93.055,14694.0,,,,,,,,,,95.41209665178103,94.41691064558688,94.20221971832375,94.68387213323098,,,,,,,,,,,,,94.39836296026195,94.23293750754537,94.32654945528472,92.8384129244533,,,,,,,94.31392024955849,94.67877478723067,93.94906571188632,"rgba(239, 83, 80, 0.5)",2.1477518038196948,94.31392024955849,-0.5861572307002811,44.9564457655259,1.980753562282743,False,True,False,True,False,1.5097187733950648,94.264,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187701.0,143523.3371957284,False,False,False,False,7442.258802595351,False,False,False,False
2024-04-15 17:00:00+00:00,93.145,93.235,92.385,92.75,17992.0,,,,,,,,,,94.92816789247112,94.31765468665935,94.14217156105099,94.62272400938426,,,,,,,,,,,,,94.2954793327313,94.15619150240236,94.26779429017134,92.83731240689993,,,,,,,94.19593696022133,94.50267953739143,93.88919438305122,"rgba(239, 83, 80, 0.5)",2.104311372243018,94.19593696022133,-0.687130706650169,39.86729014927017,-2.268351979506768,False,True,False,True,False,0.8484192686694705,94.2745,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169709.0,143929.3164640117,False,False,False,False,7605.82068162488,False,False,False,False
2024-04-16 17:00:00+00:00,91.29,91.64,91.05,91.18,17494.0,,,,,,,,,,94.37463201166568,94.14811098627197,94.02893446231774,94.52128218556797,,,,,,,,,,,,,94.11949240192799,94.01525450899925,94.16104874635256,92.80385218565085,,,,,,,94.02157593609425,94.26823991145585,93.77491196073265,"rgba(239, 83, 80, 1.0)",2.107267042258129,94.02157593609425,-1.3484650398410047,34.63349678862636,-6.755708271276738,False,True,False,True,False,0.0,94.25720000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152215.0,144057.776673872,False,False,False,False,7759.125787336123,False,False,False,False
2024-04-17 17:00:00+00:00,90.49,91.22,90.485,90.95,22385.0,,,,,,,,,,93.80596572902562,93.92992826284575,93.8769379418034,94.3849653729677,,,,,,,,,,,,,93.89403626087906,93.82995814326577,94.01736887270988,92.75218600471995,,,,,,,93.81141832352714,93.99944932666062,93.62338732039366,"rgba(239, 83, 80, 1.0)",2.1319760173929425,93.81141832352714,-1.3421437671827934,30.904675971715562,-9.978359080021072,False,True,False,True,False,0.0,94.2416,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129830.0,143837.19098900576,False,False,False,False,7985.883527067345,False,False,False,False
2024-04-18 17:00:00+00:00,91.0,91.15,90.33,91.12,19765.0,,,,,,,,,,93.4362408118067,93.75916243597555,93.75369802864782,94.27223996984875,,,,,,,,,,,,,93.71851791284114,93.68276912025867,93.89990824886293,92.70840039508217,,,,,,,93.65386711541547,93.8053353115697,93.50239891926122,"rgba(239, 83, 80, 1.0)",2.1476757350826947,93.65386711541547,-1.1798182910130501,29.034756364404274,-11.702016519305232,False,True,False,True,False,0.0,94.227,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149595.0,143926.45934576535,False,False,False,False,8168.505487888006,False,False,False,False
2024-04-19 17:00:00+00:00,92.31,92.47,91.8,92.19,4110.0,,,,,,,,,,93.40353976345965,93.74076082774313,93.74018887487709,94.25821628824477,,,,,,,,,,,,,93.69987288176533,93.66713351822833,93.8864724536881,92.70573292986033,,,,,,,93.63773969223334,93.78567643858116,93.48980294588553,"rgba(239, 83, 80, 0.5)",2.1322902545689355,93.63773969223334,-0.6789599535669297,31.423110107808863,-11.702016519305232,False,True,False,True,False,0.0,94.21879999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153705.0,144078.06462722635,False,False,False,False,8105.582922184316,False,False,False,False
2024-04-22 17:00:00+00:00,92.95,93.36,92.895,92.94,4315.0,,,,,,,,,,93.39471616854718,93.73272751441553,93.734257689053,94.24998247283371,,,,,,,,,,,,,93.69203090634112,93.66073942913863,93.87989110784744,92.70753646262335,,,,,,,93.63148521885,93.77792096121236,93.48504947648763,#000000,2.0791391106516577,93.63148521885,-0.33258246901683985,35.21060461673403,-11.702016519305232,False,True,False,True,True,1.3894413581964145,94.20120000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158020.0,144294.21866401355,False,False,False,False,8046.81419470859,False,False,False,False
2024-04-23 17:00:00+00:00,93.74,93.99,93.64,93.825,2466.0,,,,,,,,,,93.40093344919116,93.73330518028804,93.7346776644999,94.24828690259821,,,,,,,,,,,,,93.69291624147367,93.66169005563287,93.87961054318984,92.71071413683953,,,,,,,93.63276677171416,93.77930079914432,93.486232744284,#000000,2.057163397312709,93.63276677171416,0.09344577515668392,40.034031127397625,-19.281037169567355,False,True,False,True,True,3.214348079300141,94.2659,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160486.0,144545.25403356372,False,False,False,False,7960.289943627837,False,False,False,False
2024-04-24 17:00:00+00:00,92.48,92.92,92.48,92.835,3709.0,,,,,,,,,,93.38676677478148,93.72337533048717,93.72729759353305,94.23945748151198,,,,,,,,,,,,,93.6830267268619,93.65344802272212,93.87188562918145,92.71086102573048,,,,,,,93.62451482310121,93.76922429507843,93.47980535112399,#000000,2.058309082543047,93.62451482310121,-0.3835744737256692,41.06876418607648,-18.04409199103565,False,True,False,True,True,1.0618957073543207,94.2722,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156777.0,144734.89350591155,False,False,False,False,7894.378471633607,False,False,False,False
2024-04-25 17:00:00+00:00,92.31,92.99,92.165,92.765,2318.0,,,,,,,,,,93.37682126872316,93.71661498909738,93.7222538556467,94.23360785127358,,,,,,,,,,,,,93.6762700282445,93.64778515549041,93.8666661183048,92.71067180155345,,,,,,,93.61883638354175,93.7623244911852,93.47534827589828,#000000,2.064541466880331,93.61883638354175,-0.4135719225014911,41.60951451877713,-17.06348668781476,False,True,False,True,True,0.9111692224457038,94.23649999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154459.0,144885.65484690515,False,False,False,False,7807.922991453241,False,False,False,False
2024-04-26 17:00:00+00:00,91.12,91.27,90.81,90.91,6251.0,,,,,,,,,,93.29430132187093,93.6716018789883,93.68857935847541,94.20199495411102,,,,,,,,,,,,,93.63026297863928,93.60842971834141,93.83424386673533,92.69841714514469,,,,,,,93.57847890278829,93.7141193783614,93.44283842721518,"rgba(239, 83, 80, 1.0)",2.099160091581871,93.57847890278829,-1.2712126690525065,38.61027278642373,-17.06348668781476,False,True,False,True,True,0.0,94.17130000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148208.0,144937.1640740849,False,False,False,False,7783.784650500477,False,False,False,False
2024-04-29 17:00:00+00:00,91.0,91.07,89.745,90.21,7238.0,,,,,,,,,,93.18034484566681,93.60899242949684,93.64137461701893,94.15882921080535,,,,,,,,,,,,,93.56615909945772,93.55322696211073,93.7891484487004,92.6790666917743,,,,,,,93.52214278812889,93.64738527574698,93.3969003005108,"rgba(255, 0, 0, 1.0)",2.147890758793759,93.52214278812889,-1.5420443402759332,35.62047718027973,-17.06348668781476,False,True,False,True,False,0.0,94.09210000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140970.0,144875.65765433162,False,False,False,False,7775.322872973338,False,False,False,False
2024-04-30 17:00:00+00:00,89.695,89.945,89.25,89.32,3028.0,,,,,,,,,,93.12194542398258,93.57696329172543,93.61711167654944,94.13716036084523,,,,,,,,,,,,,93.53330921565225,93.5248094608849,93.76613145351646,92.66820139292415,,,,,,,93.49320403451006,93.61329518827566,93.37311288074446,"rgba(255, 0, 0, 1.0)",2.2173127413138425,93.49320403451006,-1.882099875562561,32.488255852785194,-9.579871504205656,False,True,False,True,False,0.0,93.986,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137942.0,144768.15908604738,False,False,False,False,7701.720967966,False,False,False,False
2024-05-01 17:00:00+00:00,89.215,90.67,89.13,89.65,3591.0,,,,,,,,,,93.06081316494725,93.5424791654962,93.5908569862975,94.11343423569186,,,,,,,,,,,,89.81666666666669,93.49799513233283,93.4941943022812,93.74112664377024,92.6566720561042,,,,,,,93.05713759484311,93.5768958881082,92.64133096023103,"rgba(239, 83, 80, 1.0)",2.2739833625893673,93.05713759484311,-1.498312455093526,31.5284394462016,-10.868234414939515,False,True,False,True,False,0.0,93.89320000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141533.0,144718.00158083736,False,False,False,False,7637.988859935519,False,False,False,False
2024-05-02 17:00:00+00:00,89.89,90.205,89.59,89.86,3551.0,,,,,,,,,,93.00377292100806,93.50960962537974,93.56571268160731,94.09059632904263,,,,,,,,,,,,89.85064197703727,93.46436424657549,93.46496662462913,93.71713492470924,92.6456345780607,,,,,,,93.03471487867218,93.54242288925943,92.62854847020236,"rgba(239, 83, 80, 1.0)",2.3231116384462878,93.03471487867218,-1.3665786982133354,31.634770809281935,-11.265672723761668,False,True,False,True,False,0.0,93.79520000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145084.0,144723.6759749329,False,False,False,False,7574.624691564425,False,False,False,False
2024-05-03 17:00:00+00:00,90.625,91.32,90.625,91.225,6690.0,,,,,,,,,,92.94004362404067,93.46876987316845,93.53404482101338,94.06003579976824,,,,,,,,,,,,90.4339491758242,93.4228690090689,93.42877615473947,93.68631137869386,92.63380218826549,,,,,,,93.06762244717585,93.50072352949768,92.72114158131838,"rgba(239, 83, 80, 0.5)",2.332662950672761,93.06762244717585,-0.789922284590848,35.9919651041741,-11.265672723761668,False,True,False,True,True,0.0,93.72049999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.0718854707547443,0.0718854707547443,False,False,False,False,151774.0,144832.98332415876,False,False,False,False,7560.909580067302,False,False,False,False
2024-05-06 17:00:00+00:00,92.14,93.17,92.135,93.05,10213.0,,,,,,,,,,92.93266534178895,93.45182133102932,93.51988503417476,94.040726013415,,,,,,,,,,,,91.4325468912456,93.4065168009572,93.41433854852876,93.67064702785918,92.63550168700725,,,,,,,93.16718318622289,93.48627443010201,92.91191019111959,#000000,2.3212075395020912,93.16718318622289,-0.05048371773254914,42.971157492110194,-14.269255284230944,False,True,False,True,True,1.9044463250728292,93.70389999999999,,0.0,0.0,0.0,0.0,0,0.9325109834403521,0.7755998648191956,False,False,False,False,0.12220338286575107,0.09704442681024769,False,False,False,False,161987.0,145098.93707107104,False,False,False,False,7602.027260996491,False,False,False,False
2024-05-07 17:00:00+00:00,92.33,92.425,91.96,92.06,6970.0,,,,,,,,,,92.90799357796924,93.43013811389923,93.50241581571738,94.02136713681863,,,,,,,,,,,,91.59340555645119,93.38488284899022,93.395254143507,93.6528026939515,92.63179304361567,,,,,,,93.16889477010223,93.46547866110112,92.93162765730312,#000000,2.3211287503444495,93.16889477010223,-0.477739448937362,45.3682056966138,-12.02167569542253,False,True,False,True,True,0.0,93.73469999999999,,0.0,0.0,0.0,0.0,0,0.927008286825639,0.7817013360392356,False,False,False,False,0.10822076234988467,0.10263259458006618,False,False,False,False,155017.0,145252.70548857382,False,False,False,False,7592.2283887329795,False,False,False,False
2024-05-08 17:00:00+00:00,92.535,92.885,92.49,92.86,4756.0,,,,,,,,,,92.90456860787232,93.42244854374431,93.49588982308792,94.01251939232993,,,,,,,,,,,,91.74651794284011,93.37746230741222,93.38863364131589,93.64559930505038,92.63237806006569,,,,,,,93.18066862485763,93.45885659175862,92.95811825133686,#000000,2.3069723479951647,93.18066862485763,-0.1389997696055193,48.586379787836954,-8.925383671685161,False,False,False,False,True,1.4767194644085322,93.80189999999999,,0.0,0.0,0.0,0.0,0,0.9278169608207072,0.772179664563156,False,False,False,False,0.11633180805935266,0.10948220131970943,False,False,False,False,159773.0,145477.8263337122,False,False,False,False,7548.255855574328,False,False,False,False
2024-05-09 17:00:00+00:00,93.59,93.59,93.14,93.19,4235.0,,,,,,,,,,92.91195408953963,93.42130287956424,93.49444910584423,94.0081891706056,,,,,,,,,,,,91.91167391557934,93.37673871910532,93.38789719910359,93.64322130127715,92.63546663753608,,,,,,,93.19898811312834,93.45897381138842,92.9909995545203,#000000,2.281288767657735,93.19898811312834,-0.003939927840686075,51.380973546602114,-6.1877832736065415,False,False,True,False,True,2.1271746177966264,93.8563,,0.0,0.0,0.0,0.0,0,0.9274090080356543,0.773110946046323,False,False,False,False,0.12125077705805906,0.11536648918888424,False,False,False,False,164008.0,145765.1158479182,False,False,False,False,7496.887547735966,False,False,False,False
2024-05-10 17:00:00+00:00,93.765,93.86,93.525,93.76,3967.0,,,,,,,,,,92.92553683324877,93.4240001118931,93.49601094271584,94.00651398006812,,,,,,,,,,,,92.07435998605206,93.37994652393635,93.39062713887392,93.64368996204577,92.64007873121109,,,,,,,93.22008491222722,93.46301546698146,93.02574046842383,#000000,2.2503194808217057,93.22008491222722,0.23992819347394753,54.35717017107251,-3.242931789614218,True,False,True,False,True,3.246028228551488,93.9164,,0.0,0.0,0.0,0.0,0,0.926394026578984,0.772982600356213,False,False,False,False,0.1324245396936143,0.12389551444124927,False,False,False,False,167975.0,146109.45513709777,False,False,False,False,7442.160609011377,False,False,False,False
2024-05-13 17:00:00+00:00,94.235,94.235,93.905,94.11,3944.0,,,,,,,,,,92.94468431712114,93.4299656690464,93.50011705847663,94.0069478919916,,,,,,,,,,,,92.23971655849353,93.38651627820327,93.3963275203503,93.64652545250779,92.64618307429377,,,,,,,93.24410931338716,93.47042873415894,93.06305377676973,#000000,2.230309536954576,93.24410931338716,0.3882378980431534,57.01447866050009,-0.5674109606079014,True,False,True,False,True,3.929723814198791,93.97120000000001,,0.0,0.0,0.0,0.0,0,0.9264438107671696,0.774727728725049,False,False,False,False,0.14534531650577545,0.13462041547351236,False,False,False,False,171919.0,146509.60311946835,False,False,False,False,7387.92556080965,False,False,False,False
2024-05-14 17:00:00+00:00,94.32,94.77,94.265,94.495,4078.0,,,,,,,,,,92.9710008204122,93.43997603311045,93.50736488611057,94.00986884895775,,,,,,,,,,,,92.41777629259225,93.39726255257933,93.40572351987862,93.65224551762302,92.65429855788004,,,,,,,93.27283522546047,93.48205264714774,93.10546128811065,"rgba(38, 166, 154, 0.5)",2.217052560056698,93.27283522546047,0.551256563131855,59.52985040773864,2.011355094081516,True,False,True,False,True,4.6817817490272695,94.03219999999999,,0.0,0.0,0.0,0.0,0,0.9328378750344071,0.76878612716763,False,False,False,False,0.16072503112175257,0.14767272329763248,False,False,False,False,175997.0,146966.77206335255,False,False,False,False,7336.6088854482605,False,False,False,False
2024-05-15 17:00:00+00:00,95.29,95.4,95.125,95.26,3908.0,,,,,,,,,,93.00732150223085,93.45601416642262,93.51934805635179,94.01679582703225,,,,,,,,,,,,92.61658357631376,93.41419718394974,93.42060891081658,93.66239818467676,92.66513314633445,,,,,,,93.30871117268099,93.49986988800937,93.15578420041825,"rgba(38, 166, 154, 0.5)",2.224071345832066,93.30871117268099,0.8773499244867999,62.58811110186582,5.105101888110809,True,False,True,False,True,6.158801647811227,94.0883,,0.0,0.0,0.0,0.0,0,0.9319920071659894,0.7676221318817612,False,False,False,False,0.18650123122773068,0.16708697726268157,False,False,False,False,179905.0,147477.44226392073,False,False,False,False,7283.452158542085,False,False,False,False
2024-05-16 17:00:00+00:00,95.325,95.325,94.43,94.44,3743.0,,,,,,,,,,93.03311652385446,93.46668086728786,93.52722789679719,94.02056465921378,,,,,,,,,,,,92.74931261107201,93.42555983495818,93.43060336944323,93.66881983119586,92.67332519956678,,,,,,,93.33280119926548,93.51189748678833,93.18952416924722,#000000,2.2254730077239793,93.33280119926548,0.49751167364949056,61.79674227557345,5.105101888110809,True,False,True,False,True,4.3360996251876,94.09949999999999,,0.0,0.0,0.0,0.0,0,0.9301686531789928,0.7680417682822107,False,False,False,False,0.17315215453853253,0.17011956590060706,False,False,False,False,176162.0,147922.1640892863,False,False,False,False,7228.561427401898,False,False,False,False
2024-05-17 17:00:00+00:00,95.155,95.24,94.83,95.21,2118.0,,,,,,,,,,93.05040951003318,93.47434121695487,93.53296685934887,94.02375544583144,,,,,,,,,,,,92.82969334887638,93.43365951707793,93.43774497636473,93.6736444050008,92.67874146791642,,,,,,,93.3483285274894,93.5203682580421,93.21069674304725,"rgba(38, 166, 154, 0.5)",2.2329080501355776,93.3483285274894,0.8337430071952836,62.800608931093954,5.905164764110403,True,False,True,False,True,5.824712663563552,94.12270000000001,,0.0,0.0,0.0,0.0,0,0.9329896907216502,0.7665635738831617,False,False,False,False,0.17860549583583674,0.1743625308682219,False,False,False,False,178280.0,148392.82821193303,False,False,False,False,7149.327916899542,False,False,False,False
2024-05-20 17:00:00+00:00,94.85,94.85,94.18,94.185,1540.0,,,,,,,,,,93.0586265870984,93.47751702707714,93.53528417146802,94.0245781654987,,,,,,,,,,,,92.86801592316442,93.43707747152018,93.44075628867563,93.67544098919825,92.68154611216028,,,,,,,93.35542697065122,93.52400148778557,93.22056735694375,#000000,2.2275289302577064,93.35542697065122,0.37241852084623867,60.284814581389114,5.905164764110403,True,False,True,False,True,3.5762656225713627,94.11800000000001,,0.0,0.0,0.0,0.0,0,0.928843972362587,0.765322608366849,False,False,False,False,0.16063890782342652,0.16750071934582422,False,False,False,False,176740.0,148832.31924740694,False,False,False,False,7062.361592606526,False,False,False,False
2024-05-21 17:00:00+00:00,94.44,94.69,94.28,94.675,2704.0,,,,,,,,,,93.07432641265288,93.48389482263022,93.53998902772409,94.02655522641007,,,,,,,,,,,,92.93684967478691,93.4439011694406,93.44677782290466,93.67918982521957,92.68685636959005,,,,,,,93.36870448348434,93.53119137235433,93.23871497238835,"rgba(38, 166, 154, 0.5)",2.2222809522269094,93.36870448348434,0.5878174472974017,59.70341833751381,5.905164764110403,True,False,True,False,False,4.532519863342376,94.12049999999999,,0.0,0.0,0.0,0.0,0,0.9274116196218147,0.7609276514113458,False,False,False,False,0.1596056121361271,0.16355316574097567,False,False,False,False,179444.0,149306.9189489975,False,False,False,False,6994.790095046734,False,False,False,False
2024-05-22 17:00:00+00:00,94.23,94.63,93.86,94.49,14070.0,,,,,,,,,,93.13943196597745,93.50922848322351,93.55855124001822,94.03233637457679,,,,,,,,,,,,93.1810456471607,93.47123365601362,93.47098438765848,93.69334284117808,92.71077413705646,,,,,,,93.41854763698481,93.559887015949,93.30547613381347,#000000,2.2119441084120206,93.41854763698481,0.4843939586630834,58.72533397939097,5.905164764110403,True,False,True,False,False,4.124397110551545,94.09960000000001,,0.0,0.0,0.0,0.0,0,0.9240306350242131,0.7628189717347257,False,False,False,False,0.15135121067553645,0.15745218820825607,False,False,False,False,165374.0,149556.020980796,False,False,False,False,7104.483271867715,False,False,False,False
2024-05-23 17:00:00+00:00,94.735,94.76,93.855,94.555,9181.0,,,,,,,,,,93.18046284284821,93.52617228850532,93.5711587274585,94.0367763161453,,,,,,,,,,,,93.30539624388952,93.48942848134762,93.4871911787492,93.70313974920606,92.72660549551172,,,,,,,93.44737014707351,93.57864254373933,93.34235222974083,"rgba(38, 166, 154, 0.5)",2.20269679510619,93.44737014707351,0.5028517113146729,58.24360213973013,5.905164764110403,True,False,True,False,False,4.254551889541467,94.1156,,0.0,0.0,0.0,0.0,0,0.928571428571429,0.7613425129087781,False,False,False,False,0.1534987796404695,0.15547548392436278,False,False,False,False,174555.0,149943.60205086117,False,False,False,False,7136.677329668216,False,False,False,False
2024-05-24 17:00:00+00:00,95.17,95.585,95.14,95.48,7394.0,,,,,,,,,,93.23764423082503,93.55478611615497,93.593242979751,94.05028675320203,,,,,,,,,,,,93.46576191806429,93.51944790636057,93.51400068117655,93.72216107740354,92.74676348501204,,,,,,,93.48934390532779,93.60899001998325,93.39362701360339,"rgba(38, 166, 154, 0.5)",2.2069661414596875,93.48934390532779,0.9019876006596087,60.18828556613117,5.905164764110403,True,False,True,False,False,6.092083307270272,94.1482,,0.0,0.0,0.0,0.0,0,0.9392759962800956,0.7547962663176386,False,False,False,False,0.18135665471593782,0.1684160693201503,False,False,False,False,181949.0,150439.80977100285,False,False,False,False,7140.66682843305,False,False,False,False
2024-05-27 17:00:00+00:00,95.48,95.48,95.48,95.48,0.0,,,,,,,,,,93.23764423082503,93.55478611615497,93.593242979751,94.05028675320203,,,,,,,,,,,,93.46576191806429,93.51944790636057,93.51400068117655,93.72216107740354,92.74676348501204,,,,,,,93.48934390532779,93.60899001998325,93.39362701360339,"rgba(38, 166, 154, 0.5)",2.215301451839554,93.48934390532779,0.8985937751357524,61.48474118373186,6.594424146009118,True,False,True,False,True,6.092083307270272,94.1792,,0.0,0.0,0.0,0.0,0,0.9384138699345501,0.7618367915332127,False,False,False,False,0.1764250918578098,0.17242058058898005,False,False,False,False,181949.0,150928.3243481966,False,False,False,False,7029.958815589126,False,False,False,False
2024-05-28 17:00:00+00:00,96.305,96.31,95.665,96.095,17296.0,,,,,,,,,96.02333333333334,93.39586723697245,93.63984873901587,93.65994102876596,94.09493803487582,,,,,,,,,,,,93.85396852978087,93.60813874086789,93.59359191386824,93.78090371682286,92.80351931952285,,,,,,,93.84540505938261,94.1627856745927,93.52802444417254,"rgba(38, 166, 154, 1.0)",2.19730734686263,93.84540505938261,1.0237962130465783,63.762981682793416,9.013609793522733,True,False,True,False,True,7.309241106347976,94.2202,,0.0,0.0,0.0,0.0,0,0.935308935693794,0.7655167587992445,False,False,False,False,0.180232540808214,0.17632656069859703,False,False,False,False,199245.0,151677.42009473618,False,False,False,False,7189.122244804798,False,True,False,False
2024-05-29 17:00:00+00:00,88.98,89.0,86.78,87.02,18274.0,,,,,,,,,91.69586655421236,93.06774676852886,93.42768019966297,93.4891629115004,93.94326874730584,,,,,,,,,,,,92.98963311980519,93.39140036151778,93.39924987313202,93.61857842404592,92.7100002983248,,,,,,,93.1732587258036,93.12474503624208,93.22177241536514,"rgba(255, 26, 202, 1.0)",2.3320678930206067,93.1732587258036,-2.6385418470101283,50.20164838660219,6.026973834911843,False,False,False,True,False,0.0,94.0394,,0.0,0.0,0.0,0.0,0,0.9168330006653364,0.784397870924817,False,False,False,False,-0.16810285632261796,0.00411185218798954,False,False,False,False,180971.0,152131.58412427513,False,False,False,False,7360.980814652786,False,False,False,False
2024-05-30 17:00:00+00:00,87.14,88.0,87.04,87.64,19560.0,,,,,,,,,90.2284704032892,92.75306342845069,93.21504921849431,93.31554850049899,93.78760799252305,,,,,,,,,,,,92.28992614456165,93.17460484584235,93.20338589664883,93.45292502115414,92.61279944626122,,,,,,,92.80333808977244,92.65994790865125,92.94672827089364,"rgba(255, 26, 202, 1.0)",2.437723844191637,92.80333808977244,-2.1180980372633758,42.40253917532114,-0.5366271953885402,False,True,False,True,False,0.0,93.8633,,0.0,0.0,0.0,0.0,0,0.917962003454232,0.79267968646207,False,False,False,False,-0.22670434924383714,-0.1112962485279238,False,False,False,False,200531.0,152881.96266498405,False,False,False,False,7550.112895045766,False,False,False,False
2024-05-31 17:00:00+00:00,87.93,89.125,87.66,89.0,9193.0,,,,,,,,,89.99501590929113,92.64432797977672,93.13768132217777,93.25146632250086,93.72876960174668,,,,,,,,,,,,92.07891670186861,93.09595986956114,93.13186356952447,93.39129057137244,92.5774726680835,,,,,,,92.70327645159033,92.55145222709862,92.85510067608203,"rgba(239, 83, 80, 1.0)",2.497965790416275,92.70327645159033,-1.4825168806547957,39.80781670991156,-2.363585523601145,False,True,False,True,False,0.0,93.7331,,0.0,0.0,0.0,0.0,0,0.9174837683847891,0.7895190141778191,False,False,False,False,-0.21114043876114133,-0.16121834364453258,False,False,False,False,209724.0,153763.23456165096,False,False,False,False,7575.584012952033,False,False,False,False
2024-06-03 17:00:00+00:00,88.53,88.53,88.53,88.53,0.0,,,,,,,,,89.99501590929113,92.64432797977672,93.13768132217777,93.25146632250086,93.72876960174668,,,,,,,,,,,,92.07891670186861,93.09595986956114,93.13186356952447,93.39129057137244,92.5774726680835,,,,,,,92.70327645159033,92.55145222709862,92.85510067608203,"rgba(255, 0, 0, 1.0)",2.5669116596541417,92.70327645159033,-1.6257966790148988,37.6181411140666,-4.156068422715045,False,True,False,True,False,0.0,93.58929999999998,,0.0,0.0,0.0,0.0,0,0.917849290425745,0.7964554600572988,False,False,False,False,-0.20425033811788193,-0.18273434088120727,False,False,False,False,209724.0,154630.84332813698,False,False,False,False,7458.133098022544,False,False,False,False
2024-06-04 17:00:00+00:00,87.06,87.82,87.06,87.535,9483.0,,,,,,,,,89.6708021479735,92.50845831082798,93.04146643841423,93.171647251882,93.65647761367994,,,,,,,,,,,,91.82260549457641,92.99806196050936,93.04267380785426,93.31481753989227,92.53157957710324,,,,,,,92.57585901427133,92.40977035255554,92.7419476759871,"rgba(255, 0, 0, 1.0)",2.657722822945146,92.57585901427133,-1.896683495642079,35.19793220583098,-6.4090847327479565,False,True,False,True,False,0.0,93.4214,,0.0,0.0,0.0,0.0,0,0.9139820547627725,0.7952190179783466,False,False,False,False,-0.3242388518538989,-0.2534865963675531,False,False,False,False,200241.0,155337.97754010384,False,False,False,False,7489.52638332452,False,False,False,False
2024-06-05 17:00:00+00:00,86.78,86.87,86.445,86.815,5458.0,,,,,,,,,89.4669257586462,92.42210236673098,92.9801844758446,93.1206922768327,93.61059048277221,,,,,,,,,,,,91.66398182097238,92.9356912313286,92.98575741183522,93.26607079656388,92.50161758682917,,,,,,,92.4953614208356,92.32009907216533,92.67062376950585,"rgba(255, 26, 202, 1.0)",2.7659829997588314,92.4953614208356,-2.053650156682406,32.917449153471594,-8.690235539478515,False,True,False,True,False,0.0,93.23110000000001,,0.0,0.0,0.0,0.0,0,0.9044996018051504,0.8019976108308999,False,False,False,False,-0.34282825441539394,-0.2981574253914735,False,False,False,False,194783.0,155949.52827591618,False,False,False,False,7458.029850249721,False,False,False,False
