date,Close,High,Low,Open,Volume,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_392,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_313,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_155,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_63,aVWAP_peak_43,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_409,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_321,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_50,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_850,aVWAP_OB_bull_459,aVWAP_OB_bull_243,aVWAP_OB_bull_50,aVWAP_OB_bear_797,aVWAP_OB_bear_730,aVWAP_OB_bear_700,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_63,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-02-28 00:00:00+00:00,99.0217549135,99.3025715468,97.0415134818,98.0050050341,1910240,,94.28149230569785,95.827614072634,99.72654883096837,102.23046100811624,102.42682727011346,103.14969113356952,104.16987542017709,105.26981560064095,105.78043162746684,108.09287443254986,106.27014034132165,105.60853906882087,105.59694147575559,105.66098805722467,105.74460667996992,107.12214102178453,108.50284290039826,109.28162487747093,110.35254560181161,111.3178003960847,111.95171715488034,114.01716127640871,115.32753157955611,,,,94.4074748860791,94.7984557411571,96.43785449177729,100.40258922193901,103.50652636460194,104.89008100002921,105.6249856998789,106.41462839183193,106.86668395084546,107.14787895972347,106.0373582582988,105.43295260022961,105.61728429828194,105.54379879987431,105.58530971317555,105.67852849707747,105.77269513001764,108.06047023614201,109.11877727820526,109.82348089382045,111.2051598615732,111.55651227562493,112.19923442517565,114.94952758033784,115.78281129249186,116.86446459309629,,107.14787895972347,108.06047023614201,114.94952758033784,,95.827614072634,99.72654883096837,102.23046100811624,107.12214102178453,114.01716127640871,102.07263952048989,104.82069010612886,104.35839072064933,"rgba(239, 83, 80, 0.5)",4.477541684312842,102.07263952048989,-0.6813749200099506
2025-03-03 00:00:00+00:00,98.2858216675,100.2128047721,97.6709300738,99.2832048824,1177156,,94.42982784077046,95.86786820899451,99.71704167455269,102.20320649354478,102.39841556429346,103.11813089830798,104.13635658489908,105.23567557066615,105.74661743216498,108.05945502589161,106.24729899580306,105.59024803003031,105.57993810718791,105.6449699462071,105.72871813787482,107.10493873627505,108.48388112445902,109.26213119610416,110.3320470570671,111.29650207725348,111.93037272195411,113.99365736167074,115.30263835300767,,,,94.7378890183715,94.90145871550631,96.46717013769418,100.38760912734506,103.47474992782715,104.85599401115024,105.5912848498412,106.37999456153699,106.83272436345186,107.12116444626122,106.01553939354828,105.41448645199999,105.59989199098621,105.52733449983171,105.56918493735121,105.66255698945477,105.75696729000556,108.04201533902106,109.09926267184701,109.80357877196826,111.18389674072945,111.5353623235076,112.17769365422085,114.9250127388628,115.7574772903137,116.83814942195977,,107.12116444626122,108.04201533902106,114.9250127388628,,95.86786820899451,99.71704167455269,102.20320649354478,107.10493873627505,113.99365736167074,102.08313172265358,104.80916343511737,104.36204287475,"rgba(239, 83, 80, 0.5)",4.2655768858723775,102.08313172265358,-0.8902219223219943
2025-03-04 00:00:00+00:00,97.3078051169,98.8038799393,96.5137718778,98.3874966554,1216636,,94.53365819435199,95.89157921174517,99.69594614671018,102.1660669699657,102.36021258328962,103.07733989852402,104.09467792657183,105.19442952202262,105.70618657158138,108.02082541692259,106.22015255391851,105.56821069278625,105.55944003457775,105.62567983038223,105.70961562139229,107.08473792794305,108.46199787730473,109.23980925125164,110.30878855839103,111.27250384380723,111.90641789009388,113.96756750955986,115.2751608891637,,,,94.9434908307518,94.97118662086818,96.48123137517454,100.36161330736411,103.43429251104142,104.81444697328254,105.55086581409694,106.33905289775014,106.79285233994558,107.08987235111658,105.98949400877324,105.39215670230406,105.57893607562116,105.50746132331707,105.54973665044139,105.64332961383842,105.73806771896209,108.02060966861339,109.07688281916573,109.78089891774302,111.15992017810632,111.51156734255554,112.15355421922976,114.89791162978474,115.72956215363858,116.80926331270982,,107.08987235111658,108.02060966861339,114.89791162978474,,95.89157921174517,99.69594614671018,102.1660669699657,107.08473792794305,113.96756750955986,102.07599137315385,104.78959293167198,104.35282392600857,"rgba(239, 83, 80, 1.0)",4.125401501272383,102.07599137315385,-1.155811441573195
2025-03-05 00:00:00+00:00,98.9539715882,99.1185882353,96.1522930874,96.4363052203,994689,,94.62769253351708,95.91657466728361,99.68319453310365,102.13958991082883,102.33282932491628,103.04760052626615,104.06373263966165,105.16336148771994,105.67556549696353,107.99104919136002,106.19943956005608,105.551473820007,105.54386808885765,105.61101246904364,105.69507911415278,107.06920472765835,108.44504193981848,109.22245135859964,110.29062723233065,111.25370506268362,111.88761692492824,113.94698887632201,115.25343262287439,,,,95.12060287450032,95.036783295246,96.49809979214854,100.34466220646496,103.40457910648846,104.7832927769962,105.52030037626741,106.3078723684186,106.76237144364296,107.06586031008156,105.96965503723182,105.37522783385742,105.56301502801891,105.4923694286735,105.5349600578635,105.62870736608662,105.7236813053976,108.00406079725207,109.0594926410564,109.76322371336981,111.14114508245332,111.49291338915597,112.13459548184004,114.87649587613569,115.70747010943855,116.78636267750873,,107.06586031008156,108.00406079725207,114.87649587613569,,95.91657466728361,99.68319453310365,102.13958991082883,107.06920472765835,113.94698887632201,102.0742807430938,104.77615468424146,104.34794088795313,"rgba(239, 83, 80, 0.5)",4.061539793821942,102.0742807430938,-0.7682576838567801
2025-03-06 00:00:00+00:00,96.6396551962,98.2761383353,95.4389220054,98.2761383353,1083223,,94.68831976828218,95.92726689219963,99.65857662803477,102.10211485438317,102.29448888191396,103.00731550965173,104.02321116735939,105.1237335762359,105.63688460152426,107.95463255713432,106.17343979587366,105.53020180497158,105.52406736441861,105.59238108417782,105.67664224079668,107.04993227100152,108.42435041231528,109.20142934179273,110.2688284780501,111.23129587086072,111.86529379981378,113.92282260062758,115.22806048231318,,,,95.2171647981491,95.07611230958555,96.50136795028992,100.31615498633582,103.36485136460159,104.74322997239788,105.48157906838368,106.26890421044686,106.72452577808706,107.0361249477392,105.94465116350317,105.353638965797,105.54277976020879,105.4731574885714,105.51616330033896,105.61013923999758,105.70544366168083,107.98376812152004,109.03840025955091,109.74191813608415,111.1187474233016,111.4707105100454,112.11211821031226,114.85144997897832,115.6817189441377,116.75977231679015,,107.0361249477392,107.98376812152004,114.85144997897832,,95.92726689219963,99.65857662803477,102.10211485438317,107.04993227100152,113.92282260062758,102.05732799113682,104.75445565504893,104.3320037741635,"rgba(239, 83, 80, 1.0)",3.972549022975605,102.05732799113682,-1.3637774546275472
2025-03-07 00:00:00+00:00,99.2444715537,99.9029381422,96.8333218399,96.8526885042,1016865,,94.79041649514241,95.95849697301455,99.65067928596069,102.07964995387542,102.27106397393835,102.98122335793238,103.99533001902554,105.09516256138194,105.60850644682397,107.9263650826089,106.15401232523837,105.51458866085066,105.50953222268538,105.57867135877191,105.66303976420791,107.03519930141599,108.40811198443775,109.1847305126338,110.25126619234712,111.21304516080228,111.84699665388686,113.90267425660446,115.20672139597231,,,,95.39500660497299,95.15024232391578,96.52421698697688,100.30379937264837,103.33849495555657,104.71476151855812,105.45331212384858,106.2397885841514,106.69591278159895,107.01344520373115,105.92608290539029,105.33788503614444,105.52791824573575,105.45907565367472,105.50236554678438,105.59646832373784,105.69197580763307,107.96796408983674,109.02168610740824,109.72486685847454,111.1005278732811,111.45258247198207,112.09365209197483,114.83043541270767,115.6600016834751,116.73721260125139,,107.01344520373115,107.96796408983674,114.83043541270767,,95.95849697301455,99.65067928596069,102.07964995387542,107.03519930141599,113.90267425660446,102.05929373028316,104.74345458165479,104.32926345153892,"rgba(239, 83, 80, 0.5)",3.90731382854704,102.05929373028316,-0.7203982838588303
2025-03-10 00:00:00+00:00,98.9346049238,101.8105545824,98.469804979,99.6124381767,1411456,99.73832149506669,94.96087199957728,96.01751414139432,99.65163116186758,102.0586286604044,102.2486049695822,102.95442873426425,103.96483061441108,105.06249513959843,105.57554938513837,107.89194429219982,106.13106759025352,105.49642431552931,105.492618100982,105.56268262966991,105.64713935160235,107.01745625191495,108.38814452838827,109.16400461038097,110.22923595598043,111.18996811963093,111.82375272705809,113.87676725484611,115.17911661874841,,,,95.68556999174164,95.27828438649823,96.57075100470323,100.29800278870535,103.31071534084143,104.68264283122316,105.42062790067942,106.20543811481065,106.66181493373217,106.98620421624886,105.90426662818672,105.31965094412037,105.51061740477635,105.44270976897035,105.486308617003,105.5805168990152,105.6762199554489,107.94864653377483,109.00097974433382,109.70358329703937,111.07751039190288,111.42961820533164,112.07015443879261,114.80329517475703,115.63185466826627,116.70785366791414,,106.98620421624886,107.94864653377483,114.80329517475703,99.73832149506669,96.01751414139432,99.65163116186758,102.0586286604044,107.01745625191495,113.87676725484611,101.71193339432199,104.16267969641031,104.33367756509264,"rgba(239, 83, 80, 0.5)",3.88627198436504,101.71193339432199,-0.7146510799284082
2025-03-11 00:00:00+00:00,96.1264385904,99.4768715261,95.6713219778,99.2541548859,1174585,98.5361498716772,95.0202530529642,96.03129047259452,99.62869972629161,102.02179177184915,102.21082811437405,102.91439128883471,103.9240938291687,105.0222480070239,105.53609544417246,107.85429290288025,106.10424432439518,105.47448686833596,105.47217830701041,105.54342753365246,105.62807424760994,106.99741149426903,108.3665348929981,109.14200234642615,110.20636552930083,111.16641223967818,111.80025614861162,113.85125762721054,115.15229458183374,,,,95.75971552363967,95.31943990717464,96.57695100287582,100.27088150477901,103.2710352536453,104.6420887651401,105.38117536083641,106.1655414067952,106.62294249501811,106.95546807879417,105.87848549970506,105.2974141737527,105.48973302184298,105.4228754305772,105.46689281988725,105.56132453430703,105.6573555161377,107.92747975683525,108.97891487630032,109.68125467732894,111.053972195353,111.40626547344334,112.04648587239457,114.77682890453868,115.60461893225755,116.67970030055731,,106.95546807879417,107.92747975683525,114.77682890453868,98.5361498716772,96.03129047259452,99.62869972629161,102.02179177184915,106.99741149426903,113.85125762721054,101.63549528508675,104.08174300129144,104.31634848026863,"rgba(239, 83, 80, 1.0)",3.861728889518949,101.63549528508675,-1.426577797742038
2025-03-12 00:00:00+00:00,95.4001886766,96.5912385353,94.6642554307,96.1167552583,1060539,97.6682354119025,95.03330270371121,96.02580197820592,99.59599274825838,101.97875669516169,102.1670751523874,102.86927298798791,103.8795296206527,104.97926886328422,105.49434844624162,107.81569103715802,106.07604780614943,105.45115767979999,105.45043352762626,105.52296366047543,105.60784153432655,106.9765801717024,108.34443964754283,109.11967574549149,110.18336777373534,111.14289183115515,111.77689126710848,113.8261815475613,115.12608636281152,,,,95.75026974054306,95.32410798157763,96.5660498308124,100.23511541588391,103.22682158361751,104.59845172326912,105.33931641872412,106.12375579676102,106.5824887557721,106.92357362222121,105.85128071003145,105.27369166873218,105.46752448886204,105.40175305232493,105.4462306669798,105.54093349992642,105.63734503615025,107.9057334788722,108.95649123664454,109.65870462334479,111.03045132581738,111.38298456668758,112.02298602673127,114.75092574407293,115.57805685460715,116.65235723410676,,106.92357362222121,107.9057334788722,114.75092574407293,97.6682354119025,96.02580197820592,99.59599274825838,101.97875669516169,106.9765801717024,113.8261815475613,101.56268264459564,104.01198915959007,104.29048196655253,"rgba(255, 0, 0, 1.0)",3.8470413831741976,101.56268264459564,-1.6018787827312022
2025-03-13 00:00:00+00:00,93.5894055582,97.1141384732,93.4344722433,95.4873386663,1042211,97.01128128371667,95.02575069151676,96.01119244451246,99.55779356263338,101.93156940367862,102.11925076621775,102.82044618950096,103.83182831267106,104.93368464769293,105.45022734483783,107.77541174975742,106.04628706409672,105.42640374497039,105.42735334923432,105.50124920847334,105.58638472859823,106.95468424987905,108.32138076149327,109.09645362977908,110.1595454077654,111.11860637564506,111.75281128581597,113.8004770773759,115.09929795335007,,,,95.7059059724656,95.3122750341118,96.54688067451126,100.19428721972852,103.17916530098262,104.55203461349731,105.29502925019193,106.0797772387099,106.54001836598376,106.89010337476014,105.82251828897672,105.24848863963976,105.44395725195193,105.37932252098439,105.4242941756666,105.51929889052487,105.61612752083991,107.8829906508678,108.93315290869768,109.63530012140544,111.00615691087148,111.35896321939146,111.998784109393,114.72442841510325,115.55093127078666,116.6244895918589,,106.89010337476014,107.8829906508678,114.72442841510325,97.01128128371667,96.01119244451246,99.55779356263338,101.93156940367862,106.95468424987905,113.8004770773759,101.49369050334595,103.94940892705128,104.2600464007249,"rgba(255, 26, 202, 1.0)",3.846524446277511,101.49369050334595,-2.05491608217786
2025-03-14 00:00:00+00:00,96.0199219364,96.2039052479,93.5313055651,94.8191887456,816841,96.7502232946693,95.0298463850553,96.0046271051559,99.53155448089345,101.89774198625854,102.08489170257614,102.78510172469429,103.79697714931416,104.90010894830152,105.41762204197575,107.7453108221401,106.02417479496211,105.40805440443268,105.41023987800048,105.48513850654165,105.5704575113733,106.93833095954557,108.30407633339343,109.07898549311027,110.14157542459442,111.1002463242691,111.73458137912078,113.78094683614367,115.07890526798418,,,,95.69117915788672,95.31137013236632,96.53646610525917,100.16581279512474,103.14454000727167,104.51793481322763,105.26233099154487,106.04716827355763,106.50845111564232,106.86515432106012,105.80116786639259,105.22982581954714,105.42648251054308,105.36269320367943,105.40802590194394,105.50324570988039,105.60037492094268,107.86594781966957,108.91560603770765,109.61766859391167,110.9877947440831,111.3407927244384,111.9804529476708,114.70426793823133,115.5302693044384,116.60323363966644,,106.86515432106012,107.86594781966957,114.70426793823133,96.7502232946693,96.0046271051559,99.53155448089345,101.89774198625854,106.93833095954557,113.78094683614367,101.45646295164578,103.9152519473494,104.23907230485797,"rgba(239, 83, 80, 1.0)",3.8089206152344475,101.45646295164578,-1.427318015897044
2025-03-17 00:00:00+00:00,96.368521895,98.0098467002,96.0296052686,96.0586552652,1044198,96.7585826210992,95.06999358202195,96.01334942659864,99.51046194368332,101.86497052054321,102.05132301824091,102.7496010013207,103.76084734380845,104.86437065460561,105.3825566476196,107.71179245760632,106.00009018361524,105.38826123694952,105.39177399538812,105.46772735343671,105.553218025546,106.92025789650143,108.2846426587973,109.05921690835568,110.12105292164865,111.07912855134285,111.71352325333366,113.75812515301055,115.05493190226366,,,,95.73541507258504,95.33931976266994,96.53917450822763,100.14122570704171,103.10932684133734,104.48194166685748,105.22726851731056,106.01171579208174,106.47387831732334,106.8376548935352,105.77799422010749,105.20976221331576,105.40762278906237,105.34476331327733,105.3904693976514,105.4858909167306,105.58331489374041,107.84689867053743,108.89577928688308,109.5976189362275,110.96669131342247,111.31985769976724,111.95924504027438,114.68060671166472,115.50593296353826,116.57809215427777,,106.8376548935352,107.84689867053743,114.68060671166472,96.7585826210992,96.01334942659864,99.51046194368332,101.86497052054321,106.92025789650143,113.75812515301055,101.43985577012914,103.89620451986931,104.22185178582518,"rgba(239, 83, 80, 1.0)",3.7202999417890767,101.43985577012914,-1.3631518841167303
2025-03-18 00:00:00+00:00,95.2743053583,96.4314635542,94.5383721123,96.1845385835,1066101,96.570463791323,95.07778376591715,96.00674293220744,99.47839358437832,101.82288871411227,102.00854016809556,102.70542928960737,103.71706121217166,104.82198055434131,105.34130503850149,107.67345515281943,105.97193861832184,105.3648948857307,105.36996895976739,105.44718703254661,105.53290605200904,106.89934992446089,108.2624787372224,109.03682109156195,110.09798820341112,111.05554221024164,111.690089035173,113.73298581988684,115.02866417169842,,,,95.72289253987911,95.3407353433365,96.52761364792926,100.10620806257161,103.06595237372046,104.43895886934199,105.18592069040314,105.97038591463233,106.43380412827565,106.80587142601092,105.75081755682305,105.18601049410861,105.38536027640839,105.32357281201367,105.36973333872622,105.46542255716687,105.5632226948301,107.82508185046329,108.87328789977535,109.57499982613572,110.94310492250912,111.29650807800955,111.93567610448996,114.65464315811676,115.47931230085054,116.55069212879275,,106.80587142601092,107.82508185046329,114.65464315811676,96.570463791323,96.00674293220744,99.47839358437832,101.82288871411227,106.89934992446089,113.73298581988684,101.40082578867825,103.86037888542535,104.1957926151276,"rgba(255, 0, 0, 1.0)",3.5072177433977663,101.40082578867825,-1.746832069925297
2025-03-19 00:00:00+00:00,94.5964721054,95.5938553203,93.6668722157,95.3033553548,1488466,96.25143239907703,95.06375318165777,95.98568592895244,99.42584773632797,101.75786332598584,101.94262487730875,102.63800625455688,103.65090540222575,104.75847647132588,105.27970746710551,107.61687938336527,105.92994019788297,105.32985977932941,105.33726378191135,105.41638584485631,105.5024633454343,106.86827191255746,108.22975287875272,109.00385607808673,110.06416810166738,111.02106091077634,111.6558892203929,113.69648238277092,114.99062412444279,,,,95.66582634380492,95.32230052935354,96.50060520580787,100.05003040302174,102.99999248159797,104.37439307173429,105.12411772225643,105.90890935440166,106.37433173468897,106.75871184911652,105.71020917008246,105.15035630299455,105.35197612966839,105.29177443153253,105.33862349594956,105.43473257508309,105.53311394960389,107.79280481904516,108.84016215569362,109.54177226580725,110.9086123637653,111.26239483629747,111.90130242686416,114.61701603425273,115.44079375448996,116.51111967055984,,106.75871184911652,107.79280481904516,114.61701603425273,96.25143239907703,95.98568592895244,99.42584773632797,101.75786332598584,106.86827191255746,113.69648238277092,101.33458446372782,103.80265721741839,104.15323719956223,"rgba(255, 26, 202, 1.0)",3.288256092300724,101.33458446372782,-2.0491446436014384
2025-03-20 00:00:00+00:00,93.9089555203,95.1058153782,93.5990888904,94.5286887801,1086985,96.03312496519825,95.04498241534496,95.96616561004407,99.3849401817567,101.70839984349942,101.89254463486733,102.58696687998815,103.6010091480776,104.7107231351543,105.23343829345659,107.57456498335993,105.89834908860277,105.30343418536,105.31258687025786,105.39314393492606,105.4794964588563,106.84491117486465,108.20522841098995,108.97918688054796,110.03890322104628,110.9953374846777,111.63039504573287,113.66933570360514,114.96237067162483,,,,95.61266694080966,95.30183249038622,96.4771204913868,100.00665113957304,102.9501209575725,104.32579585458201,105.0776768983543,105.86280110332679,106.32975967301111,106.7233345711056,105.67963953030996,105.12345198406042,105.3267907646167,105.26777494275609,105.31514438723376,105.41157542772122,105.51039984950405,107.7685948964685,108.81536629557905,109.5169289104025,110.88287683492503,111.23695277278787,111.87568647318624,114.58905954794338,115.41219638135577,116.48176573165993,,106.7233345711056,107.7685948964685,114.58905954794338,96.03312496519825,95.96616561004407,99.3849401817567,101.70839984349942,106.84491117486465,113.66933570360514,101.28406428198748,103.75960501580997,104.12017135543802,"rgba(255, 26, 202, 1.0)",3.1029262313786994,101.28406428198748,-2.3768237501445726
2025-03-21 00:00:00+00:00,93.2214389352,94.0154721743,92.3886723674,93.473205572,2205906,95.53053151268274,94.96701311018477,95.90616524081042,99.28827285836003,101.59692075059355,101.77996636092698,102.47317903475965,103.4907895100318,104.60606643090384,105.1323447715675,107.48317155479943,105.82934242981379,105.24541215618237,105.25838207163447,105.34209932414824,105.42908132762082,106.79405221856835,108.15219941923179,108.92601740769663,109.98466793492913,110.94029346293004,111.57594159614284,113.61166916801513,114.90252901195758,,,,95.44737331779385,95.22682459192427,96.41065170264832,99.9057890754428,102.83929973210637,104.21902066643575,104.97611098506553,105.76243754537576,106.23295318800592,106.64648599129582,105.61275669469029,105.06431341579396,105.27148205802591,105.21503229490844,105.26355481951772,105.36072213215988,105.46054648696534,107.7161393613089,108.76189039495043,109.46349523165657,110.82778795645287,111.18254779666395,111.8210117670974,114.52979907060124,115.35168280491773,116.41977925305822,,106.64648599129582,107.7161393613089,114.52979907060124,95.53053151268274,95.90616524081042,99.28827285836003,101.59692075059355,106.79405221856835,113.61166916801513,101.16374409702095,103.66078377127232,104.04284398430359,"rgba(255, 26, 202, 1.0)",2.916827843997833,101.16374409702095,-2.7229255844373568
2025-03-24 00:00:00+00:00,94.4609054548,95.158105372,93.3473222536,93.7733888697,856254,95.45246069397488,94.95655738901915,95.89289893928722,99.25828472349136,101.56007283395554,101.74262556575624,102.4349709821192,103.45319903035217,104.56987290002266,105.09718247398068,107.4507515292941,105.80510390404737,105.22510954174756,105.23940464575507,105.3242085494167,105.41139648373071,106.77602247182203,108.1332427283951,108.90693078056904,109.96510096803816,110.92035508344667,111.55616758044285,113.59058948301038,114.88057701871692,,,,95.41812320824866,95.21441371780696,96.39429480845268,99.87381626414553,102.80185494979227,104.1822610135616,104.94084008481681,105.72732535664265,106.19894010805119,106.61934354406034,105.58930140764238,105.04365711486237,105.25211832019043,105.19657087758527,105.24548675699533,105.3428951059737,105.44305283705063,107.69743478560216,108.74271068197754,109.4442628576163,110.80784248359686,111.16282098740174,111.80113978684292,114.50808146769539,115.32945917840992,116.39695726600281,,106.61934354406034,107.69743478560216,114.50808146769539,95.45246069397488,95.89289893928722,99.25828472349136,101.56007283395554,106.77602247182203,113.59058948301038,101.13103732863858,103.63276985673876,104.01843519005374,"rgba(255, 26, 202, 1.0)",2.721214484161031,101.13103732863858,-2.4511599187283584
2025-03-25 00:00:00+00:00,92.9406223019,94.3542919675,92.049755741,94.1994554858,1029097,95.28403334767775,94.92135727982858,95.8652156532099,99.21402076692344,101.50897314403808,101.6910178599552,102.38275854674804,103.40250700884148,104.52162418094345,105.05052284189459,107.40843440960676,105.7730589287556,105.19811756357048,105.21417092470678,105.30043212370363,105.38791039083162,106.75232827080467,108.10854262819232,108.88216394840158,109.9398389348298,110.89471688162308,111.53080133095298,113.56373206510936,114.85271006747614,,,,95.34834736459793,95.18036005205266,96.36371477938505,99.82761931570998,102.75093971261171,104.13307568438323,104.89397288242311,105.68097286328604,106.15418821541333,106.58369294787218,105.55823344595717,105.0161524755787,105.22637579511603,105.17201146303883,105.2214590828094,105.31920692867158,105.41982604146787,107.67300074083731,108.71780256368271,109.4193726774855,110.78218377905115,111.13747793762485,111.77567066996207,114.4804843366234,115.30128022581498,116.36809413046309,,106.58369294787218,107.67300074083731,114.4804843366234,95.28403334767775,95.8652156532099,99.21402076692344,101.50897314403808,106.75232827080467,113.56373206510936,101.07918279547653,103.59035143767316,103.983016251619,"rgba(255, 26, 202, 1.0)",2.5896881576103326,101.07918279547653,-3.142679735264527
2025-03-26 00:00:00+00:00,93.0858722847,94.577105441,92.4758223571,93.4054222467,886562,95.17272898740757,94.89638208999679,95.84405844802036,99.17802885296176,101.4668169783395,101.64840767520884,102.33951602591215,103.3603464921421,104.48133993934114,105.01150125738845,107.3728496787675,105.74615643237127,105.17546771042295,105.19299003115225,105.28046633273111,105.36818390531592,106.73237657807,108.08770319593852,108.86124681531393,109.91847792399126,110.87301678422466,111.50931763019587,113.5409497469075,114.82905162928706,,,,95.2982723826125,95.15554442523687,96.33993344099102,99.7898738349523,102.70869693684523,104.09206158399502,104.85479455911477,105.64214820213255,106.11665713170319,106.55373137755483,105.53215911104272,104.9930836383021,105.20476892925558,105.15139632778464,105.2012864861488,105.299314185529,105.40031528778702,107.65239804899389,108.69677088889642,109.3983378174328,110.76046883589756,111.11602186330907,111.75409521545559,114.45706042393475,115.2773504156843,116.34356841361921,,106.55373137755483,107.65239804899389,114.45706042393475,95.17272898740757,95.84405844802036,99.17802885296176,101.4668169783395,106.73237657807,113.5409497469075,101.0384979461535,103.55675226753968,103.95407722981558,"rgba(255, 26, 202, 1.0)",2.5432405117767014,101.0384979461535,-3.1269656269739947
2025-03-27 00:00:00+00:00,92.6791723329,94.4463804565,92.3898343673,93.3860555824,902693,95.06034469374877,94.86839846795223,95.82109766218262,99.14053837181153,101.42324919508569,101.60438966045423,102.29490012022464,103.31689551867939,104.43985873798039,104.9713318338347,107.33626717443246,105.71842590619258,105.15209006123942,105.1711235126718,105.25985208989204,105.34781797706562,106.71180774086646,108.06624615849444,108.83972191700923,109.89651222996491,110.85071522004596,111.48724509276131,113.51756713842015,114.80478337224518,,,,95.24459166284588,95.12809484974082,96.31443309886556,99.75066168686823,102.66512565820594,104.04981756564214,104.81445892822671,105.60220246914659,106.0780493052584,106.52288503600872,105.50527280271733,104.96927023953319,105.18246456943352,105.1301107952838,105.18045753055955,105.27877555757257,105.38017209641833,107.63117689160937,108.67512600049874,109.37669973137231,110.73815071727377,111.09397326747926,111.73193127418975,114.43302907217495,115.25280811014447,116.31842467236531,,106.52288503600872,107.63117689160937,114.43302907217495,95.06034469374877,95.82109766218262,99.14053837181153,101.42324919508569,106.71180774086646,113.51756713842015,100.99623533305935,103.52204345148918,103.92399232379039,"rgba(255, 26, 202, 1.0)",2.4840375971205155,100.99623533305935,-3.3482033483713978
2025-03-28 00:00:00+00:00,92.5726556789,93.5022555686,91.8464057651,93.5022555686,887452,94.93371539188763,94.83341541283936,95.7944550812419,99.10089352899638,101.37813123029753,101.55885932150208,102.24892866166402,103.27231942803024,104.397464339793,104.93033900914239,107.29914330495129,105.6901330154828,105.1281802907094,105.1487550741177,105.2387663614486,105.32699123299221,106.6908557424936,108.04446108604418,108.8179022269438,109.87428920049786,110.82818757273958,111.46496892120261,113.49403260085892,114.78039309866585,,,,95.18152754787899,95.09470796266372,96.28558865860175,99.70948472186973,102.62030044848159,104.00659104602212,104.7732774687699,105.56151178088487,106.03876371852974,106.49149639939516,105.47782034850714,104.94490200578527,105.15965071876035,105.10833169004302,105.15914747536596,105.25776818610527,105.35957448849376,107.60961012739932,108.65317800515565,109.35478747436726,110.71560253500179,111.0717085980173,111.70957068459346,114.40886717599065,115.22815390322522,116.2931923549075,,106.49149639939516,107.60961012739932,114.40886717599065,94.93371539188763,95.7944550812419,99.10089352899638,101.37813123029753,106.6908557424936,113.49403260085892,100.95097090320242,103.48539994705379,103.89240101365404,"rgba(255, 26, 202, 1.0)",2.4601294968701057,100.95097090320242,-3.40563992056585
2025-03-31 00:00:00+00:00,90.8587058824,93.1471156187,89.5229817444,92.7444340771,2126736,94.51502814264981,94.70079215799937,95.70357516353658,98.98673394650318,101.25406591878051,101.43399985099279,102.12400254966384,103.15249002374146,104.28459813719078,104.82162961147864,107.20212600604563,105.61527428683509,105.06457710392517,105.08923692648067,105.18268156915946,105.27162941642256,106.63569232766103,107.98756517541587,108.76113983204112,109.81676012736513,110.7700994437307,111.40766328443078,113.43390378393407,114.71830982287645,,,,94.96183489663821,94.97260692704425,96.1912346314026,99.5926782913462,102.4989698568762,103.89114760836463,104.66393889508329,105.4540975422624,105.93535919559456,106.4089588058451,105.4050568372742,104.87999232465421,105.09895992129405,105.05035384052299,105.10243394529118,105.2018989255738,105.30483216786072,107.55314740070165,108.59603731409366,109.29792897447122,110.65743621568642,111.01434913535522,111.65209903968099,114.34730183480868,115.16547382122393,116.22921299569825,,106.4089588058451,107.55314740070165,114.34730183480868,94.51502814264981,95.70357516353658,98.98673394650318,101.25406591878051,106.63569232766103,113.43390378393407,100.81704546765974,103.38017991369445,103.80307341510975,"rgba(255, 26, 202, 1.0)",2.37900589039514,100.81704546765974,-4.1859247282509715
