date,Close,High,Low,Open,Volume,aVWAP_peak_59,aVWAP_peak_38,aVWAP_valley_101,aVWAP_valley_71,aVWAP_valley_45,aVWAP_valley_21,aVWAP_OB_bull_71,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 00:00:00+00:00,30.53,30.56,29.058,29.1,1160587,27.64349009528454,27.656481006346834,28.97592036609212,27.858760289346915,27.68074485838043,27.34405040886482,27.858760289346915,27.859907837385943,27.649985550815686,27.964868980671067,"rgba(0, 255, 0, 1.0)",1.1613336084280457,27.859907837385943,2.2991603301899035,58.328528921773575,10.485477287168159,True,False,True,False,True,9.408370041003757,,0.0,0.0,0.0,0.0,0,0.9783046538737611,0.934919663090493,False,False,False,False,0.3428282392545003,0.3032958433594438,False,False,False,False,2883705,-130060.70605756283,False,False,False,False,973154.8835874401,False,False,False,False
2025-06-04 00:00:00+00:00,29.49,30.65,29.33,30.6,1253377,27.693538320171672,27.693011190114916,29.093637618330682,27.925559078734377,27.7202852390987,27.37736295366045,27.925559078734377,27.917232400018463,27.693274755143293,28.029211222456052,"rgba(38, 166, 154, 1.0)",1.1735004375984475,27.917232400018463,1.3402360575171004,57.16976001975507,10.485477287168159,True,False,True,False,True,5.564937316480741,,0.0,0.0,0.0,0.0,1,0.9822714123521248,0.944242511751798,False,False,False,False,0.3428282397961407,0.3230620415777923,False,False,False,False,1630328,-61025.85483961919,False,False,False,False,984143.9861918542,False,False,False,False
2025-06-05 00:00:00+00:00,29.57,29.71,29.135,29.7,766099,27.718146380610357,27.711152359381884,29.123223225059224,27.95703728399729,27.73982029332658,27.394422693471146,27.95703728399729,27.94063370597441,27.71464936999612,28.05362587396356,"rgba(38, 166, 154, 1.0)",1.1899236043987833,27.94063370597441,1.3693032796410813,56.589819883873794,10.485477287168159,True,False,True,False,True,5.812220018363064,,0.0,0.0,0.0,0.0,1,0.9855750112205223,0.9498027674961904,False,False,False,False,0.2618986371989004,0.29248033938834633,False,False,False,False,2396427,35344.84535016979,False,False,False,False,975593.2024196247,False,False,False,False
2025-06-06 00:00:00+00:00,29.61,29.9668,29.37,29.59,687011,27.74181488102565,27.72871552232937,29.157699651157998,27.987373748587242,27.758727258796018,27.41077213409312,27.987373748587242,27.964183865998233,27.73526520167751,28.078643198158595,"rgba(38, 166, 154, 1.0)",1.206486555292037,27.964183865998233,1.3641396390060783,56.30702194643515,10.485477287168159,True,False,True,False,True,5.937707332967641,,0.0,0.0,0.0,0.0,1,1.0130256236392752,0.9408582572909641,False,False,False,False,0.29649790773757273,0.29448912356295953,False,False,False,False,3083438,154877.9102383984,False,False,False,False,964276.2533051296,False,False,False,False
2025-06-09 00:00:00+00:00,31.83,32.14,30.45,30.6,1936308,27.866433024078884,27.821989714714,29.518941671165983,28.155066152732548,27.85959620727459,27.49214398442414,28.155066152732548,28.119028459065024,27.84421136939644,28.256437003899315,"rgba(0, 255, 0, 1.0)",1.2869914774815472,28.119028459065024,2.883446864929361,60.530509127278854,5.262630049758364,True,False,True,False,True,12.370724698648978,,0.0,0.0,0.0,0.0,0,1.0155452933521827,0.8861766925897859,False,False,False,False,0.342828242790518,0.31865868317673873,False,False,False,False,5019746,345657.0510133632,False,False,False,False,1002395.1453323794,False,False,False,False
2025-06-10 00:00:00+00:00,32.31,32.33,31.88,32.02,1159833,27.950898581166236,27.885958263539255,29.745780843909085,28.26760793051688,27.92863803356751,27.547641304460978,28.26760793051688,28.22108749285999,27.918428422352747,28.372417028113613,"rgba(0, 255, 0, 1.0)",1.3822530956719763,28.22108749285999,2.958150370538476,64.03285051847817,8.597473794058715,True,False,True,False,True,13.631908934427084,,0.0,0.0,0.0,0.0,0,1.039728816804299,0.8857695964205797,False,False,False,False,0.3428282441017191,0.3307434636392289,False,False,False,False,6179579,574438.3039147999,False,False,False,False,1008569.1788487567,False,False,False,False
2025-06-11 00:00:00+00:00,31.92,32.54,31.77,32.35,953486,28.01636105512296,27.935999985942967,29.898785974672265,28.353336459971647,27.982507439101276,27.591355973462232,28.353336459971647,28.296391148045558,27.976180520532964,28.45649646180185,"rgba(0, 255, 0, 1.0)",1.4521819689586597,28.296391148045558,2.495285666267352,65.04113216776194,9.556396849011769,True,False,True,False,True,12.17645769847121,,0.0,0.0,0.0,0.0,0,1.045783298513193,0.874392496994851,False,False,False,False,0.3428282441730317,0.3367858539061303,False,False,False,False,5226093,756856.1351338273,False,False,False,False,1006409.0541880211,False,False,False,False
2025-06-12 00:00:00+00:00,32.07,32.18,31.795,31.82,631121,28.057919642995536,27.96798729341667,29.986905372189913,28.40708446836596,28.016875502542803,27.619438431570444,28.40708446836596,28.34270178518022,28.012953468206103,28.50757594366728,"rgba(0, 255, 0, 1.0)",1.5237877151936288,28.34270178518022,2.4460744614587924,65.96756687578777,10.523705621937722,True,False,True,False,True,12.578748961741429,,0.0,0.0,0.0,0.0,0,1.0416319417813407,0.8910051364847015,False,False,False,False,0.3257672134105441,0.3312765336583372,False,False,False,False,5857214,956870.1690501479,False,False,False,False,991691.8755924125,False,False,False,False
2025-06-13 00:00:00+00:00,32.29,32.3,31.73,31.9,762387,28.108120776849017,28.006825029916726,30.088424539944782,28.471540896173977,28.058552563283172,27.653587449609482,28.471540896173977,28.397841875962857,28.057472903382873,28.56802636225285,"rgba(0, 255, 0, 1.0)",1.598089684246263,28.397841875962857,2.4355066942772194,66.97144906835791,11.623534100581281,True,False,True,False,True,13.171283618436771,,0.0,0.0,0.0,0.0,0,1.0424075061993272,0.8855808818736204,False,False,False,False,0.32855550164610686,0.329916017652222,False,False,False,False,6619601,1178938.0447736715,False,False,False,False,982699.527529965,False,False,False,False
2025-06-16 00:00:00+00:00,32.48,32.79,32.23,32.37,833926,28.16688928985052,28.052477295415837,30.208468143033922,28.546877469103332,28.107514470013697,27.6935977860641,28.546877469103332,28.462637408913565,28.10968329263318,28.639114467053762,"rgba(0, 255, 0, 1.0)",1.6683958680361795,28.462637408913565,2.4079192882533045,67.98273568967684,12.765729395668409,True,False,True,False,True,13.684214010429017,,0.0,0.0,0.0,0.0,0,1.0409869029769185,0.8871410835475256,False,False,False,False,0.3428282446523207,0.3363721311522714,False,False,False,False,7453527,1425000.3567433315,False,False,False,False,976865.2715483978,False,False,False,False
2025-06-17 00:00:00+00:00,31.84,32.37,31.65,32.28,938422,28.223059454759422,28.096573605842934,30.30102324974041,28.617086937538797,28.154638118899214,27.732807086563636,28.617086937538797,28.520864742224074,28.15981653030118,28.701388848185516,"rgba(0, 255, 255, 0.75)",1.7169375162743952,28.520864742224074,1.933171840160008,66.10919554612823,12.765729395668409,True,False,True,False,True,11.225520889046638,,0.0,0.0,0.0,0.0,0,1.0802344030096878,0.8706854175747385,False,False,False,False,0.29474977153847715,0.31556095134537426,False,False,False,False,6515105,1624612.3035377106,False,False,False,False,975357.6922719901,False,False,False,False
2025-06-18 00:00:00+00:00,31.75,32.0,31.63,31.85,986090,28.27785893871455,28.139969992584845,30.37981114712296,28.684418716234504,28.200893047832096,27.771705040520654,28.684418716234504,28.57577614716827,28.2089144656497,28.759206987927556,"rgba(0, 255, 255, 0.75)",1.7439512250860263,28.57577614716827,1.8201333885786575,64.5149255131683,12.765729395668409,True,False,True,False,False,10.883851573735633,,0.0,0.0,0.0,0.0,0,1.116681436306359,0.8383201923057247,False,False,False,False,0.27636283334174483,0.2959618923435595,False,False,False,False,5529015,1777726.1347715259,False,False,False,False,975778.5670848532,False,False,False,False
2025-06-20 00:00:00+00:00,31.42,31.83,31.19,31.5,1490023,28.350441849312087,28.198183406711177,30.46109608629613,28.771187065299497,28.262692039573693,27.8246169875382,28.771187065299497,28.644702905788463,28.274312628011632,28.82989804467688,"rgba(0, 255, 255, 0.75)",1.7627380341200825,28.644702905788463,1.5744240156461489,62.168694327109634,17.25016533310476,True,False,True,False,False,9.629164115476858,,0.0,0.0,0.0,0.0,0,1.1039267403491293,0.8337403412728726,False,False,False,False,0.24796064180820765,0.2719612670758836,False,False,False,False,4038992,1866403.2275255837,False,False,False,False,995945.0154344669,False,False,False,False
2025-06-23 00:00:00+00:00,32.05,32.28,31.35,31.4,1573445,28.433262288751703,28.264962869278023,30.564751003969075,28.870269158108727,28.333537094594362,27.885011934411853,28.870269158108727,28.725299058185627,28.349112579014864,28.913392297771004,"rgba(0, 255, 255, 0.75)",1.8029422960297767,28.725299058185627,1.8440417916511405,62.25564673096747,17.20970801104879,True,False,True,False,False,11.438093012320902,,0.0,0.0,0.0,0.0,0,1.1267704428093193,0.8258416366043247,False,False,False,False,0.27216735505490597,0.27206431106539475,False,False,False,False,5612437,2013306.512720659,False,False,False,False,1018592.0736527231,False,False,False,False
2025-06-24 00:00:00+00:00,32.66,32.93,32.07,32.19,956199,28.490972792292396,28.31154894872106,30.648527534383806,28.93995618527719,28.382990328197646,27.926746950348264,28.93995618527719,28.783457123203394,28.40126087050673,28.974555249551727,"rgba(0, 255, 0, 1.0)",1.8517558089753483,28.783457123203394,2.093441725959348,63.69584583304719,17.20970801104879,True,False,True,False,False,13.129637137699756,,0.0,0.0,0.0,0.0,0,1.1198828271364676,0.8041373164505123,False,False,False,False,0.3417536733364333,0.30690899220091405,False,False,False,False,6568636,2191946.884770829,False,False,False,False,1016145.2864506555,False,False,False,False
2025-06-25 00:00:00+00:00,32.39,32.896,31.905,32.59,686745,28.529876005840382,28.343177248286025,30.69987739089769,28.98630438140165,28.41649371782954,27.95526629712703,28.98630438140165,28.82183250689705,28.436526627063202,29.014485446813975,"rgba(0, 255, 255, 0.75)",1.89686192826723,28.82183250689705,1.8810897303223577,63.52423657329414,17.20970801104879,True,False,True,False,False,12.082924966853696,,0.0,0.0,0.0,0.0,0,1.108841163803791,0.8102268060130449,False,False,False,False,0.3299997349296037,0.3184543635652589,False,False,False,False,5881891,2336650.57556413,False,False,False,False,1003227.628158473,False,False,False,False
2025-06-26 00:00:00+00:00,32.62,32.755,32.34,32.56,590215,28.564179400558658,28.371125574657444,30.745958873431153,29.027145744918435,28.446088144270668,27.980440221067404,29.027145744918435,28.855822993150625,28.46765248760805,29.049908245921912,"rgba(0, 255, 255, 0.75)",1.9505943293423924,28.855822993150625,1.9297590227889143,63.9695671642841,17.20970801104879,True,False,True,False,False,12.725836462183956,,0.0,0.0,0.0,0.0,0,1.0993278229625993,0.8285008491776763,False,False,False,False,0.3428282427203642,0.3306413031428116,False,False,False,False,6472106,2498825.298091027,False,False,False,False,987031.0545051994,False,False,False,False
2025-06-27 00:00:00+00:00,32.79,32.87,32.35,32.4,1215808,28.63472839213539,28.42886958458304,30.838824340841423,29.110665788087044,28.507163351041925,28.032533653456134,29.110665788087044,28.925464185024158,28.531798988359213,29.12229678335663,"rgba(0, 255, 255, 0.75)",2.004277660020638,28.925464185024158,1.928143935374727,64.68525959366704,17.20970801104879,True,False,True,False,False,13.202104418195582,,0.0,0.0,0.0,0.0,0,1.0995823231966932,0.8239923375625469,False,False,False,False,0.34282824283465196,0.3367347729887318,False,False,False,False,7687914,2702318.9726756923,False,False,False,False,996002.6994265642,False,False,False,False
2025-06-30 00:00:00+00:00,32.78,32.87,31.97,32.44,974149,28.687763586585216,28.472644439149544,30.902163295283533,29.17252630129999,28.553350225755647,28.072298148585794,29.17252630129999,28.976790999443285,28.58020401286738,29.175084492731244,"rgba(0, 255, 255, 0.75)",2.0566256077521237,28.976790999443285,1.849247128996704,65.111517582941,17.20970801104879,True,False,True,False,True,13.161633031166463,,0.0,0.0,0.0,0.0,0,1.102155794519172,0.8155807769541843,False,False,False,False,0.32042026491714765,0.32857751895293974,False,False,False,False,6713765,2859630.581590371,False,False,False,False,995145.6916059146,False,False,False,False
2025-07-01 00:00:00+00:00,32.87,33.25,32.71,32.86,843723,28.737236410056997,28.513497592098187,30.9659296467541,29.230533217086442,28.596468225692004,28.109234416517776,29.230533217086442,29.025483251367586,28.625367001077592,29.22554137651258,"rgba(0, 255, 255, 0.75)",2.105993687451575,29.025483251367586,1.8255120001259795,65.64915240073908,17.20970801104879,True,False,True,False,True,13.421121075799594,,0.0,0.0,0.0,0.0,0,1.1154046489219578,0.8175015210276335,False,False,False,False,0.34282824320136057,0.3357028810771502,False,False,False,False,7557488,3043860.284273102,False,False,False,False,989207.5468370552,False,False,False,False
2025-07-02 00:00:00+00:00,33.21,33.49,32.6516,32.72,959879,28.794409254446474,28.56086540600131,31.039763698618493,29.297383699606208,28.64642508941678,28.152067485374303,29.297383699606208,29.081819105577257,28.67763733022389,29.283909993253946,"rgba(0, 255, 255, 0.75)",2.1602420646765434,29.081819105577257,1.9109807006933102,66.9498448926067,17.20970801104879,True,False,True,False,True,14.401361347807093,,0.0,0.0,0.0,0.0,0,1.119746453255293,0.8060305847487421,False,False,False,False,0.3428282418894125,0.33926556148328135,False,False,False,False,8517367,3258507.6064584707,False,False,False,False,988057.407745406,False,False,False,False
2025-07-03 00:00:00+00:00,34.11,34.22,33.11,33.11,1201208,28.875076037614782,28.627635962148307,31.15398287129412,29.39253820413294,28.716903195720942,28.212020279324115,29.39253820413294,29.16302609170587,28.751355999881547,29.368861137618026,"rgba(0, 255, 0, 1.0)",2.237474623435804,29.16302609170587,2.2109631351696377,69.82969684223423,16.20789542032857,True,False,True,False,True,16.899508881900456,,0.0,0.0,0.0,0.0,0,1.1200105494102404,0.8139372045774399,False,False,False,False,0.3428282427996609,0.34104690214147115,False,False,False,False,9718575,3511843.5826757853,False,False,False,False,996416.2545004882,False,False,False,False
2025-07-07 00:00:00+00:00,33.86,34.28,33.55,33.96,689565,28.920984603722992,28.665808542626976,31.2173239134053,29.446368450923032,28.757147365512935,28.246370071764478,29.446368450923032,29.209000491325952,28.793396573174984,29.416802450401434,"rgba(0, 255, 0, 1.0)",2.3036521641928887,29.209000491325952,2.018967785574338,70.31008204432428,16.725818670594577,True,False,True,False,True,15.838071099715918,,0.0,0.0,0.0,0.0,0,1.1271926385688626,0.8217683962336255,False,False,False,False,0.3428282432379024,0.3419375726896868,False,False,False,False,9029010,3728203.050021833,False,False,False,False,984382.8719710574,False,False,False,False
2025-07-08 00:00:00+00:00,33.05,33.83,32.76,33.83,759610,28.96378137739006,28.70181323871959,31.26684350627007,29.495317282110264,28.794962933531817,28.27921329985239,29.495317282110264,29.250321939645698,28.832797308054825,29.459084255441134,"rgba(0, 255, 255, 0.75)",2.346905919730722,29.250321939645698,1.6190159257812367,66.61134938049987,20.378209515711347,True,False,True,False,False,12.496942709072979,,0.0,0.0,0.0,0.0,0,1.1026323962626845,0.826083257295802,False,False,False,False,0.27497325492400043,0.3084554138068436,False,False,False,False,8269400,3906289.2049229373,False,False,False,False,975568.2495408198,False,False,False,False
2025-07-09 00:00:00+00:00,33.61,33.79,33.05,33.31,880162,29.015398618807247,28.74527986891146,31.328779591440863,29.554472001204683,28.84061407961444,28.318782691199107,29.554472001204683,29.300554475196304,28.880339243859353,29.510662090864773,"rgba(0, 255, 255, 0.75)",2.401641720290876,29.300554475196304,1.7943748596613134,65.69524424130346,19.560614774276672,True,False,True,False,False,14.07774715364124,,0.0,0.0,0.0,0.0,0,1.1026290274838004,0.830901136143532,False,False,False,False,0.2884381895759824,0.298446801691413,False,False,False,False,9149562,4111907.7459063516,False,False,False,False,971826.8279901994,False,False,False,False
2025-07-10 00:00:00+00:00,33.34,33.6907,32.875,33.5,1128810,29.077277934767363,28.797791685979842,31.397044616219954,29.624430394139054,28.89563884971975,28.366906158822676,29.624430394139054,29.359848273274775,28.937534810373602,29.571005004725357,"rgba(0, 255, 255, 0.75)",2.447474327544529,29.359848273274775,1.6262281822250553,63.8709347229652,17.84936964388521,True,False,True,False,False,12.982971391541717,,0.0,0.0,0.0,0.0,0,1.0901609204019496,0.8509981997288668,False,False,False,False,0.2736697072704005,0.28605825448090677,False,False,False,False,8020752,4265195.755870809,False,False,False,False,977983.0308141132,False,False,False,False
2025-07-11 00:00:00+00:00,32.83,33.17,32.65,33.0,634597,29.107917632762614,28.824090515476126,31.42540153494253,29.65827745308212,28.923098580569803,28.391294176571453,29.65827745308212,29.388346648900775,28.96600407411937,29.599517936291477,"rgba(38, 166, 154, 1.0)",2.4800296139651676,29.388346648900775,1.387746876778852,60.5287635182745,14.753717561189575,False,False,True,False,False,10.947021358505921,,0.0,0.0,0.0,0.0,0,1.0649601802016238,0.8691680877657747,False,False,False,False,0.23408319798473698,0.2600707262328219,False,False,False,False,7386155,4387586.314464111,False,False,False,False,964516.9119586578,False,False,False,False
2025-07-14 00:00:00+00:00,33.33,33.35,32.7301,32.93,917094,29.154249056625726,28.863839072981154,31.47131976102748,29.70971468541427,28.964617223757394,28.42803888144217,29.70971468541427,29.431963113541368,29.00904406480344,29.643422637910327,"rgba(0, 255, 255, 0.75)",2.52060111643854,29.431963113541368,1.5464711417593617,59.87770658689239,14.21074937428267,False,True,True,False,False,12.3962685339412,,0.0,0.0,0.0,0.0,0,1.0864049450751538,0.8547026909294281,False,False,False,False,0.24780335144410456,0.25393703883846325,False,False,False,False,8303249,4541141.713896891,False,False,False,False,962657.1899210634,False,False,False,False
2025-07-15 00:00:00+00:00,35.31,35.58,33.64,33.69,1619664,29.267495111444354,28.959612358213235,31.62388375384734,29.84037192693235,29.06516920946363,28.514585533266413,29.84037192693235,29.54518631552789,29.113553734828795,29.761002605877433,"rgba(0, 255, 0, 1.0)",2.602216481935858,29.54518631552789,2.2153474641677446,63.70598433362947,14.21074937428267,True,False,True,False,True,17.64045294967872,,0.0,0.0,0.0,0.0,0,1.08483266730221,0.826760828519139,False,False,False,False,0.34282824429896025,0.29838264156871175,False,False,False,False,9922913,4752191.568253876,False,False,False,False,988422.1628653354,False,False,False,False
2025-07-16 00:00:00+00:00,35.02,35.55,34.46,35.55,851854,29.32699267309205,29.010155261070743,31.702586779398107,29.90865837556391,29.118171966837764,28.560348080617434,29.90865837556391,29.604485522763337,29.168573967081397,29.822441300604304,"rgba(0, 255, 0, 1.0)",2.6692312106884013,29.604485522763337,2.028866759668973,65.13121427868408,10.343560505489833,True,False,True,False,True,16.49498808469911,,0.0,0.0,0.0,0.0,0,1.126431019817899,0.8250356157582992,False,False,False,False,0.34282824481682184,0.3206054431927668,False,False,False,False,9071059,4921558.91851843,False,False,False,False,983066.5486353223,False,False,False,False
2025-07-17 00:00:00+00:00,35.3,35.38,34.755,35.0,777681,29.381508147923025,29.05658726083677,31.77411377452806,29.97105106233618,29.166831000023958,28.60242927623035,29.97105106233618,29.658753420313058,29.219047704379896,29.878606278279637,"rgba(0, 255, 0, 1.0)",2.7377786969809588,29.658753420313058,2.0605195686224502,66.59265783069607,11.690590455350332,True,False,True,False,True,17.19911276223118,,0.0,0.0,0.0,0.0,0,1.144465570136005,0.8132142217374208,False,False,False,False,0.3428282448939429,0.3317168440433549,False,False,False,False,9848740,5114781.706027511,False,False,False,False,975012.2133947215,False,False,False,False
2025-07-18 00:00:00+00:00,36.35,36.45,35.395,35.59,1350458,29.488516787913195,29.14750368421592,31.923544389501206,30.09458598747275,29.262207524346177,28.684337999954597,30.09458598747275,29.766782728900647,29.31801023606456,29.991168975318683,"rgba(0, 255, 0, 1.0)",2.8306209691450044,29.766782728900647,2.325714867111943,69.24365218485413,14.177383261149629,True,False,True,False,True,19.743846427415964,,0.0,0.0,0.0,0.0,0,1.1567900077926272,0.7738471558574176,False,False,False,False,0.3428282455879745,0.3372725448156647,False,False,False,False,11199198,5353386.266575451,False,False,False,False,989735.5775753206,False,False,False,False
2025-07-21 00:00:00+00:00,36.06,36.55,35.975,36.45,749521,29.5475873069667,29.197882109305933,32.00453918110664,30.16245850940592,29.31500323250809,28.72981429111275,30.16245850940592,29.826214105067674,29.372734708136317,30.05295380353335,"rgba(0, 255, 0, 1.0)",2.9137100124076727,29.826214105067674,2.1394668200975815,69.8247840521235,14.736788312111429,True,False,True,False,True,18.582702550132403,,0.0,0.0,0.0,0.0,0,1.1668445525592053,0.7770856434703818,False,False,False,False,0.3428282456327461,0.34005039522420544,False,False,False,False,10449677,5553240.805141119,False,False,False,False,980315.3980625629,False,False,False,False
2025-07-22 00:00:00+00:00,36.5,36.51,35.86,36.29,806216,29.610866896147297,29.251998236379787,32.090199070182514,30.23492245765393,29.371673994173836,28.77873441474779,30.23492245765393,29.889732511547525,29.431432566263542,30.118882484189516,"rgba(0, 255, 0, 1.0)",3.002086700543416,29.889732511547525,2.2018909338147803,70.92585064849507,15.872344506905435,True,False,True,False,True,19.633242843999877,,0.0,0.0,0.0,0.0,0,1.1556594271919636,0.7837377718522095,False,False,False,False,0.33588058649738906,0.33796549086079725,False,False,False,False,11255893,5776874.22454735,False,False,False,False,973487.9706875605,False,False,False,False
2025-07-23 00:00:00+00:00,36.95,36.95,36.54,36.6,630997,29.663387168907466,29.296887160350895,32.16295100044313,30.295252187013116,29.418696715330785,28.819220078205603,30.295252187013116,29.942732385041833,29.48013716462918,30.17402999524816,"rgba(0, 255, 0, 1.0)",3.0949600884169595,29.942732385041833,2.264089815304312,72.3465020499865,17.338934572221206,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.1627736062106906,0.7861511365681743,False,False,False,False,0.34282824592707023,0.34039686839393374,False,False,False,False,11886890,6016482.686329807,False,False,False,False,960056.9522292248,False,False,False,False
2025-07-24 00:00:00+00:00,36.54,36.9593,36.34,36.5,662317,29.71617572648453,29.34219442285898,32.23375567485664,30.355488390830484,29.46609912461402,28.86022523110245,30.355488390830484,29.99565642845785,29.529185074671755,30.228892105350898,"rgba(0, 255, 0, 1.0)",3.1267230132750354,29.99565642845785,2.0930359177186544,71.50557239115227,17.338934572221206,True,False,True,False,True,19.022365705811673,,0.0,0.0,0.0,0.0,0,1.153889683495474,0.791912994216571,False,False,False,False,0.33475601361395474,0.33757644100394424,False,False,False,False,11224573,6220721.52216001,False,False,False,False,948380.875671216,False,False,False,False
2025-07-25 00:00:00+00:00,36.45,36.52,36.09,36.41,593971,29.7610818987756,29.380916990107902,32.291710067006846,30.40633773895658,29.506555892819584,28.895413812328325,30.40633773895658,30.0403360666658,29.570999444441753,30.275004377777837,"rgba(0, 255, 0, 1.0)",3.1470158811307023,30.0403360666658,2.0367434342375326,70.55080028718197,17.338934572221206,True,False,True,False,True,18.657053110718568,,0.0,0.0,0.0,0.0,0,1.1392212071228642,0.8095255094245297,False,False,False,False,0.30591758778665606,0.3217470143953002,False,False,False,False,10630602,6393658.01148707,False,False,False,False,934482.4491743057,False,False,False,False
