date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_112,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_30,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_109,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_5,aVWAP_OB_bull_171,aVWAP_OB_bull_158,aVWAP_OB_bull_120,aVWAP_OB_bull_111,aVWAP_OB_bull_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-15 00:00:00+00:00,81.1028330107,81.8574344557,79.1995070731,79.8147235378,15745965,,,,,,,,79.56313019369976,77.87599032989183,73.60306356464815,71.15087791684286,69.14276151744232,71.2780477291784,,,,,,,,79.48524341763886,76.95653022600331,74.81129074311185,72.38839802728322,69.07915443644715,69.60595050758735,70.36823478418115,72.14938983963202,,,,,74.81129074311185,74.40564403730093,"rgba(38, 166, 154, 1.0)",7.763485861389978,78.47022354180844,0.339101470124944,59.567190942531084,6.527393339263504,True,False,True,False,True,6.450780197479801,0.0,0.0,0.0,0.0,1,1.1562413458148757,0.8516775289554138,False,False,False,False,0.3357515177410459,0.29923131603583164,False,False,False,False,-60025493,-78161858.43969777,False,False,False,False,10516084.285087714,False,False,False,False
2023-09-22 00:00:00+00:00,79.6224683926,83.3618309671,79.4975025482,81.2566371269,11721660,,,,,,,80.82726730263335,79.78048305659294,78.09541647367999,73.84528486713211,71.3833103520274,69.33267790710714,71.40307105318338,,,,,,,,79.79947597559013,77.1941595118389,75.0585110472791,72.6226768894334,69.3151809064179,69.77329505166796,70.51354260982333,72.25105372685528,,,,,75.0585110472791,75.79217663826252,"rgba(38, 166, 154, 1.0)",7.584445173435788,79.6256607021241,-0.0004209021821762894,59.201139219237874,6.527393339263504,True,False,True,False,True,5.057317835410682,0.0,0.0,0.0,0.0,1,1.1756836775629387,0.8216134215346527,False,False,False,False,0.34282824969547726,0.3210297828656544,False,False,False,False,-71747153,-77686695.07379423,False,False,False,False,10605386.189896032,False,False,False,False
2023-09-29 00:00:00+00:00,78.7477074818,80.9874799236,76.9212836022,79.1995070731,12204576,,,,,,,79.83678285844609,79.64458832989793,78.15218369004,74.01530540218391,71.56636310666099,69.49165286397604,71.50369897508484,,,,,,,,79.62032666856521,77.29577485099716,75.21553723654839,72.79862165666465,69.51127349175118,69.91262120413762,70.6329195180549,72.33100499754612,,,,,75.21553723654839,75.76567572917557,"rgba(38, 166, 154, 0.5)",7.416386213199617,79.31347038673732,-0.07628552352497175,58.371561984822186,6.527393339263504,True,False,True,False,True,4.239910433828616,0.0,0.0,0.0,0.0,1,1.1317339575952692,0.860169940730789,False,False,False,False,0.21516239518380287,0.26809608902472865,False,False,False,False,-83951729,-78150771.66092059,False,False,False,False,10723844.694348177,False,False,False,False
2023-10-06 00:00:00+00:00,78.3247461623,81.2277988551,75.3447914114,78.3535844341,18281501,,,,,,,79.1707692144709,79.39527414005657,78.16646051523368,74.2213513317823,71.80376296048667,69.70586492798832,71.63788880815055,,,,,,,78.29911214293335,79.32045444785291,77.37861525113352,75.3940853539844,73.02074570044174,69.77295771580896,70.10039909911534,70.79323823830055,72.43682734453863,,,,,75.3940853539844,76.6170631058376,"rgba(38, 166, 154, 0.5)",7.332770305863858,79.04640248632843,-0.09841523652409202,57.49967161244609,6.527393339263504,True,False,True,False,False,3.84273314260712,0.0,0.0,0.0,0.0,1,1.0830590917204044,0.8709401900567183,False,False,False,False,0.16078375524671215,0.21443992213572038,False,False,False,False,-102233230,-79934657.46381536,False,False,False,False,11283671.087359423,False,False,False,False
2023-10-13 00:00:00+00:00,81.8526280771,82.6217447855,77.6710786686,77.6999169404,13740641,,,,,,,79.5500615141418,79.55662514377173,78.33993064214768,74.44792258227675,72.03383750880377,69.90350733228765,71.77064513180456,,,,,,,79.33582966949936,79.52370519574129,77.57357200833748,75.61600380979921,73.24740766582626,70.01249987426257,70.27607865050958,70.94677834913314,72.54570246179131,,,,,75.61600380979921,76.92248957403453,"rgba(38, 166, 154, 1.0)",7.345907439417121,79.49155538078854,0.3214133469259719,58.5919171773698,6.527393339263504,True,False,True,False,False,6.75414743220405,0.0,0.0,0.0,0.0,1,1.0976688307280837,0.8833862865600605,False,False,False,False,0.252085158922033,0.23326254052887668,False,False,False,False,-88492589,-80568578.31834756,False,False,False,False,11465668.858666133,False,False,False,False
2023-10-20 00:00:00+00:00,80.6414206622,83.6021498986,80.3722634589,82.4486190273,12616323,,,,,,,79.91596680560306,79.7566411114669,78.52806935826385,74.66802536455977,72.25393536128811,70.09218338258252,71.90007580783268,,,,,,,79.95840943455745,79.76149548983406,77.77546422514618,75.83443448737981,73.46575928596246,70.23961357034409,70.44466532362352,71.09516543121312,72.65300234864165,,,,,75.83443448737981,77.19182009240616,"rgba(38, 166, 154, 0.5)",7.338582966150991,79.84812821036537,0.10809885988802885,58.54701356903823,6.527393339263504,True,False,True,False,False,5.598854738791978,0.0,0.0,0.0,0.0,1,1.0935692034118587,0.8842044398220559,False,False,False,False,0.34282824742867823,0.2880453939787775,False,False,False,False,-101108912,-82090084.51698847,False,False,False,False,11550902.498764938,False,False,False,False
2023-10-27 00:00:00+00:00,78.1997803179,81.3239264277,78.1421037744,79.8916255959,14799516,,,,,,,79.79275677676752,79.70004286543936,78.57285332698584,74.82801937266971,72.43820649492751,70.26260968252194,72.0121410028454,,,,,,,79.77503446516347,79.69588346359386,77.85699134496194,75.97491019993099,73.63825342175643,70.44254058873771,70.5961266605774,71.22656035950656,72.74367416957708,,,,,75.97491019993099,77.22729517321966,"rgba(38, 166, 154, 0.5)",7.300171529915236,79.74092939274105,-0.21111135108615087,56.97357553958377,6.527393339263504,True,False,True,False,False,3.3221641733230847,0.0,0.0,0.0,0.0,1,1.0696407158273278,0.9328063285969518,False,False,False,False,0.1919814813270143,0.2400134376528959,False,False,False,False,-115908428,-84595146.99721155,False,False,False,False,11791540.53589346,False,False,False,False
2023-11-03 00:00:00+00:00,85.0248379732,86.2168198736,77.6710786686,79.0649284714,18260971,,,,,,,80.36383767358399,80.07789100223584,78.89727145932623,75.16635203027505,72.7710348926312,70.54873200619353,72.21526542997144,,,,,,,80.52613636059748,80.12317222683814,78.18951536726728,76.31545621760439,73.97103042821246,70.78230784753156,70.85411870412005,71.45627421958335,72.9149427527067,,,,,76.31545621760439,77.6401697658572,"rgba(38, 166, 154, 1.0)",7.3401241758383495,80.27275931581386,0.6474112077052673,58.75592426437956,6.527393339263504,True,False,True,False,True,8.666646521893703,0.0,0.0,0.0,0.0,1,1.0488229850169202,0.8933409976914639,False,False,False,False,0.3398089774456598,0.28991120754927785,False,False,False,False,-97647457,-85561984.77519587,False,False,False,False,12270757.60730876,False,False,False,False
2023-11-10 00:00:00+00:00,82.6504869298,85.053676245,81.2758626414,84.6595531973,31112319,,,,,,,80.98016667778313,80.55733799313151,79.35457712943202,75.68379687779235,73.29326752744382,71.00846563424288,72.545214767948,,,,,,,81.23158246264276,80.6451465185707,78.6686253238734,76.8268686197995,74.48775681132474,71.32160830016127,71.27051744883225,71.82834475679742,73.19451993730434,,,,,76.8268686197995,78.1729125941794,"rgba(38, 166, 154, 1.0)",7.365869416235942,80.85355841303203,0.24395334959470644,58.67981243471326,6.527393339263504,True,False,True,False,True,6.509200566363745,0.0,0.0,0.0,0.0,1,1.0820432349207387,0.9065832942156502,False,False,False,False,0.34282824812717916,0.3163697278382285,False,False,False,False,-128759776,-88761821.16221839,False,False,False,False,13666428.821582185,False,False,False,False
2023-11-17 00:00:00+00:00,84.7022499452,85.2831317598,81.6913458723,82.2335022327,14474350,,,,,,,81.26649147463873,80.79434875603634,79.57862826953071,75.92872624042415,73.5393294100066,71.2261534927478,72.70455050314227,,,,,,,81.5439572933189,80.89844395808849,78.90025186772846,77.06993789595697,74.73183244282804,71.57469497247182,71.46877423257378,72.00667154044424,73.33082099772705,,,,,77.06993789595697,78.42519476085575,"rgba(38, 166, 154, 1.0)",7.504034351081013,81.12581037052061,0.4766022391893996,59.3927052781004,6.669594027195814,True,False,True,False,True,8.031891589830412,0.0,0.0,0.0,0.0,1,1.0800203251029887,0.9131050037591858,False,False,False,False,0.342828248294749,0.32959898806648874,False,False,False,False,-114285426,-90652458.55760962,False,False,False,False,13726274.83479832,False,False,False,False
2023-11-24 00:00:00+00:00,86.7643803873,86.8611940231,84.49894131,84.750656763,7524598,,,,,,,81.49869311729503,80.9813035983326,79.74036841629658,76.08319820525345,73.6884165782985,71.35515333364583,72.80120302769464,,,,,,,81.80266980480475,81.09888078396831,79.06116004546175,77.22757154517083,74.88239027581317,71.72454169138848,71.58680700347581,72.11369916154109,73.41445713578038,,,,,77.22757154517083,78.6064652370695,"rgba(0, 255, 255, 0.75)",7.7013459002088815,81.34538682610017,0.7036424063296324,60.624353591673454,7.878639324867301,True,False,True,False,True,9.52475322347603,0.0,0.0,0.0,0.0,1,1.142548908927789,0.8693750257987476,False,False,False,False,0.3428282492337242,0.33621361865010646,False,False,False,False,-106760828,-91845671.10889779,False,False,False,False,13266891.365554,False,False,False,False
2023-12-01 00:00:00+00:00,86.60947857,87.7421981087,84.6925685816,86.7450176601,17804127,,,,,,,81.9990920967662,81.39856913692986,80.10976810994279,76.44125435037873,74.03581672659647,71.65780602191,73.02957843190985,,,,,,,82.34721408184716,81.542059575349,79.42999095763533,77.59160990147409,75.23251463025963,72.07436512921863,71.86438087439097,72.36598808832265,73.61273453402468,,,,,77.59160990147409,79.01278895671791,"rgba(38, 166, 154, 1.0)",7.86439757428804,81.82173372272305,0.6087872341207741,61.40919819691297,8.646159092126986,True,False,True,False,True,9.380572136831784,0.0,0.0,0.0,0.0,1,1.1420748800105374,0.8538781596297257,False,False,False,False,0.34282824808773693,0.3395209333689217,False,False,False,False,-124564955,-94269321.76749796,False,False,False,False,13602982.89403148,False,False,False,False
2023-12-08 00:00:00+00:00,84.9249213074,87.4514667604,84.0439172218,85.9414644832,14609902,,,,,,,82.27031667313963,81.6429563883357,80.3450313973635,76.69259334555642,74.28769977347706,71.88292925085537,73.19937347391065,,,,,,,82.62703637059745,81.79678082750083,79.6709929577896,77.84157815240866,75.48285978304813,72.3323266932136,72.0711849329166,72.55389093719333,73.76008807909564,,,,,77.84157815240866,79.26578456692168,"rgba(38, 166, 154, 1.0)",7.9846107940899005,82.08427256489341,0.3557654613057905,60.93276912744861,8.646159092126986,True,False,True,False,True,7.813005118783082,0.0,0.0,0.0,0.0,1,1.114145610416277,0.8952182073533554,False,False,False,False,0.31338794726139824,0.32645444031515997,False,False,False,False,-139174857,-97595657.71064626,False,False,False,False,13677569.494473591,False,False,False,False
2023-12-15 00:00:00+00:00,87.8970999259,90.443298547,84.49894131,84.7990635809,19293967,,,,,,87.61311326096666,82.76964586583006,82.08110577419521,80.74298412372194,77.0796827792373,74.66428900856391,72.21429772628039,73.4545053880123,,,,,,,83.15411364330826,82.2552270186256,80.06832832876867,78.23438255542885,75.86221451554871,72.71120221003788,72.37694523248976,72.8336904514886,73.98370338557821,,,,,78.23438255542885,80.98607978656312,"rgba(38, 166, 154, 1.0)",8.177860158145178,83.94802494718265,0.4828983257660692,61.716189368968884,8.960222979582916,True,False,True,False,True,9.987428200099966,0.0,0.0,0.0,0.0,1,1.0787788794428246,0.8852543090133833,False,False,False,False,0.3428282486999234,0.3346413445075417,False,False,False,False,-119880890,-99246415.65800579,False,False,False,False,14093598.9393274,False,False,False,False
2023-12-22 00:00:00+00:00,87.093546749,89.5235690071,85.3605826685,89.5235690071,12721022,,,,,,87.49899006412029,83.03410450342821,82.32317709490886,80.9723498755897,77.31367375353801,74.89589980332968,72.42131083780592,73.61452367476966,,,,,,,83.4259308259504,82.50572398485967,80.30007759833816,78.46912393949975,76.09381343252586,72.94627312913238,72.56836660458013,73.00907510174743,74.12420683730741,,,,,78.46912393949975,81.19369650727587,"rgba(38, 166, 154, 1.0)",8.347948376700419,84.11618734458965,0.3566576205382778,61.77510037500734,9.061439020858366,True,False,True,False,True,9.235343377356884,0.0,0.0,0.0,0.0,1,1.121176302546813,0.8707646686543509,False,False,False,False,0.3410722078632997,0.3378567761854207,False,False,False,False,-132601912,-101717193.16482018,False,False,False,False,13991926.573451295,False,False,False,False
2023-12-29 00:00:00+00:00,87.2968553841,88.4198935592,86.6482040244,87.093546749,5988784,,,,,,87.49205546631275,83.15169363844856,82.43231267535826,81.07696933737711,77.42154410221902,75.00313083791798,72.51764432144975,73.68928284957033,,,,,,,83.54584022522675,82.61821274657164,80.40604384724918,78.57703908907607,76.20085216027785,73.05531125030087,72.6575701442672,73.0909123859957,74.18997020376223,,,,,78.57703908907607,81.29225632881172,"rgba(38, 166, 154, 1.0)",8.508921144441672,84.20195051913993,0.36372470874075175,61.897742527984676,9.252164932356656,True,False,True,False,True,9.385252728479596,0.0,0.0,0.0,0.0,0,1.1335699386895586,0.8882484734804844,False,False,False,False,0.342828247634144,0.3403425119097824,False,False,False,False,-126613128,-103561336.48594461,False,False,False,False,13399101.197640087,False,False,False,False
2024-01-05 00:00:00+00:00,85.6994303937,87.7421981087,85.0991858519,87.4323944742,8869224,,,,,,87.24384205961326,83.266473296071,82.54675077529777,81.19609392909732,77.55737794781311,75.14269795112605,72.64608168660746,73.78841109944432,,,,,,,83.65705234825016,82.73420770616927,80.52997536404575,78.7099044172811,76.33817801284954,73.19978451350559,72.77651877083171,73.199816233864,74.27693515049468,,,,,78.7099044172811,81.37798558564882,"rgba(38, 166, 154, 1.0)",8.602952327840109,84.22539385252593,0.17134077756120147,60.942425273332034,9.252164932356656,True,False,True,False,True,7.870729620971474,0.0,0.0,0.0,0.0,0,1.1007167538215887,0.9055008599721637,False,False,False,False,0.26903039129943973,0.30468645160461105,False,False,False,False,-135482352,-105925856.15365241,False,False,False,False,13063554.738555636,False,False,False,False
2024-01-12 00:00:00+00:00,89.0007753738,89.1750399183,85.486440395,85.670386303,8842754,,,,,,87.34598532416386,83.43472180635617,82.70452993171537,81.34827921276282,77.71467015701045,75.29941318698803,72.78760586800284,73.89909089375128,,,,,,,83.82791234611352,82.89625499440943,80.68411749309197,78.86706331105009,76.4944871751389,73.35922660273849,72.90788873409589,73.32065046130448,74.3746499623828,,,,,78.86706331105009,81.53180217518126,"rgba(38, 166, 154, 1.0)",8.803487565991714,84.37621861776074,0.5253096254607247,61.62178446103795,9.252164932356656,True,False,True,False,True,10.318842783012414,0.0,0.0,0.0,0.0,0,1.1053443594442949,0.888923336548628,False,False,False,False,0.3287225537688732,0.3167045026867421,False,False,False,False,-126639598,-107460207.40153003,False,False,False,False,12750902.83199596,False,False,False,False
2024-01-19 00:00:00+00:00,86.9870517496,89.2912162812,85.2492469873,88.8458735566,8479435,,,,,,87.32351089285629,83.56093267153275,82.82770871791752,81.47266100363349,77.8508252852841,75.43781924041424,72.9145885651886,73.99828683377137,,,,,,,83.95274125956777,83.02152370642195,80.81196588628926,79.00129552262963,76.63133456774524,73.50156911655874,73.02585048011707,73.42909761994802,74.46217592526145,,,,,79.00129552262963,81.6454499513878,"rgba(38, 166, 154, 1.0)",8.943591494335672,84.46467713259469,0.28203151033931173,60.84244102304321,9.252164932356656,True,False,True,False,True,8.425193000760057,0.0,0.0,0.0,0.0,1,1.1081791170185744,0.896640531332595,False,False,False,False,0.3229796847607434,0.3198420937237427,False,False,False,False,-135119033,-109509009.29771298,False,False,False,False,12434497.807403667,False,False,False,False
2024-01-26 00:00:00+00:00,84.6054363094,87.7228353815,84.0148731311,87.0645026582,9605487,,,,,,87.07936767707002,83.63038422241435,82.90699721478816,81.56650146213701,77.97268347976448,75.56824265598392,73.03864768991717,74.09437684574382,,,,,,,84.01332539645327,83.09939039642754,80.91312976563493,79.11715048847131,76.7574578978766,73.6393770821984,73.1411083045693,73.53472560245413,74.54660842840764,,,,,79.11715048847131,81.70563880010377,"rgba(38, 166, 154, 0.5)",9.042060116024775,84.4556169230913,0.016569165033883105,58.916591751332334,11.508329591825643,True,False,True,False,False,6.248897427821149,0.0,0.0,0.0,0.0,1,1.0699731627449256,0.9198368357681607,False,False,False,False,0.2211767911183048,0.27050944242102376,False,False,False,False,-144724520,-112117565.64603055,False,False,False,False,12224941.451299692,False,False,False,False
2024-02-02 00:00:00+00:00,85.1282299426,85.6994303937,82.6788449573,84.49894131,15668499,,,,,,86.62802960269157,83.67976448049541,82.9820378931241,81.67535734070817,78.13917361117268,75.75416977106482,73.22080181573111,74.23493495185393,,,,,,84.50216843119999,84.04363657986708,83.16917547086928,81.03649730711763,79.27052124132565,76.93406182505194,73.84000884727455,73.31049783202927,73.68973426161604,74.66987662964807,,,,,79.27052124132565,82.51263619585716,"rgba(38, 166, 154, 0.5)",9.144483351021366,84.71339977356351,0.04536398100502403,57.78723200169776,10.436126112732978,True,False,True,False,False,6.648292410042636,0.0,0.0,0.0,0.0,1,1.05477151221806,0.9520600566863551,False,False,False,False,0.10467959935030827,0.18759452088566603,False,False,False,False,-129056021,-113372266.04262087,False,False,False,False,12480019.788240455,False,False,False,False
2024-02-09 00:00:00+00:00,84.866833126,84.8861958531,82.9015163196,84.0826426761,12478687,,,,,,86.33305786749516,83.70300481011608,83.02667811272397,81.74829692812946,78.26016454325409,75.89216971913632,73.35823455504455,74.34116916730174,,,,,,84.37626665528917,84.05185047073465,83.20915323780655,81.12127705352657,79.38025893506494,77.06398820849621,73.99045424366905,73.43849936214471,73.80692551885393,74.76311431705608,,,,,79.38025893506494,82.52100086141407,"rgba(38, 166, 154, 0.5)",9.233358870484826,84.61604495090876,0.027161099076621963,56.8241453211629,9.528079534188592,True,False,True,False,False,6.407008334187779,0.0,0.0,0.0,0.0,1,1.0390957038336268,0.9719303322618447,False,False,False,False,0.0845755886094111,0.13608505474753857,False,False,False,False,-141534708,-115458372.85427858,False,False,False,False,12479921.063185606,False,False,False,False
2024-02-16 00:00:00+00:00,90.1625390032,91.6147435399,82.6788449573,84.9539653982,16389977,,,,,,86.58499010911814,83.94170338101894,83.25877316129576,81.9808001536072,78.5121648508131,76.14920690799467,73.59713657859933,74.5315377433835,,,,,88.15204250013333,85.76577768575493,84.29052626153263,83.44477674060764,81.35901993195466,79.62856215518815,77.31780940622154,74.25505322945257,73.66183937769415,74.01362581878615,74.93265964895691,,,,88.15204250013333,79.62856215518815,83.84069720802113,"rgba(38, 166, 154, 1.0)",9.427775971796287,86.19833413913476,0.4204814450326753,58.451273191185614,9.528079534188592,True,False,True,False,True,10.356180347490088,1.0,91.614746,82.67885,0.0,1,1.0494247613795076,0.8958249065436034,False,False,False,False,0.3137773937978632,0.22493122427270087,False,False,False,False,-125144731,-116175880.86507276,False,False,False,False,12769554.836282969,False,False,False,False
2024-02-23 00:00:00+00:00,91.021599559,92.1129622772,89.0395008282,89.6494267336,11243504,,,,,90.72468755479998,86.94418306691063,84.18248913070049,83.48371054111115,82.19329011731384,78.72192684534393,76.35586598511681,73.78479746989328,74.68322234237992,,,,,89.19879969162596,86.76532691933164,84.53759298840636,83.67529881662566,81.57134819431893,79.83992886368524,77.52508902543424,74.46347945042984,73.8376824425266,74.17719166660488,75.06866152342272,,,,89.19879969162596,79.83992886368524,85.32767270211447,"rgba(38, 166, 154, 1.0)",9.606591521055707,88.40824930816706,0.272037199156954,59.934437462994644,7.0361110184832825,True,False,True,False,True,10.96643045475011,0.0,0.0,0.0,0.0,1,1.1210952195130275,0.8675897758475264,False,False,False,False,0.34282824838885656,0.28387973633077873,False,False,False,False,-113901227,-116007387.98617847,False,False,False,False,12656514.03359534,False,False,False,False
2024-03-01 00:00:00+00:00,90.3492421702,91.2067414487,88.8729792076,91.0118552491,20118267,,,,,90.35153277260217,87.37407333278964,84.5384780499262,83.82434702967491,82.52456449277979,79.062468632196,76.69699093804294,74.09933370172374,74.93807142426006,,,,,89.59659506901302,87.6606317148746,84.89797083692197,84.0221069424734,81.90550659228929,80.17952626428271,77.86475624902938,74.81066780983127,74.13290943310382,74.45199866635913,75.29742803635031,,,,89.59659506901302,80.17952626428271,85.66958068333449,"rgba(38, 166, 154, 1.0)",9.681696971214201,88.74570822231985,0.16562529819388153,60.54807462993328,7.580689363953454,True,False,True,False,True,10.323153371830646,0.0,0.0,0.0,0.0,1,1.1067689738599311,0.8915978082568192,False,False,False,False,0.3108338951959936,0.29735681576338613,False,False,False,False,-134019494,-117341618.06127636,False,False,False,False,13209236.475551242,False,False,False,False
2024-03-08 00:00:00+00:00,89.6476518513,91.3529060985,88.7219424029,90.2810320003,12028281,,,,,90.22844120433341,87.56249333651976,84.72358584481346,84.00486603889246,82.70403443796825,79.25241624453713,76.88956377275396,74.27899963429361,75.08416765948229,,,,,89.65915196888207,87.96799917235181,85.08340130248851,84.20492706889314,82.08776744227904,80.36752648256768,78.05550904932666,75.00791906482357,74.30184539916358,74.60942845240999,75.42879832909144,,,,89.65915196888207,80.36752648256768,85.8226667817422,"rgba(38, 166, 154, 0.5)",9.683671684461908,88.85452142052176,0.08190389519822985,60.513201591555344,7.580689363953454,True,False,True,False,True,9.648707891036992,0.0,0.0,0.0,0.0,1,1.1110041096617358,0.8851744844899926,False,False,False,False,0.3106900258283592,0.30402342079587263,False,False,False,False,-146047775,-119468000.05673736,False,False,False,False,13121758.292177076,False,False,False,False
2024-03-15 00:00:00+00:00,89.0142717024,91.1775085188,88.4685903433,89.4235327217,14914146,,,,,90.05578099320832,87.73059330638765,84.92159266969435,84.20178104675196,82.90444230093587,79.47136796820561,77.11439565463357,74.49125926397821,75.25716996014222,,,,,89.63804788195147,88.19792366113168,85.27955804020155,84.40329181685854,82.29281979131281,80.58249255038763,78.276978479809,75.23980752784392,74.50171448298316,74.79581543751614,75.58453912631684,,,,89.63804788195147,80.58249255038763,85.96258315084341,"rgba(38, 166, 154, 0.5)",9.520722228170117,88.90558646066978,0.011415650948058726,60.054013791177994,7.580689363953454,True,False,True,False,True,9.036774557492855,0.0,0.0,0.0,0.0,1,1.0895526738362717,0.905139283564805,False,False,False,False,0.29807747070955465,0.30105044575271367,False,False,False,False,-160961921,-122541623.83031237,False,False,False,False,13254527.75201581,False,False,False,False
2024-03-22 00:00:00+00:00,89.7256063312,91.4211162684,88.9861106465,89.5307201315,12442827,,,,,90.05375782854018,87.88284650686087,85.09100972489831,84.36979414351512,83.07457803758709,79.65559294548225,77.30311670203467,74.6695098055098,75.40321871079642,,,,,89.69605593637345,88.39720393443642,85.44783805772542,84.57259747075395,82.46646365850879,80.76368625007679,78.46308745865372,75.43413071211894,74.66980790192241,74.95285130685377,75.7163431592912,,,,89.69605593637345,80.76368625007679,86.10521452991996,"rgba(38, 166, 154, 0.5)",9.323790070836631,89.00746605155273,0.07702235616538641,60.070963457042566,7.580689363953454,True,False,True,False,True,9.578757964313173,0.0,0.0,0.0,0.0,1,1.0930498730324756,0.9164623876280192,False,False,False,False,0.32053377193761473,0.31079210884516417,False,False,False,False,-148519094,-124465880.87991886,False,False,False,False,13194401.770385008,False,False,False,False
2024-03-29 00:00:00+00:00,91.050832489,91.2067414487,88.663476543,90.0569128706,10135171,,,,,90.08549315946104,88.00617436942602,85.22783466812457,84.50568321130648,83.21228482780204,79.8046502203483,77.45590096734874,74.81414042405714,75.52216301765334,,,,,89.75971435901195,88.55153641067817,85.58371717201342,84.70944228613386,82.60696539669014,80.91026126779549,78.61372709400895,75.59146390282899,74.80635744690505,75.08057843853646,75.82387646915892,,,,89.75971435901195,80.91026126779549,86.22488458606476,"rgba(38, 166, 154, 1.0)",9.126000100027856,89.1007295746443,0.213686488382763,60.71435374936558,7.863933290206305,True,False,True,False,True,10.584905637049914,0.0,0.0,0.0,0.0,1,1.117529284615099,0.8930876863851297,False,False,False,False,0.30465867244956096,0.3077253906473626,False,False,False,False,-138383923,-125496846.96288782,False,False,False,False,12967792.083689822,False,False,False,False
2024-04-05 00:00:00+00:00,89.4137884117,91.1385312788,87.8059772644,91.050832489,10139199,,,,,90.01501137751693,88.0762323115187,85.33587090124199,84.61641978933862,83.32892997719019,79.93785590180678,77.59527135111996,74.94834449624167,75.63250366892998,,,,,89.73073964275095,88.61894449433942,85.6890064687391,84.82004047187965,82.72752870303837,81.03953062087925,78.74990785868515,75.73661817095662,74.93319775173514,75.19919712646981,75.92362589826905,,,,89.73073964275095,81.03953062087925,86.29587241375539,"rgba(38, 166, 154, 0.5)",8.970935093547833,89.1102319565315,0.03383777187138684,59.95759263410743,7.863933290206305,True,False,True,False,True,8.95731280174845,0.0,0.0,0.0,0.0,1,1.1282192967113107,0.8934639157289781,False,False,False,False,0.26911763699739444,0.2884215138223785,False,False,False,False,-148523122,-127202496.96563688,False,False,False,False,12758266.670083169,False,False,False,False
2024-04-12 00:00:00+00:00,87.4941593449,89.7158620212,87.0946426356,89.1409477322,12504317,,,,,89.7838951764406,88.07765948946611,85.42042297971862,84.71004469176108,83.43646863604458,80.07453153683701,77.74367006324677,75.09539643779955,75.75312763577952,,,,,89.56085490493729,88.57524950050177,85.76734514310142,84.91176462203141,82.8417679646282,81.16891016714189,78.89259728714633,75.89427078095835,75.07235321775804,75.32920136194917,76.03256336229552,,,,89.56085490493729,81.16891016714189,86.3085473108631,"rgba(38, 166, 154, 0.5)",8.74271636796741,88.99941476783644,-0.17217251018820362,58.10580224245319,7.863933290206305,True,False,True,False,False,7.089358178288041,0.0,0.0,0.0,0.0,1,1.0987586170344505,0.9210906930654704,False,False,False,False,0.20050210052897907,0.24446180717567878,False,False,False,False,-161027439,-129708048.22744156,False,False,False,False,12739455.583410341,False,False,False,False
2024-04-19 00:00:00+00:00,88.9850387724,89.6379075413,85.623251828,88.1177951839,10415696,,,,,89.62832631727952,88.07785708510711,85.48651954655935,84.78384860547825,83.52205441419424,80.18466433648818,77.86389170462184,75.21521923520635,75.85168037019048,,,,88.08206604723333,89.44267450510472,88.54283597677386,85.82830397089928,84.98389904370877,82.93294326349778,81.27282168114557,79.0079260146128,76.02234883476771,75.18586962591183,75.4353451745531,76.12168377987008,,,88.08206604723333,89.44267450510472,81.27282168114557,86.83783855123384,"rgba(38, 166, 154, 0.5)",8.759133397475962,88.92397571159785,0.006971358698538733,57.60337869126269,10.434413295968362,True,False,True,False,False,8.266026085432042,1.0,89.63791,85.62325,0.0,1,1.053426466728298,0.9330398697241945,False,False,False,False,0.15186213925741163,0.19816197321654522,False,False,False,False,-150611743,-131256470.0624459,False,False,False,False,12567325.243898464,False,False,False,False
