date,Close,High,Low,Open,Volume,aVWAP_OB_bull_220,aVWAP_OB_bear_1,Peaks_Valleys_avg
2025-04-09 00:00:00+00:00,9.9247383452,9.9421022963,9.8137082806,9.8924910074,25511,9.893516307366667,9.977476329410564,9.987312124144845
2025-04-10 00:00:00+00:00,9.8827671947,9.9321800385,9.8827671947,9.9321800385,1210,9.893775407724911,9.977269327903995,9.986769213205603
2025-04-11 00:00:00+00:00,9.907374394,9.9817913274,9.8825687496,9.8825687496,3074,9.896884597788288,9.976913072014742,9.986632673855324
2025-04-14 00:00:00+00:00,9.9123355229,9.9321800385,9.9006272588,9.9272189096,1345,9.897669095123904,9.976732868331355,9.986346318123879
2025-04-15 00:00:00+00:00,9.9421022963,9.9917135852,9.9321800385,9.9321800385,21722,9.921363867180679,9.975771343690534,9.989931771734453
2025-04-16 00:00:00+00:00,9.9552988991,9.9718690696,9.9552988991,9.9619468118,12178,9.928752007773593,9.975404049057682,9.990510064618885
2025-04-17 00:00:00+00:00,9.9470634252,9.9470634252,9.9321800385,9.9421022963,18639,9.931725705210747,9.97419711799431,9.987873443935413
2025-04-21 00:00:00+00:00,9.9272189096,9.9520245541,9.9272189096,9.9316839256,22419,9.932520580991168,9.972580164506299,9.984042140768999
2025-04-22 00:00:00+00:00,9.9471626477,9.9471626477,9.9471626477,9.9471626477,36,9.932525547490137,9.972578459725984,9.984038876302602
2025-04-23 00:00:00+00:00,9.9768301985,9.9768301985,9.9768301985,9.9768301985,35,9.93254015309804,9.972578736955267,9.984041701398251
2025-04-24 00:00:00+00:00,10.0065969719,10.0413248741,10.001635843,10.001635843,28345,9.950236355168736,9.974782666121088,9.99098811553976
2025-04-25 00:00:00+00:00,9.9917135852,10.001635843,9.9917135852,10.001635843,1283,9.950659477218922,9.974828509106956,9.991102683432256
2025-04-28 00:00:00+00:00,9.9917135852,9.9917135852,9.9917135852,9.9917135852,5,9.950660988761756,9.974828658159907,9.991103045727623
2025-04-29 00:00:00+00:00,10.001635843,10.0066093068,10.001635843,10.0066093068,13297,9.95535489473154,9.975481570545607,9.992634723245036
2025-04-30 00:00:00+00:00,10.0414235539,10.0463970178,9.9966623791,10.0283930786,20789,9.964264092447014,9.977305310704587,9.996570930739622
2025-05-01 00:00:00+00:00,10.0215296984,10.0463970178,10.0215296984,10.0364500901,14068,9.969277376571043,9.978507394509863,9.998844597740145
2025-05-02 00:00:00+00:00,10.0603227166,10.0662908733,10.0265031623,10.0265031623,12395,9.97443871671484,9.97994134052281,10.001534636874911
2025-05-05 00:00:00+00:00,10.0215296984,10.0215296984,10.0215296984,10.0215296984,229,9.974493573947548,9.979956525289712,10.001557379297495
2025-05-06 00:00:00+00:00,10.0712643371,10.076237801,10.0319739726,10.0319739726,9659,9.97849000440117,9.981167884926471,10.003743294365048
2025-05-07 00:00:00+00:00,10.0314766262,10.0861847288,10.0265031623,10.0364500901,9106,9.981431597587767,9.982110787457923,10.005291017175983
2025-05-08 00:00:00+00:00,10.0265031623,10.0563439455,10.0265031623,10.0463970178,12581,9.98446849400791,9.983148912580472,10.00678452508046
2025-05-09 00:00:00+00:00,10.0314766262,10.0314766262,10.0314766262,10.0314766262,5,9.984469525200073,9.983149279510652,10.00678500969697
2025-05-12 00:00:00+00:00,10.0268015701,10.0364500901,10.0268015701,10.0364500901,290,9.98452740323622,9.983169909770213,10.006811741706775
2025-05-13 00:00:00+00:00,10.0514699509,10.0514699509,10.0514699509,10.0514699509,416,9.98464920373145,9.983213008665029,10.006878240942711
2025-05-14 00:00:00+00:00,10.0215296984,10.0364500901,10.0066093068,10.0265031623,5892,9.985575741067061,9.983552429351704,10.007250328765021
2025-05-15 00:00:00+00:00,10.0463970178,10.0662908733,10.0364500901,10.0364500901,11767,9.988639936708852,9.984702526172748,10.008929823561214
2025-05-16 00:00:00+00:00,10.0563439455,10.0662908733,10.0364500901,10.0364500901,488,9.988767260695553,9.984751748603232,10.009001240192728
2025-05-19 00:00:00+00:00,10.0513704817,10.0563439455,10.038936822,10.038936822,28220,9.994936215767646,9.987316614198148,10.01243073315023
2025-05-20 00:00:00+00:00,10.0861847288,10.0961316565,10.0563439455,10.0563439455,24325,10.001812642933146,9.990390379095215,10.016824684666673
2025-05-21 00:00:00+00:00,10.0265031623,10.0265031623,10.0265031623,10.0265031623,1007,10.001895428057148,9.990440130475875,10.016857700273397
2025-05-22 00:00:00+00:00,10.0835985275,10.0861847288,10.0265031623,10.0265031623,18996,10.005674817693018,9.992339590546194,10.019228230368574
2025-05-23 00:00:00+00:00,10.0513704817,10.0961316565,10.0513704817,10.0563439455,4097,10.006442664669702,9.992741397886984,10.019716289375904
2025-05-27 00:00:00+00:00,10.0463970178,10.0463970178,10.0456012636,10.0456012636,4517,10.006989326841266,9.99305932338566,10.020026868249122
2025-05-28 00:00:00+00:00,10.0563439455,10.116025512,10.0563439455,10.0662908733,2412,10.00749492174035,9.993322969804439,10.02036025272793
2025-05-29 00:00:00+00:00,10.0722590299,10.0822315636,10.0720595792,10.0722590299,1360,10.00777380214898,9.993469604200687,10.020544100388861
2025-05-30 00:00:00+00:00,10.0739543606,10.0922040973,10.0523139625,10.0722590299,6643,10.0090509274537,9.994155133540806,10.021382644190505
2025-06-02 00:00:00+00:00,10.102176631,10.102176631,10.0523139625,10.0523139625,32369,10.015730679094691,9.997847132291687,10.025975457273947
2025-06-03 00:00:00+00:00,10.0922040973,10.1320942321,10.0822315636,10.0922040973,16040,10.019315737575342,9.999894460534708,10.042227759846304
2025-06-04 00:00:00+00:00,10.0922040973,10.102176631,10.0922040973,10.0922040973,8690,10.020990463089827,10.000900498581656,10.042804753855938
2025-06-05 00:00:00+00:00,10.0822315636,10.0922040973,10.0722590299,10.0822315636,1296,10.021190506608416,10.00102789692805,10.04275200634506
2025-06-06 00:00:00+00:00,10.0772452968,10.1121491647,10.0523139625,10.0722590299,17862,10.023748589295266,10.002708829956259,10.042825271720357
2025-06-09 00:00:00+00:00,10.102176631,10.102176631,10.0722590299,10.0822315636,5974,10.024720916883096,10.003336935537675,10.043454443487239
2025-06-10 00:00:00+00:00,10.0822315636,10.1320942321,10.0722590299,10.0722590299,3824,10.025358893156856,10.00374925011392,10.043914942391353
2025-06-11 00:00:00+00:00,10.0872178305,10.102176631,10.0822315636,10.0822315636,207,10.025390669355621,10.003770257372711,10.043933954782116
2025-06-12 00:00:00+00:00,10.1221216984,10.1320942321,10.0822315636,10.0822315636,11537,10.027685544540848,10.00521281705271,10.046132336657365
2025-06-13 00:00:00+00:00,10.0872178305,10.0872178305,10.0722590299,10.0722590299,104,10.02769854764444,10.0052220570918,10.046136277557833
2025-06-16 00:00:00+00:00,10.1121491647,10.1121491647,10.1121491647,10.1121491647,3536,10.02837753214173,10.005656443475806,10.046747920826546
2025-06-17 00:00:00+00:00,10.1121491647,10.1121491647,10.0922040973,10.0922040973,1264,10.028598551816478,10.005801226132965,10.046923802664228
2025-06-18 00:00:00+00:00,10.102176631,10.1520392995,10.0922040973,10.0922040973,9709,10.030469709458389,10.007009334956004,10.048606292335732
2025-06-20 00:00:00+00:00,10.1320942321,10.1620118332,10.0922040973,10.0922040973,2689,10.031052624073087,10.007379683269317,10.049185799495428
2025-06-23 00:00:00+00:00,10.1370804989,10.1719843668,10.1221216984,10.1264098879,11899,10.03393368730836,10.009190477135249,10.052210752797842
2025-06-24 00:00:00+00:00,10.1171354315,10.1620118332,10.1171354315,10.1221216984,15909,10.037178510602061,10.01133470207406,10.055146794564786
2025-06-25 00:00:00+00:00,10.1271079652,10.1620118332,10.1121491647,10.1121491647,18956,10.040838314319851,10.01382775585474,10.058327989320551
2025-06-26 00:00:00+00:00,10.1320942321,10.1819569005,10.1221216984,10.1221216984,5108,10.04189514966183,10.014545773987603,10.059292665975288
2025-06-27 00:00:00+00:00,10.13,10.14,10.12,10.12,5677,10.042873937271823,10.015241843468925,10.06008403466889
2025-06-30 00:00:00+00:00,10.19,10.19,10.13,10.1387,11056,10.045566131472034,10.01703784167042,10.062739621580972
2025-07-01 00:00:00+00:00,10.15,10.16,10.14,10.14,1614,10.045887999677685,10.017262721632134,10.063026101464077
2025-07-02 00:00:00+00:00,10.155,10.155,10.13,10.15,12325,10.048205319018589,10.01891270841339,10.065027935178794
2025-07-03 00:00:00+00:00,10.165,10.17,10.14,10.14,4171,10.04905567723026,10.019511731089365,10.065797911551295
