date,Open,High,Low,Close,Volume,aVWAP_peak_584,aVWAP_peak_546,aVWAP_peak_508,aVWAP_peak_483,aVWAP_valley_557,aVWAP_valley_538,aVWAP_valley_499,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_376,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_254,aVWAP_valley_213,aVWAP_valley_188,aVWAP_valley_148,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_13,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-28 16:00:00+00:00,54.49,54.74,54.44,54.7,48365.0,,,,,,,,,,,,54.319212674745245,52.444456403843944,50.58814385817865,48.60088118051145,47.013224285889116,45.73028328188994,45.13810185578844,44.8475422221382,44.440684199723805,44.24722261722639,42.72279042270472,,47.281140272967264,"rgba(0, 255, 255, 0.75)",14.470456581848651,0.0,0.0,0.0,0.0,0.9595641760202884,0.7569623820034753,False,False,False,False,0.26013597393874877,0.2468117836685097,False,False,False,False,1376092.0,1158859.857516319,False,False,False,False,40800.30054503748,False,False,False,False
2024-10-29 16:00:00+00:00,53.755,53.825,53.365,53.69,62388.0,,,,,,,,,,,,54.26720920795018,52.48581330599971,50.66016109095515,48.68283545762763,47.090996741632544,45.805830571079476,45.209093982406515,44.916955036555734,44.50724742681341,44.31282227483166,42.78483982309101,,47.338527719903915,"rgba(0, 255, 255, 0.75)",11.531905732391383,0.0,0.0,0.0,0.0,0.9462235085426198,0.7616002240687144,False,False,False,False,0.21630191320824368,0.2315568484383767,False,False,False,False,1313704.0,1161260.5418959109,False,False,False,False,41134.9935598431,False,False,False,False
2024-10-30 16:00:00+00:00,54.26,54.275,53.96,54.075,28698.0,,,,,,,,,,,,54.261737768816886,52.511429852240916,50.69729528411179,48.7231918135303,47.1287251618309,45.8421870269938,45.243179332216336,44.95024449223179,44.53912669002956,44.34421907911839,42.814390030600215,,47.36870241197462,"rgba(0, 255, 255, 0.75)",12.332494048411025,0.0,0.0,0.0,0.0,0.9434864104967198,0.7611996251171507,False,False,False,False,0.23920810311293536,0.23538247577565602,False,False,False,False,1342402.0,1164068.9365951992,False,False,False,False,40942.17195426413,False,False,False,False
2024-10-31 16:00:00+00:00,52.765,53.345,52.725,53.025,105367.0,,,,,,,,,,,53.03166666666667,54.12741480249351,52.54001754837951,50.78620985438512,48.8378320437169,47.243074021650166,45.95601617658962,45.35124726960353,45.05635611471166,44.64146530056364,44.44531686507318,42.911400106462956,,47.91066806419136,"rgba(38, 166, 154, 1.0)",9.370745594566998,0.0,0.0,0.0,0.0,0.932364214265682,0.7681125549219405,False,False,False,False,0.19199682500772347,0.21368965039168974,False,False,False,False,1237035.0,1165200.1933921727,False,False,False,False,41941.006497608876,False,False,False,False
2024-11-01 16:00:00+00:00,53.85,54.015,53.125,53.17,35820.0,,,,,,,,,,,53.13441762815746,54.102690129656,52.55646063640271,50.820090935423664,48.87905807030395,47.28359466411985,45.996064568291594,45.38920703483559,45.09359717075746,44.677348666673495,44.480747633567816,42.94526394747582,,47.946545090472114,"rgba(38, 166, 154, 1.0)",9.6828873821451,0.0,0.0,0.0,0.0,0.932005016023408,0.7645720124471689,False,False,False,False,0.2152116869928486,0.21445066869226917,False,False,False,False,1272855.0,1166869.2601612862,False,False,False,False,41846.107172064556,False,False,False,False
2024-11-04 16:00:00+00:00,54.44,54.445,53.645,53.95,53270.0,,,,,,,,,,,53.37518982774255,54.09817394453167,52.59513775378747,50.87966357837156,48.946605430948914,47.34844077763998,46.05939103642918,45.44900294679628,45.15215841558207,44.733652445844754,44.5362850772295,42.99796982660608,,48.0143059217925,"rgba(38, 166, 154, 1.0)",11.344727911252967,0.0,0.0,0.0,0.0,0.9334132620123582,0.759199483537766,False,False,False,False,0.2360154946695935,0.22523308168093134,False,False,False,False,1326125.0,1169338.3413990957,False,False,False,False,42023.22178955192,False,False,False,False
2024-11-04 20:00:00+00:00,53.95,54.13,53.825,53.87,15183.0,,,,,,,,,,,53.416216434522674,54.09595144275945,52.60525003783881,50.89585900345158,48.965265768277234,47.366498688295636,46.07709655731134,45.46575306215051,45.168575115056385,44.74945300376136,44.55187722407591,43.012803102965044,,48.03088328670549,"rgba(38, 166, 154, 1.0)",11.115423390004342,0.0,0.0,0.0,0.0,0.9339958400739542,0.7630228795932514,False,False,False,False,0.23304730787361966,0.22914019477727549,False,False,False,False,1310942.0,1171533.7469587997,False,False,False,False,41607.09431994646,False,False,False,False
2024-11-05 16:00:00+00:00,54.815,55.385,54.81,55.255,69972.0,,,,,,,,,,,53.850090172572465,54.160696108209336,52.69037731880101,50.997088277402966,49.0699431874255,47.46351924985432,46.17005682685939,45.55298524344835,45.253759152739384,44.83105642628835,44.63223348443325,43.08814797955135,,48.14666278563214,"rgba(0, 255, 255, 0.75)",13.978250732255159,0.0,0.0,0.0,0.0,0.9319979878355513,0.7591347692870534,False,False,False,False,0.2828656240324602,0.2560029094048678,False,False,False,False,1380914.0,1174779.9524323065,False,False,False,False,42046.86029948218,False,False,False,False
2024-11-05 20:00:00+00:00,55.255,55.795,55.205,55.74,32737.0,,,,,,,,,,,54.03140036732415,54.20034477015844,52.73490549758218,51.04754767687186,49.121088506087794,47.510578582991215,46.214949534318755,45.59506475800212,45.29482605180254,44.87036988516821,44.67093188496027,43.12432370362342,,48.20136093490758,"rgba(0, 255, 255, 0.75)",14.939974909958426,0.0,0.0,0.0,0.0,0.9380252100840335,0.7542473511143585,False,False,False,False,0.3010961874772608,0.2785495484410643,False,False,False,False,1413651.0,1178483.3795263793,False,False,False,False,41902.52138011036,False,False,False,False
2024-11-06 16:00:00+00:00,56.62,56.835,56.0,56.47,58526.0,,,,,,,,,,,54.410700865071334,54.30663869909264,52.834106050063006,51.151546503539315,49.22239176532037,47.60213516159939,46.30137931405692,45.675786321316124,45.373471711446335,44.94549527613399,44.74480716299702,43.192881654891686,,48.313445040460685,"rgba(0, 255, 0, 1.0)",16.35942187421136,0.0,0.0,0.0,0.0,0.9415915505781661,0.7525721569698621,False,False,False,False,0.34282824974615767,0.31068889909361097,False,False,False,False,1472177.0,1183036.7689910864,False,False,False,False,42160.24973080632,False,False,False,False
2024-11-06 20:00:00+00:00,56.465,57.065,56.46,56.985,49105.0,,,,,,,,,,,54.69435020715271,54.40373543657326,52.92216125749713,51.242158106799884,49.30986218789108,47.68094473056,46.375606490175954,45.74508631239634,45.440971201905825,45.00995609814453,44.80818381946376,43.25158957421869,,48.407050451898264,"rgba(0, 255, 0, 1.0)",17.340409452806032,0.0,0.0,0.0,0.0,0.9415263086212374,0.7528941753302762,False,False,False,False,0.342828249845549,0.32675857446958,False,False,False,False,1521282.0,1188280.8810997517,False,False,False,False,42267.92027761552,False,False,False,False
2024-11-07 16:00:00+00:00,57.37,57.56,57.045,57.56,76512.0,,,,,,,,,,,55.10950702126116,54.572136986890655,53.07018076288544,51.3910940038977,49.45191860786697,47.8083341608919,46.49519063033108,45.856652140389855,45.54958981837853,45.11363392966775,44.91008836988662,43.34573799537069,,48.55617203564319,"rgba(0, 255, 0, 1.0)",18.41878997714757,0.0,0.0,0.0,0.0,0.946417247939125,0.7486185342875258,False,False,False,False,0.34282824999289735,0.3347934122312387,False,False,False,False,1597794.0,1194629.9217028562,False,False,False,False,42798.83624230365,False,False,False,False
2024-11-07 20:00:00+00:00,57.56,57.775,57.49,57.535,14308.0,,,,,,,,,,,55.17926812842599,54.6037515695641,53.09808244658028,51.41910285800346,49.478624718505884,47.83230440592642,46.51769455217693,45.877657053114355,45.57004228614494,45.13316058828507,44.92928205542104,43.36346834217807,,48.58353658369388,"rgba(0, 255, 0, 1.0)",18.34134012340556,0.0,0.0,0.0,0.0,0.9537414965986394,0.7440362811791381,False,False,False,False,0.3428282500783562,0.3388108311547975,False,False,False,False,1583486.0,1200658.698110564,False,False,False,False,42357.11785095011,False,False,False,False
2024-11-08 16:00:00+00:00,57.115,57.41,57.02,57.245,65089.0,,,,,,,,,,,55.41048393874513,54.72261128105667,53.210569401736386,51.53585264771342,49.59242802010767,47.93575311206244,46.615501705370214,45.96924373051507,45.65934053768658,45.21857560468219,45.01330624832979,43.44146246076988,,48.693760724064624,"rgba(0, 255, 0, 1.0)",17.434248425426087,0.0,0.0,0.0,0.0,0.9473397987854618,0.7487537387836487,False,False,False,False,0.3248267274189856,0.3318187792868915,False,False,False,False,1518397.0,1205584.873333656,False,False,False,False,42709.550132330725,False,False,False,False
2024-11-08 20:00:00+00:00,57.23,57.23,57.055,57.13,92497.0,,,,,,,,,,,55.64959859023577,54.868853530454835,53.357035561665484,51.69150319403223,49.74674515065504,48.07756733130666,46.75034885364102,46.095898923101316,45.78297883010852,45.33704099090682,45.12992169288237,43.55011334142105,,48.83646716586759,"rgba(0, 255, 255, 0.75)",17.072189383876587,0.0,0.0,0.0,0.0,0.9488796153497234,0.7491608455048532,False,False,False,False,0.3217216303387605,0.32677020481282604,False,False,False,False,1425900.0,1209000.611731584,False,False,False,False,43481.44857989149,False,False,False,False
2024-11-11 16:00:00+00:00,58.92,59.22,58.52,58.56,50097.0,,,,,,,,,,,55.866939514690436,54.9925963353255,53.46412824822164,51.79638607653184,49.84555625979783,48.16604336399777,46.83317373025005,46.17324407093699,45.85828060846623,45.40894292551666,45.20058789664917,43.61520875419638,,48.93509064871504,"rgba(0, 255, 0, 1.0)",19.814902712120116,0.0,0.0,0.0,0.0,0.9538826265879405,0.7440955448201823,False,False,False,False,0.34282825037139925,0.33479922759211267,False,False,False,False,1475997.0,1213140.0906194665,False,False,False,False,43584.01526857534,False,False,False,False
2024-11-11 20:00:00+00:00,58.56,59.035,58.51,58.775,27241.0,,,,,,,,,,,55.9731089205479,55.05675474470835,53.52067177701201,51.85217630823672,49.898422489812305,48.21357141231888,46.87775846147976,46.214928700105226,45.89888258766318,45.44773782412656,45.23872590706178,43.65038761834982,,48.98692722928521,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9562250258160104,0.7457908678669238,False,False,False,False,0.3388904589496475,0.33684484327088005,False,False,False,False,1503238.0,1217637.7326253662,False,False,False,False,43330.635186892,False,False,False,False
2024-11-12 16:00:00+00:00,57.725,58.065,57.505,58.04,18288.0,,,,,,,,,,,56.01851441687652,55.08844371593115,53.55154803541986,51.88430922648247,49.929987023868094,48.24253156252273,46.90524487808395,46.24075706601151,45.92409493298502,45.47189931856739,45.2625086627466,43.67250792497185,,49.01602889703893,"rgba(0, 255, 0, 1.0)",17.87643038729781,0.0,0.0,0.0,0.0,0.9460195561905612,0.7531812296289679,False,False,False,False,0.2995501645835489,0.31819750392721446,False,False,False,False,1484950.0,1221782.1088637325,False,False,False,False,42942.37727701771,False,False,False,False
2024-11-12 20:00:00+00:00,58.04,58.11,57.7,57.915,23029.0,,,,,,,,,,,56.07381095139897,55.127882599822634,53.59015026601798,51.924543476405155,49.9695707606318,48.27889743322062,46.939782305770734,46.273225494986974,45.955794081876604,45.50228475272745,45.2924204637506,43.70033996223994,,49.05239187907079,"rgba(0, 255, 255, 0.75)",17.48259417848983,0.0,0.0,0.0,0.0,0.9458160950220207,0.7531918679656565,False,False,False,False,0.3042807936290802,0.31123914877814735,False,False,False,False,1461921.0,1225505.1924472405,False,False,False,False,42633.64274559108,False,False,False,False
2024-11-13 16:00:00+00:00,58.015,58.15,57.51,57.51,27113.0,,,,,,,,,,,56.128743433879414,55.16992764499085,53.63282064311265,51.969786059037524,50.01459946523874,48.32054744677119,46.97948661842614,46.31061693118367,45.992326208544824,45.537338388042755,45.326942242927856,43.73254375797071,,49.09297323667719,"rgba(0, 255, 255, 0.75)",16.203970314321595,0.0,0.0,0.0,0.0,0.9518309606947802,0.7512758528068759,False,False,False,False,0.30132261464471594,0.30628088171143164,False,False,False,False,1434808.0,1228750.1972155003,False,False,False,False,42393.0126255044,False,False,False,False
2024-11-13 20:00:00+00:00,57.51,57.75,57.45,57.62,19595.0,,,,,,,,,,,56.163477995176,55.19812599596723,53.662250776658574,52.00139242591468,50.04633061062415,48.350049965735245,47.007690410051026,46.3372139578596,46.01832650070173,45.56230594454048,45.35153887731742,43.75553271970453,,49.12118634835423,"rgba(0, 255, 255, 0.75)",16.4284006050203,0.0,0.0,0.0,0.0,0.9555152887882221,0.7448244620611548,False,False,False,False,0.29228245753949816,0.2992816696254649,False,False,False,False,1454403.0,1232248.6902819267,False,False,False,False,42039.55506541906,False,False,False,False
2024-11-14 16:00:00+00:00,58.18,58.45,57.615,58.23,32157.0,,,,,,,,,,,56.235332380189064,55.252176992318134,53.71551855364699,52.056982855447586,50.10118245721889,48.40061203043036,47.055784206029124,46.38248396158545,46.06254342514896,45.604720142101364,45.393302009524,43.79442816071064,,49.17125559786254,"rgba(0, 255, 0, 1.0)",17.666772078770375,0.0,0.0,0.0,0.0,0.956939970053088,0.7455873678479057,False,False,False,False,0.3093216119845753,0.3043016408050201,False,False,False,False,1486560.0,1236191.5012853076,False,False,False,False,41886.33715742807,False,False,False,False
2024-11-14 20:00:00+00:00,58.2,58.21,57.68,57.82,13431.0,,,,,,,,,,,56.26080943938444,55.2726544164091,53.736416930869346,52.079162519872476,50.123318530631224,48.42115379052416,47.0753957101053,46.400975862432986,46.08061813784534,45.622075237466845,45.41039780849323,43.81039059966997,,49.19111408197537,"rgba(0, 255, 0, 1.0)",16.342237057461585,0.0,0.0,0.0,0.0,0.9560809274835192,0.7516253694021365,False,False,False,False,0.3058606013193858,0.305081121062203,False,False,False,False,1473129.0,1239864.9508777834,False,False,False,False,41445.16913948345,False,False,False,False
2024-11-15 16:00:00+00:00,57.05,57.11,56.64,56.74,149468.0,,,,,,,,,,,56.34350321975495,55.395922980270726,53.8991793783118,52.27161393233279,50.328592327696754,48.618687897851586,47.2677835946402,46.583992926096336,46.26017353289041,45.79536335078325,45.58146504577253,43.972276818978564,,49.35987958378166,"rgba(0, 255, 255, 0.75)",12.96274067504594,0.0,0.0,0.0,0.0,0.9446421332372416,0.758614476825368,False,False,False,False,0.2640804144435049,0.2845807677528539,False,False,False,False,1323661.0,1241164.1144300657,False,False,False,False,43119.941710964325,False,False,False,False
2024-11-15 20:00:00+00:00,56.735,56.81,56.57,56.78,59173.0,,,,,,,,,,,56.363980144819095,55.43615351469943,53.95673533507672,52.341827201088186,50.405110912181925,48.693335550749424,47.34101531795009,46.65392612409585,46.328888656300364,45.861825707897935,45.64713267347599,44.0347203332038,,49.4220542892949,"rgba(0, 255, 255, 0.75)",13.049364283226275,0.0,0.0,0.0,0.0,0.9469793178519595,0.7585722060957908,False,False,False,False,0.2569509384772726,0.27076585311506324,False,False,False,False,1382834.0,1243360.5467644834,False,False,False,False,43368.826335600534,False,False,False,False
2024-11-18 16:00:00+00:00,56.765,56.795,56.09,56.23,270030.0,,,,,,,,,,,56.365508553705126,55.55007070804095,54.162439728017155,52.612588451246225,50.714198088261966,49.00316891113993,47.64939354562483,46.95055078705019,46.621197394163325,46.14572256271392,45.9281029660545,44.30446308300412,,49.66728373158518,"rgba(0, 255, 255, 0.75)",11.357519761509003,0.0,0.0,0.0,0.0,0.941040619481049,0.7636643571978443,False,False,False,False,0.2474525368520164,0.2591091949835398,False,False,False,False,1112804.0,1241336.4142565068,False,False,False,False,46882.95305907959,False,False,False,False
2024-11-18 20:00:00+00:00,56.23,56.31,56.05,56.08,79784.0,,,,,,,,,,56.14666666666667,56.35336487707077,55.5707898959517,54.21115207118033,52.68138103051183,50.79609383609062,49.087333385708135,47.734270181045645,47.03274683783961,46.70241668596566,46.224910092271195,46.00659521605016,44.38047502220725,,50.22524583065844,"rgba(38, 166, 154, 1.0)",10.89819405489003,0.0,0.0,0.0,0.0,0.9478862973760934,0.7663538629737607,False,False,False,False,0.2374260319126928,0.2482676134481163,False,False,False,False,1033020.0,1238106.7024075687,False,False,False,False,47393.04681010161,False,False,False,False
2024-11-19 16:00:00+00:00,56.45,56.905,56.36,56.815,50923.0,,,,,,,,,,56.359646129638556,56.36499384144491,55.59513279233543,54.249445749006775,52.730614100068706,50.85229590385686,49.14410336479433,47.7910258625437,47.087546469317346,46.75649451374672,46.27754888897534,46.0587334422403,44.4307128383663,,50.28448414587194,"rgba(0, 255, 255, 0.75)",12.558782300205255,0.0,0.0,0.0,0.0,0.9533017147026634,0.7557916818679312,False,False,False,False,0.254740248838908,0.25150393114351216,False,False,False,False,1083943.0,1235716.567486521,False,False,False,False,47447.77476653414,False,False,False,False
2024-11-19 20:00:00+00:00,56.815,56.88,56.73,56.775,22593.0,,,,,,,,,,56.42380757773429,56.371422133454374,55.60656693855275,54.266750819892785,52.75262297743317,50.877317505742425,49.16935554557616,47.81626194674266,47.111916033567226,46.78054374495594,46.300960284633774,46.081922614574324,44.45305449721983,,50.30865404769843,"rgba(0, 255, 255, 0.75)",12.43300170096876,0.0,0.0,0.0,0.0,0.9562140443795089,0.7547712537667791,False,False,False,False,0.2613797247884043,0.25644182796595827,False,False,False,False,1061350.0,1233013.2098510712,False,False,False,False,47062.429421316556,False,False,False,False
2024-11-20 16:00:00+00:00,56.465,56.465,56.075,56.255,83569.0,,,,,,,,,,56.36777918033456,56.365845784136745,55.62898555663978,54.31576552701309,52.82159334989888,50.959938933238746,49.25493702265581,47.90295247776889,47.196126695503345,46.863851294935095,46.382329926176084,46.162632444300364,44.531477962670266,,50.36570893502089,"rgba(38, 166, 154, 1.0)",10.798036283656423,0.0,0.0,0.0,0.0,0.9570059333637609,0.7554084892743037,False,False,False,False,0.24085831855570516,0.24865007326083172,False,False,False,False,977781.0,1229056.1213262484,False,False,False,False,47628.42276362172,False,False,False,False
2024-11-20 20:00:00+00:00,56.225,56.425,56.155,56.38,12364.0,,,,,,,,,,56.36540894129857,56.36549310692464,55.63244906211705,54.32301265401995,52.8317274606006,50.97207254232109,49.26752174038738,47.91571083023309,47.20852898668794,46.87612387848071,46.39432218292561,46.174529332422644,44.54304631089657,,50.374611309947376,"rgba(38, 166, 154, 1.0)",11.091175958886339,0.0,0.0,0.0,0.0,0.9560383799243473,0.7626626072515912,False,False,False,False,0.24162180291981442,0.24513593809032308,False,False,False,False,990145.0,1225352.0729335933,False,False,False,False,47081.68752697642,False,False,False,False
2024-11-21 16:00:00+00:00,57.295,57.675,57.03,57.635,51081.0,,,,,,,,,,56.54932219832132,56.398796305341584,55.669254940703624,54.36898966963422,52.88630513450963,51.03206413705652,49.32727359676563,47.97502527342452,47.26570473869599,46.932500227351824,46.44915130793808,46.2288121531405,44.59514979660453,,50.43679611380678,"rgba(0, 255, 255, 0.75)",13.947059624671923,0.0,0.0,0.0,0.0,0.9634949132256135,0.7509091746075587,False,False,False,False,0.2826060417103185,0.26387098990032076,False,False,False,False,1041226.0,1222497.4051361734,False,False,False,False,47143.69237151942,False,False,False,False
2024-11-21 20:00:00+00:00,57.63,57.78,57.545,57.575,35982.0,,,,,,,,,,56.66530600026962,56.42501421626028,55.69692754876771,54.402487753339265,52.925523891231414,51.07487025506558,49.36979771440307,48.01718048438379,47.306329532082586,46.97255134392779,46.48809813202705,46.26736783406461,44.63212960644931,,50.480275716328634,"rgba(0, 255, 255, 0.75)",13.753574763871974,0.0,0.0,0.0,0.0,0.9724287627580475,0.7476100309425945,False,False,False,False,0.29473437187556617,0.27930268088794347,False,False,False,False,1005244.0,1219129.135289101,False,False,False,False,46970.64287738734,False,False,False,False
2024-11-22 16:00:00+00:00,57.845,58.98,57.7,58.6,63184.0,,,,,,,,,,56.94389269383533,56.496976248676134,55.762832830727206,54.473718424174024,53.004190687609835,51.15764091645814,49.45049395048848,48.09635500724739,47.38232251338992,47.04733994703295,46.56065763746359,46.3391259600425,44.70049226023204,,50.57046454441365,"rgba(0, 255, 0, 1.0)",15.991157131997191,0.0,0.0,0.0,0.0,0.9715961150815466,0.7387758841854498,False,False,False,False,0.32154239584544897,0.3004225383666962,False,False,False,False,1068428.0,1216792.6835791923,False,False,False,False,47222.0127552573,False,False,False,False
2024-11-22 20:00:00+00:00,58.585,58.65,58.17,58.285,23668.0,,,,,,,,,,57.02356614391814,56.521842840642066,55.78618539861113,54.499371452955764,53.03277140704797,51.18792306303283,49.48015880431391,48.12553795133087,47.410372954738854,47.074961744243936,46.587478534844955,46.36565948841397,44.725817914891586,,50.601665207614296,"rgba(0, 255, 255, 0.75)",14.960508103470353,0.0,0.0,0.0,0.0,0.971950215063604,0.74444037704768,False,False,False,False,0.32433726732355594,0.31237990284512607,False,False,False,False,1044760.0,1214125.5101903675,False,False,False,False,46856.83426292773,False,False,False,False
2024-11-25 16:00:00+00:00,59.595,59.99,59.15,59.595,64965.0,,,,,,,,,,57.36359079079367,56.62940074440768,55.87723785222012,54.58956701515174,53.12711929267855,51.28353963252927,49.57152718655479,48.214157763563726,47.49505712984461,47.158140727744076,46.66797283696488,46.44517376219616,44.800975950257374,,50.70949697576205,"rgba(0, 255, 0, 1.0)",17.714066376957927,0.0,0.0,0.0,0.0,0.9702635728767739,0.7375084478486145,False,False,False,False,0.342828250520271,0.32760407668269853,False,False,False,False,1109725.0,1212506.8976292766,False,False,False,False,47137.581018541256,False,False,False,False
2024-11-25 20:00:00+00:00,59.595,59.925,59.515,59.71,36452.0,,,,,,,,,,57.527105935394104,56.68917904644335,55.92827694551146,54.640151556734786,53.1799862610224,51.33712082329573,49.62277245008327,48.263882480528444,47.54259745631825,47.20484417777555,46.713182271025524,46.48983719047411,44.84320675266562,,50.767857180559425,"rgba(0, 255, 0, 1.0)",17.948448880685422,0.0,0.0,0.0,0.0,0.976689555475244,0.7373960968558003,False,False,False,False,0.3428282505507573,0.3352161636167279,False,False,False,False,1146177.0,1211478.5271233963,False,False,False,False,46971.91309577317,False,False,False,False
2024-11-26 16:00:00+00:00,59.615,60.19,59.42,60.12,146663.0,,,,,,,,,,58.04776715959407,56.9219638302297,56.13042894782818,54.84135577044062,53.39043514852866,51.55081220311299,49.8276788106589,48.462982494872776,47.73317296824229,47.39214488612329,46.894616078813726,46.66912394242819,45.012908630482066,,50.990414682411966,"rgba(0, 255, 0, 1.0)",18.785183867852943,0.0,0.0,0.0,0.0,0.9790710234944641,0.7342245026555044,False,False,False,False,0.34282825050226423,0.33902220705949604,False,False,False,False,1292840.0,1212739.9453075295,False,False,False,False,48517.51134235033,False,False,False,False
2024-11-26 20:00:00+00:00,60.12,60.235,60.035,60.115,34656.0,,,,,,,,,,58.14991439811642,56.97580382839799,56.17782237759529,54.88862774057148,53.439856631476786,51.601038303476614,49.87593360781122,48.50991728906903,47.778142682790445,47.436357534468364,46.93746896942657,46.71147838885992,45.05303128998169,,51.04118408015707,"rgba(0, 255, 0, 1.0)",18.768070498497334,0.0,0.0,0.0,0.0,0.9835894646176163,0.7386100911192708,False,False,False,False,0.34282825056932026,0.3409252288144081,False,False,False,False,1258184.0,1213444.5042950097,False,False,False,False,48302.60418975575,False,False,False,False
2024-11-27 16:00:00+00:00,60.85,61.38,60.54,61.355,93601.0,,,,,,,,,,58.49432480492652,57.15436703927506,56.33027050931862,55.034892489655306,53.58849746180008,51.7487959806206,50.016068064588865,48.6451700971104,47.907332486104366,47.563197976885206,47.06018571672754,46.83266942509829,45.16719718468844,,51.19561301821534,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9842877723752926,0.7307311363227083,False,False,False,False,0.34282825072731904,0.3418767397708636,False,False,False,False,1351785.0,1215589.318181909,False,False,False,False,49004.90489999209,False,False,False,False
2024-11-27 20:00:00+00:00,61.35,61.62,61.23,61.565,76427.0,,,,,,,,,,58.75411038437653,57.302070743356964,56.45729388707828,55.15647964679971,53.711582900022385,51.87084375678189,50.13175735975957,48.75677524829242,48.01396080638529,47.66789164306588,47.161490483903755,46.932716706583406,45.261413279196496,,51.321414372738666,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9953045284211476,0.7271660120095713,False,False,False,False,0.34282825077356166,0.3423524952722126,False,False,False,False,1428212.0,1218885.793869011,False,False,False,False,49430.05366123252,False,False,False,False
2024-11-28 16:00:00+00:00,61.565,61.565,61.565,61.565,0.0,,,,,,,,,,58.75411038437653,57.302070743356964,56.45729388707828,55.15647964679971,53.711582900022385,51.87084375678189,50.13175735975957,48.75677524829242,48.01396080638529,47.66789164306588,47.161490483903755,46.932716706583406,45.261413279196496,,51.321414372738666,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9963568468509496,0.7311352976000726,False,False,False,False,0.34282825079846,0.34259037303533635,False,False,False,False,1428212.0,1222131.1614059256,False,False,False,False,48663.69624012814,False,False,False,False
2024-11-28 20:00:00+00:00,61.565,61.565,61.565,61.565,0.0,,,,,,,,,,58.75411038437653,57.302070743356964,56.45729388707828,55.15647964679971,53.711582900022385,51.87084375678189,50.13175735975957,48.75677524829242,48.01396080638529,47.66789164306588,47.161490483903755,46.932716706583406,45.261413279196496,,51.321414372738666,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9974405850091409,0.7291133455210235,False,False,False,False,0.34282825079846,0.3427093119168982,False,False,False,False,1428212.0,1225326.213167074,False,False,False,False,47909.22032942848,False,False,False,False
2024-11-29 16:00:00+00:00,61.51,61.765,61.085,61.38,25190.0,,,,,,,,,,58.828354875474716,57.34787583384607,56.497297974421414,55.19517242114782,53.750997705040625,51.9101474697453,50.16917315672729,48.79295912174911,48.0485792931909,47.701901098283905,47.19442619316638,46.965254284368896,45.29211112763792,,51.3610961965231,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.998538145271814,0.7259479214253082,False,False,False,False,0.3375824119564884,0.3401458619366933,False,False,False,False,1403022.0,1228081.1866063438,False,False,False,False,47556.98435532881,False,False,False,False
2024-11-29 20:00:00+00:00,61.38,61.38,61.38,61.38,0.0,,,,,,,,,,58.828354875474716,57.34787583384607,56.497297974421414,55.19517242114782,53.750997705040625,51.9101474697453,50.16917315672729,48.79295912174911,48.0485792931909,47.701901098283905,47.19442619316638,46.965254284368896,45.29211112763792,,51.3610961965231,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0009237875288688,0.7351963048498844,False,False,False,False,0.33563830129247096,0.3378920816145821,False,False,False,False,1403022.0,1230793.4472791136,False,False,False,False,46819.66676842448,False,False,False,False
2024-12-02 16:00:00+00:00,61.045,61.9,60.8,61.825,28355.0,,,,,,,,,,58.91011313774244,57.399448108131345,56.542448203894324,55.238838014853144,53.79544816860141,51.954457768871606,50.21136001206781,48.833758047977845,48.087619200789256,47.740256018775696,47.23157361844787,47.00195365958123,45.32673664523995,,51.40569312345954,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.99053729689808,0.7329671344165435,False,False,False,False,0.3344755269774843,0.33618380429603323,False,False,False,False,1431377.0,1233903.269801918,False,False,False,False,46533.392865038055,False,False,False,False
