date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_833,aVWAP_peak_807,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_708,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_650,aVWAP_peak_616,aVWAP_peak_524,aVWAP_peak_501,aVWAP_peak_473,aVWAP_peak_440,aVWAP_peak_409,aVWAP_valley_850,aVWAP_valley_814,aVWAP_valley_802,aVWAP_valley_757,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_692,aVWAP_valley_690,aVWAP_valley_636,aVWAP_valley_588,aVWAP_OB_bull_850,aVWAP_OB_bull_814,aVWAP_OB_bull_714,aVWAP_OB_bull_695,aVWAP_OB_bull_588,aVWAP_OB_bear_859,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 18:00:00+00:00,4.445,4.45,4.42,4.435,446.0,,,,,,,,,,,,,4.525286699401646,4.643302312439182,4.653754642151547,4.642630338473076,4.947429836125604,,,,,,,,,,,,,,,,,4.6824807657182115,,"rgba(255, 26, 202, 1.0)",0.17098793487808883,4.665804618791961,-1.3498298517759222,42.546569814286705,-5.890190572894397,False,False,False,True,True,0.0,4.565,5.1193,0.0,0.0,0.0,0.0,0.9379284082254381,0.987052551408987,False,False,False,False,-0.21997771495519933,-0.2209659079400519,False,False,False,False,-34545.0,-30516.16328277651,False,False,False,False,2094.544643970137,False,False,False,False
2025-04-29 19:00:00+00:00,4.435,4.435,4.385,4.39,2276.0,,,,,,,,,,,,,4.519945607553365,4.638450837049277,4.651002573611069,4.640707337655002,4.944049801297026,,,,,,,,,,,,,,,,,4.678831231433148,,"rgba(255, 26, 202, 1.0)",0.173182635461021,4.6621568390616694,-1.5715018906899898,40.33511636199978,-5.962246475755975,False,True,False,True,False,0.0,4.5569,5.115725,0.0,0.0,0.0,0.0,0.937142857142857,0.9862857142857141,False,False,False,False,-0.2288159186275177,-0.2248909132837848,False,False,False,False,-36821.0,-30613.91268924509,False,False,False,False,2097.3579053039334,False,False,False,False
2025-04-30 14:00:00+00:00,4.22,4.305,4.22,4.275,2357.0,,,,,,,,,,,,,4.508956588433808,4.630826568640247,4.646677718948973,4.637620249012833,4.939719860531421,,,,,,,,,,,,,,,,,4.6727601971134565,,"rgba(255, 26, 202, 1.0)",0.178185928808155,4.654894280087806,-2.132010550040801,34.89418171862159,-10.97007275381197,False,True,False,True,False,0.0,4.5473,5.11115,0.0,0.0,0.0,0.0,0.9298642533936653,0.9898190045248868,False,False,False,False,-0.2817344115458506,-0.2533126624148177,False,False,False,False,-39178.0,-30746.689236698658,False,False,False,False,2101.3833641364304,False,False,False,False
2025-04-30 15:00:00+00:00,4.275,4.325,4.215,4.24,1768.0,,,,,,,,,,,,,4.50110970471657,4.625208706431427,4.643441171504272,4.635296828363188,4.93647629381117,,,,,,,,,,,,,,,,,4.668306540965325,,"rgba(255, 26, 202, 1.0)",0.18387777472015393,4.649821534508931,-2.228771449581894,30.4513170620519,-14.856891412021135,False,True,False,True,False,0.0,4.537100000000001,5.1065499999999995,0.0,0.0,0.0,0.0,0.928705440900563,0.9906191369606001,False,False,False,False,-0.27900859447183896,-0.26616062844332833,False,False,False,False,-40946.0,-30904.81808574209,False,False,False,False,2096.2146298087337,False,False,False,False
2025-04-30 16:00:00+00:00,4.24,4.255,4.195,4.22,2149.0,,,,,,,,,,,,,4.490860375673911,4.617942272742572,4.639210087669964,4.632238743157697,4.932363737197547,,,,,,,,,,,,,,,,,4.662523043288338,,"rgba(255, 26, 202, 1.0)",0.18977578045379365,4.643298287761482,-2.23051796572401,27.0474801360409,-17.752146867517382,False,True,False,True,False,0.0,4.5265,5.1008,0.0,0.0,0.0,0.0,0.9294605809128632,0.9996227838551488,False,False,False,False,-0.29542578307027056,-0.28079320575679945,False,False,False,False,-43095.0,-31093.813154180196,False,False,False,False,2097.0330076411565,False,False,False,False
2025-04-30 17:00:00+00:00,4.225,4.25,4.185,4.225,6185.0,,,,,,,,,,,,,4.464857745976064,4.5982579156569665,4.627401003213987,4.623615668356541,4.920733423962057,,,,,,,,,,,,,,,,,4.646973151433123,,"rgba(255, 26, 202, 1.0)",0.19491122950560608,4.62684268776455,-2.061670273097285,25.23013560829228,-19.270279721219364,False,True,False,True,False,0.0,4.516,5.094775,0.0,0.0,0.0,0.0,0.9207547169811321,1.0033962264150942,False,False,False,False,-0.2981768700786918,-0.2894850379177456,False,False,False,False,-36910.0,-31183.98659365027,False,False,False,False,2160.412340856022,False,False,False,False
2025-04-30 18:00:00+00:00,4.225,4.275,4.225,4.225,5028.0,,,,,,,,,,,,,4.448700453531061,4.584472955829778,4.618765352117273,4.61722933868953,4.91183872023786,,,,,,,,,,,,,,,,,4.6362013640811,,"rgba(255, 26, 202, 1.0)",0.20009081271595902,4.616306899175725,-1.9556465080243783,24.0185725897932,-20.38917435329822,False,True,False,True,False,0.0,4.5055000000000005,5.08905,0.0,0.0,0.0,0.0,0.922960725075529,1.001510574018127,False,False,False,False,-0.28628654328436015,-0.2878857906010529,False,False,False,False,-36910.0,-31272.7619952991,False,False,False,False,2204.871064253603,False,False,False,False
2025-04-30 19:00:00+00:00,4.225,4.24,4.185,4.215,10041.0,,,,,,,,,,,,,4.418971646372143,4.557874430788118,4.60141487306255,4.60417867517077,4.894033131592129,,,,,,,,,,,,,,,,,4.615294551397142,,"rgba(255, 26, 202, 1.0)",0.20519437060925766,4.596160520132772,-1.8575583677127216,22.913943088224165,-21.547723259677753,False,True,False,True,False,0.0,4.494800000000001,5.08315,0.0,0.0,0.0,0.0,0.9202871174914998,1.0037778617302604,False,False,False,False,-0.3000133644815751,-0.293949577541314,False,False,False,False,-46951.0,-31515.835452736326,False,False,False,False,2326.3614353504463,False,False,False,False
2025-05-01 14:00:00+00:00,4.26,4.33,4.26,4.275,445.0,,,,,,,,,,,,,4.418244434437063,4.557021033883312,4.600822205679036,4.603727028216855,4.893349634460844,,,,,,,,,,,,,,,,,4.6146328673354216,,"rgba(255, 26, 202, 1.0)",0.20854763752465952,4.595588232838427,-1.5372422178626646,27.933984186451198,-21.547723259677753,False,True,False,True,True,0.0,4.4853000000000005,5.077475,0.0,0.0,0.0,0.0,0.9207660533233196,0.9969958693203153,False,False,False,False,-0.26995140937171214,-0.2819504934565131,False,False,False,False,-46506.0,-31748.24110463189,False,False,False,False,2297.1930410039276,False,False,False,False
2025-05-01 15:00:00+00:00,4.275,4.275,4.17,4.175,1036.0,,,,,,,,,,,,,4.415537560047914,4.554457471378023,4.5990927431024655,4.602409568068293,4.891550366520394,,,,,,,,,,,,,,,,,4.612609541823418,,"rgba(255, 26, 202, 1.0)",0.21387600600802698,4.593671151073412,-1.957541469414288,27.610506573483942,-21.547723259677753,False,True,False,True,True,0.0,4.4738,5.0711,0.0,0.0,0.0,0.0,0.9120179707974544,1.0056158742044174,False,False,False,False,-0.2963423273684625,-0.2891464104124878,False,False,False,False,-47542.0,-31993.10558362984,False,False,False,False,2277.6396605232467,False,False,False,False
2025-05-01 16:00:00+00:00,4.175,4.18,4.14,4.145,1730.0,,,,,,,,,,,,,4.410087840206995,4.54963556312231,4.595862515994577,4.599944250330985,4.88834164326874,,,,,,,,,,,,,,,,,4.608774362584721,,"rgba(255, 26, 202, 1.0)",0.21947322273000672,4.589922874703771,-2.0272307900226645,26.593722694313104,-21.547723259677753,False,True,False,True,True,0.0,4.4658,5.064275,0.0,0.0,0.0,0.0,0.9123401053423628,1.0127915726109855,False,False,False,False,-0.31941834704331545,-0.30428237872790165,False,False,False,False,-49272.0,-32260.995419542556,False,False,False,False,2269.149123150793,False,False,False,False
2025-05-01 17:00:00+00:00,4.145,4.185,4.145,4.16,1857.0,,,,,,,,,,,,,4.404669185468993,4.544694160111316,4.592511604880584,4.597377008000339,4.884967119664202,,,,,,,,,,,,,,,,,4.604843815625086,,"rgba(255, 26, 202, 1.0)",0.22337293584601534,4.586124234648899,-1.9076806822409889,27.11648192383106,-21.547723259677753,False,True,False,True,True,0.0,4.459199999999999,5.057475,0.0,0.0,0.0,0.0,0.9077560240963854,1.0131777108433733,False,False,False,False,-0.317560405683508,-0.3109213922057048,False,False,False,False,-47415.0,-32495.94122699151,False,False,False,False,2262.759214264734,False,False,False,False
2025-05-01 18:00:00+00:00,4.165,4.265,4.165,4.23,2264.0,,,,,,,,,,,,,4.3998540217441375,4.539708284160122,4.589026072964624,4.594690983094614,4.88121499981723,,,,,,,,,,,,,,,,,4.6008988723561455,,"rgba(255, 26, 202, 1.0)",0.22509151292127563,4.582488144123444,-1.5659770532828776,32.26428472564247,-23.18264126808072,False,True,False,True,True,0.0,4.4538,5.050999999999999,0.0,0.0,0.0,0.0,0.9069418386491558,1.0097560975609754,False,False,False,False,-0.29853809008780025,-0.30472974114675255,False,False,False,False,-45151.0,-32692.143688588538,False,False,False,False,2262.778451252878,False,False,False,False
2025-05-01 19:00:00+00:00,4.225,4.26,4.215,4.22,7205.0,,,,,,,,,,,,,4.386967164009797,4.525356261410691,4.578692543555125,4.58665016339317,4.869756806980688,,,,,,,,,,,,,,,,,4.589484587869895,,"rgba(255, 26, 202, 1.0)",0.22701698551366437,4.572134816248113,-1.5511386315493019,35.25345274910612,-20.35715181601565,False,True,False,True,True,0.0,4.447900000000001,5.044625,0.0,0.0,0.0,0.0,0.9121621621621624,1.0078828828828827,False,False,False,False,-0.28951274007694766,-0.2971212406118501,False,False,False,False,-52356.0,-32997.00967791275,False,False,False,False,2339.402041155934,False,False,False,False
2025-05-02 14:00:00+00:00,4.17,4.2,4.12,4.175,776.0,,,,,,,,,,,,,4.385150390082516,4.523557018983094,4.577408149057984,4.585646680876515,4.868420373542643,,,,,,,,,,,,,,,,,4.58803652250855,,"rgba(255, 26, 202, 1.0)",0.23013887307645461,4.570759248177138,-1.7196540631606503,35.37120870375209,-20.1315015599245,False,True,False,True,True,0.0,4.4411,5.0379499999999995,0.0,0.0,0.0,0.0,0.9077325364213673,1.0082181546507283,False,False,False,False,-0.3188109425801124,-0.3079660915959812,False,False,False,False,-53132.0,-33309.180070503244,False,False,False,False,2315.163249820183,False,False,False,False
2025-05-02 15:00:00+00:00,4.175,4.195,4.16,4.185,479.0,,,,,,,,,,,,,4.384119126577672,4.522501432560607,4.576647998179073,4.585051646944978,4.867615500273372,,,,,,,,,,,,,,,,,4.58718714090714,,"rgba(255, 26, 202, 1.0)",0.23274194037777202,4.569960651497501,-1.6540235544683433,36.15764165840772,-19.134551137262456,False,True,False,True,True,0.0,4.4336,5.0315,0.0,0.0,0.0,0.0,0.9103808812546678,1.0085884988797607,False,False,False,False,-0.30362132936081565,-0.30579371047839843,False,False,False,False,-52653.0,-33609.084255456684,False,False,False,False,2286.695602536149,False,False,False,False
2025-05-02 16:00:00+00:00,4.185,4.24,4.18,4.215,288.0,,,,,,,,,,,,,4.383599474066013,4.5219282671515595,4.576228730405647,4.584722625079554,4.867154718232905,,,,,,,,,,,,,,,,,4.586726762987135,,"rgba(255, 26, 202, 1.0)",0.23447799028464802,4.569537795389468,-1.5120301694801774,38.76096639238601,-16.445139985331082,False,False,False,True,True,0.0,4.4241,5.0253250000000005,0.0,0.0,0.0,0.0,0.9198458574181118,1.0030828516377648,False,False,False,False,-0.2840817829844338,-0.29493774673141615,False,False,False,False,-52365.0,-33899.87364684496,False,False,False,False,2255.7080738146583,False,False,False,False
2025-05-02 17:00:00+00:00,4.215,4.215,4.175,4.21,57.0,,,,,,,,,,,,,4.383490043534484,4.52181082245818,4.576143212623669,4.58465554056576,4.867061976729155,,,,,,,,,,,,,,,,,4.586632319182249,,"rgba(255, 26, 202, 1.0)",0.23049871508895056,4.569450277346474,-1.5594459049707068,40.22634428156486,-14.862960322471459,True,False,False,True,True,0.0,4.4137,5.01915,0.0,0.0,0.0,0.0,0.9246231155778897,0.9949748743718592,False,False,False,False,-0.2906909572873862,-0.2928143520094012,False,False,False,False,-52422.0,-34187.03839650627,False,False,False,False,2221.619576546214,False,False,False,False
2025-05-02 18:00:00+00:00,4.21,4.23,4.18,4.185,650.0,,,,,,,,,,,,,4.38224006314718,4.520470671094313,4.575166443266232,4.583888885496589,4.866003580956646,,,,,,,,,,,,,,,,,4.5855539287921925,,"rgba(255, 26, 202, 1.0)",0.2252964413533557,4.568450133497626,-1.7019804271840302,39.851708097600024,-14.862960322471459,True,False,False,True,True,0.0,4.4029,5.01305,0.0,0.0,0.0,0.0,0.9264990328820117,0.9907156673114117,False,False,False,False,-0.2837276794949848,-0.288271015752193,False,False,False,False,-53072.0,-34479.82849888602,False,False,False,False,2197.2533815610013,False,False,False,False
2025-05-02 19:00:00+00:00,4.185,4.195,4.145,4.165,2184.0,,,,,,,,,,,,,4.377495607665512,4.515636107042502,4.571662815472598,4.581136352837586,4.862313089110907,,,,,,,,,,,,,,,,,4.5816487944258215,,"rgba(255, 26, 202, 1.0)",0.22090338681492838,4.564763166872465,-1.8096742319636077,38.58575885783264,-14.862960322471459,False,False,False,True,True,0.0,4.3928,5.0067,0.0,0.0,0.0,0.0,0.9284881461329186,0.9922269724057516,False,False,False,False,-0.30118520176722624,-0.2947281087597096,False,False,False,False,-55256.0,-34801.9396849498,False,False,False,False,2197.04790277711,False,False,False,False
2025-05-05 14:00:00+00:00,3.99,4.0,3.955,3.975,3033.0,,,,,,,,,,,,,4.365518128078818,4.5055522484732595,4.564630920558718,4.575626740514573,4.855854531931739,,,,,,,,,,,,,,,,,4.573436513911422,,"rgba(255, 26, 202, 1.0)",0.22109416688513112,4.556489996035512,-2.63005580033065,32.279426215460404,-12.789826182490721,False,True,False,True,False,0.0,4.378,4.999325,0.0,0.0,0.0,0.0,0.9272237196765499,0.9899884482094724,False,False,False,False,-0.34282825441539394,-0.3187781815875518,False,False,False,False,-58289.0,-35166.08015495058,False,False,False,False,2210.0084004084724,False,False,False,False
2025-05-05 15:00:00+00:00,3.975,3.99,3.955,3.985,3738.0,,,,,,,,,,,,,4.351706322811152,4.4936318496454595,4.556189880888368,4.568973092140327,4.848023159202437,,,,,,,,,,,,,,,,,4.563704860937549,,"rgba(255, 26, 202, 1.0)",0.2204239976471217,4.546767041666023,-2.548574781614112,28.77696661490974,-15.944838380079261,False,True,False,True,False,0.0,4.3636,4.991925,0.0,0.0,0.0,0.0,0.9313953488372092,0.9883720930232553,False,False,False,False,-0.34282825441539394,-0.33080321800147283,False,False,False,False,-54551.0,-35466.62154789708,False,False,False,False,2233.6981926502017,False,False,False,False
2025-05-05 16:00:00+00:00,3.99,4.005,3.975,3.985,2331.0,,,,,,,,,,,,,4.34383209846703,4.486628294852509,4.551151211317214,4.564978489387345,4.843274234535688,,,,,,,,,,,,,,,,,4.557972865711957,,"rgba(255, 26, 202, 1.0)",0.21838834325226256,4.541093273784098,-2.546350530906079,26.441993547875963,-18.035075602714343,False,True,False,True,False,0.0,4.351,4.9838,0.0,0.0,0.0,0.0,0.9546777546777547,0.9800415800415799,False,False,False,False,-0.33111668452482085,-0.3309599512631468,False,False,False,False,-54551.0,-35762.50338436379,False,False,False,False,2235.2067478029117,False,False,False,False
2025-05-05 17:00:00+00:00,3.985,3.985,3.945,3.945,1899.0,,,,,,,,,,,,,4.337144645010414,4.480729635814157,4.546896666187958,4.561597397502575,4.839309625141942,,,,,,,,,,,,,,,,,4.55313559393141,,"rgba(255, 26, 202, 1.0)",0.22442894499451477,4.536290098125919,-2.6346427736421028,24.03527498310543,-20.265408604569043,False,True,False,True,False,0.0,4.3392,4.975575,0.0,0.0,0.0,0.0,0.9458210835783284,0.9777404451910958,False,False,False,False,-0.34282825441539394,-0.33689410283927035,False,False,False,False,-56450.0,-36083.239766001556,False,False,False,False,2229.9942400850373,False,False,False,False
2025-05-05 18:00:00+00:00,3.945,3.975,3.945,3.965,5749.0,,,,,,,,,,,,,4.318409363780229,4.463757879430729,4.53445178058647,4.5516427927524905,4.827565500921344,,,,,,,,,,,,,,,,,4.539165463494252,,"rgba(255, 26, 202, 1.0)",0.2264278617497771,4.5225189997383,-2.462236738137854,24.09520744938798,-20.314568787885126,False,True,False,True,False,0.0,4.3268,4.967275,0.0,0.0,0.0,0.0,0.9467905405405407,0.9717060810810809,False,False,False,False,-0.34282825441539394,-0.3398611786273321,False,False,False,False,-50701.0,-36309.87170761394,False,False,False,False,2284.5524689209283,False,False,False,False
2025-05-05 19:00:00+00:00,3.965,3.97,3.93,3.93,7385.0,,,,,,,,,,,,,4.295816449432581,4.442780349176547,4.518733941584812,4.538947402630434,4.812622926248825,,,,,,,,,,,,,,,,,4.5217802138146395,,"rgba(255, 26, 202, 1.0)",0.22813369321952773,4.505470568067681,-2.522514583209411,23.259437587904877,-21.36018990947212,False,True,False,True,False,0.0,4.3145,4.958875,0.0,0.0,0.0,0.0,0.9436679373146971,0.9720457433290977,False,False,False,False,-0.34282825441539394,-0.341344716521363,False,False,False,False,-58086.0,-36647.486099743954,False,False,False,False,2363.629174829131,False,False,False,False
2025-05-06 14:00:00+00:00,4.005,4.065,4.0,4.04,2801.0,,,,,,,,,,,,,4.289990856146451,4.436639957063934,4.513904137422156,4.534989682021203,4.807670522110633,,,,,,,,,,,,,,,,,4.5166390309528754,,"rgba(255, 26, 202, 1.0)",0.22841675992846022,4.500583015796667,-2.0164151524648224,29.948804920059807,-25.75098460920728,False,True,False,True,True,0.0,4.3052,4.95075,0.0,0.0,0.0,0.0,0.9439291736930858,0.9637436762225967,False,False,False,False,-0.28941903433581756,-0.3153818754285903,False,False,False,False,-55285.0,-36936.439803623885,False,False,False,False,2370.410117855036,False,False,False,False
2025-05-06 15:00:00+00:00,4.035,4.065,4.02,4.065,1747.0,,,,,,,,,,,,,4.286693459168961,4.433042492188611,4.511033126213315,4.532625667539049,4.804672840261074,,,,,,,,,,,,,,,,,4.5136135170742016,,"rgba(255, 26, 202, 1.0)",0.22858814610679212,4.497726077015184,-1.8930381316143214,35.658861356836006,-20.58836913199023,False,False,False,True,True,0.0,4.2965,4.9429,0.0,0.0,0.0,0.0,0.9450084602368868,0.9644670050761419,False,False,False,False,-0.28305840869656146,-0.29922014206257586,False,False,False,False,-53538.0,-37193.82833380026,False,False,False,False,2360.744844709997,False,False,False,False
2025-05-06 16:00:00+00:00,4.065,4.09,3.995,4.02,6395.0,,,,,,,,,,,,,4.27464074531681,4.419931927240264,4.500487738976508,4.5239022371100965,4.7936849513230175,,,,,,,,,,,,,,,,,4.50252951999334,,"rgba(255, 26, 202, 1.0)",0.22943817004559963,4.487225682618178,-2.0363903814492565,37.61064290513235,-18.932238733088326,True,False,False,True,True,0.0,4.2856,4.93415,0.0,0.0,0.0,0.0,0.9496340938441672,0.9724494188549289,False,False,False,False,-0.28305840869656146,-0.29113927537956863,False,False,False,False,-59933.0,-37546.37363095064,False,False,False,False,2423.2914362648808,False,False,False,False
2025-05-06 17:00:00+00:00,4.02,4.055,4.005,4.015,3028.0,,,,,,,,,,,,,4.269105887205621,4.413867236695524,4.495552043660246,4.519795230936115,4.788523806989652,,,,,,,,,,,,,,,,,4.4973688410974315,,"rgba(255, 26, 202, 1.0)",0.22997722174711596,4.482331260836805,-2.0320762955849814,38.71034882077984,-17.8700048790892,True,False,False,True,True,0.0,4.2759,4.9253,0.0,0.0,0.0,0.0,0.9559529001308329,0.96031399912778,False,False,False,False,-0.29101273880860773,-0.2910760070940882,False,False,False,False,-62961.0,-37940.39884597466,False,False,False,False,2432.666762834417,False,False,False,False
2025-05-06 18:00:00+00:00,4.015,4.08,4.015,4.075,1377.0,,,,,,,,,,,,,4.266985344931738,4.411390075208167,4.493490023338017,4.518067934973972,4.786295997860101,,,,,,,,,,,,,,,,,4.495245875262399,,"rgba(255, 26, 202, 1.0)",0.2289064681724193,4.480341739123094,-1.7707745104772599,42.6790818954358,-14.05891308335903,True,False,False,True,True,0.0,4.2669999999999995,4.9166,0.0,0.0,0.0,0.0,0.955400087450809,0.9501530389156096,False,False,False,False,-0.27988647257340526,-0.28548123983374674,False,False,False,False,-61584.0,-38306.96630572699,False,False,False,False,2416.299836278845,False,False,False,False
2025-05-06 19:00:00+00:00,4.075,4.1,4.06,4.06,7236.0,,,,,,,,,,,,,4.2573338223612005,4.399503650864611,4.483366642248266,4.509519208802419,4.7750708777747315,,,,,,,,,,,,,,,,,4.484958840410245,,"rgba(255, 26, 202, 1.0)",0.22774121950815737,4.47077081826143,-1.8036735692754875,44.57981452483291,-12.179624336262336,True,False,False,True,True,0.0,4.2573,4.907675,0.0,0.0,0.0,0.0,0.954525386313466,0.9571743929359823,False,False,False,False,-0.2593990309386028,-0.27244013538617473,False,False,False,False,-68820.0,-38780.03659556068,False,False,False,False,2491.023869824909,False,False,False,False
2025-05-07 14:00:00+00:00,4.01,4.025,3.91,3.96,980.0,,,,,,,,,,,,,4.255373810142805,4.397444352020222,4.481680617324923,4.508105330372898,4.773347225418717,,,,,,,,,,3.9650000000000003,,,,,3.9650000000000003,,4.483190267055913,3.9650000000000003,"rgba(255, 26, 202, 1.0)",0.2282843374801224,4.4131095049779425,-1.9848470989272164,41.83452386122097,-12.179624336262336,True,False,False,True,True,0.0,4.2463,4.898275,1.0,4.025,3.91,0.0,0.9415898111550285,0.9587176108915237,False,False,False,False,-0.3313500494215471,-0.3018950924038609,False,False,False,False,-69800.0,-39260.96626074579,False,False,False,False,2467.5971431609573,False,False,False,False
2025-05-07 15:00:00+00:00,3.96,4.03,3.95,3.985,1012.0,,,,,,,,,,,,,4.253537632436007,4.395451838733068,4.480029120026107,4.506715367364808,4.771626128897612,,,,,,,,,,3.976854082998661,,,,,3.976854082998661,,4.481472017491521,3.976854082998661,"rgba(255, 26, 202, 1.0)",0.22777355595589333,4.4123183892032,-1.8760667251730816,41.39201313228434,-12.179624336262336,True,False,False,True,False,0.0,4.2362,4.889175,0.0,0.0,0.0,0.0,0.9440774988991635,0.9608102157639805,False,False,False,False,-0.3167147147336244,-0.30930490356874263,False,False,False,False,-68788.0,-39718.749729571435,False,False,False,False,2445.02974559257,False,False,False,False
2025-05-07 16:00:00+00:00,3.985,3.99,3.94,3.96,1427.0,,,,,,,,,,,,,4.2507509056447175,4.392504473069969,4.477601625079425,4.504674078149639,4.769134981091244,,,,,,,,,,3.9712108803743784,,,,,3.9712108803743784,,4.478933212606998,3.9712108803743784,"rgba(255, 26, 202, 1.0)",0.2273450764450012,4.409684679385821,-1.977982925416938,40.17166653229851,-12.179624336262336,True,False,False,True,False,0.0,4.226,4.880325,0.0,0.0,0.0,0.0,0.9401518535060296,0.9763287181777576,False,False,False,False,-0.33298458095048916,-0.32114474225961587,False,False,False,False,-70215.0,-40191.55981128351,False,False,False,False,2429.246338684158,False,False,False,False
2025-05-07 17:00:00+00:00,3.96,3.995,3.95,3.965,1317.0,,,,,,,,,,,,,4.248284630229941,4.389861462073858,4.47541018698206,4.502826737114944,4.766868358710401,,,,,,,,,,3.970874155405405,,,,,3.970874155405405,,4.476650275022241,3.970874155405405,"rgba(255, 26, 202, 1.0)",0.23014562565690588,4.4076190916726325,-1.9232131412850566,39.67329770788429,-12.179624336262336,True,False,False,True,False,0.0,4.2168,4.871824999999999,0.0,0.0,0.0,0.0,0.94524236983842,0.962746858168761,False,False,False,False,-0.32808609502845115,-0.32461541864403354,False,False,False,False,-68898.0,-40636.62089948066,False,False,False,False,2412.0022094022333,False,False,False,False
2025-05-07 18:00:00+00:00,3.98,4.12,3.96,4.11,3618.0,,,,,,,,,,,,,4.243926457817723,4.38434486730485,4.470580191399338,4.49869445108577,4.761428887397746,,,,,,,,,,4.010916926023461,,,,,4.010916926023461,,4.471794971001085,4.010916926023461,"rgba(255, 26, 202, 1.0)",0.2308214473148892,4.405950579882462,-1.2821623957617874,46.11309628429753,-9.955763635057494,True,False,False,True,True,0.0,4.2097,4.863825,0.0,0.0,0.0,0.0,0.9515477792732167,0.9510991475998204,False,False,False,False,-0.28464645614526235,-0.30463093739464797,False,False,False,False,-65280.0,-41018.688792511966,False,False,False,False,2430.69984956654,False,False,False,False
2025-05-07 19:00:00+00:00,4.11,4.115,4.06,4.075,3401.0,,,,,,,,,,,,,4.240446314219993,4.379639119103107,4.466359966888299,4.495055465824483,4.756536115843392,,,,,,,,,,4.031868708351056,,,,,4.031868708351056,,4.467607396375855,4.031868708351056,"rgba(255, 26, 202, 1.0)",0.2317518088406227,4.403708798887875,-1.4183656236915503,48.783244719960834,-7.415388596032841,True,False,False,False,True,0.0,4.2029000000000005,4.855675,0.0,0.0,0.0,0.0,0.965796579657966,0.9401440144014401,False,False,False,False,-0.2547018346950453,-0.2796663860448466,False,False,False,False,-68681.0,-41447.56183448852,False,False,False,False,2445.7432627515545,False,False,False,False
2025-05-08 14:00:00+00:00,4.275,4.325,4.21,4.23,4059.0,,,,,,,,,,,,,4.240813229813664,4.377356233924463,4.463646212260199,4.492571411697123,4.752254035831679,,,,,,,,,,4.089140107921251,,,,,4.089140107921251,,4.465328224705425,4.089140107921251,"rgba(255, 0, 0, 1.0)",0.23088158503073805,4.405801766867045,-0.7614369367900836,55.019352457524505,-1.6380012734345257,True,False,True,False,True,0.0,4.1987,4.84825,0.0,0.0,0.0,0.0,0.9732620320855616,0.925579322638146,False,False,False,False,-0.14473561211999073,-0.21220099908241868,False,False,False,False,-64622.0,-41806.85544945769,False,False,False,False,2470.7549951119954,False,False,False,False
2025-05-08 15:00:00+00:00,4.225,4.35,4.225,4.315,2132.0,,,,,,,,,,,,,4.241543187929611,4.376587356568429,4.462527649827501,4.491512381208354,4.750220044394187,,,,,,,,,,4.113794438872172,,,,,4.113794438872172,,4.464478123985616,4.113794438872172,"rgba(239, 83, 80, 1.0)",0.22973153152446488,4.406901009900054,-0.4000365526238891,60.82793825696828,3.562439029725404,True,False,True,False,True,0.0,4.1961,4.841325,0.0,0.0,0.0,0.0,0.9888193202146691,0.9110017889087656,False,False,False,False,-0.13277478996348815,-0.17248789452295343,False,False,False,False,-62490.0,-42127.52435721803,False,False,False,False,2465.5029796839026,False,False,False,False
2025-05-08 16:00:00+00:00,4.315,4.33,4.275,4.28,1845.0,,,,,,,,,,,,,4.242141015616317,4.3759200810921435,4.461562083152404,4.490597350548794,4.748468047602658,,,,,,,,,,4.130687181041887,,,,,4.130687181041887,,4.463737715602463,4.130687181041887,"rgba(239, 83, 80, 1.0)",0.22797565857104246,4.4075615481454795,-0.5595402112007855,63.10816577609145,5.51605064840431,True,False,True,False,True,0.0,4.1918,4.8337,0.0,0.0,0.0,0.0,0.9959532374100718,0.9051258992805753,False,False,False,False,-0.12382907720442812,-0.1481584858636908,False,False,False,False,-64335.0,-42471.826305168135,False,False,False,False,2455.882778448493,False,False,False,False
