date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_568,aVWAP_valley_612,aVWAP_valley_580,aVWAP_valley_556,aVWAP_valley_515,aVWAP_valley_498,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_403,aVWAP_valley_367,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_256,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_215,aVWAP_valley_186,aVWAP_valley_157,aVWAP_valley_139,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 16:00:00+00:00,3.145,3.18,3.12,3.175,54882.0,,,,,,,3.204643339141543,3.1968620231241007,3.2094085169542326,3.2330704962782164,3.239555656024248,3.2737201722559455,3.329099410600219,3.3664667707308027,3.452406485091994,3.5296368474050857,3.621007247061685,3.618319885880026,3.6136947309931164,3.5849432226998093,3.506028708094991,3.3877538317022817,3.3265034105178874,,3.3937129855621286,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8932461873638345,0.9771241830065358,False,False,False,False,-0.17740916961399036,-0.15833777438974325,False,False,False,False,-236927.0,-219628.35253112408,False,False,False,False,23905.25120856421,False,False,False,False
2025-02-19 20:00:00+00:00,3.175,3.19,3.14,3.18,28281.0,,,,,,,3.200934335021742,3.196236267477631,3.208698040543139,3.232088622901283,3.2385499346511493,3.2724238007437703,3.3275450820715076,3.364921348040633,3.4504308089925755,3.5273415955922967,3.6185898211992957,3.616088227552993,3.6114996491135987,3.5829809860224535,3.504626936903222,3.386948809889518,3.32596196837358,,3.3921097785347287,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8877995642701526,0.9803921568627452,False,False,False,False,-0.16604990320992968,-0.16219383879983645,False,False,False,False,-208646.0,-219458.08349963377,False,False,False,False,23973.092275098094,False,False,False,False
2025-02-20 16:00:00+00:00,3.165,3.23,3.165,3.23,68930.0,,,,,,,3.2024655192083675,3.196886211395852,3.2086826893777713,3.231220204190877,3.237521296712881,3.2705291001433334,3.324772484771228,3.3619756878321168,3.446371967908915,3.5224553194329244,3.6132992611844266,3.6112004099129913,3.6066961385302028,3.578712024670399,3.501644693077708,3.3853537437263395,3.324978391942934,,3.389692067295251,#000000,0.0,0.0,0.0,0.0,0.0,0.8877995642701526,0.9803921568627452,False,False,False,False,-0.1415791341440669,-0.1518864864719517,False,False,False,False,-139716.0,-218221.77212754643,False,False,False,False,24670.098596414402,False,False,False,False
2025-02-20 20:00:00+00:00,3.225,3.24,3.215,3.235,25276.0,,,,,,,3.204407592923317,3.197525993056288,3.209006713617085,3.2312040636399924,3.237428566341759,3.2700944582619487,3.3239710615199614,3.3610715541524208,3.4450499080596457,3.5208218792997266,3.611495265855597,3.6095321471828097,3.6050575403009266,3.577261064910774,3.5006457926010857,3.384846681119041,3.324688062984346,,3.389065196813337,#000000,0.0,0.0,0.0,0.0,0.0,0.8918032786885246,0.9792349726775957,False,False,False,False,-0.11913993204537128,-0.13551320925866148,False,False,False,False,-114440.0,-216612.75240463874,False,False,False,False,24679.49241662503,False,False,False,False
2025-02-21 16:00:00+00:00,3.095,3.105,3.015,3.025,53369.0,,,,,,,3.184176986966346,3.191678280428779,3.20401039160002,3.2262353114574327,3.232630904795591,3.2651841761596745,3.3191358761604373,3.3566122888561685,3.439996968654831,3.5153147657850243,3.6059538986837425,3.6043939127506377,3.599990766620338,3.5726546118907745,3.4971609649828146,3.382543436027491,3.322915836905617,,3.3835640811015133,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8939967550027043,0.9783666846944294,False,False,False,False,-0.24663709138319018,-0.1910751503209258,False,False,False,False,-167809.0,-215856.1050805358,False,False,False,False,25124.29098380914,False,False,False,False
2025-02-21 20:00:00+00:00,3.025,3.055,3.025,3.045,17640.0,,,,,,,3.178322158019481,3.189759688225111,3.2023587700468354,3.224592500104701,3.231042783210946,3.263560216558214,3.31753636241237,3.355134931885876,3.438327062363588,3.5134970408936024,3.604124605972927,3.6026960900939016,3.598316275594258,3.5711305025459783,3.496003972165847,3.381774016168344,3.3223209513640293,,3.3817939957427066,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8926247288503254,0.9831887201735356,False,False,False,False,-0.26231805195012553,-0.22669660113552567,False,False,False,False,-150169.0,-214837.700350605,False,False,False,False,25008.255464680315,False,False,False,False
2025-02-24 16:00:00+00:00,2.905,2.975,2.9,2.96,24679.0,,,,,,2.9450000000000007,3.165640332446496,3.1854571526528304,3.198747124332155,3.2211536790064397,3.2277529953377297,3.260354744335473,3.314555909199804,3.3524609109781602,3.4354505057932054,3.5104610252213275,3.601148733936182,3.5999315729592642,3.5955864779190048,3.568626211491929,3.494052821428111,3.380399080208061,3.321207685724923,,3.35433260905395,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8850698174006448,0.9828141783029003,True,False,False,False,-0.34282825441539394,-0.2847624277754598,False,False,False,False,-174848.0,-214217.70499633206,False,False,False,False,25003.150728793797,False,False,False,False
2025-02-24 20:00:00+00:00,2.965,3.0,2.955,2.99,52037.0,,,,,,2.969871256756522,3.146723672900797,3.178173537166912,3.1925082375371012,3.215099833686089,3.2219265607568146,3.2545646518320615,3.3090334446589624,3.3474325559609674,3.4299390709614053,3.5045728024628335,3.595306952765929,3.594500056021444,3.590224885369229,3.5637175219482784,3.4902554110729125,3.3777699096059552,3.3191084008760066,,3.350040486796679,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.890499194847021,0.9790660225442835,False,False,False,False,-0.3102523696965869,-0.2975073987360234,False,False,False,False,-122811.0,-212800.54677933466,False,False,False,False,25422.28017485901,False,False,False,False
2025-02-25 16:00:00+00:00,2.975,3.005,2.955,2.99,23227.0,,,,,,2.9729998765963273,3.1395538611127902,3.1751140480868085,3.1898588772599887,3.2125139551781876,3.2194314559657635,3.2520724747013237,3.306639423800619,3.3452419075052164,3.427530980627211,3.5019949243737925,3.592741843148682,3.592112863461202,3.5878682931010077,3.5615591031827347,3.488584020585409,3.3766124150895775,3.318184316619821,,3.34781192446647,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8861920172599784,0.9848975188781015,False,False,False,False,-0.308238048929054,-0.3028727238325387,False,False,False,False,-122811.0,-211405.36000756203,False,False,False,False,25388.244823310808,False,False,False,False
2025-02-25 20:00:00+00:00,2.995,3.005,2.965,2.995,14684.0,,,,,,2.974964130033355,3.1354719887646234,3.1732780864466124,3.1882580327558467,3.2109437579459046,3.2179136488568743,3.250549300898705,3.3051671357465087,3.34388948499423,3.4260389359154915,3.5003939010063276,3.591144472307767,3.590625605509012,3.586400130002021,3.560214552350563,3.4875434504580367,3.3758934098575324,3.317611418746895,,3.3464611912553504,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8910463861920173,0.9795037756202807,False,False,False,False,-0.30421665310812823,-0.30354468847033345,False,False,False,False,-108127.0,-209804.14512372387,False,False,False,False,25222.28753922847,False,False,False,False
2025-02-26 16:00:00+00:00,3.005,3.06,3.005,3.035,32001.0,,,,,,2.987702985332497,3.129797412139299,3.170343125336284,3.1856216718088457,3.2082734295558617,3.2153089794492886,3.2478493628597773,3.3024543553575225,3.341345918790867,3.4231528808062914,3.4972427231572243,3.5879500867022522,3.5876499340896184,3.583464204830158,3.5575349579833535,3.485493726619778,3.3745165337322094,3.316539452198446,,3.3445689855971983,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.892876272094269,0.9705409748259243,False,False,False,False,-0.26646594878266605,-0.28500531862649975,False,False,False,False,-76126.0,-207731.6157419607,False,False,False,False,25327.383856449735,False,False,False,False
2025-02-26 20:00:00+00:00,3.035,3.05,3.03,3.04,16513.0,,,,,,2.992996446836377,3.1272947967122917,3.1689476518169277,3.1843540907698795,3.2069779878494713,3.2140416693480502,3.2465247269075572,3.3011097442713466,3.3400776858116767,3.4217053487199762,3.495656371048448,3.5863356458967726,3.5861451559620647,3.5819795935293026,3.5561803294487477,3.4844587454803744,3.373824163602694,3.316002404144316,,3.3435895865642373,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.895777659005879,0.9716729021913416,False,False,False,False,-0.2605750757399588,-0.2727901971832293,False,False,False,False,-59613.0,-205435.20309479852,False,False,False,False,25190.72674239625,False,False,False,False
2025-02-27 16:00:00+00:00,2.985,3.01,2.955,2.955,8671.0,,,,,,2.9920040897415006,3.1250741679017358,3.167854091784839,3.183393944164293,3.206037291832374,3.2131314048048942,3.245613540739089,3.300230322870769,3.33926899656074,3.4208176264698653,3.4947065436235376,3.5853887220423095,3.585262251700597,3.5811077722724236,3.5553803445334182,3.4838359692375565,3.373389368376817,3.315653318885645,,3.3426749870856893,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.888770053475936,0.9780748663101604,False,False,False,False,-0.30622615027427846,-0.28950817372875387,False,False,False,False,-68284.0,-203308.82785301868,False,False,False,False,24934.606947940498,False,False,False,False
2025-02-27 20:00:00+00:00,2.955,2.965,2.945,2.95,22447.0,,,,,,2.9875356096757426,3.1188924914639284,3.1647938176542945,3.1807156505754812,3.2034305891273385,3.2106127384608567,3.2431114970916086,3.297837541679636,3.3370784613883018,3.4184338007412354,3.4921699450691186,3.5828712540359353,3.5829140951551675,3.578788520937222,3.553248741291725,3.4821679021248357,3.3722121157374407,3.314700316050693,,3.3400841715700307,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8858057630736392,0.9797225186766277,False,False,False,False,-0.3284937194144617,-0.3090009465716078,False,False,False,False,-90731.0,-201563.4351731269,False,False,False,False,24896.039398360026,False,False,False,False
2025-02-28 16:00:00+00:00,2.975,2.985,2.945,2.975,26792.0,,,,,,2.9852082400290736,3.1126906819183504,3.161504691221322,3.177805013498222,3.200571290679102,3.207841323542451,3.240332362013872,3.2951469399751314,3.334597178974432,3.4157109205653877,3.4892567091641498,3.579963587427229,3.5802003896503565,3.5761085259339467,3.5507873286662304,3.4802467166891637,3.37086560452006,3.313616329430535,,3.3373585463277236,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8908015061861215,0.977407208176439,False,False,False,False,-0.32036103613899003,-0.3146809913552989,False,False,False,False,-63939.0,-199429.7229999001,False,False,False,False,24925.434136369946,False,False,False,False
2025-02-28 20:00:00+00:00,2.975,3.01,2.975,3.01,21276.0,,,,,,2.9863606063982417,3.109068407930572,3.15936378221929,3.1758728248723376,3.1986367179397726,3.2059553168278367,3.238404163779921,3.2932346663719265,3.3328098668266843,3.4137154208152825,3.4870981468744953,3.5777863839303885,3.578167226643901,3.574101225007484,3.54894730488328,3.478820083804264,3.3698819119552983,3.3128347109225955,,3.335614376000198,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.892415277030662,0.9741796664873591,False,False,False,False,-0.29820236619289686,-0.3064416787740979,False,False,False,False,-42663.0,-196999.2311704443,False,False,False,False,24868.85376216266,False,False,False,False
2025-03-03 16:00:00+00:00,3.055,3.09,3.045,3.055,36254.0,,,,,,2.9963776902708132,3.1067263224804016,3.157263747538943,3.1738454711825574,3.196466641332165,3.203800631659923,3.236059065495562,3.2907381647067173,3.330391114407767,3.4108839857225512,3.483946772730099,3.5745257474463017,3.5751200098435,3.5710952892061605,3.546206824920873,3.4767347233930175,3.368508783927539,3.3117851626141723,,3.3339153416043925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8944201312910283,0.9808533916849015,False,False,False,False,-0.2391224303732099,-0.2727820545736539,False,False,False,False,-6409.0,-194044.3438654762,False,False,False,False,25045.367657322928,False,False,False,False
2025-03-03 20:00:00+00:00,3.055,3.065,3.035,3.04,56343.0,,,,,,3.0048376149016893,3.1022987780864146,3.153628529192314,3.1703818404870026,3.192823552813227,3.2001959038326557,3.232196768405923,3.286687527049964,3.326487786896566,3.4063665801317096,3.4789507050683697,3.5693769980053247,3.5703033022272503,3.566342238448989,3.541863747507161,3.4734060536259714,3.3662838054137243,3.3100632005566197,,3.3306941629250484,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8943044906900327,0.9786418400876232,False,False,False,False,-0.25274792526614365,-0.2627649899198988,False,False,False,False,-62752.0,-192008.80365050756,False,False,False,False,25530.602267286915,False,False,False,False
2025-03-04 16:00:00+00:00,3.045,3.115,3.035,3.105,22845.0,,,,,,3.009956307934263,3.1017967179833783,3.1527259339601574,3.169449307657482,3.1917707153471455,3.1991342823037834,3.23098963201962,3.285339421368012,3.3251482065236027,3.404758521742035,3.4771341255003922,3.567468884236545,3.5685163784831566,3.5645798639486728,3.5402588888381454,3.4721909594805473,3.365497550788379,3.309472051472378,,3.3297882083104273,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9090407938257994,0.9724366041896362,False,False,False,False,-0.2333097774554521,-0.24803738368767542,False,False,False,False,-39907.0,-189650.63615205005,False,False,False,False,25488.965022832854,False,False,False,False
2025-03-04 20:00:00+00:00,3.105,3.12,3.085,3.1,17168.0,,,,,,3.014155635924613,3.101793942023724,3.1522262215584114,3.1688974900043556,3.191114350467744,3.1984638975080117,3.2301975065944544,3.28442142253754,3.32422044338112,3.403623056434586,3.475837510538557,3.5660939970475405,3.5672281338449308,3.563309643785167,3.539104121204815,3.471321900323719,3.364944504694056,3.3090626763293627,,3.329223136344595,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9193815571507454,0.9607951408061846,False,False,False,False,-0.21212545548210324,-0.2300814195848893,False,False,False,False,-57075.0,-187595.1999326384,False,False,False,False,25359.95781317653,False,False,False,False
2025-03-05 16:00:00+00:00,3.325,3.35,3.235,3.285,26422.0,,,,,,3.032314839499467,3.107779993371276,3.1542706193373555,3.1703960311725172,3.1922106733243827,3.199422700031094,3.2307559880327705,3.2844640058065346,3.3240031927031786,3.402971705154227,3.474855047945967,3.5648454639177407,3.5660557655793257,3.5621602993493533,3.538098801196293,3.4706697255124768,3.3647035015882,3.309005055461276,,3.3304990782768575,"rgba(38, 166, 154, 0.5)",2.4221264528516855,0.0,0.0,0.0,0.0,0.9336956521739131,0.9456521739130435,False,False,False,False,-0.0697797328537651,-0.1499305762193272,False,False,False,False,-30653.0,-185161.987530582,False,False,False,False,25376.42358351488,False,False,False,False
2025-03-05 20:00:00+00:00,3.285,3.335,3.285,3.315,40543.0,,,,,,3.0579444160319103,3.117267486235626,3.157774628049936,3.173028412537918,3.1942088655164076,3.201198218514805,3.231899040882284,3.2847789399940406,3.3238841758738404,3.4021755636426594,3.473541901240559,3.56310077703844,3.5644156803577136,3.5605542875526,3.5367052255606106,3.4697969970685483,3.364443082429661,3.309017343457245,,3.332540835665822,"rgba(38, 166, 154, 0.5)",3.4112541280597597,0.0,0.0,0.0,0.0,0.9402498642042367,0.9440521455730583,False,False,False,False,-0.05689467372895733,-0.10341262497414228,False,False,False,False,9890.0,-182137.9257084024,False,False,False,False,25611.564303150306,False,False,False,False
2025-03-06 16:00:00+00:00,3.355,3.375,3.275,3.335,61473.0,,,,,,3.090964764506249,3.131177895542614,3.1633438700787946,3.1772956876518874,3.1975264980320963,3.204176068764258,3.2339213890911127,3.2855303058153487,3.3239483197159148,3.4012120348916004,3.4717915788211853,3.5606731479769733,3.562130212308079,3.5583185517035965,3.534778737903283,3.4686294141911906,3.3641762325628353,3.3091516176100857,,3.335485907064839,"rgba(38, 166, 154, 0.5)",4.068863054982771,0.0,0.0,0.0,0.0,0.9515250544662309,0.9379084967320261,False,False,False,False,-0.04586549942930961,-0.07463906220172595,False,False,False,False,71363.0,-178207.6787981946,False,False,False,False,26167.555554264254,False,False,False,False
2025-03-06 20:00:00+00:00,3.33,3.375,3.33,3.36,20239.0,,,,,,3.1011703914206517,3.135931323014157,3.165382346124801,3.178888838686129,3.1987985648647985,3.205330255276319,3.234751637875453,3.285922643314631,3.32409501305707,3.4010143571031555,3.4713299192093054,3.5599753163245507,3.561472133768168,3.5576761209668306,3.53423316835736,3.4683214787392127,3.364153960717278,3.3092563090800784,,3.3365390987722194,"rgba(38, 166, 154, 1.0)",4.890320116340057,0.0,0.0,0.0,0.0,0.9558823529411765,0.9335511982570807,False,False,False,False,-0.025672338942500133,-0.05015570057211304,False,False,False,False,91602.0,-174024.58300287373,False,False,False,False,26075.639964275662,False,False,False,False
2025-03-07 16:00:00+00:00,3.385,3.5,3.335,3.49,92676.0,,,,,,3.15237328746748,3.1630284251366843,3.178213467279168,3.1892510726801437,3.2074617324274004,3.213331486093831,3.2410508216737797,3.2898487816705004,3.326584509549595,3.4017953403085373,3.4708025476110387,3.558165342523098,3.559754160451061,3.5560215618289566,3.532964493125483,3.467994765559379,3.3650059670124186,3.310626465224931,,3.3435707904235272,"rgba(0, 255, 0, 1.0)",8.949174438680952,0.0,0.0,0.0,0.0,0.9544956140350878,0.9380482456140351,False,False,False,False,0.022003511234370478,-0.014076094668871282,False,False,False,False,184278.0,-168469.50419662762,False,False,False,False,27108.20368575976,False,False,False,False
2025-03-07 20:00:00+00:00,3.495,3.6,3.49,3.55,35907.0,,,,,,3.174081287300207,3.1757648631706252,3.1847261130035838,3.1946296186865997,3.2120857475607165,3.217647268170879,3.2446135881069575,3.292332887509063,3.3283753512191856,3.4028657009083343,3.471321544732019,3.558097586359851,3.559681849861286,3.5559701519682423,3.5330368696689836,3.4683666131138025,3.365776333010599,3.3115690235214688,,3.347274577659578,"rgba(0, 255, 0, 1.0)",10.702259598258731,0.0,0.0,0.0,0.0,0.9781778505182761,0.9121658483360612,False,False,False,False,0.11601769996710888,0.050970802649118796,False,False,False,False,220185.0,-162443.85296877293,False,False,False,False,27244.619132492164,False,False,False,False
2025-03-10 16:00:00+00:00,3.385,3.385,3.245,3.27,59474.0,,,,,,3.1846042529951806,3.18224032461614,3.18800496577095,3.197192129929682,3.214026935218159,3.219376245896727,3.2456627847422315,3.2924537862998426,3.3279979985978545,3.401622091967479,3.469402013754921,3.5556029066818455,3.557326916307247,3.5536612280646125,3.5310157224894705,3.4670587492604685,3.3653175429613382,3.3114930077042963,,3.348003311292136,#000000,1.0859205349036358,0.0,0.0,0.0,0.0,0.9551760939167558,0.9268943436499469,False,False,False,False,-0.053216877954613495,-0.0011230376527473496,False,False,False,False,160711.0,-157433.70020956715,False,False,False,False,27744.299456019417,False,False,False,False
2025-03-11 16:00:00+00:00,3.325,3.34,3.25,3.275,146829.0,,,,,,3.202345006794797,3.1943359107176277,3.194587988879867,3.2023542122004423,3.217868140949743,3.222774287595634,3.2475691960529733,3.292299391080868,3.3267371436307536,3.398338780163915,3.4645282856360153,3.5493738335247076,3.5514364755979915,3.547881297609314,3.5259283295308195,3.463695742373364,3.364014328594988,3.31112331914414,,3.348732870559887,#000000,1.2367351823431711,0.0,0.0,0.0,0.0,0.9537725823591927,0.9303931987247611,False,False,False,False,-0.06793769267299882,-0.03453036516287308,False,False,False,False,307540.0,-150224.80563267463,False,False,False,False,29590.573883057874,False,False,False,False
2025-03-12 16:00:00+00:00,3.245,3.315,3.24,3.27,65859.0,,,,,,3.207521550970276,3.198260226574319,3.1968869340276664,3.2041540302536595,3.219162837496846,3.2239036745190512,3.248108102182335,3.2920134448117944,3.3260098353158067,3.3967560058491864,3.4622673751085564,3.546535238738253,3.5487476688470525,3.5452407510338704,3.523590862601253,3.4621164710492627,3.3633435298481906,3.310866518518902,,3.3486380587636817,#000000,1.0783366025115662,0.0,0.0,0.0,0.0,0.9500274574409668,0.953322350356947,False,False,False,False,-0.08084234985633966,-0.05768635750960637,False,False,False,False,241681.0,-144148.74663061765,False,False,False,False,30152.875063165502,False,False,False,False
2025-03-13 16:00:00+00:00,3.435,3.495,3.385,3.455,54667.0,,,,,,3.2207819080732616,3.2078374568214176,3.2026384394655576,3.2090072169364134,3.223332508124591,3.2278024075578187,3.2512673773514074,3.2940840573890147,3.3273822928730468,3.3972644825863196,3.462098071359027,3.545670720823711,3.547916746573738,3.5444420208230927,3.5229878411142357,3.4619983812664232,3.3638511336760097,3.311653384077841,,3.3512231359384956,"rgba(0, 255, 255, 0.75)",6.45529359668447,0.0,0.0,0.0,0.0,0.943995691976306,0.9348411416262788,False,False,False,False,0.17424211806324347,0.058277880276818544,False,False,False,False,296348.0,-137319.33970611196,False,False,False,False,30532.939015674565,False,False,False,False
2025-03-14 16:00:00+00:00,3.405,3.415,3.33,3.355,75809.0,,,,,,3.2312663702537994,3.2159500097920057,3.2077470743884686,3.2132930360609406,3.226910769099722,3.2311170433450687,3.2537792672741928,3.295421262303669,3.3280007529375073,3.3968237124576044,3.460817918361548,3.543581820279048,3.545925803326819,3.5424991211978125,3.521342039703399,3.4610949487673768,3.3638751973904246,3.3120973071553133,,3.3528635252274848,"rgba(38, 166, 154, 0.5)",3.3133190781100126,0.0,0.0,0.0,0.0,0.9436234263820472,0.9348659003831417,False,False,False,False,0.1087472054503206,0.08351254286356957,False,False,False,False,220539.0,-131771.1483928389,False,False,False,False,31234.89344954007,False,False,False,False
2025-03-17 16:00:00+00:00,3.345,3.37,3.305,3.365,60960.0,,,,,,3.237571114466964,3.2211070594016777,3.211141226439571,3.216146135156782,3.2292675080825077,3.233293154743976,3.255377141559609,3.296169359109968,3.3282340997306292,3.396249363206163,3.4595997260757096,3.5417511847306455,3.544181171231132,3.5407930873258975,3.519875633856577,3.460229544791092,3.363757735910464,3.3123201746546935,,3.3537258011374473,"rgba(38, 166, 154, 0.5)",3.594373036462457,0.0,0.0,0.0,0.0,0.9408219178082194,0.9386301369863013,False,False,False,False,0.10495147976746395,0.09423201131551676,False,False,False,False,281499.0,-125363.8592704693,False,False,False,False,31695.747814663482,False,False,False,False
2025-03-18 16:00:00+00:00,3.375,3.38,3.245,3.285,84023.0,,,,,,3.242176428702797,3.225347762411559,3.2141447449284843,3.218643217339375,3.231223479113674,3.235065235929763,3.256487866691696,3.296310664360479,3.32781230707407,3.394805630085888,3.457334495625115,3.538734810909943,3.541309254422819,3.5379755969114663,3.5173986564214235,3.458610915136426,3.363194551720748,3.312241020522837,,3.3538231465726978,#000000,1.156983849127517,0.0,0.0,0.0,0.0,0.9394939493949396,0.9301430143014302,False,False,False,False,0.07756250414931723,0.08589725773241699,False,False,False,False,197476.0,-120358.59013449302,False,False,False,False,32507.02304234312,False,False,False,False
2025-03-19 16:00:00+00:00,3.375,3.42,3.295,3.42,56212.0,,,,,,3.248269955070075,3.2304501891441335,3.217646988882493,3.22164546381496,3.233777422468859,3.2374498996888317,3.2583470590784773,3.2973789211513522,3.328378410066239,3.3946361611624467,3.4565757089667986,3.537388562514643,3.5400194239954774,3.536718359177253,3.5163425245023534,3.4580606486919137,3.3632883641206854,3.3126281861229177,,3.354944569367772,"rgba(38, 166, 154, 1.0)",4.900388235211434,0.0,0.0,0.0,0.0,0.9450489662676824,0.9243743199129488,False,False,False,False,0.12697422780686762,0.10643574276964231,False,False,False,False,253688.0,-114559.41819442336,False,False,False,False,32874.54206494245,False,False,False,False
2025-03-20 16:00:00+00:00,3.485,3.485,3.42,3.425,40170.0,,,,,,3.2543150838347987,3.235405954982579,3.2210355194759646,3.224584379229099,3.2363453772136057,3.2398700178424003,3.2603424009715396,3.2987248077159097,3.329291597443695,3.394991572414641,3.456485436727894,3.5368278044124684,3.5394756772462075,3.536195743688836,3.5159484312123523,3.4579888605045728,3.3636412686200354,3.313173061339845,,3.3563690552709136,"rgba(38, 166, 154, 1.0)",5.034433609560942,0.0,0.0,0.0,0.0,0.9591280653950955,0.9215258855585832,False,False,False,False,0.23366802227812086,0.1700518825238816,False,False,False,False,293858.0,-108227.36519916098,False,False,False,False,32987.64993990458,False,False,False,False
2025-03-21 16:00:00+00:00,3.345,3.385,3.325,3.38,56215.0,,,,,,3.258846578158331,3.2394420432929394,3.223963877127615,3.2271115929157763,3.2384863729719613,3.2418681189974237,3.261873913567164,3.299547927304669,3.3296658743635263,3.3946714976992274,3.4556051829042786,3.5353922482945532,3.5381002353651727,3.5348524592883286,3.514804233453431,3.457347542721792,3.363639380360433,3.3134639912589776,,3.3571490594469777,"rgba(38, 166, 154, 0.5)",3.653194023962346,0.0,0.0,0.0,0.0,0.9507575757575759,0.9253246753246755,False,False,False,False,0.12421510844763325,0.14713349548575744,False,False,False,False,237643.0,-102865.03395576314,False,False,False,False,33347.763894324664,False,False,False,False
2025-03-24 16:00:00+00:00,3.385,3.395,3.24,3.24,84541.0,,,,,,3.260777495390719,3.2418077201630657,3.2259962837616705,3.2288327539941397,3.2398014306396856,3.243051345424485,3.262525605156936,3.299399763634174,3.329047788451961,3.393128789724174,3.4533080663976654,3.532396675126944,3.535239859352796,3.5320433098781745,3.512316395114989,3.45567640552285,3.362981724569511,3.3132755069814634,,3.3567559399603,#000000,0.0,0.0,0.0,0.0,0.0,0.9448312801285488,0.9250133904659883,False,False,False,False,0.08302971397310868,0.11508160472943306,False,False,False,False,153102.0,-98896.55280916215,False,False,False,False,34141.45747735839,False,False,False,False
2025-03-25 16:00:00+00:00,3.175,3.2,3.09,3.105,46837.0,,,,,,3.2567020186328777,3.2391113063086143,3.2244531259823486,3.227418395675657,3.2383400218642047,3.241604178011113,3.2609587633662565,3.2976707969643453,3.3272849784783025,3.390977158152687,3.450830431603884,3.529686451257028,3.5326612623715326,3.5294973205875744,3.5099795908817866,3.45387587964463,3.3618166241489007,3.312409632319748,,3.354737663125083,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9348516949152544,0.9396186440677967,False,False,False,False,-0.10495158961049306,0.005065007559470001,False,False,False,False,106265.0,-95715.75354080305,False,False,False,False,34338.28759398848,False,False,False,False
2025-03-26 16:00:00+00:00,3.055,3.09,3.045,3.065,90456.0,,,,,,3.2457826292621648,3.2313260636508563,3.2196206321195384,3.2230228962014085,3.2339731793439794,3.2373220310133446,3.256567426387471,3.293161849913876,3.3228659569461456,3.3859035089024,3.445199027787815,3.523716576267179,3.5269810572269695,3.5238822250736397,3.5047851750200034,3.449764390157876,3.3589731699248735,3.310167471516558,,3.3496119592620053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9353128313891836,0.9459172852598091,False,False,False,False,-0.19105669927870045,-0.09299584585961522,False,False,False,False,15809.0,-93986.68759443401,False,False,False,False,35208.32964679486,False,False,False,False
2025-03-27 16:00:00+00:00,3.095,3.105,3.06,3.08,21261.0,,,,,,3.2435956987629875,3.2297546569449342,3.2186346547091467,3.222120220771981,3.2330679875509367,3.236431605660815,3.2556431994766655,3.292195989665067,3.321908506855597,3.3847888973534803,3.4439507941350325,3.5223809985317533,3.5257088622092185,3.522624809866438,3.503623083779542,3.4488480000237303,3.358346660538808,3.30967849348998,,3.348516840018118,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.940488841657811,0.9404888416578108,False,False,False,False,-0.1742104126684801,-0.13360312926404766,False,False,False,False,37070.0,-91954.80096506294,False,False,False,False,34992.0919778523,False,False,False,False
