date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_842,aVWAP_valley_864,aVWAP_valley_826,aVWAP_valley_765,aVWAP_valley_703,aVWAP_valley_630,aVWAP_valley_534,aVWAP_valley_497,aVWAP_valley_479,aVWAP_valley_446,aVWAP_OB_bull_864,aVWAP_OB_bull_826,aVWAP_OB_bull_765,aVWAP_OB_bull_630,aVWAP_OB_bull_534,aVWAP_OB_bull_509,aVWAP_OB_bull_497,aVWAP_OB_bull_452,aVWAP_OB_bear_420,aVWAP_OB_bear_293,aVWAP_OB_bear_258,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 17:00:00+00:00,85.86,91.1,85.805,91.1,3974.0,,,,,,,,,,,87.69057519788917,,,,,,,,,91.76494515912698,95.7504271412093,97.12923209477803,,,87.69057519788917,"rgba(239, 83, 80, 0.5)",3.929678858116745,93.29514241651617,-0.5586060580960995,38.798414529668875,-18.412829625600747,False,False,False,True,True,0.0,92.8941,97.34449999999998,0.0,0.0,0.0,0.0,0.9142175145457259,0.9695161370530605,False,False,False,False,-0.19805922022200922,-0.2687258821737114,False,False,False,False,-122485.0,-69564.15944798935,False,False,False,False,3727.5322367127455,False,False,False,False
2025-04-09 18:00:00+00:00,91.52,91.9,90.48,90.9,3153.0,,,,,,,,,,,88.69019286313238,,,,,,,,,91.75134871307554,95.7247110848024,97.10234599853545,,,88.69019286313238,"rgba(239, 83, 80, 0.5)",3.9299437219455826,93.3607194889338,-0.6261462410244316,46.20822038109445,-11.959098105595572,True,False,False,False,True,0.0,92.793,97.293275,0.0,0.0,0.0,0.0,0.9702749566509785,0.9559078523656177,False,False,False,False,-0.05202105850116282,-0.16037347033743712,False,False,False,False,-125638.0,-70433.52131701277,False,False,False,False,3718.624760174563,False,False,False,False
2025-04-09 19:00:00+00:00,90.79,92.115,90.79,91.735,3751.0,,,,,,,,,,,89.42994936941912,,,,,,,,,91.7465350654453,95.6974438001052,97.07306062709739,,,89.42994936941912,"rgba(239, 83, 80, 0.5)",3.922522658826955,93.1368559519738,-0.35738632352299293,52.32050108873095,-6.7432403013641675,True,False,True,False,True,0.0,92.7105,97.24765000000001,0.0,0.0,0.0,0.0,0.9730659589108425,0.9495232478128377,False,False,False,False,-0.038229141299165006,-0.09930130581830107,False,False,False,False,-121887.0,-71231.249668687,False,False,False,False,3719.126701877283,False,False,False,False
2025-04-10 14:00:00+00:00,89.57,90.92,89.35,89.635,2839.0,,,,,,,,,,,89.5181830514345,,,,,,,,,91.71543712834284,95.66928368491035,97.04482807859821,,,89.5181830514345,"rgba(239, 83, 80, 1.0)",3.934031612701105,93.08298629202238,-0.8764510892313322,52.019031483717306,-6.7432403013641675,True,False,True,False,True,0.0,92.5864,97.194275,0.0,0.0,0.0,0.0,0.9481266618322456,0.95924583031182,False,False,False,False,-0.10770552006096623,-0.10350341293963365,False,False,False,False,-124726.0,-72060.6256428159,False,False,False,False,3705.4813266543792,False,False,False,False
2025-04-10 15:00:00+00:00,89.6,89.81,88.63,88.75,1012.0,,,,,,,,,,,89.49307762930641,,,,,,,,,91.6990063851409,95.65772955121558,97.03353825184347,,,89.49307762930641,"rgba(239, 83, 80, 1.0)",3.9566544164449278,93.05593327158829,-1.088276310837677,50.310618026141825,-6.7432403013641675,True,False,False,False,True,0.0,92.4558,97.13572500000001,0.0,0.0,0.0,0.0,0.9412104857363146,0.9717135697764068,False,False,False,False,-0.1565332167139093,-0.13001831482677148,False,False,False,False,-125738.0,-72892.83299719084,False,False,False,False,3663.721926241133,False,False,False,False
2025-04-10 16:00:00+00:00,88.75,88.86,87.615,88.615,2391.0,,,,,,,,,,,89.36274767602688,,,,,,,,88.36333333333333,91.65088497577514,95.62771032310884,97.00465922905538,,,89.36274767602688,"rgba(239, 83, 80, 1.0)",3.9861037751554265,92.98167617911878,-1.095474785763328,48.93924620536286,-6.7432403013641675,True,False,False,False,False,0.0,92.3321,97.07795,0.0,0.0,0.0,0.0,0.9316752292696979,0.983819081000624,False,False,False,False,-0.20980779790721776,-0.1699130563669946,False,False,False,False,-128129.0,-73749.20767940494,False,False,False,False,3643.989803353674,False,False,False,False
2025-04-10 17:00:00+00:00,88.575,89.32,87.81,89.32,2716.0,,,,,,,,,,,89.29947850012796,,,,,,,,88.60442464591084,91.60518887338851,95.59601840478186,96.97379604905854,,,89.29947850012796,"rgba(239, 83, 80, 1.0)",3.9891377548323796,92.93041112878072,-0.9050605295360206,49.46585759912111,-6.7432403013641675,True,False,False,False,False,0.0,92.21709999999999,97.0227,0.0,0.0,0.0,0.0,0.9338417540514777,0.9811725452812201,False,False,False,False,-0.19193334712926546,-0.18092320174813004,False,False,False,False,-125413.0,-74550.19670763121,False,False,False,False,3629.6023645419887,False,False,False,False
2025-04-10 18:00:00+00:00,89.19,89.64,88.49,88.765,1554.0,,,,,,,,,,,89.2786839894383,,,,,,,,88.68854626432467,91.5810557186188,95.57841155484476,96.9565608583942,,,89.2786839894383,"rgba(239, 83, 80, 1.0)",3.998228145855168,92.90718508099087,-1.0360051827670058,48.69833994882351,-6.7432403013641675,True,False,False,False,False,0.0,92.09379999999999,96.964075,0.0,0.0,0.0,0.0,0.9351116155883465,0.9800416193719257,False,False,False,False,-0.16487206991816794,-0.172897635833149,False,False,False,False,-126967.0,-75362.86032456715,False,False,False,False,3597.4224829211826,False,False,False,False
2025-04-10 19:00:00+00:00,88.68,89.13,88.055,89.08,13121.0,,,,,,,,,,,89.09841645460031,,,,,,,,88.73262368146126,91.37857290813446,95.42879144091901,96.81019465137165,,,89.09841645460031,"rgba(239, 83, 80, 1.0)",3.995426870044811,92.72496494554612,-0.9122842349771856,48.90326977632917,-6.7432403013641675,True,False,False,False,False,0.0,91.97279999999999,96.90690000000001,0.0,0.0,0.0,0.0,0.9301229797860813,0.9893511756113649,False,False,False,False,-0.19043809040760087,-0.18166786312037492,False,False,False,False,-113846.0,-75959.49814899247,False,False,False,False,3745.0748475270557,False,False,False,False
2025-04-11 14:00:00+00:00,90.65,91.17,90.035,90.055,3548.0,,,,,,,,,,,89.21095643825753,,,,,,,,88.98923796256608,91.36035428206142,95.39926775538683,96.77950553865824,,,89.21095643825753,"rgba(239, 83, 80, 0.5)",3.9751490855381135,92.72615720362552,-0.6719640310707791,51.13662278548946,-5.661473365321726,True,False,False,False,False,0.0,91.85970000000002,96.855075,0.0,0.0,0.0,0.0,0.9378223895162415,0.9806217761048375,False,False,False,False,-0.08296840747144668,-0.1323181352959108,False,False,False,False,-110298.0,-76491.8780226515,False,False,False,False,3742.019423534388,False,False,False,False
2025-04-11 15:00:00+00:00,90.11,90.42,89.75,90.285,6973.0,,,,,,,,,,,89.34582161410147,,,,,,,,89.25672353672353,91.31683176608087,95.33917358210859,96.71753313442842,,,89.34582161410147,"rgba(239, 83, 80, 0.5)",3.9520116613154705,92.70763330764598,-0.6130126920828924,53.097371847856756,-3.3103195960839003,True,False,True,False,True,0.0,91.7551,96.80754999999999,0.0,0.0,0.0,0.0,0.9350408314773572,0.9868689680772084,False,False,False,False,-0.11035845978897427,-0.12133829754244253,False,False,False,False,-103325.0,-76907.89541764914,False,False,False,False,3792.1121456501337,False,False,False,False
2025-04-11 16:00:00+00:00,90.285,90.575,89.9,90.55,1863.0,,,,,,,,,,,89.38255869520738,,,,,,,,89.31956159713154,91.30753968172777,95.32392984656424,96.70164491521683,,,89.38255869520738,"rgba(239, 83, 80, 0.5)",3.9238106903029455,92.70395098213808,-0.5489436550701137,54.97314430277686,-1.1159577165010361,True,False,True,False,True,0.0,91.6435,96.73550000000002,0.0,0.0,0.0,0.0,0.9378706449221647,0.9842012601927352,False,False,False,False,-0.1022716701883537,-0.11180498386539811,False,False,False,False,-101462.0,-77288.57920962357,False,False,False,False,3762.203430213697,False,False,False,False
2025-04-11 17:00:00+00:00,90.59,91.385,90.51,91.005,1995.0,,,,,,,,,,,89.44275938484203,,,,,,,,89.41575241747411,91.30409658969123,95.30974366297245,96.6863818956041,,,89.44275938484203,"rgba(239, 83, 80, 0.5)",3.88432735257784,92.70725920687124,-0.4382378343425509,57.20329232402965,1.3386368151817507,True,False,True,False,True,0.0,91.5316,96.670425,0.0,0.0,0.0,0.0,0.9423174617835868,0.9782940008312934,False,False,False,False,-0.06477963983219695,-0.08829231184879753,False,False,False,False,-99467.0,-77632.43069474568,False,False,False,False,3734.804927419686,False,False,False,False
2025-04-11 18:00:00+00:00,91.085,91.265,90.845,90.89,3006.0,,,,,,,,,,,89.52709986426918,,,,,,,,89.54388350777123,91.2995377569425,95.28870471569061,96.66367003537006,,,89.52709986426918,"rgba(239, 83, 80, 0.5)",3.8481388071744136,92.7113434732425,-0.4733050351112093,58.2821742496152,2.687862535237869,True,False,True,False,True,0.0,91.41859999999998,96.601975,0.0,0.0,0.0,0.0,0.946442587377072,0.9770995890853684,False,False,False,False,-0.059121420762142524,-0.07370686630547002,False,False,False,False,-102473.0,-78017.5558002535,False,False,False,False,3723.5056262193807,False,False,False,False
2025-04-11 19:00:00+00:00,90.89,91.54,90.89,91.13,8535.0,,,,,,,,,,,89.74829077980961,,,,,,,,89.85067870844456,91.29492950649761,95.23262465388011,96.60225469651803,,,89.74829077980961,"rgba(239, 83, 80, 0.5)",3.812671348387282,92.72381013593113,-0.41802977238132527,59.58844966511151,4.260302906220794,True,False,True,False,True,0.0,91.31559999999999,96.53309999999999,0.0,0.0,0.0,0.0,0.9574754845006275,0.9724403959659802,False,False,False,False,-0.05070677276675681,-0.062206819536113414,False,False,False,False,-93938.0,-78264.38439249762,False,False,False,False,3798.1024382159794,False,False,False,False
2025-04-14 14:00:00+00:00,92.065,92.61,91.915,92.465,1142.0,,,,,,,,,,,89.79352485718817,,,,,,,,89.91112155950246,91.30055317677801,95.2273247431691,96.59585436532768,,,89.79352485718817,#000000,3.776363667544754,92.73166134278932,-0.07061325822009419,63.204497246678116,7.898217171497805,True,False,True,False,True,0.0,91.2473,96.47382499999999,0.0,0.0,0.0,0.0,0.9598232776473837,0.954162639790142,False,False,False,False,0.004260201866334453,-0.02897330883488948,False,False,False,False,-92796.0,-78489.68075850542,False,False,False,False,3756.9225554529407,False,False,False,False
2025-04-14 15:00:00+00:00,92.445,92.5,91.43,91.435,1329.0,,,,,,,,,,,89.83338623423751,,,,,,,,89.96291020557851,91.3036179307649,95.2200327577395,96.58748738246771,,,89.83338623423751,"rgba(239, 83, 80, 0.5)",3.7445733792777176,92.7366067362187,-0.34759813852807064,61.881175162199405,7.898217171497805,True,False,True,False,True,0.0,91.147,96.410175,0.0,0.0,0.0,0.0,0.9593111366245695,0.9552698048220434,False,False,False,False,-0.01133911807739255,-0.020156213456141013,False,False,False,False,-94125.0,-78732.08880876114,False,False,False,False,3719.2803452908793,False,False,False,False
2025-04-14 16:00:00+00:00,91.435,92.115,91.295,91.775,3571.0,,,,,,,,,,,89.92994663165858,,,,,,,,90.08474705601937,91.31066914002686,95.2002517196959,96.56486975646655,,,89.92994663165858,"rgba(239, 83, 80, 0.5)",3.7044167392966156,92.74735689815026,-0.2624858288311484,61.75674268957444,7.898217171497805,True,False,True,False,True,0.0,91.0545,96.345475,0.0,0.0,0.0,0.0,0.9577471306923362,0.9717234357645316,False,False,False,False,-0.024976396311476374,-0.022566304883808695,False,False,False,False,-90554.0,-78915.37425358655,False,False,False,False,3716.9814252088504,False,False,False,False
2025-04-14 17:00:00+00:00,91.78,92.405,91.75,92.29,1167.0,,,,,,,,,,,89.96628351065326,,,,,,,,90.13026131932239,91.31518943334918,95.1946119307502,96.55816181823229,,,89.96628351065326,#000000,3.666096069034472,92.7529399403823,-0.12627599813668322,62.78725954310153,8.090185965264546,True,False,True,False,True,0.0,90.96709999999999,96.286975,0.0,0.0,0.0,0.0,0.9568830209583602,0.9723940541039607,False,False,False,False,-0.00543997679627818,-0.014003140840043438,False,False,False,False,-89387.0,-79077.72504035264,False,False,False,False,3677.4468294691783,False,False,False,False
2025-04-14 18:00:00+00:00,92.29,92.53,92.175,92.44,856.0,,,,,,,,,,,89.99495910885508,,,,,,,,90.16610492185418,91.31939413828306,95.19080420336078,96.55351411310765,,,89.99495910885508,#000000,3.6334771609688055,92.75788548695729,-0.08748795516648732,63.79824702562833,9.353805109010047,True,False,True,False,True,0.0,90.87629999999999,96.231575,0.0,0.0,0.0,0.0,0.960601156069364,0.9727630057803466,False,False,False,False,0.008979384611362618,-0.00251187811434041,False,False,False,False,-88531.0,-79224.2874428278,False,False,False,False,3633.7034677719817,False,False,False,False
2025-04-14 19:00:00+00:00,92.43,92.555,92.145,92.19,3297.0,,,,,,,,,,,90.09560672776388,,,,,,,,90.28920288331231,91.33401252351652,95.17579317322776,96.53534631222078,,,90.09560672776388,#000000,3.6007681400224696,92.77434020606174,-0.16228209741327385,63.39086327298516,9.353805109010047,True,False,True,False,True,0.0,90.7741,96.1761,0.0,0.0,0.0,0.0,0.9584624635737082,0.9734492807252877,False,False,False,False,0.008848291773549975,0.0031682068296047827,False,False,False,False,-91828.0,-79419.69383906304,False,False,False,False,3628.4832589693156,False,False,False,False
2025-04-15 14:00:00+00:00,93.18,93.255,92.68,93.03,1456.0,,,,,,,,,,,90.15040875674975,,,,,,,,90.35635828206883,91.34486893858806,95.17079420674283,96.52867361054584,,,90.15040875674975,#000000,3.5687084435349514,92.78588665176318,0.06840383631760591,65.07839296017352,11.120933454829732,True,False,True,False,True,0.12973736877112785,90.6884,96.12332499999998,0.0,0.0,0.0,0.0,0.9587235996326905,0.9638200183654726,False,False,False,False,0.041248797624084226,0.022208502226844503,False,False,False,False,-90372.0,-79589.49703535663,False,False,False,False,3594.801347977543,False,False,False,False
2025-04-15 15:00:00+00:00,93.075,93.185,92.82,92.93,976.0,,,,,,,,,,,90.18587090405283,,,,,,,,90.39937037784055,91.35202309687489,95.16744072730955,96.52420214346948,,,90.18587090405283,#000000,3.5362802044927673,92.79333862885011,0.03864551541370313,65.73336670674657,11.989193868843465,True,False,True,False,True,0.0,90.595,96.06797499999999,0.0,0.0,0.0,0.0,0.9606610052788614,0.9645627725499194,False,False,False,False,0.04308721714377985,0.032647859685312176,False,False,False,False,-91348.0,-79771.7994069015,False,False,False,False,3554.19977669107,False,False,False,False
2025-04-15 16:00:00+00:00,92.93,93.105,92.535,92.565,664.0,,,,,,,,,,,90.20743433764362,,,,,,,,90.42514926861705,91.35613165971682,95.16491217097708,96.52095819360407,,,90.20743433764362,#000000,3.4951324428117947,92.79753735124888,-0.0665317709854239,64.42708209970803,11.989193868843465,True,False,True,False,True,0.0,90.5068,96.01705,0.0,0.0,0.0,0.0,0.960159728278331,0.9652086106393718,False,False,False,False,0.033504086951086476,0.03307597331819932,False,False,False,False,-92012.0,-79961.56995873248,False,False,False,False,3509.3904778276424,False,False,False,False
2025-04-15 17:00:00+00:00,92.545,92.65,92.325,92.33,990.0,,,,,,,,,,,90.23517906942614,,,,,,,,90.45768814390846,91.36088929522751,95.16068768789889,96.5157494449073,,,90.23517906942614,#000000,3.470007416198306,92.80226359143293,-0.13609872682933347,62.45448890674573,11.989193868843465,True,False,True,False,False,0.0,90.40939999999999,95.96262499999999,0.0,0.0,0.0,0.0,0.9545559400230679,0.975732410611303,False,False,False,False,0.016058974417138022,0.024567473867668672,False,False,False,False,-93002.0,-80163.7471686746,False,False,False,False,3470.3301603419427,False,False,False,False
2025-04-15 18:00:00+00:00,92.365,92.755,92.255,92.66,964.0,,,,,,,,,,,90.26299686758075,,,,,,,,90.49026397698859,91.3660020387766,95.1567697521827,96.51084107656293,,,90.26299686758075,#000000,3.443044898222207,92.80727850338997,-0.04277565577666907,62.21668253180471,11.989193868843465,True,False,True,False,False,0.0,90.3201,95.9092,0.0,0.0,0.0,0.0,0.9495228875674179,0.9748766883326416,False,False,False,False,0.016976801810539687,0.020772137839104178,False,False,False,False,-92038.0,-80347.84411179592,False,False,False,False,3431.4723283986564,False,False,False,False
2025-04-15 19:00:00+00:00,92.64,92.78,92.555,92.67,1622.0,,,,,,,,,,,90.31053443563098,,,,,,,,90.54569306723572,91.37530424130857,95.15048605662247,96.50284225271857,,,90.31053443563098,#000000,3.4165462343094357,92.81624599176656,-0.04280521372664004,62.09191936074391,11.989193868843465,True,False,True,False,False,0.0,90.23819999999999,95.855525,0.0,0.0,0.0,0.0,0.9512375323236054,0.9755725895825634,False,False,False,False,0.02550105483024573,0.023136596334674953,False,False,False,False,-90416.0,-80503.9395519231,False,False,False,False,3403.41849384984,False,False,False,False
2025-04-16 14:00:00+00:00,92.665,92.92,92.58,92.73,2311.0,,,,,,,,,,,90.37716236875168,,,,,,,,90.62258901489348,91.38908621228296,95.14185663626758,96.49172479677814,,,90.37716236875168,#000000,3.3907900870471543,92.82914966693302,-0.02924087436487697,62.232124196371466,11.989193868843465,True,False,True,False,False,0.0,90.16760000000001,95.805525,0.0,0.0,0.0,0.0,0.9482893947088968,0.9768687381688903,False,False,False,False,0.029830093182880435,0.026483344758777692,False,False,False,False,-88105.0,-80621.7854503429,False,False,False,False,3386.481773014959,False,False,False,False
2025-04-16 15:00:00+00:00,92.73,93.27,92.56,92.625,5677.0,,,,,,,,,,,90.53104512967431,,,,,,,,90.7963835675646,91.42360259835277,95.12157345159231,96.46523265804592,,,90.53104512967431,#000000,3.3643900629234933,92.85964886718594,-0.06974484610801651,61.62919377857712,14.336340599432319,True,False,True,False,False,0.0,90.0986,95.75354999999999,0.0,0.0,0.0,0.0,0.9475402298850575,0.9740689655172413,False,False,False,False,0.038491686864080214,0.03248751581142895,False,False,False,False,-93782.0,-80825.81978444611,False,False,False,False,3421.993683510851,False,False,False,False
2025-04-16 16:00:00+00:00,92.625,92.82,92.54,92.56,684.0,,,,,,,,,,,90.54694194960865,,,,,,,,90.8137992348912,91.42713173789845,95.11896611613577,96.46191166733304,,,90.54694194960865,#000000,3.344892471911693,92.86252239830213,-0.09044308624044681,60.76911859156647,13.314319360492405,True,False,True,False,False,0.0,90.14650000000002,95.70367499999999,0.0,0.0,0.0,0.0,0.9481741054961269,0.9802655846551087,False,False,False,False,0.026156904310073167,0.02932221006075106,False,False,False,False,-94466.0,-81037.29544670276,False,False,False,False,3379.5441690378143,False,False,False,False
2025-04-16 17:00:00+00:00,92.51,92.89,91.92,91.92,4176.0,,,,,,,,,,,90.62157537830507,,,,,,,,90.89174938629483,91.4413376706733,95.10063745960419,96.43966912490379,,,90.62157537830507,"rgba(239, 83, 80, 0.5)",3.3302370867637845,92.87208228068265,-0.2858902402074467,56.234595844179815,9.027795383852641,True,False,True,False,False,0.0,90.1833,95.651725,0.0,0.0,0.0,0.0,0.9471944163835062,0.9745614840664889,False,False,False,False,0.011732412437718805,0.02052731124923493,False,False,False,False,-98642.0,-81310.23660256782,False,False,False,False,3391.8923214558326,False,False,False,False
2025-04-16 18:00:00+00:00,91.97,92.49,91.935,92.115,2860.0,,,,,,,,,,,90.66715872869777,,,,,,,,90.93812666784153,91.45003883982993,95.0879437443899,96.42434293087564,,,90.66715872869777,"rgba(239, 83, 80, 0.5)",3.3118619487488408,92.8771513889158,-0.23012776519979566,54.348060498181,7.376904804144807,True,False,True,False,False,0.0,90.23400000000001,95.6025,0.0,0.0,0.0,0.0,0.9492053313791049,0.9742133467686528,False,False,False,False,0.0016385291196795242,0.011082920184457227,False,False,False,False,-95782.0,-81534.60502733421,False,False,False,False,3383.645928875122,False,False,False,False
2025-04-16 19:00:00+00:00,92.11,92.865,91.755,92.83,10832.0,,,,,,,,,,92.48333333333333,90.84828958392802,,,,,,,,91.12353229725143,91.49416970265689,95.04576381870478,96.37136068268292,,,91.66581145863069,#000000,3.295976884267324,92.73894493581139,0.02762612341829272,56.55388308662035,7.376904804144807,True,False,True,False,True,0.0,90.28560000000002,95.555675,0.0,0.0,0.0,0.0,0.9482562633565224,0.9708088937389168,False,False,False,False,0.00675084466346112,0.008916882423959174,False,False,False,False,-84950.0,-81587.55688737554,False,False,False,False,3499.1242865669806,False,False,False,False
2025-04-17 14:00:00+00:00,92.61,92.8,92.31,92.41,1584.0,,,,,,,,,,92.48631013745704,90.87212795498894,,,,,,,,91.14738255678935,91.50045396957248,95.03976505682662,96.36377784824526,,,91.67921904622298,#000000,3.276161165447285,92.74306699815098,-0.10166380142214712,55.545558881069496,7.376904804144807,True,False,True,False,True,0.0,90.3531,95.506,0.0,0.0,0.0,0.0,0.952303228146536,0.9711189698948131,False,False,False,False,0.019599328668854006,0.01425810554640659,False,False,False,False,-86534.0,-81664.24592788135,False,False,False,False,3469.4324371628413,False,False,False,False
2025-04-17 15:00:00+00:00,92.425,93.055,92.425,92.87,648.0,,,,,,,,,,92.50104307001429,90.88330106547103,,,,,,,,91.15884206410979,91.50370308558975,95.03758631993655,96.36090624271566,,,91.69217206774266,#000000,3.248768412522066,92.7462215815188,0.038100105259616684,56.89731032636746,7.376904804144807,True,False,True,False,True,0.0,90.4268,95.45632499999999,0.0,0.0,0.0,0.0,0.953450461872849,0.9712461510595904,False,False,False,False,0.029305304954664515,0.021781705250535553,False,False,False,False,-85886.0,-81729.69947938707,False,False,False,False,3425.689298602177,False,False,False,False
2025-04-17 16:00:00+00:00,92.91,93.5,92.905,93.47,496.0,,,,,,,,,,92.52996263520158,90.8940300044609,,,,,,,,91.17021663942771,91.50716250832184,95.03629690512065,96.3590232061065,,,91.71199631983124,#000000,3.226887300271208,92.75065204550663,0.22292317256723337,59.96499315476951,6.254623289129569,True,False,True,False,True,1.6818098963786525,90.52220000000001,95.40605,0.0,0.0,0.0,0.0,0.9530988274706866,0.9702114174475981,False,False,False,False,0.0535984335720403,0.03769006941128793,False,False,False,False,-85390.0,-81786.44832466789,False,False,False,False,3380.2677590889652,False,False,False,False
2025-04-17 17:00:00+00:00,93.47,93.585,93.32,93.53,1311.0,,,,,,,,,,92.61356925111515,90.92410565172368,,,,,,,,91.20229998763013,91.51719190699991,95.0332616179854,96.35435938584423,,,91.76883745141942,#000000,3.1948020043266876,92.76360469723375,0.23988820018528048,62.21099961147007,8.283928459919927,True,False,True,False,True,1.852251170279736,90.6318,95.35699999999999,0.0,0.0,0.0,0.0,0.9570452179423344,0.9683610193273887,False,False,False,False,0.0667543883605258,0.052222228885906864,False,False,False,False,-84079.0,-81821.99176149473,False,False,False,False,3348.1860884054154,False,False,False,False
2025-04-17 18:00:00+00:00,93.54,93.68,93.4,93.405,504.0,,,,,,,,,,92.64246298102981,90.93555668970318,,,,,,,,91.21448658320944,91.52105303285595,95.0321103527917,96.3525808129676,,,91.7890098353665,#000000,3.152036567447389,92.6993597422881,0.22386804296606047,62.8189730631385,8.849498589500982,True,False,True,False,True,1.474321182449799,90.74609999999998,95.307275,0.0,0.0,0.0,0.0,0.9587278575635391,0.9676980926924293,False,False,False,False,0.07136419645867284,0.06179321267228985,False,False,False,False,-84583.0,-81864.79809077388,False,False,False,False,3304.0901800580446,False,False,False,False
2025-04-17 19:00:00+00:00,93.4,93.445,93.13,93.44,2441.0,,,,,,,,,,92.73780534351145,90.9862957163661,,,,,,,,91.26779020152172,91.53807469456035,95.0259929472573,96.34352739261097,,,91.86205052993878,#000000,3.1095837211629997,92.71014152780091,0.23471259745536383,63.37346090169136,9.48017849700814,True,False,True,False,True,1.577482288162301,90.8317,95.2621,0.0,0.0,0.0,0.0,0.960454029511918,0.967082860385925,False,False,False,False,0.05806915143120497,0.05993118205174741,False,False,False,False,-82142.0,-81869.09579479288,False,False,False,False,3290.7089369563696,False,False,False,False
2025-04-18 14:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,92.73780534351145,90.9862957163661,,,,,,,,91.26779020152172,91.53807469456035,95.0259929472573,96.34352739261097,,,91.86205052993878,#000000,3.071306075436318,92.71014152780091,0.23763781735605685,63.743119460726604,10.017365420457935,True,False,True,False,True,1.577482288162301,90.9358,95.22067499999999,0.0,0.0,0.0,0.0,0.9632611977856063,0.9692089490780984,False,False,False,False,0.06609608008873169,0.06301363107023955,False,False,False,False,-82142.0,-81873.32686774182,False,False,False,False,3239.6901937477437,False,False,False,False
2025-04-18 15:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,92.73780534351145,90.9862957163661,,,,,,,,91.26779020152172,91.53807469456035,95.0259929472573,96.34352739261097,,,91.86205052993878,#000000,3.0398226121792953,92.71014152780091,0.24009903383008155,63.98955850008343,10.495408870715146,True,False,True,False,True,1.577482288162301,91.041,95.17960000000001,0.0,0.0,0.0,0.0,0.9579252310663537,0.9715363038580033,False,False,False,False,0.06609608008873169,0.06455485557948562,False,False,False,False,-82142.0,-81877.49234266055,False,False,False,False,3189.4624388059183,False,False,False,False
2025-04-18 16:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,92.73780534351145,90.9862957163661,,,,,,,,91.26779020152172,91.53807469456035,95.0259929472573,96.34352739261097,,,91.86205052993878,#000000,2.996170110880955,92.71014152780091,0.24359714074595232,64.15385119298799,10.931265102480218,True,False,True,False,True,1.577482288162301,91.11319999999999,95.153925,0.0,0.0,0.0,0.0,0.9614051305754562,0.9684307834527384,False,False,False,False,0.06609608008873169,0.06532546783410866,False,False,False,False,-82142.0,-81881.5932365728,False,False,False,False,3140.013408746912,False,False,False,False
2025-04-18 17:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,92.73780534351145,90.9862957163661,,,,,,,,91.26779020152172,91.53807469456035,95.0259929472573,96.34352739261097,,,91.86205052993878,#000000,2.9524129115018916,92.71014152780091,0.2472074516934031,64.26337965492435,11.332544826713985,True,False,True,False,True,1.577482288162301,91.1799,95.12875,0.0,0.0,0.0,0.0,0.9624511446119484,0.9690117252931321,False,False,False,False,0.06609608008873169,0.06571077396142017,False,False,False,False,-82142.0,-81885.63055073445,False,False,False,False,3091.3310303167273,False,False,False,False
2025-04-18 18:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,92.73780534351145,90.9862957163661,,,,,,,,91.26779020152172,91.53807469456035,95.0259929472573,96.34352739261097,,,91.86205052993878,#000000,2.9014972059333655,92.71014152780091,0.2515454678731285,64.3363986295486,11.702216104874566,True,False,True,False,True,1.577482288162301,91.26719999999999,95.10215,0.0,0.0,0.0,0.0,0.9591008720794663,0.967821666744392,False,False,False,False,0.06609608008873169,0.06590342702507593,False,False,False,False,-82142.0,-81889.6052708781,False,False,False,False,3043.4034174435997,False,False,False,False
2025-04-18 19:00:00+00:00,93.44,93.44,93.44,93.44,0.0,,,,,,,,,,92.73780534351145,90.9862957163661,,,,,,,,91.26779020152172,91.53807469456035,95.0259929472573,96.34352739261097,,,91.86205052993878,#000000,2.8410191325851395,92.71014152780091,0.2569002312684042,64.38507794596475,12.041252264899313,True,False,True,False,True,1.577482288162301,91.35969999999999,95.0742,0.0,0.0,0.0,0.0,0.9596295083500956,0.9678626561257424,False,False,False,False,0.06609608008873169,0.06599975355690381,False,False,False,False,-82142.0,-81893.51836745364,False,False,False,False,2996.218868335947,False,False,False,False
