date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_peak_160,aVWAP_peak_153,aVWAP_peak_145,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_113,aVWAP_peak_81,aVWAP_peak_71,aVWAP_peak_60,aVWAP_peak_46,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_84,aVWAP_valley_73,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bull_64,aVWAP_OB_bull_51,aVWAP_OB_bull_24,aVWAP_OB_bear_87,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,80.0716231965,80.5266318027,78.8846442239,79.745203979,372928,,,,,,,,69.3345593777068,67.85699011519887,65.51988999406568,63.159113013398375,60.23308091420903,58.56096778404408,57.23036992471747,56.584995317041205,,,,,,,72.77022440824517,69.55389153921753,68.27704898886387,64.17071541157983,61.14016911006914,58.843280067595124,57.8105197539071,56.82767060090806,56.48427684451188,,72.77022440824517,66.57847727199832,64.17071541157983,58.843280067595124,69.99661303862165,67.58030410603452,62.30999580504769,63.67418998504823,"rgba(0, 255, 255, 0.75)",10.1758741066123,69.98393107850833,0.9913342099463147,71.0802265684026,15.556040148416798,True,False,True,False,True,20.0,64.609537973486,,0.0,0.0,0.0,0.0,0,1.136989431021588,0.8232412611245208,False,False,False,False,0.34282825059564115,0.3354943403319838,False,False,False,False,7381188,4549034.23836793,False,False,False,False,498632.0881862082,False,False,False,False
2024-02-02 00:00:00+00:00,81.5058894551,81.6048043695,79.3792187958,79.992491265,486737,,,,,,,,69.7161121768883,68.21379672326282,65.85430862742825,63.49029408948159,60.553186919881874,58.87073500244658,57.52748956662478,56.866661735417125,,,,,,,73.24128129362246,69.95481872023443,68.63648760192474,64.5040314814086,61.46651471109316,59.15531818170177,58.11626543440326,57.116198106623244,56.76232817921252,,73.24128129362246,66.92434514835887,64.5040314814086,59.15531818170177,70.41716472759364,67.9513913392814,62.63657310517891,64.02386444137646,"rgba(0, 255, 255, 0.75)",10.41039607828802,70.38717494816748,1.0680395273453402,71.86298778444585,16.500904259597874,True,False,True,False,True,20.0,65.194662070486,,0.0,0.0,0.0,0.0,0,1.1574935499430696,0.8143715285430984,False,False,False,False,0.34282825074451445,0.33916129553824914,False,False,False,False,7867925,4794877.998488824,False,False,False,False,497750.97054278536,False,False,False,False
2024-02-09 00:00:00+00:00,80.4969573284,81.1300127805,79.6265060818,81.1300127805,433565,,,,,,,,70.02343100474835,68.50563653753763,66.13226090934465,63.768246842087486,60.82443188742922,59.13445012699978,57.781350200933915,57.10788233275712,,,,,,,73.59641042637504,70.27602375559073,68.92950690142622,64.78268359646175,61.74223618223222,59.42075812149175,58.37703231903892,57.363060485621666,57.00055950450546,,73.59641042637504,67.2098708876426,64.78268359646175,59.42075812149175,70.7514221474376,68.25177499669648,62.909711230229775,64.31096397352978,"rgba(38, 166, 154, 1.0)",10.564249088306237,70.70634302203509,0.9267685970413484,71.5198825608903,16.500904259597874,True,False,True,False,True,20.0,65.66300488287399,,0.0,0.0,0.0,0.0,0,1.195546819645861,0.803292088858911,False,False,False,False,0.33865826843101543,0.3389097819846323,False,False,False,False,7434360,4990395.183785948,False,False,False,False,492996.45420628274,False,False,False,False
2024-02-16 00:00:00+00:00,82.5049300904,82.9203727309,78.548333515,80.3288019739,493594,,,,,,,,70.3811991404923,68.8453734588442,66.45533894402784,64.09041483346662,61.13823242483804,59.43938825551545,58.07489559403841,57.387006329401295,,,,,,,74.00856411143644,70.64912482498671,69.27080900465562,65.10599155713423,62.061299199444726,59.727701132832465,58.67848935907309,57.64861651985797,57.27627821009871,,74.00856411143644,67.54189504498996,65.10599155713423,59.727701132832465,71.13899429108879,68.60085198438048,63.22648112257802,64.64382446367766,"rgba(0, 255, 255, 0.75)",10.7877120161592,71.07742427039277,1.0593076458557351,71.97548256257475,17.003241747902194,True,False,True,False,True,20.0,66.161513773734,,0.0,0.0,0.0,0.0,0,1.1533131230907145,0.7869741699088937,False,False,False,False,0.3428282507880821,0.3408690163863572,False,False,False,False,7927954,5207992.133135137,False,False,False,False,493040.71685766923,False,False,False,False
2024-02-23 00:00:00+00:00,82.1389449072,83.3457068627,80.4474998712,81.9905725356,360552,,,,,,,,70.6432978761724,69.09477185161431,66.69276964025636,64.32700758568622,61.36866635127537,59.663378004469834,58.29062706419554,57.592313878471835,,,,,,,74.30736306075605,70.92183458653183,69.52134440281668,65.34347016273269,62.29554737635376,59.95314451491583,58.8999392942417,57.858574082581896,57.47912342716874,,74.30736306075605,67.78574871110686,65.34347016273269,59.95314451491583,71.42163603411237,68.85648239582082,63.459104031517725,64.88765218511631,"rgba(0, 255, 255, 0.75)",10.94226038458893,71.34845998156925,0.9861294235721222,71.9653836109217,17.22395319370402,True,False,True,False,True,20.0,66.69326431369,,0.0,0.0,0.0,0.0,0,1.1801799063512974,0.7760683006683886,False,False,False,False,0.34282825098343056,0.3418486336848939,False,False,False,False,7567402,5382763.234384387,False,False,False,False,483226.7378311752,False,False,False,False
2024-03-01 00:00:00+00:00,80.8530510202,86.5802245632,80.2991274996,82.1290534158,916200,,,,,,,82.57746769433334,71.29150075100704,69.71548743516655,67.28710042383928,64.92048414704863,61.94832191964019,60.22780300626518,58.83514963490991,58.11138461596673,,,,,,,75.02680009770957,71.59374219778105,70.14428316274297,65.93861056850375,62.88413858707167,60.52104357619883,59.45832506787877,58.38902081578961,57.99215777710373,,75.02680009770957,68.3945636993203,65.93861056850375,60.52104357619883,72.11495026991027,71.69687404138543,67.10041437652626,65.49449550920953,"rgba(38, 166, 154, 1.0)",10.972940722929339,75.12237768520775,0.5222550161979171,70.78623142850101,17.22395319370402,True,False,True,False,True,20.0,67.19283067329201,,0.0,0.0,0.0,0.0,0,1.1601865159399598,0.7575511741459141,False,False,False,False,0.34282825121244426,0.34233844244866907,False,False,False,False,6651202,5476721.661467025,False,False,False,False,515298.8313251622,False,False,False,False
2024-03-08 00:00:00+00:00,84.1271346864,84.6513837327,80.1309721452,80.4672828541,625897,,,,,,,82.736717409339,71.70932087726416,70.11963342301539,67.67796148287664,65.31273296602798,62.333619623678956,60.60415841685764,59.199230276702906,58.45924958812585,,,,,,,75.47236292209898,72.02476918355971,70.54912911706194,66.33113373321349,63.27460019609972,60.89950093108036,59.831102858103144,58.74416204777975,58.336145804584156,,75.47236292209898,68.79317807124889,66.33113373321349,60.89950093108036,72.55703749962247,72.07762851855367,67.46167180947033,65.89084512362464,"rgba(38, 166, 154, 1.0)",11.068526854749038,75.48579259806547,0.7807129351298353,71.18087764565985,17.22395319370402,True,False,True,False,True,20.0,67.79158185923599,,0.0,0.0,0.0,0.0,0,1.158881883155372,0.7822103464587635,False,False,False,False,0.3096012616240208,0.32596985203634493,False,False,False,False,7277099,5610082.945802801,False,False,False,False,523491.2882640391,False,False,False,False
2024-03-15 00:00:00+00:00,83.9293048576,85.1855242703,82.0499214843,83.7413665203,622716,,,,,,,83.02001758159481,72.12220713656744,70.52012120400391,68.0661589963638,65.7023374481624,62.716656753853556,60.97861654787041,59.56183676083423,58.80614016809405,,,,,,,75.9084137897047,72.44967825616622,70.95021600457893,66.72096039367699,63.662561543195146,61.27598143606839,60.20211174812801,59.0981115955537,58.6792712639787,,75.9084137897047,69.18861563165557,66.72096039367699,61.27598143606839,72.9918086434716,72.4697216703321,67.83599405365632,66.28350434588401,"rgba(38, 166, 154, 1.0)",11.17269220615808,75.8750791910083,0.7208849503750258,71.28463897696406,17.22395319370402,True,False,True,False,True,20.0,68.322808800788,,0.0,0.0,0.0,0.0,0,1.1774569284899736,0.7779089519927237,False,False,False,False,0.34282825123691724,0.3343990516366311,False,False,False,False,6654383,5687438.505372964,False,False,False,False,530841.2669111473,False,False,False,False
2024-03-22 00:00:00+00:00,84.9876944416,86.0065180598,83.9095218747,84.4436624124,495537,,,,,,,83.38284709206489,72.46421040344778,70.85088456566977,68.38544906515139,66.02142655824954,63.02931247824687,61.283901295643744,59.857308955131735,59.08892258442528,,,,,,,76.27410964231846,72.80138529825201,71.28183305035914,67.04074563805746,63.979463990327126,61.582961189358855,60.50442957778148,59.386583096532846,58.959025135779285,,76.27410964231846,69.5143614287744,67.04074563805746,61.582961189358855,73.35177942054321,72.81018309441512,68.15941755170071,66.60643893537342,"rgba(38, 166, 154, 1.0)",11.264707608791337,76.23063810902079,0.7773886936705685,71.74236624087656,17.789562676957786,True,False,True,False,True,20.0,68.889346636092,,0.0,0.0,0.0,0.0,0,1.2024817659969553,0.7670631624781605,False,False,False,False,0.34282825140979284,0.338613651523212,False,False,False,False,7149920,5795770.46793793,False,False,False,False,528226.1360288401,False,False,False,False
2024-03-29 00:00:00+00:00,82.290836299,85.4427030477,81.5575123725,84.7898646128,529107,,,,,,,83.33543006287228,72.75812013511376,71.1430937492197,68.67632461254824,66.31815552500389,63.3259387812815,61.57632414051729,60.14235652621351,59.36284449699899,,,,,,,76.55603012541482,73.10124747589751,71.57292773042172,67.3356821471291,64.27834161150398,61.87654476842274,60.79511333494158,59.66556527834424,59.23021264415112,,76.55603012541482,69.80729855094854,67.3356821471291,61.87654476842274,73.65481420620938,73.05985700482714,68.40946794159626,66.89768155900947,"rgba(38, 166, 154, 1.0)",11.296362896154104,76.43770694982459,0.5181428219846002,69.69290843542561,17.789562676957786,True,False,True,False,True,20.0,69.372875376506,,0.0,0.0,0.0,0.0,0,1.1761831979881516,0.7648940203153156,False,False,False,False,0.29960693714392495,0.31911029433356847,False,False,False,False,6620813,5856884.729572156,False,False,False,False,528291.3852118889,False,False,False,False
2024-04-05 00:00:00+00:00,81.7953471594,82.5385808688,79.585465597,82.2313776023,477677,,,,,,,83.07113915797459,72.96624985301983,71.3574160059325,68.89781936145488,66.54966418107514,63.562720432659624,61.812257841411586,60.3741465919369,59.586571082586964,,,,,,,76.7268645960407,73.31146925985243,71.78471571459595,67.56358635827067,64.51533262940951,62.11300254707546,61.030631451573846,59.89303003320515,59.45188008968225,,76.7268645960407,70.02691868519025,67.56358635827067,62.11300254707546,73.86375438988162,73.20990753839268,68.57392667818313,67.11732907375296,"rgba(38, 166, 154, 1.0)",11.361377266554292,76.51893071672188,0.464416973302248,67.82369782721031,17.789562676957786,True,False,True,False,False,19.93621223470628,69.820565313662,,0.0,0.0,0.0,0.0,0,1.1735888385662436,0.7920762221246214,False,False,False,False,0.22960538935068864,0.2743578418421285,False,False,False,False,6143136,5878088.527381626,False,False,False,False,524542.1714924898,False,False,False,False
2024-04-12 00:00:00+00:00,79.4962775519,82.4196634753,78.8422318876,81.9340841185,389748,,,,,,,82.8003717183145,73.10818049033604,71.50787951072539,69.05800298871456,66.72021061200928,63.74014353873947,61.99044010268089,60.550208778953014,59.757069628578805,,,,,,,76.82737176052605,73.45360069589236,71.93242879565378,67.73026153927574,64.69203545445029,62.29135195778499,61.209046075268915,60.06615151733234,59.620909999839355,,76.82737176052605,70.18382391478615,67.73026153927574,62.29135195778499,74.00299867287343,73.3022621874298,68.68442971755914,67.27528097452306,"rgba(38, 166, 154, 0.5)",11.334111071154608,76.54738116626724,0.2601788854123472,64.71188779546867,18.607076795734443,False,False,True,False,False,16.715396429515227,70.23091686549,,0.0,0.0,0.0,0.0,0,1.1441477742254313,0.8086542817526141,False,False,False,False,0.21747320627353392,0.24591552405783124,False,False,False,False,5753388,5868851.4512792835,False,False,False,False,514557.4180486016,False,False,False,False
2024-04-19 00:00:00+00:00,78.208005789,80.5070753966,77.5242307764,79.8926688635,512989,,,,,,,82.34529897059033,73.24912028918267,71.66552570819819,69.23461590669893,66.91404103162498,63.9472133749767,62.2008656656247,60.759886759214154,59.96105788396463,,,,,,78.74643732066667,76.8967702033873,73.59250478431251,72.08536350800283,67.91748040084181,64.89671570526083,62.501575445947054,61.42070930916495,60.27290546265075,59.82330500138951,,76.8967702033873,70.3533305836407,67.91748040084181,62.501575445947054,74.13527469514761,74.72695458637992,68.78957096326383,69.757194584698,"rgba(38, 166, 154, 0.5)",11.291681945767222,77.8952528197392,0.02769764245600606,61.58122020554473,15.649820134176053,False,True,True,False,False,14.970130421078764,70.59841340039,,0.0,0.0,0.0,0.0,0,1.1744822308086251,0.8102277148965061,False,False,False,False,0.17253809494330594,0.2092268095005686,False,False,False,False,5240399,5822299.417851188,False,False,False,False,514441.23893389036,False,False,False,False
2024-04-26 00:00:00+00:00,81.1016623641,81.2403993231,77.8809829569,78.4260210104,730145,,,,,,,82.03244645473764,73.4836100657898,71.91834482680582,69.50875059643806,67.20916839179083,64.25785149838467,62.51473169138589,61.07155316243227,60.26395065873511,,,,,,79.52637536413097,77.05231660884144,73.82590405562641,72.33267224013082,68.20459901456235,65.20493405721331,62.815406789423406,61.73573643863605,60.5800055553143,60.12380341739187,,77.05231660884144,70.61972537220299,68.20459901456235,62.815406789423406,74.36200179792199,74.96005252656262,68.99955708597062,70.08724307107059,"rgba(38, 166, 154, 0.5)",11.288288512550453,78.1092606208341,0.2650890557890064,60.90973721455514,15.08425473740121,False,True,True,False,False,17.47889564894929,71.077998291402,,0.0,0.0,0.0,0.0,0,1.1918941709619388,0.766327846330295,False,False,False,False,0.18150314697274764,0.1953649782366581,False,False,False,False,5970544,5833280.49801036,False,False,False,False,530419.2953091577,False,False,False,False
2024-05-03 00:00:00+00:00,82.9746113116,84.0597325273,78.6440362318,81.1908504092,532144,,,,,,,82.01970408174105,73.6890287756517,72.1322246924991,69.73287854965916,67.44530100542936,64.50199053258005,62.75960560104037,61.313575970147326,60.49876168133952,,,,,,80.23571504858833,77.21905967154832,74.03219335960556,72.54360395027301,68.43622853919156,65.44831944410906,63.06052674592641,61.9808225446374,60.81821667315607,60.35670989459797,,77.21905967154832,70.84046874793356,68.43622853919156,63.06052674592641,74.56585947160593,75.20055101619577,69.19928865109353,70.36955866298496,"rgba(38, 166, 154, 1.0)",11.329569915760787,78.37666804037082,0.4058356411952491,61.31412000156301,15.08425473740121,False,True,True,False,False,19.023963800714952,71.58266694705,,0.0,0.0,0.0,0.0,1,1.1921935769493632,0.7567113108627423,False,False,False,False,0.21655228274768265,0.2059586304921704,False,False,False,False,6502688,5882866.238898481,False,False,False,False,530547.0512121831,False,False,False,False
2024-05-10 00:00:00+00:00,80.1899623473,85.1151243945,80.0165411484,83.1628971846,620261,,,,,,81.77387596340002,81.99607301450128,73.91285473413063,72.36732686428871,69.98163549444074,67.70893768094682,64.77627183659935,63.03560428934049,61.58707917339164,60.76461451193659,,,,,,80.63398083644735,77.39488404750068,74.25626944504452,72.77502914807414,68.69421070704252,65.72120866397428,63.336648554017955,62.257413500614824,61.08770942439486,60.620505867260285,,77.39488404750068,71.08444384119821,68.69421070704252,63.336648554017955,74.78633289209844,76.88878675667343,71.944072484706,70.63370561283953,"rgba(38, 166, 154, 0.5)",11.287539154444644,80.44970346546233,-0.023011314920671745,59.682372695466256,13.947366322341232,False,True,True,False,False,15.342415005971127,72.046375021404,,0.0,0.0,0.0,0.0,1,1.1966775428566292,0.7976433570787744,False,False,False,False,0.24039994461474157,0.22317928755345598,False,False,False,False,5882427,5882833.7026837785,False,False,False,False,537192.5289001695,False,False,False,False
2024-05-17 00:00:00+00:00,79.0206079779,82.2710167334,78.4557503588,80.2890601752,589969,,,,,,80.86808770771815,81.8217995799549,74.06687186287681,72.53843117294758,70.17308190765377,67.91889283536044,65.00154655282354,63.26548592767467,61.81719685762236,60.98956561531971,,,,,,80.49205881429208,77.48416520289531,74.4079045977624,72.94135509007543,68.8969331264911,65.94335807042029,63.56611181289894,62.489044260901444,61.315233031715216,60.84394214405139,,77.48416520289531,71.26799211389317,68.8969331264911,63.56611181289894,74.9313475553114,76.82758425356533,71.95677469337623,70.77761637196713,"rgba(38, 166, 154, 0.5)",11.172415043061944,80.1665278262151,-0.10256688852843124,57.781597306657126,12.124090622044285,False,True,True,False,False,13.85165700756961,72.43739158309201,,0.0,0.0,0.0,0.0,1,1.1051355023209306,0.863034179327847,False,False,False,False,0.15033508037359522,0.18675718396352559,False,False,False,False,5292458,5839102.169151647,False,False,False,False,541101.8971297866,False,False,False,False
2024-05-24 00:00:00+00:00,80.913376491,81.0322938845,78.5647579695,79.2683525477,383079,,,,,,80.70028093305807,81.73659081608672,74.1668837169833,72.64912868640708,70.296633105133,68.05420565821399,65.14670053477094,63.41365892468793,61.96560470030428,61.134747923374874,,,,,,80.45545020900384,77.54454480529084,74.50643719803038,73.04905635647326,69.02763738532592,66.08647709839262,63.714001616856905,62.638368544940136,61.46202745895456,60.988171893854904,,77.54454480529084,71.38652958728737,69.02763738532592,63.714001616856905,75.0257821096062,76.85104659016667,72.02051029691764,70.87774665178924,"rgba(38, 166, 154, 0.5)",11.065873230579568,80.10921669085987,0.0726702523500723,57.4210051068998,11.774702549175402,False,True,True,False,False,15.47401730738256,72.85762050822001,,0.0,0.0,0.0,0.0,1,1.118049795356782,0.8599688141074521,False,False,False,False,0.07368375051625953,0.13022046723989256,False,False,False,False,5675537,5826986.230695969,False,False,False,False,529396.4973423949,False,False,False,False
2024-05-31 00:00:00+00:00,79.9521275603,81.2106699748,77.4251329485,79.9422177775,604103,,,,,,80.37836271463031,81.57052656441067,74.3019642354103,72.80298538024499,70.473132094525,68.25064963905966,65.36051599376133,63.633379792087325,62.18675463131495,61.3517235221764,,,,,79.5293101612,80.31461767958461,77.61249500656527,74.63832591674239,73.19781568852648,69.21619951705658,66.29640419161672,63.93306381055288,62.86036798774149,61.681157056417916,61.203840105404836,,77.61249500656527,71.55399730500326,69.21619951705658,63.93306381055288,75.15026274792743,77.69292724588375,72.0964395517662,73.09227899648062,"rgba(38, 166, 154, 0.5)",10.89510742607466,80.4482042799564,-0.045532063178116776,56.53595207329266,10.878602490457062,False,True,True,False,False,14.246950260950552,73.20480209407,,0.0,0.0,0.0,0.0,1,1.0841485905374597,0.9104779457579499,False,False,False,False,-0.029801625533048413,0.050209420853422074,False,False,False,False,5071434,5771019.398792565,False,False,False,False,534930.3123540693,False,False,False,False
2024-06-07 00:00:00+00:00,81.3692264994,82.7268667418,78.8620514532,79.9818569086,651751,,,,,,80.51737183530315,81.52664680806771,74.47881163647538,72.9957599161977,70.68557511370736,68.48159930990323,65.60717481113758,63.884926567908224,62.43870962886761,61.59845022713064,,,,,80.28531403906668,80.40924652956231,77.73266272568934,74.81319464228766,73.38604053422954,69.43986812704529,66.53979469735408,64.18414772212681,63.11379220547322,61.93050185907811,61.44901671500142,,77.73266272568934,71.7587380150623,69.43986812704529,64.18414772212681,75.31925130505674,77.89366109383522,72.27223324983754,73.3487836271702,"rgba(38, 166, 154, 0.5)",10.750495409526042,80.68464480299997,0.06367908364422173,56.658444590375694,10.878602490457062,False,True,True,False,False,15.461678787893145,73.597415240372,,0.0,0.0,0.0,0.0,1,1.06633822965461,0.9231546578705088,False,False,False,False,0.054322335702229586,0.052265878277825834,False,False,False,False,5723185,5767476.109993116,False,False,False,False,543583.6966241383,False,False,False,False
2024-06-14 00:00:00+00:00,81.7358884627,82.3007460818,79.7341123389,80.9728351878,500358,,,,,,80.6278463338736,81.51194774001074,74.61374864983037,73.14251374290532,70.84707143569834,68.65701604805969,65.79456058159496,64.07612954872789,62.630361518904984,61.78628643736904,,,,,80.56213063509007,80.49200841244904,77.82647282081697,74.94665150283198,73.52941643181602,69.60979106950367,66.72464702316522,64.37497480257066,63.30646846811348,62.120259017431366,61.6357101711092,,77.82647282081697,71.91442767017787,69.60979106950367,64.37497480257066,75.44838029550012,78.01377781583986,72.40885426008762,73.50826158728046,"rgba(38, 166, 154, 0.5)",10.626697196453181,80.79848328035585,0.08821227941424957,56.93994358390816,10.878602490457062,False,True,True,False,False,15.774330446439723,73.948064759982,,0.0,0.0,0.0,0.0,1,1.0560360448783446,0.9163315180247191,False,False,False,False,0.034834983456229235,0.043550430867027534,False,False,False,False,6223543,5801258.842586219,False,False,False,False,540381.7931704983,False,False,False,False
2024-06-21 00:00:00+00:00,81.1115721468,82.2214678195,78.6935851458,81.3593167166,667709,,,,,,80.63577384310607,81.45524617393644,74.77061991449715,73.31695508332407,71.04343470505367,68.8732735729856,66.02859670312031,64.31640634869034,62.87231946187792,62.024106420931815,,,,,80.59337158371548,80.51316450417829,77.92420392468065,75.10072956107432,73.69900607560399,69.81813249307737,66.95462777164131,64.6145353003964,63.5491784799321,62.36023483313635,61.872210561055006,,77.92420392468065,72.10196506835432,69.81813249307737,64.6145353003964,75.59580019445214,78.08651444759906,72.55503829308921,73.65222140179597,"rgba(38, 166, 154, 0.5)",10.528660439064414,80.79938902623408,0.029650791985619398,56.68021071332221,10.717515027433656,False,True,True,False,False,14.953609539737442,74.28307783184,,0.0,0.0,0.0,0.0,1,1.0351185826544858,0.9352969987157482,False,False,False,False,-0.08267547430710592,-0.019562521720039194,False,False,False,False,5555834,5783079.22461687,False,False,False,False,549813.4381208319,False,False,False,False
2024-06-28 00:00:00+00:00,82.9478548981,84.4469723235,80.6557221384,81.2503091059,441493,,,,,,80.83853683785077,81.50794065413429,74.90374072753632,73.4582079678084,71.19519821958112,69.03564941202151,66.20000727069257,64.49053077580221,63.04641698508745,62.19467050959063,,,,,80.91541381877198,80.66686919448685,78.02975687806475,75.23321877259613,73.83780876425347,69.9763232029105,67.12422387216225,64.78842863051271,63.7243513500163,62.53255348896712,62.04174282542828,,78.02975687806475,72.24964136021764,69.9763232029105,64.78842863051271,75.72555070544418,78.24166070596182,72.7037264831784,73.82150539171982,"rgba(38, 166, 154, 0.5)",10.4382681779178,80.98219012631097,0.18831330430342924,57.5126043977147,10.717515027433656,False,True,True,False,False,16.539964287966676,74.60697408944,,0.0,0.0,0.0,0.0,1,1.019105232784466,0.930867000614702,False,False,False,False,0.10985897857374238,0.045148228426851594,False,False,False,False,5997327,5798949.430200806,False,False,False,False,541789.7019637332,False,False,False,False
2024-07-05 00:00:00+00:00,84.2186299342,85.5092608303,80.3765210359,82.7989359485,443704,,,,,,81.06748340426093,81.58483012159365,75.04447327090016,73.60616118166698,71.35264093876957,69.20303167291902,66.37576666278329,64.66869359609288,63.22432400496937,62.36890837903272,,,,,81.24428791899561,80.84635652565193,78.14615109535771,75.37360174164515,73.98351884692147,70.13979140492536,67.29836330014507,64.96641114742333,63.90344102872514,62.70860046316369,62.214923295569285,,78.14615109535771,72.40343130641817,70.13979140492536,64.96641114742333,75.86361935404902,78.41133786566581,72.86288510612331,73.9998102476332,"rgba(38, 166, 154, 1.0)",10.355923090083758,81.18573949262553,0.2928652921803358,58.761459246375495,10.717515027433656,False,True,True,False,False,17.610615512234176,74.970067629038,,0.0,0.0,0.0,0.0,1,1.0324400968469953,0.9186101050413202,False,False,False,False,0.13019753855943172,0.08767288349314166,False,False,False,False,6441031,5846511.027963709,False,False,False,False,534524.094410864,False,False,False,False
2024-07-12 00:00:00+00:00,84.5561795532,85.3702698107,83.2308009022,84.3278371639,355659,,,,,,81.29193226468674,81.67465431436459,75.16732903445114,73.73363765736454,71.48637324192447,69.34384094955864,66.52235519852884,64.81673377608536,63.371786322112975,62.51318328216439,,,,,81.54916030108458,81.02533449056887,78.25332634491343,75.49656172217585,74.10945738826769,70.27782899109356,67.44394493429053,65.11438716467885,64.05203546480251,62.854426168465004,62.3583024823938,,78.25332634491343,72.53482502853613,70.27782899109356,65.11438716467885,75.9852658181606,78.57096948256411,73.00460705462054,74.15875016713417,"rgba(38, 166, 154, 1.0)",10.295939001173286,81.3852703426762,0.3079766896601134,59.82636605849733,10.717515027433656,False,True,True,False,True,17.894089279512283,75.33243062261,,0.0,0.0,0.0,0.0,1,1.0615932503570942,0.939965403027335,False,False,False,False,0.27101730905563,0.17934509627438583,False,False,False,False,6796690,5916894.6555219535,False,False,False,False,521274.82815820747,False,False,False,False
2024-07-19 00:00:00+00:00,84.7249543627,86.8296755163,84.2682695841,84.4072606036,483832,,,,,,81.62749903166639,81.82513054968825,75.3449808061845,73.91635856882189,71.6761870127902,69.5423250650859,66.72771312621781,65.02357584042117,63.57746688523081,62.71429425157298,,,,,81.98360512444968,81.29881218009156,78.41363782837986,75.67473710059829,74.29036256059368,70.47293392673343,67.64823492569312,65.32122383334728,64.25943653250494,63.05774119750623,62.55815044507339,,78.41363782837986,72.7220722304238,70.47293392673343,65.32122383334728,76.1622075173683,78.80734564770653,73.21047125010952,74.38794343498586,"rgba(38, 166, 154, 1.0)",10.21851214419003,81.68376172147397,0.297615993239796,60.67738298090519,10.717515027433656,False,True,True,False,True,18.037642583199368,75.69501899093801,,0.0,0.0,0.0,0.0,1,1.07709366871818,0.9165355728431984,False,False,False,False,0.34282824307877374,0.2610866696765798,False,False,False,False,7280522,6017904.088446254,False,False,False,False,518501.2853316736,False,False,False,False
2024-07-26 00:00:00+00:00,85.4099815306,87.0580179056,84.5263957633,85.3107022309,341322,,,,,,81.85402619399132,81.93511956473998,75.4713782097235,74.04613132416155,71.81073451322038,69.68279980989261,66.872892753675,65.169761007916,63.72282679270252,62.856463436162905,,,,,82.26344734276896,81.4884417194646,78.52858670167329,75.80153141268161,74.41890953707541,70.61109706125507,67.79268992870276,65.46740917135475,64.40600065125523,63.201449058863915,62.69943800358057,,78.52858670167329,72.854897067088,70.61109706125507,65.46740917135475,76.28820859272516,78.97018008526483,73.35535542216505,74.54651410937205,"rgba(38, 166, 154, 1.0)",10.141054538927257,81.88525870524121,0.3475696547956487,61.66114727094909,8.004810055279648,False,True,True,False,True,18.624585640925147,76.090405513818,,0.0,0.0,0.0,0.0,1,1.0579522466220013,0.9239838761379577,False,False,False,False,0.34282824348568497,0.3019574565811324,False,True,False,False,7621844,6136714.45226505,False,False,False,False,505376.8938256237,False,False,False,False
2024-08-02 00:00:00+00:00,83.642809996,87.7827567934,82.8982152482,85.5092608303,584648,,,,,84.77459401253333,82.11010490046854,82.06792649931764,75.6625449642399,74.24535029562003,72.02085516304582,69.90472364732949,67.10492647623639,65.4047375359735,63.95749367863676,63.086588039699244,,,,,82.55275939765752,81.71599171265886,78.69370472445979,75.99245608717142,74.61556871939669,70.82835142186417,68.02275636925867,65.70216305683132,64.64212045352983,63.43381736926153,62.92824850734309,,78.69370472445979,73.06080874275487,70.82835142186417,65.70216305683132,76.47667400134678,80.44626028731338,75.9863782448489,74.7654689361623,"rgba(38, 166, 154, 0.5)",10.118861938229493,82.78836250582957,0.08444106613830651,60.73227535495751,8.004810055279648,False,True,True,False,True,16.152178971667546,76.466002330588,,0.0,0.0,0.0,0.0,1,1.033607370893455,0.9299240942577842,False,True,False,False,0.2942097050757871,0.29808358082845976,False,False,False,False,7037196,6203416.789134306,False,False,False,False,511248.82761631825,False,False,False,False
