date,Close,High,Low,Open,Volume,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_207,aVWAP_peak_184,aVWAP_peak_163,aVWAP_peak_123,aVWAP_peak_85,aVWAP_peak_58,aVWAP_peak_44,aVWAP_peak_28,aVWAP_peak_16,aVWAP_valley_254,aVWAP_valley_215,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_101,aVWAP_valley_75,aVWAP_valley_55,aVWAP_valley_32,aVWAP_valley_30,aVWAP_OB_bull_215,aVWAP_OB_bull_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-04-25 00:00:00+00:00,2.17,2.215,2.14,2.16,1121347,,,2.1841020059888936,2.1663893202971702,2.1392311248126927,2.093091099644248,2.0472237143236205,2.040812222480646,2.0384800017739098,2.029151703493382,2.0277400461496726,,,2.0863533270066217,2.150081736914599,2.1117900149785287,2.109711078653211,2.0476066193395193,2.048870740850699,2.039971453531506,2.0304591690510794,2.0293773293258774,,2.1117900149785287,2.078913483811993,2.0851356932182488,2.072691274405738,"rgba(38, 166, 154, 0.5)",0.15471275330765702,2.078913483811993,0.5887460098837162
2025-04-28 00:00:00+00:00,2.21,2.21,2.14,2.18,1372857,,,2.184415192089143,2.1667381584337426,2.139737913291873,2.093771255859214,2.047995364858805,2.0414982775432837,2.0391540260620524,2.029827117100405,2.0283980689689525,,,2.090335468323779,2.1505539892074306,2.1123692049816682,2.110303367642051,2.0484595249962014,2.049586764188973,2.04065557681122,2.0311393585947335,2.0300588675264306,,2.1123692049816682,2.0797220831377756,2.0857261526897193,2.073718013585832,"rgba(38, 166, 154, 0.5)",0.15340014212380476,2.0797220831377756,0.849268553852322
2025-04-29 00:00:00+00:00,2.14,2.215,2.14,2.19,902182,,,2.1829728804537023,2.166718727719051,2.1399140388846876,2.0941098666951503,2.0484193196361686,2.0418788530330976,2.039529066766955,2.030206942819511,2.028768741097161,,,2.0922337336972032,2.1506755014768864,2.112635388635348,2.1105786205395476,2.0489273649641127,2.049979531007237,2.0410354902439836,2.0315213106622423,2.0304420178897025,,2.112635388635348,2.080030410901208,2.0858353819006092,2.0742254399018067,#000000,0.1527888491756919,2.080030410901208,0.39249977614422044
2025-04-30 00:00:00+00:00,2.12,2.18,2.075,2.11,1802461,,,2.175480605760333,2.165807327174846,2.1397091527249517,2.094400490873901,2.048969715046438,2.042387463712192,2.040034950961866,2.03073613298312,2.0292876282162573,,,2.0938176184577704,2.150251150615416,2.112759076573921,2.1107221712017554,2.049532638135637,2.050486157447811,2.0415449182803793,2.032051183365613,2.0309753995834905,,2.112759076573921,2.07994187672865,2.085201496383767,2.0746822570735324,#000000,0.1523365170089375,2.07994187672865,0.2629581144289913
2025-05-01 00:00:00+00:00,2.04,2.1059,2.04,2.07,945091,,,2.1682766565845,2.1646313281585035,2.139153163426713,2.094241277069538,2.04901850959375,2.0424500797478675,2.040102803689859,2.030827282213776,2.0293797596045415,,2.0619666666666667,2.093030289050985,2.149492658717306,2.1124940548458726,2.1104690263991692,2.049584295771188,2.0505266655497767,2.0416096785071645,2.0321398323664535,2.0310667907869466,2.0619666666666667,2.1124940548458726,2.0784453062500305,2.084231206676561,2.073237995866153,#000000,0.15042857692857647,2.0784453062500305,-0.25557182707567827
2025-05-02 00:00:00+00:00,2.09,2.13,2.08,2.1,2324812,,,2.1590571415015996,2.162879612608634,2.1384762778328104,2.0943099855184117,2.0494850230351935,2.0428992865314135,2.0405552038590113,2.031320360434448,2.029866144713429,,2.0890073310941233,2.0934297984156007,2.1484683311956445,2.112335725444968,2.110337002008423,2.0500943154027174,2.050952374655647,2.0420616342324482,2.032630912873204,2.031563233064313,2.0890073310941233,2.112335725444968,2.0794594576011605,2.0832054484483282,2.0760880658387086,#000000,0.14966966629550857,2.0794594576011605,0.07042537515937325
2025-05-05 00:00:00+00:00,2.17,2.18,2.0901,2.14,1849900,,,2.1578582189588684,2.162538040525663,2.1385878725391185,2.094802693044631,2.0501877626417095,2.043540013890165,2.041189326229555,2.0319711104461415,2.0305029499045233,,2.1098529902354963,2.0957535338229425,2.148439680967609,2.1126787841191708,2.1106982717926646,2.050865755471571,2.051603503133327,2.0427021646222157,2.0332840020692338,2.0322192771703786,2.1098529902354963,2.1126787841191708,2.0810145237676307,2.0834642209089305,2.078809796340461,"rgba(38, 166, 154, 0.5)",0.14914869537925304,2.0810145237676307,0.5966225584883479
2025-05-06 00:00:00+00:00,2.35,2.3899,2.19,2.22,2977547,,,2.17840373368753,2.167383045879087,2.1422510589320893,2.0980111467855904,2.0531755631730673,2.0461610161570216,2.043749215974609,2.0344720802542238,2.0329333638033074,,2.1834385308032873,2.109807176117393,2.1525449303624926,2.1157987445128112,2.1138346670390042,2.054153759465438,2.0544008850038575,2.045309773044311,2.035810465290616,2.034743423275178,2.1834385308032873,2.1157987445128112,2.0892832936611008,2.0885044694051698,2.0899842354914386,"rgba(0, 255, 255, 0.75)",0.14988139455059896,2.0892832936611008,1.7394867930114108
2025-05-07 00:00:00+00:00,2.27,2.36,2.2616,2.31,1790212,,,2.18732655644578,2.1698983602893516,2.1442170914051357,2.099781095982497,2.054851408981721,2.0476371154194126,2.0451922888932574,2.0358855284479933,2.03430796927729,,2.20403583753002,2.1169183321534852,2.154722077937932,2.117507283844792,2.115553623755347,2.0559940956657825,2.0559712336937976,2.046778760524857,2.0372376733341326,2.0361696917351333,2.20403583753002,2.117507283844792,2.0926308434377745,2.0910108239047154,2.0940888610175277,"rgba(38, 166, 154, 1.0)",0.14862226137620316,2.0926308434377745,1.193422539260496
2025-05-08 00:00:00+00:00,2.23,2.32,2.23,2.29,1263203,,,2.190984322420158,2.171113608040625,2.145244502517645,2.100779402036399,2.055840732927158,2.0485145677596592,2.046051840343081,2.0367330811865925,2.0351333029375778,,2.210375680395022,2.120649664689112,2.1558283764462987,2.118448023206377,2.116502828140839,2.0570782858425005,2.056898130960837,2.0476525814632995,2.038092620973318,2.0370246979350575,2.210375680395022,2.118448023206377,2.094155065801135,2.0922661511298775,2.095855089005266,"rgba(38, 166, 154, 0.5)",0.14836490199553268,2.094155065801135,0.9156136820213405
2025-05-09 00:00:00+00:00,2.35,2.35,2.235,2.28,2967554,,,2.2037450148848046,2.175430296223745,2.1486429156024527,2.103821791102464,2.0587065438117564,2.051044343448254,2.0485254793556,2.0391541590278752,2.037488738919901,,2.2316662087840156,2.13167657976369,2.1595828032432824,2.121399008905326,2.1194698769881444,2.060217624720223,2.0595884329165464,2.0501701618923196,2.040537177086529,2.039467357101601,2.2316662087840156,2.121399008905326,2.0989649744093968,2.0962843647085396,2.1013775231401675,"rgba(0, 255, 255, 0.75)",0.15021006312182594,2.0989649744093968,1.6712264170144484
2025-05-12 00:00:00+00:00,2.28,2.335,2.25,2.33,3587379,,,2.213331923011137,2.179471983648349,2.152008183303699,2.1069844897973153,2.0617745936562826,2.0537702655467753,2.051195189159296,2.0417788160028656,2.040045311741882,,2.2431476229930802,2.141895696232204,2.1632263932264797,2.1244252059017237,2.122517284531326,2.0635681073575807,2.0624716440049817,2.0528842991143934,2.0431852639455963,2.042114611462674,2.2431476229930802,2.1244252059017237,2.103147204454613,2.1000400839852893,2.1059436128770037,"rgba(38, 166, 154, 1.0)",0.15007901822610506,2.103147204454613,1.1783978709065446
2025-05-13 00:00:00+00:00,2.37,2.42,2.28,2.3,2375471,,,2.223338007310773,2.1835750229031157,2.155221709704348,2.109786648271655,2.064360721422396,2.056056976646971,2.053430582765523,2.043959890867221,2.042167798451076,,2.2565761836607554,2.150788662546696,2.1667846459452345,2.1271799519708554,2.1252823237995386,2.0663912634255297,2.0649067791739406,2.0551595393042597,2.045387985038299,2.0443147337255514,2.2565761836607554,2.1271799519708554,2.1070878645754596,2.103544150927009,2.110277206859066,"rgba(0, 255, 255, 0.75)",0.151622219009277,2.1070878645754596,1.7339947742649395
2025-05-14 00:00:00+00:00,2.25,2.345,2.24,2.3,3131137,,,2.2279720673823875,2.1863815389631265,2.157718066963861,2.112243620359143,2.0668058740267283,2.0582470691702204,2.05557921172407,2.0460803422588416,2.044236286654378,,2.2595110328030312,2.157389616687978,2.169425244413439,2.1295068342945913,2.1276281126718426,2.0690483856667408,2.067210213761913,2.0573412329907357,2.0475257021331776,2.0464525549058377,2.2595110328030312,2.1295068342945913,2.1098054214648445,2.106140453055862,2.1131038930329287,"rgba(38, 166, 154, 0.5)",0.15018223164776373,2.1098054214648445,0.933496439605231
2025-05-15 00:00:00+00:00,2.39,2.44,2.2495,2.26,5568383,,,2.2451566170505357,2.19506040741419,2.1647528159708247,2.118500017601011,2.072642282936883,2.0634406124508815,2.0606621340017814,2.0510485848387456,2.0490767166447137,,2.2789210265246487,2.1744519184895554,2.17711728599321,2.1356444219875574,2.1337894158178337,2.075390247461848,2.0727209096558292,2.062510229803299,2.0525407524137975,2.051462367828014,2.2789210265246487,2.1356444219875574,2.11762572446764,2.113371132101063,2.121454857597559,"rgba(0, 255, 255, 0.75)",0.150820578326854,2.11762572446764,1.8059490193843342
2025-05-16 00:00:00+00:00,2.44,2.5,2.3206,2.35,22695682,,,2.3058801197029073,2.233197374462462,2.196488760694617,2.146671426004845,2.0987386634990903,2.086838758187321,2.083582810288472,2.073429178579583,2.070911526087785,,2.341210239866495,2.237285906581414,2.2114831916046698,2.1635220897246032,2.1617409982037032,2.103538667641462,2.0974907582042297,2.0858003725652643,2.0751257177058484,2.0740186227332043,2.341210239866495,2.1635220897246032,2.1498397464388406,2.143970957500787,2.1551216564830895,"rgba(0, 255, 255, 0.75)",0.15362725452644524,2.1498397464388406,1.8887290178788654
2025-05-19 00:00:00+00:00,2.43,2.45,2.29,2.41,2838351,,,2.309377865717733,2.2364502412419887,2.199449386538296,2.14948013720007,2.101448230818695,2.089305109527838,2.086006460870535,2.07581139034732,2.073242199309022,,2.3437598702312545,2.242017819826546,2.2145846374673948,2.1662633441126142,2.1644933225088754,2.106433690376774,2.1000754132250115,2.088257484832099,2.0775262652654827,2.076417588715252,2.3437598702312545,2.1662633441126142,2.1526526556912002,2.146730113507944,2.1579829436561306,"rgba(0, 255, 255, 0.75)",0.1560811754611465,2.1526526556912002,1.776942949650199
2025-05-20 00:00:00+00:00,2.55,2.56,2.395,2.44,2577347,,,2.316373945858043,2.241353844226407,2.20359044589506,2.153133267550656,2.104800722686251,2.092329025655804,2.0889705689675835,2.078701543341379,2.076065001078705,,2.3509134263459464,2.249123411105934,2.2190432529682624,2.169909627592828,2.168145084189791,2.1100276952793626,2.103271976658347,2.0912675750052654,2.080442304734382,2.0793291707785353,2.3509134263459464,2.169909627592828,2.156673257364134,2.150590929473321,2.1621473524658654,"rgba(0, 255, 0, 1.0)",0.16151311552467296,2.156673257364134,2.435261937447926
2025-05-21 00:00:00+00:00,2.67,2.7,2.57,2.57,3085186,,,2.330158543785914,2.2501300468572336,2.210740568544395,2.1591860936882425,2.110180172918773,2.0971527086305035,2.093690875114917,2.083278480976069,2.0805301479026963,,2.366126756073893,2.2617332038825353,2.2268480950335854,2.1760341671199535,2.1742695037217947,2.1158061850332013,2.108400643718849,2.096066502438767,2.0850642118216904,2.0839411855984915,2.366126756073893,2.1760341671199535,2.1636493733085005,2.1572275153798603,2.169429045444276,"rgba(0, 255, 0, 1.0)",0.17059429771951432,2.1636493733085005,2.9681568109857044
2025-05-22 00:00:00+00:00,2.72,2.73,2.63,2.67,1599653,,,2.337850870362858,2.255050613068694,2.2147450066292547,2.162561252051305,2.113166541014237,2.0998304685709486,2.0963109133821343,2.085816856204934,2.0830064841661233,,2.374626971494466,2.2687165750106324,2.2312212453463927,2.179456950537568,2.177691315639714,2.1190126832581697,2.1112491641409576,2.0987303571186477,2.0876277434158874,2.0864989692419806,2.374626971494466,2.179456950537568,2.167535314771311,2.1609265561611655,2.1734831975204414,"rgba(0, 255, 0, 1.0)",0.18139082289529015,2.167535314771311,3.045714642066571
2025-05-23 00:00:00+00:00,2.79,2.8299,2.7301,2.76,1932266,,,2.3489641477936205,2.262041529837429,2.2203874672687665,2.1672634861555933,2.11728662922587,2.1035187612734925,2.0999178722153853,2.0893050869746,2.0864083389508954,,2.3870618585702283,2.2785816961004906,2.2374033249664733,2.1842451203378594,2.182475940629273,2.1234383079481396,2.115179512346708,2.102398857619337,2.0911514865006713,2.090014098732066,2.3870618585702283,2.1842451203378594,2.1730022907077315,2.166121479966184,2.1791950203751247,"rgba(0, 255, 0, 1.0)",0.19382698702941445,2.1730022907077315,3.183239438162629
2025-05-27 00:00:00+00:00,2.86,2.91,2.8,2.8,1849103,,,2.3608018931089183,2.269477539111735,2.2263730672155533,2.1722248695003015,2.1216111495545653,2.1073879740561527,2.1037009014518055,2.092959953629176,2.089972287817989,,2.400347821715578,2.2889955029990645,2.243968526937282,2.1893088954662456,2.187534628945879,2.128083143742071,2.1193060091691707,2.106246974133224,2.0948440400496953,2.0936971954240535,2.400347821715578,2.1893088954662456,2.1787811775804458,2.1716121817162444,2.185233273858226,"rgba(0, 255, 0, 1.0)",0.20827502607486664,2.1787811775804458,3.270765752657656
2025-05-28 00:00:00+00:00,2.9,2.91,2.79,2.85,2418227,,,2.3757706302547787,2.2790870077518997,2.2341545926951136,2.1786997686253606,2.1272668386833677,2.1124552135051333,2.1086565321513553,2.0977494191461914,2.0946438395915687,,2.416985812094508,2.3022915236889645,2.2524839508408934,2.1959147751438213,2.194134029294403,2.1341516749781624,2.1247060210643314,2.1112868977192294,2.0996823694248192,2.098523256320843,2.416985812094508,2.1959147751438213,2.186244429103934,2.178720426933863,2.1930160310569975,"rgba(0, 255, 0, 1.0)",0.2230535830263679,2.186244429103934,3.1999287400449
2025-05-29 00:00:00+00:00,2.81,2.965,2.79,2.93,1843736,,,2.386343837052579,2.2860669259484476,2.239854465037907,2.183473543689057,2.1314544315626454,2.116214369292142,2.1123343388285063,2.1013066091441472,2.098114744528417,,2.4285856360358236,2.3118235146920147,2.258701143850736,2.2007792784923494,2.1989942897842663,2.1386393086054287,2.1287071076360813,2.1150261831666404,2.1032752142773563,2.10210723362169,2.4285856360358236,2.2007792784923494,2.1916737986971704,2.1839070294537613,2.1986638910162393,"rgba(0, 255, 0, 1.0)",0.2332979381133229,2.1916737986971704,2.6503714790761754
2025-05-30 00:00:00+00:00,2.89,2.89,2.77,2.8,1636325,,,2.3952483146923615,2.2920682265567884,2.244785767252669,2.1876230692486276,2.135105375372528,2.119496537088424,2.1155464113934985,2.1044149986943266,2.1011485807866572,,2.438262931862723,2.319936601917878,2.2640670672533445,2.205004258015421,2.2032158825146912,2.142548088845838,2.132197354239453,2.1182912514206538,2.106414354164467,2.105238770708723,2.438262931862723,2.205004258015421,2.1963480969488987,2.188381920120653,2.2035176560943195,"rgba(0, 255, 0, 1.0)",0.24551853565739443,2.1963480969488987,2.825252688941778
2025-06-02 00:00:00+00:00,3.1,3.115,2.97,2.99,3650944,,,2.422630823435182,2.309917734198642,2.259255507904967,2.19959760586311,2.1454917701904717,2.1288064104531275,2.1246499185962437,2.113200947841811,2.1097187493312592,,2.4686472305204186,2.3440731704466793,2.279896027616362,2.217265004730562,2.215459335693267,2.1536799173673535,2.14212511776021,2.127550102010839,2.115291007712004,2.1140913044915117,2.4686472305204186,2.217265004730562,2.210070930850738,2.201474385312757,2.2178078218349206,"rgba(0, 255, 0, 1.0)",0.2650361185652704,2.210070930850738,3.3577652508901337
2025-06-03 00:00:00+00:00,3.22,3.24,3.05,3.075,2490464,,,2.443007406984387,2.3233132646212256,2.270128710951316,2.2085824954030775,2.1532662796914384,2.1357775455907437,2.131466365606917,2.119776306732371,2.1161329822439434,,2.4912149252026707,2.3620085877495507,2.2917849755165087,2.2264766028338223,2.2246564856764146,2.162007659940958,2.1495600823409435,2.13448284208701,2.121934473533945,2.1207162665465944,2.4912149252026707,2.2264766028338223,2.220331276802833,2.211272373091713,2.2284842901428417,"rgba(0, 255, 0, 1.0)",0.28780142052751856,2.220331276802833,3.4734669528901176
2025-06-04 00:00:00+00:00,3.2,3.27,3.17,3.25,2291353,,,2.4618578997341403,2.3358866546830384,2.2803765945307894,2.217069355498584,2.160616172110483,2.142374696914393,2.1379182143271573,2.126000759531033,2.1222060870657526,,2.511978410902442,2.3786843431545517,2.3029723468813725,2.235177869556147,2.2333439282565086,2.1698742036487197,2.1565927286806534,2.141043894205887,2.128222982649583,2.1269872687956144,2.511978410902442,2.235177869556147,2.2299570742698345,2.2204784927105967,2.2384877976731477,"rgba(0, 255, 0, 1.0)",0.30754107614026693,2.2299570742698345,3.1541898009348746
2025-06-05 00:00:00+00:00,3.51,3.59,3.39,3.43,5684710,,,2.5210859856437486,2.3751925906249225,2.3123015416793757,2.243333988866597,2.1832094830445814,2.162637444701929,2.1577283387114203,2.145086883628344,2.1408248227228954,,2.5775447989601115,2.4304966624031907,2.337872906202875,2.262182011600106,2.2602966338106016,2.1940554027595667,2.1782173967675758,2.1611933697397627,2.147509029131101,2.1462165843405363,2.5775447989601115,2.262182011600106,2.2598413618599604,2.2490445644026456,2.2695584795715424,"rgba(0, 255, 0, 1.0)",0.33903875778335324,2.2598413618599604,3.6873620181763833
2025-06-06 00:00:00+00:00,3.45,3.58,3.38,3.57,2566060,,,2.5449847251222764,2.391674838919053,2.3258575435185924,2.2545950037815006,2.192957601898695,2.171407802612951,2.1663082255084376,2.153362698744957,2.1489029577862357,,2.603586316963235,2.451797214926691,2.352619738704263,2.273741286504467,2.271835496238331,2.204466749011948,2.187558896609089,2.1699161462984082,2.1558691658075406,2.1545529502022283,2.603586316963235,2.273741286504467,2.2724208083767845,2.2611168219880775,2.28259439612662,"rgba(0, 255, 0, 1.0)",0.36449891558063585,2.2724208083767845,3.2306795474202366
2025-06-09 00:00:00+00:00,3.62,3.66,3.49,3.5,3719017,,3.59,2.5817859469291666,2.4172630941232347,2.346952815782634,2.2721291813399014,2.20812956044169,2.1850674069382885,2.179672309521756,2.1662516614574656,2.161485686723285,,2.6436094978142908,2.4846245884837224,2.375546660707616,2.291748613485975,2.2898098112024736,2.2206605040053073,2.2021049495186116,2.183501777026998,2.1688891356491498,2.1675355778111456,2.6436094978142908,2.291748613485975,2.3568384389481354,2.410873766325742,2.3028031115705287,"rgba(0, 255, 0, 1.0)",0.3945588481895759,2.3568384389481354,3.2014528804710687
2025-06-10 00:00:00+00:00,3.44,3.66,3.34,3.66,4559773,3.48,3.529414451870382,2.618963123979004,2.4443764316019267,2.369670089751949,2.2912661043128435,2.2248422152805247,2.2001767508652863,2.1944675262787388,2.18054543792528,2.1754512032075604,,2.6832456959440716,2.518620478780747,2.4000795883876576,2.3113509198337705,2.309380829638624,2.238451867449694,2.218151540837593,2.1985327942331083,2.183322521826736,2.1819298150721984,2.6832456959440716,2.3113509198337705,2.4388394091935064,2.519015757733954,2.32430660520042,"rgba(0, 255, 0, 1.0)",0.4139263981229793,2.4388394091935064,2.4186922973418197
2025-06-11 00:00:00+00:00,3.41,3.4899,3.385,3.42,2822660,3.460232597844098,3.5037050428547625,2.639181857059412,2.459674217835096,2.382648176277275,2.302309476304631,2.234552465120758,2.2089837942778034,2.2030971501246164,2.188893084770186,2.183612288210311,,2.7044795626073252,2.5374551027417187,2.4140263220455553,2.3226419873992517,2.3206557299737174,2.248767401139069,2.2274857767612226,2.207295716913823,2.191749194539523,2.190334568585189,2.7044795626073252,2.3226419873992517,2.447408461258752,2.5242627409708134,2.3364891362706395,"rgba(0, 255, 0, 1.0)",0.42984816091434147,2.447408461258752,2.2393757290799945
2025-06-12 00:00:00+00:00,3.5,3.5399,3.435,3.44,2386280,3.4679031013263124,3.501569288432277,2.656812999788416,2.4730623915584284,2.3940238515816246,2.3119953736456877,2.243069202007735,2.2167129858043495,2.210671314997471,2.1962197471815332,2.190776059681779,,2.7229988326546595,2.553869496570831,2.426243131967158,2.3325475702619376,2.330546758014842,2.2578104695169174,2.235675664632015,2.2149863083879406,2.199144976574759,2.1977110449662356,2.7229988326546595,2.3325475702619376,2.457178725493556,2.532983301455056,2.3471534253547293,"rgba(0, 255, 0, 1.0)",0.4464410617557729,2.457178725493556,2.335854301585105
2025-06-13 00:00:00+00:00,3.47,3.53,3.425,3.52,2193942,3.469204667247084,3.497852116066876,2.6720811418837322,2.484872495319399,2.4041232310904572,2.320638785321981,2.250695315527853,2.22364580786129,2.2174674362215296,2.202797963902002,2.197210194421866,,2.73892065079125,2.5682113461590617,2.437061771657865,2.3413791885546407,2.339366074813856,2.265898782165797,2.243013868047293,2.2218851339294874,2.2057842210725966,2.2043333216316765,2.73892065079125,2.3413791885546407,2.4654616659632866,2.5400535595330975,2.3565854358823524,"rgba(0, 255, 0, 1.0)",0.461058007724068,2.4654616659632866,2.1787677845472
2025-06-16 00:00:00+00:00,3.54,3.545,3.405,3.46,3394154,3.475274304186501,3.4976411895348596,2.6952185875365213,2.5029927101910516,2.419689745522871,2.3340066759941593,2.2625146227373194,2.2344051589357052,2.2280173549698206,2.213013621138684,2.207204768806171,,2.7629535855424696,2.5900494222869512,2.453706320839821,2.355032423160199,2.3530006777958348,2.278422705217328,2.2543935015107843,2.232592407208583,2.21609349629821,2.214616552042802,2.7629535855424696,2.355032423160199,2.4786817531325243,2.5518162490503333,2.3710861091902986,"rgba(0, 255, 0, 1.0)",0.47584417163150794,2.4786817531325243,2.230390346546804
2025-06-17 00:00:00+00:00,3.55,3.61,3.5,3.59,3005342,3.488050262666213,3.505221129999404,2.7160217406946625,2.519388446214962,2.433813392626932,2.346156736250443,2.2732663691171426,2.244202225506807,2.237625350503769,2.2223187262617827,2.216310269345599,,2.7845436070130942,2.609701935931014,2.4687910297847377,2.3674418802922577,2.365393017223326,2.2898071235970865,2.2647503056548186,2.2423424194944857,2.225483220825343,2.223982612344456,2.7845436070130942,2.3674418802922577,2.491415076600137,2.563852240835247,2.384223715216062,"rgba(0, 255, 0, 1.0)",0.4896661852455949,2.491415076600137,2.1618501650648465
2025-06-18 00:00:00+00:00,3.39,3.575,3.37,3.54,3121635,3.4817949775550114,3.497762103035392,2.7339272250411777,2.53415681700868,2.4467317061385994,2.357413418946739,2.2833169148925236,2.2533960260393187,2.246649070201559,2.231072470634342,2.224882760950479,,2.8027657297494195,2.627035445515111,2.4825054681411842,2.378909393039441,2.376847439389396,2.3004232055752816,2.2744446159486356,2.251494088879068,2.23431327860023,2.232791756075296,2.8027657297494195,2.378909393039441,2.50138755752032,2.5719184991312565,2.3961530420913064,"rgba(0, 255, 255, 0.75)",0.4973798736767895,2.50138755752032,1.7865870524892287
2025-06-20 00:00:00+00:00,3.29,3.375,3.23,3.33,4612318,3.4493693157032177,3.466911015621906,2.7536932007688524,2.551756919909184,2.4625087906382532,2.37144285506822,2.296019773889175,2.265084751059056,2.2581358020595435,2.2422441462405467,2.2358356815637372,,2.822176465311369,2.647005613263653,2.4990955436939495,2.3931426962744085,2.3910700060564962,2.3137916535052,2.286721664436777,2.263133198808579,2.245575944066295,2.244030412080131,2.822176465311369,2.3931426962744085,2.5111454884227404,2.5775456593201542,2.410574319749686,"rgba(0, 255, 255, 0.75)",0.5021954323291408,2.5111454884227404,1.5508992345171222
2025-06-23 00:00:00+00:00,3.01,3.04,2.95,3.0,12500274,3.303831317980148,3.3289821216840827,2.7750444618965378,2.5780922811937312,2.4882059879690654,2.395856247626491,2.3191139841227977,2.2867091405815154,2.2794646162485788,2.2631480903860055,2.25639876697643,,2.839241718301405,2.6733422149401327,2.5252596705429986,2.4175785515510735,2.415518944984672,2.3378329249095735,2.30917142918808,2.2846875930839863,2.2666148792470175,2.265039550250264,2.839241718301405,2.4175785515510735,2.517636786334408,2.5704406378786713,2.4334287476999203,"rgba(38, 166, 154, 0.5)",0.5034484684258764,2.517636786334408,0.9779813517062739
2025-06-24 00:00:00+00:00,2.94,3.02,2.915,3.01,11357970,3.2252764793767303,3.2505481010367063,2.7884269827224144,2.5973621772447117,2.507778355854015,2.4150299917683267,2.337615944683142,2.3041977608777002,2.296747246789018,2.2801473089104993,2.273151608488693,,2.8487933455353738,2.6914355290001564,2.5448822747201363,2.4366646394920792,2.43462467293715,2.356976150720789,2.327219938726363,2.302128436539819,2.2837091783716463,2.2821149956660967,2.8487933455353738,2.4366646394920792,2.525583975548644,2.57057108706836,2.4508549161709605,"rgba(38, 166, 154, 0.5)",0.5031423777145517,2.525583975548644,0.8236555750556699
2025-06-25 00:00:00+00:00,2.95,2.96,2.89,2.94,3942951,3.2039188688657667,3.2288396272507254,2.7920090946204414,2.603170742800124,2.5138411440843846,2.421091735875825,2.3435422862255253,2.309833954510917,2.302323988152975,2.285645437036522,2.2785765185255786,,2.851083433789459,2.696651937344446,2.5508978029199065,2.4426765843941243,2.440644795869531,2.3630835851852043,2.33301410871113,2.30775108582276,2.2892349736744286,2.2876358273532555,2.851083433789459,2.4426765843941243,2.5283445507243725,2.571163036177162,2.4562674135064246,"rgba(38, 166, 154, 0.5)",0.5030352198727569,2.5283445507243725,0.8382225192547864
2025-06-26 00:00:00+00:00,3.0,3.01,2.955,2.97,5225287,3.1848652994531284,3.208841499401811,2.7982366144506914,2.611797779792463,2.5226336254966326,2.429749204987922,2.351932364278848,2.317794709021391,2.3101967892432977,2.293397396835845,2.2862223300982643,,2.855839781015908,2.7047559482576897,2.559694462368962,2.4512913841098936,2.4492683900018024,2.371742292996531,2.3412121804734305,2.315691502208839,2.2970277367040604,2.295420586944744,2.855839781015908,2.4512913841098936,2.5335694774021946,2.5741516011873,2.464194426508186,"rgba(38, 166, 154, 0.5)",0.5018643440411166,2.5335694774021946,0.929395618828007
2025-06-27 00:00:00+00:00,2.83,2.94,2.815,2.93,6266870,3.153890216622488,3.177359114542535,2.8005612838711667,2.618334466652054,2.530004497415125,2.4375132208771433,2.3597649688875064,2.325341691387383,2.317684081409172,2.300817933559832,2.2935621065313687,2.861666666666667,2.8560722972057127,2.709815927489061,2.5668059614823537,2.458917455887718,2.456911802011978,2.3797464435162454,2.3489055122197606,2.3232257731376773,2.304476719914962,2.3028663940250333,2.8560722972057127,2.458917455887718,2.5644932247610868,2.5740757801596157,2.506310086687016,"rgba(38, 166, 154, 0.5)",0.4997737145606662,2.5644932247610868,0.5312539805586036
2025-06-30 00:00:00+00:00,2.94,2.945,2.825,2.87,4026600,3.139356225433877,3.1622720685418155,2.8029256827382163,2.6230457279838024,2.5351476748887016,2.4428319079060192,2.3650791646532054,2.330449458295082,2.3227488107609666,2.305831058331712,2.2985187713733968,2.8779658349743413,2.8572537411815464,2.7137441624295766,2.5718222220050873,2.46416120932898,2.4621654637529664,2.385185551086398,2.3541217715964935,2.328324138305735,2.3095102314715934,2.307897108018587,2.8572537411815464,2.46416120932898,2.5678004077676495,2.575291504627891,2.5120137667410276,"rgba(38, 166, 154, 0.5)",0.4994465405294618,2.5678004077676495,0.7452240871220827
2025-07-01 00:00:00+00:00,2.92,3.07,2.91,3.0,3055251,3.1320759655771995,3.1544282431279163,2.8057349672730134,2.62730238442309,2.539611756237164,2.447331183561862,2.3695089312522426,2.334687068210046,2.326946565423714,2.309976864944049,2.302614519276472,2.898267653008354,2.8592904382789,2.7175806619924363,2.576238025761662,2.468620143036324,2.4666305184272046,2.389733055518714,2.3584635853021814,2.332552752870648,2.313674746496732,2.3120584212152027,2.8592904382789,2.468620143036324,2.57153685334973,2.577292586300615,2.517555454718942,"rgba(38, 166, 154, 0.5)",0.49963590346975323,2.57153685334973,0.6974341600160145
