date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_782,aVWAP_peak_764,aVWAP_peak_735,aVWAP_peak_703,aVWAP_peak_690,aVWAP_peak_679,aVWAP_peak_591,aVWAP_peak_561,aVWAP_peak_550,aVWAP_peak_505,aVWAP_peak_448,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_323,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_64,aVWAP_peak_43,aVWAP_peak_28,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_618,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_378,aVWAP_valley_353,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_841,aVWAP_OB_bull_817,aVWAP_OB_bull_712,aVWAP_OB_bull_618,aVWAP_OB_bull_574,aVWAP_OB_bull_457,aVWAP_OB_bear_163,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-12-16 00:00:00+00:00,40.2935733877,40.6816646315,40.1480391713,40.6428555071,3380417,,,,,,41.377832078907815,40.7440665697737,40.51294951381563,40.29379354256783,36.95367132949811,35.98630263310688,35.846618055112295,34.9411673503426,33.96864220695715,33.682679870744046,33.45955925144994,33.29812786694758,33.24606680210259,33.21147090360471,33.22030520829494,33.20436689577722,33.217517385516665,33.17264757458071,33.23101708950431,33.291615857126665,33.42835233692833,33.471443067616015,33.54166544360795,33.56173134399409,,,,,,41.059514919297754,37.80876166368925,36.27278557004793,35.31643496197362,34.203157002624465,33.85083177410222,33.472517088808075,33.2751505996707,33.23042100371979,33.21339067914391,33.17443557743248,33.20847477721126,33.19216827423107,33.157511648280014,33.21648219892217,33.25113936949411,33.265024598497014,33.38395298715176,33.56126749518875,33.552657513207585,,,41.059514919297754,37.80876166368925,36.27278557004793,34.203157002624465,33.17264757458071,36.31622819247188,35.343020899286564,34.2333039851347,"rgba(0, 255, 0, 1.0)",1.2299159587337953,36.31622819247188,3.23383493561854
2024-12-17 00:00:00+00:00,40.1674437334,40.2838711066,39.8763753006,40.0316117981,2534954,,,,,,41.29825843282047,40.73497435848607,40.508071226934845,40.291865127448126,36.96581696878697,35.9986790781862,35.85881941141997,34.952443375655946,33.97913549826252,33.692996748803566,33.46954980605378,33.30752072672967,33.2551064062291,33.22016134621407,33.22881267810129,33.212046327828304,33.22479075766143,33.179327040602914,33.23749629255798,33.29776182671183,33.43408576398608,33.47707581716761,33.54708881971309,33.56696851207482,,,,,,41.043336592123026,37.82026758414751,36.28515892031464,35.32833691087841,34.21368615672684,33.86129693092989,33.48255216265062,33.28440878048987,33.23935805241119,33.22172146671365,33.182484737707114,33.2159613436673,33.19914272243065,33.164269280374874,33.2230082646952,33.25752828698366,33.27126076896091,33.3898374621022,33.56657465967886,33.55778691775679,,,41.043336592123026,37.82026758414751,36.28515892031464,34.21368615672684,33.179327040602914,36.31885873989245,35.34568167177476,34.24039890008716,"rgba(0, 255, 0, 1.0)",1.2180848747347357,36.31885873989245,3.1595376260998753
2024-12-18 00:00:00+00:00,39.2942384349,40.118932328,39.2942384349,40.118932328,4402113,,,,,,41.12841150203931,40.70668210286946,40.48877397543046,40.27898525067051,36.98310197415022,36.01719507581399,35.87717130983842,34.96986978686109,33.9956748276302,33.70933270519874,33.48542245246187,33.32248029790583,33.269515299194715,33.23402186369804,33.242380843488185,33.22430054354424,33.23639699287184,33.18999421944288,33.24783683801091,33.30756422805833,33.44321518593273,33.486040045908254,33.555712215378946,33.57529414968579,,,,,,41.00100410396854,37.8353266366043,36.30344935625196,35.34654646166687,34.23021487999521,33.87782362928124,33.498492349596965,33.29915914335972,33.25360696550511,33.23500999097629,33.195331888561824,33.22790811496692,33.210276909942266,33.175062999024135,33.233425333248704,33.26772248739717,33.28121009097521,33.39921240121507,33.5750113724209,33.565942661009856,,,41.00100410396854,37.8353266366043,36.30344935625196,34.23021487999521,33.18999421944288,36.31775589107975,35.345755604458965,34.25058688879842,"rgba(0, 255, 0, 1.0)",1.207763585508091,36.31775589107975,2.464457928302321
2024-12-19 00:00:00+00:00,39.4979863379,39.9054821439,39.2602804511,39.5173909001,4677828,,,,,,40.97966245039944,40.67771901859301,40.468807746131844,40.26552194300426,37.0011178364951,36.036581705961396,35.896398624437836,34.98818591588827,34.01309752040441,33.726549707674046,33.502158825939915,33.3382618328729,33.284719553259485,33.24865064654043,33.25670229994641,33.2372408516339,33.248655471341294,33.20126477554317,33.258762873309344,33.31792291897152,33.452863699551926,33.49551413939079,33.56482657905329,33.584094547171155,,,,,,40.95817478017908,37.850915281486486,36.32257777192681,35.36565981771464,34.247619816988404,33.89523623300603,33.51529927481977,33.314721460390906,33.26864345641742,33.2490376621928,33.208896123194,33.240524977100726,33.22203890015742,33.18646694104152,33.24443209312769,33.278494212997266,33.291723779771864,33.40911996602291,33.583928841324976,33.57456404898748,,,40.95817478017908,37.850915281486486,36.32257777192681,34.247619816988404,33.20126477554317,36.31821337821573,35.34739912591739,34.26140377194241,"rgba(0, 255, 0, 1.0)",1.1992212042125885,36.31821337821573,2.651531634459481
2024-12-20 00:00:00+00:00,40.1383368902,40.1868482956,39.1487042185,39.3427498404,3981683,,,,,,40.8936602981673,40.65984687051134,40.45729818041417,40.258655842046444,37.01785576148714,36.05417051066597,35.913803357128515,35.00457655129057,34.02856009514638,33.74180015269627,33.51696435111105,33.352212775901705,33.29815821562702,33.26158011532763,33.269361876162584,33.248682860013304,33.25949748818939,33.211233096301854,33.268430765761636,33.32709363408914,33.46141478062063,33.503913417710635,33.57291155396377,33.591902789680205,,,,,39.82462980143333,40.930307321063744,37.866031236565796,36.34002874614984,35.382832519019004,34.26309449116395,33.910676810256916,33.53016810936211,33.32847758629976,33.28193323914229,33.26143805289223,33.22088564857648,33.251682259858704,33.23244166335472,33.1965519672272,33.25417034587863,33.288027133626386,33.301029795270736,33.41789748401474,33.591840661341976,33.58221339184372,,,40.930307321063744,37.866031236565796,36.34002874614984,34.26309449116395,33.211233096301854,36.64735868907907,35.35217213990197,34.58370724362493,"rgba(0, 255, 0, 1.0)",1.1902224360230182,36.64735868907907,2.933046878855355
2024-12-23 00:00:00+00:00,40.5555349773,40.5652372583,39.7842036302,40.0801232036,3697144,,,,,,40.85537746692645,40.653012064387454,40.45475822072843,40.25926881171424,37.035832245896984,36.072404609216406,35.93178126923176,35.02119312701226,34.044019804875,33.75699779513723,33.53168488772279,33.366063911308494,33.311495617683505,33.2744094841469,33.281925389668416,33.26003979532881,33.270261923560895,33.22112793703612,33.27803362880441,33.33620934993109,33.469927956784176,33.51227962609762,33.58097148561519,33.599689133626555,,,,,40.054306058176536,40.91627711896908,37.88322948854796,36.35827466895475,35.400359815480556,34.27861249896312,33.92609280924315,33.54495334703695,33.34213286600046,33.295121361311715,33.27374432866391,33.232780913839036,33.26275783358083,33.242768574160735,33.20656088668826,33.26384153242532,33.29749815361838,33.31027720375374,33.42663151349545,33.59973003467172,33.589840842090865,,,40.91627711896908,37.88322948854796,36.35827466895475,34.27861249896312,33.22112793703612,36.66722500097648,35.36079486701588,34.60579755037908,"rgba(0, 255, 0, 1.0)",1.181779695735269,36.66722500097648,3.29021558785906
2024-12-24 00:00:00+00:00,40.6234509449,40.6525577882,40.3808939175,40.5070235718,988583,,,,,,40.85022595235569,40.652500819378055,40.45518201707642,40.260381445489344,37.04097204283042,36.077541124932786,35.936837757643985,35.025828659109415,34.048305746051994,33.76120475533084,33.53575553495478,33.36989173664493,33.315180881903125,33.277954094986285,33.28539683331832,33.26317821337002,33.2732370648511,33.223862542759186,33.28068837829998,33.33873033752528,33.47228409680254,33.51459564255325,33.58320362059216,33.601845819427155,,,,,40.11110609630046,40.91411792481773,37.88825941010972,36.36343331033398,35.40526389523421,34.28292047894606,33.93036387156566,33.5490421010389,33.34590628012534,33.298765201845285,33.277144724445144,33.236067369605124,33.265818692064926,33.24562265236858,33.20932677960048,33.26651496094258,33.30011675506649,33.312834236756345,33.42904816476872,33.60191521582016,33.59195347311817,,,40.91411792481773,37.88825941010972,36.36343331033398,34.28292047894606,33.223862542759186,36.67295673400727,35.363642796940596,34.611679406087795,"rgba(0, 255, 0, 1.0)",1.1784484814357299,36.67295673400727,3.3522841881723617
2024-12-26 00:00:00+00:00,40.5555349773,40.730176037,40.4488098852,40.5652372583,1320467,,,,,,40.844186472150646,40.6520002334039,40.45589165931529,40.26198505151781,37.04786437783018,36.084423273115846,35.943612319997925,35.032037241274466,34.05404449027649,33.76683732158642,33.541205431409956,33.37501666586078,33.320115080716896,33.28270012946778,33.29004502169797,33.267380904444046,33.27722133265945,33.227524905330554,33.28424395687099,33.34210698442002,33.475440280191485,33.517698172859205,33.58619395267788,33.6047351703248,,,,,40.17285568224381,40.911476898982436,37.89501342541562,36.370346468671315,35.4118326661661,34.28868920869086,33.936082476374196,33.55451623043211,33.350958409784894,33.30364397728716,33.28169787243326,33.24046805059983,33.2699176278263,33.24944490457781,33.213030987774694,33.270095516653875,33.30362398567276,33.31625908979835,33.432285285958784,33.604842714523436,33.59478383284855,,,40.911476898982436,37.89501342541562,36.370346468671315,34.28868920869086,33.227524905330554,36.67999587973581,35.367522142667376,34.618854073993376,"rgba(0, 255, 0, 1.0)",1.1666954152114002,36.67999587973581,3.3218088003388226
2024-12-27 00:00:00+00:00,40.5749395394,40.6913669126,40.2902746121,40.322680231,1792745,,,,,,40.834668138433614,40.65079387293762,40.45638108958966,40.26373289538673,37.057022454235465,36.093610389997885,35.95266097614264,35.04035428732599,34.06174894170743,33.77440308876728,33.54852879928084,33.3819057265803,33.32674866764437,33.28908145576572,33.29629492432845,33.27303277715325,33.28257977348476,33.232451239410004,33.289026471867516,33.34664874816297,33.47968507327759,33.52187064543325,33.590215311665084,33.608620764876235,,,,,40.22550979053473,40.90733066143763,37.90392747658114,36.37956418102704,35.42062208809614,34.29643058119819,33.94376147797551,33.56187195798942,33.35774999806106,33.3102033162363,33.28782024052145,33.24638601552932,33.27543013409968,33.254585902884976,33.21801363400832,33.274911676126706,33.30834142546653,33.32086577480243,33.43663906615698,33.60877955887741,33.598590223727896,,,40.90733066143763,37.90392747658114,36.37956418102704,34.29643058119819,33.232451239410004,36.687741443761254,35.37258373591012,34.62693724788055,"rgba(0, 255, 0, 1.0)",1.1539068413574398,36.687741443761254,3.368727835139533
2024-12-30 00:00:00+00:00,40.8660079723,40.9436262211,40.2353597011,40.3808939175,2186687,,,,,,40.829396046698925,40.651131324072544,40.45849684636639,40.2671729411109,37.06864999781527,36.10517527461707,35.96404146172051,35.05076532483335,34.07135787722345,33.783830661627114,33.55764878886403,33.39048191184714,33.335006186436566,33.297024741817104,33.304075087643035,33.28006931763983,33.28925177111779,33.23858515140585,33.29498252199928,33.35230632646581,33.48497529401165,33.52707152019141,33.595229128724164,33.61346580194291,,,,,40.296924252742585,40.90446079689423,37.91539052013655,36.39119214901568,35.43164309535862,34.306093430178265,33.95333498194121,33.571032511719025,33.36620451977839,33.31836822056301,33.29544176106284,33.25375269504065,33.28229350299339,33.260987076924025,33.224217305988304,33.280909324443435,33.31421687325487,33.326603682044095,33.442064229347075,33.613688422241225,33.603336470574234,,,40.90446079689423,37.91539052013655,36.39119214901568,34.306093430178265,33.23858515140585,36.69841100973915,35.3794724780661,34.63744096758337,"rgba(0, 255, 0, 1.0)",1.1467375059959939,36.69841100973915,3.6343077127673626
2024-12-31 00:00:00+00:00,41.1667786862,41.1861832484,40.8660079723,40.93392394,1646747,,,,,,40.83555720654597,40.65457569835699,40.46281236302676,40.272137170251646,37.07830041588273,36.11458755354868,35.97328368730295,35.0591234344465,34.07900306036537,33.79131520882772,33.564877899186925,33.39727308561659,33.3415431022111,33.30331179698278,33.31023355564536,33.28563926598599,33.29453393090724,33.24344031832967,33.29969885091947,33.356788341821456,33.48917046971483,33.53119715445075,33.59920849699936,33.617311880571265,,,,,40.37877254955891,40.906059511896906,37.92517321472089,36.400702424586946,35.44052871963177,34.31379649419026,33.9609449163597,33.578294384469906,33.372898461310314,33.32483125210981,33.301474538308625,33.259582516565516,33.28772667489618,33.26605421187855,33.22912715063151,33.28565810474626,33.31887005987232,33.33114846457343,33.44636499257077,33.617585112023505,33.60710394342224,,,40.906059511896906,37.92517321472089,36.400702424586946,34.31379649419026,33.24344031832967,36.70935594993871,35.38590179730811,34.647279687745105,"rgba(0, 255, 0, 1.0)",1.1455540516170475,36.70935594993871,3.8910627830867104
2025-01-02 00:00:00+00:00,41.7004041465,41.7101064276,41.2152900917,41.3802288703,3086902,,,,,,40.867532197147014,40.66795216865492,40.47683410250419,40.28663352735928,37.09837479281642,36.13379515605026,35.99210373269375,35.075945602335324,34.094247306097735,33.80620488591291,33.57923584602941,33.41074693563132,33.354508575326356,33.31577948028444,33.32244741612593,33.29668642363838,33.30501207103285,33.253069494571946,33.30905685657322,33.36568583338737,33.49750753142506,33.53939882171854,33.607123936512444,33.62496365200055,,,,,40.57077148538034,40.917169358385884,37.94605666407803,36.420205044702165,35.45849054814872,34.329187626297454,33.97610405332319,33.59271866751912,33.38617756710152,33.337649017909946,33.31343893843084,33.271141879791074,33.298503258272056,33.27610459116287,33.238863601092106,33.29507944984382,33.32810425513074,33.340168686704665,33.45490883122183,33.625337439655155,33.61459896392097,,,40.917169358385884,37.94605666407803,36.420205044702165,34.329187626297454,33.253069494571946,36.735015485053374,35.40059262020865,34.66880904820757,"rgba(0, 255, 0, 1.0)",1.1567853811971147,36.735015485053374,4.292402672229594
2025-01-03 00:00:00+00:00,41.8071292385,42.1360365676,41.7004041465,41.8071292385,2971372,,,,,,40.90985528667188,40.685304841750686,40.49418191992787,40.30396567734234,37.11899036351591,36.1533077010875,36.0111997288693,35.09290120205742,34.109528054627525,33.821109560100496,33.59359445771868,33.42421384737185,33.36746566919696,33.328238428882884,33.334653820113495,33.30772862763808,33.31548731973614,33.262695707707664,33.318414942851945,33.37458668500078,33.50585403367451,33.54761170042979,33.61505337196058,33.632630127731424,,,,,40.75043563942722,40.933113982983386,37.967807152883495,36.44007276782903,35.47663916634937,34.34463487896014,33.991290434258396,33.60714429659325,33.399448983027575,33.35045798532806,33.325396262906594,33.282693342684006,33.309275789039866,33.286151912458394,33.2485961922943,33.304500137998936,33.33733960236184,33.34919099218355,33.46346018449987,33.63310448594666,33.62210829350254,,,40.933113982983386,37.967807152883495,36.44007276782903,34.34463487896014,33.262695707707664,36.76146454801629,35.416371192108464,34.6900377095007,"rgba(0, 255, 0, 1.0)",1.1650600554359494,36.76146454801629,4.330819400203103
2025-01-06 00:00:00+00:00,41.7101064276,42.166113639,41.6130836166,42.059388547,2476320,,,,,,40.940788665102204,40.698785958012984,40.50779138769007,40.31766326598041,37.13585188711168,36.16932329941553,36.02688125151425,35.106860908033354,34.12213321895002,33.8334100587181,33.60544891853108,33.43533636024409,33.37816893199014,33.33853171090423,33.344738934845125,33.31685437709538,33.324145495505505,33.27065396210754,33.32615156761659,33.3819456324667,33.51275463325027,33.55440175169105,33.62160906748357,33.63896868171981,,,,,40.861115617381856,40.94530548156944,37.98551522305727,36.45636483818802,35.491565111248974,34.35737280427901,34.00381995292886,33.6190537270963,33.41041078397401,33.36103941043827,33.33527620298018,33.29223916456205,33.318179167853295,33.294457381619054,33.25664231668446,33.31228851529915,33.344974819590654,33.35665033716937,33.47053011786116,33.639526044263945,33.628317200159316,,,40.94530548156944,37.98551522305727,36.45636483818802,34.35737280427901,33.27065396210754,36.781019396752676,35.42907328959174,34.70561635090227,"rgba(0, 255, 0, 1.0)",1.1658582893318543,36.781019396752676,4.227861204016618
2025-01-07 00:00:00+00:00,42.3407546987,42.4862889152,41.9526634549,41.9914725793,2661991,,,,,,40.986808087579284,40.71830661352281,40.52677589635914,40.33622751394846,37.155492254022626,36.18773987049076,36.044887121839736,35.12275891051687,34.13639130764943,33.847299767533386,33.618818701244194,33.44787101632953,33.39022859356779,33.35012811458438,33.35610177429353,33.327137161879044,33.33390291806921,33.2796215393617,33.33487249015283,33.39024413031936,33.520542861517384,33.56206725408755,33.62901332729626,33.64612881698594,,,,,40.999999193862955,40.964242992689606,38.00648055053437,36.475162150380726,35.50861574562877,34.37180297161314,34.01798215857849,33.63248635984177,33.42276312924354,33.37296104441473,33.346407862094196,33.30299276367981,33.3282120023792,33.30381662003307,33.26570803528182,33.32106700309954,33.35358252932299,33.36506067297802,33.47850721396027,33.64677981413468,33.63533067346039,,,40.964242992689606,38.00648055053437,36.475162150380726,34.37180297161314,33.2796215393617,36.8053074592083,35.4445806891632,34.72423154068759,"rgba(0, 255, 0, 1.0)",1.1758643021885682,36.8053074592083,4.707556160340011
2025-01-08 00:00:00+00:00,42.7094413803,42.777357348,42.2243273256,42.3019455744,2738808,,,,,,41.04167814480465,40.74183107002991,40.549306553338944,40.35798414259921,37.17676242490905,36.20753490333875,36.064224369655896,35.13975042788626,34.1515674555967,33.86206822224725,33.63302394017224,33.46118334185121,33.40303524930351,33.36244239094323,33.368168919487516,33.33805887773662,33.3442681082159,33.289147574554164,33.3441388291503,33.39906421783127,33.52882552650629,33.5702208998805,33.63689157374597,33.65374824784773,,,,,41.1455504284392,40.98770024194338,38.0293962073047,36.495406415885554,35.52687160604724,34.38717684605543,34.033049399943735,33.64675887935032,33.43588121931492,33.38562075646477,33.35822971810934,33.314412370931436,33.338868880810786,33.31375867010008,33.27533764312448,33.33039393015453,33.362729418381704,33.37399859229593,33.48698904771123,33.654498735259686,33.642793982250915,,,40.98770024194338,38.0293962073047,36.495406415885554,34.38717684605543,33.289147574554164,36.83194125106998,35.461761958182635,34.74413145038143,"rgba(0, 255, 0, 1.0)",1.1952591098774394,36.83194125106998,4.917343930415803
2025-01-10 00:00:00+00:00,42.1855182012,42.7385482236,41.9138543306,42.6900368182,4845877,,,,,,41.11317041482045,40.775624282653276,40.582407841101094,40.390528190691214,37.21198097986123,36.24067134002012,36.096641026906,35.16845475102296,34.17736205921427,33.8872071561877,33.65723269956512,33.48389280883566,33.42489055321191,33.38346391686543,33.38876963203232,33.35671273583337,33.3619739637529,33.305427494240746,33.35997283740165,33.41413452101169,33.54297269721687,33.58414595857472,33.65034383499436,33.66675873136768,,,,,41.30528272749125,41.02023569419021,38.06681985042199,36.52919733799275,35.55761690047107,34.41327510836669,34.058674296746524,33.67108036925415,33.458262949093225,33.40722774715606,33.37841395243181,33.333915496756475,33.35707179133002,33.330745857108205,33.291794922181346,33.34633201867897,33.378358759019285,33.389271161345164,33.501477918595704,33.66767865600358,33.65553906144048,,,41.02023569419021,38.06681985042199,36.52919733799275,34.41327510836669,33.305427494240746,36.87036779179069,35.48902596026146,34.77313667573172,"rgba(0, 255, 0, 1.0)",1.205416064078956,36.87036779179069,4.409390722257006
2025-01-13 00:00:00+00:00,42.1078999525,42.6997390993,42.0108771415,42.2340296067,4283472,,,,,,41.1695079657076,40.804158887257515,40.6105226952739,40.41829537095208,37.24267054847438,36.2696312526924,36.124985498472114,35.19361328700061,34.20000894169247,33.90928677232974,33.678503260189956,33.50385478722179,33.444105898139156,33.40194990846403,33.406887119744745,33.37312506074473,33.37755526812096,33.31975863904409,33.37391240483591,33.42740357322791,33.55543070415469,33.5964087422481,33.66219113864803,33.67821798854832,,,,,41.412434429824145,41.047519156612886,38.09930565761866,36.55870624212587,35.584535824909004,34.4361822927182,34.08117524810759,33.69244924726107,33.4779385306738,33.426225973080115,33.396166827445775,33.35107218414641,33.37308887273154,33.34569721306592,33.30628174963674,33.360362993837725,33.392118624761665,33.40271787694959,33.51423612222486,33.67928671507583,33.66676525964466,,,41.047519156612886,38.09930565761866,36.55870624212587,34.4361822927182,33.31975863904409,36.9018673683221,35.51248685697931,34.79687508914037,"rgba(0, 255, 0, 1.0)",1.2122393227133914,36.9018673683221,4.294558414855806
2025-01-14 00:00:00+00:00,42.7579527858,42.777357348,41.9235566117,42.0108771415,2999367,,,,,,41.21282748647008,40.82631143707188,40.632116157807275,40.43943806762432,37.264841851070756,36.29045970392452,36.14536218603848,35.21165193323373,34.21620873217128,33.925071059236096,33.69370325325273,33.518117573100646,33.4578353329869,33.41515880704614,33.41983376480573,33.38485612333855,33.38869421723305,33.33000493104033,33.383880723408915,33.4368948116037,33.564345966091565,33.605185522574104,33.67067264376115,33.686422653221705,,,,,41.48971431261501,41.06913326145942,38.122903899968044,36.57995421460977,35.60385431189306,34.45257773617949,34.09726622954203,33.707719699383446,33.49199663737245,33.43980029345164,33.40885349831796,33.36333294681139,33.38453828738988,33.35638631517902,33.316638724387076,33.3703961876652,33.40195919352128,33.412335307100356,33.523364759509654,33.68759769836775,33.674803191651186,,,41.06913326145942,38.122903899968044,36.57995421460977,34.45257773617949,33.33000493104033,36.9249616553326,35.52966340762325,34.81401617573619,"rgba(0, 255, 0, 1.0)",1.2350327234801228,36.9249616553326,4.722944598610288
2025-01-15 00:00:00+00:00,43.0102120943,43.4080056192,42.9714029699,43.078128062,2861356,,,,,,41.271161845557586,40.85489288043674,40.6592488348934,40.46542534430964,37.288404520926576,36.31225061005686,36.16664066999408,35.23029268315038,34.23280227614298,33.941202918275444,33.70921284268426,33.53265534922071,33.47182511774158,33.42861566315541,33.43302461906609,33.39680865982527,33.40004520567958,33.34044399173747,33.39404100243383,33.44657343956587,33.57344674862672,33.61414790599552,33.679338297053526,33.69480696247179,,,,,41.595083194033904,41.09824925660963,38.148466674087764,36.602276338287325,35.6238973319762,34.469404679294,34.11373275288023,33.723302552479055,33.50632376563105,33.45363073114186,33.42177920306739,33.37582189798209,33.39620453638016,33.36727748481483,33.32718932531409,33.380621482719725,33.411990813194,33.42214064419796,33.5326801414071,33.69609052920409,33.68301670220009,,,41.09824925660963,38.148466674087764,36.602276338287325,34.469404679294,33.34044399173747,36.95193017776483,35.54877842374269,34.83330816673512,"rgba(0, 255, 0, 1.0)",1.257749922642807,36.95193017776483,4.81676190749064
2025-01-16 00:00:00+00:00,42.7191436614,42.8937847212,42.3310524176,42.8452733157,4937101,,,,,,41.33984482642064,40.892475721030614,40.6958383671574,40.50120430531267,37.32530106003415,36.3468902307215,36.20053238212684,35.26030120806579,34.25974578915046,33.96745216683718,33.7344914429224,33.55638198870769,33.49466910998331,33.45059823637075,33.45457371849833,33.41634561188505,33.41860167501769,33.357519716774036,33.410657000515464,33.46239917564397,33.58831919853936,33.62879127498773,33.693492596060295,33.70850156779715,,,,,41.700149482078686,41.13513071284714,38.18775748478275,36.637619158709555,35.656026341703885,34.49667866528435,34.140493047245705,33.74869780548164,33.52971164833798,33.476217931520615,33.44289807948354,33.39623502864988,33.415275128016965,33.385087829940275,33.34444824472407,33.39734476802776,33.42839532968676,33.438175219188324,33.54790596420522,33.709961849487236,33.69643393273536,,,41.13513071284714,38.18775748478275,36.637619158709555,34.49667866528435,33.357519716774036,36.98915060933105,35.5772911866588,34.860710485970124,"rgba(0, 255, 0, 1.0)",1.2694579857074513,36.98915060933105,4.513731936449794
2025-01-17 00:00:00+00:00,43.184853154,43.5632421167,42.573609445,42.573609445,7092571,,,,,,41.45803293608811,40.95721372942521,40.75793219986518,40.56116435771078,37.381923028949075,36.39957418249093,36.25202915479997,35.30564212382301,34.300254547695154,34.0068660700901,33.77241528653037,33.59196283986223,33.52892468043552,33.48356295704445,33.48689268384653,33.44565718854421,33.44644967808564,33.383148281928314,33.4356047012574,33.48617107226347,33.61067835457179,33.65081176177602,33.7147872945042,33.729108798406514,,,,,41.876568001373975,41.200325045642366,38.24870565012149,36.69149964248329,35.704669394664776,34.53773285645824,34.18070353943896,33.78679800971359,33.564783364558146,33.510087884435556,33.47457370733803,33.42685130699507,33.44389038087116,33.411817220113505,33.37034897294598,33.42245129262918,33.45302891467613,33.462256736865264,33.57078972292786,33.73083414764038,33.71662406808367,,,41.200325045642366,38.24870565012149,36.69149964248329,34.53773285645824,33.383148281928314,37.048600629861355,35.62207108503678,34.903435789594646,"rgba(0, 255, 0, 1.0)",1.2887600587431935,37.048600629861355,4.761361498216167
2025-01-21 00:00:00+00:00,43.9610356416,44.4170428531,43.1363417485,43.281875965,7521891,,,,,43.83814008106666,41.61565044587155,41.04383605197802,40.8398130197085,40.63922086410269,37.44828604720653,36.46054857097866,36.31154480312375,35.35761019964399,34.3463439041626,34.0516234911523,33.81542379655997,33.632285289176586,33.56773994819792,33.520914605574646,33.52351847634106,33.47888695859706,33.47803019599374,33.412213285339085,33.4639115282282,33.513159747951605,33.6360926811521,33.6758500602679,33.7390152224777,33.75256050798276,,,,,42.10678303989777,41.289672552177265,38.321193264427556,36.75406865122714,35.76059322820766,34.58452372713225,34.226415451312036,33.8300091433151,33.60452595617939,33.54846457034699,33.51047241152717,33.46154628439086,33.47633515390756,33.44212938294958,33.39971845949975,33.45093485726517,33.480984473225035,33.48959068923181,33.59679015129647,33.754586431819234,33.739601131889756,,,41.289672552177265,38.321193264427556,36.75406865122714,34.58452372713225,33.412213285339085,37.6320650166626,36.19227707815018,34.95446689396679,"rgba(0, 255, 0, 1.0)",1.336557363998719,37.6320650166626,4.7352779576945
2025-01-22 00:00:00+00:00,43.4274101814,44.0386538904,43.4031544786,44.0095470471,4318377,,,,,43.759700861319594,41.6891754245646,41.087603334226245,40.8816510789483,40.679474759742966,37.48451102766334,36.494097516093404,36.3443288035243,35.38641104244559,34.37200846045903,34.076574772973785,33.83942338242684,33.65480683406524,33.58942843222655,33.541792496189565,33.54399276191963,33.49747451211329,33.49569966021097,33.42848412293159,33.47975773886512,33.528269244854314,33.650319877442655,33.689866170354264,33.75257724246555,33.76568916028248,,,,,42.202499494115344,41.33418245163786,38.36037627400738,36.788421851674435,35.79150779087017,34.610555204004484,34.25188116560879,33.85412002750653,33.626727265928054,33.56991051877401,33.53054313808799,33.48094998219758,33.494485878821116,33.459093959701164,33.41615949825528,33.46688008761087,33.496634218661946,33.50489357165578,33.611345568247344,33.767882661161956,33.75246543786024,,,41.33418245163786,38.36037627400738,36.788421851674435,34.610555204004484,33.42848412293159,37.66442523619065,36.2163198511455,34.9809525304264,"rgba(0, 255, 0, 1.0)",1.3631811235379645,37.66442523619065,4.227600313487504
2025-01-23 00:00:00+00:00,43.5244329923,43.6602649277,43.1775764432,43.3400896515,5113210,,,,,43.66752832447758,41.76253482245243,41.1342151759425,40.926636753281734,40.72309863807395,37.52569201224162,36.53248527186973,36.38187641617503,35.41956013562613,34.40166203933826,34.10543087224797,33.867200660487015,33.68089287984303,33.61455772913753,33.565989325978336,33.567723780438314,33.5190295448165,33.51619414870378,33.447364589763204,33.498145259965824,33.545802974237496,33.66682882749397,33.70612961555572,33.76831332783984,33.780923451623636,,,,,42.28954274812399,41.381005295930336,38.404563000593704,36.82766159001441,35.82701648206999,34.64061047391842,34.28131564265533,33.88202447075573,33.65244578367198,33.59476115888304,33.553809094101865,33.50344828582548,33.515536448937944,33.47877530347876,33.43523724019687,33.48538259312706,33.51479391800713,33.5226518074146,33.62823551082541,33.783310765236536,33.767394263177785,,,41.381005295930336,38.404563000593704,36.82766159001441,34.64061047391842,33.447364589763204,37.6990830413138,36.24289091904302,35.010106380688434,"rgba(0, 255, 0, 1.0)",1.3846530778192665,37.6990830413138,4.207082657961319
