date,Close,High,Low,Open,Volume,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_813,aVWAP_peak_792,aVWAP_peak_731,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_647,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_470,aVWAP_peak_445,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_364,aVWAP_peak_318,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_238,aVWAP_peak_173,aVWAP_peak_146,aVWAP_peak_125,aVWAP_peak_109,aVWAP_peak_64,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,aVWAP_valley_164,aVWAP_valley_138,aVWAP_valley_116,aVWAP_valley_90,aVWAP_valley_57,aVWAP_valley_36,aVWAP_OB_bull_852,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_540,aVWAP_OB_bull_457,aVWAP_OB_bear_813,aVWAP_OB_bear_445,aVWAP_OB_bear_289,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-04-21 00:00:00+00:00,6.2169001348,6.3343478703,6.2012404367,6.3343478703,40617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.304733446986726,6.305533341693908,6.318128973216897,,,,,,,,,,,,,,,,,,,,,,,,,,,6.303837082548791,6.2770587896913845,,,,,,,,,,6.301858326827541,6.309465253965844,6.290447936120088,"rgba(239, 83, 80, 0.5)",0.09885480187155272,6.301858326827541,-0.8594240281613383
2022-04-22 00:00:00+00:00,6.1777508896,6.2090702857,6.1464314935,6.2012404367,54972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.293895126802359,6.300331920462098,6.315948085496982,,,,,,,,,,,,,,,,,,,,,,,,,,,6.297459462523449,6.274382430807695,,,,,,,,,,6.296403405218515,6.303391710920479,6.285920946665572,"rgba(239, 83, 80, 1.0)",0.09941866975176952,6.296403405218515,-1.1934631182932631
2022-04-25 00:00:00+00:00,6.0994523992,6.1620911915,6.0603031541,6.1620911915,61176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.277707220613616,6.291965902240887,6.312401744614972,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2873248769657355,6.269516753330594,,,,,,,,,,6.28778329955316,6.294024955823159,6.278420815148165,"rgba(255, 0, 0, 1.0)",0.10083592228835425,6.28778329955316,-1.8676965121080793
2022-04-26 00:00:00+00:00,6.0289837579,6.1151120973,6.0289837579,6.0759628521,65814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.258927533713902,6.281530265745525,6.307828325415159,,,,,,,,,,,,,,,,,,,,,,,,,,,6.274873831893404,6.2630827405716705,,,,,,,,,,6.277248539467932,6.282762041624863,6.268978286232537,"rgba(255, 26, 202, 1.0)",0.10488859334131106,6.277248539467932,-2.366937849572164
2022-04-27 00:00:00+00:00,6.036813607,6.0837927012,6.0289837579,6.052473305,29924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.251116958445337,6.27693135939793,6.305739373483341,,,,,,,,,,,,,,,,,,,,,,,,,,,6.269460044903782,6.260178189991147,,,,,,,,,,6.272685185244308,6.277929230442203,6.264819117447464,"rgba(255, 26, 202, 1.0)",0.10943060513453355,6.272685185244308,-2.155444338028912
2022-04-28 00:00:00+00:00,6.0289837579,6.0751798672,6.0289837579,6.0681330031,35268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.242398014489307,6.271614905102004,6.303268573153671,,,,,,,,,,,,,,,,,,,,,,,,,,,6.263253527676733,6.256768310576206,,,,,,,,,,6.267460666199584,6.272427164248327,6.2600109191264695,"rgba(255, 26, 202, 1.0)",0.11391176389804526,6.267460666199584,-2.0935230931287214
2022-04-29 00:00:00+00:00,5.9663449656,6.0916225502,5.9585151166,6.0837927012,45077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.230280993039652,6.264059593999509,6.299713496501772,,,,,,,,,,,,,,,,,,,,,,,,,,,6.254478239584378,6.251793983253216,,,,,,,,,,6.260065261275704,6.264684694513645,6.253136111418797,"rgba(255, 26, 202, 1.0)",0.12022983219645676,6.260065261275704,-2.442990149031914
2022-05-02 00:00:00+00:00,5.8723867772,5.9741748147,5.8567270791,5.9741748147,59719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.209390583934152,6.250902533694223,6.293506808690818,,,,,,,,,,,,,,,,,,,,,,,,,,,6.239227534552805,6.242831387172104,,,,,,,,,,6.24717176960882,6.251266642106398,6.241029460862455,"rgba(255, 26, 202, 1.0)",0.12967797072261125,6.24717176960882,-2.8901207377042244
2022-05-03 00:00:00+00:00,5.9193658714,5.9663449656,5.8958763243,5.9037061733,28037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2012261693680655,6.245485791424352,6.2908484738523915,,,,,,,,,,,,,,,,,,,,,,,,,,,6.233030955270597,6.2390891945708535,,,,,,,,,,6.241936116897252,6.245853478214936,6.236060074920726,"rgba(255, 26, 202, 1.0)",0.13583262526332016,6.241936116897252,-2.3747626527274193
2022-05-04 00:00:00+00:00,5.9585151166,5.9741748147,5.8880464753,5.9428554185,45161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1896054066477575,6.237474373618768,6.286797494146928,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2239556738651896,6.233489032950349,,,,,,,,,,6.234264396245798,6.237959091471151,6.228722353407769,"rgba(255, 0, 0, 1.0)",0.13958546881362968,6.234264396245798,-1.9754870044099682
2022-05-05 00:00:00+00:00,5.8567270791,5.9428554185,5.8488972301,5.9428554185,39913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1779898665924184,6.22943436312769,6.282713990091966,,,,,,,,,,,,,,,,,,,,,,,,,,,6.214859830756316,6.227776052586487,,,,,,,,,,6.226554820630975,6.2300460732706915,6.221317941671401,"rgba(255, 26, 202, 1.0)",0.145985956928288,6.226554820630975,-2.5333103903455862
2022-05-06 00:00:00+00:00,5.8723867772,5.8958763243,5.8058330604,5.8488972301,49272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.163702465416167,6.219323169002114,6.2774798347270035,,,,,,,,,,,,,,,,,,,,,,,,,,,6.203488702215548,6.2204863052344095,,,,,,,,,,6.216896095319049,6.220168489715095,6.211987503724979,"rgba(255, 26, 202, 1.0)",0.1508293287503412,6.216896095319049,-2.2841003203647126
2022-05-09 00:00:00+00:00,5.7627688907,5.841067381,5.7627688907,5.833237532,51261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.147062008362538,6.207467049505529,6.2712939754087,,,,,,,,,,,,,,,,,,,,,,,,,,,6.190183623567461,6.211811099713887,,,,,,,,,,6.205563551311623,6.2086076777589225,6.200997361640674,"rgba(255, 26, 202, 1.0)",0.15870383307455002,6.205563551311623,-2.7900690993620976
2022-05-10 00:00:00+00:00,5.7823435133,5.9350255695,5.7705987397,5.7862584378,77476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.127083030230564,6.19235442680588,6.2629958659198435,,,,,,,,,,,,,,,,,,,,,,,,,,,6.17349124307857,6.2005343956711165,,,,,,,,,,6.191291792341195,6.194144440985429,6.187012819374843,"rgba(255, 26, 202, 1.0)",0.16562897849037025,6.191291792341195,-2.4690623752471645
2022-05-11 00:00:00+00:00,5.7940882868,5.8645569282,5.7549390416,5.7784285888,38225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1173775307213205,6.184855145440518,6.258787924631656,,,,,,,,,,,,,,,,,,,,,,,,,,,6.165258559125463,6.194856669169174,,,,,,,,,,6.184227165817626,6.187006866931164,6.1800576141473185,"rgba(255, 26, 202, 1.0)",0.17225189017557446,6.184227165817626,-2.2649323535431853
2022-05-12 00:00:00+00:00,5.6844704003,5.8019181359,5.6453211551,5.8019181359,138381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.077417248524104,6.153826252105724,6.241158122814444,,,,,,,,,,,,,,,,,,,,,,,,,,5.710569897100001,6.1312752656661145,6.1709605261841265,,,,,,,,,,6.080867885399086,6.157467207814758,6.004268562983415,"rgba(255, 26, 202, 1.0)",0.18175933243264256,6.080867885399086,-2.180892060912388
2022-05-13 00:00:00+00:00,5.7412368058,5.7648632947,5.693983828,5.693983828,23158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.071852930290853,6.149272681763702,6.238439946011501,,,,,,,,,,,,,,,,,,,,,,,,,,5.71383724138441,6.126359776065367,6.1673766347004175,,,,,,,,,,6.077856535036042,6.153188519355353,6.002524550716732,"rgba(255, 0, 0, 1.0)",0.18834643727156927,6.077856535036042,-1.7872370410207619
2022-05-16 00:00:00+00:00,5.7254858132,5.7569877984,5.7113099199,5.7569877984,31364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.064552683486076,6.143230174396288,6.2347895325400415,,,,,,,,,,,,,,,,,,,,,,,,,,5.716670190181861,6.1198583645142985,6.162592322307395,,,,,,,,,,6.073615544570994,6.147524130140802,5.999706959001185,"rgba(255, 0, 0, 1.0)",0.19452420860428013,6.073615544570994,-1.7896473342255983
2022-05-17 00:00:00+00:00,5.7569877984,5.7648632947,5.7254858132,5.7569877984,37512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0566683238827235,6.136532106493147,6.2306443376582665,,,,,,,,,,,,,,,,,,,,,,,,,,5.7219518276719255,6.1127026454175555,6.157237437089433,,,,,,,,,,6.069289446368842,6.141281589344712,5.997297303392972,"rgba(255, 0, 0, 1.0)",0.1989358122556548,6.069289446368842,-1.569861376027657
2022-05-18 00:00:00+00:00,5.7097348206,5.7491123021,5.693983828,5.7491123021,59806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.043674793724062,6.125480636311691,6.223757050588209,,,,,,,,,,,,,,,,,,,,,,,,,,5.721057170175652,6.10090793207332,6.148343811972591,,,,,,,,,,6.060536899140921,6.1309708268746546,5.990102971407187,"rgba(255, 0, 0, 1.0)",0.20450290055012785,6.060536899140921,-1.7153892565691624
2022-05-19 00:00:00+00:00,5.7254858132,5.7417093356,5.6861083317,5.693983828,17642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.040031720792353,6.122332323079774,6.221761191390378,,,,,,,,,,,,,,,,,,,,,,,,,,5.720868675308632,6.097563351236302,6.145789562991074,,,,,,,,,,6.058057804133085,6.1280417450875015,5.98807386317867,"rgba(255, 0, 0, 1.0)",0.20796331527163667,6.058057804133085,-1.599185849190219
2022-05-20 00:00:00+00:00,5.7254858132,5.772738791,5.6782328354,5.7176103169,46924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.030949724142249,6.114345686605734,6.216608597396066,,,,,,,,,,,,,,,,,,,,,,,,,,5.721479336292306,6.0891203583068085,6.139260889331786,,,,,,,,,,6.051960765345825,6.12063466938135,5.983286861310301,"rgba(255, 0, 0, 1.0)",0.21177365914968688,6.051960765345825,-1.5416220952912036
2022-05-23 00:00:00+00:00,5.7569877984,5.7999092533,5.7176103169,5.7254858132,33848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02538432337289,6.109249030698375,6.213200729555555,,,,,,,,,,,,,,,,,,,,,,,,,,5.724674817646196,6.083790521685511,6.1350381898528115,,,,,,,,,,6.04855626880189,6.115944694542274,5.981167843061506,"rgba(239, 83, 80, 1.0)",0.21516432036443375,6.04855626880189,-1.35509674609641
2022-05-24 00:00:00+00:00,5.8357427615,5.8357427615,5.7333613095,5.772738791,20146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.022699621210606,6.106651108305694,6.211387724748573,,,,,,,,,,,,,,,,,,,,,,,,,,5.728466699410632,6.081111470043249,6.132853666694643,,,,,,,,,,6.047195048402233,6.113579484754958,5.980810612049507,"rgba(239, 83, 80, 0.5)",0.21606600424241554,6.047195048402233,-0.9786467225311108
2022-05-25 00:00:00+00:00,5.9381242134,5.9617507024,5.8357427615,5.8357427615,45918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.01974963457928,6.102972800824981,6.208410485931669,,,,,,,,,,,,,,,,,,,,,,,,,,5.746988029488808,6.077526717631295,6.129602244058993,,,,,,,,,,6.047541652085838,6.11037764044531,5.984705663726365,"rgba(239, 83, 80, 0.5)",0.2162964789338022,6.047541652085838,-0.5058678681465031
2022-05-26 00:00:00+00:00,6.0247546728,6.0641321543,5.9381242134,5.9459997097,40762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.019501578926579,6.101423469159099,6.206666303406756,,,,,,,,,,,,,,,,,,,,,,,,,,5.768544281046308,6.076262046002871,6.128047363068107,,,,,,,,,,6.05007417360162,6.109197117164144,5.990951230039095,#000000,0.21490723054603675,6.05007417360162,-0.11781595592334207
2022-05-27 00:00:00+00:00,6.135011621,6.15863811,6.0405056654,6.0405056654,35447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.02130972849437,6.1015642788221625,6.20594703307189,,,,,,,,,,,,,,,,,,,,,,,,,,5.791434649337014,6.076816854258394,6.127862619214511,,,,,,,,,,6.054155860533058,6.109607013462807,5.998704707603307,#000000,0.2128980593167258,6.054155860533058,0.3797862729535468
2022-05-31 00:00:00+00:00,6.15863811,6.2058910878,6.1035096358,6.2058910878,56103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.025378477938178,6.102755755255547,6.2053574695101545,,,,,,,,,,,,,,,,,,,,,,,,,,5.826278861958922,6.0787485392773215,6.1283480996008874,,,,,,,,,,6.061144533923502,6.1111639009012935,6.01112516694571,#000000,0.21215735187135812,6.061144533923502,0.45953428064851143
2022-06-01 00:00:00+00:00,6.1980155915,6.2925215471,6.1035096358,6.1901400952,72115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.031830767744168,6.105361911278383,6.205247710894925,,,,,,,,,,,,,,,,,,,,,,,,,,5.866950591261743,6.082374185749231,6.129858999390285,,,,,,,,,,6.070270694386455,6.114146796639159,6.0263945921337525,"rgba(38, 166, 154, 0.5)",0.2116630344912866,6.070270694386455,0.6035295554586027
2022-06-02 00:00:00+00:00,6.15863811,6.237393073,6.15863811,6.2216420804,18398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0332764143801905,6.1059131429203966,6.205170361450732,,,,,,,,,,,,,,,,,,,,,,,,,,5.875584152443592,6.08316312700108,6.1301618021084865,,,,,,,,,,6.072211500050746,6.114786639583773,6.02963636051772,#000000,0.2111765676267191,6.072211500050746,0.4092623103052982
2022-06-03 00:00:00+00:00,6.1822645989,6.1980155915,6.1271361247,6.1271361247,16488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.034416767063281,6.106303458627322,6.205048089246044,,,,,,,,,,,,,,,,,,,,,,,,,,5.882558280502328,6.083752028434524,6.13035306174647,,,,,,,,,,6.0737386142699945,6.115256104978883,6.032221123561107,"rgba(38, 166, 154, 0.5)",0.21105177445490897,6.0737386142699945,0.5142149830784378
2022-06-06 00:00:00+00:00,6.1743891026,6.2216420804,6.1271361247,6.2216420804,21723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.03594770589365,6.106852761942212,6.204911625724523,,,,,,,,,,,,,,,,,,,,,,,,,,5.89141552647703,6.084562659414231,6.130635925096588,,,,,,,,,,6.075721034091373,6.115904031186795,6.035538036995949,#000000,0.21087056380208705,6.075721034091373,0.4679082121733799
2022-06-07 00:00:00+00:00,6.2610195619,6.3003970434,6.1625758581,6.1822645989,33336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.039338060460304,6.108497352787008,6.205158699383447,,,,,,,,,,,,,,,,,,,,,,,,,,5.906987850412495,6.0866851644621915,6.131716437228595,,,,,,,,,,6.079730594122339,6.117664704210253,6.041796484034427,"rgba(38, 166, 154, 0.5)",0.21135202387954524,6.079730594122339,0.8577583713179018
2022-06-08 00:00:00+00:00,6.3082725397,6.3082725397,6.237393073,6.2610195619,54901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.045830526767906,6.111975056609856,6.206036984464076,,,,,,,,,,,,,,,,,,,,,,,,,,5.932777072996707,6.091002936332259,6.134135985892447,,,,,,,,,,6.086959760510543,6.121280855947279,6.052638665073805,"rgba(38, 166, 154, 1.0)",0.21223464658846058,6.086959760510543,1.0427740368828646
2022-06-09 00:00:00+00:00,6.1901400952,6.326858711,6.1665136063,6.3082725397,27695,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.227837470833333,6.048228515354213,6.1131176005649515,6.206157824483729,,,,,,,,,,,,,,,,,,,,,,,,,,5.9426027576975375,6.09249210811251,6.134877907398599,,,,,,,,,,6.10933059777784,6.148835352809057,6.056657591069549,#000000,0.212295976957594,6.10933059777784,0.3806454487750484
2022-06-10 00:00:00+00:00,6.135011621,6.2136878291,6.0426320494,6.1507626137,50746,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.164830401353946,6.0501665096043356,6.113425109525288,6.205396565346453,,,,,,,,,,,,,,,,,,,,,,,,,,5.953405163391647,6.0932341115967965,6.134814497165002,,,,,,,,,,6.102181765426209,6.133454646457505,6.060484590717816,#000000,0.21220845256014573,6.102181765426209,0.1547056923403465
2022-06-13 00:00:00+00:00,5.7648632947,5.9814394431,5.7491123021,5.9617507024,45629,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.04235425537576,6.045634340054067,6.109001462831062,6.202049347834504,,,,,,,,,,,,,,,,,,,,,,,,,,5.947426454186102,6.088717642806226,6.130967667931792,,,,,,,,,,6.0808787387170735,6.099759851523848,6.055703921641373,"rgba(239, 83, 80, 1.0)",0.21622620823738972,6.0808787387170735,-1.4615038879566715
2022-06-14 00:00:00+00:00,5.6861083317,5.8042407763,5.6546063465,5.7333613095,37230,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.966793488250562,6.040128082910234,6.104015462344041,6.1985145720002865,,,,,,,,,,,,,,,,,,,,,,,,,,5.938461323426064,6.083522721869811,6.126702871263995,,,,,,,,,,6.065448360294999,6.077362901376281,6.049562305519957,"rgba(255, 0, 0, 1.0)",0.22223529119577345,6.065448360294999,-1.7069297434889752
2022-06-15 00:00:00+00:00,5.8121162726,5.875041488,5.7097348206,5.7097348206,51018,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.92646570187503,6.034747461885491,6.098815802986746,6.194580159651512,,,,,,,,,,,,,,,,,,,,,,,,,,5.931458534298291,6.078203777338303,6.122162176721642,,,,,,,,,,6.055204802108144,6.063652281599695,6.0439414961194124,"rgba(239, 83, 80, 1.0)",0.22506246884268571,6.055204802108144,-1.0800935880520282
2022-06-16 00:00:00+00:00,5.6644507169,5.7753630386,5.5773053212,5.711984569,57463,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.872344294293668,6.025864377556542,6.090782966659138,6.188851860065063,,,,,,,,,,,,,,,,,,,,,,,,,,5.917593305900098,6.069835900276927,6.115251132549272,,,,,,,,,,6.040074833900102,6.044460874643603,6.034226779575433,"rgba(255, 0, 0, 1.0)",0.229431980799032,6.040074833900102,-1.6371916229460812
2022-06-17 00:00:00+00:00,5.5931499386,5.7278291864,5.5931499386,5.6248391734,52755,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.834021243030999,6.017328507632516,6.083086595186306,6.183360152589849,,,,,,,,,,,,,,,,,,,,,,,,,,5.90450180963966,6.061814006836577,6.108613176024926,,,,,,,,,,6.027532212991547,6.0294491246099176,6.024976330833721,"rgba(255, 0, 0, 1.0)",0.23551398132918364,6.027532212991547,-1.844401219579403
2022-06-21 00:00:00+00:00,5.7515961125,5.8862753603,5.5614607038,5.5852276299,88259,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.812340693453164,6.007234622914961,6.0734084609593815,6.175973108976539,,,,,,,,,,,,,,,,,,,,,,,,,5.733110725533332,5.892049375804908,6.051905505121164,6.100073450469853,,,,,,,,,,5.9807619929041635,6.017239221576012,5.9442847642323144,"rgba(239, 83, 80, 0.5)",0.23785523310067874,5.9807619929041635,-0.9634678935449914
2022-06-22 00:00:00+00:00,5.7595184212,5.791207656,5.7436738038,5.7436738038,24454,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.809669668160257,6.004872295357274,6.071061869795391,6.174112464441048,,,,,,,,,,,,,,,,,,,,,,,,,5.739985962176836,5.8895383166750666,6.049527437309247,6.097974059735282,,,,,,,,,,5.9795927592063,6.014929074438492,5.944256443974108,"rgba(239, 83, 80, 0.5)",0.23962200750466445,5.9795927592063,-0.9184228957017472
2022-06-23 00:00:00+00:00,5.7436738038,5.8625084342,5.7436738038,5.7595184212,30747,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.807928797606615,6.002190325574035,6.0683366258726625,6.171901345112246,,,,,,,,,,,,,,,,,,,,,,,,,5.749266083418694,5.886965842368312,6.046783256842014,6.095515831496314,,,,,,,,,,5.978611013536362,6.01258927354139,5.944632753531334,"rgba(239, 83, 80, 0.5)",0.24197332991117382,5.978611013536362,-0.9709219186370882
2022-06-24 00:00:00+00:00,5.8466638168,5.8466638168,5.7674407299,5.7674407299,44055,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.808993554345526,5.999088984770566,6.065015526529814,6.169073742554488,,,,,,,,,,,,,,,,,,,,,,,,,5.765944568409158,5.884729278192847,6.043486538953698,6.092469043516928,,,,,,,,,,5.978600154659128,6.010542952050098,5.946657357268157,"rgba(239, 83, 80, 0.5)",0.24243179188123537,5.978600154659128,-0.544220445822398
2022-06-27 00:00:00+00:00,5.9100422864,5.9100422864,5.8191734057,5.8545861255,21177,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.811814312230758,5.998119071611051,6.0638309556648355,6.16795973659371,,,,,,,,,,,,,,,,,,,,,,,,,5.777493233164065,5.884650346306943,6.042349064319206,6.091343233437502,,,,,,,,,,5.9796949941660085,6.010431019025088,5.948958969306928,#000000,0.24150766005079882,5.9796949941660085,-0.2884078614788338
2022-06-28 00:00:00+00:00,5.9021199777,5.9258869038,5.8308191995,5.9258869038,34870,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.816400897499275,5.996642053796182,6.0619810650923265,6.166185085703073,,,,,,,,,,,,,,,,,,,,,,,,,5.79306722571788,5.8846917049521945,6.0405839180803245,6.089571570968269,,,,,,,,,,5.9811404402261905,6.010302275522714,5.951978604929666,#000000,0.24103106874515304,5.9811404402261905,-0.327843472368869
2022-06-29 00:00:00+00:00,5.9021199777,5.9417315212,5.8862753603,5.9021199777,28526,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.820893172045513,5.995716475637997,6.060697010872798,6.164871710912584,,,,,,,,,,,,,,,,,,,,,,,,,5.805331017509573,5.885208759688788,6.039387207133131,6.088311633582769,,,,,,,,,,5.982552123422893,6.010544592367223,5.954559654478565,#000000,0.2399333011281439,5.982552123422893,-0.335227104135645
2022-06-30 00:00:00+00:00,5.9021199777,6.0209546081,5.894197669,5.9971876821,54550,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.830825298046705,5.994582308246006,6.058762986206211,6.162679359975113,,,,,,,,,,,,,,,,,,,,,,,,,5.827669488522232,5.887231448846489,6.0376592528142075,6.086335540161569,,,,,,,,,,5.985718210352316,6.0117124881185084,5.959723932586124,#000000,0.23834205908534373,5.985718210352316,-0.3507489738618988
2022-07-01 00:00:00+00:00,6.0684884603,6.0843330777,5.9100422864,5.9100422864,38244,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.841403003802085,5.994947502524344,6.058346071612443,6.161721084102961,,,,,,,,,,,,,,,,,,,,,,,,,5.847928082024807,5.8906605374844485,6.037459892714105,6.085734111613113,,,,,,,,,,5.989775035734788,6.014104415510459,5.965445655959119,#000000,0.23587315655077654,5.989775035734788,0.3337108203250217
2022-07-05 00:00:00+00:00,5.9575761386,6.1239446212,5.9496538299,6.076410769,19491,,,,,,,,,,,,,,,,,,,,,,,,,,,6.010391529900001,5.846062380556624,5.995055733879045,6.058078077198798,6.161201392852036,,,,,,,,,,,,,,,,,,,,,,,,,5.856166368955822,5.892205117615624,6.037296248645326,6.085382540688387,,,,,,,,,,5.993537710032407,6.0141578228773005,5.96776256897629,#000000,0.23466853726327275,5.993537710032407,-0.15324411125493845
2022-07-06 00:00:00+00:00,5.9417315212,5.9813430647,5.9100422864,5.9100422864,25197,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9731670676631,5.849445927211839,5.994600686566329,6.057262496433014,6.160243029616163,,,,,,,,,,,,,,,,,,,,,,,,,5.861592851881496,5.8930608399564735,6.036575639632387,6.08453701676449,,,,,,,,,,5.990053950636144,6.00694384149809,5.968941587058711,#000000,0.23196159801090865,5.990053950636144,-0.20832081624938104
2022-07-07 00:00:00+00:00,5.8783530516,6.0130322994,5.8704307429,6.0051099907,27926,,,,,,,,,,,,,,,,,,,,,,,,,,,5.952952809822887,5.8520605519242626,5.993871641352502,6.056184697377532,6.1590748616110425,,,,,,,,,,,,,,,,,,,,,,,,,5.865359705592404,5.893552659923766,6.035587400872294,6.083454782385551,,,,,,,,,,5.988011012318028,6.0028289124176455,5.969488637193504,#000000,0.23087389427295962,5.988011012318028,-0.47496907809065614
2022-07-08 00:00:00+00:00,5.9179645951,5.9417315212,5.8387415082,5.8387415082,33896,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9359352415031115,5.854085046301576,5.992756155057318,6.054698790051796,6.157547909972111,,,,,,,,,,,,,,,,,,,,,,,,,5.867813108830594,5.893678378854388,6.034194018671934,6.081992294636108,,,,,,,,,,5.985855660430993,5.9990046285771825,5.969419450248256,#000000,0.2289774525022181,5.985855660430993,-0.2964967274685518
2022-07-11 00:00:00+00:00,5.9021199777,5.9417315212,5.8783530516,5.9417315212,25290,,,,,,,,,,,,,,,,,,,,,,,,,,,5.930460143651072,5.855730973929812,5.992010149414915,6.05366402699487,6.156454908605733,,,,,,,,,,,,,,,,,,,,,,,,,5.869828867079111,5.893892191260507,6.033232903677846,6.0809628914001745,,,,,,,,,,5.985137450668226,5.997664040519281,5.9694792133544095,#000000,0.22718108626626893,5.985137450668226,-0.36542422757379167
2022-07-12 00:00:00+00:00,5.9100422864,5.9892653734,5.9021199777,5.9338092125,20101,,,,,,,,,,,,,,,,,,,,,,,,,,,5.930903324623761,5.857600883551183,5.991608629327558,6.052998520435618,6.155684353079414,,,,,,,,,,,,,,,,,,,,,,,,,5.872317472399535,5.894380462688961,6.032637472236582,6.080276497060295,,,,,,,,,,5.985378623933657,5.997759142203506,5.969902976096343,#000000,0.2254474857445767,5.985378623933657,-0.33416357376905664
2022-07-13 00:00:00+00:00,5.9100422864,5.9338092125,5.8387415082,5.8862753603,12455,,,,,,,,,,,,,,,,,,,,,,,,,,,5.928121747191974,5.858136017240613,5.991194001274941,6.0524540376913105,6.1551248081609415,,,,,,,,,,,,,,,,,,,,,,,,,5.872832397346485,5.894379087662247,6.032125648617067,6.0797402410037105,,,,,,,,,,5.984900887354366,5.997006122311956,5.9697693436573775,#000000,0.22371334678365268,5.984900887354366,-0.33461839461352766
