date,Close,High,Low,Open,Volume,aVWAP_peak_145,aVWAP_peak_132,aVWAP_peak_114,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_41,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 00:00:00+00:00,125.37,125.56,119.44,123.562,131746546,141.58714545751988,147.26210285467144,158.67640206191072,,144.66349686792023,151.68608037926484,154.72213356890308,122.30004867000251,149.17521679136735,143.34293987152265,"rgba(239, 83, 80, 0.5)",0.0,0.8959627601395805,1.106904704863057,False,False,False,False,-0.34282825441539394,-0.33288253471083384,False,False,False,False,3738726246,3668670955.878686,False,False,False,False,194138073.6825068,False,False,False,False
2025-01-10 00:00:00+00:00,116.04,131.71,114.4501,129.07,193379348,139.9483000590692,146.31165851166574,157.9663423125215,,143.5558705624458,150.91654123784699,154.32236462292994,122.29096379971189,148.07543362775218,142.77143505573366,"rgba(239, 83, 80, 0.5)",0.0,0.8350336976322991,1.1286009793865792,False,False,False,False,-0.32402993011395004,-0.32845623241239197,False,False,False,False,3545346898,3659535840.4802647,False,False,False,False,194081871.7800989,False,False,False,False
2025-01-17 00:00:00+00:00,121.46,122.74,114.41,115.28,179500045,138.5605630644266,145.44989880303567,157.31018981305778,,142.56642468195972,150.2087108953972,153.94668895232329,122.27621788320235,147.10688389350668,142.2495106032206,"rgba(239, 83, 80, 0.5)",0.0,0.8867065514935207,1.1587415729826107,False,False,False,False,-0.34282825441539394,-0.3356422434138929,False,False,False,False,3724846943,3664373699.926171,False,False,False,False,193001736.46305454,False,False,False,False
2025-01-24 00:00:00+00:00,122.84,125.65,120.63,122.39,123094082,137.86917936403316,144.96596259345506,156.91357248661598,,142.02997325965612,149.79485120899355,153.7194760968133,122.27901178747834,146.58290481470138,141.95582808823534,"rgba(239, 83, 80, 0.5)",0.0,0.9410890417002243,1.0727548849602375,False,False,False,False,-0.19668981527791055,-0.2661660293459017,False,False,False,False,3847941025,3677971279.5612693,False,False,False,False,187823391.68801346,False,False,False,False
2025-01-31 00:00:00+00:00,115.95,120.44,112.8,117.8,212143648,136.33822051199945,143.94085133465333,156.12124033980368,,140.87115800455996,148.94048232707254,153.25251607358842,122.24216021020027,145.4667707288188,141.32657915385528,"rgba(239, 83, 80, 0.5)",0.0,0.9285154632095907,1.0737828064068209,False,False,False,False,-0.34282825441539394,-0.3044971418806478,False,False,False,False,3635797377,3674847286.778953,False,False,False,False,189624892.15556803,False,False,False,False
2025-02-07 00:00:00+00:00,107.56,119.85,106.5,113.875,311116577,133.9683243357721,142.30926745759382,154.87174161340033,,139.03274395658696,147.57954656277286,152.49668349484207,122.1425743743355,143.71644446892208,140.31288709713434,"rgba(239, 83, 80, 1.0)",0.0,0.9342512582138952,1.031253748179344,False,False,False,False,-0.34282825441539394,-0.32366269814802084,False,False,False,False,3324680800,3648909028.4990306,False,False,False,False,198624276.21811855,False,False,False,False
2025-02-14 00:00:00+00:00,113.1,114.63,108.15,108.44,168647810,132.8940987216055,141.50853795209306,154.23288457408634,,138.15003489138908,146.8947893866994,152.10459264029882,122.0925704590976,142.87850708259498,139.81049684437122,"rgba(239, 83, 80, 0.5)",0.0,0.898985471184107,1.0800615885646654,False,False,False,False,-0.34282825441539394,-0.3332454762817074,False,False,False,False,3493328610,3637384553.054658,False,False,False,False,196403797.23899865,False,False,False,False
2025-02-21 00:00:00+00:00,110.84,116.55,110.43,114.05,129101264,132.16337359370797,140.93636237410504,153.76383065073094,,137.52801169993677,146.39751387309704,151.8142848121624,122.05704453515162,142.28785553951465,139.44921373008697,"rgba(239, 83, 80, 1.0)",0.0,0.8558197186978154,1.1178272379229564,False,False,False,False,-0.22365610993925097,-0.2784507931104792,False,False,False,False,3364227346,3617150685.865424,False,False,False,False,191418424.40648025,False,False,False,False
2025-02-28 00:00:00+00:00,99.86,111.6,98.69,111.49,189877885,130.71545482616318,139.87386601907323,152.94248944127614,,136.34738423912586,145.49916983730012,151.29634202487833,121.95474926022254,141.1772700955042,138.7744113403817,"rgba(239, 83, 80, 1.0)",0.0,0.8271971267703659,1.122130854676901,False,False,False,False,-0.34282825441539394,-0.3106395237629366,False,False,False,False,3174349461,3584350595.134652,False,False,False,False,191304310.3763706,False,False,False,False
2025-03-07 00:00:00+00:00,100.31,103.18,95.89,101.515,183209762,129.28389321770692,138.8087594690418,152.11938796904101,,135.1672084064607,144.59632672058777,150.7703161102948,121.83822746197148,140.07068021859655,138.0930196748287,"rgba(239, 83, 80, 1.0)",0.0,0.8616056919270186,1.1215099702903326,False,False,False,False,-0.34282825441539394,-0.32673388908916523,False,False,False,False,3357559223,3567551234.2357893,False,False,False,False,190704714.20034316,False,False,False,False
2025-03-14 00:00:00+00:00,100.97,101.715,94.73,98.57,159891748,128.11320895288782,137.90957920250895,151.41286771203636,,134.17985727144938,143.82594631762598,150.31415651268628,121.73454085375057,139.1452186224777,137.51362523887806,"rgba(239, 83, 80, 1.0)",0.0,0.8437017811432493,1.156958231878629,False,False,False,False,-0.34282825441539394,-0.33478107175227956,False,False,False,False,3517450971,3563840103.6257305,False,False,False,False,188422272.259577,False,False,False,False
2025-03-21 00:00:00+00:00,106.44,108.26,101.96,102.6,160769623,127.265404631073,137.18858927585077,150.8060936088386,,133.4122086919704,143.1847028814693,149.9200323383736,121.6605636946593,138.4200291719208,137.04437690161816,"rgba(239, 83, 80, 1.0)",0.0,0.8164629678213119,1.1562163580274833,False,False,False,False,-0.14865335392083728,-0.24171721283655842,False,False,False,True,3678220594,3572312732.542343,False,False,False,False,186373927.8699787,False,False,False,False
2025-03-28 00:00:00+00:00,103.22,115.8999,102.48,109.73,186238822,126.42832392777939,136.4339739122151,150.14782203605927,,132.62247889869178,142.4995761040757,149.48868634495895,121.58438295458267,137.67003995868458,136.54878107557727,"rgba(239, 83, 80, 1.0)",0.0,0.794027112809431,1.163300544084801,False,False,False,False,-0.0395212369812003,-0.14061922490887935,False,False,False,False,3491981772,3566362291.020688,False,False,False,False,186363920.02775806,False,False,False,False
2025-04-04 00:00:00+00:00,85.76,104.185,83.67,100.235,191502124,124.97951476293454,135.2932120584263,149.2468685900353,,131.37793201346489,141.51464189104993,148.88978059709714,121.42070316870416,136.5065318037987,135.80076441757905,"rgba(255, 0, 0, 1.0)",0.0,0.7205691231001137,1.209202137921823,False,False,False,False,-0.34282825441539394,-0.24172373966213664,False,False,False,False,3300479648,3546667280.426563,True,False,False,False,186744527.7294056,False,False,False,False
2025-04-11 00:00:00+00:00,93.4,97.91,76.48,80.68,361356179,122.40708017101319,133.20205081457988,147.5652927210712,89.26333333333332,129.11813148122133,139.6876456553111,147.75562665128723,121.09706071688672,134.39147456888807,125.38435956760793,"rgba(239, 83, 80, 1.0)",0.0,0.6915355775525183,1.2336654766782564,True,False,False,False,-0.34282825441539394,-0.2922759970387653,False,False,False,False,3661835827,3555198283.8764467,False,False,False,False,199678724.11982,False,False,False,False
2025-04-18 00:00:00+00:00,87.5,97.3699,85.295,97.11,161029959,121.40099883469334,132.34586930888688,146.85569936072335,89.50736102460736,128.20588205291205,138.9261550009289,147.27065162736582,120.95846055361191,133.5341891681012,124.9737020518852,"rgba(239, 83, 80, 1.0)",0.0,0.7442430422487887,1.2193310533864232,False,False,False,False,-0.23012895279220433,-0.2612024749154848,False,False,False,False,3500805868,3551169216.0337467,False,False,False,False,196815852.62946296,False,False,False,False
2025-04-25 00:00:00+00:00,96.645,97.1,83.75,86.015,172451978,120.4694580741499,131.5166967182777,146.1468033184513,90.24969089815019,127.3346381467688,138.17564090298276,146.7820335465871,120.82302291033197,132.71098603695964,124.67300528096416,"rgba(239, 83, 80, 1.0)",0.0,0.7581867526687801,1.182747721492337,False,False,False,False,-0.25426919505585444,-0.25773583498566965,False,False,False,False,3673257846,3560212818.253469,False,False,False,False,195011121.17542866,False,False,False,False
2025-05-02 00:00:00+00:00,98.8,100.1,91.87,95.575,140437444,119.86725042552135,130.94025786030016,145.62952643536772,91.37175088727169,126.74214305589985,137.63964226705315,146.42243291507992,120.73075945126172,132.1456782403964,124.58134571531328,"rgba(239, 83, 80, 1.0)",0.0,0.8049551905092609,1.214757958112938,False,False,False,False,-0.06633659087028518,-0.16203621292797743,False,False,False,False,3813695290,3578989297.642101,False,False,False,False,190968626.56984136,False,False,False,False
2025-05-09 00:00:00+00:00,102.84,105.44,96.88,99.0,268117512,119.02240813949778,130.03933868268732,144.76590200091792,93.88630972950894,125.84480561467812,136.77018544090356,145.81525824191726,120.59167131088014,131.27588294103433,124.5816460675776,"rgba(239, 83, 80, 0.5)",0.0,0.8272644410163148,1.1361596860437595,False,False,False,False,0.08928267005061272,-0.036376771438682357,False,False,False,False,4081812802,3616235483.1500936,False,False,False,False,196683358.8239272,False,False,False,False
2025-05-16 00:00:00+00:00,117.17,122.52,106.98,110.415,280209539,118.86160804270662,129.58723828662485,144.17759021811938,98.27502703825823,125.47314504314528,136.2467818920781,145.39174460474203,120.55346455598006,130.87547884915028,125.18803262684075,#000000,0.0,0.8731972693811073,1.0613642301219384,False,False,False,False,0.3428282517274694,0.15322574014439352,False,False,False,False,4362022341,3671478954.1019387,False,False,False,False,202870483.28141406,False,False,False,False
2025-05-23 00:00:00+00:00,110.31,116.1,107.6671,115.015,170482025,118.65563681010673,129.24749194250865,143.78029535067765,99.7103336082005,125.16960430692454,135.87870856780415,145.10438328742765,120.51121127749809,130.56114136776435,125.27484820957098,"rgba(239, 83, 80, 0.5)",0.0,0.8690013963621166,1.0525224173301386,False,False,False,False,0.26754879353627303,0.21038726684033326,False,False,False,False,4191540316,3710002017.9462395,False,False,False,False,200471338.22353154,False,False,False,False
2025-05-30 00:00:00+00:00,110.73,115.54,108.6154,113.175,132029363,118.50934102968662,128.99678828249054,143.48166192859992,100.64357033880815,124.94776589825271,135.60410208123514,144.8869002051114,120.4797097405246,130.3292637469257,125.31240965278641,"rgba(239, 83, 80, 0.5)",0.0,0.8780472495311923,1.0618419485278123,False,False,False,False,0.2725465519645932,0.24146690940246324,False,False,False,False,4323569679,3755451474.320592,False,False,False,False,195401562.28104773,False,False,False,False
2025-06-06 00:00:00+00:00,116.19,119.295,111.01,111.06,163489813,118.4336700380114,128.76306740267492,143.16347249025944,101.95660960071807,124.75988377724232,135.32607434526096,144.65236299090063,120.45793008013636,130.1200699769819,125.43057215885167,#000000,0.0,0.8712844464805692,1.052638633388318,False,False,False,False,0.3428282517661668,0.292147580584315,False,False,False,False,4487059492,3809644660.815363,False,False,False,False,193037729.00097013,False,False,False,False
2025-06-13 00:00:00+00:00,116.16,124.47,115.06,119.18,213812530,118.43779607074991,128.53721733784985,142.80301360912793,103.67740900702688,124.60283897361921,135.02831113031937,144.38288425970205,120.4471583673929,129.92600900590924,125.62772034761208,#000000,0.0,0.9277396263497488,1.014913157871986,False,False,False,False,0.3428282521413453,0.31748791636283014,False,False,False,False,4273246962,3843985572.014225,False,False,False,False,194576603.14904642,False,False,False,False
2025-06-20 00:00:00+00:00,128.24,132.805,117.78,118.635,317150480,118.79104356211974,128.46527857798748,142.45142647424956,106.68796798988458,124.66342282920027,134.80359425680209,144.10963250914028,120.4958955856678,129.90258287145227,126.15210263413901,#000000,0.5237290538868606,0.9574882855436962,0.9513875556361954,False,False,False,False,0.3428282522911876,0.3301580843270089,False,False,False,False,4590397442,3899275340.1613193,False,False,False,False,203656149.5824504,False,False,False,False
2025-06-27 00:00:00+00:00,143.81,147.7504,126.82,130.47,338450024,119.73960540795535,128.8261510293834,142.38502895373298,110.76728811742974,125.21422804054234,134.9277645577226,144.03594521973164,120.66364418809283,130.31692846369057,127.12177402470381,"rgba(38, 166, 154, 0.5)",4.0245406903891485,0.9853209823090903,0.9065377516727683,False,False,False,False,0.3428282528348253,0.3364931685809171,False,False,False,False,4928847466,3975539942.0752954,False,False,False,False,213640881.0207874,False,False,False,False
2025-07-04 00:00:00+00:00,137.91,146.0,135.1202,144.0,166103684,120.17876104796657,128.9981643213397,142.35584338531626,112.43167797664915,125.47370484293675,134.98911133891409,144.00230071009855,120.74582674466551,130.5109229182075,127.52852432265281,#000000,2.6138641305442682,1.0164694826470992,0.9073504617896867,False,False,False,False,0.3428282527537988,0.3396607106673579,False,False,False,False,4762743782,4033851337.6252737,False,False,False,False,210119607.16739574,False,False,False,False
2025-07-11 00:00:00+00:00,146.42,147.4,133.5,136.56,221683396,120.81449588483518,129.27666659455093,142.35703658359327,114.57289669944215,125.87045712614498,135.115390258601,143.9863722361863,120.87025695507646,130.81606635432647,128.08307465509017,"rgba(38, 166, 154, 0.5)",4.4670084666398395,1.0279466193065199,0.9222243631093499,False,False,False,False,0.34075996182198415,0.340210336244671,False,False,False,False,4984427178,4104264362.8382163,False,False,False,False,210976184.11795902,False,False,False,False
2025-07-18 00:00:00+00:00,146.24,147.58,141.9,145.09,44718554,120.95439987627076,129.3431077199176,142.36525858850237,115.00804781249073,125.9613987122234,135.1498866300894,143.98894524008412,120.89842041935005,130.88758872823027,128.20133976284754,"rgba(38, 166, 154, 0.5)",4.423123306859136,1.0567327929405204,0.8905915864389015,False,False,False,False,0.342828252161171,0.34151929420292104,False,False,False,False,4939708624,4166149122.9242744,False,False,False,False,198660804.10922134,False,False,False,False
