date,Open,High,Low,Close,Volume,aVWAP_peak_609,aVWAP_peak_584,aVWAP_peak_564,aVWAP_peak_544,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_461,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_344,aVWAP_peak_324,aVWAP_valley_610,aVWAP_valley_585,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_467,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_375,aVWAP_valley_345,aVWAP_valley_325,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_262,aVWAP_valley_260,aVWAP_valley_235,aVWAP_valley_215,aVWAP_valley_190,aVWAP_valley_161,aVWAP_valley_116,aVWAP_valley_65,aVWAP_valley_26,aVWAP_valley_25,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 16:00:00+00:00,50.155,50.16,50.145,50.145,36941.0,,,,,,,,,,,,50.10849538366334,50.108773606129816,50.11585886347781,50.116422683746485,50.13407722302811,50.14107350437694,,,,,,,,,50.10726303364624,50.10726303364624,50.11575341461333,50.12614492117098,50.14036412540351,50.144784744979596,50.13261613194818,50.12754092593622,50.123934445910734,50.09678106113274,50.079010644072206,50.061672525768,50.03328890214164,50.021506939140494,49.999307878246334,49.99292537776056,49.99287496088856,50.12078354407041,50.08253135684738,#000000,2.8363200293349387,0.0,0.0,0.0,0.0,1.0243902439024442,0.8341463414634156,False,False,False,False,0.06007201359052518,0.03643735026963556,False,False,False,False,744935.0,652605.4405839071,False,False,False,False,3871.312288296249,False,False,False,False
2025-01-10 20:00:00+00:00,50.145,50.15,50.145,50.145,14500.0,,,,,,,,,,,,50.11240358656791,50.112645121816605,50.11738811122179,50.11791524287309,50.13449029990347,50.14123773199525,,,,,,,,,50.11133513649636,50.11133513649636,50.117289474195225,50.12685764733029,50.14054975520019,50.14483335768022,50.13292576325197,50.1279378834334,50.1243995969654,50.09765552244458,50.08009028838573,50.06288816498977,50.03466658817211,50.02287110862219,50.00052637021503,49.99402654746312,49.99397630346886,50.122680015729685,50.08377439087123,#000000,2.8363200293349387,0.0,0.0,0.0,0.0,1.0246305418719264,0.8423645320197031,False,False,False,False,0.04803677727289661,0.042237063771266084,False,False,False,False,744935.0,654036.9066213658,False,False,False,False,4036.0981442916554,False,False,False,False
2025-01-13 16:00:00+00:00,50.145,50.165,50.145,50.165,4312.0,,,,,,,,,,,,50.11376070982346,50.1139923387106,50.117983728318,50.11849983340489,50.13472069835125,50.14138571376954,,,,,,,,,50.11273642831954,50.11273642831954,50.1178871309976,50.12717940724411,50.140704164896384,50.14493627028075,50.13309118366334,50.12812433789423,50.12460483596472,50.09797018710429,50.08045983961253,50.063292402996886,50.035111854170665,50.02330875897952,50.000913464647205,49.99437577295167,49.99432557618048,50.12339050372962,50.084221061424905,"rgba(38, 166, 154, 0.5)",5.250804840511751,0.0,0.0,0.0,0.0,1.0244498777506164,0.8361858190709032,False,False,False,False,0.0660959386185261,0.05416650119489609,False,False,False,False,749247.0,655513.0321001043,False,False,False,False,4040.3756924421723,False,False,False,False
2025-01-13 20:00:00+00:00,50.165,50.165,50.16,50.16,699.0,,,,,,,,,,,,50.113989079236916,50.114219139919605,50.11808649475191,50.11860080693288,50.134762841840626,50.14141413230217,,,,,,,,,50.112971786402426,50.112971786402426,50.11799022877754,50.12723646238153,50.14073362851671,50.14495691951112,50.133121310938044,50.12815765936695,50.12464113774317,50.09802368873037,50.08052196762816,50.063359896977914,50.03518567693119,50.023381183245014,50.000977361013355,49.994433392725476,49.994383203418636,50.12351208249735,50.08429689945353,"rgba(38, 166, 154, 0.5)",4.571635576089925,0.0,0.0,0.0,0.0,1.036855036855041,0.8353808353808341,False,False,False,False,0.08419825704752588,0.06918237912121099,False,False,False,False,748548.0,656955.4347032035,False,False,False,False,3988.571418140743,False,False,False,False
2025-01-14 16:00:00+00:00,50.175,50.175,50.175,50.175,4600.0,,,,,,,,,,,,50.11584483883482,50.11606424165633,50.118954182188574,50.11945582737638,50.135172760378964,50.141721009131146,,,,,,,,,50.114875000000005,50.114875000000005,50.1188602489074,50.12775087369337,50.14104767445414,50.145198971993146,50.13340987163895,50.128461902132976,50.124963665559804,50.098446839691704,50.080995255493626,50.06386169388444,50.03572033973452,50.02390168284132,50.00143137413931,49.99484174414759,49.99479159887412,50.12453547659437,50.08490786689332,"rgba(38, 166, 154, 0.5)",6.350173979200957,0.0,0.0,0.0,0.0,1.0346534653465378,0.8415841584158369,False,False,False,False,0.11449757136069619,0.09183997524095358,False,False,False,False,753148.0,658446.7923047042,False,False,False,False,3998.0509310377856,False,False,False,False
2025-01-14 20:00:00+00:00,50.175,50.175,50.175,50.175,48.0,,,,,,,,,,,,50.11586360832012,50.11608290451687,50.11896309686341,50.11946461268089,50.13517699376338,50.141724181762946,,,,,,,,,50.114894244105415,50.114894244105415,50.11886918740933,50.12775618305624,50.141050921111535,50.14520147719786,50.1334128617447,50.128465056006505,50.12496700928929,50.098451230655485,50.08100016915256,50.06386690624633,50.035725897267916,50.0239070953022,50.00143609917907,49.994845995469205,49.99479585065583,50.124545899651274,50.08491414282088,"rgba(38, 166, 154, 0.5)",6.350173979200957,0.0,0.0,0.0,0.0,1.0400000000000056,0.839999999999995,False,False,False,False,0.11449757136069619,0.10316877330082488,False,False,False,False,753148.0,659915.0280829258,False,False,False,False,3936.8098313317732,False,False,False,False
2025-01-15 16:00:00+00:00,50.195,50.205,50.19,50.195,12053.0,,,,,,,,,,,,50.12182639148244,50.12201860260462,50.12194743885924,50.12241368964614,50.13677553533838,50.143008692436226,,,,,,,,,50.120977424737134,50.120977424737134,50.121859995215694,50.12964723427024,50.1423550296779,50.14626539334941,50.13453453524146,50.129606240531025,50.12615029475019,50.09984573511273,50.082498658219684,50.065412649330284,50.03732245487862,50.02544717172919,50.00276159186607,49.996034835846885,49.99598478536877,50.127998391727836,50.08692243852132,"rgba(38, 166, 154, 1.0)",8.675460493680038,0.0,0.0,0.0,0.0,1.0400000000000056,0.844999999999994,False,False,False,False,0.16960767493308795,0.13638822411695642,False,False,False,False,765201.0,661547.3687328029,False,False,False,False,4062.6422370475593,False,False,False,False
2025-01-15 20:00:00+00:00,50.195,50.2,50.195,50.2,5500.0,,,,,,,,,,,,50.12431872520973,50.124500265077394,50.12326309663613,50.12371438005408,50.13749722537226,50.14359268443101,,,,,,,,,50.123517151083554,50.123517151083554,50.12317839772223,50.130496707629234,50.14294765606905,50.14675197323114,50.13504664108767,50.130127019401144,50.12668982626565,50.10047972819816,50.083179415422855,50.0661149118998,50.038048025633174,50.02614760190547,50.00336562358151,49.996577151679745,49.99652714390951,50.12948106279676,50.08780659563549,"rgba(38, 166, 154, 1.0)",9.243644104370894,0.0,0.0,0.0,0.0,1.0425000000000069,0.8499999999999899,False,False,False,False,0.16960767493310552,0.15299794952503099,False,False,False,False,770701.0,663239.6730935347,False,False,False,False,4084.9268535274423,False,False,False,False
2025-01-16 16:00:00+00:00,50.205,50.225,50.205,50.215,34526.0,,,,,,,,,,,50.215,50.139714462272806,50.13984254726447,50.132214062792904,50.132578651906606,50.142810078135035,50.148030305212075,,,,,,,,,50.13914983477443,50.13914983477443,50.13214523034395,50.136584585486915,50.147437687071154,50.15053378165109,50.13888210232736,50.133980884054935,50.130647701989474,50.10492772527354,50.08786956579983,50.070894293522535,50.042916003666306,50.03083145904374,50.00739078992044,50.000192029272036,50.00014224954678,50.15002715822628,50.09374563285406,"rgba(38, 166, 154, 1.0)",10.92401416363376,0.0,0.0,0.0,0.0,1.0472636815920455,0.8457711442785978,False,False,False,False,0.2131711411421721,0.18308454533360152,False,False,False,False,805227.0,665441.0269990612,False,False,False,False,4556.881475953373,False,False,False,False
2025-01-16 20:00:00+00:00,50.215,50.215,50.21,50.21,1174.0,,,,,,,,,,,50.214890382819796,50.1401274610943,50.14025420708578,50.13247679740863,50.13283893237051,50.1429702059299,50.148164494513345,,,,,,,,,50.139568761758554,50.139568761758554,50.13240841496934,50.136768065110374,50.14757349802511,50.15064875273133,50.13900063393248,50.13410064641458,50.13077098368279,50.10506850938718,50.088019158614266,50.07104778560405,50.04307371192985,50.0309838361958,50.00752281479241,50.00031097019869,50.00026119875426,50.150246068746036,50.09392332375645,"rgba(38, 166, 154, 1.0)",10.183598074638322,0.0,0.0,0.0,0.0,1.0606060606060652,0.8434343434343311,False,False,False,False,0.20690251739849544,0.19499353136604847,False,False,False,False,804053.0,667590.0498362851,False,False,False,False,4504.433701132391,False,False,False,False
2025-01-17 16:00:00+00:00,50.225,50.225,50.225,50.225,1571.0,,,,,,,,,,50.225,50.21531651060253,50.14077439059893,50.140899231604045,50.1328844126126,50.133243022354705,50.143224684687894,50.14838069608257,,,,,,,,,50.14022412171049,50.14022412171049,50.13281667489952,50.137055650994014,50.14779195926652,50.1508353986402,50.139187638760504,50.134287780405955,50.130962462720795,50.1052798126657,50.088240298200176,50.0712720856522,50.043300944050266,50.03120235732768,50.0077107399923,50.00047995056453,50.00043018856061,50.15996536856791,50.094194246242466,"rgba(38, 166, 154, 1.0)",11.84943957505972,0.0,0.0,0.0,0.0,1.0656565656565693,0.8358585858585698,False,False,False,False,0.23841680039107024,0.21670516587855937,False,False,False,False,805624.0,669730.1110791332,False,False,False,False,4458.954108866773,False,False,False,False
2025-01-17 20:00:00+00:00,50.225,50.225,50.225,50.225,581.0,,,,,,,,,50.225,50.22500000000001,50.215465144950514,50.1410111522365,50.141135299659396,50.13303425192552,50.133391570069854,50.14331839860825,50.14846034563379,,,,,,,,,50.14046395258059,50.14046395258059,50.13296675044904,50.13716153404606,50.147872440439144,50.1509041884048,50.13925659256845,50.13435679280056,50.131033080087434,50.10535777008436,50.088321901090104,50.07135487265616,50.043384837164126,50.03128304795701,50.007780157778384,50.00054237989513,50.00049262138963,50.16731290700932,50.09429393364538,"rgba(38, 166, 154, 1.0)",11.84943957505972,0.0,0.0,0.0,0.0,1.0639386189258335,0.8414322250639226,False,False,False,False,0.23841680039107024,0.22756098313481482,False,False,False,False,805624.0,671836.9930779063,False,False,False,False,4398.830789349458,False,False,False,False
2025-01-20 16:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,50.225,50.22500000000001,50.215465144950514,50.1410111522365,50.141135299659396,50.13303425192552,50.133391570069854,50.14331839860825,50.14846034563379,,,,,,,,,50.14046395258059,50.14046395258059,50.13296675044904,50.13716153404606,50.147872440439144,50.1509041884048,50.13925659256845,50.13435679280056,50.131033080087434,50.10535777008436,50.088321901090104,50.07135487265616,50.043384837164126,50.03128304795701,50.007780157778384,50.00054237989513,50.00049262138963,50.16731290700932,50.09429393364538,"rgba(38, 166, 154, 1.0)",11.84943957505972,0.0,0.0,0.0,0.0,1.0670103092783505,0.8376288659793677,False,False,False,False,0.23841680039107024,0.23298889176294252,False,False,False,False,805624.0,673911.2102394891,False,False,False,False,4330.6318623828,False,False,False,False
2025-01-20 20:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,50.225,50.22500000000001,50.215465144950514,50.1410111522365,50.141135299659396,50.13303425192552,50.133391570069854,50.14331839860825,50.14846034563379,,,,,,,,,50.14046395258059,50.14046395258059,50.13296675044904,50.13716153404606,50.147872440439144,50.1509041884048,50.13925659256845,50.13435679280056,50.131033080087434,50.10535777008436,50.088321901090104,50.07135487265616,50.043384837164126,50.03128304795701,50.007780157778384,50.00054237989513,50.00049262138963,50.16731290700932,50.09429393364538,"rgba(38, 166, 154, 1.0)",11.84943957505972,0.0,0.0,0.0,0.0,1.062500000000001,0.8437499999999897,False,False,False,False,0.23841680039107024,0.23570284607700637,False,False,False,False,805624.0,675953.268995466,False,False,False,False,4263.490283121051,False,False,False,False
2025-01-21 16:00:00+00:00,50.035,50.035,50.025,50.035,8603.0,,,,,,,50.03166666666666,50.03166666666666,50.04389735772357,50.070351309468464,50.18142751049403,50.13664170011024,50.13676697373385,50.130650126669956,50.13101012835969,50.14145539614719,50.14668981208192,,,,,,,,50.03166666666666,50.13608970943782,50.13608970943782,50.13058225712306,50.135313757626356,50.146106072599345,50.14928875216079,50.137991515547505,50.13321286461418,50.12994032911029,50.10465403122082,50.087825719145954,50.07104089748622,50.043305267375764,50.03128539855783,50.0078926207064,50.00067000094685,50.00062042539331,50.10747487710203,50.08964311084205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0478468899521527,0.858851674641137,True,False,False,False,-0.23841705429364526,-0.0013571041083194485,False,False,False,False,797021.0,677830.2880808075,True,False,False,False,4330.769503537779,True,False,False,False
2025-01-21 20:00:00+00:00,50.035,50.035,50.035,50.035,2069.0,,,,,,,50.03231290604697,50.03231290604697,50.04226147101513,50.064647795799544,50.17518403264365,50.13567418271936,50.135799599063354,50.13011213387378,50.13047259925533,50.14102990853644,50.14628409016426,,,,,,,,50.03231290604697,50.135121602752506,50.135121602752506,50.13004420725763,50.134892969398884,50.14570138762971,50.14891757761079,50.137701092558835,50.13295045056682,50.1296898936713,50.104494422361796,50.08771468843331,50.07097245677669,50.04329172658799,50.03129086446654,50.007923280083446,50.00070382138357,50.00065428909074,50.10600832956043,50.089416624412785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0527577937649863,0.8585131894484302,False,False,False,False,-0.22575884908513727,-0.11355797659672837,False,False,False,False,797021.0,679678.2060950586,True,False,False,False,4295.703309684481,True,False,False,False
2025-01-22 16:00:00+00:00,50.04,50.04,50.03,50.035,568.0,,,,,,,50.03244869513641,50.03244869513641,50.04191255674928,50.06339033253684,50.17356208750917,50.13541178540017,50.135537236033144,50.12996549652523,50.13032608343241,50.14091369433554,50.1461732229971,,,,,,,,50.03244869513641,50.134859065091504,50.134859065091504,50.12989755521569,50.13477806781462,50.145590805196065,50.14881610093117,50.13762164942327,50.13287865551036,50.129621372915764,50.10445073302867,50.087684288916755,50.07095371328483,50.04328801697341,50.031292362202635,50.007931684834666,50.000713094411246,50.00066357398175,50.105644535071974,50.08935269444224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.048076923076926,0.8605769230769096,False,False,False,False,-0.22575884908513727,-0.1696584128409328,False,False,False,False,797021.0,681497.4742176158,True,False,False,False,4237.909459921931,True,False,False,False
2025-01-22 20:00:00+00:00,50.035,50.035,50.035,50.035,0.0,,,,,,,50.03244869513641,50.03244869513641,50.04191255674928,50.06339033253684,50.17356208750917,50.13541178540017,50.135537236033144,50.12996549652523,50.13032608343241,50.14091369433554,50.1461732229971,,,,,,,,50.03244869513641,50.134859065091504,50.134859065091504,50.12989755521569,50.13477806781462,50.145590805196065,50.14881610093117,50.13762164942327,50.13287865551036,50.129621372915764,50.10445073302867,50.087684288916755,50.07095371328483,50.04328801697341,50.031292362202635,50.007931684834666,50.000713094411246,50.00066357398175,50.105644535071974,50.08935269444224,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0508474576271194,0.8692493946731112,False,False,False,False,-0.22575884908513727,-0.19770863096303504,False,False,False,False,797021.0,683288.5366328465,True,False,False,False,4172.205437287482,True,False,False,False
2025-01-23 16:00:00+00:00,50.045,50.045,50.04,50.045,15770.0,,,,,,,50.03880377637911,50.03880377637911,50.042724620347215,50.05254406419313,50.141899365833105,50.129198228460176,50.12932319066647,50.126409443838554,50.12677098827819,50.13803193481576,50.143405227687275,,,,,,,,50.03880377637911,50.128647936094005,50.128647936094005,50.12634151456028,50.131948105978104,50.14283130355026,50.1462702668785,50.13563923638011,50.13109272295129,50.12792190272324,50.10340225660016,50.08698537616656,50.07055984075339,50.04328857295565,50.03142585740674,50.00823417335046,50.001030655325316,50.000981451904046,50.100719510625275,50.08800293811396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0531400966183557,0.8647342995168942,False,False,False,False,-0.2069027678199038,-0.20230569939146942,False,False,False,False,812791.0,685296.3267625697,False,False,False,False,4352.01620570163,False,False,False,False
2025-01-23 20:00:00+00:00,50.045,50.05,50.04,50.05,3474.0,,,,,,,50.03969984254034,50.03969984254034,50.04316545952035,50.05191843363157,50.137058017248116,50.12798932406849,50.12811398540441,50.12569483388838,50.126056278101395,50.13744138255674,50.142835018720255,,,,,,,,50.03969984254034,50.12744041234024,50.12744041234024,50.125626960380636,50.1313706434643,50.14226300703406,50.14574349957377,50.13522904769934,50.13072341144426,50.12757088243148,50.10318865262216,50.08684589368034,50.07048501762595,50.04329767844963,50.0314629896259,50.008306378037894,50.001105438639065,50.00105630363054,50.09997021983822,50.08771424842001,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0509708737864085,0.861650485436881,False,False,False,False,-0.17904702584366272,-0.19067636261756607,False,False,False,False,816265.0,687326.8488282664,False,False,False,False,4338.403551349666,False,False,False,False
2025-01-24 16:00:00+00:00,50.065,50.075,50.065,50.065,5103.0,,,,,,,50.04380574367043,50.04380574367043,50.04671643441716,50.05413802697474,50.13228259734837,50.12673278381323,50.126856376663426,50.124949562587204,50.12530954849625,50.1367914061017,50.14219550152543,,,,,,,,50.04380574367043,50.126188655101814,50.126188655101814,50.124882001916106,50.1307498253415,50.141626767831795,50.14514677114067,50.13477907059515,50.13032507874867,50.12719735153895,50.10299695204756,50.086752294093046,50.070475165200904,50.04339641328036,50.03159447103042,50.008471578792964,50.00126687381099,50.001217830491676,50.10032579320621,50.08761452776305,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.067024128686325,0.8418230563002531,False,False,False,False,-0.10810345677098823,-0.14938990969427715,False,False,False,False,821368.0,689405.0062107738,False,False,False,False,4350.257759855872,False,False,False,False
2025-01-24 20:00:00+00:00,50.065,50.065,50.055,50.065,3200.0,,,,,,,50.04527930320295,50.04527930320295,50.04793165345796,50.05472650365991,50.12933408577879,50.125884574751225,50.126007593758985,50.124438139157434,50.12479741844307,50.13635092984665,50.14176434944054,,,,,,,,50.04527930320295,50.125343019604635,50.125343019604635,50.124370737123755,50.130325802301954,50.14119756563417,50.14474517288227,50.1344719707829,50.13005129144535,50.126939253515516,50.10285489855745,50.0866730107309,50.07044994516772,50.04344148537037,50.0316615685722,50.00856322464101,50.00135768827648,50.001308703923065,50.10016307770004,50.08746542562985,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0564516129032262,0.8548387096774068,False,False,False,False,-0.1363118037547159,-0.14285085672449654,False,False,False,False,821368.0,691450.9440989788,False,False,False,False,4332.424306214695,False,False,False,False
2025-01-27 16:00:00+00:00,50.085,50.085,50.085,50.085,620.0,,,,,,,50.045904238671625,50.045904238671625,50.0485063852489,50.05517814031457,50.1289783067345,50.125781570848844,50.12590440571663,50.124376483502445,50.12473546713802,50.1362926609943,50.14170552657545,,,,,,,,50.045904238671625,50.12524083530789,50.12524083530789,50.12430914024622,50.130271964376256,50.14113918129244,50.14468953779623,50.13443174207215,50.130016511163745,50.1269072740578,50.10284301644957,50.08667198689189,50.07045801211571,50.04346133979575,50.031684616703444,50.008588730525574,50.00138204735318,50.00133307330482,50.100297038583356,50.08747633796846,#000000,0.0,0.0,0.0,0.0,0.0,1.0614973262032077,0.8529411764705749,False,False,False,False,-0.0660961948926325,-0.10447352580856453,False,False,False,False,821988.0,693474.7744230255,False,False,False,False,4274.86734022687,False,False,False,False
2025-01-27 20:00:00+00:00,50.085,50.09,50.085,50.085,301.0,,,,,,,50.0462132315906,50.0462132315906,50.04879148154582,50.055404562828464,50.12881410091113,50.12573378707999,50.12585653018123,50.124347884147795,50.124706718884326,50.13626533770387,50.14167785102227,,,,,,,,50.0462132315906,50.12519345984932,50.12519345984932,50.12428057036953,50.13024683356469,50.14111172055959,50.1446633183407,50.13441289296595,50.130000269689205,50.126892382882005,50.102837791872375,50.0866719853117,50.07046237375271,50.04347135843384,50.03169614858346,50.008601377039135,50.00139410378843,50.00134513470338,50.10036588340783,50.087482689619215,#000000,0.0,0.0,0.0,0.0,0.0,1.062162162162161,0.8621621621621465,False,False,False,False,-0.05912153308435321,-0.08179752944645888,False,False,False,False,821988.0,695467.227532746,False,False,False,False,4213.256993866763,False,False,False,False
2025-01-28 16:00:00+00:00,50.085,50.085,50.08,50.085,25861.0,,,,,,,50.060853731692305,50.060853731692305,50.06229543965733,50.06606987985016,50.117441380377294,50.12170623143584,50.12182176131458,50.121838866206495,50.12218590454919,50.13387451176281,50.13926162661906,,,,,,,,50.060853731692305,50.121197974720296,50.121197974720296,50.12177389141649,50.12803345945775,50.138713083657066,50.14237121578888,50.13273785068736,50.12854492285247,50.12555014733273,50.10231117324308,50.08658890748086,50.07075322160987,50.04425000742742,50.03261018646412,50.009627089396936,50.00237738062642,50.00232884123834,50.102563915014315,50.08732339221181,#000000,0.0,0.0,0.0,0.0,0.0,1.059945504087191,0.8746594005449458,False,False,False,False,-0.07307728399314191,-0.0774374067198004,False,False,False,False,821988.0,697428.7898965795,False,False,False,False,4548.880916442472,False,False,False,False
2025-01-28 20:00:00+00:00,50.085,50.085,50.08,50.085,22402.0,,,,,,,50.0665782094857,50.0665782094857,50.067617633330315,50.07036108059725,50.11136865543926,50.11878883059115,50.11889855323054,50.11990108158784,50.12023810696033,50.131971471231715,50.1373247437263,,,,,,,,50.0665782094857,50.11830633999673,50.11830633999673,50.11983807203059,50.12627832268256,50.13679066551792,50.14051983317634,50.13137319877031,50.12735567644411,50.12445256572886,50.101877452680704,50.08652021310897,50.07099474647228,50.0449003298364,50.03337620726537,50.01049311740948,50.0032102617163,50.00316208930219,50.10269332506055,50.08690742453453,#000000,0.0,0.0,0.0,0.0,0.0,1.059945504087191,0.8746594005449458,False,False,False,False,-0.07307728399314191,-0.07525734535647116,False,False,False,False,821988.0,699359.9404408186,False,False,False,False,4825.673460373597,False,False,False,False
2025-01-29 16:00:00+00:00,50.095,50.1,50.09,50.095,671.0,,,,,,,50.06679335604642,50.06679335604642,50.067823561936564,50.070543170987804,50.11128182627898,50.118734780994174,50.11884430943948,50.11986360309153,50.12020026575974,50.13192982117414,50.13728088544611,,,,,,,,50.06679335604642,50.11825315034947,50.11825315034947,50.11980066319655,50.126241579993774,50.1367472584401,50.14047711683391,50.13134313016493,50.127330204256296,50.12442964796929,50.10187274800837,50.08652556909993,50.071008542996765,50.04492528678033,50.03340406989605,50.010522847939484,50.003238538516484,50.003190376448956,50.1027353579274,50.08690873540481,#000000,0.0,0.0,0.0,0.0,0.0,1.0601092896174837,0.8770491803278533,False,False,False,False,-0.038229262015996635,-0.0567433036862339,False,False,False,False,822659.0,701271.5537673174,False,False,False,False,4761.259918352301,False,False,False,False
2025-01-29 20:00:00+00:00,50.095,50.095,50.095,50.095,564.0,,,,,,,50.06697169099238,50.06697169099238,50.06799427162803,50.07069415559302,50.11120955259278,50.11868953995446,50.118798905661095,50.1198321882031,50.12016854651413,50.131894885299424,50.13724409120787,,,,,,,,50.06697169099238,50.11820862994307,50.11820862994307,50.1197693067583,50.12621076312919,50.136710842895226,50.14044127415334,50.131317894831916,50.12730882495481,50.12441041232568,50.10186879853551,50.086530065775136,50.07102012721839,50.044946244777904,50.03342746997255,50.010547821358934,50.00326229272679,50.003214139353155,50.102769956239875,50.0869097349803,#000000,0.0,0.0,0.0,0.0,0.0,1.0606060606060579,0.8815426997245048,False,False,False,False,-0.038229262015996635,-0.047486282851115266,False,False,False,False,822659.0,703153.5296779016,False,False,False,False,4696.186121168544,False,False,False,False
2025-01-30 16:00:00+00:00,50.105,50.105,50.09,50.1,8193.0,,,,,,,50.069609766698484,50.069609766698484,50.07053119684288,50.07296884678874,50.110429559362466,50.11814107834238,50.1182480408519,50.11944470598242,50.119776470828874,50.13143992578657,50.136758340380474,,,,,,,,50.069609766698484,50.11767080509426,50.11767080509426,50.119382702732835,50.12581694731529,50.136230633148536,50.139964633171935,50.13098851074864,50.12703313068206,50.12416514462202,50.10183952947581,50.08662035009884,50.07121037132001,50.04526887046205,50.033783693772605,50.01092319554468,50.003618466779415,50.00357043743589,50.10335979077852,50.08696488856654,#000000,0.0,0.0,0.0,0.0,0.0,1.057692307692308,0.8736263736263603,False,False,False,False,-0.03127347515983395,-0.039379879005474606,False,False,False,False,830852.0,705133.3509232055,False,False,False,False,4750.400289832597,False,False,False,False
2025-01-30 20:00:00+00:00,50.105,50.105,50.095,50.095,1100.0,,,,,,,50.069930540749986,50.069930540749986,50.070839860045744,50.07324605153782,50.11033197409627,50.1180696836444,50.11817633111172,50.1193937432152,50.11972489991888,50.13137977999933,50.13669404492987,,,,,,,,50.069930540749986,50.1176008045054,50.1176008045054,50.119331856165736,50.12576491884455,50.13616707325131,50.13990145929183,50.13094478756368,50.12699651466915,50.12413256560809,50.101835636643564,50.086632366697835,50.07123571206726,50.04531188982537,50.033831223207834,50.010973349343416,50.003666083942676,50.003618071212955,50.10342885909083,50.08697086989422,#000000,0.0,0.0,0.0,0.0,0.0,1.0552486187845294,0.8756906077347942,False,False,False,False,-0.024320712258317938,-0.03185029563189627,False,False,False,False,829752.0,707065.4230019154,False,False,False,False,4693.804936501859,False,False,False,False
2025-01-31 16:00:00+00:00,50.115,50.12,50.115,50.115,7428.0,,,,,,,50.073207853836436,50.073207853836436,50.07403587836906,50.07623024207601,50.11065924091835,50.11803634644009,50.11814049423906,50.11935000201538,50.11967602682403,50.13120146861997,50.13647028106229,,,,,,,,50.073207853836436,50.11757851483028,50.11757851483028,50.11928907989847,50.125650080261366,50.13594869626222,50.1396657872733,50.13081684914083,50.12690827989005,50.12406951905098,50.101946002842524,50.08683900577508,50.07152053962821,50.0457003901936,50.0342410592965,50.01138128279765,50.00404840954318,50.00400049898877,50.10456506256701,50.087243909129974,#000000,0.0,0.0,0.0,0.0,0.0,1.0526315789473661,0.8753462603878029,False,False,False,False,0.02432043419929372,-0.0037649307163012766,False,False,False,False,837180.0,709082.7032654516,False,False,False,False,4736.195557641365,False,False,False,False
2025-01-31 20:00:00+00:00,50.115,50.12,50.115,50.12,19536.0,,,,,,,50.080234398454785,50.080234398454785,50.080901695704135,50.082675612845925,50.111577228056206,50.11805381436387,50.11815182625052,50.11930884993646,50.11962186921252,50.130803977777326,50.13595253612018,,,,,,,,50.080234398454785,50.117623087169065,50.117623087169065,50.119250369725364,50.1254149932295,50.13544471765221,50.13911149342277,50.13052943073682,50.12671987484665,50.12394488801105,50.10226057404584,50.087398766888846,50.07227991373327,50.04672578459371,50.035321246626914,50.0124560351287,50.00505640347499,50.005008757991696,50.10704692792515,50.08791132349452,#000000,0.0,0.0,0.0,0.0,0.0,1.0497237569060738,0.8701657458563459,False,False,False,False,0.02432043419929372,0.01027775174149622,False,False,False,False,856716.0,711371.5915869174,False,False,False,False,4965.649890081034,False,False,False,False
