date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_851,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_810,aVWAP_peak_721,aVWAP_peak_697,aVWAP_peak_691,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_594,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_510,aVWAP_peak_507,aVWAP_peak_485,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_425,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_301,aVWAP_peak_277,aVWAP_peak_239,aVWAP_peak_186,aVWAP_valley_840,aVWAP_valley_790,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_557,aVWAP_valley_542,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_473,aVWAP_valley_443,aVWAP_OB_bull_860,aVWAP_OB_bull_777,aVWAP_OB_bear_721,aVWAP_OB_bear_594,aVWAP_OB_bear_372,aVWAP_OB_bear_186,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 14:00:00+00:00,1.53,1.535,1.5,1.5,3162.0,,,,,,,,,,,,,,,,,,,,,1.536254318326286,1.536254318326286,1.536254318326286,1.5391632284335142,1.5420264328778666,1.54300344212457,1.543716459458328,1.543716459458328,1.4653930848833876,1.4733310435986304,1.4733310435986304,1.5156581803828695,1.5487233938084597,1.5820633145541878,1.608448157511427,1.6136742778010371,1.6578681185307325,,,,,,,,,,,,,,,,,,1.4858727726705254,1.481388852686911,1.4954461230923,1.5425137113849139,1.544642255083968,1.502094082055409,,,,,1.5156581803828695,1.6578681185307325,1.5215423417565828,1.5446399760000487,1.5086596328290047,#000000,0.09226860514549938,1.5218379078659718,-0.23667755496612744,71.91942725662389,13.980019470700952,True,False,True,False,True,0.0,1.4685,1.535675,0.0,0.0,0.0,0.0,0.995934959349594,0.9390243902439026,False,False,False,False,-0.02496326984685261,-0.06099106062140633,False,False,False,False,540.0,-1155.9788867333286,False,False,False,False,181.1081668259491,False,False,False,False
2025-05-12 15:00:00+00:00,1.5,1.515,1.5,1.515,811.0,,,,,,,,,,,,,,,,,,,,,1.5346001657344108,1.5346001657344108,1.5346001657344108,1.537367648547424,1.5400984758511482,1.54110219254629,1.5420827109597497,1.5420827109597497,1.466559118990062,1.474236656718842,1.474236656718842,1.5155373243084271,1.5479674561910262,1.5808508975741977,1.6071293359762142,1.6123378316087296,1.6562385572511136,,,,,,,,,,,,,,,,,,1.4887998005484917,1.4841238409555244,1.49669092315264,1.540613681126003,1.5429324894514767,1.5023707107314408,,,,,1.5155373243084271,1.6562385572511136,1.5210726896267284,1.543625180670885,1.5092552409942626,#000000,0.09150395058670174,1.5212469534115485,-0.06826976727774682,73.96650738660064,16.30663006509569,True,False,True,False,True,1.1584108403952804,1.467,1.5341500000000001,0.0,0.0,0.0,0.0,1.0125786163522015,0.9517819706498952,False,False,False,False,-0.08192601189507967,-0.071458536258243,False,False,False,False,1351.0,-1117.1109970165328,False,False,False,False,190.87393168136074,False,False,False,False
2025-05-12 16:00:00+00:00,1.515,1.515,1.515,1.515,569.0,,,,,,,,,,,,,,,,,,,,,1.5337704287875409,1.5337704287875409,1.5337704287875409,1.5364414283288457,1.5390813807183725,1.5400881864318063,1.5411922647251433,1.5411922647251433,1.4674315270832017,1.4749309525947658,1.4749309525947658,1.5155293909042158,1.5475220240780754,1.5800826618552606,1.6062714984699475,1.611465376012098,1.655154890327221,,,,,,,,,,,,,,,,,,1.4908549306129952,1.486064472182334,1.4977274234736178,1.539604877598579,1.5419976275905336,1.5026733201386844,,,,,1.5155293909042158,1.655154890327221,1.520932848599948,1.5430956520712638,1.5098204419327905,#000000,0.0904580436316099,1.5210904779894907,-0.06732931362405159,75.3312274732518,18.020172733169446,True,False,True,False,True,1.1584108403952804,1.4655,1.5327000000000002,0.0,0.0,0.0,0.0,0.9957173447537474,0.9593147751605996,False,False,False,False,-0.06366395229976853,-0.06756124427900576,False,False,False,False,1351.0,-1078.8457102410825,False,False,False,False,196.7363513452156,False,False,False,False
2025-05-12 17:00:00+00:00,1.515,1.52,1.515,1.52,144.0,,,,,,,,,,,,,,,,,,,,,1.5336067967120601,1.5336067967120601,1.5336067967120601,1.5362536310166848,1.5388707554928915,1.539876388794988,1.5410036294173828,1.5410036294173828,1.4676624761064552,1.4751172344589831,1.4751172344589831,1.5155398290333144,1.5474225572094562,1.5799008865356958,1.6060647641748163,1.6112545971772547,1.6548897322710312,,,,,,,,,,,,,,,,,,1.4913897900333424,1.4865697147620602,1.4980184731077324,1.539394946656615,1.5417988723631766,1.5027677089001439,,,,,1.5155398290333144,1.6548897322710312,1.5209264073950737,1.5429881021000882,1.5099899176371785,#000000,0.08885974372039704,1.521088640144537,-0.01225121859412952,76.65328046053791,19.725709063440704,True,False,True,False,True,1.8106946569728883,1.4641,1.5313249999999998,0.0,0.0,0.0,0.0,0.9870410367170627,0.9568034557235422,False,False,False,False,-0.05758660801588071,-0.06257392614744323,False,False,False,False,1495.0,-1038.9411255861821,False,False,False,False,195.9187334949022,False,False,False,False
2025-05-12 18:00:00+00:00,1.52,1.52,1.5,1.5,170.0,,,,,,,,,,,,,,,,,,,,,1.5332738398158248,1.5332738398158248,1.5332738398158248,1.5358957666310924,1.5384893765238594,1.5394990308134486,1.5406723420355655,1.5406723420355655,1.4678702833145294,1.4752762867846942,1.4752762867846942,1.5155010038093277,1.5472592531485452,1.579647258948397,1.6057896607676823,1.6109758971304367,1.654551387061257,,,,,,,,,,,,,,,,,,1.4917329545454545,1.486934450731291,1.4981603151632095,1.5390180204593187,1.541453941669073,1.5027952565008382,,,,,1.5155010038093277,1.654551387061257,1.520798784467319,1.5427763350139159,1.5100158231781975,#000000,0.08753593856548939,1.5209260719510085,-0.2390569210079674,72.18634270634489,19.725709063440704,True,False,True,False,False,0.0,1.4623,1.5298999999999998,0.0,0.0,0.0,0.0,0.9848812095032401,0.9503239740820737,False,False,False,False,-0.0758331971129546,-0.06920356163019892,False,False,False,False,1325.0,-1002.290875577094,False,False,False,False,195.51689266552387,False,False,False,False
2025-05-12 19:00:00+00:00,1.5,1.515,1.5,1.515,747.0,,,,,,,,,,,,,,,,,,,,,1.5320750011492672,1.5320750011492672,1.5320750011492672,1.5345889069044727,1.5370801880545626,1.538096193022664,1.5394248743217,1.5394248743217,1.468834022354923,1.4760288286720051,1.4760288286720051,1.5153972322533398,1.5466145905714859,1.5786032628326034,1.6046387056994267,1.609807234453517,1.6531158851916359,,,,,,,,,,,,,,,,,,1.4933740228502705,1.4886380264979238,1.4989562335013198,1.5376202605107046,1.5401530838223896,1.5030122003654736,,,,,1.5153972322533398,1.6531158851916359,1.5204050316488673,1.5419946253396377,1.5102923045913468,#000000,0.08541646780904469,1.5204368284944263,-0.0636508232414955,70.99464623980998,19.725709063440704,True,False,True,False,False,1.1056726309636922,1.4608,1.5285000000000002,0.0,0.0,0.0,0.0,0.9803493449781663,0.9650655021834065,False,False,False,False,-0.08192601189507967,-0.0755647867626393,False,False,False,False,2072.0,-954.6274511495421,False,False,False,False,204.06701836063203,False,False,False,False
2025-05-13 14:00:00+00:00,1.515,1.53,1.515,1.53,1986.0,,,,,,,,,,,,,,,,,,,,,1.5312228085071975,1.5312228085071975,1.5312228085071975,1.533454550869669,1.535676205524345,1.5366262574884144,1.538017327502907,1.538017327502907,1.4720540688779196,1.4786967593862588,1.4786967593862588,1.5158558374413853,1.5456640463537052,1.5765489193361628,1.6021734262318932,1.6072755991121668,1.649820353076794,,,,,,,,,,,,,,,,,,1.4994714105426656,1.4946061983471075,1.5029051509136255,1.5361875500171491,1.538651985235435,1.5046419596427063,,,,,1.5158558374413853,1.649820353076794,1.5209720369945106,1.5413085802124928,1.5127440424497818,#000000,0.0832094394333444,1.5211910375826232,0.10586494125385044,71.67476688049041,19.725709063440704,True,False,True,False,False,3.0113287856521787,1.4596,1.52715,0.0,0.0,0.0,0.0,0.975982532751092,0.9585152838427946,False,False,False,False,-0.04544420607746623,-0.06050449642005276,False,False,False,False,4058.0,-876.9122968681538,False,False,False,False,231.69388629302532,False,False,False,False
2025-05-13 15:00:00+00:00,1.53,1.535,1.53,1.535,100.0,,,,,,,,,,,,,,,,,,,,,1.53123553170967,1.53123553170967,1.53123553170967,1.533453833096479,1.535662574664495,1.5366077516765955,1.5379944262455385,1.5379944262455385,1.472230457768439,1.4788462274990428,1.4788462274990428,1.5158977649834076,1.5456368021799967,1.5764656843862344,1.602066292123174,1.6071646230120018,1.6496696720003798,,,,,,,,,,,,,,,,,,1.4997969746498734,1.4949236338797813,1.5031357023791483,1.5361713273464441,1.538625587320495,1.5047486428199601,,,,,1.5158977649834076,1.6496696720003798,1.5210372319884762,1.5413084328534925,1.512900311399284,#000000,0.08156393612177061,1.521272970974843,0.16829777568192966,72.57937193732404,19.725709063440704,True,False,True,False,False,3.637304317814511,1.4585,1.5258,0.0,0.0,0.0,0.0,0.9838709677419358,1.0023041474654382,False,False,False,False,-0.021195947525555137,-0.04085022197280395,False,False,False,False,4158.0,-798.851641102756,False,False,False,False,229.65212061406368,False,False,False,False
2025-05-13 16:00:00+00:00,1.535,1.535,1.535,1.535,0.0,,,,,,,,,,,,,,,,,,,,,1.53123553170967,1.53123553170967,1.53123553170967,1.533453833096479,1.535662574664495,1.5366077516765955,1.5379944262455385,1.5379944262455385,1.472230457768439,1.4788462274990428,1.4788462274990428,1.5158977649834076,1.5456368021799967,1.5764656843862344,1.602066292123174,1.6071646230120018,1.6496696720003798,,,,,,,,,,,,,,,,,,1.4997969746498734,1.4949236338797813,1.5031357023791483,1.5361713273464441,1.538625587320495,1.5047486428199601,,,,,1.5158977649834076,1.6496696720003798,1.5210372319884762,1.5413084328534925,1.512900311399284,#000000,0.08041418681701659,1.521272970974843,0.1707040706186957,73.18244197521312,19.725709063440704,True,False,True,False,False,3.637304317814511,1.4585,1.5244,0.0,0.0,0.0,0.0,0.9463869463869462,1.0,False,False,False,False,-0.015138886658404889,-0.02799455431560442,False,False,False,False,4158.0,-722.0012280624032,False,False,False,False,226.0916226200472,False,False,False,False
2025-05-13 17:00:00+00:00,1.535,1.55,1.535,1.55,600.0,,,,,,,,,,,,,,,,,,,,,1.5317160228066096,1.5317160228066096,1.5317160228066096,1.5338499733150353,1.5359775316692905,1.5368815012141643,1.538194081603572,1.538194081603572,1.4734658989087277,1.4799145448673092,1.4799145448673092,1.5163107090772932,1.5456284707079515,1.5761062135059651,1.6015383567698698,1.6066098211585278,1.6488635595432164,,,,,,,,,,,,,,,,,,1.5022623700875677,1.4972709635416666,1.5049561530656617,1.5364624784727567,1.5388099254546623,1.505627045900924,,,,,1.5163107090772932,1.6488635595432164,1.5217487278141628,1.54156455042539,1.51423148942054,#000000,0.07960618156993055,1.5221602739617075,0.3497181436071841,74.95113724494168,19.729795407379783,True,False,True,False,True,5.524402915579945,1.4597,1.523175,0.0,0.0,0.0,0.0,0.9458823529411765,1.0023529411764707,False,False,False,False,0.003027409972806239,-0.01248357217139909,False,False,False,False,4758.0,-637.0399687125985,False,False,False,False,231.8886517267131,False,False,False,False
2025-05-13 18:00:00+00:00,1.55,1.56,1.55,1.55,300.0,,,,,,,,,,,,,,,,,,,,1.5533333333333332,1.5320868595608421,1.5320868595608421,1.5320868595608421,1.5341785660745073,1.5362653877340413,1.5371455190613748,1.5384067812485365,1.5384067812485365,1.474138164847601,1.4805026165429596,1.4805026165429596,1.516571523619428,1.545678545638359,1.5759768711346702,1.6013164047312094,1.6063731384540962,1.6484971081020032,,,,,,,,,,,,,,,,,,1.5036181163908797,1.498554834605598,1.5059856007944388,1.536736148660827,1.539016929557836,1.506141973087717,,,,,1.516571523619428,1.6484971081020032,1.5210722008835733,1.5424196631664524,1.5150089338495496,#000000,0.0787802280037633,1.5276729817553028,0.2834089061487705,76.13026742476072,21.198642134060364,True,False,True,False,True,5.524402915579945,1.4614000000000003,1.521925,0.0,0.0,0.0,0.0,0.961538461538462,0.9975961538461543,False,False,False,True,0.03331493875399523,0.010415683291298071,False,False,False,False,4758.0,-553.3959381899226,False,False,False,False,232.94464162242298,False,False,False,False
2025-05-13 19:00:00+00:00,1.55,1.56,1.545,1.56,700.0,,,,,,,,,,,,,,,,,,,1.555,1.5545,1.5329687156366838,1.5329687156366838,1.5329687156366838,1.5349669154767058,1.536963398623235,1.5377899522188996,1.5389334784383077,1.5389334784383077,1.4756957247553273,1.4818693977040418,1.4818693977040418,1.5171929844826924,1.5458177905818749,1.5757025099651212,1.6008240960074507,1.605846072295749,1.6476676762940343,,,,,,,,,,,,,,,,,,1.5066151431825126,1.501417995169082,1.5083041627246925,1.5374022263901916,1.539531374532524,1.5073422474907001,,,,,1.5171929844826924,1.6476676762940343,1.5226617012120656,1.5436041589418863,1.5167688582482837,"rgba(38, 166, 154, 0.5)",0.07712456287201118,1.5319197268963658,0.36408988340373083,77.76962048418083,23.056743489157867,True,False,True,False,True,6.7767149726830525,1.4631,1.5208000000000002,0.0,0.0,0.0,0.0,0.9710144927536232,0.9710144927536232,False,False,False,True,0.027254321469766325,0.0188350023805322,False,False,False,False,5458.0,-460.19600116372226,False,False,False,False,240.18580996936217,False,False,False,True
2025-05-14 14:00:00+00:00,1.56,1.56,1.52,1.52,42.0,,,,,,,,,,,,,,,,,,1.5333333333333332,1.5537735849056604,1.5536468330134359,1.5329695556774552,1.5329695556774552,1.5329695556774552,1.5349632128080593,1.536955301823332,1.5377803217397272,1.5389228332201856,1.5389228332201856,1.475762260762811,1.4819259870143473,1.4819259870143473,1.5172086304921488,1.5458066109476494,1.5756692866833442,1.6007810808623428,1.6058014627977715,1.647606851680621,,,,,,,,,,,,,,,,,,1.5067083229538598,1.5015148340798536,1.508375,1.537393342344216,1.5395194278721127,1.50738050182226,,,,1.5333333333333332,1.5172086304921488,1.647606851680621,1.5233856292480046,1.5429847539675836,1.516815238178717,#000000,0.07566122931609182,1.5314562409763737,-0.15141494633285205,69.44091262583552,24.65814641765857,True,False,True,False,False,1.172528690060247,1.4639000000000002,1.51945,-1.0,1.56,1.52,876.0,0.9589371980676329,0.9782608695652174,False,False,False,False,-0.003027652176772157,0.00790367510188002,False,False,False,False,5416.0,-369.09218719219166,False,False,False,False,237.1131617527829,False,False,False,False
2025-05-14 15:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,,,,,,,,,,,,,,,,,1.5333333333333332,1.5537735849056604,1.5536468330134359,1.5329695556774552,1.5329695556774552,1.5329695556774552,1.5349632128080593,1.536955301823332,1.5377803217397272,1.5389228332201856,1.5389228332201856,1.475762260762811,1.4819259870143473,1.4819259870143473,1.5172086304921488,1.5458066109476494,1.5756692866833442,1.6007810808623428,1.6058014627977715,1.647606851680621,,,,,,,,,,,,,,,,,,1.5067083229538598,1.5015148340798536,1.508375,1.537393342344216,1.5395194278721127,1.50738050182226,,,,1.5333333333333332,1.5172086304921488,1.647606851680621,1.5233856292480046,1.5429847539675836,1.516815238178717,#000000,0.07401442518276925,1.5314562409763737,-0.15478389446494947,63.88844072027199,19.775020700930526,True,False,True,False,False,1.172528690060247,1.4647,1.5182,0.0,0.0,0.0,0.0,0.9460784313725492,1.0049019607843142,False,False,False,False,-0.05151350994006156,-0.02180491741909077,False,False,False,False,5416.0,-279.4008354527778,False,False,False,False,233.43698870235215,False,False,False,False
2025-05-14 16:00:00+00:00,1.52,1.52,1.515,1.515,0.0,,,,,,,,,,,,,,,,,,1.5333333333333332,1.5537735849056604,1.5536468330134359,1.5329695556774552,1.5329695556774552,1.5329695556774552,1.5349632128080593,1.536955301823332,1.5377803217397272,1.5389228332201856,1.5389228332201856,1.475762260762811,1.4819259870143473,1.4819259870143473,1.5172086304921488,1.5458066109476494,1.5756692866833442,1.6007810808623428,1.6058014627977715,1.647606851680621,,,,,,,,,,,,,,,,,,1.5067083229538598,1.5015148340798536,1.508375,1.537393342344216,1.5395194278721127,1.50738050182226,,,,1.5333333333333332,1.5172086304921488,1.647606851680621,1.5233856292480046,1.5429847539675836,1.516815238178717,#000000,0.07240632345089959,1.5314562409763737,-0.22727629566129165,59.26682822820767,15.808487819701014,True,False,True,False,False,0.4991139495023056,1.4651999999999998,1.5170000000000001,0.0,0.0,0.0,0.0,0.9625000000000001,0.9925000000000002,False,False,False,False,-0.05758660801588071,-0.03969576271748574,False,False,False,False,5416.0,-191.10004730622308,False,False,False,False,229.81781058293583,False,False,False,False
2025-05-14 17:00:00+00:00,1.515,1.525,1.515,1.515,0.0,,,,,,,,,,,,,,,,,,1.5333333333333332,1.5537735849056604,1.5536468330134359,1.5329695556774552,1.5329695556774552,1.5329695556774552,1.5349632128080593,1.536955301823332,1.5377803217397272,1.5389228332201856,1.5389228332201856,1.475762260762811,1.4819259870143473,1.4819259870143473,1.5172086304921488,1.5458066109476494,1.5756692866833442,1.6007810808623428,1.6058014627977715,1.647606851680621,,,,,,,,,,,,,,,,,,1.5067083229538598,1.5015148340798536,1.508375,1.537393342344216,1.5395194278721127,1.50738050182226,,,,1.5333333333333332,1.5172086304921488,1.647606851680621,1.5233856292480046,1.5429847539675836,1.516815238178717,#000000,0.07059349432803323,1.5314562409763737,-0.23311271290673125,56.18575323349812,13.193104891736958,True,False,True,False,False,0.4991139495023056,1.4657999999999998,1.51595,0.0,0.0,0.0,0.0,0.9597989949748744,0.9849246231155782,False,False,False,False,-0.05151350994006156,-0.04560463632877365,False,False,False,False,5416.0,-104.16826362705682,False,False,False,False,226.25474375219264,False,False,False,False
2025-05-14 18:00:00+00:00,1.515,1.525,1.51,1.52,100.0,,,,,,,,,,,,,,,,,,1.5227699530516432,1.5495645288994457,1.5505545826036193,1.5328897072194947,1.5328897072194947,1.5328897072194947,1.5348739488280554,1.5368569290368026,1.5376807773682777,1.538830066831869,1.538830066831869,1.4758789481859136,1.4820210552886293,1.4820210552886293,1.51721122036214,1.5457481596527802,1.5755624402121913,1.6006561562471588,1.6056735311754982,1.6474433157493034,,,,,,,,,,,,,,,,,,1.5068040572071701,1.5016354659780997,1.5084416555109326,1.53729476968694,1.5394226435206335,1.5074187502910092,,,,1.5227699530516432,1.51721122036214,1.6474433157493034,1.522478418803401,1.5420422928636153,1.5168362236991308,#000000,0.06945294602615741,1.530304357008908,-0.14836457772471234,55.16568790434853,12.292794951889888,True,False,True,False,False,1.1786524425977518,1.4664999999999997,1.51495,0.0,0.0,0.0,0.0,0.959287531806616,0.9923664122137408,False,False,False,False,-0.05758660801588071,-0.05159562217232718,False,False,False,False,5516.0,-17.033871942916406,False,False,False,False,224.29730586456174,False,False,False,False
2025-05-14 19:00:00+00:00,1.52,1.525,1.505,1.505,626.0,,,,,,,,,,,,,,,,,,1.5137196180555559,1.5334037238873752,1.5367854449472098,1.5321888408243656,1.5321888408243656,1.5321888408243656,1.5341194952222685,1.5360505727142568,1.5368730780676523,1.5380849509954284,1.5380849509954284,1.476482659193188,1.4824978589657953,1.4824978589657953,1.5171324313894623,1.54530020856079,1.5748256520778061,1.5998200098062758,1.6048206202202027,1.6463765296517103,,,,,,,,,,,,,,,,,,1.5070424465502388,1.5020665156507413,1.5085713520921666,1.53649108305781,1.5386509593178188,1.5075096256806328,,,,1.5137196180555559,1.5171324313894623,1.6463765296517103,1.520274935841623,1.539672109309465,1.5167219970582346,#000000,0.06811304858386542,1.5274554180679025,-0.32967865239879834,51.418547705821325,8.711927940467362,False,False,False,False,False,0.0,1.4671,1.51385,0.0,0.0,0.0,0.0,0.939240506329114,0.9949367088607597,False,False,False,False,-0.06366395229976853,-0.05762978723604785,False,False,False,False,4890.0,59.044172583330365,False,False,False,False,230.5252546108476,False,False,False,False
2025-05-15 14:00:00+00:00,1.505,1.505,1.43,1.44,100.0,,,,,,,,,,,,,,,,,,1.5073387096774196,1.5286160714285717,1.5325856531049253,1.531801269941226,1.531801269941226,1.531801269941226,1.533727956878143,1.5356551858635195,1.5364854571776398,1.5377370097290697,1.5377370097290697,1.4764338824836292,1.482435933575932,1.482435933575932,1.5169992601484228,1.5451179950273766,1.574611464538745,1.5996079621525485,1.6046086178367607,1.6461408127023924,,,,,,,,,,,,,,,,,,1.506663946952625,1.5017683619670938,1.5082506702412868,1.5361015020104345,1.538295823016154,1.5073421429057972,,,,1.5073387096774196,1.5169992601484228,1.6461408127023924,1.519250753007046,1.538683936272689,1.5164037411822318,"rgba(239, 83, 80, 1.0)",0.0670139826743233,1.5261797170680194,-1.2859960508068646,42.217581239451356,0.24573775109554674,False,True,False,True,False,0.0,1.4664000000000001,1.5124250000000001,0.0,0.0,0.0,0.0,0.9137931034482759,1.0000000000000002,False,False,False,False,-0.1805608820804355,-0.11909533465824168,False,False,False,False,4790.0,132.39232494637952,False,False,False,False,228.50160725253988,False,False,False,False
2025-05-15 15:00:00+00:00,1.44,1.44,1.41,1.41,400.0,,,,,,,,,,,,,,,,,,1.4797870662460568,1.5065396341463417,1.5127292768959437,1.529502724095395,1.529502724095395,1.529502724095395,1.5314253053924547,1.5333485407525598,1.5342303907333916,1.535717593585181,1.535717593585181,1.4758336657005864,1.481802419968546,1.481802419968546,1.516128393897904,1.5440781180740242,1.573482666520648,1.5985376566752079,1.6035460763294336,1.6450125766552337,,,,,,,,,,,,,,,,,,1.5040514231165372,1.4995977125918059,1.506053466948836,1.5338318997817093,1.5362399345382927,1.506168268261542,,,,1.4797870662460568,1.516128393897904,1.6450125766552337,1.514169239224985,1.533911378370671,1.5143237842064536,"rgba(255, 0, 0, 1.0)",0.0662266787101211,1.5199067176346095,-1.6595535179361647,34.55898159458625,-6.4978713724700015,False,True,False,True,False,0.0,1.4651999999999998,1.510925,0.0,0.0,0.0,0.0,0.9140049140049141,1.0245700245700249,False,False,False,False,-0.289375205795148,-0.20423527022669485,False,False,False,False,4390.0,198.4017462650403,False,False,False,False,231.16049706257803,False,False,False,False
2025-05-15 16:00:00+00:00,1.41,1.425,1.395,1.4,100.0,,,,,,,,,,,,,,,,,,1.474442007797271,1.5017101869761444,1.5082502815315315,1.528874599440922,1.528874599440922,1.528874599440922,1.5307969883158745,1.5327200337368527,1.5336159811193528,1.5351665883893375,1.5351665883893375,1.4756502426476443,1.481612308756305,1.481612308756305,1.51588325532439,1.5437931975892283,1.5731787458096476,1.5982522363044942,1.603263191421086,1.6447156649019,,,,,,,,,,,,,,,,,,1.5033229860124167,1.4989850342827005,1.505438677883624,1.533213451998833,1.5356793995500955,1.505835063514389,,,,1.474442007797271,1.51588325532439,1.6447156649019,1.512992096399039,1.5328226803044733,1.5137457688736762,"rgba(255, 0, 0, 1.0)",0.06535605874297389,1.5184613972668122,-1.812554176999657,29.022351462678998,-11.252970438872559,False,True,False,True,False,0.0,1.4638,1.5097749999999999,0.0,0.0,0.0,0.0,0.895,1.0550000000000002,False,False,False,False,-0.32929806120321053,-0.26676666571495267,False,False,False,False,4290.0,261.83737810589236,False,False,False,False,229.12700098408843,False,False,False,False
2025-05-15 17:00:00+00:00,1.4,1.425,1.395,1.42,600.0,,,,,,,,,,,,,,,,,,1.4558113143631437,1.4818353323338331,1.4890622192273135,1.5254351888602238,1.5254351888602238,1.5254351888602238,1.5273516327727807,1.5292688861052228,1.530237571388447,1.5321234197854658,1.5321234197854658,1.4746742279882017,1.480591238389579,1.480591238389579,1.514523567498287,1.542190102673329,1.5714503135813138,1.5966163649052447,1.6016397899245456,1.6429990726429677,,,,,,,,,,,,,,,,,,1.4994577278259003,1.4957258371385083,1.502142530518112,1.5298145260372369,1.53258412042503,1.504013087343795,,,,1.4558113143631437,1.514523567498287,1.6429990726429677,1.5076856948199144,1.5279697639167695,1.510622971548097,"rgba(239, 83, 80, 1.0)",0.0640162563813421,1.5119810344606055,-1.4368386978563457,28.922625822843354,-11.252970438872559,False,True,False,True,False,0.0,1.4628,1.5090999999999999,0.0,0.0,0.0,0.0,0.8753117206982542,1.0673316708229426,False,False,False,False,-0.32929806120321053,-0.2980323634590816,False,False,False,False,4890.0,333.5918373600646,False,False,False,False,234.87696996107928,False,False,False,False
2025-05-15 18:00:00+00:00,1.42,1.44,1.42,1.44,100.0,,,,,,,,,,,,,,,,,,1.4547243713733078,1.480083092485549,1.4872457627118643,1.5249804996050556,1.5249804996050556,1.5249804996050556,1.5268942563404035,1.5288088959212378,1.5297860559749017,1.5317138592927328,1.5317138592927328,1.4745665946349387,1.4804737457113029,1.4804737457113029,1.5143445490559237,1.5419676190865483,1.5712018481206962,1.5963759741279466,1.6014003679625965,1.642740146135639,,,,,,,,,,,,,,,,,,1.4989877271542633,1.495332640114276,1.501734554725483,1.529360753143323,1.5321673804725118,1.5037818205614821,,,,1.4547243713733078,1.5143445490559237,1.642740146135639,1.5071395307218391,1.5274728121377399,1.51022747936189,"rgba(239, 83, 80, 1.0)",0.06229854017638579,1.5113176166866542,-1.144771875628751,31.914154831186654,-11.252970438872559,False,True,False,True,False,0.0,1.4628999999999999,1.5083000000000002,0.0,0.0,0.0,0.0,0.8839506172839507,1.0518518518518523,False,False,False,False,-0.27627019916587625,-0.2871512813124789,False,False,False,False,4990.0,405.7842119746372,False,False,False,False,232.7858541477292,False,False,False,False
2025-05-15 19:00:00+00:00,1.44,1.44,1.4,1.4,600.0,,,,,,,,,,,,,,,,,,1.4454160419790105,1.468191805225653,1.4751553980370773,1.5217685558112775,1.5217685558112775,1.5217685558112775,1.5236735835381612,1.5255797135222473,1.526618997975403,1.5288406617855268,1.5288406617855268,1.473624761807105,1.4794869188182846,1.4794869188182846,1.5130256639029729,1.5404092970979373,1.5695160591822679,1.594773242464927,1.599808760126192,1.641052814383492,,,,,,,,,,,,,,,,,,1.4954842411434544,1.4923450530321432,1.498697755639528,1.5261763943524536,1.5292471466797732,1.5020403055002893,,,,1.4454160419790105,1.5130256639029729,1.641052814383492,1.503210601353688,1.5239403483941951,1.50733181605794,"rgba(255, 0, 0, 1.0)",0.06098345662540483,1.506576114906556,-1.7476233851617715,31.07172152037144,-11.252970438872559,False,True,False,True,False,0.0,1.4622,1.5074249999999998,0.0,0.0,0.0,0.0,0.8749999999999999,1.0637254901960784,False,False,False,False,-0.3025776478701111,-0.294864464591295,False,False,False,False,4390.0,467.5549993858831,False,False,False,False,238.4790967190822,False,False,False,False
