date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_736,aVWAP_peak_690,aVWAP_peak_675,aVWAP_peak_649,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_594,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_500,aVWAP_peak_446,aVWAP_peak_389,aVWAP_peak_371,aVWAP_peak_340,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_195,aVWAP_peak_192,aVWAP_peak_145,aVWAP_peak_103,aVWAP_peak_40,aVWAP_valley_859,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_705,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_459,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_205,aVWAP_valley_187,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_30,aVWAP_OB_bull_459,aVWAP_OB_bull_205,aVWAP_OB_bear_875,aVWAP_OB_bear_788,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-07-24 00:00:00+00:00,23.0256834867,23.1674844524,23.0062852698,23.1032763544,800693,,,,,,,,,,23.10882993761178,23.040710061752378,22.91346742286578,22.81888174303606,22.805468825740345,22.821472135600803,22.830757141799204,22.268976463668636,22.123341789025268,22.12515559546799,22.11363583775752,22.111153693401594,22.085131049222806,22.03824058969275,21.839563042860085,21.814541627105633,21.747775468503207,21.724747626518376,21.747650049526158,,,,,,,,,23.05666489467563,22.95809512619873,22.87222825158499,22.81449034039746,22.812798469091263,22.80392858995813,22.564690097288924,22.151735312615823,22.121713060476825,22.125334932945826,22.1181068366446,22.111580421478134,22.096866258945454,22.06486575823008,21.893966058204093,21.787652780639803,21.722489244842762,21.717668428902236,21.77262079334101,22.564690097288924,21.893966058204093,,,22.6569370095901,22.319973689534542,22.2930260871822,"rgba(0, 255, 255, 0.75)",0.20788151119027604,22.6569370095901,1.7738300775213447
2024-07-25 00:00:00+00:00,23.1032763544,23.1226745713,23.0062852698,23.0644799205,805951,,,,,,,,,,23.10230362626378,23.04369450465655,22.919160475882716,22.82307357315701,22.808255773631384,22.82364800179947,22.832748507151987,22.272870063175784,22.127097252323573,22.128718293852575,22.116989630204014,22.114378467150708,22.088163934770552,22.040990892094623,21.842348787866154,21.817325792607555,21.750443658129967,21.72720739687037,21.74978441530368,,,,,,,,23.077412065166666,23.05875443383598,22.963358783691444,22.877848619422355,22.820271114191492,22.81617682222786,22.806550580362764,22.56762587176847,22.155728554173297,22.1255466653691,22.128940328295744,22.12150504177529,22.11487589846339,22.099989266630647,22.067680143455565,21.896729161453308,21.79043640930177,21.724999041413056,21.720082402684163,21.774683245178963,22.56762587176847,21.896729161453308,,,22.707553280827373,22.32258963404697,22.335459722443066,"rgba(0, 255, 255, 0.75)",0.2091949994565208,22.707553280827373,1.8916469064781487
2024-07-26 00:00:00+00:00,23.1323736798,23.1614710051,23.1133634272,23.1323736798,352271,,,,,,,,,,23.105086439445184,23.046853564732828,22.92239852535205,22.82527380887677,22.80971614374672,22.824803392093596,22.833813935671323,22.274682672333494,22.128829621780177,22.13036236605475,22.11853678674524,22.11586617957621,22.089561569582667,22.042255839321996,21.84361978194276,21.818595012240756,21.751657641325103,21.728326044673086,21.75075605818841,,,,,,,,23.095151189454466,23.06200035234222,22.96661969767248,22.880899683154187,22.823273905486293,22.81795017734396,22.807924283163405,22.569044132335808,22.157572914469956,22.127314723285092,22.130604017208455,22.12307296937513,22.116396110413756,22.101429135171266,22.068976139223107,21.89799229031805,21.791704295913323,21.726140307187446,21.721180052750956,21.775622938304835,22.569044132335808,21.89799229031805,,,22.710490658997426,22.324262914930692,22.33804346572871,"rgba(0, 255, 255, 0.75)",0.2114809933860985,22.710490658997426,1.9948980475628268
2024-07-29 00:00:00+00:00,23.1614710051,23.1614710051,23.1226745713,23.1614710051,299849,,,,,,,,,,23.10796136933275,23.049739934578426,22.92524027435462,22.82719860313426,22.810997384262514,22.825820345815142,22.83475313647688,22.27624240671577,22.13031820277672,22.13177532466044,22.119866539609436,22.117144946678383,22.0907628080417,22.043342826471555,21.844710370986295,21.819683916011325,21.75269883756037,21.729285474781587,21.751589672046745,,,,,,,,23.106130243132462,23.064998631279625,22.969502574963293,22.88356804596314,22.825888067626824,22.819504393689982,22.80912987746988,22.570272919861033,22.159157828337428,22.128833849848515,22.132033786712732,22.124420581644692,22.117702742248742,22.102666715973765,22.07009001014502,21.899076523826608,21.79279188727584,21.72711909555713,21.722121463687582,21.776429292007528,22.570272919861033,21.899076523826608,,,22.712864593816597,22.325743809173417,22.34007192656259,"rgba(0, 255, 0, 1.0)",0.21111154198411178,22.712864593816597,2.124973400635602
2024-07-30 00:00:00+00:00,23.1323736798,23.1517718967,23.0935772459,23.1517718967,328487,,,,,,,,,,23.109174234052496,23.052037039553912,22.927965246163104,22.829134426788748,22.812296551589682,22.82684950383771,22.835701880120364,22.277900563992898,22.13190783984447,22.133284384237392,22.121287396469597,22.11851155667439,22.092047561854383,22.044506846400264,21.845882327988733,21.820854492956194,21.75381923156939,21.730318314966226,21.752486985913205,,,,,,,,23.109766624978477,23.067225941188138,22.972171516885762,22.886186333578973,22.828506572011033,22.821074399818794,22.810353443623512,22.571560649095524,22.16084872213312,22.130456065519738,22.13356073783521,22.125860307687418,22.11909903330533,22.10398987756842,22.071282077650224,21.900240679356813,21.793961497314914,21.72817277345207,21.72313502244824,21.77729702036324,22.571560649095524,21.900240679356813,,,22.714733914630585,22.327156125524905,22.341737464790747,"rgba(0, 255, 255, 0.75)",0.21043689502499893,22.714733914630585,1.984631854218347
2024-07-31 00:00:00+00:00,23.200267439,23.2099665474,23.1081259086,23.1711701136,424212,,,,,,,,,,23.114280517883305,23.05656358789923,22.932184632850934,22.83198663888698,22.81420697109971,22.82837488095253,22.837114435710024,22.28015022586509,22.13404968493483,22.13531815444613,22.123201727140547,22.120352816811174,22.093777015350163,22.04607138202554,21.847447951450537,21.8224172797948,21.755312761856217,21.731694607277937,21.753683549743215,,,,,,,,23.121859173311055,23.07198615749035,22.97649715497222,22.89013015048736,22.832343757346223,22.823386442938933,22.812152333605376,22.57335472092312,22.163129279618325,22.132641511143643,22.13561855974143,22.127800344127415,22.120980202037334,22.10577172390829,22.07288580392695,21.90179819564274,21.79552196724935,21.729576718399684,21.724485451050715,21.77845486093913,22.57335472092312,21.90179819564274,,,22.718100540883032,22.32937835905152,22.34451872544298,"rgba(0, 255, 0, 1.0)",0.21281163407769862,22.718100540883032,2.2656980207244075
2024-08-01 00:00:00+00:00,23.2584620898,23.3166567405,23.2188897272,23.2487629813,642915,,,,,,,,,,23.13059187733219,23.06775121998345,22.940648023898355,22.837361586639943,22.817796112315442,22.831271143572923,22.839812670103072,22.28388696553016,22.137564664678877,22.138656953599273,22.126342565776323,22.123373673045407,22.096609865932685,22.048626953521058,21.849977716360335,21.824939578389777,21.757716636953436,21.733908122492448,21.755610332603872,,,,,,,,23.154033331813398,23.084312337722668,22.985616097749986,22.897781607083832,22.839525138190435,22.827739466155567,22.815530862894438,22.576467074334573,22.166878813793257,22.136227297973484,22.138996722785663,22.130984225582875,22.12406638062789,22.10869247764395,22.075509749154786,21.904321558704538,21.798037546312276,21.731834408611626,21.726656844430096,21.7803213632999,22.576467074334573,21.904321558704538,,,22.72548965072759,22.333812982248894,22.35017666524326,"rgba(0, 255, 0, 1.0)",0.21594268226569982,22.72548965072759,2.468119935718083
2024-08-02 00:00:00+00:00,23.4621433674,23.4718424759,23.3748513913,23.3748513913,632583,,,,,,,,,,23.160068538390775,23.086265327518735,22.952758233465726,22.844593603022798,22.82260707650681,22.835197192087673,22.843493528965663,22.28817456287931,22.141525231952503,22.142420627076444,22.129879459137744,22.126775048845012,22.099791392560366,22.051484391889662,21.852758901950477,21.827707537147592,21.76034291935885,21.736323299947728,21.757716407742482,,,,,,,,23.20524679589203,23.105154360132577,22.999224033692553,22.908392483023487,22.84912169259117,22.8335891394447,22.820057684094245,22.580259009966476,22.171116095947287,22.14026654538227,22.142804652002965,22.134571163843674,22.127541179139108,22.111976461393752,22.078451229752886,21.907107327774767,21.800792938239784,21.73429731879563,21.72902509676888,21.782365094995143,22.580259009966476,21.907107327774767,,,22.736495789347988,22.339993856865597,22.35806801514367,"rgba(0, 255, 0, 1.0)",0.22353269594105427,22.736495789347988,3.246270416938763
2024-08-05 00:00:00+00:00,23.4427451505,23.559134452,23.4330460421,23.559134452,519705,,,,,,,,,23.4783085482,23.18342918158354,23.101804967336996,22.963100486931683,22.850818591644003,22.826770813924895,22.83860763622289,22.846695765915193,22.291801361719486,22.144866085159038,22.145596326979256,22.132863995685657,22.129645591395064,22.10247576652105,22.05389414196755,21.85509697879882,21.830033707786093,21.762548382896313,21.738351322571134,21.759485955018402,,,,,,,,23.24067178701983,23.122465896512992,23.010821140772116,22.917471599035952,22.85732594189474,22.83864082804351,22.823977940524788,22.583501110044903,22.17469111481171,22.143673307203088,22.14601751966861,22.13759800534012,22.13047343279496,22.114747560669798,22.080932842682355,21.909451131516704,21.803107728814307,21.736365264140364,21.73101363254753,21.784082945063563,22.583501110044903,21.909451131516704,,,22.811972205225068,22.401809780412854,22.364351536455096,"rgba(0, 255, 0, 1.0)",0.2313368059545373,22.811972205225068,2.726643270932388
2024-08-06 00:00:00+00:00,23.3166567405,23.3854234195,23.2972585236,23.3748513913,510486,,,,,,,,,23.406360386686572,23.19349605830844,23.110473314863473,22.970117129849612,22.85542766233011,22.82990949854512,22.841170150312372,22.849094021740544,22.29490904810869,22.147775898679008,22.148362778942076,22.135467773243303,22.132151085078615,22.104825171550353,22.056012763783283,21.85718219672751,21.832111525728394,21.764526358065943,21.74017292950966,21.76107404260591,,,,,,,,23.251120213809525,23.131646613570997,23.0183064221022,22.923875359336915,22.863342823873094,22.84241746104974,22.826939017565838,22.58614992813832,22.177794726296092,22.146640573862328,22.148816083257636,22.140237357573966,22.13303236221505,22.1171699055266,22.083109491710925,21.911534122098516,21.805178712715396,21.73822284389499,21.732800551757318,21.785622619000907,22.58614992813832,21.911534122098516,,,22.813348315451453,22.40153098973295,22.36819785946782,"rgba(0, 255, 0, 1.0)",0.2333698115817182,22.813348315451453,2.1566989390669598
2024-08-07 00:00:00+00:00,23.200267439,23.3348910644,23.1614710051,23.2972585236,977483,,,,,,,,,23.32157112180898,23.19791280153703,23.118624021670414,22.97930052524107,22.86219848839298,22.834628552748786,22.845012116302055,22.852677140643934,22.30023486381453,22.1528371198218,22.153176089244816,22.140004704020974,22.136518982494717,22.108931377123255,22.059731017368772,21.860886764117684,21.835807777013315,21.768057187917936,21.743429159036317,21.763911389173114,,,,,,,,23.247755676530193,23.13939257705394,23.02741405097709,22.932710977244003,22.872063758494452,22.848035908030017,22.831402540677644,22.59049188291233,22.183176375111955,22.15180149820065,22.153684695831288,22.144834070584096,22.137492519992158,22.12139877238072,22.086921570030118,21.915223787948445,21.80886779616708,21.741543447422504,21.735996020213975,21.788370596430063,22.59049188291233,21.915223787948445,,,22.81446209986069,22.401772559974624,22.372928926111634,"rgba(0, 255, 255, 0.75)",0.232964133200999,22.81446209986069,1.6560718331969202
2024-08-08 00:00:00+00:00,23.1129754628,23.200267439,23.0644799205,23.200267439,538049,,,,,,,,,23.28021683532679,23.193658168484014,23.118882911235588,22.982074608548064,22.86478142851865,22.836497217111184,22.84652305791177,22.854076543773544,22.302809237036005,22.155330536476228,22.15554812443494,22.14224454214887,22.138676666902974,22.110966179146025,22.06158303712403,21.862760001389304,21.837679787366458,21.76985288970093,21.745087924668663,21.765355788662937,,,,,,,,23.2368869216316,23.138844091568988,23.02966957247736,22.93571103856393,22.875324805724688,22.850223205035352,22.83317719151991,22.592465271442943,22.18581748116255,22.154343956438783,22.15608366356661,22.14710207933637,22.139695271203202,22.123491411222027,22.08881536892759,21.917082734264287,21.810739249498162,21.74323506489715,21.737624584727993,21.78976771441899,22.592465271442943,21.917082734264287,,,22.8133657039994,22.40123027429835,22.374305033881424,"rgba(38, 166, 154, 1.0)",0.2314453757600581,22.8133657039994,1.2945160723850957
2024-08-09 00:00:00+00:00,23.1711701136,23.2273279516,23.1517718967,23.1517718967,254858,,,,,,,,,23.271408448221493,23.19337951274349,23.119951538964365,22.98386321468491,22.866252921793293,22.837548253482797,22.847379258616783,22.85487360421523,22.304107864878556,22.156576864916758,22.156734012289487,22.143363766466425,22.139754769394127,22.11198162400223,22.06250532554411,21.86368567771212,21.83860411358799,21.770737810119147,21.74590491424443,21.766067766830673,,,,,,,,23.234719599587883,23.13968672099976,23.03131946561101,22.937519760654443,22.877188273038854,22.85146094310711,22.834174046774677,22.593495176133825,22.18713956025779,22.15561463670615,22.157283001995925,22.148235624187315,22.14079587669874,22.124536291643278,22.08975961326865,21.918003072216273,21.81166253268049,21.74406816315434,21.73842656023987,21.790456912979437,22.593495176133825,21.918003072216273,,,22.81388298326946,22.40173406313542,22.37527729159679,"rgba(0, 255, 255, 0.75)",0.23047034011358813,22.81388298326946,1.5502521068630795
2024-08-12 00:00:00+00:00,23.2099665474,23.2293647644,23.1615679962,23.1711701136,404924,,,,,,,,,23.262425897674817,23.193666453682404,23.122011073270798,22.9868754234452,22.868686039728306,22.839285973536107,22.848798565457358,22.856196731399855,22.306202744059387,22.158583299352113,22.158643438765996,22.145165848938518,22.141490738313582,22.113616386522338,22.063989578335573,21.865172520145528,21.840088491867274,21.772158283980446,21.747216274945163,21.767210956040316,,,,,,,,23.23263683088877,23.141453958304698,23.034152158239806,22.94053333961761,22.880263706541722,22.85350770819668,22.83582222730505,22.59517075012982,22.18926837732644,22.157660124527975,22.159214033860778,22.150060812503316,22.14256800481658,22.12621858210377,22.09127960240275,21.919482042277135,21.81314492965505,21.74540532413259,21.739713788726295,21.791563775684036,22.59517075012982,21.919482042277135,,,22.815160069134244,22.40287423597305,22.37695600386204,"rgba(0, 255, 255, 0.75)",0.2290572462398068,22.815160069134244,1.7236148812005807
2024-08-13 00:00:00+00:00,23.2681611982,23.305793739,23.2293647644,23.2390638728,325822,,,,,,,,,23.262919275878737,23.19605911842652,23.124956702511327,22.989986231844068,22.87101141229574,22.84093127154324,22.850149987346384,22.857461372581067,22.308007963001852,22.16029639376391,22.160273986236465,22.146703880820187,22.14297221708157,22.11500969064484,22.065251823658304,21.866426848662552,21.84133968102272,21.773353124255983,21.74831866285538,21.76817274805509,,,,,,,,23.234268189365718,23.144349529244,23.037261463482626,22.94352542641516,22.883209007640467,22.85545433773775,22.837381225539218,22.596661882587554,22.191088730134588,22.159406356396374,22.160863021618102,22.151618917033222,22.14408033661025,22.127653217835917,22.092573871704428,21.92073218206356,21.81439335260596,21.746529305175134,21.740795684623084,21.792495749363592,22.596661882587554,21.92073218206356,,,22.817219293886815,22.404480119624292,22.378717089358837,"rgba(0, 255, 255, 0.75)",0.2272106719196599,22.817219293886815,1.9846862847737903
2024-08-14 00:00:00+00:00,23.3166567405,23.3506036201,23.2681611982,23.2681611982,561055,,,,,,,,,23.269621682096606,23.202155395091513,23.13124013317864,22.996008502315554,22.875390175445474,22.844024244127475,22.85269999982536,22.859852685965734,22.311242550742516,22.16335071666868,22.16318171938733,22.149446108649496,22.145613675324935,22.117492394579955,22.067498541209865,21.86864921752785,21.843555407874423,21.77546662587053,21.750268101806494,21.769874583503483,,,,,,,,23.24000847845497,23.150708426554587,23.04341252741296,22.949234013660504,22.888746020202454,22.859117282391562,22.840311537474395,22.599381590739025,22.194336569991677,22.162519423576093,22.163803559865162,22.154397214637353,22.14677669529698,22.130210268404262,22.094879158673148,21.922949651338445,21.816603062337627,21.748516791078398,21.74270870879207,21.794145641776744,22.599381590739025,21.922949651338445,,,22.821668097795786,22.4078316230596,22.38213833113292,"rgba(0, 255, 0, 1.0)",0.22589413662919805,22.821668097795786,2.191241658993262
2024-08-15 00:00:00+00:00,23.1711701136,23.2245152101,23.1517718967,23.1905683305,623005,,,,,,,,,23.258109132326492,23.201068595515718,23.133084824458404,22.999804500389807,22.878740673426115,22.84647504927748,22.854710411741856,22.861727309817457,22.314348872054133,22.166343584238504,22.166031765571255,22.152138936700847,22.1482091294198,22.119939980793593,22.069725563564926,21.870888560277358,21.84579195890451,21.777609724430242,21.752248302364745,21.771601814754163,,,,,,,,23.235639000149913,23.15199413695041,23.046788452650247,22.953180838622373,22.89290022702548,22.861973949905124,22.842642365924323,22.601833645157896,22.19750622049943,22.165569818521277,22.166685381081052,22.15712376545949,22.149425489058466,22.132727403756647,22.09715784860507,21.92517519294496,21.818837569836926,21.750535745691412,21.744652884850304,21.7958177616182,22.601833645157896,21.92517519294496,,,22.823222080432625,22.40942993450137,22.384408384915453,"rgba(0, 255, 255, 0.75)",0.22230263563801808,22.823222080432625,1.5651997654852254
2024-08-16 00:00:00+00:00,23.2778603067,23.2827098609,23.1692302919,23.200267439,840920,,,,,,,,,23.2558628206267,23.20399727431327,23.13819029644997,23.006315131846012,22.884030953399144,22.850315668310564,22.857881522914404,22.86469634380916,22.31879787258345,22.17059550916972,22.170082052677383,22.155964585245613,22.15189655652625,22.12341386432779,22.07288090913571,21.874038615928008,21.848935722599574,21.78061680950526,21.75502569073536,21.774026658708355,,,,,,,,23.236348354081528,23.156720609925525,23.05302186185446,22.95965830860156,22.899463176523202,22.866466944953824,22.84629233170919,22.605453910701815,22.2020144707145,22.169902736332826,22.170780657043547,22.160997959756102,22.153188463272013,22.136301565983054,22.100389883377755,21.928311360763963,21.821976014785637,21.753367183144064,21.747379365495117,21.798167029388207,22.605453910701815,21.928311360763963,,,22.827301304941038,22.412878242940586,22.388310109420395,"rgba(0, 255, 0, 1.0)",0.21924568046100523,22.827301304941038,2.055041635536792
2024-08-19 00:00:00+00:00,23.2405769337,23.2989214784,23.2162667068,23.2405769337,496716,,,,,,,,,23.25553940957343,23.20588456744559,23.141220223490265,23.010134384158295,22.887157862263955,22.85259872317509,22.85977196246836,22.866468088931285,22.321430266952845,22.17311144394489,22.172479385002077,22.158229636046254,22.154080189093108,22.125471528872737,22.074750478892824,21.875904230023608,21.85079753527748,21.782397725710556,21.756670899781486,21.77546363439244,,,,,,,,23.237159266886323,23.15954618425455,23.056680635534963,22.9634629684415,22.90332025988456,22.86913129799527,22.84846354909014,22.607601958393133,22.204681179828665,22.17246628729593,22.17320446035397,22.163291615160183,22.155416595914073,22.138418392489097,22.102304830168343,21.93016898288754,21.823834597094034,21.755044306850856,21.748994482804207,21.799559409036224,22.607601958393133,21.93016898288754,,,22.829791526000456,22.414978108774832,22.39063756301818,"rgba(0, 255, 255, 0.75)",0.21581452511195412,22.829791526000456,1.9034187225648982
2024-08-20 00:00:00+00:00,23.2794732968,23.2891973876,23.230852843,23.2503010245,327736,,,,,,,,,23.256102783040863,23.207419882060233,23.143384477465343,23.012738103650474,22.889273414110015,22.854145441296513,22.86105541021668,22.867672147105367,22.323186117336473,22.174787428776288,22.17407664435202,22.159738872747475,22.15553530059276,22.126842610438658,22.07599603285769,21.877145427801416,21.852036026544692,21.78358206522441,21.7577650089968,21.776419581400145,,,,,,,,23.238134087849758,23.161600590360326,23.05919680293663,22.96604374255418,22.905923854929267,22.870935397085297,22.849934780846482,22.60904336105399,22.20645768767354,22.174173857334026,22.17481930135714,22.164819914288078,22.156901279108762,22.139828931440903,22.103580825912786,21.931405294207778,21.825070754988406,21.75615959129672,21.750068572818517,21.800485861249566,22.60904336105399,21.931405294207778,,,22.83156046838409,22.416445138800714,22.392229224464607,"rgba(0, 255, 0, 1.0)",0.21455024612973772,22.83156046838409,2.0876826594039777
2024-08-21 00:00:00+00:00,23.230852843,23.2941566739,23.230852843,23.2697492061,428825,,,,,,,,,23.25584152619422,23.20884828265562,23.1457841809567,23.015875245854115,22.891900694965923,22.856081052302088,22.86266270848607,22.869179598399988,22.325438430493232,22.17694349030615,22.176131793382943,22.16168154527982,22.15740863047038,22.12860878270193,22.077601971685798,21.878749149297043,21.853636617269256,21.785113677774763,21.75918041343409,21.77765633862881,,,,,,,,23.23870969589779,23.163815621146455,23.062174518491624,22.969194510165718,22.909139423858445,22.873185426428837,22.851777530833512,22.610878323841774,22.208741404871702,22.17637042640677,22.176896971388302,22.166786896078417,22.158812524425052,22.14164545578399,22.10522533837025,21.933001894706948,21.826668707087915,21.757602360149594,21.75145820198749,21.801684291974478,22.610878323841774,21.933001894706948,,,22.833627104627837,22.418216206526942,22.39418847619475,"rgba(0, 255, 255, 0.75)",0.21355153226865814,22.833627104627837,1.8600931313966638
2024-08-22 00:00:00+00:00,23.2016805707,23.230852843,23.1627842076,23.230852843,315508,,,,,,,,,23.25329967959171,23.208608306134096,23.146626765548387,23.017619938534484,22.893525827594196,22.85730229736098,22.863675455440486,22.870127166359755,22.326993293910864,22.17844561490437,22.17756390510811,22.163036519187408,22.15871566161658,22.129842970965676,22.078727026901227,21.8798808102449,21.854766936985477,21.78619748520191,21.760182814634334,21.77853197809465,,,,,,,,23.237512331810656,23.16442906298894,23.06370587973473,22.971038289512187,22.911103973021614,22.8745924833028,22.85294271184131,22.612109580766752,22.210329422235006,22.17790071840084,22.178344666850776,22.168158418966822,22.16014583621226,22.142913944056957,22.10637595899542,21.93412656844996,21.8277980590919,21.758624150525616,21.752442574877108,21.80253228471067,22.612109580766752,21.93412656844996,,,22.834594439949704,22.41918352271598,22.395356345817618,"rgba(0, 255, 255, 0.75)",0.21277388988376134,22.834594439949704,1.7252404933276082
2024-08-23 00:00:00+00:00,23.2794732968,23.3086455691,23.1735779484,23.2405769337,443734,,,,,,,,,23.25333481203826,23.210030697605827,23.148987828101703,23.020753535056382,22.89619294608903,22.859282046419235,22.86532376217519,22.871674211619098,22.329309296126493,22.18066522170618,22.17968031799468,22.165037940184515,22.16064609756653,22.13166377275762,22.080383682977182,21.881535915901875,21.85641890148411,21.78777870352302,21.761644513442057,21.77980969230352,,,,,,,,23.238170064287214,23.16660427393276,23.066665191911614,22.97420209333163,22.91434687260556,22.876886293851705,22.854829176688323,22.61399549781828,22.21267909513475,22.180161738972075,22.180484110278726,22.170184686659233,22.162115097276935,22.14478628188639,22.10807208592158,21.935774179776157,21.829447390313703,21.76011401719261,21.753877755418372,21.803770484509197,22.61399549781828,21.935774179776157,,,22.836704732773565,22.421007694753627,22.397358319388342,"rgba(0, 255, 0, 1.0)",0.21396487622722551,22.836704732773565,2.0693516236572593
2024-08-26 00:00:00+00:00,23.2503010245,23.2794732968,23.230852843,23.2794732968,325013,,,,,,,,,23.253343358566582,23.21100910051924,23.150646635225723,23.022993080100562,22.898119642003092,22.86071832018558,22.866521157196523,22.872798405110718,22.33099767105983,22.182284630475625,22.181224698877703,22.166498749319935,22.162055273547036,22.132993258441054,22.08159377264052,21.882745356218265,21.85762610202083,21.788934425921216,21.762713065722814,21.78074392490584,,,,,,,,23.238609093997514,23.168125336747828,23.068770952426963,22.976471985231292,22.916681020124887,22.878547298770712,22.85619846957201,22.615369055033465,22.214392823989296,22.18181125611357,22.18204523472722,22.171663547899822,22.163552519925126,22.146153237173664,22.109310850837765,21.936978039411947,21.83065272285964,21.76120312778873,21.754926964512606,21.8046758417912,22.615369055033465,21.936978039411947,,,22.838220464622548,22.422328031402937,22.398806968946765,"rgba(0, 255, 255, 0.75)",0.21473624662142887,22.838220464622548,1.9190079288473985
2024-08-27 00:00:00+00:00,23.2503010245,23.2503010245,23.1725082984,23.2016805707,408109,,,,,,,,,23.25191908547643,23.211375989200956,23.152086651212084,23.02539671271974,22.900313539573638,22.862374216824307,22.867901724381237,22.874093240338055,22.333042233196203,22.184255976785657,22.183105065985036,22.168278422823697,22.16377243998305,22.13461485274537,22.083071979902552,21.884228742766734,21.859107379101193,21.790354199154567,21.76402643603673,21.78189213386953,,,,,,,,23.23811613941022,23.169334421716105,23.07094182117367,22.978975853245935,22.91931692185289,22.88045169275374,22.85777932703239,22.61700699590584,22.216476540021052,22.18381915512494,22.183945875833952,22.173464883142994,22.165303931500322,22.14781982439418,22.110822980761366,21.938453152080726,21.832132365259838,21.762541754261633,21.75621674191702,21.805788214114894,22.61700699590584,21.938453152080726,,,22.839748911897253,22.42376055110384,22.400435429575186,"rgba(0, 255, 255, 0.75)",0.2154671161425336,22.839748911897253,1.905404963656558
2024-08-28 00:00:00+00:00,23.2211287522,23.2405769337,23.1968185253,23.2405769337,384885,,,,,,,,,23.25048305999537,23.211581269659117,23.153306165195207,23.027557452528377,22.902325085218592,22.86390133371758,22.869176377549184,22.875288853013043,22.33495141913332,22.186099660342844,22.184863975863475,22.16994364194507,22.165379409271928,22.136132955397816,22.08445664403417,21.8856196481513,21.860496458606292,21.79168607617293,21.76525878975888,21.782969685848112,,,,,,,,23.237527795762944,23.17033140639529,23.072871229805056,22.98124545106773,22.921722808284528,22.882203475430707,22.859238225605743,22.618531373710926,22.21842437484263,22.185696903155645,22.185723671325153,22.17515023799312,22.166942827289294,22.149379781223047,22.112239097646587,21.939835979151688,21.833520067637586,21.76379777058537,21.757427028543745,21.8068320992559,22.618531373710926,21.939835979151688,,,22.841123186020692,22.42507389807013,22.401932080235632,"rgba(0, 255, 255, 0.75)",0.21542636149848202,22.841123186020692,1.7639696624685572
2024-08-29 00:00:00+00:00,23.2211287522,23.2503010245,23.1569497532,23.2114046614,605009,,,,,,,,,23.247811962562846,23.211500303259406,23.154858630951765,23.03068560074274,22.9053377669001,22.86620852881338,22.87110452031511,22.87709724479981,22.33790203904512,22.1889564979033,22.1875900729952,22.172525639567116,22.16787158878327,22.1384886705502,22.086607211322786,21.88778376816226,21.862658155313927,21.793759973141366,21.76717838436656,21.78464842641783,,,,,,,,23.236198854013995,23.171516570362773,23.07560380964191,22.98458090754523,22.925302673767895,22.88483989401563,22.861444559549618,22.62087224077257,22.22144039252924,22.188606295414207,22.188478877532233,22.17776314905949,22.169484271671365,22.15179981291772,22.1144376896763,21.9419866292791,21.835680050079006,21.76575415992592,21.759312415254428,21.808458242647994,22.62087224077257,21.9419866292791,,,22.84309346464533,22.427028749295708,22.40417807478283,"rgba(0, 255, 255, 0.75)",0.21537363909458632,22.84309346464533,1.7552532851462102
2024-08-30 00:00:00+00:00,23.1725082984,23.2571078881,23.1725082984,23.2016805707,612150,,,,,,,,,23.244900551513744,23.211099043780184,23.156106281624332,23.033593369242187,22.908240440736556,22.86845308443755,22.872983419977377,22.878859510918968,22.340837514235293,22.191806216717413,22.190310125192564,22.175103151756634,22.170360018479766,22.140842297832908,22.088757915368994,21.889951790604904,21.864824159875816,21.795839248761844,21.76910369552132,21.786332556302476,,,,,,,,23.234576359205022,23.172384590825757,23.078085934260887,22.987730413959493,22.92872646006132,22.887393786431275,22.863593389747404,22.623186999649047,22.224446516813543,22.191508153294034,22.191227783978544,22.18037118585449,22.17202159926788,22.154217020580592,22.116635574953627,21.94414028688044,21.837844757191174,21.767716292038266,21.76120359616577,21.810089492509647,22.623186999649047,21.94414028688044,,,22.84492560187157,22.428915219644043,22.40635500968341,"rgba(0, 255, 255, 0.75)",0.21542152805972706,22.84492560187157,1.5206590514835012
