date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_395,aVWAP_peak_375,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_305,aVWAP_peak_285,aVWAP_peak_266,aVWAP_peak_209,aVWAP_valley_419,aVWAP_valley_397,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_369,aVWAP_valley_330,aVWAP_valley_300,aVWAP_valley_260,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_115,aVWAP_OB_bull_419,aVWAP_OB_bull_397,aVWAP_OB_bull_330,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,2.4279580838323356,2.417324677979963,2.2031812242090787,1.826485836174955,1.851338074420705,2.1276730126967576,4.385662143564816,,,,,2.365942731277533,1.853493434245423,1.8276651177742704,2.1080224470374045,4.795331784196486,4.728755098525756,4.728755098525756,4.726346697762275,4.650264913412648,,,1.853493434245423,3.0640125234772606,2.4628032932683728,3.5316197025286167,"rgba(255, 26, 202, 1.0)",0.4962939226483197,3.078716132017868,-1.6698091477640504,46.254311008583194,2.1051776158947035,False,True,False,True,False,1.8728219214954684,2.0606,2.443475,0.0,0.0,0.0,0.0,0.8979428266096715,0.8875233769703448,False,False,False,False,0.09683210556745846,0.11476264840951736,False,False,False,False,212294.0,186284.55265849165,False,False,False,False,972.5480155468875,False,False,False,False
2025-04-24 17:00:00+00:00,2.045,2.045,2.045,2.045,0.0,,,2.4279580838323356,2.417324677979963,2.2031812242090787,1.826485836174955,1.851338074420705,2.1276730126967576,4.385662143564816,,,,,2.365942731277533,1.853493434245423,1.8276651177742704,2.1080224470374045,4.795331784196486,4.728755098525756,4.728755098525756,4.726346697762275,4.650264913412648,,,1.853493434245423,3.0640125234772606,2.4628032932683728,3.5316197025286167,"rgba(255, 26, 202, 1.0)",0.49657065400042827,3.078716132017868,-2.081710072252833,41.66775773395302,-2.2176822095350204,False,True,False,True,False,0.0,2.08,2.44675,0.0,0.0,0.0,0.0,0.8996292372881356,0.8832097457627119,False,False,False,False,0.022901943153909955,0.06883229578171365,False,False,False,False,212294.0,186687.79990409644,False,False,False,False,957.4697517399591,False,False,False,False
2025-04-25 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,2.4279580838323356,2.417324677979963,2.2031812242090787,1.826485836174955,1.851338074420705,2.1276730126967576,4.385662143564816,,,,,2.365942731277533,1.853493434245423,1.8276651177742704,2.1080224470374045,4.795331784196486,4.728755098525756,4.728755098525756,4.726346697762275,4.650264913412648,,,1.853493434245423,3.0640125234772606,2.4628032932683728,3.5316197025286167,"rgba(255, 26, 202, 1.0)",0.49675966237423186,3.078716132017868,-2.1312441653531216,38.29121566326931,-5.332388667922544,False,True,False,True,False,0.0,2.0991,2.4505500000000002,0.0,0.0,0.0,0.0,0.9031399680681214,0.881852048962214,False,False,False,False,0.01391924749092674,0.0413757716363202,False,False,False,False,212294.0,187084.79525442052,False,False,False,False,942.6252594649209,False,False,False,False
2025-04-28 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,,,2.4279580838323356,2.417324677979963,2.2031812242090787,1.826485836174955,1.851338074420705,2.1276730126967576,4.385662143564816,,,,,2.365942731277533,1.853493434245423,1.8276651177742704,2.1080224470374045,4.795331784196486,4.728755098525756,4.728755098525756,4.726346697762275,4.650264913412648,,,1.853493434245423,3.0640125234772606,2.4628032932683728,3.5316197025286167,"rgba(255, 26, 202, 1.0)",0.4969449731170494,3.078716132017868,-2.1304494245653642,36.04018761614684,-7.445794945215546,False,True,False,True,False,0.0,2.1182,2.4541749999999998,0.0,0.0,0.0,0.0,0.9048253798986938,0.878965609170888,False,False,False,False,0.01391924749092674,0.027647509563623468,False,False,False,False,212294.0,187475.6356380729,False,False,False,False,928.0109143569376,False,False,False,False
2025-04-29 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,2.4279580838323356,2.417324677979963,2.2031812242090787,1.826485836174955,1.851338074420705,2.1276730126967576,4.385662143564816,,,,,2.365942731277533,1.853493434245423,1.8276651177742704,2.1080224470374045,4.795331784196486,4.728755098525756,4.728755098525756,4.726346697762275,4.650264913412648,,,1.853493434245423,3.0640125234772606,2.4628032932683728,3.5316197025286167,"rgba(255, 0, 0, 1.0)",0.5018706627829135,3.078716132017868,-1.1331926215098755,44.170555219810666,-12.984016214338695,False,True,False,True,True,5.197730049454467,2.1468000000000003,2.4602500000000003,0.0,0.0,0.0,0.0,0.9100391134289438,0.8805736636245112,False,False,False,False,0.1922524512678032,0.10994998041571333,False,False,False,False,212294.0,187860.4164808935,False,False,False,False,913.6231482428766,False,False,False,False
2025-04-30 17:00:00+00:00,2.51,2.55,2.47,2.55,594.0,,,2.452981448763251,2.4288049225159525,2.215746993524514,1.8355322434944774,1.8594319403045605,2.1309574185614264,4.380678616907531,,,2.523333333333333,2.523333333333333,2.3985858938547486,1.8630081145280337,1.8366059399656696,2.1110622807666077,4.792730118828218,4.72627837552204,4.72627837552204,4.723874329442555,4.64792508502283,,,1.8630081145280337,3.0098415980106186,2.472019083438816,3.3520922891017646,"rgba(239, 83, 80, 1.0)",0.5072445258541561,2.809963502730753,-0.5125013469450396,50.08292923755468,-7.7866512981306215,False,True,False,False,True,5.6888050985054335,2.1761,2.4669,0.0,0.0,0.0,0.0,0.9085684430512017,0.8800940438871476,False,False,False,False,0.1922524512678032,0.15110121584175826,False,False,False,False,212888.0,188248.4410315773,False,False,False,False,908.6677505957001,False,False,False,False
2025-05-01 17:00:00+00:00,2.49,2.64,2.49,2.64,500.0,,,2.4777677279305355,2.442271512113617,2.2277161954714084,1.84368759368154,1.8667644579159726,2.1341426925905878,4.376654185919677,,,2.553802559414991,2.553802559414991,2.427036266349584,1.8715977440647789,1.8446691496496705,2.1139950073889007,4.790608976334276,4.724260860203272,4.724260860203272,4.721860427292024,4.646021195984354,,,1.8715977440647789,3.018939998440192,2.4812863379461914,3.361083236936374,"rgba(239, 83, 80, 1.0)",0.5139980895256662,2.820428905622901,-0.3510303040025037,55.120246083337776,-3.395888740481432,False,True,True,False,True,6.790545664435552,2.2072,2.4743,0.0,0.0,0.0,0.0,0.9154228855721396,0.8690756742602778,False,False,False,False,0.2128297453840434,0.18196548061290083,False,False,False,False,213388.0,188638.2016357389,False,False,False,False,902.3318164779373,False,False,False,False
2025-05-02 17:00:00+00:00,2.64,2.73,2.64,2.68,300.0,,,2.497894908616188,2.453778042959427,2.2362944019078697,1.8490981470343955,1.871652433306064,2.136419696781237,4.374373885277884,,,2.5816786226685795,2.5816786226685795,2.4480212882096066,1.8773117774962063,1.8500202759226958,2.1160791216210715,4.789392145238405,4.7231050359331945,4.7231050359331945,4.720706731234804,4.644932332198494,,,1.8773117774962063,3.0264190280559946,2.4885016451261524,3.3687300899204398,"rgba(239, 83, 80, 0.5)",0.5212530121761422,2.8289740497507823,-0.28579988272651113,58.958339944101375,-0.014753617247116324,False,False,True,False,True,7.278739614257578,2.2391,2.4816000000000003,0.0,0.0,0.0,0.0,0.9206680584551148,0.8637787056367434,False,False,False,False,0.2583755237175366,0.22017050216521872,False,False,False,False,213688.0,189026.57060262666,False,False,False,False,892.9933387030856,False,False,False,False
2025-05-05 17:00:00+00:00,2.68,2.68,2.595,2.595,200.0,,,2.5055810866013073,2.459007196093549,2.2410922069335975,1.852409958080246,1.8746402143742011,2.137761851601729,4.372803276286832,,,2.586905060644082,2.586905060644082,2.457095410628019,1.8807963940398895,1.8532957770341816,2.117314007838936,4.788558616107274,4.722312569073195,4.722312569073195,4.719915696435506,4.644184910888744,,,1.8807963940398895,3.02904954790992,2.4918993985673517,3.370872370218828,"rgba(239, 83, 80, 1.0)",0.5267216130534766,2.8320235313411875,-0.4499977321362032,59.518353821404745,0.5557290227611063,False,False,True,False,True,6.021320683593338,2.2601999999999998,2.4886500000000003,0.0,0.0,0.0,0.0,0.9180754226267881,0.867880364109233,False,False,False,False,0.24023134741956056,0.23020092479238963,False,False,False,False,213488.0,189405.81757002778,False,False,False,False,882.2492559324951,False,False,False,False
2025-05-06 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,2.5055810866013073,2.459007196093549,2.2410922069335975,1.852409958080246,1.8746402143742011,2.137761851601729,4.372803276286832,,,2.586905060644082,2.586905060644082,2.457095410628019,1.8807963940398895,1.8532957770341816,2.117314007838936,4.788558616107274,4.722312569073195,4.722312569073195,4.719915696435506,4.644184910888744,,,1.8807963940398895,3.02904954790992,2.4918993985673517,3.370872370218828,"rgba(239, 83, 80, 1.0)",0.5306998778597551,2.8320235313411875,-0.6067902872709665,58.03358293973585,0.5557290227611063,False,False,True,False,True,4.777249170771938,2.2731,2.49465,0.0,0.0,0.0,0.0,0.9174048983845753,0.8736321000521106,False,False,False,False,0.1922524512678032,0.21122668803009642,False,False,False,False,213488.0,189779.1847394847,False,False,False,False,868.570972894782,False,False,False,False
2025-05-07 17:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,2.5055810866013073,2.459007196093549,2.2410922069335975,1.852409958080246,1.8746402143742011,2.137761851601729,4.372803276286832,,,2.586905060644082,2.586905060644082,2.457095410628019,1.8807963940398895,1.8532957770341816,2.117314007838936,4.788558616107274,4.722312569073195,4.722312569073195,4.719915696435506,4.644184910888744,,,1.8807963940398895,3.02904954790992,2.4918993985673517,3.370872370218828,"rgba(239, 83, 80, 1.0)",0.5335470123751169,2.8320235313411875,-0.6972647633900191,55.991171223377066,0.5557290227611063,False,False,True,False,True,4.0486885400282695,2.2832999999999997,2.49995,0.0,0.0,0.0,0.0,0.9165573340330622,0.8821831540278142,False,False,False,False,0.1736848193814469,0.19245575370577167,False,False,False,False,213488.0,190146.76327065547,False,False,False,False,855.1047562607544,False,False,False,False
2025-05-08 17:00:00+00:00,2.39,2.39,2.37,2.37,2.0,,,2.50550214329455,2.458981809773393,2.2411090109072878,1.852432382337425,1.8746601681273476,2.1377684367204615,4.372785371949995,,,2.586641604010025,2.586641604010025,2.4570538023797206,1.8808195547252058,1.8533179443738523,2.117320321502182,4.788549334852057,4.72230371649353,4.72230371649353,4.719906858788682,4.644176527499204,,,1.8808195547252058,3.0290152393465823,2.4918913318729223,3.3708213622843646,"rgba(255, 0, 0, 1.0)",0.5349793125578443,2.831985947808072,-0.8635585282713525,52.829394892194856,0.5557290227611063,False,True,True,False,False,2.744611143196291,2.2904999999999998,2.50465,0.0,0.0,0.0,0.0,0.9055224688684352,0.8944233892799134,False,False,False,False,0.14421603004076458,0.16833589187326814,False,False,False,False,213486.0,190508.61190211817,False,False,False,False,841.8783259311302,False,False,False,False
2025-05-09 17:00:00+00:00,2.37,2.37,2.22,2.22,57.0,,,2.5014625338549505,2.457335727383863,2.24121070833076,1.852940795329132,1.8751074916626966,2.1378722320149826,4.372247973038608,,,2.5757229280096796,2.5757229280096796,2.4543359673719087,1.8813369250025263,1.8538203213683886,2.1174261775307226,4.78827315209382,4.722039974188288,4.722039974188288,4.71964354963907,4.643926388755392,,,1.8813369250025263,3.0273592082095977,2.4911682088021414,3.368571662377978,"rgba(255, 0, 0, 1.0)",0.5353663391707736,2.8301531831971527,-1.139692839378389,48.19105709597143,6.451241609581075,False,True,False,True,False,0.6229074003889004,2.2959,2.5087,0.0,0.0,0.0,0.0,0.878986332574032,0.9439066059225515,False,False,False,False,0.11317458905105197,0.14075524046216006,False,False,False,False,213429.0,190863.96675634888,False,False,False,False,829.7096697151437,False,False,False,False
2025-05-12 17:00:00+00:00,2.75,2.84,2.36,2.495,8022.0,,2.5649999999999995,2.546389598942265,2.5166301661403265,2.3484763576295684,1.9571065764599322,1.9698764512483304,2.180363600287705,4.3095026624022035,,,2.566832041343669,2.566832041343669,2.528655504395144,1.989086491548622,1.956988251746565,2.157216028518128,4.754482591372322,4.689877661176102,4.689877661176102,4.687538033225166,4.613550952096468,,,1.989086491548622,3.031278035318542,2.5491681766387915,3.3819033870856328,"rgba(239, 83, 80, 1.0)",0.5348202358593804,2.732036847854514,-0.4432084501694841,50.227486544046684,6.451241609581075,False,True,False,False,False,4.235707837518163,2.3072,2.5145,0.0,0.0,0.0,0.0,0.8894313612866167,0.9043653072946582,False,False,False,False,0.22601638407956925,0.18338581227086465,False,False,False,False,221451.0,191338.1843260179,False,False,False,False,941.2180469288625,False,False,False,False
2025-05-13 17:00:00+00:00,2.3,2.33,2.14,2.14,393.0,,2.5481093285799163,2.5349037314704375,2.5083992913964837,2.34615836313394,1.9588586516989555,1.9714370396829448,2.1804750033937625,4.305926405991212,,,2.5526430274135876,2.5526430274135876,2.5182930782946986,1.9907280537575707,1.9587266274030974,2.157416011975695,4.752584465151853,4.688062655203219,4.688062655203219,4.685725923107381,4.611826945951568,,,1.9907280537575707,3.026893699274902,2.544283476918457,3.3778829518977704,"rgba(255, 0, 0, 1.0)",0.5311439973735416,2.7271559771001606,-1.10545535674618,46.73746164523381,4.816312790809576,False,True,False,True,False,0.0,2.3142,2.5176749999999997,0.0,0.0,0.0,0.0,0.8592274678111588,0.9307582260371962,False,False,False,False,0.11983005163629151,0.15160793195357808,False,False,False,False,221058.0,191798.95666204861,False,False,False,False,932.7185423253142,False,False,False,False
2025-05-14 17:00:00+00:00,2.185,2.195,2.0,2.07,702.0,,2.512707030821542,2.509703376205788,2.48956995083328,2.339007309363888,1.9604836825669258,1.9728163817591986,2.179683603929869,4.2992206686423815,,2.088333333333334,2.5223788300835652,2.5223788300835652,2.4951464723926375,1.9920458770883815,1.9603399888877062,2.1568850140516074,4.749048303296602,4.684677421449093,4.684677421449093,4.682345945281285,4.608606805737077,,2.088333333333334,1.9920458770883815,2.970502812362841,2.532899000515359,3.262238686927829,"rgba(255, 0, 0, 1.0)",0.5266550232491021,2.5496405991590283,-0.9107301326017424,43.66758173143594,1.6941848579751024,False,True,False,True,False,0.0,2.3143,2.520025,0.0,0.0,0.0,0.0,0.8663024726854515,0.9295572167912595,False,False,False,False,0.06667334273658777,0.10914063734508292,False,False,False,False,220356.0,192241.70152000134,False,False,False,False,929.1415106613558,False,False,False,False
2025-05-15 17:00:00+00:00,2.15,2.3,2.15,2.265,901.0,,2.4880303786517604,2.4913760837518426,2.4759022662319365,2.3355466534406677,1.9648885623962598,1.9767775496462119,2.1803230913828853,4.291253126971116,,2.1726440008317742,2.500450546939708,2.500450546939708,2.4785487650335933,1.9962410750858612,1.9647116095063553,2.1576806785860136,4.744778549124935,4.680595726622345,4.680595726622345,4.67827080437903,4.604731124923626,,2.1726440008317742,1.9962410750858612,2.968189843353399,2.5255122140590847,3.263308262882941,"rgba(239, 83, 80, 1.0)",0.5227964653133597,2.5477481071553534,-0.5408378325317799,44.73375983316974,1.6941848579751024,False,True,False,True,False,1.092081357685263,2.3198,2.523575,0.0,0.0,0.0,0.0,0.8728789186079955,0.9186079953983322,False,False,False,False,0.11594490992375141,0.11254277363441717,False,False,False,False,221257.0,192691.55110883852,False,False,False,False,928.705208170482,False,False,False,False
2025-05-16 17:00:00+00:00,2.185,2.2,2.18,2.2,10.0,,2.487736504454195,2.491152847477093,2.475731756376217,2.3354924170194375,1.9649287511215094,1.976813400878529,2.1803246656341253,4.291163111833851,,2.1727722669973137,2.50018762663014,2.50018762663014,2.4783443241822565,1.9962783290804265,1.9647515051042659,2.157684543749525,4.744730392203121,4.6805496679135326,4.6805496679135326,4.67822481878258,4.604687364075201,,2.1727722669973137,1.9962783290804265,2.9681145794028496,2.5254179318493697,3.2632456777718364,"rgba(239, 83, 80, 1.0)",0.5183200253208894,2.547665299779468,-0.670754134116717,44.61533728553888,1.6941848579751024,False,True,False,True,False,0.25084088347076516,2.3264,2.526775,0.0,0.0,0.0,0.0,0.8743849493487698,0.9175108538350216,False,False,False,False,0.10237353504481858,0.10745815433961788,False,False,False,False,221247.0,193134.271246686,False,False,False,False,914.4617165709396,False,False,False,False
2025-05-19 17:00:00+00:00,2.085,2.29,2.085,2.205,912.0,,2.46319393662401,2.4721097712028794,2.4610012964233965,2.330714136537304,1.9685354514760622,1.980033868267119,2.180466653102909,4.2829860811340215,,2.180198679867987,2.4779648746658194,2.4779648746658194,2.4608559285922533,1.9996176858613444,1.968332359963584,2.1580335576954037,4.740346110678791,4.676356273370157,4.676356273370157,4.674038076059745,4.600703041387654,,2.180198679867987,1.9996176858613444,2.9614904465473213,2.517380149345963,3.257563978014893,"rgba(239, 83, 80, 1.0)",0.5126595554749941,2.5404114548310197,-0.6542576867025351,44.62116358840414,1.356590937313186,False,True,False,True,False,0.31565071154370017,2.3348999999999998,2.53055,0.0,0.0,0.0,0.0,0.864724545716758,0.915488895298529,False,False,False,False,0.10140564602063519,0.10443190018012653,False,False,False,False,222159.0,193584.26704131102,False,False,False,False,914.4235504225529,False,False,False,False
2025-05-20 17:00:00+00:00,2.19,2.2,2.07,2.07,300.0,,2.4538560201660737,2.4647189223832084,2.4551364522417156,2.328336917824032,1.9692836964947027,1.9806828853977323,2.1802264795204476,4.280207740191368,,2.173097935103245,2.4694804674371107,2.4694804674371107,2.4539801930136953,2.000248073618271,1.9690757386742308,2.1578900623842996,4.738862009311444,4.674935612947249,4.674935612947249,4.672619625728185,4.599351826883376,,2.173097935103245,2.000248073618271,2.9583203369852376,2.51405613927741,3.2544964687904554,"rgba(255, 0, 0, 1.0)",0.5034062980345991,2.5367966647103817,-0.9272761714202846,42.810729961357154,-0.9168326334763677,False,True,False,True,False,0.0,2.3388,2.53285,0.0,0.0,0.0,0.0,0.8627678054429648,0.9290677475390853,False,False,False,False,0.08112084628629702,0.09277637323321178,False,False,False,False,221859.0,194022.6349941589,False,False,False,False,904.8976039043738,False,False,False,False
2025-05-21 17:00:00+00:00,2.52,2.52,2.375,2.39,1067.0,,2.451643238265486,2.462235018127533,2.453619348222022,2.332080643274854,1.977568361467248,1.9883028625517816,2.1833437741640465,4.271811661326916,,2.2430712572798903,2.466335482330468,2.466335482330468,2.4522941055658243,2.0085252367836084,1.9772998903508767,2.1609429926646913,4.7342287761527615,4.670515312278526,4.670515312278526,4.668206754359453,4.595165314703933,,2.2430712572798903,2.0085252367836084,2.9617020412239454,2.515075613424986,3.2594529930899188,"rgba(239, 83, 80, 1.0)",0.49762139629848395,2.5421042656037645,-0.30566263174208236,46.57796831149634,-0.9168326334763677,False,True,False,True,True,2.641695065368321,2.3458,2.5359,0.0,0.0,0.0,0.0,0.8737836290784202,0.9092730394962796,False,False,False,False,0.20344319394426483,0.1481097835887383,False,False,False,False,222926.0,194470.74918029597,False,False,False,False,907.4108193477168,False,False,False,False
2025-05-22 17:00:00+00:00,2.38,2.38,2.285,2.295,400.0,,2.4474992786128382,2.4586857974630902,2.4508429865115233,2.331913437139562,1.9798695720349893,1.9904061051841753,2.183984427801804,4.2684998854680085,,2.2502407579993786,2.462259285051068,2.462259285051068,2.449112046502305,2.010766707445787,1.9795851671556854,2.161613270824554,4.732415264157485,4.668782848933446,4.668782848933446,4.66647711759954,4.593521762422212,,2.2502407579993786,2.010766707445787,2.9608758926145984,2.513962686276999,3.258818030172998,"rgba(239, 83, 80, 1.0)",0.490677340267768,2.5414953353030074,-0.5023572826258744,47.723118486511275,-0.9168326334763677,False,True,False,False,True,1.4053472098264805,2.3523,2.537325,0.0,0.0,0.0,0.0,0.8650042992261393,0.9217540842648324,False,False,False,False,0.15791802041888175,0.15301390200381004,False,False,False,False,222526.0,194905.71430928362,False,False,False,False,899.543984939225,False,False,False,False
2025-05-23 17:00:00+00:00,2.28,2.32,2.28,2.285,100.0,,2.446308529189766,2.4576710064062826,2.45003763802043,2.3317861494252874,1.980398119262464,1.9908881872233564,2.1841143876161375,4.267663096479843,,2.251259866423801,2.4611025818349472,2.4611025818349472,2.44819087467623,2.0112771472355906,1.9801101236047305,2.161753648354732,4.731957617815561,4.66834552630593,4.66834552630593,4.666040503701847,4.5931067312003835,,2.251259866423801,2.0112771472355906,2.96057299214591,2.513608389202946,3.2585493941078862,"rgba(239, 83, 80, 1.0)",0.4789037594452663,2.541223693430831,-0.5350212613232044,48.33833449632354,-0.9168326334763677,False,True,False,False,True,1.274887152688283,2.3575999999999997,2.53825,0.0,0.0,0.0,0.0,0.8786379511059371,0.9217112922002328,False,False,False,False,0.14517683465409612,0.1490953683289531,False,False,False,False,222426.0,195332.38540526372,False,False,False,False,887.1479541649734,False,False,False,False
2025-05-26 17:00:00+00:00,2.285,2.285,2.285,2.285,0.0,,2.446308529189766,2.4576710064062826,2.45003763802043,2.3317861494252874,1.980398119262464,1.9908881872233564,2.1841143876161375,4.267663096479843,,2.251259866423801,2.4611025818349472,2.4611025818349472,2.44819087467623,2.0112771472355906,1.9801101236047305,2.161753648354732,4.731957617815561,4.66834552630593,4.66834552630593,4.666040503701847,4.5931067312003835,,2.251259866423801,2.0112771472355906,2.96057299214591,2.513608389202946,3.2585493941078862,"rgba(239, 83, 80, 1.0)",0.4641566992314558,2.541223693430831,-0.5520198111006099,48.748478502865055,-0.9168326334763677,False,True,False,False,True,1.274887152688283,2.3629,2.542225,0.0,0.0,0.0,0.0,0.8749260792430512,0.9319929036073328,False,False,False,False,0.1393122813438035,0.14420382483637828,False,False,False,False,222426.0,195752.4414454922,False,False,False,False,873.3937223174544,False,False,False,False
2025-05-27 17:00:00+00:00,2.51,2.52,2.425,2.43,320.0,,2.446601660699322,2.4576838905775076,2.4501725890905393,2.333167291950887,1.9829495734765825,1.99324370502181,2.1851377955051725,4.265211450896698,,2.265322580645161,2.4610426251691475,2.4610426251691475,2.448381231671554,2.0138315715544124,1.982643588724808,2.162749090972659,4.730592380065974,4.667043410375992,4.667043410375992,4.664740590744937,4.591873958399123,,2.265322580645161,2.0138315715544124,2.9615237510543713,2.514270994652315,3.2596922553224084,"rgba(239, 83, 80, 1.0)",0.44932874860654415,2.5427303752939014,-0.2508861844328904,51.37992452736748,-3.5768761587525617,False,False,True,False,True,3.1276985493393603,2.3715,2.5458,0.0,0.0,0.0,0.0,0.8684747739865849,0.9253426655001458,False,False,False,False,0.2134446301912339,0.17882422751380608,False,False,False,False,222746.0,196170.94622928303,False,False,False,False,864.8139746846256,False,False,False,False
2025-05-28 17:00:00+00:00,2.51,2.66,2.45,2.66,524.0,,2.452106072815179,2.46176858725109,2.4538006932409013,2.337676752446053,1.9882102889778273,1.9981275867993191,2.1875969953748244,4.261502694146109,,2.29781512605042,2.465458050182959,2.465458050182959,2.4526038465915554,2.0191725044815545,1.9878670452556018,2.165084477315085,4.728489676478415,4.665041415046269,4.665041415046269,4.662742112687101,4.589982752470116,,2.29781512605042,2.0191725044815545,2.9652773071419802,2.517598708881413,3.2637297059823585,"rgba(239, 83, 80, 0.5)",0.4360490405513632,2.5479111700049986,0.257055559285879,56.027581772244794,0.9270009857757913,True,False,True,False,True,5.936979000779342,2.3839,2.5385,0.0,0.0,0.0,0.0,0.8722543352601156,0.9187861271676301,False,False,False,False,0.246761741106873,0.21279298431033955,False,False,False,False,223270.0,196591.08659782127,False,False,False,False,859.5300370926158,False,False,False,False
2025-05-29 17:00:00+00:00,2.615,2.615,2.6,2.6,100.0,,2.4532179477856157,2.462607473351295,2.454545700911555,2.338569496393268,1.9892286651476623,1.9990739470113994,2.1880802852941517,4.260803116175222,,2.3035719640179906,2.4663639314463777,2.4663639314463777,2.4534661084078304,2.020207023616114,1.988878274453256,2.165542894557681,4.728091677881027,4.6646625519776785,4.6646625519776785,4.662363918009564,4.589624945126715,,2.3035719640179906,2.020207023616114,2.965996320249423,2.5182658290087714,3.264483314409857,"rgba(239, 83, 80, 0.5)",0.4203989203747446,2.5489024384386405,0.1215454157584684,57.91768415222195,2.7400970949906522,True,False,True,False,True,5.103523335714829,2.3895,2.51265,0.0,0.0,0.0,0.0,0.8996754204780172,0.9170846857480083,False,False,False,False,0.26824210558868844,0.240517544949514,False,False,False,False,223170.0,197003.16277459922,False,False,False,False,847.7543776028077,False,False,False,False
2025-05-30 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,2.4532179477856157,2.462607473351295,2.454545700911555,2.338569496393268,1.9892286651476623,1.9990739470113994,2.1880802852941517,4.260803116175222,,2.3035719640179906,2.4663639314463777,2.4663639314463777,2.4534661084078304,2.020207023616114,1.988878274453256,2.165542894557681,4.728091677881027,4.6646625519776785,4.6646625519776785,4.662363918009564,4.589624945126715,,2.3035719640179906,2.020207023616114,2.965996320249423,2.5182658290087714,3.264483314409857,"rgba(239, 83, 80, 0.5)",0.40345132664668665,2.5489024384386405,0.2505818047535962,59.809131214186266,4.600218919759925,True,False,True,False,True,5.710255683295056,2.3881,2.498825,0.0,0.0,0.0,0.0,0.9064919594997021,0.9002382370458606,False,False,False,False,0.2858089471736921,0.263163246061603,False,False,False,False,223170.0,197408.85017344262,False,False,False,False,834.6108988802836,False,False,False,False
2025-06-02 17:00:00+00:00,2.64,2.76,2.64,2.74,950.0,,2.4700269822914542,2.475822606894511,2.466117753196831,2.3500935996202075,2.000411112556083,2.0095007708816737,2.1937949845581803,4.25461938172314,,2.365498992470039,2.4807103257103256,2.4807103257103256,2.4667217926689573,2.031643162318941,1.9999827358094804,2.170912613244732,4.724510669320898,4.661259235324605,4.661259235324605,4.6589668119755006,4.586417395490115,,2.365498992470039,2.031643162318941,2.9754490243545306,2.5275483989652603,3.274049441280711,"rgba(239, 83, 80, 0.5)",0.38609735970499676,2.5615485769578807,0.46219280851458777,62.17478570507936,6.917616301535929,True,False,True,False,True,6.797651417057665,2.3905,2.483525,0.0,0.0,0.0,0.0,0.9034564958283672,0.895709177592372,False,False,False,False,0.30669893402599574,0.28493109004379935,False,False,False,False,224120.0,197822.97652734272,False,False,False,False,836.3998771922171,False,False,False,False
2025-06-03 17:00:00+00:00,2.815,2.845,2.815,2.845,100.0,2.8350000000000004,2.4724928495822356,2.4778043846097257,2.4678459436245803,2.3516581166247237,2.0017656128278367,2.010767320782894,2.1945284860686898,4.254022491688947,,2.372851028291053,2.4828635387545077,2.4828635387545077,2.4686886705119986,2.0330359929262456,2.0013278456135826,2.1715971406188794,4.7241572202103015,4.660924014564551,4.660924014564551,4.658632228797421,4.586102286380489,,2.372851028291053,2.0330359929262456,2.889187521970862,2.562876133978848,3.275330626665674,#000000,0.3693255113491779,2.4424445600800255,1.0899746363293588,64.92916418332821,9.575959158266699,True,False,True,False,True,8.0484857235238,2.3906,2.4673499999999997,0.0,0.0,0.0,0.0,0.9150014912019088,0.8905457798985983,False,False,False,False,0.34282821251114703,0.3138796512774732,False,False,False,False,224220.0,198232.23270521336,False,False,False,False,824.9828248326478,False,False,False,False
