date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_770,aVWAP_peak_696,aVWAP_valley_864,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_783,aVWAP_valley_756,aVWAP_valley_707,aVWAP_valley_643,aVWAP_valley_626,aVWAP_valley_588,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_454,aVWAP_valley_402,aVWAP_OB_bull_588,aVWAP_OB_bull_527,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 19:00:00+00:00,35.545,35.63,35.53,35.6,20123.0,,,,,,,,,,,,,,,,,35.26915580844823,33.8023472179537,,,,34.535751513200964,"rgba(38, 166, 154, 0.5)",1.0262527523530438,35.0908615012211,0.4961141371962457,60.608516904584576,15.453595128420474,False,True,True,False,False,5.4292301682707205,0.0,0.0,0.0,0.0,0,0.9944761069706266,0.9758000876808419,False,False,False,False,0.03670650083056104,0.03443384013060066,False,False,False,False,224681.0,40613.52635379766,False,False,False,False,19973.22628646335,False,False,False,False
2025-04-28 14:00:00+00:00,35.6,35.87,35.56,35.775,17980.0,,,,,,,,,,,,,,,,,35.29075726549512,33.82494821256717,,,,34.55785273903115,"rgba(38, 166, 154, 0.5)",1.0406890778504592,35.100939261319965,0.6477061718302112,62.71739337053468,15.453595128420474,False,True,True,False,True,6.753654456769368,0.0,0.0,0.0,0.0,0,0.9964979863421465,0.9711959376641571,False,False,False,False,0.048080974879841136,0.0412574075052209,False,False,False,False,242661.0,43746.045325056606,False,False,False,False,19942.323553339884,False,False,False,False
2025-04-28 15:00:00+00:00,35.77,35.82,35.605,35.63,14529.0,,,,,,,,,,,,,,,,,35.30499616348684,33.84236067082809,,,,34.57367841715747,"rgba(38, 166, 154, 0.5)",1.0521312004990357,35.107241308348335,0.4968569427498374,61.21304243943955,15.453595128420474,False,True,True,False,True,5.458633320206964,0.0,0.0,0.0,0.0,1,0.997197653034416,0.972239250372187,False,False,False,False,0.04787023252416002,0.04456382001469046,False,False,False,False,228132.0,46604.74229676115,False,False,False,False,19858.396056388876,False,False,False,False
2025-04-28 16:00:00+00:00,35.63,35.655,35.56,35.605,6517.0,,,,,,,,,,,,,,,,,35.309805422643635,33.849738034115916,,,,34.579771728379775,"rgba(38, 166, 154, 0.5)",1.0628915727843415,35.10933021713454,0.4663408719734255,59.73139302124093,14.231682132502243,False,True,True,False,False,5.235029289503572,0.0,0.0,0.0,0.0,1,0.9986825926576495,0.9733005445283683,False,False,False,False,0.03902265787818557,0.041793238946438015,False,False,False,False,221615.0,49318.07962549353,False,False,False,False,19651.55270667742,False,False,False,False
2025-04-28 17:00:00+00:00,35.605,35.63,35.52,35.585,3401.0,,,,,,,,,,,,,,,,,35.31202104354029,33.85350188866481,,,,34.58276146610255,"rgba(38, 166, 154, 0.5)",1.0488169010329498,35.11030064268578,0.4526046031930875,58.332515146404916,12.722310761240138,False,True,True,False,False,5.053414693299022,0.0,0.0,0.0,0.0,1,1.000617283950617,0.9723985890652559,False,False,False,False,0.036285424384453646,0.039039331665445834,False,False,False,False,218214.0,51936.62102664866,False,False,False,False,19399.60615308552,False,False,False,False
2025-04-28 18:00:00+00:00,35.585,35.685,35.575,35.66,7383.0,,,,,,,,,,,,,,,,,35.31779227124526,33.86190655201923,,,,34.589849411632244,"rgba(38, 166, 154, 0.5)",1.0300314129734938,35.112918985377654,0.5311304177054463,58.6443702353408,12.722310761240138,False,True,True,False,False,5.654052976329641,0.0,0.0,0.0,0.0,1,1.003088053643903,0.96638433033351,False,False,False,False,0.04091800565086775,0.03997866865815679,False,False,False,False,225597.0,54629.03000297969,False,False,False,False,19213.30218171985,False,False,False,False
2025-04-28 19:00:00+00:00,35.665,35.755,35.605,35.71,53103.0,,,,,,,,,,,,,,,,,35.35960785226338,33.9217408051843,,,,34.64067432872384,"rgba(38, 166, 154, 0.5)",1.0083126258020394,35.13286146517105,0.5723805495045571,59.65659282328724,12.722310761240138,False,True,True,False,False,6.056789171308861,0.0,0.0,0.0,0.0,1,1.00423654015887,0.9650485436893206,False,False,False,False,0.04513096167684775,0.04255481516750227,False,False,False,False,278700.0,58102.99853006528,False,False,False,False,19738.723853321095,False,False,False,False
2025-04-29 14:00:00+00:00,35.36,35.74,35.32,35.69,5968.0,,,,,,,,,,,,,,,,,35.36239736869412,33.92783043908842,,,,34.64511390389127,"rgba(38, 166, 154, 0.5)",0.991077796239348,35.134369735174246,0.560632340805227,59.79754226228569,12.722310761240138,False,True,True,False,False,5.865101302169954,0.0,0.0,0.0,0.0,1,0.9990332220073824,0.9658112146247145,False,False,False,False,0.032496297141086004,0.037525556154294135,False,False,False,False,272732.0,61430.5799482038,False,False,False,False,19525.224258695962,False,False,False,False
2025-04-29 15:00:00+00:00,35.69,35.74,35.6,35.63,5747.0,,,,,,,,,,,,,,,,,35.36588867051753,33.933910429125994,,,,34.64989954982176,"rgba(38, 166, 154, 0.5)",0.9614917932405378,35.13617789268758,0.5135999191923266,58.27790459748839,11.802317408577771,False,True,True,False,False,5.283896950862051,0.0,0.0,0.0,0.0,1,1.0036932817446358,0.9658811115019348,False,False,False,False,0.04428824716146693,0.04090690165788054,False,False,False,False,266985.0,64617.47018156498,False,False,False,False,19311.608378716177,False,False,False,False
2025-04-29 16:00:00+00:00,35.63,35.765,35.605,35.655,4353.0,,,,,,,,,,,,,,,,,35.3686417546638,33.9385359673621,,,,34.65358886101295,"rgba(38, 166, 154, 0.5)",0.9292002131061232,35.137601584909476,0.5568212402373114,57.80783191339891,11.128285027191438,False,True,True,False,False,5.496289069810789,0.0,0.0,0.0,0.0,1,1.0010668563300138,0.970128022759602,False,False,False,False,0.04555234288270085,0.043229622270290695,False,False,False,False,271338.0,67822.43963611436,False,False,False,False,19079.69196974383,False,False,False,False
2025-04-29 17:00:00+00:00,35.655,35.81,35.615,35.78,9202.0,,,,,,,,,,,,,,,,,35.37541198328878,33.94856874143,,,,34.66199036235939,"rgba(38, 166, 154, 0.5)",0.9010821172248414,35.14102452314473,0.7091201397084572,59.93760889934558,11.128285027191438,False,True,True,False,True,6.560085868778927,0.0,0.0,0.0,0.0,1,1.0036509349955474,0.9671415850400715,False,False,False,False,0.047870232524160526,0.04554992739722561,False,False,False,False,280540.0,71120.38630842266,False,False,False,False,18926.549458585014,False,False,False,False
2025-04-29 18:00:00+00:00,35.775,35.91,35.7,35.9,5736.0,,,,,,,,,,,,,,,,,35.38066478387616,33.955118792595485,,,,34.66789178823582,"rgba(38, 166, 154, 0.5)",0.880326275509123,35.143592173242084,0.8592357717829768,63.20806168253597,9.77398082653933,False,False,True,False,True,7.571064892028563,0.0,0.0,0.0,0.0,1,1.0047195013357078,0.9644701691896709,False,False,False,False,0.05567068851356394,0.05061030795539477,False,False,False,False,286276.0,74456.13225712928,False,False,False,False,18722.044815816254,False,False,False,False
2025-04-29 19:00:00+00:00,35.9,35.98,35.71,35.735,31809.0,,,,,,,,,,,,,,,,,35.4060688199432,33.99009809320194,,,,34.69808345657257,"rgba(38, 166, 154, 0.5)",0.8728430144810322,35.156409092891735,0.6628808359682846,60.89042950272039,9.77398082653933,False,True,True,False,False,5.8944699761532995,0.0,0.0,0.0,0.0,1,1.0054289782840864,0.9632431470274122,False,False,False,False,0.05904590038541355,0.05482810417040416,False,False,False,False,254467.0,77246.99842368542,False,False,False,False,18924.9433458036,False,False,False,False
2025-04-30 14:00:00+00:00,35.1,35.51,35.025,35.43,28216.0,,,,,,,,,,,,,,,,,35.401844145630434,34.012025296275525,,,,34.70693472095298,"rgba(38, 166, 154, 0.5)",0.8644025328162463,35.157285816640304,0.31549442881800216,53.96560615438405,8.27378451637864,False,True,True,False,False,2.910555445773351,0.0,0.0,0.0,0.0,1,0.9967349099894103,0.9673490998941054,False,False,False,False,0.010408144658382742,0.03261812441439345,False,False,False,False,226251.0,79557.13798300811,False,False,False,False,19068.99073579114,False,False,False,False
2025-04-30 15:00:00+00:00,35.425,35.58,34.69,34.81,46264.0,,,,,,,,,,,,,,,,35.02666666666667,35.373388488689685,34.03870060537661,,,,34.81291858691099,"rgba(239, 83, 80, 1.0)",0.850756420185523,35.09028961311082,-0.329459298173377,44.051497802434604,-0.38940909317862804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9910082933216934,0.9671759057180274,False,False,False,False,-0.0007359074824997737,0.01594110846594684,False,False,False,False,179987.0,81114.19010730257,False,False,False,False,19490.61878639903,False,False,False,False
2025-04-30 16:00:00+00:00,34.81,35.0,34.75,34.955,16044.0,,,,,,,,,,,,,,,,34.99447978857718,35.36129889236412,34.04649744196196,,,,34.80075870763442,"rgba(239, 83, 80, 1.0)",0.8374861408025999,35.085759268457615,-0.15613305353603113,39.8263995671334,-3.6137757939941864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9970217238962856,0.9752102312543801,False,False,False,False,-0.022606593950315106,-0.0033327427421841332,False,False,False,False,196031.0,82895.84607463122,False,False,False,False,19437.182836222302,False,False,False,False
2025-04-30 17:00:00+00:00,34.95,34.98,34.76,34.88,20567.0,,,,,,,,,,,,,,,,34.96441500251383,35.34577736363613,34.055964199282016,,,,34.78871885514399,"rgba(239, 83, 80, 1.0)",0.8257565463708217,35.08052611676213,-0.24283926981073786,36.46510230952447,-6.260868129326312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9908047990191782,0.9777563709606799,False,False,False,False,-0.023027329003520995,-0.013180035872852564,False,False,False,False,175464.0,84331.01125176871,False,False,False,False,19454.69938139715,False,False,False,False
2025-04-30 18:00:00+00:00,34.885,35.12,34.795,34.885,52083.0,,,,,,,,,,,,,,,,34.952419962753844,35.31503125471135,34.08068579556469,,,,34.78271233767663,"rgba(239, 83, 80, 1.0)",0.8030652313269171,35.07376942943338,-0.235061140825981,34.31533585355534,-8.02952797188734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9928340470156426,0.9739578781787996,False,False,False,False,-0.015665509636484526,-0.014422772754668545,False,False,False,False,227547.0,86551.41417809787,False,False,False,False,19960.56450726696,False,False,False,False
2025-04-30 19:00:00+00:00,34.885,35.41,34.85,35.325,69693.0,,,,,,,,,,,,,,,,35.03502952994773,35.30414400479288,34.121173346304374,,,,34.82011562701499,"rgba(239, 83, 80, 0.75)",0.7837489313471319,35.081149177639674,0.3111338498939845,39.36808148504011,-8.02952797188734,False,True,False,True,True,1.961571401374428,0.0,0.0,0.0,0.0,0,0.9932321041214748,0.9687635574837313,False,False,False,False,-0.0011564239477228687,-0.007789598351195707,False,False,False,False,297240.0,89817.90388076301,False,False,False,False,20731.6100187822,False,False,False,False
2025-05-01 14:00:00+00:00,35.665,35.99,35.6,35.855,16798.0,,,,,,,,,,,,,,,,35.09419414101366,35.31507345858185,34.135878325811895,,,,34.8483819751358,#000000,0.774749450927259,35.09017949718026,0.9871843108818762,47.34557946840309,-11.50986481550403,False,True,False,False,True,6.236387009746959,0.0,0.0,0.0,0.0,0,1.0029257378883054,0.9599862318217025,False,False,False,False,0.054827086485858226,0.02351874406733126,False,False,False,False,314038.0,93294.18444075118,False,False,False,False,20670.623816940617,False,False,False,False
2025-05-01 15:00:00+00:00,35.855,35.89,35.605,35.63,13745.0,,,,,,,,,,,,,,,,35.13008512121908,35.32183942417779,34.14696973374708,,,,34.86629809304799,#000000,0.7633123467749693,35.096083787257705,0.6994727846315067,50.224930308445565,-9.04892297489507,False,True,False,False,True,4.227648955948954,0.0,0.0,0.0,0.0,0,1.0021544295070663,0.9657014822475013,False,False,False,False,0.05082102071696353,0.0371698823921474,False,False,False,False,300293.0,96503.46840291008,False,False,False,False,20563.24980427487,False,False,False,False
2025-05-01 16:00:00+00:00,35.635,35.7,35.48,35.66,24673.0,,,,,,,,,,,,,,,,35.17596698824142,35.330572097893295,34.165303978782426,,,,34.89061435497238,"rgba(38, 166, 154, 0.5)",0.7501289678907456,35.10439754726507,0.7406759057675077,52.39455552651319,-6.993087906938037,False,True,True,False,True,4.46494493418032,0.0,0.0,0.0,0.0,0,1.0038954293628806,0.9685768698060946,False,False,False,False,0.03754869290595744,0.03735928764905242,False,False,False,False,324966.0,100045.52315635333,False,False,False,False,20626.966861572935,False,False,False,False
2025-05-01 17:00:00+00:00,35.655,35.82,35.645,35.655,9871.0,,,,,,,,,,,,,,,,35.19538782077423,35.33502640036731,34.172975798434,,,,34.901130006525186,"rgba(38, 166, 154, 0.5)",0.7360286483361447,35.108156713880206,0.7429646758396988,53.78073245589375,-5.4428486292282585,False,True,True,False,True,4.419657528911529,0.0,0.0,0.0,0.0,0,1.003636678500303,0.966317430080527,False,False,False,False,0.049556291917513665,0.043457789783283046,False,False,False,False,315095.0,103379.6235725339,False,False,False,False,20460.207685424517,False,False,False,False
2025-05-01 18:00:00+00:00,35.655,36.02,35.635,35.83,8784.0,,,,,,,,,,,,,,,,35.2153495953641,35.34017131067608,34.18027536714977,,,,34.91193209106331,"rgba(38, 166, 154, 0.5)",0.722558311497327,35.11210740439204,0.9935427828936024,56.318856420349086,-2.684593914882875,False,False,True,False,True,5.827573803539256,0.0,0.0,0.0,0.0,0,1.0018114379366856,0.9642025360131118,False,False,False,False,0.057569084364060365,0.0505134370736717,False,False,False,False,323879.0,106798.21855590546,False,False,False,False,20279.1812096815,False,False,False,False
2025-05-01 19:00:00+00:00,35.825,35.965,35.685,35.69,16943.0,,,,,,,,,,,,,,,,35.247728631140745,35.34884476775201,34.19376717994104,,,,34.93011352627793,"rgba(38, 166, 154, 0.5)",0.7011725571892439,35.118925915515064,0.8144558406195627,56.145373440326246,-2.374403499569091,False,False,True,False,True,4.53247918258079,0.0,0.0,0.0,0.0,0,1.0015487867836859,0.9658406470487011,False,False,False,False,0.05735813127149663,0.05393578417258417,False,False,False,False,306936.0,109901.12989612398,False,False,False,False,20227.457469996516,False,False,False,False
2025-05-02 14:00:00+00:00,35.915,36.22,35.69,36.075,20041.0,,,,,,,,,,,,,,,,35.29519544794711,35.3635733407187,34.21155869660824,,,,34.95677582842469,"rgba(38, 166, 154, 0.5)",0.6764512726905508,35.129252885230905,1.3981008728203537,59.27090732549763,1.0889190476964075,False,False,True,False,True,7.56453325911383,0.0,0.0,0.0,0.0,0,1.0011982197877436,0.9635398836015068,False,False,False,False,0.06833489876520096,0.061135341468892566,False,False,False,False,326977.0,113266.64726207554,False,False,False,False,20224.566656508196,False,True,False,False
2025-05-02 15:00:00+00:00,36.075,36.09,35.835,35.98,17608.0,,,,,,,,,,,,,,,,35.33077669606602,35.37544703494406,34.22667331352467,,,,34.977632348178254,"rgba(38, 166, 154, 1.0)",0.6524236312358173,35.13760810357259,1.2911731827244728,60.09762274801179,2.3764272028114277,True,False,True,False,True,6.679624522364318,0.0,0.0,0.0,0.0,0,1.002648440837249,0.9657411362665531,False,False,False,False,0.15848092499549027,0.10980813323219142,False,False,False,False,309369.0,116306.99381615188,False,False,False,False,20183.999731601092,False,False,False,False
2025-05-02 16:00:00+00:00,35.985,36.285,35.87,35.97,32005.0,,,,,,,,,,,,,,,,35.39309071836853,35.39840320805373,34.254619649287214,,,,35.015371191903164,"rgba(38, 166, 154, 1.0)",0.6246226392324971,35.1520705668912,1.3094777258055033,60.509430565009794,3.3508094087822045,True,False,True,False,True,6.585702090907471,0.0,0.0,0.0,0.0,0,1.0103803210048847,0.9614445219818567,False,False,False,False,0.1867394887660414,0.1482738109991164,False,False,False,False,277364.0,118804.00166396349,False,False,False,False,20367.271053591772,False,False,False,False
2025-05-02 17:00:00+00:00,35.97,35.98,35.77,35.855,11667.0,,,,,,,,,,,,,,,,35.40780638081033,35.404232764768096,34.2636267874431,,,,35.025221977673844,"rgba(38, 166, 154, 1.0)",0.6112368350065238,35.15406247524414,1.1467527554166084,59.13769090139865,3.3508094087822045,True,False,True,False,True,5.499475550355143,0.0,0.0,0.0,0.0,0,1.0129461161651503,0.9641357592722187,False,False,False,False,0.16934028863058173,0.15880704981484906,False,False,False,False,265697.0,121081.41249087878,False,False,False,False,20232.383130280272,False,False,False,False
2025-05-02 18:00:00+00:00,35.855,36.03,35.845,35.905,11889.0,,,,,,,,,,,,,,,,35.423677558371395,35.410754514543314,34.27303237523122,,,,35.035821482715306,"rgba(38, 166, 154, 1.0)",0.5991880767769586,35.15799719058776,1.2466917122756898,58.77400571420259,3.3508094087822045,True,False,True,False,True,5.9075907594573565,0.0,0.0,0.0,0.0,0,1.0155399473222122,0.9623353819139601,False,False,False,False,0.19804282039278143,0.17842493510381524,False,False,False,False,277586.0,123507.84020419848,False,False,False,False,20103.028353066624,False,False,False,False
2025-05-02 19:00:00+00:00,35.905,36.035,35.885,36.02,33055.0,,,,,,,,,,,,,,,,35.467281850947295,35.429848938883474,34.29945795321618,,,,35.065529581015646,"rgba(38, 166, 154, 1.0)",0.5892668218962456,35.17135369113878,1.4401732412666601,59.78031236522298,4.185067012744327,True,False,True,False,True,6.846843419614203,0.0,0.0,0.0,0.0,0,1.0187104708362613,0.9559908643710475,False,False,False,False,0.2194235603547825,0.19892424772929887,False,False,False,False,310641.0,126409.1295033582,False,False,False,False,20303.83411503458,False,False,False,False
2025-05-05 14:00:00+00:00,35.46,35.54,35.135,35.175,42435.0,,,,,,,,,,,,,,,,35.45046486701928,35.42380015890389,34.31863050016408,,,,35.06429850869575,#000000,0.5554378436859595,35.161141433831986,0.024950705692006463,51.703850049317396,7.563795887069517,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.013385484571925,0.9541938287701004,False,False,False,False,0.15084247420310887,0.17488336096620388,False,False,False,False,268206.0,128607.5305963294,False,False,False,False,20646.952965964276,False,False,False,False
2025-05-05 15:00:00+00:00,35.175,35.245,34.885,35.06,48101.0,,,,,,,,,,,,,,,,35.41411380350573,35.40768565934556,34.33472450199551,,,,35.052174654948935,"rgba(239, 83, 80, 1.0)",0.5266847870075345,35.148188696704054,-0.16744113154494797,45.59606700914907,2.0018016279829567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0120219531318055,0.9599268228939808,False,False,False,False,0.19485858357990135,0.1848709722730526,False,False,False,False,220105.0,130026.09601344056,False,False,False,False,21072.597106026846,False,False,False,False
2025-05-05 16:00:00+00:00,35.06,35.19,35.0,35.045,42136.0,,,,,,,,,,,,,,,,35.388593610773405,35.395274031879936,34.34854042421908,,,,35.04413602229081,"rgba(239, 83, 80, 1.0)",0.49879271363109867,35.14109280229396,-0.19265077389448176,41.42541596689913,-1.658708874903013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0359303732663128,0.952061807688728,False,False,False,False,0.1990949708732976,0.19198297157317512,False,False,False,False,177969.0,130769.39685044148,False,False,False,False,21399.161491979918,False,False,False,False
2025-05-05 17:00:00+00:00,35.04,35.045,34.79,34.965,37801.0,,,,,,,,,,,,,,,,35.359533822579984,35.38016751404878,34.35812798738182,,,,35.0326097746702,"rgba(239, 83, 80, 1.0)",0.49026766912339836,35.13280839178365,-0.3422791310789207,38.087187228768144,-4.613259800355877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0288398309065285,0.9536871770784409,False,False,False,False,0.17412681479333572,0.1830548931832554,False,False,False,False,140168.0,130915.11162795401,False,False,False,False,21653.4535618717,False,False,False,False
2025-05-05 18:00:00+00:00,34.965,35.115,34.955,35.055,15426.0,,,,,,,,,,,,,,,,35.35146406496947,35.375709612389464,34.36267078426168,,,,35.02994815387354,"rgba(239, 83, 80, 1.0)",0.48437572900295955,35.130900542314926,-0.156697657975473,37.23722610793149,-5.424653127829899,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0347300868252167,0.9430917327293321,False,False,False,False,0.19062909213041423,0.18684199265683482,False,False,False,False,155594.0,131297.7300523268,False,False,False,False,21556.90389424578,False,False,False,False
2025-05-05 19:00:00+00:00,35.055,35.08,34.9,34.9,42844.0,,,,,,,,,,,,,,,,35.32567992573609,35.36104076705626,34.37349676669739,,,,35.02007248649658,"rgba(239, 83, 80, 1.0)",0.4828892305791365,35.124276365738034,-0.46444681623787093,35.43391583943111,-7.316473812297708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.037841959775045,0.9450957963969119,False,False,False,False,0.18429741805536265,0.18556970535609874,False,False,False,False,112750.0,131010.16834608918,False,False,False,False,21886.93639200941,False,False,False,False
2025-05-06 14:00:00+00:00,35.12,35.39,35.06,35.285,50750.0,,,,,,,,,,,,,,,,35.31984083284965,35.35638513001611,34.39181331627109,,,,35.02267975971228,"rgba(239, 83, 80, 0.75)",0.4794847553686467,35.12567209008177,0.33228983431543696,39.363767155029116,-7.316473812297708,False,True,False,True,True,0.40706746158049967,0.0,0.0,0.0,0.0,0,1.0351011064479203,0.9354254101487984,False,False,False,False,0.21753649757959398,0.20155310146784636,False,False,False,False,163500.0,131513.88666630484,False,False,False,False,22334.42575027283,False,False,False,False
2025-05-06 15:00:00+00:00,35.285,35.43,35.21,35.315,71301.0,,,,,,,,,,,,,,,,35.31970169643057,35.354354698852646,34.41838694575589,,,,35.030814447013036,"rgba(239, 83, 80, 0.75)",0.4748966981083073,35.13049679608178,0.38851229046898933,42.32519176350405,-7.316473812297708,False,True,False,True,True,0.6625022209724669,0.0,0.0,0.0,0.0,0,1.038822852760736,0.9328029141104297,False,False,False,False,0.23110503920148842,0.2163290703346674,False,False,False,False,234801.0,133115.2372606257,False,False,False,False,23093.597444067047,False,False,False,False
2025-05-06 16:00:00+00:00,35.31,35.475,34.99,35.01,42398.0,,,,,,,,,,,,,,,,35.311306174087825,35.3483263215516,34.430794944264235,,,,35.030142479967886,"rgba(239, 83, 80, 0.75)",0.4675774927346369,35.12997437290469,-0.2565871428135265,41.377306669849176,-7.316473812297708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0460074553659011,0.9432018834608595,False,False,False,False,0.21860477379921747,0.21746692206694243,False,False,False,False,192403.0,134034.427380616,False,False,False,False,23392.890506949727,False,False,False,False
2025-05-06 17:00:00+00:00,35.02,35.205,35.01,35.135,63043.0,,,,,,,,,,,,,,,,35.29732992393394,35.33819607747932,34.4474804721868,,,,35.02766882453335,"rgba(239, 83, 80, 0.75)",0.45917081553397326,35.12830949078758,0.014570850293780793,42.30471087224264,-7.316473812297708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0490352098667193,0.9302765068629404,False,False,False,False,0.20086220767816598,0.2091645648725542,False,False,False,False,255446.0,135916.77734370722,False,False,False,False,24007.620886686942,False,False,False,False
2025-05-06 18:00:00+00:00,35.135,35.265,35.005,35.215,51198.0,,,,,,,,,,,,,,,,35.28985471512174,35.33214201074036,34.461317030761016,,,,35.02777125220771,"rgba(239, 83, 80, 0.75)",0.45010897579406767,35.12826987032644,0.19268695879826742,43.90429697047735,-12.632465824387133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0465928364761046,0.921779906215704,False,False,False,False,0.2047545070069385,0.20695953593974636,False,False,False,False,306644.0,138563.7110283009,False,False,False,False,24429.177152009626,False,False,False,False
2025-05-06 19:00:00+00:00,35.215,35.255,35.045,35.16,87049.0,,,,,,,,,,,,,,,,35.27816025593085,35.322290184789715,34.483385313193715,,,,35.027945251304764,"rgba(239, 83, 80, 0.75)",0.4409108916943505,35.12819062407835,0.07214468165984356,44.35553804431488,-11.766448483880936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.046502182962737,0.9358310488374455,False,False,False,False,0.20688015395208392,0.20691984494591514,False,False,False,False,219595.0,139820.01008212566,False,False,False,False,25400.027118645135,False,False,False,False
2025-05-07 14:00:00+00:00,34.3,34.395,34.005,34.145,61191.0,,,,,,,,,,,,,,,,35.21588500774548,35.279760576104955,34.476770004813304,,,,34.990805196221245,"rgba(239, 83, 80, 1.0)",0.4524473688971076,35.104781168014426,-2.1213100881855054,37.88953450418553,-5.852214885401487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.024456249373559,0.9385586849754437,False,False,False,False,0.07504016591816613,0.14098000543204064,False,False,False,False,158404.0,140108.13395682137,False,False,False,False,25954.925923007224,False,False,False,False
2025-05-07 15:00:00+00:00,34.145,34.235,33.855,33.915,56103.0,,,,,,,,,,,,,,,,35.15578714184134,35.237512033432004,34.467407526637345,,,,34.953568900636895,"rgba(239, 83, 80, 1.0)",0.4721995970559006,35.0811112866357,-2.469530456836998,32.72520506890902,-10.663232388947883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.022505777152617,0.940319501657792,False,False,False,False,0.053891527460426025,0.09743576644623334,False,False,False,False,102301.0,139521.97684121173,False,False,False,False,26422.33792420091,False,False,False,False
2025-05-07 16:00:00+00:00,33.9,34.155,33.835,34.1,64591.0,,,,,,,,,,,,,,,,35.09509446230147,35.19324247964353,34.45770394823308,,,,34.91534696339269,"rgba(239, 83, 80, 1.0)",0.4843411332249511,35.05651034862041,-1.9748691222063854,31.480172821192873,-11.82210427727086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.034535608460202,0.9421681822826201,False,False,False,False,0.04708055279163837,0.07225815961893585,False,False,False,False,166892.0,139946.31828553404,False,False,False,False,27014.100126926478,False,False,False,False
2025-05-07 17:00:00+00:00,34.095,34.31,33.86,33.96,63962.0,,,,,,,,,,,,,,,,35.04179050002153,35.15295781667889,34.44879662452957,,,,34.88118164707666,"rgba(239, 83, 80, 1.0)",0.5009562297690707,35.034202598584926,-2.1443043019548993,29.998303791454706,-13.368552690085039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0397534668721107,0.9251155624036983,False,False,False,False,0.05934387574540202,0.06580101768216894,False,False,False,False,102930.0,139372.42187800637,False,False,False,False,27586.935783873356,False,False,False,False
2025-05-07 18:00:00+00:00,33.975,33.99,33.62,33.845,31726.0,,,,,,,,,,,,,,,,35.01178906850829,35.13016244099356,34.44214534343424,,,,34.86136561764536,"rgba(239, 83, 80, 1.0)",0.5179340021961578,35.02121013452965,-2.2709652765453825,28.481609956629615,-15.040233687334677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0364857881136949,0.9290956072351425,False,False,False,False,0.021233239812851506,0.04351712874751022,False,False,False,False,71204.0,138315.5471202078,True,False,False,False,27651.107322107877,True,False,False,False
2025-05-07 19:00:00+00:00,33.845,34.05,33.5,33.96,72401.0,,,,,,,,,,,,,,,33.836666666666666,34.94951348010691,35.08163630924499,34.42791086257661,,33.836666666666666,,34.5739318296488,"rgba(239, 83, 80, 1.0)",0.5309030806855249,34.89647689844112,-1.763931935056587,29.009359960271375,-15.040233687334677,False,True,False,True,False,0.0,1.0,34.05,33.5,0.0,0,1.0398056244830436,0.919975186104219,False,False,False,False,0.017155561435388014,0.03033634509144912,False,False,False,False,143605.0,138397.55414159995,False,False,False,False,28344.90410781163,False,False,False,False
