date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_367,aVWAP_peak_331,aVWAP_peak_310,aVWAP_peak_274,aVWAP_peak_240,aVWAP_peak_210,aVWAP_valley_429,aVWAP_valley_392,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_325,aVWAP_valley_295,aVWAP_valley_258,aVWAP_valley_221,aVWAP_valley_194,aVWAP_valley_160,aVWAP_valley_127,aVWAP_valley_115,aVWAP_valley_71,aVWAP_valley_52,aVWAP_valley_26,aVWAP_OB_bull_372,aVWAP_OB_bear_274,aVWAP_OB_bear_210,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,36.425,36.595,36.375,36.4,75029.0,,36.45666666666667,34.40511070098824,36.1296097277188,36.95611364133104,37.15750595507288,37.58335685234708,37.63492867515305,,34.732808435799875,34.537672642554185,35.25973783091754,36.42267498544661,36.9956279451015,37.4694765724041,37.574660184826016,37.74944426178137,37.76417181419846,37.89893351118103,37.919068124300715,37.61056363705287,37.40146657087499,37.06122230238993,34.537672642554185,37.15750595507288,37.63492867515305,36.78297993678585,36.61761317418253,36.885537772773525,#000000,2.207868633071462,36.527652425528544,-0.057817038394608805,54.170917630637035,-1.466012113353031,True,False,True,False,True,0.0,35.7202,37.895925000000005,0.0,0.0,0.0,0.0,0.8099895941727369,0.9103017689906348,False,False,False,False,-0.00981764652471061,-0.05370755647928076,False,False,False,False,1452403.0,1140914.5841704323,False,False,False,False,90053.18240082725,False,False,False,False
2025-05-14 17:00:00+00:00,36.225,36.385,36.12,36.365,58706.0,,36.38350456749044,34.445332192708634,36.131123013236504,36.95163916982759,37.15314351399484,37.57808798105657,37.63004835912029,,34.8866233123797,34.58627419219964,35.272945705887025,36.42156896210106,36.991304460523,37.46429139804995,37.56981336918385,37.74448057575686,37.75965971969938,37.89449062578843,37.914705278600096,37.60744576075584,37.39894417690002,37.05958227703055,34.58627419219964,37.15314351399484,37.63004835912029,36.789271316762985,36.61041125677641,36.89800927248967,#000000,2.1975038049962325,36.536365709811484,-0.07798198547909957,56.665500330809024,0.8000864252491411,True,False,True,False,True,0.0,35.7617,37.884275,0.0,0.0,0.0,0.0,0.8085793117809362,0.9092612837732312,False,False,False,False,-0.02584082643075832,-0.039774191455019536,False,False,False,False,1393697.0,1144833.691392596,False,False,False,False,89567.17957290745,False,False,False,False
2025-05-15 17:00:00+00:00,35.675,35.985,35.655,35.98,38140.0,,36.2702947878788,34.464858477600785,36.12955246023686,36.946953815867275,37.14897593038927,37.573587992665566,37.625916689616574,,34.94612532702577,34.609055342618426,35.27790492102266,36.41861574798436,36.98687182955318,37.45976041581883,37.565665242815555,37.740355191658004,37.75591618055035,37.89087113985405,37.91115962774442,37.60478987530357,37.396698130989314,37.05794566615963,34.609055342618426,37.14897593038927,37.625916689616574,36.78619645635968,36.59430573632216,36.9015524742213,#000000,2.18743323810605,36.533214119143764,-0.2529056016460452,56.61417270967282,0.8320127348170345,True,False,True,False,True,0.0,35.786300000000004,37.865375,0.0,0.0,0.0,0.0,0.7996988733710608,0.9123098489175014,False,False,False,False,-0.055689024399978214,-0.04773160792749888,False,False,False,False,1355557.0,1148100.7194330208,False,False,False,False,88769.85895937399,False,False,False,False
2025-05-16 17:00:00+00:00,35.95,36.05,35.665,35.67,54672.0,,36.155593129313864,34.49042919976634,36.12665605533958,36.939823263584536,37.14268504976999,37.56688345344725,37.61976470270338,,35.01366567705757,34.63840102574316,35.28395587552161,36.41383728283445,36.98013611777553,37.452991793588545,37.559480745273255,37.73422647940012,37.750353615268644,37.885504750099265,37.90590397603871,37.60082534167958,37.39332506959093,37.05545290603141,34.63840102574316,37.14268504976999,37.61976470270338,36.78272213018981,36.57740497913213,36.904861475421626,"rgba(239, 83, 80, 0.5)",2.188168210425576,36.52989849993128,-0.39297641553984314,55.256539685476234,0.8320127348170345,True,False,True,False,True,0.0,35.7846,37.84545,0.0,0.0,0.0,0.0,0.7998651592158491,0.9122497666217196,False,False,False,False,-0.05309786445628815,-0.05041473619189352,False,False,False,False,1300885.0,1150469.4679689428,False,False,False,False,88241.20998325966,False,False,False,False
2025-05-19 17:00:00+00:00,35.415,35.49,35.26,35.375,57266.0,,35.99808996299207,34.50788949086161,36.119901052736864,36.92974284525742,37.1341239643125,37.55826297210525,37.61189200231677,,35.04146256657433,34.65701031945853,35.285058294016885,36.40556588332459,36.97069041092785,37.44417970948038,37.551518013033316,37.72646684836718,37.74331661221488,37.87878972909644,37.8993371215468,37.595729785942666,37.388882751554824,37.051985879892726,34.65701031945853,37.1341239643125,37.61189200231677,36.77239551680605,36.551414612940356,36.90285670895938,"rgba(239, 83, 80, 0.5)",2.1902966251871594,36.5182769130101,-0.5219735536561884,53.126333118671866,0.8320127348170345,True,False,True,False,False,0.0,35.7785,37.81965,0.0,0.0,0.0,0.0,0.8007366673583732,0.9161651794978212,False,False,False,False,-0.086504272882605,-0.06845950453724925,False,False,False,False,1243619.0,1151913.6467601222,False,False,False,False,87760.9741695657,False,False,False,False
2025-05-20 17:00:00+00:00,35.405,35.425,35.085,35.22,69014.0,,35.850457344061915,34.52497778388284,36.1105091439575,36.916751382259356,37.12315210384831,37.54734257013956,37.60192313842428,,35.05859013793612,34.67433441507706,35.2844581725931,36.39451956869645,36.95852642343826,37.43298917021697,37.541422668411315,37.71666306275527,37.734422775748506,37.8703216516733,37.89105779782084,37.589257543135986,37.38320669184675,37.047499998622364,34.67433441507706,37.12315210384831,37.60192313842428,36.76024417729619,36.52501620951055,36.89837643414088,"rgba(239, 83, 80, 0.5)",2.188327641114287,36.504713249900966,-0.5870753655731356,51.05942605447066,0.8320127348170345,True,False,False,False,False,0.0,35.7748,37.791,0.0,0.0,0.0,0.0,0.7960645864700692,0.9190592388764861,False,False,False,False,-0.09483969794849097,-0.0816496012428701,False,False,False,False,1174605.0,1152265.4506863218,False,False,False,False,87470.32340724685,False,False,False,False
2025-05-21 17:00:00+00:00,35.575,35.665,35.14,35.145,54616.0,,35.77890497566531,34.539272422402306,36.103834647557846,36.90705563996209,37.11489430702283,37.53904594061648,37.594336750821974,,35.07482806780671,34.68901076104166,35.28482065005025,36.38647297230186,36.949427310512725,37.424507492065004,37.53374878733096,37.70918770143632,37.72763501953717,37.863844695248446,37.88472269949735,37.58432008240623,37.37888924835872,37.04410937975209,34.68901076104166,37.11489430702283,37.594336750821974,36.75343800858211,36.51104924057841,36.89539463338182,"rgba(239, 83, 80, 0.5)",2.179719975403063,36.497451510519554,-0.6204703015897544,49.35054874097186,4.693132820985042,False,False,False,False,False,0.0,35.7629,37.76085,0.0,0.0,0.0,0.0,0.7954686851928661,0.9198983824139361,False,False,False,False,-0.062095636338379286,-0.07187261879062469,False,False,False,False,1119989.0,1151765.0405981618,False,False,False,False,86960.95405209572,False,False,False,False
2025-05-22 17:00:00+00:00,35.155,35.61,35.135,35.38,55735.0,,35.73030239994128,34.55439278061474,36.09763437329097,36.89764013803224,37.10681564382874,37.53086327973863,37.58684363204486,,35.09293870630997,34.70464128680131,35.28584457114857,36.3788254799089,36.94057320907355,37.41615944315695,37.52617667803048,37.70179186578296,37.7209140186513,37.857419415674485,37.878435989369,37.579432576092046,37.374626008839705,37.040779340813366,34.70464128680131,37.10681564382874,37.58684363204486,36.748113574816536,36.50064174964164,36.89275418497518,"rgba(239, 83, 80, 0.5)",2.1718503652436487,36.49203434204492,-0.5120216198320648,49.46211170148607,4.538117841329949,False,False,False,False,False,0.0,35.7534,37.729775,0.0,0.0,0.0,0.0,0.8015574370231003,0.9196717884394272,False,False,False,False,-0.06435978998610661,-0.06811620438836566,False,False,False,False,1175724.0,1152136.4973330738,False,False,False,False,86476.83073345858,False,False,False,False
2025-05-23 17:00:00+00:00,35.485,35.835,35.46,35.74,71812.0,,35.7233265637364,34.579996433910175,36.09308823715177,36.888061018878176,37.09832051292457,37.52188172265149,37.578577206286596,,35.13516357249973,34.73241158299503,35.29150368153147,36.37206734626313,36.931492969784394,37.40708672257536,37.51786304994212,37.693564791357694,37.71342315324412,37.85019512132029,37.87135799472568,37.574029185431556,37.36998890332941,37.03728602484585,34.73241158299503,37.09832051292457,37.578577206286596,36.747169988526956,36.497607385077025,36.89267386427469,#000000,2.1570719288670626,36.49225136623965,-0.34873726562968405,51.328226267796666,4.538117841329949,True,False,False,False,False,0.0,35.7354,37.701800000000006,0.0,0.0,0.0,0.0,0.8130016899028307,0.9143430502746092,False,False,False,False,-0.0436267492103078,-0.055871476799336725,False,False,False,False,1247536.0,1153615.5593899253,False,False,False,False,86249.46901666078,False,False,False,False
2025-05-26 17:00:00+00:00,35.74,35.74,35.74,35.74,0.0,,35.7233265637364,34.579996433910175,36.09308823715177,36.888061018878176,37.09832051292457,37.52188172265149,37.578577206286596,,35.13516357249973,34.73241158299503,35.29150368153147,36.37206734626313,36.931492969784394,37.40708672257536,37.51786304994212,37.693564791357694,37.71342315324412,37.85019512132029,37.87135799472568,37.574029185431556,37.36998890332941,37.03728602484585,34.73241158299503,37.09832051292457,37.578577206286596,36.747169988526956,36.497607385077025,36.89267386427469,#000000,2.1277662588386486,36.49225136623965,-0.35354041503141065,52.57230264533706,4.538117841329949,True,False,True,False,True,0.0,35.6967,37.6737,0.0,0.0,0.0,0.0,0.8150365582282505,0.9118893716223375,False,False,False,False,-0.03666220649455633,-0.04626684164694653,False,False,False,False,1247536.0,1155071.6902520969,False,False,False,False,84912.26794663502,False,False,False,False
2025-05-27 17:00:00+00:00,35.725,35.79,35.68,35.71,73989.0,,35.72373237555537,34.606292561274266,36.089040212777675,36.87873575271099,37.08996723445068,37.512958761356266,37.57034948435705,,35.17608154944221,34.76079396979884,35.29787367161109,36.36571509871421,36.92262870079995,37.39809610756618,37.50959828958131,37.68535962078158,37.705944392397726,37.842966285931205,37.86427258347423,37.568635148581855,37.36537341593964,37.03383284255202,34.76079396979884,37.08996723445068,37.57034948435705,36.74672076085511,36.495868054640326,36.892655119798,"rgba(239, 83, 80, 0.5)",2.070280424492297,36.493090548284606,-0.37825337042282337,53.19719459383922,4.538117841329949,True,False,True,False,True,0.0,35.6588,37.650775,0.0,0.0,0.0,0.0,0.8114415749364945,0.9113569009314141,False,False,False,False,-0.03703857133155544,-0.041652706489250985,False,False,False,False,1173547.0,1155358.129162917,False,False,False,False,84742.91495521432,False,False,False,False
2025-05-28 17:00:00+00:00,35.705,35.775,35.335,35.34,64497.0,,35.700710000554345,34.62348150663529,36.083262783663145,36.86903681452244,37.08148320251784,37.504202813850235,37.562297942496365,,35.19355563462188,34.778337224588014,35.300210366355145,36.35820895855402,36.91345669451527,37.38920741051674,37.50148097543994,37.67738106700974,37.698675000562474,37.83598492287542,37.8574354820137,37.56334096415618,37.360776843887315,37.03027988031751,34.778337224588014,37.08148320251784,37.562297942496365,36.74262633046677,36.48921072346281,36.88988081610096,"rgba(239, 83, 80, 0.5)",2.03709397546231,36.48932665509661,-0.5641991331478821,51.18374146195875,4.538117841329949,True,False,False,False,True,0.0,35.616,37.62625,0.0,0.0,0.0,0.0,0.8091341077085534,0.9131467793030623,False,False,False,False,-0.05059552410000917,-0.04612411529463008,False,False,False,False,1109050.0,1154640.1736720188,False,False,False,False,84429.02480086991,False,False,False,False
2025-05-29 17:00:00+00:00,35.615,35.77,35.59,35.765,51427.0,,35.701250824823,34.64017384676942,36.080432807020074,36.862639504269666,37.07572575203427,37.49804647724237,37.55661239274329,,35.21588677088184,34.79599979774561,35.30426969269659,36.35383065102479,36.907364181736604,37.383008641949985,37.495771465743644,37.67170879938811,37.69349794520716,37.83097738066217,37.85252596030635,37.55959339847147,37.35756511723604,37.02786891069541,34.79599979774561,37.07572575203427,37.55661239274329,36.741844070397626,36.487840229271725,36.88927633669613,"rgba(239, 83, 80, 0.5)",1.9917383981956123,36.489322791313015,-0.3636636176564173,52.439583964870394,4.538117841329949,True,False,True,False,True,0.0,35.5769,37.603325,0.0,0.0,0.0,0.0,0.8144340822382367,0.909442560406952,False,False,False,False,-0.04117930034942717,-0.043651707822028624,False,False,False,False,1160477.0,1154730.6671034603,False,False,False,False,83917.36550163162,False,False,False,False
2025-05-30 17:00:00+00:00,35.35,35.8,35.33,35.565,116852.0,,35.68233655477742,34.67141503986728,36.07174190064162,36.846589687083565,37.06146885822599,37.483105976764236,37.54283062011689,,35.247210640576355,34.82781216319729,35.310031963062706,36.34193722692648,36.89211944546115,37.36790133123025,37.48190301762985,37.65800892740706,37.680992067754005,37.81892401485052,37.840713383389776,37.55047929666205,37.34968344973696,37.02183175740512,34.82781216319729,37.06146885822599,37.54283062011689,36.73636027826807,36.479926948211,36.88496776323496,"rgba(239, 83, 80, 0.5)",1.953989951286779,36.484816458469915,-0.4707375582275548,51.950055770620736,4.538117841329949,True,False,False,False,True,0.0,35.539500000000004,37.577000000000005,0.0,0.0,0.0,0.0,0.8136886157758119,0.9087249033215022,False,False,False,False,-0.04984191830228368,-0.04674681306215615,False,False,False,False,1043625.0,1153008.0986212362,False,False,False,False,84427.97998997841,False,False,False,False
2025-06-02 17:00:00+00:00,36.53,36.685,36.21,36.66,80301.0,,35.75514273717287,34.713316915975994,36.07685736292969,36.84382313897827,37.05796920592707,37.478008772551384,37.537981805979626,,35.3210344551172,34.87454270460265,35.328108528414255,36.34374615079007,36.88922489373365,37.363077399291996,37.47717012678277,37.65293853497603,37.67631656831923,37.814187121865665,37.83603731043459,37.5472483943564,37.34717906138265,37.02040785645105,34.87454270460265,37.05796920592707,37.537981805979626,36.74669555947911,36.49472856278784,36.892229936179874,#000000,1.9140118637078498,36.498668989556215,0.08428945165013182,56.66558683499622,2.50545845526149,True,False,True,False,True,0.9003056589351779,35.5043,37.55185,0.0,0.0,0.0,0.0,0.82266321845147,0.8999313875547581,False,False,False,False,0.016539089351836365,-0.015103861855159894,False,False,False,False,1123926.0,1152557.2133712943,False,False,False,False,84363.99580408727,False,False,False,False
2025-06-03 17:00:00+00:00,36.915,37.17,36.895,36.915,91467.0,,35.86688522279876,34.770753246475444,36.08866082407317,36.84524478035807,37.05749827418074,37.47510945486067,37.53506135777041,,35.42479844756677,34.9392194558571,35.35600946119813,36.351246279019,36.89013517079713,37.36070139128051,37.474478203356796,37.649612762014215,37.67320238264732,37.810795837109225,37.832656679397466,37.545280401037814,37.3459690554507,37.02032092253616,34.9392194558571,37.05749827418074,37.53506135777041,36.76466593436247,36.519887594359616,36.90531617494775,#000000,1.8666202970431123,36.52180947584283,0.21064301335414468,60.65437017310977,6.145279218001598,True,False,True,False,True,1.6645111384019486,35.4728,37.532275,0.0,0.0,0.0,0.0,0.8234888653234358,0.9022269353128314,False,False,False,False,0.060586547620694244,0.022741342882767177,False,False,False,False,1215393.0,1153531.4116135999,False,False,False,False,84474.11990014794,False,False,False,False
2025-06-04 17:00:00+00:00,36.24,36.4,36.17,36.335,66673.0,,35.893721262931294,34.798357910185516,36.09064192784858,36.84150309726746,37.05350531783425,37.47001494183915,37.53025930762966,,35.46274227684648,34.96887513940108,35.36741965784868,36.35083248890541,36.88640836050674,37.35576382552126,37.46974102362598,37.64467678223236,37.66865892925571,37.8062647280985,37.828192799141604,37.5420680112538,37.34337246064312,37.01864281922419,34.96887513940108,37.05350531783425,37.53025930762966,36.76865101244083,36.52542910936228,36.90811852160749,#000000,1.8131855944717807,36.527683953628525,-0.10626819130705548,59.63911889658873,6.145279218001598,True,False,True,False,True,0.0,35.4221,37.51085,0.0,0.0,0.0,0.0,0.8255813953488372,0.9019326749495593,False,False,False,False,0.004322346572114245,0.013531844727440711,False,False,False,False,1148720.0,1153456.816084707,False,False,False,False,84198.13354510689,False,False,False,False
2025-06-05 17:00:00+00:00,36.745,36.925,36.585,36.635,54265.0,,35.93300572547962,34.826079323089495,36.095332697436,36.840798323545116,37.05205607393439,37.46735645680812,37.52768407671898,,35.50534507609147,34.9992704713494,35.380524739485104,36.353289504451226,36.88552937226377,37.35334153846418,37.46726796727285,37.6419142318462,37.66609460768522,37.8036045051563,37.82555737215814,37.540332842716715,37.34210338686831,37.01806683986061,34.9992704713494,37.05205607393439,37.52768407671898,36.77532441464103,36.53461609671596,36.913017318262106,#000000,1.748639690092202,36.536554444524086,0.05629836497118594,60.17005647352744,6.145279218001598,True,False,True,False,True,0.7879887990453973,35.3822,37.489175,0.0,0.0,0.0,0.0,0.8282495483048146,0.9008396216388566,False,False,False,False,0.03967341733887547,0.026602631033158092,False,False,False,False,1202985.0,1154224.694905099,False,False,False,False,83734.05395526026,False,False,False,False
2025-06-06 17:00:00+00:00,36.855,36.93,36.735,36.775,66969.0,,35.982076132886085,34.86092894906339,36.10192870376226,36.8406107782223,37.05080138754861,37.46452674194822,37.524910142213024,,35.55804871833904,35.03742156454497,35.39751680014225,36.357088412273924,36.88507534843906,37.35083392509594,37.46463423429502,37.63888677874782,37.66327413375263,37.800634265650295,37.82260857955641,37.53845540485636,37.34078873888204,37.01758868194137,35.03742156454497,37.05080138754861,37.524910142213024,36.78405248701098,36.54654040509199,36.91948968475122,#000000,1.7024407941710178,36.54805708843084,0.13330443698611427,61.07899458763651,6.5855699957798635,True,False,True,False,True,1.2162076962985537,35.3508,37.4703,0.0,0.0,0.0,0.0,0.8319408227342877,0.8936192858283223,False,False,False,False,0.045509748602997564,0.03605618981807783,False,False,False,False,1269954.0,1156018.9476972679,False,False,False,False,83474.13063812444,False,False,False,False
2025-06-09 17:00:00+00:00,37.205,37.255,36.96,36.98,54944.0,,36.02943477685254,34.89219066533841,36.10913314159618,36.84186089028174,37.05086235037136,37.463113544045214,37.523449571015455,,35.60627208618454,35.07181291100929,35.41358475566127,36.361852202475326,36.88599891329705,37.349749076823024,37.46331805862475,37.637171576859686,37.66165506827046,37.798828429568346,37.820802145297094,37.53745439625826,37.340227328237155,37.0176793552662,35.07181291100929,37.05086235037136,37.523449571015455,36.79293859440336,36.55857784850012,36.92617187884518,#000000,1.6659758063631582,36.55952879810157,0.25238733977555317,62.50211001822274,8.122650094527287,True,False,True,False,True,1.8469094747634855,35.3159,37.45245,0.0,0.0,0.0,0.0,0.83312961683584,0.8876016368177713,False,False,False,False,0.06624707966190423,0.05115163473999103,False,False,False,False,1324898.0,1158637.2275779303,False,False,False,False,83031.8030313318,False,False,False,False
2025-06-10 17:00:00+00:00,37.815,37.885,37.54,37.625,72277.0,,36.11940484872751,34.94331417615297,36.12447325739663,36.847982920773006,37.05441451915961,37.4641334901279,37.52411472685498,,35.69017554248238,35.1288110987403,35.441995739551906,36.373447632285085,36.891346704263064,37.35140628746722,37.46426714637383,37.63735235548267,37.661731968074356,37.79845667218969,37.82037231083622,37.53785899540541,37.34114365603765,37.01934980979761,35.1288110987403,37.05441451915961,37.52411472685498,36.81081020241911,36.58254827702751,36.93983685135624,#000000,1.6471483001000582,36.581957908681375,0.6332411545792594,65.64016646450827,11.195016680755245,True,False,True,False,True,3.8008777142242955,35.2875,37.44165,0.0,0.0,0.0,0.0,0.8420269048758438,0.8807358962088584,False,False,False,False,0.11209586149339613,0.08162374811669358,False,False,False,False,1397175.0,1162335.4876154817,False,False,False,False,82865.06189906309,False,False,False,False
2025-06-11 17:00:00+00:00,38.07,38.89,38.055,38.855,85678.0,,36.2696757060533,35.02102237102562,36.1527427171418,36.862963675472145,37.06463646118807,37.47033560086264,37.5293945297405,,35.823145308622614,35.21635415878649,35.48816933353245,36.39636865692411,36.904824466431215,37.35871620463984,37.47004522964649,37.64180061216273,37.665660899383916,37.801503432628024,37.82325134463789,37.54133962838975,37.34511644206479,37.02403795531043,35.21635415878649,37.06463646118807,37.5293945297405,36.84235333896672,36.6243958659263,36.96430954808291,"rgba(38, 166, 154, 1.0)",1.6604983974481629,36.620813177734945,1.3454917064048526,70.43837643645182,15.649170136417723,True,False,True,False,True,7.318691828410252,35.282000000000004,37.44165,0.0,0.0,0.0,0.0,0.8465921080396709,0.864897657733699,False,False,False,False,0.170388531004351,0.12600613956052228,False,False,False,False,1482853.0,1167304.7513733814,False,False,False,False,82908.67334248846,False,False,False,False
2025-06-12 17:00:00+00:00,39.015,39.13,38.865,39.095,71662.0,,36.40279250121075,35.09103571486596,36.179964698386,36.87835181879241,37.07544848788848,37.47742621861277,37.53552874366084,,35.94120320948561,35.29513808656099,35.53096004177896,36.41885155444596,36.91875354466933,37.36686024023302,37.47665513283736,37.64714525460345,37.67042269802145,37.805396808166805,37.826967181069136,37.545408767639046,37.34955215716188,37.029001953156424,35.29513808656099,37.07544848788848,37.53552874366084,36.871693143004514,36.66293545477389,36.9873083307021,"rgba(38, 166, 154, 1.0)",1.679788148912003,36.656743833687514,1.4515259962345493,74.03429525610716,18.856869155688997,True,False,True,False,True,7.978010864187095,35.32790000000001,37.4471,0.0,0.0,0.0,0.0,0.8589315083028276,0.8601517321873838,False,False,False,False,0.2113133276478134,0.16865973360416786,False,False,False,False,1554515.0,1173308.011042011,False,False,False,False,82734.30631392275,False,False,False,False
2025-06-13 17:00:00+00:00,40.415,40.99,40.395,40.97,113242.0,,36.713097467139974,35.243953359268794,36.247798738346454,36.921702585328376,37.10741866977037,37.50101862314792,37.55638456591138,,36.207498147092686,35.468688748805064,35.629388452966346,36.47696744294569,36.958386890038845,37.39297983844339,37.49865977050921,37.66612035271466,37.6875062332695,37.82024453038754,37.84129081699776,37.55934174350435,37.363785034977354,37.04363240905134,35.468688748805064,37.10741866977037,37.55638456591138,36.943111600578284,36.7559105727019,37.043892172264556,"rgba(0, 255, 0, 1.0)",1.7574747880497799,36.74313767838274,2.4050770744243173,78.58446945821277,22.91066230935496,True,False,True,False,True,12.807785292487363,35.4837,37.46535,0.0,0.0,0.0,0.0,0.8697769399937166,0.8545397423814012,False,False,False,False,0.34282824605110696,0.2557439898276374,False,False,False,False,1667757.0,1180973.8868398091,False,False,False,False,83207.2938129317,False,False,False,False
2025-06-16 17:00:00+00:00,40.825,40.92,40.655,40.66,78635.0,,36.9020567033084,35.34466323590571,36.29333377326992,36.950937733105945,37.12905848055239,37.51700697193664,37.57053252706485,,36.37435012999224,35.58202612187507,35.69508156370505,36.516054844249275,36.98515082591708,37.41067250488314,37.51358443646724,37.67899491360236,37.699107397639146,37.83033007009842,37.85102173718642,37.56882737237593,37.373484390904686,37.05361699294249,35.58202612187507,37.12905848055239,37.57053252706485,36.989313786702,36.815369917877696,37.08087880727418,"rgba(0, 255, 255, 0.75)",1.8392094610025873,36.798927889900355,2.0993107049345534,79.86011901067073,23.968015321520085,True,False,True,False,True,11.753085619296641,35.6348,37.481675,0.0,0.0,0.0,0.0,0.87987750145203,0.8523681292570884,False,False,False,False,0.34282824613988994,0.2992861179837637,False,False,False,False,1589122.0,1187301.7645632229,False,False,False,False,83136.40553676222,False,False,False,False
2025-06-17 17:00:00+00:00,41.095,41.195,40.845,41.035,80047.0,41.02499999999999,37.089795724859655,35.44858605291579,36.34160554691599,36.98240482673711,37.15250942217095,37.534519130970374,37.586065151154116,,36.54215235118978,35.698496141980876,35.76385671697355,36.55770179286306,37.01400972928897,37.429988457251,37.52994108252508,37.69317734718124,37.71190413249193,37.84150495167638,37.86181256811143,37.57927161982737,37.38411617392261,37.06449245621639,35.698496141980876,37.15250942217095,37.586065151154116,37.219215137354226,37.3950607319655,37.11945896582141,"rgba(0, 255, 255, 0.75)",1.9243173517562675,37.07150136904133,2.0596907403767366,81.1540924613241,25.228565788886712,True,False,True,False,True,12.677117211811165,35.8247,37.506425,0.0,0.0,0.0,0.0,0.8835959319175843,0.8373820941139274,False,False,False,False,0.34282824634942494,0.3210571821665943,False,False,False,False,1669169.0,1194772.5744149557,False,False,False,False,83088.50777650235,False,False,False,False
2025-06-18 17:00:00+00:00,40.385,40.45,39.9,40.0,207687.0,40.369363109677685,37.40961720717961,35.66012905145716,36.43895228543647,37.043980814019555,37.198090350204346,37.567536107675146,37.61524711513954,,36.848137712893376,35.930886735333914,35.9048645427205,36.64099530834236,37.07046922245788,37.46673258547565,37.56083046995346,37.71953941684404,37.73567326843879,37.86196797043148,37.881528601617156,37.59901139689043,37.40460404859153,37.08602546753851,35.930886735333914,37.198090350204346,37.61524711513954,37.27617766360942,37.41286450509869,37.19366191053779,"rgba(38, 166, 154, 1.0)",1.9642553250486467,37.13814858998269,1.456965076546977,76.70697644103107,25.228565788886712,True,False,True,False,False,9.212103179460765,35.9404,37.5261,0.0,0.0,0.0,0.0,0.8771204188481674,0.8420418848167541,False,False,False,False,0.27607108911034356,0.29856413563846895,False,False,False,False,1461482.0,1198907.6042689872,False,False,False,False,85020.2673458589,False,False,False,False
2025-06-19 17:00:00+00:00,40.0,40.0,40.0,40.0,0.0,40.369363109677685,37.40961720717961,35.66012905145716,36.43895228543647,37.043980814019555,37.198090350204346,37.567536107675146,37.61524711513954,,36.848137712893376,35.930886735333914,35.9048645427205,36.64099530834236,37.07046922245788,37.46673258547565,37.56083046995346,37.71953941684404,37.73567326843879,37.86196797043148,37.881528601617156,37.59901139689043,37.40460404859153,37.08602546753851,35.930886735333914,37.198090350204346,37.61524711513954,37.27617766360942,37.41286450509869,37.19366191053779,"rgba(38, 166, 154, 1.0)",2.0058307730439453,37.13814858998269,1.4267661302624801,73.74223242750239,30.093742425491655,True,False,True,False,False,9.212103179460765,36.097,37.544575,0.0,0.0,0.0,0.0,0.8787211740041928,0.8418238993710692,False,False,False,False,0.2625580748278758,0.28056110523317235,False,False,False,False,1461482.0,1202978.5251330337,False,False,False,False,83702.12366607814,False,False,False,False
2025-06-20 17:00:00+00:00,40.225,40.325,40.135,40.165,98779.0,40.328209616062935,37.54353356284523,35.75608999587764,36.48462204567177,37.0732747067939,37.21994651960681,37.58349906855554,37.62939161491518,,36.9795912499165,36.03528301084174,35.97016363803569,36.68026699423343,37.09739387384675,37.48445063893252,37.57578218691149,37.73234919368,37.74724302072548,37.87196232039609,37.89116498348219,37.60863046900337,37.41456668209417,37.09646717860492,36.03528301084174,37.21994651960681,37.62939161491518,37.31464243551672,37.45232089129112,37.22752253147888,"rgba(38, 166, 154, 1.0)",2.055250785863558,37.18399778722641,1.4504323429907153,72.16229573935541,28.54375633815441,True,False,True,False,False,9.640865361325833,36.2311,37.563225,0.0,0.0,0.0,0.0,0.8779471491112398,0.8408671343425286,False,False,False,False,0.28033820844609386,0.2804496568396331,False,False,False,False,1560261.0,1208517.7883092656,False,False,False,False,83935.87368675909,False,False,False,False
