date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_869,aVWAP_valley_878,aVWAP_valley_844,aVWAP_valley_796,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_677,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_557,aVWAP_valley_513,aVWAP_valley_463,aVWAP_OB_bull_844,aVWAP_OB_bull_796,aVWAP_OB_bull_708,aVWAP_OB_bull_677,aVWAP_OB_bull_586,aVWAP_OB_bull_513,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,29.96,30.04,29.96,30.015,822.0,,,,,,,,,,,29.888938911022574,29.778464496731115,29.51054631516964,29.279329435615985,28.797156759677023,27.85752347407866,,,,,29.778464496731115,28.797156759677023,,29.185326565382496,"rgba(0, 255, 255, 0.75)",0.6285278810818771,29.116705914263335,1.4292032426476349,53.8517719059564,11.270125361006706,False,True,True,False,False,14.355268461181819,29.336600000000004,28.413825000000003,0.0,0.0,0.0,0.0,1.0250990752972255,0.9112285336856012,False,False,False,False,0.2766936466926695,0.26515770065532374,False,False,False,False,-63231.0,-60884.86639155486,False,False,False,False,1100.1419748868825,False,False,False,False
2025-05-15 19:00:00+00:00,30.015,30.12,30.015,30.05,3820.0,,,,,,,,,,,29.96357918552036,29.811830696316402,29.562381345151636,29.336089448960468,28.831465237628503,27.892725480030876,,,,,29.811830696316402,28.831465237628503,,29.233011898934706,"rgba(0, 255, 255, 0.75)",0.6372330248252234,29.157312915803313,1.4008801324154982,54.83852827606229,11.270125361006706,False,True,True,False,False,14.801958634638297,29.368299999999998,28.4098,0.0,0.0,0.0,0.0,1.0256613756613753,0.9105820105820106,False,False,False,False,0.2936165755528965,0.2793871381041101,False,False,False,False,-59411.0,-60862.01574982533,False,False,False,False,1142.3103163615044,False,False,False,False
2025-05-16 14:00:00+00:00,30.05,30.13,30.01,30.01,102.0,,,,,,,,,,,29.96456497427868,29.812577606968997,29.56360287676729,29.33746979691903,28.83234738152018,27.893645049758717,,,,,29.812577606968997,28.83234738152018,,29.234034614368813,"rgba(0, 255, 255, 0.75)",0.6451845186169906,29.15826130231311,1.3201474510155125,54.49003324897595,11.270125361006706,False,True,True,False,False,14.037154085967682,29.3992,28.405350000000002,0.0,0.0,0.0,0.0,1.0287674848244917,0.9039324359989444,False,False,False,False,0.294246446139346,0.28681679212172806,False,False,False,False,-59513.0,-60841.10077695982,False,False,False,False,1126.1814742473725,False,False,False,False
2025-05-16 15:00:00+00:00,30.01,30.055,29.96,29.995,256.0,,,,,,,,,,,29.965643980575482,29.814067295079468,29.566350320129523,29.340685436710054,28.83447113749717,27.895899667701958,,,,,29.814067295079468,28.83447113749717,,29.236186306282278,"rgba(0, 255, 255, 0.75)",0.6518128012918292,29.160359025254493,1.2804918422763882,53.86453142641614,10.367288137921605,False,True,True,False,False,13.74793423489282,29.429499999999997,28.400725,0.0,0.0,0.0,0.0,1.030919661733615,0.9053911205073997,False,False,False,False,0.2785661946511278,0.28269149338642796,False,False,False,False,-59769.0,-60824.479059487574,False,False,False,False,1112.6902886001265,False,False,False,False
2025-05-16 16:00:00+00:00,29.995,30.11,29.995,30.11,58.0,,,,,,,,,,,29.966308340535864,29.81452226519281,29.567064617809308,29.341484353408205,28.834979297972293,27.8964263514773,,,,,29.81452226519281,28.834979297972293,,29.236797537732627,"rgba(0, 255, 255, 0.75)",0.6598437434466876,29.16091971848421,1.4383409571458217,55.959672213663,10.367288137921605,False,True,True,False,True,15.265892096634147,29.457000000000004,28.39595,0.0,0.0,0.0,0.0,1.0311325818572192,0.9084809447128289,False,False,False,False,0.28984208523681854,0.28626678931162325,False,False,False,False,-59711.0,-60807.21581825521,False,False,False,False,1096.3385011799694,False,False,False,False
2025-05-16 17:00:00+00:00,30.11,30.2,30.11,30.19,284.0,,,,,,,,,,,29.972272886093634,29.8175415874166,29.57118629230708,29.345876911830857,28.837652197266323,27.8991140791876,,,,,29.8175415874166,28.837652197266323,,29.24060732568368,"rgba(0, 255, 255, 0.75)",0.6661831377128543,29.164234681256744,1.5397647593797161,58.82676817307657,10.367288137921605,False,True,True,False,True,16.298543930180415,29.485,28.391275,0.0,0.0,0.0,0.0,1.0383576445164773,0.9103187466234469,False,False,False,False,0.3158012814150653,0.3010340353633443,False,False,False,False,-59427.0,-60785.81712339854,False,False,False,False,1083.744105812838,False,False,False,False
2025-05-16 18:00:00+00:00,30.19,30.26,30.14,30.22,647.0,,,,,,,,,,,29.987159778803044,29.824996841377953,29.58098458128784,29.356190639332826,28.843883702333137,27.90532107167553,,,,,29.824996841377953,28.843883702333137,,29.249756102468385,"rgba(0, 255, 255, 0.75)",0.6707955005838758,29.172159566183396,1.5620862586355135,61.26519165974849,5.460743961469156,False,True,True,False,True,16.68430834331159,29.5158,28.386675,0.0,0.0,0.0,0.0,1.0325027085590464,0.9122426868905743,False,False,False,False,0.3273275462942923,0.3141807908288183,False,False,False,False,-58780.0,-60754.71918350089,False,False,False,False,1076.9728793661272,False,False,False,False
2025-05-16 19:00:00+00:00,30.22,30.27,30.13,30.165,1168.0,,,,,,,,,,,30.007852928225446,29.83714341595589,29.597432143133172,29.373808828949674,28.854841263749435,27.916353538738623,,,,,29.83714341595589,28.854841263749435,,29.26457201979204,"rgba(0, 255, 255, 0.75)",0.6740905251047542,29.327406605320785,1.2425532825120946,61.03303453090858,5.515037023114189,False,True,True,False,True,15.570842107399049,29.543900000000004,28.38185,0.0,0.0,0.0,0.0,1.0316130775466088,0.9081329370440423,False,False,False,False,0.32732754629429145,0.32075416856155486,False,False,False,False,-59948.0,-60742.21190933808,False,False,False,False,1078.3841525542493,False,False,False,False
2025-05-19 14:00:00+00:00,30.15,30.235,30.14,30.14,176.0,,,,,,,,,,,30.01035325065764,29.83882012872359,29.599765890792664,29.376346150371322,28.85645649371015,27.91799460056143,,,,,29.83882012872359,28.85645649371015,,29.266622752469463,"rgba(0, 255, 255, 0.75)",0.6750084550688087,29.329045821192405,1.2013985494817667,60.04425186638166,5.515037023114189,False,True,True,False,True,15.06352184510375,29.570700000000002,28.37715,0.0,0.0,0.0,0.0,1.0292049756625201,0.9137371552190375,False,False,False,False,0.32411748985758265,0.32243582920956876,False,False,False,False,-60124.0,-60732.62722857315,False,False,False,False,1064.393700576664,False,False,False,False
2025-05-19 15:00:00+00:00,30.14,30.17,30.105,30.17,85.0,,,,,,,,,,,30.011362918962345,29.839567554002485,29.600840496877243,29.377530008900436,28.857221343827643,27.918778107030565,,,,,29.839567554002485,28.857221343827643,,29.267550071600116,"rgba(0, 255, 255, 0.75)",0.6761616497380937,29.32971894181575,1.2427221486307747,60.12338967205922,5.515037023114189,False,True,True,False,True,15.47181454732754,29.599300000000003,28.372049999999998,0.0,0.0,0.0,0.0,1.0389751976015262,0.9106023439629327,False,False,False,False,0.31134084203325163,0.31688833562141017,False,False,False,False,-60039.0,-60721.87331805263,False,False,False,False,1049.209302118111,False,False,False,False
2025-05-19 16:00:00+00:00,30.17,30.22,30.17,30.22,864.0,,,,,,,,,,,30.024653178418795,29.84828268123377,29.612603095695412,29.390204884056942,28.86527374671708,27.92690679059627,,,,,29.84828268123377,28.86527374671708,,29.27798739611971,"rgba(0, 255, 255, 0.75)",0.6766856696394994,29.339193080835912,1.3016485477420143,61.36922346941646,6.873778204865893,False,True,True,False,True,16.1535615764588,29.631000000000004,28.3679,0.0,0.0,0.0,0.0,1.0380538189725468,0.9010600706713784,False,False,False,False,0.32604274517132104,0.3214655403963656,False,False,False,False,-59175.0,-60697.890785989795,False,False,False,False,1046.3378400697682,False,False,False,False
2025-05-19 17:00:00+00:00,30.22,30.24,30.15,30.15,618.0,,,,,,,,,,,30.031982872703203,29.85387144116391,29.620417400218404,29.39878146781468,28.87087519188522,27.93262642880223,,,,,29.85387144116391,28.87087519188522,,29.284759133764606,"rgba(0, 255, 255, 0.75)",0.6799345357995383,29.345025479543857,1.1839000345960782,59.554007985389305,6.873778204865893,False,True,True,False,True,14.686229751751618,29.6602,28.363425000000003,0.0,0.0,0.0,0.0,1.0367865837165267,0.9004598322964569,False,False,False,False,0.32604274517132104,0.3237541427838433,False,False,False,False,-59793.0,-60683.861471478325,False,False,False,False,1039.6969433245006,False,False,False,False
2025-05-19 18:00:00+00:00,30.15,30.19,30.085,30.12,235.0,,,,,,,,,,,30.03373984349608,29.855639830967604,29.623080865182832,29.401795345174556,28.872914507147932,27.934747146861223,,,,,29.855639830967604,28.872914507147932,,29.286986256471703,"rgba(0, 255, 255, 0.75)",0.6804709683290668,29.346786199967646,1.1362921212216053,57.28993249332524,6.873778204865893,False,True,True,False,False,14.059282467353775,29.6875,28.358575000000002,0.0,0.0,0.0,0.0,1.0330823023130713,0.9037116729424424,False,False,False,False,0.31134084203325163,0.31754749240854746,False,False,False,False,-60028.0,-60673.69307657168,False,False,False,False,1027.2210217225704,False,False,False,False
2025-05-19 19:00:00+00:00,30.12,30.19,30.12,30.15,1293.0,,,,,,,,,,,30.044312411686942,29.8657138370541,29.637856763144484,29.418423885143227,28.884209237276583,27.946457186943796,,,,,29.8657138370541,28.884209237276583,,29.299495553541522,"rgba(0, 255, 255, 0.75)",0.6788244475787448,29.35757975322022,1.1673419388565183,56.72218523100307,10.777374286485212,False,True,True,False,False,14.490900787538997,29.7175,28.354075,0.0,0.0,0.0,0.0,1.0348338692390138,0.9040728831725617,False,False,False,False,0.3158012814150653,0.3166743869118064,False,False,False,False,-58735.0,-60643.635819570576,False,False,False,False,1031.3416260369493,False,False,False,False
2025-05-20 14:00:00+00:00,29.48,29.495,29.42,29.495,12.0,,,,,,,,,,29.470000000000002,30.043841599489905,29.865589597341774,29.637813364071857,29.418434473909322,28.88425719002402,27.94653181432255,,,,,29.865589597341774,28.88425719002402,,29.32378114845135,"rgba(38, 166, 154, 0.5)",0.6722256163515608,29.43830267953189,0.08434269550129567,45.31979937292175,0.250374955612088,False,True,False,True,False,2.29442283747877,29.733800000000002,28.34605,0.0,0.0,0.0,0.0,1.0281072717895823,0.9097472924187728,False,False,False,False,0.14533545999274505,0.23100492345227572,False,False,False,False,-58747.0,-60614.23061306561,False,False,False,False,1015.5378798968414,False,False,False,False
2025-05-20 15:00:00+00:00,29.495,29.59,29.495,29.57,281.0,,,,,,,,,,29.548321956769055,30.03457146368165,29.8632984866587,29.63729494153425,29.419071926807533,28.885534089542222,27.948370816599716,,,,,29.8632984866587,28.885534089542222,,29.333780525941876,"rgba(38, 166, 154, 0.5)",0.6680009170840868,29.440238421164125,0.19425359384580201,39.55679188693175,-4.573307427673292,False,True,False,True,False,3.4340321567147605,29.753800000000002,28.338175,0.0,0.0,0.0,0.0,1.0318193482165767,0.9053117782909934,False,False,False,False,0.16548188076086856,0.19824340210657215,False,False,False,False,-58466.0,-60580.92471208784,False,False,False,False,1004.1496957123943,False,False,False,False
2025-05-20 16:00:00+00:00,29.615,29.615,29.57,29.615,223.0,,,,,,,,,,29.57065568475452,30.02817142165279,29.861782268129975,29.637117675895738,29.419756307177344,28.886617231830467,27.949871147808974,,,,,29.861782268129975,28.886617231830467,,29.33628167674997,"rgba(38, 166, 154, 0.5)",0.6635820960500315,29.439813418152337,0.26400136907017047,36.814639485959134,-6.674872550233481,False,True,False,True,False,4.114287791025621,29.773699999999998,28.33515,0.0,0.0,0.0,0.0,1.0498313002854918,0.9029327796522194,False,False,False,False,0.17739417111019173,0.18781878660838194,False,False,False,False,-58243.0,-60544.67781732679,False,False,False,False,992.0388477168533,False,False,False,False
2025-05-20 17:00:00+00:00,29.615,29.66,29.615,29.62,127.0,,,,,,,,,,29.582706065318817,30.02487349095116,29.86103006280243,29.637102960349186,29.42021182782959,28.887259939004103,27.95074075280417,,,,,29.86103006280243,28.887259939004103,,29.337703585579924,"rgba(38, 166, 154, 0.5)",0.6598987296042382,29.439713598575224,0.2732031345671783,35.11696889001111,-8.053219746955051,False,True,False,True,False,4.19059892979741,29.7924,28.332199999999997,0.0,0.0,0.0,0.0,1.0520455722423614,0.887105126877266,False,False,False,False,0.18815790630491264,0.1879883464566473,False,False,False,False,-58116.0,-60507.02389767831,False,False,False,False,978.6273927134912,False,False,False,False
2025-05-20 18:00:00+00:00,29.62,29.62,29.55,29.6,50.0,,,,,,,,,,29.583232323232323,30.023454098396318,29.860681713022466,29.637052950835926,29.420355397338113,28.887498523150892,27.951074389921217,,,,,29.860681713022466,28.887498523150892,,29.337621342271035,"rgba(38, 166, 154, 0.5)",0.6552195629524724,29.43936146330402,0.24516749159950346,33.720833117799124,-9.378567420962256,False,True,False,True,False,3.84415524645409,29.8106,28.3292,0.0,0.0,0.0,0.0,1.0553103090106466,0.888860036354194,False,False,False,False,0.175604228533922,0.18179628749528465,False,False,False,False,-58166.0,-60470.728953528254,False,False,False,False,964.2300687954526,False,False,False,False
2025-05-20 19:00:00+00:00,29.6,29.615,29.58,29.58,658.0,,,,,,,,,,29.5873402417962,30.005671277461342,29.856207195820694,29.636427549282413,29.42224074105047,28.890630676914693,27.955456886554085,,,,,29.856207195820694,28.890630676914693,,29.33628208126856,"rgba(38, 166, 154, 0.5)",0.6492967991090715,29.435153593180715,0.22308196654909357,32.50804378163138,-10.700797419111709,False,True,False,True,False,3.493752070968867,29.829,28.3261,0.0,0.0,0.0,0.0,1.0607245243679957,0.884023977065416,False,False,False,False,0.1753348195153863,0.17856555350533548,False,False,False,False,-58824.0,-60445.1982720782,False,False,False,False,959.4823157908718,False,False,False,False
2025-05-21 14:00:00+00:00,29.73,29.77,29.73,29.77,11.0,,,,,,,,,,29.58870778267254,30.00549995830205,29.85617952541002,29.636455240807045,29.42230225752508,28.890695069689478,27.955537319249455,,,,,29.85617952541002,28.890695069689478,,29.336482450522237,"rgba(38, 166, 154, 1.0)",0.6444671449351413,29.435222061005163,0.5194647106929372,36.97197986577659,-10.700797419111709,False,True,False,True,True,6.447147439040531,29.8512,28.324375,0.0,0.0,0.0,0.0,1.0581969342686413,0.8841257469472594,False,False,False,False,0.20960695937927562,0.19408625644230554,False,False,False,False,-58813.0,-60419.8928725111,False,False,False,False,944.7771636080676,False,False,False,False
2025-05-21 15:00:00+00:00,29.77,29.77,29.53,29.56,34.0,,,,,,,,,,29.589469914040116,30.0046818957267,29.85597677060977,29.636443535507816,29.42241459705184,28.890862639887555,27.9557670233147,,,,,29.85597677060977,28.890862639887555,,29.33651662516264,"rgba(38, 166, 154, 0.5)",0.6387828234192325,29.435091286440155,0.1955417537548066,36.588962924510476,-10.700797419111709,False,True,False,True,True,2.822048408547662,29.869300000000003,28.322074999999998,0.0,0.0,0.0,0.0,1.0475819032761309,0.8907956318252733,False,False,False,False,0.14056387248832508,0.1673250644653153,False,False,False,False,-58847.0,-60395.50693650318,False,False,False,False,930.6565874280975,False,False,False,False
2025-05-21 16:00:00+00:00,29.56,29.63,29.56,29.63,507.0,,,,,,,,,,29.594051497635313,29.992473430536222,29.852825588352612,29.63613099674286,29.423962728493063,28.89330677585987,27.959157427848083,,,,,29.852825588352612,28.89330677585987,,29.33598692078115,"rgba(38, 166, 154, 0.5)",0.6343237301209413,29.43276762751886,0.3109333028476393,37.96084341034137,-10.700797419111709,False,True,False,True,True,3.898453426657799,29.875099999999996,28.328825000000002,0.0,0.0,0.0,0.0,1.0372972972972971,0.9016216216216221,False,False,False,False,0.1231003098398558,0.14521268715258556,False,False,False,False,-58340.0,-60363.63861190623,False,False,False,False,924.0882682431658,False,False,False,False
2025-05-21 17:00:00+00:00,29.63,29.64,29.55,29.575,608.0,,,,,,,,,,29.592666932165145,29.978135029468394,29.848876391617555,29.635536848489817,29.425602416227775,28.896141126336722,27.963159880341934,,,,,29.848876391617555,28.896141126336722,,29.334302660663905,"rgba(38, 166, 154, 0.5)",0.6254323333531397,29.429766644053718,0.23221274021386093,38.02062409244196,-10.700797419111709,False,True,False,True,True,2.9662379391898774,29.881,28.3345,0.0,0.0,0.0,0.0,1.0319177711658098,0.9039761969164191,False,False,False,False,0.1231003098398558,0.1341564984962207,False,False,False,False,-58948.0,-60341.69072645032,False,False,False,False,919.1876749370701,False,False,False,False
2025-05-21 18:00:00+00:00,29.575,29.575,29.51,29.51,306.0,,,,,,,,,,29.586040705241988,29.970302700223577,29.84651042428379,29.63489106289028,29.426132261312002,28.89744283129292,27.965096863325908,,,,,29.84651042428379,28.89744283129292,,29.332345264081493,"rgba(38, 166, 154, 0.5)",0.6145625559168761,29.427637675844274,0.1340178039855522,37.07787930834952,-10.700797419111709,False,True,False,True,True,1.8709341904966124,29.8852,28.340275000000002,0.0,0.0,0.0,0.0,1.0260021668472372,0.9103466955579635,False,False,False,False,0.10650010275855525,0.12032830062738797,False,False,False,False,-59254.0,-60324.8273043348,False,False,False,False,909.680889279131,False,False,False,False
2025-05-21 19:00:00+00:00,29.51,29.52,29.43,29.43,151.0,,,,,,,,,,29.57962825696317,29.96592304194611,29.845093053565503,29.63435614116822,29.426215543540806,28.898010850473884,27.966007286709136,,,,,29.845093053565503,28.898010850473884,,29.330747739195264,"rgba(38, 166, 154, 0.5)",0.6033812384544837,29.426172614175385,0.006343229753742173,35.315370334499676,-10.700797419111709,False,True,False,True,True,0.538195048096572,29.8865,28.345625,0.0,0.0,0.0,0.0,1.0291235710397386,0.9104518236254766,False,False,False,False,0.08524129975476588,0.10278480019107693,False,False,False,False,-59405.0,-60310.566415895504,False,False,False,False,897.9183948717026,False,False,False,False
2025-05-22 14:00:00+00:00,28.87,28.93,28.87,28.9,101.0,,,,,,,,,,29.557261865971547,29.959838937552973,29.84278057722435,29.632856849268926,29.425351450512405,28.898012192976022,27.966387599899466,,,,,29.84278057722435,28.898012192976022,,29.32606992477224,#000000,0.5952065505669315,29.42271831388978,-0.8782133082908715,29.702742028276017,-14.79576799397406,False,True,False,True,False,0.0,29.8767,28.349425,0.0,0.0,0.0,0.0,1.0250066507049744,0.9151370045224797,False,False,False,False,-0.09467906856303107,0.004052865814022928,False,False,False,False,-59506.0,-60298.09251797464,False,False,False,False,885.5630709202034,False,False,False,False
2025-05-22 15:00:00+00:00,28.9,28.94,28.9,28.94,203.0,,,,,,,,,,29.51813875305624,29.948120646627174,29.83829729273643,29.629970842644234,29.423710986874084,28.898051010330207,27.96717286218397,,,,,29.83829729273643,28.898051010330207,,29.317637484921757,#000000,0.58630253082995,29.416363078720146,-0.8124868198092559,26.89401984513078,-17.449593502785028,False,True,False,True,False,0.0,29.8669,28.35315,0.0,0.0,0.0,0.0,1.024598930481283,0.9163101604278077,False,False,False,False,-0.08838547845474089,-0.042166306320358976,False,False,False,False,-59303.0,-60282.664726998286,False,False,False,False,874.980697727642,False,False,False,False
2025-05-22 16:00:00+00:00,28.94,29.06,28.94,29.035,747.0,,,,,,,,,,29.424002239363027,29.91060221685884,29.82367445770579,29.620810326589986,29.418782842595704,28.898614565833782,27.970306456859873,,,,,29.82367445770579,28.898614565833782,,29.295256157972428,#000000,0.5763511582859914,29.39848384617158,-0.6306638599504906,27.226592337359243,-17.449593502785028,False,True,False,True,False,0.0,29.8573,28.364475000000002,0.0,0.0,0.0,0.0,1.0413043478260868,0.9097826086956526,False,False,False,False,-0.06327581545986023,-0.052721060890109604,False,False,False,False,-58556.0,-60255.894731230874,False,False,False,False,872.9965008636475,False,False,False,False
2025-05-22 17:00:00+00:00,29.035,29.09,28.98,29.09,1467.0,,,,,,,,,,29.324882427998542,29.848071715062307,29.79781130564138,29.60476606214788,29.410396095363243,28.900107157418503,27.97665003713196,,,,,29.79781130564138,28.900107157418503,,29.266097828680547,#000000,0.5711470756135655,29.37317549453251,-0.49580135594374586,28.695548517457418,-17.449593502785028,False,True,False,True,False,0.0,29.8489,28.377925,0.0,0.0,0.0,0.0,1.0462459194776932,0.8895538628944508,False,False,False,False,-0.0541383543353565,-0.05342970761273305,False,False,False,False,-57089.0,-60206.79558811102,False,False,False,False,882.2058574394048,False,False,False,False
2025-05-22 18:00:00+00:00,29.09,29.11,29.07,29.105,1039.0,,,,,,,,,,29.28827739463601,29.8110785936047,29.781487682746906,29.594758751212392,29.40535173868202,28.90142973776168,27.981270233839755,,,,,29.781487682746906,28.90142973776168,,29.251950590354777,#000000,0.5667187283980146,29.360044577037737,-0.45003731879249825,30.031985818006657,-17.449593502785028,False,True,False,True,True,0.0,29.839499999999997,28.391750000000002,0.0,0.0,0.0,0.0,1.0514504652435686,0.8888888888888892,False,False,False,False,-0.04038166165115887,-0.04690568463194596,False,False,False,False,-56050.0,-60142.34914488449,False,False,False,False,884.6367743783287,False,False,False,False
2025-05-22 19:00:00+00:00,29.105,29.15,29.05,29.06,2013.0,,,,,,,,,,29.240743733895524,29.748125683531903,29.751567587224848,29.576141933174377,29.395773486024844,28.903833597648255,27.990047650980223,,,,,29.751567587224848,28.903833597648255,,29.229461953211423,#000000,0.560578232680239,29.33867821282626,-0.49712635378980624,30.375311439246598,-17.449593502785028,False,True,False,True,True,0.0,29.8292,28.40355,0.0,0.0,0.0,0.0,1.0503993390250619,0.8898375103277338,False,False,False,False,-0.037211424570659624,-0.04205855460130279,False,False,False,False,-58063.0,-60110.111173645964,False,False,False,False,902.130777876339,False,False,False,False
2025-05-23 14:00:00+00:00,28.83,28.85,28.83,28.85,110.0,,,,,,,,,28.84333333333333,29.235688791242673,29.743849359800624,29.749435445433267,29.57467762054413,29.394867657434734,28.903790725041027,27.990417737822977,,,,,29.749435445433267,28.903790725041027,,29.179507583831594,#000000,0.5589658001753871,29.34032572540593,-0.8772016557221888,28.44341148338077,-17.449593502785028,False,True,False,True,True,0.0,29.8151,28.415374999999997,1.0,28.85,28.83,0.0,1.0477104469426923,0.8925143953934744,False,False,False,False,-0.1272970644817202,-0.0846778095415115,False,False,True,False,-58173.0,-60080.0784422716,False,False,True,False,889.8496805449229,False,False,True,False
2025-05-23 15:00:00+00:00,28.85,29.02,28.85,29.02,170.0,,,,,,,,,28.916190476190476,29.230438118999015,29.73818958653244,29.746593729843138,29.572795505170326,29.393776887316122,28.903855862580826,27.991069440613618,,,,,29.746593729843138,28.903855862580826,,29.186613700905745,#000000,0.5555556831831189,29.342763740664356,-0.5809745997287714,31.170475349929134,-17.449593502785028,False,True,False,True,True,0.0,29.8043,28.428225,0.0,0.0,0.0,0.0,1.0492299229922992,0.8866886688668871,False,False,False,False,-0.13473517067755775,-0.10970649010953462,False,False,False,False,-58003.0,-60047.875675724754,False,False,False,False,878.6892203814357,False,False,False,False
2025-05-23 16:00:00+00:00,29.02,29.05,29.0,29.05,122.0,,,,,,,,,28.951741293532336,29.227748322147647,29.734540581063104,29.744748138878872,29.571606253350446,29.393124239365964,28.903957433127584,27.99157022905572,,,,,29.744748138878872,28.903957433127584,,29.18987956131521,#000000,0.5505736811529615,29.343703018929773,-0.5334490713662993,33.63772917584984,-21.138966584992424,False,True,False,True,True,0.0,29.7874,28.441724999999998,0.0,0.0,0.0,0.0,1.049403747870528,0.8938103350369114,False,False,False,False,-0.10277413423415313,-0.10624031217184388,False,False,False,False,-57881.0,-60014.28070400809,False,False,False,False,866.9576045615685,False,False,False,False
2025-05-23 17:00:00+00:00,29.05,29.12,29.05,29.11,296.0,,,,,,,,,29.011786055396367,29.223440522592753,29.726586623082717,29.74068409035023,29.56906174548113,29.391812980859214,28.904317186082743,27.992853122901966,,,,,29.74068409035023,28.904317186082743,,29.195067790843392,#000000,0.5425232423301445,29.344842511664837,-0.4328708769345724,36.60683162582174,-18.296184970579482,False,True,False,True,True,0.0,29.766499999999997,28.4577,0.0,0.0,0.0,0.0,1.0507122507122506,0.8888888888888893,False,False,False,False,-0.08158639027466667,-0.09391335122325528,False,False,False,False,-57585.0,-59976.61743727928,False,False,False,False,858.1055486768929,False,False,False,False
2025-05-23 18:00:00+00:00,29.11,29.135,29.085,29.13,353.0,,,,,,,,,29.047012369172215,29.219509855042237,29.717695367884915,29.736075568015398,29.566209531463958,29.390385214694163,28.90479717485546,27.994411516296672,,,,,29.736075568015398,28.90479717485546,,29.197012074678128,#000000,0.5353068077078061,29.34421847378013,-0.40017887068804486,39.03971764895797,-15.991312220658564,False,True,False,True,True,0.0,29.7447,28.47455,0.0,0.0,0.0,0.0,1.0562087754516776,0.8861485517636941,False,False,False,False,-0.07278076940343242,-0.08334706031334385,False,False,False,False,-57232.0,-59934.065228949374,False,False,False,False,850.2744548989566,False,False,False,False
2025-05-23 19:00:00+00:00,29.13,29.17,29.055,29.12,645.0,,,,,,,,,29.07286851415094,29.212923099472345,29.702058259587016,29.727806184588072,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,,,,,29.727806184588072,28.905661771270434,,29.195928873369684,#000000,0.5294520199615682,29.34086828575821,-0.4171639306886391,40.46927497801211,-14.58539792458297,False,True,False,True,True,0.0,29.7229,28.492000000000004,0.0,0.0,0.0,0.0,1.0501145475372278,0.8843069873997713,False,False,False,False,-0.07190084905422434,-0.0776239546837841,False,False,False,False,-57877.0,-59902.172744779615,False,False,False,False,847.0919052106007,False,False,False,False
2025-05-26 14:00:00+00:00,29.12,29.12,29.12,29.12,0.0,,,,,,,,,29.07286851415094,29.212923099472345,29.702058259587016,29.727806184588072,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,,,,,29.727806184588072,28.905661771270434,,29.195928873369684,#000000,0.5211089872344552,29.34086828575821,-0.42384278753349436,41.42231319738154,-13.540608152152949,False,True,False,True,True,0.0,29.7005,28.509775,0.0,0.0,0.0,0.0,1.0567886999135196,0.8852695301239556,False,False,False,False,-0.0692617492825926,-0.07344285198318834,False,False,False,False,-57877.0,-59870.77471772877,False,False,False,False,833.9586973778781,False,False,False,False
2025-05-26 15:00:00+00:00,29.12,29.12,29.12,29.12,0.0,,,,,,,,,29.07286851415094,29.212923099472345,29.702058259587016,29.727806184588072,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,,,,,29.727806184588072,28.905661771270434,,29.195928873369684,#000000,0.5132790716611656,29.34086828575821,-0.4303083798904836,42.057672010294496,-12.711547372591134,False,False,False,True,True,0.0,29.679299999999998,28.529325,0.0,0.0,0.0,0.0,1.0555394009886594,0.8880488514102942,False,False,False,False,-0.0692617492825926,-0.07135230063289047,False,False,False,False,-57877.0,-59839.863481794986,False,False,False,False,821.0291051704692,False,False,False,False
2025-05-26 16:00:00+00:00,29.12,29.12,29.12,29.12,0.0,,,,,,,,,29.07286851415094,29.212923099472345,29.702058259587016,29.727806184588072,29.561070833701194,29.387798666123018,28.905661771270434,27.997243658064452,,,,,29.727806184588072,28.905661771270434,,29.195928873369684,#000000,0.5024099578687786,29.34086828575821,-0.439617651479541,42.48124455223646,-12.015594050872672,False,False,False,True,True,0.0,29.6565,28.551325,0.0,0.0,0.0,0.0,1.0485522082480256,0.8926586721263535,False,False,False,False,-0.0692617492825926,-0.07030702495774153,False,False,False,False,-57877.0,-59809.43148982917,False,False,False,False,808.2999717569735,False,False,False,False
