date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_793,aVWAP_peak_776,aVWAP_peak_752,aVWAP_peak_720,aVWAP_peak_703,aVWAP_peak_667,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_544,aVWAP_peak_522,aVWAP_peak_504,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_768,aVWAP_valley_738,aVWAP_valley_726,aVWAP_valley_690,aVWAP_valley_629,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_464,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_346,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_218,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_151,aVWAP_valley_104,aVWAP_valley_83,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,29.59,29.7,29.52,29.64,25803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.389515260608302,26.777285331810724,26.570232867059133,26.076435946490353,25.40364789950508,25.216340166554463,24.941016869517338,24.801223410613954,24.715346262886058,24.555227678484034,24.367211900846247,24.27084179154981,23.941891601556282,23.85370466725055,23.787793730102965,23.78068708139552,23.620831048008245,,24.945249030249357,"rgba(0, 255, 0, 1.0)",17.253850624746388,0.0,0.0,0.0,0.0,1.0127148814973042,0.9048926864001624,False,False,False,False,0.34282823989269584,0.33732948634701954,False,False,False,False,364189.0,289991.1886134078,False,False,False,False,16582.49751756027,False,False,False,False
2025-04-16 14:00:00+00:00,30.515,30.67,30.03,30.055,12217.0,,,,,,,,,,,,,,,,30.251666666666665,,,,,,,,,,,,,,,27.449920503438868,26.812980530154345,26.594853778008183,26.094948422004887,25.41935170712931,25.23133246986323,24.954927484790314,24.814613878523595,24.728414788584807,24.567892419014857,24.379629518858597,24.2831742925358,23.95396421496519,23.865713168917058,23.79976847015576,23.792657983558488,23.63270893256897,30.251666666666665,24.963344268416012,"rgba(0, 255, 0, 1.0)",19.255073780991907,0.0,0.0,0.0,0.0,1.012108475933153,0.8964274992494742,False,True,False,False,0.3428282417329006,0.34007886403996007,False,False,False,False,376406.0,291330.9531310293,False,False,False,False,16514.815385505073,False,False,False,False
2025-04-16 15:00:00+00:00,30.055,30.46,30.02,30.385,3909.0,,,,,,,,,,,,,,,,30.26055479763529,,,,,,,,,,,,,,,27.468959140168717,26.82436746973646,26.60274048262586,26.10088907456513,25.42439286179061,25.236145530201206,24.959393709523958,24.818913263226698,24.732610900054336,24.57195886131196,24.38361639044217,24.2871336913083,23.95783970022296,23.869567950405326,23.80361231347929,23.79650058437461,23.63652145048831,30.26055479763529,24.96912725728976,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0084543465287448,0.9029242092699421,False,False,False,False,0.3289405379263129,0.3345097009831365,False,False,False,False,380315.0,292710.5507569048,False,False,False,False,16319.376387280186,False,True,False,False
2025-04-16 16:00:00+00:00,30.385,30.42,30.12,30.165,5142.0,,,,,,,,,,,,,,,,30.254376371387373,,,,,,,,,,,,,,,27.493151053227486,26.839004119272232,26.612914324809864,26.108578774368375,25.43093571381463,25.242396131374893,24.965198634177376,24.824503462604657,24.73806804326041,24.57724934421637,24.38880534300307,24.292287826770043,23.962887509793912,23.874589515223626,23.80862014628985,23.801506853634056,23.641489731785995,30.254376371387373,24.976599207507462,"rgba(0, 255, 0, 1.0)",19.030217930495688,0.0,0.0,0.0,0.0,1.0096613545816733,0.90906374501992,False,False,False,False,0.33271575981821877,0.3336127304006776,False,False,False,False,375173.0,293989.0383420691,False,False,False,False,16146.08373011305,False,False,False,False
2025-04-16 17:00:00+00:00,30.165,30.19,29.82,29.83,8048.0,,,,,,,,,,,,,,,,30.169902101241643,,,,,,,,,,,,,,,27.526283359425204,26.85973840961603,26.627465484208155,26.1197200664052,25.440528121813966,25.251584752927158,24.97376290042093,24.83276479264593,24.746140713567165,24.585088947748766,24.396508741519185,24.299946381158023,23.970409364256223,23.88207756052859,23.816091550708837,23.808976334377434,23.648911442804135,30.169902101241643,24.987411701419465,"rgba(0, 255, 255, 0.75)",16.435118024640627,0.0,0.0,0.0,0.0,1.0049766099333135,0.9117149397830194,False,False,False,False,0.29966964504845134,0.3166411877245645,False,False,False,False,367125.0,295122.9292204866,False,False,False,False,16020.532044374864,False,False,False,False
2025-04-16 18:00:00+00:00,29.83,30.205,29.83,30.05,9782.0,,,,,,,,,,,,,,,,30.134482752740976,,,,,,,,,,,,,,,27.56668770384408,26.885227481368855,26.645412645714554,26.133462176663638,25.452342867708513,25.262898339794845,24.984303132692098,24.842930059615174,24.756072626241327,24.594731554100996,24.405980539866327,24.309361364521777,23.979651021035185,23.891276357389508,23.825268916692504,23.81815123261717,23.658025397783312,30.134482752740976,25.000693142214697,"rgba(0, 255, 0, 1.0)",17.498568077438193,0.0,0.0,0.0,0.0,0.9997024695031238,0.9144103937320239,False,False,False,False,0.30121371473838265,0.3089274512314736,False,False,False,False,376907.0,296390.89931009145,False,False,False,False,15923.810617330291,False,False,False,False
2025-04-16 19:00:00+00:00,30.05,30.405,30.015,30.345,34392.0,,,,,,,,,,,,,,,,30.190882659772306,,,,,,,,,,,,,,,27.711118163332785,26.977911580005834,26.71116469881611,26.18378723650258,25.495436815904288,25.304125142514646,25.022664255135556,24.879904505017038,24.79218573424953,24.62976693943694,24.440362902139178,24.34352099274473,24.013129870075495,23.92458693944893,23.858492189254406,23.851364541460597,23.690995794957068,30.190882659772306,25.04885401770563,"rgba(0, 255, 0, 1.0)",18.892601595253264,0.0,0.0,0.0,0.0,1.004243979470983,0.9090011843663639,False,False,False,False,0.3251743465866673,0.31705089890907046,False,False,False,False,411299.0,298172.4202510203,False,False,False,False,16210.139134891062,False,False,False,False
2025-04-17 14:00:00+00:00,30.09,30.095,29.42,29.45,24786.0,,,,,,,,,,,,,,,,30.055728729971374,,,,,,,,,,,,,,,27.783578396354905,27.029946139041005,26.749310780729,26.21406684526198,25.522162696540498,25.329867284753657,25.04683556842629,24.903300217473443,24.815092982081698,24.652084261016185,24.462361235049723,24.36542303332685,24.034739042306526,23.946123214698915,23.87999774998697,23.872866398687385,23.712400283648286,30.055728729971374,25.0776562429049,"rgba(0, 255, 255, 0.75)",12.337628758606595,0.0,0.0,0.0,0.0,0.9887225354851253,0.9107524790978027,False,False,False,False,0.2693709147514146,0.29321090683024253,False,False,False,False,386513.0,299542.0416424773,False,False,False,False,16343.098218071045,False,False,False,False
2025-04-17 15:00:00+00:00,29.48,29.77,29.46,29.525,14136.0,,,,,,,,,,,,,,,,29.996533792359063,,,,,,,,,,,,,,,27.82107822448545,27.057959260072206,26.770113371577082,26.230754066294068,25.536996253230626,25.34417724102786,25.060300682398477,24.916345875966783,24.827873546083037,24.664546929661366,24.4746564427362,24.377669318226964,24.04683668895561,23.95818377508345,23.89204373404307,23.884910588951282,23.724396088131698,29.996533792359063,25.093461299230896,"rgba(0, 255, 255, 0.75)",12.709483742193143,0.0,0.0,0.0,0.0,0.991186440677966,0.9147699757869246,False,False,False,False,0.2521460534214502,0.2726784801258464,False,False,False,False,400649.0,301109.5913844544,False,False,False,False,16308.879641046688,False,False,False,False
2025-04-17 16:00:00+00:00,29.525,29.79,29.49,29.74,10246.0,,,,,,,,,,,,,,,,29.96953586394691,,,,,,,,,,,,,,,27.8486102829919,27.07857910908072,26.78546885238229,26.243062141717665,25.54791346752098,25.35470410307574,25.070200134603404,24.92593427278719,24.837265593938326,24.673702241182998,24.4836847826216,24.386659725503872,24.05571167735071,23.96702999134275,23.900878089173347,23.893743504619135,23.733190841335084,29.96953586394691,25.10507875360163,"rgba(0, 255, 255, 0.75)",13.772318421980689,0.0,0.0,0.0,0.0,0.9935209360796826,0.9146117396770137,False,False,False,False,0.25515710987256046,0.2639177949992034,False,False,False,False,410895.0,302811.69074283494,False,False,False,False,16214.88150707697,False,False,False,False
2025-04-17 17:00:00+00:00,29.745,29.755,29.6,29.69,6135.0,,,,,,,,,,,,,,,,29.955823336672022,,,,,,,,,,,,,,,27.86478086787221,27.09080992085557,26.794612062318812,26.25040761735637,25.554435979288566,25.36099492186058,25.076118015557835,24.931667085840836,24.84288152614995,24.67917727752279,24.48908434646211,24.392036780074957,24.061020231017565,23.97232146295276,23.90616254463858,23.899027107656007,23.738451812428842,29.955823336672022,25.111999385873784,"rgba(0, 255, 255, 0.75)",13.414327590857866,0.0,0.0,0.0,0.0,0.9924535603715169,0.9176664086687305,False,False,False,False,0.2596822193856376,0.2618000071924205,False,False,False,False,404760.0,304392.2846848065,False,False,False,False,16058.60427440911,False,False,False,False
2025-04-17 18:00:00+00:00,29.69,29.79,29.645,29.66,10619.0,,,,,,,,,,,,,,,,29.936210345355253,,,,,,,,,,,,,,,27.892356853764102,27.111845092895702,26.810392816967582,26.263109316145872,25.565722598693256,25.37188233942557,25.086362327291933,24.941592050195112,24.852604741503054,24.688657193228476,24.498433836478654,24.4013473397636,24.070212282381693,23.981483955829233,23.91531287846173,23.908175964778984,23.74756148082727,29.936210345355253,25.12394429815481,"rgba(0, 255, 255, 0.75)",13.196571046106115,0.0,0.0,0.0,0.0,0.9918801353310778,0.9169647172547124,False,False,False,False,0.26452050018718476,0.26316025368980267,False,False,False,False,394141.0,305783.73763542966,False,False,False,False,15974.269324418272,False,False,False,False
2025-04-17 19:00:00+00:00,29.66,29.71,29.49,29.585,14099.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",12.645897651070051,0.0,0.0,0.0,0.0,0.9891933616364337,0.9188537244307213,False,False,False,False,0.2503415697580954,0.25675091172394904,False,False,False,False,380042.0,306935.0285248028,False,False,False,False,15945.195381404035,False,False,False,False
2025-04-18 14:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",12.64589765107004,0.0,0.0,0.0,0.0,0.9902874902874902,0.9256021756021754,False,False,False,False,0.248538681764346,0.2526447967441475,False,False,False,False,380042.0,308068.46994302294,False,False,False,False,15697.983049909399,False,False,False,False
2025-04-18 15:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",12.645897651070019,0.0,0.0,0.0,0.0,0.9889766852014438,0.9243000682860206,False,False,False,False,0.248538681764346,0.25059173925424677,False,False,False,False,380042.0,309184.3386260768,False,False,False,False,15454.60346774026,False,False,False,False
2025-04-18 16:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",12.645897651070019,0.0,0.0,0.0,0.0,0.9923371647509578,0.9229786815993709,False,False,False,False,0.248538681764346,0.24956521050929636,False,False,False,False,380042.0,310282.907019471,False,False,False,False,15214.997212426457,False,False,False,False
2025-04-18 17:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",12.645897651070019,0.0,0.0,0.0,0.0,0.9877675840978593,0.9242379402189994,False,False,False,False,0.248538681764346,0.2490519461368212,False,False,False,False,380042.0,311364.4433447505,False,False,False,False,14979.105782776434,False,False,False,False
2025-04-18 18:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",12.64589765107004,0.0,0.0,0.0,0.0,0.9904761904761904,0.9225198412698411,False,False,False,False,0.248538681764346,0.24879531395058357,False,False,False,False,380042.0,312429.2116649869,False,False,False,False,14746.871584593853,False,False,False,False
2025-04-18 19:00:00+00:00,29.585,29.585,29.585,29.585,0.0,,,,,,,,,,,,,,,,29.904872365281097,,,,,,,,,,,,,,,27.925690232066856,27.138159854593606,26.830341718677037,26.27932668270347,25.580241008815577,25.385910296960418,25.09959070364222,24.95442099897863,24.865180364998796,24.700930133801254,24.510549898437738,24.413418563202146,24.08214725337329,23.99338484372457,23.927201040231438,23.92006253535795,23.75940429263618,29.904872365281097,25.13917414248242,"rgba(0, 255, 255, 0.75)",12.64589765107004,0.0,0.0,0.0,0.0,0.9924393155590927,0.9174293672900913,False,False,False,False,0.248538681764346,0.24866699785746477,False,False,False,False,380042.0,313477.47194925067,False,False,False,False,14518.237916615653,False,False,False,False
2025-04-21 14:00:00+00:00,29.765,29.955,29.51,29.52,8346.0,,,,,,,,,,,,,,,29.661666666666665,29.892331698145064,,,,,,,,,,,,,,,27.94557797492239,27.15389150528817,26.842298023713017,26.289044022966255,25.58892798253946,25.3943012475631,25.10750040630401,24.962090528152352,24.872697699426116,24.708264867820056,24.517788664617182,24.420629400637747,24.089273118905513,24.00048946962068,23.93429739874994,23.927157873150094,23.766471980898913,29.776999182405866,25.148276597957352,"rgba(38, 166, 154, 1.0)",12.102966322036263,0.0,0.0,0.0,0.0,0.9922825764321755,0.909864450380924,False,False,False,False,0.2663379690443259,0.2575024834508953,False,False,False,False,371696.0,314380.0847872468,False,False,False,False,14422.544305505333,False,False,False,False
2025-04-21 15:00:00+00:00,29.52,29.7,29.3,29.35,14571.0,,,,,,,,,,,,,,,29.52708556966444,29.855799995843437,,,,,,,,,,,,,,,27.975077954503952,27.17861284241292,26.861382756708597,26.304819651879736,25.603222341384893,25.408149324111832,25.120605369257714,24.974820378221526,24.885188047239534,24.720473495484047,24.529859896742543,24.43266465999521,24.101199486979844,24.012388427811437,23.946188364674462,23.939047752725585,23.778329146119585,29.69144278275394,25.16306058213255,"rgba(38, 166, 154, 1.0)",10.686407114393049,0.0,0.0,0.0,0.0,0.9854028996942498,0.9193214320938948,False,False,False,False,0.2383517934083422,0.24792713842961878,False,False,False,False,357125.0,315042.7966510104,False,False,False,False,14424.845944179668,False,False,False,False
2025-04-21 16:00:00+00:00,29.355,29.415,29.13,29.29,9359.0,,,,,,,,,,,,,,,29.454955436444003,29.826710175272396,,,,,,,,,,,,,,,27.9912880638419,27.193033601720508,26.872691107175065,26.31432106759295,25.611940722227633,25.416618556495326,25.12864898218122,24.98264659535161,24.89287439579208,24.72799860789188,24.53731273773165,24.440101160455537,24.108586925105882,24.019763379626088,23.95356158782238,23.946420645963126,23.78568925794397,29.6408328058582,25.171970434995227,"rgba(38, 166, 154, 1.0)",10.187460921349516,0.0,0.0,0.0,0.0,0.9919362867098057,0.92224987555998,False,False,False,False,0.21131803370823496,0.22962258606892688,False,False,False,False,347766.0,315550.13313704124,False,False,False,False,14346.305696983083,False,False,False,False
2025-04-21 17:00:00+00:00,29.29,29.38,29.17,29.31,11795.0,,,,,,,,,,,,,,,29.409915250391414,29.794471341856376,,,,,,,,,,,,,,,28.01128054080954,27.210999660725868,26.8868418593833,26.326242838393103,25.622894459958626,25.427262466608955,25.138762269104113,24.992488458903594,24.902541490026543,24.737464374088095,24.546688631319814,24.449456904078268,24.117882181759867,24.029043227396233,23.962839449206168,23.95569811286018,23.794951111829295,29.602193296123893,25.18313753155597,"rgba(38, 166, 154, 1.0)",10.315574209276605,0.0,0.0,0.0,0.0,0.9891531495671211,0.9230769230769229,False,False,False,False,0.21161339169896207,0.22061798888394446,False,False,False,False,359561.0,316232.4721581724,False,False,False,False,14306.750569898073,False,False,False,False
2025-04-21 18:00:00+00:00,29.31,29.695,29.3,29.565,16913.0,,,,,,,,,,,,,,,29.440445608684247,29.772829187937557,,,,,,,,,,,,,,,28.043946446478476,27.23906612161042,26.908790672940302,26.34450597917987,25.63948077559123,25.443339727496685,25.15398923945229,25.007285117404432,24.917063079614074,24.75166173306825,24.560727071255442,24.463453452093372,24.131751750318077,24.042880815636266,23.97666751288317,23.96952489154148,23.808739475798383,29.6066373983109,25.20016905072719,"rgba(38, 166, 154, 1.0)",11.937352381339135,0.0,0.0,0.0,0.0,0.9917511429139333,0.919697873186245,False,False,False,False,0.23805292256264537,0.22933545572329492,False,False,False,False,376474.0,317166.44933401473,False,False,False,False,14347.15753780663,False,False,False,False
2025-04-21 19:00:00+00:00,29.565,29.78,29.45,29.75,28034.0,,,,,,,,,,,,,,,29.509588791031028,29.759787228194018,,,,,,,,,,,,,,,28.099934262994157,27.286879331196367,26.946284761467247,26.375636700688986,25.667645227584142,25.470617730654705,25.179798682478236,25.032353635878138,24.941659102700378,24.775695205701368,24.58447461096332,24.487121538973845,24.15517820586677,24.0662465866561,24.000012215220966,23.992866896672425,23.832005228784883,29.634688009612525,25.22908293673424,"rgba(38, 166, 154, 1.0)",13.086517483395308,0.0,0.0,0.0,0.0,0.9901824672748908,0.9205672352241173,False,False,False,False,0.2521460534214502,0.24074075457237254,False,False,False,False,404508.0,318520.5819024796,False,False,False,False,14559.356645747612,False,False,False,False
2025-04-22 14:00:00+00:00,29.565,29.745,29.545,29.64,7565.0,,,,,,,,,,,,,,,29.520064521361597,29.75626465782199,,,,,,,,,,,,,,,28.114229736838773,27.29937154363013,26.95616705091817,26.383895321508273,25.675146503446086,25.47788931638028,25.186687083686593,25.039047984460606,24.948229424107584,24.782118395114445,24.590824137478876,24.49345104035771,24.161446840379476,24.072499904647913,24.006260528326308,23.99911455592101,23.838233983052497,29.638164589591796,25.23674196177969,"rgba(38, 166, 154, 1.0)",12.123266941743282,0.0,0.0,0.0,0.0,0.989404891573423,0.922071492226953,False,False,False,False,0.25575986336941886,0.2482503089708957,False,False,False,False,396943.0,319736.433345852,False,False,False,False,14450.917007829043,False,False,False,False
2025-04-22 15:00:00+00:00,29.65,29.65,29.26,29.44,18265.0,,,,,,,,,,,,,,,29.508921719722302,29.73541973003824,,,,,,,,,,,,,,,28.14344822162662,27.32655051846933,26.978035689280336,26.402491404661294,25.692264768689625,25.494531832284892,25.20251348872337,25.054455709425756,24.963367313950418,24.79694294673586,24.6055048811838,24.508097870182798,24.175991318923995,24.087018351840094,24.020774179163418,24.013627415495566,23.852718821970118,29.62217072488027,25.254019690153374,"rgba(38, 166, 154, 1.0)",10.390850114218118,0.0,0.0,0.0,0.0,0.9842100069081219,0.9255896575545246,False,False,False,False,0.23297845329553935,0.24061438113321754,False,False,False,False,378678.0,320650.256084676,False,False,False,False,14510.050077475104,False,False,False,False
2025-04-22 16:00:00+00:00,29.44,29.475,28.755,29.025,23035.0,,,,,,,,,,,,,,,29.438100539346163,29.684003371151547,,,,,,,,,,,,,,,28.168724919361633,27.354137162893082,27.001082112172675,26.422854082861008,25.711557843931573,25.513404290461416,25.220605425856963,25.072133558823186,24.98077263083484,24.81404919786102,24.622508110788885,24.52509160720491,24.192958899424458,24.10397838546087,24.03774501078004,24.03059906939427,23.869695874564975,29.561051955248857,25.273052834275045,"rgba(38, 166, 154, 1.0)",6.940913864988193,0.0,0.0,0.0,0.0,0.9839834921882677,0.9291539746487173,False,False,False,False,0.1927813122140274,0.21669784667362246,False,False,False,False,355643.0,321192.7792461539,False,False,False,False,14642.219843715799,False,False,False,False
2025-04-22 17:00:00+00:00,29.03,29.095,28.77,28.83,7345.0,,,,,,,,,,,,,,,29.41080146390503,29.664686353862958,,,,,,,,,,,,,,,28.174917444154527,27.36182329714615,27.00767632076432,26.428831405917,25.717325771186736,25.519068029877893,25.22606191719618,25.077477110466912,24.986040652710628,24.81923793576592,24.62767703965673,24.53026303505758,24.198139087266476,24.109160370529686,24.042933234173773,24.035787857164014,23.874893153646727,29.537743908883996,25.27866550956949,"rgba(38, 166, 154, 1.0)",5.383770691645012,0.0,0.0,0.0,0.0,0.9828246147806456,0.9374815978015505,False,False,False,False,0.17146388358025227,0.19408086512693737,False,False,False,False,348298.0,321613.01522683364,False,False,False,False,14529.08465234036,False,False,False,False
2025-04-22 18:00:00+00:00,28.835,28.88,28.68,28.745,6812.0,,,,,,,,,,,,,,,29.382016322459002,29.644702924661786,,,,,,,,,,,,,,,28.179552070649972,27.368286249813387,27.01333347169309,26.434058763581152,25.722438656219214,25.52410243649653,25.230929365780096,25.08225141580882,24.990751819921897,24.823885387144536,24.632314134685355,24.534905856167708,24.202800586542473,24.113826131859813,24.047606511316754,24.040461844684955,23.879579201800087,29.513359623560394,25.283593170833285,"rgba(38, 166, 154, 0.5)",4.710020498989888,0.0,0.0,0.0,0.0,0.9792934249263983,0.9421000981354268,False,False,False,False,0.15376908406932793,0.17392497459813266,False,False,False,False,341486.0,321921.12351789046,False,False,False,False,14409.43992904826,False,False,False,False
2025-04-22 19:00:00+00:00,28.745,28.82,28.57,28.815,23092.0,,,,,,,,,,,,,,,29.296704095577432,29.580782926559618,,,,,,,,,,,,,,,28.193878477706118,27.389248596096444,27.031883909606133,26.451355897193817,25.73945574999675,25.540878937945955,25.247175910876507,25.0981988028359,25.006495092505325,24.83942626576112,24.64783037101917,24.55044581627007,24.218417235368634,24.129460527741696,24.063268529803427,24.056126504409075,23.89529001665086,29.438743511068523,25.29993156716394,"rgba(38, 166, 154, 1.0)",5.201639643988905,0.0,0.0,0.0,0.0,0.9784693677823448,0.9404971618712076,False,False,False,False,0.14394840688891333,0.158936690743523,False,False,False,False,364578.0,322582.4704400937,False,False,False,False,14544.05326348162,False,False,False,False
2025-04-23 14:00:00+00:00,27.44,27.93,27.09,27.79,62084.0,,,,,,,,,,,,,,,28.853516324081568,29.266578941306847,,,,,,,,,,,,,,27.603333333333335,28.155582996129027,27.397727053522225,27.0479717988518,26.47417721640834,25.7673387203586,25.56944952917268,25.276184754828652,25.127262506573157,25.03552271850496,24.86864098003465,24.677579485776022,24.580514960552797,24.24948715399306,24.16077379589503,24.094786751655487,24.08766594701245,23.927269615244448,29.060047632694207,25.45007051765815,#000000,0.0,0.0,0.0,0.0,0.0,0.9594838219944966,0.9416453173925418,False,False,False,False,0.009041336440510788,0.0839890135920169,False,False,False,False,302494.0,322271.02128598373,False,False,False,False,15281.106701257098,False,False,False,False
2025-04-23 15:00:00+00:00,27.785,27.87,27.42,27.665,22830.0,,,,,,,,,,,,,,,28.748003346843763,29.17742932654991,,,,,,,,,,,,,,27.616328245833042,28.143846341403698,27.401372147241275,27.054157544101063,26.482693060463074,25.777647845735697,25.580002638072763,25.28689112522906,25.137986490293507,25.046232311778194,24.879416465653875,24.688547247931826,24.59159822325876,24.2609320599279,24.172306736704236,24.106393922293226,24.099280803719072,23.939043919440245,28.962716336696836,25.45914872939336,#000000,0.0,0.0,0.0,0.0,0.0,0.9677236693091731,0.9421479803699507,False,False,False,False,0.024302722585492976,0.054145868088754934,False,False,False,False,279664.0,321610.4473125576,False,False,False,False,15398.143806663966,False,False,True,False
2025-04-23 16:00:00+00:00,27.66,28.025,27.635,27.92,7935.0,,,,,,,,,,,,,,,28.721709294066866,29.152627428278592,,,,,,,,,,,,,,27.637152760575418,28.141567003694796,27.4036489130156,27.05701725269355,26.486146502081787,25.78160001451056,25.584011909030476,25.29091560665127,25.141999662397613,25.050230130631217,24.883422160858547,24.692607072721025,24.595692700046484,24.265135245631022,24.17653635279384,24.11064652265585,24.103535772228476,23.9433475534651,28.93716836117273,25.46362295198237,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9686523345013732,0.9427976134103606,False,False,False,False,0.045236303824058986,0.04969108595640696,False,False,False,False,287599.0,321083.1380518978,False,False,False,False,15282.436150746695,False,False,False,False
2025-04-23 17:00:00+00:00,27.905,27.96,27.74,27.895,8891.0,,,,,,,,,,,,,,,28.694198378071214,29.126027178118093,,,,,,,,,,,,,,27.657064199593737,28.139100741396017,27.4062009333642,27.060217282007127,26.490009502532388,25.78602116251458,25.58849732688367,25.29541877096965,25.146490548440145,25.054704075275946,24.88790520427938,24.697150851897817,24.60027531341618,24.269839713104457,24.18127045441412,24.115406378052892,24.108298281520344,23.948164616764537,28.910112778094653,25.468446408690397,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.968416075650118,0.9453427895981086,False,False,False,False,0.04750144195670673,0.04859626395655685,False,False,False,False,278708.0,320426.1591673722,False,False,False,False,15183.344117401783,False,False,False,False
2025-04-23 18:00:00+00:00,27.885,27.91,27.71,27.81,10235.0,,,,,,,,,,,,,,,28.662677828591196,29.0954575278359,,,,,,,,,,,,,,27.671043194165367,28.135756716401612,27.408755977444756,27.06362018049993,26.494252925117706,25.790953422622508,25.593514764356105,25.300472642340598,25.15153776653582,25.059736291431765,24.892954226409415,24.70227486322706,24.605446167492385,24.275157508076948,24.186624014815443,24.120790676616394,24.113685753482468,23.95361755508369,28.87906767821355,25.473344147006664,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9662315550510782,0.9493000378357923,False,False,False,False,0.04297162948229509,0.04578394671942597,False,False,False,False,268473.0,319620.68383144395,False,False,False,False,15106.625603953693,False,False,False,False
