date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_241,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_716,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_412,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 00:00:00+00:00,7.3012340123,7.3286822605,7.2920845963,7.3195328444,13109,6.936063943637207,7.0091674828737744,7.168514079075019,,,,6.862424934390695,7.111758192499161,7.122179930957152,"rgba(38, 166, 154, 1.0)",0.1329004779158291,7.122179930957152,1.3472794391021645,2,0.3910400144771845,0.782080028954369,0.0,0.0,0.0,0.0,62.98398857677844,18.45863321003486,True,False,True,False,False,12.402206512451205,0,1.0028154464381553,0.8199598432604784,False,False,False,False,0.21990320365902202,0.25357616231379787,False,False,False,False,-850753,-913651.3537611348,False,False,False,False,13664.195467605941,False,False,False,False
2024-01-04 00:00:00+00:00,7.3103834284,7.3378316765,7.2768050715,7.2768050715,9588,6.936897634536748,7.0104320459774545,7.170712113435576,,,,6.863052408602339,7.113938980749004,7.123721100621468,"rgba(38, 166, 154, 1.0)",0.13550794744120187,7.123721100621468,1.377500960668938,2,0.38286987883882295,0.7657397576776459,0.0,0.0,0.0,0.0,61.129162200335685,16.718349107974845,False,False,True,False,False,12.853601544704883,0,1.0017899540783881,0.8163509858811198,False,False,False,False,0.2152118165743792,0.23439398944408854,False,False,False,False,-841165,-910808.7516528551,False,False,False,False,13504.344664954728,False,False,False,False
2024-01-05 00:00:00+00:00,7.3012340123,7.3378316765,7.3012340123,7.3207222685,4240,6.937270158214053,7.010997360133197,7.171697403468206,,,,6.863332494495822,7.114912877510431,7.1244389716314505,"rgba(38, 166, 154, 1.0)",0.13761698204677084,7.1244389716314505,1.284689128035548,2,0.37580008813365195,0.7516001762673039,0.0,0.0,0.0,0.0,59.25378280606844,14.923539384116808,False,False,True,False,False,12.211878969076864,0,1.0102633206357718,0.8270069254780719,False,False,False,False,0.2339650609020231,0.23417952517305582,False,False,False,False,-845405,-908243.8986468607,False,False,False,False,13141.037031034935,False,False,False,False
2024-01-08 00:00:00+00:00,7.3241075525,7.3275843306,7.3103834284,7.3103834284,1699,6.937422100904985,7.011228716714809,7.172108433423484,,,,6.863446437626407,7.115314633306269,7.124745439701682,"rgba(38, 166, 154, 1.0)",0.140222358250756,7.124745439701682,1.4217569529233276,2,0.36827280352799197,0.7365456070559839,0.0,0.0,0.0,0.0,59.25048339697486,14.818972847508277,False,False,True,False,False,13.36045851859199,0,1.0228509063164193,0.8184005074570915,False,False,False,False,0.2331188348372666,0.23364918000516122,False,False,False,False,-843706,-905713.0006607093,False,False,False,False,12692.329696484545,False,False,False,False
2024-01-09 00:00:00+00:00,7.3103834284,7.3377401824,7.3103834284,7.3195328444,1360,6.937543262671561,7.011412951134665,7.1724331995509925,,,,6.863537367727173,7.115633242473704,7.124987932600526,"rgba(38, 166, 154, 1.0)",0.1422004969592606,7.124987932600526,1.3037612368723899,2,0.36240564168022044,0.7248112833604409,0.0,0.0,0.0,0.0,58.21014678527361,13.640326296826395,False,False,True,False,False,12.38180318094026,0,1.0231345511939935,0.8207352673077511,False,False,False,False,0.24095911907784023,0.23730414954150073,False,False,False,False,-845066,-903334.686909309,False,False,False,False,12247.924610347896,False,False,False,False
2024-01-10 00:00:00+00:00,7.3149581364,7.3378316765,7.3012340123,7.3012340123,17147,6.939058364002296,7.013705869246642,7.176368030368266,,,,6.864676972380362,7.119537811076653,7.127978386516209,"rgba(38, 166, 154, 1.0)",0.14400869861535234,7.127978386516209,1.2983920532690465,2,0.35671727641637685,0.7134345528327537,0.0,0.0,0.0,0.0,57.79313280672292,13.011176594653023,False,False,True,False,False,12.616816247868716,0,1.0248708241393685,0.8145185897738411,False,False,False,False,0.2339650609020231,0.2356346052217619,False,False,False,False,-827919,-900377.2089912969,False,False,False,False,12440.045213863665,False,False,False,False
2024-01-11 00:00:00+00:00,7.2452395861,7.2920845963,7.2371880999,7.2829351802,18807,6.940446108852072,7.015694817682256,7.178723356884647,,,,6.865756229451803,7.122410709114006,7.1296530526431265,"rgba(38, 166, 154, 0.5)",0.1447994231334364,7.1296530526431265,0.7982527205951488,2,0.3544487236982526,0.7088974473965052,0.0,0.0,0.0,0.0,52.944886987353314,8.27468912471707,False,True,False,False,False,7.785088409444306,0,0.9925634407699171,0.8347165302699823,False,False,False,False,0.15074918988742322,0.19319189755459257,False,False,False,False,-846726,-898273.2400112461,False,False,False,False,12689.729715280777,False,False,False,False
2024-01-12 00:00:00+00:00,7.2600616401,7.2646363481,7.2280386839,7.2280386839,17307,6.941683616473691,7.017442809078954,7.180586723969926,,,,6.866725915561262,7.124815404937974,7.131082086464167,"rgba(38, 166, 154, 0.5)",0.144880542742489,7.131082086464167,0.8902475873870925,2,0.3515548845225489,0.7031097690450978,0.0,0.0,0.0,0.0,50.72086637027421,6.16556346457449,False,True,False,False,False,8.579690779171663,0,0.9893826003997626,0.8504752370648433,False,False,False,False,0.1235185857942842,0.15835524167443837,False,False,False,False,-829419,-895573.0737362952,False,False,False,False,12870.799138210943,False,False,False,False
2024-01-16 00:00:00+00:00,7.2280386839,7.298214705,7.2280386839,7.255486932,8642,6.942298892259924,7.01830787079105,7.181488215520191,,,,6.867208939803835,7.125987576545322,7.131813447434466,"rgba(38, 166, 154, 0.5)",0.14468508480357864,7.131813447434466,0.6650667316272996,2,0.3497622813366457,0.6995245626732914,0.0,0.0,0.0,0.0,47.50427754094153,3.1455702829393317,False,True,False,True,False,6.456748200765709,0,0.9878884160582861,0.8521593960947806,False,False,False,False,0.14849479136156854,0.15342501651800344,False,False,False,False,-838061,-893317.6982956562,False,False,False,False,12704.963877888946,False,False,False,False
2024-01-17 00:00:00+00:00,7.2188892678,7.27369427,7.2188892678,7.2188892678,15427,6.943340745474935,7.019742732955461,7.182724696726545,,,,6.868036267789462,7.127794923012904,7.132856169265368,"rgba(38, 166, 154, 0.5)",0.14453486569038654,7.132856169265368,0.5952411421540755,2,0.34834161296028726,0.6966832259205745,0.0,0.0,0.0,0.0,44.8927071470441,0.7314529343789218,False,True,False,True,False,5.85796969573353,0,0.9845739153072759,0.8847998198412541,False,False,False,False,0.12345075358661992,0.1384378850523117,False,False,False,False,-853488,-891755.7493428855,False,False,False,False,12811.710392481535,False,False,False,False
2024-01-18 00:00:00+00:00,7.2371880999,7.2394754539,7.2371880999,7.2394754539,4879,6.943669600183988,7.020194260465382,7.183109929118371,,,,6.86829771236691,7.128358408153932,7.133194644413909,"rgba(38, 166, 154, 0.5)",0.14451191550007042,7.133194644413909,0.7196185527416938,2,0.3479004809758697,0.6958009619517393,0.0,0.0,0.0,0.0,44.55598205429804,0.3977210534197724,False,True,False,True,False,6.87989315955247,0,0.9778424241819696,0.9103755380829316,False,False,False,False,0.11166459267709748,0.1250512388647046,False,False,False,False,-848609,-890063.71995689,False,False,False,False,12500.623710423437,False,False,False,False
2024-01-19 00:00:00+00:00,7.2280386839,7.2371880999,7.2005904357,7.2005904357,19726,6.944919787484898,7.021868070884104,7.184174973482949,,,,6.869305364371456,7.1302545893334255,7.13420294300348,"rgba(38, 166, 154, 0.5)",0.14394302485863503,7.13420294300348,0.6518950188011929,2,0.347641618864275,0.69528323772855,0.0,0.0,0.0,0.0,43.790474299138154,-0.46418629726704097,False,True,False,True,False,6.267070558253817,0,0.9742073206271763,0.9071137595207337,False,False,False,False,0.08299933544819849,0.10402528715645154,False,False,False,False,-868335,-889211.613291914,False,False,False,False,12783.971800210755,False,False,False,False
2024-01-22 00:00:00+00:00,7.2371880999,7.2646363481,7.2188892678,7.2188892678,16606,6.94603250816072,7.023382677297206,7.1854402853529304,,,,6.870192986192794,7.132099183960566,7.135417056358061,"rgba(38, 166, 154, 0.5)",0.14323446159551914,7.135417056358061,0.7105206554923299,2,0.3460418855102307,0.6920837710204614,0.0,0.0,0.0,0.0,44.032588482758435,-0.46418629726704097,False,True,False,True,False,6.788015845461011,0,0.9821254080732625,0.8771107750156628,False,False,False,False,0.11674085759981763,0.11038307237813458,False,False,False,False,-851729,-887741.7068883096,False,False,False,False,12933.85525902602,False,False,False,False
2024-01-23 00:00:00+00:00,7.2280386839,7.2505462474,7.2280386839,7.2371880999,4338,6.9463171868356905,7.02376638981935,7.185733941417189,,,,6.870421226922315,7.132550413000862,7.135709855014872,"rgba(38, 166, 154, 0.5)",0.14273965091032456,7.135709855014872,0.6468337865218251,2,0.3447939630400257,0.6895879260800514,0.0,0.0,0.0,0.0,43.582170401759164,-1.1384826871120168,False,True,False,True,False,6.160326195704755,0,1.0161252245807904,0.8791230229452608,False,False,False,False,0.11308535824045299,0.11173421530929378,False,False,False,False,-856067,-886499.5615201406,False,False,False,False,12596.76289592696,False,False,False,False
2024-01-24 00:00:00+00:00,7.2280386839,7.2649108306,7.2280386839,7.2371880999,16861,6.947436613832506,7.025278144221097,7.186950017090064,,,,6.871317252887478,7.134347322692494,7.13693080638371,"rgba(38, 166, 154, 0.5)",0.14158001604785014,7.13693080638371,0.64350803213286,2,0.34352187506598286,0.6870437501319657,0.0,0.0,0.0,0.0,43.281891681092986,-1.7406865325200158,False,True,False,True,False,6.160326195704755,0,1.0127618831914489,0.8544953916797711,False,False,False,False,0.12372208913139851,0.11772815222034615,False,False,False,False,-856067,-885306.1277350371,False,False,False,False,12763.987880400415,False,False,False,False
2024-01-25 00:00:00+00:00,7.2097398518,7.255486932,7.2005904357,7.2188892678,11126,6.948124541262383,7.026179870813497,7.187456838803868,,,,6.871876788481209,7.13530046847907,7.137508524812432,"rgba(38, 166, 154, 0.5)",0.1406155218129429,7.137508524812432,0.5136796141442727,2,0.34280864784462933,0.6856172956892587,0.0,0.0,0.0,0.0,41.790924663735375,-3.4553382402348376,False,True,False,True,False,4.88362025239385,0,1.0357049933478477,0.8537626278052158,False,False,False,False,0.09169267218894162,0.10471041220464389,False,False,False,False,-867193,-884595.8090003298,False,False,False,False,12699.753061561183,False,False,False,False
2024-01-26 00:00:00+00:00,7.2188892678,7.2280386839,7.1548433554,7.1548433554,7204,6.948533547193744,7.026696140676419,7.187578874544877,,,,6.8722160953413525,7.13575727048271,7.145380591607008,"rgba(38, 166, 154, 0.5)",0.13933015503330357,7.145380591607008,0.5275862656969069,2,0.34190823817273935,0.6838164763454787,0.0,0.0,0.0,0.0,41.76637810679152,-3.765224093960043,False,True,False,True,False,5.441883242997001,0,1.0192399475002376,0.8690409827596306,False,False,False,False,-0.03794093077012511,0.03338474071725939,False,False,False,False,-859989,-883630.836098356,False,False,False,False,12484.233333656823,False,False,False,False
2024-01-29 00:00:00+00:00,7.2280386839,7.2445076328,7.2280386839,7.2280386839,19133,6.949754527225212,7.028309498025073,7.188685512728573,,,,6.87320391568565,7.137540902604468,7.147720738949164,"rgba(38, 166, 154, 0.5)",0.13859005732137208,7.147720738949164,0.5795361262070188,2,0.341139168912294,0.682278337824588,0.0,0.0,0.0,0.0,42.71524248239294,-3.765224093960043,False,True,False,True,False,6.002449504167629,0,1.0166718006708655,0.8833257000863205,False,False,False,False,0.04519616313226561,0.0392904519247625,False,False,False,False,-840856,-881953.3915454794,False,False,False,False,12744.969281356554,False,False,False,False
2024-01-30 00:00:00+00:00,7.2371880999,7.2646363481,7.2371880999,7.2371880999,10178,6.9504289133283494,7.029210458537308,7.189414786078904,,,,6.873745801599949,7.13858657440614,7.148754776163614,"rgba(38, 166, 154, 0.5)",0.13773479606304265,7.148754776163614,0.6420550671589879,2,0.3403498377349616,0.6806996754699232,0.0,0.0,0.0,0.0,44.30453272742835,-3.765224093960043,False,True,False,True,True,6.565218219053598,0,1.0030839185295763,0.8765971649542814,False,False,False,False,0.07274739187670855,0.05601892190073553,False,False,False,False,-830678,-879942.5918770293,False,False,False,False,12644.303819342573,False,False,False,False
2024-01-31 00:00:00+00:00,7.1975711284,7.2639043948,7.1960157277,7.2510952123,15559,6.951359803793491,7.030402866006302,7.189979136847605,,,,6.87451094802217,7.139753321678642,7.149270714180465,#000000,0.13618580249156736,7.149270714180465,0.35466556231165225,2,0.3408659841892482,0.6817319683784964,0.0,0.0,0.0,0.0,42.2308391308739,-3.765224093960043,False,True,False,True,False,3.728034206356302,0,0.9912311972879992,0.8758162330029335,False,False,False,False,0.03333825781970504,0.04467858986022029,False,False,False,False,-846237,-878620.803960283,False,False,False,False,12758.605630348746,False,False,False,False
2024-02-01 00:00:00+00:00,7.246337516,7.246337516,7.2097398518,7.2097398518,4737,6.951657713678924,7.030791496528339,7.190232718980733,,,,6.874753319366494,7.1401675873550605,7.149576222227881,"rgba(38, 166, 154, 0.5)",0.134143171061449,7.149576222227881,0.7213285104747792,2,0.33993202897276203,0.6798640579455241,0.0,0.0,0.0,0.0,45.211087294127545,-3.765224093960043,False,True,False,True,True,6.711646451176254,1,0.9950494338467133,0.8964054366415054,False,False,False,False,0.02973134274397546,0.037204966302097874,False,False,False,False,-841500,-877165.086157919,False,False,False,False,12444.032860531148,False,False,False,False
2024-02-02 00:00:00+00:00,7.2371880999,7.2371880999,7.2326133919,7.2371880999,14503,6.952570819644869,7.031981033135318,7.191017648206222,,,,6.8754964866709445,7.141433829704946,7.150515146316154,"rgba(38, 166, 154, 0.5)",0.13327553055786379,7.150515146316154,0.6503290830736198,2,0.3393221444995116,0.6786442889990232,0.0,0.0,0.0,0.0,46.484903056198554,-7.706836043330142,False,True,False,True,True,6.061984262554191,1,0.9867383067683552,0.889536625655902,False,False,False,False,0.04261739184670548,0.03991117907440168,False,False,False,False,-856003,-876335.200426236,False,False,False,False,12524.776669922083,False,False,False,False
2024-02-05 00:00:00+00:00,7.2280386839,7.246337516,7.2188892678,7.2188892678,10299,6.953205264669341,7.032798619383188,7.19150333107654,,,,6.876015695936359,7.142270151242612,7.1510829574055705,"rgba(38, 166, 154, 0.5)",0.13193633584175826,7.1510829574055705,0.5832792460352162,2,0.3389885721893607,0.6779771443787214,0.0,0.0,0.0,0.0,46.61561883463741,-7.5147459589598995,False,True,False,True,True,5.409626858604835,1,0.9944719953520536,0.8835547986535519,False,False,False,False,0.027460105415560467,0.03368564224498107,False,False,False,False,-866302,-875941.7415859915,False,False,False,False,12437.491310317297,False,False,False,False
2024-02-06 00:00:00+00:00,7.2280386839,7.246337516,7.2097398518,7.246337516,7468,6.953658478621347,7.033378225615761,7.1918216383766405,,,,6.876388011466811,7.142846399902693,7.151455403061609,"rgba(38, 166, 154, 0.5)",0.1303210679969318,7.151455403061609,0.5876508074672476,2,0.33875559922522636,0.6775111984504527,0.0,0.0,0.0,0.0,46.70276268692998,-7.277510693194991,False,True,False,True,True,5.409626858604835,1,0.9909997742023183,0.8927117414536323,False,False,False,False,0.005629247121586846,0.01965744468328396,False,False,False,False,-866302,-875563.7125041878,False,False,False,False,12242.60929814799,False,False,False,False
2024-02-07 00:00:00+00:00,7.2646363481,7.2737857642,7.2280386839,7.2280386839,2914,6.9538525671138975,7.033635213199112,7.192037337006337,,,,6.876544397772672,7.143140926704529,7.1517173795523235,"rgba(38, 166, 154, 0.5)",0.12890865652269973,7.1517173795523235,0.8759610998489639,2,0.3374241771715505,0.674848354343101,0.0,0.0,0.0,0.0,49.8674857713616,-4.1617212347734025,False,True,False,False,True,7.6665012537932675,1,0.9908197577398684,0.8875505520633953,False,False,False,False,0.05201470462245212,0.03583607465286804,False,False,False,False,-863388,-875086.2335824551,False,False,False,False,11876.781482534345,False,False,False,False
2024-02-08 00:00:00+00:00,7.2644533598,7.2881503474,7.2371880999,7.2371880999,6255,6.954279062751358,7.03420410968446,7.19255159096558,,,,6.876886531319994,7.143811372033677,7.152337368618201,"rgba(38, 166, 154, 0.5)",0.12754085951970462,7.152337368618201,0.8790593979373137,2,0.33655298695348257,0.6731059739069651,0.0,0.0,0.0,0.0,51.95924342305425,-2.1663359886139233,False,True,False,False,True,7.652825231307229,1,0.9979657696046161,0.8897598755594015,False,False,False,False,0.07593151098509927,0.05588379281898366,False,False,False,False,-869643,-874872.7734419666,False,False,False,False,11656.31946361143,False,False,False,False
2024-02-09 00:00:00+00:00,7.2737857642,7.2737857642,7.255486932,7.255486932,1679,6.95439498048122,7.034359275194628,7.19269692178567,,,,6.876979315501365,7.143996679659185,7.152511158421814,"rgba(38, 166, 154, 0.5)",0.12574298951371404,7.152511158421814,0.9644641522139068,2,0.3350992602886049,0.6701985205772099,0.0,0.0,0.0,0.0,54.10378343829569,-0.1528334948276182,False,True,True,False,True,8.227696704306378,1,1.0049048479479983,0.8883412420970082,False,False,False,False,0.06520553869762197,0.060544665758302814,False,False,False,False,-867964,-874601.8411501249,False,False,False,False,11265.052033665883,False,False,False,False
2024-02-12 00:00:00+00:00,7.241762808,7.3101089459,7.2280386839,7.3012340123,25025,6.956070289529848,7.036572087065548,7.194582046413821,,,,6.878329824394275,7.146526068553361,7.164370071596734,"rgba(38, 166, 154, 0.5)",0.1238968897821759,7.164370071596734,0.624654392368774,2,0.33496737571566354,0.6699347514313271,0.0,0.0,0.0,0.0,52.37569023311616,-0.1528334948276182,False,True,True,False,True,5.812396282997355,1,0.987821616698137,0.8834229890191209,False,False,False,False,0.06702462102826089,0.06378464339328185,False,False,False,False,-892989,-875322.9062030612,False,False,False,False,11804.65783626722,False,False,False,False
2024-02-13 00:00:00+00:00,7.1639927715,7.2005904357,7.090797443,7.090797443,28501,6.957284802141325,7.037844943729937,7.193258719098173,,,,6.879423665326995,7.1466537389308735,7.163490098699784,#000000,0.12082620099594761,7.163490098699784,0.004160296327063114,2,0.3355590674390896,0.6711181348781792,0.0,0.0,0.0,0.0,46.29323511372799,1.1330950919355018,False,True,False,True,False,0.39057564471288586,1,0.9410140787574856,0.916220922487982,False,False,False,False,-0.20862615520464203,-0.07242075590568009,False,False,False,False,-921490,-877133.3804696079,False,False,False,False,12459.416352492037,False,False,False,False
2024-02-14 00:00:00+00:00,7.1914410197,7.2005904357,7.1685674795,7.1685674795,17030,6.958132895676211,7.0388221627535295,7.193142732749482,,,,6.880156719976018,7.147227801193275,7.163917050352953,#000000,0.11806651571991074,7.163917050352953,0.23312256806445114,2,0.3364509363284788,0.6729018726569576,0.0,0.0,0.0,0.0,44.54495935638856,-0.27998965831819334,False,True,False,True,False,2.150800697796008,1,0.9672748313232249,0.9148772088093884,False,False,False,False,-0.2280224402689433,-0.1502215980873117,False,False,False,False,-904460,-878205.0126080547,False,False,False,False,12638.654926904115,False,False,False,False
2024-02-15 00:00:00+00:00,7.2005904357,7.2097398518,7.1548433554,7.1548433554,3566,6.958310868240647,7.039027258128228,7.193124748404358,,,,6.880310536642294,7.147350482650102,7.163980013983744,#000000,0.11466993460564794,7.163980013983744,0.3192678346086026,2,0.33761444332103074,0.6752288866420615,0.0,0.0,0.0,0.0,44.10830119045997,-0.5912395273124531,False,True,False,True,False,2.730737670172914,1,0.9549402159232294,0.948968600890113,False,False,False,False,-0.23458798236130438,-0.19240479022430804,False,False,False,False,-900894,-879094.7768195035,False,False,False,False,12282.864537613757,False,False,False,False
2024-02-16 00:00:00+00:00,7.1732336817,7.2188892678,7.1731421875,7.2188892678,20032,6.9593056692156985,7.040169239567031,7.1930268340654875,,,,6.881171841382998,7.148026779569644,7.164231429058637,#000000,0.11183034596985239,7.164231429058637,0.08049919333872418,2,0.33835936890218204,0.6767187378043641,0.0,0.0,0.0,0.0,42.25023823618788,-2.354609787030455,False,True,False,True,False,0.8875412786834609,1,0.9532001477763185,0.9327482982632918,False,False,False,False,-0.1954710336306351,-0.19393791192747156,False,False,False,False,-920926,-880735.2169442289,False,False,False,False,12586.752202805375,False,False,False,False
2024-02-20 00:00:00+00:00,7.2005904357,7.2005904357,7.1639927715,7.1639927715,6001,6.959601970841342,7.040507883351236,7.192998101468779,,,,6.881428900943604,7.1482249144080585,7.164288697598406,#000000,0.10953503624924357,7.164288697598406,0.3314166804034328,2,0.34101366017494145,0.6820273203498829,0.0,0.0,0.0,0.0,43.200225193707745,-2.354609787030455,False,True,False,True,False,2.63843859092238,1,0.946980672183,0.9678327511248184,False,False,False,False,-0.23458798236130438,-0.21426294714438798,False,False,False,False,-914925,-882075.9927503376,False,False,False,False,12328.487410538499,False,False,False,False
2024-02-21 00:00:00+00:00,7.1822916036,7.2005904357,7.1822916036,7.1914410197,6525,6.959923276591737,7.040874345470107,7.192967261462894,,,,6.881707918912503,7.148438154521279,7.164346746861358,#000000,0.10712747247644787,7.164346746861358,0.16750938226968679,2,0.3434364873924034,0.6868729747848068,0.0,0.0,0.0,0.0,42.73802900417326,-2.354609787030455,False,True,False,True,False,1.4063787469973832,1,0.9457169262904085,0.9530654976412054,False,False,False,False,-0.20843885979632135,-0.21135090347035468,False,False,False,False,-921450,-883620.0714660106,False,False,False,False,12100.899668948754,False,False,False,False
2024-02-22 00:00:00+00:00,7.2005904357,7.2371880999,7.1914410197,7.2371880999,15542,6.960756152308583,7.041865226035034,7.193230508244005,,,,6.8824165992126485,7.149203660452558,7.165105999228496,#000000,0.10579500842318368,7.165105999228496,0.3354074733806411,2,0.34525154726895446,0.6905030945379089,0.0,0.0,0.0,0.0,43.869253827531296,-2.354609787030455,False,True,False,True,False,2.579094835661923,1,0.9488001203719036,0.9421791676596261,False,False,False,False,-0.14419883750643517,-0.1777748704883949,False,False,False,False,-905908,-884494.1078791083,False,False,False,False,12235.844779970372,False,False,False,False
2024-02-23 00:00:00+00:00,7.1914410197,7.2135826065,7.1822916036,7.2079099686,7921,6.961154801995279,7.042324121361471,7.193250674290651,,,,6.882761239669597,7.149498158429419,7.165249842448328,#000000,0.10544168917021325,7.165249842448328,0.2483948944462731,2,0.3472849402534941,0.6945698805069882,0.0,0.0,0.0,0.0,44.02037901757295,-2.354609787030455,False,True,False,True,False,1.9534544767095028,1,0.9405333726883423,0.960622359101952,False,False,False,False,-0.1900440863196763,-0.1839094784040356,False,False,False,False,-913829,-885644.4958054178,False,False,False,False,12066.635180755848,False,False,False,False
2024-02-26 00:00:00+00:00,7.1548433554,7.2372795941,7.1548433554,7.2097398518,18440,6.962024733311873,7.043289183252981,7.193052443820725,,,,6.88352628091727,7.149974390260282,7.165149502125352,#000000,0.10431524690359582,7.165149502125352,-0.0987980859104636,2,0.3505855252321965,0.701171050464393,0.0,0.0,0.0,0.0,41.94701056285906,-3.2492004657532405,False,True,False,True,False,0.0,1,0.9305840682471679,0.9380154054403584,False,False,False,False,-0.19534168955223888,-0.18962558397813722,False,False,False,False,-932269,-887472.9077346171,False,False,False,False,12316.571056020326,False,False,False,False
2024-02-27 00:00:00+00:00,7.1548433554,7.1731421875,7.1273951073,7.1273951073,7099,6.962311658068447,7.043576370972262,7.192766330117638,,,,6.883789778687478,7.149984494782098,7.164769516031174,#000000,0.10319305652032751,7.164769516031174,-0.09619019889404026,2,0.35441803978687186,0.7088360795737437,0.0,0.0,0.0,0.0,40.564764926383134,-4.731653131083782,False,True,False,True,False,0.0,1,0.9163817717449393,0.9644328026086708,False,False,False,False,-0.32891684109330244,-0.25927121253571983,False,False,False,False,-932269,-889229.6172352204,False,False,False,False,12111.96042637247,False,False,False,False
2024-02-28 00:00:00+00:00,7.1456939394,7.1639927715,7.1456939394,7.1548433554,13801,6.962866986076926,7.044130357599157,7.192221308014675,,,,6.884300560048674,7.150003820943708,7.164097947448451,#000000,0.10008580136576624,7.164097947448451,-0.18388230695374225,2,0.3574154138529196,0.7148308277058392,0.0,0.0,0.0,0.0,39.106281250519764,-6.26883976906683,False,True,False,True,False,0.0,0,0.9101931995912078,0.9978452210880729,False,False,False,False,-0.3151272672738809,-0.28719923990480034,False,False,False,False,-946070,-891458.6518534471,True,False,False,False,12178.197272397081,False,False,False,False
2024-02-29 00:00:00+00:00,7.1777168956,7.1822916036,7.1777168956,7.181376662,3450,6.963025394781964,7.0443030400962785,7.192178290654115,,,,6.884441013142674,7.150081694742466,7.164086632326511,#000000,0.09691998328885787,7.164086632326511,0.14063418926585122,2,0.3619639241610788,0.7239278483221576,0.0,0.0,0.0,0.0,41.13202031446551,-6.26883976906683,False,True,False,True,False,1.0607355246914736,0,0.8893666341829436,1.0234053689813685,False,False,False,False,-0.24117344646134237,-0.2641863431830713,False,False,False,False,-942620,-893464.9792317433,False,False,False,False,11835.915026420726,False,False,False,False
2024-03-01 00:00:00+00:00,7.2005904357,7.2188892678,7.1822916036,7.2097398518,13348,6.963696396413047,7.045072055471069,7.192284792187418,,,,6.885022427675122,7.150596870299105,7.164467022710156,#000000,0.09292114099477221,7.164467022710156,0.38875343762595777,2,0.365400288178417,0.730800576356834,0.0,0.0,0.0,0.0,44.30434296158727,-10.432573867668879,False,True,False,True,True,2.5676629422605366,1,0.8954765872752357,0.9901879072527173,False,False,False,False,-0.18256780541228065,-0.223377074297676,False,False,False,False,-929272,-894869.1761246161,False,False,False,False,11895.212476365012,False,False,False,False
2024-03-04 00:00:00+00:00,7.2371880999,7.2371880999,7.2097398518,7.2097398518,9183,6.964209060608677,7.0456893375458804,7.192593519102847,,,,6.885455866143715,7.151136499901972,7.1650735376536385,"rgba(38, 166, 154, 0.5)",0.08868351415025622,7.1650735376536385,0.8131676212579713,2,0.36932794975687633,0.7386558995137527,0.0,0.0,0.0,0.0,48.87500543554627,-6.198961934861117,False,True,False,False,True,4.900196583483389,1,0.9139297415952494,0.9577459422233358,False,False,False,False,-0.11885854804365915,-0.17111781117066757,False,False,False,False,-920089,-895858.1888256116,False,False,False,False,11788.85120278207,False,False,False,False
2024-03-05 00:00:00+00:00,7.2370966058,7.255486932,7.2280386839,7.246337516,9357,6.964753397148225,7.046355735073639,7.193008790946118,,,,6.885912039871517,7.151764464959213,7.165820205774113,"rgba(38, 166, 154, 0.5)",0.08670499886950112,7.165820205774113,0.8220564091484939,2,0.37201501294968087,0.7440300258993617,0.0,0.0,0.0,0.0,51.914177819663195,-3.506173253819881,False,False,True,False,True,4.893633298898816,1,0.921816625057399,0.9587873598727724,False,False,False,False,-0.06859807227722692,-0.11985794172394724,False,False,False,False,-929446,-897175.3578912739,False,False,False,False,11693.484488947479,False,False,False,False
2024-03-06 00:00:00+00:00,7.2280386839,7.255486932,7.2005904357,7.2097398518,8502,6.965224368505915,7.0469195314423905,7.193284210028774,,,,6.886311313121694,7.152249964298252,7.166330096473641,"rgba(38, 166, 154, 0.5)",0.08481136986756987,7.166330096473641,0.7275980510952167,2,0.3754013429662089,0.7508026859324178,0.0,0.0,0.0,0.0,53.11337754869029,-2.496885766195291,False,False,True,False,True,4.236117816510497,1,0.9081958280447805,0.961745018651197,False,False,False,False,-0.10624714077669667,-0.11305254125032196,False,False,False,False,-937948,-898774.2850327927,False,False,False,False,11568.328234478951,False,False,False,False
