date,Open,High,Low,Close,Volume,aVWAP_peak_555,aVWAP_peak_543,aVWAP_peak_507,aVWAP_peak_468,aVWAP_peak_443,aVWAP_peak_425,aVWAP_peak_399,aVWAP_peak_380,aVWAP_peak_365,aVWAP_peak_344,aVWAP_peak_298,aVWAP_peak_270,aVWAP_peak_245,aVWAP_valley_552,aVWAP_OB_bull_563,aVWAP_OB_bull_212,aVWAP_OB_bull_158,aVWAP_OB_bull_87,aVWAP_OB_bear_543,aVWAP_OB_bear_468,aVWAP_OB_bear_443,aVWAP_OB_bear_245,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 16:00:00+00:00,139.5,140.455,139.03,140.19,466044.0,,,,,,139.9660006961937,135.35608102317565,137.16835266834244,139.4160396247572,139.92657925893062,131.3806636425389,127.68506956237952,131.6164515569601,,,162.84082815276645,203.16308803476977,222.972815179952,,,,131.6164515569601,135.31440475415977,,"rgba(239, 83, 80, 1.0)",5.3908125881348745,134.4423243718588,1.0661983762506924,64.7071019364763,7.598797889184546,True,False,True,False,True,0.0,137.5044,214.9881,0.0,0.0,0.0,0.0,0.9099964380215755,0.8180465092611434,False,False,False,False,0.20796444796756897,0.20834805246180632,False,False,False,False,-2694394.0,-2977832.090502853,False,False,False,False,776358.9658892258,False,False,False,False
2024-12-26 20:00:00+00:00,140.19,140.295,139.82,139.915,233195.0,,,,,,139.9755502809536,135.41008877963188,137.188237594606,139.41898693722183,139.92688498473666,131.3968239227765,127.70350201179704,131.62755141860112,,,162.81182829117353,203.0874669582693,222.8781132116014,,,,131.62755141860112,135.33095324129056,,"rgba(239, 83, 80, 1.0)",5.390291721871823,134.4711492049978,1.0099362104861682,64.81170163931093,8.142888091313324,True,False,True,False,True,0.0,137.36530000000002,210.956175,0.0,0.0,0.0,0.0,0.9090745083889589,0.8295275894951156,False,False,False,False,0.2126684926764949,0.2105082725691506,False,False,False,False,-2927589.0,-2977053.127859398,False,False,False,False,767937.8191312534,False,False,False,False
2024-12-27 16:00:00+00:00,135.96,136.965,135.19,136.89,725610.0,,,,,,138.51339604191597,135.44278757432,137.17033925363296,139.37229636353118,139.88653671887863,131.42550990822204,127.74354466148779,131.64689721125876,,,162.70764636739816,202.83972605382172,222.57185671102755,,,,131.64689721125876,135.15016346665593,,"rgba(255, 0, 0, 1.0)",5.403013841978348,134.40083045806583,0.4607001971001308,59.37370827530496,8.142888091313324,True,False,True,False,False,0.0,137.2615,206.923475,0.0,0.0,0.0,0.0,0.9118044039952179,0.8309230907665208,False,False,False,False,0.15383974917628074,0.18217401087271567,False,False,False,False,-3653199.0,-2987536.0095980116,False,False,False,False,767281.5738734045,False,False,False,False
2024-12-27 20:00:00+00:00,136.89,137.07,136.3,137.045,341937.0,,,,,,138.24067500846957,135.464798017446,137.16670694553733,139.3540315003526,139.87025027147644,131.44015634807627,127.76328070716882,131.65683906896948,,,162.65968106403818,202.72441436510155,222.42904681450977,,,,131.65683906896948,135.11959223343706,,"rgba(255, 0, 0, 1.0)",5.362441454354945,134.39620315830973,0.493953521774884,55.996229385674454,12.729274880607093,True,False,True,False,False,0.0,137.1607,202.98447500000003,0.0,0.0,0.0,0.0,0.9118217054263564,0.8368217054263561,False,False,False,False,0.1627415003894673,0.1724577556310915,False,False,False,False,-3311262.0,-2992555.017201143,False,False,False,False,760687.0843559874,False,False,False,False
2024-12-30 16:00:00+00:00,138.195,140.265,137.275,139.38,723209.0,,,,,,138.42560680168495,135.58073812992734,137.20391480088702,139.34838794674678,139.86033507754817,131.48328770772244,127.81468407093286,131.68654420037007,,,162.56727482763765,202.48982669049323,222.13616943685722,,,,131.68654420037007,135.17543734197744,,"rgba(255, 0, 0, 1.0)",5.323102202108002,134.46573793355492,0.923195136944577,57.070594993143274,12.729274880607093,True,False,True,False,False,0.0,137.2125,198.94107499999998,0.0,0.0,0.0,0.0,0.9228406262961427,0.8262909581086681,False,False,False,False,0.19349776217630282,0.18297775890369716,False,False,False,False,-2588053.0,-2986283.668097249,False,False,False,False,760106.0287845767,False,False,False,False
2024-12-30 20:00:00+00:00,139.37,139.48,137.695,137.75,236168.0,,,,,,138.41667644839683,135.60985760957527,137.21129292814908,139.3433773676183,139.85475251695752,131.49602468939162,127.83037388623102,131.69531189875556,,,162.53640890020515,202.412796116963,222.04021218115216,,,,131.69531189875556,135.1822084181344,,"rgba(255, 0, 0, 1.0)",5.2318688830132185,134.47969243932164,0.6250744492654172,55.14697109200267,11.614142832502061,True,False,True,False,False,0.0,137.2479,194.86197499999997,0.0,0.0,0.0,0.0,0.9403556482593828,0.822228676286155,False,False,False,False,0.19079200130047436,0.18688488010208576,False,False,False,False,-2824221.0,-2983771.0685918652,False,False,False,False,751982.9585708623,False,False,False,False
2024-12-31 16:00:00+00:00,136.59,136.65,133.825,134.845,617771.0,,,,,,137.86686305035593,135.5961872139502,137.17514610534508,139.2906509469773,139.8104937758494,131.51356498619106,127.85872124932085,131.7070863864892,,,162.44541911458612,202.202150189988,221.7806837423275,,,,131.7070863864892,135.1023392143099,,"rgba(255, 0, 0, 1.0)",5.1502268497258,134.89979352129734,-0.010639050064417767,50.248959894169545,6.852652411894994,False,False,False,False,False,0.0,137.219,190.7918,0.0,0.0,0.0,0.0,0.9309099504904982,0.8219627825127706,False,False,False,False,0.14157058272604248,0.1642277314140641,False,False,False,False,-3441992.0,-2990875.269078813,False,False,False,False,749902.1530116241,False,False,False,False
2024-12-31 20:00:00+00:00,134.84,135.61,134.2,134.29,223056.0,,,,,,137.68767626785166,135.58748170692502,137.15989162173173,139.27011508157742,139.7933514191375,131.5191443267006,127.86833107930919,131.71081163123674,,,162.4122274721699,202.12595773518467,221.6869193582853,,,,131.71081163123674,135.07460039180873,,"rgba(255, 0, 0, 1.0)",5.109583455637355,134.8776992015377,-0.11501900431615414,46.39746330589895,3.209531079167121,False,True,False,True,False,0.0,137.165,186.27445,0.0,0.0,0.0,0.0,0.9277237697732533,0.8250140653416891,False,False,False,False,0.1367259108131926,0.15047682111362837,False,False,False,False,-3665048.0,-3001327.559480692,False,False,False,False,741733.9956005911,False,False,False,False
2025-01-01 16:00:00+00:00,134.29,134.29,134.29,134.29,0.0,,,,,,137.68767626785166,135.58748170692502,137.15989162173173,139.27011508157742,139.7933514191375,131.5191443267006,127.86833107930919,131.71081163123674,,,162.4122274721699,202.12595773518467,221.6869193582853,,,,131.71081163123674,135.07460039180873,,"rgba(255, 0, 0, 1.0)",5.048671546795279,134.8776992015377,-0.1164067014640225,43.82979891371855,0.759510578821363,False,True,False,True,False,0.0,137.164,181.62275000000002,0.0,0.0,0.0,0.0,0.9352576316536261,0.8228402318887578,False,False,False,False,0.12778169849842513,0.13912925980602675,False,False,False,False,-3665048.0,-3011617.798868588,False,False,False,False,730234.2437308144,False,False,False,False
2025-01-01 20:00:00+00:00,134.29,134.29,134.29,134.29,0.0,,,,,,137.68767626785166,135.58748170692502,137.15989162173173,139.27011508157742,139.7933514191375,131.5191443267006,127.86833107930919,131.71081163123674,,,162.4122274721699,202.12595773518467,221.6869193582853,,,,131.71081163123674,135.07460039180873,,"rgba(255, 0, 0, 1.0)",5.03237873204467,134.8776992015377,-0.11678357946221565,42.11802265226495,-0.9829844323168118,False,True,False,True,False,0.0,137.14260000000002,176.97105,0.0,0.0,0.0,0.0,0.9396539943698924,0.8171991582169499,False,False,False,False,0.12778169849842513,0.13345547915222594,False,False,False,False,-3665048.0,-3021748.499661323,False,False,False,False,718912.782587701,False,False,False,False
2025-01-02 16:00:00+00:00,137.395,138.87,135.16,136.91,1097323.0,,,,,,137.533584015774,135.65099191311933,137.1545979573739,139.2208019277569,139.74768004081366,131.56578170578229,127.93086362709394,131.74287976939152,,,162.2634305233973,201.76621046345204,221.2405841849059,,,,131.74287976939152,135.06839761963818,,"rgba(239, 83, 80, 1.0)",4.984365485929987,134.96626801587092,0.38996578192668585,45.597515231436546,-0.9829844323168118,False,True,False,True,True,0.0,137.1736,171.952975,0.0,0.0,0.0,0.0,0.9380074000786086,0.8041012157271994,False,False,False,False,0.16758766898290833,0.15052157406756714,False,False,False,False,-2567725.0,-3014709.375635566,False,False,False,False,724779.6076638607,False,False,False,False
2025-01-02 20:00:00+00:00,136.91,138.625,136.885,138.25,325152.0,,,,,,137.557004676778,135.6812471606797,137.16121427829376,139.21255473090196,139.73893044133004,131.58182117060807,127.95113605706824,131.75399927659,,,162.22130055914062,201.66190980388367,221.11069621422283,,,,131.75399927659,135.07973847403122,,"rgba(239, 83, 80, 1.0)",4.856892661399578,134.99734668659357,0.6696984142262538,49.737804569368805,-7.3829848296296205,False,False,False,False,True,0.0,137.2314,166.912375,0.0,0.0,0.0,0.0,0.9518831035192424,0.800809494409,False,False,False,False,0.16632454383685977,0.15842305895221345,False,False,False,False,-2242573.0,-3002738.2690365654,False,False,False,False,718583.8308008551,False,False,False,False
2025-01-03 16:00:00+00:00,143.2,144.915,142.76,144.415,1014235.0,,,,,,138.58620116821658,136.01462791034834,137.34155923189468,139.30597888684596,139.8020651892107,131.6790689301564,128.05228114713034,131.82254443771717,,,162.1236247419237,201.36972361175313,220.7376971570086,,,,131.82254443771717,135.32554086269,,#000000,4.77810767982815,135.36181091942206,1.8947226992807216,57.723026998475525,-0.019911910403479283,True,False,True,False,True,0.0,137.3577,162.10945,0.0,0.0,0.0,0.0,0.9505850340136053,0.802585034013605,False,False,False,False,0.26267247645602565,0.21054776770411954,False,False,False,False,-1228338.0,-2975228.187346076,False,False,False,False,723167.5698582061,False,False,False,False
2025-01-03 20:00:00+00:00,144.41,144.745,144.025,144.42,511537.0,,,,,,139.01756268908457,136.18010859252212,137.43376388038493,139.35528833505177,139.83590892985276,131.72898145132996,128.10397284532758,131.85785581897352,,,162.0757483443164,201.22441358807396,220.55183116895788,,,,131.85785581897352,135.4391803178159,,#000000,4.731052968338224,135.51211017716318,1.8828556523148994,63.049494926190974,4.6854510945720165,True,False,True,False,True,0.0,137.4841,157.35585,0.0,0.0,0.0,0.0,0.9529850132880351,0.8062138688731192,False,False,False,False,0.2567884776976485,0.23366812270088402,False,False,False,False,-716801.0,-2940213.8123484626,False,False,False,False,719886.4757518773,False,False,False,False
2025-01-06 16:00:00+00:00,151.55,152.155,149.66,149.73,1132490.0,,,,,150.515,140.6405037490072,136.78041172115465,137.80161139887534,139.5895759370423,140.00726401079098,131.89080409003827,128.25979924708224,131.973134178063,,,162.00703493319125,200.93968793757637,220.17634745820064,,,150.515,131.973134178063,137.49534492578377,,"rgba(0, 255, 255, 0.75)",4.816667296677194,137.4515972224164,2.5491490321646064,69.13563611095576,10.100032763571512,True,False,True,False,True,0.0,137.7073,152.354525,0.0,0.0,0.0,0.0,0.9454720484081685,0.8150725434917137,False,False,False,False,0.3428282523247649,0.28824818751282444,False,False,False,False,415689.0,-2888184.3113818197,False,False,False,False,726283.4296161893,False,True,False,False
2025-01-06 20:00:00+00:00,149.715,150.825,148.28,149.49,519520.0,,,,,150.20576377665188,141.1812315499717,137.02075558152944,137.95100103302929,139.68441327224807,140.0768598460741,131.96023925473733,128.32743397346806,132.0227624872946,,,161.97311193026704,200.80761325140784,220.00302885718102,,,150.20576377665188,132.0227624872946,137.60338453055607,,"rgba(38, 166, 154, 1.0)",4.884814260582802,137.61825611518387,2.430336805354752,72.80028094519619,13.329839158193487,True,False,True,False,True,0.0,137.9263,147.280875,0.0,0.0,0.0,0.0,0.9254431987629093,0.8263931076379296,False,False,False,False,0.3147552208497396,0.301501704181282,False,False,False,False,-103831.0,-2845016.0429883027,False,False,False,False,723077.7950484965,False,False,False,False
2025-01-07 16:00:00+00:00,142.71,143.45,141.015,141.26,1592036.0,,,,,146.1337475434483,141.29545272508636,137.2876485074148,138.09964472545315,139.74757562574075,140.1169723007731,132.0788006056017,128.45848251739395,132.10765085757893,,,161.80729762312558,200.34752251001152,219.4202752932495,,,146.1337475434483,132.10765085757893,137.25844171205458,,#000000,4.80247083741035,137.47676529457,0.7877683870476241,65.66521627531738,13.329839158193487,True,False,True,False,False,0.0,137.9552,141.864675,0.0,0.0,0.0,0.0,0.9165539260782508,0.8295632880567124,False,False,False,False,0.17000742083771933,0.23575456250950066,False,False,False,False,-1695867.0,-2827199.7787559256,False,False,False,False,736550.0152803026,False,False,False,False
2025-01-07 20:00:00+00:00,141.27,141.58,140.01,140.17,577647.0,,,,,145.29530902229283,141.25723173122697,137.35174247109723,138.1330838063911,139.7561342772566,140.12067540566574,132.115432516944,128.5007972115347,132.13398689903278,,,161.7438587739082,200.17862206921967,219.2074073952919,,,145.29530902229283,132.13398689903278,137.18493259349353,,#000000,4.795853297055652,137.44100979545354,0.5690312099875687,60.039577673861274,20.67454228451122,True,False,True,False,False,0.0,137.9531,136.511075,0.0,0.0,0.0,0.0,0.9192088091353995,0.8330886351277862,False,False,False,False,0.14256631809691,0.18916044030320533,False,False,False,False,-2273514.0,-2818615.5031162985,False,False,False,False,734086.402640298,False,False,False,False
2025-01-08 16:00:00+00:00,140.535,141.01,137.9,140.14,906294.0,,,,,144.21956581592403,141.13445991269668,137.4207110174779,138.16511084031004,139.75498759038737,140.1153317386299,132.16621302235217,128.56167676890203,132.17059774286633,,,161.64087063375155,199.91155484279105,218.8719263604264,,,144.21956581592403,132.17059774286633,137.07873938328294,,#000000,4.784153175185376,137.37857184974342,0.5772031222954235,56.263651712183254,17.203794287716548,True,False,True,False,False,0.0,137.84519999999998,131.169675,0.0,0.0,0.0,0.0,0.9159492708361621,0.8360263965456367,False,False,False,False,0.11717793570965794,0.15316918800643164,False,False,False,False,-3179808.0,-2824215.386788914,False,False,False,False,736756.2878706809,False,False,False,False
2025-01-08 20:00:00+00:00,140.14,140.295,139.705,140.08,484644.0,,,,,143.82973131290768,141.09010045912612,137.4612902254161,138.18545188716573,139.75725680231633,140.11475617143225,132.1943169741724,128.59495774611835,132.19091825282538,,,161.587045948955,199.7705136533378,218.69445836340347,,,143.82973131290768,132.19091825282538,137.04653109238672,,#000000,4.783611250365911,137.36270841127833,0.5680418927256737,53.68928358621654,14.644571168850518,True,False,True,False,False,0.0,137.7442,131.260425,0.0,0.0,0.0,0.0,0.9243509523025412,0.8367500960535699,False,False,False,False,0.12472310202565359,0.13894614501604263,False,False,False,False,-3664452.0,-2837242.311024745,False,False,False,False,732847.570229275,False,False,False,False
2025-01-09 16:00:00+00:00,140.08,140.08,140.08,140.08,0.0,,,,,143.82973131290768,141.09010045912612,137.4612902254161,138.18545188716573,139.75725680231633,140.11475617143225,132.1943169741724,128.59495774611835,132.19091825282538,,,161.587045948955,199.7705136533378,218.69445836340347,,,143.82973131290768,132.19091825282538,137.04653109238672,,#000000,4.784123478704555,137.36270841127833,0.5679810734018652,51.9730381689054,12.671431594509556,False,False,False,False,False,0.0,137.6421,131.356275,0.0,0.0,0.0,0.0,0.9236289511895454,0.8517256785435043,False,False,False,False,0.12625730875119776,0.1326017268836202,False,False,False,False,-3664452.0,-2850067.267442966,False,False,False,False,721485.592396263,False,False,False,False
2025-01-09 20:00:00+00:00,140.08,140.08,140.08,140.08,0.0,,,,,143.82973131290768,141.09010045912612,137.4612902254161,138.18545188716573,139.75725680231633,140.11475617143225,132.1943169741724,128.59495774611835,132.19091825282538,,,161.587045948955,199.7705136533378,218.69445836340347,,,143.82973131290768,132.19091825282538,137.04653109238672,,#000000,4.6976677863236915,137.36270841127833,0.5784341746414089,50.828874557364635,11.049336346599631,False,False,False,False,False,0.0,137.5414,131.430275,0.0,0.0,0.0,0.0,0.9278214300774494,0.8456910729094913,False,False,False,False,0.12625730875119776,0.12942951781740897,False,False,False,False,-3664452.0,-2862693.387327571,False,False,False,False,710299.7692583364,False,False,False,False
2025-01-10 16:00:00+00:00,135.6,137.1,135.0,136.225,912706.0,,,,,142.6792042048734,140.74076358570434,137.42274453212656,138.14357056919042,139.70074834725693,140.06636889023517,132.22049494923482,128.63580828949887,132.20990832290371,,,161.46811474354055,199.48939072739495,218.34586222105003,,,142.6792042048734,132.20990832290371,136.86884574344714,,"rgba(239, 83, 80, 1.0)",4.600816008707436,137.21673689163367,-0.215556738143132,46.12867190215172,6.104459238062347,False,True,False,True,False,0.0,137.4205,131.46455,0.0,0.0,0.0,0.0,0.9233133954652941,0.8465711503686181,False,False,False,False,0.041294710612638945,0.08536211421502396,False,False,False,False,-4577158.0,-2889274.2340356708,False,False,False,False,713437.8503551063,False,False,False,False
2025-01-10 20:00:00+00:00,136.22,136.46,135.42,135.95,411577.0,,,,,142.25510048778366,140.59371206436296,137.4039791670455,138.1237453583232,139.67469066930153,140.0440355919308,132.2316893260121,128.65368097229813,132.21805173243027,,,161.41449961356864,199.36310344690068,218.1893131992482,,,142.25510048778366,132.21805173243027,136.79985392994314,,"rgba(239, 83, 80, 1.0)",4.557935068660231,137.15844086694497,-0.26512902196743987,42.760689165861166,2.517651631836813,False,True,False,True,False,0.0,137.2921,131.48445,0.0,0.0,0.0,0.0,0.9207471685355268,0.8522567194455395,False,False,False,False,0.039153597433929294,0.06225785582447663,False,False,False,False,-4988735.0,-2921824.0133529473,False,False,False,False,708757.8371713061,False,False,False,False
2025-01-13 16:00:00+00:00,135.95,135.95,131.145,132.46,630197.0,,,,,141.4575754993888,140.26158094781127,137.32359940043824,138.0565345182927,139.6065025923872,139.98761509341318,132.2360584105928,128.67058716990752,132.22127042327713,,,161.32399740343544,199.1623370534683,217.94275780335101,,,141.4575754993888,132.22127042327713,136.64681378394542,,"rgba(255, 26, 202, 1.0)",4.522259958822331,137.02130573648006,-1.00863412939841,37.93655007229067,-2.354399967774036,False,True,False,True,False,0.0,137.1724,131.49125,0.0,0.0,0.0,0.0,0.9071029059253962,0.86070342178673,False,False,False,False,-0.0073604577546302,0.027448699034923214,False,False,False,False,-5618932.0,-2963639.6410529017,False,False,False,False,707539.839695782,False,False,False,False
2025-01-13 20:00:00+00:00,132.46,133.45,132.1,133.28,411691.0,,,,,140.9950700966107,140.05335594694378,137.26975222003293,138.01147706374678,139.5610781604929,139.94996395370154,132.2381696669254,128.6809759893821,132.2228371841991,,,161.26468234227463,199.0313602075605,217.7820035609532,,,140.9950700966107,132.2228371841991,136.55363114244835,,"rgba(255, 0, 0, 1.0)",4.41458867519996,136.93642194734642,-0.8282588065083544,36.00447958739794,-4.512289406440736,False,True,False,True,False,0.0,137.0644,131.4795,0.0,0.0,0.0,0.0,0.9117655335434487,0.8688653759567756,False,False,False,False,-0.022376204341254417,0.002536247346834398,False,False,False,False,-5207241.0,-2998424.1582458797,False,False,False,False,702953.0359795684,False,False,False,False
2025-01-14 16:00:00+00:00,130.905,132.35,130.325,130.48,756371.0,,,,,140.09276105087042,139.60617399074246,137.1324166236907,137.90059535426963,139.45581752327664,139.86343371299472,132.2316980950969,128.6915189307657,132.2181868576536,,,161.14911487344682,198.78522187555384,217.48169024754372,,,140.09276105087042,132.2181868576536,136.3547335710401,,"rgba(255, 26, 202, 1.0)",4.372940532517385,136.7507642364991,-1.4339925708729437,32.88387813187038,-7.844684087077326,False,True,False,True,False,0.0,136.9799,131.45375,0.0,0.0,0.0,0.0,0.916699660633484,0.8672652714932119,False,False,False,False,-0.050350198337814824,-0.023906975495490212,False,False,False,False,-5963612.0,-3044396.0627691993,False,False,False,False,703781.2214682573,False,False,False,False
2025-01-14 20:00:00+00:00,130.48,131.805,130.03,131.79,324554.0,,,,,139.75978559408784,139.430899099587,137.07680018486695,137.8551563593109,139.4122722536169,139.827468982256,132.22930858842065,128.69631253557745,132.2164692083986,,,161.10005295545517,198.68039415971216,217.35369685305116,,,139.75978559408784,132.2164692083986,136.27827475623582,,"rgba(255, 0, 0, 1.0)",4.396280010185933,136.83560098358618,-1.1476978199513703,32.823130115815154,-8.405762476838909,False,True,False,True,False,0.0,136.9131,131.4588,0.0,0.0,0.0,0.0,0.9159738843490205,0.8680621450523299,False,False,False,False,-0.05853640345161153,-0.04122168947355087,False,False,False,False,-5639058.0,-3084623.379625491,False,False,False,False,697901.7296625478,False,False,False,False
2025-01-15 16:00:00+00:00,134.81,136.0,133.495,135.755,888389.0,,,,,139.3246726621252,139.19594348589138,137.02685567392632,137.80458087656285,139.35060060699288,139.77411508628614,132.2474338726758,128.72943840399498,132.22975483768184,,,160.98387960353855,198.41149402967824,217.02095271863084,,,139.3246726621252,132.22975483768184,136.1870439451264,,"rgba(239, 83, 80, 0.5)",4.3697403204882725,136.926021623178,-0.26798425931341324,37.70678181709448,-8.405762476838909,False,True,False,True,True,0.0,136.8326,131.5033,0.0,0.0,0.0,0.0,0.9337410225414206,0.860257413069757,False,False,False,False,0.00015308387268780287,-0.020534302800431534,False,False,False,False,-4750669.0,-3110453.5442824597,False,False,False,False,700855.0206755316,False,False,False,False
2025-01-15 20:00:00+00:00,135.755,136.42,135.455,136.23,390756.0,,,,,139.19533612063827,139.12255022577875,137.0160445718372,137.7904920157069,139.32995365824678,139.75571002168368,132.2579845014295,128.74606622837985,132.2374954586941,,,160.93497436672345,198.29570418312082,216.8771367010053,,,139.19533612063827,132.2374954586941,136.16129253359946,,"rgba(239, 83, 80, 0.5)",4.371479059906801,136.93141202492976,-0.1604518780297486,41.46563504621472,-8.405762476838909,False,True,False,True,True,0.0,136.7716,131.59405,0.0,0.0,0.0,0.0,0.935787940243937,0.8644919877745717,False,False,False,False,-0.015795347301880334,-0.018164825051155936,False,False,False,False,-4359913.0,-3129825.008712189,False,False,False,False,696047.2839208721,False,False,False,False
2025-01-16 16:00:00+00:00,136.84,137.28,133.53,135.74,1230664.0,,,,,138.79001883038532,138.87683381072426,136.9662814146103,137.73487075774392,139.25660503676238,139.69099736834895,132.2863245427921,128.79425443945874,132.2583700327784,,,160.77901485137144,197.93081047396416,216.4246324261826,,,138.79001883038532,132.2583700327784,136.07272847040048,,"rgba(239, 83, 80, 0.5)",4.372702199161863,136.8712090898416,-0.25869794884692326,43.44464019147854,-14.862823191240139,False,True,False,True,True,0.0,136.7253,131.642375,0.0,0.0,0.0,0.0,0.9270864632069934,0.8684236883146608,False,False,False,False,-0.05532041498753201,-0.036742620019343974,False,False,False,False,-5590577.0,-3167976.2023755657,False,False,False,False,704335.9151779129,False,False,False,False
2025-01-16 20:00:00+00:00,135.74,135.825,133.51,133.58,564710.0,,,,,138.5741775242028,138.7382134279175,136.92635967879758,137.69679927182526,139.2132830816143,139.65353097864804,132.29434836485632,128.8121932614228,132.26433093630985,,,160.70468726876587,197.76156608797257,216.2155895985572,,,138.5741775242028,132.26433093630985,136.01924850284382,,"rgba(239, 83, 80, 1.0)",4.394041694664137,136.81142062947754,-0.7354096419707558,42.584160604248964,-14.862823191240139,False,True,False,True,True,0.0,136.6499,131.678425,0.0,0.0,0.0,0.0,0.9231891520768963,0.8776032726856612,False,False,False,False,-0.16223391273484541,-0.0994882663770947,False,False,False,False,-6155287.0,-3214291.098462766,False,False,False,False,702171.1723069375,False,False,False,False
2025-01-17 16:00:00+00:00,138.07,138.51,137.36,137.855,790010.0,,,,,138.5321771395709,138.70444448421958,136.9465436145845,137.70003384796968,139.19750407697956,139.63671115245674,132.32539288077726,128.85342907175087,132.28723439675986,,,160.6155005331763,197.53966340625252,215.93771200224285,,,138.5321771395709,132.28723439675986,136.0203856294521,,#000000,4.393896975426609,136.84703386637995,0.22940140364173647,46.64262081735305,-11.143295858604425,False,True,False,True,True,0.0,136.7328,131.74775,0.0,0.0,0.0,0.0,0.9197826460973789,0.8769140333773007,False,False,False,False,-0.07218428304315305,-0.08583627471012387,False,False,False,False,-5365277.0,-3247639.7170912502,False,False,False,False,703533.0145967525,False,False,False,False
2025-01-17 20:00:00+00:00,137.86,138.08,137.31,137.73,256525.0,,,,,138.51560819327085,138.69143283472826,136.9515832377848,137.70006661833588,139.19167350211418,139.630689934989,132.33503820255854,128.8664420828382,132.2943660945178,,,160.58643464485064,197.4677201168747,215.8476736295493,,,138.51560819327085,132.2943660945178,136.0196556334597,,#000000,4.378541128554909,136.85400353325886,0.2000658303808697,49.20824953592662,-8.427041129627888,False,True,False,False,True,0.0,136.80380000000002,131.81924999999998,0.0,0.0,0.0,0.0,0.917699243746364,0.8901541593949965,False,False,False,False,-0.07966564477687756,-0.08275095974350072,False,False,False,False,-5621802.0,-3284448.434655727,False,False,False,False,696602.6577812989,False,False,False,False
2025-01-20 16:00:00+00:00,137.73,137.73,137.73,137.73,0.0,,,,,138.51560819327085,138.69143283472826,136.9515832377848,137.70006661833588,139.19167350211418,139.630689934989,132.33503820255854,128.8664420828382,132.2943660945178,,,160.58643464485064,197.4677201168747,215.8476736295493,,,138.51560819327085,132.2943660945178,136.0196556334597,,#000000,4.371230234819284,136.85400353325886,0.2004004409933223,50.91866868164233,-6.485851625203665,False,False,False,False,True,0.0,136.9201,131.88694999999998,0.0,0.0,0.0,0.0,0.9192457680342352,0.889085252749499,False,False,False,False,-0.07857407825656405,-0.08066251900003238,False,False,False,False,-5621802.0,-3320686.474428506,False,False,False,False,685802.6165753872,False,False,False,False
2025-01-20 20:00:00+00:00,137.73,137.73,137.73,137.73,0.0,,,,,138.51560819327085,138.69143283472826,136.9515832377848,137.70006661833588,139.19167350211418,139.630689934989,132.33503820255854,128.8664420828382,132.2943660945178,,,160.58643464485064,197.4677201168747,215.8476736295493,,,138.51560819327085,132.2943660945178,136.0196556334597,,#000000,4.363675172264945,136.85400353325886,0.20074740491887857,52.05894811211948,-5.015726295926946,False,False,True,False,True,0.0,137.03390000000002,131.96225,0.0,0.0,0.0,0.0,0.9153098295312474,0.8933356866551936,False,False,False,False,-0.07857407825656405,-0.07961829862829822,False,False,False,False,-5621802.0,-3356362.684127289,False,False,False,False,675170.017868792,False,False,False,False
2025-01-21 16:00:00+00:00,138.9,141.83,138.34,141.305,1229747.0,,,,,138.68905290423984,138.79735294281346,137.06063312050932,137.7646552668408,139.21559791253407,139.64337659936916,132.4045266598001,128.9477838615268,132.3457544756174,,,160.46495145476504,197.14118355059972,215.43418567167407,,,138.68905290423984,132.3457544756174,136.09652597147235,,"rgba(38, 166, 154, 0.5)",4.376576652845316,136.99360094942347,0.9851076292182837,56.44170219352895,-0.577159271104847,True,False,True,False,True,0.0,137.2628,132.03017499999999,0.0,0.0,0.0,0.0,0.9131460526890643,0.885010266940451,False,False,False,False,-0.005423863116220796,-0.04252108087225951,False,False,False,False,-4392055.0,-3372419.9293346177,False,False,False,False,683768.1106150124,False,False,False,False
