date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_394,aVWAP_peak_378,aVWAP_peak_364,aVWAP_peak_338,aVWAP_peak_304,aVWAP_peak_279,aVWAP_peak_230,aVWAP_peak_214,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_133,aVWAP_valley_427,aVWAP_valley_410,aVWAP_valley_371,aVWAP_valley_349,aVWAP_valley_310,aVWAP_OB_bull_410,aVWAP_OB_bull_371,aVWAP_OB_bull_349,aVWAP_OB_bull_310,aVWAP_OB_bear_192,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 17:00:00+00:00,5.285,5.285,5.235,5.275,172611.0,,,,5.034299703332405,4.925059256097448,4.779855345415869,4.73706199784361,4.8077981696871275,4.846208563256642,4.912015977053001,4.941528155849015,5.028077869756996,,,5.008411419947006,4.962461532506502,4.7970063817911575,,5.008411419947006,4.962461532506502,4.7970063817911575,4.912015977053001,4.898315364378065,4.890211670921346,4.9226264447482215,"rgba(38, 166, 154, 1.0)",0.29572783933026886,4.823839010113186,1.5255952598461908,57.24735937342529,-2.971391632537511,False,False,True,False,True,8.233658416044822,4.9276,5.03475,0.0,0.0,0.0,0.0,0.8928991761475089,0.8375833660258922,False,False,False,False,0.34282818144420923,0.3110616948284456,False,False,False,False,1821213.0,440353.92188406794,False,False,False,False,155734.41495342224,False,False,False,False
2025-04-17 17:00:00+00:00,5.475,5.485,5.39,5.405,238834.0,,,5.426666666666668,5.072037393281569,4.939387394578446,4.791630012476619,4.747356570230196,4.814516430265744,4.852103609508506,4.91666673275501,4.945806387056411,5.031331420766271,,,5.101661572895537,4.981556297808473,4.80902384765311,,5.101661572895537,4.981556297808473,4.80902384765311,4.91666673275501,4.956134179687889,4.953750261758544,4.964080572785707,"rgba(0, 255, 255, 0.75)",0.30376382184100514,4.879620242837205,1.729566588867149,61.066226893028485,0.8851604472161654,False,False,True,False,True,10.616590458980678,4.945499999999999,5.03055,0.0,0.0,0.0,0.0,0.900350330868042,0.8295056442195403,False,False,False,False,0.3428281923057471,0.32694494356709636,False,False,False,False,2060047.0,465465.4424750126,False,False,False,False,157022.7806130591,False,False,False,False
2025-04-18 17:00:00+00:00,5.405,5.405,5.405,5.405,0.0,,,5.426666666666668,5.072037393281569,4.939387394578446,4.791630012476619,4.747356570230196,4.814516430265744,4.852103609508506,4.91666673275501,4.945806387056411,5.031331420766271,,,5.101661572895537,4.981556297808473,4.80902384765311,,5.101661572895537,4.981556297808473,4.80902384765311,4.91666673275501,4.956134179687889,4.953750261758544,4.964080572785707,"rgba(0, 255, 255, 0.75)",0.31115965891054687,4.879620242837205,1.688457170194525,63.61213857276395,3.6078417353068843,True,False,True,False,True,10.616590458980678,4.9644,5.026175,0.0,0.0,0.0,0.0,0.901600937133932,0.8352206169465048,False,False,False,False,0.32277344131826896,0.3248591924426827,False,False,False,False,2060047.0,490187.6371653225,False,False,False,False,154588.31889812794,False,False,False,False
2025-04-21 17:00:00+00:00,5.315,5.325,5.255,5.325,175165.0,,,5.37377855582582,5.087168075297155,4.946821285160321,4.798349924404605,4.7533597729061405,4.81836437217388,4.855427412623193,4.919201592483802,4.948093193233701,5.032940191543397,,,5.12976945751311,4.990930773515018,4.81582453718024,,5.12976945751311,4.990930773515018,4.81582453718024,4.919201592483802,4.959233011066184,4.953350437565201,4.97884158940279,"rgba(38, 166, 154, 1.0)",0.3152160277399275,4.883994009595615,1.399059538838684,63.14592748694584,3.6083139637526003,True,False,True,False,True,8.702394294942124,4.9798,5.021775,0.0,0.0,0.0,0.0,0.9027237354085602,0.833463035019455,False,False,False,False,0.2536692838842472,0.2892642381634649,False,False,False,False,1884882.0,511810.80558136397,False,False,False,False,154907.33720978486,False,False,False,False
2025-04-22 17:00:00+00:00,5.395,5.415,5.345,5.39,109372.0,,,5.375775275410114,5.098871528793947,4.952343314514882,4.803123088949089,4.757591176513937,4.821137132403188,4.857853239279016,4.921101846343536,4.949832589399903,5.034237356361369,,,5.150224684929217,4.997977190707502,4.820674348804573,,5.150224684929217,4.997977190707502,4.820674348804573,4.921101846343536,4.964672520954636,4.957186654796898,4.989625408147098,"rgba(38, 166, 154, 1.0)",0.3201112278539959,4.889703989778219,1.5628817944804094,63.83630521530982,4.909835781336767,True,False,True,False,True,9.908949199665898,4.9956,5.017475,0.0,0.0,0.0,0.0,0.9178725068439577,0.8263590144700816,False,False,False,False,0.30751646310652436,0.29839035063499464,False,False,False,False,1994254.0,534794.4209987072,False,False,False,False,154201.3629894781,False,False,False,False
2025-04-23 17:00:00+00:00,5.275,5.295,5.225,5.235,73954.0,,,5.360409556494929,5.102847955449202,4.9548819452312935,4.8055842130483795,4.759824969837141,4.822561123805088,4.859073076695992,4.92201444929716,4.950646021607774,5.034780265811146,,,5.155471843014156,5.00102054853925,4.823150487754026,,5.155471843014156,5.00102054853925,4.823150487754026,4.92201444929716,4.965558958198888,4.957262357727811,4.993214293102477,"rgba(38, 166, 154, 0.5)",0.3213982682698238,4.891117677955994,1.0699569848189303,60.475681157661505,4.909835781336767,True,False,True,False,True,6.308335088857582,5.006,5.012725,0.0,0.0,0.0,0.0,0.9068684516880093,0.833915405510283,False,False,False,False,0.23604958142227203,0.26721996602863335,False,False,False,False,1920300.0,556275.12764989,False,False,False,False,152957.2178268505,False,False,False,False
2025-04-24 17:00:00+00:00,5.285,5.305,5.265,5.285,151235.0,,,5.345174218944819,5.112052219643927,4.960509905411579,4.810903897803357,4.76463610409774,4.825667984467329,4.861754064687386,4.924052243048744,4.95247860325013,5.036051453124933,,,5.167862465993957,5.007820446565503,4.828513686426377,,5.167862465993957,5.007820446565503,4.828513686426377,4.924052243048744,4.969036714881984,4.959328069447994,5.0013988663286115,"rgba(38, 166, 154, 1.0)",0.3232570449613001,4.89542537141626,1.2051543335440056,59.159556852420636,4.909835781336767,True,False,True,False,False,7.2539607580935055,5.0156,5.00955,0.0,0.0,0.0,0.0,0.9050019387359441,0.8332687088018608,False,False,False,False,0.25072221602465466,0.258971091026644,False,False,False,False,2071535.0,579767.5287715971,False,False,False,False,152930.51677527142,False,False,False,False
2025-04-25 17:00:00+00:00,5.275,5.29,5.245,5.27,84711.0,,,5.337362512715951,5.116353796050618,4.963421583756435,4.813729390969272,4.767207551540001,4.827327568332334,4.863182511248625,4.925131458211929,4.9534453227072275,5.03671056136976,,,5.172972083473416,5.011268278007043,4.831355985790215,,5.172972083473416,5.011268278007043,4.831355985790215,4.925131458211929,4.97072835416714,4.960387225690215,5.005198782423558,"rgba(38, 166, 154, 1.0)",0.3208764742259967,4.897592606774126,1.1605942571021381,57.90840010412963,4.909835781336767,False,False,True,False,False,6.908784536558066,5.024100000000001,5.00625,0.0,0.0,0.0,0.0,0.9062745098039217,0.8313725490196076,False,False,False,False,0.24044063261380147,0.24970586182022275,False,False,False,False,1986824.0,601582.3577828901,False,False,False,False,151872.84984852304,False,False,False,False
2025-04-28 17:00:00+00:00,5.315,5.355,5.295,5.35,111418.0,,,5.336887305416562,5.123934523839387,4.967967125535048,4.8179167872160535,4.770983535869411,4.829810463749588,4.86534507676072,4.926807552751614,4.954968461339436,5.037813480382458,,,5.183026188388786,5.016778652361293,4.83558675200922,,5.183026188388786,5.016778652361293,4.83558675200922,4.926807552751614,4.974448146586121,4.963243431286028,5.011797197586433,"rgba(38, 166, 154, 1.0)",0.3195912084844258,4.901765238332713,1.4025253191191274,58.65519661112462,4.909835781336767,True,False,True,False,False,8.429125390465227,5.0342,5.00255,0.0,0.0,0.0,0.0,0.9077404222048475,0.8268178264268955,False,False,False,False,0.27442318678052463,0.2620645243003737,False,False,False,False,2098242.0,624786.3832436204,False,False,False,False,151245.64287412734,False,False,False,False
2025-04-29 17:00:00+00:00,5.345,5.395,5.345,5.365,124255.0,,,5.340542619632084,5.133099887655449,4.973379555813189,4.822819493886442,4.775394017453947,4.832741327057037,4.867912079516232,4.928820136451376,4.956808548343886,5.039178371651217,,,5.195136164440095,5.0233609920396995,4.840547545124169,,5.195136164440095,5.0233609920396995,4.840547545124169,4.928820136451376,4.97921082608191,4.9670696037460855,5.019681567201322,"rgba(38, 166, 154, 1.0)",0.31926325661908284,4.906969408415685,1.4346486233171425,59.44452780366864,4.909835781336767,True,False,True,False,False,8.71230241245659,5.0442,4.998875,0.0,0.0,0.0,0.0,0.9120062573328119,0.8240125146656232,False,False,False,False,0.3014526875300927,0.28175860591523316,False,False,False,False,2222497.0,649557.0904801533,False,False,False,False,150827.18329468352,False,False,False,False
2025-04-30 17:00:00+00:00,5.385,5.42,5.335,5.385,239677.0,,,5.3477693312272985,5.149755205653671,4.983713280924721,4.832230898537069,4.7838838797261936,4.838426728315835,4.872904039856608,4.932752541559789,4.960411355391167,5.041871732053998,,,5.2158306944165505,5.035792400767658,4.850065962523277,,5.2158306944165505,5.035792400767658,4.850065962523277,4.932752541559789,4.988108311611834,4.974371899324635,5.033896352569162,"rgba(38, 166, 154, 1.0)",0.31718607946914146,4.916755200927966,1.47624637202147,60.38473082509986,4.909835781336767,True,False,True,False,False,9.093730908574642,5.052700000000001,4.995425,0.0,0.0,0.0,0.0,0.9149353194825558,0.8181105448843585,False,False,False,False,0.305998478182851,0.29387854204904207,False,False,False,False,2462174.0,677659.6782246471,False,False,False,False,152204.69983275043,False,False,False,False
2025-05-01 17:00:00+00:00,5.285,5.325,5.27,5.27,131450.0,,,5.342344000168509,5.1546992582693125,4.987900724743013,4.836417392071236,4.787739091898516,4.840975656463251,4.87511327640048,4.934444189613405,4.961935358325393,5.042935318025036,,,5.220024558338614,5.040529727667312,4.854266476447362,,5.220024558338614,5.040529727667312,4.854266476447362,4.934444189613405,4.99071730987934,4.976450426597816,5.03827358748443,"rgba(38, 166, 154, 1.0)",0.31524907927221235,4.920047453992232,1.1100826902196588,57.46461824002076,4.909835781336767,False,False,True,False,False,6.3473218098572985,5.0582,4.991125,0.0,0.0,0.0,0.0,0.9069314641744547,0.8216510903426787,False,False,False,False,0.25809800573554253,0.2759882738922923,False,False,False,False,2330724.0,703288.5824382184,False,False,False,False,151882.9215407698,False,False,False,False
2025-05-02 17:00:00+00:00,5.355,5.425,5.345,5.4,179496.0,,,5.3476256966625435,5.165629945618577,4.9953094153000865,4.84326998814521,4.793959240673351,4.845190428957354,4.878825282248879,4.937384514459858,4.964634784379368,5.044968500066733,,,5.232467547942285,5.049257865551308,4.861187324764836,,5.232467547942285,5.049257865551308,4.861187324764836,4.937384514459858,4.996900810366953,4.981679779651197,5.047637579419476,"rgba(38, 166, 154, 1.0)",0.3152576095201449,4.926931307224649,1.50057818904169,58.39673925170736,4.909835781336767,True,False,True,False,False,8.839725264900686,5.0671,4.987075,0.0,0.0,0.0,0.0,0.9071207430340558,0.8177244582043338,False,False,False,False,0.31055656807028087,0.2932724209812866,False,False,False,False,2510220.0,731303.0230205716,False,False,False,False,152311.03128432375,False,False,False,False
2025-05-05 17:00:00+00:00,5.375,5.405,5.355,5.39,106172.0,,,5.34982252434078,5.171451945712391,4.999492670594176,4.847195572511919,4.7975378749839095,4.847623012547226,4.880967542548517,4.939080566168281,4.966190756538221,5.046136933556808,,,5.238729000433126,5.054121291370027,4.865146928686616,,5.238729000433126,5.054121291370027,4.865146928686616,4.939080566168281,5.000268970768615,4.984549939950222,5.052665740163256,"rgba(38, 166, 154, 1.0)",0.31449669500833727,4.930736068967192,1.4603140138583404,58.712533513452485,4.909835781336767,True,False,True,False,False,8.601490327222411,5.0773,4.983125,0.0,0.0,0.0,0.0,0.9128743679502137,0.8183586153247759,False,False,False,False,0.30751646310652486,0.30039444204390575,False,False,False,False,2404048.0,757237.0536714154,False,False,False,False,151595.69746596215,False,False,False,False
2025-05-06 17:00:00+00:00,5.455,5.535,5.455,5.49,139054.0,,,5.360523847240239,5.182344392668622,5.006368529145462,4.853288743033898,4.803027482836382,4.851423311816311,4.884354267983597,4.941827685485619,4.968744006324983,5.048150337117904,,,5.251855103300877,5.062338851830702,4.871324669801887,,5.251855103300877,5.062338851830702,4.871324669801887,4.941827685485619,5.00658240219896,4.990005260365301,5.061839541644488,"rgba(0, 255, 255, 0.75)",0.31672984196754955,4.937482191948184,1.7444450596114796,60.903688696053166,6.162118633970856,True,False,True,False,True,10.472493035866329,5.0883,4.9794,0.0,0.0,0.0,0.0,0.9115354637568198,0.8187840997661724,False,False,False,False,0.34282819516279056,0.32161131860334813,False,False,False,False,2543102.0,784924.8822966648,False,False,False,False,151401.25254400924,False,False,False,False
2025-05-07 17:00:00+00:00,5.515,5.525,5.445,5.465,205143.0,,,5.372199469774266,5.196418496101309,5.01586785151129,4.861865085966077,4.810797244520096,4.856819709401362,4.889161381171557,4.945722198063936,4.972359490715917,5.050988804436546,,,5.267862994693371,5.073512744056068,4.880005348934867,,5.267862994693371,5.073512744056068,4.880005348934867,4.945722198063936,5.014890832257436,4.997219973166236,5.073793695894769,"rgba(0, 255, 255, 0.75)",0.31614495192969144,4.946516394656871,1.6400186122802194,61.50525304741051,7.0357448842625985,True,False,True,False,True,9.862470766431073,5.0988,4.975525,0.0,0.0,0.0,0.0,0.911041747951619,0.8131096371439712,False,False,False,False,0.3369144292779435,0.3292628739406458,False,False,False,False,2337959.0,809002.9306331506,False,False,False,False,152234.45793092382,False,False,False,False
2025-05-08 17:00:00+00:00,5.475,5.485,5.445,5.46,214078.0,,,5.380741341778114,5.209036801314257,5.02507299409188,4.870355809618562,4.818539075466419,4.862219424429517,4.893969974623076,4.949613727232179,4.975967903593657,5.053808654862876,,,5.281290536190583,5.084141709154967,4.888582708232734,,5.281290536190583,5.084141709154967,4.888582708232734,4.949613727232179,5.022564666199139,5.003932570701053,5.084671651192761,"rgba(0, 255, 255, 0.75)",0.3153942620602616,4.955021304818622,1.601102987361554,61.72224237599532,7.58393522183286,True,False,True,False,True,9.739044724555885,5.1127,4.971875,0.0,0.0,0.0,0.0,0.9055861526357198,0.8202202989771827,False,False,False,False,0.32515423925537,0.3272085565980079,False,False,False,False,2123881.0,829388.6371349621,False,False,False,False,153193.27253664593,False,False,False,False
2025-05-09 17:00:00+00:00,5.96,6.005,5.925,5.99,319856.0,,5.973333333333334,5.453534570338252,5.2594601672013965,5.053349998805113,4.8931390934823495,4.838652923658364,4.876805299253649,4.907309047604735,4.960985518827271,4.9868009765047265,5.063108950712978,,,5.34570731984607,5.118948362709357,4.9119019895763385,,5.34570731984607,5.118948362709357,4.9119019895763385,4.960985518827271,5.117359825132424,5.115134534520197,5.125519224043923,"rgba(0, 255, 0, 1.0)",0.33043525759134135,5.054584550472777,2.8308584754114774,68.32810024476308,13.906708235641027,True,False,True,False,True,18.610046318329182,5.1369,4.971075,0.0,0.0,0.0,0.0,0.915234822451317,0.8151966399389073,False,False,False,False,0.3428282113539078,0.33501838397595785,False,False,False,False,2443737.0,854417.2939235674,False,False,False,False,155777.19079189174,False,False,False,False
2025-05-12 17:00:00+00:00,5.805,5.805,5.705,5.725,198764.0,,5.885823313151569,5.4742054230651105,5.278581955834304,5.0659334958835665,4.903935081735706,4.848357865157309,4.883830291824212,4.913693189665335,4.9663603842334165,4.991884236456111,5.067367978964786,,,5.367540626983871,5.133815336692076,4.922884492303486,,5.367540626983871,5.133815336692076,4.922884492303486,4.9663603842334165,5.12172954799649,5.116361201451948,5.141413485326478,"rgba(0, 255, 255, 0.75)",0.33750308640563587,5.060689138772499,1.9683104776976263,66.65265788625993,13.906708235641027,True,False,True,False,True,12.53898438910904,5.1563,4.96995,0.0,0.0,0.0,0.0,0.9072822822822822,0.8156906906906902,False,False,False,False,0.2547927169761253,0.2949055504760416,False,False,False,False,2244973.0,875976.2971185509,False,False,False,False,156443.65295015697,False,False,False,False
2025-05-13 17:00:00+00:00,5.595,5.625,5.575,5.595,136357.0,,5.825971942526226,5.479964443579445,5.286993543706284,5.072496544888722,4.9099203343798195,4.85382684822024,4.8877745782339455,4.9172540594426835,4.969318696199597,4.9946607529548315,5.069633376978244,,,5.375885061692386,5.141261568117198,4.928938283376932,,5.375885061692386,5.141261568117198,4.928938283376932,4.969318696199597,5.1224214310211815,5.115255920100912,5.148694971062173,"rgba(0, 255, 255, 0.75)",0.3378249586734225,5.062586281833029,1.5760046867397326,63.217218428783184,18.080279283543348,True,False,True,False,False,9.786405164415182,5.172899999999999,4.967175,0.0,0.0,0.0,0.0,0.9007862223886185,0.8292774241856977,False,False,False,False,0.19227682157232767,0.24359118602418464,False,False,False,False,2108616.0,895086.9901864802,False,False,False,False,156132.23197418556,False,False,False,False
2025-05-14 17:00:00+00:00,5.405,5.475,5.38,5.445,292475.0,,5.704765826307472,5.475743933764633,5.294809827994154,5.08179168268544,4.919421433620343,4.86275144927021,4.894158757576137,4.922947874231438,4.973931337366815,4.99892668253929,5.072931573625721,,,5.380019584345811,5.150970097460317,4.938451938555599,,5.380019584345811,5.150970097460317,4.938451938555599,4.973931337366815,5.11940157138167,5.109289125361969,5.156480540120576,"rgba(38, 166, 154, 1.0)",0.3308397314832742,5.062074740081414,1.157434320847118,58.58243828372569,13.887130547907454,False,False,True,False,False,6.759502906363572,5.1852,4.964074999999999,0.0,0.0,0.0,0.0,0.8943479867011452,0.8315478389360913,False,False,False,False,0.12438754692742233,0.1839893664758035,False,False,False,False,1816141.0,909366.8973153719,False,False,False,False,158246.0733389269,False,False,False,False
2025-05-15 17:00:00+00:00,5.495,5.505,5.45,5.485,305702.0,,5.649935085126542,5.476111767003056,5.304601851674084,5.092232300164605,4.929859321780248,4.872529786900732,4.901237779437214,4.929298444875711,4.979135463373747,5.003767312942803,5.076753771281289,,,5.387014360505224,5.162017904235448,4.94892188655757,,5.387014360505224,5.162017904235448,4.94892188655757,4.979135463373747,5.122386931132735,5.110496625869094,5.1659847170994135,"rgba(38, 166, 154, 1.0)",0.32443815607464294,5.0669926422525995,1.288403814165528,56.10245144923009,11.725598808323966,False,False,True,False,False,7.41603880023813,5.1991,4.9606,0.0,0.0,0.0,0.0,0.9007380073800739,0.8287822878228777,False,False,False,False,0.1439215565637724,0.16395546151978796,False,False,False,False,2121843.0,928164.9764267614,False,False,False,False,160532.21173677297,False,False,False,False
2025-05-16 17:00:00+00:00,5.545,5.585,5.54,5.58,174364.0,,5.639967849792437,5.480444242431427,5.312322804346453,5.099247287876417,4.936568818159198,4.8787605836407595,4.905804000841452,4.933426877507018,4.982571186867328,5.006988964511311,5.079372427000057,,,5.3939720875923935,5.169653165058986,4.955677774554223,,5.3939720875923935,5.169653165058986,4.955677774554223,4.982571186867328,5.126769862155675,5.114134094815805,5.173101009068534,"rgba(0, 255, 255, 0.75)",0.32259417229701687,5.0722765478704,1.5738767024660694,55.881639280798986,11.505753223115974,False,False,True,False,False,8.955921764323492,5.2148,4.961475,0.0,0.0,0.0,0.0,0.90691685062546,0.8241353936718169,False,False,False,False,0.1773898216134211,0.17067264156660453,False,False,False,False,2296207.0,949374.93028061,False,False,False,False,160746.6580664354,False,False,False,False
2025-05-19 17:00:00+00:00,5.605,5.62,5.585,5.615,42915.0,,5.638995945411997,5.4818870209114685,5.314428512242349,5.101080763080254,4.93829750130495,4.880361351890124,4.906982754628437,4.934495668281848,4.983465598664535,5.007830019703255,5.0800628589409245,,,5.395962075475373,5.171665052709721,4.957420643795681,,5.395962075475373,5.171665052709721,4.957420643795681,4.983465598664535,5.128066840502923,5.115262545005468,5.175015923993592,"rgba(0, 255, 255, 0.75)",0.3214364297623652,5.073781548949372,1.6837495720405622,56.256896536370895,11.505753223115974,False,False,True,False,False,9.516830401272355,5.229499999999999,4.963825,0.0,0.0,0.0,0.0,0.914760147601476,0.820295202952029,False,False,False,False,0.19327221731872327,0.1819724294426639,False,False,False,False,2339122.0,970921.3964778099,False,False,False,False,158919.81065455268,False,False,False,False
2025-05-20 17:00:00+00:00,5.695,5.705,5.605,5.61,185851.0,,5.639108609996836,5.489344694233787,5.324212018431156,5.1093839376605965,4.946050343155242,4.8875277247652935,4.912283151515086,4.939312958292232,4.987515203661644,5.011646529651263,5.083220095948687,,,5.405465003752937,5.180819829924522,4.965244011808452,,5.405465003752937,5.180819829924522,4.965244011808452,4.987515203661644,5.134366722342696,5.120873206119257,5.183842948495304,"rgba(0, 255, 255, 0.75)",0.31969119390351863,5.080942479296164,1.6549017639300492,56.40024865663897,11.505753223115974,False,False,True,False,False,9.412324698694174,5.2476,4.9663,0.0,0.0,0.0,0.0,0.9149171270718234,0.8195211786372003,False,False,False,False,0.21426635779046846,0.19811939361656616,False,False,False,False,2153271.0,989252.3980828051,False,False,False,False,159337.34847386196,False,False,False,False
2025-05-21 17:00:00+00:00,5.525,5.535,5.46,5.49,237136.0,,5.621060137212029,5.489665723025188,5.330518649288178,5.1168184654756415,4.9536815516268256,4.894753008868462,4.917610312346437,4.944112487330706,4.991478040393415,5.015341384375958,5.08616148384058,,,5.409703054899459,5.188465287168117,4.972879623613396,,5.409703054899459,5.188465287168117,4.972879623613396,4.991478040393415,5.138017800676029,5.123745567616674,5.190349321893657,"rgba(38, 166, 154, 1.0)",0.31703833570453926,5.085809654398416,1.2748942322806844,54.00582724997027,8.948717001960475,False,False,True,False,False,6.9312960524333285,5.260800000000001,4.96815,0.0,0.0,0.0,0.0,0.9088579795021964,0.829062957540263,False,False,False,False,0.15176498267832142,0.17494218814744378,False,False,False,False,1916135.0,1003622.6709807462,False,False,False,False,160543.52911767803,False,False,False,False
2025-05-22 17:00:00+00:00,5.465,5.515,5.455,5.495,164027.0,,5.6104786838575516,5.489615383316047,5.334449185848742,5.121707678707344,4.958773612612064,4.8995965997477775,4.9211965896737215,4.947344510744995,4.994147303966058,5.0178291751002915,5.088138800183259,,,5.4121958675678625,5.193429191664588,4.977967857970993,,5.4121958675678625,5.193429191664588,4.977967857970993,4.994147303966058,5.14049074578295,5.125752502159805,5.194530972401148,"rgba(38, 166, 154, 1.0)",0.31246539267832457,5.089090174512467,1.2990553033993337,52.513466467226586,7.297999910954211,False,True,False,False,False,7.016251983629179,5.2729,4.9696,0.0,0.0,0.0,0.0,0.9076866495034941,0.8374402353806542,False,False,False,False,0.14686073009759468,0.16090145912251924,False,False,False,False,2080162.0,1020313.2032136028,False,False,False,False,160597.53641817914,False,False,False,False
2025-05-23 17:00:00+00:00,5.505,5.575,5.5,5.57,365688.0,,5.60110000337029,5.4941770510486645,5.345700656191842,5.133868035595122,4.971031645232796,4.911187631118722,4.92986090384093,4.955197747195027,5.000706365916957,5.023977846445336,5.0931284125000635,,,5.421182836849679,5.2060608558992065,4.990249937507818,,5.421182836849679,5.2060608558992065,4.990249937507818,5.000706365916957,5.14838785205089,5.132721481677795,5.2058312100855675,"rgba(0, 255, 255, 0.75)",0.30715895171982166,5.098642134937318,1.5345731010719046,53.09783789083817,7.297999910954211,False,True,True,False,False,8.29062992648327,5.2827,4.97065,0.0,0.0,0.0,0.0,0.9155293249723352,0.8303209147915895,False,False,False,False,0.16750860199672585,0.16420503055962254,False,False,False,False,2445850.0,1042414.5489002136,False,False,False,False,163777.23352797478,False,False,False,False
2025-05-26 17:00:00+00:00,5.57,5.57,5.57,5.57,0.0,,5.60110000337029,5.4941770510486645,5.345700656191842,5.133868035595122,4.971031645232796,4.911187631118722,4.92986090384093,4.955197747195027,5.000706365916957,5.023977846445336,5.0931284125000635,,,5.421182836849679,5.2060608558992065,4.990249937507818,,5.421182836849679,5.2060608558992065,4.990249937507818,5.000706365916957,5.14838785205089,5.132721481677795,5.2058312100855675,"rgba(0, 255, 255, 0.75)",0.30373416245368196,5.098642134937318,1.551876355477669,53.487418839912564,7.297999910954211,False,False,True,False,False,8.29062992648327,5.291799999999999,4.97165,0.0,0.0,0.0,0.0,0.9170403587443949,0.8348281016442448,False,False,False,False,0.18036079929565751,0.17228291492764003,False,False,False,False,2445850.0,1064173.2380645513,False,False,False,False,161238.05161281239,False,False,False,False
2025-05-27 17:00:00+00:00,5.665,5.675,5.6,5.615,238644.0,,5.603691056495174,5.500730768891191,5.355136643306991,5.142928119538903,4.979853181430814,4.919472286050339,4.936116922726848,4.960903472577886,5.005529594355728,5.028527185455156,5.096900428203638,,,5.429807139545024,5.215684087315614,4.999115541239764,,5.429807139545024,5.215684087315614,4.999115541239764,5.005529594355728,5.155314030509504,5.139071787184787,5.214868922700134,"rgba(0, 255, 255, 0.75)",0.3017042732021985,5.106566964990948,1.6852032939828672,54.761517864270544,7.297999910954211,False,False,True,False,True,9.062817180733152,5.301699999999999,4.9734750000000005,0.0,0.0,0.0,0.0,0.9176863181312571,0.8253615127919907,False,False,False,False,0.2072484975609043,0.18976570624427216,False,False,False,False,2684494.0,1089294.4901875814,False,False,False,False,162438.14383586956,False,False,False,False
2025-05-28 17:00:00+00:00,5.405,5.425,5.385,5.42,312073.0,,5.583365314301676,5.495345575879391,5.35741881103704,5.1491571383925,4.987253750240712,4.926755638955543,4.9415901740965795,4.965814858312952,5.0095433019602575,5.032235585025983,5.0997509164517085,,,5.428792197943991,5.221285885653474,5.006429013048765,,5.428792197943991,5.221285885653474,5.006429013048765,5.0095433019602575,5.157481297235756,5.14074827860494,5.218835698882077,"rgba(38, 166, 154, 1.0)",0.2986489547917365,5.110123185389363,1.037595510175919,50.931900577757645,5.03317699710972,False,True,False,False,False,4.9696722080705165,5.3072,4.974225000000001,0.0,0.0,0.0,0.0,0.9145581224789149,0.833516685001833,False,False,False,False,0.1156288322844782,0.15269726926437518,False,False,False,False,2372421.0,1109187.9244482392,False,False,False,False,164758.06408647622,False,False,False,False
2025-05-29 17:00:00+00:00,5.495,5.515,5.47,5.47,115392.0,,5.579691091628459,5.495123402164324,5.359351412483817,5.152028697701293,4.990400207382852,4.929803771280389,4.943901016972406,4.9679058556135836,5.011281498305781,5.033857232435847,5.101043439744382,,,5.4298373604857195,5.224067309037272,5.009558122926064,,5.4298373604857195,5.224067309037272,5.009558122926064,5.011281498305781,5.1591321727258705,5.142217056883012,5.221154264149685,"rgba(38, 166, 154, 1.0)",0.29758184580876823,5.1122538743056065,1.202177252184556,49.62665853170253,3.742045018068332,False,True,False,False,False,5.850621247953335,5.3139,4.97545,0.0,0.0,0.0,0.0,0.922058823529412,0.8286764705882348,False,False,False,False,0.14980242509744288,0.15124984718090903,False,False,False,False,2487813.0,1130561.956627336,False,False,False,False,163992.69875180218,False,False,False,False
