date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_588,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_546,aVWAP_peak_525,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_405,aVWAP_peak_374,aVWAP_peak_344,aVWAP_peak_326,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_276,aVWAP_peak_258,aVWAP_peak_235,aVWAP_valley_584,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 16:00:00+00:00,1.33,1.35,1.32,1.34,400.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.056932194797046,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6545.0,2410.7808343333704,False,False,False,False,218.5968954898073,False,False,False,False
2024-01-03 20:00:00+00:00,1.34,1.34,1.335,1.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.4406172275929023,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6545.0,2474.8772555064966,False,False,False,False,215.20779633492657,False,False,False,False
2024-01-04 16:00:00+00:00,1.335,1.39,1.335,1.37,800.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.2151842512134365,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7345.0,2550.383034490892,False,False,False,False,224.27434212818352,False,False,False,False
2024-01-04 20:00:00+00:00,1.37,1.37,1.37,1.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.2151842512134365,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7345.0,2624.7181812429712,False,False,False,False,220.79722054480084,False,False,False,False
2024-01-05 16:00:00+00:00,1.39,1.39,1.34,1.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.713445606382539,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7245.0,2696.35045750277,False,False,False,False,218.92439542007523,False,False,False,False
2024-01-05 20:00:00+00:00,1.35,1.35,1.34,1.34,234.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.494807483526376,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7011.0,2763.244248859316,False,False,False,False,219.15812572363996,False,False,False,False
2024-01-08 16:00:00+00:00,1.34,1.38,1.34,1.355,207.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.12974327212758,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7218.0,2832.310229497156,False,False,False,False,218.96962765040524,False,False,False,False
2024-01-08 20:00:00+00:00,1.355,1.38,1.35,1.375,423.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.237710489338539,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7641.0,2906.8635592723936,False,False,False,False,222.13288923722064,False,False,False,False
2024-01-09 16:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,7.237710489338539,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7641.0,2980.2610234697204,False,False,False,False,218.68896847385287,False,False,False,False
2024-01-09 20:00:00+00:00,1.375,1.375,1.31,1.31,800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6841.0,3040.1174417105,False,False,False,False,227.7015426060412,False,False,False,False
2024-01-10 16:00:00+00:00,1.31,1.34,1.31,1.33,95.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7499700942380443,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6936.0,3100.5187216839804,False,False,False,False,225.64415434858319,False,False,False,False
2024-01-10 20:00:00+00:00,1.33,1.335,1.33,1.335,2.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2743242515781823,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6938.0,3160.014555456322,False,False,False,False,222.1768031183726,False,False,False,False
2024-01-11 16:00:00+00:00,1.285,1.295,1.275,1.28,2.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6936.0,3218.556965449247,False,False,False,False,218.7632092715761,False,False,False,False
2024-01-11 20:00:00+00:00,1.28,1.28,1.27,1.275,291.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6645.0,3271.680113271739,False,False,False,False,219.88315951542762,False,False,False,False
2024-01-12 16:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6645.0,3323.979646399309,False,False,False,False,216.4741182826303,False,False,False,False
2024-01-12 20:00:00+00:00,1.31,1.31,1.29,1.29,132.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6513.0,3373.421822424126,False,False,False,False,215.1644420301864,False,False,False,False
2024-01-15 16:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6513.0,3422.097453084217,False,False,False,False,211.82855920801296,False,False,False,False
2024-01-15 20:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6513.0,3470.0184228038415,False,False,False,False,208.5443954993616,False,False,False,False
2024-01-16 16:00:00+00:00,1.275,1.275,1.19,1.2,418.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6095.0,3510.7158115975803,False,False,False,False,211.79176921254978,False,False,False,False
2024-01-16 20:00:00+00:00,1.2,1.215,1.195,1.215,8.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6103.0,3550.906264130951,False,False,False,False,208.6322068991769,False,False,False,False
2024-01-17 16:00:00+00:00,1.16,1.165,1.13,1.155,1802.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4301.0,3562.5356243769825,False,False,False,False,233.33558353639899,False,False,False,False
2024-01-17 20:00:00+00:00,1.155,1.165,1.13,1.145,960.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3341.0,3559.1009635339283,False,False,False,False,244.60169852033079,False,False,False,False
2024-01-18 16:00:00+00:00,1.125,1.125,1.105,1.105,1201.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2140.0,3537.0993982078207,False,False,False,False,259.4295791634264,False,False,False,False
2024-01-18 20:00:00+00:00,1.105,1.115,1.09,1.095,2118.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22.0,3482.601733119327,False,False,False,False,288.2446244477144,False,False,False,False
2024-01-19 16:00:00+00:00,1.05,1.085,1.05,1.08,731.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-709.0,3417.615659737632,False,False,False,False,295.1090488748816,False,False,False,False
2024-01-19 20:00:00+00:00,1.08,1.12,1.08,1.11,891.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,182.0,3367.4510758657307,False,False,False,False,304.3476682721702,False,False,False,False
2024-01-22 16:00:00+00:00,1.09,1.11,1.09,1.1,317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-135.0,3313.1495087980447,False,False,False,False,304.54382845399704,False,False,False,False
2024-01-22 20:00:00+00:00,1.1,1.1,1.08,1.085,472.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-607.0,3252.371997033734,False,False,False,False,307.14004816788855,False,False,False,False
2024-01-23 16:00:00+00:00,1.1,1.12,1.1,1.1,800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,193.0,3204.939873048714,False,False,False,False,314.7812877311771,False,False,False,False
2024-01-23 20:00:00+00:00,1.1,1.11,1.095,1.105,925.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1118.0,3172.5842161022224,False,False,False,False,324.2420429601511,False,False,False,False
2024-01-24 16:00:00+00:00,1.105,1.15,1.105,1.14,492.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1610.0,3148.3581042246683,False,False,False,False,326.84294151890845,False,False,False,False
2024-01-24 20:00:00+00:00,1.14,1.14,1.135,1.135,330.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1280.0,3119.3913119111076,False,False,False,False,326.89188816202613,False,False,False,False
2024-01-25 16:00:00+00:00,1.11,1.11,1.11,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1280.0,3090.8736171527958,False,False,False,False,321.8237968726924,False,False,False,False
2024-01-25 20:00:00+00:00,1.11,1.11,1.105,1.105,335.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,945.0,3057.6042587473257,False,False,False,False,322.02807909172043,False,False,False,False
2024-01-26 16:00:00+00:00,1.105,1.105,1.08,1.08,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,545.0,3018.6491539605454,False,False,False,False,323.23694608254647,False,False,False,False
2024-01-26 20:00:00+00:00,1.08,1.095,1.08,1.095,130.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,675.0,2982.3135081627074,False,False,False,False,320.2410244378558,False,False,False,False
2024-01-29 16:00:00+00:00,1.1,1.1,1.08,1.09,210.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,465.0,2943.285391757084,False,False,False,False,318.53186126827666,False,False,False,False
2024-01-29 20:00:00+00:00,1.09,1.12,1.09,1.1,287.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,752.0,2909.3119748306176,False,False,False,False,318.04299520210185,False,False,False,False
2024-01-30 16:00:00+00:00,1.09,1.105,1.09,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,-0.28649240645079777,-0.28649240645079777,False,False,False,False,752.0,2875.865277546422,False,False,False,False,313.11209605168165,False,False,False,False
2024-01-30 20:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9057851239669427,1.0049586776859503,False,False,False,False,-0.28188108853237287,-0.28418674749158535,False,False,False,False,752.0,2842.937133708493,False,False,False,False,308.2576449501052,False,False,False,False
2024-01-31 16:00:00+00:00,1.11,1.13,1.11,1.13,1000.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9140495867768599,0.9966942148760328,False,False,False,False,-0.24539036286267726,-0.2647885551771313,False,False,False,False,1752.0,2826.023379697509,False,False,False,False,318.9823326252974,False,False,False,False
2024-01-31 20:00:00+00:00,1.13,1.13,1.115,1.115,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.921666666666667,0.9866666666666665,False,False,False,False,-0.24087558436209838,-0.2528320697696148,False,False,False,False,1652.0,2807.8214668339815,False,False,False,False,315.58725770087415,False,False,False,False
2024-02-01 16:00:00+00:00,1.13,1.13,1.1,1.1,310.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9126050420168069,0.9983193277310922,False,False,False,False,-0.2544496249830205,-0.25364084737631765,False,False,False,False,1342.0,2785.0955526195007,False,False,False,False,315.50063355047297,False,False,False,False
2024-02-01 20:00:00+00:00,1.1,1.11,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9028960817717211,1.010221465076661,False,False,False,False,-0.2726931671549278,-0.2631670072656227,False,False,False,False,1342.0,2762.7219781602835,False,False,False,False,310.60915085976796,False,False,False,False
2024-02-02 16:00:00+00:00,1.1,1.1,1.1,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9018932874354566,1.018932874354561,False,False,False,False,-0.28188108853237287,-0.27252404789899776,False,False,False,False,1342.0,2740.695280824465,False,False,False,False,305.7935051100041,False,False,False,False
2024-02-02 20:00:00+00:00,1.1,1.1,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8869863013698633,1.018835616438356,False,False,False,False,-0.2957509627923649,-0.28413750534568133,False,False,False,False,1342.0,2719.0100826721473,False,False,False,False,301.0525205346552,False,False,False,False
2024-02-05 16:00:00+00:00,1.06,1.075,1.06,1.075,317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9027777777777782,1.0243055555555554,False,False,False,False,-0.34282825441539394,-0.31348287988053763,False,False,False,False,1025.0,2692.7463604601758,False,False,False,False,301.29976827830393,False,False,False,False
2024-02-05 20:00:00+00:00,1.075,1.075,1.065,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9048442906574398,1.0017301038062283,False,False,False,False,-0.33805730640197595,-0.3257700931412568,False,False,False,False,1025.0,2666.889827739863,False,False,False,False,296.628454041431,False,False,False,False
2024-02-06 16:00:00+00:00,1.07,1.07,1.06,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9034482758620694,1.0034482758620689,False,False,False,False,-0.34282825441539394,-0.3342991737783254,False,False,False,False,1025.0,2641.434171495834,False,False,False,False,292.0295632810987,False,False,False,False
2024-02-06 20:00:00+00:00,1.07,1.07,1.05,1.05,265.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9037800687285227,1.003436426116838,False,False,False,False,-0.34282825441539394,-0.3385637140968597,False,False,False,False,760.0,2612.264649457139,False,False,False,False,291.6105002844925,False,False,False,False
2024-02-07 16:00:00+00:00,1.05,1.055,1.05,1.055,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9051724137931035,1.0086206896551722,False,False,False,False,-0.34282825441539394,-0.3406959842561268,False,False,False,False,761.0,2583.5628719461756,False,False,False,False,287.10491113279494,False,False,False,False
2024-02-07 20:00:00+00:00,1.055,1.07,1.055,1.065,238.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9089347079037803,0.9982817869415805,False,False,False,False,-0.3245358552402561,-0.33261591974819144,False,False,False,False,999.0,2558.996005714452,False,False,False,False,286.3435946811237,False,False,False,False
2024-02-08 16:00:00+00:00,1.065,1.065,1.04,1.04,500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9059829059829064,0.9999999999999999,False,False,False,False,-0.34282825441539394,-0.3377220870817927,False,False,False,False,499.0,2527.0580831452357,False,False,False,False,289.65609708916827,False,False,False,False
2024-02-08 20:00:00+00:00,1.04,1.05,1.04,1.04,446.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9063032367972745,1.0017035775127765,False,False,False,False,-0.34282825441539394,-0.3402751707485933,False,False,False,False,499.0,2495.61532216624,False,False,False,False,292.080033568406,False,False,False,False
2024-02-09 16:00:00+00:00,1.04,1.04,1.04,1.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9058219178082194,1.0051369863013695,False,False,False,False,-0.34282825441539394,-0.3415517125819936,False,False,False,False,499.0,2464.660045853585,False,False,False,False,287.55166095494235,False,False,False,False
2024-02-09 20:00:00+00:00,1.04,1.045,1.04,1.045,190.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9058219178082194,1.0051369863013695,False,False,False,False,-0.3383729930008924,-0.33996235279144305,False,False,False,False,689.0,2437.1304327395756,False,False,False,False,286.03923210292777,False,False,False,False
2024-02-12 16:00:00+00:00,1.045,1.05,1.04,1.04,302.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9061433447098978,1.001706484641638,False,False,False,False,-0.33393063691658237,-0.33694649485401273,False,False,False,False,387.0,2405.345464790125,False,False,False,False,286.2866858687739,False,False,False,False
2024-02-12 20:00:00+00:00,1.04,1.04,1.04,1.04,58.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9050086355785839,1.01727115716753,False,False,False,False,-0.34282825441539394,-0.3398873746347033,False,False,False,False,387.0,2374.053287041441,False,False,False,False,282.7473574056921,False,False,False,False
2024-02-13 16:00:00+00:00,1.04,1.04,1.01,1.01,504.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8831615120274915,1.0223367697594499,False,False,False,False,-0.34282825441539394,-0.34135781452504865,False,False,False,False,-117.0,2335.432305847,False,False,False,False,286.177630934286,False,False,False,False
2024-02-13 20:00:00+00:00,1.01,1.01,0.9801,0.9925,600.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8786625183766967,1.0273513624397412,False,False,False,False,-0.34282825441539394,-0.3420930344702213,False,False,False,False,-717.0,2288.107773973403,False,False,False,False,291.0430940205761,False,False,False,False
2024-02-14 16:00:00+00:00,0.99,1.005,0.99,1.0,1760.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8824491464785857,1.0255545333742204,False,False,False,False,-0.3388881289266983,-0.3404905816984598,False,False,False,False,1043.0,2268.803777477691,False,False,False,False,313.8176196946757,False,False,False,False
2024-02-14 20:00:00+00:00,1.0,1.0,1.0,1.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8841527820368669,1.027258168932502,False,False,False,False,-0.3348780143297352,-0.3376842980140975,False,False,False,False,1043.0,2249.7990677493544,False,False,False,False,309.41734652111484,False,False,False,False
2024-02-15 16:00:00+00:00,1.01,1.02,0.9919,1.02,2296.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8868161739721376,1.022086306489976,False,False,False,False,-0.3253752949165526,-0.33152979646532504,False,False,False,False,3339.0,2266.685903908279,False,False,False,False,340.217077582803,False,False,False,False
2024-02-15 20:00:00+00:00,1.02,1.02,1.005,1.01,179.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8865199449793676,1.0361072902338377,False,False,False,False,-0.31497949581025175,-0.3232546461377884,False,False,False,False,3160.0,2280.535734855438,False,False,False,False,337.7175880078758,False,False,False,False
2024-02-16 16:00:00+00:00,1.01,1.01,0.9903,0.9903,1322.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8802168398373704,1.0399624700281476,False,False,False,False,-0.33463773852670503,-0.32894619233224676,False,False,False,False,1838.0,2273.6747157103923,False,False,False,False,352.9777804418622,False,False,False,False
2024-02-16 20:00:00+00:00,0.9903,0.9903,0.99,0.99,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8749131341209174,1.034642112578179,False,False,False,False,-0.34282825441539394,-0.3358872233738204,False,False,False,False,1638.0,2263.819293761394,False,False,False,False,350.6060319078798,False,False,False,False
2024-02-19 16:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8733731973267679,1.0457263454097785,False,False,False,False,-0.34282825441539394,-0.3393577388946072,False,False,False,False,1638.0,2254.116669051915,False,False,False,False,345.1702794751995,False,False,False,False
2024-02-19 20:00:00+00:00,0.99,0.99,0.99,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8742472546935888,1.0407368048175698,False,False,False,False,-0.34282825441539394,-0.3410929966550006,False,False,False,False,1638.0,2244.5644726325054,False,False,False,False,339.8188022740336,False,False,False,False
2024-02-20 16:00:00+00:00,1.0,1.0,0.96,0.9603,397.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.863378282469837,1.049680624556423,False,False,False,False,-0.34282825441539394,-0.34196062553519724,False,False,False,False,1241.0,2229.005333521924,False,False,False,False,340.7053324713354,False,False,False,False
2024-02-20 20:00:00+00:00,0.9603,0.97,0.9603,0.9649,1531.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8684675586972987,1.0613120784794603,False,False,False,False,-0.34282825441539394,-0.3423944399752956,False,False,False,False,2772.0,2237.4238554828244,False,False,False,False,359.15951336325264,False,False,False,False
2024-02-21 16:00:00+00:00,0.9649,0.99,0.9649,0.99,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8712917292158127,1.0339552505540066,False,False,False,False,-0.3243418842101499,-0.3333681620927228,False,False,False,False,3172.0,2251.913408110998,False,False,False,False,359.79269920258207,False,False,False,False
2024-02-21 20:00:00+00:00,0.99,0.995,0.9889,0.995,783.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8801312457648277,1.0320981490067407,False,False,False,False,-0.3028198039153662,-0.3180939830040445,False,False,False,False,3955.0,2278.317851396099,False,False,False,False,366.3540527033172,False,False,False,False
2024-02-22 16:00:00+00:00,0.9698,0.9698,0.9552,0.9552,403.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8729661409192866,1.0409442090646919,False,False,False,False,-0.34282825441539394,-0.3304611187097192,False,False,False,False,3552.0,2298.0648614519732,False,False,False,False,366.9222069249712,False,False,False,False
