date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_860,aVWAP_peak_842,aVWAP_peak_802,aVWAP_peak_774,aVWAP_peak_763,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_701,aVWAP_peak_680,aVWAP_peak_653,aVWAP_peak_640,aVWAP_peak_621,aVWAP_peak_579,aVWAP_peak_544,aVWAP_peak_534,aVWAP_peak_515,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_329,aVWAP_peak_313,aVWAP_peak_294,aVWAP_peak_275,aVWAP_peak_246,aVWAP_peak_227,aVWAP_peak_169,aVWAP_valley_878,aVWAP_valley_857,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_791,aVWAP_valley_772,aVWAP_valley_756,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_692,aVWAP_valley_664,aVWAP_valley_629,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_547,aVWAP_valley_526,aVWAP_valley_475,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 15:00:00+00:00,173.405,173.405,171.96,172.075,454.0,,,,173.6254093947606,174.35139290958674,175.10442331458725,175.8079746754899,176.19508617750094,175.91345932585577,175.8622230476828,175.55009520024035,175.5679673200002,175.38444166412094,175.1908266642157,174.83820407584506,174.80866523911484,174.54829681310133,173.47478305821335,171.4863576415317,171.05765329578605,171.07769975728402,169.89532458565446,170.05432036329674,170.27489663800452,170.41607366433237,170.5203405195684,170.6517508406932,171.36428065425753,,,,,172.22277630298203,173.98498910675383,174.55700117716302,175.21905123019883,176.12845614119885,176.11897498635835,175.87151432913114,175.6533912850937,175.48200834252322,175.37920857194365,175.18467629284217,175.19441227602854,174.9133001795577,174.64792315717096,173.19766954574547,171.78650108784132,173.98973022619344,174.7213658757833,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9244594832132188,0.9829495517665671,False,False,False,False,-0.30670735660174386,-0.29950775224336557,False,False,False,False,-3101.0,6154.940993705691,False,False,False,False,581.956980169553,False,False,False,False
2025-06-26 16:00:00+00:00,172.075,172.645,172.075,172.165,33.0,,,,173.62066717073523,174.34784016543634,175.10056646420946,175.8042903225806,176.19269384239817,175.91173418379884,175.86076606515178,175.54895703094655,175.5668881472897,175.38352591221968,175.19015122171868,174.83771175039686,174.80819039523112,174.54790236393956,173.47461252228462,171.48645299007862,171.05777705708388,171.07781177440555,169.89548698224834,170.0544676936015,170.27502438092776,170.41618890567844,170.52044613139208,170.6518454825389,171.36432885588312,,,,,172.2234035087719,173.9816207646313,174.5533458204789,175.21530346577595,176.125401373193,176.1167786383547,175.86993717205198,175.65212247320082,175.48102575481542,175.37833497845597,175.18396616648656,175.1937831294931,174.9127784955974,174.64749839533187,173.19754194136144,171.78656490668942,173.98842470278777,174.7199629365431,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9275605872987798,0.9920396249778878,False,False,False,False,-0.3345361957144263,-0.3170219739788959,False,False,False,False,-3068.0,6011.949660469943,False,False,False,False,573.4460192366918,False,False,False,False
2025-06-26 17:00:00+00:00,172.165,172.54,171.85,172.12,204.0,,,,173.589390896921,174.32482646982646,175.07590531584302,175.78087956676873,176.17749756181877,175.9007387534032,175.85147080246918,175.54166909841908,175.55997839555423,175.37764830172887,175.18580276670065,174.8345231008405,174.80511317266541,174.54533189025545,173.4734477967274,171.48695087131725,171.0584643360907,171.07843271983754,169.89643812875877,170.0553272447352,170.2757648609996,170.4168536168476,170.52105275666128,170.65238581043337,171.36458671231074,,,,,172.22068265068265,173.9595713262932,174.52977236363634,175.19136443040085,176.10601215077537,176.10281476728125,175.85987843936854,175.6440088824419,175.47472721366918,175.37272705852104,175.1793944238313,175.18973246259168,174.90940437639566,174.64473665420792,173.1966447744799,171.78686216239842,173.97999185953407,174.71052088356095,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9280534182364911,0.9850977270717254,False,False,False,False,-0.34282825441539394,-0.32992511419714493,False,False,False,False,-3272.0,5868.012456431649,False,False,False,False,567.7181739772082,False,False,False,False
2025-06-26 18:00:00+00:00,172.2,172.615,172.2,172.42,107.0,,,,173.5762216532553,174.3142810289168,175.06419750297752,175.76953434457866,176.17005066932802,175.8953692517164,175.84693285824082,175.5381321484017,175.55662295599058,175.37480564363466,175.1837093300984,174.83300508259202,174.8036497678121,174.5441228163087,173.47295082995058,171.48730401657014,171.0589027828245,171.07883017343457,169.8969896913557,170.0558292993599,170.27620253992836,170.41725009535298,170.52141736507895,170.65271416959152,171.36476245639253,,,,,172.2256535311765,173.94975239111537,174.5188406006817,175.1799503671297,176.09653788078518,176.09597765121356,175.85496848315483,175.64006331424406,175.47167402604663,175.3700148380229,175.17719415881584,175.18778186813293,174.90779376787827,174.64343177089305,173.19628545067718,171.78711611902506,173.9760720923674,174.70643976368706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9310957990664596,0.9862636141364749,False,False,False,False,-0.3244918917072899,-0.32720850295221743,False,False,False,False,-3165.0,5727.965751680771,False,False,False,False,560.5752565512049,False,False,False,False
2025-06-26 19:00:00+00:00,172.65,173.025,172.325,172.325,1610.0,,,,173.42962533917762,174.17979925792025,174.90878160432476,175.61467800874615,176.06569012963865,175.8198452303973,175.7829237037127,175.48831360311817,175.50929933173217,175.33476643532416,175.15423376242995,174.81176114291893,174.7831813995273,174.527334212028,173.46655457001626,171.49342329362295,171.0661774044497,171.0854370218333,169.90574214414622,170.0638265353722,170.28321741568158,170.42363414462525,170.52731096494395,170.65805088706227,171.3677691955844,,,,,172.31927605896405,173.82851715553633,174.3775633336317,175.02739855910556,175.9650789621459,176.00005324822604,175.78581881744952,175.58448253200106,175.4286247353672,175.33179038563833,175.1462383570962,175.1602923574088,174.88521709460875,174.62525837163435,173.19192152230758,171.791804104055,173.92456970652182,174.65308347469852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9297511463295202,0.9829052219204916,False,False,False,False,-0.3017041574661186,-0.314456330209168,False,False,False,False,-4775.0,5565.129073360139,False,False,False,False,576.8454076124266,False,False,False,False
2025-06-27 14:00:00+00:00,173.605,174.28,172.92,173.995,120.0,,,,173.43283314157597,174.17725569955536,174.90336522361542,175.60793410135494,176.0606742300782,175.81632869291874,175.77995219527511,175.48612733659004,175.50721055895562,175.33306961448446,175.15304434163392,174.81100981204838,174.7824674271401,174.52683314615982,173.4666926864,171.49437603830037,171.06714092136826,171.086317496407,169.90667973669366,170.06469996408205,170.28400729214607,170.42436915135133,170.52800185664333,170.6586923216944,171.36821295748777,,,,,172.3482928151572,173.82789224647811,174.37411272371114,175.0218030564752,175.95891116071772,175.9954780433419,175.78261233604343,175.58199519696907,175.4267578263474,175.3301706496157,175.1449931903426,175.15918001656692,174.88439148863407,174.624678245988,173.19219657270344,171.7926825986867,173.92320061823187,174.65288426048616,#000000,0.0,0.0,0.0,0.0,0.0,0.934152031339408,0.9615740129407105,False,False,False,False,-0.2250451632945639,-0.26975074675186594,False,False,False,False,-4655.0,5406.677459819672,False,False,False,False,569.7625330757999,False,False,False,False
2025-06-27 15:00:00+00:00,173.995,174.265,173.995,174.025,132.0,,,,173.44047954393025,174.17674532292938,174.89929425304896,175.60199714608476,176.05603845443775,175.8131459588178,175.77727151104634,175.48422545252433,175.50538758552804,175.33162979571935,175.15207213164953,174.81046235637334,174.78195434533495,174.52653421506213,173.46705254479977,171.49559316605377,171.06834439921056,171.08741827357045,169.90780847498945,170.06575540367643,170.28496726008188,170.42526606122786,170.52884764525703,170.65948097816343,171.36877591499507,,,,,172.38689407891064,173.82977469300587,174.3724820748871,175.0174213228271,175.95326618484955,175.9912709074037,175.7797195493051,175.57980257670545,175.42514812712136,175.32879683853074,175.14397749979221,175.15826935834838,174.8837705058065,174.62430025823588,173.1927023578113,171.79382892890553,173.9224605167394,174.6538390789029,#000000,0.0,0.0,0.0,0.0,0.0,0.9419483101391657,0.9631544068919815,False,False,False,False,-0.18231882803578284,-0.22603478739382438,False,False,False,False,-4523.0,5252.728972070529,False,False,False,False,562.9755170591208,False,False,False,False
2025-06-27 16:00:00+00:00,174.025,174.695,174.025,174.67,274.0,,,,173.4644233233661,174.18038951797536,174.89478402869548,175.59279704332778,176.04827952114266,175.8079850878173,175.77294659410805,175.48133648334633,175.5026028388163,175.32953876554924,175.15076095918317,174.80991229794978,174.78146149706248,174.52644353093146,173.4682355915358,171.49847347721402,171.07114311803485,171.08998016955582,169.9103554550725,170.06814459079976,170.2871508682323,170.42731315650573,170.53078321956232,170.66129227347002,171.3701015180415,,,,,172.4779688917347,173.83890935241703,174.37357063728058,175.01203648530415,175.94395813858046,175.98428191045377,175.7750522983226,175.5763957502729,175.4227409985203,175.32680330326534,175.14261354328158,175.1570371305121,174.8830850865501,174.6240621710473,173.19417828234876,171.796585081102,173.92249969457424,174.6580799413121,#000000,0.0,0.0,0.0,0.0,0.0,0.9412103491050866,0.9626971469076733,False,False,False,False,-0.1639888000402603,-0.19501179371704236,False,False,False,False,-4249.0,5105.415344596568,False,False,False,False,558.4952764845607,False,False,False,False
2025-06-27 17:00:00+00:00,174.67,174.67,172.77,172.77,668.0,,,,173.46112516500986,174.15702466690672,174.85809235320835,175.55050202429146,176.017235224524,175.78577766410444,175.7540825398339,175.4670984754462,175.4890144122844,175.31829586296882,175.14268824863746,174.80449935573557,174.77628400241454,174.522528457915,173.46804824296063,171.5029699925201,171.07582088753026,171.09425220722326,169.91511009134453,170.07255631221594,170.29111605847456,170.43098673949865,170.5342243000488,170.66447179366133,171.37222268293812,,,,,172.56736056881175,173.82411854412362,174.346033310673,174.97480366340974,175.90584334598483,175.95581775906666,175.75472736447338,175.56034917055416,175.41049438644274,175.3160620626812,175.13415765405128,175.14948872923296,174.8772271146931,174.61967604371173,173.19476890602374,171.80061925398604,173.91165030935377,174.64947174237,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.933690968252573,0.9606894732213527,False,False,False,False,-0.21530564945284594,-0.20515872158494414,False,False,False,False,-4917.0,4950.029060184217,False,False,False,False,560.1930241359629,False,False,False,False
2025-06-27 18:00:00+00:00,172.9,172.9,172.15,172.15,78.0,,,,173.45447768586195,174.15087736610747,174.8510514364756,175.54341162213626,176.01228454200373,175.7821305068361,175.75096762671305,175.46464658214708,175.48668143278115,175.31630827017332,175.14120954698134,174.803419372609,174.77524203038675,174.52166485834212,173.46768836666814,171.5032171754461,171.07613094201713,171.09453370627617,169.9155049827978,170.0729157451866,170.29142934913398,170.4312705040706,170.5344852420845,170.66470674539417,171.37234786779652,,,,,172.56549382716048,173.8184941772152,174.3396053188786,174.96786397143512,175.89971273773494,175.95124458624633,175.75137379795885,175.55762653707387,175.4083640877696,175.3141618559887,175.13260639278025,175.14810754821062,174.8760825464898,174.6187451767898,173.1945069319428,171.8007949250748,173.90921818989733,174.64654902617187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9303163444639724,0.9708260105448154,False,False,False,False,-0.3144434669521111,-0.2598010942685276,False,False,False,False,-4995.0,4795.8425631270975,False,False,False,False,552.7171632966456,False,False,False,False
2025-06-27 19:00:00+00:00,172.15,172.96,172.09,172.91,1532.0,,,,173.36670302033426,174.05458602646968,174.73399465748818,175.42106843511095,175.92435478358937,175.71730514006475,175.6954774460854,175.42118743462197,175.44526619851354,175.28115560591434,175.11514066910144,174.78461764073518,174.75712344495466,174.50685263768,173.46233440047152,171.5094083522197,171.08335115771303,171.10110630384662,169.92402396107974,170.08071903204413,170.29830091666832,170.4375424523032,170.54028964101553,170.66998039344682,171.37540506471763,,,,,172.58127917888564,173.73461924004638,174.2368705426973,174.85149940929372,175.79191523795075,175.86999016296772,175.69171746753983,175.50930156109715,175.37059827606777,175.2805368813806,175.1052828453587,175.12373336309415,174.8560928089227,174.6026885926321,173.1910258391207,171.8056745085879,173.86928881740192,174.6001766197277,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9243087154357723,0.9738361918095904,False,False,False,False,-0.3144434669521111,-0.28712228061031936,False,False,False,False,-3463.0,4667.798492380941,False,False,False,False,567.8998429354572,False,False,False,False
2025-06-30 14:00:00+00:00,172.71,172.71,171.65,171.65,642.0,,,,173.30685458689464,174.00076453599257,174.67437606982935,175.36149561975088,175.88180774106314,175.6853362204584,175.66796730228367,175.39918871455552,175.42431124408498,175.26312306123495,175.10153625971512,174.77446275390744,174.74730475735586,174.4985626676295,173.4583257440884,171.51052005875806,171.08511267158957,171.10269767744285,169.926731724666,170.08315238998358,170.30037713643017,170.43939232890722,170.54196725762046,170.67146051342368,171.376032445738,,,,172.00333333333333,172.54080342532998,173.68392203369217,174.1812659634972,174.79273092498548,175.7399203346231,175.83047544384664,175.66219236667874,175.48502441199102,175.35136566371892,175.26327329816002,175.09102274463174,175.11100973660962,174.84538194769337,174.59381994894605,173.18783290342043,171.80614746471073,173.84768159006424,174.4217365850511,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9215677725944985,0.975846884945721,False,False,False,False,-0.34282825441539394,-0.31497526751285665,False,False,False,False,-4105.0,4531.786112654105,False,False,False,False,569.0486825798687,False,False,False,False
2025-06-30 15:00:00+00:00,171.65,172.435,171.65,172.435,627.0,,,,173.26025625054643,173.95510606362487,174.62215997380568,175.3081312012244,175.84291937048437,175.65605824502623,175.6427208971848,175.37903756359682,175.40509554290244,175.2466108246324,175.08908680567313,174.76522049128604,174.73837274815278,174.49106721094873,173.4548868999094,171.51197384070736,171.08714383454927,171.10453880148907,169.92958535832702,170.08573282979862,170.30260190395023,170.44139069483916,170.54379213327806,170.67308698653542,171.3768096810623,,,172.17333333333332,172.08732860520095,172.517278435777,173.64192216161888,174.13360464382606,174.74098831164733,175.69274803470728,175.79433573946528,175.6351285445638,175.46277877174379,175.33373632725525,175.24745785034003,175.077981653229,175.0993574528384,174.83561977403423,174.58578131896846,173.18517626913368,171.80700353495732,173.8287852376935,174.2806422645911,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9165579615618755,0.9802591529698236,False,False,False,False,-0.34282825441539394,-0.32890176096412527,False,False,False,False,-3478.0,4407.603382225359,False,False,False,False,569.9471526173901,False,False,False,False
2025-06-30 16:00:00+00:00,172.435,173.915,172.435,173.905,378.0,,,,173.26407922798043,173.94714076342268,174.6071962621944,175.2892517024781,175.8276876350341,175.6448679922564,175.63307494340432,175.37168127378004,175.3980410216428,175.24073936093382,175.0848153684176,174.76234148571203,174.73561693996004,174.48898653051805,173.45482802017597,171.51449130456038,171.08976407543628,171.10693509705393,169.93225488072585,170.0882113601994,170.30483152161588,170.44345766296325,170.54572936631197,170.67487815262658,171.37800877663236,,,172.64160199004974,172.39280510018216,172.55076238694454,173.63823614927242,174.12351347988897,174.7254223356891,175.6747560550254,175.7802644387694,175.62480974312246,175.45453284108171,175.32735204470035,175.24183105736302,175.07352153347014,175.09534723449357,174.83250498555196,174.58344854594407,173.18554377786035,171.8092651680276,173.8241002622943,174.31975104819094,#000000,0.0,0.0,0.0,0.0,0.0,0.9294618425053213,0.9690309690309692,False,False,False,False,-0.24895683845667135,-0.2889292997103983,False,False,False,False,-3100.0,4291.206430562951,False,False,False,False,566.9712277706088,False,False,False,False
2025-06-30 17:00:00+00:00,173.905,174.12,173.21,173.21,525.0,,,,173.27217940782012,173.93838051644994,174.5886322396422,175.26494751750857,175.80766891836234,175.6301656287499,175.62038448526872,175.3620477742122,175.3887919817538,175.23306868931212,175.0792550557808,174.7586444243978,174.73208312223267,174.48636528325065,173.45495861572437,171.51815069376872,171.093541615948,171.11039151580482,169.93605663470365,170.09174568263782,170.30801725002055,170.44641521910165,170.548504477963,170.6774480199587,171.379749287108,,,172.9407254901961,172.66365101289134,172.59800458072354,173.63544029447715,174.1117869780608,174.7059288077441,175.6512667066868,175.76177023765126,175.61124665059774,175.44371910501823,175.31899302507927,175.2344774168104,175.067719810835,175.09012284795898,174.8284906272822,174.58048692564105,173.1862598091023,171.8125806477515,173.81837299016647,174.3468150541393,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9341179536176504,0.9653435247111961,False,False,False,False,-0.20972285430914023,-0.24932607700976928,False,False,False,False,-3625.0,4168.474547918564,False,False,False,False,566.320511060987,False,False,False,False
2025-06-30 18:00:00+00:00,173.44,174.245,173.44,174.245,150.0,,,,173.27866043136058,173.93860014787614,174.5856792129108,175.25992980542856,175.8031549839757,175.62691344102944,175.6175776859473,175.35999889902232,175.3868147875032,175.23147666796189,175.07814154009105,174.7579836539634,174.73145962869617,174.4859743301289,173.45529113411294,171.5194360041405,171.094824997428,171.11156730778873,169.9372818639543,170.09289071101625,170.30905770056157,170.4473866910789,170.54942017501074,170.67830123673917,171.3803539338343,,,173.03322023809523,172.74847114556417,172.6170696966903,173.63760873863188,174.11104909955822,174.7025931572848,175.64608314932897,175.7576189627195,175.6082522196847,175.44138783538506,175.3172280757116,175.23295036677905,175.06656184256437,175.08907325595263,174.8277506486285,174.58000984125812,173.18675281095116,171.81378298010517,173.81768286171683,174.35652578138297,#000000,0.0,0.0,0.0,0.0,0.0,0.9362485914882559,0.9594782005720726,False,False,False,False,-0.19567204233935934,-0.2224990596745643,False,False,False,False,-3475.0,4049.971066555486,False,False,False,False,559.86592949415,False,False,False,False
2025-06-30 19:00:00+00:00,174.245,174.87,174.22,174.66,922.0,,,,173.34848735512088,173.96055966014032,174.5856116370377,175.24411041233446,175.78494662737927,175.61444769776907,175.60683501380052,175.3530022537707,175.3799588010822,175.2264675468007,175.07508892606208,174.7570812200757,174.73071194204158,174.48643119132208,173.45969318480024,171.5292502174247,171.1043438601786,171.12029921372968,169.94592527949422,170.1010110993214,170.3164957831991,170.45437070749645,170.5560323479495,170.684498825471,171.384931306659,,,173.58249167307198,173.26997020139746,172.77110955334632,173.67316113512192,174.1263871081366,174.69933187013083,175.62624038935354,175.7410701220755,175.59683988905397,175.43308779918033,175.31134435903675,175.22813858204447,175.06342986254617,175.08615982188772,174.82645248875718,174.58002590392917,173.1920866713614,171.82320878305555,173.8207131569843,174.42391867852703,#000000,0.0,0.0,0.0,0.0,0.0,0.9414011632954256,0.9558121364701798,False,False,False,False,-0.14074941825285003,-0.18162423896370716,False,False,False,False,-2553.0,3947.599422112765,False,False,False,False,565.480411207419,False,False,False,False
2025-07-01 14:00:00+00:00,174.735,175.35,174.3,175.35,2004.0,,,,173.52058611963326,174.03220575084262,174.61002827516583,175.23230488923204,175.76027972484886,175.59889834575077,175.59343729687453,175.3462230516878,175.37304022763965,175.2227261947943,175.07409536889074,174.759779106005,174.73363429435796,174.4916164028362,173.47264813027243,171.5532472867494,171.1273119359893,171.1413930677606,169.96627963044116,170.12019148000923,170.33414382881236,170.47099335053508,170.57180885350618,170.69933427224268,171.39612564885476,,,174.19922781878708,173.93059895833332,173.09541772550156,173.7733867320015,174.18398795814957,174.71620026129145,175.60181719697707,175.71904508018432,175.5827364879472,175.4241697150295,175.30601195359858,175.22452383399605,175.06254870902578,175.08509434156298,174.8284330876964,174.58439180625223,173.20697101782707,171.84653604458586,173.83649632898906,174.52061659604152,#000000,0.21514636848829127,0.0,0.0,0.0,0.0,0.939228907330568,0.9526279391424621,False,False,False,False,-0.11910931615187766,-0.1503667775577924,False,False,False,False,-549.0,3877.884702390086,False,False,False,False,587.7830404910248,False,False,False,False
2025-07-01 15:00:00+00:00,175.35,176.1,175.35,175.745,127.0,,,,173.53509212384205,174.03959698868758,174.6142009881461,175.233830666827,175.76022285517547,175.59911093040168,175.59363043111546,175.34669158419322,175.3734535867277,175.2232584760069,175.0746463057154,174.76046266964974,174.73432020498825,174.49240933372946,173.4738515655259,171.55507733558636,171.12903165122182,171.14297414346441,169.96775072043914,170.12158343782943,170.3354324417811,170.47221220756484,170.5729694625935,170.7004303720691,171.39697628945996,,,174.24034755968728,173.97315441860465,173.11950431654677,173.78271642220307,174.19042795670734,174.71979789103685,175.6021373336957,175.71906880813168,175.58295918006928,175.42457046736524,175.30647345655296,175.22503255506572,175.0631372603339,175.0856006597606,174.82908587281253,174.58514714014166,173.20828757786174,171.84834315488513,173.83855979996366,174.52809955730345,#000000,1.0971696664613795,0.0,0.0,0.0,0.0,0.948191466320122,0.949880875027074,False,False,False,False,-0.050197563713680206,-0.1002821706357363,False,False,False,False,-422.0,3811.2198232832634,False,False,False,False,580.6391173826369,False,False,False,False
2025-07-01 16:00:00+00:00,175.745,176.62,175.01,175.01,453.0,,,,173.58108895731334,174.062619264405,174.62641245796107,175.23720338109058,175.75871952261818,175.59881310852037,175.59339753764868,175.3475549011573,175.37416280267905,175.22446047061135,175.07605273601067,174.76243012320845,174.73630673598055,174.4948084303699,173.47778284139284,171.5613033919489,171.13490916798332,171.14837785699518,169.9728236635074,170.12637929038178,170.33986641848676,170.47640242450117,170.5769567152506,170.7041925781087,171.3998783679612,,,174.35445526417277,174.09546070693204,173.19610882742285,173.81219150375014,174.21026317771887,174.7301166666666,175.60165377337313,175.7179204407325,175.58276663894978,175.42513542730686,175.3073987850234,175.22617926842375,175.06464956249954,175.08688491880477,174.830930961868,174.5873998507048,173.21262901956618,171.85446889366665,173.8447803320892,174.54981187153237,#000000,0.0,0.0,0.0,0.0,0.0,0.9605817234642942,0.9365313653136532,False,False,False,False,-0.04334318706077847,-0.07181267884825739,False,False,False,False,-875.0,3738.5652523796466,False,False,False,False,578.6602163379448,False,False,False,False
2025-07-01 17:00:00+00:00,175.01,175.535,174.98,175.33,258.0,,,,173.60295098576583,174.07313391503962,174.63126354653883,175.23747472955492,175.7568145304834,175.5977906690992,175.59251958547569,175.34739329524322,175.3739476080978,175.2245813070033,175.07640106943666,174.7631691113329,174.73706523379792,174.49582691998964,173.47972925065946,171.56460547817017,171.13804899141076,171.15126447407008,169.97557160005908,170.12897356052605,170.34226000484378,170.4786612450475,170.57910380662636,170.70621556660245,171.40142388524362,,,174.39839731814843,174.14574679592505,173.23293545958524,173.82604434619506,174.2191137828722,174.73400910881332,175.6000729244458,175.7162716921064,175.58185959483922,175.42475833180526,175.3073424497508,175.2262917101931,175.06503544779534,175.0871934299622,174.83159006665295,174.58832500908176,173.21481451533674,171.85769891019794,173.84742629308772,174.5587500496504,#000000,0.15864673542122887,0.0,0.0,0.0,0.0,0.9554507337526212,0.9456236897274635,False,False,False,False,-0.08589281898330131,-0.07885274891577934,False,False,False,False,-617.0,3671.0371089319,False,False,False,False,573.6887401156511,False,False,False,False
2025-07-01 18:00:00+00:00,175.33,176.15,175.33,176.135,256.0,,,,173.63152619926203,174.08839592725178,174.6403090727816,175.24129192921401,175.75726781263654,175.59866397206588,175.59329750098883,175.34866612926177,175.37509394127514,175.22593471026212,175.0777356526032,174.76473231057363,174.7386288701787,174.4975917009053,173.48228742974445,171.56839532842727,171.14160271674731,171.15453330033193,169.97859829435188,170.13183959483973,170.3449161636236,170.48117552163413,170.58149936820703,170.70847971885507,171.40318919877836,,,174.46456520467837,174.21541495847788,173.27837268222683,173.84500174968625,174.23254917217133,174.74192023867724,175.60139779721413,175.71685225183157,175.58272327058674,175.42592085475655,175.30856568898074,175.22758678037926,175.06645612031468,175.08842437597164,174.8330969804329,174.59001965264844,173.2175962408866,171.8614491045209,173.85181961968516,174.57210628469122,"rgba(38, 166, 154, 0.5)",1.9653711692937357,0.0,0.0,0.0,0.0,0.9589475973037626,0.9322026527505979,False,False,False,False,-0.04905485763294606,-0.0639538032743627,False,False,False,False,-361.0,3608.5249056926455,False,False,False,False,568.7633332921525,False,False,False,False
2025-07-01 19:00:00+00:00,176.135,176.24,175.51,175.7,527.0,,,,173.686752030181,174.11806846934894,174.65770749139347,175.24833395263857,175.757746513335,175.60008565253085,175.59457161669735,175.35099350142812,175.3771776894286,175.22846727679476,175.0802796123903,174.7677772590289,174.7416786375714,174.50106560490144,173.48741566655974,171.57607668528524,171.14881675123874,171.16116995941022,169.9847611955648,170.13767414965216,170.3503217546164,170.48629128724846,170.5863728354588,170.71308486167274,171.40677420067513,,,174.57899550345272,174.33826539525404,173.36526893594905,173.88191224704866,174.25862538393454,174.75708832114827,175.60353805858458,175.7176140615119,175.58414975470916,175.42800212584615,175.31082288760197,175.23001023939622,175.0691663182042,175.09076918142148,174.83602184303027,174.59334507923768,173.22318609586398,171.8690416331249,173.86033098576894,174.59643461474,#000000,0.9543270501955909,0.0,0.0,0.0,0.0,0.961292567303093,0.9342408559126689,False,False,False,False,-0.03877590245869546,-0.05136485286652908,False,False,False,False,-888.0,3538.811341263302,False,False,False,False,568.1158397527392,False,False,False,False
2025-07-02 14:00:00+00:00,174.465,176.315,174.1,175.96,745.0,,,,173.74786366933685,174.14982729007627,174.67410428750762,175.25190553374114,175.75437377463956,175.59879076953266,175.5934818274548,175.35174284946797,175.3777154882305,175.2298520120751,175.08211064881016,174.77059150725438,174.74453330125283,174.50461630122354,173.49351755348334,171.5859746733787,171.15819709019436,171.1698001274196,169.99291734004333,170.14538268565485,170.3574454989909,170.4930214942406,170.59277586861862,170.71912473461467,171.41142125663822,,,174.67295802256646,174.44785964451447,173.46188786996302,173.92255571705425,174.28590811965805,174.77080537030224,175.60152549099863,175.71484642901495,175.5830744993672,175.42822880511483,175.3117434840641,175.23133043579486,175.07114368498094,175.09243465374018,174.83862698822972,174.596647423973,173.22996119836182,171.8787555307726,173.86886493653887,174.6189051871373,#000000,1.5428546058067383,0.0,0.0,0.0,0.0,0.944037051331533,0.9388910330631676,False,False,False,False,-0.08972184927850113,-0.07054335107251511,False,False,False,False,-143.0,3481.7289948871266,False,False,False,False,570.8582298340921,False,False,False,False
2025-07-02 15:00:00+00:00,175.96,176.87,175.22,176.7,178.0,,,,173.76842640642946,174.16172570476726,174.68184283955677,175.25599889348666,175.7557399029883,175.60023800784663,175.59475960834328,175.35326081668936,175.3791154755879,175.23133737861463,175.08347597587834,174.77204358280724,174.74597739768947,174.50617353960448,173.49556488963827,171.58882216605613,171.16085068886767,171.17224306242272,169.99514895650492,170.14749971001783,170.35941275413762,170.49488708425537,170.59455593060537,170.72081027857027,171.41275052715838,,,174.71255058275057,174.48933222108144,173.49244846887706,173.93688667996605,174.29659430849873,174.77774844936923,175.60370987780232,175.71624171097014,175.584460700698,175.42971731554925,175.31316029844754,175.2327541859461,175.07258923584132,175.0937008977481,174.8400505589173,174.59816633984752,173.23215645218573,171.88158885024598,173.87251225018986,174.62799206304123,"rgba(38, 166, 154, 0.5)",3.200235892147319,0.0,0.0,0.0,0.0,0.9544102651257657,0.9342284160435079,False,False,False,False,-0.025843406533912545,-0.048193378803213824,False,False,False,False,35.0,3428.2913360516673,False,False,False,False,564.7674045653465,False,False,False,False
