date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_828,aVWAP_peak_780,aVWAP_peak_749,aVWAP_peak_710,aVWAP_peak_680,aVWAP_peak_645,aVWAP_peak_621,aVWAP_peak_597,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_459,aVWAP_peak_440,aVWAP_peak_425,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_240,aVWAP_peak_118,aVWAP_peak_90,aVWAP_peak_45,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_789,aVWAP_valley_774,aVWAP_valley_736,aVWAP_valley_687,aVWAP_valley_653,aVWAP_valley_631,aVWAP_valley_605,aVWAP_valley_584,aVWAP_valley_548,aVWAP_valley_522,aVWAP_valley_472,aVWAP_valley_404,aVWAP_valley_388,aVWAP_valley_353,aVWAP_OB_bull_388,aVWAP_OB_bear_867,aVWAP_OB_bear_828,aVWAP_OB_bear_204,aVWAP_OB_bear_90,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,91.33,91.58,91.29,91.58,626.0,,,,,,,,91.06656902724332,89.53311023016734,87.89717145474893,87.8354385671042,88.31438432272421,88.36173933512073,87.82379842549035,87.40495147728092,86.63475262604183,85.65119782938626,84.60797666025837,84.0967051952785,83.22987982646661,82.54590736048523,82.58545762948407,82.59465245508805,86.66055249428514,88.13062920509694,89.6952391149662,,,,,,,,91.17506062775986,89.85268010004495,88.5853200542407,87.60938488085404,87.89805206087327,88.04175651796446,85.8129876767875,85.46414388289273,84.47090383196223,85.46414388289273,,,82.66952009721186,88.13062920509694,86.56158490719565,87.65669884815331,"rgba(38, 166, 154, 0.5)",2.1298761753999043,88.37327005199711,1.5055945434953721,61.19311710057438,6.144208028129455,False,False,True,False,True,12.577847627851387,0.0,0.0,0.0,0.0,0,0.9617906098933848,0.9491424408979533,False,False,False,False,0.28864006608426596,0.2705137436856062,False,False,False,False,29344.0,16640.492230509808,False,False,False,False,2349.458720574682,False,False,False,False
2025-06-13 18:00:00+00:00,91.565,91.565,90.1,90.1,1941.0,,,,,,,,91.04131930654917,89.55804009753564,87.92891260094672,87.85658551595313,88.32888491910965,88.37576338321897,87.83507261601864,87.41711164137789,86.64819238392137,85.66600896119395,84.62299690740994,84.11207800938212,83.2451151423803,82.55887604096046,82.59735146092706,82.60560282651826,86.66400163216547,88.1327136697704,89.6959709847863,,,,,,,,91.1034626346452,89.87261090871868,88.62071078542925,87.63706015150355,87.91790302551084,88.05254735681622,85.82759748731021,85.47920421129778,84.48604387970346,85.47920421129778,,,82.678754756642,88.1327136697704,86.57318937369082,87.6663489378817,"rgba(38, 166, 154, 0.5)",2.1353941299216155,88.37930909936685,0.8057954625436318,54.99275260771703,10.244715641175205,False,True,True,False,False,6.402844140913512,0.0,0.0,0.0,0.0,0,0.9423540919465276,0.951157482882295,False,False,False,False,0.22978627608981006,0.25015000988770814,False,False,False,False,27403.0,16807.352816083298,False,False,False,False,2343.126027232439,False,False,False,False
2025-06-13 19:00:00+00:00,90.12,90.35,89.75,89.93,5635.0,,,,,,,,90.90424953221064,89.58704917628208,87.99781265790061,87.90356143515815,88.3594414786669,88.40510920194055,87.86052127069036,87.44555056948867,86.68104553836729,85.7035152846792,84.66199204187811,84.15234893611866,83.28553465371373,82.5935953059997,82.62919693440726,82.63493311888259,86.67251010571195,88.13732467710409,89.69671630472325,,,,,,,,90.81741918511983,89.88262912256182,88.68849712817845,87.69937991794174,87.96177923258914,88.07633481777016,85.86441832221996,85.517536277361,84.52545035835398,85.517536277361,,,82.7034913035165,88.13732467710409,86.59536885389072,87.67038270689957,#000000,2.139942455236896,88.3730557194974,0.727563620550838,50.283710395146535,5.9264536635719125,False,True,False,False,False,5.735623803940211,0.0,0.0,0.0,0.0,0,0.9365379598225935,0.9722149752152356,False,False,False,False,0.15556265669427338,0.20285633329099076,False,False,False,False,21768.0,16884.262074748673,False,False,False,False,2394.162833011781,False,False,False,False
2025-06-16 14:00:00+00:00,90.95,91.17,90.92,91.16,579.0,,,,,,,,90.90666220691689,89.59685260414308,88.00827351988804,87.91067284813747,88.36451922695117,88.41004164731686,87.8643913321512,87.44964564247536,86.68546156236124,85.70828379458261,84.66676459412938,84.15720816749591,83.29031897976483,82.59765805307826,82.63292717228784,82.63837035272533,86.67366227624967,88.13806799461676,89.69705437597037,,,,,,,,90.82437959614224,89.8915584126454,88.70044355799851,87.70848696829691,87.96849147930551,88.0800848304576,85.8691350410861,85.52237045248627,84.5302537444217,85.52237045248627,,,82.70639553520677,88.13806799461676,86.59983349217063,87.67724489809336,#000000,2.1580595847160424,88.37955582477423,1.288400095584765,52.03437722633461,5.9264536635719125,False,True,False,False,False,9.687952962127799,0.0,0.0,0.0,0.0,0,0.9467705290490105,0.9624797143784484,False,False,False,False,0.25034615017450124,0.22660124173274598,False,False,False,False,22347.0,16968.955685992878,False,False,False,False,2366.0207735852414,False,False,False,False
2025-06-16 15:00:00+00:00,91.16,91.16,90.505,90.595,407.0,,,,,,,,90.90522377681481,89.60215439462034,88.01479990809324,87.91513473506134,88.36764538398226,88.4130713198833,87.86682785850267,87.45225778094655,86.68832791730006,85.71142521363929,84.66994283259521,84.16045727001556,83.29353628013186,82.6004006071687,82.63544500108301,82.64069048530592,86.67441123581047,88.13853175637092,89.69723537312835,,,,,,,,90.82309598851747,89.89603994173565,88.70761693396062,87.71423625254583,87.97269446082235,88.08242622258189,85.87223597908032,85.52556219188901,84.53345618797633,85.52556219188901,,,82.70835544520565,88.13853175637092,86.60250100686599,87.68081823990104,#000000,2.1632853893301465,88.38277103684207,1.0226246495581126,51.09793565390112,5.9264536635719125,False,True,False,False,False,7.481884358062064,0.0,0.0,0.0,0.0,0,0.9411840912035242,0.961070086798808,False,False,False,False,0.22978627608981006,0.22819375891127802,False,False,False,False,21940.0,17046.02614047361,False,False,False,False,2335.6483584908965,False,False,False,False
2025-06-16 16:00:00+00:00,90.72,91.23,90.72,91.2,1000.0,,,,,,,,90.90848567802212,89.6182811682019,88.03242715326658,87.92717805933435,88.37624256419797,88.42142150079331,87.87341048144506,87.45923351578575,86.69586615935545,85.71958027882293,84.67811782345596,84.16878535642304,83.30174332714695,82.60737615476923,82.64185052207309,82.6465936814469,86.6763840194616,88.13979972246564,89.69780466915188,,,,,,,,90.8327403975574,89.91059838009689,88.72755618168814,87.72964045089103,87.98406355023717,88.08879870055507,85.88030035376052,85.53383187507643,84.54168524869912,85.53383187507643,,,82.71334432384717,88.13979972246564,86.61003062292734,87.69213501539575,"rgba(38, 166, 154, 0.5)",2.176303271132389,88.39344149165504,1.2895989936570906,52.5114938498492,5.9264536635719125,False,True,True,False,True,9.35045679460239,0.0,0.0,0.0,0.0,0,0.9501456782130144,0.9535124635804466,False,False,False,False,0.24355136417929354,0.2358725615452858,False,False,False,False,22940.0,17137.405580156188,False,False,False,False,2314.9406320026656,False,False,False,False
2025-06-16 17:00:00+00:00,91.2,92.01,91.2,91.73,1244.0,,,,,,,91.64666666666666,90.9286114155051,89.64600286008297,88.05835151529129,87.94486939050178,88.38923038082719,88.43407682173802,87.88309236218831,87.4693093711416,86.70648751976088,85.73082216635135,84.68920787918331,84.18001332512583,83.3127130237623,82.6166498139062,82.65036989166349,82.65444629450518,86.67917014649137,88.14169861342775,89.69882441060803,,,,,,,,90.87361578727811,89.93742389990227,88.75814389600177,87.75201390004882,88.00081968639944,88.09827761120515,85.89145126623538,85.54519390269233,84.55282908102585,85.54519390269233,,,82.71998575462823,88.14169861342775,86.87303069343642,87.71219655897657,"rgba(38, 166, 154, 0.5)",2.2112163339866324,88.70098479465392,1.369841185952634,55.033036472759655,5.9264536635719125,False,True,True,False,True,10.935358898522932,0.0,0.0,0.0,0.0,0,0.9585619311947337,0.9424256115665137,False,False,False,False,0.30558734553715106,0.2707299535412184,False,False,False,False,24184.0,17246.655106045237,False,False,False,False,2298.336901273942,False,False,False,False
2025-06-16 18:00:00+00:00,91.73,91.82,91.39,91.62,1633.0,,,,,,,91.62585447804425,90.95215530070601,89.68061699548149,88.09148116413904,87.96761142733382,88.40593356961314,88.45035159674069,87.89560351993053,87.4823471319199,86.72025823340209,85.74542376541805,84.70363589650627,84.19462908197744,83.32700609017459,82.62874519640182,82.66148335609536,82.66469170311956,86.68279579912355,88.14416212602112,89.70013623946707,,,,,,,,90.91915871332624,89.97067546454672,88.79683907616204,87.78072559010023,88.02236525924576,88.11051639800843,85.90593093938217,85.5599556424688,84.56732930827455,85.5599556424688,,,82.72865324318006,88.14416212602112,86.88624613358081,87.73705515461276,"rgba(38, 166, 154, 0.5)",2.237211580890655,88.7236142168854,1.29464097533481,56.230068027792186,0.6749633799680623,False,True,True,False,True,10.498220908531358,0.0,0.0,0.0,0.0,0,0.9575526553818329,0.947409225998191,False,False,False,False,0.3055873455371496,0.288158649539184,False,False,False,False,22551.0,17328.89301137787,False,False,False,False,2288.0216004789972,False,False,False,False
2025-06-16 19:00:00+00:00,91.62,91.62,90.97,91.195,1875.0,,,,,,,91.48215663580245,90.96396606697058,89.71197674131588,88.12507502543235,87.99091393731774,88.42283774682517,88.46679613886772,87.90852807084372,87.49596131690568,86.73485500041716,85.76110952630107,84.71929623223994,84.21055505409738,83.34266907757358,82.64205589485458,82.67371441595938,82.67596958366885,86.68665834056546,88.14670254935265,89.7013659417764,,,,,,,,90.94186822966391,89.99948674458831,88.83464998472797,87.81021829243127,88.04441732474059,88.12307577194025,85.92145646711175,85.5758458249045,84.58308521811027,85.5758458249045,,,82.73819487018926,88.14670254935265,86.89315816485438,87.75934487313543,"rgba(38, 166, 154, 0.5)",2.2534895902459673,88.73694770085744,1.0907759724216235,55.17035936846638,0.6749633799680623,False,True,True,False,True,8.817287809977024,0.0,0.0,0.0,0.0,0,0.9526451612903231,0.9500645161290322,False,False,False,False,0.27480401886557027,0.28148133420237714,False,False,False,False,20676.0,17380.786142984416,False,False,False,False,2281.6181648126562,False,False,False,False
2025-06-17 14:00:00+00:00,91.215,91.215,90.66,90.68,435.0,,,,,,,91.42928153717625,90.96298060694087,89.71719718987144,88.13176180408739,87.9956012934769,88.42616867544588,88.47002817413346,87.91114749123125,87.49876343889936,86.73792254846042,85.76446558152227,84.72269173000284,84.21402538041185,83.34610637685878,82.64499150434352,82.67641181791707,82.67845708000107,86.68747329556736,88.14721383828716,89.70157606283384,,,,,,,,90.94050172970209,90.00387625171201,88.84180293432682,87.81618498274224,88.048844039247,88.12559648780038,85.92476998006413,85.57925477777022,84.58650624173286,85.57925477777022,,,82.7402991431334,88.14721383828716,86.89321327137343,87.76303749167752,#000000,2.2590373816972344,88.73749046517459,0.8598837498501218,52.43505474844572,0.6749633799680623,False,True,False,False,False,6.828045211907796,0.0,0.0,0.0,0.0,0,0.9463251383704472,0.955592740378427,False,False,False,False,0.23992038974491095,0.26070086197364406,False,False,False,False,20241.0,17425.130543868378,False,False,False,False,2252.9884258233124,False,False,False,False
2025-06-17 15:00:00+00:00,90.68,90.68,90.3,90.3,348.0,,,,,,,91.36624450466725,90.95924180505753,89.71978752684109,88.13625546496515,87.99878377107521,88.4283610779569,88.47214722443533,87.91293728502492,87.50071804793022,86.74012010513447,85.76692320742603,84.72521724720126,84.21662143777445,83.34869837080477,82.64721693763902,82.67845634320207,82.68034256598159,86.68805851358873,88.14755847363139,89.70168200698566,,,,,,,,90.9343488633496,90.00561130830944,88.84628653806026,87.82027554138675,88.051839905675,88.12729584420055,85.92718919973423,85.58175919355081,84.58905490227554,85.58175919355081,,,82.74189361321218,88.14755847363139,86.89176859586615,87.76485125517135,#000000,2.2577429493276755,88.73567112783385,0.6928728855656393,49.250251614188194,4.595881175339784,False,True,False,False,False,5.391515364144759,0.0,0.0,0.0,0.0,0,0.9402811814781381,0.9659486650328905,False,False,False,False,0.19703847480763678,0.22886966839064043,False,False,False,False,19893.0,17463.392085823907,False,False,False,False,2223.453721546982,False,False,False,False
2025-06-17 16:00:00+00:00,90.3,90.54,89.705,89.705,447.0,,,,,,,91.26290761172405,90.95058058346238,89.72101772468261,88.14088948756806,88.00211519034406,88.43054693707697,88.47424651801215,87.91482771393285,87.5028450535683,86.74259999920174,85.76977620853299,84.72820596044345,84.21971501881792,83.35181659622035,82.64991080663002,82.68093074688751,82.68262456393967,86.68872084047715,88.14791491866605,89.70173485677874,,,,,,,,90.91994295525656,90.00549449045506,88.85040340304664,87.82462049482245,88.05496067906482,88.12905481185923,85.92998703261344,85.58467826479156,84.59207697896248,85.58467826479156,,,82.74382261540816,88.14791491866605,86.88819636684835,87.76569101231914,"rgba(239, 83, 80, 1.0)",2.250449104331128,88.73062752852977,0.4329680105162088,45.22847824957786,0.802412829071848,False,True,False,True,False,3.1981241173720143,0.0,0.0,0.0,0.0,0,0.9372835957405115,0.9606062585745083,False,False,False,False,0.16235663024634406,0.19561314931849225,False,False,False,False,19446.0,17494.130193020435,False,False,False,False,2195.9118033834625,False,False,False,False
2025-06-17 17:00:00+00:00,89.705,89.72,89.3,89.36,1070.0,,,,,,,90.98935242957079,90.91957270523888,89.71813343178663,88.14876411515287,88.00794997961484,88.43399935539014,88.47751358495054,87.91819757424562,87.50685068435597,86.7475647021527,85.77574360911919,84.73463528968063,84.22643560369067,83.3586808048451,82.65589158538991,82.68642301806699,82.68769012524793,86.6900535281413,88.14852446903414,89.70162632623075,,,,,,,,90.86885760380216,89.99873237097795,88.85564132832239,87.8324462919814,88.06037391904466,88.13206728674238,85.93580598032784,85.59082057571842,84.59859641536057,85.59082057571842,,,82.74810247354735,88.14852446903414,86.87668014609527,87.7637046413642,"rgba(239, 83, 80, 1.0)",2.223163232147015,88.71300002568715,0.2910267518629343,41.558971180113396,-2.576985704886795,False,True,False,True,False,1.9558326956759657,0.0,0.0,0.0,0.0,0,0.9287115761935912,0.9758665794637019,False,False,False,False,0.10536219187562323,0.15048767059705775,False,False,False,False,18376.0,17507.802593128647,False,False,False,False,2178.4558064317807,False,False,False,False
2025-06-17 18:00:00+00:00,89.36,89.36,88.69,88.81,682.0,,,,,,,90.80981208516506,90.89384310602861,89.71278446634464,88.15181386008011,88.01035547239832,88.4351070928907,88.4785166204573,87.91963448441506,87.50873517229087,86.75013033677845,85.77901538472382,84.73828571035861,84.2302963752495,83.36268523902072,82.65941469908417,82.68965755242326,82.69067362113306,86.69074703993468,88.14876270776675,89.70141225380395,,,,,,,,90.82706791209492,89.9905372154149,88.85617344195084,87.83585468656415,88.06256135801188,88.13325038725309,85.93897309584052,85.59421409288285,84.60231055565839,85.59421409288285,,,82.75062182870556,88.14876270776675,86.86808416401739,87.76010474951906,"rgba(239, 83, 80, 1.0)",2.1945585100579246,88.69903400913978,0.05056415235759361,37.68551374298676,-6.111989660177038,False,True,False,True,False,0.017156540683380683,0.0,0.0,0.0,0.0,0,0.9187936549383124,0.9847901299040408,False,False,False,False,0.060728745709377856,0.10560820815321781,False,False,False,False,17694.0,17510.689374630525,False,False,False,False,2155.254941215784,False,False,False,False
2025-06-17 19:00:00+00:00,88.81,88.81,87.785,87.9,8146.0,,,,,,,89.45309676742232,90.52498017058277,89.59345480902398,88.15238500613253,88.01491676895542,88.42839651116458,88.47081654722177,87.92363636545659,87.51879089380921,86.7695177206304,85.80800248963608,84.7733396520142,84.26831125728324,83.40339340928365,82.6959601745549,82.72320507786885,82.72163265910632,86.69612306204026,88.14881991624758,89.6961801617222,,,,,,,88.16499999999999,90.2767797599411,89.83423911824882,88.81395337792574,87.84739032851608,88.0654734377236,88.13378745246416,85.96653393805461,85.62483430445795,84.63823851101918,85.62483430445795,,,82.77675180852897,88.14881991624758,86.78924797100784,87.73662302283512,"rgba(239, 83, 80, 1.0)",2.161113691456558,88.61265870931098,-0.32976456172958246,33.218160313164354,-10.16409738251535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.909980557355801,0.9907971484121841,False,False,False,False,-0.005825615561693648,0.04989129629576208,False,False,False,False,9548.0,17387.23682618664,False,False,False,False,2248.1347095690276,False,False,False,False
2025-06-18 14:00:00+00:00,88.79,89.605,88.695,89.325,1185.0,,,,,,,89.43610030276393,90.49958957834951,89.58918345126226,88.15899678384667,88.02001547905762,88.43120511706265,88.47344216352525,87.92667722321767,87.52254849078611,86.7743693862328,85.81400130465381,84.77992957166617,84.27524446968468,83.41054277359095,82.70224255429765,82.72898011531719,82.72696474865887,86.69745501426821,88.14936267230726,89.69593861010031,,,,,,,88.29749919622762,90.24558866279068,89.8265394810147,88.81742696773968,87.8542936710414,88.07018011176838,88.1364251204728,85.97236222138949,85.63103259134922,84.64493299413198,85.63103259134922,,,82.78126389511341,88.14936267230726,86.79063949053247,87.7496281017926,"rgba(239, 83, 80, 0.75)",2.1332016034811816,88.61620092601463,0.3322700830660743,36.541572090444,-10.16409738251535,False,True,False,True,True,1.7328998564927076,0.0,0.0,0.0,0.0,0,0.9146333694336504,0.9677645409950948,False,False,False,False,0.07220204288526093,0.061046669590511506,False,False,False,False,10733.0,17284.070363765142,False,False,False,False,2231.6520008935386,False,False,False,False
2025-06-18 15:00:00+00:00,89.325,89.61,89.2,89.28,742.0,,,,,,,89.43306817543662,90.48603292009025,89.58762580633167,88.16370015877611,88.02359951481331,88.4333021942871,88.47542147781782,87.92880335700809,87.52510840433472,86.77759032750798,85.81791779440053,84.78419003569925,84.27971196768405,83.41512990378067,82.70626373471399,82.73267736078812,82.73037876939031,86.69833975166357,88.1497519438739,89.69583552247491,,,,,,,88.37601095337371,90.22975101208043,89.82299878439493,88.82042115417309,87.8590714767277,88.0735062338233,88.13830801411126,85.97617529802997,85.63507049971669,84.64925687795044,85.63507049971669,,,82.78415402209068,88.1497519438739,86.79222245604365,87.75805703043814,"rgba(239, 83, 80, 0.75)",2.107690354545523,88.61944218520097,0.3134036332113258,38.630605728004284,-10.16409738251535,False,True,False,True,True,1.5818761116093754,0.0,0.0,0.0,0.0,0,0.9203250991936524,0.9729937284013827,False,False,False,False,0.09566983297525174,0.07835825128288162,False,False,False,False,9991.0,17170.999505412194,False,False,False,False,2208.5566210347242,False,False,False,False
2025-06-18 16:00:00+00:00,89.105,89.32,89.045,89.1,677.0,,,,,,,89.42288357498376,90.47169956628703,89.58492047144453,88.16721986797573,88.02634702139898,88.43478058204842,88.47679780541294,87.93045682818921,87.52717385607461,86.78028591167164,85.82127412718249,84.78789383375893,84.28361450389201,83.41916266078022,82.70981373544711,82.73594125301051,82.73339291443838,86.69908340826574,88.15004596291345,89.69568262349895,,,,,,,88.42506914728683,90.21243158537841,89.81837224291034,88.82208715798764,87.86280432960477,88.07603832289497,88.13972962320403,85.9794333457475,85.63854162327145,84.65302103257164,85.63854162327145,,,82.78670532708048,88.15004596291345,86.79292352543374,87.76275284108576,"rgba(239, 83, 80, 0.75)",2.0832573204183547,88.6200492269409,0.23038477693322348,39.48020611693962,-10.16409738251535,False,True,False,True,True,0.9715687146146585,0.0,0.0,0.0,0.0,0,0.908060207206621,0.9829934189092338,False,False,False,False,0.07518808935977275,0.07677317032132719,False,False,False,False,9314.0,17049.18555959185,False,False,False,False,2184.811557142713,False,False,False,False
2025-06-18 17:00:00+00:00,89.1,89.1,88.55,88.55,1607.0,,,,,,,89.36772916562971,90.42837184955408,89.57246483723188,88.17195124445901,88.03039897404805,88.4362252718851,88.4780251713886,87.93301850642202,87.53079115050087,86.7855282082033,85.8282098211022,84.79581401793237,84.29205332974571,83.42801053645098,82.71767448996049,82.74316744918266,82.74006724000996,86.7005440607703,88.15045064183128,89.69503725470315,,,,,,,88.4651582099215,90.15793777798154,89.80082247160854,88.82105037303035,87.86871601025466,88.07967107344791,88.14169332498938,85.98611695323535,85.64576897738694,84.6610963810908,85.64576897738694,,,82.79235275392075,88.15045064183128,86.79127666105057,87.7628031552947,"rgba(239, 83, 80, 0.75)",2.040639362803385,88.61212828154018,-0.030445497951598965,38.458553414577196,-10.16409738251535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9017502765306793,0.9860758670050107,False,False,False,False,0.04240337645293803,0.05958827338713261,False,False,False,False,7707.0,16904.345473396625,False,False,False,False,2175.8532384273217,False,False,False,False
2025-06-18 18:00:00+00:00,88.68,89.215,88.475,88.51,1830.0,,,,,,,89.31476879096147,90.38158924666314,89.55871720381975,88.17724378227354,88.03495701344106,88.43785350502863,88.47940863176144,87.93591582870589,87.53488407740535,86.79146380040646,85.83606784282314,84.8047946342256,84.30162429869196,83.4380504019741,82.7266011170052,82.75137523254875,82.74764968769644,86.70220485263171,88.15091079391554,89.69430338273719,,,,,,,88.49975047578769,90.10057494279175,89.78151619970022,88.81989882613446,87.8753510155016,88.08375933887916,88.14391376320144,85.9936886328552,85.65395825724157,84.6702534912726,85.65395825724157,,,82.79877081379098,88.15091079391554,86.79001920623581,87.76226649433656,"rgba(239, 83, 80, 0.75)",1.9917546861356508,88.60370368126942,-0.04704579430472876,37.66362956542445,-10.16409738251535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9032991297571119,0.9842836732043126,False,False,False,False,0.044234430679409166,0.05191135203327089,False,False,False,False,5877.0,16733.378876909854,False,False,False,False,2170.49117271527,False,False,False,False
2025-06-18 19:00:00+00:00,88.51,88.785,88.43,88.66,2792.0,,,,,,,89.23684079903963,90.31061080799455,89.53594759168034,88.18359283768662,88.04073712101011,88.43940529188215,88.48060241718703,87.93970095517284,87.54051554158407,86.79994891867601,85.84752989394707,84.81804188831303,84.31579232977965,83.45298317060396,82.73992468494556,82.76362846327152,82.75897249930077,86.70459860480051,88.15148111819416,89.69305990261788,,,,,,,88.52034631014783,90.01517267827528,89.75046131997141,88.81607182459027,87.88402631440783,88.08887516673101,88.14665274263072,86.0047069066106,85.66593252284144,84.68377486967417,85.66593252284144,,,82.80835780446786,88.15148111819416,86.78769574188438,87.75760206558806,"rgba(239, 83, 80, 0.75)",1.9302889738420292,88.58876958131664,0.036901427531640496,37.94456048946536,-10.16409738251535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9056616066193245,0.9866440810476257,False,False,False,False,0.02250639051469593,0.03720887127398341,False,False,False,False,8669.0,16608.34974703528,False,False,False,False,2180.1269684871263,False,False,False,False
2025-06-19 14:00:00+00:00,88.66,88.66,88.66,88.66,0.0,,,,,,,89.23684079903963,90.31061080799455,89.53594759168034,88.18359283768662,88.04073712101011,88.43940529188215,88.48060241718703,87.93970095517284,87.54051554158407,86.79994891867601,85.84752989394707,84.81804188831303,84.31579232977965,83.45298317060396,82.73992468494556,82.76362846327152,82.75897249930077,86.70459860480051,88.15148111819416,89.69305990261788,,,,,,,88.52034631014783,90.01517267827528,89.75046131997141,88.81607182459027,87.88402631440783,88.08887516673101,88.14665274263072,86.0047069066106,85.66593252284144,84.68377486967417,85.66593252284144,,,82.80835780446786,88.15148111819416,86.78769574188438,87.75760206558806,"rgba(239, 83, 80, 0.75)",1.8688427864253183,88.58876958131664,0.03811471954770702,38.1318477721593,-10.16409738251535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9160184574818727,0.9835860250494401,False,False,False,False,0.027306884142290294,0.03225787770813685,False,False,False,False,8669.0,16485.259053282796,False,False,False,False,2146.326550371047,False,False,False,False
2025-06-19 15:00:00+00:00,88.66,88.66,88.66,88.66,0.0,,,,,,,89.23684079903963,90.31061080799455,89.53594759168034,88.18359283768662,88.04073712101011,88.43940529188215,88.48060241718703,87.93970095517284,87.54051554158407,86.79994891867601,85.84752989394707,84.81804188831303,84.31579232977965,83.45298317060396,82.73992468494556,82.76362846327152,82.75897249930077,86.70459860480051,88.15148111819416,89.69305990261788,,,,,,,88.52034631014783,90.01517267827528,89.75046131997141,88.81607182459027,87.88402631440783,88.08887516673101,88.14665274263072,86.0047069066106,85.66593252284144,84.68377486967417,85.66593252284144,,,82.80835780446786,88.15148111819416,86.78769574188438,87.75760206558806,"rgba(239, 83, 80, 0.75)",1.8109488130858886,88.58876958131664,0.039333203770667846,38.25670596062192,-10.16409738251535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186147186147193,0.9783549783549789,False,False,False,False,0.027306884142290294,0.029782380925213573,False,False,False,False,8669.0,16364.076742379188,False,False,False,False,2113.050169745139,False,False,False,False
2025-06-19 16:00:00+00:00,88.66,88.66,88.66,88.66,0.0,,,,,,,89.23684079903963,90.31061080799455,89.53594759168034,88.18359283768662,88.04073712101011,88.43940529188215,88.48060241718703,87.93970095517284,87.54051554158407,86.79994891867601,85.84752989394707,84.81804188831303,84.31579232977965,83.45298317060396,82.73992468494556,82.76362846327152,82.75897249930077,86.70459860480051,88.15148111819416,89.69305990261788,,,,,,,88.52034631014783,90.01517267827528,89.75046131997141,88.81607182459027,87.88402631440783,88.08887516673101,88.14665274263072,86.0047069066106,85.66593252284144,84.68377486967417,85.66593252284144,,,82.80835780446786,88.15148111819416,86.78769574188438,87.75760206558806,"rgba(239, 83, 80, 0.75)",1.7475950837050782,88.58876958131664,0.04075910910228738,38.339944752930336,-10.16409738251535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9238274678689192,0.9760446807078936,False,False,False,False,0.027306884142290294,0.028544632533751932,False,False,False,False,8669.0,16244.773226993464,False,False,False,False,2080.2897019971524,False,False,False,False
2025-06-19 17:00:00+00:00,88.66,88.66,88.66,88.66,0.0,,,,,,,89.23684079903963,90.31061080799455,89.53594759168034,88.18359283768662,88.04073712101011,88.43940529188215,88.48060241718703,87.93970095517284,87.54051554158407,86.79994891867601,85.84752989394707,84.81804188831303,84.31579232977965,83.45298317060396,82.73992468494556,82.76362846327152,82.75897249930077,86.70459860480051,88.15148111819416,89.69305990261788,,,,,,,88.52034631014783,90.01517267827528,89.75046131997141,88.81607182459027,87.88402631440783,88.08887516673101,88.14665274263072,86.0047069066106,85.66593252284144,84.68377486967417,85.66593252284144,,,82.80835780446786,88.15148111819416,86.78769574188438,87.75760206558806,"rgba(239, 83, 80, 0.75)",1.7145577083168464,88.58876958131664,0.04154448598483284,38.39543728113595,-10.16409738251535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9226560389084038,0.97433126182113,False,False,False,False,0.027306884142290294,0.027925758338021113,False,False,False,False,8669.0,16127.319378512946,False,False,False,False,2048.0371484778166,False,False,False,False
