date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_valley_875,aVWAP_valley_842,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_760,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_738,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_688,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_644,aVWAP_valley_631,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_544,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-23 14:00:00+00:00,1.865,1.875,1.865,1.875,8802.0,,,,,,,,1.895986167837928,1.94289793694596,1.9482366175336086,1.9480707184140198,1.947555470057972,1.9473454412667286,1.9459157456617684,1.9568722828809855,1.9587564583377879,1.9781856129022073,1.97851621082662,1.97905998550294,1.9972797315708846,2.0043039691260205,2.002236254315475,1.997810335244971,1.9858815508853185,1.9852178142004437,1.9695715602077253,1.9399168954115569,1.939270145102404,1.937377682271829,,1.9654808379565463,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,1.87,1.875,1.86,1.86,1201.0,,,,,,,,1.895696046941915,1.942719187295085,1.9481134732465366,1.9479485858014574,1.9474366194256671,1.9472279749666523,1.9458094818929512,1.9567754007173621,1.9586602527626695,1.9780880339849571,1.9784187341197763,1.9789626571592542,1.9971861909124606,2.004219305831843,2.0021597809896456,1.9977388420027087,1.9858222837569321,1.9851590755759512,1.969525148091538,1.9398876338354485,1.9392411935642073,1.9373496356137359,,1.9653777354655404,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,1.865,1.865,1.845,1.85,17023.0,,,,,,,1.8533333333333335,1.8907327620817418,1.9399035240462044,1.9461667804841942,1.946017148236309,1.9455547880621882,1.9453671133412491,1.9441195653496322,1.955252027681318,1.9571503098940113,1.9765819817839285,1.9769145926989193,1.9774613521415227,1.9957586537772098,2.0029306158040567,2.0009935149968965,1.9966453669715802,1.9849079200736994,1.984252402031252,1.968798769766903,1.9394110909615645,1.9387691409671246,1.9368906973470619,,1.9594421261278079,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,1.85,1.87,1.845,1.865,22232.0,,,,,,1.8599999999999999,1.85710898823929,1.88665431044946,1.9367462553223507,1.9439158276971178,1.9437834715705538,1.9433772492199848,1.9432132981226509,1.9421587716815014,1.9534545968962642,1.955364842742288,1.9747724623960865,1.9751068949385546,1.9756563004446404,1.9940217070404165,2.0013539128872884,1.9995651574265547,1.9953072666792355,1.98379214964301,1.9831462512029703,1.9679176755345034,1.9388441663270832,1.938207898480402,1.9363460446181109,,1.9524249857300107,"rgba(255, 0, 0, 1.0)",1.0,1.87,1.845,0.0
2025-06-23 18:00:00+00:00,1.865,1.88,1.865,1.875,2232.0,,,,,,1.861216481360366,1.857981857770707,1.88647916556216,1.9364956907870474,1.9437311979554868,1.9436002814640316,1.943198724097504,1.9430367400796607,1.941998083337342,1.9533030945349332,1.955213763969306,1.9746146370513722,1.9749491577483556,1.97549867950355,1.993866881510182,2.00121228807721,1.99943690049913,1.9951874686474174,1.9836931778114177,1.9830481914808775,1.967840836779229,1.9387972459189635,1.9381615245408188,1.9363012649398919,,1.9523881231624025,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,1.875,1.88,1.86,1.865,17371.0,,,,,,1.864171586789371,1.8610369306919476,1.8847947149040778,1.9344621030744167,1.9422268726590677,1.9421073016344266,1.9417425603885825,1.9415961218580289,1.9406834481745425,1.9520707789224212,1.9539860574665144,1.973343092656174,1.973678454372243,1.9742291285468885,1.9926259350353197,2.0000780003692125,1.998408324447221,1.9942251678485912,1.9828943033554134,1.9822564566709826,1.9672156492125041,1.9384066461883163,1.9377752006620343,1.9359274194612355,,1.9515308669932723,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,1.895,1.9,1.895,1.895,1557.0,,,,,,1.8653375814282203,1.8619551711771356,1.8848926794108765,1.9343613028139062,1.9421455416393405,1.942026654979252,1.941664112589532,1.9415185947818165,1.9406131517134553,1.9519988507280575,1.9539135490828359,1.9732609564119405,1.9735962717849334,1.974146856891378,1.9925409858280196,1.9999989385518946,1.9983368288647405,1.994158879082464,1.9828408143328573,1.9822035418610653,1.9671759424435877,1.9383859178025857,1.9377548254923855,1.9359080732272145,,1.9515755631976863,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,1.9,1.91,1.9,1.91,9682.0,,,,,,1.8728770207634622,1.8681308520098339,1.8859554248227632,1.9339094978530773,1.9417560281790005,1.9416406758220877,1.9412894205286413,1.941148604443937,1.9402793452310816,1.9516358158973206,1.9535447979064744,1.9728202969232407,1.9731550622152576,1.9737046797873987,1.992070844979393,1.9995573201746852,1.9979379957232548,1.993790758968343,1.9825481092775765,1.9819142579053097,1.9669649072439404,1.9382882675056823,1.937659303310363,1.935818746007416,,1.951983340470607,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,1.91,1.915,1.905,1.915,1314.0,,,,,,1.8738141685665957,1.8689319339224113,1.8861246158494551,1.9338603601104465,1.941711262077294,1.9415963370194287,1.9412464408384158,1.9411061889412484,1.940241211476993,1.951592422357101,1.9535004862420218,1.9727654276983206,1.9731001003152782,1.973649558154832,1.9920111481838303,1.9995009162294728,1.997887085657794,1.9937438913268577,1.9825111639918436,1.9818777655924127,1.9669387453591098,1.9382771493261806,1.9376484688124396,1.9358087370150905,,1.9520386242276029,#000000,0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,1.915,1.915,1.9,1.905,4787.0,,,,,,1.8764717927052528,1.871302549498237,1.8866055411551819,1.9336432499535794,1.941522342106359,1.941409110419372,1.9410646221405021,1.9409266232080578,1.9400789835199488,1.9514154321246744,1.95332064573333,1.972550074809631,1.9728844692128338,1.9734334393099249,1.9917809283162657,1.9992843808282943,1.997691397460597,1.993563226685495,1.9823674183336206,1.9817356967571644,1.9668350417046756,1.9382291275263486,1.9376014930108485,1.9357648062148787,,1.9521525962139161,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,1.905,1.91,1.9,1.905,15128.0,,,,,,1.8822801008483285,1.87688447612582,1.8878727265275643,1.9329383447695465,1.9409105595632887,1.940802644695194,1.940475156094857,1.9403442476039638,1.9395513903290869,1.950844662598563,1.952741296757736,1.9718616562012516,1.9721952123129227,1.972742707612614,1.9910473894280833,1.998594476316974,1.9970672376932759,1.9929863249423694,1.9819067870653293,1.9812803443686473,1.9665006345381806,1.938070359039988,1.9374460228380208,1.9356189392517145,,1.9522663870927708,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,1.905,1.91,1.89,1.89,24617.0,,,,,,1.885860307992991,1.881084627791242,1.888759160302739,1.9315417287758616,1.9397365654449052,1.9396379081464006,1.9393401731188045,1.9392217338650737,1.9385269009831867,1.9497818164575824,1.9516682071785,1.9706349906893843,1.9709676073994464,1.9715133807621443,1.9897668207917694,1.997395101496744,1.9959790263415662,1.9919760543548723,1.9810888768401638,1.9804711164327482,1.9658914399037717,1.9377509299389084,1.9371320106978631,1.9353207092792375,,1.951747605258306,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,1.895,1.9,1.89,1.89,10073.0,,,,,,1.8865509558717837,1.8820637194218721,1.888940355030517,1.9309490727908467,1.9392381465229973,1.9391432353587905,1.9388575619448702,1.9387441864950012,1.9380893985859136,1.9493322942615463,1.9512149611526524,1.9701224121515581,1.9704546918381243,1.970999837624123,1.9892343857341237,1.9968964569378234,1.995525795307649,1.9915545019400513,1.9807456683576756,1.9801314409042232,1.9656333615819201,1.93761114985053,1.9369944404479442,1.9351895791561207,,1.9514394539116071,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,1.895,1.905,1.885,1.905,11734.0,,,,,,1.8876961381187858,1.883449618874773,1.889354671167548,1.9303702025900797,1.9387326622006393,1.9386416144301326,1.9383683442337296,1.9382601639128394,1.9376460714110348,1.9488635485980834,1.95074062664351,1.969572142559921,1.9699038665357103,1.9704480245334046,1.9886534733666872,1.996349335016195,1.9950284355587382,1.9910927255946012,1.980371911793276,1.9797616803137903,1.9653556638325986,1.937467688245811,1.9368534989360628,1.9350559796186113,,1.9511652628726739,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,1.905,1.905,1.905,1.905,212.0,,,,,,1.8877264709206016,1.8834827343761322,1.8893671294174803,1.9303620700083168,1.9387251325171893,1.9386341451238804,1.9383610678241847,1.9382529679684937,1.937639495526584,1.948856265815201,1.9507332152236188,1.9695632014390145,1.969894911848781,1.970439046432752,1.98864381585315,1.996340174472059,1.9950201127985399,1.9910850212711477,1.9803657364609513,1.9797555749615012,1.9653511646611193,1.9374655458444603,1.9368514010448845,1.9350540113422268,,1.9511624145129791,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,1.905,1.91,1.905,1.905,60.0,,,,,,1.887735862830822,1.8834928127399977,1.889371027260597,1.9303599204729294,1.9387231073690798,1.9386321364939998,1.9383591118927987,1.9382510339929317,1.937637729916699,1.948854283402915,1.9507311945144172,1.969560736694776,1.9698924430289504,1.9704365706126785,1.9886411374536288,1.9963376294995014,1.9950178011851667,1.991082883263159,1.9803640275551333,1.9797538857326062,1.9653499265941532,1.9374649706805107,1.9368508384180199,1.9350534852192056,,1.9511617667956394,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,1.905,1.915,1.905,1.905,13550.0,,,,,,1.88981016829061,1.8857134673070661,1.8902891789711413,1.9299177309272653,1.938295664864988,1.9382082146734207,1.9379464042077286,1.9378429923901184,1.9372652700952169,1.9484288103970628,1.9502966318153785,1.9690236399533283,1.9693543642630318,1.9698968143755604,1.9880529230605133,1.995777180309913,1.9945086314933445,1.9906122861689672,1.9799888010555378,1.9793830450332175,1.9650795644949735,1.9373426268868892,1.9367312997552895,1.9349421133413698,,1.9510306109826707,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,1.905,1.91,1.895,1.895,8035.0,,,,,,1.89038439329331,1.8864326857009193,1.8905602180082608,1.9295657679289995,1.937978898410123,1.9378938199337965,1.937639615028576,1.9375393866414248,1.9369865061883096,1.948129137780817,1.9499927796277736,1.9686664511273104,1.968996738603081,1.9695384252139356,1.9876721326063125,1.995416847324102,1.9941805896466256,1.990307738588229,1.979742473956307,1.9791393742918244,1.9648970840570055,1.9372498610022573,1.9366402242531442,1.934855962349173,,1.950838198995002,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,1.905,1.915,1.895,1.915,1517.0,,,,,,1.8905733478601812,1.8866388826824885,1.8906533838293091,1.9295187130880593,1.9379326740075078,1.9378479682128738,1.9375949500196077,1.9374952153833522,1.936946095917558,1.9480826998169514,1.9499453181129762,1.9686075625081376,1.9689377376857555,1.9694792330082225,1.9876074074432601,1.9953550358290046,1.9941243685410597,1.9902557544863955,1.9797009800729561,1.9790983638895792,1.9648671559169257,1.9372363051875234,1.9366269791943298,1.9348436220618142,,1.9508197846197617,#000000,0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,1.915,1.92,1.905,1.905,3093.0,,,,,,1.8909815617484405,1.8870788854584684,1.8908579695874606,1.9294309135816836,1.937844154305062,1.9377601750689784,1.9375094663394927,1.9374106911537954,1.93686883458233,1.947992308668275,1.9498527458903492,1.9684911605783681,1.9688210944875084,1.9693621803844732,1.9874785340499665,1.995231688787888,1.9940121900465395,1.9901521206377577,1.9796184999545354,1.9790168609525958,1.9648080297047714,1.9372102971784637,1.936601600818117,1.9348200766570918,,1.9507886018131984,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,1.905,1.905,1.905,1.905,100.0,,,,,,1.8909910790663569,1.8870897918860088,1.8908628029989738,1.9294273610535528,1.9378407894907586,1.9377568362788788,1.937506210672141,1.9374074701643285,1.936865880569603,1.9479890097185517,1.9498493854871937,1.96848708384808,1.9688170110821215,1.9693580855251172,1.987474106150156,1.9952274731969506,1.9940083526327381,1.990148565774808,1.9796156452552258,1.9790140384153867,1.9648059460198302,1.937209302780286,1.936600627045153,1.9348191629504656,,1.9507868489633466,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,1.905,1.905,1.9,1.905,1.0,,,,,,1.8909911628591145,1.8870898907403122,1.8908628456201513,1.9294273231099726,1.937840754138634,1.9377568011958142,1.9375061764496753,1.9374074363013274,1.936865849487362,1.9479889754527209,1.949849350637026,1.9684870420132645,1.9688169691843393,1.9693580435187867,1.9874740609788013,1.9952274302643704,1.9940083135417528,1.990148529531891,1.979615616071715,1.9790140095555402,1.9648059246030551,1.93720929232208,1.9366006167941594,1.9348191533030048,,1.9507868290326287,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,1.905,1.92,1.905,1.915,7476.0,,,,,,1.8920703706336024,1.8882319328187633,1.8914226870088582,1.9292542480482333,1.9376544785747616,1.9375721200204445,1.9373265429257862,1.9372298926091027,1.9367038982462623,1.9477913041664856,1.9496459609204653,1.9682235528878351,1.9685528379441117,1.9690928297294248,1.987177684869213,1.9949423895997898,1.993749134639557,1.9899095337045327,1.9794265820032346,1.9788272944742793,1.9646722071681688,1.9371543136334495,1.9365471401489587,1.9347700483372383,,1.950740263791237,#000000,0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,1.915,1.92,1.905,1.915,688.0,,,,,,1.8921644720901758,1.8883320578379192,1.8914728094500266,1.9292385071924356,1.9376374782283872,1.9375552644594571,1.9373101457049247,1.9372136851475599,1.9366891061643525,1.9477732261584582,1.9496273571979617,1.9681994310055972,1.9685286568311153,1.969068548799696,1.9871505290419884,1.9949162576005177,1.9937253666232346,1.989887614146109,1.9794092397749135,1.978810164820578,1.9646599363457242,1.9371492667845063,1.93654223115909,1.9347655405903101,,1.9507354959137708,#000000,0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,1.935,1.935,1.915,1.915,2637.0,,,,,,1.892656560992477,1.8888340214368513,1.8917352470354538,1.9292099220193932,1.9375948045140308,1.9375130283806834,1.9372692760635866,1.9371733743938264,1.9366527506789735,1.9477208347856265,1.9495725598177693,1.9681211843342024,1.9684501336518965,1.968989564732403,1.9870583589493418,1.9948264674937914,1.993643827141952,1.9898128486519948,1.9793512262741364,1.9787529378582993,1.9646205857039234,1.937136704352061,1.9365301838777713,1.9347549916932354,,1.9507469464603342,#000000,0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,1.915,1.92,1.915,1.915,158.0,,,,,,1.8926805325615779,1.888859110626798,1.8917482240648684,1.9292070854176657,1.9375914545396826,1.9375097086253308,1.9372660515167421,1.9371701891019146,1.9366498530606446,1.9477171012115109,1.9495686963121386,1.9681160007073202,1.9684449352287563,1.968984341500606,1.9870524230370394,1.994820727362987,1.9936386084588975,1.9898080458623717,1.9793474530349682,1.9787492126518487,1.9646179560500294,1.9371357092346415,1.9365292200540045,1.9347541189279818,,1.9507464877441838,#000000,0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,1.915,1.915,1.915,1.915,160.0,,,,,,1.8927030754857523,1.888882951334857,1.8917604735673514,1.929203832623809,1.9375877931361878,1.9375060791942909,1.9372625230685931,1.9371667023802264,1.9366466749606093,1.9477131184003234,1.949564586687749,1.9681105825179184,1.9684395026528052,1.9689788847474061,1.987046270695014,1.9948147914896635,1.9936332100231633,1.989803072109172,1.97934353090898,1.9787453394859202,1.964615200856336,1.937134619575556,1.9365281622350772,1.934753153769937,,1.9507456497734892,#000000,0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,1.915,1.915,1.895,1.895,8610.0,,,,,,1.8931651439314108,1.889480993079666,1.8920335671754416,1.9288686852266759,1.9372772190066099,1.937197788254711,1.936961544630815,1.9368687822704627,1.9363725184984244,1.9474134378781034,1.9492601132199268,1.9677478472554237,1.968076246355312,1.9686147285701436,1.9866557552441508,1.9944435198721584,1.993294721652493,1.989488859674548,1.9790895840302523,1.978494155997681,1.9644276641553893,1.9370409135379312,1.93643623050181,1.9346663908320147,,1.9505402605912203,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,1.895,1.91,1.89,1.895,8243.0,,,,,1.8983333333333334,1.89340820956978,1.8898604711633469,1.8921955607131644,1.928516986689545,1.936957508655527,1.9368803401864758,1.936651359329828,1.9365616409480884,1.9360892192692774,1.9471095227184803,1.9489520597101673,1.967386933833405,1.9677148868373753,1.9682525917021787,1.986270685304113,1.994078164816687,1.992961283363173,1.9891787941973826,1.9788376120172075,1.978244841041507,1.9642396848377106,1.9369432544837266,1.9363402761844732,1.9345754039587295,,1.946309858217927,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,1.895,1.905,1.89,1.895,744.0,,,,1.8966666666666665,1.898195356255332,1.8934219830957533,1.8898867038967226,1.892205913781048,1.9284839103210123,1.9369276761512555,1.936850714976955,1.9366224003431758,1.9365329614638758,1.9360627370286396,1.9470813459275984,1.948923529109765,1.967353761156937,1.9676816762007694,1.9682193145837423,1.9862354390550734,1.9940447534243533,1.9929307748922451,1.9891504004050464,1.9788144775347505,1.9782219468196913,1.9642223429910857,1.9369340847249537,1.93633126053187,1.93456683741577,,1.9421739009367982,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,1.9,1.91,1.9,1.905,1235.0,,,,1.9018671045982818,1.8990174786408403,1.8935026554430938,1.8899827816069468,1.8922549019607846,1.9284434973810614,1.9368884829039013,1.9368118131383605,1.936584428939694,1.936495378242902,1.9360281383329236,1.9470423631301177,1.9488837798922105,1.9673052484760833,1.9676330778229103,1.9681705699413732,1.9861824310460865,1.9939940847532085,1.9928845554165213,1.9891075501177442,1.9787799969867,1.9781878522723382,1.9641971246416539,1.9369220207719058,1.9363194463527091,1.9345557507157836,,1.9424540160892527,#000000,0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,1.905,1.91,1.905,1.905,1988.0,,,,1.9042723300562978,1.9002628992628992,1.8936486659897114,1.8901517822718845,1.892343185560202,1.9283833394706191,1.9368288814862282,1.9367526617769129,1.9365267122113428,1.936438259225653,1.9359755887496854,1.9469822449678638,1.9488223701716736,1.967229399886579,1.9675570837811223,1.9680943286026666,1.9860989971187162,1.9939141687780348,1.99281166614502,1.9890400299096533,1.9787258129764027,1.978134284647908,1.964157716973423,1.9369036332667398,1.9363014585966407,1.934538927111824,,1.9426067297711385,#000000,0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,1.905,1.905,1.89,1.895,2103.0,,,1.8966666666666667,1.9016372872048326,1.899734507091455,1.8936836663229233,1.8902208526584656,1.8923710220268277,1.9282909247179536,1.9367452689322728,1.9366696265520928,1.9364455324282333,1.936357857891055,1.9359013066756514,1.9469031174557831,1.9487422382558948,1.9671361555448186,1.9674637310441818,1.968000786305009,1.9859998397253407,1.9938201176286106,1.9927257593338408,1.988960067720063,1.9786606410702812,1.978069788817802,1.9641088475286206,1.9368777815389417,1.9362760411187243,1.9345147751809018,,1.9377758132230956,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,1.895,1.9,1.895,1.9,3562.0,,,1.8977146219476317,1.9004154554263566,1.8994552913752911,1.893773240165351,1.8903639606712819,1.892435341041933,1.9281438028796887,1.936610296228412,1.9365355930417756,1.9363145137551814,1.9362281028651604,1.9357814457958658,1.946774087490438,1.948611399343801,1.9669825039649733,1.9673098817088963,1.9678465935745655,1.9858355145609892,1.9936639565761105,1.9925831211105753,1.9888273855396519,1.9785527296370937,1.977963012184031,1.9640282767049546,1.936835882075289,1.9362348723990939,1.934475735856665,,1.9376689361762136,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,1.895,1.905,1.895,1.895,13144.0,,,1.8981469863717724,1.8992138654724269,1.898979872551232,1.8940758909260444,1.8908510178270854,1.892661133732163,1.927613195947209,1.93612034156072,1.9360490079603492,1.9358387440885136,1.9357568664775116,1.935345693078524,1.9463038337145604,1.94813441723229,1.9664214101518958,1.9667480455214272,1.9672834712558822,1.9852344386666327,1.9930921060538098,1.9920604868984173,1.9883411239055286,1.9781570263110748,1.9775714622580036,1.9637326657651635,1.9366820555733197,1.9360837272676794,1.9343324044536736,,1.9372965412744232,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,1.895,1.915,1.895,1.915,12377.0,,,1.9021897111951944,1.9024247337827969,1.9016475788859188,1.894914520166017,1.8918023709969822,1.8932064433605555,1.9272953789423544,1.9357894050606599,1.9357205308053844,1.9355180864971986,1.935439460674297,1.9350529222615884,1.9459598771802196,1.9477820108083568,1.965977755220001,1.9663034142567588,1.9668371912513638,1.9847402068479334,1.9926160299830797,1.991625566475876,1.9879383343854675,1.977834200407992,1.9772523532123512,1.963498919523137,1.9365758047696635,1.9359799107322768,1.9342356766715836,,1.9376421597326268,#000000,0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,1.915,1.93,1.915,1.925,126.0,,,1.9022747934764093,1.902499409469278,1.901710361043457,1.8949315272355367,1.8918198290042432,1.893217111013065,1.9272947141669456,1.9357878950275071,1.9357190364443455,1.9355166405789404,1.9354380344078055,1.935051629302222,1.9459577908138572,1.9477798072716044,1.965974439774183,1.9663000848609338,1.9668338387260935,1.9847361894777988,1.9926120686004025,1.9916219553138272,1.9879350234941906,1.977831635311629,1.97724982350339,1.9634971943578305,1.9365752995196153,1.9359794291073018,1.9342352637648568,,1.9376538578004225,#000000,0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,1.925,1.935,1.92,1.935,4551.0,,,1.9057931108198791,1.9056416436521884,1.9043884994348872,1.8956735023423539,1.892568398529496,1.8936816022553222,1.9273110101635813,1.9357626622627064,1.9356942249236255,1.935493096563708,1.9354149919105825,1.9350315793604758,1.9459048199083648,1.9477221151154165,1.9658737020371364,1.966198780186432,1.966731598827264,1.9846071535377992,1.9924830297796448,1.9915044875347188,1.9878279817671491,1.9777504618363215,1.9771698898390606,1.9634453086071824,1.9365662507179258,1.9359712154793458,1.9342294780747022,,1.9381740004572792,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,1.935,1.95,1.93,1.935,1497.0,,,1.9070969842969305,1.9068258442825916,1.9054136238316186,1.8959683478458926,1.892861656757285,1.8938663098353365,1.9273328071368974,1.9357663434110763,1.9356979857508985,1.9354970782413259,1.9354190538529386,1.9350358843756634,1.9458965616815496,1.9477121047337345,1.9658483575786796,1.966173223512749,1.9667056938113938,1.9845712985310748,1.9924463455834087,1.9914711677567132,1.9877979195321618,1.9777284702534257,1.9771482903436246,1.9634325202638032,1.9365670502774432,1.9359722823103855,1.9342313213347093,,1.938380333640388,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,1.935,1.94,1.93,1.935,4113.0,,,1.9098642088427007,1.909376026995305,1.9076804264540606,1.8966957247995457,1.8935906981309327,1.8943285555816638,1.9273742398243991,1.935763340158682,1.9356952635977338,1.9354951710087007,1.9354174574343896,1.9350357562844698,1.9458640055691758,1.9476749746950386,1.9657705565165609,1.9660948690103786,1.9666264292396103,1.9844659913276466,1.9923396184881095,1.991374107240239,1.9877099580373543,1.9776630728434819,1.977083983581654,1.963392793933105,1.936565104584894,1.9359710773166208,1.9342322687506615,,1.938826371059967,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,1.93,1.94,1.93,1.93,11807.0,,,1.9150650337837836,1.9143171403450545,1.9123053137883645,1.8985561729616278,1.8954711458955318,1.8955475032798765,1.9274652693771501,1.9357363069091555,1.9356691131722146,1.9354716191319807,1.9353949120469878,1.9350184885784016,1.9457574467696894,1.9475557238698005,1.9655374013367242,1.9658601733976164,1.9663891983504338,1.9841560592036338,1.9920265918060722,1.9910891416972438,1.9874511386404041,1.9774691561109983,1.9768931986542422,1.963272709504234,1.936553626549592,1.9359617261983748,1.9342290993924884,,1.9397194877850672,#000000,0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,1.93,1.935,1.92,1.92,14878.0,,,1.9172337069749699,1.9165208087810512,1.9146553976707146,1.9001464881645322,1.897132663931068,1.8966633900960992,1.927418711699922,1.9355878826566957,1.9355223125561245,1.9353298114288349,1.9352551208256952,1.9348920560734442,1.945537374730696,1.947321841467684,1.9651735312134375,1.9654946264943565,1.9660208769220413,1.9837076567697465,1.9915815080922967,1.9906827772969988,1.9870788044567194,1.9771815210447914,1.9766096059309315,1.963081010890006,1.9365021498192363,1.935912975696972,1.9341882785490092,,1.9400939271923203,#000000,0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,1.94,1.955,1.935,1.955,10831.0,,,1.921498098891407,1.9206743534725237,1.9186550656622698,1.9021676548306437,1.8991474232746948,1.8980502852413033,1.927702353852537,1.9357148757859681,1.9356493637497922,1.9354567549273127,1.9353819153218164,1.9350144188622749,1.9455587891636454,1.9473294195824964,1.9650642028100316,1.965383581849694,1.965907028487993,1.9835135275271125,1.9913734464739865,1.9904940574371623,1.9869113654569281,1.9770668508506266,1.9764975573312797,1.9630274316305676,1.936540400437319,1.935953058163247,1.9342336784739091,,1.9409868308602332,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,1.955,1.97,1.955,1.965,2719.0,,,1.9228902514645652,1.9220281879194632,1.919948536666738,1.9028049975345733,1.8997752774629897,1.8984872336427592,1.9278232501781365,1.9357837854537199,1.9357181155601344,1.9355249050378918,1.9354497795303431,1.9350789894449654,1.9455928990867128,1.947359463017928,1.9650613864798951,1.965380256863254,1.965902876499818,1.9834857642383346,1.9913396228284532,1.9904637069044406,1.9868858141578367,1.9770531602879422,1.9764844749025334,1.963027710370831,1.936562128391507,1.93597522210995,1.9342571061497302,,1.9412949642907555,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,1.965,1.975,1.965,1.97,6133.0,,,1.9261794226689894,1.9252328228476823,1.923016628186292,1.9043480358201503,1.901291262170096,1.8995508119730669,1.9281435901055874,1.9359752723897015,1.9359090825143654,1.935713968702766,1.9356379621941089,1.9352576714363452,1.94569809197937,1.9474549268351706,1.9650794456187013,1.9653970944247585,1.9659177312159213,1.9834440447210457,1.991281718490046,1.9904122575687946,1.9868446394139625,1.977037336458808,1.9764699718552423,1.9630420113339133,1.936623181428991,1.9360372341611052,1.9343218959874604,,1.9420470920931479,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
