date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_830,aVWAP_valley_883,aVWAP_valley_866,aVWAP_valley_854,aVWAP_valley_797,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_695,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_642,aVWAP_valley_614,aVWAP_valley_581,aVWAP_valley_563,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_497,aVWAP_valley_461,aVWAP_OB_bull_883,aVWAP_OB_bull_759,aVWAP_OB_bull_581,aVWAP_OB_bull_527,aVWAP_OB_bull_513,aVWAP_OB_bear_875,aVWAP_OB_bear_830,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,29.5,29.52,29.36,29.38,262.0,,,,,,,,,,,,,,,,28.464863782051285,27.797458288659403,26.613973202315425,26.613973202315425,26.591580633036283,26.440603884345506,25.767586261744892,,,28.464863782051285,27.10954094453511,26.613973202315425,,,,26.898577036352602,"rgba(0, 255, 0, 1.0)",1.3242430270136971,26.90299732756261,1.870504599162046,67.30507116642832,21.405273617528138,True,False,True,False,False,16.4802465838554,27.7234,25.574575,0.0,0.0,0.0,0.0,1.0208936438011331,0.8393958464443048,False,False,False,False,0.30887229099035407,0.3198159576966065,False,False,False,False,-50318.0,-43682.76867681465,False,False,False,False,636.3531455343569,False,False,False,False
2025-05-13 18:00:00+00:00,29.38,29.49,29.27,29.27,237.0,,,,,,,,,,,,,,,,28.47538464129904,27.80772686080514,26.624137857883657,26.624137857883657,26.601756725127945,26.450723875510572,25.777188682665944,,,28.47538464129904,27.119779969699895,26.624137857883657,,,,26.908722357310847,"rgba(0, 255, 0, 1.0)",1.327857798611408,26.90944011096331,1.7777203940852842,63.996624332441826,18.331704806994367,True,False,True,False,False,15.582769578760704,27.786400000000004,25.583774999999996,0.0,0.0,0.0,0.0,1.0231359235508615,0.8317615993964544,False,False,False,False,0.3020519538142204,0.31093395575541344,False,False,False,False,-50555.0,-43789.314898879544,False,False,False,False,630.1616238981653,False,False,False,False
2025-05-13 19:00:00+00:00,29.27,29.36,28.935,28.935,610.0,,,,,,,,,,,,,,,,28.493365034233708,27.829057106377505,26.647423292035032,26.647423292035032,26.62509121868785,26.474077840470045,25.799837692053778,,,28.493365034233708,27.142597534168015,26.647423292035032,,,,26.930896496556134,"rgba(0, 255, 255, 0.75)",1.3250394622713597,26.920263360118224,1.520510669492174,58.3467995435543,13.22378121302323,False,False,True,False,False,12.902830573412878,27.8455,25.5909,0.0,0.0,0.0,0.0,1.0126202673997253,0.8379357740847185,False,False,False,False,0.27587271864169005,0.2934033371985517,False,False,False,False,-51165.0,-43903.66660587366,False,False,False,False,629.8490405819147,False,False,False,False
2025-05-14 14:00:00+00:00,28.66,28.73,28.575,28.73,321.0,,,,,,,,,,,,,,,,28.49623061454312,27.83650364199217,26.65751981084835,26.65751981084835,26.635228112808047,26.484345813379772,25.810198146175555,,,28.49623061454312,27.15196320009119,26.65751981084835,,,,26.939649421513625,"rgba(0, 255, 255, 0.75)",1.3168737446920469,26.92182176503326,1.3730839742648107,52.850553834144385,8.428897572522047,False,True,False,False,False,11.308364871167207,27.9007,25.596,0.0,0.0,0.0,0.0,1.008829747543838,0.8490237532645196,False,False,False,False,0.22129639078559193,0.2573498639920718,False,False,False,False,-51486.0,-44021.22216237174,False,False,False,False,625.0606833635904,False,False,False,False
2025-05-14 15:00:00+00:00,28.73,28.89,28.655,28.89,320.0,,,,,,,,,,,,,,,,28.501028121039294,27.84495347052983,26.668142982631885,26.668142982631885,26.645887295489675,26.495103327074006,25.820929054242782,,,28.501028121039294,27.161992377319535,26.668142982631885,,,,26.949169604805626,"rgba(0, 255, 255, 0.75)",1.3089662828849034,26.927371284549196,1.499373009918375,50.89758456958882,6.896963208988524,False,True,False,False,False,12.215361690998481,27.964699999999997,25.601549999999996,0.0,0.0,0.0,0.0,1.010343968095713,0.8489531405782654,False,False,False,False,0.2343968229581361,0.24587334347510398,False,False,False,False,-51166.0,-44131.993911792335,False,False,False,False,620.3310603657053,False,False,False,False
2025-05-14 16:00:00+00:00,28.89,29.0,28.565,28.565,129.0,,,,,,,,,,,,,,,28.709999999999997,28.502301557308645,27.84796464196731,26.67219416161679,26.67219416161679,26.649954481578785,26.49922278771801,25.825086964767834,,,28.502301557308645,27.165754136447834,26.67219416161679,,,,27.172364844571767,"rgba(38, 166, 154, 1.0)",1.294150885141799,27.1243544272413,1.1131975330688357,46.96578102764269,3.3878272123151163,False,True,False,True,False,9.714898513707393,27.9952,25.607675000000004,0.0,0.0,0.0,0.0,1.004101416853095,0.8545861297539152,False,False,False,False,0.23549204147695915,0.24068269247603158,False,False,False,False,-51295.0,-44243.048269749044,False,False,False,False,612.713524546082,False,False,False,False
2025-05-14 17:00:00+00:00,28.7,28.73,28.67,28.73,256.0,,,,,,,,,,,,,,,28.71,28.504783274990277,27.85387864576354,26.680186291632204,26.680186291632204,26.65797851621934,26.50735262994087,25.83330298142174,,,28.504783274990277,27.173165451216388,26.680186291632204,,,,27.17845857895002,"rgba(0, 255, 255, 0.75)",1.2837519862348599,27.128046613150417,1.247868282991314,46.12078471216051,2.6409559099687954,False,True,False,True,False,10.670359826485935,28.0304,25.614324999999997,0.0,0.0,0.0,0.0,1.0008669804310133,0.8588060440921478,False,False,False,False,0.2264728072429304,0.233577749859481,False,False,False,False,-51039.0,-44348.41186246611,False,False,False,False,607.1830823050575,False,False,False,False
2025-05-14 18:00:00+00:00,28.73,28.87,28.71,28.795,379.0,,,,,,,,,,,,,,,28.750512652705062,28.509769919892374,27.863307776657642,26.692375392848266,26.692375392848266,26.670211967182528,26.519721618995916,25.84572385499636,,,28.509769919892374,27.18458413998511,26.692375392848266,,,,27.192999822015803,"rgba(0, 255, 255, 0.75)",1.268515128262337,27.137966031462256,1.3062784444735933,46.24894176548783,2.583921829123476,False,True,False,True,False,11.04660071671822,28.0563,25.6217,0.0,0.0,0.0,0.0,1.0032358431860613,0.861481020535159,False,False,False,False,0.23631381942554586,0.23494578464251342,False,False,False,False,-50660.0,-44446.265942117796,False,False,False,False,603.6453600987776,False,False,False,False
2025-05-14 19:00:00+00:00,28.85,28.98,28.71,28.71,784.0,,,,,,,,,,,,,,,28.775576012058572,28.519843427188476,27.882393142401714,26.717246740019373,26.717246740019373,26.695175769083182,26.544980007912066,25.87116126505076,,,28.519843427188476,27.207820710406576,26.717246740019373,,,,27.215452887966688,"rgba(0, 255, 255, 0.75)",1.2470080517305657,27.156150641727884,1.2460620090750216,45.5273472683928,1.5625652533220347,False,True,False,True,False,10.380266872367589,28.0847,25.628875000000004,0.0,0.0,0.0,0.0,0.9993805748265612,0.8565411298315164,False,False,False,False,0.24234985320511476,0.2386478189238141,False,False,False,False,-51444.0,-44554.757943015196,False,False,False,False,606.4415560662384,False,False,False,False
2025-05-15 14:00:00+00:00,28.99,29.1,28.915,29.06,217.0,,,,,,,,,,,,,,,28.806241737488197,28.524650222904334,27.888800835594605,26.72475990438184,26.72475990438184,26.70270992290574,26.55256032114938,25.87865970928746,,,28.524650222904334,27.21502686354416,26.72475990438184,,,,27.225392819761673,"rgba(0, 255, 255, 0.75)",1.2353027421910152,27.16438038259158,1.5345385002920178,48.667850685110594,1.5625652533220347,False,True,False,False,True,12.416561511643174,28.1263,25.637674999999998,0.0,0.0,0.0,0.0,1.0024642681123708,0.8483242976835882,False,False,False,False,0.26028706307429667,0.24946744099905538,False,False,False,False,-51227.0,-44658.20355630178,False,False,False,False,600.4037024838161,False,False,False,False
2025-05-15 15:00:00+00:00,29.06,29.665,29.06,29.53,663.0,,,,,,,,,,,,,,,28.973382070291052,28.54989787512073,27.91456637363009,26.751288703695458,26.751288703695458,26.729278286875125,26.579075260264034,25.90418703476082,,,28.54989787512073,27.24140257113968,26.751288703695458,,,,27.269120538541596,"rgba(0, 255, 0, 1.0)",1.2346211513606757,27.20152335946681,1.8859847314028078,54.16929020390185,-1.9839332405533412,False,True,True,False,True,15.007037116523474,28.1745,25.650125000000003,0.0,0.0,0.0,0.0,1.0100036598755644,0.833109674271075,False,False,False,False,0.3000678416848542,0.27476764134195475,False,False,False,False,-50564.0,-44749.76629186299,False,False,False,False,601.3741877166252,False,False,False,False
2025-05-15 16:00:00+00:00,29.53,29.595,29.43,29.515,444.0,,,,,,,,,,,,,,,29.056856429897866,28.567787024645924,27.93240096812555,26.76938684002106,26.76938684002106,26.747400297117277,26.59714425397354,25.921534003774386,,,28.567787024645924,27.25947123307301,26.76938684002106,,,,27.295237082197083,"rgba(0, 255, 0, 1.0)",1.234497534287506,27.224937168722278,1.8550566264188124,57.66134727999142,1.2532316624264581,False,False,True,False,True,14.88587165362452,28.213700000000003,25.663024999999998,0.0,0.0,0.0,0.0,1.0186411577140055,0.8392200147167037,False,False,False,False,0.31715092497611175,0.29595928315903325,False,False,False,False,-51008.0,-44846.79317105891,False,False,False,False,598.9342778295457,False,False,False,False
2025-05-15 17:00:00+00:00,29.555,29.7,29.49,29.67,874.0,,,,,,,,,,,,,,,29.18824657412351,28.60488999166196,27.96866219228373,26.805686627328143,26.805686627328143,26.783741791512867,26.63334760743258,25.956198074730203,,,28.60488999166196,27.29585623082078,26.805686627328143,,,,27.343307435800142,"rgba(0, 255, 0, 1.0)",1.2346950529882428,27.50447412590181,1.7538953192183973,61.00149288352979,4.352556339523346,True,False,True,False,True,15.727212731847043,28.261100000000003,25.676099999999998,0.0,0.0,0.0,0.0,1.0203831041257367,0.8332514734774068,False,False,False,False,0.32662296048616113,0.3112911218225972,False,False,False,False,-50134.0,-44928.76536995722,False,False,False,False,603.1988626693977,False,False,False,False
2025-05-15 18:00:00+00:00,29.67,29.67,29.36,29.385,1157.0,,,,,,,,,,,,,,,29.255127472975733,28.643546300222283,28.01023167515278,26.849882794589643,26.849882794589643,26.828016286552202,26.67764549301031,25.999281257944237,,,28.643546300222283,27.33936567056695,26.849882794589643,,,,27.389201759379603,"rgba(0, 255, 255, 0.75)",1.2252197743650963,27.541391568078193,1.5047165173914683,59.8249407973211,4.352556339523346,False,False,True,False,True,13.405742590635928,28.299400000000002,25.688675,0.0,0.0,0.0,0.0,1.0197971404130515,0.8285469876573383,False,False,False,False,0.3174371409206798,0.31436413137163854,False,False,False,False,-51291.0,-45027.40466654702,False,False,False,False,611.7849268140583,False,False,False,False
2025-05-15 19:00:00+00:00,29.41,29.44,29.22,29.31,344.0,,,,,,,,,,,,,,,29.25959913601423,28.652442208442707,28.020941468889035,26.86201446713053,26.86201446713053,26.84017718338858,26.689865596090065,26.01134932947765,,,28.652442208442707,27.351091610398086,26.86201446713053,,,,27.399800482070418,"rgba(0, 255, 255, 0.75)",1.2244444520744808,27.549420332565134,1.4378599735186448,58.221581212965404,4.352556339523346,False,False,True,False,False,12.80245758283737,28.339000000000002,25.70145,0.0,0.0,0.0,0.0,1.029313954920557,0.8305210001231681,False,False,False,False,0.2963891266185596,0.3053766289950991,False,False,False,False,-51635.0,-45129.84800505017,False,False,False,False,607.6332225223675,False,False,False,False
2025-05-16 14:00:00+00:00,29.23,29.245,29.125,29.125,110.0,,,,,,,,,,,,,,,29.25765664862174,28.654578108623458,28.023917476608244,26.865620770814946,26.865620770814946,26.843794509826104,26.693515894190675,26.01500623713042,,,28.654578108623458,27.354513316070168,26.865620770814946,,,,27.40246380207882,"rgba(0, 255, 255, 0.75)",1.223875957914084,27.551024243438274,1.2860582368529694,55.207854892498304,4.352556339523346,False,True,True,False,False,11.3198133981996,28.376200000000004,25.712525,0.0,0.0,0.0,0.0,1.0258302583025831,0.8233702337023371,False,False,False,False,0.28006944711519705,0.2927230380551481,False,False,False,False,-51745.0,-45232.4085010959,False,False,False,False,599.9179787623308,False,False,False,False
2025-05-16 15:00:00+00:00,29.125,29.265,29.125,29.265,31.0,,,,,,,,,,,,,,,29.25743040089087,28.655239392563445,28.024792444507444,26.866658579620644,26.866658579620644,26.844835282141183,26.694564827968225,26.016052712001933,,,28.655239392563445,27.355503622194792,26.866658579620644,,,,27.4032790274143,"rgba(0, 255, 255, 0.75)",1.2256191742789089,27.551588396466794,1.3979967346229627,54.60151202246779,4.352556339523346,False,True,True,False,False,12.139482287447748,28.423299999999998,25.725499999999997,0.0,0.0,0.0,0.0,1.027928818586258,0.8250123578843304,False,False,False,False,0.28119019487571806,0.2869566164654331,False,False,False,False,-51714.0,-45332.89829177658,False,False,False,False,591.0975449830698,False,False,False,False
2025-05-16 16:00:00+00:00,29.265,29.485,29.265,29.45,303.0,,,,,,,,,,,,,,,29.26502108592515,28.66368136869802,28.034569030915886,26.877534216491924,26.877534216491924,26.85573511192453,26.705506311092126,26.026823500987433,,,28.66368136869802,27.36606652230008,26.877534216491924,,,,27.413300605315875,"rgba(0, 255, 255, 0.75)",1.2256098243083697,27.5603665170256,1.541790417713687,55.90035126613395,4.352556339523346,False,True,True,False,False,13.211882047801367,28.4723,25.741324999999996,0.0,0.0,0.0,0.0,1.023418036870952,0.8302192326856007,False,False,False,False,0.30148482966945445,0.29422072306744373,False,False,False,False,-51411.0,-45427.1324267878,False,False,False,False,586.6309163786811,False,False,False,False
2025-05-16 17:00:00+00:00,29.46,29.61,29.46,29.58,161.0,,,,,,,,,,,,,,,29.272861414900888,28.66898767911151,28.040271999127345,26.88361650245261,26.88361650245261,26.861828250762027,26.71160582207897,26.03277200415281,,,28.66898767911151,27.372045526685707,26.88361650245261,,,,27.419445021879845,"rgba(0, 255, 0, 1.0)",1.2204030570354083,27.566309699311123,1.6500206952779295,57.86941700183228,4.352556339523346,False,False,True,False,True,13.958586744484087,28.522599999999997,25.755175000000005,0.0,0.0,0.0,0.0,1.0281004121393782,0.8219058323966532,False,False,False,False,0.31972868571796026,0.306974704392702,False,False,False,False,-51250.0,-45517.40944342675,False,False,False,False,580.0319874425776,False,False,False,False
2025-05-16 18:00:00+00:00,29.58,29.59,29.51,29.51,34.0,,,,,,,,,,,,,,,29.274385264469363,28.670083314763925,28.041460279646223,26.88489101613093,26.88489101613093,26.863105112905107,26.712884538580326,26.034020889461964,,,28.670083314763925,27.373296284966514,26.88489101613093,,,,27.420715179011097,"rgba(0, 255, 255, 0.75)",1.2172465531563097,27.56752825118894,1.595791537691563,58.232757664520435,4.352556339523346,False,False,True,False,True,13.371792034555298,28.575699999999998,25.768874999999998,0.0,0.0,0.0,0.0,1.0244360902255638,0.8266917293233084,False,False,False,False,0.321449477128896,0.31421209076079903,False,False,False,False,-51284.0,-45606.81394817983,False,False,False,False,571.5663752341655,False,False,False,False
2025-05-16 19:00:00+00:00,29.51,29.675,29.51,29.54,810.0,,,,,,,,,,,,,,,29.310749950219037,28.696510431689266,28.069933373064977,26.915330190216757,26.915330190216757,26.893599106915612,26.74341839422595,26.063835476415694,,,28.696510431689266,27.403192684235222,26.915330190216757,,,,27.451088389120507,"rgba(0, 255, 255, 0.75)",1.21396521760275,27.596996141136582,1.6005432698478126,58.77231544645023,4.352556339523346,False,False,True,False,True,13.549057445892466,28.6332,25.782375,0.0,0.0,0.0,0.0,1.0202286719437117,0.8308832767935672,False,False,False,False,0.32633510358101403,0.32027359717090653,False,False,False,False,-50474.0,-45682.274197045255,False,False,False,False,575.2630205793722,False,False,False,False
2025-05-19 14:00:00+00:00,29.54,29.54,29.22,29.265,58.0,,,,,,,,,,,,,,,29.311015447635974,28.697856731668708,28.07162187528613,26.917294478641782,26.917294478641782,26.89556861738772,26.745401685442545,26.06581050429916,,,28.697856731668708,27.405075643387477,26.917294478641782,,,,27.452732977375476,"rgba(0, 255, 255, 0.75)",1.2061270494683385,27.598397779201797,1.3817799887108435,55.479141931958345,4.352556339523346,False,True,True,False,False,11.229080954827989,28.6835,25.794900000000002,0.0,0.0,0.0,0.0,1.0106556349504827,0.8359032217625676,False,False,False,False,0.3020519538142204,0.31116277549256344,False,False,False,False,-50532.0,-45757.463744377885,False,False,False,False,567.2434388649633,False,False,False,False
2025-05-19 15:00:00+00:00,29.265,29.265,29.07,29.07,46.0,,,,,,,,,,,,,,,29.309824754901964,28.698579022988508,28.072740452778397,26.918717492688323,26.918717492688323,26.89699660839952,26.746847450567753,26.06727650000865,,,28.698579022988508,27.40640733427047,26.918717492688323,,,,27.45371247187768,"rgba(0, 255, 255, 0.75)",1.1933582449962958,27.790803907825186,1.0719296552719464,51.206618727098714,6.36294601151517,False,True,False,False,False,9.624826425537673,28.740299999999998,25.805674999999997,0.0,0.0,0.0,0.0,1.0182071058288027,0.8379061828296879,False,False,False,False,0.27810978552100424,0.2946362805067838,False,False,False,False,-50578.0,-45832.200740589076,False,False,False,False,559.1621452391498,False,False,False,False
2025-05-19 16:00:00+00:00,29.07,29.12,29.07,29.12,22.0,,,,,,,,,,,,,,,29.30915884882244,28.69889861938602,28.073258670079827,26.91938770435033,26.91938770435033,26.897669262713464,26.747529124809336,26.067969901135367,,,28.69889861938602,27.4070318511827,26.91938770435033,,,,27.454157479455887,"rgba(0, 255, 255, 0.75)",1.177160972405512,27.970003471697254,0.9769237642603332,49.036006869696585,4.2999811508098915,False,True,False,True,False,9.941515279166001,28.786800000000003,25.817974999999997,0.0,0.0,0.0,0.0,1.0150271498926633,0.8314181083470137,False,False,False,False,0.27001314668143445,0.28232471359410916,False,False,False,False,-50556.0,-45905.4379384094,False,False,False,False,550.8340499641242,False,False,False,False
2025-05-19 17:00:00+00:00,29.12,29.295,29.12,29.28,54.0,,,,,,,,,,,,,,,29.30855027147567,28.699929192338924,28.074686648708685,26.921127592373256,26.921127592373256,26.899414549147217,26.74929171156019,26.06974244577942,,,28.699929192338924,27.408678633507147,26.921127592373256,,,,27.455483750469575,"rgba(0, 255, 255, 0.75)",1.169730903835203,27.979479654397707,1.1118115639573776,49.67586086491728,4.2999811508098915,False,True,False,False,False,10.9545678569993,28.8334,25.830075,0.0,0.0,0.0,0.0,1.016218254966055,0.8277596178023638,False,False,False,False,0.2825920985620819,0.2824584060780955,False,False,False,False,-50502.0,-45976.70246649607,False,False,False,False,543.1311964763083,False,False,False,False
2025-05-19 18:00:00+00:00,29.28,29.28,29.14,29.25,153.0,,,,,,,,,,,,,,,29.30669535732917,28.702782191504273,28.078684531798555,26.92602535758317,26.92602535758317,26.904327764573654,26.75425543214571,26.07474067858647,,,28.702782191504273,27.413307160123356,26.92602535758317,,,,27.45919208388802,"rgba(0, 255, 255, 0.75)",1.1542822035382583,27.984755981421017,1.0961305776876658,49.70629968937133,4.2999811508098915,False,True,False,False,False,10.699250545621997,28.877200000000002,25.842225000000003,0.0,0.0,0.0,0.0,1.0166624906038586,0.8287396642445505,False,False,False,False,0.2828726090377181,0.2826655075579068,False,False,False,False,-50655.0,-46049.23421120156,False,False,False,False,537.0826507945051,False,False,False,False
2025-05-19 19:00:00+00:00,29.25,29.44,29.2,29.37,817.0,,,,,,,,,,,,,,,29.30981625456709,28.720710724918646,28.101638154368395,26.953103022387204,26.953103022387204,26.931481155063643,26.781628803605095,26.10211578035493,,,28.720710724918646,27.439151453351307,26.953103022387204,,,,27.481699614706528,"rgba(0, 255, 255, 0.75)",1.1356296899925267,28.013451070829746,1.194534575068377,51.31698466180386,4.2999811508098915,False,True,False,False,True,11.469493149967615,28.9246,25.854675,0.0,0.0,0.0,0.0,1.0180572851805727,0.8257783312577834,False,False,False,False,0.2952587849768307,0.28896214626736877,False,False,False,False,-49838.0,-46107.97476606665,False,False,False,False,541.4224546581561,False,False,False,False
2025-05-20 14:00:00+00:00,29.285,29.435,29.2,29.2,234.0,,,,,,,,,,,,,,,29.30890449669968,28.725191620879123,28.107755609864455,26.960559666890504,26.960559666890504,26.938961009184716,26.789185767257354,26.109732062646234,,,28.725191620879123,27.446202514363097,26.960559666890504,,,,27.48760623753907,"rgba(0, 255, 255, 0.75)",1.1090958008644802,28.016959856449617,1.0666708345918057,50.000644099887225,4.2999811508098915,False,True,False,False,True,9.997655032231979,28.9692,25.865975,0.0,0.0,0.0,0.0,1.0179522099789524,0.826915934133961,False,False,False,False,0.29497631421106413,0.29196923023921645,False,False,False,False,-50072.0,-46169.432521631505,False,False,False,False,536.6562150510529,False,False,False,False
2025-05-20 15:00:00+00:00,29.205,29.405,29.195,29.36,296.0,,,,,,,,,,,,,,,29.309296601400835,28.731176910524887,28.11567562795213,26.970092108555697,26.970092108555697,26.948521987836024,26.798838642201197,26.119440170547225,,,28.731176910524887,27.455245820561306,26.970092108555697,,,,27.495391769696713,"rgba(0, 255, 255, 0.75)",1.081767914027563,28.023094137257974,1.235852760472947,51.266913499378816,4.2999811508098915,False,True,False,False,True,11.043167142655005,29.018600000000003,25.875725,0.0,0.0,0.0,0.0,1.017736174405715,0.8285503140780887,False,False,False,False,0.29300029658022175,0.2924847634097191,False,False,False,False,-49776.0,-46225.34829648993,False,False,False,False,532.9251109417341,False,False,False,False
2025-05-20 16:00:00+00:00,29.36,29.36,29.2,29.24,118.0,,,,,,,,,,,,,,,29.30870437956205,28.73331640369292,28.118665609956537,26.973785004701355,26.973785004701355,26.95222684978261,26.802585280393863,26.123229726833944,,,28.73331640369292,27.45872422023324,26.973785004701355,,,,27.498287282453077,"rgba(0, 255, 255, 0.75)",1.041103286928716,28.024802721642757,1.1672206721603073,50.43493363595336,4.2999811508098915,False,True,False,False,True,9.996910159606639,29.053100000000004,25.893125,0.0,0.0,0.0,0.0,1.0228202902145607,0.8284757534416475,False,False,False,False,0.29074471081011843,0.29161473710991875,False,False,False,False,-49894.0,-46282.22661747458,False,False,False,False,526.4921634852732,False,False,False,False
2025-05-20 17:00:00+00:00,29.24,29.31,29.18,29.18,11.0,,,,,,,,,,,,,,,29.30859396433471,28.733498843571954,28.11893305454677,26.9741221580329,26.9741221580329,26.9525651598866,26.80292783173602,26.123577662143315,,,28.733498843571954,27.45904004165242,26.9741221580329,,,,27.49854260403565,"rgba(0, 255, 255, 0.75)",1.0329418409797173,28.02491240877785,1.1182503655061347,49.06825748025163,3.0798848545653144,False,True,False,False,True,9.472847706328803,29.076900000000002,25.908125,0.0,0.0,0.0,0.0,1.0260901975400671,0.825816871661076,False,False,False,False,0.2868043345430806,0.28920953582649966,False,False,False,False,-49905.0,-46338.39364666102,False,False,False,False,518.50003691961,False,False,False,False
2025-05-20 18:00:00+00:00,29.18,29.18,28.845,28.845,321.0,,,,,,,,,,,,,,,29.295794433114292,28.735897453068148,28.12481015240258,26.982755364127605,26.982755364127605,26.961239286276086,26.811784936455872,26.13282623655476,,,28.735897453068148,27.466821242433063,26.982755364127605,,,,27.50348290326587,"rgba(0, 255, 255, 0.75)",1.0200585877890749,28.02016780265307,0.8086125711021273,44.468631751416964,-1.3226992959208488,False,True,False,True,False,6.606224107194759,29.0843,25.9223,0.0,0.0,0.0,0.0,1.0176195170034499,0.8255298176441598,False,False,False,False,0.2595629105384695,0.2743862231824846,False,False,False,False,-50226.0,-46398.66661337945,False,False,False,False,515.438020843337,False,False,False,False
2025-05-20 19:00:00+00:00,28.845,28.845,28.62,28.75,715.0,,,,,,,,,,,,,,,29.254018446703707,28.735954405240726,28.134249783018785,26.999620045680505,26.999620045680505,26.97820806623931,26.829272109448056,26.15163504836136,,,28.735954405240726,27.481368038999197,26.999620045680505,,,,27.51032224379662,"rgba(0, 255, 255, 0.75)",1.0146579639383422,28.00366461440452,0.7355536664775362,40.56990886009005,-4.873790046078518,False,True,False,True,False,5.812653404756045,29.0946,25.935475,0.0,0.0,0.0,0.0,1.0120674793744613,0.838812954069696,False,False,False,False,0.22818471509771182,0.2512854691400982,False,False,False,False,-50941.0,-46469.09038681543,False,False,False,False,518.5320050163085,False,False,False,False
2025-05-21 14:00:00+00:00,28.75,28.78,28.43,28.635,31.0,,,,,,,,,,,,,,28.615000000000002,29.25194891349771,28.73583191776645,28.13457026937908,27.000292569264445,27.000292569264445,26.97888541068734,26.82997459878344,26.15240580558555,,,28.73583191776645,27.481930068662564,27.000292569264445,,,,27.63324467269205,"rgba(38, 166, 154, 1.0)",1.0055699517823935,28.121905971767706,0.510251949476837,37.01015061330049,-8.03733994159407,False,True,False,True,False,4.85346424214503,29.101599999999998,25.949050000000003,0.0,0.0,0.0,0.0,1.0058729964517312,0.8402055548758105,False,False,False,False,0.2125115137539314,0.2318984914470148,False,False,False,False,-50972.0,-46538.90293895782,False,False,False,False,510.9733692796216,False,False,False,False
2025-05-21 15:00:00+00:00,28.635,29.09,28.635,29.075,573.0,,,,,,,,,,,,,,28.91699503311258,29.23395317890587,28.739460851905296,28.144292865993968,27.01505430871338,27.01505430871338,26.993721649621104,26.845158530183717,26.168396487706964,,,28.739460851905296,27.49510979752037,27.01505430871338,,,,27.674676357206252,"rgba(0, 255, 255, 0.75)",0.9924490501364958,28.140559141909435,0.9415504583958709,41.05371675516707,-8.03733994159407,False,True,False,True,True,7.9600772901024754,29.1285,25.966825,0.0,0.0,0.0,0.0,1.0098396501457725,0.8366132167152576,False,False,False,False,0.22872896570824183,0.23031372857762833,False,False,False,False,-50399.0,-46598.749405020484,False,False,False,False,511.9350224690848,False,False,False,False
2025-05-21 16:00:00+00:00,29.075,29.075,28.95,29.0,234.0,,,,,,,,,,,,,,28.9425,29.22886646112343,28.741463339592816,28.148566587048254,27.021251195727267,27.021251195727267,26.999947634644332,26.851516892981106,26.175049657602813,,,28.741463339592816,27.500700613141753,27.021251195727267,,,,27.681156996049694,"rgba(0, 255, 255, 0.75)",0.9806806700329576,28.143656416478386,0.8732134829300092,42.93010112371695,-12.747673710355762,False,True,False,True,True,7.325915582423008,29.145300000000002,25.991525000000003,0.0,0.0,0.0,0.0,1.0157197672979328,0.8450303255353386,False,False,False,False,0.24734810974880017,0.23883091916321425,False,False,False,False,-50633.0,-46661.29592587288,False,False,False,False,507.6259523532851,False,False,False,False
2025-05-21 17:00:00+00:00,29.0,29.085,28.77,28.79,123.0,,,,,,,,,,,,,,28.93471383975026,29.22480003808799,28.742010071227778,28.150467651936793,27.02428645329018,27.02428645329018,27.002999433024346,26.854648739945475,26.178378563500544,,,28.742010071227778,27.50337732568522,27.02428645329018,,,,27.681843471561503,"rgba(38, 166, 154, 1.0)",0.9744447483399357,28.143010437839983,0.6639571543304302,42.06296109604194,-12.747673710355762,False,True,False,True,True,5.566306176641589,29.148400000000002,26.0154,0.0,0.0,0.0,0.0,1.0107913669064752,0.845447779707269,False,False,False,False,0.23479035167261975,0.236810635417917,False,False,False,False,-50756.0,-46724.77970996787,False,False,False,False,501.66275929354424,False,False,False,False
