date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_796,aVWAP_peak_780,aVWAP_peak_763,aVWAP_peak_739,aVWAP_peak_698,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_649,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_570,aVWAP_peak_526,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_427,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_317,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_valley_847,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_491,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-25 18:00:00+00:00,43.965,43.985,43.84,43.865,0.0,,,43.78675671406003,43.84108572671889,43.7264448083221,43.802177877429,43.7798645967083,43.75916310140359,43.75915991295212,43.75748657854789,43.75748657854789,43.75748657854789,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.497209139588655,43.37623682652456,42.838727794328584,42.82779645847102,42.82779645847102,42.8197880388435,42.8197880388435,42.8197880388435,42.512142743916925,41.41862253392633,41.3325524406979,41.274022346962646,41.10699627810906,41.10699627810906,41.10699627810906,41.10699627810906,41.10699627810906,41.10699627810906,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.25817553359759,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.31318497631817,41.31318497631817,41.31318497631817,41.31318497631817,41.31318497631817,41.31318497631817,41.324774386991166,,,43.86497630331753,43.79574644907827,43.84108572671889,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.79940352080474,43.79663339571636,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78008037715434,43.75748657854789,43.564929760907994,43.564929760907994,43.564929760907994,43.562640076856326,43.37623682652456,43.37623682652456,42.838727794328584,42.838727794328584,42.838727794328584,42.838727794328584,42.512142743916925,41.54872077891349,43.65178902454619,43.78835733567711,#000000,0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,43.865,43.92,43.79,43.79,0.0,,,43.78675671406003,43.84108572671889,43.7264448083221,43.802177877429,43.7798645967083,43.75916310140359,43.75915991295212,43.75748657854789,43.75748657854789,43.75748657854789,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.497209139588655,43.37623682652456,42.838727794328584,42.82779645847102,42.82779645847102,42.8197880388435,42.8197880388435,42.8197880388435,42.512142743916925,41.41862253392633,41.3325524406979,41.274022346962646,41.10699627810906,41.10699627810906,41.10699627810906,41.10699627810906,41.10699627810906,41.10699627810906,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.25817553359759,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.31318497631817,41.31318497631817,41.31318497631817,41.31318497631817,41.31318497631817,41.31318497631817,41.324774386991166,,,43.86497630331753,43.79574644907827,43.84108572671889,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.79940352080474,43.79663339571636,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78008037715434,43.75748657854789,43.564929760907994,43.564929760907994,43.564929760907994,43.562640076856326,43.37623682652456,43.37623682652456,42.838727794328584,42.838727794328584,42.838727794328584,42.838727794328584,42.512142743916925,41.54872077891349,43.65178902454619,43.78835733567711,#000000,0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,44.225,44.71,44.22,44.71,0.0,,,43.78675671406003,43.84108572671889,43.7264448083221,43.802177877429,43.7798645967083,43.75916310140359,43.75915991295212,43.75748657854789,43.75748657854789,43.75748657854789,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.530866801768596,43.497209139588655,43.37623682652456,42.838727794328584,42.82779645847102,42.82779645847102,42.8197880388435,42.8197880388435,42.8197880388435,42.512142743916925,41.41862253392633,41.3325524406979,41.274022346962646,41.10699627810906,41.10699627810906,41.10699627810906,41.10699627810906,41.10699627810906,41.10699627810906,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.22598841669943,41.25817553359759,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.30485448270772,41.31318497631817,41.31318497631817,41.31318497631817,41.31318497631817,41.31318497631817,41.31318497631817,41.324774386991166,,,43.86497630331753,43.79574644907827,43.84108572671889,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.814276902148414,43.79940352080474,43.79663339571636,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78019053140097,43.78008037715434,43.75748657854789,43.564929760907994,43.564929760907994,43.564929760907994,43.562640076856326,43.37623682652456,43.37623682652456,42.838727794328584,42.838727794328584,42.838727794328584,42.838727794328584,42.512142743916925,41.54872077891349,43.65178902454619,43.78835733567711,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,44.71,44.825,44.65,44.81,200.0,,,43.9421208499336,43.94738837567359,43.76485036789712,43.82615011451176,43.80226227139653,43.781239815018715,43.7812318361955,43.779309464305115,43.779309464305115,43.779309464305115,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.51987779371339,43.400415357766136,42.87003581895147,42.859231279800596,42.859231279800596,42.85131972071121,42.85131972071121,42.85131972071121,42.54724493511221,41.46375306558668,41.37679051366403,41.31795563813483,41.14923215455142,41.14923215455142,41.14923215455142,41.14923215455142,41.14923215455142,41.14923215455142,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.296860358122174,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.35090009296222,41.35090009296222,41.35090009296222,41.35090009296222,41.35090009296222,41.35090009296222,41.36229299710716,,44.76166666666667,44.0802681072429,43.94400741877718,43.94738837567359,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.825098130841106,43.82012781497261,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.802323438326155,43.779309464305115,43.58678996559807,43.58678996559807,43.58678996559807,43.584528112449796,43.400415357766136,43.400415357766136,42.87003581895147,42.87003581895147,42.87003581895147,42.87003581895147,42.54724493511221,41.59369482549459,43.685724417626695,43.8908029968335,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,44.82,44.895,44.74,44.84,0.0,,,43.9421208499336,43.94738837567359,43.76485036789712,43.82615011451176,43.80226227139653,43.781239815018715,43.7812318361955,43.779309464305115,43.779309464305115,43.779309464305115,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.51987779371339,43.400415357766136,42.87003581895147,42.859231279800596,42.859231279800596,42.85131972071121,42.85131972071121,42.85131972071121,42.54724493511221,41.46375306558668,41.37679051366403,41.31795563813483,41.14923215455142,41.14923215455142,41.14923215455142,41.14923215455142,41.14923215455142,41.14923215455142,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.296860358122174,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.35090009296222,41.35090009296222,41.35090009296222,41.35090009296222,41.35090009296222,41.35090009296222,41.36229299710716,,44.76166666666667,44.0802681072429,43.94400741877718,43.94738837567359,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.825098130841106,43.82012781497261,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.802323438326155,43.779309464305115,43.58678996559807,43.58678996559807,43.58678996559807,43.584528112449796,43.400415357766136,43.400415357766136,42.87003581895147,42.87003581895147,42.87003581895147,42.87003581895147,42.54724493511221,41.59369482549459,43.685724417626695,43.8908029968335,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,44.84,44.925,44.82,44.845,0.0,,,43.9421208499336,43.94738837567359,43.76485036789712,43.82615011451176,43.80226227139653,43.781239815018715,43.7812318361955,43.779309464305115,43.779309464305115,43.779309464305115,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.51987779371339,43.400415357766136,42.87003581895147,42.859231279800596,42.859231279800596,42.85131972071121,42.85131972071121,42.85131972071121,42.54724493511221,41.46375306558668,41.37679051366403,41.31795563813483,41.14923215455142,41.14923215455142,41.14923215455142,41.14923215455142,41.14923215455142,41.14923215455142,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.296860358122174,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.35090009296222,41.35090009296222,41.35090009296222,41.35090009296222,41.35090009296222,41.35090009296222,41.36229299710716,,44.76166666666667,44.0802681072429,43.94400741877718,43.94738837567359,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.825098130841106,43.82012781497261,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.802323438326155,43.779309464305115,43.58678996559807,43.58678996559807,43.58678996559807,43.584528112449796,43.400415357766136,43.400415357766136,42.87003581895147,42.87003581895147,42.87003581895147,42.87003581895147,42.54724493511221,41.59369482549459,43.685724417626695,43.8908029968335,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,44.84,44.84,44.725,44.81,0.0,,,43.9421208499336,43.94738837567359,43.76485036789712,43.82615011451176,43.80226227139653,43.781239815018715,43.7812318361955,43.779309464305115,43.779309464305115,43.779309464305115,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.55313163289917,43.51987779371339,43.400415357766136,42.87003581895147,42.859231279800596,42.859231279800596,42.85131972071121,42.85131972071121,42.85131972071121,42.54724493511221,41.46375306558668,41.37679051366403,41.31795563813483,41.14923215455142,41.14923215455142,41.14923215455142,41.14923215455142,41.14923215455142,41.14923215455142,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.26524537833789,41.296860358122174,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.34271246303801,41.35090009296222,41.35090009296222,41.35090009296222,41.35090009296222,41.35090009296222,41.35090009296222,41.36229299710716,,44.76166666666667,44.0802681072429,43.94400741877718,43.94738837567359,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.840211470024634,43.825098130841106,43.82012781497261,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.80243361661945,43.802323438326155,43.779309464305115,43.58678996559807,43.58678996559807,43.58678996559807,43.584528112449796,43.400415357766136,43.400415357766136,42.87003581895147,42.87003581895147,42.87003581895147,42.87003581895147,42.54724493511221,41.59369482549459,43.685724417626695,43.8908029968335,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,44.86,44.975,44.8,44.86,23.0,,,43.958969744392284,43.95958879392212,43.76958071666051,43.82916459059957,43.805077929465305,43.78401116602599,43.78400259873357,43.782049281017414,43.782049281017414,43.782049281017414,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.52267271968273,43.40337556968271,42.873789036049935,42.86299856683161,42.86299856683161,42.85509778498109,42.85509778498109,42.85509778498109,42.55142056074765,41.469045918138114,41.3819776503929,41.32310587002097,41.15418162232867,41.15418162232867,41.15418162232867,41.15418162232867,41.15418162232867,41.15418162232867,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.30140236729894,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.35533105770982,41.35533105770982,41.35533105770982,41.35533105770982,41.35533105770982,41.35533105770982,41.36670146460243,,44.77369955156951,44.10171144859813,43.96021367521368,43.95958879392212,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.82832246328584,43.823082261066595,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80512016423701,43.782049281017414,43.58949735690849,43.58949735690849,43.58949735690849,43.587238515954695,43.40337556968271,43.40337556968271,42.873789036049935,42.873789036049935,42.873789036049935,42.873789036049935,42.55142056074765,41.598973749796194,43.68976854471799,43.896299290443665,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,44.74,44.98,44.74,44.88,0.0,,,43.958969744392284,43.95958879392212,43.76958071666051,43.82916459059957,43.805077929465305,43.78401116602599,43.78400259873357,43.782049281017414,43.782049281017414,43.782049281017414,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.52267271968273,43.40337556968271,42.873789036049935,42.86299856683161,42.86299856683161,42.85509778498109,42.85509778498109,42.85509778498109,42.55142056074765,41.469045918138114,41.3819776503929,41.32310587002097,41.15418162232867,41.15418162232867,41.15418162232867,41.15418162232867,41.15418162232867,41.15418162232867,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.30140236729894,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.35533105770982,41.35533105770982,41.35533105770982,41.35533105770982,41.35533105770982,41.35533105770982,41.36670146460243,,44.77369955156951,44.10171144859813,43.96021367521368,43.95958879392212,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.82832246328584,43.823082261066595,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80512016423701,43.782049281017414,43.58949735690849,43.58949735690849,43.58949735690849,43.587238515954695,43.40337556968271,43.40337556968271,42.873789036049935,42.873789036049935,42.873789036049935,42.873789036049935,42.55142056074765,41.598973749796194,43.68976854471799,43.896299290443665,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,44.875,45.01,44.845,44.96,0.0,,,43.958969744392284,43.95958879392212,43.76958071666051,43.82916459059957,43.805077929465305,43.78401116602599,43.78400259873357,43.782049281017414,43.782049281017414,43.782049281017414,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.55588275115082,43.52267271968273,43.40337556968271,42.873789036049935,42.86299856683161,42.86299856683161,42.85509778498109,42.85509778498109,42.85509778498109,42.55142056074765,41.469045918138114,41.3819776503929,41.32310587002097,41.15418162232867,41.15418162232867,41.15418162232867,41.15418162232867,41.15418162232867,41.15418162232867,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.269852886818974,41.30140236729894,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.347159784887445,41.35533105770982,41.35533105770982,41.35533105770982,41.35533105770982,41.35533105770982,41.35533105770982,41.36670146460243,,44.77369955156951,44.10171144859813,43.96021367521368,43.95958879392212,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.84346932278164,43.82832246328584,43.823082261066595,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80523037221218,43.80512016423701,43.782049281017414,43.58949735690849,43.58949735690849,43.58949735690849,43.587238515954695,43.40337556968271,43.40337556968271,42.873789036049935,42.873789036049935,42.873789036049935,42.873789036049935,42.55142056074765,41.598973749796194,43.68976854471799,43.896299290443665,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,44.96,45.17,44.96,45.15,3.0,,,43.96162633359355,43.96152351156617,43.770313826841424,43.82963682397377,43.80551745706813,43.784442431562,43.78443377241127,43.782475530032144,43.782475530032144,43.782475530032144,43.556298953257524,43.556298953257524,43.556298953257524,43.556298953257524,43.556298953257524,43.556298953257524,43.556298953257524,43.556298953257524,43.556298953257524,43.556298953257524,43.52309410958087,43.40381696558128,42.874329948551306,42.86354122735874,42.86354122735874,42.85564179426935,42.85564179426935,42.85564179426935,42.55201432687066,41.46977854142803,41.382694635842626,41.32381709949905,41.154863451034714,41.154863451034714,41.154863451034714,41.154863451034714,41.154863451034714,41.154863451034714,41.27048875584384,41.27048875584384,41.27048875584384,41.27048875584384,41.27048875584384,41.27048875584384,41.27048875584384,41.27048875584384,41.27048875584384,41.27048875584384,41.27048875584384,41.27048875584384,41.30202951283608,41.34777431466901,41.34777431466901,41.34777431466901,41.34777431466901,41.34777431466901,41.34777431466901,41.34777431466901,41.34777431466901,41.34777431466901,41.34777431466901,41.34777431466901,41.34777431466901,41.34777431466901,41.34777431466901,41.355943409963785,41.355943409963785,41.355943409963785,41.355943409963785,41.355943409963785,41.355943409963785,41.36731082284117,,44.77794247787611,44.105174621653084,43.96277150739905,43.96152351156617,43.843980723767956,43.843980723767956,43.843980723767956,43.843980723767956,43.843980723767956,43.843980723767956,43.8288273904559,43.82354467499899,43.8056669679509,43.8056669679509,43.8056669679509,43.8056669679509,43.8056669679509,43.8056669679509,43.805556748004214,43.782475530032144,43.58990842824601,43.58990842824601,43.58990842824601,43.587649942329875,43.40381696558128,43.40381696558128,42.874329948551306,42.874329948551306,42.874329948551306,42.874329948551306,42.55201432687066,41.59970611522519,43.6903955139844,43.89728513061493,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,45.145,45.15,44.79,44.885,300.0,,,44.14759224119756,44.10440152251376,43.83178065418926,43.869681110711,43.843001759595296,43.82134371456916,43.82132748848742,43.818970161262115,43.818970161262115,43.818970161262115,43.592813653136524,43.592813653136524,43.592813653136524,43.592813653136524,43.592813653136524,43.592813653136524,43.592813653136524,43.592813653136524,43.592813653136524,43.592813653136524,43.56015836381582,43.4429612817467,42.92351321702352,42.912902876748475,42.912902876748475,42.905140130243346,42.905140130243346,42.905140130243346,42.606560146085364,41.538569667349144,41.45014625055279,41.39080190911149,41.21929408650939,41.21929408650939,41.21929408650939,41.21929408650939,41.21929408650939,41.21929408650939,41.33054401366852,41.33054401366852,41.33054401366852,41.33054401366852,41.33054401366852,41.33054401366852,41.33054401366852,41.33054401366852,41.33054401366852,41.33054401366852,41.33054401366852,41.33054401366852,41.36124590993729,41.40577774191236,41.40577774191236,41.40577774191236,41.40577774191236,41.40577774191236,41.40577774191236,41.40577774191236,41.40577774191236,41.40577774191236,41.40577774191236,41.40577774191236,41.40577774191236,41.40577774191236,41.40577774191236,41.413737262486805,41.413737262486805,41.413737262486805,41.413737262486805,41.413737262486805,41.413737262486805,41.424816413721615,,44.87132129277567,44.32169542709232,44.143046859013715,44.10440152251376,43.887128756114606,43.887128756114606,43.887128756114606,43.887128756114606,43.887128756114606,43.887128756114606,43.871541282838606,43.862818366311515,43.84290878956763,43.84290878956763,43.84290878956763,43.84290878956763,43.84290878956763,43.84290878956763,43.84279811334499,43.818970161262115,43.62587538802661,43.62587538802661,43.62587538802661,43.623654641612006,43.4429612817467,43.4429612817467,42.92351321702352,42.92351321702352,42.92351321702352,42.92351321702352,42.606560146085364,41.668310752246704,43.74120877532075,43.960840914962304,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,44.88,44.89,44.37,44.4,736.0,,,44.27647676593296,44.22265986638034,43.91407768996333,43.925175545016735,43.89619171160173,43.874453371451104,43.87442785334122,43.87162396492938,43.87162396492938,43.87162396492938,43.65115186774494,43.65115186774494,43.65115186774494,43.65115186774494,43.65115186774494,43.65115186774494,43.65115186774494,43.65115186774494,43.65115186774494,43.65115186774494,43.619986222513226,43.50822512378213,43.013393900794235,43.003233328345544,43.003233328345544,42.99580985125943,42.99580985125943,42.99580985125943,42.70979705550351,41.67832315088913,41.58802404668478,41.52821398350946,41.35288799361209,41.35288799361209,41.35288799361209,41.35288799361209,41.35288799361209,41.35288799361209,41.454893840104866,41.454893840104866,41.454893840104866,41.454893840104866,41.454893840104866,41.454893840104866,41.454893840104866,41.454893840104866,41.454893840104866,41.454893840104866,41.454893840104866,41.454893840104866,41.48376879617559,41.52565980128339,41.52565980128339,41.52565980128339,41.52565980128339,41.52565980128339,41.52565980128339,41.52565980128339,41.52565980128339,41.52565980128339,41.52565980128339,41.52565980128339,41.52565980128339,41.52565980128339,41.52565980128339,41.533161662101406,41.533161662101406,41.533161662101406,41.533161662101406,41.533161662101406,41.533161662101406,41.54361063818812,,44.68587031167459,44.411661389621806,44.270730091613814,44.22265986638034,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.9457241873805,43.930217492984085,43.917601056375986,43.89579363473923,43.89579363473923,43.89579363473923,43.89579363473923,43.89579363473923,43.89579363473923,43.89568584816613,43.87162396492938,43.68270737934671,43.68270737934671,43.68270737934671,43.68058953236811,43.50822512378213,43.50822512378213,43.013393900794235,43.013393900794235,43.013393900794235,43.013393900794235,42.70979705550351,41.806641476655805,43.80549266879625,44.01275784772323,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
