date,Close,High,Low,Open,Volume,aVWAP_OB_bear_153,aVWAP_OB_bear_82,aVWAP_OB_bear_48,aVWAP_OB_bear_32,aVWAP_OB_bear_13,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 00:00:00+00:00,4.08,4.49,4.06,4.43,40078763,,9.288620360301383,15.250056868987727,22.65998837336306,37.440491703111384,0.0,0.0,0.0,0.0,7.6558059017625615,#000000,24.134289920815764,5.432540523361064,-0.05604227544289593,29.273467837848727,-20.05159006114112,False,True,False,True,True,0.0,22.3808,,1,0.8766405057771964,1.148059734030957,False,False,False,False,-0.31485339211564284,-0.3064777811475423,False,False,False,False,-475518854,-199160817.1463969,False,False,False,False,71886698.87685268,False,False,False,False
2024-03-29 00:00:00+00:00,3.72,4.37,3.65,4.11,79394057,,9.149247291572639,14.99446799155602,22.266865093044164,36.80816265808535,0.0,0.0,0.0,0.0,7.531395253024231,#000000,24.103393602045806,5.335800072046546,-0.06703620654933018,29.127894050942487,-20.05159006114112,False,True,False,True,False,0.0,21.4312,,1,0.860080585538962,1.1480445068756469,False,False,False,False,-0.34282825441539394,-0.32465301778146816,False,False,False,False,-554912911,-225512824.09851563,False,False,False,False,72442799.47856729,False,False,False,False
2024-04-05 00:00:00+00:00,3.01,3.77,2.935,3.74,112445229,,8.939873447948562,14.630702511855608,21.71801652540765,35.93478897709281,0.0,0.0,0.0,0.0,7.321506670758517,#000000,24.05223267567259,5.142149177447527,-0.08864662196637028,28.749441572726603,-20.342546918148305,False,True,False,True,False,0.0,20.4934,,0,0.8121174165906113,1.2113559729790622,False,False,False,False,-0.34282825441539394,-0.3337406360984311,False,False,False,False,-667358140,-258242106.75788486,False,False,False,False,75405942.40608083,False,False,False,False
2024-04-12 00:00:00+00:00,2.65,3.045,2.61,3.04,67046071,,8.812224648799958,14.41581009834877,21.397628715358632,35.428151825504564,0.0,0.0,0.0,0.0,7.1909072033325305,#000000,24.11987670698936,5.018005467335083,-0.09817651624433438,28.32007003152648,-20.796816736817206,False,True,False,True,False,0.0,19.4464,,0,0.7317610486249648,1.3263653460943778,False,False,False,False,-0.34282825441539394,-0.3382844452569125,False,False,False,False,-734404211,-293513373.7387823,False,False,False,False,74786692.67229706,True,False,False,False
2024-04-19 00:00:00+00:00,3.16,3.3,2.38,2.67,116094719,,8.6094145684019,14.066986344158702,20.87282090336127,34.591133652228166,0.0,0.0,0.0,0.0,6.149436475196512,#000000,23.864589949157917,3.9829062138152,-0.034482311054510155,28.5152023553055,-20.796816736817206,False,True,False,True,True,0.0,18.331599999999998,,0,0.7221501651327484,1.2832285627856672,True,False,False,False,-0.3415846474838065,-0.33993454637035947,False,False,False,False,-618309492,-317572345.46183544,False,False,False,False,77846546.47434914,False,False,False,False
2024-04-26 00:00:00+00:00,3.41,3.55,3.0,3.2,85664873,,8.47782037421608,13.831094290950059,20.511994874045413,34.00761801432633,0.0,0.0,0.0,0.0,6.082489303334435,#000000,23.467170391809187,3.976063512152754,-0.024121506883945775,28.931297253718892,-20.796816736817206,False,True,False,True,True,0.0,17.3598,,0,0.7446227800322442,1.2659475882380322,False,False,False,False,-0.2989058048737494,-0.31942017562205444,False,False,False,False,-532644619,-333503624.983181,False,False,False,False,78425681.7725455,False,False,False,False
2024-05-03 00:00:00+00:00,3.3,3.39,2.835,3.33,100697711,,8.327147783099992,13.563067504241301,20.102948920644643,33.345838861255146,0.0,0.0,0.0,0.0,5.984520266601175,#000000,23.045451691726143,3.925694380579577,-0.027150449856629035,29.201864948105808,-20.796816736817206,False,True,False,True,True,0.0,16.4198,,0,0.7071444761775239,1.3560043519651843,False,False,False,False,-0.31212462388056883,-0.31577239975131166,False,False,False,False,-633342330,-355713899.42887133,False,False,False,False,80075461.7153199,False,False,False,False
2024-05-10 00:00:00+00:00,2.91,3.44,2.9,3.26,148190332,,8.11668054444458,13.189003816930795,19.531832268211883,32.41921785862469,0.0,0.0,0.0,0.0,5.8431339537909475,#000000,22.378967281279635,3.846155847340018,-0.041831950311805824,29.218121158746428,-21.599560725443737,False,False,False,True,True,0.0,15.55,,0,0.7372297332842338,1.417433847125046,False,False,False,False,-0.29239027437739207,-0.30408133706435186,False,False,False,False,-781532662,-387256029.98969567,False,False,False,False,85121007.66233324,False,False,False,False
2024-05-17 00:00:00+00:00,4.4,11.88,3.16,3.52,1651938897,,7.610760469202711,11.27935890233873,15.978688200790486,25.818466218591123,0.0,0.0,0.0,0.0,6.293320457248717,#000000,22.222190354331683,5.7353756875234785,-0.06009199211378273,30.897673383189698,-19.97077786199617,True,False,False,True,True,0.0,14.728,,1,0.8365127672209026,0.8556264845605701,False,False,False,False,0.34282823863153455,0.019373450783591345,False,False,False,False,870406235,-294095862.2126812,False,False,False,False,201181592.05771595,False,False,False,False
2024-05-24 00:00:00+00:00,4.84,5.23,4.32,4.35,303889154,,7.459349066990366,10.9568022003229,15.44540171843242,24.878398995928872,0.0,0.0,0.0,0.0,6.173417693542511,#000000,22.149807582187613,5.611710946288988,-0.03484052596960621,32.66014991224645,-18.316218161545258,True,False,False,False,True,0.0,13.8708,,1,0.9067178074029941,1.0739182244730767,False,False,False,False,-0.056143097002715324,-0.01838482310956199,False,False,False,False,1174295389,-185326139.9006307,False,False,False,False,208789559.60899624,False,False,False,False
2024-05-31 00:00:00+00:00,4.33,5.37,4.1,5.01,181588482,,7.370282012149911,10.773259015486046,15.144894042762271,24.35063095022986,0.0,0.0,0.0,0.0,6.102256790141027,#000000,22.192276168738474,5.539430298228945,-0.054497803156065144,33.69653758639086,-17.39577923037472,True,False,False,False,True,0.0,13.0174,,1,0.8998681994581533,1.0609577506040857,False,False,False,False,-0.061788694806174584,-0.040086758957868285,False,False,False,False,992706907,-98064432.72280622,False,False,False,False,206774664.9712928,False,False,False,False
2024-06-07 00:00:00+00:00,4.91,5.96,4.57,5.44,523531174,,7.187044355211025,10.34087173860563,14.405272155754938,23.010238486794858,0.0,0.0,0.0,0.0,6.002124443438399,#000000,22.24915710358098,5.468180833874232,-0.02508772944860879,35.13071908818786,-16.100530792551865,True,False,True,False,True,0.0,12.3136,,1,0.9044638093544372,1.0368130890983462,False,False,False,False,0.012835007518813892,-0.013625875719527197,False,False,False,False,1516238081,21513531.25666091,False,False,False,False,230238110.08453035,False,False,False,False
2024-06-14 00:00:00+00:00,4.99,5.53,4.56,4.93,207842678,,7.1186064925782135,10.183543599936309,14.13769662092523,22.525353509314574,0.0,0.0,0.0,0.0,5.963028599594565,#000000,22.314421756037383,5.43943761690354,-0.020141127644588853,36.33424379388571,-15.040553655152245,True,False,True,False,True,0.0,11.533399999999999,,1,0.9123920324343381,1.040366649039309,False,False,False,False,-0.01811067053533635,-0.015868273127431776,False,False,False,False,1724080759,147629622.20061195,False,False,False,False,228579189.18937993,False,False,False,False
2024-06-21 00:00:00+00:00,4.55,5.18,4.47,4.95,96242567,,7.084122863056391,10.109837982398043,14.015074156449835,22.305955932809706,0.0,0.0,0.0,0.0,5.939814431398541,#000000,22.2264281195824,5.419431804381955,-0.039117027698028994,36.9319982881787,-14.55924129961636,True,False,True,False,True,0.0,10.784399999999998,,1,0.928812355760696,1.0395881413101367,False,False,False,False,-0.049091081646533245,-0.032479677386982514,False,False,False,False,1627838192,257274701.44501105,False,False,False,False,218776476.43461105,False,False,False,False
2024-06-28 00:00:00+00:00,4.98,4.99,4.33,4.49,116649811,,7.044214925977404,10.02367068295671,13.87118943817172,22.047674918909568,0.0,0.0,0.0,0.0,5.913792998213305,#000000,22.0330472511448,5.397735579994714,-0.01895950093662188,37.909500364601605,-13.693410026952378,True,False,True,False,True,0.0,10.017999999999999,,1,0.9231041187908786,1.0341170231571506,False,False,False,False,-0.07238508789731175,-0.052432382642147134,False,False,False,False,1744488003,367438649.70834357,False,False,False,False,211211538.2542695,False,False,False,False
2024-07-05 00:00:00+00:00,5.05,5.36,4.825,4.87,68046126,,7.024663268843097,9.977582217222748,13.792108208254497,21.903147537389334,0.0,0.0,0.0,0.0,5.903710932814162,#000000,21.818369832830555,5.391411287683795,-0.015647882509080318,38.75523772747418,-12.947769087224358,True,False,True,False,True,0.0,9.238999999999999,,1,0.9709829524845847,1.0154153064925644,False,False,False,False,-0.011428314635532885,-0.031930348638840006,False,False,False,False,1812534129,474482759.28550327,False,False,False,False,200606692.90210143,False,False,False,False
2024-07-12 00:00:00+00:00,5.26,5.73,5.075,5.08,98664446,,7.0009279907726985,9.915949842562714,13.683498798573483,21.701282356366665,0.0,0.0,0.0,0.0,5.8952432672705,#000000,21.449997271677294,5.389784353656329,-0.0060505533876079815,39.68028855765877,-12.11610685719505,True,False,True,False,True,0.0,8.416199999999998,,1,1.0014652014652015,0.9675824175824175,False,False,False,False,0.032184782063918074,0.00012721671253903416,False,False,False,False,1911198575,580906153.0421326,False,False,False,False,193055415.35379764,False,False,False,False
2024-07-19 00:00:00+00:00,5.01,5.705,4.96,5.27,84588564,,6.979544393685132,9.862934709217413,13.591166991855937,21.530751170338075,0.0,0.0,0.0,0.0,5.8859580583604405,#000000,21.303813601841114,5.38568394509717,-0.017634586563633026,40.15519739220555,-11.706891342904456,True,False,True,False,True,0.0,7.530400000000001,,1,1.0145480996544827,0.9376250227314056,False,False,False,False,0.02233188742474803,0.011229552068643532,False,False,False,False,1826610011,673180512.8908635,False,False,False,False,185020833.77203485,False,False,False,False
2024-07-26 00:00:00+00:00,5.18,5.76,4.54,5.08,122427471,,6.948378324248282,9.787246379898118,13.46003603040653,21.289136702937185,0.0,0.0,0.0,0.0,5.620171453359751,#000000,21.073433277235548,5.370787490999723,-0.009053460273405946,40.761707940865264,-11.15001228804821,True,False,True,False,True,0.0,6.581999999999999,,1,0.9974968710888611,0.9463615233327374,False,False,False,False,-0.0033404562535896245,0.003944547907526954,False,False,False,False,1949037482,767688436.5285773,False,False,False,False,180384288.38151374,False,False,False,False
2024-08-02 00:00:00+00:00,4.94,5.435,4.89,5.25,73715986,,6.9293907488631,9.742148934505343,13.382363763718267,21.146434291318336,0.0,0.0,0.0,0.0,5.609958219350641,#000000,20.591328881767822,5.358864718981161,-0.020341801220611667,40.976192965662605,-10.953709732654751,True,False,True,False,True,0.0,5.8628,,1,1.0145803698435276,0.9407894736842106,False,False,False,False,-0.0015823205196690271,0.0011811136939289635,False,False,False,False,1875321496,849735329.8227568,False,False,False,False,172482932.64954975,False,False,False,False
2024-08-09 00:00:00+00:00,5.0,5.21,4.41,4.41,64777616,,6.911111170319644,9.701430244870824,13.313550982662331,21.021443006082308,0.0,0.0,0.0,0.0,5.338864555767684,#000000,19.953367181352686,5.250485917230337,-0.012553566270480283,41.23597332477661,-10.689872801350354,True,False,True,False,True,0.0,5.7142,,1,1.0098161699089774,0.9546671426021774,False,False,False,False,-0.051206142207704336,-0.025012514256887688,False,False,False,False,1940099112,930503017.3914413,False,False,False,False,164504761.04587942,False,False,False,False
2024-08-16 00:00:00+00:00,4.99,5.18,4.96,5.05,47516225,,6.899009367609489,9.67302883726626,13.264780810418396,20.931924715476708,0.0,0.0,0.0,0.0,5.3443296664425715,#000000,19.604324121281532,5.264445305593721,-0.013999223023240885,41.42603454059285,-10.475523546221496,True,False,True,False,True,0.0,5.552,,1,1.0052823315118398,0.9752276867030966,False,False,False,False,-0.014593477358481693,-0.01980299580768469,False,False,False,False,1892582887,1001768192.9180013,False,False,False,False,155838943.56099945,False,False,False,False
2024-08-23 00:00:00+00:00,5.05,5.1,4.9,5.03,35585913,,6.889919502634353,9.651862989859877,13.228513581177559,20.86542530171389,0.0,0.0,0.0,0.0,5.343471913134026,#000000,19.475544330132692,5.265141069704394,-0.011046729480701938,41.67890516688841,-10.186198855328342,True,False,True,False,True,0.0,5.509399999999999,,1,1.0031365313653138,0.9697416974169741,False,False,False,False,-0.024442806011346085,-0.022122900909515388,False,False,False,False,1928168800,1070390460.1092606,False,False,False,False,146931311.66759208,False,False,False,False
2024-08-30 00:00:00+00:00,4.82,5.25,4.71,5.08,43920826,,6.87828771092566,9.625501408061863,13.183703439175462,20.783650949168074,0.0,0.0,0.0,0.0,5.337059971451829,#000000,19.28330753656017,5.255974145359652,-0.022608888259084522,41.56875613268964,-10.186198855328342,True,False,True,False,False,0.0,5.4386,,1,0.9983183856502242,0.9744020926756354,False,False,False,False,-0.02725768743768414,-0.024690294173599765,False,False,False,False,1884247974,1130676201.8789449,False,False,False,False,139300905.32184452,False,False,False,False
2024-09-06 00:00:00+00:00,4.98,4.98,4.61,4.83,32584900,,6.8694404011627,9.605844467194347,13.150490881680543,20.72325718104266,0.0,0.0,0.0,0.0,5.330559179420764,#000000,18.95613214434534,5.246063562914025,-0.014035751644271592,41.79163895128481,-9.963964426947406,True,False,True,False,False,0.0,5.385800000000001,,1,0.9982922201138521,0.9766603415559773,False,False,False,False,-0.053321660608065514,-0.03900597739083264,False,False,False,False,1916832874,1188910029.4434674,False,False,False,False,131396016.03874493,False,False,False,False
2024-09-13 00:00:00+00:00,4.96,5.11,4.715,4.88,38230369,,6.859524575922307,9.58333240115074,13.112194109910888,20.653298700113066,0.0,0.0,0.0,0.0,5.326341355853536,#000000,18.63014928588666,5.240717135380403,-0.015067895113060706,41.935175934308035,-9.755615642937435,True,False,True,False,False,0.0,5.3252,,1,1.0003791469194314,0.9581042654028438,False,False,False,False,-0.03676136258482707,-0.037883669987829854,False,False,False,False,1878602505,1239998360.9661736,False,False,False,False,124494856.99883789,False,False,False,False
2024-09-20 00:00:00+00:00,4.76,5.01,4.635,4.95,60585265,,6.842999188506236,9.547138247714717,13.051300799797282,20.542810059222646,0.0,0.0,0.0,0.0,5.314205809550565,#000000,18.22498384185964,5.222626337433198,-0.025384183681448607,41.73876443432677,-9.755615642937435,True,False,False,False,False,0.0,5.2352,,1,1.0015197568389058,0.9599164133738602,False,False,False,False,-0.049443560755099605,-0.04366361537146473,False,False,False,False,1818017240,1282814574.2279384,False,False,False,False,119760813.14707212,False,False,False,False
2024-09-27 00:00:00+00:00,4.5,4.72,4.36,4.72,52704818,,6.8269298830500516,9.514295713457756,12.997307413763629,20.446280685420106,0.0,0.0,0.0,0.0,5.295012328589561,#000000,17.825763013880668,5.192067999691719,-0.03882403233751149,41.18900647410297,-9.755615642937435,True,False,False,True,False,0.0,5.1352,,1,1.0051923076923077,0.964423076923077,False,False,False,False,-0.08937413353222023,-0.06651887445184249,False,False,False,False,1765312422,1318555155.5443876,False,False,False,False,114793702.39543715,False,False,False,False
2024-10-04 00:00:00+00:00,4.4,4.69,4.29,4.51,37921475,,6.81517403107943,9.49061753159184,12.958577550802394,20.377255966917517,0.0,0.0,0.0,0.0,5.281284395400238,#000000,17.245956308915375,5.170599899269075,-0.04468293236198853,40.60769681804312,-9.755615642937435,True,False,False,True,False,0.0,5.0416,,0,1.0305104635243496,0.9415216115783297,False,False,False,False,-0.09646755657382136,-0.08149321551283192,False,False,False,False,1727390947,1348839288.2448032,False,False,False,False,109099463.32910848,False,False,False,False
2024-10-11 00:00:00+00:00,4.17,4.39,4.03,4.39,40830593,,6.801245456252925,9.464048058893521,12.91598749937076,20.302380824196973,0.0,0.0,0.0,0.0,5.059108702475516,#000000,16.482580291965522,4.855315196862673,-0.04157815006651183,39.79891412633394,-8.677930796932465,False,True,False,True,False,0.0,4.942,,0,1.0327450980392157,0.924313725490196,False,False,False,False,-0.13765785962440338,-0.10957553756861765,False,False,False,False,1686560354,1373855663.4859288,False,False,False,False,104042509.97139674,False,False,False,False
2024-10-18 00:00:00+00:00,4.36,4.37,4.11,4.15,26539653,,6.792558281074727,9.447191568978909,12.888788000742823,20.25433279163087,0.0,0.0,0.0,0.0,5.05334120920087,#000000,15.896679921938093,4.848824141097232,-0.03075007759467018,39.66737325030706,-8.837688715870563,False,True,False,True,False,0.0,4.8148,,0,1.0460950080515299,0.9333735909822866,False,False,False,False,-0.16258026873136386,-0.13607790314999074,False,False,False,False,1713100007,1398984874.1166008,False,False,False,False,98301557.60314514,False,False,False,False
2024-10-25 00:00:00+00:00,4.32,4.51,4.16,4.34,26823502,,6.784012329486518,9.430429596609311,12.861629791319036,20.20621388644306,0.0,0.0,0.0,0.0,5.048301744090191,#000000,15.319921347386195,4.843530950901121,-0.0341732140152562,39.49581501810706,-9.046167236193561,False,True,False,True,False,0.0,4.7410000000000005,,0,1.0233360389610389,0.9372970779220778,False,False,False,False,-0.14800843824032306,-0.1420431706951569,False,False,False,False,1686276505,1420265735.6635191,False,False,False,False,93006886.81772698,False,False,False,False
2024-11-01 00:00:00+00:00,4.51,4.65,4.32,4.36,33939611,,6.773997888618996,9.410051662362386,12.828165847387798,20.146366610983836,0.0,0.0,0.0,0.0,5.048803601347425,#000000,14.82342787434658,4.849455296780791,-0.022899918943057183,39.890288345746356,-9.046167236193561,False,True,False,True,True,0.0,4.6826,,1,1.0377126460340234,0.9251895880303341,False,False,False,False,-0.1312309435765837,-0.1366370571358703,False,False,False,False,1720216116,1442484282.3551104,False,False,False,False,88631533.05345091,False,False,False,False
2024-11-08 00:00:00+00:00,4.27,4.8,4.17,4.5,65066414,,6.754376850951284,9.370823278596212,12.764145387738257,20.03231763892986,0.0,0.0,0.0,0.0,5.037365539678936,#000000,14.318572401032615,4.836819768062476,-0.0395863325048801,39.738664624657574,-9.046167236193561,False,True,False,True,True,0.0,4.63,,1,1.02879313865632,0.9213804370022464,False,False,False,False,-0.28244466933641754,-0.2095408632361439,False,False,False,False,1655149702,1458237276.40288,False,False,False,False,86885968.67912121,False,False,False,False
2024-11-15 00:00:00+00:00,4.48,4.87,4.25,4.3,85862418,,6.730280375539786,9.32122053488535,12.682332107345362,19.885460951316315,0.0,0.0,0.0,0.0,5.031000648231368,#000000,13.694294112631457,4.8352994212221425,-0.025945070136504374,40.22546728198954,-9.046167236193561,False,True,False,True,True,0.0,4.5824,,1,1.048032228075612,1.414936473504803,False,False,False,False,-0.13714270367334505,-0.1733417834547445,False,False,False,False,1741012120,1479183561.1137779,False,False,False,False,86810150.11029741,False,False,False,False
2024-11-22 00:00:00+00:00,4.55,4.62,4.26,4.45,50044445,,6.716119466566664,9.292439633505742,12.635067189578521,19.80083178254046,0.0,0.0,0.0,0.0,5.023949114384904,#000000,13.040842221185224,4.828087711245274,-0.021324367439513447,40.807153044997975,-9.046167236193561,False,True,False,True,True,0.0,4.534800000000001,,1,0.9759384023099132,1.0189284568495347,False,False,False,False,-0.20555124669421368,-0.18944651507447907,False,False,False,False,1791056565,1502285265.10535,False,False,False,False,84086764.54657167,False,False,False,False
2024-11-29 00:00:00+00:00,4.95,5.09,4.685,4.69,78247865,,6.698530948510568,9.252090633738513,12.566099792192526,19.674030978120108,0.0,0.0,0.0,0.0,5.036914009593097,#000000,12.577510054505249,4.858393366268716,0.007283367958705832,42.37571644587908,-9.003555248647324,True,False,True,False,True,0.0,4.5008,,1,1.0090878492090205,0.9973073039380679,False,False,False,False,0.04499887014680746,-0.07222382246383581,False,False,False,False,1869304430,1529471869.9123611,False,False,False,False,83654253.46904784,False,False,False,False
2024-12-06 00:00:00+00:00,4.73,5.56,4.61,5.02,121640777,4.966666666666666,6.67272716938252,9.191642538634232,12.462095548364193,19.48190534327675,-1.0,5.56,4.61,0.0,5.006633388604119,#000000,11.935376452507585,4.767643360298367,-0.003153931545280886,43.072020414536645,-8.348925836093713,True,False,True,False,True,0.0,4.473400000000001,,1,0.9880070546737212,1.022574955908289,False,False,False,True,0.15551846641695413,0.04164732197655916,False,False,False,False,1747663653,1545634224.2151492,False,False,False,False,86468070.02689615,False,False,False,False
2024-12-13 00:00:00+00:00,4.18,4.76,4.16,4.69,88361245,4.714208397479144,6.648035660175149,9.142705318137276,12.38240695852027,19.33982094076546,0.0,0.0,0.0,0.0,4.955607956255519,#000000,11.316881120976566,4.680847635592645,-0.044256684349568025,42.435299874838826,-8.348925836093713,True,False,False,False,False,0.0,4.4346,,1,0.9558131111915971,1.0499818906193406,False,False,False,False,-0.19403419230638186,-0.07619343516491135,False,False,False,False,1659302408,1554054089.6806939,False,False,False,False,86608305.21008903,False,False,False,False
2024-12-20 00:00:00+00:00,4.18,4.39,3.93,4.15,101474312,4.535827524325919,6.61789484677346,9.08541345989801,12.290570455050343,19.17777489373702,0.0,0.0,0.0,0.0,4.904341487586563,#000000,10.581421548260494,4.599038957947641,-0.03960138588529521,41.94007278840719,-8.348925836093713,True,False,False,True,False,0.0,4.4148000000000005,,1,0.9446698635189966,1.052379195868683,False,False,False,False,-0.34282825441539394,-0.20951084479015264,False,False,False,False,1659302408,1561850261.40805,False,False,False,False,87709490.89823058,False,False,False,False
2024-12-27 00:00:00+00:00,4.0,4.19,3.96,4.14,41554493,4.4786418200904965,6.605184780890365,9.06178348086124,12.25302094016053,19.111902375176044,0.0,0.0,0.0,0.0,4.884322028667244,#000000,9.728697912006142,4.568166369302265,-0.05840107015771282,41.180196057558874,-7.292826788482195,False,True,False,True,False,0.0,4.4036,,1,0.9558095238095236,1.0548571428571427,False,False,False,False,-0.34282825441539394,-0.2761695496027733,False,False,False,False,1617747915,1565990828.340787,False,False,False,False,84290602.16502832,False,False,False,False
2025-01-03 00:00:00+00:00,4.02,4.065,3.87,3.97,39123697,4.429393139242054,6.593031172379974,9.03945165945158,12.217701701580454,19.05013995798034,0.0,0.0,0.0,0.0,4.86559293972636,#000000,8.618768547727042,4.539681030874958,-0.0602964365497446,40.65704988764011,-7.787896264009021,False,True,False,True,False,0.0,4.3938,,0,0.9088775909268673,1.0950332420805629,False,False,False,False,-0.34282825441539394,-0.3094989020090836,False,False,False,False,1656871612,1572722738.2414694,False,False,False,False,80944905.48613733,False,False,False,False
2025-01-10 00:00:00+00:00,3.8,4.13,3.72,4.05,42401848,4.376111341111957,6.579477364972834,9.014987080390169,12.179293733421762,18.98332160160103,0.0,0.0,0.0,0.0,4.844195232338918,#000000,7.074691864172083,4.507259896221143,-0.09997041705842695,39.77294688056715,-8.6333584398621,False,True,False,True,False,0.0,4.3884,,0,0.8769476628046343,1.1234518577706751,False,False,False,False,-0.34282825441539394,-0.32616357821223874,False,False,False,False,1614469764,1575815110.519879,False,False,False,False,78089864.1908679,False,False,False,False
2025-01-17 00:00:00+00:00,3.5,3.77,3.21,3.76,84005114,4.233104447653356,6.549194634956278,8.96356595137885,12.100708613485423,18.849292370994647,0.0,0.0,0.0,0.0,4.786253431584686,#000000,4.5907141802441185,4.417427200243942,-0.19984411231525565,38.47589624761666,-9.864926917358602,False,True,False,True,False,0.0,4.3782,,0,0.8410194174757283,1.149676375404531,False,False,False,False,-0.34282825441539394,-0.33449591631381637,False,False,False,False,1530464650,1572455817.1480362,False,False,False,False,78528030.8433962,False,False,False,False
2025-01-24 00:00:00+00:00,3.42,3.58,3.345,3.5,38334422,4.179084034435031,6.535371579899291,8.940227191945306,12.065133059779173,18.78872092211373,0.0,0.0,0.0,0.0,4.76192045550952,#000000,2.0826357779970968,4.380694535463405,-0.4612878284398438,37.30934840985844,-10.952582687999708,False,True,False,True,False,0.0,4.359,,0,0.876043956043956,1.184175824175824,False,False,False,False,-0.34282825441539394,-0.3386620853646052,False,False,False,False,1492130228,1566505773.507441,False,False,False,False,75550726.48462611,False,False,False,False
2025-01-31 00:00:00+00:00,3.11,3.47,3.075,3.39,47497517,4.103581438161189,6.517151008307629,8.91038267345701,12.020291818743333,18.71321336809043,0.0,0.0,0.0,0.0,4.7276573173290775,"rgba(239, 83, 80, 0.5)",1.9291223136210676,4.328685782356722,-0.6317306962611315,35.81209416540724,-12.346408727451681,False,True,False,True,False,0.0,4.3246,,0,0.819153674832962,1.1674832962138084,False,False,False,False,-0.34282825441539394,-0.3407451698899996,False,False,False,False,1444632711,1557478139.2476306,False,False,False,False,73472710.96724641,False,False,False,False
2025-02-07 00:00:00+00:00,3.1,3.21,2.95,3.0,33391774,4.050340020391933,6.503954420445853,8.88910598805811,11.988571105693874,18.660119486662154,0.0,0.0,0.0,0.0,4.463491656741669,#000000,1.7136861171515396,3.9414004252798778,-0.49098864538766257,34.62885423377051,-13.423770460139487,False,True,False,True,False,0.0,4.2978,,0,0.8432381843706129,1.1792232101076277,False,False,False,False,-0.34282825441539394,-0.34178671215269674,False,False,False,False,1411240937,1546645753.8959541,False,False,False,False,70503752.67337632,False,False,False,False
2025-02-14 00:00:00+00:00,3.55,3.6399,3.11,3.12,64241803,3.993875292795694,6.48139577336846,8.851025804446518,11.930525335296181,18.561232471654627,0.0,0.0,0.0,0.0,4.461606981421351,#000000,1.7062389174008015,3.9625912805011403,-0.24181331013693044,35.51915630736643,-13.423770460139487,False,True,False,True,True,0.0,4.2816,,0,0.8114476278748558,1.1313142327508656,False,False,False,False,-0.23726337422557767,-0.2895250431891372,False,False,False,False,1475482740,1541374419.5332909,False,False,False,False,70039904.54942252,False,False,False,False
2025-02-21 00:00:00+00:00,3.43,3.77,3.39,3.59,41096351,3.9682219718820133,6.467590060453801,8.827372806496525,11.894221886108447,18.49904402990912,0.0,0.0,0.0,0.0,4.270859826498983,#000000,1.672853439677383,3.75939698125773,-0.19690725645472887,35.9334058682236,-13.423770460139487,False,True,False,True,True,0.0,4.2642,,0,0.844880150917755,1.1104167225455748,False,False,False,False,-0.166945345709848,-0.22823519444949258,False,False,False,False,1434386389,1533449380.2345285,False,False,False,False,67895937.61983566,False,False,False,False
2025-02-28 00:00:00+00:00,3.3,3.54,3.15,3.45,54969225,3.9242639548055456,6.448081054574641,8.794879956353899,11.845001780814393,18.41556201363374,0.0,0.0,0.0,0.0,4.231432066760844,#000000,1.6562529292881545,3.706883550372093,-0.24566510535740996,35.954470314387116,-13.423770460139487,False,True,False,True,True,0.0,4.2414,,1,0.8382404915314138,1.146353840995387,False,False,False,False,-0.24771346415813364,-0.23797432930381313,False,False,False,False,1379417164,1522039586.4393783,False,False,False,False,66938403.35169968,False,False,False,False
2025-03-07 00:00:00+00:00,3.06,3.39,2.95,3.31,40367988,3.886184313220562,6.433014000690413,8.7704116350209,11.808388020088024,18.35404613954306,0.0,0.0,0.0,0.0,4.196462702649627,#000000,1.6319398946743267,3.6584931487264516,-0.36673724974772315,35.43520946963847,-13.423770460139487,False,True,False,True,True,0.0,4.221,,1,0.8302551126079477,1.1346252555178344,False,False,False,False,-0.30993071680926043,-0.2739525230565368,False,False,False,False,1339049176,1508484741.2216465,False,False,False,False,64970224.436758965,False,False,False,False
2025-03-14 00:00:00+00:00,2.9,3.1,2.8221,2.99,38793955,3.8443730999155874,6.417825142211563,8.74629908827065,11.772715828413812,18.29465144928019,0.0,0.0,0.0,0.0,4.157846794447594,#000000,1.5658080836950596,3.6040423885926995,-0.4496351729972366,34.69061666452687,-13.423770460139487,False,True,False,True,True,0.0,4.2046,,1,0.8072498589344548,1.1742842061195147,False,False,False,False,-0.34282825441539394,-0.30839038873596536,False,False,False,False,1300255221,1493060332.3163395,False,False,False,False,63031241.51551756,False,False,False,False
