date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_777,aVWAP_peak_729,aVWAP_peak_670,aVWAP_peak_626,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_491,aVWAP_peak_449,aVWAP_peak_429,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_54,aVWAP_peak_27,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_676,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_571,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_43,aVWAP_valley_14,aVWAP_OB_bull_864,aVWAP_OB_bull_817,aVWAP_OB_bull_676,aVWAP_OB_bull_526,aVWAP_OB_bull_512,aVWAP_OB_bull_455,aVWAP_OB_bull_335,aVWAP_OB_bear_429,aVWAP_OB_bear_54,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-05-24 00:00:00+00:00,58.7998136302,58.9755978264,58.4677768151,58.6337952227,9913040,,,,,,,,,59.726074847593864,59.07296997484347,57.30023258280858,54.94170856235518,52.913620135204084,49.911271323417836,48.809530565750926,47.56084229769043,46.80840487601797,46.34078147618729,45.25813989403866,43.8959425981315,43.5114067493495,43.522505584589545,43.236291772405,43.17844411812666,42.882494556733825,42.599632686752095,42.598697528124866,43.00549110323352,,,,,,,,,,,,,58.27641553640688,55.440157610024535,54.17499843538301,50.30552312211268,49.33483016409474,48.390966285783705,47.02335785391503,45.66789530309772,44.53012177943289,43.82729820860466,43.682920030954634,43.45217760636088,43.30603281891853,43.22340877326384,43.01419785650866,42.709171932446836,42.56299047603781,42.693265202510894,43.28857920713164,,,,55.440157610024535,54.17499843538301,50.30552312211268,45.66789530309772,48.809530565750926,42.598697528124866,51.089392131307974,47.85372416166774,46.57391095805209,"rgba(0, 255, 0, 1.0)",3.4089069146895707,51.089392131307974,2.2618457153131644
2024-05-28 00:00:00+00:00,58.0869110567,58.7705162641,57.803703185,58.5654347019,11276265,,,,,,,,,59.597863317774156,59.04944107663976,57.31143648858992,54.966322865994314,52.94295250617556,49.94540134998135,48.84432796501602,47.59364489266584,46.83973343233232,46.37145049826455,45.287640644262396,43.92238011294987,43.53480229807044,43.54530757372653,43.25719305020057,43.19880325058934,42.901891384261575,42.61835908738857,42.615261836430165,43.020375270559654,,,,,,,,,,,,,58.275327794528586,55.46244578597785,54.20235162028446,50.339205946099625,49.369522206821415,48.42549491841209,47.05505452322103,45.69804990797568,44.558798079939386,43.85213916829995,43.70721926750687,43.473830916622695,43.32728771988566,43.24419724812407,43.03383265737395,42.728315251969086,42.58146092553713,42.70913203005875,43.30262620760956,,,,55.46244578597785,54.20235162028446,50.339205946099625,45.69804990797568,48.84432796501602,42.615261836430165,51.10682329104782,47.86822944509363,46.597173272434105,"rgba(0, 255, 0, 1.0)",3.262722126486037,51.10682329104782,2.1393448461299904
2024-05-29 00:00:00+00:00,57.3740084832,57.5595584681,57.0517374568,57.486315053,12835045,,,,,,,,,59.39734124753594,58.99702768473317,57.31166885521691,54.9863365623062,52.97037100653632,49.97975900877218,48.87988555920152,47.62762385590579,46.87240564850583,46.40355360960442,45.318751844746274,43.9504839015531,43.55972965273507,43.56960341637546,43.2794988685827,43.22053776940512,42.922627863268346,42.638404149924945,42.63299802134969,43.03628949189164,,,,,,,,,,,,,58.254859574821815,55.47931876524386,54.22622708022884,50.372898068839,49.404735434282664,48.460950487166826,47.08805039416074,45.7297648821809,44.58917110392387,43.87856112641785,43.73308511403129,43.49691426490707,43.3499626916986,43.26638431727554,43.05481107704566,42.7487962253726,42.601235651697756,42.72611655318395,43.31762881497112,,,,55.47931876524386,54.22622708022884,50.372898068839,45.7297648821809,48.87988555920152,42.63299802134969,51.11753503369565,47.87774490090753,46.61997219091842,"rgba(0, 255, 0, 1.0)",3.0857436205161437,51.11753503369565,2.027541564991665
2024-05-30 00:00:00+00:00,57.8232347624,57.9990189586,57.227521653,57.4423690039,13584811,,,,,,,,,59.250750295535624,58.956001901077364,57.316968528384656,55.01030689846162,53.001352703918336,50.01751615368717,48.918764042473924,47.66463629820266,46.90793142166526,46.43842468415296,45.35247347539388,43.98088685884036,43.58669258196923,43.59588614185461,43.30362511474222,43.24404594390447,42.945049826405956,42.66007174830309,42.652175889701795,43.05351204999077,,,,,,,,,,,,,58.24207447226249,55.5002118183878,54.2539484172441,50.41000746543252,49.44332164954899,48.49966021313546,47.12394573562154,45.76416577205902,44.62205240370298,43.907148698286065,43.761066849260914,43.52188700575051,43.374489532556176,43.29038206017325,43.07749828579136,42.77093714418415,42.62261071565957,42.74448607335102,43.33387413637003,,,,55.5002118183878,54.2539484172441,50.41000746543252,45.76416577205902,48.918764042473924,42.652175889701795,51.134725717517426,47.89285362793329,46.6454614973041,"rgba(0, 255, 0, 1.0)",2.928955698816853,51.134725717517426,2.283581498888626
2024-05-31 00:00:00+00:00,58.5166057585,58.5849662793,57.5888558341,57.8818294945,25386837,,,,,,,,,59.11011358338572,58.915978586828935,57.340675199503664,55.06291349819647,53.064808536894596,50.09205598302246,48.99498241015753,47.73681457407571,46.97703666271304,46.50615730095019,45.417773928935375,44.039596798397426,43.638749159791715,43.64663751679083,43.350201961533955,43.28942915672346,42.98831721650046,42.70186451141094,42.68918333743714,43.086787733988025,,,,,,,,,,,,,58.241595743062234,55.54773246930796,54.312653225657165,50.483495037388515,49.51919681096669,48.57539171046194,47.19381851829632,45.830850549903694,44.68561368482264,43.96236428962628,43.815100702935425,43.57011348361626,43.4218434295432,43.336710648723866,43.12128772440216,42.81364882447134,42.66383834276246,42.77994603013878,43.36528785189728,,,,55.54773246930796,54.312653225657165,50.483495037388515,45.830850549903694,48.99498241015753,42.68918333743714,51.18048290072655,47.93250388286188,46.6968678462097,"rgba(0, 255, 0, 1.0)",2.733314674373784,51.18048290072655,2.6839657089442834
2024-06-03 00:00:00+00:00,57.9501900152,58.7900478415,57.227521653,58.7900478415,13206546,,,,,,,,,59.035140490355765,58.89013752728062,57.34931759033821,55.08757595121274,53.09570260433341,50.12916797203066,49.03311944138959,47.77312098733696,47.01189112411837,46.5403682102607,45.45084908108269,44.06943232797113,43.6652388941689,43.672466265373544,43.37392666347051,43.31255064862106,43.01037452794864,42.7231811369831,42.70806829642879,43.10376607815501,,,,,,,,,,,,,58.236436546092136,55.569643194988636,54.34067594540383,50.52000883126898,49.55707491935639,48.61335255105945,47.22903487360559,45.86459098615665,44.71786092862888,43.99043800245737,43.84258344232654,43.59466646474515,43.44595954764736,43.36030994432621,43.14360600514003,42.83542905055187,42.68486889241258,42.798041990402695,43.38131334642499,,,,55.569643194988636,54.34067594540383,50.52000883126898,45.86459098615665,49.03311944138959,42.70806829642879,51.20225348781501,47.95176979094303,46.72241555068397,"rgba(0, 255, 0, 1.0)",2.5215372842897787,51.20225348781501,2.6761200674792445
2024-06-04 00:00:00+00:00,57.3251795398,58.0838836622,56.9736111474,57.4423690039,12520732,,,,,,,,,58.94126226259447,58.85332677059112,57.35070953666568,55.106388655007336,53.121512478238806,50.16168846805571,49.06686307366348,47.8055373919942,47.043151745627874,46.57112667095656,45.480731692602106,44.09653167778724,43.68933982381733,43.695967425108975,43.395537867350164,43.33361764165844,43.030491058047545,42.742638406134716,42.72531199105062,43.11925696675335,,,,,,,,,,,,,58.22168961971024,55.58559853031504,54.36306119778419,50.55187421418694,49.59044381911148,48.64704819901257,47.260581875952816,45.89502035831332,44.747078118021214,44.01594961413618,43.867571294997454,43.617015719424245,43.46792172690664,43.381808085066936,43.163952646156645,42.85530262243329,42.70406758919503,42.81456318470101,43.39592587712635,,,,55.58559853031504,54.36306119778419,50.55187421418694,45.89502035831332,49.06686307366348,42.72531199105062,51.218234733920255,47.96654958018529,46.74455127855535,"rgba(0, 255, 0, 1.0)",2.4277197231852794,51.218234733920255,2.5155065255503017
2024-06-05 00:00:00+00:00,57.3056479624,57.5400268907,56.7636466908,57.4814321587,11199140,,,,,,,,,58.85324523871272,58.81616698838486,57.34908065724272,55.121149883872306,53.14298469760414,50.1895142000097,49.09589697781518,47.83357969311072,47.070266709168756,46.59784427708444,45.50676199062585,44.12021211863258,43.71042342741357,43.71652781726074,43.414458610423864,43.35206501107496,43.04811626550082,42.75969438497178,42.74043223388471,43.13283591903811,,,,,,,,,,,,,58.20465543747347,55.597712712813525,54.381169584656135,50.5790750236273,49.61908294135129,48.676095323919675,47.287925701578395,45.92149923088456,44.77257050753118,44.03825073862629,43.88942167690166,43.63657390849923,43.487146694633985,43.40063052213887,43.181775459436444,42.87271985725288,42.720898358354724,42.82904948223111,43.408731267019185,,,,55.597712712813525,54.381169584656135,50.5790750236273,45.92149923088456,49.09589697781518,42.74043223388471,51.23081388887334,47.978562855091624,46.76342023310158,"rgba(0, 255, 0, 1.0)",2.3219799172413893,51.23081388887334,2.6162302388660708
2024-06-06 00:00:00+00:00,56.377898038,57.6132703058,56.1532848984,57.4033058492,18587366,,,,,,,,,58.687455138159265,58.740461449249956,57.33767249715908,55.13955625668936,53.17390159308313,50.23203302010561,49.1407553514723,47.87734794573426,47.1127984318908,46.63986461906319,45.54791762691299,44.15786670897818,43.74401022489857,43.74928387148563,43.44463942049005,43.38149874868386,43.07626673371741,42.78695977927197,42.764613002206865,43.154535271693184,,,,,,,,,,,,,58.16442014338644,55.61142814707933,54.40560676999639,50.62044089250528,49.663113111928546,48.721136465338994,47.330759485661645,45.96328361163331,44.81299806246646,44.07373151688335,43.92420516101623,43.66774703051988,43.5178044196056,43.430656302983756,43.21022988446533,42.900552517726595,42.74780759348146,42.852213748363575,43.42918173756552,,,,55.61142814707933,54.40560676999639,50.62044089250528,45.96328361163331,49.1407553514723,42.764613002206865,51.24614753097582,47.99447188454727,46.79196403171619,"rgba(0, 255, 0, 1.0)",2.2011117023987326,51.24614753097582,2.331435747414222
2024-06-07 00:00:00+00:00,56.9931427248,57.3056479624,56.2216454192,56.2216454192,14466845,,,,,,,,,58.5823282553451,58.688629084178395,57.33080368822781,55.15470718369925,53.19843546262407,50.265376960621886,49.175877149376234,47.91159495334837,47.146071531434465,46.67273277937726,45.58009830723476,44.18730938027002,43.77028297040332,43.77490973955466,43.46825596090386,43.40453240826675,43.098297167013165,42.80829754519249,42.78354400773916,43.17153195065572,,,,,,,,,,,,,58.13715748301434,55.62305850570368,54.42528849577617,50.65290682251741,49.697608533636306,48.75638909703132,47.36427093295105,45.99595833758756,44.84460389627532,44.10148204918867,43.951411401520765,43.692138993537725,43.54179332000279,43.45415188662796,43.232498508514965,42.92233361434175,42.76886726097805,42.870351965386426,43.44520495504201,,,,55.62305850570368,54.42528849577617,50.65290682251741,45.99595833758756,49.175877149376234,42.78354400773916,51.260194872998035,48.008680824273334,46.81460400313864,"rgba(0, 255, 0, 1.0)",2.103563229484461,51.260194872998035,2.7253508577476855
2024-06-10 00:00:00+00:00,56.5732138116,56.7685295852,56.0263296456,56.5439164456,12793783,,,,,,,,,58.48044563473871,58.63604421641589,57.32025209531366,55.164879966526925,53.217600231657116,50.29287913659595,49.20512791739649,47.94037040876123,47.17414911520597,46.70053231885031,45.60743927253058,44.2124463789297,43.79274937108778,43.79682475378748,43.48847405667267,43.42425618378182,43.117178194297175,42.82659863168831,42.79978696351568,43.18610643831017,,,,,,,,,,,,,58.1070979851294,55.62997320422122,54.43970404478852,50.679571997933074,49.72621370519891,48.78584140954383,47.392517270418956,46.023673388821216,44.871525877086015,44.12518596829887,43.974661760284974,43.71300692137646,43.56232537767629,43.47426746992122,43.251577068822755,42.941009075940165,42.78693206661085,42.885913400404036,43.45893781226371,,,,55.62997320422122,54.43970404478852,50.679571997933074,46.023673388821216,49.20512791739649,42.79978696351568,51.26979195985668,48.019207064303174,46.833154516038974,"rgba(0, 255, 0, 1.0)",2.0230662351285025,51.26979195985668,2.6214771220312763
2024-06-11 00:00:00+00:00,55.7919507174,56.3974296154,55.1864718193,56.3974296154,19197807,,,,,,,,,58.30010962367624,58.53895717522927,57.29308202063423,55.1721504123382,53.240127603265414,50.32929473750974,49.244602287402465,47.97984882127317,47.21297312842058,46.73913247367993,45.64571339616494,44.24793783271109,43.824552513212716,43.82785012784653,43.517147041836374,43.45223875096308,43.14400479787846,42.8526350058435,42.822906459803,43.206824948971615,,,,,,,,,,,,55.79195071736667,58.04660402366332,55.631966065273566,54.453956335809224,50.71458058186828,49.76449497365981,48.825826044163954,47.431493262410015,46.06235714176019,44.9093880449968,44.15867850387931,44.007540857547006,43.74256756509956,43.59143220392919,43.50279744096242,43.27866789393387,42.96756395606667,42.8126374684067,42.908058021124084,43.47844033435326,,,,55.631966065273566,54.453956335809224,50.71458058186828,46.06235714176019,49.244602287402465,42.822906459803,51.820961041278466,48.02960445793302,47.304050071813705,"rgba(0, 255, 0, 1.0)",1.9567679649572827,51.820961041278466,2.0293615529464284
2024-06-12 00:00:00+00:00,55.9579691249,57.0810348229,55.8163651891,56.9150164153,16929802,,,,,,,,,58.187574747617575,58.473091564560285,57.277523473923,55.18341489672161,53.263445598552075,50.36387368075078,49.28161535623656,48.016512446166026,47.248872961883926,46.77474113251883,45.68085697039142,44.28038574338725,43.85360892451465,43.85619966558085,43.54333343882625,43.47779267943727,43.1684868742229,42.87638067939803,42.84399918636431,43.22575313851721,,,,,,,,,,,,56.02305679110195,58.00692893999756,55.638976637767406,54.47081949609771,50.74801813853317,49.80058457391471,48.863179785790685,47.46757564810692,46.09793380813848,44.9440633139593,44.18930048269312,44.03759129934441,43.769578209457286,43.61801859021309,43.52885275245249,43.30339904811082,42.99178783057179,42.836080029556236,42.928268647764476,43.4962745204303,,,,55.638976637767406,54.47081949609771,50.74801813853317,46.09793380813848,49.28161535623656,42.84399918636431,51.84342983243853,48.04387315797854,47.33801442720009,"rgba(0, 255, 0, 1.0)",1.894145252857256,51.84342983243853,2.1722406379631263
2024-06-13 00:00:00+00:00,55.9286717589,56.2704743626,55.3622560155,56.1044559551,15963716,,,,,,,,,58.070822039159765,58.40284953691043,57.257098656881354,55.18975226161092,53.28201599980432,50.39376514111363,49.314033988103326,48.049000621631684,47.28086147657321,46.806563516094926,45.71244383927104,44.30972863696152,43.879937082074925,43.88188993082217,43.56709479735187,43.5009869865267,43.19073210924194,42.89797677205556,42.86319151983591,43.24296325802724,,,,,,,,,,,,55.9711871952962,57.96215093285147,55.64112906079502,54.482725186268276,50.776754401225524,49.83201138493253,48.896033781929994,47.49967947273617,46.12984345446178,44.97533060876413,44.21700911804175,44.06479933222936,43.794067079329395,43.64213587345501,43.552496682169505,43.325860985194886,43.01381028851867,42.857403722154494,42.94665650898422,43.51247994441896,,,,55.64112906079502,54.482725186268276,50.776754401225524,46.12984345446178,49.314033988103326,42.86319151983591,51.84753609738259,48.05468540850263,47.35467825068786,"rgba(0, 255, 0, 1.0)",1.8481621381313817,51.84753609738259,2.20821300107561
2024-06-14 00:00:00+00:00,56.0556270117,56.2607085739,55.2938954948,55.6552296759,15375353,,,,,,,,,57.96965672650949,58.33907817271211,57.23819493252292,55.19589065851714,53.29976358102516,50.42233369788225,49.345033822479344,48.080102501604856,47.31150503936238,46.837057620714496,45.742730174268374,44.33788938688688,43.90522021508507,43.90656304881874,43.58992404550776,43.52327372169098,43.21211127728311,42.918735115450296,42.88164613105712,43.25951612341432,,,,,,,,,,,,55.94814464186681,57.92106908703146,55.64331733449933,54.49413372277667,50.80421515253137,49.862053937395,48.92745961395427,47.53042833983577,46.16043142091408,45.00532134164371,44.24360950085469,44.09092240077751,43.817591435908255,43.66530541328196,43.57521359842148,43.34744718671137,43.03497669925552,42.87790120143928,42.96433954035545,43.52806849739579,,,,55.64331733449933,54.49413372277667,50.80421515253137,46.16043142091408,49.345033822479344,42.88164613105712,51.85363000892016,48.06581129963964,47.37209750334249,"rgba(0, 255, 0, 1.0)",1.7968281254189036,51.85363000892016,2.3385636852719016
2024-06-17 00:00:00+00:00,56.8759532606,56.880836155,55.7333559853,55.8651941324,18361139,,,,,,,,,57.893006661487796,58.28529909155943,57.22632012815601,55.209757497095374,53.32573126487844,50.4599416366676,49.38519022841622,48.11988338544474,47.35047257964852,46.875713371843695,45.780885443448035,44.37315714961823,43.93684781321739,43.93743115084005,43.618461334604696,43.55112883621902,43.23880711227957,42.94463291983107,42.90467596059998,43.28020611763293,,,,,,,,,,,,56.06550028951918,57.888432958250135,55.6529481245545,54.513608118718004,50.84063193238786,49.90124250981822,48.96797305119425,47.56959072586848,46.19904984330184,45.04297367119888,44.27692037609646,44.12361887300953,43.84701863451132,43.69427427092599,43.60360952445069,43.374413231421514,43.06139196505853,42.903471250506286,42.9864154570495,43.54757535052791,,,,55.6529481245545,54.513608118718004,50.84063193238786,46.19904984330184,49.38519022841622,42.90467596059998,51.875558942112924,48.08487748417444,47.40303300791845,"rgba(0, 255, 0, 1.0)",1.7621526133101921,51.875558942112924,2.8376624593790813
2024-06-18 00:00:00+00:00,57.6669821435,57.6669821435,56.5439164456,56.8466558946,15547404,,,,,,,,,57.86766797342487,58.261355002202805,57.22720727100169,55.22839022823405,53.35282877555275,50.49557495982759,49.42260824046701,48.156447911932794,47.386059904729734,46.91089213637551,45.8153665817966,44.404810805157446,43.96519393769265,43.965099725888464,43.644014294148775,43.576066355233905,43.26268023260153,42.96776828670863,42.92525411885814,43.298726984098295,,,,,,,,,,,,56.25369848186881,57.87709333705129,55.66846831682277,54.53630478395438,50.875393918050285,49.93802643275397,49.005531403764536,47.605417973902796,46.2340353517866,45.076865729351006,44.30681322448223,44.152942627310416,43.87339079690747,43.72022037298964,43.62903483147826,43.39854026581923,43.08499857859984,42.92631124239984,43.00615004718549,43.56505949586369,,,,55.66846831682277,54.53630478395438,50.875393918050285,46.2340353517866,49.42260824046701,42.92525411885814,51.90591844927504,48.10670068629666,47.43671486061713,"rgba(0, 255, 0, 1.0)",1.7136092872128714,51.90591844927504,3.3619470536338754
2024-06-20 00:00:00+00:00,57.5790900454,57.8134689737,57.2177558643,57.3642426945,11985694,,,,,,,,,57.85724119406772,58.248127295060186,57.2303676221437,55.24420061787387,53.374746156475,50.523770092698804,49.452100811276836,48.18518556384737,47.41399305284837,46.93848409456731,45.84237031835868,44.429567607176175,43.98736314173267,43.98674096456841,43.66399951386304,43.5955703989024,43.28134833720381,42.98585588202262,42.94134684405936,43.31322009056019,,,,,,,,,,,,56.389358308774305,57.87217223036218,55.682002544226684,54.55507800899974,50.90294761031466,49.96706775908231,49.035101307563934,47.63354950503163,46.261447994376276,45.103385445597176,44.330195947099455,44.17587807991849,43.89401953094088,43.74051366155719,43.64892022975318,43.41740891633194,43.10345563857577,42.94416784063837,43.02158592632547,43.57874709550662,,,,55.682002544226684,54.55507800899974,50.90294761031466,46.261447994376276,49.452100811276836,42.94134684405936,51.930465604397476,48.12477997996533,47.46285017904881,"rgba(0, 255, 0, 1.0)",1.6808257498547499,51.930465604397476,3.3606246462434646
2024-06-21 00:00:00+00:00,56.7392322191,57.0908006115,55.9775007022,56.9296650983,62733159,,,,,,,,,57.67959999315303,58.104602626756495,57.19852041509048,55.291208629726164,53.460883523910816,50.648556467827675,49.58559101302373,48.318026800195014,47.54445752177983,47.068066786850544,45.97057110223161,44.54850823594565,44.09430525393915,44.091161733948795,43.760689408517344,43.6899900343492,43.37191433168111,43.07376672707989,43.01964645778225,43.38364709895885,,,,,,,,,,,,56.465293588750555,57.78283963024877,55.715629364794125,54.6200011349044,51.023726032467,50.097197562920215,49.16993885852027,47.76457914630309,46.39107282467309,45.23007522556273,44.44268183753797,44.28634605927992,43.9936572981324,43.838636315908616,43.74513992708403,43.50887079897448,43.19309222764384,43.030983394076465,43.09667944990042,43.645186689725755,,,,55.715629364794125,54.6200011349044,51.023726032467,46.39107282467309,49.58559101302373,43.01964645778225,51.99501815120634,48.19518570813739,47.55208136837041,"rgba(0, 255, 0, 1.0)",1.6623198566160329,51.99501815120634,2.8539718448358142
2024-06-24 00:00:00+00:00,57.6279189888,58.0673794793,56.9052506267,57.1200979776,16198325,,,,,,,,,57.67444800483958,58.092024938829844,57.202851256855524,55.31106854224414,53.48875471755929,50.684858583814396,49.6237201231318,48.35542786555476,47.580945935613805,47.10417605199,46.00603448202804,44.58118623660819,44.123658324429584,44.11982952514145,43.787214420904505,43.715889664524376,43.39673118036431,43.09783153246854,43.04109440958609,43.402983200856276,,,,,,,,,,,,56.55527852726604,57.77839087304238,55.73261651213918,54.64366243100112,51.059151685029285,50.13466414953027,49.208242062319634,47.80129152027419,46.42702068223008,45.264976604400466,44.47359085494049,44.31668380265568,44.021012426891566,43.865560180353214,43.771535294689734,43.53394599246936,43.21763778482389,43.05474655051472,43.11726196830464,43.66345682348643,,,,55.73261651213918,54.64366243100112,51.059151685029285,46.42702068223008,49.6237201231318,43.04109440958609,52.02323144726466,48.21953644986722,47.58203633631812,"rgba(0, 255, 0, 1.0)",1.6513122402985132,52.02323144726466,3.39408102523491
2024-06-25 00:00:00+00:00,55.8603112381,57.6181532001,55.8407796608,57.3935400606,27490698,,,,,,,,,57.604720421539454,58.03249154972426,57.18646778062971,55.3277828715863,53.52263516994978,50.73589899987814,49.67876644456347,48.41073022254259,47.635526376545286,47.158523816340036,46.060061568404116,44.63161868026283,44.16914261348859,44.16425922069702,43.828434468318726,43.7561617904811,43.435406887183554,43.13540926179843,43.07461345129579,43.43314768850597,,,,,,,,,,,,56.540827853074035,57.739044930058135,55.74365567384435,54.66808093293597,51.108390132941594,50.18811996015027,49.26401518176248,47.85603795594232,46.48154487076571,45.318517360053434,44.52134943764976,44.36361952845939,44.0634481008206,43.907374799119836,43.8125591920723,43.57298845866789,43.25593503496715,43.09186487129393,43.14941914033185,43.691917397394825,,,,55.74365567384435,54.66808093293597,51.108390132941594,46.48154487076571,49.67876644456347,43.07461345129579,52.04716613565889,48.249089964186766,47.616935540615295,"rgba(0, 255, 0, 1.0)",1.644701232773051,52.04716613565889,2.3184424176614455
2024-06-26 00:00:00+00:00,55.6747612532,56.4462585588,55.4949730837,55.8798428155,30425651,,,,,,,,,57.502791736792894,57.94963962515467,57.15595872647867,55.33655858581557,53.552113399771216,50.785824505510405,49.73363250431089,48.466795140068825,47.69130990327782,47.2143061871069,46.11597287531933,44.684277810900085,44.216781653950214,44.21080310824949,43.871703481577846,43.798455380299345,43.47608799006284,43.17498853898155,43.10994844030649,43.464920067286606,,,,,,,,,,,,56.459497383814444,57.6802226538714,55.74583548604011,54.68592757201323,51.15615269022528,50.24095800593047,49.31994299122653,47.911871316668936,46.537800746548655,45.3741844858526,44.57126745699034,44.41272189389383,44.107938370540325,43.951248659865335,43.85562662741482,43.61403010962068,43.29624893180809,43.130969528494795,43.183316289739224,43.72187269973397,,,,55.74583548604011,54.68592757201323,51.15615269022528,46.537800746548655,49.73363250431089,43.10994844030649,52.0621556017973,48.27564348306108,47.64788169501465,"rgba(0, 255, 0, 1.0)",1.6412214859380276,52.0621556017973,2.201168874740843
2024-06-27 00:00:00+00:00,56.075158589,56.1239875324,55.0106876231,55.0888139325,13832248,,,,,,,,,57.456787981000865,57.91171833675657,57.14113828951534,55.339470040237885,53.564503806593535,50.80760667961265,49.7577127298104,48.49154506164613,47.71600580117428,47.23903785745758,46.14083155683623,44.70776741011658,44.23806143421584,44.231596709128134,43.89105123222504,43.817371089399145,43.49429371188568,43.192710029971565,43.125778421863565,43.47915393023462,,,,,,,,,,,55.73661124816665,56.42162773305748,57.65277706946881,55.74576480657376,54.69296101327755,51.17693712858861,50.26408625022132,49.344538371065276,47.936570806775215,46.56278605444979,45.39897452711764,44.59354638180737,44.434644652355274,44.12782257754963,43.97086325144564,43.87488513836392,43.632393138842964,43.31429515848982,43.1484803795738,43.19850332250811,43.735291245802266,,,,55.74576480657376,54.69296101327755,51.17693712858861,46.56278605444979,49.7577127298104,43.125778421863565,52.548009353272484,48.28720710548408,48.26145345048493,"rgba(0, 255, 0, 1.0)",1.6336478931257372,52.548009353272484,2.159063315032255
2024-06-28 00:00:00+00:00,57.9990189586,58.0576136907,56.7294664304,56.7294664304,31074465,,,,,,,,,57.46444866336407,57.89999171171801,57.15154916601376,55.37575944077461,53.615219680744644,50.87404104867299,49.82771216256568,48.560644747083,47.7836666816917,47.30611753042854,46.20693877133579,44.76900751245076,44.29326311381126,44.28554051502811,43.941071531352165,43.866240731008396,43.54117673405954,43.238212373501945,43.166416899613445,43.51584135761821,,,,,,,,,,,57.0228292054491,56.54521766547029,57.65101182951287,55.777064468855805,54.73596238309805,51.24170568918951,50.332749972384626,49.41497988199843,48.00458242004359,46.62969729193938,45.46417192047228,44.6515686548234,44.49163554222221,44.179358767820766,44.021614545296956,43.924667087224265,43.679747789303235,43.36068384310708,43.19342463994076,43.23752583383547,43.7699792514037,,,,55.777064468855805,54.73596238309805,51.24170568918951,46.62969729193938,49.82771216256568,43.166416899613445,52.66074758204993,48.334143018641825,48.378009971599404,"rgba(0, 255, 0, 1.0)",1.6295581786086062,52.66074758204993,3.27590106731147
2024-07-01 00:00:00+00:00,59.1709135999,59.1904451773,58.1748031548,58.2138663095,14470399,,,,,,,,,57.49910517977684,57.91603377726693,57.16943673731071,55.401557037171806,53.64568468748363,50.910207009055426,49.86506102822492,48.59686823834745,47.8188328848683,47.34081775927151,46.24081354578627,44.800086851563115,44.321214394308136,44.31285736863944,43.9663610349487,43.890940921861294,43.56483480626111,43.261139723056836,43.18689586601564,43.534371549790734,,,,,,,,,,,57.46699265656444,56.65273023898926,57.667871704585224,55.80105447987436,54.76412001389893,51.27726884202745,50.369715635402045,49.452323402063634,48.040012878342786,46.66409995002708,45.49739895092314,44.68100372767618,44.520521922750525,44.20544672512641,44.04728356952749,43.94983435248348,43.70366094930333,43.38407084705924,43.216066752097134,43.25720106186885,43.787528309792805,,,,55.80105447987436,54.76412001389893,51.27726884202745,46.66409995002708,49.86506102822492,43.18689586601564,52.71598970702763,48.36215602005045,48.43093393302955,"rgba(0, 255, 0, 1.0)",1.639914892049747,52.71598970702763,3.9361334689779466
2024-07-02 00:00:00+00:00,59.5420135697,59.7470951319,58.7314531094,59.0732557132,9543675,,,,,,,,59.34018727033333,57.52908225723819,57.9317955588859,57.1844512136506,55.42077698521852,53.66747740438004,50.93535668691429,49.890872826732355,48.62176614486631,47.842939255536386,47.36456904310899,46.26392893842359,44.82122911051986,44.34021646217517,44.33142915861357,43.98354643409569,43.90772446358124,43.58090200155044,43.276703121578,43.200798999671264,43.546962444282435,,,,,,,,,,,57.726379720812,56.733099536314285,57.683297311989044,55.81921079254677,54.7847066032821,51.30206395730965,50.39533348958309,49.47808006833178,48.06431814574721,46.68760106329635,45.52003204997479,44.701026176294846,44.540165708103345,44.22318161352516,44.06472893194556,43.96693635988689,43.719905221101726,43.39994906060048,43.23143573586474,43.27056139458257,43.799459704825985,,,,55.81921079254677,54.7847066032821,51.30206395730965,46.68760106329635,49.890872826732355,43.200798999671264,53.385788213639046,49.17178766685369,48.46560064705462,"rgba(0, 255, 0, 1.0)",1.6504768348540457,53.385788213639046,3.729967743900727
