date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_856,aVWAP_peak_822,aVWAP_peak_812,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_736,aVWAP_peak_715,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_619,aVWAP_peak_590,aVWAP_peak_567,aVWAP_peak_552,aVWAP_peak_539,aVWAP_peak_504,aVWAP_peak_475,aVWAP_peak_449,aVWAP_peak_416,aVWAP_peak_395,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_228,aVWAP_peak_215,aVWAP_valley_863,aVWAP_valley_848,aVWAP_valley_835,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_636,aVWAP_valley_595,aVWAP_valley_570,aVWAP_OB_bull_863,aVWAP_OB_bull_777,aVWAP_OB_bear_856,aVWAP_OB_bear_539,aVWAP_OB_bear_416,aVWAP_OB_bear_284,aVWAP_OB_bear_215,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 19:00:00+00:00,47.475,47.8,47.35,47.69,12907.0,,,,,,,,,,,,,,,,,,,47.757681249923465,47.49514215278087,47.36191099422271,48.1376197464637,48.46076768557405,48.82492930955385,49.41673803252244,49.66210250586776,50.57582040222831,50.80142750464229,,,,,,,,,,,,,,,47.36191099422271,49.41673803252244,50.80142750464229,,48.849413958377944,,"rgba(239, 83, 80, 0.5)",1.5427838503852103,48.111605738127864,-0.27327596022125666,49.69765520666668,3.6323203083044575,False,False,False,False,False,0.0,47.0241,49.544775,0.0,0.0,0.0,0.0,0.9623347849339139,0.961876384750554,False,False,False,False,-0.05074070881686257,-0.03867761264515308,False,False,False,False,610334.0,558527.3038630241,False,False,False,False,6682.330449263388,False,False,False,False
2025-04-17 14:00:00+00:00,47.88,48.0,47.45,47.45,5620.0,,,,,,,,,,,,,,,,,,,47.7364031909387,47.49990856496398,47.36550486559248,48.132690269083454,48.45377650905809,48.8172978374662,49.409105199267714,49.65401729554174,50.56672546073426,50.79211810172359,,,,,,,,,,,,,,,47.36550486559248,49.409105199267714,50.79211810172359,,48.84275472943702,,"rgba(239, 83, 80, 0.5)",1.524673844903801,48.10955180427871,-0.432585504423289,47.30635069031947,1.491996647673652,False,True,False,True,False,0.0,47.0275,49.518024999999994,0.0,0.0,0.0,0.0,0.9613217603167352,0.9613978985838284,False,False,False,False,-0.03465919455582275,-0.03666840360048791,False,False,False,False,604714.0,559243.3766713493,False,False,False,False,6665.860209739924,False,False,False,False
2025-04-17 15:00:00+00:00,47.5,47.73,47.485,47.61,5134.0,,,,,,,,,,,,,,,,,,,47.71908979996664,47.50322053512462,47.36840697942395,48.12804929424091,48.44730088788233,48.8102658365188,49.402091947710176,49.64659670388783,50.55839563179522,50.78359450788618,,,,,,,,,,,,,,,47.36840697942395,49.402091947710176,50.78359450788618,,48.83670121244367,,"rgba(239, 83, 80, 0.5)",1.499991732710086,48.107019280530686,-0.3313480132538497,47.24569965412343,1.4306126244615456,False,True,False,True,False,0.0,47.0384,49.490075000000004,0.0,0.0,0.0,0.0,0.9577260587561998,0.9699351392598246,False,False,False,False,-0.047254440661579425,-0.04196142213103367,False,False,False,False,609848.0,560027.9444748942,False,False,False,False,6642.110439046282,False,False,False,False
2025-04-17 16:00:00+00:00,47.67,47.92,47.535,47.905,4257.0,,,,,,,,,,,,,,,,,,,47.72590124859907,47.51022239308304,47.37251115634091,48.12556217961226,48.443131652980796,48.805352759934955,49.39689204553906,49.64101919744865,50.551939592988376,50.776956464128276,,,,,,,,,,,,,,,47.37251115634091,49.39689204553906,50.776956464128276,,48.83494886906554,,"rgba(239, 83, 80, 0.5)",1.468997645022445,48.10932027876267,-0.13908822757816172,49.714898983167814,1.4306126244615456,False,False,False,False,True,0.0,47.07110000000001,49.461774999999996,0.0,0.0,0.0,0.0,0.9556556250954054,0.969470309876355,False,False,False,False,-0.03439134412126829,-0.03817638312615098,False,False,False,False,614105.0,560866.3484365237,False,False,False,False,6605.13198262696,False,False,False,False
2025-04-17 17:00:00+00:00,47.92,48.0,47.76,47.975,6276.0,,,,,,,,,,,,,,,,,,,47.74993472136329,47.52432866197104,47.38019955238464,48.12328919979999,48.43823243005583,48.799073253044064,49.38987710736081,49.63340734262507,50.542904041065,50.76763045564745,,,,,,,,,,,,,,,47.38019955238464,49.38987710736081,50.76763045564745,,48.83488767653172,,"rgba(239, 83, 80, 0.5)",1.4437641680597915,48.11556423616453,-0.09735955447171613,51.91454434825996,-2.4494235236148683,False,False,True,False,True,0.0,47.10320000000001,49.43285,0.0,0.0,0.0,0.0,0.9546426389737324,0.9706780696395847,False,False,False,False,-0.01806033890755799,-0.028118361016854485,False,False,False,False,620381.0,561789.0562127016,False,False,False,False,6600.029161190882,False,False,False,False
2025-04-17 18:00:00+00:00,47.975,48.03,47.77,47.795,5154.0,,,,,,,,,,,,,,,,,,,47.76098582538262,47.53388362538093,47.38581119291028,48.12105466013596,48.433925484216275,48.79371424844983,49.383985327055164,49.62703815926876,50.53539916497197,50.75989258996813,,,,,,,,,,,,,,,47.38581119291028,49.383985327055164,50.75989258996813,,48.83356902777399,,"rgba(239, 83, 80, 0.5)",1.4072854196120492,48.11848344397801,-0.22986342320464143,51.5829521502889,-2.4494235236148683,False,False,False,False,True,0.0,47.14200000000001,49.403125,0.0,0.0,0.0,0.0,0.951749371141093,0.9714917295525575,False,False,False,False,-0.015919468950277314,-0.0220189149835659,False,False,False,False,615227.0,562617.5514652178,False,False,False,False,6577.610104428233,False,False,False,False
2025-04-17 19:00:00+00:00,47.765,47.79,47.53,47.59,7923.0,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.114697213658886,48.42482224710593,48.783598776589024,49.37366823862346,49.61607885652389,50.522964476843235,50.747145766593036,,,,,,,,,,,,,,,47.39019686133981,49.37366823862346,50.747145766593036,,48.825629698724526,,"rgba(239, 83, 80, 0.5)",1.3722252920904288,48.11464809009149,-0.3823337852141228,49.506537160863715,-2.4494235236148683,False,True,False,False,False,0.0,47.155100000000004,49.373875,0.0,0.0,0.0,0.0,0.9510819871990246,0.9734836939957331,False,False,False,False,-0.04162516368014562,-0.03182203933185576,False,False,False,False,607304.0,563310.3646207958,False,False,False,False,6598.468862499113,False,False,False,False
2025-04-18 14:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.114697213658886,48.42482224710593,48.783598776589024,49.37366823862346,49.61607885652389,50.522964476843235,50.747145766593036,,,,,,,,,,,,,,,47.39019686133981,49.37366823862346,50.747145766593036,,48.825629698724526,,"rgba(239, 83, 80, 0.5)",1.3330946858501287,48.11464809009149,-0.39355650852130974,48.12226050124693,-2.4494235236148683,False,True,False,True,False,0.0,47.1764,49.345924999999994,0.0,0.0,0.0,0.0,0.9531046127868599,0.9785094788548622,False,False,False,False,-0.04913151395961808,-0.04047677664573692,False,False,False,False,607304.0,563992.43648714,False,False,False,False,6496.16701966967,False,False,False,False
2025-04-18 15:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.114697213658886,48.42482224710593,48.783598776589024,49.37366823862346,49.61607885652389,50.522964476843235,50.747145766593036,,,,,,,,,,,,,,,47.39019686133981,49.37366823862346,50.747145766593036,,48.825629698724526,,"rgba(239, 83, 80, 0.5)",1.296705023866003,48.11464809009149,-0.40460095429205667,47.19940939483573,1.3282995490051448,False,True,False,True,False,0.0,47.19200000000001,49.320325000000004,0.0,0.0,0.0,0.0,0.9480339244410178,0.9804934464148035,False,False,False,False,-0.03360546425228612,-0.03704112044901152,False,False,False,False,607304.0,564663.9335958665,False,False,False,False,6395.451251922853,False,False,False,False
2025-04-18 16:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.114697213658886,48.42482224710593,48.783598776589024,49.37366823862346,49.61607885652389,50.522964476843235,50.747145766593036,,,,,,,,,,,,,,,47.39019686133981,49.37366823862346,50.747145766593036,,48.825629698724526,,"rgba(239, 83, 80, 0.5)",1.2484781474599778,48.11464809009149,-0.4202300946627562,46.58417532389494,0.5433386684514971,False,True,False,True,False,0.0,47.193599999999996,49.29752500000001,0.0,0.0,0.0,0.0,0.9561017747761897,0.9784042720276426,False,False,False,False,-0.03360546425228612,-0.03532329235064882,False,False,False,False,607304.0,565325.0198967058,False,False,False,False,6296.296968947305,False,False,False,False
2025-04-18 17:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.114697213658886,48.42482224710593,48.783598776589024,49.37366823862346,49.61607885652389,50.522964476843235,50.747145766593036,,,,,,,,,,,,,,,47.39019686133981,49.37366823862346,50.747145766593036,,48.825629698724526,,"rgba(239, 83, 80, 1.0)",1.2072859256641404,48.11464809009149,-0.43456821531558454,46.17401927660108,-0.09279346604746763,False,True,False,True,False,0.0,47.2068,49.27455,0.0,0.0,0.0,0.0,0.9550074856197306,0.9765187928453234,False,False,False,False,-0.03360546425228612,-0.034464378301467466,False,False,False,False,607304.0,565975.856797532,False,False,False,False,6198.679961676804,False,False,False,False
2025-04-18 18:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.114697213658886,48.42482224710593,48.783598776589024,49.37366823862346,49.61607885652389,50.522964476843235,50.747145766593036,,,,,,,,,,,,,,,47.39019686133981,49.37366823862346,50.747145766593036,,48.825629698724526,,"rgba(239, 83, 80, 1.0)",1.15920985826377,48.11464809009149,-0.4525911217467484,45.900581911738506,-0.6328392805291045,False,True,False,True,False,0.0,47.2442,49.2508,0.0,0.0,0.0,0.0,0.9576392194193241,0.9767570997937489,False,False,False,False,-0.03360546425228612,-0.034034921276876795,False,False,False,False,607304.0,566616.6032037718,False,False,False,False,6102.576396379489,False,False,False,False
2025-04-18 19:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,47.744992503829266,47.53813204613868,47.39019686133981,48.114697213658886,48.42482224710593,48.783598776589024,49.37366823862346,49.61607885652389,50.522964476843235,50.747145766593036,,,,,,,,,,,,,,,47.39019686133981,49.37366823862346,50.747145766593036,,48.825629698724526,,"rgba(239, 83, 80, 1.0)",1.1008610389270035,48.11464809009149,-0.47657976033274585,45.71829033516345,-1.1061942595121508,False,True,False,True,False,0.0,47.2795,49.22627500000001,0.0,0.0,0.0,0.0,0.9619192080472617,0.9716589493852785,False,False,False,False,-0.03360546425228612,-0.03382019276458145,False,False,False,False,607304.0,567247.4155572016,False,False,False,False,6007.962808838722,False,False,False,False
2025-04-21 14:00:00+00:00,47.43,47.43,47.14,47.18,1639.0,,,,,,,,,,,,,,,,,,,47.73216087263678,47.53568923867951,47.389691651312816,48.112355869995,48.422053818198876,48.78083023369972,49.37107745666578,49.61338686990062,50.52006264576173,50.7441956778038,,,,,,,,,,,,,,,47.389691651312816,49.37107745666578,50.7441956778038,,48.82215043346547,,"rgba(255, 0, 0, 1.0)",1.047841763035228,48.1113978159959,-0.8888725844424923,40.56682403277136,-6.05581512541913,False,True,False,True,False,0.0,47.3151,49.198375,0.0,0.0,0.0,0.0,0.9596401846839676,0.9674414902085655,False,False,False,False,-0.06813776441622445,-0.05097897859040295,False,False,False,False,605665.0,567843.037021431,False,False,False,False,5940.226951337346,False,False,False,False
2025-04-21 15:00:00+00:00,47.18,47.18,46.785,46.785,1278.0,,,,,,,,,,,,,,,,,,,47.71600371036421,47.53162392086331,47.38836623884027,48.10983671234293,48.41929283311159,48.778209852236984,49.36874490959664,49.610996603208896,50.51757324630161,50.74167970366714,,,,,,,,,,,,,,,47.38836623884027,49.36874490959664,50.74167970366714,,48.81823277305336,,"rgba(255, 26, 202, 1.0)",0.9980732429028506,48.10727529559869,-1.324827917190642,34.45884816161938,-11.558906763777813,False,True,False,True,False,0.0,47.349,49.170950000000005,0.0,0.0,0.0,0.0,0.9547223766780523,0.9706886964810548,False,False,False,False,-0.1025478708583483,-0.07676342472437563,False,False,False,False,604387.0,568409.6100908662,False,False,False,False,5867.944362944519,False,False,False,False
2025-04-21 16:00:00+00:00,46.785,46.88,46.605,46.63,3043.0,,,,,,,,,,,,,,,,,,,47.67045787871161,47.518896849369824,47.3838372242441,48.10282440798889,48.411839002610996,48.77129403158289,49.3627308840798,49.604876467293344,50.51131203892044,50.735371526795284,,,,,,,,,,,,,,,47.3838372242441,49.3627308840798,50.735371526795284,,48.807344031159715,,"rgba(255, 26, 202, 1.0)",0.9289288367707176,48.09545327457404,-1.577573239806472,29.6102470274124,-15.694811678560498,False,True,False,True,False,0.0,47.3785,49.145575,0.0,0.0,0.0,0.0,0.9614001438503956,0.9720290897466634,False,False,False,False,-0.13001770722590492,-0.10339056597514026,False,False,False,False,601344.0,568920.2207871318,False,False,False,False,5824.146775922122,False,False,False,False
2025-04-21 17:00:00+00:00,46.63,46.675,46.14,46.15,2704.0,,,,,,,,,,,,,,,,,,,47.61854215598354,47.50273833232675,47.377618532095134,48.09495902297491,48.40379436288532,48.7640543445313,49.35664207236348,49.598743687819415,50.50520699788268,50.72925105442497,,,,,,,,,,,,,,,47.377618532095134,49.35664207236348,50.72925105442497,,48.79515505632875,,"rgba(255, 26, 202, 1.0)",0.929224238106766,48.081718683234214,-2.078850942556091,24.603216120063614,-19.932811566503943,False,True,False,True,False,0.0,47.401500000000006,49.118424999999995,0.0,0.0,0.0,0.0,0.9480375019863341,0.975448911488956,False,False,False,False,-0.16869955673435094,-0.1360450613547456,False,False,False,False,598640.0,569380.992557874,False,False,False,False,5775.772407303174,False,False,False,False
2025-04-21 18:00:00+00:00,46.12,46.27,46.06,46.11,3324.0,,,,,,,,,,,,,,,,,,,47.552045191980966,47.48060664830372,47.36882252198994,48.08444001197634,48.393165543249424,48.75457960705051,49.34876081737874,49.59083512759473,50.49741355298173,50.721452631922055,,,,,,,,,,,,,,,47.36882252198994,49.34876081737874,50.721452631922055,,48.779212165442814,,"rgba(255, 26, 202, 1.0)",0.9240974315858035,47.88271678518372,-1.9183223809437882,21.14628499002091,-22.770428623660255,False,True,False,True,False,0.0,47.4184,49.0897,0.0,0.0,0.0,0.0,0.9467738085766568,0.9837695918529714,False,False,False,False,-0.1970094399510476,-0.16652725065289659,True,False,False,False,595316.0,569783.0856965116,True,False,False,False,5737.760431996148,False,False,False,False
2025-04-21 19:00:00+00:00,46.12,46.7,46.06,46.68,21853.0,,,,,,,,,,,,,,,,,,,47.30654697782621,47.38364908686732,47.32894095753564,48.02944210200489,48.335715500834766,48.70170637676998,49.30319030844821,49.54467663084993,50.45073585300911,50.67452494784321,,,,,,,,,,,,,,,47.32894095753564,49.30319030844821,50.67452494784321,,48.70591287419893,,"rgba(255, 0, 0, 1.0)",0.904994684171567,47.67098672164198,-1.0950193840631577,26.892547211476565,-22.770428623660255,False,True,False,True,True,0.0,47.401900000000005,49.06365000000001,0.0,0.0,0.0,0.0,0.9431042691636249,0.9836533883510553,False,False,False,False,-0.17189570656095743,-0.169211478606927,False,False,False,False,617169.0,570517.75103455,False,False,False,False,5987.609107469076,False,False,False,False
2025-04-22 14:00:00+00:00,47.295,47.31,47.04,47.18,3215.0,,,,,,,,,,,,,,,,,,,47.30231388272186,47.38073988257358,47.32794234695856,48.025163098584386,48.33061755706043,48.69650877397561,49.29823220137484,49.53951863382092,50.44514884953726,50.66884060480061,,,,,,,,,,,,,,,47.32794234695856,49.29823220137484,50.66884060480061,,48.7015025831408,,"rgba(239, 83, 80, 1.0)",0.8823353686116854,47.67931243853712,-0.5658987005391872,35.18978192674538,-22.644145712991747,False,True,False,True,True,0.0,47.3997,49.039500000000004,0.0,0.0,0.0,0.0,0.9485502678852821,0.9792782855341946,False,False,False,False,-0.08062764529552233,-0.12491956195122467,False,False,False,False,620384.0,571290.8711735492,False,False,False,False,5944.622919756377,False,False,False,False
2025-04-22 15:00:00+00:00,47.165,47.39,46.995,47.2,1955.0,,,,,,,,,,,,,,,,,,,47.30022836769451,47.37916584306483,47.3274143027806,48.022637792355596,48.32758833454994,48.693403381731954,49.29525448457477,49.53641734525529,50.44177978208485,50.6654111523618,,,,,,,,,,,,,,,47.3274143027806,49.29525448457477,50.6654111523618,,48.69893007864541,,"rgba(239, 83, 80, 1.0)",0.8498418665837864,47.683458611930114,-0.5688806717342941,40.87702713116124,-17.866978630678034,False,True,False,True,True,0.0,47.381499999999996,49.015474999999995,0.0,0.0,0.0,0.0,0.9500905297961112,0.9783515704951584,False,False,False,False,-0.07863903922468683,-0.10177930058795576,False,False,False,False,622339.0,572082.3150313236,False,False,False,False,5882.768300845425,False,False,False,False
2025-04-22 16:00:00+00:00,47.24,47.51,47.24,47.45,4629.0,,,,,,,,,,,,,,,,,,,47.304617382737625,47.379575668336706,47.328090592902576,48.01818523347615,48.32176649257298,48.687100466643656,49.28892234190696,49.52974686817206,50.43433229064352,50.657795989419625,,,,,,,,,,,,,,,47.328090592902576,49.28892234190696,50.657795989419625,,48.69501333268119,,"rgba(239, 83, 80, 0.5)",0.8244801638250351,47.69685596205186,-0.2994080062601074,46.57745491758448,-12.969283390568918,False,True,False,False,True,0.0,47.393699999999995,48.99302500000001,0.0,0.0,0.0,0.0,0.9482338132326333,0.9776571473526865,False,False,False,False,-0.05793471003313862,-0.07985700531054718,False,False,False,False,626968.0,572933.2558835511,False,False,False,False,5863.330032615263,False,False,False,False
2025-04-22 17:00:00+00:00,47.465,47.52,47.08,47.12,2121.0,,,,,,,,,,,,,,,,,,,47.3033406615245,47.378328890180406,47.327716124726436,48.01564373431965,48.318664469696444,48.683876496590614,49.285790514598354,49.52647579020157,50.43075273694347,50.654147802056045,,,,,,,,,,,,,,,47.327716124726436,49.285790514598354,50.654147802056045,,48.692473722083754,,"rgba(239, 83, 80, 1.0)",0.823523122525257,47.69962541194502,-0.7038362325123994,47.4560219242806,-12.310452381857317,False,False,False,False,True,0.0,47.412299999999995,48.971025,0.0,0.0,0.0,0.0,0.945242017729662,0.9807013414921156,False,False,False,False,-0.06643632855744752,-0.07314666693399735,False,False,False,False,624847.0,573738.1201334186,False,False,False,False,5805.309411954561,False,False,False,False
2025-04-22 18:00:00+00:00,47.115,47.505,47.115,47.43,3353.0,,,,,,,,,,,,,,,,,,,47.304753916706545,47.377934421940466,47.32786487584139,48.01222468602477,48.31429314130308,48.67919511613903,49.28112418515864,49.52157156444774,50.425304827935136,50.64858170045959,,,,,,,,,,,,,,,47.32786487584139,49.28112418515864,50.64858170045959,,48.689284843595644,,"rgba(239, 83, 80, 1.0)",0.8199531682959792,47.70527573585241,-0.33572129055185773,50.373862044294206,-9.434368340309646,False,False,False,False,True,0.0,47.4383,48.951325,0.0,0.0,0.0,0.0,0.9471458773784356,0.9798762822018634,False,False,False,False,-0.06530225193385152,-0.06922445943392444,False,False,False,False,628200.0,574582.4903639082,False,False,False,False,5767.289110994025,False,False,False,False
2025-04-22 19:00:00+00:00,47.43,47.46,47.18,47.38,10050.0,,,,,,,,,,,,,,,,,,,47.30768741735747,47.37641460731042,47.32810291187098,48.00203231824916,48.30129062878732,48.665254241296786,49.26719979167502,49.50693647767591,50.4090378173002,50.631959875501785,,,,,,,,,,,,,,,47.32810291187098,49.26719979167502,50.631959875501785,,48.6795916087025,,"rgba(239, 83, 80, 1.0)",0.8197931402452749,47.716117124038306,-0.41000236222730485,51.86215876252653,-7.72929596873459,False,False,True,False,True,0.0,47.4521,48.93267500000001,0.0,0.0,0.0,0.0,0.9497927582701182,0.9779463517635096,False,False,False,False,-0.06416834302150334,-0.06669640122771389,False,False,False,False,618150.0,575257.955629584,False,False,False,False,5833.687729428226,False,False,False,False
2025-04-23 14:00:00+00:00,48.295,48.38,47.99,48.0,3899.0,,,,,,,,,,,,,,,,,,48.123333333333335,47.33320048134776,47.38784652817577,47.334108923325275,48.002741675590784,48.300373990860756,48.663074430335,49.26402526843263,49.50334481360481,50.40437198109365,50.62707993656483,,,,,,,,,,,,,,,47.334108923325275,49.26402526843263,50.62707993656483,,48.63122739660587,,#000000,0.8240481705506078,47.68706829907507,0.37974928178753775,56.67564636406285,-2.8747625199621183,True,False,True,False,True,0.7452533984410934,47.4771,48.91807500000001,0.0,0.0,0.0,0.0,0.9560210233420933,0.9690833204513836,False,False,False,False,0.03360545294782725,-0.016545474139943322,False,False,False,False,622049.0,575983.3981779625,False,False,False,False,5803.69257083244,False,False,False,False
2025-04-23 15:00:00+00:00,48.04,48.06,47.57,47.66,4212.0,,,,,,,,,,,,,,,,,,47.936387210783714,47.34725985938445,47.39395389084973,47.33758255485832,48.0012387410214,48.29740222604964,48.65918171571281,49.25953957308321,49.49847900258197,50.398560823567145,50.62107461302447,,,,,,,,,,,,,,,47.33758255485832,49.25953957308321,50.62107461302447,,48.61369638281062,,"rgba(239, 83, 80, 0.5)",0.8261803568122388,47.685401358756884,-0.030745537033701927,56.89217017200275,-2.2716053952240713,True,False,True,False,True,0.0,47.49700000000001,48.90135,0.0,0.0,0.0,0.0,0.9527850640333284,0.9728436969603456,False,False,False,False,-0.008186672570049743,-0.012366073354996532,False,False,False,False,617837.0,576632.291229467,False,False,False,False,5779.015166633487,False,False,False,False
2025-04-23 16:00:00+00:00,47.66,47.75,47.435,47.63,9485.0,,,,,,,,,,,,,,,,,,47.75775526634841,47.364930392419055,47.40141086437965,47.3423687966281,47.99571529417876,48.28888032761781,48.64901012928813,49.24847713469224,49.48662987713878,50.38478719350765,50.60689883681614,,,,,,,,,,,,,,,47.3423687966281,49.24847713469224,50.60689883681614,,48.59335128300134,,"rgba(239, 83, 80, 0.5)",0.8281538297720913,47.68669957025118,-0.06846502209230848,56.78309923640019,-1.7775870789470005,True,False,True,False,True,0.0,47.522,48.8855,0.0,0.0,0.0,0.0,0.9448270525419794,0.9842141917511411,False,False,False,False,-0.033322855454163906,-0.02284446440458022,False,False,False,False,608352.0,577124.0696600178,False,False,False,False,5836.472295832968,False,False,False,False
2025-04-23 17:00:00+00:00,47.63,47.74,47.47,47.63,4980.0,,,,,,,,,,,,,,,,,,47.725897487006854,47.37356133177977,47.40527072216553,47.344891390164776,47.992937016378995,48.28454294164513,48.643789836208484,49.24275708559758,49.48049508638932,50.3776312461665,50.5995297250877,,,,,,,,,,,,,,,47.344891390164776,49.24275708559758,50.5995297250877,,48.58830035169006,,"rgba(239, 83, 80, 0.5)",0.8237808190521639,47.69017527904358,-0.07304768167922872,56.71038527933182,-1.1291678579053581,True,False,True,False,True,0.0,47.5429,48.871500000000005,0.0,0.0,0.0,0.0,0.9410900657131813,0.9853111712408191,False,False,False,False,-0.03190989036943246,-0.02737717738700634,False,False,False,False,608352.0,577608.2236187772,False,False,False,False,5823.1936555874945,False,False,False,False
2025-04-23 18:00:00+00:00,47.655,47.735,47.42,47.46,4188.0,,,,,,,,,,,,,,,,,,47.69654766352813,47.37823926380367,47.407278085762684,47.346394102680634,47.990176165182,48.280535455527,48.63912375158571,49.23775762722551,49.47516098178065,50.371479395585204,50.5932056536181,,,,,,,,,,,,,,,47.346394102680634,49.23775762722551,50.5932056536181,,48.583263467843565,,"rgba(239, 83, 80, 0.5)",0.8193368170784442,47.691227144079264,-0.2822125641854623,55.024279137987065,-1.1291678579053581,True,False,True,False,True,0.0,47.5533,48.8542,0.0,0.0,0.0,0.0,0.9412355988556406,0.986236758679347,False,False,False,False,-0.03501858963996414,-0.03119788351348524,False,False,False,False,604164.0,578019.941082052,False,False,False,False,5797.841815965982,False,False,False,False
2025-04-23 19:00:00+00:00,47.42,47.645,47.27,47.61,22717.0,,,,,,,,,,,,,,,,,,47.610137426486936,47.39559996553722,47.414921968647604,47.35294192036054,47.97480935661515,48.25867718370485,48.613812944477445,49.21067219948292,49.446289807068545,50.33822046848037,50.55901971994601,,,,,,,,,,,,,,,47.35294192036054,49.21067219948292,50.55901971994601,,48.56137299643706,,"rgba(239, 83, 80, 0.5)",0.8062256798485536,47.694630985585995,-0.10497183071853193,55.179369386016376,-1.1291678579053581,True,False,True,False,True,0.0,47.5576,48.83435,0.0,0.0,0.0,0.0,0.9362144672983594,0.9876742931977504,False,False,False,False,-0.04859253478014282,-0.03989520914681403,False,False,False,False,626881.0,578777.4768792294,False,False,False,False,6060.154345951006,False,False,False,False
2025-04-24 14:00:00+00:00,47.45,47.96,47.45,47.815,3369.0,,,,,,,,,,,,,,,,,,47.61852194891201,47.40231593327995,47.41854664352957,47.35525899635706,47.97371186578827,48.256515884360624,48.61092742518905,49.207268117098394,49.442586990881274,50.333755025318226,50.55439709778746,,,,,,,,,,,,,,,47.35525899635706,49.207268117098394,50.55439709778746,,48.56125508440926,,#000000,0.8088116463551294,47.69851380501438,0.1440214115493493,56.89644537047029,0.8401574724389036,True,False,True,False,True,0.0,47.571000000000005,48.815875,0.0,0.0,0.0,0.0,0.9396492302979247,0.9825381021674193,False,False,False,False,-0.020610279815841747,-0.030252744481327885,False,False,False,False,630250.0,579575.5004935049,False,False,False,False,6018.431022757967,False,False,False,False
2025-04-24 15:00:00+00:00,47.855,47.99,47.775,47.82,3618.0,,,,,,,,,,,,,,,,,,47.63410064107104,47.411693770607734,47.42376346745196,47.35848002615948,47.973148293093,48.25475119184968,48.60827468418181,49.20392784986551,49.438907655469976,50.32919783214402,50.54966075655003,,,,,,,,,,,,,,,47.35848002615948,49.20392784986551,50.54966075655003,,48.56235510622219,,#000000,0.8079153911640097,47.70423744077088,0.14328549807961025,58.08050739726355,2.4775351138926993,True,False,True,False,True,0.0,47.5816,48.796775000000004,0.0,0.0,0.0,0.0,0.946105489113769,0.9828273535725237,False,False,False,False,-0.0005645908116655487,-0.015408667646496716,False,False,False,False,633868.0,580417.2446719002,False,False,False,False,5981.215037909006,False,False,False,False
2025-04-24 16:00:00+00:00,47.82,48.01,47.82,47.92,2980.0,,,,,,,,,,,,,,,,,,47.64826506638854,47.42004464508681,47.42849719353088,47.361389083693176,47.97291526082344,48.25351121099409,48.60626371710657,49.201301261106096,49.43599520335194,50.325540240995736,50.54585168652601,,,,,,,,,,,,,,,47.361389083693176,49.201301261106096,50.54585168652601,,48.56359768814575,,#000000,0.8104191997230166,47.709348826767574,0.25992865581716695,59.69712222499514,4.446729343568705,True,False,True,False,True,0.481018652199392,47.583800000000004,48.779075000000006,0.0,0.0,0.0,0.0,0.9425322679778735,0.9857098955132144,False,False,False,False,0.003962279157945541,-0.005723194244275588,False,False,False,False,636848.0,581292.1401033436,False,False,False,False,5934.684572204991,False,False,False,False
