date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_549,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_465,aVWAP_peak_433,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_359,aVWAP_peak_342,aVWAP_valley_613,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_553,aVWAP_valley_539,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_397,aVWAP_valley_385,aVWAP_valley_345,aVWAP_valley_313,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_270,aVWAP_OB_bear_549,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-13 16:00:00+00:00,36.65,36.65,36.65,36.65,0.0,,,,,,,,,36.37503267973856,37.279522613065325,,,,,,,,,,,,,,,35.75414211438475,37.29284016186141,36.14103453237411,35.88941163250629,34.87327384360883,,36.82727764640194,35.990140456947074,"rgba(38, 166, 154, 0.5)",2.0825102337980943,35.74027442135284,0.4368408682381355,52.629619451121556,3.5494295681291774,False,True,True,False,True,5.173307004551969,36.0281,33.7936,0.0,0.0,0.0,0.0,0.89531961143944,0.9033353712383668,False,False,False,False,0.027840065417885446,0.02166878055943899,False,False,False,False,-5053.0,-4403.534801147869,False,False,False,False,51.832762000164244,False,False,False,False
2024-11-13 20:00:00+00:00,36.65,36.65,36.65,36.65,0.0,,,,,,,,,36.37503267973856,37.279522613065325,,,,,,,,,,,,,,,35.75414211438475,37.29284016186141,36.14103453237411,35.88941163250629,34.87327384360883,,36.82727764640194,35.990140456947074,"rgba(38, 166, 154, 0.5)",2.077231189447706,35.74027442135284,0.4379510491025507,53.207246933481336,3.5494295681291774,False,True,True,False,True,5.173307004551969,36.0943,33.81035,0.0,0.0,0.0,0.0,0.8918310243636114,0.9075274687777246,False,False,False,False,0.027840065417885446,0.02475442298866222,False,False,False,False,-5053.0,-4413.604029037049,False,False,False,False,51.0291532869834,False,False,False,False
2024-11-14 16:00:00+00:00,36.65,37.01,36.65,36.825,4.0,,,,,,,,36.82833333333333,36.392138364779875,37.27839181286549,,,,,,,,,,,,,,,35.75785261945884,37.292136363636374,36.14182475807225,35.890423401580456,34.87476540148769,,36.83295450365957,35.99140050884712,"rgba(38, 166, 154, 0.5)",2.059539596936962,35.897306801712425,0.4504371752149287,54.56524822538891,0.5713745265796604,False,True,True,False,True,5.702939457702563,36.158,33.828975,0.0,0.0,0.0,0.0,0.8915957808778495,0.9028921401837359,False,False,False,False,0.0371275509947712,0.03094098699171671,False,False,False,False,-5049.0,-4423.455129362056,False,False,False,False,50.30001912749528,False,False,False,False
2024-11-14 20:00:00+00:00,36.825,36.825,36.825,36.825,0.0,,,,,,,,36.82833333333333,36.392138364779875,37.27839181286549,,,,,,,,,,,,,,,35.75785261945884,37.292136363636374,36.14182475807225,35.890423401580456,34.87476540148769,,36.83295450365957,35.99140050884712,"rgba(38, 166, 154, 0.5)",2.0370788527330412,35.897306801712425,0.45540367622143885,55.47058241999396,1.6490328813011246,False,True,True,False,True,5.702939457702563,36.236599999999996,33.8476,0.0,0.0,0.0,0.0,0.896610985082835,0.9109094658692514,False,False,False,False,0.03686948622379661,0.03390523660775666,False,False,False,False,-5049.0,-4433.153499449466,False,False,False,False,49.52017386970466,False,False,False,False
2024-11-15 16:00:00+00:00,36.65,36.65,36.65,36.65,0.0,,,,,,,,36.82833333333333,36.392138364779875,37.27839181286549,,,,,,,,,,,,,,,35.75785261945884,37.292136363636374,36.14182475807225,35.890423401580456,34.87476540148769,,36.83295450365957,35.99140050884712,"rgba(38, 166, 154, 0.5)",2.0225332478697715,35.897306801712425,0.3721536835452995,54.64436141212744,1.6490328813011246,False,True,True,False,True,5.070565670387026,36.2938,33.864000000000004,0.0,0.0,0.0,0.0,0.901575891622892,0.9104230024882498,False,False,False,False,0.027840065417885446,0.030872651012821054,False,False,False,False,-5049.0,-4442.701507209939,False,False,False,False,48.752419236065826,False,False,False,False
2024-11-15 20:00:00+00:00,36.65,36.65,36.65,36.65,0.0,,,,,,,,36.82833333333333,36.392138364779875,37.27839181286549,,,,,,,,,,,,,,,35.75785261945884,37.292136363636374,36.14182475807225,35.890423401580456,34.87476540148769,,36.83295450365957,35.99140050884712,"rgba(38, 166, 154, 0.5)",2.0015547155346973,35.897306801712425,0.37605427043571904,54.09354740688309,1.6490328813011246,False,True,True,False,True,5.070565670387026,36.3506,33.877849999999995,0.0,0.0,0.0,0.0,0.9013986982412407,0.9108156764990997,False,False,False,False,0.027840065417885446,0.029356358215353248,False,False,False,False,-5049.0,-4452.101483842343,False,False,False,False,47.99656777504155,False,False,False,False
2024-11-18 16:00:00+00:00,36.65,36.85,36.65,36.85,2.0,,,,,,,,36.81333333333333,36.39938271604938,37.27777221526908,,,,,,,,,,,,,,,35.75962068965517,37.29175119858694,36.1421933352485,35.8909042362233,34.8754931680966,,36.830162754883936,35.9919925255621,"rgba(38, 166, 154, 0.5)",1.9833943468546635,35.898067297000345,0.47995130393976587,55.257649670100236,1.975613315282935,False,True,True,False,True,5.716596900909973,36.3981,33.8969,0.0,0.0,0.0,0.0,0.9010698902320411,0.9132972071696539,False,False,False,False,0.0329990843615721,0.031177721288462672,False,False,False,False,-5047.0,-4461.324716650989,False,False,False,False,47.28344269325796,False,False,False,False
2024-11-18 20:00:00+00:00,36.85,36.85,36.85,36.85,0.0,,,,,,,,36.81333333333333,36.39938271604938,37.27777221526908,,,,,,,,,,,,,,,35.75962068965517,37.29175119858694,36.1421933352485,35.8909042362233,34.8754931680966,,36.830162754883936,35.9919925255621,"rgba(38, 166, 154, 0.5)",1.9554914176964784,35.898067297000345,0.48679973452453695,56.03371784557834,2.9032049937581377,False,True,True,False,True,5.716596900909995,36.4456,33.915099999999995,0.0,0.0,0.0,0.0,0.8991655076495134,0.9126564673157163,False,False,False,False,0.03815985985409402,0.03466879057127835,False,False,False,False,-5047.0,-4470.404953602137,False,False,False,False,46.55036606235473,False,False,False,False
2024-11-19 16:00:00+00:00,36.85,36.98,36.85,36.98,6.0,,,,,,,,36.875,36.42766081871345,37.27649625935162,,,,,,,,,,,,,,,35.76567753001715,37.290946626384695,36.14356036707772,35.892590949820786,34.877848346346724,,36.859719026021686,35.99412476392942,"rgba(38, 166, 154, 0.5)",1.9294032359376674,35.908460783337546,0.5553733904368081,57.60314931698976,4.537888874019373,False,False,True,False,True,6.147100648251278,36.498000000000005,33.931999999999995,0.0,0.0,0.0,0.0,0.8985829397054738,0.911364267852181,False,False,False,False,0.04151543656280377,0.038092113567041064,False,False,False,False,-5041.0,-4479.251388430011,False,False,False,False,45.92167821642675,False,False,False,False
2024-11-19 20:00:00+00:00,36.98,36.98,36.98,36.98,0.0,,,,,,,,36.875,36.42766081871345,37.27649625935162,,,,,,,,,,,,,,,35.76567753001715,37.290946626384695,36.14356036707772,35.892590949820786,34.877848346346724,,36.859719026021686,35.99412476392942,"rgba(38, 166, 154, 0.5)",1.9120477443245156,35.908460783337546,0.5604144665545485,58.64943696459737,5.6439197162489165,False,False,True,False,True,6.147100648251278,36.541199999999996,33.951899999999995,0.0,0.0,0.0,0.0,0.9125044029587883,0.910038746037337,False,False,False,False,0.044871947917447294,0.04148203074224418,False,True,False,False,-5041.0,-4487.960669229546,False,True,False,False,45.209714213071294,False,True,False,False
2024-11-20 16:00:00+00:00,36.98,36.98,36.05,36.05,102.0,,,,,,,,36.414210526315784,36.39570987654321,37.2216998827667,,,,,,,,,,,,,,,35.8134858044164,37.25641696969698,36.14971161883533,35.90506497470783,34.906090354318444,,36.67720676187523,36.006153944394995,#000000,1.9002573035827832,35.880429725399146,0.08923542842389792,51.19668347408403,4.78901973699184,False,True,False,False,False,2.5573985965884845,36.5667,33.965875000000004,0.0,0.0,0.0,0.0,0.8977496483825597,0.9101969057665258,False,False,False,False,0.02087768844182578,0.03117985959203498,False,False,False,False,-5143.0,-4498.116317768622,False,False,False,False,46.09018376015546,False,False,False,False
2024-11-20 20:00:00+00:00,36.05,36.3,35.77,35.8,194.0,,,,,,,,36.12601731601731,36.187967479674796,37.09253333333333,,,,,,,,,,,,,,,35.83248518011856,37.170767663043485,36.139811877698484,35.90755768592297,34.94283306291688,,36.46883937634181,35.99869109394008,#000000,1.8837677837416562,35.819198425688285,-0.01019150335512929,44.915365380586266,-0.6322958283544722,False,True,False,True,False,1.62757309840379,36.5847,33.978425,0.0,0.0,0.0,0.0,0.8936305283205193,0.9195175283910559,False,False,False,False,-0.0038656992724139653,0.013657080159810507,False,False,False,False,-5337.0,-4511.122266330349,False,False,False,False,48.38335920573444,False,False,False,False
2024-11-21 16:00:00+00:00,35.8,36.205,35.8,36.205,1.0,,,,,,,,36.12583603020496,36.1876804541768,37.091995440995966,,,,,,,,,,,,,,,35.83264752791068,37.17039388794568,36.13979342847076,35.907598124636955,34.943036229271804,,36.468503975125905,35.998693839647174,#000000,1.8725148888617402,35.81914016203851,0.20606503064765797,44.45123961725409,-0.6777009489788739,False,True,False,True,False,3.0534342129545955,36.6108,33.9936,0.0,0.0,0.0,0.0,0.8883433861691683,0.917169308458409,False,False,False,False,-0.005540863610107528,0.00405810827485149,False,False,False,False,-5336.0,-4523.911068402746,False,False,False,False,47.64873348161453,False,False,False,False
2024-11-21 20:00:00+00:00,36.205,36.205,36.205,36.205,0.0,,,,,,,,36.12583603020496,36.1876804541768,37.091995440995966,,,,,,,,,,,,,,,35.83264752791068,37.17039388794568,36.13979342847076,35.907598124636955,34.943036229271804,,36.468503975125905,35.998693839647174,"rgba(38, 166, 154, 0.5)",1.839505532365556,35.81914016203851,0.20976280373850503,44.141822441699304,-0.8830375729958817,False,True,False,True,False,3.0534342129545955,36.6251,34.006575,0.0,0.0,0.0,0.0,0.8940244073502596,0.917169308458409,False,False,False,False,0.004896561313097437,0.004477334793974464,False,False,False,False,-5336.0,-4536.501594474022,False,False,False,False,46.90999342763601,False,False,False,False
2024-11-22 16:00:00+00:00,36.5,36.5,36.5,36.5,0.0,,,,,,,,36.12583603020496,36.1876804541768,37.091995440995966,,,,,,,,,,,,,,,35.83264752791068,37.17039388794568,36.13979342847076,35.907598124636955,34.943036229271804,,36.468503975125905,35.998693839647174,"rgba(38, 166, 154, 0.5)",1.8060159402885838,35.81914016203851,0.3769954753847285,46.42267319818416,-0.8830375729958817,False,True,False,True,True,4.098431173501691,36.6453,34.021075,0.0,0.0,0.0,0.0,0.8972185244867933,0.9172563581587613,False,False,False,False,0.02010422824632346,0.012290781520148963,False,False,False,False,-5336.0,-4548.8969185907035,False,False,False,False,46.1827067078277,False,False,False,False
2024-11-22 20:00:00+00:00,36.5,36.755,36.5,36.755,1.0,,,,,,,,36.12759139784946,36.18885113268608,37.091773571678935,,,,,,,,,,,,,,,35.83321948998178,37.17022403258657,36.139933509467205,35.90778787124606,34.94334744999099,,36.469405367404825,35.99890247065452,"rgba(38, 166, 154, 0.5)",1.7930977222230027,35.81960373006305,0.5216649702601202,49.803355743852684,-5.4639525433595395,False,True,False,False,True,4.995290451793739,36.666799999999995,34.0383,0.0,0.0,0.0,0.0,0.9005979599015125,0.9141048188533237,False,False,False,False,0.026679500072016377,0.01948514079608267,False,False,False,False,-5335.0,-4561.084563263716,False,False,False,False,45.48219962708618,False,False,False,False
2024-11-25 16:00:00+00:00,36.755,36.755,36.755,36.755,0.0,,,,,,,,36.12759139784946,36.18885113268608,37.091773571678935,,,,,,,,,,,,,,,35.83321948998178,37.17022403258657,36.139933509467205,35.90778787124606,34.94334744999099,,36.469405367404825,35.99890247065452,"rgba(38, 166, 154, 0.5)",1.7790715262449042,35.81960373006305,0.5257777757318717,52.0571441076317,-3.35059613898958,False,True,True,False,True,4.995290451793739,36.6894,34.053125,0.0,0.0,0.0,0.0,0.9020752725993669,0.9085473091804431,False,False,False,False,0.033257079126732925,0.026371109961407797,False,False,False,False,-5335.0,-4573.083252205363,False,False,False,False,44.77704924527089,False,False,False,False
2024-11-25 20:00:00+00:00,36.755,36.755,36.0,36.0,50.0,,,,,,,,36.14482407407407,36.19564935064935,37.070254439890704,,,,,,,,,,,,,,,35.84703874944958,37.1548943035158,36.141390265102146,35.9120145034415,34.95503095790915,,36.47024262153804,36.002073755883636,#000000,1.7507172584169022,35.82422518908781,0.10040159829756477,47.921276854098345,-3.35059613898958,False,True,False,True,False,1.9928561638330606,36.6832,34.065275,0.0,0.0,0.0,0.0,0.8913227215100717,0.9180166220594449,False,False,False,False,0.013788454051188897,0.020079782006298348,False,False,False,False,-5385.0,-4585.671108760319,False,False,False,False,44.85802522596436,False,False,False,False
2024-11-26 16:00:00+00:00,35.52,36.56,35.52,36.56,12.0,,,,,,,,36.14703405017921,36.196097046413506,37.065018669382205,,,,,,,,,,,,,,36.213333333333345,35.84991917868064,37.15113807624114,36.14161467810416,35.91290073529412,34.95772203409968,,36.46938325532497,36.037771339292185,"rgba(38, 166, 154, 0.5)",1.7273618952370666,35.9215608253096,0.3696035998309339,49.181355534639394,-3.35059613898958,False,True,False,False,False,4.009477978845034,36.691,34.081075,0.0,0.0,0.0,0.0,0.8893316554809843,0.9181347874720356,False,False,False,False,-0.0036079838429829633,0.008235899081657692,False,False,False,False,-5373.0,-4597.877758236903,False,False,False,False,44.348598478274994,False,False,False,False
2024-11-26 20:00:00+00:00,36.56,36.94,36.56,36.85,161.0,,,,,,,,36.33923702313946,36.34498687664042,37.043676862745095,,,,,,,,,,,,,,36.743795761079,35.93900019758941,37.13245187756391,36.16739229873588,35.94594474573607,35.008644317394314,,36.57596692084166,36.15620486634976,"rgba(38, 166, 154, 0.5)",1.692562580848921,36.01567851705671,0.49293390530046227,51.699263791981735,-3.35059613898958,False,False,True,False,True,5.030770355255232,36.6975,34.099825,0.0,0.0,0.0,0.0,0.9088791643139469,0.9169254658385092,False,False,False,False,0.0329990843615721,0.020617491721614895,False,False,False,False,-5212.0,-4607.399033302997,False,False,False,False,46.15714733907693,False,False,False,False
2024-11-27 16:00:00+00:00,36.97,36.97,36.455,36.455,223.0,,,,,,,,36.42402116402116,36.418197358197354,37.00407155025554,,,,,,,,,,,,,,36.6778367003367,36.01928795811518,37.09920007861636,36.19159891278659,35.97995034348865,35.06883097025299,,36.61543002415802,36.17278416059941,"rgba(38, 166, 154, 0.5)",1.6540514333429936,36.05095873902,0.24427369840815413,50.77363382596911,-3.35059613898958,False,True,False,False,True,3.4619194571006098,36.6917,34.11365,0.0,0.0,0.0,0.0,0.9026866934630843,0.9165785205556728,False,False,False,False,0.031064261214950782,0.02584087646828284,False,False,False,False,-5435.0,-4620.230056042486,False,False,False,False,48.89889699273465,False,False,False,False
2024-11-27 20:00:00+00:00,36.455,36.455,36.045,36.045,14.0,,,,,,,,36.41961471861472,36.4143998470948,36.999197008185156,,,,,,,,,,,,,,36.660894308943085,36.02046950796951,37.09542865531416,36.19156615626228,35.98058098853655,35.071423697786656,,36.61107052463155,36.17006055246871,#000000,1.6184942535111189,36.04904828837475,-0.002501268302908703,47.89754028284163,-3.35059613898958,False,True,False,True,False,1.8659687850146298,36.674499999999995,34.126124999999995,0.0,0.0,0.0,0.0,0.9034424259560329,0.9236587262317096,False,False,False,False,0.007216053890856177,0.016528465179569508,False,False,False,False,-5449.0,-4633.079202460432,False,False,False,False,48.357828822304654,False,False,False,False
2024-11-28 16:00:00+00:00,36.045,36.045,36.045,36.045,0.0,,,,,,,,36.41961471861472,36.4143998470948,36.999197008185156,,,,,,,,,,,,,,36.660894308943085,36.02046950796951,37.09542865531416,36.19156615626228,35.98058098853655,35.071423697786656,,36.61107052463155,36.17006055246871,#000000,1.5713096821177484,36.04904828837475,-0.002576378431838543,45.98014458742331,1.6920953401869738,False,True,False,True,False,1.8659687850146298,36.6314,34.1399,0.0,0.0,0.0,0.0,0.9010716059896385,0.9281811085089772,False,False,False,False,-0.0033502688928144842,0.006589098143377512,False,False,False,False,-5449.0,-4645.729137306006,False,False,False,False,47.60809504211388,False,False,False,False
2024-11-28 20:00:00+00:00,36.045,36.045,36.045,36.045,0.0,,,,,,,,36.41961471861472,36.4143998470948,36.999197008185156,,,,,,,,,,,,,,36.660894308943085,36.02046950796951,37.09542865531416,36.19156615626228,35.98058098853655,35.071423697786656,,36.61107052463155,36.17006055246871,#000000,1.513469309682628,36.04904828837475,-0.002674840083540355,44.70188079047776,0.2873423666291899,False,True,False,True,False,1.8659687850146298,36.5883,34.153125,0.0,0.0,0.0,0.0,0.8972393726492086,0.9281811085089772,False,False,False,False,-0.0033502688928144842,0.0016194146252815139,False,False,False,False,-5449.0,-4658.18294913072,False,False,False,False,46.86998504146095,False,False,False,False
2024-11-29 16:00:00+00:00,36.61,36.61,36.61,36.61,0.0,,,,,,,,36.41961471861472,36.4143998470948,36.999197008185156,,,,,,,,,,,,,,36.660894308943085,36.02046950796951,37.09542865531416,36.19156615626228,35.98058098853655,35.071423697786656,,36.61107052463155,36.17006055246871,"rgba(38, 166, 154, 0.5)",1.4704101039756665,36.04904828837475,0.38149337392919164,47.971161851837316,0.2873423666291899,False,True,False,False,True,3.9810220909317984,36.5025,34.167625,0.0,0.0,0.0,0.0,0.9039201710620101,0.9278688524590162,False,False,False,False,0.025776887969736824,0.013698151297509169,False,False,False,False,-5449.0,-4670.443678601561,False,False,False,False,46.14331860670961,False,False,False,False
2024-11-29 20:00:00+00:00,36.61,36.61,36.61,36.61,0.0,,,,,,,,36.41961471861472,36.4143998470948,36.999197008185156,,,,,,,,,,,,,,36.660894308943085,36.02046950796951,37.09542865531416,36.19156615626228,35.98058098853655,35.071423697786656,,36.61107052463155,36.17006055246871,"rgba(38, 166, 154, 0.5)",1.4357108356502215,36.04904828837475,0.3907135738591818,50.150682559410356,0.2873423666291899,False,False,False,False,True,3.9810220909317984,36.373400000000004,34.186475,0.0,0.0,0.0,0.0,0.9038488952245188,0.9208125445473984,False,False,False,False,0.025776887969736824,0.019737519633622996,False,False,False,False,-5449.0,-4682.514319243398,False,False,False,False,45.427918318233495,False,False,False,False
2024-12-02 16:00:00+00:00,36.61,36.99,36.1,36.14,34.0,,,,,,,36.410000000000004,36.41920812603648,36.414234731420166,36.99083611574847,,,,,,,,,,,,,,36.64168168168168,36.02723357167177,37.08865406976745,36.19330178390591,35.98381685874705,35.078954989243755,,36.558569743301284,36.168940492502934,#000000,1.3965024586863315,36.1503151272001,-0.0073864010306180896,48.26633050384058,0.2873423666291899,False,True,False,False,True,2.05093469434183,36.3168,34.202349999999996,0.0,0.0,0.0,0.0,0.8969240605242593,0.9156780564040633,False,False,False,False,0.022424684690449396,0.021081102162036194,False,False,False,False,-5483.0,-4694.924949952802,False,False,False,False,45.25074129004383,False,False,False,False
2024-12-02 20:00:00+00:00,36.14,36.14,35.78,35.78,1.0,,,,,,,36.395428571428575,36.418563146997926,36.413667769202505,36.99038103184536,,,,,,,,,,,,,,36.6400149812734,36.02716862344734,37.088308631211866,36.19323325545172,35.98379828643179,35.07909083388484,,36.55451012986859,36.168602435283496,#000000,1.3644441893847459,36.14910540372564,-0.2705170402697654,44.98328728745947,0.2873423666291899,False,True,False,True,False,0.6068458503143503,36.302,34.217850000000006,0.0,0.0,0.0,0.0,0.8929252950738569,0.9281221287723512,False,False,False,False,-0.007731511506174225,0.006674795327930985,False,False,False,False,-5484.0,-4707.15867165896,False,False,False,False,44.56468328554702,False,False,False,False
2024-12-03 16:00:00+00:00,36.205,36.53,35.2,35.2,34.0,,,,,,,36.0248309178744,36.38714739769567,36.38583421891605,36.97154120389415,,,,,,,,,,,,,,36.569269311064716,36.020620505101185,37.07417074340528,36.188899320043284,35.98125247415879,35.08224717560601,,36.44233843459507,36.15274325489654,#000000,1.3127278009089043,36.11131756197047,-0.6942167000192225,40.25256849375478,-3.776666310329567,False,True,False,True,False,0.0,36.3058,34.2336,0.0,0.0,0.0,0.0,0.9128902316213495,0.9279240397065167,False,False,False,False,-0.012628553505592152,-0.0029768790888305835,False,False,False,False,-5518.0,-4719.729855044092,False,False,False,False,44.40088974623621,False,False,False,False
2024-12-03 20:00:00+00:00,35.2,35.79,35.2,35.79,1.0,,,,,,,36.01866666666667,36.38620238095238,36.38499292285917,36.97097450657895,,,,,,,,,,,,,,36.567236111111114,36.02040621865597,37.07374472573841,36.188761297798386,35.98116717971269,35.08233124965729,,36.440209119264296,36.15227446377897,#000000,1.281290259749748,36.11049267728066,-0.25013276643752663,41.36933986601955,-3.776666310329567,False,True,False,True,False,0.6536188889761512,36.3042,34.2486,0.0,0.0,0.0,0.0,0.9174848397343346,0.9062229280970256,False,False,False,False,-0.03170918087498307,-0.017343029981906826,False,False,False,False,-5517.0,-4732.0906324852685,False,False,False,False,43.728007734666654,False,False,False,False
2024-12-04 16:00:00+00:00,35.79,35.79,33.36,34.98,305.0,,,,,,,34.95428444444445,35.93970305676856,35.975311414060414,36.71902082572159,,,,,,,,,,,,,34.71,35.84563481953291,35.846559373640716,36.883069734638106,36.09113744588745,35.90127721684181,35.06454286758562,,35.897079935248755,35.76317449401809,#000000,1.2573143729522376,35.82239355135603,-0.6699943701256272,38.8822733911984,-5.032623761165631,False,True,False,True,False,0.0,36.2896,34.25955,0.0,0.0,0.0,0.0,0.9019759510582941,0.908656212643274,True,False,False,False,-0.07952451693796932,-0.04843377345993807,False,False,False,False,-5822.0,-4748.98845213666,False,False,False,False,47.77873629691988,False,False,False,False
2024-12-04 20:00:00+00:00,34.98,34.98,34.93,34.93,2.0,,,,,,,34.954244031830235,35.937971519907,35.97366426474513,36.717726664232686,,,,,,,,,,,,,34.71154180238871,35.843350275307074,35.84577719831957,36.88204599524188,36.09064221837589,35.90088396841744,35.064505950516754,,35.89590162017876,35.7626782012239,#000000,1.2493269359109482,35.82160220903157,-0.7136660416126024,37.052364309140984,-6.891554596651673,False,True,False,True,False,0.0,36.267199999999995,34.270700000000005,0.0,0.0,0.0,0.0,0.9247281256663586,0.9208898997796572,False,False,False,False,-0.06557052372506275,-0.05700214859250041,False,False,False,False,-5824.0,-4765.655297839968,False,False,False,False,47.06898844735523,False,False,False,False
2024-12-05 16:00:00+00:00,34.93,35.575,34.93,35.575,121.0,,,,,,,35.052831325301206,35.88281808622502,35.91946472019465,36.66028438228438,,,,,,,,,,,,,34.894867601246105,35.77893906020558,35.82150839526562,36.83487192622952,36.07200260032329,35.8877314442658,35.070000768403254,,35.878849628501314,35.76570311370559,#000000,1.233569401561304,35.809335619967364,-0.18996549336483776,39.8461638060466,-6.891554596651673,False,True,False,True,False,0.0,36.2589,34.287725,0.0,0.0,0.0,0.0,0.9226539065847736,0.9185830595629195,False,False,False,False,-0.04995032401699993,-0.053476236304750166,False,False,False,False,-5703.0,-4780.187773842449,False,False,False,False,48.21520568072957,False,False,False,False
2024-12-05 20:00:00+00:00,35.575,35.9,35.575,35.9,1.0,,,,,,,35.05431195724783,35.88274625689519,35.91937150498419,36.65998077595246,,,,,,,,,,,,,34.896958041958044,35.778953061972864,35.82149607924061,36.83460478019634,36.071943507588536,35.88771214252227,35.070111657447235,,35.879102623769924,35.76596846727513,#000000,1.2126653059043075,35.80949824547129,0.07463044756708083,43.39936028318641,-12.79949766893133,False,True,False,True,True,1.1497214383220502,36.2609,34.305475,0.0,0.0,0.0,0.0,0.9337691257811939,0.912721787227929,False,False,False,False,-0.047058317061945576,-0.05026727668334787,False,False,False,False,-5702.0,-4794.479436263497,False,False,False,False,47.48318698800507,False,False,False,False
2024-12-06 16:00:00+00:00,35.9,36.48,35.9,36.48,7.0,,,,,,,35.071360342556005,35.88496212121212,35.92123730043541,36.65906961878196,,,,,,,,,,,,,34.91926987767584,35.78283296943232,35.82283607681756,36.833624318336746,36.072259875114014,35.888272471910106,35.07141877718085,,35.884157345746374,35.77007348092393,"rgba(38, 166, 154, 0.5)",1.1990866456531095,35.81287882851714,0.5563577693916288,48.36278183807355,-8.163960958924967,False,False,False,False,True,3.287706457339528,36.2791,34.325500000000005,0.0,0.0,0.0,0.0,0.9312850769894948,0.909627284501367,False,False,False,False,-0.06180351945816597,-0.05603539807075692,False,False,False,False,-5695.0,-4808.4409953911945,False,False,False,False,46.85554067811352,False,False,False,False
2024-12-06 20:00:00+00:00,36.48,36.86,36.48,36.86,4.0,,,,,,,35.08439542483661,35.88761328125,35.92358779546551,36.65917305013928,,,,,,,,,,,,,34.93576136363636,35.78696557971015,35.82433237469186,36.833521876064005,36.0728159831756,35.88895014701951,35.07243851306436,,35.888692387922845,35.77354083390883,"rgba(38, 166, 154, 1.0)",1.1852037799466555,35.93409386288562,0.7812210463554675,53.11597104216867,-3.8348672640831225,True,False,True,False,True,4.6493091879298944,36.286500000000004,34.3483,0.0,0.0,0.0,0.0,0.9342019069801296,0.9068345585559355,False,False,False,False,-0.044311923888202515,-0.050173660979479714,False,False,False,False,-5691.0,-4822.124080733967,False,False,False,False,46.19111369085594,False,False,False,False
2024-12-09 16:00:00+00:00,36.12,36.12,36.12,36.12,0.0,,,,,,,35.08439542483661,35.88761328125,35.92358779546551,36.65917305013928,,,,,,,,,,,,,34.93576136363636,35.78696557971015,35.82433237469186,36.833521876064005,36.0728159831756,35.88895014701951,35.07243851306436,,35.888692387922845,35.77354083390883,"rgba(38, 166, 154, 0.5)",1.1723796236636925,35.93409386288562,0.1585716207975552,52.41504887962323,-3.8348672640831225,True,False,True,False,True,1.7534544082611099,36.295899999999996,34.3673,0.0,0.0,0.0,0.0,0.9247680958293768,0.9206778175443721,False,False,False,False,-0.07968534342074457,-0.06492950220011215,False,False,False,False,-5691.0,-4835.595025218712,False,False,False,False,45.47497239332329,False,False,False,False
2024-12-09 20:00:00+00:00,36.12,36.12,36.12,36.12,0.0,,,,,,,35.08439542483661,35.88761328125,35.92358779546551,36.65917305013928,,,,,,,,,,,,,34.93576136363636,35.78696557971015,35.82433237469186,36.833521876064005,36.0728159831756,35.88895014701951,35.07243851306436,,35.888692387922845,35.77354083390883,"rgba(38, 166, 154, 0.5)",1.1591822995557868,35.93409386288562,0.16037696330044127,51.94776743792627,-3.8348672640831225,True,False,True,False,True,1.7534544082611099,36.3061,34.38445,0.0,0.0,0.0,0.0,0.9146368386194713,0.9227316211641767,False,False,False,False,-0.07968534342074457,-0.07230742281042836,False,False,False,False,-5691.0,-4848.85711785098,False,False,False,False,44.76993406164386,False,False,False,False
