date,Open,High,Low,Close,Volume,aVWAP_peak_584,aVWAP_peak_543,aVWAP_peak_521,aVWAP_peak_475,aVWAP_peak_429,aVWAP_peak_398,aVWAP_peak_383,aVWAP_peak_367,aVWAP_peak_321,aVWAP_peak_302,aVWAP_peak_281,aVWAP_peak_226,aVWAP_peak_196,aVWAP_peak_181,aVWAP_valley_563,aVWAP_OB_bull_587,aVWAP_OB_bull_395,aVWAP_OB_bull_377,aVWAP_OB_bear_521,aVWAP_OB_bear_475,aVWAP_OB_bear_429,aVWAP_OB_bear_398,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 16:00:00+00:00,244.41,247.49,244.41,246.9,601.0,,,,,,247.74477920980345,247.28674342314798,244.3547187899007,231.22936474628017,224.31212134776595,220.4203218231978,223.81274828695055,224.92853818822874,226.9937722028903,,,247.47937478047064,246.06079117766083,,,,247.74477920980345,232.34256755757394,,"rgba(38, 166, 154, 1.0)",14.695916770032413,231.85232497647263,1.0239357815507135,52.62187366386083,8.207518389405188,False,True,True,False,True,9.282939323462738,242.2189,224.46055,0.0,0.0,0.0,0.0,0.8551010717045787,0.8992169387052021,False,False,False,False,0.2838452720787248,0.2931269093424452,False,False,False,False,-19460.0,-19012.072192862237,False,False,False,False,598.2684026842816,False,False,False,False
2024-12-10 20:00:00+00:00,246.94,246.94,244.13,245.02,528.0,,,,,,247.50577456757267,247.1943693529804,244.38658120936535,231.429857342432,224.53587205088976,220.6065294960434,223.89453830358707,224.99146508653052,227.04305513918197,,,247.29980713596913,246.03220639602574,,,,247.50577456757267,232.398671394287,,"rgba(38, 166, 154, 0.5)",14.359714623943246,231.9232568637959,0.9120475914170837,49.76061909801845,5.549009003189681,False,True,False,False,False,7.884216127342327,242.7613,224.52560000000003,0.0,0.0,0.0,0.0,0.856762985286297,0.8995512180557756,False,False,False,False,0.27855972355018754,0.28584331644631633,False,False,False,False,-19988.0,-19027.202856538792,False,False,False,False,597.1789700845252,False,False,False,False
2024-12-11 16:00:00+00:00,247.285,247.96,245.31,246.5,1343.0,,,,,,247.3195411871593,247.1285779903272,244.5504617784423,231.9577990405809,225.11641447303944,221.09072265390122,224.11153344154613,225.15932384286737,227.17553968077752,,,247.17379643093193,246.08486468438068,,,,247.3195411871593,232.62332378762682,,"rgba(38, 166, 154, 1.0)",14.130191028273611,232.18248816202947,1.0132567782928128,49.70845504386679,5.286212019504035,False,True,False,False,False,8.767180414733321,242.91740000000001,224.6293,0.0,0.0,0.0,0.0,0.8548792990959087,0.8980613291080248,False,False,False,False,0.2926036755778778,0.28922349601209707,False,False,False,False,-18645.0,-19021.277230856016,False,False,False,False,608.7420868274008,False,False,False,False
2024-12-11 20:00:00+00:00,246.24,246.24,243.86,244.285,504.0,,,,,,247.14053601575688,247.03698673519716,244.55710189824538,232.12340218587636,225.30891116588705,221.25534022744594,224.18548261543992,225.2164263637012,227.2202420145113,,,247.0252137811377,246.0407308214528,,,,247.14053601575688,232.6716032468957,,"rgba(38, 166, 154, 0.5)",13.75057288962178,232.24262690801976,0.8757724633472688,47.30192069100201,2.7624157479984888,False,True,False,True,False,7.117349883720685,243.0243,224.731825,0.0,0.0,0.0,0.0,0.8563236789574784,0.9043256374524501,False,False,False,False,0.27240178518594926,0.28081264059902317,False,False,False,False,-19149.0,-19023.25742882724,False,False,False,False,607.1181785044954,False,False,False,False
2024-12-12 16:00:00+00:00,243.32,244.285,243.1,244.23,313.0,,,,,,247.00266293850785,246.9616678070042,244.54573487337075,232.21677496487405,225.42099818015794,221.3524619388002,224.22909623374696,225.25005741399912,227.24643705341828,,,246.90745426708025,245.99559906047108,,,,247.00266293850785,232.69176571154216,,"rgba(38, 166, 154, 0.5)",13.295931301386151,232.26981568157868,0.8995371627088972,45.64104052242968,0.9741561660734348,False,True,False,True,False,7.076391145004699,243.16189999999997,224.85557500000002,0.0,0.0,0.0,0.0,0.8520934247757905,0.9236199702652151,False,False,False,False,0.255270980696543,0.2680418106477831,False,False,False,False,-19462.0,-19030.05963923302,False,False,False,False,602.5582067447358,False,False,False,False
2024-12-12 20:00:00+00:00,244.23,244.23,242.095,243.19,974.0,,,,,,246.55818522930318,246.70038092204604,244.47830528684665,232.4811734314601,225.74838221927664,221.64019031243365,224.35879335231337,225.35003477552,227.32401658339143,,,246.5185426464301,245.8238746332022,,,,246.55818522930318,232.7377180125101,,"rgba(38, 166, 154, 0.5)",12.868641887784625,232.33627537375935,0.8434242494962418,43.4298874812619,-1.3107290212690472,False,True,False,True,False,6.29401643366651,243.3293,224.98127499999998,0.0,0.0,0.0,0.0,0.8702478931546009,0.9197476713814007,False,False,False,False,0.24862282973172242,0.2583323201897528,False,False,False,False,-20436.0,-19051.85716420615,False,False,False,False,608.3169942370654,False,False,False,False
2024-12-13 16:00:00+00:00,240.79,241.7,239.35,239.39,313.0,,,,,,246.327729865258,246.55833310250904,244.41105649521347,232.5401692116027,225.83321671717835,221.7182840797763,224.3934547373885,225.3765133774326,227.34405877760705,,,246.3122754852277,245.71505858338435,,,,246.327729865258,232.72253515155182,,"rgba(38, 166, 154, 0.5)",12.341166808620946,232.32694819083258,0.5723163715957147,38.79118482343179,-5.743125326766723,False,True,False,True,False,3.5039642787993976,243.3513,225.07972500000002,0.0,0.0,0.0,0.0,0.8778276921229832,0.895546728831704,False,False,False,False,0.21584478724159048,0.2370885537156716,False,False,False,False,-20749.0,-19078.16945623396,False,False,False,False,603.7384361868783,False,False,False,False
2024-12-13 20:00:00+00:00,239.39,240.37,239.34,239.34,254.0,,,,,,246.13941512311243,246.4395001701259,244.3522349579557,232.58450524969663,225.89912393602737,221.77959329822102,224.42064683078706,225.39725938126216,227.35969010902434,,,246.14259380563675,245.62267687731145,,,,246.13941512311243,232.70799656180145,,"rgba(38, 166, 154, 0.5)",11.888407057313001,232.31698893279815,0.5907444986821624,35.66340035973848,-8.644722872590002,False,True,False,True,False,3.4678061803053986,243.41389999999998,225.14897499999998,0.0,0.0,0.0,0.0,0.8691608582063207,0.9071587802737624,False,False,False,False,0.2075930930280727,0.22234082337187216,False,False,False,False,-21003.0,-19108.011790245837,False,False,False,False,598.3161348506476,False,False,False,False
2024-12-16 16:00:00+00:00,239.28,240.645,239.2,240.075,145.0,,,,,,246.0412398887303,246.37631996855347,244.3213526264591,232.6105932031428,225.93725331016526,221.81496926948532,224.43642067749903,225.40931548094414,227.36880533031666,,,246.05374370944247,245.57371072190008,,,,246.0412398887303,232.70180775058847,,"rgba(38, 166, 154, 0.5)",11.55090180169677,232.3133883435495,0.6719485447716607,34.89685398465805,-9.41753005343243,False,True,False,True,False,3.9586198438765976,243.3584,225.18977499999997,0.0,0.0,0.0,0.0,0.8748183896367796,0.9010109220218439,False,False,False,False,0.20842314121762504,0.2153819822947486,False,False,False,False,-20858.0,-19135.143390397065,False,False,False,False,591.2879777211801,False,False,False,False
2024-12-16 20:00:00+00:00,240.075,240.075,237.94,238.48,442.0,,,,,,245.7075262680211,246.1581065959953,244.20581881090683,232.67683542118368,226.04286688038934,221.91523428647594,224.48078817693917,225.44307183499302,227.39400056192923,,,245.7500179194418,245.40016325975967,,,,245.7075262680211,232.6693609818704,,"rgba(38, 166, 154, 0.5)",11.343482511799666,232.28840237342348,0.5458286394972544,33.047429691797554,-11.313443471170942,False,True,False,True,False,2.7769040923180697,243.2611,225.215375,0.0,0.0,0.0,0.0,0.8812033195020751,0.8942842323651452,False,False,False,False,0.19719494854131034,0.20628846541802948,False,False,False,False,-21300.0,-19168.707058763,False,False,False,False,588.9734354309293,False,False,False,False
2024-12-17 16:00:00+00:00,235.455,236.07,232.955,233.5,534.0,,,,,,245.096758735826,245.7535176403642,243.95709772783553,232.69586357942472,226.12254978775974,222.0018895021773,224.51675178137646,225.46952261691376,227.41195973257567,,,245.190342116383,245.06160143085756,,,,245.096758735826,232.55843456713924,,#000000,11.236181463196617,232.1848909625459,0.11704234590386968,28.907794309579522,-15.29443342857035,False,True,False,True,False,0.0,243.08540000000002,225.21022499999998,0.0,0.0,0.0,0.0,0.8792059781247396,0.8899870585288469,False,False,False,False,0.14268781992318957,0.17448814267060953,False,False,False,False,-21834.0,-19210.02942994497,False,False,False,False,588.1211341064188,False,False,False,False
2024-12-17 20:00:00+00:00,233.5,233.505,232.32,232.9,193.0,,,,,,244.86784027507463,245.5986597122452,243.85896106585665,232.69683445004776,226.14649625471583,222.02968047230502,224.52798821945942,225.47765790065196,227.417215901959,,,244.97939366972207,244.93054875777557,,,,244.86784027507463,232.51348158359062,,#000000,11.134955247344724,232.14239006898396,0.06803888423320881,25.88183832724482,-18.148171631261675,False,True,False,True,False,0.0,242.9082,225.22002500000002,0.0,0.0,0.0,0.0,0.8852609844554045,0.8886523381083308,False,False,False,False,0.12350351904676915,0.14899583085868934,False,False,False,False,-22027.0,-19253.703392271404,False,False,False,False,581.9952250505054,False,False,False,False
2024-12-18 16:00:00+00:00,235.365,236.31,226.9,226.9,700.0,,,,,,243.92197461127307,244.9467119516428,243.42757285954195,232.65346585307157,226.19565801905236,222.10300260328083,224.55461195190887,225.49566986685642,227.42626989926936,,,244.10313423249838,244.3699660357745,,,,243.92197461127307,232.3027708462108,,#000000,11.0975074354239,231.93910568557754,-0.45407545026664414,21.859131976533128,-21.897187569590177,False,True,False,True,False,0.0,242.64579999999998,225.225875,0.0,0.0,0.0,0.0,0.8730069722906993,0.8868245924013668,False,False,False,False,0.10789385780526371,0.12844484433197653,False,False,False,False,-22727.0,-19307.552952081147,False,False,False,False,583.8247564450712,False,False,False,False
2024-12-18 20:00:00+00:00,226.59,226.59,220.345,220.775,214.0,,,,,,243.5136347929699,244.66374697157713,243.23044701084956,232.60345862977297,226.1817044030812,222.10430631653094,224.55168394806392,225.4921404129861,227.4211437647362,,,243.7238987188983,244.12197577787234,,,,243.5136347929699,232.19580736117425,,"rgba(239, 83, 80, 0.5)",10.992691456985314,231.83344624544566,-1.0059816823493717,17.987533987136498,-25.456211114276968,False,True,False,True,False,0.0,242.2791,225.2173,0.0,0.0,0.0,0.0,0.867533728860081,0.9022971517851488,False,False,False,False,0.011618477619315061,0.0700316609756458,False,False,False,False,-22941.0,-19363.88546445198,False,False,False,False,578.091039290884,False,False,False,False
2024-12-19 16:00:00+00:00,220.135,221.5,217.91,218.05,1040.0,,,,,,241.44211283728538,243.1867759654104,242.1731401567932,232.28692063994933,226.05266378321116,222.06480606037195,224.51325363360488,225.45519414600986,227.3789473959715,,,241.78671518459555,242.8139268083821,,,,241.44211283728538,231.61709051317862,,"rgba(239, 83, 80, 1.0)",10.921122150540963,231.25830814453818,-1.2094277458368974,15.015413977993266,-28.19332167383504,False,True,False,True,False,0.0,241.80830000000003,225.2081,0.0,0.0,0.0,0.0,0.8607126183099192,0.921809345953058,False,False,False,False,-0.032715696860565406,0.018657982057540195,False,False,False,False,-23981.0,-19435.46863554575,False,False,False,False,585.2524185266842,False,False,False,False
2024-12-19 20:00:00+00:00,218.05,219.97,217.02,217.29,656.0,,,,,,240.25347405452945,242.3026630502891,241.52412609392334,232.07930378100357,225.96154284683797,222.03155501242247,224.48455460455483,225.42822747230872,227.3491505812912,,,240.6642439999037,242.02317640270468,,,,240.25347405452945,231.26828861079562,,"rgba(239, 83, 80, 1.0)",10.670191935759892,230.51294459852969,-1.2392414942616496,12.929122326974912,-30.192228685943924,False,True,False,True,False,0.0,241.3323,225.19600000000003,0.0,0.0,0.0,0.0,0.8591291272211283,0.9238939365059193,False,False,False,False,-0.046992304613520164,-0.014167161277989984,False,False,False,False,-24637.0,-19516.11253266907,False,False,False,False,586.3492802549526,False,False,False,False
2024-12-20 16:00:00+00:00,223.425,224.12,219.6,220.03,1000.0,,,,,,238.8849392673676,241.22958781453352,240.7240106160464,231.84309849426717,225.88072874679102,222.0217057961151,224.462661933318,225.405026311357,227.3194609031464,,,239.35662333580296,241.05734153183317,,,,238.8849392673676,230.86346887588246,,"rgba(239, 83, 80, 0.5)",10.458163998342432,230.23142980161035,-0.9754513127951735,15.289282578667517,-30.192228685943924,False,True,False,True,False,0.0,240.93380000000002,225.1791,0.0,0.0,0.0,0.0,0.8624507511113924,0.9136485262204243,False,False,False,False,-0.0073184124303398174,-0.010742786854164901,False,False,False,False,-23637.0,-19580.002260844743,False,False,False,False,592.7624697083642,False,False,False,False
2024-12-20 20:00:00+00:00,220.03,220.56,218.99,219.345,590.0,,,,,,238.10023141751864,240.59903838223894,240.2440660393125,231.68794754183088,225.81812246353428,222.0040664690233,224.44344685938233,225.38617342919508,227.29744460084794,,,238.60273822633928,240.4852921078831,,,,238.10023141751864,230.62005968920928,,"rgba(239, 83, 80, 0.5)",10.308678359641068,229.98396590547588,-1.032039756631452,16.639123687307897,-30.192228685943924,False,True,False,True,True,0.0,240.5548,225.14325,0.0,0.0,0.0,0.0,0.8596300211416493,0.91946088794926,False,False,False,False,-0.03189024100111745,-0.021316513927641178,False,False,False,False,-24227.0,-19652.04873742079,False,False,False,False,592.7196407206376,False,False,False,False
2024-12-23 16:00:00+00:00,218.26,218.26,218.26,218.26,0.0,,,,,,238.10023141751864,240.59903838223894,240.2440660393125,231.68794754183088,225.81812246353428,222.0040664690233,224.44344685938233,225.38617342919508,227.29744460084794,,,238.60273822633928,240.4852921078831,,,,238.10023141751864,230.62005968920928,,"rgba(239, 83, 80, 1.0)",10.4574138824146,229.98396590547588,-1.1211152238309274,17.175643060162006,-30.192228685943924,False,True,False,True,True,0.0,240.1848,225.09865000000002,0.0,0.0,0.0,0.0,0.8545601583366146,0.928259042106047,False,False,False,False,-0.04976707429403526,-0.03554179411083822,False,False,False,False,-24227.0,-19722.978214360002,False,False,False,False,583.5301889265191,False,False,False,False
2024-12-23 20:00:00+00:00,218.26,218.26,218.26,218.26,0.0,,,,,,238.10023141751864,240.59903838223894,240.2440660393125,231.68794754183088,225.81812246353428,222.0040664690233,224.44344685938233,225.38617342919508,227.29744460084794,,,238.60273822633928,240.4852921078831,,,,238.10023141751864,230.62005968920928,,"rgba(239, 83, 80, 1.0)",10.577765477429768,229.98396590547588,-1.1083594101695506,17.533322642064746,-30.192228685943924,False,True,False,True,True,0.0,239.8316,225.062575,0.0,0.0,0.0,0.0,0.845359373815891,0.9355194924704174,False,False,False,False,-0.04976707429403526,-0.04265443420243674,False,False,False,False,-24227.0,-19792.8080094862,False,False,False,False,574.4832092532398,False,False,False,False
2024-12-24 16:00:00+00:00,220.68,223.11,220.055,223.11,281.0,,,,,,237.79539935849652,240.3452281600781,240.04945237186828,231.63022771380054,225.80042601793636,222.00437330939997,224.43900019288958,225.3810575658441,227.29035387613257,,,238.30756001611738,240.25433412276396,,,,237.79539935849652,230.5261687296051,,"rgba(239, 83, 80, 0.5)",10.622871120269101,229.9062924995373,-0.6397792482457532,24.360826281007867,-31.86450100826,False,True,False,True,True,0.0,239.62780000000004,225.009325,0.0,0.0,0.0,0.0,0.8448777334913286,0.9310783151998274,False,False,False,False,-0.010587607804077569,-0.026621021003257153,False,False,False,False,-23946.0,-19857.19858298254,False,False,False,False,569.9330819779958,False,False,False,False
2024-12-24 20:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,,,,237.79539935849652,240.3452281600781,240.04945237186828,231.63022771380054,225.80042601793636,222.00437330939997,224.43900019288958,225.3810575658441,227.29035387613257,,,238.30756001611738,240.25433412276396,,,,237.79539935849652,230.5261687296051,,"rgba(239, 83, 80, 0.5)",10.484837021163935,229.9062924995373,-0.6482020164756764,28.912495373636613,-27.63108736526499,False,True,False,True,True,0.0,239.4307,224.95087499999997,0.0,0.0,0.0,0.0,0.8509904973144589,0.9357100919825165,False,False,False,False,0.0074067655127344235,-0.009607127745261365,False,False,False,False,-23946.0,-19920.59085301382,False,False,False,False,561.0969101643834,False,False,False,False
2024-12-25 16:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,,,,237.79539935849652,240.3452281600781,240.04945237186828,231.63022771380054,225.80042601793636,222.00437330939997,224.43900019288958,225.3810575658441,227.29035387613257,,,238.30756001611738,240.25433412276396,,,,237.79539935849652,230.5261687296051,,"rgba(239, 83, 80, 0.5)",10.34022035461486,229.9062924995373,-0.6572676661096578,31.946941435389107,-24.842026087897274,False,True,False,True,True,0.0,239.2159,224.913275,0.0,0.0,0.0,0.0,0.8487417943107224,0.9353063457330413,False,False,False,False,0.0074067655127344235,-0.0011001811162634706,False,False,False,False,-23946.0,-19983.00029715314,False,False,False,False,552.39773326261,False,False,False,False
2024-12-25 20:00:00+00:00,223.11,223.11,223.11,223.11,0.0,,,,,,237.79539935849652,240.3452281600781,240.04945237186828,231.63022771380054,225.80042601793636,222.00437330939997,224.43900019288958,225.3810575658441,227.29035387613257,,,238.30756001611738,240.25433412276396,,,,237.79539935849652,230.5261687296051,,"rgba(239, 83, 80, 0.5)",10.10509862521068,229.9062924995373,-0.6725607291532587,33.96990547655744,-22.906846011920575,False,True,False,True,True,0.0,239.0025,224.873125,0.0,0.0,0.0,0.0,0.8526903754627185,0.9340626652564777,False,False,False,False,0.0074067655127344235,0.0031532921982354765,False,False,False,False,-23946.0,-20044.44215301123,False,False,False,False,543.833427320554,False,False,False,False
2024-12-26 16:00:00+00:00,224.615,226.8,224.615,226.06,167.0,,,,,225.82500000000002,237.6614502367551,240.22784044149688,239.9593934741126,231.60955003377057,225.80049517742682,222.01231017539484,224.44055588414525,225.3814668875087,227.2891686363021,,,238.17633008078897,240.14745490700503,,,225.82500000000002,237.6614502367551,230.0207230946913,,#000000,9.852523628332815,229.9696884275974,-0.3968210151107206,39.25793016532322,-17.928735470214896,False,False,False,True,True,0.0,238.7285,224.840775,0.0,0.0,0.0,0.0,0.8499366844684253,0.9353300666189504,False,False,False,False,0.038023310645976215,0.020588301422105847,False,False,False,False,-23779.0,-20102.342274669973,False,False,False,False,537.9910486024058,False,False,False,False
2024-12-26 20:00:00+00:00,226.32,226.765,225.745,225.745,197.0,,,,,225.96571428571426,237.51062947776822,240.09423827563063,239.856538972931,231.586434270705,225.80143658178798,222.02226612232732,224.44273035935234,225.38223125158564,227.28802078242578,,,238.02821467064626,240.02564583974566,,,225.96571428571426,237.51062947776822,229.99502403802285,,#000000,9.632309426710789,229.9587851916396,-0.43746364500652385,42.411334618491466,-15.00154989106042,False,False,False,True,True,0.0,238.44260000000003,224.7977,0.0,0.0,0.0,0.0,0.8497825771040839,0.9399711593279451,False,False,False,False,0.04448382676500502,0.03253606409355543,False,False,False,False,-23976.0,-20162.398983589817,False,False,False,False,532.7043656783375,False,False,False,False
2024-12-27 16:00:00+00:00,221.83,223.37,220.84,223.14,318.0,,,,,224.32642228739002,237.20042284690285,239.82922468354434,239.65070529029703,231.52513920534457,225.7836306401131,222.02394734565223,224.4384859353825,225.37709774829338,227.28058785021003,,,237.72614928861788,239.78328621193074,,,224.32642228739002,237.20042284690285,229.74356638331295,,"rgba(239, 83, 80, 0.5)",9.501584161422043,229.7701263066751,-0.6977916728448821,41.713893735634485,-15.00154989106042,False,False,False,True,True,0.0,238.0566,224.73515,0.0,0.0,0.0,0.0,0.8498651149309973,0.9412302410095197,False,False,False,False,-0.004432228078004667,0.014051918007775381,False,False,False,False,-24294.0,-20226.454813301603,False,False,False,False,529.3756158228593,False,False,False,False
2024-12-27 20:00:00+00:00,223.14,223.57,221.36,222.925,218.0,,,,,223.91268518518518,236.99738934661812,239.65381681471098,239.51374265338748,231.48436295098492,225.77214384405374,222.0255446256507,224.43583210158937,225.37379071400036,227.2756826061008,,,237.52796034420507,239.62254220542127,,,223.91268518518518,236.99738934661812,229.64449908422816,,"rgba(239, 83, 80, 0.5)",9.663960548682722,229.68733408236562,-0.6997476912597056,41.03718551285673,-15.00154989106042,False,False,False,True,True,0.0,237.68649999999997,224.6817,0.0,0.0,0.0,0.0,0.858139326245907,0.9388148746243211,False,False,False,False,-0.00019142444535018405,0.006930246781212598,False,False,False,False,-24512.0,-20292.897374335687,False,False,False,False,524.5480868953732,False,False,False,False
2024-12-30 16:00:00+00:00,222.69,223.09,220.49,222.45,750.0,,,,,223.04782828282825,236.31228286706894,239.05612654320993,239.0425363723379,231.3374523445253,225.72575260596489,222.02540222865488,224.42372449262538,225.3599750923655,227.2566912958663,,,236.85785035697836,239.0728145157935,,,223.04782828282825,236.31228286706894,229.35877721254474,,"rgba(239, 83, 80, 0.5)",9.828613941396746,229.42468017550243,-0.7096300879339726,40.08756749751362,-15.00154989106042,False,False,False,True,True,0.0,237.2015,224.62349999999998,0.0,0.0,0.0,0.0,0.8649369133278365,0.9342475347061413,False,False,False,False,-0.008143056822809313,-0.0006064050207983574,False,False,False,False,-25262.0,-20369.93772512118,False,False,False,False,528.0434653931193,False,False,False,False
2024-12-30 20:00:00+00:00,222.45,222.61,220.87,220.87,79.0,,,,,222.97482166955848,236.24106362974644,238.99352768651457,238.9927919157212,231.32132939088075,225.7202061542503,222.0248475530391,224.422161935358,225.35828428769796,227.25448618788965,,,236.78808362469192,239.01506595321064,,,222.97482166955848,236.24106362974644,229.33035204106562,,"rgba(239, 83, 80, 0.5)",10.020842861189774,229.39713693961465,-0.8509400913410016,37.8812715442745,-15.00154989106042,False,False,False,True,False,0.0,236.72140000000002,224.54205000000002,0.0,0.0,0.0,0.0,0.8648550271290941,0.9426137203826509,False,False,False,False,-0.00873209524696941,-0.004669250133883884,False,False,False,False,-25341.0,-20447.008458065036,False,False,False,False,521.0815512009779,False,False,False,False
2024-12-31 16:00:00+00:00,223.17,223.17,219.98,220.5,232.0,,,,,222.76681964983848,236.03256619611594,238.8098284411979,238.84639806893617,231.2731714223108,225.7031152023729,222.02256611181406,224.41722313352548,225.35303138729898,227.24776016908197,,,236.58374125610422,238.84541810462895,,,222.76681964983848,236.03256619611594,229.24724797824928,,"rgba(239, 83, 80, 0.5)",10.208552435082513,229.3155606640954,-0.8635465919536253,36.05862144215446,-15.00154989106042,False,False,False,True,False,0.0,236.18150000000003,224.476075,0.0,0.0,0.0,0.0,0.8603233561589211,0.9492406029601099,False,False,False,False,-0.010675967262169947,-0.007672608698026915,False,False,False,False,-25573.0,-20526.4811951493,False,False,False,False,516.599666686234,False,False,False,False
2024-12-31 20:00:00+00:00,220.5,221.28,220.2,220.99,244.0,,,,,222.5517581254724,235.81377991982077,238.61645083351695,238.69163376151099,231.2210535944239,225.68371596852236,222.01901619190883,224.41140893459396,225.34699716463845,227.2402421113382,,,236.36918233554647,238.66654612756273,,,222.5517581254724,235.81377991982077,229.1596056605747,,"rgba(239, 83, 80, 0.5)",10.38160185395603,229.2280777772375,-0.7935266535094753,35.85442545113831,-15.00154989106042,False,False,False,True,False,0.0,235.6415,224.43302500000001,0.0,0.0,0.0,0.0,0.8543468624620668,0.9528204312196672,False,False,False,False,-0.020514680190077246,-0.01409364444405208,False,False,False,False,-25329.0,-20600.938851038456,False,False,False,False,512.3733152647419,False,False,False,False
2025-01-01 16:00:00+00:00,220.99,220.99,220.99,220.99,0.0,,,,,222.5517581254724,235.81377991982077,238.61645083351695,238.69163376151099,231.2210535944239,225.68371596852236,222.01901619190883,224.41140893459396,225.34699716463845,227.2402421113382,,,236.36918233554647,238.66654612756273,,,222.5517581254724,235.81377991982077,229.1596056605747,,"rgba(239, 83, 80, 0.5)",10.547558872610301,229.2280777772375,-0.7810411751888843,35.71829479046089,-15.00154989106042,False,False,False,True,False,0.0,235.1331,224.374775,0.0,0.0,0.0,0.0,0.86280766251633,0.9526815338905649,False,False,False,False,-0.017568627757862013,-0.015831136100957047,False,False,False,False,-25329.0,-20674.242124665765,False,False,False,False,504.42954293505596,False,False,False,False
2025-01-01 20:00:00+00:00,220.99,220.99,220.99,220.99,0.0,,,,,222.5517581254724,235.81377991982077,238.61645083351695,238.69163376151099,231.2210535944239,225.68371596852236,222.01901619190883,224.41140893459396,225.34699716463845,227.2402421113382,,,236.36918233554647,238.66654612756273,,,222.5517581254724,235.81377991982077,229.1596056605747,,"rgba(239, 83, 80, 0.5)",10.683262927766627,229.2280777772375,-0.7711200064004875,35.627541016675934,-15.00154989106042,False,False,False,True,False,0.0,234.6167,224.31652499999996,0.0,0.0,0.0,0.0,0.8689722698185128,0.9455770418808497,False,False,False,False,-0.017568627757862013,-0.016699881929409528,False,False,False,False,-25329.0,-20746.408913430634,False,False,False,False,496.6089298662954,False,False,False,False
2025-01-02 16:00:00+00:00,223.26,223.26,217.45,217.45,329.0,,,,,222.14082083662194,235.5012172999441,238.3416680420431,238.47067167640785,231.1420006970952,225.6501417744357,222.00855130079626,224.40047192322024,225.33631032960565,227.2278695381522,,,236.06306532617424,238.4119368736537,,,222.14082083662194,235.5012172999441,229.02197234183222,,"rgba(239, 83, 80, 1.0)",10.88061357363396,229.08883102615857,-1.0696851742223386,31.835718670528365,-13.498025329965387,False,True,False,True,False,0.0,234.02949999999998,224.260975,0.0,0.0,0.0,0.0,0.8624023154848051,0.9399710564399417,False,False,False,False,-0.025052315424856232,-0.02087609867713288,False,False,False,False,-25658.0,-20822.557612447214,False,False,False,False,494.0103418063528,False,False,False,False
2025-01-02 20:00:00+00:00,217.45,219.24,217.37,217.82,256.0,,,,,221.77402628434885,235.2479763872267,238.1195557703322,238.2912303448276,231.07478612884114,225.61912691111752,221.99663153160742,224.38989231013096,225.32628898455133,227.21674691083476,,,235.81520216482957,238.20577999390792,,,221.77402628434885,235.2479763872267,228.90562615638186,,"rgba(239, 83, 80, 0.5)",11.064109291507524,228.96943882237375,-1.007712281993791,30.21186505861732,-15.231444028275888,False,True,False,True,False,0.0,233.4497,224.222675,0.0,0.0,0.0,0.0,0.8676015913943371,0.9438228465424504,False,False,False,False,-0.04923567745184548,-0.035055888064489185,False,False,False,False,-25402.0,-20893.556719230975,False,False,False,False,490.32025898764965,False,False,False,False
2025-01-03 16:00:00+00:00,217.14,218.305,216.5,217.96,478.0,,,,,221.16179824561402,234.77966518723994,237.70647704632827,237.95552287581702,230.94581952946825,225.55764838244707,221.97139328390676,224.36848700222757,225.30621178154374,227.19478573484955,,,235.35631438955016,237.82151908605303,,,221.16179824561402,234.77966518723994,228.69478090694423,,"rgba(239, 83, 80, 0.5)",11.23604347503967,228.74936206542725,-0.96024566738241,29.494770309931035,-16.12921859391347,False,True,False,True,False,0.0,232.8709,224.180725,0.0,0.0,0.0,0.0,0.8675083289496759,0.9450815360336662,False,False,False,False,-0.05989885124285053,-0.04747736965366986,False,False,False,False,-24924.0,-20956.044211956076,False,False,False,False,490.1292472203993,False,False,False,False
