date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_857,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_729,aVWAP_peak_689,aVWAP_peak_675,aVWAP_peak_658,aVWAP_peak_640,aVWAP_peak_608,aVWAP_peak_589,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_530,aVWAP_peak_497,aVWAP_peak_464,aVWAP_peak_433,aVWAP_peak_422,aVWAP_peak_354,aVWAP_peak_287,aVWAP_peak_252,aVWAP_peak_225,aVWAP_peak_199,aVWAP_peak_168,aVWAP_peak_137,aVWAP_peak_114,aVWAP_peak_90,aVWAP_valley_888,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_826,aVWAP_valley_797,aVWAP_valley_733,aVWAP_valley_719,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_544,aVWAP_valley_521,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-19 19:00:00+00:00,13.465,13.55,13.465,13.55,20436.0,,,,,,,,,,13.716853125599076,13.705988937483923,13.142367765153756,12.865839943066371,12.766817476500979,12.701799451188677,12.660550021421665,12.437053739904336,12.270042357054468,12.425457215085608,12.49661595604071,12.673412343979429,12.857079770480238,13.006839071418545,13.132987004303665,13.225746046824707,13.3143041075565,13.41689656704751,13.510109443936425,13.571974839104968,,,,,,,,,13.653704413930654,13.630111144159207,13.375911559976208,12.825981619433339,12.719764712426322,12.679595769696169,12.590658636550485,12.375815764197549,12.994936759157577,12.981442952546242,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,13.41,13.435,13.36,13.36,34709.0,,,,,,,,,,13.686599794779125,13.698523313145719,13.144126132013755,12.868734611229584,12.769859267726336,12.704851068777451,12.663594193116845,12.440299041863481,12.27312922413802,12.427883932383123,12.498779020871915,12.674747210211894,12.857816197995955,13.007335740598407,13.13329776519056,13.225930587971241,13.31438140135871,13.41686387894603,13.509988084176552,13.571799210984016,,,,,,,,,13.643634620409383,13.62168547057812,13.37598893034213,12.828981843638118,12.722821939792587,12.682649312658333,12.593774045321014,12.379117532734483,12.994426983873936,12.981081711934271,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,13.365,13.38,13.285,13.315,19383.0,,,,,,,,,,13.669163173885913,13.693755425122562,13.144861907194956,12.870156047170147,12.771385093112087,12.706398247438667,12.665146518325944,12.4419903964564,12.274755587134806,12.429151512814338,12.499903183044529,12.67542943494045,12.858181150851024,13.007569781635882,13.133430832071417,13.225995733705085,13.314388897691215,13.41681228849944,13.50988883166173,13.571670693266753,,,,,,,,,13.637137140228331,13.616128830443111,13.375755559049027,12.830469015709825,12.72436770479061,12.684202392746695,12.595375729721098,12.380845613506864,12.994001736801167,12.980535248274446,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,13.315,13.315,13.235,13.25,48875.0,,,,,,,,,,13.625348852748193,13.680379755460324,13.146087437608827,12.873235410128993,12.774783905678426,12.709891456038147,12.66867657335051,12.445939380956222,12.278601671424322,12.432119332790284,12.502519559988006,12.676985459960974,12.858981341119147,13.008047725772013,13.133661622202743,13.226061946700236,13.314315584332412,13.416596052146515,13.50955723912594,13.571268013670746,,,,,,,,,13.618929159459933,13.600284370631286,13.374469384484543,12.833731105109974,12.727845695804564,12.687722845171498,12.599054701721467,12.384900526050421,12.992652916060148,12.97836722355421,#000000,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,13.255,13.325,13.255,13.285,22718.0,,,,,,,,,,13.609117659944937,13.674754507961172,13.146749587873288,12.87472846245225,12.776416797926197,12.711562987769657,12.67036228291674,12.447810213515815,12.28041824640033,12.433527310495995,12.503763941578113,12.677732416920048,12.859371928445366,13.008287844951768,13.133786056720442,13.226109033853977,13.31429704421555,13.416510247822801,13.509417137927445,13.571094490639105,,,,,,,,,13.611545374464933,13.593845798942185,13.37399990771235,12.835305886869397,12.729511585748,12.689405468982697,12.600806116132288,12.38681871591359,12.99229091001655,12.97765485684568,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,13.285,13.305,13.215,13.245,38442.0,,,,,,,,,,13.582433159657562,13.664804649539512,13.14759559647596,12.877028944716752,12.778977966780447,12.714207353712013,12.673041202496991,12.450832267384554,12.28337613222846,12.435806789919607,12.505771573380212,12.67892344842446,12.859980006907318,13.008644972508193,13.133950845492752,13.226145953413495,13.314225531949063,13.416327625714349,13.509144788239514,13.57076679302571,,,,,,,,,13.598560989010993,13.582410905507125,13.372912419440487,12.837751677596298,12.732141251358113,12.692074055350094,12.603606858521188,12.38992674089381,12.991599280098347,12.976173112209763,#000000,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,13.245,13.315,13.23,13.29,121163.0,,,,,,,,,,13.524069272469319,13.63793815055047,13.150738579834597,12.884537565254648,12.78726101628274,12.722728584616108,12.681658568927599,12.460483090899281,12.292803639757825,12.443111590792409,12.512224579979526,12.682796194060797,12.861996891238352,13.009869820311925,13.134566868137377,13.22635530597665,13.314089618032597,13.415837583566189,13.50836865000218,13.56981436821905,,,,,,,,,13.56558940217076,13.553177428654555,13.370264499973663,12.845698112543763,12.740622315743911,12.700664566232586,12.612590190112947,12.399839100286911,12.991062496945483,12.973555701964887,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,13.295,13.385,13.235,13.35,57783.0,,,,,,,,,,13.507236796151071,13.627842726357597,13.15269493611971,12.888418360019381,12.791468398452324,12.727024223306367,12.685985857629321,12.465255662805893,12.297439443051598,12.446736147757004,12.515442768679423,12.684763778365278,12.86305514112881,13.010547301658995,13.134950181784912,13.226540482590288,13.314106281175102,13.415681186291142,13.508072391709891,13.56943212201593,,,,,,,,,13.55425059225551,13.543101370196974,13.369646140761125,12.84977147174214,12.744905670870411,12.704985643914146,12.617074582322394,12.404727027808338,12.991634709352502,12.973557812483879,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,13.345,13.385,13.295,13.345,35344.0,,,,,,,,,,13.499158911208168,13.622333807360256,13.153996100413243,12.890857108285251,12.794097113346966,12.72970142660215,12.688679384092149,12.468210772776823,12.300304820010075,12.448984556583781,12.517443059211459,12.685995721283973,12.863725736123614,13.010984458005918,13.135206619013479,13.22667478863871,13.314136636343722,13.415604723325416,13.5079095841183,13.569216272354739,,,,,,,,,13.548333885874634,13.537841013959381,13.369422449724519,12.852324084799012,12.747576822819207,12.707676763183075,12.619860236945046,12.407750556189605,12.992161079954911,12.973848226686808,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,13.345,13.48,13.315,13.46,271435.0,,,,,,,,,,13.477129059218848,13.596059324332685,13.167272038234012,12.911788533152986,12.816191071378508,12.751991228511603,12.710994862482224,12.492193175390785,12.323379345078873,12.467333727586443,12.533887411003228,12.69639349991959,12.869629988468251,13.015073180785787,13.137878511767614,13.228376657804798,13.315010600047486,13.41562620132335,13.507241550317746,13.568126076721938,,,,,,,,,13.525440141869282,13.517877123308526,13.372251796242951,12.874016807966958,12.769868102808518,12.730020063909683,12.64275875609533,12.432190071931098,13.000078802176342,12.983052858016544,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,13.465,13.575,13.335,13.485,87673.0,,,,,,,,,13.464999999999998,13.476147658363052,13.590824891996753,13.17202471066931,12.918789467338135,12.823524459700609,12.759368521555649,12.718370413651947,12.500060250147133,12.330939248241267,12.473396544225835,12.53934491512778,12.699902199636458,12.871670200376764,13.016527157043138,13.138872601253512,13.229053382088539,13.315415851926758,13.415751413371831,13.507140042254054,13.56788596108545,,,,,,,,,13.522187241277566,13.515170086061504,13.373952961390742,12.881243216458673,12.777250550565691,12.737408881838729,12.650305195294164,12.44019508278575,12.998106196448424,12.987214151959101,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,13.485,13.505,13.415,13.425,34658.0,,,,,,,,,13.46027811157161,13.475285570049062,13.5886101396772,13.173757390705854,12.921425417377073,12.82630376671164,12.762175015597743,12.721182201113143,12.503082090769952,12.333856695500138,12.475733019441746,12.541446189430028,12.701250381885222,12.872450318239254,13.01707807568239,13.13924391256331,13.229301010240224,13.315557666411435,13.415784044246577,13.50708423214906,13.56777602275181,,,,,,,,,13.520648684784197,13.513844286235123,13.374488387292196,12.883971207055666,12.780056161342248,12.740222972340176,12.653190062572422,12.443274514863889,12.999044262468132,12.988712034560738,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,13.425,13.445,13.26,13.27,198229.0,,,,,,,,,13.376624365693369,13.452655475296464,13.567088567156654,13.178994094953405,12.932597413763325,12.838676850941525,12.774989517869068,12.734198484158437,12.517794571216843,12.348440110038435,12.487216674136016,12.55167093303582,12.707611290193384,12.875925044235949,13.01930879665517,13.140510015789566,13.229915162496145,13.315614938012715,13.415266979833552,13.506101192651766,13.56650579594355,,,,,,,,,13.499818588867377,13.494601975818103,13.372531411580445,12.895780765475468,12.792782519794573,12.753169275942552,12.666799173349922,12.458414506798839,12.998560023906382,12.99173727720341,#000000,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,12.995,13.115,12.975,13.05,146031.0,,,,,,,,,13.273356079878665,13.412116335330422,13.537564199288186,13.175702753505545,12.934877156818157,12.842410174406359,12.779471141932511,12.73908300763628,12.524677868196338,12.355927231687916,12.492734529560353,12.556384047272203,12.710139463767312,12.876885377551584,13.01945402560625,13.140041167621646,13.229052901729727,13.314418554561449,13.41372687494816,13.504281172150963,13.564509836999,,,,,,,,13.046666666666667,13.466861917198399,13.463325900701573,13.363307256639116,12.898699601147554,12.797076477711057,12.75787917641034,12.672384648921867,12.465762597993166,12.9916152031725,12.992440471487749,#000000,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,13.06,13.135,13.005,13.115,107599.0,,,,,,,,,13.238059530236796,13.389698486237158,13.519405548240456,13.17407037996178,12.937055762015435,12.845576700975608,12.783140168143706,12.743021933694681,12.530000198921295,12.361642474766704,12.497007637913823,12.560066809832751,12.712187745103536,12.877744296647059,13.019709404337885,13.139839292063582,13.228555187252741,13.313669053572738,13.412717951985073,13.503060903702979,13.56315709051594,,,,,,,,13.062929050191224,13.447439714836973,13.444814520075017,13.357621189329862,12.901317732265865,12.80062039697939,12.761701907973254,12.676807035636184,12.471410048348076,12.98931147328029,12.991629066181762,#000000,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,13.115,13.215,13.115,13.17,53029.0,,,,,,,,,13.232023532981835,13.38241167259158,13.512565522822284,13.174005289278108,12.938686312987977,12.847629080189991,12.785396673694615,12.745386124560069,12.532966757498068,12.364740631218528,12.499380349297155,12.562142451395472,12.713408338120205,12.878330777135055,13.01999104919748,13.139887697613425,13.228449982665106,13.31343274766955,13.41234633358218,13.5025790876268,13.562606595494714,,,,,,,,13.080867874957743,13.44057376516225,13.438265065362513,13.355717607670734,12.90314289923668,12.802827493528499,12.764020871838973,12.679380986112873,12.474521033422846,12.989288020606272,12.993257510810345,#000000,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,13.165,13.275,13.145,13.275,28271.0,,,,,,,,,13.232008141492116,13.379830945504951,13.509691333024728,13.174274288605366,12.939791325026714,12.848933312391223,12.786792098194065,12.746828589204787,12.534698095569572,12.36651569534202,12.50076098866899,12.563361588500058,12.714149323734762,12.878712737371403,13.020207104951595,13.139975897967979,13.228452895174296,13.31336273460754,13.412200968854416,13.50237237933725,13.562361815314683,,,,,,,,13.093596602275104,13.437885321856115,13.435703731266054,13.355061813765609,12.904343200126753,12.804201578943669,12.765444175949602,12.68092377027936,12.476322910550522,12.989646022176192,12.994831456112532,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,13.275,13.33,13.24,13.245,63395.0,,,,,,,,,13.235505435500812,13.3758320824265,13.504352464994458,13.175282578374953,12.942574623161859,12.85212828194799,12.790168214415463,12.750296582337688,12.538770468078123,12.370652617972583,12.504006492903494,12.566241974907287,12.715931068694399,12.879662979735178,13.020781332616648,13.140259077226425,13.228540456843591,13.313282828174424,13.41194788576633,13.501978322624986,13.561880467530035,,,,,,,,13.121937157681124,13.43322317469026,13.431266763577016,13.354084792796549,12.907328185536219,12.807536403590356,12.768875660173446,12.684601177937655,12.480544762459784,12.990909788435161,12.998822008715825,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,13.245,13.425,13.235,13.34,536779.0,,,,,,,,,13.277325509318842,13.365700134204738,13.477056708297393,13.188020669878085,12.968482988635458,12.881070487937851,12.820408258749566,12.781188604252836,12.574285185645012,12.406519163728317,12.532551849264129,12.59177579318509,12.732197791791357,12.888765698096478,13.026710061382007,13.143711585777439,13.230308025504533,13.313602984377212,13.410767152031944,13.499574079562903,13.558720440671534,,,,,,,,13.243285187173479,13.414052999493387,13.41301710752365,13.352212058043007,12.934753367322381,12.837487387806322,12.799514677244353,12.71708304001238,12.517225347812323,13.00550113658106,13.025403463603476,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,13.38,13.535,13.35,13.385,118013.0,,,,,,,,,13.289869084945005,13.368570498818059,13.475235456882018,13.192117608801924,12.975018043408964,12.888147346562242,12.827698882626175,12.788582747291684,12.582547464319331,12.414780310717928,12.539242081214947,12.597817068681273,12.736178139598586,12.891113471172016,13.028357254150738,13.14480657953659,13.231021183225602,13.313986846948213,13.410808509598912,13.499335865539049,13.558310134113942,,,,,,,,13.263461503644262,13.414428711083792,13.41342312150462,13.35359571699239,12.941572056449589,12.844733510485973,12.806871394234534,12.724772819045986,12.525713664621515,13.009761722201963,13.032063610895852,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,13.385,13.515,13.385,13.445,45261.0,,,,,,,,,13.294923745787344,13.370065501384719,13.474890172219284,13.193817119639284,12.977611858483685,12.890937248122054,12.83056386584288,12.791483530640413,12.585766712526825,12.417990825484905,12.541853175717225,12.600180292488046,12.737747665668724,12.892050479443895,13.029025127156556,13.145261756423668,13.231328675836615,13.314166853092043,13.410855815658268,13.499274821100222,13.558182454362273,,,,,,,,13.271079540316116,13.414947096479832,13.41394223284491,13.354297362626724,12.944270072783771,12.847583284115133,12.809759619231496,12.72778176634098,12.529016607617585,13.011489762135833,13.034741953595171,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,13.445,13.49,13.405,13.45,25890.0,,,,,,,,,13.297672705678464,13.3708957365629,13.474696619988055,13.19477916779999,12.979082819415448,12.892520656695568,12.832190819881557,12.793131384127149,12.58759743196396,12.41981833835263,12.543340029912653,12.601526198223725,12.738642352570272,12.89258504734044,13.029406206776995,13.145521511447454,13.23150417549032,13.314269602711365,13.41088282187633,13.499239968381351,13.558109552751738,,,,,,,,13.275161396867414,13.41523655575139,13.414232290014086,13.354694061809434,12.94580050288037,12.84920133315967,12.811400065342635,12.72949170623893,12.530895331691022,13.012465179759833,13.03623480486166,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,13.455,13.565,13.435,13.55,32675.0,,,,,,,,,13.302515760261288,13.372821472477138,13.475079152463893,13.196307445004974,12.981194642138153,12.894750347161938,12.834458330929653,12.795414999182334,12.590079416152753,12.422268179112736,12.545350761621163,12.603355320837577,12.739876712405698,12.893341019395963,13.029964457411618,13.145922541178692,13.231794939134883,13.314465038631937,13.410978939064725,13.499255002876769,13.558074870245564,,,,,,,,13.28198211724058,13.416334408585058,13.415311158315246,13.355551862295204,12.94797964380633,12.851462519536202,12.813679263157242,12.731842268830054,12.53343127119412,13.013959723872196,13.038619390328893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,13.555,13.6,13.555,13.58,28718.0,,,,,,,,,13.307774569601674,13.375180254496371,13.475899711781857,13.197894971284416,12.98324924637521,12.896889918504815,12.83661790047545,12.797580783425671,12.59239435521238,12.42453313882352,12.547222905799144,12.605065045695786,12.741044227886222,12.894069514306828,13.030516080398321,13.146332797853274,13.232105215456116,13.31468878581153,13.41111247887161,13.499314918578829,13.558089759955976,,,,,,,,13.289160066269647,13.41786097623028,13.416806382434878,13.356584018914212,12.95008739478369,12.853620325044831,12.81584497421812,12.734058031436298,12.535788469127947,13.015474341031952,13.041090070939989,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,13.585,13.655,13.575,13.64,120601.0,,,,,,,,13.623333333333333,13.331167849545517,13.386591239106776,13.480661152200188,13.205192031229599,12.992366338177215,12.906314515723315,12.846093765137079,12.807063422741782,12.60243702927087,12.434315937060981,12.555351340947597,12.612509001900223,12.746173520710922,12.897312065819959,13.03300985005191,13.148225785494239,13.233570743539419,13.315783956793176,13.411821249196386,13.499708275130102,13.558290519313392,,,,,,,,13.320012705465418,13.425682637200868,13.424466215556825,13.361674957910784,12.959410261574298,12.86309795742063,12.825336443066643,12.743727127020145,12.545994793795673,13.028464706399026,13.052155899890144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,13.64,13.64,13.64,13.64,0.0,,,,,,,,13.623333333333333,13.331167849545517,13.386591239106776,13.480661152200188,13.205192031229599,12.992366338177215,12.906314515723315,12.846093765137079,12.807063422741782,12.60243702927087,12.434315937060981,12.555351340947597,12.612509001900223,12.746173520710922,12.897312065819959,13.03300985005191,13.148225785494239,13.233570743539419,13.315783956793176,13.411821249196386,13.499708275130102,13.558290519313392,,,,,,,,13.320012705465418,13.425682637200868,13.424466215556825,13.361674957910784,12.959410261574298,12.86309795742063,12.825336443066643,12.743727127020145,12.545994793795673,13.028464706399026,13.052155899890144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,13.64,13.64,13.64,13.64,0.0,,,,,,,,13.623333333333333,13.331167849545517,13.386591239106776,13.480661152200188,13.205192031229599,12.992366338177215,12.906314515723315,12.846093765137079,12.807063422741782,12.60243702927087,12.434315937060981,12.555351340947597,12.612509001900223,12.746173520710922,12.897312065819959,13.03300985005191,13.148225785494239,13.233570743539419,13.315783956793176,13.411821249196386,13.499708275130102,13.558290519313392,,,,,,,,13.320012705465418,13.425682637200868,13.424466215556825,13.361674957910784,12.959410261574298,12.86309795742063,12.825336443066643,12.743727127020145,12.545994793795673,13.028464706399026,13.052155899890144,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,13.64,13.64,13.64,13.64,0.0,,,,,,,,13.623333333333333,13.331167849545517,13.386591239106776,13.480661152200188,13.205192031229599,12.992366338177215,12.906314515723315,12.846093765137079,12.807063422741782,12.60243702927087,12.434315937060981,12.555351340947597,12.612509001900223,12.746173520710922,12.897312065819959,13.03300985005191,13.148225785494239,13.233570743539419,13.315783956793176,13.411821249196386,13.499708275130102,13.558290519313392,,,,,,,,13.320012705465418,13.425682637200868,13.424466215556825,13.361674957910784,12.959410261574298,12.86309795742063,12.825336443066643,12.743727127020145,12.545994793795673,13.028464706399026,13.052155899890144,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,13.64,13.64,13.64,13.64,0.0,,,,,,,,13.623333333333333,13.331167849545517,13.386591239106776,13.480661152200188,13.205192031229599,12.992366338177215,12.906314515723315,12.846093765137079,12.807063422741782,12.60243702927087,12.434315937060981,12.555351340947597,12.612509001900223,12.746173520710922,12.897312065819959,13.03300985005191,13.148225785494239,13.233570743539419,13.315783956793176,13.411821249196386,13.499708275130102,13.558290519313392,,,,,,,,13.320012705465418,13.425682637200868,13.424466215556825,13.361674957910784,12.959410261574298,12.86309795742063,12.825336443066643,12.743727127020145,12.545994793795673,13.028464706399026,13.052155899890144,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,13.64,13.64,13.64,13.64,0.0,,,,,,,,13.623333333333333,13.331167849545517,13.386591239106776,13.480661152200188,13.205192031229599,12.992366338177215,12.906314515723315,12.846093765137079,12.807063422741782,12.60243702927087,12.434315937060981,12.555351340947597,12.612509001900223,12.746173520710922,12.897312065819959,13.03300985005191,13.148225785494239,13.233570743539419,13.315783956793176,13.411821249196386,13.499708275130102,13.558290519313392,,,,,,,,13.320012705465418,13.425682637200868,13.424466215556825,13.361674957910784,12.959410261574298,12.86309795742063,12.825336443066643,12.743727127020145,12.545994793795673,13.028464706399026,13.052155899890144,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,13.64,13.64,13.64,13.64,0.0,,,,,,,,13.623333333333333,13.331167849545517,13.386591239106776,13.480661152200188,13.205192031229599,12.992366338177215,12.906314515723315,12.846093765137079,12.807063422741782,12.60243702927087,12.434315937060981,12.555351340947597,12.612509001900223,12.746173520710922,12.897312065819959,13.03300985005191,13.148225785494239,13.233570743539419,13.315783956793176,13.411821249196386,13.499708275130102,13.558290519313392,,,,,,,,13.320012705465418,13.425682637200868,13.424466215556825,13.361674957910784,12.959410261574298,12.86309795742063,12.825336443066643,12.743727127020145,12.545994793795673,13.028464706399026,13.052155899890144,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,13.61,13.625,13.445,13.455,36861.0,,,,,,,,13.596412457185437,13.335093174801534,13.388278565378506,13.480931632442008,13.20677292175812,12.99460284815169,12.908692278756366,12.848522816048956,12.809516205324469,12.605126209848612,12.436988093870475,12.557546416669888,12.614506154963909,12.747525399684632,12.898141314795359,13.033620205670926,13.14866205100341,13.233884968685004,13.315992555154118,13.411919666683225,13.49971662842159,13.558243579217635,,,,,,,,13.32518102338108,13.426633208091841,13.42540627440606,13.362525491884782,12.961723759820536,12.865517169961905,12.827781419179336,12.746259704613253,12.548747262165383,13.028636796843832,13.054419479278241,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,13.46,13.515,13.46,13.48,42284.0,,,,,,,,13.572827682823851,13.338808756753991,13.389792264253693,13.480976743070046,13.208427451992431,12.997029188462454,12.911291592302318,12.851189612052782,12.812215552490352,12.608112241703944,12.439970646150377,12.559990522156713,12.616726670974018,12.74902289345494,12.899053526232375,13.034284109993989,13.149128818223055,13.23421396848144,13.316202325543843,13.412005053794397,13.499700296749376,13.558164719237094,,,,,,,,13.330058857553531,13.427393220258608,13.42616280111248,13.363334885578027,12.964241454407722,12.8681701269241,12.83046920667197,12.749055971874368,12.551809041811246,13.02906348104555,13.056743951799117,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,13.485,13.54,13.485,13.5,27572.0,,,,,,,,13.565004993005392,13.341505051227577,13.390989744425841,13.481173117130123,13.20958588712393,12.998673470879412,12.91304234878412,12.852980113181472,12.814024760667504,12.610099962798975,12.441949563156966,12.561617342822853,12.618207251171745,12.75002694238816,12.899670449289236,13.034738326281248,13.149453580546515,13.234447951305684,13.316357698942715,13.412078388078754,13.499706539327178,13.558129758749525,,,,,,,,13.333537595628338,13.428074677808508,13.426837409628375,13.363957045724659,12.965943127278445,12.869952804365843,12.832272072272293,12.750925400739753,12.553844414428305,13.029781347160412,13.0583716164305,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,13.505,13.53,13.485,13.525,45144.0,,,,,,,,13.556443559101819,13.345866152091185,13.392980363090189,13.48154670977692,13.211494830920447,13.001369151550373,12.91591071419499,12.855912958533798,12.816987969577072,12.61335361220411,12.44518900788314,12.564282945174927,12.62063439446848,12.75167596618356,12.900686128214133,13.035487976033718,13.14999144283061,13.234837171391165,13.31661816361382,13.412204443132888,13.499722653646426,13.558078360177277,,,,,,,,13.339104134790642,13.429233987287585,13.427984675781676,13.364999151596432,12.968731908031286,12.872872960620793,12.835224991416965,12.753986521300956,12.557175679543919,13.031173682998368,13.061034890041137,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,13.525,13.56,13.52,13.55,40922.0,,,,,,,,13.554731612547759,13.35030708954233,13.395165693119035,13.4821905548021,13.213374567492254,13.00393020369277,12.918616619505057,12.858669389591123,12.819767224917568,12.616380422939473,12.44819060947292,12.566762356744809,12.622896755380344,12.753223258743176,12.901648859154601,13.03620802550613,13.150517773523882,13.235226958068557,13.316889590868838,13.41235225503144,13.499769352116065,13.558063040182672,,,,,,,,13.344679329172907,13.430623237714963,13.42935507583612,13.366119837188306,12.97137334233813,12.875620126964144,12.837997151804458,12.756848984595239,12.560269589901717,13.032852491032207,13.063654075057332,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,13.545,13.58,13.525,13.575,103285.0,,,,,,,,13.556037554189695,13.361570413110824,13.400998617221488,13.48418455399554,13.218260481535625,13.010484233257575,12.925522971816077,12.865696143031077,12.826847659397025,12.624068825297188,12.455808216050277,12.573070623624625,12.628660309582237,12.757183592813007,12.904128742820303,13.038075775344693,13.151896060606425,13.236259374315798,13.31762198776776,13.412771129983714,13.49993169586359,13.558068106316641,,,,,,,,13.35855873946066,13.43448058458651,13.433158515589595,13.369146950661793,12.978124582047315,12.882625337519968,12.845061429665298,12.764133367504256,12.568123741410313,13.037457363288047,13.070379249827303,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,13.425,13.44,13.375,13.43,19205.0,,,,,,,,13.549823312853409,13.362098767911286,13.401090141955356,13.483856447874825,13.21877478242429,13.011368820871372,12.926501045835005,12.866717584053635,12.827891866762721,12.625265283270897,12.457028659821786,12.574063732877107,12.629558552523235,12.757783472266022,12.904486310425243,13.038325523976718,13.152060625545356,13.236364963287055,13.31767650548899,13.41277230512568,13.499889150985862,13.557998561496996,,,,,,,,13.359227213720333,13.434373183059567,13.433060747578404,13.369279684484386,12.979054303931855,12.883636666854931,12.846096439726669,12.765229171353091,12.569359061286251,13.037675435257498,13.071035163555054,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,13.425,13.495,13.415,13.45,21642.0,,,,,,,,13.545259021906702,13.363104248006056,13.401472167935756,13.483694191298554,13.219463724234155,13.0124552639505,12.927684681503917,12.86794425574652,12.829140683337782,12.626674468762124,12.458455138612127,12.575230944503534,12.630617602605348,12.75849751559188,12.904918862782795,13.03863516911245,13.15227282625513,13.236509302980583,13.31776203729033,13.412796389738894,13.499862885258288,13.557941259516825,,,,,,,,13.360466669141546,13.43449025247866,13.433183006794579,13.369552983852794,12.980188980763211,12.88485361838355,12.847336577407365,12.766532202798984,12.570809732124564,13.038129424807758,13.071934891527249,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
