date,Open,High,Low,Close,Volume,aVWAP_peak_826,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_741,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_820,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_678,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_539,aVWAP_valley_473,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_325,aVWAP_valley_324,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,3.195,3.195,3.1,3.12,287.0,,,,,,,,,,,,,,,,,,,,,,,3.071989704282715,3.0306645929493614,3.0306645929493614,2.950471739025683,2.950471739025683,2.9474764154695428,2.9434184977807054,2.9094872379846244,2.865622777570558,2.847811916081269,2.847811916081269,2.847811916081269,2.847811916081269,2.847811916081269,2.847811916081269,2.769782516287777,2.769782516287777,2.7658018230241805,2.7137673649072176,2.7137673649072176,,2.8760020189470015,"rgba(38, 166, 154, 0.5)",13.227487875114416,0.0,0.0,0.0,0.0,1.127536231884058,0.8275362318840578,False,False,False,False,0.1622311481391202,0.18884541617512746,False,False,False,False,35567.0,38798.64632195486,False,False,False,False,222.275633149938,False,False,False,False
2025-05-22 14:00:00+00:00,3.08,3.11,3.08,3.11,200.0,,,,,,,,,,,,,,,,,,,,,,,3.072408487204406,3.031579972275398,3.031579972275398,2.951899012074643,2.951899012074643,2.94891851431633,2.9448782610046766,2.911054728210191,2.8673582623719605,2.8495887644143822,2.8495887644143822,2.8495887644143822,2.8495887644143822,2.8495887644143822,2.8495887644143822,2.771394237417739,2.771394237417739,2.7674172044050245,2.7154490500863564,2.7154490500863564,,2.8775106293853576,"rgba(38, 166, 154, 0.5)",12.531126627743639,0.0,0.0,0.0,0.0,1.1179856115107913,0.8546762589928055,False,False,False,False,0.1174997403100761,0.15317257824260178,False,False,False,False,35367.0,38745.44250300983,False,False,False,False,221.93027449645058,False,False,False,False
2025-05-22 15:00:00+00:00,3.11,3.11,3.11,3.11,1200.0,,,,,,,,,,,,,,,,,,,,,,,3.075503075621413,3.0373359226864034,3.0373359226864034,2.960463142689478,2.960463142689478,2.9575660239490595,2.953625274062302,2.920413922429564,2.877679782583008,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.7810280879784406,2.7810280879784406,2.777072637026251,2.7254940524179294,2.7254940524179294,,2.8865704480528214,"rgba(38, 166, 154, 0.5)",12.531126627743639,0.0,0.0,0.0,0.0,1.126984126984127,0.8528138528138526,False,False,False,False,0.1302247921344507,0.14169868518852624,False,False,False,False,35367.0,38693.06354947479,False,False,False,False,237.0941462096839,False,False,False,False
2025-05-22 16:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,,,,,,,,,,,3.075503075621413,3.0373359226864034,3.0373359226864034,2.960463142689478,2.960463142689478,2.9575660239490595,2.953625274062302,2.920413922429564,2.877679782583008,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.7810280879784406,2.7810280879784406,2.777072637026251,2.7254940524179294,2.7254940524179294,,2.8865704480528214,"rgba(38, 166, 154, 0.5)",12.531126627743639,0.0,0.0,0.0,0.0,1.1271676300578035,0.8497109826589592,False,False,False,False,0.1302247921344507,0.13596173866148847,False,False,False,False,35367.0,38641.49667273875,False,False,False,False,233.41826797387486,False,False,False,False
2025-05-22 17:00:00+00:00,3.11,3.11,3.11,3.11,0.0,,,,,,,,,,,,,,,,,,,,,,,3.075503075621413,3.0373359226864034,3.0373359226864034,2.960463142689478,2.960463142689478,2.9575660239490595,2.953625274062302,2.920413922429564,2.877679782583008,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.7810280879784406,2.7810280879784406,2.777072637026251,2.7254940524179294,2.7254940524179294,,2.8865704480528214,"rgba(38, 166, 154, 0.5)",12.531126627743639,0.0,0.0,0.0,0.0,1.1271676300578035,0.8497109826589592,False,False,False,False,0.1302247921344507,0.1330932653979696,False,False,False,False,35367.0,38590.72928246373,False,False,False,False,229.7993800983109,False,False,False,False
2025-05-22 18:00:00+00:00,3.11,3.145,3.11,3.145,0.0,,,,,,,,,,,,,,,,,,,,,,,3.075503075621413,3.0373359226864034,3.0373359226864034,2.960463142689478,2.960463142689478,2.9575660239490595,2.953625274062302,2.920413922429564,2.877679782583008,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.8601509723067213,2.7810280879784406,2.7810280879784406,2.777072637026251,2.7254940524179294,2.7254940524179294,,2.8865704480528214,"rgba(38, 166, 154, 0.5)",14.347654324568651,0.0,0.0,0.0,0.0,1.1258941344778255,0.8412017167381971,False,False,False,False,0.14512417496347021,0.1391087201807199,False,False,False,False,35367.0,38540.748983510806,False,False,False,False,226.23659901151538,False,False,False,False
2025-05-22 19:00:00+00:00,3.145,3.145,3.1,3.1,700.0,,,,,,,,,,,,,,,,,,,,,,,3.077312845017565,3.0405246642031796,3.0405246642031796,2.965196691900407,2.965196691900407,2.9623464769588916,2.958462438801581,2.9256112001424497,2.8834260348207073,2.866041295207906,2.866041295207906,2.866041295207906,2.866041295207906,2.866041295207906,2.866041295207906,2.7864804362867432,2.7864804362867432,2.782538569370952,2.7311940600131015,2.7311940600131015,,2.891636852058322,"rgba(38, 166, 154, 0.5)",11.064285197233868,0.0,0.0,0.0,0.0,1.1214689265536724,0.8432203389830505,False,False,False,False,0.13711079097177134,0.1381097555762456,False,False,False,False,34667.0,38480.69085973544,False,False,False,False,233.5817680190888,False,False,False,False
2025-05-23 14:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,,,,,,,,,,,,,,,,,3.077312845017565,3.0405246642031796,3.0405246642031796,2.965196691900407,2.965196691900407,2.9623464769588916,2.958462438801581,2.9256112001424497,2.8834260348207073,2.866041295207906,2.866041295207906,2.866041295207906,2.866041295207906,2.866041295207906,2.866041295207906,2.7864804362867432,2.7864804362867432,2.782538569370952,2.7311940600131015,2.7311940600131015,,2.891636852058322,#000000,7.621871980307713,0.0,0.0,0.0,0.0,1.1211267605633803,0.8676056338028165,False,False,False,False,0.0746544586190924,0.106382107097669,False,False,False,False,34667.0,38421.56386966202,False,False,False,False,229.96034525910292,False,False,False,False
2025-05-23 15:00:00+00:00,3.05,3.09,3.05,3.085,33.0,,,,,,,,,,,,,,,,,,,,,3.075,3.075,3.077307859786632,3.040591265659759,3.040591265659759,2.9653550205365726,2.9653550205365726,2.9625075081579024,2.95862688503093,2.9257990676168335,2.8836444621036748,2.8662687313785633,2.8662687313785633,2.8662687313785633,2.8662687313785633,2.8662687313785633,2.8662687313785633,2.7867023226909042,2.7867023226909042,2.782761409989995,2.7314310833490025,2.7314310833490025,,2.9261778399365914,#000000,9.49340303308805,0.0,0.0,0.0,0.0,1.1242937853107347,0.8559322033898301,False,False,False,False,0.0870613512426696,0.0967217291701693,False,False,False,False,34700.0,38363.865205016096,False,False,False,False,226.9066964953959,False,False,False,False
2025-05-23 16:00:00+00:00,3.085,3.085,3.085,3.085,0.0,,,,,,,,,,,,,,,,,,,,,3.075,3.075,3.077307859786632,3.040591265659759,3.040591265659759,2.9653550205365726,2.9653550205365726,2.9625075081579024,2.95862688503093,2.9257990676168335,2.8836444621036748,2.8662687313785633,2.8662687313785633,2.8662687313785633,2.8662687313785633,2.8662687313785633,2.8662687313785633,2.7867023226909042,2.7867023226909042,2.782761409989995,2.7314310833490025,2.7314310833490025,,2.9261778399365914,#000000,9.49340303308805,0.0,0.0,0.0,0.0,1.1318051575931234,0.8595988538681945,False,False,False,False,0.09148297104328605,0.09410235010672768,False,False,False,False,34700.0,38307.06109331042,False,False,False,False,223.3887632163975,False,False,False,False
2025-05-23 17:00:00+00:00,3.085,3.085,3.07,3.085,196.0,,,,,,,,,,,,,,,,,,,,,3.0792794759825326,3.0792794759825326,3.0773418891611852,3.041038314619748,3.041038314619748,2.9663285243913005,2.9663285243913005,2.963496621137932,2.9596356684476857,2.92694229047673,2.884965224155484,2.8676415424108357,2.8676415424108357,2.8676415424108357,2.8676415424108357,2.8676415424108357,2.8676415424108357,2.7880359269397923,2.7880359269397923,2.7841005072097342,2.7328525407624724,2.7328525407624724,,2.9275847969460256,#000000,9.49340303308805,0.0,0.0,0.0,0.0,1.112857142857143,0.861428571428571,False,False,False,False,0.0838258719269848,0.08896411101685625,False,False,False,False,34700.0,38251.13766550715,False,False,False,False,222.96413122854636,False,False,False,False
2025-05-23 18:00:00+00:00,3.085,3.125,3.085,3.12,0.0,,,,,,,,,,,,,,,,,,,,,3.0792794759825326,3.0792794759825326,3.0773418891611852,3.041038314619748,3.041038314619748,2.9663285243913005,2.9663285243913005,2.963496621137932,2.9596356684476857,2.92694229047673,2.884965224155484,2.8676415424108357,2.8676415424108357,2.8676415424108357,2.8676415424108357,2.8676415424108357,2.8676415424108357,2.7880359269397923,2.7880359269397923,2.7841005072097342,2.7328525407624724,2.7328525407624724,,2.9275847969460256,"rgba(38, 166, 154, 0.5)",11.371220869786129,0.0,0.0,0.0,0.0,1.114406779661017,0.8516949152542369,False,False,False,False,0.10892180419134534,0.0989429576041008,False,False,False,False,34700.0,38196.08126759231,False,False,False,False,219.50732299244487,False,False,False,False
2025-05-23 19:00:00+00:00,3.12,3.125,3.09,3.095,154.0,,,,,,,,,,,,,,,,,,,,,3.088951261966928,3.088951261966928,3.0775974882928905,3.0415886492274744,3.0415886492274744,2.9672365438687094,2.9672365438687094,2.964415500369801,2.960567983934389,2.927963847417045,2.886113235243914,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.789158344891355,2.789158344891355,2.785226523133303,2.734035817242882,2.734035817242882,,2.929435219430518,#000000,9.603544053630117,0.0,0.0,0.0,0.0,1.1146853146853148,0.8531468531468528,False,False,False,False,0.11120957155258478,0.10507626457834279,False,False,False,False,34546.0,38139.49086034282,False,False,False,False,218.49170558170928,False,False,False,False
2025-05-26 14:00:00+00:00,3.095,3.095,3.095,3.095,0.0,,,,,,,,,,,,,,,,,,,,,3.088951261966928,3.088951261966928,3.0775974882928905,3.0415886492274744,3.0415886492274744,2.9672365438687094,2.9672365438687094,2.964415500369801,2.960567983934389,2.927963847417045,2.886113235243914,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.789158344891355,2.789158344891355,2.785226523133303,2.734035817242882,2.734035817242882,,2.929435219430518,#000000,9.603544053630117,0.0,0.0,0.0,0.0,1.1160839160839162,0.8615384615384611,False,False,False,False,0.0965488253517557,0.10081254496504924,False,False,False,False,34546.0,38083.77782374836,False,False,False,False,215.1042372781169,False,False,False,False
2025-05-26 15:00:00+00:00,3.095,3.095,3.095,3.095,0.0,,,,,,,,,,,,,,,,,,,,,3.088951261966928,3.088951261966928,3.0775974882928905,3.0415886492274744,3.0415886492274744,2.9672365438687094,2.9672365438687094,2.964415500369801,2.960567983934389,2.927963847417045,2.886113235243914,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.789158344891355,2.789158344891355,2.785226523133303,2.734035817242882,2.734035817242882,,2.929435219430518,#000000,9.603544053630117,0.0,0.0,0.0,0.0,1.1180654338549076,0.8762446657183495,False,False,False,False,0.0965488253517557,0.09868068515840248,False,False,False,False,34546.0,38028.92855516311,False,False,False,False,211.7692878629523,False,False,False,False
2025-05-26 16:00:00+00:00,3.095,3.095,3.095,3.095,0.0,,,,,,,,,,,,,,,,,,,,,3.088951261966928,3.088951261966928,3.0775974882928905,3.0415886492274744,3.0415886492274744,2.9672365438687094,2.9672365438687094,2.964415500369801,2.960567983934389,2.927963847417045,2.886113235243914,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.789158344891355,2.789158344891355,2.785226523133303,2.734035817242882,2.734035817242882,,2.929435219430518,#000000,9.603544053630117,0.0,0.0,0.0,0.0,1.1009957325746802,0.8762446657183495,False,False,False,False,0.0965488253517557,0.0976147552550791,False,False,False,False,34546.0,37974.929662835006,False,False,False,False,208.48604308988325,False,False,False,False
2025-05-26 17:00:00+00:00,3.095,3.095,3.095,3.095,0.0,,,,,,,,,,,,,,,,,,,,,3.088951261966928,3.088951261966928,3.0775974882928905,3.0415886492274744,3.0415886492274744,2.9672365438687094,2.9672365438687094,2.964415500369801,2.960567983934389,2.927963847417045,2.886113235243914,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.789158344891355,2.789158344891355,2.785226523133303,2.734035817242882,2.734035817242882,,2.929435219430518,#000000,9.603544053630117,0.0,0.0,0.0,0.0,1.1152737752161386,0.8746397694524491,False,False,False,False,0.0965488253517557,0.0970817903034174,False,False,False,False,34546.0,37921.76796263602,False,False,False,False,205.25370133655173,False,False,False,False
2025-05-26 18:00:00+00:00,3.095,3.095,3.095,3.095,0.0,,,,,,,,,,,,,,,,,,,,,3.088951261966928,3.088951261966928,3.0775974882928905,3.0415886492274744,3.0415886492274744,2.9672365438687094,2.9672365438687094,2.964415500369801,2.960567983934389,2.927963847417045,2.886113235243914,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.789158344891355,2.789158344891355,2.785226523133303,2.734035817242882,2.734035817242882,,2.929435219430518,#000000,9.603544053630117,0.0,0.0,0.0,0.0,1.1164483260553133,0.8704512372634639,False,False,False,False,0.0965488253517557,0.09681530782758654,False,False,False,False,34546.0,37869.43047484321,False,False,False,False,202.07147340885325,False,False,False,False
2025-05-26 19:00:00+00:00,3.095,3.095,3.095,3.095,0.0,,,,,,,,,,,,,,,,,,,,,3.088951261966928,3.088951261966928,3.0775974882928905,3.0415886492274744,3.0415886492274744,2.9672365438687094,2.9672365438687094,2.964415500369801,2.960567983934389,2.927963847417045,2.886113235243914,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.8688250350516804,2.789158344891355,2.789158344891355,2.785226523133303,2.734035817242882,2.734035817242882,,2.929435219430518,#000000,9.603544053630117,0.0,0.0,0.0,0.0,1.1062590975254734,0.8704512372634639,False,False,False,False,0.0965488253517557,0.09668206658967113,False,False,False,False,34546.0,37817.90442096967,False,False,False,False,198.93858234825086,False,False,False,False
2025-05-27 14:00:00+00:00,3.065,3.13,3.065,3.13,550.0,,,,,,,,,,,,,,,,,,,,3.1083333333333334,3.1003769203286886,3.1003769203286886,3.078640345465762,3.0436301115930746,3.0436301115930746,2.970499103113876,2.970499103113876,2.967715542399733,2.9639143951247626,2.931618952875722,2.890208703325179,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.793165335159401,2.793165335159401,2.7892461735655587,2.738257188946078,2.738257188946078,,2.949702080708831,"rgba(38, 166, 154, 0.5)",11.692989883965748,0.0,0.0,0.0,0.0,1.096681096681097,0.8715728715728711,False,False,False,False,0.09886243954949486,0.097772253069583,False,False,False,False,35096.0,37775.70435242751,False,False,False,False,204.38139502502216,False,False,False,False
2025-05-27 15:00:00+00:00,3.13,3.135,3.13,3.13,0.0,,,,,,,,,,,,,,,,,,,,3.1083333333333334,3.1003769203286886,3.1003769203286886,3.078640345465762,3.0436301115930746,3.0436301115930746,2.970499103113876,2.970499103113876,2.967715542399733,2.9639143951247626,2.931618952875722,2.890208703325179,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.793165335159401,2.793165335159401,2.7892461735655587,2.738257188946078,2.738257188946078,,2.949702080708831,"rgba(38, 166, 154, 0.5)",11.692989883965748,0.0,0.0,0.0,0.0,1.1180758017492713,0.8688046647230316,False,False,False,False,0.13137558164968174,0.11457391735963238,False,False,False,False,35096.0,37734.15854851391,False,False,False,False,201.2126912261846,False,False,False,False
2025-05-27 16:00:00+00:00,3.13,3.13,3.125,3.13,0.0,,,,,,,,,,,,,,,,,,,,3.1083333333333334,3.1003769203286886,3.1003769203286886,3.078640345465762,3.0436301115930746,3.0436301115930746,2.970499103113876,2.970499103113876,2.967715542399733,2.9639143951247626,2.931618952875722,2.890208703325179,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.793165335159401,2.793165335159401,2.7892461735655587,2.738257188946078,2.738257188946078,,2.949702080708831,"rgba(38, 166, 154, 0.5)",11.692989883965737,0.0,0.0,0.0,0.0,1.112081513828239,0.8631732168850069,False,False,False,False,0.1267154912244097,0.12064470429202104,False,False,False,False,35096.0,37693.256865591204,False,False,False,False,198.0931146180267,False,False,False,False
2025-05-27 17:00:00+00:00,3.13,3.13,3.125,3.125,0.0,,,,,,,,,,,,,,,,,,,,3.1083333333333334,3.1003769203286886,3.1003769203286886,3.078640345465762,3.0436301115930746,3.0436301115930746,2.970499103113876,2.970499103113876,2.967715542399733,2.9639143951247626,2.931618952875722,2.890208703325179,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.793165335159401,2.793165335159401,2.7892461735655587,2.738257188946078,2.738257188946078,,2.949702080708831,"rgba(38, 166, 154, 0.5)",11.274597684450132,0.0,0.0,0.0,0.0,1.1139053254437872,0.8624260355029583,False,False,False,False,0.1267154912244097,0.12368009775821537,False,False,False,False,35096.0,37652.98931728746,False,False,False,False,195.02190353867744,False,False,False,False
2025-05-27 18:00:00+00:00,3.125,3.125,3.065,3.065,0.0,,,,,,,,,,,,,,,,,,,,3.1083333333333334,3.1003769203286886,3.1003769203286886,3.078640345465762,3.0436301115930746,3.0436301115930746,2.970499103113876,2.970499103113876,2.967715542399733,2.9639143951247626,2.931618952875722,2.890208703325179,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.8730445668770077,2.793165335159401,2.793165335159401,2.7892461735655587,2.738257188946078,2.738257188946078,,2.949702080708831,#000000,6.460636677260915,0.0,0.0,0.0,0.0,1.0944767441860466,0.8648255813953484,False,False,False,False,0.09654882535175524,0.1101144615549853,False,False,False,False,35096.0,37613.34607205819,False,False,False,False,191.998308134977,False,False,False,False
2025-05-27 19:00:00+00:00,3.065,3.105,3.065,3.095,200.0,,,,,,,,,,,,,,,,,,3.088333333333333,3.088333333333333,3.103,3.0982509561635774,3.0982509561635774,3.0787584806012593,3.044121842114912,3.044121842114912,2.971481628171989,2.971481628171989,2.9687129606659495,2.9649306406381872,2.932765321921899,2.8915276437106807,2.874415003660205,2.874415003660205,2.874415003660205,2.874415003660205,2.874415003660205,2.874415003660205,2.7945067030220407,2.7945067030220407,2.7905931096599867,2.7396870341250237,2.7396870341250237,,2.9795280294533413,#000000,8.35783465834302,0.0,0.0,0.0,0.0,1.0933908045977012,0.8721264367816087,False,False,False,False,0.08730441439974278,0.09870943797736403,False,False,False,False,35296.0,37577.41822597977,False,False,False,False,192.1223653731944,False,False,False,False
2025-05-28 14:00:00+00:00,3.095,3.135,3.09,3.135,1200.0,,,,,,,,,,,,,,,,,,3.1154761904761905,3.1154761904761905,3.1134615384615385,3.1094377768252603,3.1094377768252603,3.081568805602877,3.0488196952498883,3.0488196952498883,2.978557862833849,2.978557862833849,2.975864321542057,2.972175179734745,2.940637562337222,2.90030294786032,2.8834496765688704,2.8834496765688704,2.8834496765688704,2.8834496765688704,2.8834496765688704,2.8834496765688704,2.8031462065914625,2.8031462065914625,2.799259811444859,2.748784160902586,2.748784160902586,,2.9894645732861185,"rgba(38, 166, 154, 0.5)",10.776518447564971,0.0,0.0,0.0,0.0,1.0992907801418441,0.8652482269503542,False,False,False,False,0.11276718528626732,0.10573831163181568,False,False,False,False,36496.0,37560.65205193357,False,False,False,False,207.7483752123697,False,False,False,False
2025-05-28 15:00:00+00:00,3.135,3.15,3.135,3.15,200.0,,,,,,,,,,,,,,,,,,3.1191666666666666,3.1191666666666666,3.116395348837209,3.1122456902223976,3.1122456902223976,3.082281115478196,3.04980202907432,3.04980202907432,2.9798691536017223,2.9798691536017223,2.977186417050991,2.9735104561023973,2.9420596592556505,2.9018593963680304,2.885043572320911,2.885043572320911,2.885043572320911,2.885043572320911,2.885043572320911,2.885043572320911,2.8046518388020263,2.8046518388020263,2.8007692643527617,2.7503574761252416,2.7503574761252416,,2.9912860453074073,"rgba(38, 166, 154, 0.5)",11.65622759941338,0.0,0.0,0.0,0.0,1.121082621082621,0.86039886039886,False,False,False,False,0.14071301753954776,0.12322566458568172,False,False,False,False,36696.0,37547.24659376405,False,False,False,False,207.6282453641159,False,False,False,False
2025-05-28 16:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,,,,,,,,,,,,,,,,,3.1191666666666666,3.1191666666666666,3.116395348837209,3.1122456902223976,3.1122456902223976,3.082281115478196,3.04980202907432,3.04980202907432,2.9798691536017223,2.9798691536017223,2.977186417050991,2.9735104561023973,2.9420596592556505,2.9018593963680304,2.885043572320911,2.885043572320911,2.885043572320911,2.885043572320911,2.885043572320911,2.885043572320911,2.8046518388020263,2.8046518388020263,2.8007692643527617,2.7503574761252416,2.7503574761252416,,2.9912860453074073,"rgba(38, 166, 154, 0.5)",11.65622759941336,0.0,0.0,0.0,0.0,1.1253561253561255,0.8518518518518515,False,False,False,False,0.1477320387878016,0.13547885168674167,False,False,False,False,36696.0,37534.0489721553,False,False,False,False,204.40920280033117,False,False,False,False
2025-05-28 17:00:00+00:00,3.15,3.155,3.15,3.155,200.0,,,,,,,,,,,,,,,,,,3.1229629629629634,3.1229629629629634,3.119539007092199,3.115252469813391,3.115252469813391,3.0830701462150656,3.0508487513901525,3.0508487513901525,2.981225084030329,2.981225084030329,2.9785526383825847,2.9748891487132303,2.943519689483201,2.903448840712532,2.8866686352302207,2.8866686352302207,2.8866686352302207,2.8866686352302207,2.8866686352302207,2.8866686352302207,2.8061808083022735,2.8061808083022735,2.802301818445266,2.751951305528639,2.751951305528639,,2.9931804909186908,"rgba(38, 166, 154, 0.5)",11.955947775544402,0.0,0.0,0.0,0.0,1.1251778093883358,0.8506401137980082,False,False,False,False,0.15007489416524641,0.14277687292599406,False,False,False,False,36896.0,37524.15674002886,False,False,False,False,204.3408430669927,False,False,False,False
2025-05-28 18:00:00+00:00,3.155,3.155,3.15,3.15,100.0,,,,,,,,,,,,,,,,,,3.124473684210527,3.124473684210527,3.120850340136055,3.1165378279797618,3.1165378279797618,3.0834489232468245,3.0513558327465375,3.0513558327465375,2.9818886423213686,2.9818886423213686,2.9792213938036003,2.9755642327961507,2.944236424365552,2.904230801541547,2.887468774218223,2.887468774218223,2.887468774218223,2.887468774218223,2.887468774218223,2.887468774218223,2.806936629475681,2.806936629475681,2.8030594954095287,2.7527402122354463,2.7527402122354463,,2.9940438367857722,"rgba(38, 166, 154, 0.5)",11.538123706484182,0.0,0.0,0.0,0.0,1.125,0.8508522727272724,False,False,False,False,0.15007489416524641,0.14642588354562025,False,False,False,False,36796.0,37512.867488245465,False,False,False,False,202.72315557758193,False,False,False,False
2025-05-28 19:00:00+00:00,3.15,3.165,3.15,3.165,0.0,,,,,,,,,,,,,,,,,,3.124473684210527,3.124473684210527,3.120850340136055,3.1165378279797618,3.1165378279797618,3.0834489232468245,3.0513558327465375,3.0513558327465375,2.9818886423213686,2.9818886423213686,2.9792213938036003,2.9755642327961507,2.944236424365552,2.904230801541547,2.887468774218223,2.887468774218223,2.887468774218223,2.887468774218223,2.887468774218223,2.887468774218223,2.806936629475681,2.806936629475681,2.8030594954095287,2.7527402122354463,2.7527402122354463,,2.9940438367857722,"rgba(38, 166, 154, 0.5)",12.458066128384939,0.0,0.0,0.0,0.0,1.1324786324786325,0.8475783475783472,False,False,False,False,0.15476554163757295,0.1505957125915966,False,False,False,False,36796.0,37501.753263621504,False,False,False,False,199.58016091746438,False,False,False,False
2025-05-29 14:00:00+00:00,3.16,3.185,3.16,3.185,99.0,,,,,,,,,,,,,,,,,,3.1270585292646325,3.1270585292646325,3.123018177062901,3.1185680991359703,3.1185680991359703,3.0839557361744188,3.0519767112089817,3.0519767112089817,2.9826364811582966,2.9826364811582966,2.979973638637676,2.9763216663496292,2.945026080988332,2.905077832213219,2.888330674132498,2.888330674132498,2.888330674132498,2.888330674132498,2.888330674132498,2.888330674132498,2.8077356705741967,2.8077356705741967,2.8038599262769885,2.7535669214303535,2.7535669214303535,,2.995191840887846,"rgba(38, 166, 154, 0.5)",13.667688285128147,0.0,0.0,0.0,0.0,1.1343705799151345,0.8359264497878356,False,False,False,False,0.1688789733700701,0.15973734298083336,False,False,False,False,36895.0,37492.346236278536,False,False,False,False,198.02077857765872,False,False,False,False
2025-05-29 15:00:00+00:00,3.185,3.185,3.185,3.185,0.0,,,,,,,,,,,,,,,,,,3.1270585292646325,3.1270585292646325,3.123018177062901,3.1185680991359703,3.1185680991359703,3.0839557361744188,3.0519767112089817,3.0519767112089817,2.9826364811582966,2.9826364811582966,2.979973638637676,2.9763216663496292,2.945026080988332,2.905077832213219,2.888330674132498,2.888330674132498,2.888330674132498,2.888330674132498,2.888330674132498,2.888330674132498,2.8077356705741967,2.8077356705741967,2.8038599262769885,2.7535669214303535,2.7535669214303535,,2.995191840887846,"rgba(38, 166, 154, 0.5)",13.667688285128147,0.0,0.0,0.0,0.0,1.1512125534950075,0.8345221112696144,False,False,False,False,0.18069105908250652,0.17021420103166995,False,False,False,False,36895.0,37483.08505432073,False,False,False,False,194.95068898730742,False,False,False,False
2025-05-29 16:00:00+00:00,3.185,3.185,3.185,3.185,0.0,,,,,,,,,,,,,,,,,,3.1270585292646325,3.1270585292646325,3.123018177062901,3.1185680991359703,3.1185680991359703,3.0839557361744188,3.0519767112089817,3.0519767112089817,2.9826364811582966,2.9826364811582966,2.979973638637676,2.9763216663496292,2.945026080988332,2.905077832213219,2.888330674132498,2.888330674132498,2.888330674132498,2.888330674132498,2.888330674132498,2.888330674132498,2.8077356705741967,2.8077356705741967,2.8038599262769885,2.7535669214303535,2.7535669214303535,,2.995191840887846,"rgba(38, 166, 154, 0.5)",13.667688285128147,0.0,0.0,0.0,0.0,1.1512125534950075,0.8259629101283875,False,False,False,False,0.18069105908250652,0.17545263005708822,False,False,False,False,36895.0,37473.96745657932,False,False,False,False,191.92819768517862,False,False,False,False
