date,Open,High,Low,Close,Volume,aVWAP_peak_583,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_502,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_474,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_396,aVWAP_valley_556,aVWAP_valley_539,aVWAP_valley_517,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_455,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_377,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_255,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_89,aVWAP_valley_54,aVWAP_valley_36,aVWAP_valley_14,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 20:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,,,,,,,60.76884831460674,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.5156412512219,,,,,,,,,,,,58.23980056431962,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.74594005777564,56.46878468604068,55.47590679498992,53.73405736647457,51.99446071611627,51.99446071611627,51.99446071611627,51.99446071611627,51.98965439418338,51.297610618455145,51.29690255247001,49.973008667149315,49.973008667149315,49.90689582458877,49.89005618089652,49.82235529239072,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.531145929428064,49.34306666666668,49.003392821298895,48.68712992175109,48.25496980864392,58.47354126741874,55.55236414357141,"rgba(38, 166, 154, 1.0)",12.73683405557827,0.0,0.0,0.0,0.0,1.081446934364691,0.8496189284495513,False,False,False,False,0.22584135796623866,0.22117885440825247,False,False,False,False,5622.0,4186.6122274927875,False,False,False,False,50.64827593225384,False,False,False,False
2025-01-30 16:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,,,,,,,60.76884831460674,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.5156412512219,,,,,,,,,,,,58.23980056431962,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.74594005777564,56.46878468604068,55.47590679498992,53.73405736647457,51.99446071611627,51.99446071611627,51.99446071611627,51.99446071611627,51.98965439418338,51.297610618455145,51.29690255247001,49.973008667149315,49.973008667149315,49.90689582458877,49.89005618089652,49.82235529239072,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.531145929428064,49.34306666666668,49.003392821298895,48.68712992175109,48.25496980864392,58.47354126741874,55.55236414357141,"rgba(38, 166, 154, 1.0)",12.73683405557827,0.0,0.0,0.0,0.0,1.081446934364691,0.8496189284495513,False,False,False,False,0.22584135796623866,0.22351010618724557,False,False,False,False,5622.0,4208.866301485147,False,False,False,False,49.86303134415688,False,False,False,False
2025-01-30 20:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,,,,,,,60.76884831460674,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.5156412512219,,,,,,,,,,,,58.23980056431962,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.74594005777564,56.46878468604068,55.47590679498992,53.73405736647457,51.99446071611627,51.99446071611627,51.99446071611627,51.99446071611627,51.98965439418338,51.297610618455145,51.29690255247001,49.973008667149315,49.973008667149315,49.90689582458877,49.89005618089652,49.82235529239072,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.531145929428064,49.34306666666668,49.003392821298895,48.68712992175109,48.25496980864392,58.47354126741874,55.55236414357141,"rgba(38, 166, 154, 1.0)",12.73683405557827,0.0,0.0,0.0,0.0,1.081446934364691,0.8496189284495513,False,False,False,False,0.22584135796623866,0.22467573207674213,False,False,False,False,5622.0,4230.775351074525,False,False,False,False,49.0899610907591,False,False,False,False
2025-01-31 16:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,,,,,,,60.76884831460674,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.5156412512219,,,,,,,,,,,,58.23980056431962,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.74594005777564,56.46878468604068,55.47590679498992,53.73405736647457,51.99446071611627,51.99446071611627,51.99446071611627,51.99446071611627,51.98965439418338,51.297610618455145,51.29690255247001,49.973008667149315,49.973008667149315,49.90689582458877,49.89005618089652,49.82235529239072,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.531145929428064,49.34306666666668,49.003392821298895,48.68712992175109,48.25496980864392,58.47354126741874,55.55236414357141,"rgba(38, 166, 154, 1.0)",12.73683405557827,0.0,0.0,0.0,0.0,1.081446934364691,0.8496189284495513,False,False,False,False,0.22584135796623866,0.2252585450214904,False,False,False,False,5622.0,4252.344725476471,False,False,False,False,48.32887642268531,False,False,False,False
2025-01-31 20:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,,,,,,,60.76884831460674,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.5156412512219,,,,,,,,,,,,58.23980056431962,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.74594005777564,56.46878468604068,55.47590679498992,53.73405736647457,51.99446071611627,51.99446071611627,51.99446071611627,51.99446071611627,51.98965439418338,51.297610618455145,51.29690255247001,49.973008667149315,49.973008667149315,49.90689582458877,49.89005618089652,49.82235529239072,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.531145929428064,49.34306666666668,49.003392821298895,48.68712992175109,48.25496980864392,58.47354126741874,55.55236414357141,"rgba(38, 166, 154, 1.0)",12.73683405557827,0.0,0.0,0.0,0.0,1.081446934364691,0.8496189284495513,False,False,False,False,0.22584135796623866,0.22554995149386453,False,False,False,False,5622.0,4273.57969097296,False,False,False,False,47.57959151690724,False,False,False,False
2025-02-03 16:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,,,,,,,60.76884831460674,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.5156412512219,,,,,,,,,,,,58.23980056431962,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.74594005777564,56.46878468604068,55.47590679498992,53.73405736647457,51.99446071611627,51.99446071611627,51.99446071611627,51.99446071611627,51.98965439418338,51.297610618455145,51.29690255247001,49.973008667149315,49.973008667149315,49.90689582458877,49.89005618089652,49.82235529239072,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.531145929428064,49.34306666666668,49.003392821298895,48.68712992175109,48.25496980864392,58.47354126741874,55.55236414357141,"rgba(38, 166, 154, 1.0)",12.73683405557827,0.0,0.0,0.0,0.0,1.081446934364691,0.8496189284495513,False,False,False,False,0.22584135796623866,0.2256956547300516,False,False,False,False,5622.0,4294.485432198186,False,False,False,False,46.84192343137379,False,False,False,False
2025-02-03 20:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,,,,,,,60.76884831460674,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.5156412512219,,,,,,,,,,,,58.23980056431962,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.74594005777564,56.46878468604068,55.47590679498992,53.73405736647457,51.99446071611627,51.99446071611627,51.99446071611627,51.99446071611627,51.98965439418338,51.297610618455145,51.29690255247001,49.973008667149315,49.973008667149315,49.90689582458877,49.89005618089652,49.82235529239072,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.531145929428064,49.34306666666668,49.003392821298895,48.68712992175109,48.25496980864392,58.47354126741874,55.55236414357141,"rgba(38, 166, 154, 1.0)",12.73683405557827,0.0,0.0,0.0,0.0,1.081446934364691,0.8496189284495513,False,False,False,False,0.22094093222382308,0.22331829347693732,False,False,False,False,5622.0,4315.067053404416,False,False,False,False,46.11569206034474,False,False,False,False
2025-02-04 16:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,,,,,,,60.76884831460674,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.5156412512219,,,,,,,,,,,,58.23980056431962,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.74594005777564,56.46878468604068,55.47590679498992,53.73405736647457,51.99446071611627,51.99446071611627,51.99446071611627,51.99446071611627,51.98965439418338,51.297610618455145,51.29690255247001,49.973008667149315,49.973008667149315,49.90689582458877,49.89005618089652,49.82235529239072,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.531145929428064,49.34306666666668,49.003392821298895,48.68712992175109,48.25496980864392,58.47354126741874,55.55236414357141,"rgba(38, 166, 154, 1.0)",12.73683405557827,0.0,0.0,0.0,0.0,1.0852685482910562,0.8575681791115882,False,False,False,False,0.22094093222382308,0.2221296128503802,False,False,False,False,5622.0,4335.329579708223,False,False,False,False,45.40072009041692,False,False,False,False
2025-02-04 20:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,,,,,,,60.76884831460674,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.5156412512219,,,,,,,,,,,,58.23980056431962,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.74594005777564,56.46878468604068,55.47590679498992,53.73405736647457,51.99446071611627,51.99446071611627,51.99446071611627,51.99446071611627,51.98965439418338,51.297610618455145,51.29690255247001,49.973008667149315,49.973008667149315,49.90689582458877,49.89005618089652,49.82235529239072,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.531145929428064,49.34306666666668,49.003392821298895,48.68712992175109,48.25496980864392,58.47354126741874,55.55236414357141,"rgba(38, 166, 154, 1.0)",12.73683405557827,0.0,0.0,0.0,0.0,1.0746106483158275,0.865990583122058,False,False,False,False,0.22094093222382308,0.22153527253710165,False,False,False,False,5622.0,4355.277958317398,False,False,False,False,44.69683295723216,False,False,False,False
2025-02-05 16:00:00+00:00,60.425,60.425,60.425,60.425,0.0,,,,,,,,,,,,,,60.76884831460674,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.23980056431962,58.5156412512219,,,,,,,,,,,,58.23980056431962,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.22759787153175,58.74594005777564,56.46878468604068,55.47590679498992,53.73405736647457,51.99446071611627,51.99446071611627,51.99446071611627,51.99446071611627,51.98965439418338,51.297610618455145,51.29690255247001,49.973008667149315,49.973008667149315,49.90689582458877,49.89005618089652,49.82235529239072,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.53305115045271,49.531145929428064,49.34306666666668,49.003392821298895,48.68712992175109,48.25496980864392,58.47354126741874,55.55236414357141,"rgba(38, 166, 154, 1.0)",12.73683405557827,0.0,0.0,0.0,0.0,1.0614709110867178,0.873033296743506,False,False,False,False,0.22094093222382308,0.22123810238046238,False,False,False,False,5622.0,4374.917059738834,False,False,False,False,44.00385880285647,False,False,False,False
2025-02-05 20:00:00+00:00,60.425,60.425,59.505,59.51,13.0,,,,,,,,,,59.813333333333325,59.813333333333325,59.813333333333325,59.813333333333325,60.73518518518518,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.52056967572305,,,,,,,,,,,,58.24763208269526,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.74927005839533,56.47381117533718,55.48167229038854,53.74084693585337,52.00189636673982,52.00189636673982,52.00189636673982,52.00189636673982,51.99709189518586,51.30521394230772,51.304505986310495,49.98072005545846,49.98072005545846,49.91461204313963,49.89777395552899,49.830078591108226,49.54075218009299,49.54075218009299,49.54075218009299,49.54075218009299,49.54075218009299,49.53884705498264,49.3507728019023,49.01108041575494,48.69485892914398,48.2627637152688,58.81158806382463,55.55953933332572,"rgba(38, 166, 154, 0.5)",7.157396517281693,0.0,0.0,0.0,0.0,1.0318471337579618,0.8806633818050721,False,False,False,False,0.17308789706339348,0.1971629997219279,False,False,False,False,5609.0,4394.050128580092,False,False,False,False,43.52317882141683,False,False,False,False
2025-02-06 16:00:00+00:00,59.51,59.51,59.51,59.51,0.0,,,,,,,,,,59.813333333333325,59.813333333333325,59.813333333333325,59.813333333333325,60.73518518518518,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.52056967572305,,,,,,,,,,,,58.24763208269526,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.74927005839533,56.47381117533718,55.48167229038854,53.74084693585337,52.00189636673982,52.00189636673982,52.00189636673982,52.00189636673982,51.99709189518586,51.30521394230772,51.304505986310495,49.98072005545846,49.98072005545846,49.91461204313963,49.89777395552899,49.830078591108226,49.54075218009299,49.54075218009299,49.54075218009299,49.54075218009299,49.54075218009299,49.53884705498264,49.3507728019023,49.01108041575494,48.69485892914398,48.2627637152688,58.81158806382463,55.55953933332572,"rgba(38, 166, 154, 0.5)",7.157396517281704,0.0,0.0,0.0,0.0,1.0423739162290877,0.9010868237880089,False,False,False,False,0.12651605495131804,0.161839527336623,False,False,False,False,5609.0,4412.8865606951285,False,False,False,False,42.84840085519331,False,False,False,False
2025-02-06 20:00:00+00:00,59.51,59.51,59.51,59.51,0.0,,,,,,,,,,59.813333333333325,59.813333333333325,59.813333333333325,59.813333333333325,60.73518518518518,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.52056967572305,,,,,,,,,,,,58.24763208269526,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.74927005839533,56.47381117533718,55.48167229038854,53.74084693585337,52.00189636673982,52.00189636673982,52.00189636673982,52.00189636673982,51.99709189518586,51.30521394230772,51.304505986310495,49.98072005545846,49.98072005545846,49.91461204313963,49.89777395552899,49.830078591108226,49.54075218009299,49.54075218009299,49.54075218009299,49.54075218009299,49.54075218009299,49.53884705498264,49.3507728019023,49.01108041575494,48.69485892914398,48.2627637152688,58.81158806382463,55.55953933332572,"rgba(38, 166, 154, 0.5)",7.157396517281704,0.0,0.0,0.0,0.0,1.0412131588602176,0.9013085483673725,False,False,False,False,0.12651605495131804,0.1441777911439705,False,False,False,False,5609.0,4431.4309551029555,False,False,False,False,42.18408456286473,False,False,False,False
2025-02-07 16:00:00+00:00,59.51,59.51,59.51,59.51,0.0,,,,,,,,,,59.813333333333325,59.813333333333325,59.813333333333325,59.813333333333325,60.73518518518518,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.24763208269526,58.52056967572305,,,,,,,,,,,,58.24763208269526,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.23539460413516,58.74927005839533,56.47381117533718,55.48167229038854,53.74084693585337,52.00189636673982,52.00189636673982,52.00189636673982,52.00189636673982,51.99709189518586,51.30521394230772,51.304505986310495,49.98072005545846,49.98072005545846,49.91461204313963,49.89777395552899,49.830078591108226,49.54075218009299,49.54075218009299,49.54075218009299,49.54075218009299,49.54075218009299,49.53884705498264,49.3507728019023,49.01108041575494,48.69485892914398,48.2627637152688,58.81158806382463,55.55953933332572,"rgba(38, 166, 154, 0.5)",7.157396517281704,0.0,0.0,0.0,0.0,1.0413433405419157,0.9017936649281267,False,False,False,False,0.12651605495131804,0.13534692304764429,False,False,False,False,5609.0,4449.687839519964,False,False,False,False,41.5300677479366,False,False,False,False
2025-02-07 20:00:00+00:00,59.51,59.51,59.46,59.46,86.0,,,,,,,,,,59.52087542087543,59.52087542087543,59.52087542087543,59.52087542087543,60.49731135531135,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.544002089864165,,,,,,,,,,,59.476666666666674,58.28680812947864,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.76397876009092,56.50337225274725,55.51649587809985,53.782914179316606,52.04862726567801,52.04862726567801,52.04862726567801,52.04862726567801,52.04383584041857,51.3531959807001,51.35248890557796,50.02969465267368,50.02969465267368,49.963630682721366,49.94680584489021,49.87915902502516,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.58784392975216,49.399836234905266,49.06008621002579,48.74417996453903,48.31256467854379,58.74955602646648,56.005887616510314,#000000,6.849030431805719,0.0,0.0,0.0,0.0,1.0400513478818998,0.9071887034659827,False,False,False,False,0.1239747069273596,0.12966081498750193,False,False,False,False,5523.0,4466.328338132057,False,False,False,False,42.21952406192208,False,False,False,False
2025-02-10 16:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,,,59.52087542087543,59.52087542087543,59.52087542087543,59.52087542087543,60.49731135531135,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.544002089864165,,,,,,,,,,,59.476666666666674,58.28680812947864,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.76397876009092,56.50337225274725,55.51649587809985,53.782914179316606,52.04862726567801,52.04862726567801,52.04862726567801,52.04862726567801,52.04383584041857,51.3531959807001,51.35248890557796,50.02969465267368,50.02969465267368,49.963630682721366,49.94680584489021,49.87915902502516,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.58784392975216,49.399836234905266,49.06008621002579,48.74417996453903,48.31256467854379,58.74955602646648,56.005887616510314,#000000,6.849030431805719,0.0,0.0,0.0,0.0,1.0580611030286997,0.9006745139531813,False,False,False,False,0.12143495112339922,0.12554788305545056,False,False,False,False,5523.0,4482.710844517606,False,False,False,False,41.564957797396154,False,False,False,False
2025-02-10 20:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,,,59.52087542087543,59.52087542087543,59.52087542087543,59.52087542087543,60.49731135531135,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.544002089864165,,,,,,,,,,,59.476666666666674,58.28680812947864,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.76397876009092,56.50337225274725,55.51649587809985,53.782914179316606,52.04862726567801,52.04862726567801,52.04862726567801,52.04862726567801,52.04383584041857,51.3531959807001,51.35248890557796,50.02969465267368,50.02969465267368,49.963630682721366,49.94680584489021,49.87915902502516,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.58784392975216,49.399836234905266,49.06008621002579,48.74417996453903,48.31256467854379,58.74955602646648,56.005887616510314,#000000,6.849030431805719,0.0,0.0,0.0,0.0,1.0519601328903654,0.9001993355481732,False,False,False,False,0.12143495112339922,0.12349141708942489,False,False,False,False,5523.0,4498.839358556093,False,False,False,False,40.92053984704893,False,False,False,False
2025-02-11 16:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,,,59.52087542087543,59.52087542087543,59.52087542087543,59.52087542087543,60.49731135531135,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.544002089864165,,,,,,,,,,,59.476666666666674,58.28680812947864,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.76397876009092,56.50337225274725,55.51649587809985,53.782914179316606,52.04862726567801,52.04862726567801,52.04862726567801,52.04862726567801,52.04383584041857,51.3531959807001,51.35248890557796,50.02969465267368,50.02969465267368,49.963630682721366,49.94680584489021,49.87915902502516,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.58784392975216,49.399836234905266,49.06008621002579,48.74417996453903,48.31256467854379,58.74955602646648,56.005887616510314,#000000,6.8490304318057085,0.0,0.0,0.0,0.0,1.0495681063122921,0.8978073089701001,False,False,False,False,0.12143495112339922,0.12246318410641205,False,False,False,False,5523.0,4514.717818113363,False,False,False,False,40.28611287267608,False,False,False,False
2025-02-11 20:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,,,59.52087542087543,59.52087542087543,59.52087542087543,59.52087542087543,60.49731135531135,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.544002089864165,,,,,,,,,,,59.476666666666674,58.28680812947864,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.76397876009092,56.50337225274725,55.51649587809985,53.782914179316606,52.04862726567801,52.04862726567801,52.04862726567801,52.04862726567801,52.04383584041857,51.3531959807001,51.35248890557796,50.02969465267368,50.02969465267368,49.963630682721366,49.94680584489021,49.87915902502516,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.58784392975216,49.399836234905266,49.06008621002579,48.74417996453903,48.31256467854379,58.74955602646648,56.005887616510314,#000000,6.8490304318057085,0.0,0.0,0.0,0.0,1.0495681063122921,0.8978073089701001,False,False,False,False,0.12143495112339922,0.12194906761490563,False,False,False,False,5523.0,4530.350100003078,False,False,False,False,39.66152197542529,False,False,False,False
2025-02-12 16:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,,,59.52087542087543,59.52087542087543,59.52087542087543,59.52087542087543,60.49731135531135,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.544002089864165,,,,,,,,,,,59.476666666666674,58.28680812947864,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.76397876009092,56.50337225274725,55.51649587809985,53.782914179316606,52.04862726567801,52.04862726567801,52.04862726567801,52.04862726567801,52.04383584041857,51.3531959807001,51.35248890557796,50.02969465267368,50.02969465267368,49.963630682721366,49.94680584489021,49.87915902502516,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.58784392975216,49.399836234905266,49.06008621002579,48.74417996453903,48.31256467854379,58.74955602646648,56.005887616510314,#000000,6.8490304318057085,0.0,0.0,0.0,0.0,1.0495681063122921,0.8978073089701001,False,False,False,False,0.12143495112339922,0.12169200936915242,False,False,False,False,5523.0,4545.740020933263,False,False,False,False,39.04661465797683,False,False,False,False
2025-02-12 20:00:00+00:00,59.46,59.46,59.46,59.46,0.0,,,,,,,,,,59.52087542087543,59.52087542087543,59.52087542087543,59.52087542087543,60.49731135531135,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.28680812947864,58.544002089864165,,,,,,,,,,,59.476666666666674,58.28680812947864,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.274496947496964,58.76397876009092,56.50337225274725,55.51649587809985,53.782914179316606,52.04862726567801,52.04862726567801,52.04862726567801,52.04862726567801,52.04383584041857,51.3531959807001,51.35248890557796,50.02969465267368,50.02969465267368,49.963630682721366,49.94680584489021,49.87915902502516,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.589748088685035,49.58784392975216,49.399836234905266,49.06008621002579,48.74417996453903,48.31256467854379,58.74955602646648,56.005887616510314,#000000,6.8490304318057085,0.0,0.0,0.0,0.0,1.0495681063122921,0.8978073089701001,False,False,False,False,0.12143495112339922,0.12156348024627582,False,False,False,False,5523.0,4560.891338438173,False,False,False,False,38.44124078731053,False,False,False,False
