date,Open,High,Low,Close,Volume,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_160,aVWAP_peak_157,aVWAP_valley_222,aVWAP_valley_212,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_149,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_137,aVWAP_valley_135,aVWAP_valley_46,aVWAP_valley_25,aVWAP_valley_12,Peaks_avg,Valleys_avg,color
2025-07-11 16:40:00+00:00,1.085,1.085,1.085,1.085,1690.0,,,,,,1.0829527899313995,1.0829527899313995,1.0836449013760268,1.1059267022200174,1.1127791936603049,,,1.0844484897518878,1.0802487751309344,1.0865681050168963,1.0869383601879827,1.0869383601879827,1.0869383601879827,1.1082593543286594,1.1040748093780215,1.1008786337763958,1.0999330488150902,1.0988706479365504,1.0974943041529348,1.0974943041529348,1.0972488631231818,1.0966847816807863,1.0964799137881447,1.0644965614534063,1.0602378242712918,1.0575520061732746,1.0936512754238297,1.0890413422891758,#000000
2025-07-11 16:45:00+00:00,1.085,1.085,1.085,1.085,90.0,,,,,,1.0829676104676105,1.0829676104676105,1.0836544056525352,1.1058800890978842,1.112730639011348,,,1.0844678636481915,1.080302346947298,1.0865589869492185,1.0869274418992785,1.0869274418992785,1.0869274418992785,1.1082279736563325,1.1040518856796944,1.1008614311107898,1.099917393718428,1.0988566776337874,1.097482399398668,1.097482399398668,1.0972372963161152,1.0966740185793578,1.0964694359088771,1.0645022645980138,1.060244342882437,1.0575589699786978,1.0936400709393976,1.0890356848474951,#000000
2025-07-11 16:50:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,1.0829676104676105,1.0829676104676105,1.0836544056525352,1.1058800890978842,1.112730639011348,,,1.0844678636481915,1.080302346947298,1.0865589869492185,1.0869274418992785,1.0869274418992785,1.0869274418992785,1.1082279736563325,1.1040518856796944,1.1008614311107898,1.099917393718428,1.0988566776337874,1.097482399398668,1.097482399398668,1.0972372963161152,1.0966740185793578,1.0964694359088771,1.0645022645980138,1.060244342882437,1.0575589699786978,1.0936400709393976,1.0890356848474951,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,1.085,1.095,1.085,1.095,6890.0,,,,,1.0916666666666666,1.086069592519753,1.086069592519753,1.086453537504648,1.1038094583641682,1.110244714319156,,,1.0897154041472703,1.0855672852788236,1.0881323020982356,1.088355343711737,1.088355343711737,1.088355343711737,1.106677559172803,1.1030084129177413,1.1001572313062034,1.0993044098671179,1.0983419742055243,1.0970870211583306,1.0970870211583306,1.0968617311010433,1.0963441749444691,1.0961557674625817,1.0650686520401473,1.060865091712255,1.0582088164508365,1.0940522603156906,1.0896657308503643,#000000
2025-07-11 17:00:00+00:00,1.095,1.095,1.09,1.095,3400.0,,,,1.0933333333333333,1.0922173631357304,1.0871565003080714,1.0871565003080714,1.0874651846726062,1.10310684814413,1.1093140285848397,,,1.0906725282705674,1.0870123686514885,1.088818560488461,1.0889996700675093,1.0889996700675093,1.0889996700675093,1.1060883183112975,1.1026222230048872,1.0999087254408417,1.0990932399962552,1.0981710788642687,1.09696517959146,1.09696517959146,1.0967481241575674,1.0962493865570337,1.0960676449611404,1.0653565056162948,1.0611785522415182,1.0585359795302813,1.094249965498112,1.089865926604071,#000000
2025-07-11 17:05:00+00:00,1.095,1.095,1.095,1.095,600.0,,,1.095,1.0935833333333336,1.0923706764615855,1.0873582883114654,1.0873582883114654,1.087655762583256,1.1030120219644541,1.109176351773777,,,1.0908655466349488,1.0872663204747774,1.0889592182443366,1.0891336658230362,1.0891336658230362,1.0891336658230362,1.1060025816816579,1.1025689076969105,1.0998773808130147,1.0990678526757562,1.0981520994600056,1.0969539869827014,1.0969539869827014,1.096738247470895,1.096242483678186,1.0960617946914828,1.0654096857527284,1.0612360762758948,1.0585958175955277,1.094439340342417,1.089913314977928,#000000
2025-07-11 17:10:00+00:00,1.095,1.095,1.09,1.095,3200.0,,1.0933333333333333,1.09359649122807,1.0934722222222222,1.092589306837,1.0880792046854184,1.0880792046854184,1.0883306094148528,1.1024436798483042,1.1084032977030946,,,1.0913397790055248,1.088145916394829,1.0894326073232323,1.089580617267527,1.089580617267527,1.089580617267527,1.1055008168519018,1.1022367637307675,1.099661856879676,1.0988842360506574,1.098003038563658,1.0968472489643502,1.0968472489643502,1.0966386494449878,1.0961592141709227,1.0959843207893731,1.0656743256824128,1.061524613640024,1.058897205645646,1.094258594439746,1.090027352310784,#000000
2025-07-11 17:15:00+00:00,1.095,1.095,1.085,1.085,3182.0,1.0883333333333332,1.090840384414499,1.0911978420700847,1.09189719386117,1.0918052339045854,1.0881064278660562,1.0881064278660562,1.0883308973336876,1.1016652218388614,1.107474562385779,,,1.0908574501697421,1.0881695308993955,1.0893258015267175,1.0894612531328323,1.0894612531328323,1.0894612531328323,1.1048503413511148,1.1017567264533439,1.0993026226186322,1.0985586673260859,1.097714479977492,1.096604775841545,1.096604775841545,1.0964039030369783,1.0959426359016282,1.0957742271392283,1.0658858696757738,1.061762131100679,1.0591489892269632,1.092775752487411,1.0898445624992295,#000000
2025-07-11 17:20:00+00:00,1.085,1.09,1.085,1.09,200.0,1.0883333333333332,1.0907642054086903,1.0911180729601782,1.0918298368298367,1.0917654914529915,1.0881079454253613,1.0881079454253613,1.0883309134107708,1.1016191521099343,1.1074190507953539,,,1.0908322518385412,1.088170817946099,1.0893197774405663,1.089454509217738,1.089454509217738,1.089454509217738,1.1048110992318043,1.1017276592212437,1.0992808029572163,1.0985388739946378,1.0976969172205058,1.0965899960391556,1.0965899960391556,1.0963895908517247,1.0959294228982712,1.0957614067431087,1.0658990341082362,1.0617769194165085,1.0591646709241314,1.0927395947151812,1.089833829711796,#000000
2025-07-11 17:25:00+00:00,1.09,1.09,1.09,1.09,0.0,1.0883333333333332,1.0907642054086903,1.0911180729601782,1.0918298368298367,1.0917654914529915,1.0881079454253613,1.0881079454253613,1.0883309134107708,1.1016191521099343,1.1074190507953539,,,1.0908322518385412,1.088170817946099,1.0893197774405663,1.089454509217738,1.089454509217738,1.089454509217738,1.1048110992318043,1.1017276592212437,1.0992808029572163,1.0985388739946378,1.0976969172205058,1.0965899960391556,1.0965899960391556,1.0963895908517247,1.0959294228982712,1.0957614067431087,1.0658990341082362,1.0617769194165085,1.0591646709241314,1.0927395947151812,1.089833829711796,#000000
2025-07-11 17:30:00+00:00,1.085,1.085,1.085,1.085,683.0,1.0877732677326772,1.0902222986923606,1.090586776859504,1.0914157419736648,1.09151097034793,1.088038545787426,1.088038545787426,1.0882574950785813,1.1014253187613843,1.1071991930620564,,,1.090639973612653,1.0880879595975055,1.089232053836014,1.089365374661862,1.089365374661862,1.089365374661862,1.1046516542348643,1.1016048679477803,1.0991844483081095,1.0984499634629434,1.0976162572588117,1.096519701867178,1.096519701867178,1.0963210296545685,1.0958649945624965,1.0956984578316002,1.0659372120041555,1.0618209742332039,1.059211991675874,1.0924468154083011,1.0897609139968696,#000000
2025-07-11 17:35:00+00:00,1.085,1.085,1.085,1.085,0.0,1.0877732677326772,1.0902222986923606,1.090586776859504,1.0914157419736648,1.09151097034793,1.088038545787426,1.088038545787426,1.0882574950785813,1.1014253187613843,1.1071991930620564,,,1.090639973612653,1.0880879595975055,1.089232053836014,1.089365374661862,1.089365374661862,1.089365374661862,1.1046516542348643,1.1016048679477803,1.0991844483081095,1.0984499634629434,1.0976162572588117,1.096519701867178,1.096519701867178,1.0963210296545685,1.0958649945624965,1.0956984578316002,1.0659372120041555,1.0618209742332039,1.059211991675874,1.0924468154083011,1.0897609139968696,#000000
2025-07-11 17:40:00+00:00,1.085,1.085,1.085,1.085,0.0,1.0877732677326772,1.0902222986923606,1.090586776859504,1.0914157419736648,1.09151097034793,1.088038545787426,1.088038545787426,1.0882574950785813,1.1014253187613843,1.1071991930620564,,,1.090639973612653,1.0880879595975055,1.089232053836014,1.089365374661862,1.089365374661862,1.089365374661862,1.1046516542348643,1.1016048679477803,1.0991844483081095,1.0984499634629434,1.0976162572588117,1.096519701867178,1.096519701867178,1.0963210296545685,1.0958649945624965,1.0956984578316002,1.0659372120041555,1.0618209742332039,1.059211991675874,1.0924468154083011,1.0897609139968696,#000000
2025-07-11 17:45:00+00:00,1.085,1.085,1.085,1.085,0.0,1.0877732677326772,1.0902222986923606,1.090586776859504,1.0914157419736648,1.09151097034793,1.088038545787426,1.088038545787426,1.0882574950785813,1.1014253187613843,1.1071991930620564,,,1.090639973612653,1.0880879595975055,1.089232053836014,1.089365374661862,1.089365374661862,1.089365374661862,1.1046516542348643,1.1016048679477803,1.0991844483081095,1.0984499634629434,1.0976162572588117,1.096519701867178,1.096519701867178,1.0963210296545685,1.0958649945624965,1.0956984578316002,1.0659372120041555,1.0618209742332039,1.059211991675874,1.0924468154083011,1.0897609139968696,#000000
2025-07-11 17:50:00+00:00,1.085,1.085,1.085,1.085,200.0,1.0876432200078154,1.0900823844608172,1.0904482331060135,1.0913038232301207,1.0914400254244985,1.0880188066391658,1.0880188066391658,1.0882366049956713,1.101369412298616,1.10713562695072,,,1.090586046437507,1.0880645100049362,1.0892070365225273,1.0893399450480101,1.0893399450480101,1.0893399450480101,1.104605449294444,1.1015692519983407,1.0991564788158428,1.0984241487850752,1.097592831567839,1.096499279036509,1.096499279036509,1.0963011091364452,1.0958462718202338,1.095680163927885,1.065948362604741,1.0618338429978043,1.0592258156165235,1.0923696943752605,1.0897399848814313,#000000
2025-07-11 17:55:00+00:00,1.085,1.085,1.08,1.085,200.0,1.0874501679731243,1.089906283974777,1.0902760637225244,1.0911671667381053,1.0913526452887812,1.0879885650971912,1.0879885650971912,1.088205361030575,1.1013082315694256,1.1070676650581996,,,1.0905173556849932,1.0880288527967243,1.0891725188297632,1.0893051573856891,1.0893051573856891,1.0893051573856891,1.1045555516460828,1.1015302213090188,1.0991253394733733,1.0983952402845356,1.0975664038005921,1.0964759789520875,1.0964759789520875,1.0962783310791424,1.0958247464061055,1.0956590874174217,1.065958525836829,1.061845772677796,1.0592387317881624,1.0922710715549895,1.089713900478515,#000000
2025-07-11 18:00:00+00:00,1.085,1.09,1.085,1.085,1400.0,1.0872631429383348,1.0894059569773855,1.0897532333160889,1.0906849087893864,1.0910238870792617,1.0879314231018617,1.0879314231018617,1.0881396590111934,1.100968632648553,1.10666790303166,,,1.0902779381504346,1.0879605898987008,1.0890735096285007,1.0892023580923758,1.0892023580923758,1.0892023580923758,1.1042665651239085,1.1013108191697238,1.0989560443115785,1.0982400476352498,1.0974268080344207,1.0963559475113331,1.0963559475113331,1.0961615854892908,1.0957157790960546,1.0955529034035636,1.066042922143138,1.0619418083280594,1.0593412135834233,1.0919770169995586,1.0896098685945177,#000000
2025-07-11 18:05:00+00:00,1.085,1.09,1.085,1.085,1769.0,1.0871249235874596,1.088958679465879,1.0892756982100167,1.0902057210911869,1.090669075676671,1.0878659191162119,1.0878659191162119,1.0880642531928848,1.1005614125448664,1.1061846388490517,,,1.090014891981663,1.0878835364348391,1.088959061340788,1.089083381960285,1.089083381960285,1.089083381960285,1.1039144955069051,1.101042682316734,1.098748596492902,1.098049727471887,1.097255450928143,1.0962084161782046,1.0962084161782046,1.0960180635899888,1.0955817445498515,1.0954222658057078,1.0661485841606717,1.062062098626902,1.0594696165959645,1.0916776240850439,1.0894861996863272,#000000
2025-07-11 18:10:00+00:00,1.085,1.085,1.075,1.075,790.0,1.0863004510921177,1.088236550814407,1.0885685263961604,1.0896054147465437,1.0902362233869296,1.0876504225567065,1.0876504225567065,1.0878467624813746,1.1002823206556578,1.105887327432831,,1.0783333333333334,1.0896468735045461,1.0876361380727526,1.0887381115322523,1.0888627507014443,1.0888627507014443,1.0888627507014443,1.103687991750913,1.1008584951182196,1.0985958498678812,1.0979059888215226,1.0971218297101446,1.0960876912511077,1.0960876912511077,1.095899485943366,1.09546840124992,1.0953108048975815,1.0661763988819348,1.062097374193643,1.0595091190392252,1.0912264422119435,1.0887874915261897,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:15:00+00:00,1.075,1.085,1.075,1.08,2028.0,1.0850779755070799,1.0870130139662075,1.0873492609224436,1.0885018694765467,1.0893903648167769,1.0872308018247054,1.0872308018247054,1.0874209789336613,1.0996489958478965,1.1051968443526712,,1.079532765554767,1.0889250664108618,1.087159994670602,1.088295310677994,1.0884191757156958,1.0884191757156958,1.0884191757156958,1.1031615342465748,1.1004330641349274,1.09824541188496,1.0975770367753408,1.0968169739537603,1.0958135222424836,1.0958135222424836,1.0956304460891064,1.0952117945068396,1.095058668767103,1.0662569335041647,1.0621964575646428,1.059618683519696,1.0904060907472695,1.0885502356946697,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:20:00+00:00,1.08,1.085,1.08,1.085,2876.0,1.0847015056022407,1.0863727210390448,1.086674937723805,1.0877777507144715,1.0887550149536802,1.0869495190296945,1.0869495190296945,1.0871289026915112,1.0989571384338648,1.104399983947754,,1.0814524060414472,1.0883886479875473,1.0868491054613933,1.0879626305483026,1.0880821197038129,1.0880821197038129,1.0880821197038129,1.1025556877660438,1.0999523655924486,1.0978572613757378,1.097215370172542,1.0964848941563334,1.0955190153846153,1.0955190153846153,1.095342269301283,1.0949387678987677,1.0947910864246506,1.0663968617216275,1.0623610653488584,1.0597971538599087,1.0898666993165762,1.088381498176878,#000000
2025-07-11 18:25:00+00:00,1.085,1.085,1.075,1.075,100.0,1.0846540810247243,1.0863243725443026,1.0866265188452906,1.0877319662594531,1.0887171427187055,1.0869279516061743,1.0869279516061743,1.0871071045022715,1.09892677492651,1.104366991946065,,1.0813985732366815,1.0883552194148938,1.086825117370892,1.0879402347505192,1.0880597066396909,1.0880597066396909,1.0880597066396909,1.1025299811092475,1.0999312546993854,1.0978396072013092,1.0971987144995161,1.0964693635419873,1.095504925872788,1.095504925872788,1.0953284211954677,1.094925507419977,1.09477803766105,1.0664002616702464,1.062365389189677,1.0598020030259034,1.0898310855979672,1.08836383288257,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:30:00+00:00,1.075,1.075,1.075,1.075,0.0,1.0846540810247243,1.0863243725443026,1.0866265188452906,1.0877319662594531,1.0887171427187055,1.0869279516061743,1.0869279516061743,1.0871071045022715,1.09892677492651,1.104366991946065,,1.0813985732366815,1.0883552194148938,1.086825117370892,1.0879402347505192,1.0880597066396909,1.0880597066396909,1.0880597066396909,1.1025299811092475,1.0999312546993854,1.0978396072013092,1.0971987144995161,1.0964693635419873,1.095504925872788,1.095504925872788,1.0953284211954677,1.094925507419977,1.09477803766105,1.0664002616702464,1.062365389189677,1.0598020030259034,1.0898310855979672,1.08836383288257,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:35:00+00:00,1.075,1.085,1.075,1.085,1188.0,1.0844112616310893,1.0860137891034276,1.086306563133507,1.0874016776677669,1.0884253582294063,1.0867760140664753,1.0867760140664753,1.0869515062513038,1.0986300781834055,1.104030720184878,,1.0814441898214457,1.0881010937699886,1.0866580807530162,1.0877715538052988,1.0878897368185478,1.0878897368185478,1.0878897368185478,1.102270211918586,1.0997218012452334,1.0976677193390527,1.0970376383978582,1.0963204137868725,1.0953714454286865,1.0953714454286865,1.0951975464937813,1.0948009039154725,1.0946556910920324,1.0664517468806718,1.062427263609903,1.0598697450903178,1.0895722982517735,1.0882403850616273,#000000
2025-07-11 18:40:00+00:00,1.085,1.085,1.08,1.085,5776.0,1.0841059402380018,1.0853575364530348,1.0855966848544973,1.086550026577752,1.0875724049262419,1.086352155007034,1.086352155007034,1.0865098068225048,1.0974502472614294,1.1026401893617763,,1.0822994722265766,1.0873576917539505,1.0862058449510172,1.0872584400854015,1.087368179416039,1.087368179416039,1.087368179416039,1.1011892808907333,1.0988563086497636,1.0969634071994667,1.0963798189992602,1.0957146856158482,1.0948321816259368,1.0948321816259368,1.0946695534033444,1.09429982827618,1.0941643060909112,1.0667240837667091,1.0627481058230863,1.0602179441394177,1.0888487146509305,1.0878408836685827,#000000
2025-07-11 18:45:00+00:00,1.085,1.085,1.08,1.085,3050.0,1.0840054176264824,1.0851258038685785,1.0853432812079387,1.0862298479211538,1.0872279210629152,1.0861678742027592,1.0861678742027592,1.0863174423530033,1.0968977935169861,1.10197872085491,,1.0824989456815115,1.0870515538484562,1.0860133512032926,1.0870326039112115,1.087138198467576,1.087138198467576,1.087138198467576,1.1006668265541055,1.0984351678067261,1.0966187139836656,1.0960573075811237,1.0954170804108543,1.0945664663974521,1.0945664663974521,1.0944092723773389,1.094052504578314,1.0939216536040366,1.0668643754684866,1.0629135845452902,1.0603976726854958,1.0885461976817488,1.0876449071218772,#000000
2025-07-11 18:50:00+00:00,1.085,1.085,1.085,1.085,0.0,1.0840054176264824,1.0851258038685785,1.0853432812079387,1.0862298479211538,1.0872279210629152,1.0861678742027592,1.0861678742027592,1.0863174423530033,1.0968977935169861,1.10197872085491,,1.0824989456815115,1.0870515538484562,1.0860133512032926,1.0870326039112115,1.087138198467576,1.087138198467576,1.087138198467576,1.1006668265541055,1.0984351678067261,1.0966187139836656,1.0960573075811237,1.0954170804108543,1.0945664663974521,1.0945664663974521,1.0944092723773389,1.094052504578314,1.0939216536040366,1.0668643754684866,1.0629135845452902,1.0603976726854958,1.0885461976817488,1.0876449071218772,#000000
2025-07-11 18:55:00+00:00,1.085,1.085,1.075,1.075,4248.0,1.0831352473817262,1.0841917017373475,1.084397639462263,1.08526841501863,1.0863235599170258,1.085553967141346,1.085553967141346,1.0856963976171292,1.0959382287927644,1.1009017987012755,,1.0816166400744582,1.0862163411663885,1.0853577361574427,1.0863872006240756,1.0864906160185601,1.0864906160185601,1.0864906160185601,1.099792327262001,1.0977032459350808,1.095996571968635,1.0954673833271955,1.0948636804994227,1.0940603017780288,1.0940603017780288,1.0939111172710272,1.0935737858486212,1.0934499633156913,1.066997731063302,1.063084315795327,1.0605898225464905,1.0876960922910854,1.0871300157233448,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:00:00+00:00,1.075,1.075,1.06,1.065,2900.0,1.081573989321129,1.0826876294761765,1.0829024425705147,1.0838409191144043,1.085047709638914,1.0845949187561281,1.0845949187561281,1.084736837529559,1.094940549646432,1.0998694512898897,1.0666666666666667,1.0797280304350352,1.0850162637765832,1.0843284531540769,1.0854365448762702,1.0855428522755997,1.0855428522755997,1.0855428522755997,1.0989298966974297,1.0969504916268706,1.0953307815341584,1.0948275095955686,1.0942536196203065,1.0934893426383108,1.0934893426383108,1.0933467155283467,1.0930257678018356,1.0929078934818461,1.0669951238322835,1.063111190701621,1.0606339439733412,1.0864789366099274,1.0867231095716163,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:05:00+00:00,1.065,1.065,1.065,1.065,230.0,1.0814503028336577,1.082568048206937,1.0827835066435585,1.0837269419603717,1.0849450382245973,1.0845163231139479,1.0845163231139479,1.0846582210522668,1.0948598331672819,1.0997862574039687,1.0665441959531416,1.0795819316254063,1.0849192857544097,1.0842444036905392,1.0853587081318583,1.0854652531423814,1.0854652531423814,1.0854652531423814,1.098859980767737,1.0968891504380947,1.0952762736717638,1.09477504416522,1.0942035084060735,1.0934423261365078,1.0934423261365078,1.0933002179954405,1.0929805703387394,1.0928631683586842,1.066993878470432,1.0631123138534408,1.0606364566730142,1.0863810795720537,1.0866591521660571,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:10:00+00:00,1.065,1.075,1.065,1.075,100.0,1.0814186610608019,1.0825360980851892,1.082751488095238,1.0836953043022035,1.0849155372880102,1.084493953321031,1.084493953321031,1.0846357606352937,1.0948326796620422,1.0997571182336623,1.066702786377709,1.0795479401070744,1.0848914277305979,1.084220668528583,1.0853360721685845,1.0854426280579785,1.0854426280579785,1.0854426280579785,1.0988356397357628,1.0968681139959462,1.0952578406189737,1.0947573851753922,1.0941867359291895,1.0934267126512605,1.0934267126512605,1.093284800368689,1.0929656359555389,1.0928484093108752,1.066995146286097,1.06311452489756,1.0606392159707685,1.0863530554004506,1.0866497218331514,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:15:00+00:00,1.075,1.075,1.075,1.075,1214.0,1.0811761685442212,1.0822771740155845,1.0824896105823638,1.083426933441806,1.084655121437637,1.0842974574922712,1.0842974574922712,1.0844376806195248,1.0945547487946685,1.0994495386242302,1.068969396939694,1.0793225850340138,1.0846452875825032,1.0840141620238841,1.0851327077458321,1.085238818687502,1.085238818687502,1.085238818687502,1.0985794106187792,1.0966489146499545,1.0950676349799298,1.09457577753717,1.0940149380694584,1.093267700210642,1.093267700210642,1.0931279601877562,1.0928141030540095,1.0926988006711267,1.0670214262019633,1.0631517027994073,1.0606826964883536,1.0861061891044579,1.0866018332289635,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:20:00+00:00,1.075,1.075,1.075,1.075,1184.0,1.0809566900774357,1.082041230808551,1.0822507049589598,1.0831806851275976,1.0844139877939027,1.0841134971033868,1.0841134971033868,1.0842521857016378,1.0942910882595211,1.0991568334024273,1.0702380952380952,1.079123319316825,1.0844167500500301,1.0838214780044533,1.084941931961539,1.0850475657085161,1.0850475657085161,1.0850475657085161,1.0983347646254684,1.0964393239408974,1.0948855388907195,1.0944018450562945,1.0938503234234627,1.0931152386658676,1.0931152386658676,1.0929775660115146,1.0926687569628681,1.0925552854158815,1.0670468910166557,1.0631877386181683,1.0607248496603632,1.0858770400336808,1.0865131391495078,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:25:00+00:00,1.075,1.075,1.075,1.075,1200.0,1.0807496088997046,1.081817213708751,1.082023635541173,1.0829453713025554,1.0841815819069565,1.083934332678025,1.083934332678025,1.0840714789496526,1.094031021685971,1.0988672381009466,1.071074985354423,1.0789392699499083,1.0841959155755327,1.0836344171526182,1.0847557708911983,1.0848608831635338,1.0848608831635338,1.0848608831635338,1.0980919386728638,1.0962310015627905,1.0947043233268277,1.0942286877341205,1.093686367172588,1.0929632917438459,1.0929632917438459,1.0928276644778745,1.0925238469512122,1.0924121862581933,1.0670725346259398,1.0632240384303484,1.0607673199535552,1.0856555815451763,1.0864056090557366,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:30:00+00:00,1.075,1.075,1.065,1.065,5088.0,1.0791545472908146,1.0802144948527466,1.080418874502757,1.0813569841473316,1.082679870629718,1.082733965440761,1.082733965440761,1.0828678401074232,1.0926415588923957,1.0973902827028688,1.0699043303121853,1.0772514491847032,1.0827612961712114,1.0823721856523665,1.0835478407108643,1.0836539455176966,1.0836539455176966,1.0836539455176966,1.0968344074947673,1.0951271143601502,1.0937232852473877,1.093284507984282,1.0927846361047806,1.0921174281542276,1.0921174281542276,1.0919912574467179,1.091710908414408,1.0916077818559051,1.0670895388454174,1.06328975515996,1.0608615725631052,1.0842192384007576,1.085423849390333,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:35:00+00:00,1.065,1.065,1.065,1.065,1401.0,1.0786709586168217,1.0797323199191682,1.0799367658327197,1.080881614703259,1.0822303089702405,1.0823660452052697,1.0823660452052697,1.0824993252759005,1.0922360613739328,1.0969645426001675,1.0693883757603064,1.0767371328119537,1.0823297316984342,1.0819863451650575,1.0831796434053607,1.083286246922265,1.083286246922265,1.083286246922265,1.0964682484298671,1.094802401797116,1.0934320402402835,1.093003360625109,1.0925151661993928,1.0918633960531534,1.0918633960531534,1.0917398362632198,1.0914660065617825,1.0913652539946905,1.0670818077222044,1.0632957908772673,1.0608757196002936,1.083788398770275,1.0851188337212574,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:40:00+00:00,1.065,1.065,1.065,1.065,1242.0,1.0782690714573129,1.0793297248931037,1.0795339022924857,1.0804827195696578,1.08185046474615,1.0820524155045972,1.0820524155045972,1.082185116113207,1.091886404669368,1.0965963708306283,1.0690140119513702,1.0763159998074054,1.0819643129997796,1.0816583490099139,1.082865245461845,1.0829721918774284,1.0829721918774284,1.0829721918774284,1.0961506172438173,1.0945203386472395,1.0931787435801794,1.0927587536688514,1.0922806120464614,1.091642141259273,1.091642141259273,1.091520833608096,1.091252623675179,1.0911539181392222,1.0670750016890456,1.063301106085984,1.060888180450006,1.0834238605581106,1.084860566288261,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:45:00+00:00,1.065,1.065,1.06,1.065,1710.0,1.0776880729770926,1.0787496907624563,1.0789538446505722,1.0799094978400674,1.0813049894629252,1.0815982557947057,1.0815982557947057,1.0817303179507436,1.0913904801565537,1.0960771103402105,1.0684169278996867,1.0757048405597616,1.0814386827473563,1.0811837874129828,1.0824109964140158,1.0825185405325084,1.0825185405325084,1.0825185405325084,1.0957008023597872,1.0941191758564137,1.092817101515001,1.0924090791162255,1.0919448081389167,1.0913247238360018,1.0913247238360018,1.0912065281654013,1.0909461058750007,1.0908502387396584,1.0670582351743976,1.0633012438812361,1.0608983096971958,1.0829000515730034,1.0844856811562686,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:50:00+00:00,1.065,1.065,1.06,1.065,1100.0,1.0773376387995002,1.0783982953093378,1.0786021681437061,1.0795605860553528,1.0809707687365806,1.0813175749616981,1.0813175749616981,1.081449178718458,1.091080468891255,1.0957515666425643,1.0680949776421595,1.0753412157648632,1.0811159544759716,1.080891292150174,1.0821297921663742,1.0822376331633987,1.0822376331633987,1.0822376331633987,1.0954179081550222,1.0938665279000477,1.0925890626391601,1.0921885014505943,1.0917328812783231,1.0911242724893555,1.0911242724893555,1.091008021701973,1.0907524629809078,1.0906583690424871,1.0670475288883547,1.0633013319003601,1.0609047813488095,1.082578582122015,1.084254863630284,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:55:00+00:00,1.065,1.065,1.065,1.065,900.0,1.0770960348716612,1.0781530001288337,1.0783561432772633,1.079314070367514,1.0807314026878052,1.0811149588627822,1.0811149588627822,1.0812460494962106,1.0908468055030163,1.0955034367342058,1.0679425073439526,1.0750983692106981,1.0808842961566927,1.080681062064843,1.0819256689660652,1.0820335757910566,1.0820335757910566,1.0820335757910566,1.0952019349358744,1.0936739959586372,1.0924155731939649,1.09202078392667,1.0915718473699354,1.0909720981709445,1.0909720981709445,1.0908573534334043,1.0906055448498522,1.0905128180886106,1.0670427251011665,1.0633051355415069,1.0609136671279489,1.0823476860792074,1.0840892269928468,"rgba(239, 83, 80, 1.0)"
