date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_valley_867,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_772,aVWAP_valley_745,aVWAP_valley_714,aVWAP_valley_680,aVWAP_valley_641,aVWAP_valley_589,aVWAP_valley_513,aVWAP_valley_479,aVWAP_valley_462,aVWAP_valley_376,aVWAP_valley_359,aVWAP_valley_325,aVWAP_OB_bull_745,aVWAP_OB_bull_641,aVWAP_OB_bull_589,aVWAP_OB_bull_513,aVWAP_OB_bull_376,aVWAP_OB_bear_846,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,181.18,181.655,180.91,180.99,30353.0,,,,,,,,,,178.60360211330305,178.19217794062627,177.42684512786596,176.85201691892772,173.73124810553094,172.39128853087584,170.36055516742528,,,178.60360211330305,178.19217794062627,173.73124810553094,,,175.36539055779357,"rgba(38, 166, 154, 1.0)",1.4609385265590789,176.5952907591441,3.008141109952582,62.79008672040128,6.4551792615592944,True,False,True,False,True,10.888481017693735,0.0,0.0,0.0,0.0,0,1.0145871460867704,0.9136613198406722,False,True,False,False,0.3428282442902046,0.2974349056162975,False,False,False,False,55993.0,-3520.7263349120735,False,False,False,False,13115.699348855609,False,False,False,False
2025-06-18 14:00:00+00:00,180.87,181.325,180.625,180.73,8720.0,,,,,,,,,,178.64499855560138,178.2095030753229,177.44358902661287,176.86899288835852,173.75066984581318,172.41245559445153,170.3834956562202,,,178.64499855560138,178.2095030753229,173.75066984581318,,,175.38767209176868,"rgba(38, 166, 154, 1.0)",1.4817863975398626,176.6132109131596,2.778260816589549,62.60587479939776,6.561022896298631,True,False,True,False,True,9.853287162009636,0.0,0.0,0.0,0.0,0,1.0137206560188672,0.9149962482581206,False,False,False,False,0.312000168655784,0.3047175371360408,False,False,False,False,47273.0,-2733.2267018126613,False,False,False,False,13047.548971353972,False,False,False,False
2025-06-18 15:00:00+00:00,180.73,180.8,179.825,180.31,5674.0,,,,,,,,,,178.66437710682644,178.21823998112123,177.4525750548737,176.87837704001075,173.7622263290657,172.4252314740518,170.39754599438476,,,178.66437710682644,178.21823998112123,173.7622263290657,,,175.39979614004775,"rgba(38, 166, 154, 1.0)",1.4860046105947784,176.61814783007304,2.4844150170229176,60.36010785583337,6.561022896298631,True,False,True,False,True,8.200329699378841,0.0,0.0,0.0,0.0,0,1.0092864385974285,0.9197843838394625,False,False,False,False,0.24740863063747492,0.2760630838867578,False,False,False,False,41599.0,-2045.9053575985115,False,False,False,False,12933.230382650809,False,False,False,False
2025-06-18 16:00:00+00:00,180.31,180.55,179.98,179.98,3422.0,,,,,,,,,,178.67486152346567,178.22311999437875,177.45770018909857,176.88377943741978,173.76902607363476,172.43277862069723,170.40587976073942,,,178.67486152346567,178.22311999437875,173.76902607363476,,,175.40673508563347,"rgba(38, 166, 154, 0.5)",1.4883631888716604,176.62065694162956,2.257072120224346,57.318147968596776,6.561022896298631,False,False,True,False,False,6.920871377980486,0.0,0.0,0.0,0.0,0,1.0127436281859081,0.9235917755408014,False,False,False,False,0.2428601776493585,0.25946163076805817,False,False,False,False,38177.0,-1422.2944218217904,False,False,False,False,12785.76944648568,False,False,False,False
2025-06-18 17:00:00+00:00,180.015,180.34,179.79,180.25,3822.0,,,,,,,,,,178.68606576394114,178.2284209928716,177.46331050880005,176.88971311017613,173.77655230663657,172.4411434765488,170.41512964572956,,,178.68606576394114,178.2284209928716,173.77655230663657,,,175.41433368638627,"rgba(38, 166, 154, 0.5)",1.5006049080608552,176.62356895985857,2.4166461276123994,56.44326289674644,12.044174651175688,False,False,True,False,False,7.783846940505658,0.0,0.0,0.0,0.0,0,1.0114190746796774,0.92280062188388,False,False,False,False,0.2238141309299656,0.2416378808490119,False,False,False,False,41999.0,-749.0960586927704,False,False,False,False,12646.796276772722,False,False,False,False
2025-06-18 18:00:00+00:00,180.32,180.52,179.62,179.7,3961.0,,,,,,,,,,178.69606820819357,178.23336571586051,177.46870875361742,176.8954990241807,173.78411291194107,172.4495907910694,170.4245200423161,,,178.69606820819357,178.23336571586051,173.78411291194107,,,175.42169506388268,"rgba(38, 166, 154, 0.5)",1.5048711806252748,176.62563424065382,2.042942810605732,53.310722000036364,8.8845138626885,False,False,True,False,False,5.6586064893892996,0.0,0.0,0.0,0.0,0,1.0165935124718994,0.9149448667166263,False,False,False,False,0.2242882863736736,0.23296308361134274,False,False,False,False,38038.0,-147.74573220140962,False,False,False,False,12512.132768605703,False,False,False,False
2025-06-18 19:00:00+00:00,179.6,180.09,179.54,179.585,20945.0,,,,,,,,,,178.7380375804019,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,,,178.7380375804019,178.2559237087757,173.82244468132004,,,175.4571537240155,#000000,1.5080212767654873,176.6349700595555,1.9562256752583302,50.722977319353504,6.31523524483049,False,True,False,False,False,5.219216698857412,0.0,0.0,0.0,0.0,0,1.013005084292214,0.9201498528231207,False,False,False,False,0.20022753128877738,0.21659530745006006,False,False,False,False,17093.0,119.55265124357348,False,False,False,False,12642.874896224219,False,False,False,False
2025-06-19 14:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,,,,,,,,178.7380375804019,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,,,178.7380375804019,178.2559237087757,173.82244468132004,,,175.4571537240155,"rgba(239, 83, 80, 1.0)",1.5098789761198617,176.6349700595555,1.9538188074024196,48.99781419889827,4.550716399609598,False,True,False,True,False,5.219216698857412,0.0,0.0,0.0,0.0,0,1.0121479251773824,0.9254461406149218,False,False,False,False,0.1787209494323817,0.19765812844122088,False,False,False,False,17093.0,382.7068737049134,False,False,False,False,12446.861331941673,False,False,False,False
2025-06-19 15:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,,,,,,,,178.7380375804019,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,,,178.7380375804019,178.2559237087757,173.82244468132004,,,175.4571537240155,"rgba(239, 83, 80, 1.0)",1.5077917747627738,176.6349700595555,1.9565234336874089,47.84770545192811,3.2683147754579878,False,True,False,True,False,5.219216698857412,0.0,0.0,0.0,0.0,0,1.0122135754431487,0.9260700389105061,False,False,False,False,0.1787209494323817,0.1881895389368013,False,False,False,False,17093.0,641.7811857404961,False,False,False,False,12253.886737648003,False,False,False,False
2025-06-19 16:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,,,,,,,,178.7380375804019,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,,,178.7380375804019,178.2559237087757,173.82244468132004,,,175.4571537240155,"rgba(239, 83, 80, 1.0)",1.4986476636708368,176.6349700595555,1.9684613081226807,47.08096628728133,2.2767577129385614,False,True,False,True,False,5.219216698857412,0.0,0.0,0.0,0.0,0,1.014027397260275,0.9318356164383566,False,False,False,False,0.1787209494323817,0.1834552441845915,False,False,False,False,17093.0,896.8388417755272,False,False,False,False,12063.903997529429,False,False,False,False
2025-06-19 17:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,,,,,,,,178.7380375804019,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,,,178.7380375804019,178.2559237087757,173.82244468132004,,,175.4571537240155,"rgba(239, 83, 80, 1.0)",1.5033826933049226,176.6349700595555,1.9622614744615505,46.569806844183475,1.4649991024857059,False,True,False,True,False,5.219216698857412,0.0,0.0,0.0,0.0,0,1.008837825894831,0.9306230667255858,False,False,False,False,0.1787209494323817,0.1810880968084866,False,False,False,False,17093.0,1147.9421155464493,False,False,False,False,11876.866726249902,False,False,False,False
2025-06-19 18:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,,,,,,,,178.7380375804019,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,,,178.7380375804019,178.2559237087757,173.82244468132004,,,175.4571537240155,"rgba(239, 83, 80, 1.0)",1.5080439660732199,176.6349700595555,1.95619624282311,46.229033882118244,0.770112279187714,False,True,False,True,False,5.219216698857412,0.0,0.0,0.0,0.0,0,1.01317699609157,0.9286432160804025,False,False,False,False,0.1787209494323817,0.17990452312043415,False,False,False,False,17093.0,1395.152315305419,False,False,False,False,11692.729257625871,False,False,False,False
2025-06-19 19:00:00+00:00,179.585,179.585,179.585,179.585,0.0,,,,,,,,,,178.7380375804019,178.2559237087757,177.49450043178473,176.9236689224098,173.82244468132004,172.49271179481332,170.47278894860295,,,178.7380375804019,178.2559237087757,173.82244468132004,,,175.4571537240155,"rgba(239, 83, 80, 1.0)",1.5117663226903355,176.6349700595555,1.9513795856985547,46.00185190740809,0.15737249487682448,False,True,False,True,False,5.219216698857412,0.0,0.0,0.0,0.0,0,1.02656524947494,0.9202474882216044,False,False,False,False,0.1787209494323817,0.17931273627640792,False,False,False,False,17093.0,1638.529798789056,False,False,False,False,11511.446633476633,False,False,False,False
2025-06-20 14:00:00+00:00,178.86,180.56,178.815,180.31,8865.0,,,,,,,,,,178.75742555619402,178.26625665880397,177.5059910060709,176.93607874328487,173.83894612963982,172.51120084077215,170.49341136495778,,,178.75742555619402,178.26625665880397,173.83894612963982,,,175.4727586142462,"rgba(38, 166, 154, 0.5)",1.523624936115248,176.64321090532968,2.406621871140709,51.551010341898674,-2.7464482673758965,False,True,True,False,True,7.874697343611633,0.0,0.0,0.0,0.0,0,1.018826693561944,0.9002633495825636,False,False,False,False,0.188284059961046,0.18379839811872695,False,False,False,False,25958.0,2015.5758484202333,False,False,False,False,11470.416453112653,False,False,False,False
2025-06-20 15:00:00+00:00,180.35,180.9,180.28,180.315,6516.0,,,,,,,,,,178.7786079314869,178.27655171840192,177.5164822837985,176.9469808538551,173.85222070435827,172.5258376072054,170.50948094968004,,,178.7786079314869,178.27655171840192,173.85222070435827,,,175.48659457839798,"rgba(38, 166, 154, 0.5)",1.5348132585904348,177.15488955885147,2.058954353867625,55.28071352752815,0.6913426101058704,False,True,True,False,True,7.892668796546506,0.0,0.0,0.0,0.0,0,1.041708768384418,0.8928932300437866,False,False,False,False,0.2741894342974219,0.2289939162080744,False,False,False,False,32474.0,2487.799478677284,False,False,False,False,11393.60379492486,False,False,False,False
2025-06-20 16:00:00+00:00,180.27,180.27,179.76,179.89,3828.0,,,,,,,,,,178.78708731956874,178.2811369510047,177.52153230480315,176.9524123046991,173.8593804779331,172.5338467874987,170.51840249647285,,,178.78708731956874,178.2811369510047,173.8593804779331,,,175.49339980599717,"rgba(38, 166, 154, 0.5)",1.539072421598532,177.14892486413854,1.780991652760874,53.822793307054795,0.6913426101058704,False,True,True,False,True,6.0114632117257685,0.0,0.0,0.0,0.0,0,1.0416619559072933,0.897343131712833,False,False,False,False,0.21907797963556036,0.22403594792181739,False,False,False,False,28646.0,2893.3529751318993,False,False,False,False,11276.307612057808,False,False,False,False
2025-06-20 17:00:00+00:00,179.915,179.97,179.17,179.325,5954.0,,,,,,,,,,178.79474391630444,178.28618971111572,177.52780025349406,176.95947155106344,173.86960266991602,172.5454600421185,170.53153543393566,,,178.79474391630444,178.28618971111572,173.86960266991602,,,175.50211479684967,#000000,1.5402592796847225,177.13592863748394,1.4212356266174415,49.11740434624441,4.232205023154798,False,True,False,False,False,3.5919302957350894,0.0,0.0,0.0,0.0,0,1.0292134831460682,0.8965168539325852,False,False,False,False,0.17732421927826295,0.20068008360004017,False,False,False,False,22692.0,3200.3087429593115,False,False,False,False,11193.79121497164,False,False,False,False
2025-06-20 18:00:00+00:00,179.345,179.38,178.25,178.3,8077.0,,,,,,,,,,178.79253399218504,178.288206107804,177.5326021767264,176.96580635793205,173.88133399326443,172.55924247291625,170.5476148189323,,,178.79253399218504,178.288206107804,173.88133399326443,,,175.5096199885372,"rgba(239, 83, 80, 1.0)",1.537536053926335,177.107241371814,0.7757597782114481,41.87896655291834,-2.246092251884278,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0206800445930893,0.9039576365663331,False,False,False,False,0.10778387270408307,0.15423197815206163,False,False,False,False,14615.0,3377.28070043281,False,False,False,False,11145.468870553474,False,False,False,False
2025-06-20 19:00:00+00:00,178.29,178.705,177.665,178.4,31633.0,,,,,,,,,178.25666666666666,178.7635587586749,178.2875238021313,177.5446065561913,176.9845495830866,173.92304307022994,172.60923313073744,170.6070009547807,,178.25666666666666,178.7635587586749,178.2875238021313,173.92304307022994,,,175.87202281531233,"rgba(239, 83, 80, 1.0)",1.5347455639135081,177.40540098187142,0.6480546622936084,37.84933245416032,-5.6212706568707205,False,True,False,True,False,0.0,1.0,178.705,177.665,888.0,0,1.0179770293513852,0.9101703379015709,False,False,False,False,0.03807264618603616,0.0961523121690489,False,False,False,False,46248.0,4041.943015154782,False,False,False,False,11463.10501209528,False,False,False,False
2025-06-23 14:00:00+00:00,179.96,179.96,179.125,179.215,8631.0,,,,,,,,,178.5088971951785,178.77329650754396,178.2942474074124,177.5531119063731,176.99421274113578,173.93733814982662,172.62553126727448,170.6255138031318,,178.5088971951785,178.77329650754396,178.2942474074124,173.93733814982662,,,175.91401862223458,"rgba(239, 83, 80, 0.75)",1.5299621440311542,177.42719061575232,1.168531777875986,40.5856516687659,-5.6212706568707205,False,True,False,True,True,2.9741823340700293,0.0,0.0,0.0,0.0,0,1.0210376376486068,0.9012217169780316,False,False,False,False,0.16755194352044997,0.13185212784474942,False,False,False,False,54879.0,4830.114441276413,False,False,False,False,11419.196407256593,False,False,False,False
2025-06-23 15:00:00+00:00,179.15,179.52,178.61,178.725,19132.0,,,,,,,,,178.651517330011,178.7788654901762,178.30268889251303,177.5669344545461,177.01118646450507,173.9660085563216,172.6588460636466,170.66404585123715,,178.651517330011,178.7788654901762,178.30268889251303,173.9660085563216,,,175.95001163786958,"rgba(239, 83, 80, 0.75)",1.525695995366217,177.43649448894624,0.8445362083712312,40.32973766120149,-5.6212706568707205,False,True,False,True,True,1.0443571415884492,0.0,0.0,0.0,0.0,0,1.0177877510809492,0.9082152044223091,False,False,False,False,0.09277233416471248,0.11231223100473095,False,False,False,False,35747.0,5309.446000326391,False,False,False,False,11538.774757531684,False,False,False,False
2025-06-23 16:00:00+00:00,178.725,178.91,178.2,178.59,5051.0,,,,,,,,,178.64486720354193,178.7771306936814,178.30358074093294,177.56953627656875,177.01473929069783,173.97294286137455,172.6670484379782,170.67368937075176,,178.64486720354193,178.7771306936814,178.30358074093294,173.97294286137455,,,175.95294185944093,"rgba(239, 83, 80, 0.75)",1.5240307863832927,177.4337498027861,0.7586790290226441,39.624212800197796,-5.6212706568707205,False,True,False,True,True,0.5189034707173903,0.0,0.0,0.0,0.0,0,1.0125048630022797,0.9349191352192524,False,False,False,False,0.037904546517728566,0.07510838876122976,False,False,False,False,30696.0,5703.035984817455,False,False,False,False,11438.189102376155,False,False,False,False
2025-06-23 17:00:00+00:00,178.54,179.71,178.53,179.615,7831.0,,,,,,,,,178.7142227464328,178.78348732948137,178.30869460558011,177.57643020040098,177.02275034839366,173.9853271737346,172.68126327525,170.68995057308118,,178.7142227464328,178.78348732948137,178.30869460558011,173.9853271737346,,,175.97026578154433,"rgba(239, 83, 80, 0.75)",1.5283638133481798,177.4427789212254,1.4212722519358378,44.42817874562201,-12.446437396523919,False,True,False,True,True,4.303580942578378,0.0,0.0,0.0,0.0,0,1.0051327335945701,0.9304045477123465,False,False,False,False,0.09871698096943568,0.08691268486533271,False,False,False,False,38527.0,6211.93465171951,False,False,False,False,11382.263689936213,False,False,False,False
2025-06-23 18:00:00+00:00,179.64,179.72,179.22,179.42,8826.0,,,,,,,,,178.79465515469852,178.79280513041158,178.31537753302015,177.58489293827895,177.03237860141425,173.99965714129056,172.69761774113923,170.7085619522546,,178.79465515469852,178.79280513041158,178.31537753302015,173.99965714129056,,,175.99074327406348,"rgba(239, 83, 80, 0.75)",1.531460169987616,177.45509960715077,1.2830241565244922,46.69489232003962,-10.185597437978132,False,True,False,True,True,3.5289457022520025,0.0,0.0,0.0,0.0,0,1.0109211252068404,0.93099834528406,False,False,False,False,0.13672804542514846,0.11182036514524059,False,False,False,False,29701.0,6576.106207506805,False,False,False,False,11342.631694743404,False,False,False,False
2025-06-23 19:00:00+00:00,179.42,179.915,179.415,179.705,13641.0,,,,,,,,,178.92188354706497,178.8114425225108,178.3275663354401,177.599380521635,177.04847953035085,174.02256529492857,172.72357621622047,170.7379078398947,,178.92188354706497,178.8114425225108,178.3275663354401,174.02256529492857,,,176.02410022600566,#000000,1.536851458473347,177.47799953605642,1.449066825336405,49.48566800267933,-7.402438847439647,False,True,False,False,True,4.555159419934206,0.0,0.0,0.0,0.0,0,1.0119132976669802,0.9305609177651541,False,False,False,False,0.1580702246787132,0.1349452949119769,False,False,False,False,43342.0,7146.120064754761,False,False,False,False,11378.265311879164,False,False,False,False
2025-06-24 14:00:00+00:00,179.0,179.47,178.68,179.1,3572.0,,,,,,,,,178.92774925326583,178.8129327603738,178.3293320341532,177.60206484217034,177.05171677490165,174.0279056007678,172.72976296267046,170.74505128479166,,178.92774925326583,178.8129327603738,178.3293320341532,174.0279056007678,,,176.02831443913684,#000000,1.5369990709660148,177.4794785408398,1.0543412092901774,48.4417185856286,-7.402438847439647,False,True,False,False,True,2.15544990187907,0.0,0.0,0.0,0.0,0,0.9990136445832657,0.9348457449723274,False,False,False,False,0.09385268064580712,0.11439898777889201,False,False,False,False,39770.0,7651.916652898098,False,False,False,False,11257.237942702743,False,False,False,False
2025-06-24 15:00:00+00:00,179.1,179.69,178.83,179.65,5856.0,,,,,,,,,178.95373430095455,178.81807191992615,178.33337907420153,177.60735135941172,177.05779949453526,174.0371658591084,172.74036792236333,170.75716569396087,,178.95373430095455,178.81807191992615,178.33337907420153,174.0371658591084,,,176.03812945305773,#000000,1.5416356471211734,177.4852089174921,1.4042170642268266,50.23650117779673,-6.2895526281664615,False,True,False,False,True,4.138270006320774,0.0,0.0,0.0,0.0,1,1.0048171666301742,0.931957521348807,False,False,False,False,0.11388123918795551,0.11414011348342376,False,False,False,False,45626.0,8240.66213114774,False,False,False,False,11173.497819560063,False,False,False,False
2025-06-24 16:00:00+00:00,179.67,180.94,179.65,180.9,8060.0,,,,,,,,,179.06453981152308,178.83839804242658,178.34468045497366,177.6190620628201,177.0700681756449,174.05248345121328,172.75732914275287,170.77591450194603,,179.06453981152308,178.83839804242658,178.34468045497366,174.05248345121328,,,176.06530945541255,"rgba(38, 166, 154, 0.5)",1.5639556513167294,177.50855684738266,2.1685034033810417,55.474922942857546,-1.1886197508606315,False,False,True,False,True,8.34587104406559,0.0,0.0,0.0,0.0,0,1.0095001619345794,0.915254237288136,False,False,False,False,0.22811547121971168,0.17112779235156772,False,False,False,False,53686.0,8945.241012835371,False,False,False,False,11125.226535535876,False,False,False,False
2025-06-24 17:00:00+00:00,180.9,181.22,180.9,181.17,11980.0,,,,,,,,,179.26053282130965,178.878324338351,178.36588485681085,177.63988689602036,177.09130774430864,174.077224375926,172.7843467320716,170.80536069957134,,179.26053282130965,178.878324338351,178.36588485681085,174.077224375926,,,176.11285855804618,"rgba(38, 166, 154, 1.0)",1.589789526555323,177.55260372891854,2.2753931955505085,59.648010842833706,2.7457081787034525,True,False,True,False,True,9.206925580255593,0.0,0.0,0.0,0.0,0,1.02291554599247,0.9125336202259283,False,False,False,False,0.31631416191380046,0.2437209771326841,False,False,False,False,65666.0,9824.632625039474,False,False,False,False,11138.478837310513,False,False,False,False
2025-06-24 18:00:00+00:00,181.18,181.305,180.84,181.17,7977.0,,,,,,,,,179.37183711576773,178.9042327217317,178.37986624741532,177.6536486338022,177.10535564783197,174.09362164269166,172.80225771318894,170.8248905261423,,179.37183711576773,178.9042327217317,178.37986624741532,174.09362164269166,,,176.14196378107147,"rgba(38, 166, 154, 1.0)",1.611035842708892,177.5798988543787,2.228442751208232,62.43006944281781,5.3728466441906235,True,False,True,False,True,9.206925580255593,0.0,0.0,0.0,0.0,0,1.022159182144196,0.9120590911523849,False,False,False,False,0.3177920485563713,0.2807565128445277,False,False,False,False,65666.0,10690.390258759793,False,False,False,False,11089.463661538257,False,False,False,False
2025-06-24 19:00:00+00:00,181.185,181.235,180.705,180.84,19944.0,,,,,,,,,179.57566742696136,178.96140383725876,178.41195851050603,177.68582862089977,177.138504514105,174.13325076481686,172.8457483076367,170.87255477556909,,179.57566742696136,178.96140383725876,178.41195851050603,174.13325076481686,,,176.20311459471918,"rgba(38, 166, 154, 1.0)",1.6234374552712034,177.63689431506586,1.9730391673136856,62.36026967893016,5.479206929781256,True,False,True,False,True,7.844955105492417,0.0,0.0,0.0,0.0,0,1.020597157911545,0.9133003353025709,False,False,False,False,0.30571232396294423,0.293234418403736,False,False,False,False,45722.0,11233.515991182121,False,False,False,False,11226.743294692704,False,False,False,False
2025-06-25 14:00:00+00:00,180.62,181.29,180.62,181.215,6897.0,,,,,,,,,179.63924620566644,178.98154309922916,178.42336816645238,177.6971999781205,177.15017852153272,174.1470786717776,172.8608924935515,170.88912078635076,,179.63924620566644,178.98154309922916,178.42336816645238,174.1470786717776,,,176.22357849033514,"rgba(38, 166, 154, 1.0)",1.646037398458307,177.65630770558937,2.1619753583629,63.54688489167034,6.935145562879477,True,False,True,False,True,9.081244470816404,0.0,0.0,0.0,0.0,0,1.019552925011891,0.9133329810283787,False,False,False,False,0.3039518719851445,0.29859314519444025,False,False,False,False,52619.0,11875.151402171545,False,False,False,False,11159.615491674213,False,False,False,False
2025-06-25 15:00:00+00:00,181.26,181.44,180.67,180.73,8045.0,,,,,,,,,179.70220077489688,179.0034865149216,178.43607411387725,177.70999308519302,177.1633774518533,174.16291715538205,172.87828253822624,170.9081959508818,,179.70220077489688,179.0034865149216,178.43607411387725,174.16291715538205,,,176.24556594815402,"rgba(38, 166, 154, 1.0)",1.6607012466536257,177.67700612267288,1.8383763385973284,61.5976844571881,6.935145562879477,True,False,True,False,True,7.086901944496354,0.0,0.0,0.0,0.0,0,1.019919274519055,0.9124600304031036,False,False,False,False,0.31572338186495746,0.3071582635296989,False,False,False,False,44574.0,12382.110295161134,False,False,False,False,11111.326879400192,False,False,False,False
2025-06-25 16:00:00+00:00,180.67,180.855,180.35,180.525,5421.0,,,,,,,,,179.7296822939916,179.0152352373106,178.44331271589766,177.71757789934117,177.17135495380464,174.17296829318738,172.88942299752367,170.9205364504961,,179.7296822939916,179.0152352373106,178.44331271589766,174.17296829318738,,,176.25751135519408,"rgba(38, 166, 154, 0.75)",1.6718151192039956,177.6877060892059,1.6971337788505156,59.221523718402956,6.935145562879477,True,False,True,False,False,6.2556356757035765,0.0,0.0,0.0,0.0,0,1.0166368326840063,0.9247657154891024,False,False,False,False,0.263078187388123,0.28511822545891097,False,False,False,False,39153.0,12797.162848724527,False,False,False,False,11023.104757238949,False,False,False,False
2025-06-25 17:00:00+00:00,180.53,180.92,180.495,180.8,5600.0,,,,,,,,,179.76139785248117,179.02842670744218,178.45130188192104,177.72581179728152,177.17994618975726,174.18357958439597,172.90113881951243,170.93346427281804,,179.76139785248117,179.02842670744218,178.45130188192104,174.18357958439597,,,176.2706333882012,"rgba(38, 166, 154, 0.75)",1.6490654546985561,177.6997565341266,1.8800002492564003,58.81973715789036,6.935145562879477,True,False,True,False,False,7.195526474637816,0.0,0.0,0.0,0.0,0,1.0162511248742796,0.9290667513630835,False,False,False,False,0.27515803831224045,0.2801381318855757,False,False,False,False,44753.0,13292.602184403215,False,False,False,False,10939.025613715865,False,False,False,False
2025-06-25 18:00:00+00:00,180.8,180.955,180.485,180.49,4245.0,,,,,,,,,179.78192968889965,179.03774437553318,178.45707096511657,177.73182765039735,177.18625799632923,174.19148424491368,172.90988918146448,170.94314662984314,,179.78192968889965,179.03774437553318,178.45707096511657,174.19148424491368,,,176.27991884156216,"rgba(38, 166, 154, 0.75)",1.6397085463957923,177.70815958056284,1.6965456608443474,56.81310179110355,12.455165867092191,True,False,True,False,False,5.9228604572419385,0.0,0.0,0.0,0.0,0,1.0091528309919122,0.9356641123882505,False,False,False,False,0.2766012833485912,0.27836970761708346,False,False,False,False,40508.0,13714.546336583011,False,False,False,False,10835.242270867557,False,False,False,False
2025-06-25 19:00:00+00:00,180.495,180.72,180.34,180.56,16014.0,,,,,,,,,179.84313145724525,179.06974616546697,178.47754795005207,177.75350288866147,177.20915764654498,174.2206559216673,172.94228337410385,170.97911229248749,,179.84313145724525,179.06974616546697,178.47754795005207,174.2206559216673,,,176.31189221202868,"rgba(38, 166, 154, 0.75)",1.628163656362031,177.7365360036228,1.7341401678784232,55.826678375744805,11.189421256854835,True,False,True,False,False,6.168424202758779,0.0,0.0,0.0,0.0,0,0.9999466068663576,0.94276256073469,False,False,False,False,0.25478112331481984,0.26657541546595165,False,False,False,False,56522.0,14378.227788729011,False,False,False,False,10915.533088373486,False,False,False,False
2025-06-26 14:00:00+00:00,181.09,181.49,180.195,181.22,5599.0,,,,,,,,,179.87402064998,179.08378234668083,178.48607990002546,177.76215532466156,177.21811061187216,174.231479154002,172.9541794748665,170.99218401413208,,179.87402064998,179.08378234668083,178.48607990002546,174.231479154002,,,176.32524893452756,"rgba(38, 166, 154, 0.75)",1.6296305251973329,177.74915958129037,2.1298327228433216,58.11476448044594,11.189421256854835,True,False,True,False,False,8.44473794993878,0.0,0.0,0.0,0.0,0,0.9937057018935794,0.936845445890194,False,False,False,False,0.2908057517270134,0.2786905835964825,False,False,False,False,62121.0,15118.425807508405,False,False,False,False,10833.106218786299,False,False,False,False
2025-06-26 15:00:00+00:00,181.23,181.24,180.93,181.2,4295.0,,,,,,,,,179.8997867867147,179.0952837200223,178.4929914728615,177.76908046889548,177.22523225286182,174.23994864696007,172.9634571475186,171.00234361980898,,179.8997867867147,179.0952837200223,178.4929914728615,174.23994864696007,,,176.33601551445543,"rgba(38, 166, 154, 1.0)",1.6269430323883243,177.75950689869765,2.114697953653456,59.5046143096581,11.189421256854835,True,False,True,False,True,8.359494804353847,0.0,0.0,0.0,0.0,0,1.0038326413286498,0.942084531033749,False,False,False,False,0.3192712797134098,0.29898093165494616,False,False,False,False,57826.0,15780.55874072533,False,False,False,False,10731.74023089814,False,False,False,False
2025-06-26 16:00:00+00:00,181.235,181.565,181.17,181.26,4409.0,,,,,,,,,179.9294735546893,179.10815528701926,178.50060789205966,177.7765995029257,177.23290522888988,174.24888380399963,172.97320177905993,171.012965956979,,179.9294735546893,179.10815528701926,178.50060789205966,174.24888380399963,,,176.3478491257028,"rgba(38, 166, 154, 1.0)",1.6013283674958199,177.77110347663032,2.178751462965501,60.70049363438935,11.189421256854835,True,False,True,False,True,8.567243337178859,0.0,0.0,0.0,0.0,0,1.0133618385889904,0.9299839657936938,False,False,False,False,0.3428282425601302,0.3209045871075382,False,False,False,False,62235.0,16500.78263621796,False,False,False,False,10633.713250574137,False,False,False,False
