date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_839,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_698,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_620,aVWAP_peak_596,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_426,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_346,aVWAP_peak_312,aVWAP_peak_287,aVWAP_peak_245,aVWAP_peak_233,aVWAP_peak_217,aVWAP_valley_876,aVWAP_valley_826,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_732,aVWAP_valley_716,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_544,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-26 14:00:00+00:00,212.95,214.555,212.605,214.09,179818.0,,,,,211.87575662535627,212.9881442622441,212.42647060681747,211.4447335218847,211.0572152433416,210.3245957982792,209.55781644072272,209.40977422002192,208.67188687307458,206.56690845961472,203.89292413331,202.32805285908964,197.21993442023185,196.25166379788703,193.0076498500872,193.27705864661596,193.44346449635856,193.4880066546793,193.88929231973646,194.93839746204657,195.94238617333588,197.3654362721069,198.16996524972288,199.08105718742348,,212.4718652220805,212.2092495374647,212.68441774125407,212.75522789273458,211.79461308747074,210.55825156365438,209.83367921312256,209.2007610561315,207.49660520203327,204.79520357276058,200.15656080451217,203.30298733457,209.45058499029264,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,214.02,216.93,213.995,215.85,242535.0,,,,,212.036946677188,213.057695574615,212.48004383897324,211.50551841051302,211.1193212189495,210.39019414573386,209.6246463025588,209.46711115657197,208.73005435106586,206.6349237547068,203.96903118273525,202.4072165377361,197.30950449019147,196.33943474053515,193.09220912971657,193.35154559316416,193.5147093869929,193.5560176513682,193.9487640442823,194.99099810154004,195.9898896951476,197.407550597892,198.20927684400573,199.11746050952922,,213.5080451179816,212.5080593454207,212.77702699308566,212.80591056508362,211.85353078225467,210.6232458795906,209.9011144694815,209.26605723916606,207.5608050875437,204.86924019580957,200.24214928028326,203.37629431445689,209.62865317779097,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,215.85,216.465,215.32,215.745,224057.0,,,,,212.18360476434498,213.1247866723896,212.53182328575917,211.56347226938655,211.17834718313526,210.45222191195145,209.68763138724105,209.52128070855068,208.7848672020633,206.69859253183682,204.03996864120145,202.48089387910238,197.39260628180838,196.42086442650555,193.17063284870736,193.42069075540834,193.5808659049415,193.61918957212094,194.0040513891156,195.0399444617709,196.03413123512615,197.44681984875348,198.24595960742056,199.15145958448778,,214.05634100843415,212.75971805686146,212.86468184217375,212.85523533025108,211.90991444906246,210.68478121170244,209.96471716185977,209.32755731271197,207.62104590465208,204.9383238404594,200.3216604791973,203.4448168038671,209.7549069633969,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,215.74,216.79,215.55,216.605,148638.0,,,,,212.28657223183197,213.17495702867765,212.57007122614763,211.60521527664775,211.22057499683493,210.49613050404088,209.7318640594168,209.55935483684254,208.82316484966807,206.74250001981335,204.08842421151274,202.5310363385004,197.4487243549315,196.47581301447926,193.22343714214256,193.46728710476995,193.625463110538,193.66178544203612,194.0413636691493,195.07302190988014,196.06406840429037,197.47344420599893,198.27086063825917,199.17457338039654,,214.36073088707474,212.92919615522524,212.92889618042128,212.8921096574176,211.95082874042237,210.72846902597834,210.00949038761843,209.37063313287533,207.66279299063314,204.98563716027817,200.375551371227,203.49233806639307,209.8358486990156,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,216.61,218.045,216.55,217.08,264769.0,,,,,212.49649725720278,213.285320569908,212.65241867447784,211.69180448391612,211.30723395382967,210.58471748376343,209.8199020536413,209.6351243183079,208.89859832270398,206.82706877860778,204.18015126201345,202.62529815345584,197.55264939819324,196.5774000583036,193.32058635877303,193.55310830723485,193.70764101463797,193.74029890191707,194.11022267502577,195.1342019815302,196.11956365199353,197.5229661245346,198.31727568380805,199.2177698838109,,214.9152142506364,213.26541816551682,213.06675059669547,212.97283774336623,212.03666795415919,210.8170401406388,210.0989875315212,209.4559472010248,207.74389008370696,205.07564051365898,200.47608242682963,203.58501220037218,209.9931342370686,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,217.08,217.71,216.755,217.12,316165.0,,,,,212.7234722916159,213.4085308857141,212.7463927003128,211.79122769407766,211.40698519817047,210.6870279641502,209.92194200302237,209.7233126144152,208.98660083506644,206.92599695982338,204.28777173583046,202.73605740834387,197.67513896107826,196.69723690245795,193.43542422631833,193.65465119617878,193.80490012935687,193.83325150966255,194.19180835667387,195.20671824486075,196.18535765739335,197.58168716780014,198.3723162525512,199.26899598091154,,215.3432689469298,213.60128844109656,213.21909569809804,213.0647285800113,212.1350074631185,210.91921066207368,210.20255371239764,209.55504115189413,207.83864472806513,205.18113488505568,200.59435557373996,203.69222239085653,210.1503936220437,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,220.83,221.405,218.815,218.885,260040.0,,,,,212.9901375571127,213.56752679909954,212.86275662972963,211.907050462448,211.52097970342436,210.80034133088034,210.03197963263054,209.81814017849896,209.07927400484124,207.0254786046133,204.3918957335044,202.84147624095743,197.7875363525839,196.80668768488596,193.53892937460947,193.74634080999635,193.89280064361301,193.91729702804392,194.26574540261555,195.2727639414991,196.24558470689362,197.63586113642154,198.42334290200336,199.31677127226212,,215.92629889329584,214.00197343774153,213.41005927793918,213.1814434304798,212.25182079058382,211.03341995893746,210.31522953398976,209.6607855876412,207.93566732122932,205.28435404089925,200.70488663903546,203.8032569057794,210.33690353743387,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,218.905,220.085,218.61,219.725,144610.0,,,,,213.12504569654038,213.64935384362096,212.92369344150416,211.96816045432664,211.58129556402997,210.8605466245373,210.09068773994812,209.86889831581914,209.12902694133143,207.07914907465818,204.44833884278188,202.8987491907617,197.84890027208345,196.86650201739786,193.59563782377106,193.79660515502817,193.94099482819826,193.96338763643905,194.30630971084088,195.30899667023954,196.27861935004418,197.6655624308254,198.4513103023587,199.3429463813633,,216.1718970443185,214.19477896781902,213.50778564581682,213.24237902976554,212.31329061928972,211.09401711241918,210.37524401385014,209.71732693293083,207.987904884938,205.3402233997019,200.76506999817957,203.86251399219287,210.42817433172993,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,219.725,220.115,219.07,219.83,153744.0,,,,,213.26674339548958,213.73677772732546,212.98918390683494,212.03374547731715,211.64601223225338,210.92509767427734,210.1536110988298,209.92338278545424,209.18240689812973,207.13660926555855,204.5086715804415,202.9599321087412,197.91435526518464,196.93030402418918,193.65611678998752,193.85024050058308,193.9924308058393,194.0125870434962,194.34963198360694,195.34771436142293,196.31393709600036,197.6973376448445,198.48124257518492,199.37097377748566,,216.41186369446243,214.3925599348277,213.61162924105852,213.3079035466248,212.379284415045,211.15899713512383,210.43956473804585,209.7779369278027,208.04387574941794,205.39996791637722,200.82930670073551,203.92577774624812,210.52298999995648,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,219.835,219.9,217.735,218.415,146602.0,,,,,213.37627542779012,213.80431460659958,213.0413964286418,212.0872932294716,211.6992839533386,210.9789188953587,210.20669555311244,209.96956467863222,209.22805731866225,207.18663223375611,204.56203697432392,203.01443277595052,197.97358632321644,196.9881809627312,193.71134459156877,193.8992279308871,194.03940588423805,194.05752559475204,194.3891971898694,195.38302356995814,196.34609423412832,197.72619251134952,198.50837829315236,199.39632968699186,,216.5512612127819,214.53539176751366,213.69181547505107,213.3596398899511,212.43273890248497,211.21296007242714,210.49359620348383,209.82934277984313,208.0922552310649,205.45256177244343,200.88696250644352,203.97981970614296,210.59441143758986,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,218.42,218.445,216.135,217.03,202263.0,,,,,213.48014928102694,213.86715855133764,213.09339101008516,212.14350904315017,211.75617396093776,211.0379293105323,210.26625975384385,210.02179994470112,209.28057815252106,207.2461468803527,204.62735983236226,203.08196462858444,198.0489529399691,197.0621156225223,193.7826498108103,193.96248112264132,194.10004890449866,194.11554798366026,194.44026093802293,195.42848053485105,196.38737958617685,197.76307058012924,198.54295963850106,199.4285274182589,,216.60216182920013,214.65254142139543,213.76677826929722,213.41001069232607,212.4879037482574,211.27165245187268,210.55372651726077,209.887605851146,208.14905832014287,205.5164033901951,200.95933546728637,204.04214791032058,210.65974345076182,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,217.045,223.24,216.49,223.1,498562.0,,,,220.94333333333336,213.9481464841933,214.17558853022706,213.32790023488567,212.37556618825252,211.98442434875878,211.2641191020936,210.4857078124421,210.21279556676976,209.46687120021102,207.44385246701611,204.83256698464928,203.28907984482188,198.26801220438898,197.27548523201358,193.98435067742594,194.14179440892482,194.2721618148393,194.2803018138351,194.58567893197693,195.55883049862635,196.5066094050858,197.87075227325045,198.64463126570703,199.52399221678456,,217.3026665552208,215.2669268580883,214.12553320106642,213.64573943889891,212.72223094544358,211.49972269960872,210.7782701659034,210.09881073905896,208.34269931792522,205.72026823177163,201.17546560444984,205.52788685905298,210.97075761431236,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,222.235,222.815,220.735,221.215,356709.0,,,,221.21234433101714,214.2762096905313,214.39976765578632,213.5007649380885,212.54616978990472,212.15215836735655,211.43008336999404,210.64660933594317,210.3533700019725,209.60383638593547,207.58843220575525,204.98200054104555,203.43964944612455,198.42657422234916,197.4299179913406,194.13024295102392,194.2716854222958,194.3969015348404,194.39976440739096,194.69126866860174,195.65362738413958,196.5934402952696,197.94932064410506,198.7188980883458,199.59381788804515,,217.7462412739864,215.6797942632205,214.3832345495966,213.81966658233856,212.89461125894226,211.66711162597687,210.9428818436193,210.25373437868575,208.48459582600046,205.8688942235497,201.33220719172672,205.6938875628649,211.18845209251302,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,221.225,221.865,220.305,220.41,302393.0,,,,221.1203085941459,214.50744782273804,214.56125112906554,213.629044324129,212.67466654016545,212.27920360216913,211.55686161471806,210.7705629139852,210.46229549843616,209.7106343580938,207.70244492041581,205.10114290709853,203.56031954679523,198.55513894773742,197.55540616518437,194.24946916447092,194.37792862078584,194.4989497257073,194.49752983665383,194.77772928222322,195.73120875709623,196.6644487493621,198.01347927564188,198.77948769894667,199.65071730336192,,217.99740980808136,215.95156197589193,214.56743894350515,213.9479787198308,213.02376881849202,211.7946200970594,211.06926964701663,210.37360140623332,208.59597135499757,205.98698810148042,201.4584984321209,205.80741677573596,211.34246430042813,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,220.41,220.83,219.23,219.6,132104.0,,,,220.99395328591393,214.58873721331594,214.61877669157877,213.67633583273798,212.72303568772872,212.32738425312434,211.6054992754521,210.8186408820008,210.5047868172625,209.75263915821824,207.74800098931263,205.14945213291432,203.60957607522386,198.60841186342003,197.60753421771568,194.2993284537784,194.4223800855024,194.5416471307854,194.53844491027422,194.81391871816604,195.76364444106716,196.69409671897753,198.0402057978866,198.80469082873952,199.67434268106476,,218.06171926747865,216.03972980416484,214.63271770401454,213.99488868602728,213.0720412392389,211.84335790880914,211.1180891169712,210.42033864172717,208.6401885475777,206.0346587085118,201.5104168191434,205.84742418372133,211.3971042221513,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,219.625,220.665,219.01,219.975,95811.0,,,,220.91715534925592,214.64613734466974,214.65970081586056,213.7101719758486,212.75769626659243,212.3619328908309,211.6404067698855,210.85318159499,210.53535467097393,209.78287769804118,207.78081984447385,205.18428442106264,203.64510751088838,198.6468768835005,197.64518346694805,194.33536401794592,194.4545183654006,194.57252045065212,194.5680330655318,194.84009713238746,195.78711136393594,196.71554908340386,198.05954595081192,198.8229293819911,199.69144014206583,,218.1056074949431,216.1011896242033,214.67903940913993,214.02843105027586,213.10661212983146,211.87832574874793,211.15314618750767,210.45393759996773,208.67203242119655,206.06902040676346,201.54788218936645,205.876871026787,211.4359294783585,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,219.97,220.54,218.995,219.765,126778.0,,,,220.82071207944506,214.7185538601328,214.711696193714,213.75354580247202,212.80230445734384,212.40646366248646,211.685499298144,210.897898327139,210.5749963800642,209.8221542746587,207.82355818479073,205.22975865650616,203.69154915665413,198.69728243423714,197.6945457930289,194.38267383363933,194.49672500072344,194.61306910582408,194.60689842284626,194.87449175190235,195.81794291274264,196.74373148038492,198.0849479157411,198.8468809253258,199.71388878361304,,218.15692624189938,216.17713802729753,214.73774476500037,214.07135886662257,213.15104254872537,211.92346310251475,211.19849109101904,210.4974854892212,208.71345670715567,206.11384510201287,201.5969085432953,205.91521883378763,211.48526004406946,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,219.765,219.945,219.205,219.675,207404.0,,,,220.67449862219223,214.82912753168173,214.79191918289493,213.82134618557882,212.87243850636412,212.47662815447535,211.75677523891838,210.96880478530326,210.63801516421924,209.88473469709626,207.89190486224433,205.30274069900935,203.76620902312914,198.7786114424731,197.77425152223975,194.45921211318822,194.56504005172647,194.67870868392214,194.66982431618587,194.93019923628975,195.86787922540356,196.78937246840823,198.12607408662313,198.8856511679633,199.7502167342654,,218.22675582149705,216.28963207275856,214.82798397981816,214.13830465427608,213.22075527616468,211.99473423494476,211.27030103637074,210.5666546398965,208.77960107787965,206.1857042757575,201.6758533895588,205.97654950095662,211.56148004172022,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,219.58,220.68,218.68,219.1,327712.0,,,,220.48437802680016,214.98980222146102,214.9103838904895,213.92314575703315,212.97840662858633,212.5829036693405,211.86511331288463,211.0769734128934,210.73448979209115,209.98078373316417,207.99719108117478,205.415590992115,203.8818642783238,198.90509190198037,197.89832148806664,194.57862493679784,194.67170719268185,194.78122097937762,194.76812634759278,195.01727960908318,195.94595381816222,196.8607354641217,198.19037053541877,198.94625848693906,199.806997610222,,218.31576710181216,216.4470927177403,214.9604855449022,214.23856477191558,213.3258486482966,212.10293448721256,211.3796794081466,210.67238886815696,208.88133598747706,206.29668440553945,201.79835374352743,206.0720699625969,211.67446688042972,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,219.1,220.04,217.94,219.175,176838.0,,,,220.37047407564256,215.06403391381383,214.9660154567544,213.972395741264,213.03046166211868,212.63539394804826,211.91905685165383,211.13124869338705,210.78313584642493,210.02948376701255,208.0510935009898,205.47388425035732,203.9418492767999,198.9712738543156,197.96334699621931,194.64147254717926,194.7278854945444,194.83521909759924,194.81992088098755,195.06318254283104,195.98709537923213,196.89832107026504,198.22419986499145,198.97812567060882,199.8368275964166,,218.342791632748,216.51452270096294,215.0223263418319,214.28676450706226,213.3772055661139,212.15666881332862,211.43439791344335,210.72564516175015,208.9332156121753,206.3538552078739,201.86215077758686,206.1195414198972,211.72814038498882,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,219.19,220.21,218.5,219.895,99809.0,,,,220.33459476131466,215.10967991474368,215.00039656123448,214.00238313152352,213.06177688736656,212.666849084849,211.9511860993244,211.16340678859365,210.81193203766833,210.058200531193,208.0826116202747,205.50772938243134,203.9765727000039,199.0093304378403,198.00070893351602,194.67750155888743,194.760106681214,194.8661963626521,194.84963791992976,195.08953370827854,196.01073668916217,196.91994018379424,198.24368702973905,198.99649924436594,199.85404560302564,,218.36700060464895,216.5580223786503,215.0605001057168,214.31626160113092,213.4082217016671,212.18873203143926,211.46687619306044,210.75713333301812,208.96365151936755,206.387116902501,201.8989571693417,206.14901675514193,211.7611339582311,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,219.905,221.04,219.87,221.025,117054.0,,,,220.3494786552153,215.17517241210265,215.0497746496132,214.04411608848162,213.10435282661538,212.70927881205924,211.99398773297835,211.20576819118716,210.84972991847346,210.0955775820378,208.12291707056107,205.55033985238236,204.01999043018594,199.05618731045982,198.04661181839597,194.72150392534718,194.79947683959688,194.90405726618877,194.88596159062178,195.12176560530654,196.03970774685558,196.94648397043304,198.26768494038907,199.0191679090086,199.87533694041176,,218.41998806212587,216.62590449043955,215.1153586868757,214.35770414169107,213.4507194989715,212.23161022969165,211.50983071318095,210.79841010632416,209.0028489021272,206.42918757753245,201.94463267501496,206.19030242889053,211.807835916725,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,221.025,221.57,219.88,221.28,104895.0,,,,220.37257146474295,215.23533925761973,215.0953565527478,214.08255461368364,213.1434286616512,212.7481764939067,212.03315086109492,211.24446573541937,210.88426521191315,210.12968433303442,208.1595764156743,205.58898764906868,204.0593235466703,199.09851812835765,198.08806922814063,194.76121082982132,194.8350165064838,194.9382393186349,194.91875930962152,195.1508795876806,196.06589058573272,196.9704855281135,198.28940057850318,199.03968999862124,199.8946225885138,,218.47083091502415,216.68873409453624,215.16592357165223,214.39592938139626,213.48976825025358,212.27086537246365,211.54908992364156,210.83609519222762,209.03854629681632,206.4673766442159,201.98595229527032,206.22837868529837,211.85082835795436,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,221.27,222.375,220.44,220.465,237870.0,,,,220.43415601299694,215.37147092755166,215.19931846269765,214.17044521956126,213.23266539963808,212.8369829771305,212.12250692991375,211.33272977542956,210.96312521025317,210.20753853366543,208.24311910926406,205.67695275733965,204.14880700922893,199.1947084050315,198.18227804562738,194.851437631396,194.9158164603329,195.01596672069772,194.99335161636643,195.21712647927,196.12549818325286,197.02515149793095,198.33888891865624,199.08647452661046,199.93860621063334,,218.5868879863474,216.83050525102908,215.28094064083723,214.4833754513408,213.57897282430048,212.36044315217012,211.63863433356417,210.92205795409782,209.1199474432104,206.55432587838942,202.07989016754408,206.31552518416962,211.94872555298463,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,219.33,221.29,219.235,219.865,159640.0,,,,220.41766062900527,215.44454512429272,215.25601489272822,214.2201677700346,213.28423641815232,212.88869943710054,212.175159627339,211.38532462790798,211.01040204594702,210.25460196441958,208.29442593581672,205.73177640892118,204.20495169985423,199.25597434708428,198.24243195883136,194.90943476870487,194.96777958250811,195.06595533166427,195.041335346774,195.25974875883273,196.16380589936037,197.06023748111252,198.37058039634982,199.116391976966,199.9666828788201,,218.63139664007574,216.90027215597686,215.34327646945124,214.5324250844372,213.63014987397307,212.41302782602628,211.69176565300785,210.97355812982408,209.16961796445827,206.60827391687522,202.13924975524327,206.36553133379593,212.00300122448627,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,219.905,221.695,219.895,221.185,97874.0,,,,220.4339868170466,215.49566194396257,215.29570011021474,214.25428998866136,213.3191022886765,212.92348662447404,212.21029159969532,211.42016361925138,211.0416525325595,210.2855411813897,208.32776153086576,205.76702771916288,204.24088757480288,199.2947828241322,198.2804827000702,194.94597763499698,195.00053519659284,195.09747364986717,195.07159263805397,195.2866411049073,196.18800872419783,197.08243523925955,198.3906728663521,199.13538443894674,199.98453505686243,,218.6712512103686,216.95177963412678,215.38692450743324,214.5662893400537,213.66492211990632,212.4482017162134,211.72705061806124,211.00756534739412,209.20204237870107,206.6430697133413,202.17704963693762,206.3996519639692,212.04055874750338,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,221.18,221.58,219.995,220.735,65593.0,,,,220.44108040777857,215.52842610776858,215.32126297091912,214.2764373777646,213.34181852681567,212.94618380650905,212.23326284126404,211.44299144288246,211.06215917127318,210.30587513217515,208.34973032929375,205.7903203218013,204.26466174029446,199.3205278884684,198.30573803954985,194.97026468404832,195.02231008748885,195.1184270601594,195.09170951437312,195.3045234773369,196.20410099350323,197.09719203038634,198.40402589089734,199.148003855065,199.99639375063353,,218.69541038929137,216.98424916042654,215.4149883401204,214.5882359924782,213.68754720463392,212.47118417506846,211.7501513234509,211.02987228218709,209.22338659304435,206.66604252819374,202.20208852911247,206.42188554639824,212.064832410728,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,220.73,221.05,219.69,219.875,154962.0,,,,220.42986538557443,215.59606545153937,215.3745517804148,214.3236659001065,213.3908984788553,212.995452488904,212.2834856998063,211.49324121056068,211.10746425062868,210.3510248386812,208.39897725419522,205.84299761175038,204.3186435907816,199.37950987107405,198.36368352513682,195.02620867663677,195.07248126823956,195.1667060928646,195.13806736044648,195.34573555007114,196.24116260627645,197.1311513728847,198.4347136010424,199.17698103764792,200.0235954613198,,218.73537682528195,217.04768011772472,215.47326632453226,214.6347898900883,213.736211678227,212.52131634480477,211.80087089491226,211.07913558083325,209.2710481647264,206.71785735842053,202.25918348497328,206.46993631431343,212.1160669695022,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,219.875,220.86,219.65,220.055,51210.0,,,,220.42613220037643,215.617910726068,215.39184741431598,214.3390646717439,213.40692458932435,213.01155021500043,212.2999092963478,211.50968916258483,211.1223103415322,210.36582988879408,208.41513912203618,205.8603011349579,204.33638395266587,199.39891282316114,198.38275074547465,195.04462968993184,195.08900635861744,195.18260935506865,195.15333938742484,195.35931574170456,196.25337663715683,197.1423438301778,198.44482817753047,199.18653197176042,200.03256125739495,,218.74797871043154,217.06798854466604,215.49214809588528,214.64995975382524,213.75209333946714,212.53770522688674,211.81746560916403,211.0952699189165,209.28668410401949,206.7348723775248,202.2779545679263,206.48567784085654,212.13273820442848,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,220.075,220.68,219.47,219.92,169154.0,,,,220.4065665021811,215.68606206219454,215.44616920620646,214.38794052792352,213.45805318179075,213.06300419116496,212.35255244272352,211.56255504114614,211.17011972464408,210.41360176996534,208.46746680193107,205.91650687150113,204.39409505198526,199.46224056095468,198.44502163359815,195.10488768136096,195.14307908124024,195.23465107084732,195.20332140964106,195.40377034370806,196.29335542602797,197.17897288559087,198.4779183119081,199.21777109217675,200.06187801748226,,218.78349880598802,217.1297921017147,215.55130250896153,214.69800883410468,213.80267085763117,212.59018875010835,211.87074535942145,211.1472003965311,209.33723814262402,206.79008564346134,202.33911113391176,206.5360832578354,212.1854402304053,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,222.74,223.45,221.36,222.025,557324.0,,,,220.66479894774264,216.00577273725753,215.70036648280333,214.6053164363292,213.67704627876026,213.28055036699018,212.57056270563623,211.77739426323444,211.36328294424743,210.60387154860905,208.66958731693273,206.1276806314456,204.60827767984398,199.69075172754063,198.66885660807026,195.31916525286803,195.3355867024405,195.4200431574126,195.38142227267983,195.56242336595122,196.4365574223529,197.3106633731859,198.5975643849164,199.33112151473807,200.16870802561237,,219.0772413128583,217.46166910614028,215.82872039521604,214.91494949404438,214.02205926135775,212.80893597336694,212.08872730995122,211.3565083526176,209.5349341290951,206.999251827488,202.56297702157903,206.7516378713398,212.4232703803377,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,222.03,223.76,221.995,223.295,215738.0,,,223.01666666666662,220.78403173056694,216.1349650895404,215.80424190480875,214.6940709578063,213.76595453961787,213.3687150442175,212.65862878302386,211.86394872760584,211.44120090727284,210.68045108787038,208.75040725022814,206.2116394451573,204.6932230657655,199.78083481886497,198.75705209314162,195.4034536606743,195.41139643038213,195.49308122569147,195.45161225359954,195.62501899359188,196.4931392412969,197.36276653189972,198.64499057298428,199.37610260618578,200.21115797343072,,219.2013742167664,217.5969050249675,215.94166269620345,215.00371911441195,214.11128933334115,212.89738045073884,212.17661352430784,211.44076806726636,209.61418988041922,207.08255011639844,202.6514859087596,208.2082787841251,212.5198125757801,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,223.34,223.62,222.36,223.29,159334.0,,,223.04781933424337,220.86725674901453,216.2283493794892,215.8798463990712,214.75899476635854,213.83105085394243,213.43329823511178,212.72317663856046,211.92743750879217,211.49844216405612,210.73673789691907,208.809818750284,206.27338180036494,204.7557072326558,199.84712911653304,198.8219757060709,195.46554097148552,195.46726793278287,195.54691906955708,195.50336011795136,195.6711895321655,196.53488862617024,197.4012217036523,198.6800042756387,199.40931671807064,200.2425088786261,,219.28981261381188,217.693926495137,216.02366533388243,215.0686300163578,214.17659553961929,212.96218998091348,212.2410529825619,211.50260998839505,209.67244582501655,207.14379682584772,202.71659784155878,208.2711755311622,212.59012031300927,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,223.29,223.31,222.92,222.99,553.0,,,223.04785689628395,220.86753305063587,216.22866834474252,215.8801054668225,214.759217901489,213.83127479689762,213.43352050523936,212.72339891564295,211.92765628147663,211.4986395672556,210.73693209985535,208.81002385265373,206.273595091163,204.75592316066664,199.84735838275802,198.8222002786156,195.46575584309514,195.46746133627724,195.5471054457502,195.50353927335837,195.6713494085495,196.53503320658788,197.40135488324415,198.68012554006538,199.409431751146,200.24261745922848,,219.29011123678896,217.69425623783295,216.02394600054538,215.06885302342883,214.1768201226711,212.96241311217204,212.2412749657116,211.5028231725198,209.67264688659304,207.1440083571556,202.71682291863888,208.27138832453392,212.59036145764168,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,222.99,222.99,222.99,222.99,0.0,,,223.04785689628395,220.86753305063587,216.22866834474252,215.8801054668225,214.759217901489,213.83127479689762,213.43352050523936,212.72339891564295,211.92765628147663,211.4986395672556,210.73693209985535,208.81002385265373,206.273595091163,204.75592316066664,199.84735838275802,198.8222002786156,195.46575584309514,195.46746133627724,195.5471054457502,195.50353927335837,195.6713494085495,196.53503320658788,197.40135488324415,198.68012554006538,199.409431751146,200.24261745922848,,219.29011123678896,217.69425623783295,216.02394600054538,215.06885302342883,214.1768201226711,212.96241311217204,212.2412749657116,211.5028231725198,209.67264688659304,207.1440083571556,202.71682291863888,208.27138832453392,212.59036145764168,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
