date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_584,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_222,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-11-12 00:00:00+00:00,5.07,5.13,4.465,5.13,10248,11.17474655271518,11.312423318054346,11.269785888973479,11.213452895054372,11.191375669057845,11.168666742274011,7.252874870653544,,9.604295983862265,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-13 00:00:00+00:00,5.453,5.501,5.11,5.501,1716,11.171863694130241,11.309363249841914,11.266913629282062,11.210580395345685,11.188501304396244,11.165780269665392,7.232269190721095,,9.598533265527932,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-14 00:00:00+00:00,5.0781,5.4203,5.0781,5.4203,674,11.170700554905734,11.308129418516874,11.265755256926514,11.209421635683368,11.18734167744081,11.164615641018155,7.2236077537642345,,9.596120547988178,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,5.0,5.37,4.86,5.11,8948,11.155004034046247,11.291487704255168,11.250126849581427,11.193785683332498,11.17169312698058,11.148898817118962,7.109053703118448,,9.563824189813861,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-18 00:00:00+00:00,4.875,5.04,4.81,4.9,1802,11.151765483019707,11.288056562137513,11.246903494599172,11.190560078627737,11.168464653803019,11.145656012322021,7.085657668202531,,9.557152330095208,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-19 00:00:00+00:00,4.5,4.79,4.5,4.79,1222,11.149461681111575,11.285618314370563,11.244612099900877,11.188266139785652,11.166168300711725,11.143349081588939,7.067842193000441,,9.552119650826812,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-20 00:00:00+00:00,4.2,5.08,4.2,4.93,11523,11.127475741210434,11.262359794863631,11.222747857709512,11.16637551592671,11.144253850707377,11.121333147597799,6.90506364075326,,9.174123513858603,"rgba(255, 26, 202, 1.0)",0,,,0.0,-1.0,4.2,800.0
2024-11-21 00:00:00+00:00,4.45,5.21,4.2476,4.2476,6122,11.11610360644605,11.250326396124708,11.211434034619327,11.155050653954506,11.132917735907398,11.109945862035282,6.83131504025765,,9.155015978132154,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,4.44,4.6596,4.3,4.49,1676,11.112916066217325,11.246955526298917,11.208263871328997,11.151876775383068,11.129740460532965,11.106754014086036,6.81046022541911,,9.148553660873437,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-25 00:00:00+00:00,5.0,5.29,4.4682,4.94,8237,11.098359046743733,11.231540612281563,11.193770437909274,11.137375556320746,11.115227404667829,11.092178405013701,6.731902491892902,,9.1298881761476,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-26 00:00:00+00:00,4.95,6.0,4.6,4.6,24238,11.05773097130348,11.188492178381848,11.153285113451997,11.096888128671072,11.074714971327808,11.051501117561898,6.563225291695317,,8.790859038208959,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-27 00:00:00+00:00,4.93,4.94,4.93,4.94,498,11.056866791186208,11.187577563869413,11.152424414951803,11.096027112268695,11.073853317834287,11.050635866975533,6.559585753381253,,8.78938924577346,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,5.09,5.46,4.87,5.22,3990,11.050185113435864,11.18050110044796,11.145765921414693,11.089368333685922,11.067190483662758,11.043946169760988,6.534634552521414,,8.781124830044845,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-02 00:00:00+00:00,4.68,5.3,4.66,5.03,16749,11.021074317871157,11.149704845790264,11.116772315648706,11.060363663904369,11.03816433209354,11.014799521600178,6.420941979887158,,8.735021088084764,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-03 00:00:00+00:00,4.99,5.21,4.68,4.68,7239,11.008740131641895,11.136656185280321,11.10448369456138,11.0480725846646,11.025865088220398,11.002450499254559,6.378806978303859,,8.718569696962694,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-04 00:00:00+00:00,5.0919,5.0919,4.84,4.94,2787,11.004042393470085,11.131686006327296,11.099802474927648,11.043390892163194,11.021180478436815,10.997747179274384,6.363752345826899,,8.712730055167942,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-05 00:00:00+00:00,4.7766,4.9,4.71,4.71,2303,11.000028714821735,11.127442804301706,11.095804950791566,11.03939175821565,11.017178374512783,10.993728599989973,6.349649293404196,,8.706732738342009,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,4.7492,4.7492,4.4289,4.7415,3200,10.994322944821967,11.121414005351314,11.090124058087598,11.033707440878926,11.011489387122824,10.988015743243725,6.328579625151539,,8.697372047034236,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-09 00:00:00+00:00,4.6914,5.52,4.24,4.33,8987,10.978792502971473,11.1049972214336,11.074653821491701,11.01823217198452,10.996003148043938,10.972466567805068,6.277947182855341,,8.36820418810378,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-10 00:00:00+00:00,4.9899,4.99,4.5,4.69,2312,10.974815895516734,11.10079400971416,11.07069229655673,11.014269528983128,10.99203777131752,10.968485197999549,6.265546550080198,,8.363151696236022,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-11 00:00:00+00:00,4.9899,4.9899,4.9899,4.9899,434,10.974089802234467,11.100026141202049,11.069968643616368,11.013545854152166,10.99131367037623,10.967758256839446,6.263503783484615,,8.362660897439785,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-12 00:00:00+00:00,4.55,4.58,4.55,4.58,698,10.972838534156073,11.098704725306298,11.068722891491184,11.012299297379307,10.990066073493622,10.96650543957511,6.259127755246249,,8.359974645117994,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,4.95,5.25,4.55,4.55,2339,10.968882094860538,11.094521872645792,11.064780412089725,11.008356302345016,10.98612060110878,10.962544339948437,6.247670224563991,,8.356142701862586,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-16 00:00:00+00:00,4.8911,5.17,4.71,4.73,3568,10.962863740659058,11.088159332899492,11.05878299568621,11.00235825628125,10.98011885399933,10.956518926134292,6.230654733303318,,8.350081790311753,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-17 00:00:00+00:00,4.41,4.73,4.41,4.73,1051,10.960973911850903,11.086164082003226,11.056901554549809,11.00047555325513,10.97823456544178,10.954626760309289,6.224190590506539,,8.346270353343016,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-18 00:00:00+00:00,4.38,4.87,4.38,4.8,1613,10.958087684302193,11.083116688762154,11.054027921249045,10.997600114700575,10.975356755299034,10.951736980179783,6.214517635963833,,8.34082353677996,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-19 00:00:00+00:00,4.38,4.38,4.38,4.38,192,10.957735558014608,11.08274508305269,11.053677456407742,10.997249356283652,10.975005678371751,10.951384412188535,6.213261838294454,,8.34005203576953,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,4.415,4.94,4.415,4.43,1785,10.954568144814093,11.079400460104091,11.050523460420829,10.994093608803,10.971847421826437,10.948213130782221,6.202996619028387,,8.334634083157543,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-23 00:00:00+00:00,4.5,4.76,4.5,4.7,3292,10.948731820440313,11.07323797877671,11.04471174770394,10.988278717837185,10.966027931907412,10.942369694088121,6.1843630727674705,,8.325018906948195,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-24 00:00:00+00:00,4.5158,4.97,4.46,4.46,3384,10.942801826108846,11.066975825539366,11.038805688754188,10.982370034282269,10.960114823263282,10.936432556196412,6.166376687132136,,8.316337545369434,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-26 00:00:00+00:00,4.9,4.94,4.17,4.25,12363,10.92130527121792,11.044277203621267,11.017393027823106,10.960949357593327,10.938678756952207,10.914910388327561,6.104978087762677,,8.287380960702931,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,5.02,5.2,4.97,4.97,2840,10.916697326085812,11.039406013021297,11.012798033236885,10.956355544877317,10.934082814969479,10.910297313132777,6.095251572111986,,8.284223680540801,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,5.6,5.85,4.966,5.18,9981,10.90168698635826,11.023515691543029,10.997810728416049,10.941383164324513,10.919107952900806,10.895271614402112,6.0754484550785355,,8.282836406653754,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,5.38,5.43,5.38,5.43,575,10.900812807045025,11.022590636793694,10.99693805030604,10.94051125747064,10.918235863800401,10.894396532069548,6.074208231728953,,8.282558710251859,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,6.45,7.2,5.5,5.54,28603,10.865407822425798,10.984958648107147,10.96145601632418,10.905140325047949,10.882889627019916,10.858964632120994,6.099963554361926,,8.321124034010584,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,4.5,10.0,4.0,6.86,123262,10.711896061717521,10.822217488814468,10.807642309609516,10.751778222425054,10.729625881004134,10.705339581371137,6.1175858393739215,6.166666666666666,7.852399057749506,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,4.75,5.92,4.64,5.27,32298,10.66429067306433,10.77204850006171,10.760093495268986,10.704278906397008,10.682121745598426,10.657690266351215,6.051919991687781,5.945893074483585,7.782183702464154,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,4.7934,5.8,4.75,5.14,26980,10.625217237107506,10.73089087885707,10.721054235380524,10.665286333414354,10.643127959299013,10.618582147595184,6.003821143533063,5.823005573207698,7.733272146830712,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,5.3,5.74,4.65,4.65,17196,10.601115277382334,10.705502853577606,10.696959577658683,10.641227974720827,10.619072006533179,10.594459996681747,5.979317187315852,5.77195156272947,7.708129862751525,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,4.62,5.1,4.62,5.1,5267,10.593161166042785,10.697138286021103,10.689017827686389,10.633292376567503,10.611134881200147,10.586498554849463,5.967796627436819,5.746466038708377,7.697174706178319,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,4.5114,4.5136,4.5,4.5,1015,10.591559314956964,10.695455186971358,10.68741957814439,10.63169471911709,10.609536657268967,10.584895150771692,5.965099929974284,5.740366063483126,7.694677672257829,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,4.7701,5.0917,4.38,4.5,14281,10.56999216594749,10.67278153124928,10.66588576293408,10.610177489944315,10.58801530901419,10.563308236768956,5.934241547685161,5.675987866187923,7.6656211058488966,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,4.701,5.0,4.591,4.68,4756,10.562865489438723,10.665290061812755,10.65876914933977,10.603066848786085,10.580903521923064,10.556175125148057,5.924449024296264,5.6567151804373745,7.656419307254855,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,4.5,5.0,4.42,4.53,10954,10.546168149143096,10.64774674982068,10.64209987495651,10.586408865429012,10.56424179910789,10.539462442792763,5.900161886579449,5.609525886442183,7.633958701938633,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,4.7001,4.96,4.5,4.5,12864,10.526943261380943,10.627547200838498,10.622901018904226,10.567226441807266,10.545056509558727,10.520220432805862,5.8745256769513166,5.563548893344531,7.610088291215869,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,4.6092,4.8908,4.6092,4.78,5007,10.519472934996548,10.619699712689648,10.615440560381998,10.559772455598777,10.537601461402197,10.512743498090462,5.864703753951881,5.546578535266005,7.600963754439313,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,4.58,4.79,4.57,4.7,5837,10.510704213890591,10.610490610168377,10.606684361511814,10.55102327317238,10.528850810194914,10.503966972210561,5.852913646346202,5.52635349964256,7.59008490848814,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,4.5301,4.9199,4.437,4.55,9988,10.49571515294399,10.594751636827242,10.591716371615275,10.536067371968066,10.513892465741032,10.488964641775102,5.83297193341914,5.493121758464495,7.571714167473859,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,4.782,5.07,4.601,4.65,12614,10.477499316081813,10.575617484879826,10.573514581377289,10.51788676426419,10.495711555840309,10.470733590302231,5.812501041788212,5.4629424558743835,7.552262158123979,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,4.35,4.8,4.14,4.8,10040,10.462096532953428,10.559458893960661,10.558138592653593,10.502519956854618,10.480341014698919,10.45531693956596,5.790665083962205,5.427469827164548,7.231461137037338,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,4.3309,4.57,4.3309,4.57,2880,10.45767851216646,10.554824810690103,10.553728227846502,10.49811221954832,10.47593221090876,10.450894954495595,5.78444062070474,5.4175504564098915,7.225850762553721,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,4.34,4.34,4.34,4.34,406,10.457048947323472,10.554164595359486,10.553099858299053,10.497484163554898,10.47530397863786,10.450264817639203,5.783522796446456,5.416070690185864,7.224929525444995,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,5.48,5.81,4.35,4.35,45052,10.397845127882814,10.491939720107395,10.493844600651839,10.438351611678101,10.416192772175473,10.391019527450737,5.745967038937078,5.389261756145,6.956080392151179,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,5.2001,5.5,5.2001,5.5,9881,10.385252850626225,10.478706737891374,10.481234483959534,10.425771287997845,10.403618560662695,10.378419061739413,5.739617340316269,5.386747802961585,6.952125194020056,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,5.04,5.04,5.04,5.04,3157,10.381037607411924,10.474281369113626,10.477016838310037,10.421561544598605,10.399410032979718,10.374200828726547,5.736448662604722,5.383653162018648,6.948567054246479,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,4.9,5.16,4.9,5.16,1024,10.379658146201104,10.472833436982143,10.47563680715671,10.420183973104685,10.398032808929695,10.372820374466203,5.735348795166052,5.382507273764254,6.947288882254227,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,4.65,4.68,4.65,4.65,3247,10.375024006980096,10.467974160587946,10.471005298826919,10.415558110024579,10.393407057728197,10.36818257280618,5.730370030371732,5.375954363707126,6.940646893533058,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,5.0,5.0,4.88,4.88,1062,10.37358942111547,10.466468596945454,10.469570189056531,10.414125513887813,10.391974806450637,10.36674695156682,5.729205216039364,5.374724113352716,6.939320609110942,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,5.16,5.16,5.0001,5.01,1225,10.371980409282722,10.464779214697533,10.46795979293079,10.41251839301169,10.390368257030582,10.36513683705551,5.728121401171409,5.3738128285404745,6.938244500547758,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,4.85,4.85,4.85,4.85,576,10.3711873166531,10.463947189260242,10.467166672499987,10.411726510669997,10.389576504471535,10.364343153601554,5.727403114717548,5.372976746224623,6.937378856855318,"rgba(255, 0, 0, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,4.77,4.77,4.77,4.77,489,10.370504439514054,10.463230964882122,10.466483934990753,10.411044745015404,10.388894812591193,10.363659755990742,5.726738725090894,5.372160780813856,6.93655239012679,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,4.77,4.77,4.77,4.77,287,10.370103728217307,10.462810688056258,10.466083304307125,10.410644685254821,10.388494796415346,10.363258739436063,5.726349216042579,5.371682908469171,6.936069181648965,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,4.77,4.77,4.77,4.77,120,10.369936200423693,10.462634980949609,10.465915809926205,10.410477429703505,10.388327559150246,10.363091084055212,5.726186449127674,5.371483326008136,6.93586754556443,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,4.77,4.77,4.77,4.77,1159,10.36831867690566,10.460938501247046,10.46429860022885,10.408862530223887,10.386712838184511,10.361472329674845,5.7246172390502785,5.3695624853504675,6.933932058084009,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,4.7145,4.7145,4.63,4.63,596,10.367474825546521,10.460053683347796,10.463455115698864,10.40802013376245,10.385870487678039,10.360627821690674,5.723741749242622,5.368442314315581,6.9328260811872555,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,4.6,4.6,4.6,4.6,424,10.366865533839565,10.459414970786192,10.462846237679692,10.4074119557039,10.385262308253681,10.360018045170044,5.723068058399129,5.36754706795551,6.931956335882458,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,4.6,4.6,4.6,4.6,1147,10.365217929795076,10.457687830367465,10.461199741322691,10.40576735744832,10.38361770874848,10.358369131407398,5.7212496392078815,5.365135678775976,6.929623071483045,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,4.779,4.779,4.5,4.5,424,10.36461819653763,10.457059003130277,10.46060025865048,10.4051686529333,10.383019039142598,10.357768932684538,5.720630375549565,5.3643478765577335,6.642698789401846,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,4.779,4.779,4.779,4.779,360,10.364117426251903,10.456533802929167,10.460099557407643,10.404668681761436,10.382519129623253,10.357267784011368,5.720152376433407,5.363771927844208,6.644286782932866,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,5.35,5.8,5.16,5.175,75580,10.273085116755599,10.360909381510313,10.368845703607557,10.313679347227566,10.29159502827721,10.266184975232393,5.69284991804278,5.376251986650206,6.419381727686495,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,5.56,5.7997,5.44,5.79,2458,10.270279034567928,10.357961692531815,10.366029970535314,10.310873303984023,10.288791641324295,10.263377582713375,5.692559691969729,5.377490352764318,6.4199199684689985,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,5.19,5.19,5.19,5.19,974,10.269070528809879,10.356694121078865,10.364819257082786,10.30966564647025,10.287584675979451,10.262168370235576,5.6919386583116705,5.377079876388087,6.419008283793642,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,5.19,5.19,5.19,5.19,7,10.269061845531155,10.3566850134729,10.364810557906647,10.309656969268346,10.28757600375862,10.262159681883025,5.691934200585809,5.377076932857415,6.419001764043952,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,5.13,5.16,5.13,5.16,613,10.268294068963721,10.355879854763183,10.364041512482238,10.308889788317927,10.28680923151157,10.261391446722687,5.691505282042637,5.3767507243806865,6.418347691345646,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,5.13,5.13,5.13,5.13,414,10.267774657134275,10.355335175425799,10.36352125863142,10.308370786242616,10.286290502113479,10.260871723538928,5.691210735890696,5.376521637165925,6.4178969157529355,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,4.592013,5.63,4.59,5.63,12066,10.252116485254353,10.338926784098383,10.347847278446283,10.29272899029645,10.270654699602732,10.24520349633776,5.679858764567847,5.364951016628565,6.399630948400449,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,4.59,5.0,4.59,4.68,7059,10.242637103081616,10.329000743025418,10.338363991118174,10.283261880649816,10.261189898681646,10.23571764147389,5.671534915963796,5.355262406842907,6.386310108256277,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,4.31,4.66,4.25,4.4836,11761,10.226003476190058,10.311600537310353,10.32173781370853,10.266655797019572,10.244584540468294,10.219071657761443,5.653395767141278,5.3318641880663105,6.357408129617182,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,4.31,4.31,4.31,4.31,1162,10.22433798672467,10.309858873234917,10.320073423761924,10.264993209208187,10.24292194256843,10.217404908659692,5.65149502782388,5.329379913591327,6.354463298538109,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,4.3,4.5,4.13,4.13,5509,10.21645470600716,10.301615444569125,10.312195136593019,10.257123554226553,10.235052286760641,10.209515690277199,5.642556400582016,5.3177645682313015,6.340893492577089,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,4.59,4.6,4.12,4.49,12391,10.199178583567594,10.283546839438044,10.294922685907563,10.239874070591206,10.217804474738852,10.192227145271032,5.62475056115088,5.295747293309322,6.315702321736171,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,4.19,5.1,4.15,4.54,24849,10.165100507537833,10.24791144692919,10.260842596154228,10.205844136869217,10.183779936807213,10.15812546416953,5.591827896341376,5.256819304471903,6.272992390086389,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,4.44,4.66,4.19,4.27,8590,10.153311613888572,10.235588387526995,10.249053151259197,10.19407182533589,10.172009444132984,10.146328459720362,5.580390852581294,5.2434010719392115,6.258772564295497,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,4.8,4.87,4.3,4.42,9195,10.141243657733481,10.222967883224477,10.236975601049979,10.182016896181551,10.159958460294847,10.134252907091767,5.570758763145073,5.233382515206044,6.24786783472145,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,4.36,4.84,4.36,4.84,4981,10.134566109298976,10.21598780482799,10.230295161483806,10.175347562138175,10.153290746192463,10.127570991051632,5.564856755676292,5.226844404961324,6.240954195347836,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,3.85,4.56,3.83,4.08,43891,10.071846370660193,10.1505175505455,10.167612899033871,10.112731715757524,10.090675045042783,10.06480591679939,5.494830626513189,5.1411476221936585,6.156328863229478,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,3.91,4.38,3.8,4.0,11468,10.055537300461097,10.133501811124345,10.151312229410863,10.09644878691757,10.074392434426318,10.048485303129022,5.477000417825104,5.119868854751579,5.831568193971966,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,3.83,4.18,3.8,3.99,8193,10.043759902642481,10.121218197099449,10.139542829150596,10.084691023618623,10.062634446307847,10.036699461051331,5.463721007905243,5.103899496217688,5.5057619892634815,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-24 00:00:00+00:00,3.9,4.09,3.83,3.83,2638,10.039979498021964,10.11727557609348,10.135764805017633,10.080916827933184,10.058860220280328,10.032916366355666,5.4595030972936085,5.098863416491437,5.501094363941008,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-25 00:00:00+00:00,4.04,4.3,3.9,4.08,8129,10.028626256954439,10.105432581776903,10.12441413213708,10.069580221174073,10.047524578233151,10.021555409528737,5.4478353218243845,5.085457297206391,5.493688373208438,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-26 00:00:00+00:00,4.28,4.34,4.03,4.28,9181,10.016149055376346,10.092414812890912,10.111934292711934,10.057118879231354,10.035065552623209,10.0090701722649,5.436185832782983,5.072735494450683,5.488488229707932,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-27 00:00:00+00:00,4.4,4.47,4.0,4.11,7626,10.005956330047777,10.081779968638719,10.101736649453807,10.04693786465594,10.02488706381586,9.99887111684809,5.427247610034558,5.063329495678711,5.484442519082588,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,4.37,4.46,4.37,4.4,1985,10.003360119456678,10.07907062968594,10.099138252980653,10.044344226674188,10.02229428422796,9.996273368022011,5.425166695056669,5.061261133456384,5.4839700464195165,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-03-31 00:00:00+00:00,4.0,4.37,4.0,4.08,3645,9.998363947670743,10.073860225986731,10.094141723896268,10.039354656894876,10.01730547505327,9.991273950377943,5.420342119233441,5.055921343953309,5.479329181098503,"rgba(255, 26, 202, 1.0)",0,,,0.0,0.0,0.0,0.0
