date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_638,Gap_Up_aVWAP_516,Gap_Up_aVWAP_504,Gap_Up_aVWAP_438,Gap_Up_aVWAP_42,Gap_Down_aVWAP_366,Gap_Down_aVWAP_238,aVWAP_OB_bull_712,aVWAP_OB_bull_503,aVWAP_OB_bull_432,aVWAP_OB_bear_711,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 18:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,31.10719486195502,30.527193211488253,30.58294263105836,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9453747052535993,31.10746556058321,0.5157049757175437,0.0,0.0,0.0,0.0,99.99901484895383,49.97036423085126,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.34282823709004073,False,False,False,False,241.0,-244.55258127760342,False,False,False,False,8.562879743298204,False,False,False,False
2025-05-15 19:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,31.10719486195502,30.527193211488253,30.58294263105836,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9563753692179879,31.10746556058321,0.5097731028094505,0.0,0.0,0.0,0.0,99.99901750586227,49.97532637143044,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370900554,False,False,False,False,241.0,-237.02463428105142,False,False,False,False,8.430121917820712,False,False,False,False
2025-05-16 14:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,31.10719486195502,30.527193211488253,30.58294263105836,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9663934671412718,31.10746556058321,0.5044885504648362,0.0,0.0,0.0,0.0,99.99901927713456,49.97944968050204,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370900627,False,False,False,False,241.0,-229.6133996410351,False,False,False,False,8.299422353203337,False,False,False,False
2025-05-16 15:00:00+00:00,31.595,31.595,31.595,31.595,0.0,,31.502505399568037,31.082946204122678,31.082946204122678,31.10719486195502,30.527193211488253,30.58294263105836,,31.082946204122678,31.082946204122678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9754592727493994,31.10746556058321,0.4997998922524341,0.0,0.0,0.0,0.0,99.99902045798275,49.982871311322285,True,False,True,False,True,20.0,0,1.3031496062992123,0.6968503937007877,False,False,False,False,0.3428282370900701,0.3428282370900664,False,False,False,False,241.0,-222.3170678636547,False,False,False,False,8.17074913842499,False,False,False,False
2025-05-16 16:00:00+00:00,31.595,31.595,31.435,31.445,6.0,,31.502366737739877,31.08661185849527,31.08661185849527,31.107931162889674,30.534689119170988,30.585631163708086,,31.08661185849527,31.08661185849527,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9810005556013124,31.475059759591424,-0.03064193941561905,0.0,0.0,0.0,0.0,79.74480837708522,31.783543677986913,False,True,True,False,False,20.0,0,1.263358778625954,0.7061068702290079,False,False,False,False,0.3290302091358727,0.3359292231129696,False,False,False,False,235.0,-215.22688076499338,False,False,False,False,8.137094113023052,False,False,False,False
2025-05-16 17:00:00+00:00,31.445,31.485,31.445,31.485,1.0,,31.50230141843972,31.087186567164185,31.087186567164185,31.108047223994898,30.53590125053903,30.58606784951536,,31.087186567164185,31.087186567164185,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9864294653395563,31.472435560605486,0.012737291246858677,0.0,0.0,0.0,0.0,69.36491826334269,23.65454830229696,False,True,True,False,False,20.0,0,1.263257575757576,0.7291666666666667,False,False,False,False,0.32046775832479585,0.32819849071888274,False,False,False,False,236.0,-208.23111517173768,False,False,False,False,8.026441491115717,False,False,False,False
2025-05-16 18:00:00+00:00,31.485,31.515,31.485,31.515,1.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9915609997454562,31.474238163146435,0.0411087536359637,0.0,0.0,0.0,0.0,64.4171258371411,20.470522549511003,False,True,True,False,False,20.0,0,1.2693032015065913,0.7250470809792843,False,False,False,False,0.32645663128475394,0.32732756100181837,False,False,False,False,237.0,-201.32830718457896,False,False,False,False,7.917504413734078,False,False,False,False
2025-05-16 19:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9958949164870139,31.474238163146435,0.040929857336105144,0.0,0.0,0.0,0.0,61.1185975530067,18.388521896281247,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3281788850688455,False,False,False,False,237.0,-194.53251947629093,False,False,False,False,7.794752407319596,False,False,False,False
2025-05-19 14:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9994415918379056,31.474238163146435,0.04078461131341108,0.0,0.0,0.0,0.0,58.9195786969171,16.8971856358486,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3286045471023591,False,False,False,False,237.0,-187.84209281774378,False,False,False,False,7.6739035327875085,False,False,False,False
2025-05-19 15:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0022093836362933,31.474238163146435,0.040671976853450115,0.0,0.0,0.0,0.0,57.4535661261907,15.711586905858042,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32881737811911593,False,False,False,False,237.0,-181.25539370429038,False,False,False,False,7.5549282842171595,False,False,False,False
2025-05-19 16:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0042047321856902,31.474238163146435,0.040591161888717774,0.0,0.0,0.0,0.0,56.4762244123731,14.681123390306439,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32892379362749435,False,False,False,False,237.0,-174.77081395693705,False,False,False,False,7.437797613144025,False,False,False,False
2025-05-19 17:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0054322363948607,31.474238163146435,0.04054160526991253,0.0,0.0,0.0,0.0,55.82466326982804,13.732524449788784,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3289770013816835,False,False,False,False,237.0,-168.38677032969773,False,False,False,False,7.3224829214673735,False,False,False,False
2025-05-19 18:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.005894707294034,31.474238163146435,0.040522965831304145,0.0,0.0,0.0,0.0,55.39028917479799,12.835169126360853,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32900360525877814,False,False,False,False,237.0,-162.10170412303574,False,False,False,False,7.208956054467879,False,False,False,False
2025-05-19 19:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0055932003969958,31.474238163146435,0.04053511582762647,0.0,0.0,0.0,0.0,55.10070644477796,11.980441485105672,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32901690719732546,False,False,False,False,237.0,-155.91408080329876,False,False,False,False,7.097189293933493,False,False,False,False
2025-05-20 14:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0045270277844878,31.474238163146435,0.040578138493164474,0.0,0.0,0.0,0.0,54.90765129143128,11.169809702290046,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290235581665991,False,False,False,False,237.0,-149.82238962805383,False,False,False,False,6.9871553513918885,False,False,False,False
2025-05-20 15:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0026937502332123,31.474238163146435,0.040652329631141314,0.0,0.0,0.0,0.0,54.77894785586682,10.408241230987564,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290268836512359,False,False,False,False,237.0,-143.8251432772313,False,False,False,False,6.878827361447828,False,False,False,False
2025-05-20 16:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0000891491793582,31.474238163146435,0.040758203293190125,0.0,0.0,0.0,0.0,54.69314556549051,9.700813811771717,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290285463935543,False,False,False,False,237.0,-137.9208774899874,False,False,False,False,6.7721788752238306,False,False,False,False
2025-05-20 17:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9967071777599397,31.474238163146435,0.04089650176411537,0.0,0.0,0.0,0.0,54.63594403857297,9.05118562523738,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290293777647135,False,False,False,False,237.0,-132.1081507071969,False,False,False,False,6.6671838539025305,False,False,False,False
2025-05-20 18:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9925398895925632,31.474238163146435,0.04106821023616343,0.0,0.0,0.0,0.0,54.597809687294614,8.461101983465532,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32902979345029315,False,False,False,False,237.0,-126.38554371948841,False,False,False,False,6.563816662369158,False,False,False,False
2025-05-20 19:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9875773433048135,31.474238163146435,0.04127457675077989,0.0,0.0,0.0,0.0,54.57238678644238,7.930442134935852,False,True,True,False,False,20.0,1,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.3290300012930829,False,False,False,False,237.0,-120.75165932073665,False,False,False,False,6.462052062952582,False,False,False,False
2025-05-21 14:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9818074800733143,31.474238163146435,0.04151713821789382,0.0,0.0,0.0,0.0,54.55543818587422,7.457514533971207,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32903010521447784,False,False,False,False,237.0,-115.20512196692677,False,False,False,False,6.361865209263394,False,False,False,False
2025-05-21 15:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9752159705363588,31.474238163146435,0.04179775361056406,0.0,0.0,0.0,0.0,54.54413911882878,7.039435759452672,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3290302091358727,0.32903015717517525,False,False,False,False,237.0,-109.74457744030774,False,False,False,False,6.263231640127527,False,False,False,False
2025-05-21 16:00:00+00:00,31.515,31.515,31.515,31.515,0.0,,31.502307147912248,31.087809239940395,31.087809239940395,31.108173843700165,30.53715331610681,30.586520525451554,,31.087809239940395,31.087809239940395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9677860263471336,31.474238163146435,0.04211864579965017,0.0,0.0,0.0,0.0,54.53660640746516,6.67250544081768,False,True,True,False,False,20.0,0,1.2749529190207156,0.7250470809792843,False,False,False,False,0.3273343085740624,0.32818223287461884,False,False,False,False,237.0,-104.36869251875257,False,False,False,False,6.166127273613922,False,False,False,False
2025-05-21 17:00:00+00:00,31.515,31.515,30.905,30.905,64.0,,31.455177570093458,31.089596371882095,31.089596371882095,31.108177034489948,30.58077565632459,30.602468958930274,,31.089596371882095,31.089596371882095,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9557830146906527,31.131708333333343,-0.23719644505998863,0.0,0.0,0.0,0.0,37.34891445537815,-9.111867746048404,False,True,False,True,False,11.247259583872964,0,1.1706827309236951,0.8955823293172692,False,False,False,False,0.26298727335586364,0.29558475311524124,False,False,False,False,173.0,-100.06840271226028,False,False,False,False,7.062776463170295,False,False,False,False
2025-05-21 18:00:00+00:00,30.905,30.905,30.905,30.905,0.0,,31.455177570093458,31.089596371882095,31.089596371882095,31.108177034489948,30.58077565632459,30.602468958930274,,31.089596371882095,31.089596371882095,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9432230158650914,31.131708333333343,-0.24035496326964914,0.0,0.0,0.0,0.0,25.890453153986808,-18.66792761950216,False,True,False,True,False,11.247259583872964,0,1.0064377682403436,1.0622317596566522,False,False,False,False,0.20203022167265144,0.24880748739394634,False,False,False,False,173.0,-95.83478406555857,False,False,False,False,6.953276052888585,False,False,False,False
2025-05-21 19:00:00+00:00,30.905,30.905,30.625,30.625,21.0,,31.42734712230216,31.079283509700183,31.079283509700183,31.105634575569365,30.58413853317812,30.603619385342785,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9302716691259381,31.017893864642623,-0.42234314736444384,0.0,0.0,0.0,0.0,17.900076972998097,-24.859394037572383,False,True,False,True,False,0.17849682419758395,0,0.9568965517241381,1.047413793103448,False,False,False,False,0.17456382143011806,0.2116856544120322,False,False,False,False,152.0,-91.99238431260416,False,False,False,False,7.171054718735273,False,False,False,False
2025-05-22 14:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,31.105634575569365,30.58413853317812,30.603619385342785,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9168661715738872,31.017893864642623,-0.42851822525874617,0.0,0.0,0.0,0.0,12.573159519005623,-28.791938657474958,False,True,False,True,False,0.17849682419758395,0,0.9525862068965519,1.047413793103448,False,False,False,False,0.14322951629917177,0.17745758535560197,False,False,False,False,152.0,-88.20955664884285,False,False,False,False,7.059875575809144,False,False,False,False
2025-05-22 15:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,31.105634575569365,30.58413853317812,30.603619385342785,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9029862968241722,31.017893864642623,-0.43510501324819856,0.0,0.0,0.0,0.0,9.021881216343974,-31.441086588993684,False,True,False,True,False,0.17849682419758395,0,0.9510022271714924,1.0824053452115816,False,False,False,False,0.031548907746945055,0.10450324655127351,False,False,False,False,152.0,-84.48537747599256,False,False,False,False,6.9504201405252815,False,False,False,False
2025-05-22 16:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,31.105634575569365,30.58413853317812,30.603619385342785,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8886098161765855,31.017893864642623,-0.4421444119682636,0.0,0.0,0.0,0.0,6.6543623479028735,-33.3759714208457,False,True,False,True,False,0.17849682419758395,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.06802607714910928,False,False,False,False,152.0,-80.81893751512446,False,False,False,False,6.842661688734192,False,False,False,False
2025-05-22 17:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,31.105634575569365,30.58413853317812,30.603619385342785,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8737122157987809,31.017893864642623,-0.4496833826266521,0.0,0.0,0.0,0.0,5.076016435608806,-34.918383607743394,False,True,False,True,False,0.17849682419758395,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.049787492448027174,False,False,False,False,152.0,-77.20934158465741,False,False,False,False,6.736573910614282,False,False,False,False
2025-05-22 18:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,31.105634575569365,30.58413853317812,30.603619385342785,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8582663596717066,31.017893864642623,-0.4577761439850772,0.0,0.0,0.0,0.0,4.023785827412761,-36.24261756913208,False,True,False,True,False,0.17849682419758395,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.04066820009748612,False,False,False,False,152.0,-73.6557083817945,False,False,False,False,6.632130904248169,False,False,False,False
2025-05-22 19:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,31.105634575569365,30.58413853317812,30.603619385342785,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8422420849908347,31.017893864642623,-0.4664856715713733,0.0,0.0,0.0,0.0,3.3222987552820644,-37.43738194423119,False,True,False,True,False,0.17849682419758395,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.03610855392221558,False,False,False,False,152.0,-70.15717026734806,False,False,False,False,6.529307169298584,False,False,False,False
2025-05-23 14:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,31.105634575569365,30.58413853317812,30.603619385342785,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8256057126696564,31.017893864642623,-0.47588559358700677,0.0,0.0,0.0,0.0,2.8546407071949336,-38.543584433428876,False,True,False,True,False,0.17849682419756263,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.03382873083458032,False,False,False,False,152.0,-66.71287305390081,False,False,False,False,6.428077600782327,False,False,False,False
2025-05-23 15:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,31.105634575569365,30.58413853317812,30.603619385342785,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8083194500525838,31.017893864642623,-0.4860626137563116,0.0,0.0,0.0,0.0,2.542868675136846,-39.57691869896695,False,True,False,True,False,0.17849682419758395,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.032688819290762686,False,False,False,False,152.0,-63.32197579725118,False,False,False,False,6.328417482940741,False,False,False,False
2025-05-23 16:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,31.105634575569365,30.58413853317812,30.603619385342785,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.790340655256535,31.017893864642623,-0.4971196433202524,0.0,0.0,0.0,0.0,2.3350206537647873,-40.54099025266484,False,True,False,True,False,0.17849682419756263,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.032118863518853874,False,False,False,False,152.0,-59.98365059109224,False,False,False,False,6.230302483205225,False,False,False,False
2025-05-23 17:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,31.105634575569365,30.58413853317812,30.603619385342785,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7716209217269995,31.017893864642623,-0.5091799011401477,0.0,0.0,0.0,0.0,2.196455306183415,-41.43464168991943,False,True,False,True,False,0.17849682419756263,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.03183388563289946,False,False,False,False,152.0,-56.69708236487376,False,False,False,False,6.133708646256307,False,False,False,False
2025-05-23 18:00:00+00:00,30.625,30.625,30.625,30.625,0.0,,31.42734712230216,31.079283509700183,31.079283509700183,31.105634575569365,30.58413853317812,30.603619385342785,,31.079283509700183,31.079283509700183,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7521049260706891,31.017893864642623,-0.5223923564698149,0.0,0.0,0.0,0.0,2.1040784077958334,-42.255792116014995,False,True,False,True,False,0.17849682419756263,0,0.8878787878787876,1.1121212121212123,False,False,False,False,0.031548907746945055,0.031691396689922255,False,False,False,False,152.0,-53.4614686847982,False,False,False,False,6.038612388174814,False,False,False,False
2025-05-23 19:00:00+00:00,30.625,30.625,30.445,30.445,1.0,,31.42569120287253,31.078524878907977,31.078524878907977,31.105448101003837,30.584046511627914,30.60357277882797,,31.078524878907977,31.078524878907977,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7332604898301303,30.87625529665783,-0.58813382507182,0.0,0.0,0.0,0.0,1.7330627246053478,-43.281726467667106,False,True,False,True,False,0.0,0,0.8419540229885055,1.1063218390804601,False,False,False,False,0.0038461572474254775,0.017768776968673867,False,False,True,False,151.0,-50.29152343387109,False,False,False,False,5.960494366652723,False,False,False,False
2025-05-26 14:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,31.105448101003837,30.584046511627914,30.60357277882797,,31.078524878907977,31.078524878907977,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7136689052398756,30.87625529665783,-0.604279230174501,0.0,0.0,0.0,0.0,1.4857189358116907,-44.12289225770594,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,False,False,False,False,-0.02385068962138826,-0.0030409563263571974,False,False,True,False,151.0,-47.170724620942856,False,False,False,False,5.868083601278262,False,False,False,False
2025-05-26 15:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,31.105448101003837,30.584046511627914,30.60357277882797,,31.078524878907977,31.078524878907977,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6932668323963557,30.87625529665783,-0.6220624967260412,0.0,0.0,0.0,0.0,1.3208230766159192,-44.827000164038346,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,False,False,False,False,-0.02385068962138826,-0.013445822973872729,False,False,True,False,151.0,-44.098310285734435,False,False,False,False,5.777105560948367,False,False,False,False
2025-05-26 16:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,31.105448101003837,30.584046511627914,30.60357277882797,,31.078524878907977,31.078524878907977,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6719804533836569,30.87625529665783,-0.6417676206001373,0.0,0.0,0.0,0.0,1.2108925038187381,-45.42512046009708,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,False,False,False,False,-0.02385068962138826,-0.018648256297630495,False,False,True,False,151.0,-41.07353028130444,False,False,False,False,5.687538032871648,False,False,False,False
2025-05-26 17:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,31.105448101003837,30.584046511627914,30.60357277882797,,31.078524878907977,31.078524878907977,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6571907041503224,30.87625529665783,-0.6562102810255024,0.0,0.0,0.0,0.0,1.137605455287284,-45.93807970810615,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,False,False,False,False,-0.02385068962138826,-0.02124947295950938,False,False,True,False,151.0,-38.09564609089662,False,False,False,False,5.59935914864108,False,False,False,False
2025-05-26 18:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,31.105448101003837,30.584046511627914,30.60357277882797,,31.078524878907977,31.078524878907977,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6419024932268027,30.87625529665783,-0.671839260959929,0.0,0.0,0.0,0.0,1.0887474229329814,-46.380414738354965,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.02255008129044882,False,False,False,False,151.0,-35.163930647626906,True,False,False,False,5.512547378894706,False,False,False,False
2025-05-26 19:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,31.105448101003837,30.584046511627914,30.60357277882797,,31.078524878907977,31.078524878907977,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6260793059168077,30.87625529665783,-0.688818960445141,0.0,0.0,0.0,0.0,1.0561754013634463,-46.76278834996851,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023200385455918543,False,False,False,False,151.0,-32.27766815696602,True,False,False,False,5.427081528059129,False,False,False,False
2025-05-27 14:00:00+00:00,30.445,30.445,30.445,30.445,0.0,,31.42569120287253,31.078524878907977,31.078524878907977,31.105448101003837,30.584046511627914,30.60357277882797,,31.078524878907977,31.078524878907977,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6096794904546612,30.87625529665783,-0.7073475545917207,0.0,0.0,0.0,0.0,1.0344607203170897,-47.093446030485126,False,True,False,True,False,0.0,0,0.8419540229885055,1.1580459770114944,True,False,False,False,-0.02385068962138826,-0.023525537538653402,False,False,False,False,151.0,-29.4361539219743,True,False,False,False,5.342940729174491,False,False,False,False
