date,Open,High,Low,Close,Volume,aVWAP_OB_bear_747,aVWAP_OB_bear_599,aVWAP_OB_bear_556,aVWAP_OB_bear_420,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 18:00:00+00:00,4.025,4.025,3.945,3.97,734.0,,4.012472804391217,4.113007734121339,4.285104159363592,4.5971627481476105,4.092715956229155,"rgba(239, 83, 80, 1.0)",0.12171214749091883,4.092715956229155,-1.0082473997783212,36.49273176578386,-9.473170045890456,False,True,False,True,False,0.0,4.0149,4.162825,4.120416666666667,4.002916666666667,-1,0.0,0.0,0.0,0.0,0,0.9358386801099909,1.0100824931255727,False,False,False,False,-0.12461904838633354,-0.11466327263622772,False,False,False,False,-17257.0,-8243.312660463516,False,False,False,False,826.0269552688374,False,False,False,False
2025-05-19 19:00:00+00:00,3.97,3.97,3.95,3.96,1786.0,,4.0107758422965025,4.109755233935182,4.282412752564465,4.594520276080717,4.08944521320622,"rgba(239, 83, 80, 1.0)",0.12214394845488039,4.08944521320622,-1.0597759024798266,34.14598273941912,-11.656329552368746,False,True,False,True,False,0.0,4.0165999999999995,4.1588,4.089166666666667,3.830833333333333,-1,0.0,0.0,0.0,0.0,0,0.9364135407136324,1.015096065873742,False,False,False,False,-0.14318043825999116,-0.12892185544810944,False,False,False,False,-19043.0,-8410.749673479586,False,False,False,False,840.9102582879251,False,False,False,False
2025-05-20 14:00:00+00:00,3.96,3.96,3.915,3.915,495.0,,4.010058266482415,4.108702404335377,4.281606006511525,4.5937573313046105,4.088339735349064,"rgba(239, 83, 80, 1.0)",0.1231466202950549,4.088339735349064,-1.407588246707445,30.63575794406263,-14.878742083790748,False,True,False,True,False,0.0,4.0179,4.154475,4.054166666666667,3.8208333333333333,-1,0.0,0.0,0.0,0.0,0,0.9334851936218681,1.0159453302961279,False,False,False,False,-0.1599695324656172,-0.14444569395686332,False,False,False,False,-19538.0,-8583.265182417887,False,False,False,False,835.547308547027,False,False,False,False
2025-05-20 15:00:00+00:00,3.915,4.02,3.915,3.945,372.0,,4.009726287890943,4.1080507386377025,4.281053673985706,4.593210981180987,4.087704576700607,"rgba(239, 83, 80, 1.0)",0.12361758089491416,4.087704576700607,-1.1544035700061017,31.590509634054726,-14.878742083790748,False,True,False,True,False,0.0,4.020300000000001,4.150175000000001,4.054166666666667,3.8310416666666662,-1,0.0,0.0,0.0,0.0,0,0.9341155234657038,1.010379061371841,False,False,False,False,-0.13760229723188727,-0.14102399559437528,False,False,False,False,-19166.0,-8747.338590442416,False,False,False,False,828.3605285695537,False,False,False,False
2025-05-20 16:00:00+00:00,3.945,3.96,3.9,3.9,439.0,,4.009029517205594,4.1070832112510995,4.280323392138885,4.592526787250772,4.08668545640797,"rgba(239, 83, 80, 1.0)",0.12474117347678235,4.08668545640797,-1.4965824932111724,30.225563233746616,-15.171454122511548,False,True,False,True,False,0.0,4.0187,4.148375,4.054166666666667,3.7893749999999997,-1,0.0,0.0,0.0,0.0,0,0.9378684807256236,1.015873015873016,False,False,False,False,-0.16558536884795677,-0.15330468222116603,False,False,False,False,-19605.0,-8915.67442624951,False,False,False,False,822.3239312273901,False,False,False,False
2025-05-20 17:00:00+00:00,3.925,3.97,3.92,3.955,587.0,,4.008405755236144,4.105998541142876,4.279427935793166,4.5916525523650975,4.085613648677354,"rgba(239, 83, 80, 0.75)",0.12416296324365732,4.085613648677354,-1.051953378569403,34.094104844522725,-15.171454122511548,False,True,False,True,True,0.0,4.018,4.14665,4.054166666666667,3.796041666666667,-1,0.0,0.0,0.0,0.0,0,0.9429347826086955,1.0076992753623188,False,False,False,False,-0.15436368331383551,-0.15383418276750077,False,False,False,False,-19018.0,-9072.299628943316,False,False,False,False,818.6754981851049,False,False,False,False
2025-05-20 18:00:00+00:00,3.955,4.005,3.94,3.96,614.0,,4.007979578404032,4.105021650525083,4.27855271317119,4.5907689913210215,4.084709418771855,"rgba(239, 83, 80, 0.75)",0.12186704466992278,4.084709418771855,-1.0233235663474938,37.05744447763076,-17.999769708422235,False,True,False,True,True,0.0,4.0158,4.145075,4.054166666666667,3.814166666666667,-1,0.0,0.0,0.0,0.0,0,0.9398633257403188,1.0159453302961277,False,False,False,False,-0.1338882794572714,-0.14386123111238608,False,False,False,False,-18404.0,-9216.977154075978,False,False,False,False,815.5022346473513,False,False,False,False
2025-05-20 19:00:00+00:00,3.96,3.96,3.86,3.89,3094.0,,4.002656687545552,4.098058655062115,4.273307663693838,4.585893494067593,4.077482157708113,"rgba(239, 83, 80, 0.75)",0.12191205662096732,4.077482157708113,-1.537847550968707,35.62428568304141,-17.999769708422235,False,True,False,True,True,0.0,4.013,4.143175,4.054166666666667,3.7558333333333334,-1,0.0,0.0,0.0,0.0,0,0.9298405466970389,1.0200455580865606,False,False,False,False,-0.18061267622260896,-0.16223695366749752,False,False,False,False,-21498.0,-9407.380609051543,False,False,False,False,850.8277813970047,False,False,False,False
2025-05-21 14:00:00+00:00,3.89,3.89,3.785,3.83,719.0,,4.000698068653256,4.095964994815824,4.2718884640730375,4.5846579489984345,4.0752006777649346,"rgba(239, 83, 80, 1.0)",0.1237476726508054,4.0752006777649346,-1.9814568832890178,32.63129101635683,-17.999769708422235,False,True,False,True,False,0.0,4.0092,4.140975,4.001041666666667,3.6739583333333337,-1,0.0,0.0,0.0,0.0,0,0.9222373806275579,1.0259208731241471,False,False,False,False,-0.23582345996198598,-0.19903020681474176,False,False,False,False,-22217.0,-9605.979359298806,False,False,False,False,848.7839398249581,False,False,False,False
2025-05-21 15:00:00+00:00,3.83,3.9,3.83,3.87,214.0,,4.000233646373056,4.095423103964897,4.271498321118514,4.584306492429144,4.074630050117075,"rgba(239, 83, 80, 1.0)",0.12087362173955431,4.074630050117075,-1.6929256124879752,33.63785710722521,-17.999769708422235,False,True,False,True,False,0.0,4.006,4.1395,4.001041666666667,3.6952083333333334,-1,0.0,0.0,0.0,0.0,0,0.9284412032816772,1.0237010027347313,False,False,False,False,-0.2147324052893931,-0.20688130605206745,False,False,False,False,-22003.0,-9798.181229697275,False,False,False,False,838.9423283548037,False,False,False,False
2025-05-21 16:00:00+00:00,3.87,3.875,3.865,3.865,60.0,,4.000105629246198,4.095272734964446,4.271389519830043,4.584208243661197,4.074472230086085,"rgba(239, 83, 80, 1.0)",0.11996057911057692,4.074472230086085,-1.7461755489942947,34.107218785387055,-17.999769708422235,False,True,False,True,False,0.0,4.004,4.1398,4.001041666666667,3.711666666666667,-1,0.0,0.0,0.0,0.0,0,0.9245458779692594,1.049371215649744,False,False,False,False,-0.2109183213276621,-0.20889981368986477,False,False,False,False,-22063.0,-9988.333458694216,False,False,False,False,826.8657031089929,False,False,False,False
2025-05-21 17:00:00+00:00,3.865,3.88,3.83,3.875,342.0,,3.9993439722016664,4.094394352518645,4.2707602328676275,4.58364352972274,4.073546023526842,"rgba(239, 83, 80, 0.75)",0.11923838640638028,4.073546023526842,-1.6651183357192614,35.2164879000628,-17.999769708422235,False,True,False,True,True,0.0,4.0043,4.1409,4.001041666666667,3.6925,-1,0.0,0.0,0.0,0.0,0,0.908750584932148,1.051006083294338,False,False,False,False,-0.22237918958527159,-0.21563950163756818,False,False,False,False,-21721.0,-10170.235265536166,False,False,False,False,819.3484053863729,False,False,False,False
2025-05-21 18:00:00+00:00,3.875,3.875,3.79,3.84,1408.0,,3.9957039484033343,4.090440093255236,4.268022158653938,4.58124236411832,4.069316352047103,"rgba(239, 83, 80, 0.75)",0.11745756373807423,4.069316352047103,-1.952333632242448,34.377432971151315,-17.999769708422235,False,True,False,True,True,0.0,4.0066,4.14175,3.9960416666666667,3.6689583333333333,-1,0.0,0.0,0.0,0.0,0,0.9063969896519285,1.0536218250235183,False,False,False,False,-0.23967990180054558,-0.22765970171905686,False,False,False,False,-23129.0,-10371.146346690644,False,False,False,False,828.474786698212,False,False,False,False
2025-05-21 19:00:00+00:00,3.84,3.865,3.76,3.76,1842.0,,3.9900521311074417,4.084663322895105,4.264165504766373,4.577957087302143,4.063065951649255,"rgba(239, 83, 80, 1.0)",0.11755899419917495,4.063065951649255,-2.577990341902589,31.142686575608657,-14.205118234508973,False,True,False,True,False,0.0,4.0078000000000005,4.142250000000001,3.99375,3.63125,-1,0.0,0.0,0.0,0.0,0,0.9072164948453609,1.0440487347703844,False,False,False,False,-0.2551771077835505,-0.2414184047513037,False,False,False,False,-24971.0,-10597.50066689699,False,False,False,False,844.1883558966894,False,False,False,False
2025-05-22 14:00:00+00:00,3.76,3.78,3.71,3.78,1470.0,,3.984922550162973,4.079623813256685,4.260884738463072,4.575227517486125,4.057583004698742,"rgba(239, 83, 80, 1.0)",0.1169122254876411,4.057583004698742,-2.3742855252386392,30.607614126783524,-14.885157961590792,False,True,False,True,False,0.0,4.0086,4.14305,3.9314583333333335,3.5585416666666667,-1,0.0,0.0,0.0,0.0,0,0.9024505183788878,1.0579641847313854,False,False,False,False,-0.3084271358731203,-0.274922770312212,False,False,False,False,-23501.0,-10797.554920123393,False,False,False,False,853.8908620068182,False,False,False,False
2025-05-22 15:00:00+00:00,3.78,3.88,3.78,3.87,208.0,,3.9844835792716244,4.079111225834263,4.260503146588401,4.574883494421605,4.057063322886801,"rgba(239, 83, 80, 0.75)",0.1157314381046497,4.057063322886801,-1.616357024075427,36.03755719012442,-18.739596853286045,False,True,False,True,True,0.0,4.0106,4.144025,3.9314583333333335,3.6445833333333333,-1,0.0,0.0,0.0,0.0,0,0.9103707179727826,1.040356640075082,False,False,False,False,-0.24161074248068024,-0.25826675639644614,False,False,False,False,-23293.0,-10991.282750819155,False,False,False,False,843.8770501927589,False,False,False,False
2025-05-22 16:00:00+00:00,3.87,3.88,3.86,3.86,294.0,,3.983969537773556,4.078461811729069,4.259995070829403,4.574413274466185,4.056423642349004,"rgba(239, 83, 80, 0.75)",0.116385117156362,4.056423642349004,-1.6877041253059117,39.1904773364181,-15.883635284227573,False,True,False,True,True,0.0,4.0094,4.144675,3.9314583333333335,3.6929166666666666,-1,0.0,0.0,0.0,0.0,0,0.9137199434229136,1.0457331447430458,False,False,False,False,-0.2109183213276621,-0.2345925388620541,False,False,False,False,-23587.0,-11186.56518879095,False,False,False,False,835.3518246083751,False,False,False,False
2025-05-22 17:00:00+00:00,3.835,3.855,3.81,3.85,669.0,,3.982537850400912,4.076803034370719,4.258760879520251,4.573302865556941,4.054742017781008,"rgba(239, 83, 80, 0.75)",0.116644450909302,4.054742017781008,-1.7552658200620863,40.79927487830065,-14.422806481137982,False,True,False,True,True,0.0,4.0056,4.145525,3.9314583333333335,3.6595833333333334,-1,0.0,0.0,0.0,0.0,0,0.9047165316817534,1.0605050023820868,False,False,False,False,-0.23967990180054558,-0.23713622033129983,False,False,False,False,-24256.0,-11389.192085088764,False,False,False,False,832.7727265524313,False,False,False,False
2025-05-22 18:00:00+00:00,3.85,3.88,3.84,3.85,867.0,,3.9809544157477257,4.074849781161838,4.25724140010141,4.571904562036812,4.034727836106928,"rgba(239, 83, 80, 0.5)",0.11738333291763148,4.034727836106928,-1.5737143554830932,41.87180657288902,-13.343344694458402,False,False,False,True,True,0.0,4.0039,4.146725,3.9314583333333335,3.6922916666666667,-1,0.0,0.0,0.0,0.0,0,0.8983778625954197,1.0572519083969465,False,False,False,False,-0.21855265246442804,-0.22784443639786395,False,False,False,False,-24256.0,-11588.677479118394,False,False,False,False,833.3033819547192,False,False,False,False
2025-05-22 19:00:00+00:00,3.85,3.86,3.75,3.77,3669.0,,3.971471136581758,4.064661741400511,4.249939475189475,4.565528414544316,4.021619336214252,"rgba(239, 83, 80, 1.0)",0.11915052180687896,4.021619336214252,-2.111777039651415,38.952605680138525,-13.343344694458402,False,True,False,True,False,0.0,3.9985000000000004,4.145475,3.9314583333333335,3.635208333333333,-1,0.0,0.0,0.0,0.0,0,0.8902612826603324,1.059857482185273,False,False,False,False,-0.2585149502407548,-0.2431796933193094,False,False,False,False,-27925.0,-11841.953797271597,False,False,False,False,877.267670606584,False,False,False,False
2025-05-23 14:00:00+00:00,3.775,3.78,3.69,3.69,1192.0,,3.967408388790247,4.060656469150726,4.247243318878437,4.563284724912175,4.016495087965181,"rgba(239, 83, 80, 1.0)",0.12336469043795141,4.016495087965181,-2.6465845843418037,34.600968627038235,-9.831116403569766,False,True,False,True,False,0.0,3.9917000000000002,4.145225,3.9016666666666664,3.5683333333333334,-1,0.0,0.0,0.0,0.0,0,0.8894711767508336,1.0676512625059553,False,False,False,False,-0.3141791502030632,-0.2786794217611863,False,False,False,False,-29117.0,-12109.783970957307,False,False,False,False,882.1472416049315,False,False,False,False
2025-05-23 15:00:00+00:00,3.69,3.705,3.63,3.65,1336.0,,3.9619705925422997,4.055526545407885,4.243923126000872,4.560611117523195,3.9806380199111264,"rgba(239, 83, 80, 1.0)",0.12811217635234562,3.9806380199111264,-2.580847733019351,30.7572147932106,-13.33792510245317,False,True,False,True,False,0.0,3.9853000000000005,4.144075,3.835208333333333,3.499791666666667,-1,0.0,0.0,0.0,0.0,0,0.8869814020028614,1.068192656175489,False,False,False,False,-0.34282825441539394,-0.31075383808829016,False,False,False,False,-30453.0,-12394.174917144015,False,False,False,False,889.1837184792736,False,False,False,False
2025-05-23 16:00:00+00:00,3.65,3.83,3.63,3.825,1968.0,,3.956856781474994,4.0500644452420085,4.239928611312199,4.557136417344003,3.9575879127805123,"rgba(239, 83, 80, 0.75)",0.12850428534238129,3.9575879127805123,-1.0317781420849161,37.159065694926355,-19.365429981772316,False,True,False,True,True,0.0,3.9814,4.14215,3.835208333333333,3.522708333333333,-1,0.0,0.0,0.0,0.0,0,0.8922495274102079,1.0496219281663517,False,False,False,False,-0.29034201536060755,-0.30054792672444886,False,False,False,False,-28485.0,-12643.645073467364,False,False,False,False,905.9095523013003,False,False,False,False
2025-05-23 17:00:00+00:00,3.825,3.88,3.74,3.86,683.0,,3.9557133825395185,4.048632582902438,4.238744042348115,4.556035528223321,3.9413875985056004,"rgba(239, 83, 80, 0.5)",0.12816610140577098,3.9413875985056004,-0.6350165731259096,42.643194011879416,-14.56530143575857,False,False,False,True,True,0.0,3.9762,4.14175,3.835208333333333,3.5839583333333334,1,0.0,0.0,0.0,0.0,0,0.9073033707865167,1.042134831460674,False,False,False,False,-0.22532236522919089,-0.2629351459768199,False,False,False,False,-27802.0,-12878.658328142286,False,False,False,False,902.4535902501174,False,False,False,False
2025-05-23 18:00:00+00:00,3.85,3.88,3.83,3.875,1404.0,,3.954045601138449,4.046201238055543,4.236535222217123,4.553890986002862,3.9314059211701844,#000000,0.1285478492607106,3.9314059211701844,-0.43879319253164906,46.824451708928116,-10.951589543910387,True,False,False,False,True,0.0,3.9711000000000003,4.142025,4.0737499999999995,3.63625,1,0.0,0.0,0.0,0.0,0,0.916822429906542,1.0401869158878505,False,False,False,False,-0.18958802283371243,-0.22626158440526617,False,False,False,False,-26398.0,-13088.260524605197,False,False,False,False,910.2295035795729,False,False,False,False
2025-05-23 19:00:00+00:00,3.875,3.88,3.81,3.83,2768.0,,3.950193047758522,4.041046812302265,4.232008082732868,4.5495704377942126,3.9172698159908146,#000000,0.12930921805454826,3.9172698159908146,-0.6748924578137988,47.720171979265714,-10.197628965821337,True,False,False,False,True,0.0,3.9654999999999996,4.141825,4.056458333333333,3.63625,1,0.0,0.0,0.0,0.0,0,0.9130232558139534,1.0413953488372094,False,False,False,False,-0.19748467367801595,-0.21187312904164107,False,False,False,False,-29166.0,-13337.527803293488,False,False,False,False,939.0321469349284,False,False,False,False
2025-05-26 14:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,3.950193047758522,4.041046812302265,4.232008082732868,4.5495704377942126,3.9172698159908146,#000000,0.12981362246151756,3.9172698159908146,-0.6722700925835815,48.31731882615745,-9.434210968854373,True,False,False,False,True,0.0,3.9596,4.1418,4.0268749999999995,3.63625,1,0.0,0.0,0.0,0.0,0,0.9174484052532832,1.049718574108818,False,False,False,False,-0.20937572691846731,-0.2106244279800542,False,False,False,False,-29166.0,-13582.930473009867,False,False,False,False,924.4735089979528,False,False,False,False
2025-05-26 15:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,3.950193047758522,4.041046812302265,4.232008082732868,4.5495704377942126,3.9172698159908146,#000000,0.1300622512076199,3.9172698159908146,-0.6709849720462294,48.71541672408527,-8.6594481328707,True,False,False,False,True,0.0,3.9545000000000003,4.1422,4.0060416666666665,3.6539583333333336,1,0.0,0.0,0.0,0.0,0,0.9234404536862003,1.042533081285444,False,False,False,False,-0.20937572691846731,-0.21000007744926075,False,False,False,False,-29166.0,-13824.528450172504,False,False,False,False,910.1405863778294,False,False,False,False
2025-05-26 16:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,3.950193047758522,4.041046812302265,4.232008082732868,4.5495704377942126,3.9172698159908146,#000000,0.12999369354074528,3.9172698159908146,-0.671338844322172,48.98081532270382,-7.884529239480031,True,False,False,False,True,0.0,3.9493,4.1416249999999994,4.001875,3.658125,1,0.0,0.0,0.0,0.0,0,0.9276190476190477,1.0380952380952382,False,False,False,False,-0.20937572691846731,-0.20968790218386402,False,False,False,False,-29166.0,-14062.380722262851,False,False,False,False,896.0298796122817,False,False,False,False
2025-05-26 17:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,3.950193047758522,4.041046812302265,4.232008082732868,4.5495704377942126,3.9172698159908146,#000000,0.13082475727904855,3.9172698159908146,-0.6670741670452209,49.157747721782854,-7.124583309167392,True,False,False,False,True,0.0,3.9427000000000003,4.141325,3.991458333333333,3.668541666666667,1,0.0,0.0,0.0,0.0,0,0.9278846153846154,1.039423076923077,False,False,False,False,-0.20937572691846731,-0.20953181455116565,False,False,False,False,-29166.0,-14296.545362227767,False,False,False,False,882.1379434942618,False,False,False,False
2025-05-26 18:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,3.950193047758522,4.041046812302265,4.232008082732868,4.5495704377942126,3.9172698159908146,#000000,0.13158938318029548,3.9172698159908146,-0.6631980018573604,49.27570265450221,-6.3940019684924465,True,False,False,False,True,0.0,3.9373,4.14055,3.983125,3.6768750000000003,1,0.0,0.0,0.0,0.0,0,0.9286061194754736,1.0388538125303548,False,False,False,False,-0.20937572691846731,-0.20945377073481647,False,False,False,False,-29166.0,-14527.079542658345,False,False,False,False,868.4613862307848,False,False,False,False
2025-05-26 19:00:00+00:00,3.83,3.83,3.83,3.83,0.0,,3.950193047758522,4.041046812302265,4.232008082732868,4.5495704377942126,3.9172698159908146,#000000,0.13168136535587283,3.9172698159908146,-0.6627347442439196,49.354339276315116,-5.704359922849477,True,False,False,False,True,0.0,3.9316000000000004,4.13795,3.960208333333333,3.699791666666667,1,0.0,0.0,0.0,0.0,0,0.9278400780107263,1.0331545587518283,False,False,False,False,-0.20937572691846731,-0.2094147488266419,False,False,False,False,-29166.0,-14754.039549748912,False,False,False,False,854.9968686148036,False,False,False,False
2025-05-27 14:00:00+00:00,3.85,3.88,3.82,3.82,208.0,,3.9499140372660717,4.040669875579512,4.231672065188872,4.5492478839257,3.904552975828535,#000000,0.1322347761976438,3.904552975828535,-0.6394155778065428,48.58918079134212,-5.704359922849477,True,False,False,False,True,0.0,3.9261,4.13575,3.973958333333333,3.7260416666666663,1,0.0,0.0,0.0,0.0,0,0.9282555282555282,1.0363636363636366,False,False,False,False,-0.19353336830949158,-0.20147405856806674,False,False,False,False,-29374.0,-14980.705603241175,False,False,False,False,844.9659094114733,False,False,False,False
2025-05-27 15:00:00+00:00,3.82,3.82,3.735,3.75,449.0,,3.9489269586062443,4.039572118981357,4.230816317576275,4.548482344944228,3.8991197027368245,"rgba(239, 83, 80, 0.5)",0.13394909615359596,3.8991197027368245,-1.1132565057836061,43.67692444025988,-1.8024996385867382,True,False,False,True,False,0.0,3.9187,4.132525,3.9035416666666665,3.7260416666666663,1,0.0,0.0,0.0,0.0,0,0.912211868563021,1.0426679744973029,False,False,False,False,-0.2514819903332576,-0.22647802445066217,False,False,False,False,-29823.0,-15210.818694663792,False,False,False,False,838.8269030640085,False,False,False,False
2025-05-27 16:00:00+00:00,3.75,3.75,3.7,3.715,1258.0,,3.9455175799495157,4.0360219000781195,4.2281952071892155,4.546217619325486,3.8876982626091183,"rgba(239, 83, 80, 0.5)",0.1361908769153056,3.8876982626091183,-1.2680604348888662,38.86364809108194,-6.328869909559046,False,False,False,True,False,0.0,3.9107,4.12975,3.8197916666666667,3.7260416666666663,-1,0.0,0.0,0.0,0.0,0,0.9030815109343935,1.0666003976143141,False,False,False,False,-0.2944806924059064,-0.2604793584282843,False,False,False,False,-31081.0,-15456.868017227143,False,False,False,False,845.3257107684425,False,False,False,False
2025-05-27 17:00:00+00:00,3.715,3.79,3.665,3.79,2922.0,,3.9388778900707173,4.028748161287532,4.222525071980848,4.541173422068749,3.878070204626089,"rgba(239, 83, 80, 0.5)",0.13727817487606062,3.878070204626089,-0.641545567644688,41.48959051998651,-6.328869909559046,True,False,False,True,True,0.0,3.9034999999999997,4.1282499999999995,3.819166666666667,3.6358333333333333,-1,0.0,0.0,0.0,0.0,0,0.8968609865470851,1.0617837568510216,False,False,False,False,-0.2924101362423884,-0.2764447473353363,False,False,False,False,-28159.0,-15653.800296029824,False,False,False,False,877.5222113766837,False,False,False,False
2025-05-27 18:00:00+00:00,3.79,3.79,3.635,3.69,1673.0,,3.934454173732806,4.024128434106941,4.219047340748149,4.538157673864785,3.8705868067592513,"rgba(239, 83, 80, 0.5)",0.13998043621352066,3.8705868067592513,-1.2900860409078259,39.023639868670884,-6.328869909559046,False,False,False,True,True,0.0,3.8944,4.1262,3.819166666666667,3.598958333333333,-1,0.0,0.0,0.0,0.0,0,0.8891650099403579,1.0646123260437377,False,False,False,False,-0.3048707804047677,-0.29065776387005204,False,False,False,False,-29832.0,-15873.61734570378,False,False,False,False,889.8552003475878,False,False,False,False
2025-05-27 19:00:00+00:00,3.69,3.77,3.66,3.66,2740.0,,3.9273093358189857,4.016650331019117,4.213360740190411,4.5332163300908,3.8602720544921154,"rgba(239, 83, 80, 1.0)",0.14150325498438604,3.8602720544921154,-1.4153176512739158,36.42858333960966,-8.122338514150066,False,True,False,True,False,0.0,3.8853999999999997,4.1234,3.819166666666667,3.5931249999999997,-1,0.0,0.0,0.0,0.0,0,0.8832588176850472,1.0725285643318432,False,False,False,False,-0.30278771372814,-0.29672273879909605,False,False,False,False,-32572.0,-16132.50699925876,False,False,False,False,918.5396158460748,False,False,False,False
2025-05-28 14:00:00+00:00,3.665,3.665,3.54,3.57,762.0,,3.9245278877385297,4.013968335472828,4.211484303310452,4.531681237469855,3.828587605006978,"rgba(239, 83, 80, 1.0)",0.14518239537882321,3.828587605006978,-1.7811223208726354,32.405093691948814,-11.845578900829963,False,True,False,True,False,0.0,3.8754000000000004,4.1202499999999995,3.7504166666666667,3.4545833333333333,-1,0.0,0.0,0.0,0.0,0,0.8715139442231076,1.0871513944223112,False,False,False,False,-0.34282825441539394,-0.319775496607245,False,False,False,False,-33334.0,-16399.19681322374,False,False,False,False,916.1126450577635,False,False,False,False
2025-05-28 15:00:00+00:00,3.57,3.59,3.54,3.59,944.0,,3.920959083275921,4.010550118197482,4.209107042557362,4.529749468130914,3.795594195506438,"rgba(239, 83, 80, 1.0)",0.14888171736573566,3.795594195506438,-1.3809230518303695,31.038669979007125,-13.11317381173852,False,True,False,True,False,0.0,3.865,4.11805,3.723333333333333,3.4066666666666667,-1,0.0,0.0,0.0,0.0,0,0.86839481555334,1.0887337986041876,False,False,False,False,-0.34282825441539394,-0.3313018755113195,False,False,False,False,-32390.0,-16647.116242476088,False,False,False,False,916.5450071498911,False,False,False,False
2025-05-28 16:00:00+00:00,3.59,3.63,3.56,3.61,446.0,,3.9194254997750204,4.009050913606528,4.2080368888031,4.528864867036574,3.794036599693678,"rgba(239, 83, 80, 1.0)",0.1523452693098349,3.794036599693678,-1.2080230684379862,31.453037165002808,-13.11317381173852,False,True,False,True,False,0.0,3.8558,4.1156749999999995,3.723333333333333,3.422083333333333,-1,0.0,0.0,0.0,0.0,0,0.8812877263581486,1.0835010060362174,False,False,False,False,-0.31628570024869296,-0.32379378788000623,False,False,False,False,-31944.0,-16884.27723096483,False,False,False,False,909.2497357212106,False,False,False,False
2025-05-28 17:00:00+00:00,3.61,3.645,3.6,3.645,1164.0,,3.915860739000698,4.005472496397646,4.205398496309397,4.52663839631829,3.7917846105343918,"rgba(239, 83, 80, 0.75)",0.1558628410662089,3.7917846105343918,-0.9417550041452097,33.951206766777005,-13.11317381173852,False,True,False,True,True,0.0,3.8473,4.113525,3.723333333333333,3.4402083333333335,-1,0.0,0.0,0.0,0.0,0,0.889954568399798,1.069156991418476,False,False,False,False,-0.29232911019623226,-0.3080614490381193,False,False,False,False,-30780.0,-17099.714793275452,False,False,False,False,913.1993522216569,False,False,False,False
2025-05-28 18:00:00+00:00,3.645,3.655,3.595,3.61,649.0,,3.9138428353738632,4.003454136680974,4.203912480866964,4.525387996129562,3.7896133511962065,"rgba(239, 83, 80, 0.75)",0.15949887740011529,3.7896133511962065,-1.1261104411765392,34.3223241901041,-13.11317381173852,False,True,False,True,True,0.0,3.8379000000000003,4.1110750000000005,3.723333333333333,3.4302083333333337,-1,0.0,0.0,0.0,0.0,0,0.8869168356997971,1.0730223123732257,False,False,False,False,-0.2901677064521998,-0.29911457774515954,False,False,False,False,-31429.0,-17321.874253844824,False,False,False,False,909.1032382337243,False,False,False,False
2025-05-28 19:00:00+00:00,3.61,3.66,3.585,3.585,1258.0,,3.909878284048831,3.9995009291354515,4.201004453976013,4.522947396047476,3.7847772369706996,"rgba(239, 83, 80, 0.75)",0.1641307433143043,3.7847772369706996,-1.2171835265994841,33.702798467506184,-13.11317381173852,False,True,False,True,True,0.0,3.8283,4.10815,3.723333333333333,3.4120833333333334,-1,0.0,0.0,0.0,0.0,0,0.8854961832061067,1.0732824427480916,False,False,False,False,-0.2914138371108318,-0.29526420742799564,False,False,False,False,-32687.0,-17560.093257661185,False,False,False,False,914.5124903541316,False,False,False,False
2025-05-29 14:00:00+00:00,3.665,3.76,3.61,3.71,436.0,,3.9089034304260584,3.998438473334289,4.20014439565848,4.522181495754544,3.7850345795588582,"rgba(239, 83, 80, 0.5)",0.16518518136972613,3.7850345795588582,-0.4542452230682361,39.91716530700661,-15.433322112670965,True,False,False,True,True,0.0,3.8212,4.10635,3.723333333333333,3.4506249999999996,-1,0.0,0.0,0.0,0.0,0,0.88894523326572,1.060344827586207,False,False,False,False,-0.22828465667797748,-0.26177443205298656,False,False,False,False,-32251.0,-17787.859253666436,False,False,False,False,907.0936920540676,False,False,False,False
