date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_774,aVWAP_peak_732,aVWAP_valley_820,aVWAP_valley_792,aVWAP_valley_761,aVWAP_valley_710,aVWAP_valley_670,aVWAP_valley_636,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_548,aVWAP_valley_486,aVWAP_valley_480,aVWAP_valley_455,aVWAP_valley_427,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_323,aVWAP_valley_246,aVWAP_valley_197,aVWAP_valley_169,aVWAP_OB_bull_820,aVWAP_OB_bull_486,aVWAP_OB_bull_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 18:00:00+00:00,5.645,5.695,5.645,5.685,26427.0,,,,,,,,,,,,,,,5.576000262693561,5.589218527574869,5.686127928267189,5.792961968904552,5.851290217265622,5.901321008994355,5.963625380353223,6.034239767463727,6.13990948024792,6.250074872636948,6.222367027272868,,5.576000262693561,6.222367027272868,,5.909739676515895,"rgba(38, 166, 154, 1.0)",0.22712771737504578,5.902515622548433,-0.9576797806199059,54.92322972211937,1.1735261079703534,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.956657730116175,0.9611260053619304,False,False,False,False,-0.2383574261632827,-0.249452575640748,False,False,False,False,2001443.0,1749335.2047633892,False,False,False,False,80210.66502934265,False,False,False,False
2025-05-19 19:00:00+00:00,5.685,5.7,5.67,5.67,52467.0,,,,,,,,,,,,,,,5.585923471509438,5.594192973020016,5.686043364068823,5.792062688125398,5.850170112573606,5.900070942989503,5.962216536723223,6.0329038151713075,6.1385701417948,6.248700981502225,6.221125784544946,,5.585923471509438,6.221125784544946,,5.9101800738203,"rgba(38, 166, 154, 1.0)",0.22751146887237828,5.902681194978181,-1.022722925272406,55.610110219914546,1.87306212107098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9590017825311944,0.9607843137254904,False,False,False,False,-0.22854569923377835,-0.23899913743726317,False,False,False,False,1948976.0,1752430.4108910887,False,False,False,False,79780.53068780246,False,False,False,False
2025-05-20 14:00:00+00:00,5.675,5.81,5.675,5.775,85523.0,,,,,,,,,,,,,,,5.60845631866071,5.607241737078983,5.687523695827055,5.791566552268472,5.849148800718877,5.898732289158135,5.960538831445494,6.031195688624207,6.136750081607302,6.246762587707272,6.219387198272538,,5.60845631866071,6.219387198272538,,5.91248216194264,"rgba(38, 166, 154, 1.0)",0.22738598766719567,5.9044685850025775,-0.5693780268996551,60.33150531713348,6.27989916231725,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9595070422535213,0.9511443661971832,False,False,False,False,-0.19131454131374662,-0.2151568393755049,False,False,False,False,2034499.0,1756803.567311382,False,False,False,False,79869.5612197745,False,False,False,False
2025-05-20 15:00:00+00:00,5.775,5.815,5.75,5.805,39468.0,,,,,,,,,,,,,,,5.6190734399318,5.613905167186916,5.688553625216726,5.791557345493742,5.848862305421962,5.898276438067276,5.9599090485629596,6.030517520086785,6.135995700387193,6.245939239518967,6.218651990525866,,5.6190734399318,6.218651990525866,,5.913749256400018,"rgba(38, 166, 154, 1.0)",0.22698817288711168,5.905506698006406,-0.4427838540133621,64.3580268321174,9.86451561617293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9663019693654269,0.950984682713348,False,False,False,False,-0.16572611310759064,-0.19044147624154778,False,False,False,False,2073967.0,1761720.829833686,False,False,False,False,79243.18042566947,False,False,False,False
2025-05-20 16:00:00+00:00,5.805,5.85,5.8,5.85,32527.0,,,,,,,,,,,,,,,5.628925392095328,5.620306265608864,5.689742971112642,5.791758713192616,5.848800563096789,5.898052824345349,5.959524990309446,6.030061657574375,6.135454006879154,6.245327195517716,6.218109030937957,,5.628925392095328,6.218109030937957,,5.915096691879113,"rgba(38, 166, 154, 1.0)",0.22684095710391122,5.90665449169421,-0.24975424375527738,68.22245222729943,13.239419681352452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9716688800354139,0.9619300575475874,False,False,False,False,-0.11741158874542322,-0.1539265324934855,False,False,False,False,2106494.0,1767066.1503013805,False,False,False,False,78518.89855860482,False,False,False,False
2025-05-20 17:00:00+00:00,5.845,5.885,5.845,5.87,40199.0,,,,,,,,,,,,,,,5.641709000193956,5.628879063414058,5.691521130936904,5.792202304262194,5.848887923087151,5.897919830777976,5.959178083133857,6.029596143625042,6.134860786996082,6.244634291552101,6.217498064769259,,5.641709000193956,6.217498064769259,,5.916989692977143,"rgba(38, 166, 154, 1.0)",0.22695034580158308,5.908298495962102,-0.1687527543826048,71.28205075837755,15.879086009959039,True,False,True,False,True,0.3191807284126469,0.0,0.0,0.0,0.0,0,0.9808803912850156,0.9453090262338819,False,False,False,False,-0.08044336927809816,-0.11718495088579184,False,False,False,False,2146693.0,1772951.837893607,False,False,False,False,77924.79160420786,False,False,False,False
2025-05-20 18:00:00+00:00,5.875,5.885,5.845,5.885,30148.0,,,,,,,,,,,,,,,5.650622952140575,5.6350540058687955,5.69286882193563,5.792553659161625,5.848971150434492,5.897836665996289,5.958933579502562,6.029259420098391,6.134425868297494,6.244123149273865,6.217047761738734,,5.650622952140575,6.217047761738734,,5.918336094040769,"rgba(38, 166, 154, 1.0)",0.22710352046810653,5.909472383467724,-0.10775871469223354,73.68644244840186,17.990400511335878,True,False,True,False,True,0.769747721885679,0.0,0.0,0.0,0.0,0,0.9874776386404295,0.9396243291592131,False,False,False,False,-0.08044336927809816,-0.09881416008194499,False,False,False,False,2176841.0,1779213.6853681249,False,False,False,False,77184.06615297982,False,False,False,False
2025-05-20 19:00:00+00:00,5.885,5.93,5.865,5.925,79296.0,,,,,,,,,,,,,,,5.674312938695517,5.6520844966885715,5.696994546995518,5.793865496504601,5.8495203338665895,5.897909629847306,5.958552285150946,6.028575761712271,6.133440231073586,6.242911104809074,6.2159884015195495,,5.674312938695517,6.2159884015195495,,5.922195929714866,"rgba(38, 166, 154, 1.0)",0.22748798602076212,5.912892236930047,0.053223747248117924,76.19837821102102,20.29141497444138,True,False,True,False,True,1.9687002476895046,0.0,0.0,0.0,0.0,0,0.9937416182387125,0.9271345552078676,False,False,False,False,-0.057143226969132606,-0.0779786935255388,False,False,False,False,2256137.0,1786607.845284898,False,False,False,False,77216.80931339874,False,False,False,False
2025-05-21 14:00:00+00:00,5.885,5.895,5.85,5.865,42643.0,,,,,,,,,,,,,,,5.683588086309015,5.659192690962978,5.69877147384136,5.794333281414924,5.849624632181235,5.897786156857493,5.958206242750567,6.028101621118622,6.1328285708929045,6.2421922113572235,6.215354517197768,,5.683588086309015,6.215354517197768,,5.923634498625827,"rgba(38, 166, 154, 0.75)",0.22748798602076212,5.914151605136032,-0.21606242156254443,73.10061430168187,20.29141497444138,True,False,True,False,False,0.11177567711420622,0.0,0.0,0.0,0.0,0,0.9861235452103848,0.9337511190689348,False,False,False,False,-0.07505959001299518,-0.076519141769267,False,False,False,False,2213494.0,1793226.235280481,False,False,False,False,76680.78126202822,False,False,False,False
2025-05-21 15:00:00+00:00,5.865,5.945,5.86,5.935,122679.0,,,,,,,,,,,,,,,5.711156545160337,5.680995551462266,5.704929450518978,5.796400206463982,5.850544570733897,5.897981545503867,5.957707380024232,6.027122818902831,6.131372158318686,6.240378411738214,6.213770990776933,,5.711156545160337,6.213770990776933,,5.92839632996402,"rgba(38, 166, 154, 0.75)",0.22781921471770827,5.91841549442867,0.07279678139475439,73.1081435961004,20.29141497444138,True,False,True,False,False,2.202596016393759,0.0,0.0,0.0,0.0,0,0.9821109123434706,0.9333631484794275,False,False,False,False,-0.052813306061006926,-0.06466622391513696,False,False,False,False,2336173.0,1801644.014578458,False,False,False,False,77393.9319401363,False,False,False,False
2025-05-21 16:00:00+00:00,5.935,5.995,5.915,5.915,49936.0,,,,,,,,,,,,,,,5.721891214218947,5.689791217176976,5.707663154065006,5.797420034119726,5.851077024784699,5.89820388103784,5.95763511915496,6.026827184576189,6.130861169548514,6.239709295383957,6.213191507376411,,5.721891214218947,6.213191507376411,,5.930388254676656,"rgba(38, 166, 154, 0.75)",0.22787706105475738,5.905320958614585,0.0424748385845186,71.72497162273731,20.29141497444138,True,False,True,False,False,1.579262837107759,0.0,0.0,0.0,0.0,0,0.9874832364774251,0.9289226642825215,False,False,False,False,-0.011754000801296238,-0.0382101123582166,False,False,False,False,2286237.0,1809157.0841198773,False,False,False,False,76968.2275689714,False,False,False,False
2025-05-21 17:00:00+00:00,5.915,5.955,5.87,5.9,62608.0,,,,,,,,,,,,,,,5.732176452360918,5.698661392420791,5.710526944755588,5.798387766412101,5.851493441121886,5.898268107637539,5.9573582259908155,6.026315451142812,6.1301121939306755,6.238781251644359,6.212379684226823,,5.732176452360918,6.212379684226823,,5.932223719240392,"rgba(38, 166, 154, 0.75)",0.22792592047685997,5.906094056339492,-0.026737004403630492,69.74892414831064,25.4352487054164,True,False,True,False,False,1.1089796770123677,0.0,0.0,0.0,0.0,0,0.9869779973057927,0.9339919173776384,False,False,False,False,-0.014865997740170831,-0.026538055049193716,False,False,False,False,2223629.0,1815583.0052963132,False,False,False,False,76745.58838185557,False,False,False,False
2025-05-21 18:00:00+00:00,5.905,5.925,5.885,5.915,88577.0,,,,,,,,,,,,,,,5.744929764666202,5.710047613967799,5.714441735567812,5.799728406718798,5.852072340316097,5.898357595703383,5.956971752092739,6.025598961613155,6.1290611242987785,6.237477111599453,6.211238485223196,,5.744929764666202,6.211238485223196,,5.93453862652431,"rgba(38, 166, 154, 0.75)",0.2278622351294678,5.907927552890005,0.031038259174350512,68.99080154215486,24.431960658117376,True,False,True,False,False,1.5691311720930479,0.0,0.0,0.0,0.0,0,0.996376811594203,0.9279891304347828,False,False,False,False,-0.020813853064620563,-0.023675954056907138,False,False,False,False,2312206.0,1823282.5866095484,False,False,False,False,76929.02112012137,False,False,False,False
2025-05-21 19:00:00+00:00,5.915,5.975,5.915,5.955,82407.0,,,,,,,,,,,,,,,5.757765371584671,5.721507366064958,5.718670391089234,5.801395315609723,5.852975880512391,5.898767579278645,5.956908858359864,6.025164875047277,6.128267767114317,6.236419353083535,6.210323635122066,,5.757765371584671,6.210323635122066,,5.937106035715153,"rgba(38, 166, 154, 0.75)",0.22790372552485133,5.910804126397667,0.1939234363130832,69.87615845259843,24.431960658117376,True,False,True,False,False,2.7927125563785644,0.0,0.0,0.0,0.0,0,1.0013636363636365,0.9177272727272728,False,False,False,False,0.010901291761148249,-0.006387331147879444,False,False,False,False,2394613.0,1832140.4224760672,False,False,False,False,77013.95102523577,False,False,False,False
2025-05-22 14:00:00+00:00,5.745,5.825,5.725,5.78,22187.0,,,,,,,,,,,,,,,5.758081138930804,5.722212453817811,5.718951330969103,5.801320858887686,5.852783521537111,5.898498486244689,5.956556232975468,6.024789564017149,6.127852702665214,6.235966972566354,6.209917729599688,,5.758081138930804,6.209917729599688,,5.936993726564643,"rgba(38, 166, 154, 0.75)",0.2271853234061783,5.888325519041685,-0.4768156561241097,61.223505698193094,16.854657235476324,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9959514170040485,0.9145299145299146,False,False,False,False,-0.1245134012122832,-0.06545036618008132,False,False,False,False,2372426.0,1840516.9430578337,False,False,False,False,76163.9207767825,False,False,False,False
2025-05-22 15:00:00+00:00,5.785,5.825,5.745,5.815,55915.0,,,,,,,,,,,,,,,5.759572707963178,5.724484102686611,5.719868532780112,5.801273256763541,5.852418751659368,5.897926820919976,5.955763595558476,6.023918242947394,6.126865384760585,6.23487618591704,6.208941286094594,,5.759572707963178,6.208941286094594,,5.9369008061864434,"rgba(38, 166, 154, 0.75)",0.22597891155695732,5.888027254960891,-0.32315960129971705,56.952525810345506,13.09017502035995,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0045167118337852,0.9083107497741645,False,False,False,False,-0.11646977523642019,-0.09096007070825075,False,False,False,False,2428341.0,1849630.4943282548,False,False,False,False,75849.98402055331,False,False,False,False
2025-05-22 16:00:00+00:00,5.815,5.875,5.805,5.845,133297.0,,,,,,,,,,,,,,,5.766784838035583,5.7325988115461675,5.723272578229796,5.801985658519388,5.852259342710432,5.897195648820103,5.954444528862243,6.022285555227062,6.1248628302944255,6.232571051058338,6.206892302749352,,5.766784838035583,6.206892302749352,,5.937741195095716,"rgba(38, 166, 154, 0.5)",0.22465434911564755,5.889859389549923,-0.19968182110211863,55.33826742037917,11.71599501153765,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0119211370930767,0.9105914718019258,False,False,False,False,-0.07246897036825557,-0.08171452053825316,False,False,False,False,2561638.0,1860669.3703851812,False,False,False,False,76740.63543108737,False,False,False,False
2025-05-22 17:00:00+00:00,5.845,5.895,5.835,5.865,21589.0,,,,,,,,,,,,,,,5.7681627045782955,5.734067298947152,5.72391122296412,5.802165143141768,5.852289862561316,5.897128022642471,5.954277363494499,6.0220576768312855,6.124567641769768,6.232222381839025,6.206583659523793,,5.7681627045782955,6.206583659523793,,5.937948452572135,"rgba(38, 166, 154, 0.5)",0.2220191331743599,5.890240334298792,-0.11368540151433387,55.07676779246447,11.379186406700263,False,False,True,False,False,0.022922683477382577,0.0,0.0,0.0,0.0,0,1.0087759815242494,0.9053117782909932,False,False,False,False,-0.052570932521384804,-0.06714272652981898,False,False,False,False,2583227.0,1871871.8142551784,False,False,False,False,75885.57131587672,False,False,False,False
2025-05-22 18:00:00+00:00,5.865,5.885,5.855,5.875,39079.0,,,,,,,,,,,,,,,5.77072604052331,5.73677545027191,5.725106674017808,5.802521643267292,5.852373519998321,5.897031581580335,5.953998832849523,6.021664299224515,6.12404869281162,6.231604350436483,6.206037264892437,,5.77072604052331,6.206037264892437,,5.938353486352141,"rgba(38, 166, 154, 0.5)",0.21980033937459661,5.890957390156842,-0.07259947915570161,55.32516654682638,11.352130546698412,False,False,True,False,False,0.33240636334527807,0.0,0.0,0.0,0.0,0,1.0051329911339246,0.9108726084927673,False,False,False,False,-0.048596812484429444,-0.05786976950712421,False,False,False,False,2622306.0,1883506.452793858,False,False,False,False,75314.9267993515,False,False,False,False
2025-05-22 19:00:00+00:00,5.875,5.895,5.86,5.87,151793.0,,,,,,,,,,,,,,,5.779876534109862,5.746591958064369,5.729673774890694,5.803937483495152,5.852746705720762,5.896712140041124,5.9529776230017415,6.02018916927644,6.122079360927597,6.229245767615248,6.203952721087008,,5.779876534109862,6.203952721087008,,5.93981665802091,"rgba(38, 166, 154, 0.5)",0.21713517606478075,5.893210346251761,-0.1068935336614302,55.203204280929526,10.824994994203557,False,False,True,False,False,0.174091619517327,0.0,0.0,0.0,0.0,0,1.0009372071227742,0.9086223055295221,False,False,False,False,-0.042638467821493845,-0.050254118664309025,False,False,False,False,2470513.0,1892607.3294947282,False,False,False,False,76500.63336060186,False,False,False,False
2025-05-23 14:00:00+00:00,5.775,5.88,5.765,5.875,37952.0,,,,,,,,,,,,,,,5.781167366539929,5.748221611227389,5.730507886316559,5.8041127620832755,5.852694357530444,5.896507291380745,5.952613650746195,6.019737181470003,6.121522776430263,6.22860314836403,6.2033806120393935,,5.781167366539929,6.2033806120393935,,5.939915331284383,"rgba(38, 166, 154, 0.5)",0.21278109124823907,5.893218469368135,-0.08562071592574098,55.378461232368366,10.533595108832593,False,False,True,False,False,0.3342077639767673,0.0,0.0,0.0,0.0,0,0.9967243799719234,0.9073467477772581,False,False,False,False,-0.08643082537329203,-0.06834247201880053,False,False,False,False,2508465.0,1902155.5104327945,False,False,False,False,75902.98013020493,False,False,False,False
2025-05-23 15:00:00+00:00,5.875,5.965,5.845,5.935,25830.0,,,,,,,,,,,,,,,5.7830947917822435,5.750178715427777,5.73145234700527,5.804478365188852,5.852868021065956,5.896552641769335,5.952531358319703,6.019558677509634,6.121245805201498,6.228251172991351,6.203072417271952,,5.7830947917822435,6.203072417271952,,5.940298573957597,"rgba(38, 166, 154, 1.0)",0.20520973669890685,5.893853500600738,0.20050948878529035,58.261562379602,10.533595108832593,True,False,True,False,True,2.240664783910745,0.0,0.0,0.0,0.0,1,1.0051234280391244,0.8961341406613882,False,False,False,False,-0.020813853064620563,-0.04457816254171055,False,False,False,False,2534295.0,1911956.1226741464,False,False,False,False,75126.65485686842,False,False,False,False
2025-05-23 16:00:00+00:00,5.935,5.94,5.855,5.86,91910.0,,,,,,,,,,,,,,,5.788062386995932,5.75558258975004,5.734199278686789,5.805412079101343,5.853183573129381,5.896452704631743,5.952009694903568,6.018747583345027,6.120123782555225,6.226885800067019,6.201867450167733,,5.788062386995932,6.201867450167733,,5.941138811212164,"rgba(38, 166, 154, 0.5)",0.1927195834310475,5.895066817523186,-0.18195772790123363,55.73124582947307,10.533595108832593,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0065207265952492,0.8993945039590125,False,False,False,False,-0.02676318122108194,-0.03567067188139625,False,False,False,False,2442385.0,1920179.8261985783,False,False,False,False,75386.86175831233,False,False,False,False
2025-05-23 17:00:00+00:00,5.865,5.905,5.855,5.855,36530.0,,,,,,,,,,,,,,,5.78965141426865,5.757402886827583,5.735169820385004,5.805716032586742,5.853255435788138,5.896367777006344,5.951763777845387,6.01839605239139,6.1196556629462275,6.226325092464586,6.201371017028436,,5.78965141426865,6.201371017028436,,5.941370451776226,"rgba(38, 166, 154, 0.5)",0.18311068380223247,5.895362936542934,-0.22042917269932547,53.7841729326545,8.586944041153458,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0107829348335675,0.9010782934833568,False,False,False,False,-0.040653045953204056,-0.03816185891730015,False,False,False,False,2405855.0,1927709.6738544141,False,False,False,False,74784.42979306717,False,False,False,False
2025-05-23 18:00:00+00:00,5.855,5.89,5.845,5.88,61356.0,,,,,,,,,,,,,,,5.792188629677976,5.7603350984622965,5.736769469795077,5.806220326705652,5.853374887379183,5.896226434271496,5.951354104519179,6.017809385211837,6.118873363554971,6.225387297596712,6.200540555676269,,5.792188629677976,6.200540555676269,,5.941734504804604,"rgba(38, 166, 154, 0.5)",0.17188999729818427,5.8958292852522405,-0.09208962418436083,53.81810728923456,8.398432936257947,False,False,True,False,False,0.4585475678287274,0.0,0.0,0.0,0.0,1,1.008462623413258,0.8993888105312648,False,False,False,False,-0.05058367294786412,-0.04437276593258213,False,False,False,False,2467211.0,1936074.035500082,False,False,False,False,74576.23708309713,False,False,False,False
2025-05-23 19:00:00+00:00,5.875,5.915,5.875,5.895,210211.0,,,,,,,,,,,,,,,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.116479646562801,6.222421082715502,6.197926407012739,,5.802041242656079,6.197926407012739,,5.943496981492945,"rgba(38, 166, 154, 0.5)",0.1602896308741285,5.898354774000466,-0.020929451157702547,54.62586097683651,8.398432936257947,False,False,True,False,False,0.9484475617174652,0.0,0.0,0.0,0.0,1,1.0061234102684882,0.9006123410268488,False,False,False,False,-0.0287466907987128,-0.03655972836564746,False,False,False,False,2677422.0,1947567.8023915535,False,False,False,False,76679.10162444446,False,False,False,False
2025-05-26 14:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,,,,,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.116479646562801,6.222421082715502,6.197926407012739,,5.802041242656079,6.197926407012739,,5.943496981492945,"rgba(38, 166, 154, 0.5)",0.15234157329814327,5.898354774000466,-0.022021395262215863,55.16436343523782,8.398432936257947,False,False,True,False,False,0.9484475617174652,0.0,0.0,0.0,0.0,1,1.006155303030303,0.9034090909090912,False,False,False,False,-0.0287466907987128,-0.03265320958218013,False,False,False,False,2677422.0,1958883.3713467233,False,False,False,False,75490.27834344532,False,False,False,False
2025-05-26 15:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,,,,,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.116479646562801,6.222421082715502,6.197926407012739,,5.802041242656079,6.197926407012739,,5.943496981492945,"rgba(38, 166, 154, 0.5)",0.14249773192441412,5.898354774000466,-0.023542648399805653,55.52336507417202,8.398432936257947,False,False,True,False,False,0.9484475617174652,0.0,0.0,0.0,0.0,1,1.0090304182509506,0.8987642585551333,False,False,False,False,-0.0287466907987128,-0.030699950190446468,False,False,False,False,2677422.0,1970023.5051242935,False,False,False,False,74319.88643114384,False,False,False,False
2025-05-26 16:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,,,,,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.116479646562801,6.222421082715502,6.197926407012739,,5.802041242656079,6.197926407012739,,5.943496981492945,"rgba(38, 166, 154, 0.5)",0.13072741739075333,5.898354774000466,-0.02566235964440872,55.76269950012816,8.398432936257947,False,False,True,False,False,0.9484475617174652,0.0,0.0,0.0,0.0,1,1.0182604517059108,0.8971648246035563,False,False,False,False,-0.0287466907987128,-0.02972332049457963,False,False,False,False,2677422.0,1980990.9236494983,False,False,False,False,73167.6401298858,False,False,False,False
2025-05-26 17:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,,,,,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.116479646562801,6.222421082715502,6.197926407012739,,5.802041242656079,6.197926407012739,,5.943496981492945,"rgba(38, 166, 154, 0.5)",0.13180732593892402,5.898354774000466,-0.025452105765507715,55.922255784098915,8.398432936257947,False,False,True,False,False,0.9484475617174652,0.0,0.0,0.0,0.0,1,1.0154963680387412,0.8973365617433418,False,False,False,False,-0.0287466907987128,-0.029235005646646217,False,False,False,False,2677422.0,1991788.3046781882,False,False,False,False,72033.25811236819,False,False,False,False
2025-05-26 18:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,,,,,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.116479646562801,6.222421082715502,6.197926407012739,,5.802041242656079,6.197926407012739,,5.943496981492945,"rgba(38, 166, 154, 0.5)",0.13283458520666075,5.898354774000466,-0.025255275162315363,56.028626640079416,8.398432936257947,False,False,True,False,False,0.9484475617174652,0.0,0.0,0.0,0.0,1,1.0146127618119827,0.8957622990745254,False,False,False,False,-0.0287466907987128,-0.028990848222679506,False,False,False,False,2677422.0,2002418.2844506195,False,False,False,False,70916.46341295162,False,False,False,False
2025-05-26 19:00:00+00:00,5.895,5.895,5.895,5.895,0.0,,,,,,,,,,,,,,,5.802041242656079,5.771217952118797,5.7428774035988095,5.8084867750685865,5.854280025816796,5.896202852959991,5.95038359373097,6.0161498141813325,6.116479646562801,6.222421082715502,6.197926407012739,,5.802041242656079,6.197926407012739,,5.943496981492945,"rgba(38, 166, 154, 0.5)",0.13321891487051632,5.898354774000466,-0.02518241500260646,56.09954054406642,8.398432936257947,False,True,True,False,True,0.9484475617174652,0.0,0.0,0.0,0.0,1,1.0117647058823531,0.898529411764706,False,False,False,False,-0.0287466907987128,-0.028868769510696154,False,False,False,False,2677422.0,2012883.458335106,False,False,False,False,69816.98336003764,False,False,False,False
2025-05-27 14:00:00+00:00,6.095,6.2,6.055,6.185,83436.0,,,,,,,,,,,,,,,5.8146694794641185,5.782886724234607,5.7489707132333185,5.8118791170138335,5.85678200024997,5.898099842248122,5.951716185611079,6.016846129144897,6.116607216823594,6.222152090073595,6.19775292137806,,5.8146694794641185,6.19775292137806,,5.947123856315926,"rgba(38, 166, 154, 1.0)",0.14075798666793093,5.903970650854558,1.9965428306987067,66.24798167762275,13.055634575378356,True,False,True,False,True,10.40309811387668,0.0,0.0,0.0,0.0,0,1.0138888888888888,0.8845785440613029,False,False,False,False,0.1568594945011109,0.06399536249520738,False,False,False,False,2760858.0,2024479.9628570422,False,False,False,False,70028.13090484326,False,False,False,False
2025-05-27 15:00:00+00:00,6.185,6.22,6.155,6.155,24411.0,,,,,,,,,,,,,,,5.818509216551481,5.786435095344283,5.750850690199138,5.812946576073753,5.857580849694647,5.898715756261826,5.9521621205997395,6.017095202036515,6.116681383020777,6.222104885308823,6.197732062601167,,5.818509216551481,6.197732062601167,,5.948255803426559,"rgba(38, 166, 154, 1.0)",0.14604509978486033,5.90568694339093,1.7070963488424764,70.86200623515526,16.87716482683348,True,False,True,False,True,9.267386621029054,0.0,0.0,0.0,0.0,0,1.0229555236728838,0.8818747010999525,False,False,False,False,0.206019192675788,0.1350072775854977,False,False,False,False,2736447.0,2035518.2114949175,False,False,False,False,69320.88856523328,False,False,False,False
2025-05-27 16:00:00+00:00,6.155,6.2,6.145,6.185,48583.0,,,,,,,,,,,,,,,5.82591372733586,5.7933101639475035,5.754543486452672,5.815052561400691,5.8591589136767865,5.89993348536661,5.953044384392518,6.0175886063262,6.116828445571447,6.222011228885645,6.1976906718218725,,5.82591372733586,6.1976906718218725,,5.950461425016164,"rgba(38, 166, 154, 1.0)",0.15015778488096787,5.908981742591504,1.8381881274240919,74.45177238494193,19.76015166208481,True,False,True,False,True,10.147412867907175,0.0,0.0,0.0,0.0,0,1.029893924783028,0.8837994214079075,False,False,False,False,0.19364592840866765,0.16432660299708268,False,False,False,False,2785030.0,2047138.5493011978,False,False,False,False,68999.37091305913,False,False,False,False
2025-05-27 17:00:00+00:00,6.185,6.2,6.165,6.195,81055.0,,,,,,,,,,,,,,,5.837941926780069,5.804542111347725,5.760706566328052,5.818608059978705,5.861839102938639,5.90201410723836,5.954566140046306,6.018456358633224,6.117112939671897,6.221890101190837,6.197654651506608,,5.837941926780069,6.197654651506608,,5.95412109687822,"rgba(38, 166, 154, 1.0)",0.1565724366800447,5.914326671057881,1.7926100844663622,77.01767811907926,21.80479289042009,True,False,True,False,True,10.441395402835564,0.0,0.0,0.0,0.0,0,1.0300096805421104,0.878993223620523,False,False,False,False,0.20188803571013433,0.18310731935360852,False,False,False,False,2866085.0,2059835.3934980785,False,False,False,False,69186.27989115124,False,False,False,False
2025-05-27 18:00:00+00:00,6.195,6.205,6.175,6.2,26852.0,,,,,,,,,,,,,,,5.841824536778042,5.808185396227366,5.762741045780205,5.8197920383468436,5.862735377087561,5.902712723105215,5.9550802618213075,6.0187531834513734,6.117215661424701,6.221857716933489,6.197649978984877,,5.841824536778042,6.197649978984877,,5.9553225381764525,"rgba(38, 166, 154, 1.0)",0.1635159302926114,5.916051532523001,1.7365186802831614,78.82122585855339,23.302891981379844,True,False,True,False,True,10.59036203906592,0.0,0.0,0.0,0.0,0,1.0310227823557925,0.875424139602521,False,False,False,False,0.2080873659324763,0.1955973426430424,False,False,False,False,2892937.0,2072751.6974748524,False,False,False,False,68529.93446648221,False,False,False,False
