date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_578,aVWAP_peak_545,aVWAP_peak_507,aVWAP_peak_483,aVWAP_peak_467,aVWAP_peak_435,aVWAP_valley_613,aVWAP_valley_579,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_499,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_293,aVWAP_valley_260,aVWAP_valley_214,aVWAP_valley_190,aVWAP_valley_165,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 16:00:00+00:00,9.275,9.275,9.275,9.275,0.0,,,,,,,,,,,,,,,,6.288250033691495,5.48481995896768,5.051418980199721,4.547680137475016,4.305192009540121,4.236665880150438,4.187649248898281,4.048828702508173,,4.768813118928865,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0232692307692306,0.8240384615384614,False,False,False,False,0.3231179586924188,0.3195773549927451,False,False,False,False,870212.0,615644.1528610127,False,False,False,False,33218.04240282561,False,False,False,False
2024-12-23 20:00:00+00:00,9.275,9.275,9.275,9.275,0.0,,,,,,,,,,,,,,,,6.288250033691495,5.48481995896768,5.051418980199721,4.547680137475016,4.305192009540121,4.236665880150438,4.187649248898281,4.048828702508173,,4.768813118928865,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0226612434631028,0.8293627735812511,False,False,False,False,0.3231179586924188,0.32134765684258193,False,False,False,False,870212.0,619590.9411887489,False,False,False,False,32703.033993479476,False,False,False,False
2024-12-24 16:00:00+00:00,9.4,9.43,9.25,9.325,19361.0,,,,,,,,,,,,,,,,6.3132795133629145,5.508484029213372,5.073300158012061,4.56730176704248,4.3220694658002925,4.250980480618095,4.20113507364565,4.060968882111234,,4.787189921225762,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.025512176265945,0.8219945883262465,False,False,False,False,0.3297455958102018,0.32554662632639186,False,False,False,False,889573.0,623776.7095424117,False,False,False,False,32496.18075327049,False,False,False,False
2024-12-24 20:00:00+00:00,9.325,9.325,9.325,9.325,0.0,,,,,,,,,,,,,,,,6.3132795133629145,5.508484029213372,5.073300158012061,4.56730176704248,4.3220694658002925,4.250980480618095,4.20113507364565,4.060968882111234,,4.787189921225762,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0290697674418603,0.8232558139534882,False,False,False,False,0.32821367646119975,0.3268801513937958,False,False,False,False,889573.0,627897.5822626845,False,False,False,False,31992.36399740583,False,False,False,False
2024-12-25 16:00:00+00:00,9.325,9.325,9.325,9.325,0.0,,,,,,,,,,,,,,,,6.3132795133629145,5.508484029213372,5.073300158012061,4.56730176704248,4.3220694658002925,4.250980480618095,4.20113507364565,4.060968882111234,,4.787189921225762,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0323145804944518,0.8218804749854,False,False,False,False,0.32821367646119975,0.3275469139274978,False,False,False,False,889573.0,631954.5654834181,False,False,False,False,31496.358354035197,False,False,False,False
2024-12-25 20:00:00+00:00,9.325,9.325,9.325,9.325,0.0,,,,,,,,,,,,,,,,6.3132795133629145,5.508484029213372,5.073300158012061,4.56730176704248,4.3220694658002925,4.250980480618095,4.20113507364565,4.060968882111234,,4.787189921225762,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0304806565064475,0.8231731144978507,False,False,False,False,0.32821367646119975,0.3278802951943488,False,False,False,False,889573.0,635948.6497394892,False,False,False,False,31008.042720639303,False,False,False,False
2024-12-26 16:00:00+00:00,10.12,10.96,10.105,10.88,53287.0,,,,,,,,,,,,,,,,6.409129658528879,5.59398422880706,5.150593376079049,4.6351348648187365,4.379959520237219,4.300037547329003,4.247292103927882,4.102345269966239,,4.852309571211759,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0313595277624052,0.8015126360450101,False,False,False,False,0.3428282454404457,0.3353542703173973,False,False,False,False,942860.0,640706.9652474041,False,False,False,False,31353.45291101699,False,False,False,False
2024-12-26 20:00:00+00:00,10.88,11.07,10.835,10.98,35770.0,,,,,,,,,,,,,,,,6.475710756344642,5.653260186945777,5.204176106147696,4.682155436377696,4.420141684939097,4.33415287766428,4.27940562602065,4.131145264702939,,4.897518492392846,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0580003682563062,0.8046400294605044,False,False,False,False,0.342828245875093,0.33909125809624513,False,False,False,False,978630.0,645946.0820652738,False,False,False,False,31421.926509295794,False,False,False,False
2024-12-27 16:00:00+00:00,10.51,10.83,10.485,10.745,10889.0,,,,,,,,,,,,,,,,6.494375325980354,5.670124369873731,5.219522208538134,4.695710059290179,4.431766450910503,4.344040850834992,4.288720821919428,4.1395134794398105,,4.910471695848392,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.041772611696331,0.8089357065019978,False,False,False,False,0.3178368908359041,0.3284640744660746,False,False,False,False,967741.0,650935.1505603859,False,False,False,False,31103.586563415236,False,False,False,False
2024-12-27 20:00:00+00:00,10.745,10.92,10.715,10.875,18385.0,,,,,,,,,,,,,,,,6.526630090700206,5.699186609941575,5.24594409228184,4.719026879113349,4.451764486070614,4.361059215034524,4.30475458792312,4.153916594569497,,4.93278531945434,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0477828054298641,0.8086877828054297,False,False,False,False,0.33134203417136904,0.3299030543187218,False,False,False,False,986126.0,656131.9079160389,False,False,False,False,30906.399174835155,False,False,False,False
2024-12-30 16:00:00+00:00,10.765,11.38,10.72,11.295,39750.0,,,,,,,11.131666666666668,,,,,,,,,6.599418478885425,5.76446218953522,5.305199364384349,4.771241596016671,4.4965560909214455,4.399213583862708,4.340707582970494,4.186211973214719,11.131666666666668,4.982876357473879,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.05136864557412,0.7927479559189475,False,False,False,False,0.3428282459700392,0.33636565014438047,False,False,False,False,1025876.0,661864.3744599763,False,False,False,False,31043.509265147786,False,True,False,False
2024-12-30 20:00:00+00:00,11.29,11.3,11.09,11.185,31544.0,,,,,,,11.158213641166626,,,,,,,,,6.656306448798438,5.815723171628654,5.3518551674496955,4.812461057506656,4.531993265070099,4.4294538150178795,4.369219771897196,4.211847883856605,11.158213641166626,5.022357572653153,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0618355776045356,0.8003189227498227,False,False,False,False,0.3428282461074006,0.33959694812589053,False,False,False,False,994332.0,667018.9112900542,False,False,False,False,31051.268811424565,False,False,False,False
2024-12-31 16:00:00+00:00,10.995,11.16,10.705,10.8,22226.0,,,,,,,11.09407378100941,,,,,,,,,6.692926062360112,5.849258770670881,5.382602711897949,4.83982203280856,4.555610895800703,4.449651424703228,4.388280549564914,4.229018525019803,11.09407378100941,5.048396371603269,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.046446656189977,0.8065304697049064,False,False,False,False,0.3211722087001918,0.33038457841304114,False,False,False,False,972106.0,671748.9436731541,False,False,False,False,30914.44293837922,False,False,False,False
2024-12-31 20:00:00+00:00,10.8,11.025,10.765,10.91,23861.0,,,,,,,11.054622809483648,,,,,,,,,6.731647997768911,5.884853487058799,5.4153033920866465,4.868978917256099,4.580817678666894,4.471233726403144,4.408656318321707,4.247386371351092,11.054622809483648,5.076109736114162,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0475860875584009,0.8115590932687313,False,False,False,False,0.31810255394163994,0.3242435661773405,False,False,False,False,995967.0,676775.5802053532,False,False,False,False,30805.08723390822,False,False,False,False
2025-01-01 16:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,11.054622809483648,,,,,,,,,6.731647997768911,5.884853487058799,5.4153033920866465,4.868978917256099,4.580817678666894,4.471233726403144,4.408656318321707,4.247386371351092,11.054622809483648,5.076109736114162,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0571578395385421,0.8136689389966788,False,False,False,False,0.3193297169456441,0.3217866415614923,False,False,False,False,995967.0,681724.2843882159,False,False,False,False,30327.48898221972,False,False,False,False
2025-01-01 20:00:00+00:00,10.91,10.91,10.91,10.91,0.0,,,,,,,11.054622809483648,,,,,,,,,6.731647997768911,5.884853487058799,5.4153033920866465,4.868978917256099,4.580817678666894,4.471233726403144,4.408656318321707,4.247386371351092,11.054622809483648,5.076109736114162,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0575438596491227,0.812456140350877,False,False,False,False,0.3193297169456441,0.3205581792535682,False,False,False,False,995967.0,686596.2644752202,False,False,False,False,29857.295354588405,False,False,False,False
2025-01-02 16:00:00+00:00,10.325,10.445,9.275,9.5,73081.0,,,,,,,10.550196994676105,,,,,,,,,6.814127891206993,5.9663075518878035,5.492408144893523,4.939714614045227,4.642843344034556,4.524679262505906,4.459265405409663,4.29331847388731,10.550196994676105,5.141583085983873,"rgba(0, 255, 255, 0.75)",17.389885574143882,0.0,0.0,0.0,0.0,1.0173102529960054,0.8185752330226364,False,False,False,False,0.2351573694913812,0.2778577743724747,False,False,False,False,922886.0,690259.6712275423,False,False,False,False,30527.43031033122,False,False,False,False
2025-01-02 20:00:00+00:00,9.505,9.85,9.465,9.845,19588.0,,,,,,,10.472777814806,,,,,,,,,6.835326226655199,5.987445539601745,5.5125145182899615,4.958248690514648,4.659151299762301,4.538766352711041,4.47261660333587,4.305454734063594,10.472777814806,5.158690495616795,"rgba(0, 255, 255, 0.75)",19.30938046748655,0.0,0.0,0.0,0.0,1.0227197892657225,0.8409614751399407,False,False,False,False,0.21923693843583014,0.24854735640415243,False,False,False,False,942474.0,694169.9708984331,False,False,False,False,30357.826739628406,False,False,False,False
2025-01-03 16:00:00+00:00,9.39,9.57,9.185,9.375,26813.0,,,,,,,10.348697531202989,,,,,,,,,6.8604525057093175,6.013370931136403,5.53750830335842,4.9815746977296715,4.679802356820011,4.55665642950432,4.4895942670838105,4.320931853783652,10.348697531202989,5.1799864181407,"rgba(0, 255, 255, 0.75)",15.134610994557416,0.0,0.0,0.0,0.0,1.0041996446454529,0.846066871264739,False,False,False,False,0.19752081248930056,0.2230340844467265,False,False,False,False,915661.0,697603.9403418682,False,False,False,False,30302.86818552564,False,False,False,False
2025-01-03 20:00:00+00:00,9.375,9.55,9.325,9.49,34781.0,,,,,,,10.23426947892585,,,,,,,,,6.8933065729403635,6.047185050315357,5.570103523554261,5.012000812457085,4.706764713553694,4.580040652509981,4.511793015277087,4.341176991268164,10.23426947892585,5.2077964164844985,"rgba(0, 255, 255, 0.75)",15.789026700644442,0.0,0.0,0.0,0.0,1.0109500805152978,0.8478260869565215,False,False,False,False,0.20049356324997333,0.2117638238483499,False,False,False,False,950442.0,701523.9102590485,False,False,False,False,30372.296585750046,False,False,False,False
2025-01-06 16:00:00+00:00,9.675,9.76,9.45,9.585,42049.0,,,,,,,10.149025374065301,,,,,,,,,6.934092894597496,6.088870858746814,5.6102203798093635,5.049405750467198,4.739929235456571,4.608837435802957,4.5391374434964,4.3661205323740075,10.149025374065301,5.24207681634385,"rgba(0, 255, 255, 0.75)",16.329651868274798,0.0,0.0,0.0,0.0,1.0108678280326033,0.8441745245325234,False,False,False,False,0.21255834381917532,0.21216108383376261,False,False,False,False,992491.0,706035.0279294509,False,False,False,False,30553.330747211287,False,False,False,False
2025-01-06 20:00:00+00:00,9.575,9.655,9.54,9.65,27072.0,,,,,,,10.106599846423977,,,,,,,,,6.959867606799906,6.115320051387763,5.635734479118547,5.073253694364101,4.761116729233745,4.627264496891723,4.55664479083043,4.382105577162406,10.106599846423977,5.263913428223578,"rgba(0, 255, 255, 0.75)",16.701286949134428,0.0,0.0,0.0,0.0,1.0126278772378516,0.8511828644501277,False,False,False,False,0.2101181253265725,0.21113960458016756,False,False,False,False,1019563.0,710895.9267212424,False,False,False,False,30499.35662709948,False,False,False,False
2025-01-07 16:00:00+00:00,9.28,9.42,9.21,9.21,43565.0,,,,,,,10.012902184754422,,,,,,,,,6.995216393352419,6.153064278495276,5.6727172276190165,5.108319357790232,4.792501600210311,4.654662062343649,4.582716806901349,4.405991986658872,10.012902184754422,5.29564871417139,"rgba(38, 166, 154, 1.0)",12.857238689327634,0.0,0.0,0.0,0.0,1.0001585288522508,0.8582752060875077,False,False,False,False,0.1844368373620387,0.19778822097110313,False,False,False,False,975998.0,715006.0363844789,False,False,False,False,30701.924741408016,False,False,False,False
2025-01-07 20:00:00+00:00,9.215,9.215,9.06,9.175,28756.0,,,,,,,9.95283330024902,,,,,,,,,7.016670500129895,6.176473304267129,5.695854944372121,5.1304353036298895,4.812386838479067,4.672066979413524,4.599297139715498,4.421214341443297,9.95283330024902,5.3155499189313025,"rgba(38, 166, 154, 1.0)",12.559314992646271,0.0,0.0,0.0,0.0,0.9908096973538264,0.8673744256060845,False,False,False,False,0.16810508024473242,0.18294665060791776,False,False,False,False,947242.0,718606.5939599134,False,False,False,False,30671.75536557223,False,False,False,False
2025-01-08 16:00:00+00:00,8.675,8.97,8.53,8.925,20774.0,,,,,,,9.898032575792497,,,,,,,,,7.029465553339012,6.1912411309683755,5.710744983735599,5.144917066944256,4.825517163510327,4.683604080873088,4.610306754894496,4.431360506627622,9.898032575792497,5.328394655111596,"rgba(38, 166, 154, 1.0)",10.44741990047228,0.0,0.0,0.0,0.0,0.9724148802017651,0.8792559899117275,False,False,False,False,0.13659711613762493,0.15977188337277134,False,False,False,False,926468.0,721829.2514178992,False,False,False,False,30518.30179401297,False,False,False,False
2025-01-08 20:00:00+00:00,8.925,8.94,8.74,8.74,42904.0,,,,,,,9.799820540141454,,,,,,,,,7.05529656407645,6.22120306774692,5.741034145347013,5.174454356719573,4.8523523523602154,4.707219257092049,4.632854340937919,4.452159350546361,9.799820540141454,5.354571679353313,"rgba(38, 166, 154, 1.0)",8.91902334390415,0.0,0.0,0.0,0.0,0.9729601518026563,0.8869386464263123,False,False,False,False,0.14388886653260805,0.1518303749526897,False,False,False,False,883564.0,724336.7668997921,False,False,False,False,30710.328122787963,False,False,False,False
2025-01-09 16:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,9.799820540141454,,,,,,,,,7.05529656407645,6.22120306774692,5.741034145347013,5.174454356719573,4.8523523523602154,4.707219257092049,4.632854340937919,4.452159350546361,9.799820540141454,5.354571679353313,"rgba(38, 166, 154, 1.0)",8.91902334390415,0.0,0.0,0.0,0.0,0.9723940980485482,0.8876725368871965,False,False,False,False,0.13578782592965077,0.14380910044117023,False,False,False,False,883564.0,726805.4061726636,False,False,False,False,30234.199004605205,False,False,False,False
2025-01-09 20:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,9.799820540141454,,,,,,,,,7.05529656407645,6.22120306774692,5.741034145347013,5.174454356719573,4.8523523523602154,4.707219257092049,4.632854340937919,4.452159350546361,9.799820540141454,5.354571679353313,"rgba(38, 166, 154, 1.0)",8.91902334390415,0.0,0.0,0.0,0.0,0.972456615188664,0.8877567266358859,False,False,False,False,0.13578782592965077,0.1397984631854105,False,False,False,False,883564.0,729235.7719684362,False,False,False,False,29765.451733215978,False,False,False,False
2025-01-10 16:00:00+00:00,8.605,8.85,8.535,8.775,26420.0,,,,,,,9.743123867213583,,,,,,,,,7.0700640625519355,6.238707199292389,5.758873913918615,5.191978960057842,4.8683398010712295,4.721322619269174,4.6463330367952675,4.464616094104854,9.743123867213583,5.370029460882662,"rgba(38, 166, 154, 1.0)",9.155764055272403,0.0,0.0,0.0,0.0,0.9682263673727473,0.8823901359468856,False,False,False,False,0.1319460920638886,0.13587227762464954,False,False,False,False,909984.0,732038.0700774527,False,False,False,False,29713.584264483947,False,False,False,False
2025-01-10 20:00:00+00:00,8.775,8.78,8.685,8.715,27557.0,,,,,,,9.690347633465915,,,,,,,,,7.085251608159019,6.256753591693828,5.77729656333105,5.210108303183026,4.88490367642599,4.735952036436471,4.660320251933462,4.477551912542426,9.690347633465915,5.386017242963159,"rgba(38, 166, 154, 1.0)",8.631651817760531,0.0,0.0,0.0,0.0,0.9712434823826827,0.8860799494390897,False,False,False,False,0.13518097432360435,0.13552662597412696,False,False,False,False,882427.0,734369.6813940813,False,False,False,False,29680.148849530706,False,False,False,False
2025-01-13 16:00:00+00:00,8.715,8.715,7.89,8.22,26886.0,,,,,,,9.622106611289148,,,,,,,,8.275,7.095799150966703,6.270936095854473,5.792332529140334,5.225368937297439,4.899043825723081,4.748518788018543,4.67236921280985,4.4887637625337105,9.622106611289148,5.718681366927125,"rgba(38, 166, 154, 1.0)",4.465392130230995,0.0,0.0,0.0,0.0,0.9511214230471768,0.8889404485692186,False,False,False,False,0.10053900830494747,0.11803281713953721,False,False,False,False,855541.0,736248.3064887467,False,False,False,False,29636.82871232868,False,False,False,False
2025-01-13 20:00:00+00:00,8.215,8.22,8.085,8.15,21559.0,,,,,,,9.567372527996188,,,,,,,,8.220114184470361,7.103252159358899,6.281474319838877,5.803666731361528,5.237006119870062,4.909886289108356,4.75818118763301,4.681644224594653,4.49741516041301,9.567372527996188,5.721404486294307,"rgba(38, 166, 154, 1.0)",3.8982268069775188,0.0,0.0,0.0,0.0,0.9569178505250152,0.9045707226683136,False,False,False,False,0.08851512515061509,0.10327397114507615,False,False,True,False,833982.0,737763.5575509367,False,False,False,False,29511.59105787397,False,False,True,False
2025-01-14 16:00:00+00:00,8.36,8.605,8.205,8.525,24245.0,,,,,,,9.522277194907122,,,,,,,,8.295122529463017,7.113819186112229,6.295022108431522,5.817859865925794,5.251289089589012,4.923089093779136,4.769915700221867,4.692892650244473,4.507872805548699,9.522277194907122,5.740764781035083,"rgba(38, 166, 154, 1.0)",6.568139966263956,0.0,0.0,0.0,0.0,0.9590176515732921,0.8983883346124327,False,False,False,False,0.10877181430910696,0.10602289272709156,False,False,False,False,858227.0,739631.2078214647,False,False,False,False,29429.938483333288,False,False,False,False
2025-01-14 20:00:00+00:00,8.52,8.66,8.5,8.58,12287.0,,,,,,,9.503473521969473,,,,,,,,8.336313551510017,7.119647771851575,6.302250405691077,5.8253612851233765,5.258782955401892,4.929997528188161,4.776051505351328,4.698771729580835,4.5133324551129155,9.503473521969473,5.751167687534576,"rgba(38, 166, 154, 1.0)",6.950565227956119,0.0,0.0,0.0,0.0,0.9720601780779856,0.8929996929689897,False,False,False,False,0.12286246366536273,0.11444267819622714,False,False,False,False,870514.0,741660.3983978762,False,False,False,False,29164.156491343623,False,False,False,False
2025-01-15 16:00:00+00:00,9.07,9.2,8.94,9.135,31757.0,,,,,,,9.483275444354351,,,,,,,,8.541804230130039,7.139703612088228,6.324872068871877,5.848128523129345,5.280956207539301,4.9502189205393865,4.7939398186930395,4.715877113422723,4.529142830806706,9.483275444354351,5.791627036135627,"rgba(0, 255, 255, 0.75)",10.653268723623711,0.0,0.0,0.0,0.0,0.9793532715955668,0.8824958251100652,False,False,False,False,0.1625944851800389,0.13851858168813302,False,False,False,False,902271.0,744150.4852444207,False,False,False,False,29204.355615508837,False,False,False,False
2025-01-15 20:00:00+00:00,9.14,9.17,8.96,8.995,19414.0,,,,,,,9.47041964254921,,,,,,,,8.613082025932563,7.151455715943454,6.3382748754600655,5.8616789991863065,5.294209262949215,4.962336278641251,4.804676244368711,4.726149949710761,4.538649182715377,9.47041964254921,5.810056948323077,"rgba(0, 255, 255, 0.75)",9.470208220742578,0.0,0.0,0.0,0.0,0.9788039364118092,0.8866010598031794,False,False,False,False,0.16218668608642753,0.15035263388728026,False,False,False,False,882857.0,746300.9738452825,False,False,False,False,29052.56715635366,False,False,False,False
2025-01-16 16:00:00+00:00,9.45,9.53,9.32,9.495,21474.0,,,,,,,9.469730643570326,,,,,,,,8.726874431657171,7.167047334547199,6.3551536927454215,5.878433688405105,5.310339245778279,4.97698391221503,4.817622635197562,4.738521566335226,4.55006310843771,9.469730643570326,5.835671068368745,"rgba(0, 255, 0, 1.0)",12.610640510915836,0.0,0.0,0.0,0.0,0.9810221159593543,0.8761207411835025,False,False,False,False,0.19169410214792065,0.17102336801760046,False,False,False,False,904331.0,748751.0517701617,False,False,False,False,28935.069991138877,False,False,False,False
2025-01-16 20:00:00+00:00,9.49,9.56,9.43,9.445,21490.0,,,,,,,9.469991080312873,,,,,,,,8.817035067443834,7.182642508103263,6.3720247200107485,5.895184473659461,5.326472452598189,4.991644719306583,4.830590072839226,4.750916123175198,4.561502166135387,9.469991080312873,5.858668033696877,"rgba(0, 255, 0, 1.0)",12.184293890243385,0.0,0.0,0.0,0.0,0.981700914954252,0.878806059697015,False,False,False,False,0.19746858613475748,0.18424597707617896,False,False,False,False,882841.0,750829.9656962057,False,False,False,False,28819.642549415796,False,False,False,False
2025-01-17 16:00:00+00:00,9.51,9.55,9.395,9.45,23061.0,,,,,,,9.469834036917476,,,,,,,,8.890945625775943,7.199049488709077,6.389850662204124,5.912921022154944,5.343591554773809,5.007224990687735,4.8443857637118,4.764107555193895,4.573685413259821,9.469834036917476,5.880640230719018,"rgba(0, 255, 0, 1.0)",12.21547076197048,0.0,0.0,0.0,0.0,0.9812762133013778,0.8783702816057517,False,False,False,False,0.19561110165277482,0.1899285393644769,False,False,False,False,905902.0,753234.1832823111,False,False,False,False,28730.36126957989,False,False,False,False
2025-01-17 20:00:00+00:00,9.445,9.56,9.335,9.51,13651.0,,,,,,,9.469806596433891,,,,,,,,8.927465751414733,7.208665080312045,6.400317607564372,5.923347177966821,5.353666811186362,5.016403586789026,4.852519379155727,4.771887030921341,4.580873719623207,9.469806596433891,5.892794016103736,"rgba(0, 255, 0, 1.0)",12.59473395707969,0.0,0.0,0.0,0.0,0.9763543849146958,0.8822208919485182,False,False,False,False,0.19354879149668386,0.19173866543058038,False,False,False,False,919553.0,755812.7695880117,False,False,False,False,28496.5727227647,False,False,False,False
2025-01-20 16:00:00+00:00,9.51,9.51,9.51,9.51,0.0,,,,,,,9.469806596433891,,,,,,,,8.927465751414733,7.208665080312045,6.400317607564372,5.923347177966821,5.353666811186362,5.016403586789026,4.852519379155727,4.771887030921341,4.580873719623207,9.469806596433891,5.892794016103736,"rgba(0, 255, 0, 1.0)",12.59473395707969,0.0,0.0,0.0,0.0,0.9803185096153846,0.885216346153846,False,False,False,False,0.19870765611112695,0.19522316077085367,False,False,False,False,919553.0,758351.3778114533,False,False,False,False,28054.765393729587,False,False,False,False
2025-01-20 20:00:00+00:00,9.51,9.51,9.51,9.51,0.0,,,,,,,9.469806596433891,,,,,,,,8.927465751414733,7.208665080312045,6.400317607564372,5.923347177966821,5.353666811186362,5.016403586789026,4.852519379155727,4.771887030921341,4.580873719623207,9.469806596433891,5.892794016103736,"rgba(0, 255, 0, 1.0)",12.59473395707969,0.0,0.0,0.0,0.0,0.9837104072398191,0.8825037707390647,False,False,False,False,0.19870765611112695,0.1969654084409903,False,False,False,False,919553.0,760850.6277678648,False,False,False,False,27619.807790726027,False,False,False,False
2025-01-21 16:00:00+00:00,9.93,9.985,9.85,9.89,16985.0,,,,,,9.908333333333333,9.479561526204355,,,,,,,,8.999026712884811,7.2228235077189575,6.415095499401238,5.937834243488329,5.367467447205884,5.028894794362195,4.863560506853243,4.782434137109674,4.5905907490011115,9.693947429768844,5.9119697331139385,"rgba(0, 255, 0, 1.0)",15.032317137194305,0.0,0.0,0.0,0.0,0.9840322339949258,0.8806148336069242,False,False,False,False,0.23261403201529468,0.2147897202281425,False,False,False,False,936538.0,763574.46299627,False,False,False,False,27454.927049784535,False,False,False,False
2025-01-21 20:00:00+00:00,9.885,9.94,9.85,9.91,13821.0,,,,,,9.90459461360341,9.487036567267541,,,,,,,,9.04951672545919,7.234199940578089,6.427000504560402,5.949520551536066,5.37861521467854,5.038994860319282,4.872494565787975,4.790970696686889,4.598459202331311,9.695815590435476,5.926641362437527,"rgba(0, 255, 0, 1.0)",15.15785238954118,0.0,0.0,0.0,0.0,0.9840346165323783,0.8818263205013428,False,False,False,False,0.23072882113817622,0.22275927068315937,False,False,False,False,950359.0,766470.3472909015,False,False,False,False,27243.548335834388,False,False,False,False
2025-01-22 16:00:00+00:00,9.72,9.855,9.44,9.455,22337.0,,,,,,9.769562469814149,9.48972627509041,,,,,,,,9.093848786901987,7.250223158161526,6.4443311882712875,5.966760157051783,5.395262612324384,5.054172346125066,4.885961400136382,4.803855721042707,4.610370080935441,9.62964437245228,5.944976161216729,"rgba(0, 255, 0, 1.0)",10.97955864658206,0.0,0.0,0.0,0.0,0.9733924611973391,0.8833702882483369,False,False,False,False,0.21009441621983707,0.2164268434514982,False,False,False,False,928022.0,768975.024077089,False,False,False,False,27167.47781899975,False,False,False,False
2025-01-22 20:00:00+00:00,9.45,9.565,9.33,9.435,8563.0,,,,,,9.724291343899566,9.489234778104542,,,,,,,,9.10463189565092,7.255942808478822,6.450630565107203,5.973071591963425,5.401397406430147,5.059784842572264,4.890950327385447,4.80863275526042,4.614792975301662,9.606763061002054,5.951092796461145,"rgba(0, 255, 0, 1.0)",10.801205275507797,0.0,0.0,0.0,0.0,0.9690174092652699,0.8953968722336971,False,False,False,False,0.19354879149668372,0.20498781747409095,False,False,False,False,919459.0,771308.1089751187,False,False,False,False,26879.03630242611,False,False,False,False
2025-01-23 16:00:00+00:00,9.545,9.85,9.51,9.58,22555.0,,,,,,9.703512756000205,9.493508688943296,,,,,,,,9.145372333394427,7.272253866795241,6.468216002503887,5.990554478291858,5.418276295659871,5.075182288802479,4.904623681812812,4.821718510936986,4.6268932179281395,9.598510722471751,5.9692322973473,"rgba(0, 255, 0, 1.0)",11.7715159546186,0.0,0.0,0.0,0.0,0.9738112655449888,0.8832479882955374,False,False,False,False,0.21279359017231425,0.2088907038232026,False,False,False,False,942014.0,773954.7119367447,False,False,False,False,26811.99697990787,False,False,False,False
2025-01-23 20:00:00+00:00,9.575,9.575,9.315,9.375,13180.0,,,,,,9.66538987695118,9.492386803727307,,,,,,,,9.156996866337872,7.280789134127304,6.477681635780813,6.000069795454541,5.42755593935915,5.083691528988135,4.912199977059509,4.82897738968123,4.633621360373755,9.578888340339244,5.977953736351368,"rgba(0, 255, 0, 1.0)",9.91989048877241,0.0,0.0,0.0,0.0,0.9712618526622899,0.8907366885485044,False,False,False,False,0.19334265016804172,0.20111667699562216,False,False,False,False,928834.0,776355.9412090433,False,False,False,False,26600.6481895217,False,False,False,False
2025-01-24 16:00:00+00:00,9.45,9.51,9.33,9.43,12057.0,,,,,,9.638736643591661,9.491414237815054,,,,,,,,9.166867759737531,7.288544033474023,6.486292639339921,6.008732472948298,5.436010841285511,5.0914495919989875,4.919111063603414,4.835600143444387,4.639761852862889,9.565075440703357,5.985818933188329,"rgba(0, 255, 0, 1.0)",10.297877815034472,0.0,0.0,0.0,0.0,0.9746688018634442,0.8911049643325081,False,False,False,False,0.19128212626747498,0.1961994016315486,False,False,False,False,940891.0,778906.8723530892,False,False,False,False,26375.165271854697,False,False,False,False
