date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_810,aVWAP_valley_878,aVWAP_valley_850,aVWAP_valley_836,aVWAP_valley_822,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_700,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_517,aVWAP_valley_502,aVWAP_valley_467,aVWAP_OB_bull_878,aVWAP_OB_bull_700,aVWAP_OB_bull_588,aVWAP_OB_bull_517,aVWAP_OB_bull_476,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 15:00:00+00:00,13.16,13.21,13.15,13.185,2062.0,,,,,,,,,,,,,,,12.09611425849827,12.064363729310704,11.846260661287996,11.73068705991871,11.426675606124864,,,12.09611425849827,11.846260661287996,11.506976182812256,,11.832820263028108,"rgba(0, 255, 0, 1.0)",0.43340562113613823,11.704602517994385,3.415732075935868,78.35726758126475,22.864792269976334,True,False,True,False,True,18.918444115346954,12.154399999999999,11.1787,0.0,0.0,0.0,0.0,1.1192614770459084,0.81561876247505,False,False,False,False,0.3428282303680698,0.34177202209599067,False,False,False,False,216743.0,141889.51985257532,False,False,False,False,6050.808920538739,False,False,False,False
2025-05-13 16:00:00+00:00,13.18,13.29,13.175,13.2,3042.0,,,,,,,,,,,,,,,12.109148219911967,12.073147626033784,11.853754518002152,11.73801510235912,11.433883415922832,,,12.109148219911967,11.853754518002152,11.514213824085932,,11.841589776445971,"rgba(0, 255, 0, 1.0)",0.45312346427198325,11.712705916929353,3.282315307727942,79.32915636176776,24.039689748997063,True,False,True,False,True,19.07656845735492,12.1826,11.184175,0.0,0.0,0.0,0.0,1.1201298701298703,0.8094405594405597,False,False,False,False,0.3428282307710976,0.3423001264335441,False,False,False,False,219785.0,143097.20171532608,False,False,False,False,6004.160720220309,False,False,False,False
2025-05-13 17:00:00+00:00,13.2,13.305,13.19,13.2,1476.0,,,,,,,,,,,,,,,12.115420103544832,12.077398459070404,11.857387611245482,11.741568618285603,11.437379325321436,,,12.115420103544832,11.857387611245482,11.51772404736683,,11.845830823493552,"rgba(0, 255, 0, 1.0)",0.47126008006517217,11.716628989136893,3.1476695642413963,79.97708221543643,24.964327248861025,True,False,True,False,True,19.07656845735492,12.213500000000002,11.1903,0.0,0.0,0.0,0.0,1.1266616503636822,0.8058690744920994,False,False,False,False,0.3428282308837788,0.34256417865866146,False,False,False,False,219785.0,144286.15982826674,False,False,False,False,5933.95667804635,False,False,False,False
2025-05-13 18:00:00+00:00,13.205,13.29,13.16,13.29,7506.0,,,,,,,,,,,,,,,12.146674862734276,12.098816428893322,11.875769164328116,11.759560359114996,11.455095869686975,,,12.146674862734276,11.875769164328116,11.53550938253907,,11.867183336951536,"rgba(0, 255, 0, 1.0)",0.4908523841879884,11.736425691361589,3.1650540135573975,81.15265825661231,26.399951338147332,True,False,True,False,True,20.0,12.2475,11.197075,0.0,0.0,0.0,0.0,1.1228686058174526,0.8051654964894684,False,False,False,False,0.3375428030445066,0.34005349085158404,False,False,False,False,227291.0,145573.0565751153,False,False,False,False,5958.3294427278015,False,False,False,False
2025-05-13 19:00:00+00:00,13.29,13.34,13.11,13.135,16434.0,,,,,,,,,,,,,,,12.20647228421651,12.141083774432513,11.912909524478444,11.796171033871966,11.49161488360252,,,12.20647228421651,11.912909524478444,11.572061970723514,,11.90965030012039,"rgba(0, 255, 0, 1.0)",0.5043413955280815,11.89243028874375,2.4637472201844357,76.71670807898153,26.399951338147332,True,False,True,False,False,17.238706778467023,12.2777,11.20335,0.0,0.0,0.0,0.0,1.1169867797455724,0.806684958842604,False,False,False,False,0.3375428030445066,0.33879814694804533,False,False,False,False,210857.0,146585.21073674143,False,False,False,False,6120.742939739774,False,False,False,False
2025-05-14 14:00:00+00:00,13.08,13.17,13.045,13.095,2545.0,,,,,,,,,,,,,,,12.214325303166884,12.146795513189799,11.918077043566555,11.801313658776131,11.496836657445634,,,12.214325303166884,11.918077043566555,11.577267454751885,,11.915469635229,"rgba(0, 255, 0, 1.0)",0.5153537051786967,11.896880228452877,2.324849437400824,72.5917623544423,27.706145152996697,True,False,True,False,False,16.527173017218367,12.305399999999999,11.209349999999999,0.0,0.0,0.0,0.0,1.1136590229312064,0.8148055832502494,False,False,False,False,0.3102267298090264,0.32451243837853583,False,False,False,False,208312.0,147542.2152214431,False,False,False,False,6065.305064705048,False,False,False,False
2025-05-14 15:00:00+00:00,13.095,13.105,13.025,13.085,2056.0,,,,,,,,,,,,,,,12.220347283431842,12.151209383586073,11.922108359296253,11.805338390741543,11.500947801215284,,,12.220347283431842,11.922108359296253,11.581360248441687,,11.9199902436542,"rgba(0, 255, 0, 1.0)",0.5251794888373548,11.900268270918556,2.255860623392225,69.53481192243295,24.9260711817537,True,False,True,False,False,16.34741325173689,12.332699999999999,11.2152,0.0,0.0,0.0,0.0,1.108923230309073,0.8202891326021932,False,False,False,False,0.3004578075975371,0.31248512298803643,False,False,False,False,206256.0,148452.50645831993,False,False,False,False,6003.145296260008,False,False,False,False
2025-05-14 16:00:00+00:00,13.085,13.105,12.965,13.0,14766.0,,,,,,,,,,,,,,,12.258909291565308,12.180110875460546,11.949069979522633,11.83243573421323,11.528965106448387,,,12.258909291565308,11.949069979522633,11.609175994244941,,11.949898197442021,"rgba(0, 255, 0, 1.0)",0.5333531696761288,11.923541689188507,2.0182842664367344,64.95166997594507,20.762793994432243,True,False,True,False,False,14.817397987349839,12.353499999999999,11.222425000000001,0.0,0.0,0.0,0.0,1.1061660865241176,0.820735952262556,False,False,False,False,0.2935955692979123,0.30304034614297437,False,False,False,False,191490.0,149119.75442020645,False,False,False,False,6139.003508721093,False,False,False,False
2025-05-14 17:00:00+00:00,13.0,13.04,12.97,12.995,8122.0,,,,,,,,,,,,,,,12.278024353766504,12.194818215681389,11.963056911207563,11.846570849774574,11.543723612435791,,,12.278024353766504,11.963056911207563,11.623795819684913,,11.965238788573163,"rgba(0, 255, 0, 1.0)",0.5406487427739317,11.936283353651945,1.9582338079915764,61.74926047584682,17.916893929470845,False,False,True,False,False,14.72718925574059,12.373199999999999,11.2301,0.0,0.0,0.0,0.0,1.1061396967437236,0.8230176485210042,False,False,False,False,0.2867601095061747,0.29490022782457453,False,False,False,False,183368.0,149650.73497183115,False,False,False,False,6169.747640368827,False,False,False,False
2025-05-14 18:00:00+00:00,12.995,13.02,12.96,12.965,2937.0,,,,,,,,,,,,,,,12.284512172916637,12.199879104490686,11.96792801542693,11.851511431975744,11.548915667982943,,,12.284512172916637,11.96792801542693,11.62893156658695,,11.970549278558588,"rgba(0, 255, 0, 1.0)",0.5455328414321644,11.940724220898892,1.8775694171080888,58.67989300705939,15.135923907904782,False,False,True,False,False,14.178817609157612,12.3906,11.237525,0.0,0.0,0.0,0.0,1.1054464063665757,0.8244217856254665,False,False,False,False,0.28335217357824727,0.28912620070141093,False,False,False,False,180431.0,150127.9483831206,False,False,False,False,6119.627521913496,False,False,False,False
2025-05-14 19:00:00+00:00,12.965,13.015,12.91,12.91,14992.0,,,,,,,,,,,,,,,12.31420102420494,12.223564932806928,11.991210417871983,11.875278304526464,11.574181478423359,,,12.31420102420494,11.991210417871983,11.653858824485619,,11.995687231566734,"rgba(0, 255, 255, 0.75)",0.5489822032265067,11.961829043442831,1.727143340867025,54.9770701567152,11.729716472782862,False,True,True,False,False,13.17074733368797,12.406299999999998,11.244699999999998,0.0,0.0,0.0,0.0,1.103799354358083,0.8241867395083188,False,False,False,False,0.2771208411234481,0.28312352091242954,False,False,False,False,165439.0,150365.32902834352,False,False,False,False,6257.18368436445,False,False,False,False
2025-05-15 14:00:00+00:00,12.805,12.84,12.73,12.74,5358.0,,,,,,,,,,,,,,,12.321407512873101,12.229703082283683,11.997786718128625,11.882174799028665,11.58186623392511,,,12.321407512873101,11.997786718128625,11.661363438622994,,12.002587669247836,"rgba(0, 255, 255, 0.75)",0.5495497747747016,11.966971938167358,1.4066570442132558,48.58385510271137,5.895550937278969,False,True,False,True,False,10.135460454027761,12.419099999999998,11.250150000000001,0.0,0.0,0.0,0.0,1.0978019264015808,0.8300815016053347,False,False,False,False,0.23737864924794672,0.2602510850801881,False,False,False,False,160081.0,150515.9595860436,False,False,False,False,6243.242852048722,False,False,False,False
2025-05-15 15:00:00+00:00,12.73,12.79,12.7,12.745,4429.0,,,,,,,,,,,,,,,12.326872163675239,12.234443814354828,12.002966221817386,11.887637505664335,11.58801228967898,,,12.326872163675239,12.002966221817386,11.667352913770364,,12.007986399038154,"rgba(0, 255, 255, 0.75)",0.5501331370390615,11.971025748360695,1.4068853510715695,44.49554805803394,2.281398455526535,False,True,False,True,False,10.202407143006955,12.432,11.25575,0.0,0.0,0.0,0.0,1.09686187299234,0.8334568816407216,False,False,False,False,0.22852752660808603,0.2443893058441371,False,False,False,False,164510.0,150732.92145292665,False,False,False,False,6215.115055892928,False,False,False,False
2025-05-15 16:00:00+00:00,12.745,12.82,12.735,12.81,10000.0,,,,,,,,,,,,,,,12.339933100113027,12.245715179153448,12.015068472885908,11.900331354153018,11.60216396500912,,,12.339933100113027,12.015068472885908,11.681169832328782,,12.020642414262904,"rgba(0, 255, 255, 0.75)",0.5516135381727555,11.981340629874396,1.5022462517337338,44.0239534931022,1.8489882514602627,False,True,False,True,False,11.077576835895478,12.4472,11.26165,0.0,0.0,0.0,0.0,1.0973801285219973,0.8326742461690558,False,False,False,False,0.23571631997043355,0.2400528129072853,False,False,False,False,174510.0,151101.55832962543,False,False,False,False,6273.79544262327,False,False,False,False
2025-05-15 17:00:00+00:00,12.81,12.815,12.745,12.815,5366.0,,,,,,,,,,,,,,,12.346691219657263,12.251612319898117,12.02143736878651,11.907021490080233,11.609642002587625,,,12.346691219657263,12.02143736878651,11.688466393037139,,12.02728088020195,"rgba(0, 255, 255, 0.75)",0.5524088363906693,11.986919542172668,1.4990355028312843,43.88231125559841,1.433586838326427,False,True,False,True,False,11.145271903901026,12.4625,11.267525000000001,0.0,0.0,0.0,0.0,1.0977480821578818,0.8332096015837664,False,False,False,False,0.23627028718758214,0.23816155004743372,False,False,False,False,179876.0,151547.6737043599,False,False,False,False,6259.721094675622,False,False,False,False
2025-05-15 18:00:00+00:00,12.815,12.86,12.775,12.8,10705.0,,,,,,,,,,,,,,,12.360166488442502,12.263426252518963,12.034158010207301,11.920367557210536,11.624530766803895,,,12.360166488442502,12.034158010207301,11.702998826014456,,12.040529815036638,"rgba(0, 255, 255, 0.75)",0.5519773790899386,11.998431617348935,1.452176145284496,43.354596752696416,0.48138689000228396,False,True,False,True,False,10.866900407347902,12.4772,11.273325,0.0,0.0,0.0,0.0,1.0996784565916402,0.8295819935691321,False,False,False,False,0.24459710707117469,0.24137932855930422,False,False,False,False,169171.0,151820.90356940858,False,False,False,False,6328.640147471348,False,False,False,False
2025-05-15 19:00:00+00:00,12.805,12.91,12.805,12.86,18323.0,,,,,,,,,,,,,,,12.383709750637077,12.284157209774689,12.05625744935027,11.943469131537602,11.65014548872223,,,12.383709750637077,12.05625744935027,11.728030272215022,,12.063547806004374,"rgba(0, 255, 255, 0.75)",0.5527918657567401,12.01935087668421,1.5207335262883954,45.27797575151968,0.48138689000228396,False,True,False,True,False,11.701770296425511,12.4932,11.279499999999999,0.0,0.0,0.0,0.0,1.1060981655924644,0.8254833911750125,False,False,False,False,0.2535158875286411,0.24744760804397267,False,False,False,False,187494.0,152373.97483189835,False,False,False,False,6514.599214952412,False,False,False,False
2025-05-16 14:00:00+00:00,12.82,12.82,12.635,12.665,957.0,,,,,,,,,,,,,,12.706666666666665,12.384504959283703,12.284924805036031,12.057167060746792,11.944449633778317,11.651289859812978,,,12.384504959283703,12.057167060746792,11.729136446976218,,12.17150049755408,"rgba(38, 166, 154, 1.0)",0.5518606691893972,12.096367439614859,1.0303915320154602,41.61626920448735,-1.7588886340839167,False,True,False,True,False,8.113656231895877,12.502699999999999,11.28485,0.0,0.0,0.0,0.0,1.0964804331774551,0.8240216588727542,False,False,False,False,0.22119795173572762,0.23432277988985015,False,False,False,False,186537.0,152903.63413683017,False,False,False,False,6428.434886038421,False,False,False,False
2025-05-16 15:00:00+00:00,12.67,12.77,12.645,12.77,2891.0,,,,,,,,,,,,,,12.722944819819821,12.387043568906277,12.287345048506417,12.059990669664401,11.947480153874618,11.654802545806657,,,12.387043568906277,12.059990669664401,11.732536684040529,,12.176601134429701,"rgba(38, 166, 154, 1.0)",0.552009531188089,12.0996443172425,1.214391500296551,42.56160805528413,-1.7588886340839167,False,True,False,True,False,9.600754358291425,12.5155,11.291275,0.0,0.0,0.0,0.0,1.0952851147864728,0.8331276228091831,False,False,False,False,0.19949582336212474,0.21690930162598743,False,False,False,False,189428.0,153469.90337501882,False,False,False,False,6373.590934316895,False,False,False,False
2025-05-16 16:00:00+00:00,12.77,12.865,12.77,12.835,2443.0,,,,,,,,,,,,,,12.761928946113494,12.389748793778663,12.289805909813605,12.062694803091906,11.950332194583591,11.65801418208328,,,12.389748793778663,12.062694803091906,11.735664420957088,,12.185420804910756,"rgba(0, 255, 255, 0.75)",0.5514736604754299,12.10441872356487,1.3247800009256863,44.991799157428865,-1.7588886340839167,False,True,False,True,True,10.5065202483379,12.530400000000002,11.297575000000002,0.0,0.0,0.0,0.0,1.0961635537607273,0.8377082281675922,False,False,False,False,0.22786934785646373,0.22238932474122558,False,False,False,False,191871.0,154065.2692141658,False,False,False,False,6312.6515399864,False,False,False,False
2025-05-16 17:00:00+00:00,12.835,12.835,12.78,12.81,4298.0,,,,,,,,,,,,,,12.78076415777379,12.394265715450196,12.29396073361223,12.067313097265892,11.955219554357475,11.663549627579494,,,12.394265715450196,12.067313097265892,11.741048478733331,,12.19251214767318,"rgba(0, 255, 255, 0.75)",0.5482985558126867,12.109558611675464,1.2774817312556006,45.941166247113514,-1.7588886340839167,False,True,False,True,True,10.044257610225372,12.543399999999998,11.303475,0.0,0.0,0.0,0.0,1.087643312101911,0.8484076433121019,False,False,False,False,0.22527564023636198,0.22383248248879378,False,False,False,False,187573.0,154584.76891627177,False,False,False,False,6281.416632389712,False,False,False,False
2025-05-16 18:00:00+00:00,12.81,12.85,12.8,12.805,3173.0,,,,,,,,,,,,,,12.789426197742575,12.397617314701803,12.297044369363942,12.070731531676275,11.958833949884902,11.667637510287218,,,12.397617314701803,12.070731531676275,11.745025628316498,,12.19688181227612,"rgba(0, 255, 255, 0.75)",0.544751228452835,12.113059506014825,1.2701953806517832,46.43055200812843,-1.7588886340839167,False,True,False,True,True,9.950531718275702,12.5573,11.309775,0.0,0.0,0.0,0.0,1.0798664612223936,0.854391371340524,False,False,False,False,0.22981660655591332,0.22682454452235357,False,False,False,False,184400.0,155047.02056098072,False,False,False,False,6233.224126461189,False,False,False,False
2025-05-16 19:00:00+00:00,12.805,12.85,12.79,12.815,8856.0,,,,,,,,,,,,,,12.800744687122348,12.406697560801248,12.305462175016334,12.08010997868136,11.968763605608578,11.678895374293202,,,12.406697560801248,12.08010997868136,11.755972273726414,,12.206778896920511,"rgba(0, 255, 255, 0.75)",0.5397733341433462,12.121912198834949,1.2840349037712735,47.104764530860706,-1.7588886340839167,False,True,False,True,True,10.09650943346973,12.5712,11.315975000000002,0.0,0.0,0.0,0.0,1.0765463917525773,0.8533505154639175,False,False,False,False,0.22851824466273674,0.22767139459254515,False,False,False,False,193256.0,155639.40783910506,False,False,False,False,6273.887318299,False,False,False,False
2025-05-19 14:00:00+00:00,12.685,12.725,12.64,12.705,1306.0,,,,,,,,,,,,,,12.79469918631221,12.407596404879438,12.306375724369433,12.081236177309366,11.969990289167503,11.680352077199402,,,12.407596404879438,12.081236177309366,11.757374988692485,,12.206708309872893,"rgba(38, 166, 154, 1.0)",0.5338483268082879,12.12242494489168,1.0912744797597362,44.369357770525916,-1.7588886340839167,False,True,False,True,False,8.005686447889698,12.5799,11.32175,0.0,0.0,0.0,0.0,1.06810588537651,0.857620149061938,False,False,False,False,0.19309282495995334,0.21038210977624924,False,False,False,False,191950.0,156202.36275632822,False,False,False,False,6196.865809488163,False,False,False,False
2025-05-19 15:00:00+00:00,12.705,12.755,12.7,12.745,1585.0,,,,,,,,,,,,,,12.790886223163065,12.4088458525827,12.307603201551679,12.082694285265536,11.971562697108961,11.68218998163904,,,12.4088458525827,12.082694285265536,11.759150552161184,,12.207297040218497,"rgba(38, 166, 154, 1.0)",0.5274795585467341,12.123386453503436,1.1784599733289745,44.06612307477579,-1.7588886340839167,False,True,False,True,False,8.61094817982606,12.590500000000002,11.327424999999998,0.0,0.0,0.0,0.0,1.0834633385335415,0.8512740509620385,False,False,False,False,0.20462984728008854,0.20750597852816888,False,False,False,False,193535.0,156781.16333374946,False,False,False,False,6125.364013992223,False,False,False,False
2025-05-19 16:00:00+00:00,12.745,12.79,12.73,12.775,1624.0,,,,,,,,,,,,,,12.78933684689001,12.410240108057463,12.30894658853884,12.084253907038063,11.97323378464838,11.684122997072329,,,12.410240108057463,12.084253907038063,11.761022035042053,,12.20835570537418,"rgba(0, 255, 255, 0.75)",0.5213674673740291,12.124605628618568,1.2474778579056212,44.98068342573755,-1.7588886340839167,False,True,False,True,False,9.066821811753183,12.6251,11.33305,0.0,0.0,0.0,0.0,1.0842405391394505,0.8359253499222397,False,False,False,False,0.21299551103425213,0.2102507447812105,False,False,False,False,195159.0,157376.16855338123,False,False,False,False,6055.575424628002,False,False,False,False
2025-05-19 17:00:00+00:00,12.775,12.81,12.74,12.755,1632.0,,,,,,,,,,,,,,12.788145199606,12.411643339824348,12.310298476422657,12.085821684721196,11.974913068085746,11.686064563760551,,,12.411643339824348,12.085821684721196,11.762901955358053,,12.209481055403415,"rgba(38, 166, 154, 1.0)",0.5179093193436826,12.125858784316428,1.2147709882510869,44.92649520428373,-1.7588886340839167,False,True,False,True,False,8.675952712431386,12.6536,11.338575,0.0,0.0,0.0,0.0,1.084452479338843,0.8354855371900825,False,False,False,False,0.21686644671498437,0.21355859574809744,False,False,False,False,193527.0,157936.64656030555,False,False,False,False,5986.992859905087,False,False,False,False
2025-05-19 18:00:00+00:00,12.755,12.77,12.735,12.76,1256.0,,,,,,,,,,,,,,12.786758491278325,12.412675721979241,12.311303364829886,12.086999898134362,11.976178997925848,11.687535729496084,,,12.412675721979241,12.086999898134362,11.764324862256988,,12.210242033940625,"rgba(0, 255, 255, 0.75)",0.511626165606595,12.126761764435098,1.2376971275777509,45.107882835003394,-1.7588886340839167,False,True,False,True,False,8.754526348619343,12.6733,11.343699999999998,0.0,0.0,0.0,0.0,1.0840422789378708,0.8378448053622068,False,False,False,False,0.21106240567347928,0.21231050071078836,False,False,False,False,194783.0,158507.90785394423,False,False,False,False,5913.644133394931,False,False,False,False
2025-05-19 19:00:00+00:00,12.76,12.835,12.75,12.81,5742.0,,,,,,,,,,,,,,12.788616913197066,12.41790499624925,12.316283200075977,12.09267988226023,11.982233569746024,11.694481087251635,,,12.41790499624925,12.09267988226023,11.77106053885171,,12.215366608130031,"rgba(0, 255, 255, 0.75)",0.5038462156342777,12.131795795089745,1.3460539820795976,47.36297672821272,-1.7588886340839167,False,True,False,True,True,9.54578302498734,12.689599999999999,11.349475,0.0,0.0,0.0,0.0,1.0844455852156059,0.8352156057494867,False,False,False,False,0.22139064884659063,0.2168505747786895,False,False,False,False,200525.0,159159.3356391544,False,False,False,False,5910.98298403997,False,False,False,False
2025-05-20 14:00:00+00:00,12.745,12.755,12.695,12.725,1355.0,,,,,,,,,,,,,,12.786294565080732,12.418884488394465,12.317267010110879,12.093869122059436,11.98352212897348,11.695999365731755,,,12.418884488394465,12.093869122059436,11.77252469353958,,12.215972780058458,"rgba(38, 166, 154, 1.0)",0.49551458374368457,12.132632584086682,1.195459095144881,45.695603092404475,-1.7588886340839167,False,True,False,True,False,7.829576826834849,12.7052,11.354775,0.0,0.0,0.0,0.0,1.0783363102832357,0.8374585353406483,False,False,False,False,0.2039875174880469,0.2104190461333682,False,False,False,False,199170.0,159779.6560168419,False,False,False,False,5840.3475889385745,False,False,False,False
2025-05-20 15:00:00+00:00,12.725,12.77,12.695,12.75,1819.0,,,,,,,,,,,,,,12.784053984641856,12.420246457827936,12.31862323459833,12.095492163177223,11.985275902943483,11.698056855348916,,,12.420246457827936,12.095492163177223,11.774510590548408,,12.216958099756292,"rgba(0, 255, 255, 0.75)",0.4886793381098387,12.133848036791797,1.260851268218983,45.683103270820624,-1.7588886340839167,False,True,False,True,False,8.236313034327242,12.730899999999998,11.360125,0.0,0.0,0.0,0.0,1.0780376207422473,0.8373157092018305,False,False,False,False,0.20591500720155792,0.20816702666746306,False,False,False,False,200989.0,160418.56057472032,False,False,False,False,5778.001114691465,False,False,False,False
2025-05-20 16:00:00+00:00,12.75,12.8,12.73,12.78,3566.0,,,,,,,,,,,,,,12.782874855892526,12.423145549509426,12.321455508437296,12.098805971931371,11.988834077182283,11.70218898365547,,,12.423145549509426,12.098805971931371,11.778507311171083,,12.219550824434728,"rgba(0, 255, 255, 0.75)",0.4817912523186631,12.136607148372487,1.3354182927380414,46.97336657202561,-1.7588886340839167,False,True,False,True,False,8.727698126204405,12.748899999999999,11.370375,0.0,0.0,0.0,0.0,1.0873138161273759,0.8341037493579867,False,False,False,False,0.2142851188828427,0.21122607277515287,False,False,False,False,204555.0,161102.8464572828,False,False,False,False,5743.706523766015,False,False,False,False
2025-05-20 17:00:00+00:00,12.78,12.785,12.75,12.755,1251.0,,,,,,,,,,,,,,12.782316131096588,12.424131905011333,12.322426061475417,12.099949327754938,11.990064110620661,11.703622047626606,,,12.424131905011333,12.099949327754938,11.779892443862817,,12.220418263930926,"rgba(0, 255, 255, 0.75)",0.47869967451247913,12.137546858988808,1.289854942224526,46.79328968588274,-1.7588886340839167,False,True,False,True,False,8.206942576910176,12.7623,11.38015,0.0,0.0,0.0,0.0,1.0923394377095696,0.8300232138251227,False,False,False,False,0.21481442259024866,0.21302024768270078,False,False,False,False,203304.0,161757.1279075575,False,False,False,False,5674.052159056464,False,False,False,False
2025-05-20 18:00:00+00:00,12.755,12.76,12.69,12.74,1854.0,,,,,,,,,,,,,,12.780189440449046,12.425440602239474,12.323748466526078,12.101551799747122,11.991801597102173,11.705672182808385,,,12.425440602239474,12.101551799747122,11.781868743305749,,12.221400681478713,"rgba(0, 255, 255, 0.75)",0.47599518318402106,12.138750798448907,1.2631413568709342,46.0421172963993,-1.7588886340839167,False,True,False,True,False,7.891297610525161,12.7738,11.38985,0.0,0.0,0.0,0.0,1.08844065166796,0.8319110421515388,False,False,False,False,0.203862072447199,0.2084411600649499,False,False,False,False,201450.0,162372.5212733318,False,False,False,False,5614.826544187371,False,False,False,False
2025-05-20 19:00:00+00:00,12.735,12.735,12.65,12.68,6253.0,,,,,,,,,,,,,,12.76911413843415,12.429180329671413,12.327694936076316,12.106542489234192,11.997274541514209,11.712247878760639,,,12.429180329671413,12.106542489234192,11.788183743424339,,12.223675718948487,"rgba(38, 166, 154, 1.0)",0.47387902816363253,12.142105958338608,1.135087247363171,43.239471598086034,-3.8810896562447113,False,True,False,True,False,6.627407766012357,12.7819,11.39985,0.0,0.0,0.0,0.0,1.0857881136950907,0.8310077519379845,False,False,False,False,0.19281145520130663,0.20062630763312828,False,False,False,False,195197.0,162881.4279202569,False,False,False,False,5624.720706292993,False,False,False,False
2025-05-21 14:00:00+00:00,12.585,12.65,12.57,12.62,6982.0,,,,,,,,,,,,,,12.75063000980009,12.432059634099277,12.331106083411727,12.111310084256289,12.002632508709217,11.71893073937952,,,12.432059634099277,12.111310084256289,11.79455289222119,,12.22444484327602,"rgba(38, 166, 154, 1.0)",0.4717663568923404,12.144578783303064,1.0077471819497053,39.50791667660914,-7.314562104028369,False,True,False,True,False,5.376845931912598,12.7875,11.409975,0.0,0.0,0.0,0.0,1.0770817220933233,0.8365558133539573,False,False,False,False,0.1710574976879034,0.18584190266051584,False,False,False,False,188215.0,163274.19647963275,False,False,False,False,5645.763796117907,False,False,False,False
2025-05-21 15:00:00+00:00,12.63,12.655,12.575,12.61,5783.0,,,,,,,,,,,,,,12.738344139097784,12.434377182200171,12.333870360114242,12.115191560277712,12.007000305888694,11.724391374745787,,,12.434377182200171,12.115191560277712,11.799754310707838,,12.225529153720734,"rgba(38, 166, 154, 1.0)",0.4692244127808413,12.14679639471904,0.987168597080873,36.7308192317576,-9.75027787000559,False,True,False,True,False,5.167967925058338,12.7928,11.420225,0.0,0.0,0.0,0.0,1.074007220216607,0.8403816400206293,False,False,False,False,0.1723545411992696,0.17909822192989272,False,False,False,False,182432.0,163571.21668925087,False,False,False,False,5647.89148920135,False,False,False,False
2025-05-21 16:00:00+00:00,12.625,12.63,12.59,12.6,2265.0,,,,,,,,,,,,,,12.73388540062689,12.4352355995797,12.334912853313714,12.116675364022669,12.008675417695443,11.72649608342075,,,12.4352355995797,12.116675364022669,11.801757013425085,,12.225980119776528,"rgba(38, 166, 154, 1.0)",0.46654897486322033,12.147657899277352,0.9695490186325292,34.572041771772135,-11.615449425442414,False,True,False,True,False,4.9559432384258635,12.8017,11.434800000000001,0.0,0.0,0.0,0.0,1.080632616022816,0.8387347679543685,False,False,False,False,0.16382042566395086,0.1714593237969218,False,False,False,False,180167.0,163828.515655309,False,False,False,False,5595.443559136213,False,False,False,False
2025-05-21 17:00:00+00:00,12.6,12.62,12.395,12.475,2565.0,,,,,,,,,,,,,,12.725124947208784,12.435580269516699,12.335609853683719,12.11797011263388,12.010214258286897,11.728571103452646,,,12.435580269516699,12.11797011263388,11.803704698267698,,12.22551175746377,"rgba(38, 166, 154, 1.0)",0.4631025609753826,12.147956015065947,0.7062020651434859,30.17039151646955,-15.541527228415028,False,True,False,True,False,2.346719095167156,12.808,11.448999999999998,0.0,0.0,0.0,0.0,1.0660108723789803,0.8464923634480974,False,False,False,False,0.12973532905991003,0.15059732642841592,False,False,False,False,177602.0,164042.05804824992,False,False,False,False,5548.459938064333,False,False,False,False
2025-05-21 18:00:00+00:00,12.47,12.505,12.435,12.47,3352.0,,,,,,,,,,,,,,12.713379276086876,12.435830803562379,12.336362383724651,12.119530665414699,12.012101240069956,11.731172431358386,,,12.435830803562379,12.119530665414699,11.806136263507351,,12.224729466702826,"rgba(38, 166, 154, 0.5)",0.4595708730841887,12.148190100634519,0.7002399808451946,27.143036112313972,-18.133303972868482,False,True,False,True,False,2.2438326014621985,12.8148,11.46305,0.0,0.0,0.0,0.0,1.0593417983933664,0.8564394920963978,False,False,False,False,0.11939120386454694,0.13499426514648144,False,False,False,False,174250.0,164200.3207141685,False,False,False,False,5514.406295613723,False,False,False,False
