date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_815,aVWAP_peak_772,aVWAP_peak_768,aVWAP_peak_731,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_791,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_723,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_645,aVWAP_valley_619,aVWAP_valley_593,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_492,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_306,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_181,aVWAP_valley_162,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_122,aVWAP_valley_121,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-19 14:00:00+00:00,5.745,5.745,5.745,5.745,0.0,,,,,,,5.817194025817663,5.822092045929047,5.907434408832352,,,,,,,5.762905688912336,5.8326822242105765,5.832166329962139,5.833040618493204,5.827515095140916,5.774650800752951,5.729419925012405,5.694318733409268,5.695350569602719,5.672055048034046,5.669916876108512,5.649902717664857,5.634848327444596,5.633219644768734,5.566503823499987,5.5126336503925275,5.483773866312996,5.429157112894317,5.3668153732586665,5.344008742304116,5.314382382185389,5.277493066412172,5.232278298956823,5.222423596910745,5.20680335146611,5.18936332200399,5.1882174453086085,5.17835744039051,5.177555897363008,5.848906826859687,5.647244258408993,#000000,0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,5.745,5.745,5.745,5.745,0.0,,,,,,,5.817194025817663,5.822092045929047,5.907434408832352,,,,,,,5.762905688912336,5.8326822242105765,5.832166329962139,5.833040618493204,5.827515095140916,5.774650800752951,5.729419925012405,5.694318733409268,5.695350569602719,5.672055048034046,5.669916876108512,5.649902717664857,5.634848327444596,5.633219644768734,5.566503823499987,5.5126336503925275,5.483773866312996,5.429157112894317,5.3668153732586665,5.344008742304116,5.314382382185389,5.277493066412172,5.232278298956823,5.222423596910745,5.20680335146611,5.18936332200399,5.1882174453086085,5.17835744039051,5.177555897363008,5.848906826859687,5.647244258408993,#000000,0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,5.745,5.745,5.745,5.745,0.0,,,,,,,5.817194025817663,5.822092045929047,5.907434408832352,,,,,,,5.762905688912336,5.8326822242105765,5.832166329962139,5.833040618493204,5.827515095140916,5.774650800752951,5.729419925012405,5.694318733409268,5.695350569602719,5.672055048034046,5.669916876108512,5.649902717664857,5.634848327444596,5.633219644768734,5.566503823499987,5.5126336503925275,5.483773866312996,5.429157112894317,5.3668153732586665,5.344008742304116,5.314382382185389,5.277493066412172,5.232278298956823,5.222423596910745,5.20680335146611,5.18936332200399,5.1882174453086085,5.17835744039051,5.177555897363008,5.848906826859687,5.647244258408993,#000000,0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,5.745,5.745,5.745,5.745,0.0,,,,,,,5.817194025817663,5.822092045929047,5.907434408832352,,,,,,,5.762905688912336,5.8326822242105765,5.832166329962139,5.833040618493204,5.827515095140916,5.774650800752951,5.729419925012405,5.694318733409268,5.695350569602719,5.672055048034046,5.669916876108512,5.649902717664857,5.634848327444596,5.633219644768734,5.566503823499987,5.5126336503925275,5.483773866312996,5.429157112894317,5.3668153732586665,5.344008742304116,5.314382382185389,5.277493066412172,5.232278298956823,5.222423596910745,5.20680335146611,5.18936332200399,5.1882174453086085,5.17835744039051,5.177555897363008,5.848906826859687,5.647244258408993,#000000,0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,5.745,5.745,5.745,5.745,0.0,,,,,,,5.817194025817663,5.822092045929047,5.907434408832352,,,,,,,5.762905688912336,5.8326822242105765,5.832166329962139,5.833040618493204,5.827515095140916,5.774650800752951,5.729419925012405,5.694318733409268,5.695350569602719,5.672055048034046,5.669916876108512,5.649902717664857,5.634848327444596,5.633219644768734,5.566503823499987,5.5126336503925275,5.483773866312996,5.429157112894317,5.3668153732586665,5.344008742304116,5.314382382185389,5.277493066412172,5.232278298956823,5.222423596910745,5.20680335146611,5.18936332200399,5.1882174453086085,5.17835744039051,5.177555897363008,5.848906826859687,5.647244258408993,#000000,0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,5.745,5.745,5.745,5.745,0.0,,,,,,,5.817194025817663,5.822092045929047,5.907434408832352,,,,,,,5.762905688912336,5.8326822242105765,5.832166329962139,5.833040618493204,5.827515095140916,5.774650800752951,5.729419925012405,5.694318733409268,5.695350569602719,5.672055048034046,5.669916876108512,5.649902717664857,5.634848327444596,5.633219644768734,5.566503823499987,5.5126336503925275,5.483773866312996,5.429157112894317,5.3668153732586665,5.344008742304116,5.314382382185389,5.277493066412172,5.232278298956823,5.222423596910745,5.20680335146611,5.18936332200399,5.1882174453086085,5.17835744039051,5.177555897363008,5.848906826859687,5.647244258408993,#000000,0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,5.705,5.73,5.695,5.71,32493.0,,,,,,,5.813533431692192,5.818457622471782,5.9059295437524675,,,,,,,5.757650591191157,5.829986333693274,5.829517875543111,5.831059347152685,5.826933098396652,5.774377257452847,5.729356321297926,5.69437045906118,5.695391234146099,5.672145153131961,5.670011314709914,5.650034113071602,5.635004303831244,5.633378221749969,5.566761757535903,5.512955199862774,5.484112247687642,5.429532970509165,5.367236211474973,5.344440101475951,5.3148200531571845,5.277934666112155,5.232738853012287,5.22288745572685,5.207272689182063,5.189838893340691,5.188693477061688,5.178836982581285,5.178035756864856,5.845973532638813,5.646712705648802,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,5.71,5.72,5.685,5.685,15339.0,,,,,,,5.811650517219949,5.81659427842832,5.905172915168872,,,,,,,5.754834355440349,5.828598877998761,5.828153617382414,5.830031644449496,5.826624892163276,5.774218259008405,5.729301127778364,5.694373686557491,5.695392732980589,5.672171456731054,5.670039747756601,5.650080897963564,5.635063351840487,5.633438558388388,5.566870630952794,5.5130952021347115,5.484261131990334,5.42970063976984,5.367425883890223,5.344635078742335,5.3150185331507185,5.278135621785397,5.232949160070287,5.223099413834214,5.207487366889447,5.190056651217073,5.188911460243132,5.179056696513097,5.178255625987362,5.84447257027238,5.646415588695974,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,5.685,5.695,5.665,5.665,28822.0,,,,,,,5.8076351499914525,5.812637498925409,5.903619701259201,,,,,,5.674999999999999,5.748460062773734,5.825652900221107,5.825254370299631,5.82783558828979,5.825953803307524,5.7738382753760185,5.729129400991448,5.6943226538694836,5.69534780253014,5.67217714635199,5.670049669779237,5.65012778555809,5.635135082204895,5.633512876911738,5.567040644543205,5.513326709154089,5.484511843238322,5.42998959886178,5.367758273692477,5.344978345204097,5.3153697788701235,5.278493175959074,5.233325372340209,5.223478972646736,5.20787239366162,5.190447835206661,5.189303089026412,5.179451775239113,5.178651010864891,5.841297450058687,5.662221224397735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,5.665,5.685,5.665,5.675,17724.0,,,,,,,5.805281007606384,5.810312242444344,5.902674923026034,,,,,5.675,5.675,5.745021996128893,5.823896739583195,5.823525365388632,5.826515756711444,5.825544061030424,5.773606047437981,5.729024336427267,5.694291404759266,5.695320270866175,5.672180633815085,5.670055751610401,5.650156531425795,5.6351790647653335,5.6335584470260525,5.567144928660197,5.513468745221367,5.484665690342701,5.4301669555656,5.367962319281532,5.3451890818689884,5.31558543618652,5.278712733055359,5.233556405109009,5.223712064731044,5.208108849938475,5.19068807937292,5.189543606743898,5.179694415277744,5.178893839190539,5.839422724358921,5.677166136338291,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,5.675,5.7,5.675,5.69,6984.0,,,,,,,5.804468773255766,5.809505602320463,5.902326458529257,,,,,5.678768819815444,5.676739585279282,5.743995480791418,5.823276897003534,5.822915129250664,5.826047144062064,5.825397461353272,5.773527172326623,5.728993238467839,5.694287610365415,5.695316547696668,5.672188493361659,5.6700645956609925,5.650173909644778,5.635202163144479,5.633582144542904,5.567191038771427,5.513529259017913,5.484730486266078,5.430240573122224,5.36804613569691,5.345275401111379,5.315673493027145,5.2788020895949535,5.2336501230068215,5.223806558416092,5.2082046168505745,5.190785284647012,5.189640916634862,5.179792532407188,5.178992028360689,5.838766944701828,5.6773083874972325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,5.685,5.715,5.685,5.715,105196.0,,,,,,,5.795048544359428,5.800039043685872,5.89760989509535,,,,,5.700010777189308,5.695469236293991,5.73563876728263,5.8156559539559645,5.815408510269189,5.820164470964013,5.823490579588062,5.772585545723489,5.728720185703826,5.6943893925912965,5.695393652113098,5.67242722071865,5.67031737376685,5.6505472633176685,5.635656049299887,5.634044527954837,5.567976320913319,5.514522128260434,5.485780993016879,5.431415654535074,5.369368750116604,5.346633256711963,5.317053922611018,5.280197899268393,5.235108656995506,5.225276127564691,5.2096924052538105,5.192293743871478,5.191150892786162,5.181314134493368,5.180514675656353,5.830899161046883,5.677980730172923,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,5.725,5.75,5.715,5.725,31857.0,,,,,,,5.793234960692952,5.798169027757871,5.89640537690659,,,,,5.705916815548865,5.701241243972442,5.735295127596892,5.814016574777043,5.813793078436914,5.818856746570852,5.823044305282597,5.772409071887733,5.72872458128335,5.694491562450659,5.695476898327495,5.672553794284515,5.670447863600176,5.650710776572695,5.635841475145253,5.634232295344112,5.56825543618818,5.514859972492028,5.486133203904036,5.431801866678199,5.36979691976996,5.347070987779656,5.3174968506794205,5.280643567317773,5.235571977885479,5.2257424951380225,5.210163855362537,5.192771002918045,5.191628584596064,5.18179510534833,5.180995944991619,5.829269788452471,5.678405134517202,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,5.725,5.745,5.705,5.705,32803.0,,,,,,,5.791144665233434,5.796032875299966,5.895097351254082,,,,,5.708010209151402,5.703751122869532,5.7342935890351105,5.812167345195309,5.8119694367521895,5.817377574482254,5.82253214548268,5.772179308912281,5.728687961784803,5.694561790317227,5.695533372712369,5.672657195081781,5.67055542700827,5.650853772950403,5.6360080839514195,5.634401411958279,5.56852117858869,5.515187939003004,5.486477514195506,5.432182986779234,5.370222497365819,5.347506973457008,5.317939068656675,5.2810896570695425,5.236036915571337,5.226210722196663,5.210637538396531,5.193250896851723,5.192108937360457,5.182278957327674,5.181480113283228,5.827424963929161,5.678395468310587,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,5.705,5.71,5.685,5.695,24490.0,,,,,,,5.789216399801876,5.794086802467792,5.894015096715992,,,,,5.706742013384828,5.703051182849489,5.7327049150651765,5.810524513248808,5.810348060339672,5.816065893528006,5.822074201718989,5.771940529427279,5.728603935013998,5.6945664090066925,5.695535459414301,5.672697613431104,5.670599142544247,5.650925985270797,5.636099411117661,5.634494749079742,5.56869035854813,5.515406061563825,5.486709944393352,5.432445367896059,5.370519813866137,5.347812824559213,5.318250752122935,5.281405631730952,5.236367876941496,5.226544345417477,5.210975536798078,5.193593843930449,5.192452245060934,5.182625044384913,5.181826448751803,5.825772766328554,5.678011287342108,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,5.695,5.74,5.695,5.735,15899.0,,,,,,,5.7883548620135645,5.793198497525047,5.893412878766863,,,,,5.7078647289741635,5.7042736865384,5.732454888589078,5.809726756820888,5.809560885523473,5.8154162995038305,5.82184152181616,5.771840950301744,5.728594971448844,5.69460733021066,5.695568648219868,5.6727528923583765,5.670656397073576,5.651000004243606,5.636184593515139,5.634581120259039,5.568822788050274,5.515568178578595,5.486879694196568,5.432632591612381,5.370728301176355,5.3480262537057595,5.318467063534899,5.281623662946031,5.236594916728325,5.226772952878158,5.211206748970032,5.193828024918719,5.192686645900598,5.18286111893521,5.18206267489565,5.824988746101826,5.678041446391733,#000000,0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,5.735,5.745,5.72,5.745,48265.0,,,,,,,5.786381315338763,5.791122986110053,5.8917517658786345,,,,,5.712773052324828,5.709284092851344,5.732770446514549,5.8077523245279545,5.8076125308666935,5.813776532217161,5.821236543054794,5.771623548605845,5.728636429744411,5.6947881760384185,5.6957170681393,5.672964009097757,5.670873248614744,5.651265030623285,5.636481575467914,5.634881530051691,5.56925799418109,5.516090260554885,5.487422493304327,5.4332254788997725,5.37138358051167,5.348695647764845,5.319143891874432,5.282304169681866,5.237301696953534,5.227484255375903,5.211925609917396,5.19455553683408,5.193414803914792,5.183594164063659,5.18279616576925,5.823085355775817,5.678421618284038,#000000,0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,5.745,5.785,5.745,5.765,193204.0,,,,,,5.765000000000001,5.783546630078179,5.787775735099055,5.886593585087519,,,,,5.733952710692061,5.7305897117696265,5.7402064044983625,5.803578872934854,5.803493919066632,5.810023703851195,5.81968181147159,5.771463630372857,5.729369015242001,5.695976209533072,5.696704365679233,5.674165069629216,5.672094975168992,5.6526562954343875,5.6379843113001735,5.636396439325106,5.5712688125384275,5.518420995169922,5.48981622771934,5.435795281312328,5.3741849706041975,5.351546302227571,5.322013806072182,5.2851765718060175,5.24027043179291,5.230469165380943,5.214937927807426,5.19759952426047,5.196461201587072,5.18665853646782,5.185862203085025,5.805728987566189,5.6811819381354685,#000000,0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,5.715,5.78,5.715,5.77,19332.0,,,,,,5.764090412918282,5.783172896091821,5.787360832816031,5.886059914712331,,,,,5.734773452828083,5.731489294846378,5.740540218870212,5.8031089547608445,5.803029423495691,5.809603337789709,5.819503376520239,5.7714239527527775,5.729420578836673,5.696075972997562,5.696787369807427,5.674270484097933,5.672202507435821,5.652781409560408,5.638121057163287,5.636534446110045,5.571457475297411,5.518642447927323,5.490044853249865,5.436042482308847,5.374455968531686,5.35182254475525,5.322292501142321,5.285456153362487,5.240560020149944,5.2307604586836565,5.215232088735743,5.197896982270952,5.196758907936494,5.186958109829364,5.18616194790625,5.805171014134616,5.681292654832827,#000000,0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,5.775,5.775,5.735,5.74,40755.0,,,,,,5.7618232388833395,5.782281909691467,5.7863897057932485,5.884906526660149,,,,,5.735930111765755,5.732823741017799,5.740969788268292,5.802047554364483,5.801979801266611,5.808658594986852,5.819101503031185,5.771315654167348,5.729507490318266,5.696267436543387,5.696946620315429,5.674478108371574,5.672414656804576,5.65303131793928,5.6383960073043085,5.6368121019529,5.571843140059821,5.519098103307912,5.490516472676523,5.436554220055592,5.375018524600218,5.3523964645281294,5.32287208636375,5.2860382032123026,5.241163529944032,5.231367646701567,5.215845444366656,5.198517414354747,5.1973798707055385,5.1875830757607675,5.186787280154215,5.803850345257051,5.681434621225895,#000000,0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,5.735,5.77,5.735,5.765,57511.0,,,,,,5.76086906347664,5.781346504013727,5.785338039393256,5.883390614731477,,,,,5.737937754621057,5.7350253113951855,5.741915070068136,5.800802821914742,5.800748551141299,5.807521119570224,5.818596200715929,5.771211898020002,5.729668388113771,5.6965685531044175,5.69719776617996,5.674794858899287,5.6727376240170075,5.653405891311344,5.638804749164271,5.637224550984857,5.572404800421597,5.519756528577235,5.491196113788375,5.437288820818231,5.375823571270123,5.353217068905451,5.323700018811145,5.286868846364108,5.2420238642145796,5.232233044893735,5.216719357809311,5.199401117384724,5.1982643107459126,5.188473059354673,5.187677772631098,5.802736055403775,5.681740368641346,#000000,0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,5.765,5.765,5.735,5.74,71551.0,,,,,,5.758211321300823,5.779839385590792,5.783707503497894,5.881408997457094,,,,,5.738876140436808,5.736224849136824,5.7422462585034015,5.799016406963282,5.798980071922303,5.805908617668676,5.817879157590946,5.770997496461409,5.7297927576430805,5.696877372096134,5.6974552421013485,5.675137825604976,5.6730885307769086,5.65382337958765,5.63926653615779,5.637691113218701,5.573061164487651,5.520536253263052,5.492005174148379,5.438169595148008,5.3767942480511595,5.3542081760699185,5.324701981790994,5.287876277570543,5.243069508504255,5.233285283658654,5.217782618972428,5.200476998454615,5.199341133754762,5.1895570147440315,5.188762378113043,5.80079180196165,5.681851697145866,#000000,0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,5.735,5.785,5.735,5.78,38119.0,,,,,5.766666666666667,5.75897786297304,5.7795413067055605,5.783333125851538,5.880529804645836,,,,,5.7403815576934925,5.7378090029014315,5.743120597418853,5.798457521349005,5.798426777934446,5.805362361550491,5.817608612690887,5.770977435978575,5.729935931741836,5.697105812712801,5.697646625985923,5.675369925242019,5.673324567733238,5.654091859788659,5.639556457232174,5.637983375689751,5.573448881917961,5.520986016679802,5.492467801727546,5.438667073896438,5.377337157695965,5.354760959619502,5.3252590535762865,5.288434507426037,5.243646864672146,5.233865881744216,5.218368689247492,5.2010693769265846,5.199933989537381,5.190153447671205,5.189359140752254,5.793809753368528,5.682136409893266,#000000,0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,5.775,5.785,5.72,5.745,78646.0,,,,5.75,5.755440985455116,5.757563221522767,5.778223644696611,5.781887758871457,5.8784984143687895,,,,,5.741348472182455,5.738990983671902,5.743593815644274,5.796789744480699,5.796774373532182,5.803816757003837,5.8168796711166495,5.770778859813667,5.730095385292168,5.6974606297931,5.697943612510015,5.675758343193197,5.673721524091922,5.654560349992083,5.640072577717124,5.6385046395161575,5.574175343325948,5.521846181601931,5.493359655826365,5.439636798453938,5.378404762020981,5.355850819410528,5.326360732251204,5.289542132232924,5.244796204017156,5.235022423203088,5.219537271001669,5.202251747106371,5.201117388931941,5.191344641356661,5.190551044857696,5.78360233748579,5.682305385937981,#000000,0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,5.655,5.675,5.655,5.66,30111.0,,,,5.726005038756126,5.736558026271594,5.7522019201517685,5.7762945557777385,5.779951704288148,5.877223960922326,,,,,5.73845706653275,5.73628301807547,5.741534270872925,5.795054025966846,5.79505356795653,5.802331026933366,5.816248438221757,5.77039085203888,5.729892862466701,5.697373205319239,5.697868605217916,5.675733633568067,5.673700973941552,5.654576726806199,5.640114121570771,5.638548797012859,5.574315581818911,5.522049352355176,5.493584725529785,5.439903247109667,5.3787169403005874,5.356175100403604,5.326695037251376,5.289885245981431,5.245159616669422,5.235389565046155,5.219910448280252,5.202631677748366,5.201497799363435,5.191728825876587,5.190935559561758,5.774705867694617,5.681650704965769,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,5.665,5.665,5.645,5.65,70056.0,,,,5.6975334567397224,5.709681451637687,5.740644251065854,5.771671656729474,5.77531700371753,5.874180524577121,,,,,5.731699663721634,5.729906453058276,5.736565156016197,5.790891598284281,5.790925413112664,5.798752883181145,5.814704970600247,5.769415552654449,5.729356313516388,5.697112279770284,5.697645176825621,5.675630467088353,5.673607661037019,5.654571349945995,5.640168824148363,5.638609720551057,5.574603696489611,5.5224864994164395,5.494075358483506,5.4404930789376555,5.379415184999965,5.3569024524642925,5.327447238880125,5.290659788176301,5.245982531303589,5.2362214197923365,5.220756729947042,5.203494068442617,5.202361328975811,5.192601348684528,5.1918088659584285,5.7615047240778985,5.680061105841959,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,5.645,5.67,5.645,5.655,54102.0,,,,5.688040830345835,5.699098993730184,5.7336907070388605,5.768426759295572,5.772055216267015,5.871920839736416,,,,,5.727365461783072,5.725802135566266,5.733233835600109,5.787914631451692,5.787971665658183,5.796165757078477,5.813557079837381,5.76869472172089,5.7289650165648345,5.6969280637557045,5.697487023244596,5.675563256732091,5.6735479335827055,5.654578324073635,5.640221378864266,5.638667001449328,5.574834124215261,5.522830656561223,5.494460088506634,5.440953459821762,5.379958524290204,5.357468020054815,5.328031690993913,5.291261163717828,5.246620956480867,5.2368666876622125,5.221413046668553,5.204162728305537,5.203030862243633,5.19327777477376,5.192485893035297,5.755538891068981,5.678987080803405,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,5.655,5.665,5.655,5.655,49390.0,,,,5.682843425845569,5.692815394602152,5.728394716009963,5.765662196093744,5.769271072244745,5.86991422915295,,,,,5.723907536718408,5.722518504978401,5.730487430838803,5.785343031582495,5.785419235572339,5.793912124504557,5.812534606793265,5.76805434334423,5.728619610346808,5.696768252399824,5.697349557714415,5.675507689725944,5.673499121672552,5.654589699280623,5.64027389761916,5.638723789728661,5.575047617260388,5.523147194908102,5.494813316717811,5.441375269126395,5.380455661868501,5.357985335180336,5.328566128154071,5.291810935871103,5.247204409399827,5.23745636096296,5.222012766059937,5.2047736727795195,5.203642601188946,5.193895783018408,5.193104447993685,5.751483505658187,5.678094591541659,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,5.655,5.66,5.63,5.655,21348.0,,,,5.680417230632773,5.690036925201597,5.726034418551126,5.764402401322463,5.768004715319146,5.869018085263247,,,,5.648333333333333,5.722305939155449,5.720990075583201,5.729205696222574,5.784177776210762,5.784262454704596,5.792890504176027,5.812068426784282,5.767754827244918,5.728450265076335,5.6966817197949835,5.69727528649072,5.675469862358602,5.673464272526192,5.654581518018232,5.640283986150125,5.638735768563186,5.575128519245806,5.523273469093714,5.494956214691852,5.441548702730102,5.380662278957197,5.358200959337793,5.328789605949917,5.29204158680093,5.24744996401545,5.237704683232463,5.222265546083704,5.205031423856528,5.20390070251063,5.194156657995605,5.193365563930256,5.749652296048392,5.6880144957712435,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,5.655,5.68,5.655,5.66,123516.0,,,,5.675959335376241,5.68339058819484,5.717140644840603,5.758588300912776,5.7621207214731855,5.8643532660833175,,,,5.662543903247184,5.716046803064455,5.715026651007188,5.723889816901477,5.7785883206542135,5.778710756177318,5.787900387566779,5.809691659572904,5.766288682839945,5.7276852619286975,5.696357581913752,5.696994790908822,5.675386211569959,5.673396994767926,5.654659751950534,5.640461705085214,5.63892383940805,5.575698897147473,5.524095803169018,5.495867082237961,5.442626902327297,5.381925549647907,5.359513571804523,5.330143625868462,5.2934324110068784,5.248923644001003,5.239193639820604,5.2237792065257125,5.206572715871483,5.205443953837717,5.195715351001834,5.194925605559082,5.743592142813494,5.686910745055944,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,5.685,5.715,5.68,5.7,37981.0,,,,5.677786244580602,5.684518296047112,5.716334069915457,5.757523716797995,5.761019611327602,5.863194150429569,,,,5.66997816912321,5.7154712107730745,5.714497262165786,5.723255323015337,5.777447359411324,5.777576458863036,5.786838486325921,5.809141003793465,5.765991830799047,5.72757684366178,5.696363778212608,5.69699835847618,5.6754424502076235,5.673457793924862,5.6547603642431525,5.64058937981979,5.639054366475562,5.57593776058554,5.524406121792587,5.496200029551555,5.443005743530115,5.382357227096514,5.35995873930534,5.330599024000467,5.29389618463382,5.249410846151372,5.239685086965537,5.224277583232302,5.2070788975559585,5.205950697241106,5.196226471720425,5.195437113320187,5.743396014849723,5.687049217561073,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,5.705,5.735,5.69,5.725,30899.0,,,,5.680208114520945,5.686377921677575,5.716345282868587,5.7569447759017445,5.760405368822499,5.862366582092086,,,,5.6767274948848465,5.715501999462661,5.714551823908892,5.723124881197841,5.77675241769119,5.776885105077748,5.7861681267845695,5.808770482510092,5.765817159201565,5.727544156851083,5.696415447118452,5.697040912870814,5.675524480067644,5.673543331167427,5.654876170480226,5.640725679090461,5.639192843507156,5.576160404561978,5.52468428874337,5.496494582352419,5.443335188768625,5.3827278712107995,5.360339613496103,5.330987106673773,5.294289766852662,5.249822580080014,5.240100073114541,5.224697910469569,5.207505267106969,5.206377505698404,5.196656676449155,5.195867620658655,5.743774674313907,5.687325089376522,#000000,0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,5.725,5.74,5.715,5.715,41289.0,,,,5.683521852167537,5.689029469911161,5.7166465217527485,5.756320181646748,5.7597317871177545,5.861325156924639,,,,5.684272826130997,5.715762547930694,5.714837353493194,5.723130253696353,5.775948550968669,5.776085013925885,5.785376124698071,5.808315484400017,5.7656170730256955,5.727527366393134,5.6965066750763365,5.6971167084946055,5.675651264110037,5.673674692359143,5.655046865823168,5.640922971454842,5.639392971558886,5.576470880790937,5.525067601223351,5.496898834944921,5.443784883165653,5.383231727971992,5.360856789816047,5.3315134114404845,5.294822834370616,5.2503794716609145,5.2406612168836215,5.225266052698051,5.208081339161559,5.20695415562413,5.197237787205433,5.196449129932634,5.7444291615867655,5.687681103024947,#000000,0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,5.715,5.725,5.7,5.715,44458.0,,,,5.685799899506586,5.690772452674964,5.7164995573372925,5.755476928498489,5.758841462484735,5.86014109620087,,,,5.688586718799563,5.715678534551653,5.714786478258267,5.722865716347853,5.774950155810166,5.77509149635965,5.784411457199175,5.807773936156458,5.765353270563612,5.727466684905271,5.696567856344003,5.697166889990596,5.675758556331304,5.673787035438793,5.655202936610071,5.641108705218304,5.639581852975135,5.576781061588889,5.525457949186209,5.497313354518296,5.444250216676477,5.383756689486835,5.361396697558336,5.3320641115060115,5.295381976379355,5.250964995322381,5.2412514861675685,5.225864101615905,5.20868817819038,5.207561631294189,5.197850200852438,5.197061982477476,5.744588566117156,5.6877845323576635,#000000,0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,5.715,5.72,5.695,5.705,27398.0,,,,5.686738365227936,5.69144518700124,5.7162379176030536,5.754893908129814,5.758231688312206,5.859388078605706,,,,5.690102078483318,5.715490469835872,5.7146206695058375,5.72260056826634,5.77428570853548,5.774430322075135,5.783775162527518,5.807419919929836,5.765171354183877,5.727412028588199,5.696590434460204,5.697184971640519,5.675812695738898,5.673844334416617,5.655287719462814,5.641212171432526,5.639687295952884,5.576962218289175,5.525689195115232,5.49756016013721,5.4445291020195254,5.384072847949548,5.361722314739533,5.332396779002852,5.29572032921375,5.251319905072866,5.241609389370785,5.226226899630974,5.209056496794305,5.207930348143877,5.198222016250126,5.197434072365284,5.744489190813326,5.687756973928876,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
