date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_805,aVWAP_valley_870,aVWAP_valley_839,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_743,aVWAP_valley_731,aVWAP_valley_713,aVWAP_valley_699,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_607,aVWAP_valley_594,aVWAP_valley_574,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_446,aVWAP_OB_bull_792,aVWAP_OB_bull_757,aVWAP_OB_bull_666,aVWAP_OB_bull_607,aVWAP_OB_bull_534,aVWAP_OB_bull_495,aVWAP_OB_bull_452,aVWAP_OB_bear_849,aVWAP_OB_bear_805,aVWAP_OB_bear_596,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 19:00:00+00:00,15.645,15.66,15.57,15.6,6005.0,,,,,,,,,,,15.608695751680731,15.698296743836398,15.523998506514138,15.307462293459977,14.841341847337455,14.691852646133956,14.55946432544108,14.19019997834512,13.710734822339319,13.55732414137292,13.111448254633777,,,15.523998506514138,14.841341847337455,14.19019997834512,13.710734822339319,13.19337962952803,,,14.707728427260628,,,14.618256301008627,"rgba(38, 166, 154, 0.5)",0.7825231021544602,15.05087996134137,0.7017301305824464,44.36333998609197,-3.56950402035568,False,True,False,True,True,13.144623359162157,15.4396,13.941175000000001,0.0,0.0,0.0,0.0,1.0515892420537898,0.8970660146699269,False,False,False,False,0.19809770945170452,0.2005791199300159,False,False,False,False,257876.0,236245.2572386565,False,False,False,False,3503.6115919015,False,False,False,False
2025-06-12 14:00:00+00:00,15.76,15.785,15.66,15.705,1238.0,,,,,,,,,,,15.612388951823094,15.698607974892,15.525128744586281,15.309457445397964,14.844335551706324,14.69492651215604,14.562570437422082,14.193357555565209,13.71401068145502,13.560665506742062,13.114882872137834,,,15.525128744586281,14.844335551706324,14.193357555565209,13.71401068145502,13.196802839095982,,,14.710795282022069,,,14.620939293989444,"rgba(38, 166, 154, 1.0)",0.782012689696837,15.05308812780605,0.8336333678251129,47.21006861197945,-7.620161553046465,False,True,False,True,True,14.683094869672765,15.471899999999998,13.956900000000001,0.0,0.0,0.0,0.0,1.0574768631271312,0.8821237213833416,False,False,False,False,0.2201350996468226,0.21035710978841926,False,False,False,False,259114.0,236599.81138999516,False,False,False,False,3468.4858307867485,False,False,False,False
2025-06-12 15:00:00+00:00,15.705,15.86,15.68,15.685,2151.0,,,,,,,,,,,15.61964109986786,15.69983925358716,15.527313534000346,15.313088108181288,14.849636322941384,14.700353278138646,14.568043824021961,14.198902356997651,13.719747783002838,13.566513569507967,13.120886097759309,,,15.527313534000346,14.849636322941384,14.198902356997651,13.719747783002838,13.202787349881659,,,14.71621111463905,,,14.625815020727856,"rgba(38, 166, 154, 0.5)",0.7808402842768709,15.153606526298587,0.6805405463852731,48.44745266493956,-6.207168239509905,False,True,False,False,True,14.251632630759769,15.5031,13.972175,0.0,0.0,0.0,0.0,1.0574267022049917,0.8783620062999759,False,False,False,False,0.2299387637253944,0.22014793675690683,False,False,False,False,256963.0,236915.51974053786,False,False,False,False,3448.059693875326,False,False,False,False
2025-06-12 16:00:00+00:00,15.685,15.765,15.63,15.655,823.0,,,,,,,,,,,15.62097943847286,15.699660617616761,15.527913520425646,15.314274278833365,14.851516390784882,14.702299291025808,14.570021172672353,14.200933558895573,13.721871211364679,13.568683041811015,13.123124793661278,,,15.527913520425646,14.851516390784882,14.200933558895573,13.721871211364679,13.205017223400672,,,14.71815123838217,,,14.627388846869477,"rgba(38, 166, 154, 0.5)",0.7789280113379426,15.153719091605371,0.6435522937910427,48.26339661027289,-6.111055136696336,False,True,False,False,True,13.59921265208854,15.526800000000001,13.987050000000002,0.0,0.0,0.0,0.0,1.0623174294060374,0.8829113924050636,False,False,False,False,0.2149920683591955,0.21757000255805115,False,False,False,False,256140.0,237213.5736980489,False,False,False,False,3407.361093970282,False,False,False,False
2025-06-12 17:00:00+00:00,15.655,15.74,15.655,15.72,817.0,,,,,,,,,,,15.622696245164727,15.699717372260242,15.528586984687044,15.315512998116702,14.853422779831298,14.704266008058548,14.572015249654493,14.202973853116308,13.723997856138116,13.570854325201976,13.125362077816293,,,15.528586984687044,14.853422779831298,14.202973853116308,13.723997856138116,13.207246196351045,,,14.720112596394776,,,14.629036886367794,"rgba(38, 166, 154, 1.0)",0.774540828811194,15.154652889765334,0.729912600091581,50.33871594451102,-3.888981405215894,False,True,False,False,True,14.575748937164533,15.551200000000001,14.002699999999999,0.0,0.0,0.0,0.0,1.05698845492508,0.8921640874478015,False,False,False,False,0.21499206835919513,0.21628103545862315,False,False,False,False,256957.0,237519.67333063728,False,False,False,False,3367.2004568544635,False,False,False,False
2025-06-12 18:00:00+00:00,15.73,15.735,15.59,15.605,862.0,,,,,,,,,,,15.623131763208143,15.699092043641603,15.529045563638103,15.316605876255965,14.855279973451895,14.706205351260314,14.573997477164983,14.205032399938759,13.726167003397018,13.573074364725787,13.12766206279269,,,15.529045563638103,14.855279973451895,14.205032399938759,13.726167003397018,13.209535679539584,,,14.72204450815507,,,14.630481261770479,"rgba(38, 166, 154, 0.5)",0.7687052880134596,15.15470883952705,0.5857786690093202,48.06768403441392,-3.888981405215894,False,True,False,True,False,12.075580707008896,15.573400000000001,14.017425000000001,0.0,0.0,0.0,0.0,1.0416253716551038,0.9065906838453914,False,False,False,False,0.2078105334805111,0.21204578446956712,False,False,False,False,256095.0,237807.6628914026,False,False,False,False,3328.3601396939293,False,False,False,False
2025-06-12 19:00:00+00:00,15.61,15.66,15.585,15.66,2540.0,,,,,,,,,,,15.623826580002762,15.697063814412438,15.530278771882392,15.319703166530067,14.86064468040921,14.711823190145191,14.579750771034991,14.211029170016896,13.732502616733765,13.579562222951726,13.134392545356809,,,15.530278771882392,14.86064468040921,14.211029170016896,13.732502616733765,13.216233985005136,,,14.72763935400542,,,14.634597957225111,"rgba(38, 166, 154, 0.5)",0.7624566624813497,15.155805054500423,0.6612768571773223,48.39254171518738,-3.888981405215894,False,True,False,False,False,12.92117308437,15.5967,14.0325,0.0,0.0,0.0,0.0,1.042818023400548,0.9016679113766495,False,False,False,False,0.1996288174158505,0.2058373009427088,False,False,False,False,258635.0,238130.5673426987,False,False,False,False,3316.1375018692174,False,False,False,False
2025-06-13 14:00:00+00:00,15.125,15.23,15.09,15.15,12614.0,,,,,,,,,,,15.518598809523807,15.623671088237616,15.509863588121897,15.312189859467093,14.870425135678817,14.7247956618603,14.594879114071416,14.230321433365729,13.755596644388193,13.603826877548455,13.1609961982315,,,15.509863588121897,14.870425135678817,14.230321433365729,13.755596644388193,13.242486563536696,,,14.740310690743007,,,14.62774221913589,#000000,0.7523012862047107,15.118043371383475,0.04247849791370601,40.358402132346505,-5.06717068814207,False,True,False,True,False,3.0029417089091375,15.6098,14.04515,0.0,0.0,0.0,0.0,1.0304136253041365,0.902189781021898,False,False,False,False,0.10664031831738513,0.15623880963004697,False,False,False,False,246021.0,238252.89963195918,False,False,False,False,3460.2904088169817,False,False,False,False
2025-06-13 15:00:00+00:00,15.145,15.18,15.08,15.15,4895.0,,,,,,,,,,,15.487897473793685,15.599289237996857,15.502114377421451,15.309106084262032,14.873795508246724,14.729404478876635,14.600336826999396,14.237440569031062,13.76423300748447,13.61292443969151,13.171030892962573,,,15.502114377421451,14.873795508246724,14.237440569031062,13.76423300748447,13.25237938954483,,,14.744802005180787,,,14.626142990615126,#000000,0.7426019328217963,15.11006884474128,0.053771951692863515,35.00230907711926,-9.724496495753868,False,True,False,True,False,3.0029417089091375,15.6224,14.0576,0.0,0.0,0.0,0.0,1.0316764132553609,0.9039961013645227,False,False,False,False,0.10068831937660175,0.12846356450332436,False,False,False,False,246021.0,238373.33529658,False,False,False,False,3482.533968370207,False,False,False,False
2025-06-13 16:00:00+00:00,15.15,15.275,15.11,15.195,8344.0,,,,,,,,,,,15.452399514724357,15.567368847592752,15.491558712028098,15.305739722399363,14.880545048431783,14.738087989860698,14.610347454466615,14.250070125768232,13.779305832237837,13.62875322791156,13.18838944433529,,,15.491558712028098,14.880545048431783,14.250070125768232,13.779305832237837,13.269506600817127,,,14.753301512140656,,,14.62659690179605,#000000,0.7320146825682754,15.102790118485375,0.12596725681936688,32.778085243196145,-11.490014684895854,False,True,False,True,False,3.741471127753279,15.636,14.070875000000001,0.0,0.0,0.0,0.0,1.0445703028810642,0.8970696872691457,False,False,False,False,0.11309683601700582,0.12078020026016509,False,False,False,False,254365.0,238621.2680826795,False,False,False,False,3557.9055347520643,False,False,False,False
2025-06-13 17:00:00+00:00,15.195,15.2,15.02,15.06,3490.0,,,,,,,,,,,15.435169235563986,15.552275067589965,15.485945010380734,15.30318747295853,14.88240855379875,14.740847530122272,14.613733860226095,14.254704592911734,13.785077161542556,13.634863026961895,13.19520410572435,,,15.485945010380734,14.88240855379875,14.254704592911734,13.785077161542556,13.276213259156236,,,14.755975398908706,,,14.625765056161896,#000000,0.7220495291339508,15.09828002460845,-0.05301578778724945,29.85427913881925,-14.05714456905146,False,True,False,True,False,1.3441618918599403,15.643799999999999,14.083175,0.0,0.0,0.0,0.0,1.0399014778325124,0.9041871921182266,False,False,False,False,0.09672429216414855,0.10875224621215682,False,False,False,False,250875.0,238811.24842248292,False,False,False,False,3556.85273576366,False,False,False,False
2025-06-13 18:00:00+00:00,15.06,15.065,14.98,15.02,5170.0,,,,,,,,,,,15.40772590148782,15.52837441299215,15.476447973707254,15.298264032420104,14.884192043426816,14.744042237869955,14.617927303480334,14.260898350286576,13.793070819475354,13.643380647010975,13.204832249300113,,,15.476447973707254,14.884192043426816,14.260898350286576,13.793070819475354,13.285669894332374,,,14.759034797005098,,,14.623559633768862,#000000,0.7102926880538336,15.090329143854653,-0.09901431485568568,27.51774282589324,-16.175297521428412,False,True,False,True,False,0.6478286184836435,15.651900000000001,14.095125000000001,0.0,0.0,0.0,0.0,1.0305343511450382,0.9130755971435609,False,False,False,False,0.07941559206550307,0.09408391913882994,False,False,False,False,245705.0,238918.1282919018,False,False,False,False,3581.8627708680992,False,False,False,False
2025-06-13 19:00:00+00:00,15.02,15.045,14.945,15.01,8205.0,,,,,,,,,,15.0,15.368872990801817,15.493122814720854,15.46146705550382,15.290209183606294,14.88649899163527,14.748581545644164,14.624060517487846,14.270251152714561,13.805327054338877,13.656476583882668,13.21972608825199,,,15.46146705550382,14.88649899163527,14.270251152714561,13.805327054338877,13.300284685171428,,,14.763359299926364,,,14.652049498215682,#000000,0.7005700574570994,15.11295543594435,-0.14695951510981495,25.857779920098366,-17.781777171999536,False,True,False,True,False,0.47222139273034713,15.6603,14.106724999999999,0.0,0.0,0.0,0.0,1.0283042087127738,0.9150873738616785,False,False,False,False,0.07398599214480679,0.08403495564181837,False,False,True,False,237500.0,238896.14180675606,False,False,False,False,3653.5393170561906,False,False,False,False
2025-06-16 14:00:00+00:00,15.285,15.615,15.285,15.57,2545.0,,,,,,,,,,15.11600465116279,15.372350393123439,15.49305950114318,15.461742645626337,15.291868841168652,14.890205043195564,14.752637671969048,14.628350759842524,14.275020027385949,13.810616793949636,13.66195021825797,13.225553462208648,,,15.461742645626337,14.890205043195564,14.275020027385949,13.810616793949636,13.30605963385147,,,14.767381835912719,,,14.664946667419478,"rgba(38, 166, 154, 0.5)",0.6915652829202599,15.12307519518018,0.6462510710957028,36.58540307618972,-20.627613714348627,False,True,False,True,True,9.200532996995861,15.6797,14.120999999999999,0.0,0.0,0.0,0.0,1.0348557692307694,0.8968750000000001,False,False,False,False,0.16463124465527018,0.12433310014854428,False,False,False,False,240045.0,238913.95356169005,False,False,False,False,3636.3526609778,False,False,False,False
2025-06-16 15:00:00+00:00,15.57,15.71,15.565,15.575,2348.0,,,,,,,,,,15.205755331602788,15.378654497767323,15.495329136526557,15.463110983215591,15.294339146640231,14.894297676717512,14.756976777428916,14.632847727550198,14.279842060953019,13.81583357322173,13.667319162525617,13.231202543511811,,,15.463110983215591,14.894297676717512,14.279842060953019,13.81583357322173,13.311668065680605,,,14.771697339366883,,,14.676292384805109,"rgba(38, 166, 154, 0.5)",0.683769348920059,15.13267065129998,0.646898474461646,43.80124627134239,-14.390481451976889,False,True,False,True,True,9.27066676848548,15.698400000000001,14.135475,0.0,0.0,0.0,0.0,1.0435305435305438,0.898749398749399,False,False,False,False,0.20269381426863026,0.16351345720858726,False,False,False,False,242393.0,238967.89226615996,False,False,False,False,3616.378201117679,False,False,False,False
2025-06-16 16:00:00+00:00,15.58,15.8,15.545,15.76,3443.0,,,,,,,,,,15.30897900167261,15.390430555555554,15.500739058367222,15.466161087076268,15.298831806338624,14.900912652141082,14.763882572419998,14.639931735172125,14.287296143689034,13.823787458201695,13.675479790065387,13.239731447760539,,,15.466161087076268,14.900912652141082,14.287296143689034,13.823787458201695,13.320144416597739,,,14.778575331990051,,,14.69134694237168,"rgba(38, 166, 154, 1.0)",0.6770070727670545,15.146080346608755,0.906814238855792,50.84208506572126,-8.352432425082938,False,False,True,False,True,11.813426199037945,15.6999,14.152075,0.0,0.0,0.0,0.0,1.0622999261265698,0.8899285890174834,False,False,False,False,0.20986021418627518,0.18668683569743122,False,False,False,False,245836.0,239074.3745566071,False,False,False,False,3613.6901669918234,False,False,False,False
2025-06-16 17:00:00+00:00,15.76,15.805,15.705,15.725,2100.0,,,,,,,,,,15.358098903849935,15.398143377529173,15.504583726833461,15.468318766082623,15.301813265024709,14.905109864306395,14.768237647020694,14.644381060205177,14.29194250793954,13.82871712928513,13.680530926155576,13.244995712393138,,,15.468318766082623,14.905109864306395,14.29194250793954,13.82871712928513,13.325378504203796,,,14.78291532121824,,,14.69957274055213,"rgba(38, 166, 154, 1.0)",0.6685711670461457,15.15363804163226,0.85460155407555,54.82244025972248,-5.044117502040017,True,False,True,False,True,11.169891699277965,15.6987,14.168399999999998,0.0,0.0,0.0,0.0,1.0723456790123456,0.8819753086419756,False,False,False,False,0.22249597586353922,0.20459140578048524,False,False,False,False,243736.0,239146.64781929535,False,False,False,False,3590.222102387299,False,False,False,False
2025-06-16 18:00:00+00:00,15.725,15.77,15.65,15.745,3016.0,,,,,,,,,,15.40873012574841,15.407944356275193,15.509382546383845,15.471103366970235,15.305804357509965,14.910899903606529,14.774277343818373,14.650574670026765,14.298457661792943,13.835667310254264,13.687660829381004,13.252447408307464,,,15.471103366970235,14.910899903606529,14.298457661792943,13.835667310254264,13.332784133119244,,,14.788931091289488,,,14.70941249000625,"rgba(38, 166, 154, 1.0)",0.6600433919670127,15.162694870448867,0.8822224972449001,57.73349904561283,-2.459608057681507,True,False,True,False,True,11.444600936740702,15.696100000000001,14.185449999999998,0.0,0.0,0.0,0.0,1.0641247833622187,0.8900717999504832,False,False,False,False,0.21219686869828325,0.20839413723938424,False,False,False,False,246752.0,239264.56025620547,False,False,False,False,3581.319434133232,False,False,False,False
2025-06-16 19:00:00+00:00,15.75,15.865,15.73,15.84,10598.0,,,,,,,,,,15.541122668320156,15.446786786377858,15.531171048932661,15.483767586319013,15.322155543491295,14.932798261067706,14.796866493392645,14.673567149240327,14.322306365160868,13.86083649325649,13.713415839733885,13.279221786445493,,,15.483767586319013,14.932798261067706,14.322306365160868,13.86083649325649,13.359414709842662,,,14.81145405618818,,,14.74200133514487,"rgba(38, 166, 154, 1.0)",0.6529861966175194,15.268698563709004,0.8749058391285272,60.88707655045271,0.5773444022257763,True,False,True,False,True,12.743278866562367,15.697799999999999,14.202850000000002,0.0,0.0,0.0,0.0,1.0655453870887956,0.884986396240416,False,False,False,False,0.2310274541382215,0.21971079568880286,False,False,False,False,257350.0,239544.95467083793,False,False,False,False,3690.1051793404686,False,False,False,False
2025-06-17 14:00:00+00:00,15.665,15.665,15.36,15.46,1401.0,,,,,,,,,,15.539202717692733,15.447392287810198,15.530829644800463,15.483822532588452,15.322890962468044,14.934599254430394,14.798870330761488,14.675711866544166,14.3247445170622,13.863583510511502,13.716267061451303,13.282282003180185,,,15.483822532588452,14.934599254430394,14.3247445170622,13.863583510511502,13.362443292512987,,,14.813438238773747,,,14.743349724108427,"rgba(38, 166, 154, 0.5)",0.6417492634332806,15.26711375076166,0.30056325769105463,56.04599802472866,0.5773444022257763,True,False,True,False,False,5.98856969637713,15.689200000000001,14.218150000000001,0.0,0.0,0.0,0.0,1.0444714459295263,0.8882138517618472,False,False,False,False,0.16851846850985072,0.19411463209932678,False,False,False,False,255949.0,239799.280955011,False,False,False,False,3654.615176559996,False,False,False,False
2025-06-17 15:00:00+00:00,15.45,15.515,15.375,15.4,814.0,,,,,,,,,,15.536623924185282,15.447266298237652,15.530279715281829,15.483669992874066,15.323155093525274,14.935519609208047,14.799921094793968,14.676854384962688,14.326078041053638,13.865111904904602,13.717859088425993,13.284004034589515,,,15.483669992874066,14.935519609208047,14.326078041053638,13.865111904904602,13.364145484397335,,,14.81447635250437,,,14.743861931836882,#000000,0.6294910499618112,15.265859506379249,0.21309356761925297,52.01200157376943,0.5773444022257763,True,False,False,False,False,4.9963574438232214,15.679199999999998,14.232650000000001,0.0,0.0,0.0,0.0,1.0423934108527135,0.8963178294573645,False,False,False,False,0.15040333898609604,0.1722589855427114,False,False,False,False,255135.0,240037.0440409798,False,False,False,False,3610.5746311869725,False,False,False,False
2025-06-17 16:00:00+00:00,15.41,15.47,15.37,15.37,1111.0,,,,,,,,,,15.532461988139739,15.44683618258724,15.529341704465347,15.483360432382435,15.323424048913038,14.93670281804716,14.80128915313521,14.67835317814026,14.327849095282977,13.867157683923473,13.719993453689696,13.286320772477236,,,15.483360432382435,14.93670281804716,14.327849095282977,13.867157683923473,13.366434297033198,,,14.815826468083468,,,14.744424209265317,#000000,0.616009484249006,15.264113841869783,0.17189046733477667,48.90489766597627,9.379575996888768,False,False,False,True,False,4.499434755546027,15.6604,14.2469,0.0,0.0,0.0,0.0,1.0415350983726015,0.9038134564002916,False,False,False,False,0.13676108156722128,0.15451003355496634,False,False,False,False,254024.0,240253.8960713522,False,False,False,False,3571.8215361298103,False,False,False,False
2025-06-17 17:00:00+00:00,15.37,15.43,15.265,15.31,1716.0,,,,,,,,,,15.52337694720755,15.445170231605264,15.527148756526431,15.482482671990049,15.323483716613195,14.938252724991308,14.803151590146967,14.680438975148766,14.330400090136758,13.870166746906195,13.723146101969347,13.289773982497223,,,15.482482671990049,14.938252724991308,14.330400090136758,13.870166746906195,13.369841153940929,,,14.81765853626771,,,14.744749377978254,#000000,0.5952641551567308,15.260809885491227,0.08263577452571766,45.97538188835291,6.285472389153426,False,False,False,True,False,3.5042228734585343,15.643400000000002,14.26135,0.0,0.0,0.0,0.0,1.0316609839259623,0.9145153433999028,False,False,False,False,0.12050472735671555,0.13750738045584093,False,False,False,False,252308.0,240440.78140357928,False,False,False,False,3543.0491092130687,False,False,False,False
2025-06-17 18:00:00+00:00,15.3,15.32,15.255,15.29,881.0,,,,,,,,,,15.51795305324183,15.443979872555863,15.5257732121648,15.481894728942233,15.323390943198007,14.938950729603505,14.804019273501845,14.681428710912837,14.331644159283766,13.871657758105613,13.724713181792005,13.291502003574342,,,15.481894728942233,14.938950729603505,14.331644159283766,13.871657758105613,13.371544241328674,,,14.818509718513106,,,14.744742302239722,#000000,0.5771983592717397,15.258970270093245,0.053759213636547065,43.72667047242217,3.743892283512068,False,True,False,True,False,3.171370309765557,15.6276,14.275825,0.0,0.0,0.0,0.0,1.0229212387222633,0.9217264081931238,False,False,False,False,0.10709933060625208,0.12230335553104651,False,False,False,False,251427.0,240611.11037406643,False,False,False,False,3501.777030000463,False,False,False,False
2025-06-17 19:00:00+00:00,15.29,15.31,15.245,15.295,5095.0,,,,,,,,,15.283333333333333,15.490328726919788,15.437225060244941,15.517957766529582,15.478477120120349,15.322788705546303,14.942876461366817,14.808925828221723,14.687043287245547,14.338738679620262,13.880189234840511,13.733685940567804,13.301412299256008,,,15.478477120120349,14.942876461366817,14.338738679620262,13.880189234840511,13.381308994044916,,,14.82332076539809,,,14.786383264908691,#000000,0.5536845216814286,15.28784942988511,0.012914520516439376,42.35273569151376,1.9192261468361025,False,True,False,True,False,3.248977313433045,15.610199999999999,14.29,0.0,0.0,0.0,0.0,1.0279069767441862,0.91921664626683,False,False,False,False,0.10486894936768006,0.11358615244936329,False,False,False,False,256522.0,240857.79083338322,False,False,False,False,3526.478161318285,False,False,False,False
2025-06-18 14:00:00+00:00,15.49,15.665,15.49,15.54,1577.0,,,,,,,,,15.349908323341326,15.492954292084727,15.438866630278046,15.518422509976386,15.478935619221708,15.323910590978908,14.94506378943504,14.811313829361106,14.689570826053965,14.341561592817175,13.883334927719828,13.736943278953794,13.304892870944292,,,15.478935619221708,14.94506378943504,14.341561592817175,13.883334927719828,13.384755776865846,,,14.825689224808556,,,14.79351377547433,"rgba(38, 166, 154, 0.5)",0.5305430245521509,15.293337025632539,0.46492548757129865,46.55292260602034,1.9192261468361025,False,False,False,True,False,6.92646833898754,15.598600000000001,14.304875,0.0,0.0,0.0,0.0,1.030947775628627,0.908607350096712,False,False,False,False,0.16666890794621314,0.14012753019778823,False,False,False,False,258099.0,241125.09640185788,False,False,False,False,3496.2536937009468,False,False,False,False
2025-06-18 15:00:00+00:00,15.52,15.665,15.475,15.61,1129.0,,,,,,,,,15.383690766141092,15.495173521245206,15.440183271713567,15.518878382973785,15.479330182141979,15.324767997275544,14.94666634049575,14.813055555000476,14.69140911989215,14.343604757414694,13.885604248176291,13.739291468081198,13.307398261146231,,,15.479330182141979,14.94666634049575,14.343604757414694,13.885604248176291,13.387237402634799,,,14.827417391298491,,,14.79761952859215,"rgba(38, 166, 154, 0.5)",0.506519095982213,15.296538471737115,0.6188543151666129,50.48697953587748,1.9192261468361025,True,False,False,False,True,7.928695479384238,15.5925,14.320025000000001,0.0,0.0,0.0,0.0,1.0263094376056,0.9145546705286026,False,False,False,False,0.16004596899657936,0.1500867495971838,False,False,False,False,259228.0,241405.7615739221,False,False,False,False,3459.5520860466686,False,False,False,False
2025-06-18 16:00:00+00:00,15.615,15.68,15.605,15.62,546.0,,,,,,,,,15.400129587476538,15.496814472505822,15.44103817055659,15.519271449413733,15.479614193250882,15.325263071494255,14.947501132809723,14.813951371492257,14.692346775719985,14.344631529436432,13.886732883928763,13.740456701299022,13.308635387828266,,,15.479614193250882,14.947501132809723,14.344631529436432,13.886732883928763,13.38846373060878,,,14.828307262551041,,,14.799722055939409,"rgba(38, 166, 154, 0.5)",0.48182365657580606,15.298295925868548,0.6676801143756989,53.27614087468798,-5.721670546588378,True,False,True,False,True,8.072333510746258,15.5892,14.334475,0.0,0.0,0.0,0.0,1.025914264955195,0.9200775006054736,False,False,False,False,0.17754908675764824,0.16381791817741603,False,False,False,False,259774.0,241690.54046424886,False,False,False,False,3414.380735875402,False,False,False,False
2025-06-18 17:00:00+00:00,15.62,15.695,15.59,15.695,901.0,,,,,,,,,15.425447844579008,15.499914674088757,15.442612354544847,15.5200531638338,15.480155645134419,15.32614225053078,14.94892420678816,14.815470252280111,14.69393093937208,14.346355083781981,13.888618746011398,13.74240175261813,13.310695908065119,,,15.480155645134419,14.94892420678816,14.346355083781981,13.888618746011398,13.390506960334482,,,14.829816808383912,,,14.80313252474066,"rgba(38, 166, 154, 1.0)",0.4674471883260382,15.301228003346846,0.8423882023192385,56.39572378539333,-2.4404370107788225,True,False,True,False,True,9.151561889567592,15.587200000000001,14.3495,0.0,0.0,0.0,0.0,1.0254237288135593,0.9171912832929782,False,False,False,False,0.17754908675764824,0.17068350246753214,False,False,False,False,260675.0,241984.8731702295,False,False,False,False,3375.413592683535,False,False,False,False
2025-06-18 18:00:00+00:00,15.665,15.755,15.595,15.61,2359.0,,,,,,,,,15.471763160161972,15.507184225502998,15.446505487505611,15.521963738084535,15.481506015401271,15.328376862070687,14.952588635434767,14.819390089277155,14.698025682870286,14.350823583008319,13.893518855728127,13.74745802875838,13.316058439491686,,,15.481506015401271,14.952588635434767,14.350823583008319,13.893518855728127,13.395823515448502,,,14.83371174088257,,,14.810397138715063,"rgba(38, 166, 154, 0.5)",0.452602335250183,15.361980485436547,0.5479854946536142,56.2861055200092,-2.1041142707877896,True,False,True,False,True,7.611007001025154,15.5855,14.363425,0.0,0.0,0.0,0.0,1.026589315929418,0.9146724679719606,False,False,False,False,0.18542977057869192,0.17805663652311204,False,False,False,False,258316.0,242238.06893503212,False,False,False,False,3359.6552424093716,False,False,False,False
2025-06-18 19:00:00+00:00,15.59,15.68,15.575,15.635,7667.0,,,,,,,,,15.534708156065166,15.52357405602358,15.45689959192519,15.526773114090354,15.485176286390963,15.334926662531513,14.963851525764326,14.831530979888077,14.71077668903827,14.364881534612685,13.909049774934518,13.763509284075282,13.333146610056033,,,15.485176286390963,14.963851525764326,14.364881534612685,13.909049774934518,13.412754816470994,,,14.845766827858153,,,14.82606186656892,"rgba(38, 166, 154, 0.5)",0.43665510953695513,15.372621410898507,0.600882901335401,56.70410358331771,-1.106904978738143,True,False,True,False,True,7.979237171737161,15.583499999999999,14.377374999999999,0.0,0.0,0.0,0.0,1.024154589371981,0.9181159420289855,False,False,False,False,0.1739192532085928,0.17598794486585242,False,False,False,False,265983.0,242606.20740115564,False,False,False,False,3426.435781286745,False,False,False,False
2025-06-19 14:00:00+00:00,15.635,15.635,15.635,15.635,0.0,,,,,,,,,15.534708156065166,15.52357405602358,15.45689959192519,15.526773114090354,15.485176286390963,15.334926662531513,14.963851525764326,14.831530979888077,14.71077668903827,14.364881534612685,13.909049774934518,13.763509284075282,13.333146610056033,,,15.485176286390963,14.963851525764326,14.364881534612685,13.909049774934518,13.412754816470994,,,14.845766827858153,,,14.82606186656892,"rgba(38, 166, 154, 0.5)",0.41954519562404374,15.372621410898507,0.625388138961342,56.98276895885672,-0.17297061187647955,True,False,True,False,True,7.979237171737161,15.5804,14.391625,0.0,0.0,0.0,0.0,1.029175784099198,0.9200097252613665,False,False,False,False,0.175733597015699,0.1758607709407757,False,False,False,False,265983.0,242968.63829416098,False,False,False,False,3373.312745917958,False,False,False,False
2025-06-19 15:00:00+00:00,15.635,15.635,15.635,15.635,0.0,,,,,,,,,15.534708156065166,15.52357405602358,15.45689959192519,15.526773114090354,15.485176286390963,15.334926662531513,14.963851525764326,14.831530979888077,14.71077668903827,14.364881534612685,13.909049774934518,13.763509284075282,13.333146610056033,,,15.485176286390963,14.963851525764326,14.364881534612685,13.909049774934518,13.412754816470994,,,14.845766827858153,,,14.82606186656892,"rgba(38, 166, 154, 1.0)",0.40112383790218664,15.372621410898507,0.6541086924020544,57.16854587588272,0.6998303507227561,True,False,True,False,True,7.979237171737161,15.5774,14.405775,0.0,0.0,0.0,0.0,1.0295698924731183,0.9178885630498534,False,False,False,False,0.17041871477710416,0.17313974285893993,False,False,False,False,265983.0,243325.45010355383,False,False,False,False,3321.0133235006256,False,False,False,False
