date,Close,High,Low,Open,Volume,aVWAP_OB_bull_849,aVWAP_OB_bull_575,aVWAP_OB_bull_458,aVWAP_OB_bear_793,aVWAP_OB_bear_730,aVWAP_OB_bear_154,aVWAP_OB_bear_1,Peaks_Valleys_avg
2023-07-05 00:00:00+00:00,57.1016930364,57.5331919762,55.6825409677,55.9126737356,3486,,,,,,57.65181507075015,70.87710500481526,52.80505527386826
2023-07-06 00:00:00+00:00,56.5579084836,56.5743054433,54.9825537986,55.0880313172,2579,,,,,,57.64832071188047,70.8607401994901,52.867694909965664
2023-07-07 00:00:00+00:00,55.8972356624,56.5838943086,55.8934960049,56.2099285608,6096,,,,,,57.640562070471354,70.82242692819125,53.00792010768758
2023-07-10 00:00:00+00:00,56.1774223073,56.2386951568,55.3373418158,56.1236287728,2478,,,,,,57.637002994152226,70.80669102326598,53.05706735269051
2023-07-11 00:00:00+00:00,57.527438657,57.527438657,56.2962283487,56.4112947327,3063,,,,,,57.635678556626104,70.7888490444507,53.14032528138871
2023-07-12 00:00:00+00:00,58.1390164877,59.0194661023,58.1390164877,59.0194661023,1997,,,,,,57.63699962816727,70.77835838327927,53.21016332144681
2023-07-13 00:00:00+00:00,58.8403460979,58.8403460979,58.3098900679,58.3098900679,3433,,,,,,57.639917027754166,70.76070238076069,53.33035024102547
2023-07-14 00:00:00+00:00,58.7306494786,58.7306494786,58.2092069819,58.2475624433,617,,,,,,57.64038513506649,70.7575066505216,53.35084654821558
2023-07-17 00:00:00+00:00,57.8416657739,58.1901251399,57.8416657739,58.050990704,2569,,,,,,57.641058459948994,70.7435661714155,53.42428297606532
2023-07-18 00:00:00+00:00,56.7852604805,58.3194789332,56.0469178502,58.3194789332,4452,,,,,,57.63889577403341,70.71777034206909,53.520127022379675
2023-07-19 00:00:00+00:00,58.0749628673,58.3386566639,57.1688150937,57.1688150937,2591,,,,,,57.639367777101796,70.70368961541351,53.58601431127626
2023-07-20 00:00:00+00:00,57.5336714195,57.5336714195,56.0200690273,56.7660827499,1525,,,,,,57.63860480325102,70.6948806986094,53.616076316400644
2023-07-21 00:00:00+00:00,58.1349891643,58.2907123372,58.1349891643,58.2024947762,1887,,,,,,57.63945175449084,70.6849185567751,53.6654336140013
2023-07-24 00:00:00+00:00,59.2076955287,59.2076955287,58.4537230478,58.9043997183,1442,,,,,,57.64100445146301,70.67778446417098,53.70886078504532
2023-07-25 00:00:00+00:00,58.4175730256,59.4509650421,58.3194789332,59.2590918469,2984,,,,,,57.64365334861748,70.66276366025187,54.83440566022318
2023-07-26 00:00:00+00:00,58.624884294,58.7065814266,58.0605795693,58.7065814266,1113,,,,,,57.64439741270979,70.65704637574106,54.844088019328375
2023-07-27 00:00:00+00:00,56.3058172141,58.8900164203,56.3058172141,58.8900164203,2382,,,,,,57.64347294447538,70.64352900651934,54.77000706834055
2023-07-28 00:00:00+00:00,55.9797957929,57.1064874691,55.9797957929,57.1064874691,1073,,,,,,57.64234978219841,70.63708250212444,54.73162073831683
2023-07-31 00:00:00+00:00,56.6701940966,57.0633375751,56.1140399075,56.1140399075,1081,,,,,,57.64144885663111,70.63071216707264,54.71318811839184
2023-08-01 00:00:00+00:00,56.604798035,56.604798035,56.5072792746,56.5072792746,447,,,,,,57.64106097532441,70.62807150347618,54.70716376679373
2023-08-02 00:00:00+00:00,56.1040674875,56.1044510422,55.6154189104,55.9907270993,1546,,,,,,57.63893087834961,70.61853646519438,54.67040554671827
2023-08-03 00:00:00+00:00,54.5550821822,55.0304981253,53.0560548653,55.0304981253,5592,,,,,,57.62347564856576,70.58010360834605,54.451808451160744
2023-08-04 00:00:00+00:00,53.4045142314,55.0113203946,53.4045142314,54.2346223029,2006,,,,,,57.61752295316553,70.56613068090981,54.39783914068018
2023-08-07 00:00:00+00:00,54.7389966192,54.7389966192,54.3305109562,54.3305109562,674,,,,,,57.61588687072822,70.56162808024095,54.388918437190135
2023-08-08 00:00:00+00:00,54.2741284281,54.2741284281,53.4117058804,53.7456860598,965,,,,,,57.61306908685805,70.55493716104748,54.36872962937913
2023-08-09 00:00:00+00:00,54.3648390941,54.5606437241,54.0524338617,54.1770891109,1241,,,,,,57.609790275535545,70.54651656515306,54.351248928611426
2023-08-10 00:00:00+00:00,54.0905975457,54.0905975457,54.0905975457,54.0905975457,203,,,,,,57.60921615857533,70.54511999890092,54.347935809403985
2023-08-11 00:00:00+00:00,54.1766096677,54.1766096677,53.6602492697,53.6602492697,1581,,,,,,57.60464197019098,70.53419452368189,54.322347773957496
2023-08-14 00:00:00+00:00,53.6683998052,53.6976458445,53.4866908072,53.4866908072,1718,,,,,,57.59915177632562,70.52206115364542,54.28991191128605
2023-08-15 00:00:00+00:00,52.6442130994,52.6442130994,52.6442130994,52.6442130994,434,,,,,,57.597428764042846,70.5188224509089,54.27716901680155
2023-08-16 00:00:00+00:00,51.3167305832,51.8326115379,51.3167305832,51.7800645559,812,,,,,,57.59345698192021,70.51237457364596,54.24300618177459
2023-08-17 00:00:00+00:00,50.5686073102,51.4922068187,50.5686073102,51.4922068187,3072,,,,,,57.57697511490985,70.48723634717388,54.10640217650032
2023-08-18 00:00:00+00:00,50.7060157504,50.7060157504,50.7060157504,50.7060157504,93,,,,,,57.57646475211982,70.48646972425648,54.10242860275432
2023-08-21 00:00:00+00:00,49.8954689641,50.5333202858,49.0854975097,50.5333202858,4176,,,,,,57.55074051511173,70.45059925986644,53.17415358218331
2023-08-22 00:00:00+00:00,50.165970855,50.165970855,50.165970855,50.165970855,221,,,,,,57.54944158615267,70.4487345552193,53.16924104636238
2023-08-23 00:00:00+00:00,51.5044805663,51.6648063947,51.3291961081,51.3291961081,1967,,,,,,57.53998503555999,70.43324311864792,53.22454647383297
2023-08-24 00:00:00+00:00,51.2798134517,52.9509609013,51.1663771748,52.403149025,1448,,,,,,57.53338678925022,70.42203549890908,53.249701720309545
2023-08-25 00:00:00+00:00,51.4293038622,51.4293038622,51.4293038622,51.4293038622,539,,,,,,57.530776426906776,70.41778428241889,53.24826506910208
2023-08-28 00:00:00+00:00,52.2113717184,52.2784937757,52.2113717184,52.2784937757,2915,,,,,,57.518553945214066,70.39579857123752,53.287962385054435
2023-08-29 00:00:00+00:00,53.333268962,53.333268962,52.9784809448,53.0094529798,4976,,,,,,57.50166945014603,70.36041189672567,53.394403477631045
2023-08-30 00:00:00+00:00,53.6575643874,53.686714538,53.3088173554,53.3088173554,1338,,,,,,57.49750606636773,70.35110760026807,53.4194169961271
2023-08-31 00:00:00+00:00,52.9473171325,54.062022727,52.8414560592,54.062022727,3412,,,,,,57.48621196653885,70.32705055318004,53.419290716275704
2023-09-01 00:00:00+00:00,52.8467299351,52.8467299351,52.5757486009,52.5757486009,1344,,,,,,57.48122378519022,70.31730045169519,53.38847606712501
2023-09-05 00:00:00+00:00,51.8426798465,52.8634145608,51.8278171053,52.8634145608,2093,,,,,,57.472528211026685,70.30163880476765,53.310195328095894
2023-09-06 00:00:00+00:00,51.53056228,51.60247877,51.3004295121,51.60247877,1233,,,,,,57.46674327931429,70.29206913731583,53.24558055435784
2023-09-07 00:00:00+00:00,52.3839712944,52.5086265436,51.6839841253,51.6839841253,1659,,,,,,57.45990360254004,70.27969681814022,53.216808193384544
2023-09-08 00:00:00+00:00,51.595574787,51.9146922251,51.53056228,51.9146922251,1569,,,,,,57.452824237298906,70.26768051615743,53.16982915692383
2023-09-11 00:00:00+00:00,51.5994103331,51.7361475527,51.2668684835,51.6360397987,851,,,,,,57.4488947336523,70.2611183730123,53.143899782851534
2023-09-12 00:00:00+00:00,51.6764089217,51.6764089217,51.4538513574,51.4922068187,2100,,,,,,57.4393316009072,70.24500352162153,53.091633560963544
2023-09-13 00:00:00+00:00,50.6088805446,50.7490697557,50.6004423431,50.7490697557,593,,,,,,57.436198500123865,70.24022654395618,53.06431064882465
2023-09-14 00:00:00+00:00,52.4029572477,52.460682217,51.0511190136,51.0511190136,4210,,,,,,57.41834629020707,70.20865815724862,53.01849267755396
2023-09-15 00:00:00+00:00,51.9520887999,51.9520887999,51.9520887999,51.9520887999,244,,,,,,57.41731150974252,70.20682993255632,53.01597218364634
2023-09-18 00:00:00+00:00,51.1488295513,51.1488295513,51.1488295513,51.1488295513,250,,,,,,57.41609592155429,70.20487472280357,53.009257018549306
2023-09-19 00:00:00+00:00,50.5748400727,50.734590569,50.3893914172,50.3893914172,1224,,,,,,57.409598625725316,70.19501533647481,52.96354995314649
2023-09-20 00:00:00+00:00,50.7412126394,51.8596347512,50.7412126394,51.7440056882,575,,,,,,57.40679460019441,70.19051624956724,52.94930496500181
2023-09-21 00:00:00+00:00,47.2692573081,48.7963317999,47.2634758549,48.7963317999,5787,,,,,,57.363817645833166,70.13745199099888,52.50603554300618
2023-09-22 00:00:00+00:00,46.5062018499,47.1766577001,46.5062018499,46.9550353294,1642,,,,,,57.350369524622636,70.12173868416417,52.374240192528966
2023-09-25 00:00:00+00:00,46.348560894,46.4057972802,46.1038127107,46.1038127107,2232,,,,,,57.33138240079842,70.10000866291881,52.194609687473644
2023-09-26 00:00:00+00:00,44.8091526354,45.4133144895,44.7580831326,45.4133144895,17949,,,,,,57.16343683557503,69.91728602234804,50.91077524616512
2023-09-27 00:00:00+00:00,44.0308726839,44.8062619088,43.7945076076,44.8062619088,3813,,,,,,57.126088808287356,69.8776026180511,50.68265813540536
2023-09-28 00:00:00+00:00,44.7961443658,44.8062619088,44.4401032093,44.7389079796,1836,,,,,,57.108834083332475,69.85888761413197,50.58889345257659
2023-09-29 00:00:00+00:00,45.1771421283,46.0878173569,44.7677188878,45.9834621276,4958,,,,,,57.0649514512133,69.80981551390002,50.3855489829905
2023-10-02 00:00:00+00:00,43.5985163459,44.7002686011,43.1969944246,44.7002686011,3828,,,,,,57.026950819812306,69.76972816670306,50.18942784184529
2023-10-03 00:00:00+00:00,41.915535334,42.0793431733,41.7806347606,42.0215286418,3993,,,,,,56.98184960512661,69.72498026702661,47.869967140547615
2023-10-04 00:00:00+00:00,42.8509744536,42.879110859,42.2913297888,42.4599555056,1569,,,,,,56.96507877042748,69.70790891360706,47.83760000256861
2023-10-05 00:00:00+00:00,43.3926002562,43.3926002562,42.4455018727,42.62867758,6164,,,,,,56.90141914341657,69.64204709565023,47.68364464063586
2023-10-06 00:00:00+00:00,43.6114282579,44.1992093281,42.262422523,42.6189454672,1667,,,,,,56.88465072427209,69.62447894220783,47.64177515489921
2023-10-09 00:00:00+00:00,44.7800526545,44.7800526545,43.6017925027,43.6017925027,1303,,,,,,56.87256812227319,69.61130088149596,47.635330192609935
2023-10-10 00:00:00+00:00,45.1399481131,45.6445726155,45.1399481131,45.6445726155,676,,,,,,56.866770491739146,69.60471888267693,47.64286794615752
2023-10-11 00:00:00+00:00,46.925838991,46.925838991,45.9240095177,46.2148166111,1322,,,,,,56.85670667555544,69.59253684248677,46.69393584472075
2023-10-12 00:00:00+00:00,45.7369795083,46.2082642976,45.7312944127,46.2082642976,1606,,,,,,56.843675796522405,69.57730543925388,46.6460403200897
2023-10-13 00:00:00+00:00,45.5966829119,45.5966829119,45.5569836003,45.5569836003,506,,,,,,56.83946103220527,69.57244805893835,46.63260246918474
2023-10-16 00:00:00+00:00,46.637729909,46.637729909,46.2612609514,46.2612609514,1429,,,,,,56.82855586020766,69.55927159822548,46.688158920975226
2023-10-17 00:00:00+00:00,46.0544776438,46.6852341824,45.7964321182,46.6852341824,629,,,,,,56.82360809828934,69.55339265036451,46.696148983019405
2023-10-18 00:00:00+00:00,44.1364805614,45.085698811,44.1221232861,45.085698811,6275,,,,,,56.76651500863432,69.49057451139349,46.42463760757097
2023-10-19 00:00:00+00:00,41.9838528388,43.5536137264,41.9838528388,43.1970907822,2953,,,,,,56.73562415474917,69.45883821924751,46.20615679988771
2023-10-20 00:00:00+00:00,41.4839498564,42.1660649705,41.4839498564,42.14679346,1514,,,,,,56.71895540391889,69.4421164138464,46.08464631671351
2023-10-23 00:00:00+00:00,40.6990212338,40.7977877251,40.6990212338,40.7977877251,664,,,,,,56.711180286217946,69.43453024878026,46.02035808990218
2023-10-24 00:00:00+00:00,41.7131844738,41.7324559843,41.6698235752,41.7324559843,2098,,,,,,56.68815654426221,69.41139886891955,45.87939623799181
2023-10-25 00:00:00+00:00,39.932015116,40.5376223334,39.932015116,40.5376223334,549,,,,,,56.68151280084263,69.4050093563612,45.82716459805693
2023-10-26 00:00:00+00:00,41.6396636613,41.7709990053,41.3952045506,41.4144760611,7527,,,,,,56.59899307056474,69.32206667782769,45.432692424310495
2023-10-27 00:00:00+00:00,40.2100066549,41.5108336136,40.1313788921,41.5108336136,2152,,,,,,56.57402813118469,69.29760489743248,45.306481263231476
2023-10-30 00:00:00+00:00,40.4219932704,40.5376223334,39.5065965217,40.5376223334,1199,,,40.155404041833336,,,56.559750818250976,69.28377468790396,43.64857314132367
2023-10-31 00:00:00+00:00,42.1480461082,42.1480461082,41.8191777815,41.8191777815,504,,,40.71268044968019,,,56.554444800798485,69.27834063889694,43.748171084580314
2023-11-01 00:00:00+00:00,42.5727901996,42.5804024462,42.0022571313,42.4840448937,2710,,,41.739735124507675,,,56.526660663500344,69.24953040911544,43.90558453495834
2023-11-02 00:00:00+00:00,45.1756967651,45.4036787343,43.8523221391,43.8523221391,8216,,,43.737513688369965,,,56.45742202346186,69.17041335741453,44.405450143677456
2023-11-03 00:00:00+00:00,47.3255301187,47.9908790187,46.2323536857,46.2323536857,5784,,,44.81980530567323,,,56.41899639506958,69.12041655902655,44.812486889258565
2023-11-06 00:00:00+00:00,45.9130247567,47.5717236653,45.5000362867,47.5717236653,4587,,,45.12064395273754,,,56.385949623413325,69.07938954771075,44.96068650900946
2023-11-07 00:00:00+00:00,45.1128716408,45.2778357707,45.1128716408,45.1916921188,1405,,,45.123362170420975,,,56.374707785591696,69.06621304808084,44.97012797558488
2023-11-08 00:00:00+00:00,45.6441871853,45.779473189,45.355499958,45.355499958,933,,,45.14065721968858,,,56.36753776816388,69.05762665690852,44.98293190411137
2023-11-09 00:00:00+00:00,44.2675268328,45.4740197476,44.2377523491,45.4740197476,2966,,,45.09026425619823,,,56.34283865409255,69.02928823704742,44.97576277584053
2023-11-10 00:00:00+00:00,45.2448814877,45.2448814877,44.2377523491,44.2377523491,1736,,,45.07979899162934,,,56.328738127687956,69.01290171764899,44.97881434038322
2023-11-13 00:00:00+00:00,44.5258614311,44.5258614311,44.3533814121,44.3533814121,1266,,,45.055073011956175,,,56.31808096480945,69.00074738910521,44.97254041334661
2023-11-14 00:00:00+00:00,49.2076821915,49.4506959389,48.2673288368,48.429209525,6295,,,45.71137002114681,,,56.28541964718386,68.95155999704635,45.32424871219565
2023-11-15 00:00:00+00:00,49.4400002506,50.0481127644,49.3947122009,49.8650334146,1399,,,45.85185252113221,,,56.2788446786654,68.94101731547396,45.404084257570375
2023-11-16 00:00:00+00:00,49.4288227745,49.7301328411,49.2772523444,49.4025171627,2000,,,46.02877366579242,,,56.269257791214365,68.92584951597031,45.5082699773578
2023-11-17 00:00:00+00:00,49.2143308627,49.3254311207,49.1182623828,49.1811838646,3266,,,46.264177686956714,,,56.25306457080131,68.90080155763795,45.6549104764468
2023-11-20 00:00:00+00:00,49.9108996096,49.9108996096,48.4215972783,48.9014578897,1148,,,46.343812390097085,,,56.24754771518419,68.89209944772873,45.70582050936191
2023-11-21 00:00:00+00:00,49.5039816654,49.6435074015,49.5039816654,49.6435074015,613,,,46.38651979063381,,,56.24466408178045,68.88748837451573,45.733303046556046
2023-11-22 00:00:00+00:00,49.7965231948,50.3468211771,49.5258548299,50.3468211771,19565,,,47.43146990280178,,,56.15851345232022,68.74402566333107,46.48139709101066
2023-11-24 00:00:00+00:00,50.0681551353,50.0681551353,49.8554940169,49.8554940169,198,,,47.439191867267816,,,56.15766828659155,68.74259309595465,46.48760462340201
2023-11-27 00:00:00+00:00,50.481625393,50.597254456,50.0577485196,50.0577485196,965,,,47.48168749016727,,,56.15380744199643,68.73575634293866,46.52084232195422
2023-11-28 00:00:00+00:00,51.0229621229,51.0229621229,49.8650334146,49.8650334146,1896,,,47.56883036878543,,,56.14657515769932,68.72252719625729,46.58865522731516
2023-11-29 00:00:00+00:00,51.7484381356,52.2306113283,51.7484381356,52.1968861849,2669,,,47.731258110607264,,,56.13876972775959,68.70524491786071,46.709319751331954
2023-11-30 00:00:00+00:00,52.5919521502,52.6304951712,51.7536414435,52.081257122,5172,,,48.0418881122104,,,56.125206229860666,68.67268353153322,46.94417715622784
2023-12-01 00:00:00+00:00,54.8264837925,54.8264837925,52.7363921213,52.7363921213,4569,,,48.385032263503945,,,56.11895604309589,68.64718919689835,47.19926803053337
2023-12-04 00:00:00+00:00,55.3985585816,55.3985585816,54.4180241274,54.7175034006,1680,,,48.5208008053399,,,56.11775130084623,68.63844427214822,47.30038874847288
2023-12-05 00:00:00+00:00,54.9074241365,54.9074241365,54.3456596055,54.480560179,1821,,,48.654301077515655,,,56.11601076194422,68.62873282454643,47.40188548746869
2023-12-06 00:00:00+00:00,54.5187177698,55.7476619943,54.5187177698,55.7476619943,840,,,48.716011744764415,,,56.11532887407286,68.62432463419526,47.44900577659911
2023-12-07 00:00:00+00:00,54.6195077697,54.9238049205,54.5865534867,54.9238049205,2174,,,48.86480631736127,,,56.11324364632669,68.6127472508464,47.56443673853313
2023-12-08 00:00:00+00:00,54.3330367661,54.442017158,53.5748955431,54.442017158,1915,,,48.97718946552309,,,56.110637532044926,68.60213056316736,47.65446217316386
2023-12-11 00:00:00+00:00,54.7000626836,54.7000626836,54.172216011,54.364931116,20689,,,50.01876068902692,,,56.08857580653711,68.4916140052439,48.5326598970889
2023-12-12 00:00:00+00:00,54.7336914694,54.9238049205,54.7336914694,54.7694401214,1593,,,50.08686152711544,,,56.08719445800311,68.48334130045069,48.593092299369026
2023-12-13 00:00:00+00:00,58.610830309,58.7299282439,55.0740263448,55.0740263448,4528,,,50.374374730018395,,,56.091390487195795,68.46446566942194,48.83156892865429
2023-12-14 00:00:00+00:00,61.7339713004,62.6324091198,61.2641318744,61.2641318744,8941,,,51.19553311949034,,,56.12580977532358,68.44224349512875,49.48990362834086
2023-12-15 00:00:00+00:00,60.5619743894,61.2352246087,59.7224110346,61.2352246087,7041,,,51.6911279884638,,,56.14623794529311,68.42121834196021,49.90770552578455
2023-12-18 00:00:00+00:00,60.072863453,60.6956223147,59.9922121815,60.6956223147,21026,,,52.865447964946064,,,56.20264832386035,68.35710468046517,50.95174091268453
2023-12-19 00:00:00+00:00,60.8693549819,61.0617810142,60.7629762439,61.0425095037,1349,,,52.935511997623806,,,56.20678207174779,68.35334998704572,51.015461286976546
2023-12-20 00:00:00+00:00,59.5387602846,61.3991402552,59.5387602846,60.9523927795,5238,,,53.17214104372783,,,56.22024601687745,68.33736486384343,51.236656325804134
2023-12-21 00:00:00+00:00,60.2591672853,60.64388268,59.3553821921,60.64388268,4778,,,53.372750164631874,,,56.232222447427674,68.32270863470617,51.42728847651134
2023-12-22 00:00:00+00:00,60.7703737623,61.5175739624,60.4974908518,61.0418975975,6855,,,53.67470799548701,,,56.25300333861628,68.3039131767904,51.712150740116044
2023-12-26 00:00:00+00:00,61.6581411821,61.9350042418,60.7700825319,60.7700825319,3159,,,53.81539354045698,,,56.2635883303807,68.2958991118359,51.84485530600913
2023-12-27 00:00:00+00:00,62.2165269883,62.3330191593,61.8573427944,62.0921715958,3864,,,53.99544972754517,,,56.278168637433225,68.28709552090572,52.013562993045
2023-12-28 00:00:00+00:00,62.9433410585,62.9433410585,62.1874039456,62.3330191593,1967,,,54.09020351789945,,,56.28626463831198,68.2830276367249,54.43845188173409
2023-12-29 00:00:00+00:00,61.7602659853,62.6824956723,61.7602659853,62.6467714065,4569,,,54.28713185051342,,,56.303168083897184,68.2725500483343,54.50629905094858
2024-01-02 00:00:00+00:00,62.7795724814,62.7795724814,61.3816664296,61.449620196,38707,,,55.675369521822965,,,56.44844268057759,68.1886475142545,55.64177876795985
2024-01-03 00:00:00+00:00,59.7604837167,61.2020743326,59.7022376312,61.1583897685,6745,,,55.808380343648366,,,56.464268111896494,68.16914766423062,55.70910660895504
2024-01-04 00:00:00+00:00,59.5616704115,60.177913996,59.3577120355,59.7118482353,3916,,,55.87336504666814,,,56.472126018115176,68.15712879154968,55.73818510844511
2024-01-05 00:00:00+00:00,59.3425680532,59.8963912495,58.7411772205,59.8963912495,3271,,,55.9208813088294,,,56.47790639276817,68.14667479325266,55.75685017402353
2024-01-08 00:00:00+00:00,60.9713227573,60.9739438311,58.8576693915,58.8576693915,3110,,,55.97701236882172,,,56.485188660451804,68.137816190295,55.794060717238025
2024-01-09 00:00:00+00:00,60.0761775,60.5468058708,59.9585204073,60.0031757396,738,,,55.989894557795004,,,56.486878987352334,68.13569728835024,55.80260840075018
2024-01-10 00:00:00+00:00,60.1259779031,60.187621677,60.071129506,60.187621677,1907,,,56.02230693544105,,,56.49116252487317,68.13018207648597,55.82403271425261
2024-01-11 00:00:00+00:00,59.0810431294,59.0810431294,59.0810431294,59.0810431294,386,,,56.02714837495287,,,56.49177905092681,68.12892068161747,55.82600801779289
2024-01-12 00:00:00+00:00,59.9837603777,60.0023991251,59.7507760357,59.7507760357,1144,,,56.04528882118028,,,56.49419060982424,68.12552758869069,55.83751470848803
2024-01-16 00:00:00+00:00,59.1322996846,59.71505177,58.8965001152,59.0615306907,3356,,,56.088563851265484,,,56.49987427937396,68.11478601973953,55.8590133565942
2024-01-17 00:00:00+00:00,57.0218498536,58.2946238984,55.9162420741,57.7995321717,1730,,,56.095405105481944,,,56.5004882755689,68.10790605696913,55.84968652920757
2024-01-18 00:00:00+00:00,56.2548459844,56.2548459844,55.6570469936,55.6570469936,1197,,,56.09521540387521,,,56.50016133810973,68.10271018686514,55.83702519227978
2024-01-19 00:00:00+00:00,57.3238558068,57.3238558068,56.1977648206,56.382210758,10244,,,56.12863667922363,,,56.50296319026079,68.06170841866502,55.79401718016671
2024-01-22 00:00:00+00:00,57.9476713825,58.7023464969,57.7509937671,58.1975470892,7144,,,56.18194843309154,,,56.51003948413597,68.036322851964,55.81660907636574
2024-01-23 00:00:00+00:00,57.335990408,57.4198647711,57.335990408,57.4198647711,1094,,,56.18674168123709,,,56.51060654388278,68.03214560315566,55.81636755691977
2024-01-24 00:00:00+00:00,55.6263707219,58.0033934709,55.6263707219,58.0033934709,2749,,,56.189081587931426,,,56.51045345559604,68.02073468904827,55.80415508933927
2024-01-25 00:00:00+00:00,57.0002017251,57.0002017251,56.6346104618,56.8870101656,1005,,,56.191614034581534,,,56.51067737356007,68.01673364120339,55.80213416164869
2024-01-26 00:00:00+00:00,56.5964592758,57.0520407412,56.585198366,57.0520407412,1536,,,56.19470177107838,,,56.51089474781466,68.01055078086164,55.798332808703506
2024-01-29 00:00:00+00:00,57.3005573726,57.3723942114,56.4307491626,56.4307491626,4311,,,56.20766148386087,,,56.51225717624126,67.99367964960332,55.794748340478506
2024-01-30 00:00:00+00:00,56.3471660299,57.2498832783,56.3471660299,56.9161332084,1179,,,56.209512244092835,,,56.51235374297758,67.98891224767483,55.792039302418665
2024-01-31 00:00:00+00:00,55.3920273046,57.3919066501,55.3337812191,56.0133188832,4035,,,56.20709806872546,,,56.511205265885124,67.97175231094835,55.77317343678626
2024-02-01 00:00:00+00:00,57.3409413253,57.3409413253,54.9357663016,55.7900422222,4291,,,56.21203127491988,,,56.511277389918014,67.95432001996262,55.76437838881399
2024-02-02 00:00:00+00:00,56.0623426719,56.5763643763,54.5940559334,56.5763643763,2980,,,56.207255146036786,,,56.50990827196768,67.94140402125882,55.7493200482012
2024-02-05 00:00:00+00:00,53.6446447398,54.4212592131,53.6058140162,54.4212592131,4746,,,56.17018622669862,,,56.50248317369501,67.91777245836094,55.691616121875185
2024-02-06 00:00:00+00:00,55.3304806076,55.3304806076,53.5475679307,53.5475679307,21410,,,56.07364435097512,,,56.4801809783011,67.81851463870197,55.54107228986614
2024-02-07 00:00:00+00:00,55.2172890481,55.7997499031,55.1930198459,55.3434889,8222,,,56.056751513950346,,,56.47498475406679,67.78271687739795,55.514111478715336
2024-02-08 00:00:00+00:00,55.7830526919,55.7830526919,55.0619661535,55.1007968772,12004,,,56.03850796781601,,,56.46846255423104,67.73140594113198,55.48655265505988
2024-02-09 00:00:00+00:00,56.0186581077,56.0186581077,55.0814785921,55.4017349855,4019,,,56.034606638007624,,,56.466681469134166,67.71455203122973,55.48076141463135
2024-02-12 00:00:00+00:00,55.7219913789,56.382210758,55.7219913789,55.7706268603,2257,,,56.034000382964834,,,56.46599392051032,67.70529331895517,55.479467146802435
2024-02-13 00:00:00+00:00,53.6107649334,54.1203211047,52.5088460727,54.1203211047,1783,,,56.02050735459004,,,56.46283663975155,67.69641920771097,55.43226254820455
2024-02-14 00:00:00+00:00,54.3727208085,54.6348281932,54.0378058169,54.314474723,4596,,,55.99860718867495,,,56.45721467745984,67.6750896589001,55.54017201172786
2024-02-15 00:00:00+00:00,56.8967178466,56.9064255275,56.2268878634,56.3336723534,6541,,,56.0110155446098,,,56.45804202461255,67.65013370897114,55.80726434487154
2024-02-16 00:00:00+00:00,55.7376207452,56.1977648206,55.2658274527,55.2658274527,2286,,,56.00925349390223,,,56.45708898927941,67.64069142967776,55.81336489483529
2024-02-20 00:00:00+00:00,55.4375563281,55.9647804786,55.1881660054,55.8774113504,3219,,,56.00500443900291,,,56.455374749233684,67.62719386901136,55.80907802838097
2024-02-21 00:00:00+00:00,56.4210414817,56.4889952481,55.8191652649,56.0133188832,18172,,,56.01635546121563,,,56.453181110932604,67.55601519441967,55.88298816328626
2024-02-22 00:00:00+00:00,56.5569490145,56.7451809475,56.5292821239,56.5292821239,2548,,,56.02030109522137,,,56.45340865618542,67.5464277320293,55.89492103729075
2024-02-23 00:00:00+00:00,56.7733332221,57.304440445,56.7705179946,56.9792331343,3143,,,56.02785069693339,,,56.45429222284611,67.53499039046258,55.9156317745781
2024-02-26 00:00:00+00:00,55.5079370148,57.0617484221,55.4171701982,57.0617484221,4095,,,56.027513042005246,,,56.45323017264137,67.51878633640565,55.91321207222569
2024-02-27 00:00:00+00:00,55.5473501993,55.8191652649,55.4988117947,55.5133733161,2507,,,56.024927493091724,,,56.45205320397659,67.50856737891583,55.90574061291501
2024-02-28 00:00:00+00:00,56.8874955497,56.964671613,56.3385261939,56.3560000196,1049,,,56.02680312941337,,,56.452217873449776,67.50469493117446,55.910155860178335
2024-02-29 00:00:00+00:00,57.877193619,58.4790698358,57.3530759264,57.6929418353,4257,,,56.046836014040835,,,56.45569493706732,67.49071606205084,55.956827429045134
2024-03-01 00:00:00+00:00,59.0668699152,59.0668699152,57.0811637839,57.8286552145,13064,,,56.12164916614104,,,56.469926069159364,67.45030256659001,56.10822179264559
2024-03-04 00:00:00+00:00,60.3857554444,60.4593396658,58.1791995723,59.1877305426,10191,,,56.207460078676256,,,56.48807484145011,67.42341617835845,56.26426093851721
2024-03-05 00:00:00+00:00,59.0022167603,60.6632980418,58.9468829791,60.1682063151,1972,,,56.22294979319757,,,56.491412705581375,67.41814320365862,56.29030954925368
2024-03-06 00:00:00+00:00,59.5687570186,59.7022376312,59.148899819,59.4983763319,22501,,,56.386768602944386,,,56.528196014861855,67.35798690350687,56.537839233675676
2024-03-07 00:00:00+00:00,59.5620587187,59.9716257766,58.9935769243,59.9716257766,2714,,,56.40563491200022,,,56.532624633492205,67.35082520487819,56.563926364369934
2024-03-08 00:00:00+00:00,60.9098731371,61.0418975975,60.527390509,60.813767096,4527,,,56.44974635707449,,,56.54323880081411,67.34091025454306,57.744062978393046
2024-03-11 00:00:00+00:00,60.3041138479,60.9156977456,59.7604837167,60.9156977456,4495,,,56.48778197894605,,,56.55250281465985,67.33034240662823,57.738161324597456
