date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_825,aVWAP_peak_768,aVWAP_peak_750,aVWAP_peak_733,aVWAP_peak_711,aVWAP_peak_696,aVWAP_peak_685,aVWAP_peak_624,aVWAP_peak_582,aVWAP_peak_558,aVWAP_peak_510,aVWAP_peak_456,aVWAP_peak_444,aVWAP_peak_404,aVWAP_peak_349,aVWAP_peak_320,aVWAP_valley_874,aVWAP_valley_834,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_647,aVWAP_valley_616,aVWAP_valley_569,aVWAP_valley_544,aVWAP_valley_529,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_335,aVWAP_valley_246,aVWAP_valley_221,aVWAP_valley_138,aVWAP_valley_118,aVWAP_valley_103,aVWAP_valley_85,aVWAP_valley_60,aVWAP_valley_18,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-09 16:00:00+00:00,263.745,264.13,262.37,263.7,6518.0,,,,,,263.9942866115569,258.7399733597127,252.8970777403975,250.17728559608892,249.99846508832044,240.52714825459952,241.47642754922987,242.55047285552655,241.08116622016342,240.44230062547683,241.60194308436283,243.67227164822387,244.69600054952005,246.56392179454127,,,,,,258.730825587227,250.36115567870598,250.2907428756707,244.34197474962392,239.77277952321734,241.81508008565552,242.88242771434946,242.20309211184593,239.0428937495562,242.91544192704472,243.35196844805122,244.48354247062076,244.46656579119787,245.33500818097738,246.5217096475368,245.52160611208342,242.8178975928728,241.6305812886894,241.21622158769623,240.45050660620444,240.11292139940608,238.77051798631624,247.02991006983726,244.40760108644136,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 17:00:00+00:00,263.7,264.8,263.5,264.33,4912.0,,,,,,264.0438833239718,259.09741819544405,253.26112374407387,250.53063741748738,250.34925962032932,240.83727602655983,241.67878975110796,242.72172528179473,241.21331530383029,240.54794574208103,241.6983495282874,243.74917702616594,244.76057465251546,246.61510497337702,,,,,,259.2345351325385,250.7163896185279,250.64585990034558,244.67936940004807,240.05925594719582,242.00522479215888,243.03749761067024,242.35438488722804,239.17391574599316,243.0000333921543,243.43122520196198,244.5508071322191,244.53359070052852,245.39357806531137,246.56566976296168,245.56570309302484,242.8629206498557,241.6768907348346,241.2630828708557,240.4983427018984,240.16114644341272,238.82031720355326,247.22175575621617,244.56241386701564,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,264.33,265.335,264.33,265.1,3486.0,,,,,,264.1670202548625,259.35554965778823,253.52147673825277,250.78329598889326,250.60014197076632,241.05904148727308,241.82469996068224,242.84559880985537,241.30906189999573,240.62459100386204,241.76841818361737,243.80529379443863,244.80781101507492,246.65271137614644,,,,,,259.582855327348,250.97036100953426,250.89974200498597,244.92042074740573,240.26439630163503,242.14248412549773,243.1498416239728,242.4639553971484,239.26869594585574,243.06166126883448,243.4890225269811,244.59998464230358,244.58259269294717,245.43648831131634,246.5979885196507,245.5980620150946,242.8958196843697,241.71067539405746,241.29725200046042,240.53319025146592,240.19626370488544,238.8565284362562,247.36605086725064,244.67327448954325,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,265.1,265.82,263.32,263.32,16501.0,,,,,,264.1615585274036,260.18753322614094,254.53773269420148,251.809154065415,251.62140932670886,242.0235760116025,242.4690527294222,243.39390721614114,241.7375693872117,240.96967774683657,242.0836131251907,244.0574161964817,245.02000632047069,246.8212458553742,,,,,,260.6100892151788,251.9989697153107,251.92881474911266,245.946692714565,241.16233875633841,242.74932209884255,243.64811440661722,242.95123272365194,239.69487324498192,243.33864678081915,243.74878255426543,244.82090034013171,244.80274064449355,245.62916223109443,246.74308753102375,245.74374412718285,243.04483896791254,241.86402183951566,241.4524445665194,240.69164657957742,240.35602500834517,239.02156730472436,247.92096088775727,245.12852318935674,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,263.46,264.63,262.51,262.57,5920.0,,,,,,264.0457293760092,260.3661203285976,254.82615436385703,252.11529709594026,251.92715010256234,242.33673823577584,242.68185996764322,243.57542120248942,241.88128366280552,241.0862307002195,242.1899343342879,244.14229625083271,245.0914115193691,246.87776568526843,,,,,,260.8060777517289,252.3049796230026,252.23527322654536,246.27147154231628,241.4560584892062,242.94998102908392,243.81342807112583,243.11342808366265,239.83863710463018,243.43195630631507,243.83627555740924,244.8952450155055,244.87683540780012,245.6939508257345,246.79185110615552,245.7928791486899,243.09549441939004,241.91628622108553,241.50538237726843,240.7457774651682,240.4106359593773,239.07811344039825,248.0816709161184,245.26856343859123,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,262.57,263.435,262.06,262.37,4055.0,,,,,,263.9332215965917,260.4531188390357,254.99926464226064,252.3046174561065,252.1165563485166,242.53980485896136,242.82083995524084,243.6940182396678,241.97581626509202,241.16316682348824,242.26003603347476,244.19814530368066,245.1383526970275,246.91480878251735,,,,,,260.8943610974542,252.4938838615774,252.42456743402823,246.47916997950162,241.6472221133308,243.0810740895343,243.92152675865358,243.21968795824785,239.93353967508818,243.49339768360588,243.8938678705582,244.9441272488593,244.9255564579813,245.73650822160536,246.82384352151325,245.82519502894505,243.12899028329528,241.95090988917912,241.54047277375457,240.78169576016748,240.44688862734438,239.11571135295327,248.1794119886901,245.35697988534406,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,262.37,262.88,261.44,262.36,1276.0,,,,,,263.89182461376623,260.47438667882125,255.049417539967,252.36056103233494,252.17258823231342,242.60162577746507,242.86330893320314,243.73026019651775,242.00481943602657,241.18681943119512,242.281569766328,244.21527445084868,245.15273932418472,246.92613699074897,,,,,,260.9144395430047,252.54964134187574,252.48046178367673,246.54186731317867,241.70554451835488,243.12113833744687,243.9545728749741,243.2522101945334,239.96272257330952,243.51225277182664,243.9115369569863,244.95911100322797,244.94049139842159,245.74954342736717,246.8336329020903,245.83509977737296,243.13929367103142,241.96157335263337,241.55128422869043,240.79276992409532,240.45806913508704,239.12731918868107,248.20795231455148,245.38345939470491,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,262.425,262.65,261.8,262.37,2641.0,,,,,,263.81444946267703,260.517954815005,255.1517023192975,252.47490753439624,252.28713875624803,242.72865545756193,242.95083164019678,243.80501159303043,242.0647235132202,241.2357142464138,242.32609590359996,244.25071587975353,245.18252038897927,246.9496017227097,,,,,,260.9555440957508,252.66358647551777,252.59469198345786,246.67044343349937,241.8254853649705,243.20373215100216,244.0227661373379,243.31933543700518,240.0230078869836,243.55125476393064,243.94809245810492,244.99012481775074,244.97140444241813,245.77653389962214,246.85391629321967,245.85562042278065,243.16063587301565,241.9836591971722,241.57367579318276,240.81570419553466,240.48122308510267,239.15135595571857,248.26714451664927,245.4379607561129,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,262.37,263.6,261.935,263.48,2814.0,,,,,,263.7752157649666,260.58051891318473,255.2684216947649,252.60276035104684,252.41510371674664,242.8672131292847,243.04672166412914,243.88712854643745,242.13046008920935,241.28936628425177,242.3750532323177,244.28985302035204,245.21549206472312,246.975714700482,,,,,,261.0195355843061,252.7911161337728,252.7224904642455,246.8114659471156,241.95627130787804,243.29430262616074,244.09776060020644,243.39307924026116,240.08898523438137,243.59425065313854,243.9884314851617,245.02444195515358,245.00560911957746,245.80646673943903,246.8764925308259,245.87840089346895,243.18419230964986,242.0079857006421,241.59832237525455,240.84091836764892,240.50666622242187,239.17772108957095,248.3370730837069,245.4990259634144,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,263.48,264.45,262.83,263.01,16452.0,,,,,,263.69899021147336,260.94587002717293,255.9209101113768,253.3204004173785,253.13381410078455,243.6571717038453,243.60104505392053,244.36387653636336,242.514336062524,241.6038611526256,242.662507567478,244.5205605998662,245.41039250858543,247.1307029588159,,,,,,261.39163587486865,253.5065793342599,253.43952928709925,247.60998030545522,242.70451717878993,243.8187401399249,244.53421750480524,243.82250894733642,240.47427964853185,243.84729175632177,244.22609209899943,245.22716976228745,245.2076789476815,245.98368142771312,247.01067623410182,246.01365977378978,243.32373223234902,242.15194700456885,241.74412963888358,240.98999812932684,240.65706457082769,239.33343413807492,248.7488885008722,245.85140226135474,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,260.39,260.5,257.79,259.12,6446.0,,,,,,263.3357175591378,260.8593300682695,256.018579508153,253.46762164489934,253.2834513138017,243.88671385300816,243.76483468267335,244.50373968502953,242.63089035269513,241.70089789701353,242.75016175083138,244.58926327949325,245.46769885306833,247.17484867481824,,,,,259.13666666666666,261.263027891325,253.6511176316747,253.58518734903208,247.8229736384953,242.92583368157275,243.97347539953418,244.66225340876323,243.9500336159892,240.59420526605956,243.9233311254428,244.2971670829992,245.2869389246821,245.26727771280025,246.03529869134664,247.0490665273763,246.0531641056915,243.36631915261918,242.19655096678866,241.78952292541464,241.03680041691493,240.70444669582037,239.38312642622628,248.81669636592082,246.84147058821372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,259.11,260.43,258.24,260.225,2981.0,,,,,,263.20416761977384,260.83276089423873,256.06862533590447,253.538941332257,253.35579945126022,243.9939523224182,243.84181990241825,244.5696866049162,242.68584074074894,241.7466746755757,242.79159842724778,244.6218910849471,245.49499296360045,247.19599488112212,,,,,259.29319525476467,261.2211058047349,253.72128816414573,253.655843061392,247.92302881941578,243.02924368933589,244.0462832937398,244.72270741295185,244.0101918110021,240.65061275533006,243.95937677912988,244.3308963855776,245.31538796146938,245.295645014584,246.05992944847696,247.06746199726638,246.0720410084836,243.38655205652694,242.21769970431237,241.81103208938904,241.05895263513835,240.72686309039705,239.40659650890956,248.8530533026021,246.88947612560145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,260.67,262.41,259.5,262.35,3089.0,,,,,,263.14083761371256,260.8456415418117,256.14434724817994,253.6323114986526,253.44992211331865,244.1160787645723,243.9297563510829,244.64546085140802,242.74837816438898,241.79858247625947,242.8388593348626,244.65956249848733,245.5267290401243,247.2209718595128,,,,,259.8180993661447,261.2262647085167,253.81376635194206,253.74873280194797,248.0405005982703,243.1464559794884,244.1295934623639,244.79229129172884,244.07912532878035,240.714186233018,244.0007964803609,244.36975830306375,245.34841653803005,245.32857422605812,246.08870936308068,247.08917239073236,246.0941190345241,243.40976713375755,242.24180559941252,241.83549707597592,241.084056721269,240.75222772048684,239.43300494670626,248.90695995402672,246.96578161335984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,262.35,262.78,261.84,262.39,1837.0,,,,,,263.1242133870496,260.8648401872893,256.19601999778934,253.69320939765683,253.51118010969572,244.19170250774596,243.98435439093927,244.6926456882041,242.7871871440899,241.83075796275577,242.86823236427747,244.68310621829946,245.5466273670718,247.23674013070385,,,,,260.1404436935368,261.24313252679946,253.87421805479946,253.80940285736267,248.11411554061812,243.21891652363973,244.18136606168486,244.8356640213385,244.12201459177595,240.75347416939513,244.02662667993835,244.3940234324933,245.36911080872787,245.34920515172226,246.10679370289037,247.10287610256472,246.1080020447782,243.42424583921348,242.2567963078623,241.85069688117403,241.09962818734863,240.76795008112174,239.44933328391707,248.9436297752549,247.0140562496158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,262.39,262.5,261.59,261.99,7099.0,,,,,,263.04301910845726,260.919911473009,256.37816997447635,253.91258734814667,253.73213319736556,244.47324604570602,244.1888229467319,244.86948507084108,242.9333727496945,241.95229125253707,242.97912175359835,244.7719159725206,245.62167112898285,247.2961232156193,,,,,260.7646417583442,261.2865785609398,254.09171513361298,254.02777808349776,248.3855618600807,243.4894091012229,244.3753319686103,244.99834571719302,244.28309229257593,240.9018064143101,244.12408745482523,244.48557250717343,245.4471586933757,245.42701776997234,246.1749753543358,247.15452976653336,246.16040937161378,243.4790767879552,242.31362645461917,241.90833891324783,241.15871425535465,240.82762354766092,239.51136343804538,249.07656223126335,247.16395269820197,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,261.98,262.4,260.64,262.225,9545.0,,,,,,262.9264935801439,260.96994518060063,256.5949144582639,254.18068313438133,254.00259492687346,244.8324311915619,244.45246986843532,245.09796918902518,243.1237139841614,242.11123205698715,243.12411315994143,244.8880442201845,245.71984777640463,247.3737607627579,,,,,261.06960576830016,261.3190782711724,254.35708608907126,254.29436017358577,248.72732318674062,243.83591692520508,244.62566649664709,245.208875014534,244.49190976417736,241.09549391299683,244.2515139387376,244.6052939592131,245.54925209958517,245.52881017850524,246.26417869500293,247.22216160420047,246.22913519184206,243.55122019126154,242.38847878548282,241.98428510366742,241.2366074307049,240.90631032286285,239.593231288766,249.24272953498016,247.32998226749646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,277.02,279.72,276.595,277.76,8182.0,,,,,278.02500000000003,264.013116438557,261.80308124319623,257.3106882559692,254.85951958106443,254.67728476491575,245.4134438779877,244.87891312953803,245.47551475657949,243.4236662146484,242.35663375674724,243.35362054535645,245.0811428989595,245.88748868105753,247.51419546933445,,,,,264.61050869088035,262.256870124524,255.03939020408546,254.9759820985574,249.35554461551894,244.38298932589655,245.03301976395153,245.5585332820244,244.8319708488934,241.3871976371422,244.4594654205189,244.80272116395193,245.72260038285998,245.70154669875998,246.41929661803195,247.3439869304106,246.34879893577516,243.66747814513377,242.5057054095828,242.10211981238712,241.35548480680077,241.0255623105673,239.71409989013065,251.60488730759414,247.8252863054443,"rgba(0, 255, 0, 1.0)",-1.0,279.72,276.595,0.0
2025-06-12 15:00:00+00:00,277.9,277.94,276.255,276.67,5943.0,,,,,277.5748046017699,264.6560402125425,262.3222805626667,257.7759791758001,255.3071719143105,255.1226682006567,245.80943659413026,245.17214846189583,245.73552393043724,243.63168622018753,242.52750472360705,243.51335334796067,245.21548533856807,246.00415004213363,247.61184708771617,,,,,266.2363965471389,262.83269172962065,255.4888779527106,255.42516281578227,249.77881156918295,244.75721161318762,245.31333006301273,245.79965444622493,245.0668577681207,241.5901000276132,244.60414861819186,244.94009462769108,245.84322374946703,245.8217516660321,246.52723764049705,247.42880737595257,246.4322365831902,243.7488171737512,242.58782014670285,242.1846921589144,241.43884536071764,241.10921066332259,239.79897856377855,251.8653386942922,248.12039621364926,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,277.0,278.89,277.0,277.53,3908.0,,,,,277.625052311503,265.0720436461361,262.66349865233667,258.08317853657644,255.6029808587276,255.41701517183986,246.07143256529906,245.36715896221273,245.90877338451537,243.77053539069985,242.64170618035374,243.6202194083776,245.3055647458319,246.08248575796182,247.677562134348,,,,,267.15861999456115,263.20875880964314,255.78587089817367,255.72195562032798,250.05864187611442,245.00502767427375,245.49987859592008,245.96048212274417,245.22352713662394,241.72545060806934,244.70107557645144,245.03217686309137,245.92419426602302,245.90244198336714,246.59977769872035,247.4859205100361,246.48838007788214,243.80345410417794,242.64293701467213,242.240101973571,241.4947585678237,241.1653060814053,239.85585708344792,252.06061384711464,248.30843367022226,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,277.77,278.54,277.155,277.155,2311.0,,,,,277.62409973456545,265.30240219838436,262.85584938725145,258.25873979597793,255.77281040002404,255.58606383224105,246.22343956296007,245.48071685420655,246.00974169195115,243.85165899872936,242.7085291009272,243.68275247110498,245.35828934965332,246.12835199754093,247.71604416683377,,,,,267.6293655168384,263.4196080219355,255.9563243023482,255.8923112123395,250.22039095047361,245.14899425589263,245.6085469481059,246.05426662171286,245.31493407457967,241.80459637009506,244.75780018801822,245.08607314691474,245.9715993337688,245.94968398578374,246.6422560375649,247.51938248161616,246.52128530361458,243.83550123026814,242.6752736633399,242.27261298326272,241.5275694968237,241.1982259557084,239.8892442340858,252.17063263615674,248.41404033142368,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,277.55,277.93,276.63,277.07,4831.0,,,,,277.5446353525322,265.7426008881679,263.2317310346946,258.60823413879984,256.11304412460413,255.92489124723502,246.5324601741048,245.71256652942816,246.2160570743786,244.01796548536907,242.84577893143108,243.81117595093846,245.46657040861976,246.22257007326522,247.79507998602887,,,,,268.4533355586413,263.82896103177916,256.29765545700747,256.2334942360805,250.54752910837456,245.442160416714,245.83049643039215,246.24603024202972,245.50197318482049,241.96705723025,244.87429037982605,245.1967647187489,246.06897236340123,246.0467247897383,246.72951864841093,247.58815119392617,246.58895072932847,243.90149377916597,242.74189411457763,242.33960279946928,241.5951957766255,241.26608486845788,239.9580973519369,252.3856907599732,248.62125282063417,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,277.07,277.695,275.87,276.37,14416.0,,,,,277.21705728574676,266.8258003037049,264.203896650947,259.54904671534433,257.0414787612452,256.8504360920894,247.40268907478804,246.3726518535953,246.80487602501512,244.49623942270395,243.24229751628732,244.18223225426289,245.77968134270324,246.49529261137891,248.02394756155476,,,,,270.12629745849154,264.8718140818676,257.22817977252447,257.1638920578207,251.45851147179224,246.27095530088073,246.46305685453626,246.79429529700352,246.03757671341606,242.43547565616785,245.210997759482,245.5168363354903,246.35075727113008,246.32756623249472,246.98220663687783,247.78760235189225,246.78541322122288,244.09356312218446,242.93594066237304,242.5347717501445,241.79230419827107,241.46390906887072,240.15896389293167,252.96584156475777,249.16878550038967,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,272.115,272.51,270.63,271.94,5013.0,,,,,276.59625134517086,266.9883540514734,264.3880152596261,259.76539955364285,257.26830362519576,257.0774659413016,247.64436616056375,246.5591624385621,246.97123003005325,244.63417184987662,243.35789270473347,244.289922384345,245.86986161797407,246.57359862399983,248.08906287997294,,,,,270.2302054866999,265.0595231560515,257.45461490981273,257.3905994237597,251.70118584981864,246.50361925904562,246.64188366679718,246.9494810848267,246.19009812536788,242.57226143024053,245.30823605788564,245.60915319147227,246.4317135971924,246.4082676690778,247.0545769276979,247.8445279508679,246.84190069014204,244.1497462997019,242.9930629187923,242.59234343880703,241.85066351368087,241.52257339520025,240.21888882613086,253.07153723109943,249.2963500567029,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-13 15:00:00+00:00,271.94,271.94,271.0,271.195,2536.0,,,,,276.3155419671899,267.0612874231883,264.47388283418337,259.8691255378475,257.37794881105225,257.18727310344696,247.76322675455754,246.65130315770782,247.05348024728764,244.70261210070012,243.4153673703946,244.34345812837438,245.9146902016873,246.6125329131554,248.12142966915974,,,,,270.2674689114419,265.146276674264,257.5640110251557,257.50014655018003,251.81984775273278,246.61825406892262,246.7302618591762,247.02626262463522,246.26562319224413,242.6402299882584,245.35657190134998,245.65504630114046,246.47196323846546,246.44839183974818,247.09056072595584,247.8728435939768,246.8700183807966,244.1777574197895,243.02155762866832,242.62106724664125,241.879789200782,241.55185519265046,240.24881473550988,253.12421068132886,249.3582080461772,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,271.195,272.365,271.03,271.775,10071.0,,,,,275.5071636282067,267.34983419065003,264.8110735860559,260.27519816029246,257.80738418880145,257.61739698349743,248.23045293864422,247.01557121224366,247.37926985956545,244.9744509942013,243.64409057723643,244.55667417871956,246.09356068447104,246.76808751456488,248.25097560627756,,,,,270.43368978248384,265.48633303214496,257.99243040867503,257.9291616724321,252.28535202877814,247.06945196540323,247.0799107212313,247.33072618572558,246.5651911048068,242.91021375009814,245.54928925615425,245.83811833558093,246.63272576818517,246.60865633805383,247.23443032580232,247.98626231564378,246.98260945866556,244.28983272894348,243.13552366193517,242.73593376237773,241.99623474471065,241.66891324701365,240.36840252636765,253.35207895356186,249.603792130156,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,271.395,271.395,270.29,270.665,2077.0,,,,,275.3416765899788,267.39310868923224,264.86781850938627,260.3489144287614,257.8870029975293,257.69725531767847,248.32078902572775,247.08657547391897,247.4428387490639,245.0278886760003,243.68923874290226,244.59872731340946,246.12880054526693,246.79872963065773,248.2764530566869,,,,,270.4417333074893,265.54221951867896,258.07175176532064,258.0086293340715,252.37414794810337,247.15702396298016,247.14810316034516,247.39020223776149,246.62382219891015,242.96347553349997,245.58726975219346,245.87419547629267,246.66439386707745,246.64022849043982,247.26276169157285,248.00859827861134,247.00482557549012,244.31204520968575,243.15814591205708,242.75874609870297,242.01938122358916,241.69219037524638,240.39221685281174,253.3937211830801,249.64961596596422,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,270.665,271.03,268.86,269.73,1479.0,,,,,275.2085833045348,267.41517031227755,264.90145729392907,260.39625612217924,257.9391466017609,257.7496196828979,248.38208790293072,247.13494673913877,247.48613843188696,245.0644664286311,243.72021988754625,244.62755274926982,246.1529091026002,246.81967573358477,248.293827963768,,,,,270.43257215974313,265.5745161675237,258.1236374121592,258.06063219446753,252.43376029190463,247.2166027327947,247.19456285467314,247.43073030649467,246.66383368008525,243.00004197211697,245.61327118986372,245.89888570689234,246.68604474823775,246.6618148169085,247.28211557626926,248.02384226778713,247.02001561556145,244.32729672258114,243.17370241602598,242.77444106473388,242.03532007249518,241.70822520507792,240.40864486441416,253.4194705504624,249.67961599484119,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,269.73,270.36,269.31,269.765,3597.0,,,,,274.9069751206679,267.4659161613783,264.9804201780857,260.50871617261447,258.0634432068115,257.8744738079,248.52930089506827,247.25141860802725,247.59046278806522,245.15275741546736,243.7950855009711,244.69721339251475,246.21118657344144,246.87032347555532,248.33584771412092,,,,,270.4091517147122,265.6499903517763,258.2472895226779,258.1845728432999,252.5765525927245,247.35981433318122,247.30646110745084,247.5284202465217,246.760314165337,243.08835682958843,245.6761160420324,245.95856814707744,246.7383929493671,246.71400775152952,247.3289190681436,248.06072344467978,247.05677499145804,244.36422394140766,243.21137387667193,242.81244957232408,242.07392240370646,241.74706142519474,240.44843882203435,253.48223606737932,249.75162367459808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,265.765,267.27,264.13,264.13,6571.0,,,,,274.0056167383285,267.3806601356827,264.98602086464035,260.60839478530266,258.19693244951657,258.00998985616945,248.7356263584198,247.41804397440833,247.73931507913915,245.28241826545502,243.90657772050128,244.80017639916173,246.29614642559434,246.94369574919207,248.3957112730633,,,,,270.0718419469189,265.635073850084,258.37867041095836,258.31674735119054,252.76289094992882,247.5637470968244,247.46652719314503,247.66802974176852,246.89947900998038,243.22047383052276,245.76819607836083,246.04579341446953,246.81432540152548,246.78973701694142,247.39639596710444,248.11348795033263,247.11000558016153,244.41917027260772,243.26797420055632,242.86973571032706,242.13242724668908,241.80605958578073,240.50942575200958,253.51368840497167,249.82891514868547,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,264.13,265.315,263.53,265.14,2516.0,,,,,273.6855478709162,267.34243314501987,264.9825148148466,260.6412666378714,258.24305360532026,258.0569222402947,248.81084720144227,247.47920019208397,247.7939811782087,245.33034751800955,243.94793407772949,244.8383373005115,246.3275940630063,246.97084498138494,248.41782018508192,,,,,269.9415187142566,265.62346809683567,258.42395417487853,258.3623419731048,252.8298882011022,247.6383540438201,247.5252988212972,247.7193472349248,246.95072345336706,243.26946647080297,245.8022937735947,246.07808879421015,246.8424234135128,246.8177615620677,247.42135317680072,248.13299798676132,247.12972594001076,244.43961211761427,243.28906138294803,242.89108802629164,242.15425118096445,241.82807500197796,240.53221187603532,253.5245763341152,249.8564383679101,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,265.14,265.58,264.41,264.41,4621.0,,,,,273.1596215886191,267.2784353698881,264.97896190263543,260.7023023044324,258.32785887083605,258.1431869507481,248.94835585568825,247.59129503351622,247.89428471628355,245.41838730221812,244.02396768983934,244.90853113677434,246.38550624174692,247.02088058530347,248.45861472087736,,,,,269.7236845177518,265.60582221552386,258.50725346259213,258.44620033300816,252.95240907563885,247.77479778202556,247.63306441567744,247.8135593633386,247.0448042794131,243.35944590100397,245.86505661913782,246.13755235558003,246.8941985392078,246.8694016816485,247.46736955621094,248.16901032358834,247.16611492559906,244.47730528607786,243.32793294493842,242.930444353609,242.19446974358414,241.86864352682176,240.57418938609845,253.54934601796046,249.90827139657858,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,264.31,264.94,264.245,264.55,3213.0,,,,,272.8204239609604,267.23199079898563,264.97361177381714,260.7414562255688,258.3835672920978,258.19992340423977,249.0412628631229,247.66739075807558,247.96242632886012,245.4784391655426,244.075947619846,244.9565063005015,246.42507712411737,247.05507365086032,248.4864766523713,,,,,269.5764479762266,265.5907379061613,258.56190512212754,258.5012416738602,253.0345641274337,247.86717734879676,247.70624790421627,247.8776083749505,247.10882725968892,243.42092474277982,245.9079440063625,246.17818702850238,246.92957889956344,246.90469108405844,247.49881421479165,248.1936257445771,247.19101118620375,244.50314638350434,243.35459963885904,242.95744921543601,242.22207639354303,241.89649478622334,240.60302475039367,253.56663826126447,249.943236491905,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,264.28,265.28,264.08,265.09,4309.0,,,,,272.4174963003637,267.17752909471477,264.9708503909678,260.7959265285063,258.45955329347663,258.277246417688,249.16602649095765,247.7698032282132,248.05424131765346,245.55938471282408,244.14605290385643,245.02125733748576,246.47856995354903,247.10134278750405,248.5242430208818,,,,,269.4005347611165,265.57579182107264,258.6365160151445,258.5763605535128,253.14517527729535,247.991230372732,247.80478116651497,247.96395597349616,247.19512041159683,243.5037402986578,245.9658835293386,246.2331047091288,246.97744412703506,246.95243324753866,247.54139005138143,248.2270006478162,247.22474450561953,244.53810832397667,243.39065825858148,242.99395829005056,242.25938690071285,241.93413079459356,240.64197103233425,253.59463491857616,249.99189661708027,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,265.03,265.13,264.2,264.25,9692.0,,,,,271.614881846931,267.0495749996679,264.95394120250165,260.9048138851832,258.6165696348099,258.43730291779525,249.43449670472887,247.9918998938344,248.2536342697827,245.73629318115496,244.2998300589432,245.163255510154,246.5958739223628,247.20284838972162,248.60705314204384,,,,,269.0264738853739,265.5321253920469,258.7904221900502,258.7314050928415,253.38053767788466,248.25903130108819,248.0186045653546,248.15170521827858,247.38303071964813,243.68518739499305,246.09293011880385,246.35354399536442,247.0824392533438,247.05716444010446,247.6347979846694,248.3002777579351,247.2989061820032,244.61518992368184,243.47023008738051,243.07454683978736,242.3417856646966,242.0172662966133,240.7280692501163,253.6574846373077,250.09692750103173,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
