date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_839,aVWAP_peak_809,aVWAP_peak_791,aVWAP_peak_770,aVWAP_peak_719,aVWAP_peak_700,aVWAP_peak_642,aVWAP_peak_614,aVWAP_peak_551,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_440,aVWAP_peak_406,aVWAP_peak_342,aVWAP_peak_319,aVWAP_peak_301,aVWAP_peak_288,aVWAP_peak_286,aVWAP_peak_266,aVWAP_peak_203,aVWAP_peak_201,aVWAP_peak_157,aVWAP_peak_130,aVWAP_peak_108,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_53,aVWAP_valley_869,aVWAP_valley_848,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_753,aVWAP_valley_733,aVWAP_valley_649,aVWAP_valley_629,aVWAP_valley_626,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_527,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_422,aVWAP_valley_401,aVWAP_OB_bull_869,aVWAP_OB_bull_629,aVWAP_OB_bull_527,aVWAP_OB_bear_875,aVWAP_OB_bear_319,aVWAP_OB_bear_288,aVWAP_OB_bear_157,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 16:00:00+00:00,2.745,2.78,2.745,2.755,22779.0,,,,,,,,,,2.931433848826323,2.830960574420228,2.777833715765205,2.7282458890899783,2.6811845021662415,2.6026872166178494,2.645029748428406,2.7115594299608885,2.748314524497265,2.7855095806763828,2.791455396896656,2.8320883800437127,2.932486028066791,2.9356428607295504,3.026101431041842,3.0672586562078266,3.099107107572798,3.1678627933643253,3.1695059321813366,3.2240387087245868,,,,,,,,,,,,2.914757688971468,2.792316661592225,2.7556513138506378,2.690645917443539,2.6392949517506454,2.5857582569470243,,,2.914757688971468,,2.7115594299608885,2.7855095806763828,3.026101431041842,2.88441531626391,2.72973746509259,"rgba(239, 83, 80, 1.0)",0.24380249723424302,2.7217011098978974,0.13658141520227857,25.89972239066221,-16.226531749646817,False,True,False,True,False,1.0748506169971392,0.0,0.0,0.0,0.0,0,1.0295324036095161,0.9007383100902377,False,False,False,False,0.00846170183838349,0.010498591403084356,False,False,False,False,-13227.0,-32781.26394576775,False,False,False,False,7527.365402328238,False,False,False,False
2025-05-16 17:00:00+00:00,2.755,2.78,2.755,2.76,13562.0,,,,,,,,,,2.9196080013412415,2.829210657929056,2.777553081825501,2.728916833350832,2.6825065528424084,2.6047041710990837,2.6461373799894194,2.7120075504868586,2.748447130493008,2.7853569993183265,2.791259940220667,2.8316206931351804,2.9314310869026436,2.9345703190957084,3.024564709769387,3.0655351217723075,3.0972470695142205,3.1657179242073323,3.167354223866081,3.2216710782943494,,,,,,,,,,,,2.9098516689855964,2.791679864917748,2.755839393139241,2.691859467929169,2.6410670999293497,2.5878878195272677,,,2.9098516689855964,,2.7120075504868586,2.7853569993183265,3.024564709769387,2.8832710262726806,2.7296975524047284,"rgba(239, 83, 80, 1.0)",0.24234602244433476,2.7214979452991597,0.1588722369465906,26.703727238039754,-16.226531749646817,False,True,False,True,False,1.314382058534619,0.0,0.0,0.0,0.0,0,1.031301482701812,0.9019769357495881,False,False,False,False,0.012222791867521187,0.011360691635302771,False,False,False,False,335.0,-32267.833496996158,False,False,False,False,7620.925628648731,False,False,False,False
2025-05-16 18:00:00+00:00,2.765,2.78,2.76,2.765,7683.0,,,,,,,,,,2.9137543754501367,2.8283092591843118,2.7774402667775147,2.7293202905212017,2.6832666868782815,2.605848009324213,2.646773179350622,2.7122738558383133,2.7485362622788867,2.785285553244901,2.7911643817533145,2.831371738498965,2.930851180625491,2.933980502283783,3.0237132196095984,3.064578150124126,3.096212981108339,3.164522962905561,3.1661554025174787,3.2203503105813045,,,,,,,,,,,,2.9072731286378426,2.791375562952256,2.755980184228834,2.692560077507825,2.64207545363482,2.589094218978153,,,2.9072731286378426,,2.7122738558383133,2.785285553244901,3.0237132196095984,2.8826854284428167,2.729726437656622,"rgba(239, 83, 80, 1.0)",0.2406985517047999,2.7214531435596516,0.18091864754448422,27.811615223603226,-16.226531749646817,False,True,False,True,False,1.5572070743953752,0.0,0.0,0.0,0.0,0,1.0265560165975105,0.9095435684647302,False,False,False,False,0.014103459909241256,0.012732075772272013,False,False,False,False,8018.0,-31643.246931151254,False,False,False,False,7621.888022003013,False,False,False,False
2025-05-16 19:00:00+00:00,2.765,2.775,2.745,2.76,13940.0,,,,,,,,,,2.903667661218593,2.8265221158496034,2.777061478472719,2.7298796757112616,2.684480243044998,2.6077786937091534,2.6478321009073107,2.7126797859778375,2.748628736653173,2.785094464482008,2.7909304722415,2.8308659455544523,2.929756047223958,2.932867656010923,3.0221326979137006,3.062809066073339,3.09430597651472,3.1623278600928635,3.1639533786587752,3.217929642401707,,,,,,,,,,,,2.9025601937832337,2.790650701920697,2.7560607264909964,2.6936627647158864,2.6437466865793846,2.5911425363291993,,,2.9025601937832337,,2.7126797859778375,2.785094464482008,3.0221326979137006,2.88157518493563,2.7296372683032337,"rgba(239, 83, 80, 1.0)",0.2389663740527595,2.721281266716305,0.1620258642546357,28.287789938912404,-16.226531749646817,False,True,False,True,False,1.3006330057522852,0.0,0.0,0.0,0.0,0,1.023313905079101,0.9084096586178184,False,False,False,False,0.006581253240431615,0.009656664506351813,False,False,False,False,-5922.0,-31244.46790896286,False,False,False,False,7719.843246468083,False,False,False,False
2025-05-19 14:00:00+00:00,2.67,2.725,2.655,2.715,3934.0,,,,,,,,,,2.899935258557622,2.8255825944825435,2.7765818651734464,2.729718183580813,2.6845417975923973,2.608097635998572,2.6479650371252608,2.7126454325664726,2.7485144994685413,2.7849098208932337,2.790734750270927,2.830601416649924,2.9293381767281472,2.9324450561614235,3.0215859562120815,3.0622126097779345,3.0936731576627565,3.161618394130211,3.16324205204398,3.2171597315025062,,,,,,,,,,,,2.900732313178217,2.790052709198464,2.7557361459886143,2.6936842171833626,2.643964135512442,2.591503865593646,,,2.900732313178217,,2.7126454325664726,2.7849098208932337,3.0215859562120815,2.88105517132894,2.729278897775791,"rgba(239, 83, 80, 1.0)",0.2368396842508271,2.7166154643077247,-0.0068209190230721015,26.560667120564485,-17.927076255716138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0041084634346755,0.912900575184881,False,False,False,False,-0.0461010402890052,-0.018222187891326694,False,False,False,False,-9856.0,-30912.86375533553,False,False,False,False,7661.148002336794,False,False,False,False
2025-05-19 15:00:00+00:00,2.715,2.735,2.71,2.735,3321.0,,,,,,,,,,2.897316667121738,2.8249743493841013,2.7763264770045173,2.72970505312257,2.68469921783133,2.6084491299262345,2.6481395371868217,2.712673718407033,2.74847268850664,2.7848053707849707,2.7906206349308498,2.8304265872262144,2.9290297148782645,2.932132522276104,3.0211661727753776,3.0617496993476028,3.093178691049182,3.1610576895954674,3.1626797477128936,3.2165469595212683,,,,,,,,,,,,2.8994270035963043,2.7897079845912067,2.755598819047727,2.6938116097942975,2.644241318247768,2.591887399045372,,,2.8994270035963043,,2.712673718407033,2.7848053707849707,3.0211661727753776,2.880707531429459,2.7291123557204457,"rgba(239, 83, 80, 1.0)",0.23536176869270337,2.7171080718719707,0.07601883784018267,27.842385813649535,-17.927076255716138,False,True,False,True,False,0.03746959774977654,0.0,0.0,0.0,0.0,0,1.017283950617284,0.9086419753086419,False,False,False,False,-0.02162733813876027,-0.019924763015043482,False,False,False,False,-6535.0,-30534.912379283815,False,False,False,False,7593.858886021494,False,False,False,False
2025-05-19 16:00:00+00:00,2.735,2.76,2.715,2.735,5138.0,,,,,,,,,,2.8936462428036975,2.8241421565031106,2.776015004590695,2.7297510912496654,2.684997945151583,2.6090345018883534,2.6484421771242164,2.7127483698700825,2.7484378365914224,2.7846721781124653,2.790472364078382,2.8301832169961276,2.9285778233466644,2.931674302121277,3.020541038185701,3.061057328868079,3.092437110521118,3.1602129572667605,3.161832528505711,3.2156212269061992,,,,,,,,,,,,2.897560345982143,2.7892654173128606,2.7554614524640013,2.6940661762382287,2.6447180977471314,2.5925202118461788,,,2.897560345982143,,2.7127483698700825,2.7846721781124653,3.020541038185701,2.8802248700340654,2.7289319502650904,"rgba(239, 83, 80, 1.0)",0.2334050147295391,2.717463838434647,0.07513189716884666,28.696864942372905,-17.927076255716138,False,True,False,True,False,0.03746959774977654,0.0,0.0,0.0,0.0,0,1.0171568627450982,0.900326797385621,False,False,False,False,-0.010342285501220209,-0.015133524258131845,False,False,False,False,-6535.0,-30162.820714488713,False,False,False,False,7555.783554455269,False,False,False,False
2025-05-19 17:00:00+00:00,2.73,2.745,2.725,2.735,5767.0,,,,,,,,,,2.8896795880645074,2.823209128049323,2.7756566144789288,2.729789765407571,2.6853184939475994,2.60967670461544,2.648773040563409,2.71282580862276,2.748393458191004,2.7845183951048735,2.7903017843618914,2.829906711988397,2.9280687499658025,2.9311581644911833,3.019838537727219,3.060279727369598,3.091604528858412,3.1592650931570443,3.16088188458102,3.214582809143422,,,,,,,,,,,,2.8954943396060093,2.788761921770021,2.7552961608373945,2.6943372898063864,2.645237825244114,2.5932158006242974,,,2.8954943396060093,,2.71282580862276,2.7845183951048735,3.019838537727219,2.8796864494344705,2.728723889648037,"rgba(239, 83, 80, 0.75)",0.23281092742378606,2.7174829395057953,0.0752415734434931,29.266517694855153,-17.927076255716138,False,True,False,True,True,0.03746959774977654,0.0,0.0,0.0,0.0,0,1.0187296416938114,0.9030944625407167,False,False,False,False,-0.01222286709242475,-0.013678195675278297,False,False,False,False,-6535.0,-29796.49791271369,False,False,False,False,7528.050476091621,False,False,False,False
2025-05-19 18:00:00+00:00,2.735,2.745,2.725,2.735,2996.0,,,,,,,,,,2.8876961684364306,2.822732080096899,2.775472889029667,2.7298096328416697,2.6854834046840326,2.610007756038924,2.648943930237151,2.712865826282611,2.7483705187725094,2.784438878904802,2.7902135803211805,2.829763698670328,2.9278053378799336,2.930891094890647,3.019474946028524,3.059877219626139,3.091173525461069,3.1587743366129004,3.1603896873312753,3.2140451123683405,,,,,,,,,,,,2.8944416250878464,2.788504022108789,2.7552113402325498,2.6944767227371966,2.6455054728289324,2.593574490333004,,,2.8944416250878464,,2.712865826282611,2.784438878904802,3.019474946028524,2.8794114812257514,2.72861894555472,"rgba(239, 83, 80, 0.75)",0.23181273507756125,2.717452639073102,0.07569627665635618,29.646286196509983,-17.927076255716138,False,True,False,True,True,0.03746959774977654,0.0,0.0,0.0,0.0,0,1.0186688311688314,0.9034090909090912,False,False,False,False,-0.01222286709242475,-0.012950531383851525,False,False,False,False,-6535.0,-29435.854534222002,False,False,False,False,7457.786127625084,False,False,False,False
2025-05-19 19:00:00+00:00,2.735,2.75,2.71,2.72,25902.0,,,,,,,,,,2.8716260385001164,2.8184410508362925,2.773637785781026,2.729709326275695,2.6866322952993724,2.6126125073845987,2.650253214829381,2.7130778464340377,2.748053828787339,2.7836478146844357,2.7893492343640234,2.828437844237725,2.9254604717732713,2.9285151571091483,3.0162788229964526,3.0563502151690676,3.0874040881438503,3.1544958449621787,3.156098908261948,3.2093662290000076,,,,,,,,,,,,2.885438057451856,2.786041555845953,2.7542159590914497,2.6954035375559164,2.6475451253730538,2.596423137923094,,,2.885438057451856,,2.7130778464340377,2.7836478146844357,3.0162788229964526,2.8769724262414984,2.727511228873554,"rgba(239, 83, 80, 0.75)",0.23024125615543253,2.716500642894618,0.015198653637556292,28.861931736954,-17.927076255716138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0161290322580647,0.903225806451613,False,False,False,False,-0.015984302948043552,-0.014467417165947538,False,False,False,False,-32437.0,-29482.38392128833,False,False,False,False,7743.742931847951,False,False,False,False
2025-05-20 14:00:00+00:00,2.7,2.71,2.68,2.68,3831.0,,,,,,,,,,2.8689841926747164,2.8175980706238692,2.77317523629144,2.7295227674260985,2.6866461335933307,2.612867229199226,2.650351998719814,2.7130255273603647,2.7479288112390727,2.783458540844534,2.7891497707380393,2.8281750244349486,2.925055176866561,2.9281054480561584,3.0157529179916267,3.0557775731816528,3.0867971865777473,3.1538166040158626,3.155417910593863,3.208629831597969,,,,,,,,,,,,2.883899045418667,2.7854792054178557,2.7538864616733587,2.6953806244331933,2.647702343610291,2.5967184361708058,,,2.883899045418667,,2.7130255273603647,2.783458540844534,3.0157529179916267,2.876511797601345,2.7271776861206956,"rgba(239, 83, 80, 1.0)",0.22893785300936148,2.716084344485525,-0.15761633129340674,26.201506150750774,-20.18444476735001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009615384615385,0.9086538461538463,False,False,False,False,-0.042332995051730125,-0.02840020610883883,False,False,False,False,-36268.0,-29587.587271345874,False,False,False,False,7683.080250734029,False,False,False,False
2025-05-20 15:00:00+00:00,2.68,2.69,2.655,2.675,5290.0,,,,,,,,,,2.865131909033387,2.8163023866359254,2.7724185634930643,2.7291605968226422,2.686571022471746,2.6131408073773956,2.650430597355072,2.71290166025912,2.7477076512164973,2.783152053290683,2.7888295786685275,2.8277701711402825,2.9244582975302196,2.9275025747006156,3.01499249540461,3.0549538865562353,3.0859271207094556,3.152848353448109,3.1544472687813876,3.207583842866434,,,,,,,,,,,,2.8816340508540974,2.7845797546182793,2.7533197413895523,2.6952522822709137,2.6478327410748492,2.5970508360172655,,,2.8816340508540974,,2.71290166025912,2.783152053290683,3.01499249540461,2.8758115418880705,2.72661156770416,"rgba(239, 83, 80, 1.0)",0.2281642959490845,2.7153745177452193,-0.17695370600064955,24.205278707026558,-22.18165958161833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0055776892430281,0.9123505976095619,False,False,False,False,-0.05930021248626612,-0.04385020929755248,False,False,False,False,-41558.0,-29773.175065588573,False,False,False,False,7645.978231342802,False,False,False,False
2025-05-20 16:00:00+00:00,2.675,2.695,2.665,2.695,11391.0,,,,,,,,,,2.8578053531194993,2.813811242525035,2.7710148614061576,2.728556072978694,2.6865521651959923,2.6138341490313266,2.650683324070067,2.7127154178933273,2.747309858279058,2.782567348321261,2.788215123944085,2.8269708612828053,2.9232418597757794,2.9262731853800883,3.0134220066093276,3.05324608185618,3.0841186031276386,3.1508270089597574,3.1524207532876343,3.2053942103213626,,,,,,,,,,,,2.877182618309925,2.7828891775291793,2.7523001907052684,2.6951253620392652,2.6482354939833614,2.5978648783928286,,,2.877182618309925,,2.7127154178933273,2.782567348321261,3.0134220066093276,2.8744489743682538,2.7255996201599717,"rgba(239, 83, 80, 0.75)",0.22724878219476663,2.7142581404960255,-0.08474474674861074,26.220642031775945,-22.18165958161833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0112721417069244,0.9106280193236714,False,False,False,False,-0.06033400351663011,-0.05209210640709129,False,False,False,False,-30167.0,-29779.280878525184,False,False,False,False,7704.04058434524,False,False,False,False
2025-05-20 17:00:00+00:00,2.695,2.715,2.685,2.695,21809.0,,,,,,,,,,2.846284084760548,2.8097635896380915,2.7688470631247655,2.7277841919577535,2.68681682696286,2.615366794938648,2.651341072048321,2.7125339377293494,2.746722158519644,2.781617457871631,2.787208142705917,2.8256066272683493,2.92107547155645,2.924082034702161,3.0105769023755298,3.050136767830717,3.0808153472369475,3.1471147014146643,3.148698534996242,3.201358878958934,,,,,,,,,,,,2.8697528505522047,2.7802272901146265,2.7508010960588414,2.695199636779539,2.649253740662905,2.5996142826080995,,,2.8697528505522047,,2.7125339377293494,2.781617457871631,3.0105769023755298,2.872187529329876,2.724141482796036,"rgba(239, 83, 80, 0.75)",0.22647607912185758,2.7129255557606236,-0.07914988563087362,27.56421758160887,-22.18165958161833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0128928283642227,0.9105560032232072,False,False,False,False,-0.04717786104523925,-0.049634983726165274,False,False,False,False,-30167.0,-29785.292027695334,False,False,False,False,7922.72212567322,False,False,False,False
2025-05-20 18:00:00+00:00,2.695,2.695,2.67,2.675,9423.0,,,,,,,,,,2.841250579571872,2.8078276904809023,2.7677166677243235,2.727262651440652,2.686751296464435,2.6158693784094833,2.651510985358027,2.7123575225194103,2.7463780105464792,2.78112474162457,2.7866916862851343,2.8249424709821658,2.920076315967726,2.923072453710413,3.0092922066433294,3.0487409850494314,3.0793379726496672,3.1454647480531186,3.1470443885140447,3.199572315116518,,,,,,,,,,,,2.8664070215883335,2.7788823031811716,2.7499614157811427,2.695049089012617,2.649521400037693,2.6002145401648495,,,2.8664070215883335,,2.7123575225194103,2.78112474162457,3.0092922066433294,2.8711142533555853,2.7233392949609683,"rgba(239, 83, 80, 0.75)",0.22587104668311345,2.712149775674292,-0.16447338523388363,27.074792198749368,-22.18165958161833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0088638195004032,0.9137792103142627,False,False,False,False,-0.0618330998370638,-0.055734041781614535,False,False,False,False,-39590.0,-29937.303004010137,False,False,False,False,7945.9822477558055,False,False,False,False
2025-05-20 19:00:00+00:00,2.675,2.68,2.63,2.645,30960.0,,,,,,,,,,2.8241009331303646,2.8005308979225307,2.7630601747989973,2.724645595229975,2.6856770966221317,2.616761159425887,2.6515139600168998,2.71129517862258,2.7447997065077296,2.7790946983644753,2.7845878503457837,2.8223840114408385,2.916470397052075,2.919433521803566,3.004783438714916,3.04388148747529,3.074220679772787,3.1397997709995815,3.1413660447238545,3.1934722148302668,,,,,,,,,,,,2.8546476902695406,2.773510176579545,2.746274911699873,2.693681805210145,2.6495810535051576,2.6014466442773063,,,2.8546476902695406,,2.71129517862258,2.7790946983644753,3.004783438714916,2.8670939408900264,2.7198570469235945,"rgba(239, 83, 80, 1.0)",0.22547423495962043,2.70871797438019,-0.28259536789913475,25.111594992192572,-22.18165958161833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024096385542172,0.9172690763052208,False,False,False,False,-0.09186955935185594,-0.07380180056673524,False,False,False,False,-70550.0,-30566.957221002227,False,False,False,False,8302.788724534785,False,False,False,False
2025-05-21 14:00:00+00:00,2.645,2.655,2.605,2.635,5626.0,,,,,,,,,,2.820988830407508,2.7991091461629134,2.7621090634919208,2.724064330344592,2.6853782591934037,2.6168283320063033,2.651445285528487,2.7110426968584465,2.7444581490681683,2.7786757898273993,2.784156096576871,2.821873664053515,2.915776806224103,2.9187341026336706,3.0039305761239152,3.0429667906182805,3.073260501359588,3.138742660021969,3.140306560712184,3.192337887913288,,,,,,,,,,,,2.8524506636076787,2.7724300017145382,2.7454991126485186,2.693328653623536,2.6494909864100604,2.601577578111804,,,2.8524506636076787,,2.7110426968584465,2.7786757898273993,3.0039305761239152,2.8663092764563265,2.7191294993526895,"rgba(239, 83, 80, 1.0)",0.22518960979662414,2.7080086565777597,-0.3242097032971296,23.337315223708735,-23.022702934536195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9952000000000001,0.924,False,False,False,False,-0.11581629802364521,-0.09480904929519023,False,False,False,False,-76176.0,-31274.07416331227,False,False,False,False,8261.2881241544,False,False,False,False
2025-05-21 15:00:00+00:00,2.635,2.635,2.62,2.635,5567.0,,,,,,,,,,2.817980634476931,2.7977119046134877,2.761169530802878,2.7234860242959686,2.685076717824925,2.616886807674937,2.6513721104750934,2.7107892211585605,2.7441172333538417,2.7782589381795555,2.783726620418792,2.821366948623085,2.915089799733161,2.918041358105303,3.003086725483395,3.0420620217122263,3.072310914264255,3.1376975316477984,3.13925909313366,3.1912166333034047,,,,,,,,,,,,2.8503027890611357,2.7713647622233535,2.7447306296701774,2.692973803580535,2.6493945004109682,2.6016989118929548,,,2.8503027890611357,,2.7107892211585605,2.7782589381795555,3.003086725483395,2.865535338464063,2.7184108994731875,"rgba(239, 83, 80, 1.0)",0.22480816647023122,2.7073156366158684,-0.321677089188148,22.15446204471951,-24.212327878489056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9975903614457833,0.9293172690763052,False,False,False,False,-0.127611321171146,-0.11121018523316811,False,False,False,False,-76176.0,-31970.228052253166,False,False,False,False,8219.516215252781,False,False,False,False
2025-05-21 16:00:00+00:00,2.635,2.65,2.62,2.645,4712.0,,,,,,,,,,2.815617157790696,2.7966050469916035,2.760434537656911,2.7230452044871596,2.6848622733697143,2.6169670949192048,2.6513345613648,2.710597913660665,2.743851215718253,2.7779276597975393,2.7833845749310586,2.8209587288935296,2.9145278041497065,2.917474488782838,3.0023913341943222,3.0413147275426824,3.071525424824754,3.1368307325722626,3.138390306789114,3.1902851134936787,,,,,,,,,,,,2.8485844942889806,2.7705279201415816,2.7441347874108835,2.692715881678808,2.649348347446884,2.601830806681943,,,2.8485844942889806,,2.710597913660665,2.7779276597975393,3.0023913341943222,2.864916295096525,2.7178570396081803,"rgba(239, 83, 80, 1.0)",0.22425317497525418,2.70679636489034,-0.27556517269893277,23.424680218495432,-24.212327878489056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9943639291465382,0.930756843800322,False,False,False,False,-0.12142404709408124,-0.11631711616362467,False,False,False,False,-71464.0,-32582.534594078697,False,False,False,False,8165.136118892272,False,False,False,False
2025-05-21 17:00:00+00:00,2.645,2.65,2.61,2.635,3417.0,,,,,,,,,,2.8138787665076403,2.795778549469844,2.759878218801141,2.722703446001239,2.6846858859156093,2.617006892491708,2.651293573589323,2.7104470737637394,2.743647007912759,2.7776769801162833,2.783126184885598,2.8206530725626906,2.9141118848729617,2.917055064048608,3.0018795096783153,3.0407656040407587,3.0709488491163084,3.1361956548799683,3.1377537976970653,3.1896034291839204,,,,,,,,,,,,2.8473168020943254,2.7698973499930006,2.743679893926248,2.692507619934727,2.6492950078425492,2.6019085000891633,,,2.8473168020943254,,2.7104470737637394,2.7776769801162833,3.0018795096783153,2.864454472276774,2.717434195646669,"rgba(239, 83, 80, 1.0)",0.2227939499720305,2.7063977623934026,-0.32046544532455234,23.581508797116037,-24.212327878489056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886914378029081,0.9369951534733441,False,False,False,False,-0.12554783957070453,-0.1209324778671646,False,False,False,False,-74881.0,-33238.32475541081,False,False,False,False,8091.521605421074,False,False,False,False
2025-05-21 18:00:00+00:00,2.635,2.66,2.62,2.645,4729.0,,,,,,,,,,2.8116555010774293,2.7947171499892227,2.7591756133202288,2.722286154564269,2.684489373327885,2.6170989461597096,2.6512658878066078,2.710265643706492,2.7433907440392047,2.777355126891258,2.7827935460088686,2.820253977893632,2.913558590302698,2.9164968911381934,3.001192561286917,3.0400265791064376,3.0701714874065726,3.135336729304642,3.1368928804543823,3.1886796036580924,,,,,,,,,,,,2.8456668419802513,2.7690965062301487,2.743112039707296,2.6922687167909736,2.6492632923611734,2.6020512691035016,,,2.8456668419802513,,2.710265643706492,2.777355126891258,3.001192561286917,2.8638551493721374,2.7169097776955575,"rgba(239, 83, 80, 0.75)",0.22123907821568325,2.7059179246555543,-0.2753488450000054,25.773972490065198,-24.212327878489056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9814366424535917,0.9402744148506857,False,False,False,False,-0.1173043601651675,-0.11911841901616604,False,False,False,False,-70152.0,-33810.62979796258,False,False,False,False,8039.389487507569,False,False,False,False
2025-05-21 19:00:00+00:00,2.645,2.645,2.6,2.605,25894.0,,,,,,,,,,2.798781797289464,2.7882466305512277,2.754683872648308,2.7193897762461714,2.68283435189679,2.6170902873344932,2.6507294978894524,2.70893298930809,2.7416707577620727,2.7752996652008077,2.7806817380717432,2.817798329669675,2.910293443545971,2.9132058370915375,2.9972187353995148,3.0357770891148164,3.0657189556485456,3.1304504977631296,3.131996015229012,3.1834471637913944,,,,,,,,,,,,2.836029924017114,2.7640562517212595,2.7393720215113704,2.690372279140898,2.648537741701359,2.602333101979589,,,2.836029924017114,,2.70893298930809,2.7752996652008077,2.9972187353995148,2.860212371572611,2.713450220011932,"rgba(239, 83, 80, 0.75)",0.2198294383879863,2.702682913641285,-0.44435774552123636,24.51860910887279,-24.212327878489056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9838187702265374,0.9409385113268607,False,False,False,False,-0.131741547138594,-0.12542998307738001,False,False,False,False,-96046.0,-34775.51925845929,False,False,False,False,8316.205154367917,False,False,False,False
2025-05-22 14:00:00+00:00,2.555,2.555,2.49,2.49,4259.0,,,,,,,,,,2.7956974190559545,2.7866032542352066,2.753430522506595,2.718457058835726,2.6821500950196207,2.6167440991122968,2.6503758037617087,2.7084721048893594,2.7411584375882003,2.7747461619269256,2.7801204413288914,2.817192191766387,2.9095736724468795,2.91248221359595,2.9963948060527152,3.0349132319082455,3.0648256838757564,3.1294931760779323,3.131037089706099,3.1824379542321646,,,,,,,,,,,,2.8338002220884375,2.7626910185709677,2.7382696072803365,2.6896379960335643,2.6480384800512513,2.6020464461402937,,,2.8338002220884375,,2.7084721048893594,2.7747461619269256,2.9963948060527152,2.85931527089613,2.7124139616941423,"rgba(239, 83, 80, 1.0)",0.2195734398680564,2.70164874859736,-0.9639086982676115,20.260023183776624,-26.027863210633026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9696485623003198,0.9472843450479234,False,False,False,False,-0.21549008475688836,-0.17046003391713418,False,False,False,False,-100305.0,-35791.480200188606,False,False,False,False,8253.30274887384,False,False,False,False
2025-05-22 15:00:00+00:00,2.495,2.51,2.485,2.495,12587.0,,,,,,,,,,2.786495719286922,2.781599755590166,2.749575613105562,2.7155523855701156,2.679984305536616,2.6155899659963944,2.6492290272886914,2.7070196510217936,2.739559486548535,2.7730313458204474,2.7783832688355066,2.815327502483892,2.9073819608587352,2.9102793218651644,2.9939011874604415,3.0323040483387746,3.0621313405926807,3.1266128808687315,3.128152125058171,3.1794066891394643,,,,,,,,,,,,2.8270875226735837,2.7585051701471146,2.7348614594657197,2.6873227844722902,2.6464240495156535,2.601070901919367,,,2.8270875226735837,,2.7070196510217936,2.7730313458204474,2.9939011874604415,2.85657587906334,2.7092119813656215,"rgba(239, 83, 80, 1.0)",0.21886988606709354,2.698475877882994,-0.9296659377828678,18.07716941658263,-27.964459140613712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664804469273744,0.954509177972865,False,False,False,False,-0.23685512171003623,-0.2036575778135852,False,False,False,False,-87718.0,-36596.5425226663,False,False,False,False,8320.491853542464,False,False,False,False
