date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_802,aVWAP_peak_767,aVWAP_peak_744,aVWAP_peak_683,aVWAP_peak_655,aVWAP_peak_629,aVWAP_peak_547,aVWAP_peak_514,aVWAP_peak_505,aVWAP_peak_492,aVWAP_peak_478,aVWAP_peak_447,aVWAP_peak_391,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_371,aVWAP_peak_328,aVWAP_peak_294,aVWAP_peak_260,aVWAP_peak_240,aVWAP_peak_224,aVWAP_peak_209,aVWAP_peak_188,aVWAP_peak_157,aVWAP_peak_144,aVWAP_peak_125,aVWAP_peak_114,aVWAP_peak_77,aVWAP_peak_32,aVWAP_valley_881,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_834,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_761,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_572,aVWAP_valley_522,aVWAP_valley_501,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 19:00:00+00:00,9.74,9.82,9.7,9.8,14367.0,,,,,,,,,,10.099786265012394,9.888450517795745,9.804520668076622,9.701670232471638,9.596899452305973,9.068107471742918,9.237769189654772,9.324913940766596,9.327641018475807,9.331434943788597,9.338730378713626,9.591704693050747,9.982279478037974,10.602079297224982,10.736741431159855,10.856496801110076,11.008460440638764,11.113888229811199,11.188788705960567,11.220038452092192,11.253552760566519,11.274247607880646,11.362255607303096,11.452759590784945,,,,,,,,,,,,,9.911703878963262,9.770832578859302,9.111746591145135,10.051020080394554,9.5980943496559,"rgba(38, 166, 154, 0.5)",2.9356880924270214,0.0,0.0,0.0,0.0,0.9684653118430271,0.9416024293389391,False,False,False,False,0.1889225376944646,0.19256601893513467,False,False,False,False,109176.0,121723.8543101764,False,False,False,False,9444.328378216931,False,False,False,False
2025-05-01 14:00:00+00:00,9.715,9.78,9.715,9.765,3688.0,,,,,,,,,,10.093291252166756,9.887447156877947,9.804189830514414,9.701952164775363,9.597619684298527,9.07007393288393,9.238829314424231,9.32573464284638,9.328454911080877,9.332239391554877,9.339516804590485,9.59196542249104,9.981960698700398,10.601113007395977,10.735674238922202,10.855356801242008,11.007280002791548,11.112649980566463,11.187510789792356,11.218743903042188,11.252240841383424,11.272925175689473,11.360889244760513,11.451346705227394,,,,,,,,,,,,,9.910477937112306,9.770725040130193,9.113768388316354,10.0505801965479,9.598323788519616,"rgba(38, 166, 154, 0.5)",2.2137821597743965,0.0,0.0,0.0,0.0,0.9692164179104474,0.9395988805970147,False,False,False,False,0.18577884411695625,0.18917243152604546,False,False,False,False,105488.0,121472.13563870078,False,False,False,False,9355.082977004266,False,False,False,False
2025-05-01 15:00:00+00:00,9.765,9.8,9.645,9.665,2241.0,,,,,,,,,,10.088899021933619,9.886620112758344,9.803795277995983,9.701956729601672,9.597914608418236,9.071176303273607,9.239408973176731,9.326173671226263,9.328889930275967,9.332668850744414,9.339935654567144,9.592074480427291,9.981725158927365,10.600492352682535,10.734993944874088,10.85463385737765,11.00653523983562,11.111871027269338,11.186708346089993,11.217931588741344,11.251418223752541,11.27209632375442,11.360034323810456,11.450464070501454,,,,,,,,,,,,,9.909508137529153,9.7704743228564,9.114895154981244,10.05022025650986,9.598292538455599,#000000,0.18342599407763416,0.0,0.0,0.0,0.0,0.965164886205295,0.9405480724570366,False,False,False,False,0.17950226743921963,0.18433734948263253,False,False,False,False,103247.0,121189.57539624031,False,False,False,False,9244.787116895672,False,False,False,False
2025-05-01 16:00:00+00:00,9.665,9.665,9.6,9.605,2142.0,,,,,,,,,,10.0839402354977,9.885494501948669,9.803123008667944,9.701709137268276,9.597982209563446,9.072093503374722,9.239866365100324,9.326503544559245,9.329216154328778,9.332990015205276,9.340247164809094,9.592103711283768,9.981435807642232,10.599847090422081,10.734294183606911,10.8538957415742,11.005780522375607,11.11108504833288,11.185900841235963,11.217115005946123,11.250592172911386,11.271264546744195,11.359178574838074,11.44958266868663,,,,,,,,,,,,9.623333333333333,9.908233231213782,9.769952951108301,9.115822252622056,10.04973118963716,9.604335442069367,#000000,0.0,0.0,0.0,0.0,0.0,0.9648135116115412,0.9542575650950035,False,False,False,False,0.15701836944296882,0.17067785946280067,False,False,False,False,101105.0,120878.18663040713,False,False,False,False,9134.666386401166,False,False,True,False
2025-05-01 17:00:00+00:00,9.605,9.725,9.605,9.7,2847.0,,,,,,,,,,10.078255063666631,9.884314575961271,9.802499961061816,9.701604757435963,9.598259365889648,9.073425369440534,9.240556933343626,9.327019432588289,9.329727054489933,9.333493998575614,9.340737949687593,9.592208684186659,9.981109114118377,10.599037538700687,10.733410055449369,10.85295851729971,11.004817327503567,11.110079066290094,11.184865440285815,11.216067229617801,11.249531481310518,11.270196041257865,11.358077382588963,11.448446658801414,,,,,,,,,,,,9.653768290238524,9.906870134282768,9.76951567164998,9.117178211291531,10.049222371779651,9.6118330768657,"rgba(38, 166, 154, 0.5)",0.8893296163509063,0.0,0.0,0.0,0.0,0.9584994138335287,0.9500586166471275,False,False,False,False,0.1651182467497293,0.167898053106265,False,False,False,False,103952.0,120615.76513226128,False,False,False,False,9037.183186612001,False,False,False,False
2025-05-01 18:00:00+00:00,9.705,9.77,9.7,9.75,3655.0,,,,,,,,,,10.072299983622983,9.8832752839909,9.802107115464645,9.701809118904281,9.598897439308171,9.075305265516045,9.241568580345161,9.327799072248597,9.330500085316794,9.334257862860689,9.34148432168317,9.59244383923981,9.980777764993867,10.598071529149468,10.732345066480036,10.851822152464978,11.003641683497635,11.108846616918843,11.1835939972417,11.214779429591244,11.248226598631808,11.268880819089647,11.356718945779647,11.447042429016673,,,,,,,,,,,,9.690230217491901,9.905618550918545,9.769339113333277,9.11910538941791,10.04878131044195,9.621073317790408,"rgba(38, 166, 154, 0.5)",1.8696174429599317,0.0,0.0,0.0,0.0,0.9607428302773859,0.9506346967559942,False,False,False,False,0.18263877672753628,0.17526841491690065,False,False,False,False,107607.0,120414.07885114095,False,False,False,False,8953.738486044373,False,False,False,False
2025-05-01 19:00:00+00:00,9.755,9.825,9.71,9.71,12822.0,,,,,,,,,,10.05345545070998,9.879950164953076,9.800946979384703,9.702661894346598,9.601220682608698,9.081898689704321,9.245144129197458,9.330565806061976,9.333243769623957,9.336969575473098,9.344135019328249,9.593309152256795,9.9796625181094,10.594732556010959,10.728658220651281,10.847883729645538,10.99956175062322,11.104566789058433,11.179176970032406,11.210304877153957,11.243691956255136,11.264309801447387,11.351995906705024,11.442158450818178,,,,,,,,,,,,9.724936178142178,9.90158620140376,9.768907372171467,9.125862260385906,10.047402436246706,9.630323003025829,"rgba(38, 166, 154, 0.5)",1.0484585610147938,0.0,0.0,0.0,0.0,0.9609503646200894,0.9484827099506,False,False,False,False,0.19081052290139416,0.1830394689091474,False,False,False,False,94785.0,120016.72879143333,False,False,False,False,9013.711532772366,False,False,False,False
2025-05-02 14:00:00+00:00,9.775,9.87,9.775,9.82,2077.0,,,,,,,,,,10.051291809546068,9.879718448701924,9.801019137828018,9.703014194758527,9.601774453777447,9.08307079179988,9.245802297930704,9.331088629224244,9.333762744313612,9.337483210730161,9.344638463951462,9.593514297804361,9.979539819150702,10.594240801137103,10.72810807819421,10.847290772447115,10.998941936674875,11.103913394010887,11.178500565200258,11.209618854072659,11.242995877958467,11.263607633315996,11.351268310500856,11.441404088399187,,,,,,,,,,,,9.733469891970719,9.9012556765762,9.769082445831215,9.127070493500486,10.04731663506271,9.632719626969656,"rgba(38, 166, 154, 0.5)",3.2007400045657413,0.0,0.0,0.0,0.0,0.9629195024642101,0.9406242666040835,False,False,False,False,0.20469781309231633,0.19386864100073187,False,False,False,False,96862.0,119657.7407481553,False,False,False,False,8906.165617535586,False,False,False,False
2025-05-02 15:00:00+00:00,9.815,9.83,9.735,9.765,3332.0,,,,,,,,,,10.047240024973545,9.879065357575112,9.800883838425943,9.70336232916128,9.602476426865763,9.084829292035424,9.24677275958447,9.331848317308916,9.33451642697363,9.33822856235256,9.34536791515533,9.593777871692387,9.97928738532978,10.593407340981924,10.727183166913433,10.846299284934803,10.997911014694887,11.102829845265981,11.177380916938606,11.208484089534577,11.241845316423854,11.262447506538628,11.350068221046708,11.440161797678652,,,,,,,,,,,,9.738825488372091,9.900434517145294,9.769122605997229,9.128875037135169,10.047057608334917,9.634314412162446,"rgba(38, 166, 154, 0.5)",2.0565313852664637,0.0,0.0,0.0,0.0,0.9601032621450363,0.9427364468434639,False,False,False,False,0.19459054316860777,0.19422959208466983,False,False,False,False,93530.0,119252.6594962459,False,False,False,False,8819.744445170692,False,False,False,False
2025-05-02 16:00:00+00:00,9.765,9.845,9.765,9.81,5105.0,,,,,,,,,,10.041922168722001,9.878369142881542,9.800932647741236,9.704105066330156,9.60372442288874,9.08762236532538,9.24833654304885,9.333085394535269,9.335744203025891,9.339443434045288,9.34655815686823,9.594246228564295,9.978958927599898,10.592180460468146,10.72581419668208,10.844826276908202,10.996373612399722,11.101210630900727,11.175705620706657,11.206785338802858,11.240122046545565,11.260709386989125,11.348268083156434,11.438296320920442,,,,,,,,,,,,9.74965504481968,9.899497108570108,9.769424745395948,9.131747579182967,10.04679724192226,9.637581119492175,"rgba(38, 166, 154, 0.5)",2.936832893284354,0.0,0.0,0.0,0.0,0.9759499759499758,0.9396344396344394,False,False,False,False,0.2002709232200701,0.19725025765236998,False,False,False,False,98635.0,118933.0058606452,False,False,False,False,8762.151508036264,False,False,False,False
2025-05-02 17:00:00+00:00,9.81,9.82,9.76,9.765,2523.0,,,,,,,,,,10.039109674315144,9.877911725757595,9.800852615090946,9.704379694068916,9.604260304576606,9.088947078755476,9.249071715837834,9.333662258100574,9.336316553457783,9.340009523364964,9.347112295609639,9.59444978769994,9.978773570209658,10.59155626876395,10.725120763362936,10.844082331297132,10.995599323967369,11.100396447982586,11.174864072797789,11.205932335498668,11.239257069990463,11.259837159684363,11.347365563665658,11.437361832588437,,,,,,,,,,,,9.751995865093857,9.89891779527252,9.76947324222164,9.133106024894891,10.046620417025775,9.638373231870727,"rgba(38, 166, 154, 0.5)",1.9887501789490507,0.0,0.0,0.0,0.0,0.975374215354901,0.9357798165137612,False,False,False,False,0.19648260817014873,0.19686643291125935,False,False,False,False,96112.0,118579.1918162941,False,False,False,False,8665.420476903919,False,False,False,False
2025-05-02 18:00:00+00:00,9.765,9.78,9.675,9.685,1470.0,,,,,,,,,,10.037071292871424,9.877459398805037,9.800641300235588,9.70439812733505,9.604451354094055,9.089640672973529,9.249444285521655,9.333946517144335,9.336598287139784,9.340287754282569,9.347383840834542,9.594524970889045,9.978628349340497,10.591162385420102,10.724687982146293,10.843621510590152,10.995123278755756,11.099897978782806,11.174350195717116,11.205411990379119,11.238729968726354,11.259305968515381,11.346817270254283,11.436795397348323,,,,,,,,,,,,9.750415960118236,9.898387698196796,9.769343961354167,9.133811777798924,10.046436573662922,9.637989849367031,"rgba(38, 166, 154, 0.5)",0.32647650905304104,0.0,0.0,0.0,0.0,0.9738562091503267,0.9358508835633016,False,False,False,False,0.18075644852180256,0.18881144071653094,False,False,False,False,94642.0,118208.07256332829,False,False,False,False,8553.863570285253,False,False,False,False
2025-05-02 19:00:00+00:00,9.685,9.72,9.675,9.71,11188.0,,,,,,,,,,10.02182494667344,9.873857554475057,9.798855318695956,9.704355988683814,9.605730284847052,9.09477165883982,9.252189570429534,9.336030008163691,9.338662832487335,9.342326021711362,9.34937194957613,9.595038195294798,9.97747989827447,10.588136434405056,10.721368369645214,10.840090452531202,10.991478831502315,11.096084072441583,11.170419809518897,11.20143268772574,11.234699571710683,11.255244640884678,11.342626580563662,11.432467389746938,,,,,,,,,,,,9.738851169398444,9.894202080655017,9.76817823961457,9.139020426328274,10.044975244296126,9.635062978999077,"rgba(38, 166, 154, 0.5)",0.8370826196623327,0.0,0.0,0.0,0.0,0.976952935468219,0.9320718098010673,False,False,False,False,0.17323965297957214,0.18102554684805156,False,False,False,False,105830.0,118016.16446157124,False,False,False,False,8594.702894776956,False,False,False,False
2025-05-05 14:00:00+00:00,9.72,9.815,9.71,9.81,5197.0,,,,,,,,,,10.016789868508662,9.872956971106458,9.798684731054834,9.704882349505025,9.606778656272764,9.097423337657666,9.25366907771072,9.33719106408262,9.33981479520904,9.343465368763123,9.350487214108625,9.595445139356139,9.977097046937942,10.586858784151511,10.719949061575754,10.838567599392471,10.989893117314406,11.094416538791624,11.168696139225156,11.199685519822705,11.232927838701189,11.253458029396715,11.340777802868923,11.430553026414383,,,,,,,,,,,,9.742770127455849,9.893068104138221,9.768258847044601,9.141732833712945,10.044637619027363,9.636457478087904,"rgba(38, 166, 154, 0.5)",2.85073811583257,0.0,0.0,0.0,0.0,0.9789346246973365,0.926150121065375,False,False,False,False,0.18955171757534112,0.18528863221169634,False,False,False,False,111027.0,117907.80532263215,False,False,False,False,8542.025330516848,False,False,False,False
2025-05-05 15:00:00+00:00,9.805,9.825,9.74,9.755,5284.0,,,,,,,,,,10.011776640712483,9.872011083040144,9.798472267160669,9.705373985994212,9.607800912750866,9.100078753993216,9.255150591564757,9.33835201438869,9.340966585664141,9.344604451039514,9.351602036330828,9.59584578622164,9.976699538616204,10.585555864379211,10.71850272760762,10.837016444393248,10.98827846589531,11.092718986397568,11.166941698018785,11.197907262910517,11.231124683390755,11.251639793308083,11.338896549792146,11.42860527687626,,,,,,,,,,,,9.745571834194974,9.89188841383108,9.768299472889167,9.144445676389093,10.044282804853982,9.637551349326078,"rgba(38, 166, 154, 0.5)",1.6822353504117764,0.0,0.0,0.0,0.0,0.9875821767713661,0.9245191137083029,False,False,False,False,0.19459054316860777,0.18993958769015207,False,False,False,False,105743.0,117719.20368972312,False,False,False,False,8491.51330988868,False,False,False,False
2025-05-05 16:00:00+00:00,9.755,9.775,9.725,9.775,4919.0,,,,,,,,,,10.007009648535835,9.871015115757848,9.798161533768427,9.705725730192697,9.608656122678005,9.10247740032847,9.256482491329745,9.33939015120298,9.341996319156666,9.345622526263128,9.352597855005923,9.596185755054101,9.976303688457632,10.584324360246649,10.717138962863803,10.835556186237483,10.986760685934874,11.09112468951475,11.16529487125858,11.196238433399662,11.229432852374657,11.249934030818359,11.337132560363717,11.426779787493098,,,,,,,,,,,,9.746575235903093,9.890674586311127,9.768225745890804,9.146890525149923,10.043903126359362,9.638091523313737,"rgba(38, 166, 154, 0.5)",2.088309560191991,0.0,0.0,0.0,0.0,1.0070635721493444,0.9144803229061553,False,False,False,False,0.18443985191848178,0.18718971980431692,False,False,False,False,110662.0,117609.78967902974,False,False,False,False,8436.125506634591,False,False,False,False
2025-05-05 17:00:00+00:00,9.775,9.79,9.75,9.755,4039.0,,,,,,,,,,10.003328889959988,9.870257897069882,9.797952073396404,9.70604723356977,9.609382060425746,9.104453789953531,9.257585314464531,9.340252241476868,9.34285152222753,9.346468174109438,9.353425260532697,9.596475275791871,9.975989635022835,10.583324047361689,10.71602983204991,10.834367520399494,10.985523980061096,11.089824988748997,11.163951928584591,11.194877384196182,11.22805287231998,11.248542583835068,11.33569319019067,11.425289832793423,,,,,,,,,,,,9.747692617617618,9.88974366686412,9.768206270027646,9.148905212512872,10.043618452470152,9.638636941755564,"rgba(38, 166, 154, 0.5)",1.655086967279626,0.0,0.0,0.0,0.0,1.001790281329923,0.914322250639386,False,False,False,False,0.189534710508389,0.18836221515635296,False,False,False,False,106623.0,117439.45185454865,False,False,False,False,8367.953018159636,False,False,False,False
2025-05-05 18:00:00+00:00,9.755,9.775,9.74,9.755,4854.0,,,,,,,,,,9.998901305879542,9.869291151328976,9.797641041082052,9.706375057593334,9.610199367192315,9.106783666788836,9.258882693232538,9.341263441008143,9.343854528116813,9.347459812350555,9.354395195585075,9.59680476521601,9.975598585759224,10.582112906357757,10.714688662042828,10.83293138516147,10.984030911799715,11.088256593802988,11.162331813849827,11.193235606970125,11.226388446687878,11.246864439419337,11.333957704285488,11.423493792521397,,,,,,,,,,,,9.748302241068846,9.888569460173304,9.768123142754668,9.151276605151338,10.043251924555905,9.639067862287039,"rgba(38, 166, 154, 0.5)",1.655086967279626,0.0,0.0,0.0,0.0,0.9974293059125964,0.9095115681233932,False,False,False,False,0.18634930079864642,0.1873557579774997,False,False,False,False,106623.0,117271.75492657116,False,False,False,False,8313.473126405224,False,False,False,False
2025-05-05 19:00:00+00:00,9.75,9.75,9.66,9.67,4024.0,,,,,,,,,,9.994420921967729,9.86805838478172,9.796993630795932,9.706305412377972,9.610580056899002,9.10851556496085,9.259816934771635,9.341970775398961,9.344555344702453,9.348151587929982,9.355069709682697,9.596969079934881,9.975181983599782,10.58103471894376,10.713506348063877,10.831673828687391,10.982732167428342,11.086897470472511,11.16093116620845,11.191817522596805,11.224952141906934,11.245417101349014,11.33246421023397,11.42195132853974,,,,,,,,,,,,9.745371653550263,9.887151726232904,9.767679158632673,9.153024320606812,10.042759130510237,9.638306714755663,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9958699019101701,0.909395973154362,False,False,False,False,0.16402158958143703,0.17568867377946837,False,False,False,False,102599.0,117044.27035406618,False,False,False,False,8246.969667081112,False,False,False,False
2025-05-06 14:00:00+00:00,9.58,9.685,9.565,9.635,3673.0,,,,,,,,,,9.989586088488576,9.866535103122358,9.796043495332059,9.70592719056706,9.610653953187226,9.109912778323782,9.26053885115465,9.342494954116091,9.345073823480249,9.348662161782237,9.355565190898426,9.597017736813962,9.974715343149825,10.57998096473898,10.712360942561427,10.830462979476414,10.98148934234482,11.085601452656922,11.159598501466917,11.190469426252582,11.223587930115203,11.244043134203222,11.33104939565027,11.420492956618844,,,,,,,,,,,9.628333333333332,9.739940493487133,9.885447514541777,9.766928167151363,9.15441904612016,10.042134513995729,9.635013710926753,#000000,0.0,1.0,9.685,9.565,0.0,0.9826918109015758,0.9188840092999224,False,False,True,False,0.13988739247195867,0.15778803312571352,False,False,False,False,98926.0,116763.36693772407,False,False,False,False,8176.055408676753,False,False,False,False
2025-05-06 15:00:00+00:00,9.635,9.7,9.635,9.685,2347.0,,,,,,,,,,9.986939579455804,9.865753816739089,9.795603361412171,9.705826476221068,9.610820220697656,9.110878809595821,9.261054926165315,9.34288146659611,9.34545660858333,9.349039776762105,9.355932934394907,9.59709331291109,9.974456474971579,10.579340631006549,10.711660638386059,10.829719452787124,10.980722756903216,11.084800054674215,11.158773148109805,11.189634006140972,11.222741991796319,11.24319082687631,11.33017043677603,11.419585684621824,,,,,,,,,,,9.645877353266888,9.738022323656205,9.884558790713449,9.766606954938247,9.155390197516883,10.041819422625702,9.638091124018334,"rgba(38, 166, 154, 0.5)",0.1414708596330989,0.0,0.0,0.0,0.0,0.9864583333333332,0.9216145833333333,False,False,False,False,0.14777020763618945,0.15277912038095148,False,False,False,False,101273.0,116523.20621000743,False,False,False,False,8085.682456604246,False,False,False,False
2025-05-06 16:00:00+00:00,9.685,9.78,9.64,9.645,3435.0,,,,,,,,,,9.983326605541212,9.864709929081657,9.795043188001713,9.705747721346057,9.611119991068126,9.11232425428903,9.26183531243337,9.34347113367601,9.346040791428539,9.349616352160805,9.356494984290626,9.597225363753827,9.974097236893503,10.578420575397114,10.710652176137492,10.82864706330179,10.979615277248,11.08364123783946,11.157579017866144,11.188425046370703,11.221517534461107,11.241956984323933,11.328897328804084,11.418270916977658,,,,,,,,,,,9.661301604089548,9.736012719830141,9.883362845990062,9.766215759935434,9.156845984707815,10.041401662906258,9.6407477829106,#000000,0.0,0.0,0.0,0.0,0.0,0.9957139030270559,0.9300830431288508,False,False,False,False,0.15945583132116145,0.15611747585105645,False,False,False,False,97838.0,116233.51309047242,False,False,False,False,8013.578852625886,False,False,False,False
2025-05-06 17:00:00+00:00,9.645,9.665,9.605,9.615,2973.0,,,,,,,,,,9.979647604606036,9.863512315592743,9.794293095080985,9.705447244851774,9.61117741536109,9.113439753674596,9.262413744684691,9.343891358005084,9.346456451607839,9.35002568238121,9.356892228081822,9.597264281883918,9.973721913597714,10.577572222579304,10.709729820927514,10.82767178202948,10.978613815145268,11.08259676907213,11.156504917827773,11.187338470930841,11.220417928906881,11.240849490289433,11.327756803431228,11.417095182312865,,,,,,,,,,,9.653415003754963,9.732370979607007,9.882024619951885,9.765621904926087,9.157958048454633,10.04091054439609,9.638278111338915,#000000,0.0,0.0,0.0,0.0,0.0,0.9839673913043477,0.926086956521739,False,False,False,False,0.13886126364158152,0.147489369746319,False,False,False,False,94865.0,115902.21831387594,False,False,False,False,7935.430343282848,False,False,False,False
2025-05-06 18:00:00+00:00,9.615,9.695,9.615,9.685,6060.0,,,,,,,,,,9.97313832087302,9.861483160439683,9.79311808404917,9.705129752683433,9.611540936369911,9.115859518545388,9.263704733909417,9.34485401626561,9.347409651593052,9.350965762988167,9.35780725750712,9.59743657569104,9.973040342475693,10.575914284723531,10.70791818493288,10.825749348756181,10.976632386704747,11.080525978739526,11.15437261664327,11.185180316221858,11.21823275910366,11.2386479611244,11.325486807306325,11.414752433335762,,,,,,,,,,,9.657212335929612,9.72802613001866,9.87972791473771,9.764746224409539,9.16038409033128,10.040089061505634,9.63801933908536,"rgba(38, 166, 154, 0.5)",0.18411985401739983,0.0,0.0,0.0,0.0,0.9835210107113428,0.9217248008788792,False,False,False,False,0.13855277418471693,0.14302107196551794,False,False,False,False,100925.0,115670.01337877709,False,False,False,False,7906.353903852106,False,False,False,False
2025-05-06 19:00:00+00:00,9.69,9.74,9.685,9.73,7844.0,,,,,,,,,,9.966493164302767,9.85961387717096,9.792248591883316,9.705262556462833,9.612466465285282,9.11926143870364,9.265583992143114,9.346297691998743,9.348840803838666,9.352379540805199,9.359187857185976,9.59783331387952,9.972314553629044,10.5739023170644,10.705701973251559,10.823384292861391,10.974180432172368,11.077955189270519,11.151720136014594,11.18249358065921,11.215510207245766,11.235903712156738,11.322651814706143,11.411821437694044,,,,,,,,,,,9.675419578206492,9.727279343875848,9.87754698578353,9.764229222789782,9.163818346199701,10.039356088429155,9.641658695371069,"rgba(38, 166, 154, 0.5)",1.1858695630278433,0.0,0.0,0.0,0.0,0.9824902723735408,0.9227348526959419,False,False,False,False,0.15480987291938375,0.14891547244245085,False,False,False,False,108769.0,115563.02092329216,False,False,False,False,7905.3871766606,False,False,False,False
2025-05-07 14:00:00+00:00,9.82,9.84,9.7,9.715,2384.0,,,,,,,,,,9.964803793181552,9.859187156000827,9.79210569524777,9.705403978874557,9.612832157531704,9.120344879996438,9.266193898625154,9.346773369219145,9.349312625969572,9.352846013957429,9.359644115512486,9.597986590383396,9.972123629033652,10.573316447038742,10.7050530463023,10.82268911193548,10.973456840039084,11.077194888158422,11.15093461925724,11.181697505300605,11.214703087772449,11.2350899007397,11.321810027053184,11.410950130559279,,,,,,,,,,,9.681749605330364,9.727837335483171,9.877032114003166,9.764186835841947,9.16491598695454,10.039195018078278,9.643144375522636,"rgba(38, 166, 154, 0.5)",0.8404721082397906,0.0,0.0,0.0,0.0,0.9793756967670011,0.9163879598662206,False,False,False,False,0.17114856925122512,0.16003202084683799,False,False,False,False,106385.0,115420.72602525662,False,False,False,False,7819.784274696869,False,False,False,False
2025-05-07 15:00:00+00:00,9.715,9.77,9.69,9.755,1655.0,,,,,,,,,,9.963574158582476,9.858856409908725,9.791974571938367,9.705473500335286,9.613060624859983,9.12107899792109,9.266604799438522,9.34709208108655,9.349628688082765,9.353158399631518,9.35994948028324,9.59808360091149,9.971983276733852,10.572903628068811,10.704596779720838,10.822201038133084,10.972949541280226,11.076662286842616,11.150384631460245,11.181140233537224,11.214138197820793,11.234520394937453,11.321221220852376,11.410340940667426,,,,,,,,,,,9.684833009559558,9.72800144545532,9.876639401943944,9.764126420227234,9.16565831339337,10.039067836437846,9.643851718115886,"rgba(38, 166, 154, 0.5)",1.7441829186861284,0.0,0.0,0.0,0.0,0.9793180547792062,0.916154276131917,False,False,False,False,0.15327609555989968,0.15665405820336883,False,False,False,False,108040.0,115306.29616439993,False,False,False,False,7724.206223926375,False,False,False,False
2025-05-07 16:00:00+00:00,9.75,9.76,9.72,9.755,1895.0,,,,,,,,,,9.962223694849826,9.858500742355007,9.791843779110598,9.705568820909868,9.61333507131964,9.12192649063049,9.267081046375852,9.347462581915392,9.349996149939496,9.353521644914693,9.360304673054902,9.598199787080517,9.971827357496224,10.572435216976784,10.704078477049462,10.821646159615847,10.97237232183358,11.076056005631552,11.149758383527699,11.180505623069173,11.213494840345938,11.233871737379252,11.320550403610222,11.409646732796132,,,,,,,,,,,9.6883666501374,9.728300415800417,9.876214006331168,9.764075379809372,9.166515798964214,10.03893220138283,9.644694450208513,"rgba(38, 166, 154, 0.5)",1.7441829186861284,0.0,0.0,0.0,0.0,0.976405476259831,0.9341683658607628,False,False,False,False,0.15621492796359965,0.15643449308348423,False,False,False,False,108040.0,115193.6404099131,False,False,False,False,7633.830933632943,False,False,False,False
2025-05-07 17:00:00+00:00,9.755,9.77,9.655,9.67,2478.0,,,,,,,,,,9.960108720964081,9.85784914010588,9.791504548568815,9.705546075655393,9.613565642832173,9.122948504666436,9.267641711952859,9.347889276752655,9.35041898553301,9.353939126541547,9.36071192996666,9.598303231473523,9.971581911563366,10.57178899706172,10.70336862463288,10.820890020827822,10.971589670432497,11.075236266963248,11.148913134230117,11.17964966935164,11.212627694608736,11.232997811585847,11.319648112920618,11.408714399181482,,,,,,,,,,,9.689077490597898,9.727626698844153,9.875465498025376,9.763846765732096,9.167543122018554,10.038672259503818,9.644711915043615,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9786549707602336,0.9204678362573095,False,False,False,False,0.14813942207131478,0.15228695757739952,False,False,False,False,105562.0,115044.31265161988,False,False,False,False,7553.895570320805,False,False,False,False
2025-05-07 18:00:00+00:00,9.67,9.72,9.615,9.71,973.0,,,,,,,,,,9.959235220215009,9.85756815100995,9.791348312854659,9.70551663670147,9.61363810285117,9.123337218328889,9.267852958146976,9.348048582463052,9.35057679357742,9.35409485695848,9.360863692603454,9.598337033159945,9.971479785268254,10.571530679778855,10.703085553525941,10.82058899313928,10.971278601792491,11.07491076593327,11.14857770143742,11.179310066328256,11.212283731983979,11.232651208135023,11.31929045883827,11.408345026496635,,,,,,,,,,,9.688875605453985,9.727224530479491,9.875145819417648,9.763734707090862,9.167932789465171,10.038558985303714,9.64458269038143,"rgba(38, 166, 154, 0.5)",0.6664147389147779,0.0,0.0,0.0,0.0,0.9797118494560424,0.9206115848279914,False,False,False,False,0.1349657268396233,0.1436263422085114,False,False,False,False,106535.0,114912.38532368779,False,False,False,False,7451.86618163366,False,False,False,False
