date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_843,aVWAP_peak_842,aVWAP_valley_881,aVWAP_valley_870,aVWAP_valley_826,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 19:00:00+00:00,1.335,1.335,1.31,1.315,465.0,,,,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,,1.3312167913890678,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.024096385542169,0.9216867469879519,False,False,False,False,0.0783680386840947,0.09255391983345973,False,False,False,False,-21477.0,-19606.066046263873,False,False,False,False,294.68680396638507,False,False,False,False
2025-06-19 14:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,,1.3312167913890678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0344129554655872,0.925101214574899,False,False,False,False,0.0668623739880418,0.07970814691075076,False,False,False,False,-21477.0,-19635.072774228775,False,False,False,False,290.11801630799147,False,False,False,False
2025-06-19 15:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,,1.3312167913890678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0306122448979593,0.9285714285714287,False,False,False,False,0.0668623739880418,0.07328526044939629,False,False,False,False,-21477.0,-19663.62978548104,False,False,False,False,285.6200625667823,False,False,False,False
2025-06-19 16:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,,1.3312167913890678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0392561983471076,0.9235537190082644,False,False,False,False,0.0668623739880418,0.07007381721871905,False,False,False,False,-21477.0,-19691.744052372807,False,False,False,False,281.1918445424911,False,False,False,False
2025-06-19 17:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,,1.3312167913890678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0392561983471076,0.9111570247933886,False,False,False,False,0.0668623739880418,0.06846809560338044,False,False,False,False,-21477.0,-19719.422439157723,False,False,False,False,276.83228106121214,False,False,False,False
2025-06-19 18:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,,1.3312167913890678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0392561983471076,0.9111570247933886,False,False,False,False,0.0668623739880418,0.06766523479571113,False,False,False,False,-21477.0,-19746.671703666903,False,False,False,False,272.5403077114259,False,False,False,False
2025-06-19 19:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,,1.3312167913890678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.048016701461378,0.9123173277661798,False,False,False,False,0.0668623739880418,0.06726380439187646,False,False,False,False,-21477.0,-19773.49849895889,False,False,False,False,268.314876584117,False,False,False,False
2025-06-20 14:00:00+00:00,1.3,1.31,1.295,1.3,0.0,,,,,,,,1.3300378195096505,1.4065400627316793,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.4019883394341235,1.3426628548895903,1.3119612103469571,1.3119612103469571,1.3113938647133545,1.2825281268525939,1.2825281268525939,1.2652710673749599,1.2518974400431149,1.2461693030641838,1.2337331825084286,1.2337331825084286,1.169450943001569,,1.3312167913890678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0372670807453417,0.9068322981366461,False,False,False,False,0.047723972650386234,0.057493888521131346,False,False,False,False,-21477.0,-19799.90937494402,False,False,False,False,264.15495601692135,False,False,False,False
2025-06-20 15:00:00+00:00,1.3,1.3,1.275,1.275,300.0,,,,,,,,1.3211586396282213,1.4005250881475453,1.4007716977692717,1.4007716977692717,1.4007716977692717,1.4007716977692717,1.4007716977692717,1.4007716977692717,1.4007716977692717,1.3421986176317164,1.3117661222542762,1.3117661222542762,1.3112030762489706,1.2825328203832878,1.2825328203832878,1.265364954229114,1.2520522636109421,1.2463490913195616,1.233961912740501,1.233961912740501,1.169846574025824,,1.3300387662978552,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0329218106995885,0.9115226337448559,False,False,False,False,0.024802690561598707,0.04114828954136503,False,False,False,False,-21777.0,-19830.561942774348,False,False,False,False,264.7106931329381,False,False,False,False
2025-06-20 16:00:00+00:00,1.275,1.275,1.25,1.25,299.0,,,,,,,,1.3111507725093234,1.3939274260293812,1.3993307845857164,1.3993307845857164,1.3993307845857164,1.3993307845857164,1.3993307845857164,1.3993307845857164,1.3993307845857164,1.3415496432792433,1.311405660093558,1.311405660093558,1.3108472153437487,1.2823930443405582,1.2823930443405582,1.2653287137587477,1.252082944520682,1.246406596910172,1.2340734140220944,1.2340734140220944,1.1701518979697034,,1.328617652068187,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0266940451745379,0.9219712525667352,False,False,False,False,-0.019414276589521797,0.010867006475921615,False,False,False,False,-22076.0,-19865.37493590963,False,False,False,False,265.24231029366774,False,False,False,False
2025-06-20 17:00:00+00:00,1.255,1.255,1.24,1.24,116.0,,,,,,,,1.3073005519317613,1.3912939532520323,1.3987274626765078,1.3987274626765078,1.3987274626765078,1.3987274626765078,1.3987274626765078,1.3987274626765078,1.3987274626765078,1.3412606545391996,1.311232316185847,1.311232316185847,1.310675715119673,1.2823094393688241,1.2823094393688241,1.2652881472561497,1.2520695473519434,1.2464039832553764,1.2340927737895213,1.2340927737895213,1.1702519599708043,,1.3280326925065036,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.016359918200409,0.9304703476482619,False,False,False,False,-0.04717789548244514,-0.018155444503261762,False,False,False,False,-22192.0,-19901.446642329633,False,False,False,False,262.92847602554883,False,False,False,False
2025-06-20 18:00:00+00:00,1.24,1.245,1.235,1.235,44.0,,,,,,,,1.305810832924235,1.3902748334342823,1.3984899776783215,1.3984899776783215,1.3984899776783215,1.3984899776783215,1.3984899776783215,1.3984899776783215,1.3984899776783215,1.3411439298263703,1.3111602071249795,1.3111602071249795,1.3106043171384565,1.2822721757886222,1.2822721757886222,1.2652677599385747,1.2520596993199935,1.2463982989712719,1.2340956218009376,1.2340956218009376,1.170286465700617,,1.3278022762365254,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.014344262295082,0.9385245901639345,False,False,False,False,-0.061334345105208236,-0.039744894804235,False,False,False,False,-22236.0,-19937.641268029947,True,False,False,False,259.5342360871682,False,False,False,False
2025-06-20 19:00:00+00:00,1.235,1.24,1.22,1.235,5506.0,,,,,,,1.2316666666666667,1.25168942507402,1.3181611615744564,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3275386525222888,1.3024042770264865,1.3024042770264865,1.3019269751903317,1.2774206307749456,1.2774206307749456,1.262362489530988,1.250380760987669,1.2452050839977635,1.2339073110860785,1.2339073110860785,1.1739472042894283,,1.309468770706372,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0040733197556007,0.9409368635437882,True,False,False,False,-0.077219043735598,-0.0584819692699165,False,False,False,False,-22236.0,-19973.27473674266,True,False,False,False,340.8747905664369,True,False,False,False
2025-06-23 14:00:00+00:00,1.27,1.315,1.27,1.305,0.0,,,,,,,1.2316666666666667,1.25168942507402,1.3181611615744564,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3275386525222888,1.3024042770264865,1.3024042770264865,1.3019269751903317,1.2774206307749456,1.2774206307749456,1.262362489530988,1.250380760987669,1.2452050839977635,1.2339073110860785,1.2339073110860785,1.1739472042894283,,1.309468770706372,#000000,0.0,0.0,0.0,0.0,0.0,1.007889546351085,0.9230769230769234,False,False,False,False,0.02173986696230449,-0.018371051153806005,False,False,False,False,-22236.0,-20008.355748576105,False,False,False,False,335.5899100925386,False,False,False,False
2025-06-23 15:00:00+00:00,1.305,1.315,1.305,1.305,512.0,,,,,,,1.2381893209261108,1.2552898820608318,1.3177625046215602,1.3714943332866942,1.3714943332866942,1.3714943332866942,1.3714943332866942,1.3714943332866942,1.3714943332866942,1.3714943332866942,1.3273192464169103,1.302464389438944,1.302464389438944,1.3019917984189724,1.2776937790510379,1.2776937790510379,1.2627291562811562,1.2508210595043774,1.2456770019954249,1.2344400254431578,1.2344400254431578,1.174688389420315,,1.3097498332827662,#000000,0.0,0.0,0.0,0.0,0.0,1.0256410256410255,0.9230769230769232,False,False,False,False,0.035297578979870396,0.008463263913032195,False,False,False,False,-22236.0,-20042.892868753217,False,False,False,False,338.3249502461427,False,False,False,False
2025-06-23 16:00:00+00:00,1.3,1.31,1.27,1.27,73.0,,,,,,,1.2387303672084498,1.255541748687664,1.317564526716555,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.3272477166406773,1.3024367745635024,1.3024367745635024,1.301964918858827,1.2777008750308818,1.2777008750308818,1.2627525610103993,1.250856240210683,1.245717095226288,1.234489871284593,1.234489871284593,1.1747737570636674,,1.3097171285861704,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0118577075098816,0.9426877470355733,False,False,False,False,0.002075391136871534,0.005269327524951865,False,False,False,False,-22309.0,-20078.026312648515,False,False,False,False,334.21138512604745,False,False,False,False
2025-06-23 17:00:00+00:00,1.27,1.285,1.27,1.275,0.0,,,,,,,1.2387303672084498,1.255541748687664,1.317564526716555,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.3272477166406773,1.3024367745635024,1.3024367745635024,1.301964918858827,1.2777008750308818,1.2777008750308818,1.2627525610103993,1.250856240210683,1.245717095226288,1.234489871284593,1.234489871284593,1.1747737570636674,,1.3097171285861704,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0019880715705767,0.9602385685884693,False,False,False,False,-0.018681496569611166,-0.006706084522329651,False,False,False,False,-22309.0,-20112.615051987297,False,False,False,False,329.0298132636281,False,False,False,False
2025-06-23 18:00:00+00:00,1.275,1.28,1.27,1.27,124.0,,,,,,,1.2394207562349158,1.2558090967846178,1.317136672127311,1.3709764740806716,1.3709764740806716,1.3709764740806716,1.3709764740806716,1.3709764740806716,1.3709764740806716,1.3709764740806716,1.327099198767791,1.3023655903373639,1.3023655903373639,1.3018950266091829,1.2776915601726837,1.2776915601726837,1.2627729374064924,1.2508974783119038,1.2457669505631823,1.2345570211025751,1.2345570211025751,1.174905128866626,,1.3096152378746384,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.001996007984032,0.9580838323353296,False,False,False,False,-0.022834233733926883,-0.014770159128128266,False,False,False,False,-22433.0,-20148.590012421602,False,False,False,False,325.8510564688432,False,False,False,False
2025-06-23 19:00:00+00:00,1.27,1.28,1.265,1.275,525.0,,,,,,,1.2420623145400593,1.2568573164710797,1.3154132943645085,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3264793546923153,1.302068024156287,1.302068024156287,1.3016028538768298,1.2776525585518017,1.2776525585518017,1.262858345914081,1.251070411479132,1.2459760523223329,1.2348387710945639,1.2348387710945639,1.1754574815970813,,1.3091796205091806,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.008,0.9500000000000002,False,False,False,False,-0.029248920428271402,-0.022009539778199833,False,False,False,False,-21908.0,-20175.867686647623,False,False,False,False,328.9386369887061,False,False,False,False
2025-06-24 14:00:00+00:00,1.315,1.36,1.305,1.355,0.0,,,,,,,1.2420623145400593,1.2568573164710797,1.3154132943645085,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3264793546923153,1.302068024156287,1.302068024156287,1.3016028538768298,1.2776525585518017,1.2776525585518017,1.262858345914081,1.251070411479132,1.2459760523223329,1.2348387710945639,1.2348387710945639,1.1754574815970813,,1.3091796205091806,#000000,3.403855590617386,0.0,0.0,0.0,0.0,1.0097276264591442,0.9280155642023348,False,False,False,False,0.06947451794173123,0.0237324890817657,False,False,False,False,-21908.0,-20202.72245119572,False,False,False,False,323.8388131594238,False,False,False,False
2025-06-24 15:00:00+00:00,1.355,1.36,1.355,1.355,0.0,,,,,,,1.2420623145400593,1.2568573164710797,1.3154132943645085,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3264793546923153,1.302068024156287,1.302068024156287,1.3016028538768298,1.2776525585518017,1.2776525585518017,1.262858345914081,1.251070411479132,1.2459760523223329,1.2348387710945639,1.2348387710945639,1.1754574815970813,,1.3091796205091806,#000000,3.403855590617386,0.0,0.0,0.0,0.0,1.0294117647058825,0.9313725490196078,False,False,False,False,0.11186546119298751,0.06779897513737661,False,False,False,False,-21908.0,-20229.16086280509,False,False,False,False,318.81805636625444,False,False,False,False
2025-06-24 16:00:00+00:00,1.355,1.355,1.35,1.35,0.0,,,,,,,1.2420623145400593,1.2568573164710797,1.3154132943645085,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3264793546923153,1.302068024156287,1.302068024156287,1.3016028538768298,1.2776525585518017,1.2776525585518017,1.262858345914081,1.251070411479132,1.2459760523223329,1.2348387710945639,1.2348387710945639,1.1754574815970813,,1.3091796205091806,#000000,2.8088649558082466,0.0,0.0,0.0,0.0,1.0234833659491194,0.9275929549902153,False,False,False,False,0.10336002937747847,0.08557950225742754,False,False,False,False,-21908.0,-20255.18937656005,False,False,False,False,313.8751407636768,False,False,False,False
2025-06-24 17:00:00+00:00,1.35,1.355,1.35,1.35,800.0,,,,,,,1.2536914235190098,1.2647770700636942,1.3174638244720964,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.3269141903508206,1.302830757500032,1.302830757500032,1.3023712635739226,1.278648275204879,1.278648275204879,1.26393949538911,1.252238234269793,1.2471837380258617,1.2361181304240692,1.2361181304240692,1.1769515077968786,,1.31059784545234,#000000,2.8088649558082466,0.0,0.0,0.0,0.0,1.0234375,0.927734375,False,False,False,False,0.10336002937747847,0.094469765817453,False,False,False,False,-21908.0,-20280.814347466097,False,False,False,False,321.4119602867206,False,False,False,False
2025-06-24 18:00:00+00:00,1.35,1.355,1.35,1.35,0.0,,,,,,,1.2536914235190098,1.2647770700636942,1.3174638244720964,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.3269141903508206,1.302830757500032,1.302830757500032,1.3023712635739226,1.278648275204879,1.278648275204879,1.26393949538911,1.252238234269793,1.2471837380258617,1.2361181304240692,1.2361181304240692,1.1769515077968786,,1.31059784545234,#000000,2.8088649558082466,0.0,0.0,0.0,0.0,1.023391812865497,0.9278752436647174,False,False,False,False,0.10336002937747847,0.09891489759746575,False,False,False,False,-21908.0,-20306.042032001507,False,False,False,False,316.42882911948465,False,False,False,False
2025-06-24 19:00:00+00:00,1.35,1.355,1.325,1.33,1200.0,,,,,,,1.2650839054157133,1.272781850236615,1.3189656108793881,1.3681712042020964,1.3681712042020964,1.3681712042020964,1.3681712042020964,1.3681712042020964,1.3681712042020964,1.3681712042020964,1.3271603665762148,1.303593658011098,1.303593658011098,1.3031430741532575,1.279795904350597,1.279795904350597,1.2652437457034398,1.2536832667731626,1.2486916231346772,1.2377430697336163,1.2377430697336163,1.1789572656996743,,1.3118237033372075,#000000,0.3777925760205285,0.0,0.0,0.0,0.0,1.0134874759152217,0.928709055876686,False,False,False,False,0.08215877859637459,0.09053683809692017,False,False,False,False,-23108.0,-20349.483240807684,False,False,False,False,330.1276069625934,False,False,False,False
2025-06-25 14:00:00+00:00,1.385,1.42,1.37,1.42,732.0,,,,,,,1.2757678772522523,1.2810852376401078,1.322807186696525,1.3688279874454572,1.3688279874454572,1.3688279874454572,1.3688279874454572,1.3688279874454572,1.3688279874454572,1.3688279874454572,1.3283154827259986,1.3049468374294153,1.3049468374294153,1.3044998519998519,1.2812687438244459,1.2812687438244459,1.2667380185081154,1.2552295353170344,1.2502650376218536,1.239359532446056,1.239359532446056,1.1806630513954957,,1.3139147417416859,"rgba(38, 166, 154, 1.0)",9.740453562959285,0.0,0.0,0.0,0.0,1.0148975791433892,0.9031657355679703,False,False,False,False,0.17626143658190754,0.13339913733941386,False,False,False,False,-22376.0,-20380.902105291287,False,False,False,False,336.3581866996074,False,False,False,False
2025-06-25 15:00:00+00:00,1.42,1.475,1.415,1.435,805.0,,,,,,,1.2887627712367422,1.2915828866872394,1.3284752088146439,1.370294085779534,1.370294085779534,1.370294085779534,1.370294085779534,1.370294085779534,1.370294085779534,1.370294085779534,1.3301747969136306,1.3069567255306587,1.3069567255306587,1.3065126354229328,1.2833445332218705,1.2833445332218705,1.2687952209122826,1.2573242175978263,1.2523829816675598,1.2415083000180316,1.2415083000180316,1.1828270821531692,,1.3169090068616343,"rgba(38, 166, 154, 1.0)",11.103869722960319,0.0,0.0,0.0,0.0,1.0309653916211292,0.8852459016393444,False,False,False,False,0.2645377065573271,0.1989684219483705,False,False,False,False,-21571.0,-20399.35323544181,False,False,False,False,343.62395124690033,False,False,False,False
2025-06-25 16:00:00+00:00,1.435,1.435,1.43,1.43,901.0,,,,,,,1.300281505337866,1.3011338125867071,1.3337038390882168,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.332004522080157,1.308975476104923,1.308975476104923,1.3085349414155907,1.2854622792004735,1.2854622792004735,1.2709111969854268,1.2594893801975648,1.254576255261371,1.243742336010709,1.243742336010709,1.1851150695975183,,1.319738851961644,"rgba(38, 166, 154, 1.0)",10.496316318335403,0.0,0.0,0.0,0.0,1.0363636363636362,0.9000000000000001,False,False,False,False,0.2421397152613242,0.22055406860484733,False,False,False,False,-22472.0,-20431.48729380705,False,False,False,False,352.26544037485536,False,False,False,False
2025-06-25 17:00:00+00:00,1.43,1.44,1.425,1.435,0.0,,,,,,,1.300281505337866,1.3011338125867071,1.3337038390882168,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.332004522080157,1.308975476104923,1.308975476104923,1.3085349414155907,1.2854622792004735,1.2854622792004735,1.2709111969854268,1.2594893801975648,1.254576255261371,1.243742336010709,1.243742336010709,1.1851150695975183,,1.319738851961644,"rgba(38, 166, 154, 1.0)",10.957426264453861,0.0,0.0,0.0,0.0,1.034358047016275,0.89873417721519,False,False,False,False,0.23957882367626232,0.23006644614055483,False,False,False,False,-22472.0,-20463.12314971702,False,False,False,False,346.80396067912113,False,False,False,False
2025-06-25 18:00:00+00:00,1.435,1.435,1.43,1.43,188.0,,,,,,,1.3024546894245999,1.3029647591335272,1.334728714524207,1.3719209080803905,1.3719209080803905,1.3719209080803905,1.3719209080803905,1.3719209080803905,1.3719209080803905,1.3719209080803905,1.3323780192032961,1.3093884889939362,1.3093884889939362,1.30894869640857,1.2858965588068003,1.2858965588068003,1.27134579618445,1.259934392843722,1.2550271477197827,1.2442018804197013,1.2442018804197013,1.1855871789909693,,1.3203000274013033,"rgba(38, 166, 154, 1.0)",10.334952789551682,0.0,0.0,0.0,0.0,1.0363636363636362,0.9072727272727273,False,False,False,False,0.2361877900813413,0.23312711811094805,False,False,False,False,-22660.0,-20497.183255922955,False,False,False,False,344.3418837693673,False,False,False,False
2025-06-25 19:00:00+00:00,1.43,1.445,1.43,1.44,292.0,,,,,,,1.3058580659918797,1.305851040525739,1.33638529916402,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3329911938218022,1.3100591675572975,1.3100591675572975,1.3096204658605977,1.2865966018704917,1.2865966018704917,1.2720440485737197,1.260647695467616,1.2557491955573539,1.2449364264240912,1.2449364264240912,1.1863366496736807,,1.3212061110498843,"rgba(38, 166, 154, 1.0)",11.276711287508647,0.0,0.0,0.0,0.0,1.0289855072463767,0.9057971014492755,False,False,False,False,0.24093936027834376,0.23703323919464592,False,False,False,False,-22368.0,-20526.18816668384,False,False,False,False,343.5303816954236,False,False,False,False
2025-06-26 14:00:00+00:00,1.435,1.435,1.42,1.425,0.0,,,,,,,1.3058580659918797,1.305851040525739,1.33638529916402,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3329911938218022,1.3100591675572975,1.3100591675572975,1.3096204658605977,1.2865966018704917,1.2865966018704917,1.2720440485737197,1.260647695467616,1.2557491955573539,1.2449364264240912,1.2449364264240912,1.1863366496736807,,1.3212061110498843,"rgba(38, 166, 154, 1.0)",9.395428615724644,0.0,0.0,0.0,0.0,1.0218181818181817,0.9181818181818183,False,False,False,False,0.21504559075405005,0.22603941497434799,False,False,False,False,-22368.0,-20554.743388905797,False,False,False,False,338.2043292660372,False,False,False,False
2025-06-26 15:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,,,1.3058580659918797,1.305851040525739,1.33638529916402,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3329911938218022,1.3100591675572975,1.3100591675572975,1.3096204658605977,1.2865966018704917,1.2865966018704917,1.2720440485737197,1.260647695467616,1.2557491955573539,1.2449364264240912,1.2449364264240912,1.1863366496736807,,1.3212061110498843,"rgba(38, 166, 154, 1.0)",9.395428615724644,0.0,0.0,0.0,0.0,1.0127504553734061,0.9234972677595629,False,False,False,False,0.19127314654503685,0.20865628075969242,False,False,False,False,-22368.0,-20582.85589450416,False,False,False,False,332.9608512929203,False,False,False,False
2025-06-26 16:00:00+00:00,1.425,1.43,1.425,1.425,0.0,,,,,,,1.3058580659918797,1.305851040525739,1.33638529916402,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3329911938218022,1.3100591675572975,1.3100591675572975,1.3096204658605977,1.2865966018704917,1.2865966018704917,1.2720440485737197,1.260647695467616,1.2557491955573539,1.2449364264240912,1.2449364264240912,1.1863366496736807,,1.3212061110498843,"rgba(38, 166, 154, 1.0)",9.395428615724644,0.0,0.0,0.0,0.0,1.0111940298507465,0.9291044776119405,False,False,False,False,0.19712961972291612,0.20289295024130427,False,False,False,False,-22368.0,-20610.532547302544,False,False,False,False,327.7986675519448,False,False,False,False
2025-06-26 17:00:00+00:00,1.42,1.43,1.415,1.43,1400.0,,,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,,1.3247797881520067,"rgba(38, 166, 154, 1.0)",9.898180972053268,0.0,0.0,0.0,0.0,1.0131086142322099,0.9232209737827719,False,False,False,False,0.185429607862977,0.19416127905214065,False,False,False,False,-20968.0,-20616.074678352114,False,False,False,False,344.42194402400764,False,False,False,False
