date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_398,aVWAP_peak_383,aVWAP_peak_338,aVWAP_peak_276,aVWAP_peak_244,aVWAP_peak_224,aVWAP_peak_211,aVWAP_peak_189,aVWAP_peak_136,aVWAP_peak_100,aVWAP_peak_58,aVWAP_peak_34,aVWAP_valley_427,aVWAP_valley_400,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_192,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_144,aVWAP_valley_113,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_51,aVWAP_valley_50,aVWAP_OB_bull_427,aVWAP_OB_bear_338,aVWAP_OB_bear_276,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 17:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,18.65601227498602,18.66049626280417,18.634791642076824,18.595976943919016,18.40748325861973,18.2356516979983,18.1444416167183,17.94342053722363,17.89758069631693,,,,,,17.95728494623656,18.701034441624916,18.65449413784981,18.615813120664892,18.42748494266327,18.34418910166956,18.30727539069279,18.30727539069279,18.28920877383118,18.174051445881354,18.03364478572076,18.033631405874846,17.921083160423862,17.921083160423862,,,18.65601227498602,18.356183105887435,18.35287277007366,18.26339672887503,"rgba(255, 0, 0, 1.0)",0.30636708829894305,18.4933416805146,-1.9856626372379746,20.669558598721512,-23.15022756286688,False,True,False,True,False,0.0,18.657799999999998,17.8994,0.0,0.0,0.0,0.0,0,0.8559120617944139,0.8330362448009502,False,False,False,False,-0.0854485285399749,-0.06209555481173235,False,False,False,False,12962.0,14757.684389126058,False,False,False,False,723.1986983770176,False,False,False,False
2024-12-24 17:00:00+00:00,18.05,18.125,18.05,18.115,80.0,,,,,18.651629118098416,18.65931302081967,18.63394609865001,18.59529718246742,18.407166013855747,18.235544863479863,18.14440809955188,17.94351178027682,17.89769206295932,,,,,,17.965006925207753,18.699465572068274,18.65347872913301,18.615052814645306,18.42712925755193,18.34397672265242,18.307100076998307,18.307100076998307,18.28905141354909,18.173995617238862,18.03368506623205,18.033671694615997,17.92118465451341,17.92118465451341,,,18.651629118098416,18.355976507204556,18.352056471128794,18.263648805422722,"rgba(239, 83, 80, 1.0)",0.309488723979162,18.492925008938577,-1.221126909179492,26.359355977683972,-23.15022756286688,False,True,False,True,True,0.0,18.6478,17.90475,0.0,0.0,0.0,0.0,0,0.8589101620029446,0.8306332842415312,False,False,False,False,-0.027949410605981086,-0.04502248270885672,False,False,False,False,13042.0,14731.08463115511,False,False,False,False,713.226625533963,False,False,False,False
2024-12-25 17:00:00+00:00,18.115,18.115,18.115,18.115,0.0,,,,,18.651629118098416,18.65931302081967,18.63394609865001,18.59529718246742,18.407166013855747,18.235544863479863,18.14440809955188,17.94351178027682,17.89769206295932,,,,,,17.965006925207753,18.699465572068274,18.65347872913301,18.615052814645306,18.42712925755193,18.34397672265242,18.307100076998307,18.307100076998307,18.28905141354909,18.173995617238862,18.03368506623205,18.033671694615997,17.92118465451341,17.92118465451341,,,18.651629118098416,18.355976507204556,18.352056471128794,18.263648805422722,"rgba(239, 83, 80, 1.0)",0.31079115840725563,18.492925008938577,-1.216009525095152,30.152554230325613,-27.986505393392697,False,True,False,True,True,0.0,18.634,17.909175,0.0,0.0,0.0,0.0,0,0.8568888888888878,0.8340740740740735,False,False,False,False,-0.020163517153167478,-0.0325929999310121,False,False,False,False,13042.0,14704.897272532551,False,False,False,False,702.1688483939015,False,False,False,False
2024-12-26 17:00:00+00:00,18.15,18.16,18.1,18.16,1785.0,,,,,18.575486215329892,18.636084089276466,18.617215348804848,18.581874683446735,18.401217067511595,18.233933796208827,18.1443401602542,17.946087884752874,17.900679118496118,,,,,,18.061743573861875,18.6688350765267,18.63343763210449,18.600020563729835,18.420402491950156,18.340145035061685,18.304053079445495,18.304053079445495,18.286382063656088,18.17345705309122,18.03517991193453,18.03516671655429,17.923970888261152,17.923970888261152,,,18.575486215329892,18.34995577614736,18.337435373786843,18.2650584324203,"rgba(239, 83, 80, 1.0)",0.31320109822270376,18.482074683690055,-1.0283319104489255,33.675310598420424,-24.511970769439586,False,True,False,True,True,0.0,18.6232,17.913475000000002,0.0,0.0,0.0,0.0,0,0.8612596553773014,0.8309566250742715,False,False,False,False,-0.01591775643013826,-0.02425537818057518,False,False,False,False,14827.0,14706.790338074681,False,False,False,False,718.9569282637634,False,False,False,False
2024-12-27 17:00:00+00:00,18.03,18.085,17.995,18.06,1601.0,,,,,18.513210371460097,18.613349194111837,18.60039309392265,18.568087365310245,18.394274791577484,18.231143810312577,18.143008366193428,17.947256870588298,17.902275618913617,,,,,,18.05674603174603,18.639712996530623,18.613591422837224,18.584748984388018,18.412710912292873,18.335282279764858,18.299911282649184,18.299911282649184,18.282592424362107,18.171680711733394,18.035322969174604,18.0353099370169,17.925356337647386,17.925356337647386,,,18.513210371460097,18.33891225493108,18.323666609154472,18.25844527931713,"rgba(239, 83, 80, 1.0)",0.3193308459719625,18.465555058278582,-1.2700152941510432,34.57239316821087,-23.407967118164475,False,True,False,True,True,0.0,18.6101,17.918125,0.0,0.0,0.0,0.0,0,0.8539392151077003,0.830923576276187,False,False,False,False,-0.041406296253893735,-0.032830837217234454,False,False,False,False,13226.0,14683.832348337088,False,False,False,False,732.632014647271,False,False,False,False
2024-12-30 17:00:00+00:00,17.9,17.98,17.9,17.94,782.0,,,,,18.48203206510399,18.600897751188253,18.591017483025308,18.56028255814569,18.389971268893273,18.229040446033462,18.141665270715773,17.94721590594645,17.902476055559717,,,,,,18.040478142076502,18.624073153070754,18.60264417981171,18.576173240578527,18.408006363347116,18.332108853664042,18.29710446709349,18.29710446709349,18.279967272228422,18.17010606337149,18.03474661213087,18.034733663225992,17.92543666019019,17.92543666019019,,,18.48203206510399,18.33196846133723,18.316066533845767,18.25343712843377,"rgba(255, 0, 0, 1.0)",0.32822636936957084,18.455641915452357,-1.5709947876605925,33.64129070498636,-23.407967118164475,False,True,False,True,True,0.0,18.5987,17.9221,0.0,0.0,0.0,0.0,0,0.8485203633167291,0.8332845004394953,False,False,False,False,-0.06979156243741615,-0.0513111998273253,False,False,False,False,12444.0,14649.106265417133,False,False,False,False,733.3974097690187,False,False,False,False
2024-12-31 17:00:00+00:00,17.985,18.045,17.955,18.04,107.0,,,,,18.478569571020902,18.599414842595213,18.58989747353035,18.559354172615457,18.38948369104943,18.22882742654976,18.14154920291448,17.947266934991376,17.902556589810448,,,,,,18.03997027452352,18.62221098224717,18.601336609710238,18.575150764006793,18.40746964574701,18.33175906460335,18.29680198443928,18.29680198443928,18.279688008796565,18.16996040429301,18.03472891124142,18.034715973177182,17.925502579306684,17.925502579306684,,,18.478569571020902,18.331247896124587,18.31521332278638,18.252971411845586,"rgba(239, 83, 80, 1.0)",0.3343037945148211,18.45457736034547,-1.2401216113838998,35.42544755660573,-21.84046015182414,False,True,False,True,True,0.0,18.5881,17.927125,0.0,0.0,0.0,0.0,0,0.851776354105998,0.8296447291787996,False,False,False,False,-0.05274984842628924,-0.05203052412680727,False,False,False,False,12551.0,14616.577486108341,False,False,False,False,723.6858220206618,False,False,False,False
2025-01-01 17:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,18.478569571020902,18.599414842595213,18.58989747353035,18.559354172615457,18.38948369104943,18.22882742654976,18.14154920291448,17.947266934991376,17.902556589810448,,,,,,18.03997027452352,18.62221098224717,18.601336609710238,18.575150764006793,18.40746964574701,18.33175906460335,18.29680198443928,18.29680198443928,18.279688008796565,18.16996040429301,18.03472891124142,18.034715973177182,17.925502579306684,17.925502579306684,,,18.478569571020902,18.331247896124587,18.31521332278638,18.252971411845586,"rgba(239, 83, 80, 1.0)",0.3401206463213239,18.45457736034547,-1.218912655933878,36.614885457685304,-20.25154162329119,False,True,False,True,True,0.0,18.5767,17.93105,0.0,0.0,0.0,0.0,0,0.8574780058651019,0.8287390029325509,False,False,False,False,-0.04666428899171485,-0.04934740655926106,False,False,False,False,12551.0,14584.553028959375,False,False,False,False,712.4658867955353,False,False,False,False
2025-01-02 17:00:00+00:00,18.13,18.16,18.0,18.075,1411.0,,,,,18.443040578798367,18.58263108635606,18.577144522968197,18.54882304871552,18.38426114712821,18.226892794344074,18.14080413252365,17.948587434873993,17.904224529642665,,,,,,18.047562178588127,18.601188317262036,18.586468923138913,18.563527521237145,18.40167124467806,18.328144333023328,18.293773659357637,18.293773659357637,18.2769448789248,18.168851368932735,18.03519910535058,18.035186303205382,17.926999224994518,17.926999224994518,,,18.443040578798367,18.32422381193822,18.306267697261195,18.24902071021753,"rgba(239, 83, 80, 1.0)",0.3449745388175971,18.443724549670296,-1.068845692015716,38.31784650457051,-18.188551996285277,False,True,False,True,True,0.0,18.5676,17.934475,0.0,0.0,0.0,0.0,0,0.8554357330224417,0.8259982512387054,False,False,False,False,-0.039591643524072795,-0.04446952504166693,False,False,False,False,13962.0,14574.901044014268,False,False,False,False,723.2958730467674,False,False,False,False
2025-01-03 17:00:00+00:00,18.165,18.19,18.115,18.135,196.0,,,,,18.439430530524312,18.580689195433646,18.57565896659389,18.547603733209577,18.383708477231455,18.22674979006945,18.140813714943338,17.948864261352163,17.904543671714976,,,,,,18.05021362271362,18.59876089918256,18.584739051326817,18.5621771861107,18.40104873228794,18.327785478880816,18.293490949915668,18.293490949915668,18.27669880566905,18.168814131933445,18.035365820157505,18.035353035887344,17.927297634477178,17.927297634477178,,,18.439430530524312,18.32357286666695,18.3053402601192,18.248752423781106,"rgba(239, 83, 80, 0.5)",0.3484598933841294,18.433457491653943,-0.8565045714599153,40.996433293790275,-15.287149654676007,False,True,False,True,True,0.0,18.5624,17.938200000000002,0.0,0.0,0.0,0.0,0,0.8600116414435381,0.825378346915017,False,False,False,False,-0.024367251427578826,-0.03441838823462288,False,False,False,False,14158.0,14568.437461936528,False,False,False,False,715.1207432320888,False,False,False,False
2025-01-06 17:00:00+00:00,18.115,18.115,17.91,17.96,1042.0,,,,,18.412401019475087,18.567140785140786,18.565197909102434,18.538837720299803,18.378960294479675,18.22457424541362,18.139557562729944,17.949204515159458,17.905172305701736,,,,,,18.043338312619504,18.58209196650946,18.57265979334159,18.552575102763655,18.39584649969466,18.32432346265716,18.29047214403571,18.29047214403571,18.273898212638738,18.167276828533357,18.035047391929748,18.035034710918993,17.927783076319656,17.927783076319656,,,18.412401019475087,18.31694553107395,18.297894039722504,18.24418590873697,"rgba(239, 83, 80, 1.0)",0.3552906816515885,18.41597696744478,-1.2833912933633544,39.587165170254394,-15.287149654676007,False,True,False,True,True,0.0,18.552,17.94125,0.0,0.0,0.0,0.0,0,0.8479329285920778,0.8340560855738647,False,False,False,False,-0.11211535890618714,-0.07326687357040501,False,False,False,False,13116.0,14545.919051673945,False,False,False,False,720.1886386858548,False,False,False,False
2025-01-07 17:00:00+00:00,17.91,17.94,17.84,17.92,300.0,,,,,18.403583242509416,18.56272701878193,18.561765397273152,18.53593334040543,18.37728175414413,18.22369937435796,18.13896486742815,17.94910025873374,17.905161977409037,,,,,,18.038377365020764,18.57671297513275,18.568716347813623,18.5494097721871,18.394024226907256,18.323056346346544,18.289338478660596,18.289338478660596,18.272831050011092,18.166597961274373,18.034741370194126,18.03472872023023,17.927725840011547,17.927725840011547,,,18.403583242509416,18.31454641730365,18.295357470115885,18.24238034089015,"rgba(239, 83, 80, 1.0)",0.36266216627438436,18.411213138960527,-1.3544648012411669,38.02886923201151,-15.287149654676007,False,True,False,True,False,0.0,18.5426,17.94415,0.0,0.0,0.0,0.0,0,0.8377667348728434,0.8441976030400459,False,False,False,False,-0.15321011529064082,-0.11323849443052292,False,False,False,False,12816.0,14519.098601260395,False,False,False,False,713.6740861480896,False,False,False,False
2025-01-08 17:00:00+00:00,17.92,18.01,17.87,18.005,659.0,,,,,18.38748645810303,18.55411692461525,18.555039457795463,18.530254954035748,18.374106655692344,18.22215701423748,18.138006490914364,17.949158476629695,17.905408747304996,,,,,,18.032957363925522,18.566239976572525,18.560998225034727,18.543213402017876,18.390561793656577,18.320701189663865,18.287261953988715,18.287261953988715,18.270892321946878,18.165460911101384,18.034379426627286,18.034366842039336,17.9278787433405,17.9278787433405,,,18.38748645810303,18.31023108962934,18.290637242147596,18.239289489088886,"rgba(239, 83, 80, 1.0)",0.3679511694002965,18.404481546948418,-1.085691744367906,39.32660381946375,-15.287149654676007,False,True,False,True,False,0.0,18.5325,17.9478,0.0,0.0,0.0,0.0,0,0.8365019011406838,0.8432290143316751,False,False,False,False,-0.1363824151136068,-0.12481045477206486,False,False,False,False,13475.0,14502.911026047055,False,False,False,False,712.8264258977315,False,False,False,False
2025-01-09 17:00:00+00:00,18.005,18.005,18.005,18.005,0.0,,,,,18.38748645810303,18.55411692461525,18.555039457795463,18.530254954035748,18.374106655692344,18.22215701423748,18.138006490914364,17.949158476629695,17.905408747304996,,,,,,18.032957363925522,18.566239976572525,18.560998225034727,18.543213402017876,18.390561793656577,18.320701189663865,18.287261953988715,18.287261953988715,18.270892321946878,18.165460911101384,18.034379426627286,18.034366842039336,17.9278787433405,17.9278787433405,,,18.38748645810303,18.31023108962934,18.290637242147596,18.239289489088886,"rgba(239, 83, 80, 1.0)",0.3730815793695097,18.404481546948418,-1.0707619165318314,40.19176021109857,-15.030915129317307,False,False,False,True,False,0.0,18.5225,17.951900000000002,0.0,0.0,0.0,0.0,0,0.8429118773946354,0.8488063660477446,False,False,False,False,-0.11461917581443778,-0.11971481529325131,False,False,False,False,13475.0,14486.974420992061,False,False,False,False,701.774853403193,False,False,False,False
2025-01-10 17:00:00+00:00,17.745,17.78,17.695,17.74,697.0,,,,,18.36340536129296,18.541941571558066,18.545471364059118,18.522058565849452,18.369010759860007,18.219163582027726,18.135734490923873,17.948130478582378,17.904640561679415,,,,,17.738333333333333,18.012471235700986,18.551593270385975,18.550082398928843,18.534337499670386,18.385083788223856,18.316714562585528,18.283607184023328,18.283607184023328,18.267405822829193,18.16296898498076,18.03283662065906,18.032824113188834,17.926979886015474,17.926979886015474,,,18.36340536129296,18.29243258470523,18.28328408175922,18.200388384704294,"rgba(255, 0, 0, 1.0)",0.3839691710597451,18.356966291466446,-1.6068120515082915,36.60118080151031,-15.030915129317307,False,True,False,True,False,0.0,18.5097,17.9552,0.0,0.0,0.0,0.0,0,0.8375036797173969,0.8557550780100079,True,False,False,False,-0.2051135361710274,-0.16241417573213934,False,False,False,False,12778.0,14460.478693534818,True,False,False,False,701.7008246682598,True,False,False,False
2025-01-13 17:00:00+00:00,17.73,17.87,17.73,17.87,612.0,,,,,18.346368915691635,18.532646277626302,18.538118546124064,18.51576587447575,18.365197230437772,18.217024846895683,18.134182917691234,17.94759844658842,17.904313634024295,,,,,17.778073593073593,18.001588159709165,18.540453678247104,18.541712770428354,18.527519025755936,18.3809714031667,18.313766702463468,18.28093203732897,18.28093203732897,18.264867744385707,18.161238011564414,18.031882334261205,18.031869890864527,17.926550105810435,17.926550105810435,,,18.346368915691635,18.28925559987603,18.27791296550613,18.199260506679934,"rgba(239, 83, 80, 1.0)",0.3908023393845696,18.35148971045438,-1.2320543198708158,37.53235542827018,-15.030915129317307,False,True,False,True,False,0.0,18.4998,17.95865,0.0,0.0,0.0,0.0,0,0.8349600709849149,0.8535936113575857,False,False,False,False,-0.18372507281035894,-0.17306962427124914,False,False,False,False,13390.0,14443.882124642805,False,False,False,False,700.3101142082867,False,False,False,False
2025-01-14 17:00:00+00:00,17.94,18.11,17.94,18.105,1091.0,,,,,18.330678882816063,18.52180525714128,18.529446241918173,18.508432614971657,18.36133918702488,18.21544729416977,18.133458741573758,17.948383386566746,17.905362338221487,,,,,17.902444444444445,18.006247122026096,18.52747913676066,18.531854378718588,18.519520706230356,18.376729208485845,18.31100444998277,18.278580962317527,18.278580962317527,18.262717383600346,18.1602514607335,18.03204169096856,18.03202934662237,17.927468187137656,17.927468187137656,,,18.330678882816063,18.291004473641213,18.272705993822644,18.204961175165593,"rgba(239, 83, 80, 0.5)",0.3931242611244807,18.354923363037443,-0.6357362995673924,42.663056717986294,-12.597283072202472,False,False,False,True,True,0.0,18.4923,17.963,0.0,0.0,0.0,0.0,0,0.8460176991150433,0.8492625368731557,False,False,False,False,-0.10794542375581831,-0.14050752401353372,False,False,False,False,14481.0,14444.457595578575,False,False,False,False,706.3673217399412,False,False,False,False
2025-01-15 17:00:00+00:00,18.165,18.225,18.145,18.2,139.0,,,,,18.329731068133718,18.520855152476496,18.52867698687013,18.507792850087924,18.361070990191546,18.21541640101196,18.133521891798512,17.948615349195936,17.905620197477766,,,,,17.91818695024288,18.008399629192656,18.5263416585839,18.53098042461361,18.518816548034497,18.376423235764495,18.310842192423948,18.278465379993985,18.278465379993985,18.262624059780126,18.16028554706498,18.032203624214535,18.032191291328942,17.92771339394307,17.92771339394307,,,18.329731068133718,18.29156456309014,18.27236676524933,18.205976847274577,#000000,0.39448253252641347,18.355949994765428,-0.39532801051206706,47.529849502324396,-8.14829207332172,False,False,False,False,True,0.0,18.4807,17.969424999999998,0.0,0.0,0.0,0.0,0,0.8610538710627015,0.834559905799234,False,False,False,False,-0.05484895781036155,-0.09767824091194764,False,False,False,False,14620.0,14447.179183244023,False,False,False,False,697.5709291548258,False,False,False,False
2025-01-16 17:00:00+00:00,18.32,18.41,18.3,18.4,896.0,,,,,18.331407147613078,18.518121152666247,18.52639239726614,18.50603114015686,18.361160183729663,18.216616706963734,18.135212247405246,17.95120704370051,17.908316248841782,,,,,18.036039786511406,18.033787023977435,18.523017134991456,18.52837057677577,18.51679450434466,18.376356099931947,18.31134914941913,18.27922885016383,18.27922885016383,18.263505060864674,18.16182313615423,18.034421214208262,18.034408946038027,17.9303603131241,17.9303603131241,,,18.331407147613078,18.29866356546728,18.27271825203814,18.21593673065286,#000000,0.39464109592714625,18.368026890826748,0.08101819476791938,53.3269350672429,-2.971182544561927,True,False,True,False,True,1.5751785514670473,18.4747,17.9766,0.0,0.0,0.0,0.0,0,0.8631178707224325,0.8329921029540794,False,False,False,False,0.0012359391443767223,-0.04822115088378546,False,False,False,False,15516.0,14463.750048620084,False,False,False,False,700.6473488578517,False,False,False,False
2025-01-17 17:00:00+00:00,18.465,18.485,18.405,18.44,380.0,,,,,18.33334862524916,18.517550700201394,18.525888301497044,18.50569300747931,18.361506840443912,18.21736085558233,18.136143504415585,17.952487385407473,17.909630353799457,,,,,18.076608999563128,18.04562902653072,18.522304936180888,18.52778987786104,18.51637360593861,18.376651684958283,18.311827097786583,18.27980730461454,18.27980730461454,18.264128644084288,18.162695772526178,18.035556550054558,18.035544307651094,17.931659004954582,17.931659004954582,,,18.33334862524916,18.30161084736166,18.273289952675075,18.219869541484908,#000000,0.3946526012528743,18.37295964127399,0.16987182781307675,57.644805548234984,0.7700409296615689,True,False,True,False,True,2.1731827382232325,18.4682,17.98495,0.0,0.0,0.0,0.0,0,0.8683596030356092,0.8283712784588434,False,False,False,False,0.03090869747196723,-0.008656226705909114,False,False,False,False,15896.0,14485.955474222874,False,False,False,False,695.6760721313734,False,False,False,False
2025-01-20 17:00:00+00:00,18.44,18.44,18.44,18.44,0.0,,,,,18.33334862524916,18.517550700201394,18.525888301497044,18.50569300747931,18.361506840443912,18.21736085558233,18.136143504415585,17.952487385407473,17.909630353799457,,,,,18.076608999563128,18.04562902653072,18.522304936180888,18.52778987786104,18.51637360593861,18.376651684958283,18.311827097786583,18.27980730461454,18.27980730461454,18.264128644084288,18.162695772526178,18.035556550054558,18.035544307651094,17.931659004954582,17.931659004954582,,,18.33334862524916,18.30161084736166,18.273289952675075,18.219869541484908,#000000,0.3946972611102242,18.37295964127399,0.169852606875043,60.523385868896376,3.2666997186678586,True,False,True,False,True,2.1731827382232325,18.460800000000003,17.99425,0.0,0.0,0.0,0.0,0,0.871298739372617,0.8311345646437986,False,False,False,False,0.029259265195023424,0.010301519244557154,False,False,False,False,15896.0,14507.816629661278,False,False,False,False,684.8903965944529,False,False,False,False
2025-01-21 17:00:00+00:00,18.625,18.64,18.59,18.64,318.0,,,,,18.33749778777653,18.51822163937478,18.526380714020863,18.506221548764458,18.36242791821081,18.218472907747657,18.13737262026599,17.953944759835775,17.911094322137586,,,,,18.118674893136543,18.059277612679548,18.52305497190705,18.528332767503496,18.516884000340127,18.37755936884085,18.312768240003543,18.280817656597787,18.280817656597787,18.265167998155924,18.163887609671427,18.03691906858529,18.03690684462847,17.933121308823377,17.933121308823377,,,18.33749778777653,18.305383191240445,18.274626024237158,18.22448742041964,"rgba(38, 166, 154, 0.5)",0.3949096144734743,18.379070493303203,0.6607322210797271,64.65602291256704,7.031910723721332,True,False,True,False,True,5.135527250420548,18.4604,18.004775,0.0,0.0,0.0,0.0,0,0.871562317144528,0.8373317729666462,False,False,False,False,0.08714877895679596,0.04872514910067656,False,False,False,False,16214.0,14534.269085015367,False,False,False,False,679.2021733914381,False,False,False,False
2025-01-22 17:00:00+00:00,18.425,18.43,18.335,18.335,488.0,,,,,18.33812449551652,18.516760724279834,18.52515171822931,18.505265948241583,18.36245067834468,18.219093247211475,18.138256924961475,17.955316125020147,17.912523871988277,,,,,18.14486402654548,18.070032262689992,18.5212933382577,18.5269352676858,18.515791982600664,18.377498206978014,18.313016981584102,18.281203388269947,18.281203388269947,18.265616692333236,18.164689569100354,18.038087927653088,18.038075738536076,17.934523336182856,17.934523336182856,,,18.33812449551652,18.307170625364463,18.274771525977034,18.227157029524673,#000000,0.3953542145405048,18.382106491919757,-0.11915009423765675,61.27242218737866,7.031910723721332,True,False,True,False,False,0.3650896241663695,18.4547,18.0133,0.0,0.0,0.0,0.0,0,0.8641509433962256,0.8484760522496363,False,False,False,False,0.01029997269840737,0.029512560899541965,False,False,False,False,15726.0,14552.745533309702,False,False,False,False,676.2377986101754,False,False,False,False
2025-01-23 17:00:00+00:00,18.39,18.44,18.385,18.425,1494.0,,,,,18.3429719364922,18.513891511093203,18.522654850669618,18.503446741157116,18.363327505764417,18.221593181054654,18.141505752602928,17.959961939683165,17.917320920190313,,,,,18.211270100844917,18.103568838233393,18.517805471260264,18.52409230273641,18.51363391282806,18.37816013423071,18.314461017444387,18.283041488047655,18.283041488047655,18.26763368012107,18.16770392434761,18.042152172975772,18.04214008551001,17.939249952426895,17.939249952426895,,,18.3429719364922,18.312904804773105,18.276297148745293,18.23514696809878,#000000,0.39532832745260116,18.391283512006225,0.08528730589845668,60.189731765534844,7.031910723721332,True,False,True,False,False,1.679333974684095,18.453,18.022225,0.0,0.0,0.0,0.0,0,0.8718695398951651,0.8442050087361668,False,False,False,False,0.02018999137028829,0.024851276134915126,False,False,False,False,17220.0,14594.098315739007,False,False,False,False,688.9162823526533,False,False,False,False
2025-01-24 17:00:00+00:00,18.51,18.56,18.505,18.525,1233.0,,,,,18.352036622117403,18.514263788923873,18.52279177060498,18.50388921173788,18.365522860805463,18.224780494414922,18.145211508409282,17.964660369622674,17.922094771365746,,,,,18.264753220831068,18.135100449775116,18.518131989836913,18.524215388081558,18.513922784012824,18.38024874123325,18.316911114389054,18.285776426524865,18.285776426524865,18.270493530297532,18.171245876942596,18.046436569157464,18.046424557329882,17.943991180108064,17.943991180108064,,,18.352036622117403,18.31939666659754,18.279472377555802,18.243161295676877,#000000,0.39530945797887523,18.400992714518686,0.3136967329730292,60.70154243870638,7.031910723721332,True,False,True,False,False,3.1145151340026445,18.4521,18.0304,0.0,0.0,0.0,0.0,0,0.8704994192799062,0.8455284552845518,False,False,False,False,0.05980902102164369,0.04233014857827941,False,False,False,False,18453.0,14653.926248828324,False,False,False,False,697.3516888278059,False,False,False,False
2025-01-27 17:00:00+00:00,18.54,18.625,18.525,18.61,1223.0,,,,,18.362798822338075,18.5158863032524,18.523951356727224,18.505235141878384,18.36837480975328,18.22845253009649,18.1493491461343,17.969704321572948,17.92719157150592,,,,,18.31068720102672,18.16595671769658,18.51990508828341,18.52547986027184,18.515174430328695,18.383027151363066,18.319918726980998,18.2890456941483,18.2890456941483,18.273875371698438,18.175235571121565,18.051101880619502,18.051089939580525,17.949066910769147,17.949066910769147,,,18.362798822338075,18.326179571872405,18.283438222584337,18.251178476587082,"rgba(38, 166, 154, 0.5)",0.3953807379323283,18.410708169749437,0.5040504281841675,62.03474663221136,7.031910723721332,True,False,True,False,False,4.31457536670132,18.4498,18.038475000000002,0.0,0.0,0.0,0.0,0,0.8733255678509018,0.843622597553872,False,False,False,False,0.07387942082243512,0.058104784700357265,False,False,False,False,19676.0,14731.78785737362,False,False,False,False,705.5012750475298,False,False,False,False
2025-01-28 17:00:00+00:00,18.545,18.63,18.505,18.57,343.0,,,,,18.365409291762326,18.51621387037644,18.52417618013813,18.50552157226045,18.369095430220497,18.22941701414168,18.15044762334261,17.97106268192644,17.928567653254916,,,,,18.32060111435196,18.17352292454727,18.52025394658546,18.525721830792698,18.515429722867836,18.383724050845718,18.320693082504047,18.289894171693096,18.289894171693096,18.274756052190234,18.176291540706632,18.052351575175695,18.05233965418463,17.950435556758347,17.950435556758347,,,18.365409291762326,18.327787741019023,18.28443459082483,18.253089663443674,#000000,0.39523162327427774,18.412932841573554,0.3974053420250921,62.070873986346214,7.031910723721332,True,False,True,False,False,3.6838181127651843,18.4457,18.045625,0.0,0.0,0.0,0.0,0,0.8774795799299875,0.8351808634772452,False,False,False,False,0.07139444451795549,0.06474961460915638,False,False,False,False,19333.0,14803.12447973992,False,False,False,False,699.8811002405914,False,False,False,False
2025-01-29 17:00:00+00:00,18.545,18.57,18.425,18.505,200.0,,,,,18.36639871106864,18.51615503707198,18.524104980538247,18.505506995776127,18.369369932337968,18.22986399277565,18.150981177051218,17.971761594873158,17.929281899047982,,,,,18.32453789042499,18.17706369864252,18.52016922862421,18.525637422198887,18.51538663632217,18.38397847286041,18.321018400084665,18.29026570176446,18.29026570176446,18.27514817974228,18.176797786049036,18.05298134301237,18.052969434362197,17.951142865110224,17.951142865110224,,,18.36639871106864,18.328430036123628,18.28482492450455,18.25390037507154,#000000,0.3935691612470031,18.41378468012433,0.23176439837577262,60.69870685894426,7.031910723721332,True,False,True,False,False,2.659741424506173,18.4395,18.052025,0.0,0.0,0.0,0.0,0,0.8807151230949585,0.8379249706916753,False,False,False,False,0.0482396123342184,0.05649461347168738,False,False,False,False,19133.0,14870.254332767208,False,False,False,False,692.1310056632178,False,False,False,False
