date,Open,High,Low,Close,Volume,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_564,aVWAP_peak_549,aVWAP_peak_530,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_433,aVWAP_valley_616,aVWAP_valley_601,aVWAP_valley_584,aVWAP_valley_556,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_491,aVWAP_valley_456,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_232,aVWAP_valley_213,aVWAP_valley_189,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_59,aVWAP_valley_48,aVWAP_valley_21,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-21 16:00:00+00:00,6.595,6.645,6.595,6.635,30002.0,,,,,,,,,,,,,,,,,5.7676688628804085,5.605881821129465,5.4834485138143645,5.4829649266094345,5.468914120412107,5.445485220651573,5.423931163993322,5.417976682069901,5.421778209750352,5.402146957693111,5.394376662384709,5.369121516977677,,5.473641221530535,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,6.635,6.655,6.595,6.645,37030.0,,,,,,,,,,,,,,,,,5.772453592149299,5.610038955888081,5.486983124251732,5.4864950812558435,5.472233867406551,5.448643338426904,5.42691591076015,5.42073068938964,5.4243040565408975,5.404368202398015,5.396576254738826,5.3712830705138,,5.476752178643312,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,6.645,6.655,6.63,6.645,27071.0,,,,,,,,,,,,,,,,,5.775965141766017,5.613091259236403,5.489579579614449,5.489088275581328,5.474673118640444,5.450964142767783,5.429109649697833,5.422755448704888,5.426161707334536,5.406002372939883,5.398194480344056,5.372873193476356,,5.479038197508664,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,6.645,6.645,6.615,6.63,97510.0,,,,,,,,,,,,,,,,,5.788191546312855,5.6237974236721975,5.498729196588778,5.498226603971467,5.483276443893367,5.4591568395643755,5.436860305734143,5.429914330349734,5.432733526737612,5.411790063304999,5.403926643438636,5.378508263033887,,5.487092598883504,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,6.72,6.755,6.715,6.745,11113.0,,,,,,,,,,,,,,,,,5.789739242587476,5.62513311888167,5.499861613068012,5.499357596346478,5.4843406815287326,5.460169045095866,5.437816911748704,5.430797991013887,5.433545309054048,5.41250455027652,5.404633964347787,5.379202589289776,,5.488091884436581,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,6.745,6.745,6.715,6.735,21340.0,,,,,,,,,,,,,,,,,5.7926763614853005,5.6276737562868355,5.502018697088326,5.501511981950576,5.4863684187766015,5.462098157255197,5.439640523311812,5.43248288418993,5.435093375798476,5.413867516887968,5.405983334758042,5.380527369313595,,5.489995198091889,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,6.735,6.735,6.675,6.705,4096.0,,,,,,,,,,,,,,,,,5.7932220674438915,5.628148325458851,5.502422903819215,5.501915688123274,5.486748550555988,5.4624599983079225,5.4399827473179165,5.432799155740295,5.435383986973293,5.414123515298424,5.406236815552314,5.380776338103707,,5.490351674391257,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,6.705,6.705,6.675,6.675,50482.0,,,,,,,,,,,,,,,,,5.799748159731303,5.633855109940205,5.5072999398650735,5.50678675535718,5.491337569803035,5.466830841346379,5.444118964179899,5.436623163820035,5.4388985434754735,5.417221551088196,5.409304804995049,5.3837909097746515,,5.4946513594480395,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,6.675,6.675,6.655,6.675,27486.0,,,,,,,,,,,,,,,,,5.8031952836230305,5.6368875959559,5.509901130092016,5.509384805724417,5.493786729810575,5.469165144310417,5.446329387882256,5.43866775655936,5.4407783359051045,5.418879908545834,5.41094731246652,5.385405457064644,,5.496944070661673,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,6.675,6.69,6.66,6.66,92251.0,,,,,,,,,,,,,,,,,5.81458934815996,5.646953031387477,5.518559347792458,5.5180327050755995,5.501944384571119,5.4769446620281865,5.453700248766776,5.445489889886497,5.4470541657530305,5.424421222726889,5.416436117368283,5.390801801942923,,5.504577243788268,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,6.785,6.805,6.75,6.755,55356.0,,,,,,,,,,,,,,,,,5.822066375282321,5.653480501936714,5.524138866695123,5.52360548026255,5.507199805484237,5.481951863894841,5.458440869131104,5.449878756566875,5.451094787132556,5.427987900092175,5.419967718612083,5.3942696539857415,,5.509506881589694,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,6.75,6.795,6.735,6.775,32845.0,,,,,,,,,,,,,,,,,5.826440036591491,5.657312047076808,5.5274215724824725,5.526884258276451,5.510293434155132,5.484900733851113,5.4612340144573706,5.4524658602140725,5.453477593579201,5.430092616089714,5.422051889517669,5.396316559826248,,5.512407551343146,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,6.775,6.795,6.765,6.785,40532.0,,,,,,,,,,,,,,,,,5.831857507578983,5.662060481689026,5.531492029255708,5.530949864928344,5.514130473469621,5.48855878162595,5.464699480206022,5.455676692816717,5.456435909903047,5.432706610297813,5.424640356893587,5.398858595720437,,5.516005565365439,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,6.785,6.785,6.75,6.755,13906.0,,,,,,,,,,,,,,,,,5.833666437450785,5.663653854730873,5.53286207920015,5.5323183009076,5.515422617396128,5.489791333605471,5.465867756034286,5.456759535094631,5.457433836625955,5.433588952660229,5.425514189843561,5.399717052638676,,5.517216328849028,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,6.755,6.76,6.745,6.745,40810.0,,,,,,,,,,,,,,,,,5.838859218337483,5.668247050852863,5.53682185489102,5.536273458923011,5.51915893913191,5.493357060884249,5.4692490872589525,5.459894704466965,5.460323865513152,5.436145727341888,5.428046564505757,5.402205572044813,,5.520715258679338,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,6.745,6.785,6.745,6.775,71547.0,,,,,,,,,,,,,,,,,5.848002773316454,5.676341568209509,5.543806173576396,5.5432496864463445,5.525751826694351,5.499650435450396,5.475218613325659,5.465432258776634,5.465431103104535,5.440666522936325,5.432524211870118,5.406605356919526,,5.526890044218853,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,6.84,6.875,6.82,6.875,11948.0,,,,,,,,,,,,,,,,,5.84965707675739,5.677790127646603,5.5450483887478885,5.544490437846727,5.526923817069473,5.500768102543894,5.476277885937054,5.466414825170138,5.4663376630832525,5.44146851583029,5.433318297160789,5.407384822177879,,5.527989996664282,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,6.875,6.885,6.835,6.845,31974.0,,,,,,,,6.8549999999999995,,,,,,,,,5.854050294319986,5.681643724996867,5.548356933204057,5.547795103829068,5.530046129028925,5.503746386126097,5.4791012145435225,5.469034309664374,5.4687550024267155,5.4436077420371705,5.43543651340812,5.409464236331227,6.8549999999999995,5.530919799159679,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,6.845,6.845,6.815,6.815,29337.0,,,,,,,,6.840645153398249,,,,,,,,,5.857927743731732,5.6850675399939306,5.551308581949584,5.550743345066436,5.5328334727125155,5.506407126275932,5.481625279856785,5.471377241672427,5.470917744559116,5.445523251664411,5.437333532688323,5.4113274189865965,6.840645153398249,5.5335326899298165,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,6.815,6.825,6.78,6.785,27479.0,,,,,,,,6.827034557194881,,,,,,,,,5.861426051288228,5.688176718757355,5.5539997149060945,5.553431417579276,5.535376414891592,5.508836308847227,5.483931233744127,5.473518675356834,5.472895009623382,5.447275881839174,5.439069531754197,5.4130332690102545,6.827034557194881,5.535914185633146,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,6.785,6.795,6.77,6.775,23816.0,,,,,,,,6.817086818938009,,,,,,,,,5.864383346930168,5.69081709738516,5.556291567916739,5.555720693136681,5.537543100792268,5.510907138505744,5.485897976734703,5.475345753939643,5.474582420967964,5.44877249312528,5.440552108911486,5.4144905634600535,6.817086818938009,5.537942021817158,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,6.775,6.795,6.765,6.77,43101.0,,,,,,,,6.805898182697844,,,,,,,,,5.86966787068237,5.695548669677138,5.5604062972259,5.559830834410711,5.5414346720556145,5.514627919521108,5.489433026013282,5.478630934115662,5.477617392635944,5.451465695749905,5.443220227610032,5.417113598276541,6.805898182697844,5.541583094831183,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,6.715,6.815,6.71,6.79,14520.0,,,,,,,,6.802978307397377,,,,,,,,,5.871424639740229,5.697126055453024,5.56178056603594,5.561203583364843,5.542734893767117,5.515871520271412,5.490614959342676,5.479729675259568,5.478632716875774,5.452367117945547,5.444113312424203,5.417991739677274,6.802978307397377,5.5427992316798,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,6.785,6.815,6.735,6.745,38240.0,,,,,,,,6.7960117828401305,,,,,,,,,5.875984685756136,5.701232594644675,5.5653651151524475,5.564784200933435,5.546127550530814,5.519117610781656,5.493701164049309,5.482599529218966,5.481285328772708,5.454723265563825,5.446447830498458,5.420287619224206,6.7960117828401305,5.545971374593886,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,6.745,6.775,6.715,6.725,7858.0,,,,,,,,6.793916614661582,,,,,,,,,5.87688804372875,5.702051489253552,5.566082751282658,5.56550106191128,5.5468071800452154,5.519768334078537,5.4943202388934695,5.483175443460191,5.481817768853482,5.455196554455566,5.446916851341769,5.420749097616618,6.793916614661582,5.546606234576757,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,6.725,6.735,6.705,6.715,20492.0,,,,,,,,6.787376321519711,,,,,,,,,5.8791804437947155,5.704139824496383,5.567918211412637,5.567334561625084,5.548546182424441,5.52143422157401,5.49590585322399,5.484650932284851,5.483182073461822,5.456409939146222,5.448119440542828,5.421932772495749,6.787376321519711,5.548229538040226,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,6.715,6.735,6.69,6.695,29648.0,,,,,,,,6.778396230899618,,,,,,,,,5.882429280573589,5.707111516984844,5.570536618211651,5.569950201363474,5.551028065300816,5.523812847828684,5.498170850605555,5.486759324226533,5.485132046441926,5.458145161813815,5.449839391700866,5.423626128621321,6.778396230899618,5.550545119472756,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,6.695,6.725,6.685,6.715,52232.0,,,,,,,,6.7669134580285775,,,,,,,,,5.888102693102756,5.712312882408843,5.575127113251251,5.574535887424055,5.555380979964383,5.52798609127368,5.50214610865611,5.490461163085044,5.488556975292345,5.461194545359224,5.4528620887439265,5.426602404871837,6.7669134580285775,5.554605744452789,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,6.64,6.685,6.625,6.645,56311.0,,,,,,,,6.749608061694684,,,,,,,,,5.893715916638522,5.717544635761485,5.579789373389025,5.579193452223717,5.5598084441455455,5.532238002138646,5.506202685084369,5.494242512860748,5.492057409204152,5.464316826094544,5.4559582627333425,5.429654521925604,6.749608061694684,5.558726836849975,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,6.645,6.675,6.635,6.645,39121.0,,,,,,,,6.7403559559138975,,,,,,,,,5.897567259785305,5.721145122473485,5.583004688759069,5.58240556618488,5.5628633473663065,5.535173043547282,5.509004101232174,5.496855068874765,5.494476891805383,5.466476347549351,5.458099872805398,5.431765985028323,6.7403559559138975,5.561569774617644,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,6.645,6.655,6.625,6.625,33515.0,,,,,,,,6.7324679805083205,,,,,,,,,5.900763478477831,5.7241528078041,5.58570122924954,5.5850994689886235,5.5654270691090755,5.5376379306371035,5.511358355102432,5.49905171907425,5.496511911407836,5.468294245252898,5.459902965797065,5.433544448539534,6.7324679805083205,5.563953802453358,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,6.625,6.64,6.605,6.64,54932.0,,,,,,,,6.72108597174026,,,,,,,,,5.905895643994722,5.729004129205795,5.590063269430115,5.589457303827334,5.569576639157353,5.541629741543347,5.515173054956602,5.502612785842337,5.499812264206665,5.471244671474862,5.462829666739002,5.436431944410898,6.72108597174026,5.567810926232419,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,6.635,6.685,6.635,6.65,49997.0,,,,,,,,6.715257290288643,,,,,,,,,5.9106849509747255,5.733512273147824,5.594109303060129,5.5934994239153495,5.5734256732244845,5.545331686836446,5.518710266921714,5.505915551787057,5.502874429324191,5.4739824572887095,5.465545168627596,5.4391101127743005,6.715257290288643,5.571391774823545,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,6.645,6.66,6.615,6.64,93461.0,,,,,,,,6.7041287894032395,,,,,,,,,5.919259770194943,5.741657992814522,5.6014618521494635,5.600845057489801,5.580427634066726,5.552073256750312,5.525158451725471,5.511941531574443,5.508465103419351,5.478987708651993,5.47051073085426,5.444010188850838,6.7041287894032395,5.57789993987851,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,6.605,6.665,6.605,6.615,42130.0,,,,,,,,6.699488525506516,,,,,,,,,5.923006521208634,5.745241708610287,5.6047108177654374,5.604091036770799,5.5835243805112444,5.5550573519407065,5.528015022669569,5.51461304988582,5.510945138762513,5.481210572950798,5.472716315949467,5.446187572004992,6.699488525506516,5.580776624085856,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,6.615,6.655,6.6,6.605,31875.0,,,,,,,,6.695969692845341,,,,,,,,,5.9257818741681225,5.747908504127139,5.607135412425087,5.606513435324317,5.585836612142938,5.557286661139974,5.530150161153057,5.516610744054167,5.512800274320434,5.482874481464589,5.474367463438738,5.447818062986973,6.695969692845341,5.582923640562129,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,6.605,6.655,6.585,6.635,38187.0,,,,,,,,6.692395402777887,,,,,,,,,5.929101588406733,5.751100252241559,5.610039194397848,5.609414601479788,5.58860650056726,5.559957675991895,5.532708824555871,5.519005344421747,5.5150246150571665,5.484870229228511,5.47634793630226,5.449773782265857,6.692395402777887,5.585495878743042,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,6.635,6.655,6.605,6.615,33049.0,,,,,,,,6.689580514570366,,,,,,,,,5.931949298748194,5.753843862971296,5.612538935966004,5.611912111293242,5.590991812592634,5.562258545759985,5.534913589555994,5.5210694185194535,5.51694250468172,5.486591830607277,5.478056444523736,5.451461124551037,6.689580514570366,5.587710789980881,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,6.615,6.635,6.605,6.615,26062.0,,,,,,,,6.6873086927424055,,,,,,,,,5.934157137463015,5.755978854319311,5.614488609062097,5.613860064661574,5.59285303065102,5.564054643707574,5.536635376093911,5.5226818975851355,5.518441187678,5.487937871142405,5.479392360703723,5.452780787408498,6.6873086927424055,5.589438485039689,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,6.615,6.645,6.595,6.61,35965.0,,,,,,,,6.684331270366958,,,,,,,,,5.937173320573834,5.758902177286498,5.617162290192192,5.616531408751588,5.5954062682576335,5.566519308778343,5.53899879020269,5.5248959441782315,5.520499529159293,5.489787397860944,5.481228074041478,5.454594402649912,6.684331270366958,5.5918082426610525,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,6.57,6.595,6.525,6.585,33664.0,,,,,,,,6.679928672575949,,,,,,,,6.568333333333335,5.939773368502568,5.761467359383845,5.619531621723921,5.618898763500166,5.597672079204667,5.568710153289733,5.541102844970321,5.52686884657018,5.522334557352131,5.491439092323819,5.482868064123862,5.45621647729004,6.679928672575949,5.668862812428354,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,6.585,6.615,6.585,6.61,24496.0,,,,,,,,6.67787013428243,,,,,,,,6.583074736359469,5.941756500497594,5.763404273417656,5.621311612545039,5.620677238524635,5.599373411778207,5.570353940366584,5.542680467928018,5.5283478570683116,5.523710346609003,5.492676749365225,5.484096693794306,5.457430885057542,6.67787013428243,5.671453439485507,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,6.605,6.615,6.56,6.595,24085.0,,,,,,,,6.67560797943164,,,,,,,,6.58510276207267,5.943655770892655,5.765269925675253,5.623031792417159,5.622395978019367,5.601018454435349,5.571944267206675,5.544207616909051,5.529780107545642,5.525042978708868,5.493876380833432,5.485287725318384,5.458608548639518,6.67560797943164,5.6730171006672325,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,6.595,6.6,6.565,6.565,33898.0,,,,,,,,6.672148358081169,,,,,,,,6.58264056665777,5.946255332210535,5.767839261219715,5.625409263495917,5.624771495301514,5.6032934157493886,5.574144953586656,5.546322138370988,5.531764099724312,5.526889522505559,5.495539859856779,5.486939501890053,5.460242402551724,6.672148358081169,5.674773216393916,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,6.565,6.565,6.525,6.56,27834.0,,,,,,,,6.668739204375104,,,,,,,,6.576330409255182,5.94828433081855,5.769867678888048,5.627298107434302,5.6266588362169365,5.605102534165199,5.575896890841997,5.548007159798729,5.533346130753072,5.5283625051296,5.496868346498322,5.48825896084263,5.4615484516152675,6.668739204375104,5.675833103250603,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,6.565,6.625,6.565,6.61,63903.0,,,,,,,,6.664599818881209,,,,,,,,6.5836065197870575,5.953274258056416,5.77478101199687,5.631838984600646,5.6311959837943055,5.609448380176014,5.580100634080115,5.552046391486222,5.537137441002484,5.531892999126324,5.500049946758511,5.491417973462047,5.464672346608261,6.664599818881209,5.680112528533484,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,6.59,6.645,6.58,6.645,53760.0,,,,,,,,6.662610041598576,,,,,,,,6.591769314070224,5.9575626917857205,5.7789852608540455,5.6357176826320625,5.635071484834671,5.613160565748174,5.583690800237841,5.55549567764076,5.540375727586207,5.5349096397631214,5.502768846132253,5.494117345560077,5.467340893763905,6.662610041598576,5.683920456200697,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,6.645,6.65,6.6,6.605,44057.0,,,,,,,,6.660926952194667,,,,,,,,6.595597716039085,5.961010317488137,5.782379541299702,5.63885779350461,5.638209050823934,5.616167585059652,5.586600554060744,5.5582927362914,5.543002997444346,5.537358110841689,5.504977326366625,5.496310182205758,5.469509235331727,6.660926952194667,5.6867902420582634,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,6.605,6.655,6.605,6.63,48919.0,,,,,,,,6.659674453619092,,,,,,,,6.600343484219551,5.964863704839993,5.786168535924638,5.642362257746537,5.641710682246723,5.619524065551922,5.589848622097893,5.561415263678342,5.545936728392848,5.540093056605056,5.507444894511787,5.49876022595247,5.471931669921112,6.659674453619092,5.6900310147452995,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,6.625,6.63,6.585,6.605,9503.0,,,,,,,,6.659260683034053,,,,,,,,6.600508510496112,5.9655810405412435,5.786880415196898,5.643024146156058,5.642372050266501,5.620158521960605,5.59046314542064,5.562006536967825,5.546492571574504,5.540611419304501,5.507913051332973,5.499225151650279,5.472391621280283,6.659260683034053,5.6905867832421855,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,6.605,6.65,6.595,6.62,27194.0,,,,,,,,6.658439279080947,,,,,,,,6.601978880504014,5.9676727761231385,5.788947886428432,5.644942615526043,5.644288998842217,5.621997136596143,5.592243479215381,5.563719089937882,5.548102430631549,5.542112830251501,5.509268798001101,5.500571431467729,5.473723149395585,6.658439279080947,5.692274577147748,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,6.625,6.66,6.625,6.66,72409.0,,,,,,,6.648333333333334,6.6578836616999135,,,,,,,,6.609217009328867,5.973402386095994,5.794577998942931,5.650152874478505,5.649495089356301,5.626989745540742,5.597076130844105,5.568366460575358,5.552471453718527,5.54618860124882,5.512948832050899,5.504225343511505,5.4773355996496855,6.653108497516624,5.69711134810325,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,6.445,6.485,6.305,6.305,22901.0,,,,,,,6.580254258035184,6.652877912320964,,,,,,,,6.597723895089217,5.974442166730009,5.7957574727864225,5.65132493934274,5.650666533859216,5.628123436140977,5.598185910093715,5.569444573731343,5.553490645535422,5.547141634532704,5.513818568247281,5.505091149528912,5.478198174097978,6.616566085178074,5.6971853153627645,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,6.305,6.435,6.285,6.395,80106.0,,,,,,,6.485000019002448,6.637014379733025,,,,,,,,6.565771162230979,5.978097553163054,5.799892961359315,5.65543268921722,5.65477211819211,5.632097378988073,5.602076260123225,5.573224296384774,5.557064799862096,5.550484924712524,5.516870641565317,5.508129394690763,5.481224836204239,6.561007199367737,5.6980876166687455,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,6.395,6.435,6.375,6.385,53686.0,,,,,,,6.4646912146845805,6.62831947382028,,,,,,,,6.551282364761222,5.980673376706756,5.802759149393163,5.6582610548767525,5.657598938122149,5.634832150880132,5.604751279938596,5.575821484930969,5.55952056926903,5.552782690994059,5.51896740870981,5.510216203433427,5.483302219140297,6.546505344252431,5.6992899147043365,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,6.385,6.405,6.335,6.385,30556.0,,,,,,,6.45413654371006,6.623173845438961,,,,,,,,6.543007827281605,5.982044265313432,5.804314813559358,5.659810803362252,5.6591478980228285,5.636332674802835,5.606221256875635,5.577250688288131,5.560873203716803,5.554049001856566,5.520124811258423,5.5113684809138945,5.484450344835975,6.538655194574511,5.6999227746221335,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,6.385,6.385,6.255,6.295,99475.0,,,,,,,6.414674308218219,6.603852121197762,,,,,,,,6.512342513651882,5.985733128638913,5.808765602412166,5.664367214485095,5.663702460065235,5.640760514888806,5.610577082616924,5.581501664619811,5.5649056308496645,5.557828631182106,5.523593601713028,5.514825000420074,5.487903305803169,6.509263214707991,5.7012927962574524,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,6.295,6.315,6.25,6.265,264676.0,,,,,,,6.356119028420558,6.557503895439865,,,,,,,,6.450893997634439,5.994145669579944,5.819437995457017,5.67554698501665,5.674878750829191,5.651663764796895,5.6213433051018455,5.592045473464899,5.57493372777615,5.567245443381862,5.532273352570829,5.523480460392974,5.4965673978934015,6.4568114619302115,5.705727409530469,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,5.645,5.655,5.415,5.54,110200.0,,,,,,,6.233091040663898,6.500648089278206,,,,,,,,6.361365976434597,5.988703472911224,5.8167778507662735,5.674499162633653,5.673837414273547,5.650848633642633,5.620777263366499,5.5916979482798475,5.574710557540218,5.567079561994164,5.532294334735994,5.523542541980047,5.49674995473886,6.3668695649710525,5.697914205638273,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,5.54,5.67,5.495,5.505,148446.0,,,,,,,6.1193033771316,6.4347686089315355,,,,,,,,6.267585638305667,5.981889405096466,5.813522881663336,5.673313646761451,5.672660172461958,5.649957858361985,5.620205115401374,5.591404298417735,5.5745699107579965,5.567004022525768,5.532450130974379,5.523751293016425,5.497115163596411,6.277035993031568,5.6896484259493025,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,5.505,5.53,5.435,5.475,231819.0,,,,,,,5.986299583106728,6.340939054359913,,,,,,,,6.146319105660007,5.969824965606706,5.807130114333529,5.670323345884956,5.6696840026229305,5.647484115507206,5.6182779805941045,5.589964810468537,5.573432601489496,5.566029414647424,5.5319317212622,5.523324907540776,5.496953786989273,6.16361931873332,5.6777446825082425,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,5.475,5.555,5.405,5.545,78262.0,,,,,,,5.954494806306336,6.313988268132203,,,,,,,,6.114465192073235,5.966056334879636,5.805166197009233,5.669447160997354,5.668812311255731,5.646771105026747,5.617739363385309,5.589581307081648,5.57314240898691,5.565786928025414,5.531831069080651,5.523253882733749,5.49696874133956,6.134241537219269,5.674540153990399,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,5.545,5.565,5.435,5.455,48453.0,,,,,,,5.936163917112346,6.297828425874221,,,,,,,,6.095780244709619,5.96367073576422,5.803896839674047,5.668855818187305,5.668223792580467,5.6462828526749576,5.617360860801305,5.589300844334542,5.572922300588095,5.565598930464848,5.5317348431213285,5.5231763738846995,5.496945274906786,6.116996171493284,5.672596131668632,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,5.455,5.61,5.435,5.54,63373.0,,,,,,,5.916349289282167,6.278697138106778,,,,,,,,6.074572871177161,5.960865280729857,5.802475272147208,5.668269032566763,5.667640424755666,5.645819072542509,5.617030064740819,5.589087744785363,5.57277714072492,5.565485851202629,5.531725726206152,5.523190004130353,5.497025559899334,6.097523213694473,5.670458772739134,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
