date,Close,High,Low,Open,Volume,aVWAP_OB_bull_751,aVWAP_OB_bull_707,aVWAP_OB_bull_576,aVWAP_OB_bear_217,aVWAP_OB_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,31.67,32.22,30.49,30.69,2414320,,30.37504656420312,27.34726618324368,27.946504813675123,30.95340925582591,31.059694018924098,"rgba(239, 83, 80, 1.0)",5.654943630086418,27.82145787036755,0.680562421375302,45.73591313507666,2.397383774246805,False,True,False,True,False,5.534854661789666,25.8328,0.0,0.0,0.0,0.0,0,1.067184234099731,0.8665911242799864,False,False,False,False,0.09690642251925216,0.1328688187805085,False,False,False,False,-101350705,-102520562.9167816,False,False,False,False,1836615.0157259267,False,False,False,False
2024-12-23 00:00:00+00:00,31.04,31.66,30.775,31.34,1066355,,30.385587416756668,27.358636929142925,27.94987245121291,30.953590926380908,31.029131814132786,"rgba(239, 83, 80, 1.0)",5.660025865028208,27.82176174866054,0.5685907322834154,43.10902666110813,0.11959137213798243,False,True,False,True,False,4.301173853540963,25.88935,0.0,0.0,0.0,0.0,0,1.069515927377601,0.8820716968492963,False,False,False,False,0.09154586454605272,0.11220734166328061,False,False,False,False,-102417060,-102516503.9788686,False,False,False,False,1806408.74059942,False,False,False,False
2024-12-24 00:00:00+00:00,31.57,31.845,30.8814,31.1,509274,,30.39227055853155,27.364433097467483,27.9516153275419,30.953793451008206,31.018322583617397,"rgba(239, 83, 80, 1.0)",5.66887098090914,27.823095436214913,0.6609613406978934,42.53307411721843,-0.36067659627583737,False,True,False,True,False,5.218801726302171,25.95225,0.0,0.0,0.0,0.0,0,1.0665973184209045,0.8826898599915145,False,False,False,False,0.09722627916762946,0.10471681041545504,False,False,False,False,-101907786,-102492632.68557964,False,False,False,False,1755540.7115563056,False,False,False,False
2024-12-26 00:00:00+00:00,31.37,31.57,30.74,31.12,2113109,,30.413808662467687,27.387101768477347,27.95840256129459,30.95427178005867,30.972179890395346,"rgba(239, 83, 80, 1.0)",5.686157863024806,27.827394307849364,0.6230227470797152,41.83172092097378,-1.1345318844892276,False,True,False,True,False,4.819874676151738,26.015900000000002,0.0,0.0,0.0,0.0,0,1.0595932379501962,0.8866735258313765,False,False,False,False,0.08911099895867301,0.09691390468706403,False,False,False,False,-104020895,-102552564.54104711,False,False,False,False,1769562.997377627,False,False,False,False
2024-12-27 00:00:00+00:00,30.44,31.375,30.14,31.16,1167023,,30.417151867171015,27.397649640743353,27.96148159447023,30.953979109263994,30.939309798634774,"rgba(239, 83, 80, 1.0)",5.690088911415658,27.82661988580216,0.45928634066768026,39.945095545115905,-3.1096690205188224,False,True,False,True,False,2.979837828323877,26.0731,0.0,0.0,0.0,0.0,0,1.0495767957755375,0.8927486798554787,False,False,False,False,0.07364867726488185,0.08528129097597294,False,False,False,False,-105187918,-102655911.73551586,False,False,False,False,1745933.9778726222,False,False,True,False
2024-12-30 00:00:00+00:00,30.54,31.24,29.91,30.26,1517261,30.563333333333333,30.41977520288611,27.41089206321848,27.965343074765567,30.953488516222034,31.510920490788315,"rgba(239, 83, 80, 1.0)",5.697527192397044,28.011551480754953,0.4437799827649942,38.94907494884229,-4.277077607065699,False,True,False,True,False,3.1615413981080565,26.13395,1.0,31.24,29.91,0.0,0,1.062556927436494,0.8901325776743243,False,False,True,False,0.06656182421619819,0.07592155759608557,False,False,False,False,-103670657,-102695705.66745642,False,False,False,False,1736966.4101129114,False,False,False,False
2024-12-31 00:00:00+00:00,30.55,30.98,30.1502,30.86,1605590,30.561653801606287,30.422389753411153,27.42477089133313,27.969411770384948,30.952966367391603,31.465525225362235,"rgba(239, 83, 80, 1.0)",5.70807401922966,28.0113397072601,0.4447490141486479,38.313458886371635,-5.166907531022787,False,True,False,True,False,3.1800310400960257,26.198,0.0,0.0,0.0,0.0,0,1.0637192247782303,0.8928340012044549,False,False,False,False,0.06617758392408751,0.07104957076008654,False,False,False,False,-102065067,-102670974.73932087,False,False,False,False,1731814.394030052,False,False,False,False
2025-01-02 00:00:00+00:00,31.77,32.67,30.97,31.25,1686834,30.997130813348484,30.4489088233075,27.44495079525441,27.97571742448013,30.954150430273618,31.539084858505316,"rgba(239, 83, 80, 0.75)",5.72349980186753,28.04567441917166,0.6507077329876245,41.11129534082217,-5.166907531022787,False,True,False,True,True,5.409767519036254,26.2696,0.0,0.0,0.0,0.0,0,1.0624744110803763,0.8678138824257795,False,False,False,False,0.11507790975748641,0.09306374025878647,False,False,False,False,-100378233,-102581063.2985632,False,False,False,False,1730050.4570092657,False,False,False,False
2025-01-03 00:00:00+00:00,33.76,33.82,31.72,32.06,1734529,31.554491496763397,30.500245054819462,27.47162428545047,27.984369002909602,30.957218431348807,31.668843221273203,"rgba(239, 83, 80, 0.75)",5.759631954582512,28.098981836691472,0.9828784561146261,46.812849976196944,-9.79333672852421,False,True,False,True,True,8.829109027491796,26.348699999999997,0.0,0.0,0.0,0.0,0,1.0776797363180664,0.8482602681943476,False,False,False,False,0.1524524069381184,0.12275807359845244,False,False,False,False,-98643704,-102426657.05156071,False,False,False,False,1730226.0861461572,False,False,False,False
2025-01-06 00:00:00+00:00,35.88,37.08,33.7501,33.9,3561117,32.969567786537624,30.69409350594295,27.549295918101823,28.01057241109423,30.970719060179494,32.09810513903261,"rgba(38, 166, 154, 0.5)",5.827543382409919,28.26638323924568,1.306488216584634,53.42679624553059,-3.6936019210211697,False,True,True,False,True,12.184313633713625,26.43845,0.0,0.0,0.0,0.0,0,1.0994301613458461,0.8109039460469142,False,False,False,False,0.2588281280784468,0.1907931008384496,False,False,False,False,-95082587,-102138654.30444069,False,False,False,False,1802025.7298267002,False,False,False,False
2025-01-07 00:00:00+00:00,36.15,36.57,34.55,36.1,1877027,33.40616464415713,30.794107887381745,27.59057795292354,28.0246504187241,30.97809081242742,32.2604282790111,"rgba(38, 166, 154, 0.5)",5.898032296704452,28.338778858798896,1.3243774784966253,58.14192625830245,0.46929813570822176,False,False,True,False,True,12.595529212210014,26.531399999999998,0.0,0.0,0.0,0.0,0,1.1067121166176965,0.8219551611602749,False,False,False,False,0.2648450123686794,0.2278190566035645,False,False,False,False,-93205560,-101788336.88073714,False,False,False,False,1804966.9561080062,False,False,False,False
2025-01-08 00:00:00+00:00,36.59,37.46,36.11,36.35,2218118,33.92378657822691,30.92929543069379,27.6445216484375,28.043285352784554,30.9885231938385,32.47212459945172,"rgba(38, 166, 154, 0.5)",5.970408961802118,28.433107174776563,1.366220116144498,61.79343414018599,3.6461492280329253,False,False,True,False,True,13.267542487482672,26.6281,0.0,0.0,0.0,0.0,0,1.1238171807408786,0.8132701192854602,False,False,False,False,0.31448852548914424,0.2711537910463544,False,False,False,False,-90987442,-101364772.3756102,False,False,False,False,1821168.957829261,False,False,False,False
2025-01-10 00:00:00+00:00,36.705,37.0799,34.8,36.85,2808155,34.29876241968367,31.07710677185493,27.708008806371993,28.06534241743187,31.00047151566483,32.65800744484676,"rgba(38, 166, 154, 0.5)",6.025681938155693,28.528202837653613,1.3569911665216592,64.36512557907491,5.900223746269496,False,False,True,False,True,13.444329071948982,26.725975,0.0,0.0,0.0,0.0,0,1.1040037732133903,0.8376728340083751,False,False,False,False,0.27419228244871935,0.27267303674753685,False,False,False,False,-88179287,-100847694.51774314,False,False,False,False,1859874.2928163488,False,False,False,False
2025-01-13 00:00:00+00:00,38.1,38.33,35.68,37.07,2954568,34.75330781970698,31.257631403405224,27.782904549228242,28.091756722727546,31.01581410231682,32.89346360638696,"rgba(38, 166, 154, 1.0)",6.091444395200191,28.644162930509587,1.5523144357914893,67.61477610578824,8.893638918437176,True,False,True,False,True,15.551627298732885,26.828025000000004,0.0,0.0,0.0,0.0,0,1.1028328948637378,0.8276287429715903,False,False,False,False,0.32369897454523106,0.298186005646384,False,False,False,False,-85224719,-100235028.81116498,False,False,False,False,1902803.457803943,False,False,False,False
2025-01-14 00:00:00+00:00,37.46,39.29,35.82,38.18,2466864,35.05795592607415,31.404195487443666,27.845539691785962,28.114058842976313,31.028875372940448,33.070438719262334,"rgba(38, 166, 154, 1.0)",6.133092611560505,28.736010874569217,1.4224453596194842,68.03144761434987,9.339900393610613,True,False,True,False,True,14.123296292553686,26.925525000000004,0.0,0.0,0.0,0.0,0,1.106651935461395,0.8311242055157968,False,False,False,False,0.3428282494628187,0.3205071275546013,False,False,False,False,-87691583,-99743128.975433,False,False,False,False,1924923.4790665335,False,False,False,False
2025-01-15 00:00:00+00:00,37.5,38.97,36.945,38.52,1546564,35.23514846742482,31.496706284502544,27.885529669958807,28.12840406098298,31.037391220965844,33.17928721774037,"rgba(38, 166, 154, 1.0)",6.174545762918477,28.793546684475235,1.410055678558863,68.35951995988253,9.902613832183171,True,False,True,False,True,14.184475099807873,27.009875,0.0,0.0,0.0,0.0,0,1.1121003504304237,0.8339683304139961,False,False,False,False,0.3428282495705362,0.3316676885625688,False,False,False,False,-86145019,-99209869.76071015,False,False,False,False,1910085.8524364736,False,False,False,False
2025-01-16 00:00:00+00:00,37.31,37.87,36.86,37.13,1247890,35.33960804719207,31.56414104704974,27.916083265826128,28.139401214007915,31.043782595154386,33.2517623591932,"rgba(38, 166, 154, 0.5)",6.208038448525797,28.834810125192995,1.3651960993926484,68.0101459353477,9.921984568206454,False,False,True,False,True,13.752164024149302,27.095174999999998,0.0,0.0,0.0,0.0,0,1.1112026768072918,0.8467675654446507,False,False,False,False,0.31252244898943093,0.32209506877599986,False,False,False,False,-87392909,-98746459.53479996,False,False,False,False,1884117.3876350434,False,False,False,False
2025-01-17 00:00:00+00:00,36.66,37.93,36.4457,37.58,1139373,35.4118797908212,31.62088131261413,27.942823897634494,28.149054917812304,31.04929752803803,33.3082897332237,"rgba(38, 166, 154, 0.5)",6.225358108299702,28.869180809603893,1.2514652257529275,65.86949290979945,9.921984568206454,False,False,True,False,True,12.275328020895966,27.174525000000003,0.0,0.0,0.0,0.0,0,1.0981067979357308,0.8586954365188713,False,False,False,False,0.30338714225295893,0.3127411055144794,False,False,False,False,-88532282,-98345903.55304311,False,False,False,False,1854911.7253748456,False,False,False,False
2025-01-21 00:00:00+00:00,45.13,45.68,38.32,39.04,7159443,37.0416985395943,32.32252151641754,28.21671961882385,28.250194618212955,31.118539125451797,34.254801890373265,"rgba(38, 166, 154, 1.0)",6.4298283662797875,29.311658371820766,2.460149902466451,71.4755343759553,13.648800947964702,True,False,True,False,True,20.0,27.301674999999996,0.0,0.0,0.0,0.0,0,1.0885612437395489,0.7809241507320454,False,False,False,False,0.34282825015140145,0.3277846778329404,False,False,False,False,-81372839,-97680293.17841397,False,False,False,False,2062932.5596738714,False,False,False,False
2025-01-22 00:00:00+00:00,47.2,49.86,44.77,45.13,5915736,38.57691148815996,33.04486625982927,28.49815862082411,28.356354406459587,31.195249763904737,35.20831568548649,"rgba(38, 166, 154, 1.0)",6.68560737771861,29.760180095664964,2.608561783400177,75.95540990713727,17.944340413301248,True,False,True,False,True,20.0,27.446925,0.0,0.0,0.0,0.0,0,1.1466742879777085,0.76263570558078,False,False,False,False,0.34282825037398085,0.33530646410346066,False,False,False,False,-75457103,-96808795.52435853,False,False,False,False,2214022.890667053,False,False,False,False
2025-01-23 00:00:00+00:00,48.6,48.82,45.42,46.8,2764767,39.16888613509998,33.36649233779038,28.62916843852385,28.406439520160706,31.23159723863715,35.60893138829719,"rgba(38, 166, 154, 1.0)",6.954966108944975,29.95778354640521,2.68041801521053,79.38127022834706,21.17923092573524,True,False,True,False,True,20.0,27.601774999999996,0.0,0.0,0.0,0.0,0,1.1447755103723152,0.819343862960963,False,False,False,False,0.3349677753516876,0.3351371197275741,False,False,False,False,-72692336,-95863052.01359937,False,False,False,False,2235620.698876188,False,False,False,False
2025-01-24 00:00:00+00:00,47.21,48.6,46.43,48.26,1711461,39.49018761340572,33.555870367836064,28.708525811747442,28.436991648550514,31.253742999094715,35.837275960932764,"rgba(38, 166, 154, 1.0)",7.157034740678294,30.073787908484245,2.394317299330547,79.16152921083561,21.17923092573524,True,False,True,False,True,20.0,27.744525,0.0,0.0,0.0,0.0,0,1.1546950121577246,0.7831684648900886,False,False,False,False,0.34282825039008086,0.33898268505882745,False,False,False,False,-74403797,-95021512.60130136,False,False,False,False,2215065.416567318,False,False,False,False
2025-01-27 00:00:00+00:00,46.98,47.78,45.59,46.94,1842026,39.78378354859396,33.745061041513,28.790339800116072,28.468676950178182,31.27658399308617,36.05747002944438,"rgba(38, 166, 154, 1.0)",7.317548587083053,30.18948800887979,2.2945542200784077,78.60551927303419,21.17923092573524,True,False,True,False,True,20.0,27.883425000000003,0.0,0.0,0.0,0.0,0,1.141852031487498,0.7932085549559933,False,False,False,False,0.30959166106581687,0.32428717306232213,False,False,False,False,-76245823,-94285211.04830915,False,False,False,False,2200436.419839188,False,False,False,False
2025-01-28 00:00:00+00:00,48.26,48.29,46.71,47.53,2240655,40.155820295077845,33.98461097153915,28.894177573556334,28.509105493574314,31.306009873789574,36.33688465761179,"rgba(38, 166, 154, 1.0)",7.4909549403875,30.33621171497441,2.3927240822647917,78.88907568290112,21.353959774797048,True,False,True,False,True,20.0,28.029174999999995,0.0,0.0,0.0,0.0,0,1.1462993533144528,0.7934230918737725,False,False,False,False,0.3422212754958434,0.3332542242790828,False,False,False,False,-74005168,-93489915.24249311,False,False,False,False,2202013.6190611804,False,False,False,False
2025-01-29 00:00:00+00:00,47.65,48.94,47.5,48.3,1484461,40.39204374960377,34.14195361123935,28.96334740602446,28.536180398001342,31.32577402153568,36.51818461709239,"rgba(38, 166, 154, 1.0)",7.622411370957697,30.4326737188132,2.2587768415106644,77.92027118406463,21.353959774797048,True,False,True,False,True,20.0,28.174025,0.0,0.0,0.0,0.0,0,1.1519282612143005,0.8053067467401923,False,False,False,False,0.3428282505182214,0.3380412373986521,False,False,False,False,-75489629,-92784021.66435611,False,False,False,False,2173874.300666624,False,False,False,False
2025-01-30 00:00:00+00:00,49.94,50.89,48.3198,48.97,3241933,40.96539503804616,34.51389020334483,29.125893331032916,28.60014261684994,31.373116962686947,40.04239837748559,"rgba(38, 166, 154, 1.0)",7.796086049081418,31.769052846356225,2.3307781673067582,78.49864847551271,21.752417126944337,True,False,True,False,True,20.0,28.332424999999997,0.0,0.0,0.0,0.0,0,1.1486869174626646,0.7756638347744295,False,False,False,False,0.3428282507829209,0.3404347440907865,False,False,False,False,-72247696,-91978675.55987157,False,False,False,False,2215758.955542443,False,False,False,False
2025-01-31 00:00:00+00:00,46.98,49.77,46.73,49.77,2398993,41.264000585950555,34.74506295719123,29.233655072209718,28.64301180502982,31.404400225220993,40.08759040637959,"rgba(38, 166, 154, 0.75)",7.8810653936340405,31.867984043456726,1.917509270859503,74.14219307558393,21.752417126944337,True,False,True,False,False,20.0,28.482025,0.0,0.0,0.0,0.0,0,1.1394709592393861,0.7820042905909222,False,False,False,False,0.2943605258764761,0.31739763498363127,False,False,False,False,-74646689,-91298989.81242563,False,False,False,False,2222944.6043447,False,False,False,False
2025-02-03 00:00:00+00:00,47.57,47.63,44.1,44.51,1826615,41.42980188625585,34.89758472451135,29.308790034111706,28.673163354884355,31.426125754249796,40.092451635435594,"rgba(38, 166, 154, 0.75)",7.963685165450219,31.929762171045304,1.9639447697918242,71.67212930269022,28.252434967178132,True,False,True,False,False,20.0,28.639075,0.0,0.0,0.0,0.0,0,1.113446520017215,0.7989351876477897,False,False,False,False,0.20979277746879774,0.2635952062262145,False,False,False,False,-72820074,-90574326.44723247,False,False,False,False,2207402.266919418,False,False,False,False
2025-02-04 00:00:00+00:00,47.17,48.45,46.84,48.45,1332338,41.568262252705296,35.016278771350294,29.366526566071634,28.696392132907437,31.44304231562897,40.168809513472425,"rgba(38, 166, 154, 0.75)",8.024769294205461,31.995433926563816,1.890966022461663,69.41739754083164,25.96440550442594,True,False,True,False,False,20.0,28.792975000000002,0.0,0.0,0.0,0.0,0,1.1431553460888315,0.7990449433281788,False,False,False,False,0.26877803798444183,0.2661866221053282,False,False,False,False,-74152412,-89930329.80224296,False,False,False,False,2173086.021157872,False,False,False,False
2025-02-05 00:00:00+00:00,47.595,48.5828,47.07,47.36,1073368,41.680037430332,35.11226592571357,29.41344485342935,28.715325142255764,31.456867508265614,40.24117699596329,"rgba(38, 166, 154, 0.5)",8.081849838979782,32.05133155272478,1.9232810256268487,68.27636825505039,24.713477256739395,False,False,True,False,False,20.0,28.9476,0.0,0.0,0.0,0.0,0,1.127822297853293,0.7999963342082997,False,False,False,False,0.27508457065680214,0.27063559638106516,False,False,False,False,-73079044,-89269495.0649001,False,False,False,False,2129959.82424972,False,False,False,False
2025-02-06 00:00:00+00:00,46.09,48.0752,46.0216,47.72,1282988,41.78686154816808,35.216005041249694,29.466109320958566,28.736695818649462,31.472328936675428,40.29280117497633,"rgba(38, 166, 154, 0.5)",8.070988375679784,32.10642939589364,1.7325722641656744,65.1484009436462,21.591046581026617,False,False,True,False,False,17.949231394657645,29.0977,0.0,0.0,0.0,0.0,0,1.114842729987306,0.811024207784677,False,False,False,False,0.24623992403176043,0.2584377602064128,False,False,False,False,-74362032,-88684888.67019813,False,False,False,False,2096745.242906594,False,False,False,False
2025-02-07 00:00:00+00:00,44.47,45.97,44.26,44.52,6162857,42.074067946174765,35.614326664593406,29.688347586691304,28.82828397193191,31.537312740213004,40.3569358787358,"rgba(38, 166, 154, 0.5)",8.03072761392185,32.298036234774614,1.5156738405775836,60.84443961215024,17.470631200902687,False,False,True,False,False,14.983473569138315,29.2321,0.0,0.0,0.0,0.0,0,1.0935320170393668,0.8506701106713214,False,False,False,False,0.17616098328704274,0.21729937174672775,False,False,False,False,-80524889,-88364888.68313153,False,False,False,False,2256200.6059298646,False,False,False,False
2025-02-10 00:00:00+00:00,44.4,44.61,41.79,44.59,2728265,42.1339436721848,35.75713660571042,29.77646605989762,28.86524606063735,31.563101087352052,41.923466636040686,"rgba(38, 166, 154, 0.5)",7.964852850362395,33.15979211320987,1.4112260575258098,57.88209580666144,14.698550967969851,False,True,True,False,False,14.857058446781469,29.367400000000004,0.0,0.0,0.0,0.0,0,1.052585666411309,0.8901626722336591,False,False,False,False,0.1084016935502241,0.16285053264847593,False,False,False,False,-83253154,-88164428.49947931,False,False,False,False,2274712.9351090854,False,False,False,False
2025-02-11 00:00:00+00:00,43.6,44.4,42.76,43.71,1545781,42.16553809178596,35.83567205765725,29.825850921216993,28.88608719829451,31.577647248669056,41.91346024108447,#000000,7.861147523573487,33.19789767311728,1.323229502523593,54.817075794839475,11.83173079470501,False,True,False,False,False,13.408630781791818,29.494899999999998,0.0,0.0,0.0,0.0,0,1.0570349809525925,0.8861908953102701,False,False,False,False,0.12174949664540617,0.14230001464694106,False,False,False,False,-84798935,-88032448.36224483,False,False,False,False,2246127.369026376,False,False,False,False
2025-02-12 00:00:00+00:00,45.38,45.75,42.21,42.5,1397691,42.20953104211012,35.91306928520249,29.872973243423154,28.90598041883667,31.591709309336725,41.96912537560754,#000000,7.7745015627722305,33.250809670193476,1.560124495682975,55.056972593043454,11.83173079470501,False,True,False,False,False,15.583125496252737,29.636,0.0,0.0,0.0,0.0,0,1.0447178281801486,0.8823311012523334,False,False,False,False,0.13584670241219582,0.13907335852956842,False,False,False,False,-83401244,-87850832.5049019,False,False,False,False,2212855.3545547538,False,False,False,False
2025-02-13 00:00:00+00:00,46.98,47.55,45.705,45.73,2414014,42.355733244520295,36.07865254536222,29.966371796207056,28.945282997427544,31.620253663846764,42.24914419810382,"rgba(38, 166, 154, 0.5)",7.696692624781037,33.39939128309806,1.7644733106758683,56.945034047981125,11.83173079470501,False,True,True,False,False,17.446849107752925,29.78415,0.0,0.0,0.0,0.0,0,1.0693346914105348,0.8662928223381313,False,False,False,False,0.23080355889164952,0.184938458710609,False,False,False,False,-80987230,-87581671.62235673,False,False,False,False,2220743.92888594,False,False,False,False
2025-02-14 00:00:00+00:00,48.12,49.48,47.27,47.5,2130071,42.51985741952423,36.241173587493115,30.055439955252467,28.982816861246363,31.64791513662433,42.52985995432958,"rgba(38, 166, 154, 0.5)",7.633374044700345,33.54495337309454,1.9093845711680453,59.30005261851829,11.83173079470501,False,False,True,False,True,18.730085745643596,29.9338,0.0,0.0,0.0,0.0,0,1.0801929770632661,0.8498482357986809,False,False,False,False,0.295693294567028,0.24031587663881848,False,False,False,False,-78857159,-87239533.87246038,False,False,False,False,2217188.127753158,False,False,False,False
2025-02-18 00:00:00+00:00,48.27,49.9,47.0301,49.9,2206526,42.68363078182568,36.40652474140717,30.147347834535083,29.021765368708866,31.676661646219706,44.828919913595904,"rgba(38, 166, 154, 0.5)",7.599206456319271,34.70931598315483,1.7844868533040732,61.01371420618405,11.83173079470501,False,False,True,False,True,18.898034217483417,30.08515,0.0,0.0,0.0,0.0,0,1.0814908505087897,0.8472149910090654,False,False,False,False,0.2990991275199236,0.26970750207937105,False,False,False,False,-76650633,-86824282.8578541,False,False,False,False,2216770.0050961715,False,False,False,False
2025-02-19 00:00:00+00:00,49.0,49.5,47.56,48.47,2404188,42.860437943483745,36.5858284253602,30.248002402248098,29.06465051070007,31.708406107535218,45.05148211007294,"rgba(38, 166, 154, 0.5)",7.553884310152627,34.854815459898404,1.872570979289434,62.870179239829504,6.15608400780161,False,False,True,False,True,19.717429681690355,30.23885,0.0,0.0,0.0,0.0,0,1.078288672266933,0.8728162496454316,False,False,False,False,0.3015598247704444,0.2856336634249077,False,False,False,False,-74246445,-86331034.31440884,False,False,False,False,2224119.730386518,False,False,False,False
2025-02-20 00:00:00+00:00,47.4,49.345,46.83,48.33,3028758,43.039247102050346,36.78943250329478,30.36763321617622,29.11614154413113,31.74628614451192,45.14121489053998,"rgba(38, 166, 154, 0.5)",7.491057115768822,34.98224998215905,1.6576765903575004,61.29318465508358,6.15608400780161,False,False,True,False,True,16.721325934493372,30.38295,0.0,0.0,0.0,0.0,0,1.0598834942278834,0.8716618660374493,False,False,False,False,0.28486364716354057,0.28524865529422416,False,False,False,False,-77275203,-85975903.6746281,False,False,False,False,2255674.1723321443,False,False,False,False
2025-02-21 00:00:00+00:00,42.87,49.0,42.19,48.5,5736024,43.14378676713722,37.05063664084053,30.54951278298348,29.19651668065291,31.80351411696486,44.7372017243153,"rgba(38, 166, 154, 0.5)",7.314820302855167,35.03182914066091,1.0715466046759403,54.75482488808372,11.635315016847201,False,True,True,False,False,9.041151539743844,30.5029,0.0,0.0,0.0,0.0,0,1.017806182163887,0.878159485745279,False,False,False,False,0.19337472519016766,0.2393116902421959,False,False,False,False,-83011227,-85859641.84425053,False,False,False,False,2392158.4792995113,False,False,False,False
2025-02-24 00:00:00+00:00,42.44,45.98,42.25,43.235,2571085,43.15520570425408,37.14568293448846,30.62314914735714,29.229666350647314,31.826766159858103,44.56142140945432,#000000,7.15049592370726,35.046840974832705,1.0339365414719683,49.99699803231557,7.278386756485581,False,True,False,False,False,8.365023708087719,30.619600000000002,0.0,0.0,0.0,0.0,0,1.0220044059787414,0.9053572657444072,False,False,False,False,0.14061637186991494,0.18996403105605542,False,False,False,False,-85582312,-85848766.16408384,False,False,False,False,2399175.205601491,False,False,False,False
2025-02-25 00:00:00+00:00,40.35,44.01,40.28,42.455,2396867,43.11477552647689,37.20481480619802,30.680496590504028,29.256115948795138,31.844659681657763,44.309429781125786,"rgba(239, 83, 80, 1.0)",6.973881199302241,35.02698445222116,0.7632787820233343,45.02923119751024,2.8007414957194,False,True,False,True,False,5.166273907122502,30.727249999999998,0.0,0.0,0.0,0.0,0,1.0147349844226117,0.9123033453680705,False,False,False,False,0.07153005752604588,0.13074704429105066,False,False,False,False,-87979179,-85932311.76549232,False,False,False,False,2399084.687734766,False,False,False,False
2025-02-26 00:00:00+00:00,43.19,43.83,41.39,41.41,2665598,43.106306586521654,37.28723891720379,30.75086508567736,29.288391897120135,31.86704970210083,44.16071599653519,"rgba(239, 83, 80, 1.0)",6.805154759908527,35.0445715561061,1.1969497728224165,45.30726126836537,2.8007414957194,False,True,False,True,False,8.694002653353238,30.85,0.0,0.0,0.0,0.0,0,1.0108340258878086,0.9069043671302636,False,False,False,False,0.08775172621794367,0.10924938525449716,False,False,False,False,-85313581,-85908047.81390437,False,False,False,False,2409536.19017654,False,False,False,False
2025-02-27 00:00:00+00:00,42.11,43.23,41.48,43.19,1642428,43.092580142301664,37.33206300420834,30.791929033908428,29.307425610472542,31.8801336093181,44.06342661374278,"rgba(239, 83, 80, 1.0)",6.660956811798744,35.0515965922598,1.0596680938146075,44.500384447243384,2.3693526789909214,False,True,False,True,False,7.08494058581261,30.963350000000002,0.0,0.0,0.0,0.0,0,1.016758048919366,0.916595082538545,False,False,False,False,0.0788508108021087,0.09405009802830294,False,False,False,False,-86956009,-85949144.33100617,False,False,False,False,2379453.5160519695,False,False,False,False
2025-02-28 00:00:00+00:00,42.55,42.67,41.11,41.72,1488594,43.07812086793613,37.370678097292696,30.82836891922206,29.324411729700152,31.891777739864942,43.97892206160343,"rgba(239, 83, 80, 1.0)",6.586718254211264,35.05807060812491,1.1374297643724283,44.5005560346234,2.116096283072551,False,True,False,True,False,7.623446030289578,31.064249999999998,0.0,0.0,0.0,0.0,0,1.0188104838052523,0.9077582244937205,False,False,False,False,0.06265077458570123,0.07835043630700209,False,False,False,False,-85467415,-85930252.9846922,False,False,False,False,2344517.8487558137,False,False,False,False
2025-03-03 00:00:00+00:00,40.74,43.88,40.47,42.71,1862980,43.05313919903463,37.41399559052303,30.871985501346874,29.34492132626458,31.905725147345823,43.86801415350127,"rgba(239, 83, 80, 1.0)",6.494602112801306,35.06283887900405,0.8741353238262096,42.81863525828495,0.1868011316815057,False,True,False,True,False,4.962060371801094,31.14795,0.0,0.0,0.0,0.0,0,1.0110009904428694,0.9070269992153633,False,False,False,False,0.07257539273310608,0.07546291452005408,False,False,False,False,-87330395,-85985160.51470429,False,False,False,False,2325634.0115497033,False,False,False,False
2025-03-04 00:00:00+00:00,41.48,42.58,39.17,39.85,2946277,42.998185739389065,37.47109316826208,30.936344199637812,29.375597358962278,31.92631030521508,43.68053867474052,"rgba(239, 83, 80, 1.0)",6.416146065461179,35.06265044103442,1.0001875726475236,42.67659880639818,-0.3198579839288982,False,True,False,True,False,5.890744010857738,31.2317,0.0,0.0,0.0,0.0,0,1.0003825216077287,0.9153173032542788,False,False,False,False,0.027391588131913235,0.05142725132598366,False,False,False,False,-84384118,-85922374.53373548,False,False,False,False,2349972.9522732445,False,False,False,False
2025-03-05 00:00:00+00:00,42.66,42.97,40.59,41.01,1686220,42.98369932375965,37.51179108025164,30.976398716639814,29.394571148600928,31.939328837701247,43.61621544442306,"rgba(239, 83, 80, 1.0)",6.348131996646458,35.07657775577184,1.1945911408638432,44.088028031704674,-0.3198579839288982,False,True,False,True,False,7.3503123712163685,31.31625,0.0,0.0,0.0,0.0,0,1.030953488778328,0.9059914025144548,False,False,False,False,0.05882362099194629,0.05512543615896497,False,False,False,False,-82697898,-85795924.47358899,False,False,False,False,2323943.424733117,False,False,False,False
