date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_829,aVWAP_valley_863,aVWAP_valley_835,aVWAP_valley_816,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_767,aVWAP_valley_755,aVWAP_valley_737,aVWAP_valley_723,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_631,aVWAP_valley_618,aVWAP_valley_598,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_498,aVWAP_valley_470,aVWAP_OB_bull_816,aVWAP_OB_bull_781,aVWAP_OB_bull_690,aVWAP_OB_bull_631,aVWAP_OB_bull_558,aVWAP_OB_bull_519,aVWAP_OB_bull_476,aVWAP_OB_bear_873,aVWAP_OB_bear_829,aVWAP_OB_bear_620,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 16:00:00+00:00,10.68,10.815,10.625,10.71,8943.0,,,,,,,,,,,,,,,,,,,,10.435873872927296,,,,,,,10.499420374377353,,,,,10.435873872927296,"rgba(239, 83, 80, 0.5)",1.1883513373160677,11.251377783382178,-0.4555704751465992,63.16352036059802,8.182401747320952,True,False,True,False,True,0.0,10.4619,12.109124999999999,0.0,0.0,0.0,0.0,0.9669421487603308,0.9548760330578513,False,False,False,False,-0.1378784304608089,-0.13938525609747934,False,False,False,False,30717.0,345.9699691309961,False,False,False,False,4022.4759078753436,False,False,False,False
2025-04-14 17:00:00+00:00,10.725,10.88,10.725,10.795,2714.0,,,,,,,,,,,,,,,,,,,,10.447056707894369,,,,,,,10.512605651635148,,,,,10.447056707894369,"rgba(239, 83, 80, 0.5)",1.1646864713632428,11.251337209410584,-0.39181120467249064,64.20732877792814,9.541343537122401,True,False,True,False,True,0.0,10.4306,12.09855,0.0,0.0,0.0,0.0,0.9653808110781406,0.9530168150346193,False,False,False,False,-0.12594443051887358,-0.13266484330817646,False,False,False,False,33431.0,858.9161711599729,False,False,False,False,4002.18945969123,False,False,False,False
2025-04-14 18:00:00+00:00,10.795,10.875,10.745,10.855,4133.0,,,,,,,,,,,,,,,,,,,,10.4639428925596,,,,,,,10.532167275224863,,,,,10.4639428925596,"rgba(239, 83, 80, 0.5)",1.1405816834302405,11.25159677878445,-0.3477144903745121,65.46128742081797,11.058231083737134,True,False,True,False,True,0.0,10.3999,12.08845,0.0,0.0,0.0,0.0,0.9696519874649516,0.9513442190334819,False,False,False,False,-0.12486133899688598,-0.1287630911525312,False,False,False,False,37564.0,1427.9872382737717,False,False,False,False,4004.217530083614,False,False,False,False
2025-04-14 19:00:00+00:00,10.855,10.91,10.82,10.89,24697.0,,,,,,,,,,,,,,,,,,,,10.55021106190789,,,,,,,10.625064498346196,,,,,10.55021106190789,"rgba(239, 83, 80, 0.5)",1.1184710364866153,11.253592826431461,-0.3250802341503564,66.63432352247166,12.458360327092628,True,False,True,False,True,0.0,10.369000000000002,12.07915,0.0,0.0,0.0,0.0,0.9706367535466844,0.9500164962058726,False,False,False,False,-0.1169273994063354,-0.1228452452794333,False,False,False,False,62261.0,2371.1347229516978,False,False,False,False,4325.0358629505345,False,False,False,False
2025-04-15 14:00:00+00:00,10.62,10.685,10.54,10.585,1837.0,,,,,,,,,,,,,,,,,,,,10.551030847292461,,,,,,,10.62463310171427,,,,,10.551030847292461,"rgba(239, 83, 80, 0.5)",1.0965731305437927,11.25144131269081,-0.6077490813223917,61.98195150575801,16.310773764304102,True,False,True,False,False,0.0,10.3345,12.068475,0.0,0.0,0.0,0.0,0.9638416230366494,0.9512434554973823,False,False,False,False,-0.1534880968048717,-0.1381666710421525,False,False,False,False,60424.0,3271.1791458516714,False,False,False,False,4286.461663524945,False,False,False,False
2025-04-15 15:00:00+00:00,10.6,10.735,10.59,10.66,2951.0,,,,,,,,,,,,,,,,,,,,10.553707205840963,,,,,,,10.625777602072164,,,,,10.553707205840963,"rgba(239, 83, 80, 0.5)",1.0749097259393003,11.248732483829505,-0.5477041184226388,59.84843490398539,14.31528573279381,True,False,True,False,False,0.0,10.298,12.057625,0.0,0.0,0.0,0.0,0.9651676206050697,0.9507767784137369,False,False,False,False,-0.14621900632673443,-0.14219283868444346,False,False,False,False,63375.0,4203.021329636917,False,False,False,False,4265.75683153231,False,False,False,False
2025-04-15 16:00:00+00:00,10.66,10.715,10.54,10.555,2119.0,,,,,,,,,,,,,,,,,,,,10.554554514347718,,,,,,,10.625290348028319,,,,,10.554554514347718,"rgba(239, 83, 80, 0.5)",1.047838186393704,11.246326510179959,-0.659764569717835,56.793139879414966,11.475184462495982,True,False,True,False,False,0.0,10.279100000000001,12.048475000000002,0.0,0.0,0.0,0.0,0.9591029023746703,0.9592678100263854,False,False,False,False,-0.15130571344945698,-0.1467492760669502,False,False,False,False,61256.0,5087.563634603785,False,False,False,False,4232.473779880646,False,False,False,False
2025-04-15 17:00:00+00:00,10.555,10.6,10.515,10.55,1454.0,,,,,,,,,,,,,,,,,,,,10.55455967304333,,,,,,,10.624258638616611,,,,,10.55455967304333,"rgba(239, 83, 80, 0.5)",1.0331528409643824,11.244421862210112,-0.6721385594428728,54.67688220465119,9.520994774619808,True,False,True,False,False,0.0,10.2621,12.039550000000002,0.0,0.0,0.0,0.0,0.9519087754090236,0.9662865642042637,False,False,False,False,-0.16150275871561054,-0.15412601739128037,False,False,False,False,59802.0,5935.849469726208,False,False,False,False,4189.39666701428,False,False,False,False
2025-04-15 18:00:00+00:00,10.545,10.56,10.46,10.48,3532.0,,,,,,,,,,,,,,,,,,,,10.553066925392866,,,,,,,10.619980749173921,,,,,10.553066925392866,"rgba(239, 83, 80, 1.0)",1.0179449886904406,11.239142008394614,-0.7457593650234772,52.10723173677386,7.118268362339528,True,False,False,False,False,0.0,10.243400000000001,12.030375000000001,0.0,0.0,0.0,0.0,0.9480304534922215,0.9693809996689838,False,False,False,False,-0.16844106776972484,-0.1612835425805026,False,False,False,False,56270.0,6716.223896552157,False,False,False,False,4179.204470626461,False,False,False,False
2025-04-15 19:00:00+00:00,10.46,10.53,10.46,10.495,9899.0,,,,,,,,,,,,,,,,,,,,10.548931432997824,,,,,,,10.608982772108238,,,,,10.548931432997824,"rgba(239, 83, 80, 1.0)",1.0039237794548628,11.224898528452467,-0.7270457612318015,50.683018861878736,5.742866705493405,True,False,False,False,False,0.0,10.2273,12.021475,0.0,0.0,0.0,0.0,0.9489609310058189,0.971072319201995,False,False,False,False,-0.17063542387273115,-0.16595948322661686,False,False,False,False,66169.0,7637.972363272279,False,False,False,False,4267.8834710818655,False,False,False,False
2025-04-16 14:00:00+00:00,10.375,10.76,10.375,10.59,8344.0,,,,,,,,,,,,,,,,,,,10.575,10.550407750033369,,,,,,,10.606636184580754,,,,,10.562703875016684,"rgba(239, 83, 80, 0.5)",0.9888829260541523,11.122096759408137,-0.5380786192065361,51.5470654421928,5.742866705493405,True,False,False,False,False,0.0,10.2105,12.01385,0.0,0.0,0.0,0.0,0.9422537535060224,0.9663421877577959,False,False,False,False,-0.16004404610728076,-0.16300176466694882,False,False,False,False,74513.0,8674.794497175035,False,False,False,False,4331.079076181371,False,False,False,False
2025-04-16 15:00:00+00:00,10.59,10.92,10.585,10.865,6303.0,,,,,,,,,,,,,,,,,,,10.66752031132655,10.56023689577367,,,,,,,10.61572656698574,,,,,10.61387860355011,"rgba(239, 83, 80, 0.5)",0.9741429497186062,11.126319632508011,-0.26825593983254337,56.07185394716596,0.8975212886574795,True,False,True,False,True,0.0,10.2024,12.00815,0.0,0.0,0.0,0.0,0.9491553222896509,0.9616204690831558,False,False,False,False,-0.13317268321770315,-0.14808722394232599,False,False,False,False,80816.0,9793.262799544415,False,False,False,False,4361.651493604916,False,False,False,False
2025-04-16 16:00:00+00:00,10.87,10.99,10.87,10.97,1494.0,,,,,,,,,,,,,,,,,,,10.693049377361996,10.563926261597501,,,,,,,10.619531535453579,,,,,10.628487819479748,"rgba(239, 83, 80, 0.5)",0.9600942990472566,11.128262507614656,-0.16484058677538826,60.230170419567784,4.719469089883852,True,False,True,False,True,0.0,10.2249,12.003799999999998,0.0,0.0,0.0,0.0,0.9571570906675526,0.9726004649618069,False,False,False,False,-0.10756970271075741,-0.12782846332654169,False,False,False,False,82310.0,10917.553298776284,False,False,False,False,4317.19178052577,False,False,False,False
2025-04-16 17:00:00+00:00,10.96,11.015,10.775,10.785,446.0,,,,,,,,,,,,,,,,,,,10.697493619501216,10.564770236105755,,,,,,,10.620356654968406,,,,,10.631131927803485,"rgba(239, 83, 80, 0.5)",0.9505293830850722,11.12851975528855,-0.36139835485528127,59.27928298691094,4.719469089883852,True,False,True,False,True,0.0,10.2415,11.999225000000001,0.0,0.0,0.0,0.0,0.9513208174115305,0.9734175112144876,False,False,False,False,-0.1126060272418171,-0.1202172452841794,False,False,False,False,81864.0,12017.498208872776,False,False,False,False,4257.1733033083165,False,False,False,False
2025-04-16 18:00:00+00:00,10.785,10.87,10.76,10.805,1339.0,,,,,,,,,,,,,,,,,,,10.706021886273197,10.566877019353935,,,,,,,10.622320832502673,,,,,10.636449452813565,"rgba(239, 83, 80, 0.5)",0.9388302718166148,11.12878774293581,-0.3448842167277886,58.92144408383237,4.719469089883852,True,False,True,False,True,0.0,10.260399999999999,11.994925,0.0,0.0,0.0,0.0,0.9483560278977087,0.9754234473596813,False,False,False,False,-0.12413944001027186,-0.12217834264722563,False,False,False,False,83203.0,13121.149399432888,False,False,False,False,4211.9303063578,False,False,False,False
2025-04-16 19:00:00+00:00,10.805,10.97,10.79,10.93,4292.0,,,,,,,,,,,,,,,,,,,10.742850016503134,10.57565717186379,,,,,,,10.631061774676468,,,,,10.659253594183461,"rgba(239, 83, 80, 0.5)",0.9259109806801751,11.13133706492057,-0.21744753990569202,60.35757246114001,5.046438659429086,True,False,True,False,True,0.0,10.281300000000002,11.99175,0.0,0.0,0.0,0.0,0.9501490559788013,0.971679364027824,False,False,False,False,-0.11476617987001597,-0.1184722612586208,False,False,False,False,87495.0,14274.23235448044,False,False,False,False,4213.171696956904,False,False,False,False
2025-04-17 14:00:00+00:00,10.85,10.935,10.76,10.83,1007.0,,,,,,,,,,,,,,,,,,,10.747134553283098,10.577308477891892,,,,,,,10.632624431721895,,,,,10.662221515587495,"rgba(239, 83, 80, 0.5)",0.9119180706442583,11.131478010232408,-0.330597692860081,59.2573564789064,5.046438659429086,True,False,True,False,True,0.0,10.3028,11.987850000000002,0.0,0.0,0.0,0.0,0.9502561560072718,0.9722359940505703,False,False,False,False,-0.11945019866542113,-0.11896122996202096,False,False,False,False,86488.0,15393.8256513102,False,False,False,False,4163.463608631991,False,False,False,False
2025-04-17 15:00:00+00:00,10.835,10.96,10.835,10.915,1758.0,,,,,,,,,,,,,,,,,,,10.758125925629425,10.580803816818722,,,,,,,10.636086197490457,,,,,10.669464871224074,"rgba(239, 83, 80, 0.5)",0.8968086410928017,11.132267228551864,-0.24226709979858713,59.746099714465096,5.046438659429086,True,False,True,False,True,0.0,10.322899999999999,11.983325,0.0,0.0,0.0,0.0,0.9491974185007451,0.9765017375475757,False,False,False,False,-0.11224610406013107,-0.11560366701107602,False,False,False,False,88246.0,16523.316726483685,False,False,False,False,4126.169599195836,False,False,False,False
2025-04-17 16:00:00+00:00,10.97,11.015,10.89,11.005,2350.0,,,,,,,,,,,,,,,,,,,10.77634215051403,10.586302722765334,,,,,,,10.641698194171289,,,,,10.681322436639682,"rgba(239, 83, 80, 0.5)",0.8825676964056169,11.133992597187284,-0.1461560373358596,61.28057139904142,6.681963493415822,True,False,True,False,True,0.0,10.3401,11.978374999999998,0.0,0.0,0.0,0.0,0.9524283109564068,0.9733134427316429,False,False,False,False,-0.10433494953523713,-0.10996930827315657,False,False,False,False,90596.0,17671.730420646727,False,False,False,False,4098.632086030009,False,False,False,False
2025-04-17 17:00:00+00:00,11.005,11.025,10.96,10.985,115.0,,,,,,,,,,,,,,,,,,,10.777237321480616,10.586581651556209,,,,,,,10.641984421895101,,,,,10.681909486518412,"rgba(239, 83, 80, 0.5)",0.8602218601318073,11.134083270923256,-0.17330793116605184,61.8196676516343,7.493458049898649,True,False,True,False,True,0.0,10.3598,11.97435,0.0,0.0,0.0,0.0,0.9500911954899688,0.9742994528270602,False,False,False,False,-0.09858960075748814,-0.10427945451532236,False,False,False,False,90481.0,18800.55630559794,False,False,False,False,4036.870348262102,False,False,False,False
2025-04-17 18:00:00+00:00,10.99,11.04,10.985,10.985,452.0,,,,,,,,,,,,,,,,,,,10.780900238948623,10.58771034934559,,,,,,,10.643147805193081,,,,,10.684305294147107,#000000,0.8359808502483534,11.07897250771077,-0.11240988077998781,62.179065153362885,8.164299100013366,True,False,True,False,True,0.0,10.3829,11.970475,0.0,0.0,0.0,0.0,0.9502826737612241,0.9763884270036584,False,False,False,False,-0.0957193808655061,-0.09999941769041423,False,False,False,False,90481.0,19911.881014038285,False,False,False,False,3981.2909630177287,False,False,False,False
2025-04-17 19:00:00+00:00,10.985,10.995,10.9,10.92,3679.0,,,,,,,,,,,,,,,,,,,10.799241426264288,10.595272797801908,,,,,,,10.650685668871601,,,,,10.697257112033098,"rgba(239, 83, 80, 0.5)",0.8136857972071001,11.07724798195791,-0.19325393474686342,60.638401638230235,8.164299100013366,True,False,True,False,True,0.0,10.3978,11.966925000000002,0.0,0.0,0.0,0.0,0.9487435513396575,0.9758695290397739,False,False,False,False,-0.10505359323024525,-0.10252650546032974,False,False,False,False,86802.0,20948.93712234777,False,False,False,False,3976.604281420555,False,False,False,False
2025-04-18 14:00:00+00:00,10.92,10.92,10.92,10.92,0.0,,,,,,,,,,,,,,,,,,,10.799241426264288,10.595272797801908,,,,,,,10.650685668871601,,,,,10.697257112033098,"rgba(239, 83, 80, 0.5)",0.7905987467599196,11.07724798195791,-0.19889733268912177,59.6112926281418,8.164299100013366,True,False,True,False,False,0.0,10.416199999999998,11.963825000000002,0.0,0.0,0.0,0.0,0.9482412060301509,0.9815745393634842,False,False,False,False,-0.1090080869354137,-0.10576729619787172,False,False,False,False,86802.0,21969.914841381134,False,False,False,False,3914.951501863647,False,False,False,False
2025-04-18 15:00:00+00:00,10.92,10.92,10.92,10.92,0.0,,,,,,,,,,,,,,,,,,,10.799241426264288,10.595272797801908,,,,,,,10.650685668871601,,,,,10.697257112033098,"rgba(239, 83, 80, 0.5)",0.766954383928408,11.07724798195791,-0.20502911940143353,58.92655328808284,8.164299100013366,True,False,True,False,False,0.0,10.4332,11.96145,0.0,0.0,0.0,0.0,0.945982444294396,0.984469952734639,False,False,False,False,-0.1090080869354137,-0.10738769156664271,False,False,False,False,86802.0,22975.063448491503,False,False,False,False,3854.254579354133,False,False,False,False
2025-04-18 16:00:00+00:00,10.92,10.92,10.92,10.92,0.0,,,,,,,,,,,,,,,,,,,10.799241426264288,10.595272797801908,,,,,,,10.650685668871601,,,,,10.697257112033098,"rgba(239, 83, 80, 0.5)",0.7416273377566962,11.07724798195791,-0.21203099447973478,58.4700603947102,8.164299100013366,True,False,True,False,False,0.0,10.4505,11.959449999999999,0.0,0.0,0.0,0.0,0.9502978723404257,0.9819574468085108,False,False,False,False,-0.1090080869354137,-0.1081978892510282,False,False,False,False,86802.0,23964.62835626683,False,False,False,False,3794.498694402906,False,False,False,False
2025-04-18 17:00:00+00:00,10.92,10.92,10.92,10.92,0.0,,,,,,,,,,,,,,,,,,,10.799241426264288,10.595272797801908,,,,,,,10.650685668871601,,,,,10.697257112033098,"rgba(239, 83, 80, 0.5)",0.7152415644350318,11.07724798195791,-0.21985296964966008,58.16573179912845,8.164299100013366,True,False,True,False,False,0.0,10.466800000000001,11.9564,0.0,0.0,0.0,0.0,0.9478454172366622,0.982216142270862,False,False,False,False,-0.1090080869354137,-0.10860298809322094,False,False,False,False,86802.0,24938.85117244874,False,False,False,False,3735.6692572803804,False,False,False,False
2025-04-18 18:00:00+00:00,10.92,10.92,10.92,10.92,0.0,,,,,,,,,,,,,,,,,,,10.799241426264288,10.595272797801908,,,,,,,10.650685668871601,,,,,10.697257112033098,"rgba(239, 83, 80, 0.5)",0.6854196649623449,11.07724798195791,-0.22941854457378202,57.96284606874062,10.696463521898728,True,False,True,False,False,0.0,10.4877,11.953825,0.0,0.0,0.0,0.0,0.9490391214824986,0.9795813315030886,False,False,False,False,-0.1090080869354137,-0.10880553751431732,False,False,False,False,86802.0,25897.9697589224,False,False,False,False,3677.751904454328,False,False,False,False
2025-04-18 19:00:00+00:00,10.92,10.92,10.92,10.92,0.0,,,,,,,,,,,,,,,,,,,10.799241426264288,10.595272797801908,,,,,,,10.650685668871601,,,,,10.697257112033098,"rgba(239, 83, 80, 0.5)",0.6525280222486965,11.07724798195791,-0.24098272655941033,57.82758891514872,10.305319655121302,True,False,True,False,False,0.0,10.5084,11.950800000000001,0.0,0.0,0.0,0.0,0.9487355926371926,0.9788405298468948,False,False,False,False,-0.1090080869354137,-0.1089068122248655,False,False,False,False,86802.0,26842.21828979182,False,False,False,False,3620.732495082943,False,False,False,False
2025-04-21 14:00:00+00:00,10.845,10.885,10.8,10.84,3627.0,,,,,,,,,,,,,,,,,,,10.803612168380388,10.600402968252787,,,,,,,10.655375563650155,,,,,10.702007568316589,"rgba(239, 83, 80, 0.5)",0.6147495058598503,11.07415708673671,-0.3808983732474813,54.04468442550241,6.637828888401977,False,True,True,False,False,0.0,10.5328,11.947099999999999,0.0,0.0,0.0,0.0,0.9445493562231762,0.9797424892703864,False,False,False,False,-0.1201712751076897,-0.1145390436662776,False,False,False,False,83175.0,27715.594750415203,False,False,False,False,3620.829665701812,False,False,False,False
2025-04-21 15:00:00+00:00,10.845,10.855,10.705,10.71,3254.0,,,,,,,,,,,,,,,,,,,10.799640232275957,10.603268414735172,,,,,,,10.657559047467632,,,,,10.701454323505565,"rgba(239, 83, 80, 1.0)",0.5783454343568525,11.070217254289195,-0.6228410096982494,47.49022089990707,0.7089507195234575,False,True,False,True,False,0.0,10.554,11.9432,0.0,0.0,0.0,0.0,0.9405312767780637,0.9832047986289634,False,False,False,False,-0.12919547983510757,-0.12186726175069258,False,False,False,False,79921.0,28524.98087831574,False,False,False,False,3615.1423840630237,False,False,False,False
2025-04-21 16:00:00+00:00,10.71,10.74,10.68,10.685,3518.0,,,,,,,,,,,,,,,,,,,10.79142947893341,10.605181235299213,,,,,,,10.658563583004256,,,,,10.698305357116311,"rgba(239, 83, 80, 1.0)",0.5299711193898794,11.06564889419418,-0.7182445991253162,42.50963463181047,-3.501951486249368,False,True,False,True,False,0.0,10.5807,11.935424999999999,0.0,0.0,0.0,0.0,0.9471111886891257,0.9858614068772911,False,False,False,False,-0.13932756480396907,-0.13059741327733082,False,False,False,False,76403.0,29267.27574841937,False,False,False,False,3613.636300589178,False,False,False,False
2025-04-21 17:00:00+00:00,10.685,10.69,10.61,10.645,2685.0,,,,,,,,,,,,,,,,,,10.648333333333332,10.782826985797342,10.605812107055222,,,,,,10.648333333333332,10.658388798744344,,,,,10.678990808728633,"rgba(239, 83, 80, 1.0)",0.5165622940203609,10.987165345906206,-0.6623893185140601,38.239319649427145,-7.012173725784756,False,True,False,True,False,0.0,10.606499999999999,11.927099999999998,0.0,0.0,0.0,0.0,0.9436767535420678,0.9870561483295438,False,False,False,False,-0.1480348117034462,-0.1393161124903885,False,False,False,False,73718.0,29956.434263947755,False,False,False,False,3599.2388385645395,False,False,False,False
2025-04-21 18:00:00+00:00,10.645,10.745,10.64,10.725,3231.0,,,,,,,,,,,,,,,,,,10.678371365787694,10.777464226555868,10.60749810491545,,,,,,10.678371365787694,10.6592942131275,,,,,10.687777899086337,"rgba(239, 83, 80, 1.0)",0.5057217035499024,10.986588256806222,-0.5172573274392006,39.249098933152894,-7.012173725784756,False,True,False,True,False,0.0,10.6336,11.919425,0.0,0.0,0.0,0.0,0.9445222261113058,0.9845992299614983,False,False,False,False,-0.14186495337677701,-0.14059053293358276,False,False,False,False,76949.0,30685.001174584224,False,False,False,False,3593.529709284469,False,False,False,False
2025-04-21 19:00:00+00:00,10.725,10.91,10.725,10.9,12372.0,,,,,,,,,,,,,,,,,,10.791097167541556,10.791328637484927,10.622244607939084,,,,,,10.791097167541556,10.67259346407499,,,,,10.73489013765519,"rgba(239, 83, 80, 0.5)",0.495849212403746,10.99574170449095,-0.19308632966626876,45.56564238222643,-10.260573552563471,False,True,False,True,True,0.0,10.6404,11.912374999999999,0.0,0.0,0.0,0.0,0.9443572300715161,0.9811616954474098,False,False,False,False,-0.12377853883015813,-0.13218453588187046,False,False,False,False,89321.0,31594.086427691444,False,False,False,False,3729.6300238692056,False,False,False,False
2025-04-22 14:00:00+00:00,10.9,11.085,10.9,10.985,9432.0,,,,,,,,,,,,,,,,,,10.858775793650794,10.818214176399131,10.638865683394751,,,,,,10.858775793650794,10.689025641729334,,,,,10.771951884481558,"rgba(239, 83, 80, 0.5)",0.48979489180269087,11.007082658783409,-0.045085522844336035,51.672782639324836,-4.966434550150069,False,True,True,False,True,0.0,10.648499999999999,11.906175000000001,0.0,0.0,0.0,0.0,0.9515372589890569,0.9734236581552892,False,False,False,False,-0.09858960075748814,-0.11538706831967929,False,False,False,False,98753.0,32635.309893928785,False,False,False,False,3818.0388607084424,False,False,False,False
2025-04-22 15:00:00+00:00,10.99,11.21,10.99,11.2,4785.0,,,,,,,,,,,,,,,,,,10.899192893401016,10.838458328298627,10.64994902627618,,,,,,10.899192893401016,10.700396211614747,,,,,10.795866749325276,#000000,0.4841972738460777,11.015614906141627,0.38080572489341796,59.1043783814713,1.4672495023623355,True,False,True,False,True,1.9650559061826947,10.6594,11.900375000000002,0.0,0.0,0.0,0.0,0.9560477591278772,0.9693718636442293,False,False,False,False,-0.083180005733285,-0.09928353702648215,False,False,False,False,103538.0,33734.57640720121,False,False,False,False,3833.030506278854,False,False,False,False
2025-04-22 16:00:00+00:00,11.2,11.295,11.16,11.175,1849.0,,,,,,,,,,,,,,,,,,10.915921144553764,10.847458230711453,10.654758194976589,,,,,,10.915921144553764,10.70538634742759,,,,,10.806045856747268,#000000,0.4821068439765013,11.019433185347186,0.3226811993990225,63.19017909566777,4.811291818937718,True,False,True,False,True,1.6220659427163113,10.6801,11.893925,0.0,0.0,0.0,0.0,0.9590551181102367,0.9737532808398951,False,False,False,False,-0.06495388051133912,-0.08211870876891064,False,False,False,False,101689.0,34788.13336212833,False,False,False,False,3802.2703433908096,False,False,False,False
2025-04-22 17:00:00+00:00,11.175,11.24,11.16,11.17,1824.0,,,,,,,,,,,,,,,,,,10.92973948255846,10.855452449801252,10.65925409895203,,,,,,10.92973948255846,10.710022825661257,,,,,10.814815343770581,#000000,0.484460719965162,11.022766320305896,0.30391252298987487,65.72697973111332,6.9548425074304205,True,False,True,False,True,1.5524432527258618,10.7076,11.887475,0.0,0.0,0.0,0.0,0.9588224986858248,0.9738917119327143,False,False,False,False,-0.06888094970455072,-0.07549982923673068,False,False,False,False,99865.0,35797.07703093254,False,False,False,False,3771.5994853537427,False,False,False,False
2025-04-22 18:00:00+00:00,11.175,11.345,11.165,11.33,3329.0,,,,,,,,,,,,,,,,,,10.959253676563646,10.872796976948724,10.668626748851741,,,,,,10.959253676563646,10.719804676155768,,,,,10.833559134121371,#000000,0.49133613565274475,11.03014824254463,0.610278250869975,69.56573084123092,10.508924029433757,True,False,True,False,True,3.668854412650525,10.7366,11.882575,0.0,0.0,0.0,0.0,0.9559209375546619,0.9737624628301559,False,False,False,False,-0.06102881091790963,-0.06826432007732015,False,False,False,False,103194.0,36841.99056533668,False,False,False,False,3764.7374778288786,False,False,False,False
2025-04-22 19:00:00+00:00,11.335,11.34,11.185,11.22,11532.0,,,,,,,,,,,,,,,,,,11.024569740786458,10.919354974538704,10.697440922086695,,,,,,11.024569740786458,10.749462708040364,,,,,10.880455212470617,#000000,0.4935678800856339,11.049611058332335,0.345218861563891,68.37148449349746,10.508924029433757,True,False,True,False,True,2.110089844421225,10.7612,11.876850000000001,0.0,0.0,0.0,0.0,0.9557846906675991,0.9748339741349179,False,False,False,False,-0.05995866833151021,-0.06411149420441518,False,False,False,False,91662.0,37691.913192230684,False,False,False,False,3885.160152591221,False,False,False,False
2025-04-23 14:00:00+00:00,11.73,11.89,11.73,11.84,8696.0,,,,,,,,,,,,,,,,,,11.140365531095672,10.99635603774018,10.737995680761319,,,,,,11.140365531095672,10.792922908740072,,,,,10.958239083199055,"rgba(38, 166, 154, 0.5)",0.5124855524221306,11.084603196463377,1.4739865347743666,73.02195754076917,13.959430258805376,True,False,True,False,True,9.56682351703013,10.798700000000002,11.874399999999998,0.0,0.0,0.0,0.0,0.9574905725059996,0.9653753856702092,False,False,False,False,0.017950223889474138,-0.023080635157470525,False,False,False,False,100358.0,38663.48042956044,False,False,False,False,3959.746816892132,False,False,False,False
2025-04-23 15:00:00+00:00,11.84,11.875,11.725,11.835,8050.0,,,,,,,,,,,,,,,,,,11.220087802119446,11.056150782443387,10.772740778111888,,,,,,11.220087802119446,10.829821458834823,,,,,11.016326454224908,"rgba(38, 166, 154, 0.5)",0.5268621372918033,11.112316056178607,1.3716756105044132,76.00320483239499,16.962570986805062,True,False,True,False,True,9.495691025922572,10.8373,11.871675,0.0,0.0,0.0,0.0,0.9550196682059179,0.9675047032666326,False,False,False,False,0.016528153320767517,-0.003276240918351504,False,False,False,False,92308.0,39495.17840739671,False,False,False,False,4023.1615949248117,False,False,False,False
2025-04-23 16:00:00+00:00,11.835,11.88,11.68,11.77,6787.0,,,,,,,,,,,,,,,,,,11.270743554327808,11.098108236808239,10.79940417724871,,,,,,11.270743554327808,10.857878489534674,,,,,11.05608532279492,"rgba(38, 166, 154, 0.5)",0.5402659338504094,11.132229845793997,1.1804744927385893,76.36034868273677,17.659637605215536,True,False,True,False,True,8.56329410940743,10.868100000000002,11.8692,0.0,0.0,0.0,0.0,0.9521612848112082,0.9716384759952161,False,False,False,False,0.013684206948411859,0.005203983015030177,False,False,False,False,85521.0,40208.75703673939,False,False,False,False,4066.011802755435,False,False,False,False
2025-04-23 17:00:00+00:00,11.765,11.895,11.72,11.845,1840.0,,,,,,,,,,,,,,,,,,11.283969642639027,11.109327772615933,10.806700293596187,,,,,,11.283969642639027,10.86554605815958,,,,,11.066665902950382,"rgba(38, 166, 154, 0.5)",0.5576662116388079,11.137641268014578,1.268426734886295,77.14781565786457,18.93393689749537,True,False,True,False,True,9.415393035285007,10.896099999999999,11.8686,0.0,0.0,0.0,0.0,0.9529491987725881,0.9698261166041597,False,False,False,False,0.017594699666243878,0.011399341340637028,False,False,False,False,87361.0,40939.79956330157,False,False,False,False,4031.4999918600015,False,False,False,False
