date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_842,aVWAP_peak_824,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_733,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_648,aVWAP_peak_618,aVWAP_peak_594,aVWAP_peak_553,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_463,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_398,aVWAP_peak_359,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_265,aVWAP_peak_245,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_835,aVWAP_valley_779,aVWAP_valley_759,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_676,aVWAP_valley_636,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_514,aVWAP_valley_495,aVWAP_valley_478,aVWAP_valley_445,aVWAP_OB_bull_865,aVWAP_OB_bull_759,aVWAP_OB_bull_514,aVWAP_OB_bull_478,aVWAP_OB_bear_842,aVWAP_OB_bear_265,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 15:00:00+00:00,48.745,49.2,48.655,49.16,2557.0,,,,,,47.520066741215764,47.604794441892516,47.76970161961595,47.71916157261537,47.98105211480933,48.1557525332219,48.091574945241824,47.449255022961246,47.16581636254257,46.53023699425191,46.259050072054585,45.33950142276093,45.31842190276727,45.27736439132353,45.31408253491363,45.406593069320486,45.92454365029664,46.41307318343303,,,,48.1371960693339,47.49499286926994,47.4358307445905,47.49247392254637,47.588772061317364,47.74145909038712,48.133326236954865,48.14648135841684,47.30477613549828,47.0413707014218,46.842365759491344,46.15124639897937,,47.49499286926994,47.30477613549828,46.842365759491344,,45.92454365029664,47.640811015167245,46.73555792084658,47.459190945683964,"rgba(0, 255, 0, 1.0)",0.6110827637435532,47.77759424604378,2.2622234433310795,70.17115542575485,11.281293799128001,True,False,True,False,True,11.553249422412545,47.4006,48.245225,0.0,0.0,0.0,0.0,0.9142060575338997,0.9804840958053476,False,False,False,False,0.34282822728507956,0.2523062749765346,False,False,False,False,67768.0,79054.42539057325,False,False,False,False,3114.148688967472,False,False,False,False
2025-06-27 16:00:00+00:00,49.16,49.66,49.16,49.35,6933.0,,,,,49.38999999999999,47.62380063638884,47.664523277530314,47.80769585858722,47.74073460989552,47.996694631848705,48.16796155916817,48.10240949226441,47.461922458098186,47.17947460514005,46.54596537204169,46.27545371557081,45.35757450942029,45.33595183121373,45.29359501385622,45.3297212535841,45.421256563104755,45.93630408758175,46.42259629218116,,,,48.385699435416186,47.65808138235805,47.571362090352515,47.59044639975772,47.62211700092834,47.76235920856533,48.14600218188237,48.15772390711573,47.3179976895356,47.055495763707945,46.8572040408283,46.167938411396655,,47.65808138235805,47.3179976895356,46.8572040408283,,45.93630408758175,47.82012510942706,46.89755977723558,47.52436895932039,"rgba(0, 255, 0, 1.0)",0.6281286234266701,47.917566451301,2.280478066553561,73.13455725793068,14.477260900054716,True,False,True,False,True,12.749923144593641,47.431599999999996,48.247425,0.0,0.0,0.0,0.0,0.9362807195338234,0.960729668102356,False,False,False,False,0.34282823135990487,0.29756725316821975,False,False,False,False,74701.0,78986.93042327755,False,False,False,False,3173.355686037744,False,False,False,False
2025-06-27 17:00:00+00:00,49.35,49.475,48.85,48.94,5647.0,,,,,49.254585718071006,47.687114265226384,47.70229507259721,47.831696840363165,47.754759213185636,48.00647775640598,48.1753177594565,48.109065167095814,47.470523366303446,47.18897469568573,46.55730366598272,46.28740632091318,45.371084097756366,45.349064787631846,45.30575406183224,45.34143092624899,45.432218799534944,45.944992712906064,46.429524076447564,,,,48.48343025690288,47.7517723836591,47.65247425299762,47.650897123458996,47.64389692072161,47.775911695040605,48.153681177071576,48.16452674497577,47.32709357297657,47.06540529057866,46.867738504639476,46.180146556238064,,47.7517723836591,47.32709357297657,46.867738504639476,,45.944992712906064,47.842494963638714,46.90524154229709,47.55974787327174,"rgba(0, 255, 255, 0.75)",0.6346940952891486,47.944800365524685,1.5679988861751235,70.74206680857164,14.477260900054716,True,False,True,False,True,9.25091327739538,47.4566,48.246375,0.0,0.0,0.0,0.0,0.930921467288542,0.9650825664943904,False,False,False,False,0.2867618796686212,0.2921645664184205,False,False,False,False,69054.0,78832.93150198643,False,False,False,False,3211.706760672818,False,False,False,False
2025-06-27 18:00:00+00:00,48.94,49.015,48.64,48.72,4205.0,,,,,49.1386146360838,47.7215629171982,47.723398074652145,47.84490948100918,47.76273301756534,48.011682896670806,48.178964358242006,48.112479347837706,47.475705460964214,47.19489229726799,46.564699231410835,46.29530522992695,45.38028274049345,45.35799989939146,45.31405156572156,45.3494165324104,45.439680359110405,45.95082389015219,46.434086459419426,,,,48.51235923875844,47.80013822217306,47.69609543843033,47.68417913226485,47.65645385780828,47.78358404271305,48.157529154396975,48.167922041442885,47.33267557674076,47.07164883782069,46.87447913490116,46.18825056473388,,47.80013822217306,47.33267557674076,46.87447913490116,,45.95082389015219,47.85137640150204,46.90796254713305,47.57710960351536,"rgba(38, 166, 154, 1.0)",0.6415686715860409,47.95539660247131,1.1917717173416364,67.1473690151717,14.477260900054716,True,False,True,False,False,7.450774811978782,47.479000000000006,48.244949999999996,0.0,0.0,0.0,0.0,0.9266691909630193,0.97538811056418,False,False,False,False,0.2135132807742657,0.2528389235963431,False,False,False,False,64849.0,78616.12636242075,False,False,False,False,3227.106655856185,False,False,False,False
2025-06-27 19:00:00+00:00,48.725,48.88,48.58,48.82,7573.0,,,,,49.0209018255467,47.77678783856854,47.758343393785076,47.86704370003418,47.77635579233315,48.02051149310683,48.185090161579915,48.11826004616376,47.48471421831788,47.20523093950246,46.57770788927871,46.309226943313824,45.39657223976329,45.37382783154779,45.328760592806375,45.36357392388542,45.452908835563015,45.9611491319307,46.442149021925204,,,,48.54816471606494,47.8743248998976,47.76473005704678,47.73788401240143,47.67777682948403,47.796688171947714,48.1640030795703,48.17363919873034,47.3424060259235,47.082575056842,46.886301742184294,46.20254334613204,,47.8743248998976,47.3424060259235,46.886301742184294,,45.9611491319307,47.86877157284236,46.91679556941856,47.60425309468542,"rgba(38, 166, 154, 1.0)",0.6547227045247002,47.97620209446744,1.2887866874039773,65.3441109969038,14.477260900054716,True,False,True,False,False,8.113632275079528,47.5058,48.24385,0.0,0.0,0.0,0.0,0.9220090863200405,0.978672387682988,False,False,False,False,0.19264396545837476,0.22274144452735892,False,False,False,False,72422.0,78520.0933955615,False,False,False,False,3294.48484723826,False,False,False,False
2025-06-30 14:00:00+00:00,48.78,49.04,48.6,49.01,1681.0,,,,,49.01202081493144,47.78969786880618,47.7666991865608,47.872471100591966,47.77970219223392,48.022765166759115,48.18672040165708,48.11977315340433,47.48688853992391,47.207687916879294,46.580736588217164,46.31245032412049,45.40029860077113,45.37744848752655,45.33212532916331,45.366814090281075,45.455939889415,45.9635313111141,46.44402594215783,,,,48.55858719646799,47.89134351420774,47.78052221382379,47.75043747500826,47.68292539033687,47.799915692070634,48.16571476936477,48.175157095907736,47.34473430696382,47.08515814292038,46.88907737859002,46.205846396646315,,47.89134351420774,47.34473430696382,46.88907737859002,,45.9635313111141,47.873946106941005,46.91988404760604,47.61078496435902,"rgba(0, 255, 255, 0.75)",0.6714063497516282,47.982443693827975,1.530453661262133,65.24844843292124,14.477260900054716,True,False,True,False,False,9.36239529075073,47.544200000000004,48.243175,0.0,0.0,0.0,0.0,0.9299748110831236,0.9690176322418135,False,False,False,False,0.2119016515094873,0.21732154801842313,False,False,False,False,74103.0,78451.61132741325,False,False,False,False,3269.4695782888293,False,False,False,False
2025-06-30 15:00:00+00:00,49.01,49.115,48.92,49.07,2856.0,,,,,49.01429209205744,47.81390251897625,47.782504592480116,47.88292422009953,47.786116524280224,48.02723734032146,48.19007202377659,48.12283814344782,47.490966767483016,47.21222218215936,46.58620184821753,46.31823033202552,45.40688630531951,45.38384821840104,45.33807092307835,45.37254228067117,45.46130469266094,45.96777948540875,46.447406060149255,,,,48.582494055358374,47.92320347249318,47.809907156800016,47.7739187254651,47.69266518105241,47.80611698490022,48.16921500497916,48.178270284694996,47.3490622871639,47.089898556189894,46.89413280574635,46.21175644803789,,47.92320347249318,47.3490622871639,46.89413280574635,,45.96777948540875,47.88489140570895,46.92659718689547,47.623386746906796,"rgba(0, 255, 255, 0.75)",0.691707431774079,47.99570934304899,1.5530997754291656,65.53293708714372,14.477260900054716,True,False,True,False,False,9.754915289465515,47.5816,48.24292500000001,0.0,0.0,0.0,0.0,0.945027170478959,0.9590547200808792,False,False,False,False,0.25473223390849686,0.23602689096346,False,False,False,False,76959.0,78428.47006652312,False,False,False,False,3263.0591972300876,False,False,False,False
2025-06-30 16:00:00+00:00,49.1,49.1,48.895,49.05,1639.0,,,,,49.014330091046034,47.82715220615123,47.79125633616097,47.88873591948173,47.789709584156896,48.02973544700041,48.191938271042595,48.12454946203838,47.493267299878006,47.21478571657861,46.58930174462609,46.32151195302981,45.410635300250796,45.38749072662989,45.341455950824276,45.37580359269465,45.464358997082485,45.97019626079433,46.4493268987187,,,,48.59460064670753,47.94038350022562,47.82589183830371,47.78680284690597,47.69810919817404,47.80959027514829,48.17116490933915,48.18000525018721,47.35150668617068,47.092580722352814,46.89699626673562,46.215113020146894,,47.94038350022562,47.35150668617068,46.89699626673562,,45.97019626079433,47.89080481035249,46.930291671483474,47.63022876336646,"rgba(0, 255, 255, 0.75)",0.7112804087138509,48.00286052193282,1.4721893999029654,65.47827989707017,14.477260900054716,True,False,True,False,False,9.582869460302419,47.6101,48.24072499999999,0.0,0.0,0.0,0.0,0.9549284984678248,0.953396322778345,False,False,False,False,0.25035559768195276,0.2431912443227064,False,False,False,False,75320.0,78380.27673215841,False,False,False,False,3237.8799848699314,False,False,False,False
2025-06-30 17:00:00+00:00,49.065,49.32,49.03,49.31,2433.0,,,,,49.029508751175406,47.84959309537999,47.806159309070495,47.8988042615538,47.795890605692975,48.03418726745488,48.19537922976463,48.12765980505537,47.49712785821992,47.21900953385241,46.59427645625501,46.32673826639887,45.416501826342966,45.393189170679214,45.346749119861684,45.38090617142241,45.46914447838154,45.97401782966792,46.45240038262117,,,,48.61955057991451,47.96959119821375,47.852811830346496,47.8085539863932,47.70735359592818,47.81558013856086,48.17474208243324,48.18319653264484,47.355567594044125,47.09697159680386,46.90164271726689,46.22044459110757,,47.96959119821375,47.355567594044125,46.90164271726689,,45.97401782966792,47.901861942625146,46.93722333783424,47.64216720363814,"rgba(0, 255, 255, 0.75)",0.7377574371271098,48.01629005933984,1.7535708561583345,67.05260669513063,14.477260900054716,True,False,True,False,False,11.29820159805708,47.6511,48.241025,0.0,0.0,0.0,0.0,0.9587103351599341,0.9448196763094172,False,False,False,False,0.2895491801149002,0.2663702122188033,False,False,False,False,77753.0,78370.55151150479,False,False,False,False,3225.4012254145837,False,False,False,False
2025-06-30 18:00:00+00:00,49.295,49.52,49.115,49.23,4724.0,,,,,49.06194851998266,47.89323551697124,47.83558168575131,47.91891361489115,47.808309204697366,48.04322933089142,48.20243617500141,48.13402344661257,47.50486992636099,47.22743837693692,46.6041319808249,46.33707062766083,45.42804475484138,45.404401927549905,45.35716596838889,45.390950594174086,45.47857004189873,45.981567982022554,46.458495400700734,,,,48.667630472277175,48.025555640399105,47.904688359011224,47.85091127592364,47.725782397525904,47.82762503036923,48.18206796317055,48.189741960828535,47.363689347016624,47.10571826914001,46.910875910784824,46.23097731852969,,48.025555640399105,47.363689347016624,46.910875910784824,,45.981567982022554,47.92366982568795,46.95107289874521,47.66543866208138,"rgba(0, 255, 255, 0.75)",0.7605935152864658,48.04274998336548,1.5609520627944815,67.02396932318395,14.477260900054716,True,False,True,False,False,10.593527638084645,47.6876,48.2412,0.0,0.0,0.0,0.0,0.9740243122200901,0.9351247600767751,False,False,False,False,0.32164777659595833,0.2940089944073808,False,False,False,False,73029.0,78287.73675938844,False,False,False,False,3248.6353149430397,False,False,False,False
2025-06-30 19:00:00+00:00,49.22,49.455,49.17,49.3,10531.0,,,,,49.115755464310894,47.98286589681131,47.89799284524318,47.96233800658648,47.83562731876989,48.06324088204487,48.21812833454824,48.14820298657259,47.52208124145875,47.246163456797674,46.6260067941253,46.36000094534235,45.45366283262606,45.42929466748366,45.38030789726205,45.41327131383656,45.49952491534053,45.998377058283246,46.47208426399799,,,,48.75612933548441,48.13642362963389,48.00933594330739,47.93833152965345,47.76586417778591,47.85413782168991,48.198346360314154,48.20431857385387,47.38173701148001,47.12514411263695,46.93137511884567,46.254351019353265,,48.13642362963389,47.38173701148001,46.93137511884567,,45.998377058283246,47.96810824644919,46.98025932218113,47.71295788616991,"rgba(0, 255, 255, 0.75)",0.7840220683143642,48.09641305867823,1.535144213363102,67.48262515202185,14.477260900054716,True,False,True,False,False,11.059696379969136,47.7266,48.24215,0.0,0.0,0.0,0.0,0.975752935171006,0.9268759571209798,False,False,False,False,0.32051094974541394,0.3072599720763974,False,False,False,False,83560.0,78369.47727474675,False,False,False,False,3361.540193781132,False,False,False,False
2025-07-01 14:00:00+00:00,49.68,49.68,49.35,49.35,1580.0,,,,,49.12667684028754,47.99677082030047,47.907861335700524,47.96932788925551,47.84005361610488,48.06654788092755,48.220766539786595,48.1505751656503,47.524852061795904,47.249148293720204,46.6294420955318,46.363586162725575,45.45762732433255,45.43314700006492,45.383889748337246,45.41672778265516,45.50277347984939,46.00099922204893,46.474220298200045,,,,48.77042002372967,48.153366848420525,48.02538299972694,47.95190351327806,47.77227742291524,47.858440278842295,48.20107632973428,48.20676878683386,47.384626790166855,47.12822953449428,46.93461479266858,46.25799989073634,,48.153366848420525,47.384626790166855,46.93461479266858,,46.00099922204893,47.97525364858357,46.98499966090922,47.720425600962244,"rgba(0, 255, 255, 0.75)",0.8075049828314557,48.10503608596229,1.5417414635292268,68.143270346471,14.477260900054716,True,False,True,False,False,11.39524012119923,47.7684,48.243075,0.0,0.0,0.0,0.0,0.9779187817258888,0.9210659898477153,False,False,False,False,0.34282823208961893,0.32504410208300816,False,False,False,False,85140.0,78474.44661932431,False,False,False,False,3333.9194155829746,False,False,False,False
2025-07-01 15:00:00+00:00,49.35,49.765,49.35,49.76,4861.0,,,,,49.17099107257194,48.04259911834755,47.94060151717809,47.992765171591046,47.854893240270236,48.07781784457037,48.22988476835228,48.158732767350045,47.53404988391018,47.25896272577239,46.64057210840622,46.37514957046765,45.470276164744966,45.44543672499129,45.39531476180846,45.42775741813805,45.51314995884929,46.00942530874295,46.481134981318164,,,,48.82066207477645,48.2091289520454,48.07803062412825,47.99658793386372,47.79360687639092,47.872882699698096,48.21049286880698,48.21523210206029,47.394170101034476,47.13833926416085,46.94517789238172,46.26974984104373,,48.2091289520454,47.394170101034476,46.94517789238172,,46.00942530874295,47.99952158034397,47.001027110914805,47.745338435865904,"rgba(0, 255, 0, 1.0)",0.8426496017632042,48.13434900915754,1.9292135039770524,70.9970634154677,16.869396450876167,True,False,True,False,True,14.070640816013452,47.8204,48.246525,0.0,0.0,0.0,0.0,0.9910336877161525,0.9207121813756881,False,False,False,False,0.3428282323720133,0.33393616722751074,False,False,False,False,90001.0,78653.15287328827,False,False,False,False,3357.595083558432,False,False,False,False
2025-07-01 16:00:00+00:00,49.765,49.77,49.335,49.335,1550.0,,,,,49.17951158984576,48.05538474045848,47.94990403396532,47.99944803600972,47.85918994910528,48.08104365832674,48.23246779567326,48.161059631868724,47.53676361511402,47.26188442893414,46.643932118996716,46.37865576478095,45.474153102221045,45.44920491605551,45.39882041492828,45.43114115083986,45.51633138300094,46.01199643411119,46.48323205377032,,,,48.83279491958717,48.22430055145643,48.09259102543485,48.00911415828604,47.799774855450195,47.877061336777736,48.213164220088395,48.21763416723129,47.396999369627665,47.141358733404445,46.9483473657462,46.27331808762717,,48.22430055145643,47.396999369627665,46.9483473657462,,46.01199643411119,48.006072540832285,47.00548025357928,47.75220489922646,"rgba(0, 255, 255, 0.75)",0.8634685552736033,48.14222181430222,1.3813799916776737,67.3612923274334,16.869396450876167,True,False,True,False,False,10.27654903239668,47.863899999999994,48.248075,0.0,0.0,0.0,0.0,0.9996153846153848,0.901538461538461,False,False,False,False,0.34172646363679826,0.3378313154321545,False,False,False,False,88451.0,78805.05747990395,False,False,False,False,3329.570353580782,False,False,False,False
2025-07-01 17:00:00+00:00,49.33,49.56,49.33,49.495,1107.0,,,,,49.18496074668527,48.06426206402338,47.956400521731034,48.00412560094707,47.8622101955109,48.08330836990915,48.234279038244374,48.16269342310014,47.53867887439391,47.26394918157186,46.64631147222105,46.381140248514384,45.47690474869534,45.45187960705961,45.40130921800891,45.433543406840144,45.518589918616634,46.013820689498125,46.48471882334637,,,,48.84095251487206,48.23476115926535,48.10267121602117,48.01782168611631,47.804104674734575,47.87999843447044,48.21503769979511,48.2193192953303,47.39899757799457,47.143493588571424,46.950589778494525,46.27584711237283,,48.23476115926535,47.39899757799457,46.950589778494525,,46.013820689498125,48.01060129316442,47.00858348152199,47.75696622816989,"rgba(0, 255, 255, 0.75)",0.8838452536687482,48.147657100143654,1.5244104035900692,66.0553463292129,20.28198548675995,True,False,True,False,False,11.318604424605383,47.9106,48.25020000000001,0.0,0.0,0.0,0.0,0.9982032854209447,0.907084188911704,False,False,False,False,0.3182257630855521,0.32802853925885334,False,False,False,False,89558.0,78971.76976703721,False,False,False,False,3295.1118984865066,False,False,False,False
2025-07-01 18:00:00+00:00,49.495,49.55,49.41,49.47,827.0,,,,,49.18910955566638,48.07089160376108,47.96126549575451,48.00763632074293,47.86448018481964,48.085013771291486,48.23564516708061,48.163925357273875,47.54011835208812,47.265499667294186,46.648095837605474,46.383002730670064,45.478965656960874,45.45388291304118,45.40317338597495,45.43534285421627,45.52028191501827,46.015188190270806,46.48583415897667,,,,48.84705394239027,48.242555348126565,48.11018748318758,48.02432581998146,47.807353771601605,47.882206281103564,48.2164504408015,48.2205903818093,47.40049868299772,47.14509620365375,46.95227238654898,46.27774272278614,,48.242555348126565,47.40049868299772,46.95227238654898,,46.015188190270806,48.01399519157131,47.0109133220267,47.76052778874904,"rgba(0, 255, 255, 0.75)",0.9050522955376678,48.15172924423136,1.456568600807191,64.87688609765945,19.06225420686465,True,False,True,False,False,11.097593316453754,47.9568,48.252449999999996,0.0,0.0,0.0,0.0,0.9982030548068286,0.906173790270825,False,False,False,False,0.32583874872329605,0.3269336439910747,False,False,False,False,88731.0,79123.07566212192,False,False,False,False,3256.8465977347773,False,False,False,False
2025-07-01 19:00:00+00:00,49.455,49.56,49.315,49.56,4083.0,,,,,49.20808594461406,48.10276872669044,47.9848611439136,48.024746073400365,47.87560597823027,48.0933827401863,48.24235511620986,48.16998154576241,47.54720009264854,47.27312861410977,46.65687776686818,46.39217021871815,45.48911379410707,45.46374840846804,45.412355827601296,45.44420717603781,45.52861786126878,46.02192715291019,46.49133160409227,,,,48.87561396802181,48.27969554549581,48.14616650886786,48.05564172491099,47.82322754092564,47.89302910782216,48.2233883634248,48.22683668959853,47.407884068291125,47.15298198482318,46.96055234615689,46.28707363090152,,48.27969554549581,47.407884068291125,46.96055234615689,,46.02192715291019,48.03032907389737,47.022235041359856,47.7776742899367,"rgba(0, 255, 255, 0.75)",0.9263267475591919,48.17129611528735,1.4991512318647768,64.78675400522832,18.787307128369633,True,False,True,False,False,11.693032795014414,48.004799999999996,48.2552,0.0,0.0,0.0,0.0,1.0009004373552872,0.90545407769488,False,False,False,False,0.31640407229569906,0.32166885814338686,False,False,False,False,92814.0,79335.33805495723,False,False,False,False,3269.6551776148585,False,False,False,False
2025-07-02 14:00:00+00:00,49.27,49.92,49.27,49.455,2752.0,,,,,49.22249548592943,48.12450452124026,48.00108137366518,48.036600068417044,47.88334253762948,48.099249304534005,48.24709081813313,48.174248831150095,47.552116127018415,47.27840330891154,46.66291232247852,46.398458119924165,45.49604429239069,45.47048611852034,45.418627764148994,45.45026325078804,45.53431585258504,46.026546222491085,46.49511214707302,,,,48.89552046035348,48.304883964494344,48.17058705085446,48.07700059447366,47.83420297795739,47.900559884984496,48.228280187896196,48.23124543780868,47.41299967288469,47.15842620794946,46.96625691118515,46.29346944258367,,48.304883964494344,47.41299967288469,46.96625691118515,,46.026546222491085,48.04164194081427,47.03009991931728,47.78945273278547,"rgba(38, 166, 154, 1.0)",0.9423267972381679,48.18484123758074,1.3478962565236605,63.26027183902784,17.13516946278267,True,False,True,False,False,10.741915007370487,48.0507,48.256750000000004,0.0,0.0,0.0,0.0,0.999872237127891,0.8983007538009451,False,False,False,False,0.3428282316259297,0.33224854488465827,False,False,False,False,90062.0,79501.64289131448,False,False,False,False,3261.6295159464107,False,False,False,False
2025-07-02 15:00:00+00:00,49.48,50.045,49.35,49.745,2394.0,,,,,49.239935906950045,48.14501836381385,48.01639606839524,48.04787224064676,47.89067590549809,48.104891092746975,48.25170146801851,48.17838274793501,47.55672490639534,47.28330407613816,46.66844043035625,46.40419316913569,45.50229870385707,45.47656571490819,45.42428572673308,45.45572852037694,45.53946269854541,46.03074237601591,46.49857061008934,,,,48.91604400999354,48.32879746715745,48.19361182284231,48.097118509731025,47.844545863509225,47.90770593130005,48.23303461403014,48.2355342826175,47.41777228998423,47.16346770714843,46.97151477635918,46.29929388740043,,48.32879746715745,47.41777228998423,46.97151477635918,,46.03074237601591,48.052626763742595,47.037641617187155,47.80070343017278,"rgba(0, 255, 255, 0.75)",0.9602127063530225,48.198018916723996,1.6110816624699547,64.55889185483403,17.13516946278267,True,False,True,False,False,12.669154767887953,48.102399999999996,48.259049999999995,0.0,0.0,0.0,0.0,0.9948068397720078,0.9023432552248255,False,False,False,False,0.3428282323226994,0.3375383886036788,False,False,False,False,92456.0,79702.48563718557,False,False,False,False,3248.177895544141,False,False,False,False
2025-07-02 16:00:00+00:00,49.765,49.85,49.665,49.665,441.0,,,,,49.24310101695248,48.148771225653725,48.019209296745146,48.04994867451226,47.8920302184338,48.10593465003091,48.25255535630988,48.179148431779076,47.55757698459545,47.28420963975437,46.66946103095953,46.40525170979688,45.50345245099374,45.47768725918859,45.42532959235866,45.45673690053687,45.54041244356483,46.03151710494543,46.49920952374966,,,,48.919774180196725,48.33315586365201,48.197815028266845,48.100800736482185,47.84645223105976,47.90902584278228,48.23391496961862,48.23632873079132,47.41865439098795,47.16439907986383,46.972485835316675,46.30036882998657,,48.33315586365201,47.41865439098795,46.972485835316675,,46.03151710494543,48.054640327423435,47.03902860583481,47.802764643250406,"rgba(0, 255, 255, 0.75)",0.9646026815915928,48.20043286635519,1.5183112815198407,64.27384786143332,17.13516946278267,True,False,True,False,False,11.93519959244339,48.15820000000001,48.257625000000004,0.0,0.0,0.0,0.0,1.008658008658009,0.9053985230455815,False,False,False,False,0.3428282316083859,0.3401833101060323,False,False,False,False,92015.0,79893.37733273309,False,False,False,False,3204.6557576287278,False,False,False,False
2025-07-02 17:00:00+00:00,49.665,49.8,49.66,49.75,677.0,,,,,49.247979458054715,48.154534185353754,48.023535240979555,48.05314528191848,47.89411671601026,48.10754392191961,48.253873157940056,48.18032998289293,47.5588897733299,47.285604194296965,46.67103159896286,46.406880302442765,45.50522658806335,45.47941189301272,45.42693481791011,45.45828760968645,45.5418730848839,46.03270901312242,46.50019289587892,,,,48.92550435347225,48.33984164678897,48.204264819687346,48.10645579617272,47.849386808173655,47.91105950533844,48.23527346768362,48.23755485219839,47.420013096771754,47.165833132949764,46.97398063041219,46.30202252627526,,48.33984164678897,47.420013096771754,46.97398063041219,,46.03270901312242,48.05773696959666,47.04116314298209,47.80593255299369,"rgba(0, 255, 255, 0.75)",0.9872803804137458,48.20414465574959,1.5657713603126413,64.7842323596963,17.13516946278267,True,False,True,False,False,12.502467807080578,48.2158,48.25605,0.0,0.0,0.0,0.0,1.005761843790013,0.9117797695262482,False,False,False,False,0.3365353352563947,0.3383593226812135,False,False,False,False,92692.0,80091.80559114032,False,False,False,False,3165.4672962701425,False,False,False,False
2025-07-02 18:00:00+00:00,49.76,50.015,49.72,49.82,1654.0,,,,,49.26221362927904,48.16945018624695,48.034716348903494,48.06143429958286,47.89951142827626,48.11173885361742,48.25733183438839,48.183421886778916,47.56225946076744,47.28916415525167,46.67500563283388,46.41098966518596,45.50967241962543,45.4837331909574,45.430956085789916,45.4621731816103,45.54553506452543,46.03570808962441,46.502678170355175,,,,48.94110911338162,48.35723405414554,48.22096306305753,48.121071902970414,47.85695273103325,47.91632081018024,48.23883557926581,48.24077116729429,47.423490353429884,47.16948642068913,46.97777755574432,46.306191088491666,,48.35723405414554,47.423490353429884,46.97777755574432,,46.03570808962441,48.06587386392701,47.04672071492633,47.814183653306976,"rgba(0, 255, 255, 0.75)",1.0106838867416865,48.21391110741366,1.5891110105298742,65.70471474936068,17.13516946278267,True,False,True,False,True,12.971331840327647,48.276199999999996,48.2541,0.0,0.0,0.0,0.0,1.000637429882713,0.9073176950535439,False,False,False,False,0.342828232240017,0.34059377746061525,False,False,False,False,94346.0,80312.80085329319,False,False,False,False,3142.0336947775822,False,False,False,False
2025-07-02 19:00:00+00:00,49.83,50.18,49.755,50.115,4745.0,,,,,49.31001355266847,48.21487997747094,48.068892004055584,48.08694850541584,47.916118337926186,48.124792767564905,48.26818983539661,48.19309986029813,47.5725644584288,47.29997647389065,46.686940756369225,46.423287141259394,45.52285907006015,45.49654938768521,45.44288092621873,45.473699658169714,45.55640733573784,46.0446566618283,46.510137789692074,,,,48.99070022608312,48.410251249006855,48.27170395536075,48.16554721005286,47.880113424654645,47.932530793816014,48.250004589866705,48.25086526586381,47.43408508130905,47.18055339929891,46.98923699644759,46.3186497411377,,48.410251249006855,47.43408508130905,46.98923699644759,,46.0446566618283,48.091091548421446,47.063836552638776,47.83952016107484,"rgba(0, 255, 255, 0.75)",1.0404691292918664,48.24419654890688,1.798038402510198,68.42162650283493,15.205576201841026,True,False,True,False,True,14.909916440242846,48.3484,48.253725,0.0,0.0,0.0,0.0,1.001516875237012,0.9030463911009983,False,False,False,False,0.34282823288465,0.34171100517263264,False,False,False,False,99091.0,80603.93572378476,False,False,False,False,3166.8858855562244,False,False,False,False
