date,Close,High,Low,Open,Volume,aVWAP_OB_bull_835,aVWAP_OB_bull_365,aVWAP_OB_bear_727,aVWAP_OB_bear_526,aVWAP_OB_bear_367,aVWAP_OB_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.0065880754716981125,,1e-06,0.006211591836734693,0.008606888592987132,1e-06,#000000,3.925847609105197e-05,1.0000000000000002e-06,-5.3939494829714066e-18,8.827614073854189,-40.840389831554106,False,True,False,True,False,0.0,0.00018805999999999998,0.003809515,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34249382421080776,False,False,False,False,3972,4061.168989145631,False,False,False,False,4.955191725672659,False,False,False,False
2024-02-14 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.0065880754716981125,,1e-06,0.006211591836734693,0.008606888592987132,1e-06,#000000,4.501587926978151e-05,1.0000000000000002e-06,-4.704078655100828e-18,7.504634170440755,-42.01236558472918,False,True,False,True,False,0.0,0.00018408,0.0038080199999999996,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3426610393131009,False,False,False,False,3972,4057.6721660418807,False,False,False,False,4.760870481528634,False,False,False,False
2024-02-15 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.0065880754716981125,,1e-06,0.006211591836734693,0.008606888592987132,1e-06,#000000,4.997359500016745e-05,1.0000000000000002e-06,-4.237402508522061e-18,6.422196067647946,-42.94484718519344,False,True,False,True,False,0.0,0.00018010000000000001,0.003806525,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34274464686424744,False,False,False,False,3972,4054.3124732559245,False,False,False,False,4.574169678331432,False,False,False,False
2024-02-16 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.0065880754716981125,,1e-06,0.006211591836734693,0.008606888592987132,1e-06,#000000,5.435090042878172e-05,1.0000000000000002e-06,-3.8961311614524374e-18,5.536564892635648,-43.68877422554082,False,True,False,True,False,0.0,0.00017612,0.0038050300000000005,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3427864506398207,False,False,False,False,3972,4051.0845331282417,False,False,False,False,4.394790475259612,False,False,False,False
2024-02-20 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.0065880754716981125,,1e-06,0.006211591836734693,0.008606888592987132,1e-06,#000000,5.827872619547634e-05,1.0000000000000002e-06,-3.633542643044453e-18,4.811957567625586,-44.284609590540235,False,True,False,True,False,0.0,0.00017214,0.0038035349999999994,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428073525276073,False,False,False,False,3972,4047.9831788879183,False,False,False,False,4.222445750739627,False,False,False,False
2024-02-21 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.0065880754716981125,,1e-06,0.006211591836734693,0.008606888592987132,1e-06,#000000,6.184277521169812e-05,1.0000000000000002e-06,-3.4241386498049507e-18,4.21909702898099,-44.76441335383522,False,True,False,True,False,0.0,0.00016816000000000002,0.00380204,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428178034715006,False,False,False,False,3972,4045.0034463825095,False,False,False,False,4.056859642867485,False,False,False,False
2024-02-22 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,100,,0.006125824561403508,,1e-06,0.005742867924528301,0.008383648940769567,1e-06,#000000,6.510281970983528e-05,1.0000000000000002e-06,-3.2526738128607377e-18,3.7340293155445017,-45.153517944007255,False,True,False,True,False,0.0,0.00016418000000000002,0.0038005450000000002,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428230289434473,False,False,False,False,3972,4042.140566132215,False,False,False,False,7.819335735304054,True,False,False,False
2024-02-23 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.006125824561403508,,1e-06,0.005742867924528301,0.008383648940769567,1e-06,#000000,6.81025314641635e-05,1.0000000000000002e-06,-3.109403310874064e-18,3.337155731823739,-45.47187971777667,False,True,False,True,False,0.0,0.0001602,0.0037990499999999996,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282564167942065,False,False,False,False,3972,4039.3899556956576,False,False,False,False,7.512695118233307,True,False,False,False
2024-02-26 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.006125824561403508,,1e-06,0.005742867924528301,0.008383648940769567,1e-06,#000000,7.087497314886836e-05,1.0000000000000002e-06,-2.9877716689753156e-18,3.012440981506751,-45.73516810502756,False,True,False,True,False,0.0,0.00015622,0.0037975549999999998,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428269480474073,False,False,False,False,3972,4036.7472123350435,False,False,False,False,7.218079623400628,True,False,False,False
2024-02-27 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.006125824561403508,,1e-06,0.005742867924528301,0.008383648940769567,1e-06,#000000,7.344588630582119e-05,1.0000000000000002e-06,-2.8831871662877804e-18,2.746765276701943,-45.955642093739336,False,True,False,True,False,0.0,0.00015224000000000002,0.00379606,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282760123140066,False,False,False,False,3972,4034.2081059689635,False,False,False,False,6.935017677384917,True,False,False,False
2024-02-28 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,100,,0.005724196721311474,,1.0000000000000002e-06,0.005339929824561402,0.008171698272229251,1e-06,#000000,7.583576979903205e-05,1.0000000000000002e-06,-2.79232659435967e-18,2.529394245498009,-46.142854530267385,False,True,False,True,False,0.0,0.00014826,0.003794565,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428279278233973,False,False,False,False,3972,4031.7685724015537,False,False,False,False,10.58462482729139,True,False,False,False
2024-02-29 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.005724196721311474,,1.0000000000000002e-06,0.005339929824561402,0.008171698272229251,1e-06,#000000,7.806125233523558e-05,1.0000000000000002e-06,-2.712718928773717e-18,2.3515452199675178,-46.30421713558684,False,True,False,True,False,0.0,0.00014428,0.0037930699999999995,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428280911193956,False,False,False,False,3972,4029.424706817179,False,False,False,False,10.169541500730944,True,False,False,False
2024-03-01 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.005724196721311474,,1.0000000000000002e-06,0.005339929824561402,0.008171698272229251,1e-06,#000000,8.013603197468808e-05,1.0000000000000002e-06,-2.6424846800558013e-18,2.2060323808971156,-46.44545296555865,False,True,False,True,False,0.0,0.0001403,0.0037915749999999997,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282817276739475,False,False,False,False,3972,4027.172757530231,False,False,False,False,9.770735951682672,True,False,False,False
2024-03-04 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.005724196721311474,,1.0000000000000002e-06,0.005339929824561402,0.008171698272229251,1e-06,#000000,8.207153888237084e-05,1.0000000000000002e-06,-2.5801665193225864e-18,2.086976421657696,-46.57095801518647,False,True,False,True,False,0.0,0.00013632,0.00379008,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282821359139437,False,False,False,False,3972,4025.0091199800263,False,False,False,False,9.38756983593041,True,False,False,False
2024-03-05 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.005724196721311474,,1.0000000000000002e-06,0.005339929824561402,0.008171698272229251,1e-06,#000000,8.387741494444233e-05,1.0000000000000002e-06,-2.5246156781755478e-18,1.989567000461807,-46.68408957259264,False,True,False,True,False,0.0,0.00013234,0.0037350850000000004,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282823400339413,False,False,False,False,3972,4022.9303309612014,False,False,False,False,9.019429842364513,True,False,False,False
2024-03-06 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.005724196721311474,,1.0000000000000002e-06,0.005339929824561402,0.008171698272229251,1e-06,#000000,8.55618685535395e-05,1.0000000000000002e-06,-2.4749136548025413e-18,1.909868383119716,-46.78739559601426,False,True,False,True,False,0.0,0.00012836,0.0036800899999999996,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282824420939406,False,False,False,False,3972,4020.9330630803697,False,False,False,False,8.665726711291395,True,False,False,False
2024-03-07 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.005724196721311474,,1.0000000000000002e-06,0.005339929824561402,0.008171698272229251,1e-06,#000000,8.713194208987631e-05,1.0000000000000002e-06,-2.4303169622358143e-18,1.8446604234761872,-46.882796676001554,False,True,False,True,False,0.0,0.00012438,0.003625095,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.342828249312394,False,False,False,False,3972,4019.0141194301596,False,False,False,False,8.325894291240752,True,False,False,False
2024-03-08 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.005724196721311474,,1.0000000000000002e-06,0.005339929824561402,0.008171698272229251,1e-06,#000000,8.859371695387498e-05,1.0000000000000002e-06,-2.390217321210531e-18,1.791308456495118,-46.97172994045686,False,True,False,True,False,0.0,0.00012040000000000003,0.0035701,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.342828251863894,False,False,False,False,3972,4017.1704284721145,False,False,False,False,7.999388632760723,True,False,False,False
2024-03-12 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.005724196721311474,,1.0000000000000002e-06,0.005339929824561402,0.008171698272229251,1e-06,#000000,8.995247303116487e-05,1.0000000000000002e-06,-2.354112451585511e-18,1.7476568471469707,-47.055262468509184,False,True,False,True,False,0.0,0.00011642,0.003515105,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825313964393,False,False,False,False,3972,4015.399039120267,False,False,False,False,7.685687117750499,True,False,False,False
2024-03-13 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.005724196721311474,,1.0000000000000002e-06,0.005339929824561402,0.008171698272229251,1e-06,#000000,9.121281431087923e-05,1.0000000000000002e-06,-2.321584290687959e-18,1.7119418940439408,-47.13418032401294,False,True,False,True,False,0.0,0.00011244,0.0034601099999999997,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428282537775189,False,False,False,False,3972,4013.6971160175117,False,False,False,False,7.384287622936754,True,False,False,False
2024-03-14 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.005724196721311474,,1.0000000000000002e-06,0.005339929824561402,0.008171698272229251,1e-06,#000000,9.237876895677274e-05,1.0000000000000002e-06,-2.292282514748212e-18,1.6827205687778255,-47.209058138285094,False,True,False,True,False,0.0,0.00010846,0.003405115,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.34282825409645645,False,False,False,False,3972,4012.0619349972176,False,False,False,False,7.094707716154921,True,False,False,False
2024-03-15 00:00:00+00:00,1e-06,1e-06,1e-06,1e-06,0,,0.005724196721311474,,1.0000000000000002e-06,0.005339929824561402,0.008171698272229251,1e-06,#000000,9.345386981177416e-05,1.0000000000000002e-06,-2.265911911834986e-18,1.658812211741913,-47.28031321363419,False,True,False,True,False,0.0,0.00010448,0.00335012,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.34282825441539394,-0.3428282542559252,False,False,False,False,3972,4010.490878722817,False,False,False,False,6.8164838841488455,True,False,False,False
2024-03-18 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,100,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.427594449658109e-05,8.650000000000002e-06,0.014319665607263755,3.950188332293342,-47.13046793836718,False,False,False,True,True,0.0,0.00010068,0.0032951699999999996,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.3262650033587945,False,False,False,False,4072,4012.9030011258437,False,False,False,False,10.470739418103793,False,False,False,False
2024-03-19 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.502248486353024e-05,8.650000000000002e-06,0.014207163724868353,5.8249506127445105,-45.31716513741261,True,False,False,True,True,0.0,9.688000000000001e-05,0.0032402200000000003,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.3179833779102291,False,False,False,False,4072,4015.2205304934578,False,False,False,False,10.060122186021292,False,False,False,True
2024-03-20 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.569525870986618e-05,8.650000000000002e-06,0.014107281992862349,7.358847024022739,-43.8676466393634,True,False,False,True,True,0.0,9.308e-05,0.00318527,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.31384256518594644,False,False,False,False,4072,4017.4471763564593,False,False,False,False,9.665607590491046,False,False,False,True
2024-03-21 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.629581216463983e-05,8.650000000000002e-06,0.014019301251562878,8.613853178704925,-42.70637184240333,True,False,False,True,True,0.0,8.928e-05,0.00313032,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.31177215882380516,False,False,False,False,4072,4019.5865027738528,False,False,False,False,9.28656415556983,False,False,False,True
2024-03-22 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.682548906325217e-05,8.650000000000002e-06,0.01394260966880424,9.64067639617217,-41.773073471003926,True,False,False,True,True,0.0,8.548e-05,0.00307537,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.3107369556427345,False,False,False,False,4072,4021.6419340376233,False,False,False,False,8.922385169076895,False,False,False,True
2024-03-25 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.728544708855136e-05,8.650000000000002e-06,0.013876690094986141,10.480804483190823,-41.01976685323902,True,False,False,True,True,0.0,8.168000000000002e-05,0.00302042,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.31021935405219914,False,False,False,False,4072,4023.616760153795,False,False,False,False,8.572487711466037,False,False,False,True
2024-03-26 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.767667116098744e-05,8.650000000000002e-06,0.013821109830565108,11.16818200893336,-40.40833033,True,False,False,True,True,0.0,7.787999999999999e-05,0.00296547,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.3099605532569315,False,False,False,False,4072,4025.514142108548,False,False,False,False,8.236311722781094,False,False,False,True
2024-03-27 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.799998445895294e-05,8.650000000000002e-06,0.013775512388631483,11.730581802722707,-39.908549618662846,True,False,False,True,True,0.0,7.408000000000001e-05,0.0029105199999999998,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.30983115285929763,False,False,False,False,4072,4027.3371169278207,False,False,False,False,7.913319106201444,False,False,False,True
2024-03-28 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.825605736955534e-05,8.650000000000002e-06,0.013739610932305702,12.190727088550354,-39.496538833982456,True,False,False,True,True,0.0,7.028e-05,0.00285557,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.30976645266048075,False,False,False,False,4072,4029.0886025384943,False,False,False,False,7.6029928667425635,False,False,False,True
2024-04-01 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.844541460451409e-05,8.650000000000002e-06,0.013713183142387786,12.56720959513661,-39.153467089297735,True,False,False,True,True,0.0,6.648e-05,0.0028006199999999998,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.30973410256107226,False,False,False,False,4072,4030.7714024389456,False,False,False,False,7.304836283733051,False,False,False,True
2024-04-02 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.856844066176045e-05,8.650000000000002e-06,0.013696067330846296,12.875240736889001,-38.864532832093815,True,False,False,True,True,0.0,6.268e-05,0.0027456699999999995,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.30971792751136806,False,False,False,False,4072,4032.388210186438,False,False,False,False,7.01837211574352,False,False,False,True
2024-04-03 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.862538376766043e-05,8.650000000000002e-06,0.01368815966465895,13.127266216504594,-38.61813885766112,True,False,False,True,True,0.0,5.888e-05,0.00269072,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.3097098399865159,False,False,False,False,4072,4033.941613708538,False,False,False,False,6.743141836694755,False,False,False,True
2024-04-04 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.861635839523074e-05,8.650000000000002e-06,0.013689412405490806,13.333468881644627,-38.40522974093178,True,False,False,True,True,0.0,5.508e-05,0.00264077,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.3097057962240899,False,False,False,False,4072,4035.4340994454583,False,False,False,False,6.478704901922412,False,False,False,True
2024-04-05 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.854134641837346e-05,8.650000000000002e-06,0.013699833106281626,13.502180153122836,-38.21876059558482,True,False,False,True,True,0.0,5.1280000000000004e-05,0.00259082,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.3097037743428769,False,False,False,False,4072,4036.86805632995,False,False,False,False,6.224638043023494,False,False,False,True
2024-04-08 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.840019692940741e-05,8.650000000000002e-06,0.013719484738109751,13.640216647968643,-38.05327191026362,True,False,False,True,True,0.0,4.7480000000000006e-05,0.00254087,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.3097027634022703,False,False,False,False,4072,4038.2457796111285,False,False,False,False,5.980534590355906,False,False,False,True
2024-04-09 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.819262471559373e-05,8.650000000000002e-06,0.013748486751526958,13.753155598297027,-37.90454996857769,True,False,False,True,True,0.0,4.368e-05,0.00248492,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.30970225793196704,False,False,False,False,4072,4039.569474528339,False,False,False,False,5.746003822106655,False,False,False,True
2024-04-10 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.791820735858929e-05,8.650000000000002e-06,0.013787017107616383,13.845560194020251,-37.76935623205781,True,False,False,True,True,0.0,3.9880000000000004e-05,0.00237497,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.30970200519681546,False,False,False,False,4072,4040.841259840953,False,False,False,False,5.520670338886786,False,False,False,True
2024-04-11 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.757638088745114e-05,8.650000000000002e-06,0.013835315347032064,13.921163954157436,-37.64521221641866,True,False,False,True,True,0.0,3.608e-05,0.0023190199999999998,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.3097018788292396,False,False,False,False,4072,4042.063171219739,False,False,False,False,5.3041734628520105,False,False,False,True
2024-04-12 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.716643387948938e-05,8.650000000000002e-06,0.013893686802114563,13.983021576087861,-37.5302289544838,True,False,False,True,True,0.0,3.228e-05,0.00226307,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.30970181564545174,False,False,False,True,4072,4043.2371645052394,False,False,False,False,5.096166660387226,False,False,False,True
2024-04-15 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.668749986224908e-05,8.650000000000002e-06,0.013962508100047549,14.033632357667297,-37.42297222264244,True,False,False,True,True,0.0,2.848e-05,0.00220712,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.30970178405355775,False,False,False,True,4072,4044.3651188383674,False,False,False,False,4.896316987430865,False,False,False,True
2024-04-16 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.613854782218546e-05,8.650000000000002e-06,0.014042234156656,14.075041178959566,-37.32235640047369,True,False,False,True,True,0.0,2.468e-05,0.00215117,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.30970176825761075,False,False,False,True,4072,4045.4488396682355,False,False,False,False,4.704304556551223,False,False,False,True
2024-04-17 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.551837056868095e-05,8.650000000000002e-06,0.01413340692437067,14.10892112365324,-37.22756120761653,True,False,False,True,True,0.0,2.088e-05,0.00209522,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.30970176035963726,False,False,False,True,4072,4046.49006164203,False,False,False,False,4.519822024921764,False,False,False,True
2024-04-18 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.482557063273631e-05,8.650000000000002e-06,0.014236666238778667,14.136641078402608,-37.13796667718453,True,False,False,True,True,0.0,1.7080000000000002e-05,0.00203927,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.30970175641065056,False,False,False,True,4072,4047.490451381558,False,False,False,False,4.342574102375813,False,False,False,True
2024-04-19 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.40585432937554e-05,8.650000000000002e-06,0.014352763212415454,14.159321041379364,-37.05310262923827,True,False,False,True,True,0.0,1.328e-05,0.00198332,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.3097017544361572,False,False,False,True,4072,4048.451610150909,False,False,False,False,4.172277078753232,False,False,False,True
2024-04-22 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.321545621973562e-05,8.650000000000002e-06,0.01448257676085027,14.177877374723984,-36.97260964036252,True,False,False,True,True,0.0,9.48e-06,0.0019273699999999999,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,-0.3097017524616638,-0.3097017534489105,False,False,False,True,4072,4049.3750764195006,False,False,False,False,4.008658369782517,False,False,False,True
2024-04-23 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.229422506828165e-05,8.650000000000002e-06,0.014627134027088196,14.193059829278678,-36.89620909831338,True,False,False,True,True,0.0,5.680000000000001e-06,0.00187142,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,0.3347107837087457,0.012504515129917598,True,False,False,True,4072,4050.262328324618,False,False,False,False,3.851456080771438,True,False,False,True
2024-04-24 00:00:00+00:00,1e-05,1e-05,1e-05,1e-05,0,,0.0053725538461538444,,3.250000000000001e-06,0.0049904262295081955,0.007970423345663794,1.0000000000000003e-05,#000000,9.129248421774269e-05,8.650000000000002e-06,0.014787635713582943,14.2054818375507,-36.8236804101431,True,False,False,True,True,0.0,5.860000000000001e-06,0.0018154699999999998,0.0,0.0,0.0,0.0,0,1.0,1.0,False,False,False,False,0.3347107837087457,0.17360764941933166,False,False,False,False,4072,4051.114786037378,False,True,True,False,3.7004185874078526,False,True,True,False
