date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_854,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_774,aVWAP_peak_750,aVWAP_peak_721,aVWAP_peak_656,aVWAP_peak_633,aVWAP_peak_620,aVWAP_peak_578,aVWAP_peak_549,aVWAP_peak_491,aVWAP_peak_479,aVWAP_peak_447,aVWAP_peak_402,aVWAP_peak_389,aVWAP_peak_367,aVWAP_peak_354,aVWAP_peak_341,aVWAP_peak_328,aVWAP_peak_232,aVWAP_peak_231,aVWAP_peak_206,aVWAP_peak_188,aVWAP_peak_156,aVWAP_valley_882,aVWAP_valley_863,aVWAP_valley_833,aVWAP_valley_787,aVWAP_valley_771,aVWAP_valley_739,aVWAP_valley_698,aVWAP_valley_659,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 15:00:00+00:00,21.02,21.35,20.99,21.205,100.0,,,,,,,,,,,21.753234534635677,20.00461264367816,18.015077666571347,17.9189422275492,16.644762295927393,16.819303821561537,16.96861625274203,17.086652979504564,17.174336158611265,17.3838676405637,17.635467617632187,18.51779871148255,18.524770022659975,18.82694908761355,19.06022531971139,19.80957724934226,,,,,,,,,,20.909444444444446,20.643737384023535,18.739948611654754,18.334618428184278,16.70406446564693,18.259012139361673,19.066362666790788,"rgba(38, 166, 154, 1.0)",11.624458237759875,0.0,0.0,0.0,0.0,1.0376868507727388,0.8785786673422853,False,False,False,False,0.26360733252706364,0.26614599214612766,False,False,False,False,-9265.0,-12255.230004405783,False,False,False,False,786.8734077095625,False,False,False,False
2025-05-06 16:00:00+00:00,21.205,21.53,21.03,21.03,402.0,,,,,,,,,,,21.717944269190326,20.019447815408746,18.029640372550585,17.932500480188782,16.658203550808743,16.830628157357896,16.9791720024759,17.096627656834222,17.183910810965518,17.39238175650654,17.64276415243396,18.52271842183808,18.52967468964426,18.831201352807092,19.06397970498793,19.811827118999677,,,,,,,,,,20.970150718541888,20.658426623491057,18.75739492062371,18.352325361281682,16.71769876140579,18.26516389456239,19.091199277068824,"rgba(38, 166, 154, 1.0)",10.615005097070437,0.0,0.0,0.0,0.0,1.0381536475145257,0.8851517107811492,False,False,False,False,0.2717802030732585,0.26896309760969306,False,False,False,False,-9667.0,-12215.102407438251,False,False,False,False,780.9063781326699,False,False,False,False
2025-05-06 17:00:00+00:00,21.04,21.24,21.04,21.09,0.0,,,,,,,,,,,21.717944269190326,20.019447815408746,18.029640372550585,17.932500480188782,16.658203550808743,16.830628157357896,16.9791720024759,17.096627656834222,17.183910810965518,17.39238175650654,17.64276415243396,18.52271842183808,18.52967468964426,18.831201352807092,19.06397970498793,19.811827118999677,,,,,,,,,,20.970150718541888,20.658426623491057,18.75739492062371,18.352325361281682,16.71769876140579,18.26516389456239,19.091199277068824,"rgba(38, 166, 154, 1.0)",10.876432095790733,0.0,0.0,0.0,0.0,1.0342957930493857,0.8803893389077606,False,False,False,False,0.26138437164512107,0.26517373462740707,False,False,False,False,-9667.0,-12175.596943757038,False,False,False,False,768.799302502706,False,False,False,False
2025-05-06 18:00:00+00:00,21.09,21.32,21.075,21.245,455.0,,,,,,,,,,,21.684155015943098,20.036031077326985,18.046048930321774,17.947789237224196,16.673376978810534,16.843423678930918,16.99110298458782,17.107904808635922,17.194737730508187,17.402014638822248,17.651025240095326,18.528299567056155,18.535238868813547,18.836029647382357,19.068246267679985,19.814395365477758,,,,,,,,,,21.017095177485505,20.674624901092788,18.77697769716513,18.372220192973874,16.73308816780397,18.27248875235105,19.114801227304252,"rgba(38, 166, 154, 1.0)",11.555501420759079,0.0,0.0,0.0,0.0,1.033786892789062,0.874515217248406,False,False,False,False,0.2634896659960267,0.2643317003117169,False,False,False,False,-9212.0,-12129.649704318945,False,False,False,False,763.9341970375477,False,False,False,False
2025-05-06 19:00:00+00:00,21.25,21.555,21.135,21.14,500.0,,,,,,,,,,,21.656225725382686,20.054683324813826,18.06424303349778,17.96474925021313,16.690165909273276,16.85760134573319,17.00433215618968,17.12041632402345,17.206754996977484,17.412719339444543,17.6602200012173,18.534550089227107,18.54147077455131,18.84145369501992,19.073053158855505,19.817334060836984,,,,,,,,,,21.062522459456307,20.693336959449656,18.798690333489688,18.39424626888309,16.75011590227133,18.28124832407857,19.139782384710013,"rgba(38, 166, 154, 1.0)",10.926495032399796,0.0,0.0,0.0,0.0,1.0325504465762492,0.8753556070129012,False,False,False,False,0.27280764785602396,0.26856967408387045,False,False,False,False,-9712.0,-12092.166763166713,False,False,False,False,759.8421939827019,False,False,False,False
2025-05-07 14:00:00+00:00,21.32,21.485,21.23,21.39,100.0,,,,,,,,,,,21.652332657200816,20.05862147875009,18.067960423182797,17.968213845824973,16.693575826269083,16.860484597454295,17.007024754124664,17.122964610440906,17.20920390617645,17.414903808098494,17.66209983034064,18.535838459475073,18.542755414275184,18.842576338506237,19.074051914446752,19.81795721238321,,,,,,,,,,21.07286438958404,20.69750695002162,18.803146645162414,18.39875027764316,16.753574800712023,18.283160317309353,19.14516861262465,"rgba(38, 166, 154, 1.0)",12.038131087584546,0.0,0.0,0.0,0.0,1.0272908366533866,0.8762284196547145,False,False,False,False,0.2737751629921075,0.271172418537989,False,False,False,False,-9612.0,-12053.714565288159,False,False,False,False,749.6120824480863,False,False,False,False
2025-05-07 15:00:00+00:00,21.39,21.64,21.25,21.54,0.0,,,,,,,,,,,21.652332657200816,20.05862147875009,18.067960423182797,17.968213845824973,16.693575826269083,16.860484597454295,17.007024754124664,17.122964610440906,17.20920390617645,17.414903808098494,17.66209983034064,18.535838459475073,18.542755414275184,18.842576338506237,19.074051914446752,19.81795721238321,,,,,,,,,,21.07286438958404,20.69750695002162,18.803146645162414,18.39875027764316,16.753574800712023,18.283160317309353,19.14516861262465,"rgba(38, 166, 154, 1.0)",12.699887485117355,0.0,0.0,0.0,0.0,1.0273616936289196,0.8736435656747222,False,False,False,False,0.2786479487997209,0.27491018366885495,False,False,False,False,-9612.0,-12015.85852551625,False,False,False,False,737.9901896969532,False,False,False,False
2025-05-07 16:00:00+00:00,21.53,21.85,21.48,21.81,30.0,,,,,,,,,,,21.652579124579127,20.060108325595795,18.069190416741645,17.969357172658718,16.694673256912722,16.861414998679255,17.007895733603124,17.12379057781084,17.20999891154702,17.41561582619675,17.66271586884825,18.53627179165474,18.543187606684214,18.84295891396765,19.074396402197433,19.818185638837775,,,,,,,,,,21.07929695346502,20.699386138003327,18.804659924080912,18.400255492315296,16.754688960940097,18.283896285407188,19.14765749376093,"rgba(0, 255, 255, 0.75)",13.87980513428909,0.0,0.0,0.0,0.0,1.0268359643102267,0.8805078929306794,False,False,False,False,0.29673707488938605,0.28582362927912053,False,False,False,False,-9582.0,-11978.124284810572,False,False,False,False,727.0135976086283,False,False,False,False
2025-05-07 17:00:00+00:00,21.805,21.95,21.43,21.46,550.0,,,,,,,,,,,21.649872518286315,20.08528066711849,18.090979317102974,17.98963856478342,16.714308911518714,16.87805909000209,17.02346861026064,17.138552012530123,17.224201883303238,17.428325048580035,17.67369879227786,18.543945922946595,18.550841019621004,18.849711044049457,19.080457390383426,19.82214325893739,,,,,,,,,,21.16233908208463,20.72936591717858,18.83118277446789,18.42678513881382,16.774616732663674,18.29646775323136,19.18485792904172,"rgba(38, 166, 154, 1.0)",11.70761268449058,0.0,0.0,0.0,0.0,1.0282637030939152,0.8735679495095013,False,False,False,False,0.2988044425215196,0.29231403590032007,False,False,False,False,-10132.0,-11949.502202875525,False,False,False,False,724.269200746479,False,False,False,False
2025-05-07 18:00:00+00:00,21.46,21.7,21.05,21.66,200.0,,,,,,,,,,,21.645471967380228,20.093393385476173,18.098516558482594,17.99666824885459,16.721202566202575,16.883900287908286,17.02892936822758,17.143724600989994,17.22917599014348,17.432769893158987,17.677532704161155,18.546597162760715,18.55348481417918,18.852031290354475,19.082529901038185,19.823463255045198,,,,,,,,,,21.178804745339402,20.738096206361362,18.840213170667717,18.43589492406553,16.78160926900825,18.300586999647713,19.194923663088453,"rgba(0, 255, 255, 0.75)",12.596890205667787,0.0,0.0,0.0,0.0,1.0310994908490436,0.873881932021467,False,False,False,False,0.27292991729143373,0.2826219765958769,False,False,False,False,-9932.0,-11918.223098954973,False,False,False,False,716.1409960837428,False,False,False,False
2025-05-07 19:00:00+00:00,21.66,22.45,21.27,22.24,1016.0,,,,,,,,,,,21.683188626554966,20.14811320039068,18.142081265577094,18.037192449309405,16.759692745469074,16.916662832876238,17.059667521002424,17.17292717402702,17.257322232703675,17.45807001139212,17.699527138364466,18.562358866936954,18.56920786998848,18.866068682719273,19.095269432810902,19.832230246677188,,,,,,,,,,21.351493092082197,20.808637694859954,18.89397789513222,18.489082163708197,16.82069153247163,18.32872376855,19.272776475650836,"rgba(0, 255, 255, 0.75)",15.087882747220313,0.0,0.0,0.0,0.0,1.0368852459016393,0.8586065573770494,False,False,False,False,0.3129295614240254,0.2977757690099512,False,False,False,False,-8916.0,-11871.677004397532,False,False,False,False,720.7899728886459,False,False,False,False
2025-05-08 14:00:00+00:00,22.37,22.64,21.98,22.02,1000.0,,,,,,,,,,,21.73520949857718,20.205237647405937,18.186489434033607,18.078526055327355,16.798650382053836,16.9499246011312,17.09092648753564,17.20266531164513,17.286014143297137,17.48393140267392,17.722090077345786,18.57874954544843,18.585560459268773,18.880757463390655,19.10867411833827,19.841690631141756,,,,,,,,,,21.501300191204592,20.882635252594422,18.948880480987114,18.54319170008329,16.86025226256239,18.35844357866341,19.347251977486366,"rgba(0, 255, 255, 0.75)",13.717182326714845,0.0,0.0,0.0,0.0,1.0505575699527947,0.8535951289594309,False,False,False,False,0.3428282460036097,0.32030200750678045,False,False,False,False,-9916.0,-11841.356430685943,False,False,False,False,725.1188105182794,False,False,False,False
2025-05-08 15:00:00+00:00,22.02,22.84,21.94,22.84,1050.0,,,,,,,,,,,21.81038341784539,20.271132883548823,18.235786152330828,18.1244147524122,16.841393290744648,16.98654264300985,17.125410137415628,17.235526240693947,17.317759002658512,17.512639646703622,17.74724524789827,18.597334749795582,18.604105421987203,18.89754085327765,19.12409349767468,19.85290057977436,,,,,,,,,,21.66161693370572,20.969503569110962,19.01018330650799,18.603248494996034,16.90366813964945,18.392763032360698,19.42964408879403,"rgba(0, 255, 0, 1.0)",17.06952460430255,0.0,0.0,0.0,0.0,1.0613501128513783,0.8409821489638192,False,False,False,False,0.34282824551860586,0.33156512651269315,False,False,False,False,-8866.0,-11795.226873621044,False,False,False,False,730.1557281846626,False,False,False,False
2025-05-08 16:00:00+00:00,22.84,23.25,22.84,23.23,0.0,,,,,,,,,,,21.81038341784539,20.271132883548823,18.235786152330828,18.1244147524122,16.841393290744648,16.98654264300985,17.125410137415628,17.235526240693947,17.317759002658512,17.512639646703622,17.74724524789827,18.597334749795582,18.604105421987203,18.89754085327765,19.12409349767468,19.85290057977436,,,,,,,,,,21.66161693370572,20.969503569110962,19.01018330650799,18.603248494996034,16.90366813964945,18.392763032360698,19.42964408879403,"rgba(0, 255, 0, 1.0)",18.567697978908537,0.0,0.0,0.0,0.0,1.0662205973649723,0.8467269090156585,False,False,False,False,0.34282824616753654,0.33719668634011485,False,False,False,False,-8866.0,-11749.812503487385,False,False,False,False,718.8354843368384,False,False,False,False
2025-05-08 17:00:00+00:00,23.23,23.34,23.125,23.14,524.0,,,,,,,,,,,21.872349624592722,20.311835820499912,18.263690340868468,18.15034308231571,16.86493604731934,17.006793892813327,17.144539444698122,17.253801288384093,17.335447249855626,17.528714417440916,17.76142044590368,18.608090184750136,18.614840255591062,18.907370151330912,19.1332172992177,19.85982907957114,,,,,,,,,,21.77175560711524,21.02640163123672,19.04558925625608,18.637474385197383,16.927601876899207,18.413576164072055,19.481764551340923,"rgba(0, 255, 0, 1.0)",18.00133352985061,0.0,0.0,0.0,0.0,1.070602092427077,0.8404351139749187,False,False,False,False,0.3428282463362272,0.34001246633817106,False,False,False,False,-9390.0,-11713.226263123239,False,False,False,False,715.8147791533214,False,False,False,False
2025-05-08 18:00:00+00:00,23.135,23.515,23.085,23.43,305.0,,,,,,,,,,,21.90952029826015,20.336147104192968,18.28025020397547,18.165733233573658,16.878863861711835,17.018788881234197,17.1558776364476,17.26463915731081,17.34594146416893,17.538261769149884,17.769851378097357,18.614519757285453,18.62125780580204,18.913258820149892,19.13869339997469,19.864019104445426,,,,,,,,,,21.834561058700213,21.06027490173521,19.066616750617598,18.657773464202027,16.941761872370815,18.425976492236273,19.512197609525174,"rgba(0, 255, 0, 1.0)",19.113591819138705,0.0,0.0,0.0,0.0,1.0682987898177774,0.8417721518987343,False,False,False,False,0.3428282463952791,0.3414203563667251,False,False,False,False,-9085.0,-11672.478569121327,False,False,False,False,709.4455577710993,False,False,False,False
2025-05-08 19:00:00+00:00,23.43,23.505,22.77,22.77,100.0,,,,,,,,,,,21.9186039441249,20.343172313717268,18.285305618729332,18.170440619721585,16.88318605836058,17.022508130661237,17.15938926814066,17.26799268490872,17.34918628477887,17.54120856514612,17.772447562196938,18.616477910878146,18.623212091424783,18.915043287594944,19.140345782055704,19.86526125703502,,,,,,,,,,21.84982798758407,21.069599990458922,19.072940436913417,18.663927130556765,16.94615347718355,18.429611336217178,19.52048980453934,"rgba(0, 255, 0, 1.0)",15.033544805102736,0.0,0.0,0.0,0.0,1.0576453697056714,0.8777458722182343,False,False,False,False,0.3298506421030333,0.3356354992348792,False,False,False,False,-9185.0,-11633.913009910144,False,False,False,False,699.9967894335629,False,False,False,False
2025-05-09 14:00:00+00:00,22.96,23.06,22.52,22.87,100.0,,,,,,,,,,,21.925923118717744,20.349642010183448,18.29013870964301,18.174946531670443,16.88736256581356,17.02609982581314,17.16277789424715,17.271226705600768,17.352313937147365,17.54404553455873,17.77494305729396,18.61834610617397,18.62507646218461,18.916739955412144,19.141912246987854,19.866424276217526,,,,,,,,,,21.862172710248554,21.077894865951315,19.078926759197074,18.669783730802312,16.950395422664126,18.43299493360409,19.527834697772676,"rgba(0, 255, 0, 1.0)",15.432799468839402,0.0,0.0,0.0,0.0,1.0140376266280753,0.8963820549927641,False,False,False,False,0.3024484726416043,0.31904198593824173,False,False,False,False,-9085.0,-11594.394978748745,False,False,False,False,690.6945136283913,False,False,False,False
2025-05-09 15:00:00+00:00,22.87,22.96,22.715,22.86,0.0,,,,,,,,,,,21.925923118717744,20.349642010183448,18.29013870964301,18.174946531670443,16.88736256581356,17.02609982581314,17.16277789424715,17.271226705600768,17.352313937147365,17.54404553455873,17.77494305729396,18.61834610617397,18.62507646218461,18.916739955412144,19.141912246987854,19.866424276217526,,,,,,,,,,21.862172710248554,21.077894865951315,19.078926759197074,18.669783730802312,16.950395422664126,18.43299493360409,19.527834697772676,"rgba(0, 255, 0, 1.0)",15.37140255131586,0.0,0.0,0.0,0.0,1.017323995576852,0.9021009952082564,False,False,False,False,0.30616735395733935,0.31260466994779057,False,False,False,False,-9085.0,-11555.489630241012,False,False,False,False,679.9860715566333,False,False,False,False
2025-05-09 16:00:00+00:00,22.86,22.87,22.515,22.64,13.0,,,,,,,,,,,21.926715921734655,20.350432431254635,18.290746614055664,18.175513800136393,16.88789211787643,17.026555003904953,17.163207087041766,17.271636118153303,17.352709734742756,17.544404213292324,17.775258179731484,18.618580658456356,18.625310521222797,18.916952405593165,19.1421079425541,19.866568144563875,,,,,,,,,,21.86351965158275,21.078880031633055,19.079674132574485,18.670517907501402,16.950933118986555,18.433411930894668,19.52870496845565,"rgba(0, 255, 0, 1.0)",14.014717574823784,0.0,0.0,0.0,0.0,1.0451225079896516,0.8965149901080506,False,False,False,False,0.2948402217631083,0.30372244585544944,False,False,False,False,-9098.0,-11517.389015818671,False,False,False,False,669.6452022301738,False,False,False,False
2025-05-09 17:00:00+00:00,22.64,22.88,22.575,22.88,306.0,,,,,,,,,,,21.94741613048429,20.369703985197106,18.30534333942769,18.189130951114883,16.900551103682226,17.037443671121018,17.173479396338017,17.281439129060477,17.362189782828,17.553002251176142,17.782820174658685,18.624234278650064,18.630952488771495,18.92208354141606,19.146842611031676,19.870074776653933,,,,,,,,,,21.89786304338936,21.103202220039595,19.097679918969508,18.68816583831746,16.96378851232659,18.443544225725734,19.5501399066085,"rgba(0, 255, 0, 1.0)",15.017110201423186,0.0,0.0,0.0,0.0,1.0561417019638044,0.891259145167501,False,False,False,False,0.2975675309536203,0.3006449884045349,False,False,False,False,-8792.0,-11475.134922550165,False,False,False,False,664.007292118078,False,False,False,False
2025-05-09 18:00:00+00:00,22.88,22.915,22.71,22.89,0.0,,,,,,,,,,,21.94741613048429,20.369703985197106,18.30534333942769,18.189130951114883,16.900551103682226,17.037443671121018,17.173479396338017,17.281439129060477,17.362189782828,17.553002251176142,17.782820174658685,18.624234278650064,18.630952488771495,18.92208354141606,19.146842611031676,19.870074776653933,,,,,,,,,,21.89786304338936,21.103202220039595,19.097679918969508,18.68816583831746,16.96378851232659,18.443544225725734,19.5501399066085,"rgba(0, 255, 0, 1.0)",15.058999153587052,0.0,0.0,0.0,0.0,1.0657393736887093,0.8780013987100785,False,False,False,False,0.30420903014113626,0.3024270092728356,False,False,False,False,-8792.0,-11433.535931502876,False,False,False,False,653.7126054185729,False,False,False,False
2025-05-09 19:00:00+00:00,22.9,22.98,22.78,22.84,765.0,,,,,,,,,,,22.000076506415063,20.4182892037169,18.34213557427694,18.22347244348899,16.932433846540746,17.06490191188696,17.199398639949695,17.30618601921355,17.386129774391925,17.57473555284666,17.801958054690306,18.63860044560519,18.64528955945903,18.935144396545503,19.158912124515243,19.87906966706558,,,,,,,,,,21.98098717661134,21.16411842620187,19.142998753051877,18.732567959883866,16.996164704560883,18.469170857538018,19.603367404061967,"rgba(0, 255, 0, 1.0)",14.739258016683092,0.0,0.0,0.0,0.0,1.0648272590718637,0.886157008459167,False,False,False,False,0.3095017478403119,0.30596437855657377,False,False,False,False,-9557.0,-11404.442351169497,False,False,False,False,655.4379913810757,False,False,False,False
2025-05-12 14:00:00+00:00,25.18,25.22,24.57,24.88,1000.0,,,,,,,,,,,22.201408782685434,20.529205733042307,18.410455650504478,18.28684368207253,16.98763645318831,17.11278966371899,17.244896272719927,17.34985749604583,17.428549685783477,17.613638670552408,17.836666438151575,18.666150573648885,18.672798085253227,18.96080723173678,19.183117113578543,19.8986547067675,,,,,,,,,,22.274352729595268,21.325091448486415,19.231931334014213,18.816926744393136,17.052358184553473,18.52396726496564,19.7401320882085,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0518958992972431,0.8824619661749943,False,False,False,False,0.34282824757645025,0.324396313066512,False,False,False,False,-8557.0,-11360.295958128108,False,False,False,False,660.7800380263303,False,False,False,False
2025-05-12 15:00:00+00:00,24.89,25.03,24.72,24.905,1480.0,,,,,,,,,,,22.45224337922614,20.68344478737998,18.508916677798208,18.37838337489141,17.067894212810376,17.1825526579131,17.31121000549323,17.413533787075952,17.490416799813133,17.670422800648662,17.88737954369777,18.70644961104544,18.71303642756066,18.998353181570327,19.218536548682838,19.927332465463298,,,,,,,,,,22.61339782964783,21.53903868540025,19.358501507770818,18.937520645620435,17.134019473170092,18.60063164131691,19.916495628321883,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.067639673571877,0.8781387319522914,False,False,False,False,0.3414610750828841,0.33292869407469805,False,False,False,False,-7077.0,-11293.888268854804,False,False,False,False,673.4811227080926,False,False,False,False
2025-05-12 16:00:00+00:00,24.865,25.3,24.865,25.25,392.0,,,,,,,,,,,22.517135975183866,20.7248384611738,18.53551223139875,18.40313260795118,17.089559227706864,17.20142198652364,17.32916285850814,17.430785287817333,17.507187139311696,17.6858375809594,17.90117151651309,18.717470138967816,18.724040859482187,19.00864274191939,19.228260449621818,19.935258341837155,,,,,,,,,,22.69736243072051,21.595435020118845,19.392575169689493,18.969989536442114,17.15606186950291,18.62121358780476,19.962284805294775,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0589639532107904,0.8878013845786584,False,False,False,False,0.34282824769283793,0.337878470883768,False,False,False,False,-6685.0,-11222.432636779537,False,False,False,False,669.1170742940136,False,False,False,False
2025-05-12 17:00:00+00:00,25.25,25.44,25.175,25.23,150.0,,,,,,,,,,,22.54245837404332,20.74098292314234,18.54585243316336,18.41275562705962,17.097965757704294,17.208748702851818,17.336136496058774,17.437488643996407,17.513705088579254,17.69183239503315,17.90653943563859,18.721771108160215,18.728335647420455,19.012662811595685,19.232062920077887,19.93836820137765,,,,,,,,,,22.729834003462337,21.617404773257043,19.405830132244958,18.982610703033686,17.164615257758005,18.62922916036893,19.980058973951206,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0611706380937154,0.8800575723652648,False,False,False,False,0.3428282478273787,0.3403533593555733,False,False,False,False,-6835.0,-11154.410425356597,False,False,False,False,661.0687475607731,False,False,False,False
2025-05-12 18:00:00+00:00,25.25,25.54,25.235,25.515,73.0,,,,,,,,,,,22.555273167568448,20.749053901110567,18.550983771714854,18.417530019044413,17.102124738741086,17.21237499496476,17.33958918665171,17.44080841645283,17.51693370206902,17.694803400777353,17.90920148448305,18.723909492514725,18.730471006743638,19.01466362998301,19.23395705996617,19.93992233637009,,,,,,,,,,22.746244969888718,21.628431256025248,19.41242162167563,18.988878974331644,17.16884734623451,18.633225019322232,19.98896483363115,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0585491394563298,0.8831429950136723,False,False,False,False,0.3428282478739269,0.34159080361475014,False,False,False,False,-6762.0,-11086.31103891696,False,False,False,False,651.9514026373502,False,False,False,False
2025-05-12 19:00:00+00:00,25.52,25.84,25.36,25.8,394.0,,,,,,,,,,,22.62805646262543,20.79431822606394,18.579495711719037,18.444052810459937,17.12513623975105,17.23245402686857,17.358717161646904,17.459207963136436,17.534833820184637,17.711288802461944,17.923987902302464,18.73583389639886,18.74237895008984,19.025838652459583,19.24454999818887,19.948656184518825,,,,,,,,,,22.839001612253128,21.690497366881214,19.44913948533027,19.023736530648286,17.19226665034566,18.65555042555477,20.03892832909171,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0568548387096774,0.8815322580645163,False,False,False,False,0.3428282479944351,0.34220952580459263,False,False,False,False,-6368.0,-11013.158929786463,False,False,False,False,647.9521560848331,False,False,False,False
2025-05-13 14:00:00+00:00,26.98,27.93,26.98,27.93,100.0,,,,,,,,,,,22.657480277007224,20.810211513809588,18.588673642859554,18.45255966242063,17.13228366078102,17.238707794659252,17.36469227915613,17.464969332463337,17.540449083669486,17.71648326312642,17.928673136498297,18.73970210472958,18.746242623007948,19.029498652494052,19.248046285542394,19.95162188585018,,,,,,,,,,22.87718099426896,21.713512078233272,19.46128659495221,19.035101437770123,17.199550798588056,18.663143449879694,20.057326380762525,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0587589236683141,0.868674982348788,False,False,False,False,0.34282824888397045,0.34251888734428154,False,False,False,False,-6268.0,-10939.590574285898,False,False,False,False,639.4567738199519,False,False,False,False
2025-05-13 15:00:00+00:00,27.93,28.25,27.855,28.11,0.0,,,,,,,,,,,22.657480277007224,20.810211513809588,18.588673642859554,18.45255966242063,17.13228366078102,17.238707794659252,17.36469227915613,17.464969332463337,17.540449083669486,17.71648326312642,17.928673136498297,18.73970210472958,18.746242623007948,19.029498652494052,19.248046285542394,19.95162188585018,,,,,,,,,,22.87718099426896,21.713512078233272,19.46128659495221,19.035101437770123,17.199550798588056,18.663143449879694,20.057326380762525,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0693723454459652,0.869513921661161,False,False,False,False,0.34282824912025456,0.342673568232268,False,False,False,False,-6268.0,-10867.162813444254,False,False,False,False,629.5427153111154,False,False,False,False
2025-05-13 16:00:00+00:00,28.12,28.95,28.02,28.69,200.0,,,,,,,,,,28.553333333333335,22.72626465612787,20.84613830568767,18.608879786407105,18.4712670506635,17.14782874305561,17.2523239607527,17.37771580472815,17.47753796744973,17.552707141426065,17.72784103751915,17.938938211130758,18.74824687961202,18.754777987139494,19.037609876890183,19.255814869080513,19.958273276524224,,,,,,,,,,22.966534041715864,21.76625795257374,19.4882615596861,19.060222134248253,17.21540084226201,19.26091169926636,20.099335306097196,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0726348709929632,0.8584050039093043,False,False,False,False,0.34282824927907196,0.34275090875567,False,False,False,False,-6068.0,-10792.757188429616,False,False,False,False,622.8831383295477,False,True,False,False
2025-05-13 17:00:00+00:00,28.64,28.655,27.98,28.0,300.0,,,,,,,,,,28.348333333333336,22.82060740698275,20.897046231232967,18.637999730449135,18.498252006242662,17.17037104701363,17.272071235800297,17.396598836871522,17.49575765462484,17.570473653213625,17.744296837530367,17.953804247505296,18.760590524306632,18.76710775217045,19.049314913813998,19.26701612454939,19.967835259103634,,,,,,,,,,23.087529027297197,21.83996188298075,19.526911432411275,19.09630827199438,17.238379143013038,19.271616282043794,20.157817951539325,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.083064833005894,0.8581532416502948,False,False,False,False,0.33424905635709035,0.33849998255638014,False,False,False,False,-6368.0,-10724.156301787296,False,False,False,False,617.8771982004074,False,False,False,False
2025-05-13 18:00:00+00:00,28.0,28.46,27.87,28.44,150.0,,,,,,,,,,28.32717948717949,22.86695589154778,20.92239218612483,18.652561700982364,18.511750740061043,17.181653583552144,17.281958716385436,17.406054872527168,17.504882482075057,17.579372189592195,17.752540669639668,17.96125367949509,18.76677960799309,18.773289902091513,19.05518492780972,19.272634375225678,19.9726339989862,,,,,,,,,,23.14647016343596,21.876441159749856,19.546207689247133,19.11433337706064,17.24987928655093,19.281710530074616,20.186666335208905,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.080614805520703,0.8529642409033878,False,False,False,False,0.32647923141343244,0.33248960698490626,False,False,False,False,-6218.0,-10654.293413387493,False,False,False,False,610.6232881507887,False,False,False,False
2025-05-13 19:00:00+00:00,28.44,28.515,28.23,28.31,125.0,,,,,,,,,,28.331129032258065,22.90565037438387,20.943652701465208,18.66478273944525,18.523080574541115,17.191118669613246,17.290255902875643,17.413991214077587,17.51254177494069,17.586842201129123,17.75946270153917,17.967510521997035,18.771982587410367,18.7784870905571,19.06012133647117,19.277360340139165,19.976674517171443,,,,,,,,,,23.195464859437752,21.906973154784357,19.56239752792241,19.129455722174917,17.25952697441602,19.291449663530308,20.210763647747093,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0844074190506132,0.8533480037723987,False,False,False,False,0.3370608208374104,0.33477521391115833,False,False,False,False,-6343.0,-10587.4516550404,False,False,False,False,603.0942449236446,False,False,False,False
