date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_396,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_273,aVWAP_peak_239,aVWAP_peak_213,aVWAP_peak_180,aVWAP_peak_149,aVWAP_peak_125,aVWAP_peak_112,aVWAP_valley_427,aVWAP_valley_372,aVWAP_OB_bull_403,aVWAP_OB_bear_362,aVWAP_OB_bear_331,aVWAP_OB_bear_273,aVWAP_OB_bear_180,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,33.63,33.785,33.395,33.655,64382.0,,,35.36365834611535,39.04712551632159,40.006502040268046,40.714883995459225,41.05672434230463,40.885460621237414,41.2432456801014,41.74097563214802,42.27925916490547,42.62430706659771,,32.92945161381604,,35.36365834611535,39.04712551632159,40.714883995459225,41.2432456801014,39.80832672902499,40.49621424054588,32.92945161381604,"rgba(239, 83, 80, 1.0)",4.363632637240699,39.5753605155174,-1.356750443424377,41.39716772129347,-13.930150124159113,False,False,False,True,True,0.0,39.4078,41.558324999999996,0.0,0.0,0.0,0.0,0.8290129775781792,0.9024865436053235,False,False,False,False,-0.2460929611301309,-0.25153458029803943,False,False,False,False,1103919.0,1187949.8395801387,False,False,False,False,80363.04040113842,False,False,False,False
2025-04-24 17:00:00+00:00,34.475,34.6,34.245,34.53,44181.0,,,35.342999876559986,39.004131189287286,39.965011588052015,40.68278970651479,41.030669146104955,40.86444996242912,41.223436631440286,41.72149563412875,42.25963981833621,42.60446487179888,,33.00616378696817,,35.342999876559986,39.004131189287286,40.68278970651479,41.223436631440286,39.791386564692765,40.46990884246522,33.00616378696817,"rgba(239, 83, 80, 1.0)",4.423791892902639,39.55285343898124,-1.1354181120137474,43.711527843244966,-11.369264505417291,False,False,False,True,True,0.0,39.232800000000005,41.49185000000001,0.0,0.0,0.0,0.0,0.833647705086204,0.8975148085641489,False,False,False,False,-0.20851694127328793,-0.23002576078566367,False,False,False,False,1148100.0,1187332.012609904,False,False,False,False,79802.07853445411,False,False,False,False
2025-04-25 17:00:00+00:00,34.935,35.005,34.34,34.695,43179.0,,,35.32853665005846,38.96489471643594,39.92666568758123,40.65284561642996,41.006255084379376,40.844754074514654,41.20481898050437,41.70313583033803,42.24110243069669,42.585690794864206,,33.08440749505707,,35.32853665005846,38.96489471643594,40.65284561642996,41.20481898050437,39.77664612371454,40.44586998658029,33.08440749505707,"rgba(239, 83, 80, 1.0)",4.469280355033825,39.53277687819049,-1.0824509750751306,45.56148897202838,-9.343291477619914,True,False,False,True,True,0.0,39.0436,41.429125000000006,0.0,0.0,0.0,0.0,0.8369906993678218,0.893026180783107,False,False,False,False,-0.19734978951827312,-0.2136877751519684,False,False,False,False,1191279.0,1187393.2062128512,False,False,False,False,79234.27886725326,False,False,False,False
2025-04-28 17:00:00+00:00,34.735,35.12,34.63,35.0,39504.0,,,35.32047733705296,38.931564807865726,39.893628293668094,40.62678578201407,40.98491224523695,40.82753166083978,41.18849291655051,41.686985525031595,42.22475038961286,42.56910421153345,,33.159553299799796,,35.32047733705296,38.931564807865726,40.62678578201407,41.18849291655051,39.76488967901871,40.425423316940595,33.159553299799796,"rgba(239, 83, 80, 1.0)",4.496032798804662,39.51622149979585,-1.004490336680051,47.39952019170782,-7.380224546553549,True,False,False,False,True,0.0,38.8605,41.370174999999996,0.0,0.0,0.0,0.0,0.8363835289437039,0.8949008686426634,False,False,False,False,-0.18834000643575752,-0.20101389079386295,False,False,False,False,1230783.0,1188065.9161940473,False,False,False,False,78618.30555148188,False,False,False,False
2025-04-29 17:00:00+00:00,34.54,34.905,34.49,34.57,40031.0,,,35.307538378931824,38.8961804539329,39.858854772061974,40.59941962675901,40.96251071868117,40.80941319443121,41.17134868111773,41.67006849427167,42.20766388141676,42.5517971562907,,33.2192238360947,,35.307538378931824,38.8961804539329,40.59941962675901,41.17134868111773,39.75036538127179,40.403479535789494,33.2192238360947,"rgba(239, 83, 80, 1.0)",4.5213321175419585,39.49721843209787,-1.0897714001104104,47.71118774500596,-6.828511103767141,True,False,False,False,True,0.0,38.663,41.31162499999999,0.0,0.0,0.0,0.0,0.8347918324051975,0.8963471227791039,False,False,False,False,-0.19623578625302596,-0.19862483852344445,False,False,False,False,1190752.0,1188107.560904217,False,False,False,False,78020.0527522341,False,False,False,False
2025-04-30 17:00:00+00:00,33.195,33.72,33.07,33.565,44150.0,,,35.26857704553168,38.846946529067864,39.81228919570746,40.563475831712914,40.93330881757653,40.78567030888761,41.149071957321645,41.64832060869216,42.18592026258044,42.52990154377484,,33.229021802641974,,35.26857704553168,38.846946529067864,40.563475831712914,41.149071957321645,39.72295490031774,40.37234821008531,33.229021802641974,"rgba(239, 83, 80, 1.0)",4.549592296356056,39.46581290018277,-1.2969981738603171,45.926622310657024,-6.828511103767141,True,False,False,True,True,0.0,38.426,41.2512,0.0,0.0,0.0,0.0,0.8337173326311632,0.8962872753604112,False,False,False,False,-0.2549901403914368,-0.22680748945744061,False,False,False,False,1146602.0,1187464.0638359345,False,False,False,False,77494.93565530023,False,False,False,False
2025-05-01 17:00:00+00:00,33.855,34.795,33.85,34.39,54016.0,,,35.24544911637522,38.79768374866922,39.764103661333245,40.52545108921402,40.902117976108336,40.76034234803931,41.12513428504679,41.624751782600235,42.162170050954536,42.50587794454599,,33.28375216540223,,35.24544911637522,38.79768374866922,40.52545108921402,41.12513428504679,39.6997121971172,40.341308200288694,33.28375216540223,"rgba(239, 83, 80, 1.0)",4.553598542327152,39.43720442137061,-1.108399077005852,46.70627934944294,-6.828511103767141,True,False,False,True,True,0.0,38.20290000000001,41.193949999999994,0.0,0.0,0.0,0.0,0.8352398219878028,0.8931597164990938,False,False,False,False,-0.2129980457085269,-0.21990276758298377,False,False,False,False,1200618.0,1187668.0008307262,False,False,False,False,77130.9211490165,False,False,False,False
2025-05-02 17:00:00+00:00,34.965,35.54,34.855,35.5,140312.0,,,35.24867904394402,38.70096602810758,39.66415364163162,40.443722694328926,40.83404124330734,40.70511170245605,41.07236700294347,41.57215944703794,42.10858593602155,42.45134163599095,,33.51139527517119,,35.24867904394402,38.70096602810758,40.443722694328926,41.07236700294347,39.66477487735824,40.280112837576944,33.51139527517119,"rgba(239, 83, 80, 0.5)",4.53861087908084,39.38812667780633,-0.8566776887014727,49.54211105716865,-4.632806711116402,True,False,False,False,True,0.0,38.04600000000001,41.14122499999999,0.0,0.0,0.0,0.0,0.841436591050852,0.884540888349037,False,False,False,False,-0.174052625671416,-0.19697769662719988,False,False,False,False,1340930.0,1190044.1558566066,False,False,False,False,78110.47275910927,False,False,False,False
2025-05-05 17:00:00+00:00,34.815,34.86,34.33,34.405,41749.0,,,35.2358816011031,38.66695842394619,39.630200259001874,40.41634576511583,40.81134229471243,40.686593370924896,41.054790138459346,41.55478760175515,42.09102670830097,42.43355145548446,,33.54458281423399,,35.2358816011031,38.66695842394619,40.41634576511583,41.054790138459346,39.64782367573075,40.25814776188042,33.54458281423399,"rgba(239, 83, 80, 1.0)",4.535606584580425,39.36763999394476,-1.0941513337634068,49.04528229544723,-4.632806711116402,True,False,False,False,True,0.0,37.864000000000004,41.08625,0.0,0.0,0.0,0.0,0.8303559613603282,0.8883485510123067,False,False,False,False,-0.20080628774796078,-0.19889199218758033,False,False,False,False,1299181.0,1191736.199951853,False,False,False,False,77546.72899540214,False,False,False,False
2025-05-06 17:00:00+00:00,35.07,35.395,34.62,34.66,156765.0,,,35.21426153442616,38.55476571133243,39.515346303559504,40.32192453057557,40.732352962906575,40.62204862886373,40.99322133854589,41.493620429577035,42.02891881183991,42.37046907333705,,33.69120830260925,,35.21426153442616,38.55476571133243,40.32192453057557,40.99322133854589,39.59437614796119,40.18469293249639,33.69120830260925,"rgba(239, 83, 80, 1.0)",4.529413106583378,39.30149062037751,-1.0247443788316042,49.28319306370477,-4.550227154639636,True,False,False,False,True,0.0,37.7123,41.029799999999994,0.0,0.0,0.0,0.0,0.8350338451378568,0.8813604094436193,False,False,False,False,-0.18246111836464138,-0.19067655527611085,False,False,False,False,1455946.0,1195832.4759215915,False,False,False,False,78774.91924353543,False,False,False,False
2025-05-07 17:00:00+00:00,34.14,34.385,33.26,33.87,79745.0,,,35.17166066550863,38.4845287114455,39.44620234981682,40.26604237084458,40.68587367293529,40.583829465535054,40.95704574844685,41.45803819546041,41.99313220379152,42.33432006629492,,33.69892712944816,,35.17166066550863,38.4845287114455,40.26604237084458,40.95704574844685,39.55269096177525,40.138067345007954,33.69892712944816,"rgba(239, 83, 80, 1.0)",4.533621231252964,39.2544048353938,-1.1876609360914137,47.7370899062486,-4.550227154639636,True,False,False,True,False,0.0,37.5519,40.966849999999994,0.0,0.0,0.0,0.0,0.8253422392698895,0.8911447655578338,False,False,False,False,-0.23553435398959657,-0.2131054546328537,False,False,False,False,1376201.0,1198628.8871476133,False,False,False,False,78789.95925526356,False,False,False,False
2025-05-08 17:00:00+00:00,35.525,35.745,35.15,35.355,71335.0,,,35.178263551734474,38.44419760526274,39.40277309116838,40.22893954333294,40.654285821353234,40.55791861595782,40.932100280870586,41.43302296654865,41.967528474259545,42.308201233912186,,33.775929306189376,,35.178263551734474,38.44419760526274,40.22893954333294,40.932100280870586,39.53483277187181,40.110723118440056,33.775929306189376,"rgba(239, 83, 80, 0.5)",4.502009204107986,39.231336724211474,-0.8610237226246458,50.00073974112087,-3.684959598319118,True,False,False,False,True,0.0,37.395,40.921225,0.0,0.0,0.0,0.0,0.8315627254246178,0.8845170175093453,False,False,False,False,-0.16302563081222654,-0.1880655427225401,False,False,False,False,1447536.0,1202487.9121530768,False,False,False,False,78674.37849161607,False,False,False,False
2025-05-09 17:00:00+00:00,35.925,36.34,35.92,36.11,65822.0,,,35.20119448957051,38.41638215987437,39.370480875757345,40.20015816191264,40.629360712537185,40.53749436728361,40.91220483117033,41.41281370913556,41.94660920760376,42.28672869513562,,33.86916875963005,,35.20119448957051,38.41638215987437,40.20015816191264,40.91220483117033,39.525690542691905,40.09134272099809,33.86916875963005,"rgba(239, 83, 80, 0.5)",4.472963921522547,39.21746390850771,-0.6947214337132335,52.914283634006374,-0.9091003801088817,True,False,True,False,True,0.0,37.2477,40.893775,0.0,0.0,0.0,0.0,0.8368605833907536,0.8787282212816224,False,False,False,False,-0.13311298591600754,-0.16058926431927384,False,False,False,False,1513358.0,1207307.6034375252,False,False,False,False,78475.1168095755,False,False,False,False
2025-05-12 17:00:00+00:00,38.16,38.295,37.95,38.105,40350.0,,,35.24392392367305,38.41419621681039,39.362957890942106,40.19124285707418,40.62091575356864,40.53067875333103,40.90513257742119,41.405141010466416,41.93822359981114,42.277872551810724,,33.97013344310325,,35.24392392367305,38.41419621681039,40.19124285707418,40.90513257742119,39.53276532527383,40.08902851349089,33.97013344310325,#000000,4.447572323928604,39.22147369502984,-0.251029913335653,57.82669257268777,3.576884833476811,True,False,True,False,True,0.0,37.216100000000004,40.8848,0.0,0.0,0.0,0.0,0.8400844567159329,0.8729576092252724,False,False,False,False,-0.04693226962948672,-0.10376076697438028,False,False,False,False,1553708.0,1212678.1522214396,False,False,False,False,77884.0297272565,False,False,False,False
2025-05-13 17:00:00+00:00,38.95,39.66,38.95,39.33,82535.0,,39.31333333333333,35.362368722910446,38.42741279528297,39.36235623169101,40.18362550274149,40.6119879175941,40.52370838571443,40.896937864173715,41.39522824149656,41.926520325306036,42.26505008987004,,34.217883335908205,,35.362368722910446,38.42741279528297,40.18362550274149,40.896937864173715,39.54053439550186,40.02441176455583,34.217883335908205,#000000,4.4153757984389665,39.144819371354686,0.041939947379061655,62.501410864605674,7.681212421710114,True,False,True,False,True,0.6844541760370078,37.224199999999996,40.877674999999996,0.0,0.0,0.0,0.0,0.8374844740798848,0.8768712819507096,False,False,False,False,0.0038054409204468596,-0.049977663026966705,False,False,False,False,1636243.0,1219245.0490862236,False,False,False,False,77956.13779350057,False,False,False,False
2025-05-14 17:00:00+00:00,38.975,39.08,38.735,38.95,57396.0,,39.15268201232512,35.43298254692047,38.43241394475702,39.35867168683562,40.17605664323531,40.60400001693344,40.517354589427455,40.88989152327159,41.38710348077132,41.917232403188954,42.25502381657983,,34.364816645178216,,35.43298254692047,38.43241394475702,40.17605664323531,40.88989152327159,39.54068577578536,40.01121933311328,34.364816645178216,#000000,4.377098959047691,39.14622536165885,-0.04483000350111777,64.57989486300984,9.379605907631543,True,False,True,False,True,0.09368586355134667,37.2373,40.86775,0.0,0.0,0.0,0.0,0.8368894432773109,0.8784466911764709,False,False,False,False,-0.013239365761741152,-0.03160851439435393,False,False,False,False,1578847.0,1224820.2731313985,False,False,False,False,77637.37596724475,False,False,False,False
2025-05-15 17:00:00+00:00,37.39,37.65,37.26,37.625,70495.0,,38.60292401287547,35.482428982904615,38.42111148945729,39.3398976000253,40.156572907771576,40.58615516436239,40.50278425100912,40.8751547128752,41.3715317578434,41.90057037061559,42.237617006334546,,34.48108863632711,,35.482428982904615,38.42111148945729,40.156572907771576,40.8751547128752,39.49648640770013,39.95243165964314,34.48108863632711,#000000,4.345066037918519,39.11054596087146,-0.3418926082842933,62.63628108816478,9.379605907631543,True,False,True,False,True,0.0,37.2298,40.84395000000001,0.0,0.0,0.0,0.0,0.8311709586527748,0.8847716401284322,False,False,False,False,-0.07566298065903428,-0.0536357475266941,False,False,False,False,1508352.0,1229216.1138580434,False,False,False,False,77526.64145612468,False,False,False,False
2025-05-16 17:00:00+00:00,37.195,37.59,37.16,37.315,93185.0,,38.21990824882278,35.53951463196643,38.404088640964765,39.313581586095445,40.12975121533345,40.56169429356658,40.48274209755885,40.85497256991316,41.350311320627775,41.87795849486334,42.214046326791355,,34.61491767865124,,35.53951463196643,38.404088640964765,40.12975121533345,40.85497256991316,39.463623925429594,39.90441540240945,34.61491767865124,"rgba(239, 83, 80, 0.5)",4.3333912764662745,39.08203563878666,-0.4077720025844547,60.6191678860599,9.379605907631543,True,False,True,False,False,0.0,37.205,40.818125,0.0,0.0,0.0,0.0,0.8342463506642609,0.8835164835164837,False,False,False,False,-0.07911381064022652,-0.06637477908346032,False,False,False,False,1415167.0,1232099.0733331125,False,False,False,False,77769.40670486694,False,False,False,False
2025-05-19 17:00:00+00:00,36.995,37.265,36.83,37.055,50753.0,,38.0523507278768,35.56418463484137,38.3924143129133,39.29735343332003,40.1137756250198,40.547274483902854,40.470879143056095,40.84312801527248,41.33797258011815,41.864913245647855,42.2005042614905,,34.67514990426545,,35.56418463484137,38.3924143129133,40.1137756250198,40.84312801527248,39.44665836397706,39.880431860314474,34.67514990426545,"rgba(239, 83, 80, 0.5)",4.324445780248071,39.06662783615967,-0.4651758718649657,58.6408708363001,14.261744432367806,True,False,True,False,False,0.0,37.1891,40.788275000000006,0.0,0.0,0.0,0.0,0.8291243571145982,0.889094026111038,False,False,False,False,-0.09326116506865009,-0.0798179720760552,False,False,False,False,1364414.0,1234150.4675450022,False,False,False,False,77350.54768618682,False,False,False,False
2025-05-20 17:00:00+00:00,37.345,37.415,36.87,36.905,50639.0,,37.928690281306565,35.588222763471826,38.381078837389225,39.28148668600117,40.09806890374576,40.53305900915268,40.45917008671929,40.831424615964515,41.32576998298864,41.8520032185442,42.187098010321,,34.73266982022454,,35.588222763471826,38.381078837389225,40.09806890374576,40.831424615964515,39.43322851798579,39.86055203596408,34.73266982022454,"rgba(239, 83, 80, 0.5)",4.294076637784914,39.05394216933867,-0.5004433666668773,56.933095335748995,12.537999527200768,True,False,True,False,False,0.0,37.1485,40.760349999999995,0.0,0.0,0.0,0.0,0.825655821974596,0.8918515570589994,False,False,False,False,-0.08712446263769659,-0.0834712173568759,False,False,False,False,1313775.0,1235384.9564202735,False,False,False,False,76936.41516392036,False,False,False,False
2025-05-21 17:00:00+00:00,36.585,36.625,35.875,35.905,55281.0,,37.71326460402708,35.597629107338385,38.360359339859954,39.25727844523821,40.075917013902576,40.5135555255716,40.443009852529784,40.81560352460508,41.30964407944344,41.83527193201091,42.16990529135411,,34.768596759129245,,35.597629107338385,38.360359339859954,40.075917013902576,40.81560352460508,39.40500295625086,39.826494428716465,34.768596759129245,"rgba(239, 83, 80, 0.5)",4.2742588177882315,39.02794191595163,-0.7306394041827429,53.333757034177076,9.064178469173768,True,False,True,False,False,0.0,37.072,40.7273,0.0,0.0,0.0,0.0,0.8214438979302148,0.8941999801934444,False,False,False,False,-0.11396228559159292,-0.09871675147423442,False,False,False,False,1258494.0,1235743.2361656956,False,False,False,False,76600.6722931619,False,False,False,False
2025-05-22 17:00:00+00:00,35.345,36.03,35.34,35.66,128100.0,,37.269866762182524,35.60065909273417,38.30419320055958,39.19456029031146,40.01966449027478,40.464357186006815,40.40208768491659,40.77579843947181,41.26938273400045,41.79378787473259,42.12744101756408,,34.819484846204716,35.67666666666667,35.60065909273417,38.30419320055958,40.01966449027478,40.77579843947181,39.33677363491329,39.74743625206862,34.819484846204716,"rgba(239, 83, 80, 0.5)",4.267770366467706,38.66241420744083,-0.7035088464531976,50.37091387400784,6.248733803490346,True,False,False,False,False,0.0,37.0109,40.6864,0.0,0.0,0.0,0.0,0.8210777016969335,0.8963977374218519,False,False,False,False,-0.13741008079190614,-0.11806341613307028,False,False,False,False,1130394.0,1234109.9146747545,False,False,False,False,77399.1114824152,False,False,False,False
2025-05-23 17:00:00+00:00,35.465,35.945,35.45,35.835,56593.0,,37.1359222861177,35.603035234710724,38.28073232895947,39.168058491752745,39.99564289786011,40.44323752568217,40.38448363705019,40.758636118504064,41.251988334717154,41.77583599354899,42.10904926230882,,34.84180463018975,35.69709443960158,35.603035234710724,38.28073232895947,39.99564289786011,40.758636118504064,39.312368895116826,39.71878382829202,34.84180463018975,"rgba(239, 83, 80, 0.5)",4.255474183040182,38.6409367781399,-0.6593711199853394,48.925158219407166,4.806775953641356,False,False,False,True,False,0.0,36.9178,40.649449999999995,0.0,0.0,0.0,0.0,0.8239320195741302,0.8949213067054623,False,False,False,False,-0.13681852010645035,-0.1274409681197603,False,False,False,False,1186987.0,1233379.3268503395,False,False,False,False,77076.53611059481,False,False,False,False
2025-05-26 17:00:00+00:00,35.835,35.835,35.835,35.835,0.0,,37.1359222861177,35.603035234710724,38.28073232895947,39.168058491752745,39.99564289786011,40.44323752568217,40.38448363705019,40.758636118504064,41.251988334717154,41.77583599354899,42.10904926230882,,34.84180463018975,35.69709443960158,35.603035234710724,38.28073232895947,39.99564289786011,40.758636118504064,39.312368895116826,39.71878382829202,34.84180463018975,"rgba(239, 83, 80, 0.5)",4.209915021290269,38.6409367781399,-0.6665067498868252,47.961321116340045,3.7064884465526546,False,False,False,True,False,0.0,36.813399999999994,40.610474999999994,0.0,0.0,0.0,0.0,0.8267643451453572,0.894487353730898,False,False,False,False,-0.13031753654852035,-0.12887925233414033,False,False,False,False,1186987.0,1232660.0659689389,False,False,False,False,75881.55105461659,False,False,False,False
2025-05-27 17:00:00+00:00,36.13,36.585,36.09,36.55,51795.0,,37.0818364878803,35.615125585054386,38.26516351119314,39.14879871407424,39.97729453113998,40.426784923528984,40.37078014362544,40.745100239965495,41.238074601918996,41.761300103438224,42.09405814742941,,34.87569329992569,35.85286817231037,35.615125585054386,38.26516351119314,39.97729453113998,40.745100239965495,39.300000857431186,39.70221063538623,34.87569329992569,"rgba(239, 83, 80, 0.5)",4.135719125458549,38.63856535778003,-0.5050065767095495,49.63580603770929,3.7064884465526546,True,False,False,False,False,0.0,36.729,40.580225,0.0,0.0,0.0,0.0,0.8268628162417123,0.8900946663588086,False,False,False,False,-0.1066481042208764,-0.11776367827750836,False,False,False,False,1238782.0,1232754.9796748469,False,False,False,False,75508.11615454502,False,False,False,False
2025-05-28 17:00:00+00:00,36.965,37.17,36.31,36.435,102780.0,,37.024825493943275,35.64472732221627,38.23875688333905,39.11450714644575,39.943745884606905,40.396377194290835,40.345427520580586,40.719899425749716,41.212003697742006,41.73391691165854,42.065736572689126,,34.94824479991394,36.09082197063482,35.64472732221627,38.23875688333905,39.943745884606905,40.719899425749716,39.28234740443133,39.676356732114726,34.94824479991394,"rgba(239, 83, 80, 0.5)",4.1091041219082785,38.635508065328494,-0.5355201523359234,50.34987499425512,3.7064884465526546,True,False,False,False,False,0.0,36.6105,40.549,0.0,0.0,0.0,0.0,0.8298033034512199,0.8872032312087482,False,False,False,False,-0.08777575475076552,-0.10276971651413694,False,False,False,False,1136002.0,1231254.9334783375,False,False,False,False,75930.93605912571,False,False,False,False
2025-05-29 17:00:00+00:00,36.285,36.595,36.22,36.535,88437.0,,36.96757721473276,35.664286165482515,38.214117847614624,39.08355428767836,39.91379967996789,40.36930913273989,40.32279260388875,40.69747246209157,41.188892368573796,41.70972606638162,42.04076410284286,,34.99961273778155,36.16508957887641,35.664286165482515,38.214117847614624,39.91379967996789,40.69747246209157,39.26432538914802,39.652026539272235,34.99961273778155,"rgba(239, 83, 80, 0.5)",4.071103454019836,38.62217102767918,-0.5126794372219394,51.17625256660831,3.7064884465526546,True,False,False,False,True,0.0,36.4985,40.518625,0.0,0.0,0.0,0.0,0.8317469760063453,0.8897151166633619,False,False,False,False,-0.10336089000978939,-0.10306530326196317,False,False,False,False,1224439.0,1231149.2600910764,False,False,False,False,76124.82852332531,False,False,False,False
2025-05-30 17:00:00+00:00,35.97,36.235,35.64,35.79,139795.0,,36.82078285093625,35.672570074713164,38.16455630362017,39.02593872130916,39.85998762834874,40.32124673352854,40.28243259325521,40.65787321263467,41.14853754655492,41.66789990861105,41.99781866517777,,35.04520033581946,36.09691488399413,35.672570074713164,38.16455630362017,39.85998762834874,40.65787321263467,39.222070381209086,39.601785839880876,35.04520033581946,"rgba(239, 83, 80, 0.5)",4.018818321683823,38.576880737610864,-0.6934577566181704,49.00727469903233,3.7064884465526546,False,False,False,False,True,0.0,36.383799999999994,40.481225,0.0,0.0,0.0,0.0,0.826088388329052,0.890304946321544,False,False,False,False,-0.12547849457764165,-0.11427189891980241,False,False,False,False,1084644.0,1228877.8607098192,False,False,False,False,77111.96296482414,False,False,False,False
2025-06-02 17:00:00+00:00,36.9,36.94,36.23,36.6,45836.0,,36.81093005129065,35.683558881652395,38.15363122028218,39.01162144960377,39.84571758974076,40.30817066342446,40.27144647764642,40.646920261319956,41.137186612245365,41.655965569390645,41.9854701521495,,35.07075234833696,36.13376426080756,35.683558881652395,38.15363122028218,39.84571758974076,40.646920261319956,39.21511427309026,39.591874448067834,35.07075234833696,"rgba(239, 83, 80, 0.5)",3.957841386594504,38.57202355747867,-0.49825734910905173,50.49200606433638,3.7064884465526546,True,False,False,False,True,0.0,36.2548,40.444199999999995,0.0,0.0,0.0,0.0,0.8331128018524642,0.8813430367184918,False,False,False,False,-0.0950352577145965,-0.10465357831719946,False,False,False,False,1130480.0,1227352.31248176,False,False,False,False,76627.06431420671,False,False,False,False
2025-06-03 17:00:00+00:00,38.22,38.28,37.945,37.95,69740.0,,36.887016240146,35.7260630720386,38.15263566761797,39.00317203127175,39.83392801590755,40.296237926338854,40.2614729489613,40.63635874740758,41.12556602619536,41.64314651465418,41.97187332575843,,35.14409444591116,36.33025696018208,35.7260630720386,38.15263566761797,39.83392801590755,40.63635874740758,39.22346374685073,39.5943155014816,35.14409444591116,#000000,3.8840666357092126,38.59091144907748,-0.1650104154200359,55.04278445575202,0.14736509152017163,True,False,True,False,True,0.0,36.1374,40.41775,0.0,0.0,0.0,0.0,0.8362674899822635,0.8771595611903044,False,False,False,False,-0.023808158910348178,-0.06423086861377382,False,False,False,False,1200220.0,1226931.6564742909,False,False,False,False,76520.28812328879,False,False,False,False
2025-06-04 17:00:00+00:00,37.255,37.465,37.195,37.375,76753.0,,36.91582638110842,35.75733690741598,38.14345561514322,38.98715324040137,39.815990402765706,40.27911102040427,40.24707939864933,40.621645575615226,41.10992702485612,41.62635715582637,41.95430983490591,,35.20199338006806,36.43275972400808,35.75733690741598,38.14345561514322,39.815990402765706,40.621645575615226,39.22168216143,39.58710841428108,35.20199338006806,"rgba(239, 83, 80, 0.5)",3.782307147807961,38.594638774235285,-0.32245894544606934,55.95788957997907,1.0606869720816334,True,False,True,False,True,0.0,36.005,40.3888,0.0,0.0,0.0,0.0,0.8357508673385096,0.875202378985627,False,False,False,False,-0.060220476341062645,-0.06222567247741823,False,False,False,False,1123467.0,1225327.5532731388,False,False,False,False,76523.89605936182,False,False,False,False
2025-06-05 17:00:00+00:00,37.47,37.675,36.98,37.06,38466.0,,36.9256831739075,35.77153737318344,38.138328752994965,38.978727087610395,39.806713706710276,40.27029282432614,40.239655973571814,40.614082769688224,41.101917178256166,41.617783734331965,41.94535513354381,,35.22849135851251,36.47157644521553,35.77153737318344,38.138328752994965,39.806713706710276,40.614082769688224,39.2198807555531,39.58273433710224,35.22849135851251,"rgba(239, 83, 80, 0.5)",3.6713064518045715,38.59492538560269,-0.41808696869971795,55.45927037442032,1.0606869720816334,True,False,True,False,True,0.0,35.8801,40.355,0.0,0.0,0.0,0.0,0.8332286120572768,0.8784020635603031,False,False,False,False,-0.060337014171806265,-0.06128134332461225,False,False,False,False,1085001.0,1223151.947796036,False,False,False,False,75933.85115921668,False,False,False,False
2025-06-06 17:00:00+00:00,38.235,38.29,38.055,38.175,104183.0,,37.02106588677993,35.832332665108964,38.138857657185724,38.9683522446238,39.790946214780746,40.25395075143564,40.22593944401831,40.599394775131735,41.08559849279381,41.59965227261474,41.92605564785336,,35.328745347877685,36.66802903228666,35.832332665108964,38.138857657185724,39.790946214780746,40.599394775131735,39.2309076166837,39.58564964112061,35.328745347877685,#000000,3.6107419541499026,38.616379346733,-0.12224062321200059,57.957208706716564,3.2379162224078755,True,False,True,False,True,0.0,35.799299999999995,40.3318,0.0,0.0,0.0,0.0,0.8347915084684207,0.8735844696094295,False,False,False,False,-0.0210199869644302,-0.041150665144521224,False,False,False,False,1189184.0,1222625.312946485,False,False,False,False,76371.82245907378,False,False,False,False
2025-06-09 17:00:00+00:00,39.02,39.165,38.84,38.84,35806.0,,37.07040759786676,35.8592064314066,38.143039478445445,38.96826400691953,39.78815994052248,40.2504631220754,40.223031323779516,40.59598705282891,41.08151328688512,41.59486433133649,41.92082865784213,,35.370605987247885,36.755048075351745,35.8592064314066,38.143039478445445,39.78815994052248,40.59598705282891,39.23886426809636,39.590524111809856,35.370605987247885,#000000,3.5467207922780117,38.62894012790518,0.059508454275381754,60.995668579162974,6.182437945077801,True,False,True,False,True,1.0045670124078114,35.7174,40.311925,0.0,0.0,0.0,0.0,0.834479338842975,0.8759669421487606,False,False,False,False,0.017535221763971237,-0.011807721690274994,False,False,False,False,1224990.0,1222661.974761268,False,False,False,False,75742.89497908815,False,False,False,False
